pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
545.627 0.407305 -1.70626 273.672 0.806514 0.154547 667.513 0.649245 0.299648 0.865384 0.680179 456.598 1.33807 1.18353 1158.96
514.02 -0.304692 -0.685532 308.547 -0.454828 2.03324 830.626 0.695251 0.286149 0.817577 0.828988 476.783 2.00976 0.023479 1027.8
350.909 0.929957 -2.67895 296.204 -0.264681 -1.37377 596.801 0.603904 0.506418 0.816233 0.853274 228.04 0.988111 2.36188 1012.42
408.612 -0.555215 -1.73339 285.169 -2.25813 0.203383 886.151 0.369292 0.717582 0.669594 0.644734 212.478 2.30996 2.10658 899.744
496.116 -0.962864 -1.63867 347.593 0.146282 0.312514 876.792 0.600346 0.355897 0.748402 0.635827 135.776 2.60193 2.04259 978.623
319.051 0.462572 -1.95452 313.671 -0.474296 2.69964 579.312 0.724755 0.580258 0.73788 0.808138 189.016 0.541312 2.15833 921.458
1090.14 0.171468 0.430355 382.484 -0.182953 -2.41296 1454.55 0.0648036 0.153186 0.805743 0.813875 57.0874 -3.08961 0.676645 1559.57
333.701 -0.145767 1.00844 331.783 -0.00357899 -1.83417 699.012 0.668441 0.650319 0.61034 0.639898 341.808 -1.02338 0.810791 1283.95
573.198 0.239469 0.79042 277.452 0.161764 2.42173 636.839 0.483773 0.336197 0.668998 0.81123 338.216 -1.17395 1.96437 1176.51
330.282 -0.24116 2.83174 295.805 0.707761 0.704867 639.934 0.254434 0.730385 0.790639 0.773172 383.607 -1.324 2.02886 621.411
524.116 0.343656 2.31677 250.482 -1.46423 -0.906223 1114.06 0.174161 0.549018 0.683671 0.782948 202.928 -0.216578 0.689645 981.387
421.623 0.0308273 0.601118 295.092 -0.591008 2.63799 660.348 0.765931 0.609624 0.796565 0.847643 193.152 -1.57458 2.07062 947.86
312.08 -1.07037 -1.34775 279.269 0.383667 -0.747572 509.244 0.69037 0.821837 0.808484 0.765169 21.2201 1.66818 2.41575 747.094
325.837 0.0669456 3.11246 302.487 0.254288 -1.8215 421.495 0.623777 0.798794 0.787321 0.838924 88.4164 0.766688 2.34577 1190.09
