pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
659.1 0.553745 -2.73711 464.686 -0.198398 0.49375 1281.29 0.611422 0.140227 0.379696 0.689082 645.86 1.11151 0.617762 1474.3
630.646 -0.865967 2.16637 347.226 0.451975 -1.85011 1080.44 0.804133 0.589043 0.873806 0.766158 223.213 0.148152 1.99826 1079.51
474.669 0.96991 1.71748 263.622 -0.260949 3.13816 669.901 0.551181 0.726447 0.713819 0.726797 166.54 -0.59941 2.31689 866.176
379.522 -0.588103 -0.331646 321.027 -0.192669 -3.10271 730.174 0.388862 0.647209 0.694221 0.673384 166.922 -0.560588 0.228942 1072.07
467.551 1.12179 -1.13569 259.507 -0.250407 -0.246739 611.882 0.601349 0.588003 0.706394 0.793042 778.812 2.14058 2.38732 804.58
536.218 0.393577 0.510342 359.083 -1.286 2.09248 1070.1 0.80278 0.27005 0.892296 0.719459 160.581 -2.11767 2.07303 1095.16
353.667 -0.288964 -0.418031 294.684 -0.228953 2.01583 642.243 0.757023 0.178679 0.799144 0.791361 362.129 1.85933 0.1565 1048.06
940.059 0.506836 1.49615 390.392 -0.470856 2.24763 767.824 0.633992 0.423037 0.71236 0.436436 208.894 -0.86093 2.35708 1687.54
449.245 -0.0511375 -2.12794 262.235 0.969509 2.67837 600.861 0.451606 0.708899 0.706202 0.673246 244.368 0.544167 2.13421 897.259
410.879 -0.929277 2.68865 346.419 0.356705 -1.87773 793.095 0.813489 0.699157 0.769435 0.711874 311.925 0.157061 2.0348 1026.48
406.01 1.32166 -2.65918 287.016 1.07953 -1.12669 494.149 0.500827 0.49694 0.610385 0.753383 114.043 0.892436 2.01912 1018.16
274.19 1.43146 0.729296 266.216 1.38655 1.94097 326.675 0.672538 0.808185 0.751224 0.765694 785.92 -1.76055 2.48985 847.235
278.339 1.34994 2.83141 261.28 -0.0187572 2.03692 461.836 0.626861 0.536653 0.666074 0.693754 21.4797 -0.418827 2.45574 788.274
280.797 0.0827062 3.08704 268.593 -0.447219 1.93508 360.767 0.722105 0.56311 0.811745 0.595462 91.7959 -0.449898 2.38498 904.206
469.836 0.825253 -0.989437 321.225 -0.287079 -1.18678 503.213 0.875477 0.352314 0.851241 0.617694 1160.88 2.0197 3.00914 907.569
289.719 -0.585836 -2.12215 269.986 -1.21827 2.88013 395.497 0.742103 0.786191 0.748031 0.797616 15.0857 0.408994 2.47114 854.673
368.542 0.132612 1.99132 328.102 -1.09438 -3.05429 621.395 0.717616 0.683926 0.807288 0.750895 251.537 -0.0209519 2.01227 778.743
346.611 -0.152453 0.882983 264.969 0.385883 2.71888 526.44 0.693618 0.552681 0.750346 0.823891 602.852 -1.32442 2.2074 636.856
487.744 1.52264 -3.02483 333.839 0.555678 1.01088 874.901 0.190742 0.563077 0.824085 0.666254 255.887 -1.15336 1.87146 1119.07
411.417 -0.000440418 2.48277 273.89 -1.10122 0.621902 675.718 0.72609 0.566897 0.747544 0.71764 116.576 -1.65495 2.14546 923.867
394.98 -0.163067 2.52521 290.615 -0.685649 1.16574 477.306 0.451008 0.740453 0.536982 0.778836 208.301 -1.38083 2.37715 1065.4
455.612 0.956001 -2.25431 256.134 1.44692 2.30881 574.661 0.793212 0.67479 0.769344 0.719451 93.5354 0.214136 2.09467 852.159
615.347 1.83451 0.64496 274.105 0.852827 -2.52349 1018.54 0.179247 0.621678 0.790633 0.625718 104.917 -2.83662 0.31313 877.109
300.051 -0.463146 2.48406 265.662 -1.92965 2.1768 473.18 0.715993 0.826656 0.720467 0.806587 586.638 -0.821429 2.9777 616.024
311.623 0.356496 -1.7554 277.786 0.968938 -0.45725 429.284 0.68015 0.576322 0.81362 0.907994 71.0079 2.24066 2.28713 957.579
375.212 -0.437791 2.58288 270.954 0.0342446 0.999484 488.963 0.236307 0.708383 0.674082 0.750011 88.9038 -1.00291 2.00239 1007.86
436.447 1.54354 -0.151352 333.681 0.309105 -1.13836 627.878 0.701894 0.644045 0.871461 0.63055 257.688 2.64242 2.50241 1087.9
368.1 0.529715 -0.221399 336.212 0.240116 2.07866 694.345 0.256231 0.727619 0.75669 0.766162 672.318 -1.13393 0.912534 1018.88
448.08 0.0239329 1.69531 307.106 1.13596 -2.87782 725.493 0.639972 0.57227 0.711797 0.800903 410.747 -0.542571 2.23788 846.063
310.527 -0.0788624 2.5585 276.217 0.926556 1.6097 445.433 0.584861 0.383385 0.776825 0.749309 421.203 -1.47659 2.24809 893.222
339.544 1.54236 -1.31493 302.571 0.553223 -2.96122 595.593 0.863779 0.618494 0.802163 0.584873 174.471 0.723258 2.03819 961.82
319.742 0.933422 -2.68401 266.564 -0.774449 1.83218 726.766 0.78585 0.609914 0.779812 0.739232 117.606 -0.507484 2.17653 889.296
271.626 0.0476539 -1.79708 266.873 -1.745 -2.7482 614.596 0.575074 0.731983 0.751703 0.7296 27.4752 0.973102 2.56189 591.464
486.504 -1.01554 -2.48015 280.509 -1.10581 -0.518436 626.375 0.562189 0.768652 0.833989 0.675761 141.352 1.71083 2.0922 1130.96
402.075 -1.15165 -0.855043 358.272 -0.182517 1.899 870.404 0.787731 0.171469 0.761883 0.723858 36.8115 3.11948 1.22048 1167.2
325.379 0.65464 -2.81975 276.522 -0.468092 -0.746843 647.173 0.603151 0.73057 0.501282 0.655725 56.6107 1.36857 2.09486 683.485
293.346 -1.01153 2.21593 270.708 -0.566246 0.467188 464.98 0.497556 0.801295 0.813811 0.799719 49.9997 -1.92897 2.13829 903.312
267.036 -1.47423 -1.80827 258.93 -0.103175 -2.24438 428.617 0.724685 0.65191 0.850079 0.589066 233.41 1.1986 2.8402 665.97
325.161 -0.0855614 -1.34073 298.061 0.56915 -2.66256 454.64 0.562874 0.676881 0.56387 0.793765 359.286 0.924463 2.2652 864.559
372.345 0.15916 -1.67465 291.632 -0.274062 2.58278 589.273 0.724295 0.411123 0.615745 0.748996 45.3026 0.421149 2.0958 866.798
332.618 -0.826479 -0.240215 302.305 1.40018 -2.10829 1011.08 0.528904 0.710119 0.80577 0.792558 190.629 1.98207 2.19282 833.023
287.634 -1.00662 -2.1205 286.366 -1.79488 -0.583563 487.13 0.74591 0.711693 0.776372 0.792318 214.938 2.05287 2.10981 676.906
354.312 1.06254 1.47467 313.4 1.24319 -2.40959 661.903 0.739574 0.507742 0.710873 0.769752 235.425 -2.37153 0.0380592 886.377
591.666 0.193348 -0.699474 384.725 0.350249 0.31536 514.905 0.72422 0.710798 0.723556 0.809204 903.386 3.01501 2.56871 1136.54
304.304 -0.31827 -0.36813 253.587 0.00632342 -1.85642 401.414 0.714399 0.674392 0.748166 0.820235 225.663 2.40945 2.01732 793.778
285.165 -1.36869 0.692135 252.795 0.723191 2.11093 766.224 0.78591 0.879485 0.726349 0.659866 256.478 -2.14644 2.02581 721.38
