pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
353.476 -1.76502 0.772783 267.695 1.37125 -2.41705 1551.38 0.297627 0.467045 0.827085 0.627866 160.359 -2.11507 0.30198 752.834
388.28 -0.671691 2.88818 337.559 0.790794 -2.26856 717.914 0.642199 0.331145 0.76897 0.732607 199.576 0.804255 2.08393 1130.62
370.215 -0.0269596 0.522451 270.906 -1.44529 -0.0662353 533.278 0.295565 0.339819 0.720117 0.660009 525.891 -2.62242 2.55619 875.878
268.791 0.1339 -3.0523 255.321 2.30922 -0.935635 842.318 0.588482 0.173392 0.77888 0.787387 201.792 0.873924 1.80956 701.941
547.319 0.294293 -1.83892 287.744 0.403115 3.09333 531.712 0.670592 0.727759 0.743107 0.556067 775.259 0.941077 2.15226 960.747
460.551 -0.50469 -2.45625 354.816 -0.535281 1.64522 731.662 0.573643 0.701781 0.783118 0.730977 249.786 -0.442994 2.01325 951.499
312.098 -0.0407958 -1.47858 263.477 1.27737 -0.349389 526.629 0.775131 0.803755 0.750677 0.80297 97.8788 2.06483 2.41422 864.249
319.073 0.362088 1.25925 268.54 -2.29438 0.0176334 1098.79 0.649799 0.774237 0.771047 0.741472 427.87 -2.01787 2.0355 734.308
427.787 -0.263409 0.326437 258.09 -1.12524 2.04234 658.802 0.159558 0.740245 0.756241 0.716798 726.232 -2.02087 2.21997 753.307
282.36 -0.103068 1.93355 254.883 0.975675 2.94449 413.017 0.568796 0.739396 0.725074 0.772162 486.548 -0.213572 2.14713 649.843
549.367 -1.71454 -0.42191 266.546 -0.152481 1.25355 895.113 0.660024 0.59429 0.805321 0.805572 88.7311 -2.64078 2.21887 1003.3
285.045 0.890945 -3.13249 253.203 0.373074 2.09391 329.974 0.712855 0.526888 0.645568 0.694594 165.494 -0.486589 2.5805 862.856
334.334 -0.468951 0.165947 262.865 -0.914671 1.27214 361.237 0.657184 0.753473 0.731715 0.773137 196.08 -2.77343 2.23761 695.11
341.436 0.950683 0.997184 272.779 0.891979 -1.17615 563.972 0.689764 0.383234 0.847472 0.797473 355.97 3.04699 2.04981 704.107
301.267 1.41231 -0.938056 287.054 -0.36899 -0.993132 607.707 0.81158 0.453918 0.828182 0.891648 70.8791 3.01992 2.27013 1028.05
395.745 -0.347085 1.45514 258.252 0.748188 -0.145694 611.417 0.544081 0.388312 0.677369 0.680502 507.641 -2.5678 2.26025 626.834
306.168 1.31187 -1.80951 298.466 0.735727 -3.03553 411.648 0.787292 0.694846 0.789705 0.688667 1120.99 0.369924 2.17943 624.322
401.128 0.65169 -2.47502 288.551 -0.619157 2.77362 640.32 0.121915 0.694212 0.775022 0.632045 738.076 0.0806845 2.5557 673.194
344.727 0.70572 -2.78639 331.962 -1.30562 -1.47764 911.248 0.821473 0.787056 0.822096 0.787286 163.611 1.13704 2.35975 801.859
299.56 0.990677 2.926 286.564 -0.224309 -2.5215 467.885 0.47908 0.652832 0.830348 0.754623 580.235 -0.107277 2.41422 660.467
292.796 1.29012 3.04552 280.262 -1.67227 2.21146 1237.88 0.486362 0.877071 0.520848 0.840056 926.069 -0.56743 2.67024 705.264
377.152 1.22458 3.13358 293.916 0.502147 1.45012 569.175 0.716821 0.525528 0.68737 0.628156 349.846 -0.70849 2.1586 675.067
437.841 0.00842017 0.54727 298.147 -0.361118 -2.25799 750.949 0.689515 0.382823 0.668196 0.66091 370.192 -1.99752 0.260472 977.999
491.332 -0.402228 -2.20939 311.171 0.659935 -0.222295 798.163 0.63169 0.283781 0.808182 0.628092 476.293 1.83476 2.05706 862.883
335.97 -0.100161 2.35586 293.912 1.65137 1.3575 707.548 0.299283 0.60816 0.7697 0.821198 350.577 -0.923597 2.28109 825.419
347.208 1.78418 -0.0622883 250.979 1.7081 -2.06309 508.692 0.774846 0.662255 0.707547 0.770084 549.535 2.00368 2.06597 711.887
527.852 -0.0299684 2.69688 257.178 -1.78447 0.915129 943.954 0.704337 0.798175 0.681455 0.785352 349.181 -1.42341 2.16289 1007.04
388.256 -1.00366 0.0177423 317.244 -0.257811 -1.7093 609.972 0.685718 0.574309 0.747341 0.646439 511.846 2.45966 2.11423 818.779
530.989 -0.142149 0.709309 462.149 -0.0621276 2.54489 807.24 0.795507 0.676192 0.795618 0.755336 324.331 -1.61663 2.12166 1175.38
291.153 0.811514 0.626311 255.137 -0.222252 1.11932 333.59 0.68282 0.539243 0.772058 0.494588 1307.85 -2.4532 2.71066 567.714
443.947 -0.235717 3.1282 254.931 0.420814 1.75947 517.329 0.554293 0.631026 0.76268 0.582344 594.572 -0.785226 2.36975 910.62
316.412 -0.928949 -2.8109 252.895 1.17903 -2.53958 730.714 0.818138 0.844931 0.803224 0.655951 396.476 0.40758 2.94716 605.445
300.201 -0.468765 -2.69839 253.296 1.04721 -0.960746 639.539 0.404344 0.356705 0.804037 0.718701 427.961 1.43263 2.15217 542.231
386.965 0.284114 -0.900967 315.689 -0.104956 -2.68443 587.521 0.7377 0.569967 0.679786 0.740969 699.062 1.22461 2.12558 892.371
608.023 -0.934557 -1.14298 442.136 1.89738 0.217314 2122.91 0.782209 0.516762 0.781077 0.877968 763.703 2.87849 2.26171 1454.75
507.258 -0.590038 2.41109 296.849 0.826152 -2.4054 808.231 0.670266 0.7387 0.698383 0.711978 406.254 -0.245007 2.1604 831.032
667.598 0.671642 -1.91475 326.206 0.166326 2.64141 812.62 0.202366 0.75282 0.785429 0.684141 778.647 0.545583 2.09582 976.715
473.114 -0.402424 2.50408 302.802 0.261607 -2.71691 477.997 0.689355 0.627474 0.682148 0.445009 650.372 0.170774 2.33331 930.291
277.907 0.00348826 2.37264 257.163 0.906904 1.4571 364.642 0.56837 0.527007 0.848883 0.7961 435.442 -0.590209 2.04731 704.176
440.033 0.0735702 1.55726 282.07 0.656275 -2.83296 620.309 0.655213 0.575833 0.840243 0.60704 493.583 -0.843219 1.98974 1001.28
395.032 -1.52174 0.793194 293.488 -0.535738 1.37552 425.201 0.732132 0.432597 0.831407 0.530016 768.76 -2.00874 2.80194 993.366
291.971 0.74025 -1.5854 264.53 0.319534 -0.573088 319.707 0.368154 0.414809 0.716048 0.684463 334.532 1.76998 2.34307 772.697
281.51 0.961447 1.93327 280.072 0.0307018 -2.45983 559.707 0.771075 0.703095 0.775863 0.779661 60.0994 -0.379768 2.08006 825.59
397.194 -1.1527 -1.48433 265.337 -0.0730424 -0.937866 439.29 0.568932 0.53839 0.575831 0.756653 765.686 1.84421 2.78208 668.535
420.957 -0.310571 2.42641 269.612 0.257878 -0.788726 758.763 0.589274 0.42455 0.809793 0.415517 95.0652 -0.598985 0.189741 839.063
420.555 0.836783 1.41098 257.766 -0.110315 2.61831 511.974 0.472219 0.760208 0.836708 0.639268 282.09 -1.50943 2.15545 878.215
587.261 -0.0805574 -1.14455 354.994 0.114447 0.821597 841.623 0.753337 0.274835 0.85191 0.730315 580.967 2.85726 2.03567 923.054
317.709 -1.03246 -0.760375 271.161 -0.529226 -2.38906 468.731 0.732453 0.601084 0.797311 0.818624 769.935 1.46983 2.23021 872.268
429.799 0.385623 2.66527 250.379 -1.33322 1.66918 728.301 0.672251 0.771618 0.844782 0.841177 953.278 -0.434191 2.10337 793.336
475.5 -0.307179 -2.62273 323.035 0.29341 1.64545 746.696 0.633674 0.525818 0.65018 0.816201 234.588 -0.489761 2.13297 964.333
317.24 0.671445 0.524945 276.913 -1.18858 1.8384 776.37 0.168874 0.656322 0.543993 0.74055 412.353 -1.94719 2.47213 682.869
410.522 0.262563 2.80149 335.466 0.549722 -1.74894 588.772 0.753145 0.689899 0.729048 0.842605 587.428 0.562861 2.23863 790.28
373.415 -1.9297 2.91883 313.066 0.102593 -2.51471 881.665 0.706735 0.777201 0.705897 0.789872 183.513 -0.336717 2.17799 937.97
316.345 -0.988383 -0.471164 254.38 0.562655 0.871423 618.283 0.702828 0.719823 0.702096 0.856595 138.725 -2.71621 2.24504 658.63
467.431 0.961044 -2.92019 297.456 -1.73616 1.31596 1487.23 0.605578 0.835029 0.705424 0.853836 461.803 -0.720884 2.03684 880.689
349.856 -0.179701 2.32224 274.561 -0.728933 -2.62443 459.042 0.367773 0.65921 0.859007 0.731684 940.202 -0.161847 2.46258 713.399
663.529 0.103928 0.737373 283.418 1.24333 1.24335 575.49 0.562902 0.703312 0.726631 0.767705 332.322 -2.23799 2.80185 1235.94
349.907 -0.231476 1.09944 251.947 -1.2511 -2.6406 665.435 0.722833 0.474725 0.822844 0.704085 490.356 -2.54355 0.0970469 788.358
315.646 -0.435749 1.24502 277.803 -0.808873 3.06332 514.888 0.613292 0.632013 0.556669 0.699873 285.583 -1.1878 2.03207 686.343
283.58 0.624293 -1.07135 276.557 -0.418778 -2.51353 488.39 0.821092 0.75265 0.649723 0.781378 68.8972 1.45756 2.31209 793.826
500.232 -1.08969 -0.113577 286.538 -0.822181 -2.73634 799.426 0.29602 0.555062 0.616152 0.921014 398.925 2.56764 0.979201 837.063
378.945 0.599058 3.03087 280.032 -1.34462 -1.71739 882.592 0.603487 0.585497 0.730565 0.812401 502.34 0.762906 2.26797 632.566
331.652 -0.433451 2.96753 266.334 -0.241511 -1.76074 439.806 0.769369 0.723358 0.768774 0.782155 588.598 0.812873 2.15466 747.411
331.407 0.104131 0.436429 295.933 0.522361 -1.01245 447.528 0.665286 0.456738 0.827678 0.753367 749.557 2.76281 2.32638 782.841
412.634 0.426893 0.425819 318.671 -0.381636 2.74982 771.318 0.571299 0.372995 0.717089 0.775987 77.3357 -1.65889 1.87448 866.323
523.941 -0.570324 0.0429991 362.472 0.168087 1.29183 623.17 0.740461 0.418546 0.677066 0.674628 317.498 -2.49528 2.49608 1277.04
342.752 0.76933 1.48406 325.297 0.449113 -2.86418 611.424 0.803224 0.292742 0.845775 0.867228 82.3475 -1.70836 1.15582 984.062
504.221 -0.295826 -0.758512 319.03 0.473964 -1.60765 471.723 0.415109 0.2544 0.770851 0.607617 963.31 1.88392 2.64243 1028.43
290.568 -0.523137 1.62375 261.531 -0.165482 -1.04443 582.618 0.281289 0.458785 0.628563 0.72056 480.537 1.70214 0.0783871 710.407
381.35 0.126239 -0.924254 254.54 -1.30441 -2.31198 654.348 0.738302 0.464097 0.725386 0.775446 618.121 1.1011 2.02535 699.796
299.954 -0.205756 -1.68989 293.057 0.158054 -0.410104 395.631 0.549799 0.662492 0.687848 0.72235 329.997 1.9121 2.3222 920.836
407.199 -0.289428 -0.248015 362.568 -1.30788 0.770542 606.969 0.227352 0.825211 0.915284 0.758344 1181.81 -2.87699 2.62897 768.718
456.923 -1.3457 1.51345 379.422 -0.0230362 2.17275 675.287 0.740983 0.48227 0.780174 0.787211 701.48 -1.45343 2.657 908.407
323.754 -0.834135 0.570232 286.594 -0.625849 -0.62845 361.979 0.736828 0.428438 0.850416 0.637803 829.401 -3.12376 2.49531 721.206
364.595 0.277141 2.67165 329.884 -0.186268 0.548004 647.302 0.514919 0.831627 0.844264 0.824275 479.708 -1.5602 2.05133 688.29
460.617 0.324129 1.58662 276.805 0.91652 -0.159609 615.529 0.51411 0.600168 0.735207 0.812995 476.901 -2.33392 2.17431 763.825
548.729 -0.326954 0.679364 409.227 1.95498 2.4966 1534.64 0.657759 0.767403 0.669318 0.775858 552.069 -1.38707 2.06644 982.089
876.926 0.888245 2.24973 404.096 -0.657337 -1.06039 1682.93 0.139716 0.346823 0.179616 0.649064 673.285 -0.984933 0.0754545 1333.19
352.952 0.138115 0.0647466 281.385 0.786814 1.55432 488.698 0.739192 0.674769 0.810014 0.675429 293.738 -2.20239 2.26714 784.792
334.859 0.260446 -1.10723 252.83 0.52173 -2.94654 481.246 0.43577 0.387527 0.289084 0.776839 455.301 0.964828 2.07205 757.377
322.708 0.254195 1.91525 267.787 -1.3565 0.55378 648.575 0.542303 0.705022 0.417306 0.848248 186.031 -1.46966 2.02344 793.29
608.11 -0.795564 2.32457 303.773 -0.0772806 1.25876 565.961 0.635889 0.700852 0.850575 0.732253 769.477 -0.985046 2.2438 1163.17
293.739 -0.597554 -2.00263 256.638 1.91438 -0.0517317 1006.57 0.566382 0.2217 0.378453 0.651313 338.341 2.1816 2.09896 658.538
446.24 -1.59905 -2.79006 255.678 0.0595946 2.97648 664.853 0.813286 0.392347 0.782041 0.641358 359.715 -0.0289629 2.7611 888.514
271.934 -0.457246 3.02037 252.546 -0.777945 -1.01701 494.918 0.754319 0.710848 0.715859 0.781898 191.961 0.998876 2.01589 551.395
416.976 -0.714257 -2.51976 277.431 -0.765089 2.232 519.26 0.229518 0.744354 0.690235 0.807114 119.566 -0.409858 2.1099 835.187
459.244 -0.952551 2.16118 285.235 -0.534409 -0.00643263 710.13 0.76906 0.32476 0.785015 0.842318 505.083 -2.05001 2.04358 732.226
319.033 -0.594015 -1.82684 307.271 -0.651204 2.51272 534.202 0.858461 0.534204 0.79989 0.694459 269.88 0.391931 2.12079 732.007
376.206 0.173654 0.67655 300.214 0.0454254 2.11391 499.742 0.396186 0.404484 0.702198 0.645585 885.357 -1.95199 2.21728 854.995
431.113 -0.513087 -0.93012 251.343 -1.44836 0.866647 619.587 0.367392 0.619256 0.76475 0.58859 481.759 3.04045 2.17381 786.471
598.308 1.16969 -0.59478 438.166 -0.640923 -2.47635 1352.82 0.832263 0.779188 0.74888 0.77484 477.306 1.71599 2.09085 1404.29
304.213 0.770016 -0.406823 278.304 -0.261227 0.782365 476.603 0.548862 0.649341 0.543818 0.704991 174.451 2.96021 2.17784 910.419
402.705 0.105792 -0.823903 256.429 1.12695 -1.3313 425.786 0.399119 0.679519 0.23313 0.698347 245.711 1.34849 2.17239 942.339
274.96 -2.61271 -1.57028 263.756 0.879609 -1.95815 1508.47 0.787976 0.571937 0.826439 0.603954 550.254 1.31756 2.88784 748.771
273.606 -1.23879 -2.959 269.726 0.578119 3.02317 581.101 0.824991 0.300103 0.758872 0.63176 397.514 0.292112 2.73106 716.771
269.292 0.820473 -2.76192 266.813 1.59077 -1.50336 398.842 0.706276 0.504434 0.622348 0.708151 564.585 0.811591 2.31495 553.798
414.803 -0.711687 2.72411 257.361 -1.91731 2.91641 442.902 0.774143 0.757913 0.809274 0.8033 127.401 0.191867 2.53225 1045.48
471.886 -0.440845 -0.992866 375.377 -0.551771 -2.74237 669.349 0.669909 0.384202 0.71597 0.652292 796.039 1.48994 2.05088 844.234
294.094 -0.470846 0.130752 261.201 1.2343 1.32402 625.217 0.741965 0.758481 0.723671 0.799563 601.915 -2.13417 2.26492 615.977
386.612 0.301786 2.74884 382.409 0.418056 0.933546 626.822 0.739401 0.755854 0.735319 0.753591 238.383 -1.44293 2.09142 903.259
267.452 -0.80249 -3.11153 256.483 -0.982 -1.26957 445.06 0.622019 0.333266 0.713323 0.293275 287.469 0.742649 2.01222 673.887
388.794 0.344748 2.59729 339.167 0.901226 -2.72354 415.312 0.557196 0.318416 0.78429 0.694719 478.014 -0.383279 2.34027 1088.48
487.779 0.278771 -1.97108 309.248 -1.17593 -0.280411 856.207 0.703928 0.656232 0.708174 0.814761 182.615 2.05703 2.25508 1025.34
538.383 -0.826341 -1.8544 271.97 -0.194911 -0.23446 627.531 0.764746 0.793625 0.786022 0.730625 121.1 2.13585 2.29294 1001.37
376.47 0.412704 -2.95864 272.689 -0.476855 -1.44243 542.695 0.723398 0.497335 0.67291 0.644789 331.41 0.708939 2.15137 729.144
308.079 0.862038 0.0960848 298.436 0.395052 -1.47066 462.834 0.685284 0.417146 0.805577 0.64755 350.436 2.63034 2.18218 708.318
379.343 -1.06633 1.46706 287.142 0.0495722 2.32264 493.634 0.775897 0.719829 0.736519 0.720864 1177.56 -1.17079 2.63785 678.216
336.641 -0.426406 -2.30572 289.5 -0.842244 -0.805973 461.487 0.616704 0.429346 0.507748 0.700018 663.223 1.87917 2.0983 756.617
572.77 -1.02103 -0.996623 352.706 0.245496 -0.821538 624.926 0.691366 0.76342 0.776535 0.811553 125.787 2.29497 2.99159 1418.86
320.284 -1.74553 2.23918 312.719 0.488537 1.14617 944.532 0.716464 0.738737 0.7925 0.794526 774.252 -1.25836 2.40453 752.531
367.54 0.256918 -0.557392 295.56 -0.908022 1.54757 731.162 0.607375 0.450767 0.726607 0.622886 603.795 -2.94033 1.79529 665.967
515.003 0.22431 -2.93137 254.357 0.955292 -0.303601 846.691 0.393384 0.636823 0.524057 0.417723 162.324 0.717461 1.02106 866.918
467.549 0.617574 1.99874 260.376 -0.0773769 0.641011 533.565 0.78275 0.735189 0.712417 0.793256 624.773 -1.71376 2.35477 967.706
502.107 0.0231599 0.134928 348.788 -0.398867 -1.71715 723.612 0.606312 0.206911 0.765918 0.660754 680.875 2.4621 2.10394 967.826
519.701 0.408417 2.83931 255.691 -0.19094 -1.86193 571.883 0.519013 0.766389 0.781607 0.755071 993.141 0.322774 2.1847 760.971
492.326 -0.409165 -1.56853 369.613 1.51041 1.51577 1303.08 0.693688 0.22651 0.753584 0.637711 175.596 1.25112 0.264649 1075.51
547.488 0.683867 -1.52085 476.49 0.419143 -2.84509 744.45 0.147902 0.68523 0.654703 0.688286 1069.96 0.943128 2.46398 1294.61
629.64 0.871575 -2.99978 279.522 -0.341222 -1.26282 861.312 0.7535 0.842577 0.892365 0.762546 729.153 0.785614 2.04844 916.01
409.635 0.0712765 -0.314535 341.125 0.668595 -2.14398 658.098 0.755032 0.323014 0.73836 0.62264 692.226 1.7578 2.07234 717.167
286.929 1.65026 1.29109 257.965 0.393929 0.566338 437.841 0.454916 0.713323 0.716032 0.734691 1146.18 -2.01583 2.58217 798.659
318.9 -0.353298 3.05596 295.005 -0.799563 -1.14452 561.627 0.630434 0.746383 0.801056 0.721052 590.903 1.05389 2.00207 664.414
306.481 -1.18287 -1.31087 268.595 0.758797 -0.416856 717.693 0.651008 0.585935 0.795885 0.708476 155.016 2.58811 2.3842 618.317
950.642 -0.111808 1.74559 656.378 0.0669819 -1.05324 1675.27 0.166843 0.210668 0.647891 0.459827 649.755 -1.6639 0.610662 1748.02
357.352 0.34032 0.980251 345.749 0.362438 2.42194 477.958 0.628332 0.406783 0.626761 0.81843 389.146 -1.20809 2.18834 981.762
307.424 -1.24548 1.45056 297.911 0.367533 -1.87386 839.662 0.128428 0.677617 0.75365 0.783351 284.2 1.00852 0.442034 1216.75
452.2 -0.91412 -1.77583 374.796 -0.85501 0.358336 768.747 0.241355 0.627804 0.621424 0.742526 130.852 -1.96211 0.186288 1248.18
306.842 -0.00700535 -2.50307 305.857 -1.29428 -3.03593 469.372 0.605912 0.805879 0.808722 0.646338 58.14 0.330544 2.83362 812.124
395.904 -1.18775 2.1146 376.294 -0.837869 0.199613 676.602 0.82314 0.679847 0.816992 0.774984 132.818 -2.0791 2.08948 1031.95
624.259 -0.576886 -2.25186 452.856 -0.151373 1.69334 1121.53 0.288791 0.386211 0.71395 0.549174 220.318 -0.166292 1.85964 1080.85
514.982 0.925416 2.5762 471.342 0.0847658 1.87432 587.791 0.583034 0.478763 0.741742 0.522588 507.675 -1.64928 2.05771 1312.31
467.48 -0.254968 1.31672 454.076 -0.437914 3.10761 788.912 0.306253 0.597364 0.530165 0.723816 389.453 -0.940584 2.23499 1267.18
442.789 -0.751263 1.17585 386.145 -0.847112 2.83006 630.391 0.759909 0.814584 0.789175 0.805525 534.424 -1.41509 2.03803 943.309
421.689 0.56574 1.30784 280.671 0.600772 -0.666227 591.079 0.724447 0.621561 0.814923 0.866246 698.955 -2.95747 2.01787 705.363
390.955 -2.11591 1.24563 282.176 -0.649373 3.05154 755.737 0.77767 0.836641 0.825889 0.871941 466.801 -1.02217 2.20947 676.796
445.181 -0.665644 1.21773 353.125 1.06646 2.98233 998.445 0.758414 0.613578 0.759854 0.782282 586.514 -1.13835 2.1625 859.462
283.305 0.163603 1.92306 281.684 1.21318 3.11295 462.939 0.719503 0.699864 0.769399 0.651715 148.549 -0.878927 2.29131 838.558
377.556 -0.575665 -0.679728 266.837 -0.157615 -1.84514 395.872 0.372173 0.53226 0.792505 0.694398 511.631 2.11956 2.31849 784.917
562.693 0.0992663 0.350503 257.364 -0.165066 -2.94787 826.819 0.152678 0.45614 0.786852 0.884292 77.7319 -3.12176 0.173888 993.016
652.243 -0.659029 -2.94453 322.379 -0.30859 2.16229 549.995 0.840856 0.751239 0.755233 0.759169 495.071 -0.332444 2.49474 1149.11
448.535 -0.27348 0.345688 266.628 -0.813266 2.40862 652.965 0.300936 0.749821 0.791562 0.649446 739.283 -1.87444 2.00013 698.435
382.902 0.24456 1.18036 358.385 1.63913 -0.761163 837.347 0.656938 0.767082 0.695144 0.827496 326.062 -3.06691 2.03592 770.947
351.596 0.528483 1.82962 320.657 -1.16957 -0.324587 887.349 0.313652 0.669493 0.704706 0.615163 227.668 -2.35809 2.0335 807.479
340.741 -0.570185 -2.7856 306.947 -0.935097 -0.557982 614.878 0.826657 0.659028 0.872351 0.735624 196.639 1.47211 2.02547 700.291
542.953 0.28101 1.26628 299.928 -0.340224 -0.207141 632.274 0.580312 0.490571 0.740659 0.599921 811.625 -2.49003 2.28289 949.951
328.806 -0.763559 2.98504 305.658 -0.267187 1.60113 472.567 0.861055 0.497641 0.827957 0.721141 621.338 -0.70277 2.3039 708.698
366.225 0.431761 2.37783 302.004 0.105352 0.74327 519.401 0.765976 0.752277 0.739005 0.861273 529.113 -1.44877 2.19204 858.964
1046.85 1.13168 -0.427303 378.07 0.215026 1.00236 1044.26 0.78617 0.708228 0.787726 0.76309 394.112 -2.90141 2.37941 2055.81
495.133 0.172443 0.100013 415.378 0.2732 -1.08726 523.231 0.515676 0.593955 0.699425 0.854078 1181.32 2.75137 2.44455 1070.76
328.067 0.842414 2.23513 251.077 -0.181782 0.207925 596.855 0.776463 0.656702 0.64727 0.72301 349.172 -1.87258 2.0805 531.672
606.955 0.579143 -1.37543 383.685 -0.307503 -0.713385 567.201 0.698572 0.658088 0.793696 0.765819 637.796 2.13018 2.77758 1245.68
536.887 -0.0817779 -1.227 270.591 -0.228641 3.0587 666.413 0.713139 0.66493 0.739916 0.860446 481.392 0.855895 2.0829 827.519
324.239 0.433402 2.1291 273.576 -0.28312 -0.292358 628.276 0.132471 0.547495 0.656244 0.733413 313.147 2.34591 0.216815 802.115
346.11 -0.0722169 -2.46271 257.901 0.233269 -0.126779 608.039 0.660147 0.606136 0.74817 0.416425 82.6211 0.0921756 0.218955 799.819
357.765 -1.09695 1.452 251.572 -2.02681 0.0323751 503.731 0.629652 0.460146 0.818148 0.783171 612.896 -2.5333 2.29788 787.321
555.448 -0.202247 2.57744 260.445 -0.18243 -0.251875 770.81 0.796525 0.600162 0.623927 0.872785 247.674 -0.794629 0.542754 1275.23
534.067 -0.675486 -1.74848 296.155 -0.595969 0.347477 724.553 0.70466 0.473025 0.799916 0.549942 375.199 2.41995 2.07247 910.203
519.134 0.101077 -2.72533 311.124 0.897385 1.03783 899.647 0.333615 0.553354 0.492255 0.525986 225.074 0.554424 0.483404 1251.08
399.732 0.208373 1.30059 254.256 -2.02778 2.14767 922.917 0.745988 0.766375 0.788966 0.87108 435.781 -1.1975 2.49808 887.052
292.253 1.68913 -2.8789 276.896 0.462519 -2.25698 435.429 0.75231 0.66604 0.748564 0.710871 482.911 0.907781 2.4965 836.239
367.468 -1.059 1.97091 256.553 -0.13738 -2.49113 606.536 0.77311 0.292427 0.770598 0.620905 645.652 -0.374187 2.11694 701.26
305.969 -0.0419734 -1.50208 254.352 -1.3404 2.85811 615.132 0.696909 0.738733 0.780831 0.77577 583.25 0.690883 2.16723 566.778
382.618 -1.36135 2.63677 293.738 -1.53292 1.16267 468.858 0.734998 0.812307 0.829941 0.773407 131.454 -1.112 2.27467 876.257
352.467 0.13155 0.834704 297.984 0.3618 2.31715 504.349 0.243204 0.618498 0.464939 0.821703 414.989 -1.63564 2.33039 883.938
401.233 0.695979 2.30664 277.897 1.79743 -2.46872 615.408 0.746539 0.799294 0.836897 0.753918 181.519 -0.0806269 2.38727 837.62
393.573 0.863011 -2.35277 307.666 -0.479343 2.81963 657.385 0.797238 0.867672 0.846183 0.796166 864.304 0.263737 2.5559 652.195
436.159 0.721627 1.04734 269.485 -0.745013 -2.14176 904.911 0.684737 0.601437 0.767576 0.485417 220.443 -1.34315 0.798609 913.184
425.7 0.417301 -2.67672 372.789 0.427047 1.85937 628.546 0.476726 0.722684 0.755948 0.80197 546.439 -0.177616 2.03699 840.339
488.231 -1.6278 0.955708 323.554 0.291477 2.77324 1095.57 0.36473 0.748181 0.573053 0.748059 236.625 -1.15138 2.10709 1084.41
380.698 0.399903 -2.20102 302.145 0.347271 -0.655063 482.643 0.250994 0.768097 0.691073 0.776215 360.777 1.40284 2.0579 823.216
312.122 0.778571 2.38225 260.877 1.55167 0.474701 546.598 0.67624 0.783952 0.817926 0.760772 212.492 -1.68945 2.16415 615.007
297.485 -0.578046 -1.08223 273.907 -1.42561 0.831237 567.544 0.639104 0.711054 0.836315 0.682988 703.383 2.78933 1.9581 543.29
353.175 -0.590169 -0.944377 303.305 -0.249841 -2.10552 389.882 0.584368 0.8186 0.724194 0.780082 327.638 1.62086 2.5568 905.974
535.897 -0.308659 1.03894 379.997 0.772967 0.78995 556.759 0.728027 0.796525 0.630812 0.728811 314.208 -2.40694 2.83731 1389.41
418.64 0.921792 -0.636809 357.291 0.174365 3.12182 900.572 0.5332 0.361942 0.658972 0.779859 669.757 1.25364 1.86818 1091.99
329.862 1.32324 0.608757 323.683 0.926569 -1.07129 512.124 0.69221 0.334145 0.718763 0.729074 639.943 3.0602 2.15169 636.765
435.301 -0.178143 0.453234 408.132 0.781713 -0.260037 560.45 0.332796 0.651376 0.656909 0.753473 171.998 -2.63613 2.3761 1494.03
305.108 -0.586492 2.34056 293.619 -0.335685 -2.17316 486.502 0.724607 0.577192 0.794364 0.677602 348.942 0.108514 2.23204 766.557
466.362 -0.333683 -3.03681 452.776 0.781 -2.61517 599.99 0.652022 0.718809 0.690712 0.808359 260.479 -0.284899 2.33027 1027.91
384.84 -0.27279 -2.1333 320.392 -1.80083 -1.48933 643.626 0.627565 0.796585 0.867267 0.793778 420.367 1.82941 2.32047 1078.68
327.604 -0.692004 2.49667 285.303 -0.8502 -2.26298 447.108 0.691407 0.2662 0.826663 0.704067 245.101 0.300894 2.19578 751.547
304.748 1.3366 -0.651429 265.696 0.805174 -1.79977 364.134 0.574097 0.818593 0.548789 0.681477 303.146 1.83634 2.48777 593.211
324.071 0.641963 -0.0707571 303.943 0.720608 -1.85692 518.143 0.306219 0.612519 0.762022 0.732441 97.4535 -2.41335 0.556427 1118.26
328.414 0.47035 2.4129 292.984 -0.736964 3.0742 456.527 0.530735 0.622677 0.820013 0.734262 251.04 -0.266715 2.67961 980.029
424.819 0.125854 1.06606 324.201 -1.77317 -0.730093 1016.07 0.721905 0.683936 0.605492 0.683284 363.219 3.11847 2.0524 987.041
380.286 -1.59127 -2.93691 319.048 1.06728 2.16295 1295.02 0.476407 0.402736 0.810641 0.720708 471.335 -0.630514 2.3064 822.781
430.454 -0.142857 1.61927 295.211 -0.576534 -2.99967 563.912 0.645431 0.858785 0.649518 0.762247 299.333 -0.533125 2.1524 924.955
282.777 -0.707558 1.8305 257.457 1.97235 0.888296 998.525 0.792 0.861378 0.855393 0.819451 380.736 -1.55932 2.44762 675.119
397.157 0.00599556 -1.78098 285.117 0.0931704 2.58574 593.612 0.487174 0.582051 0.766073 0.700738 810.772 0.343395 2.12437 734.365
345.322 -0.235048 -0.392986 272.706 0.0274349 0.949463 398.266 0.600567 0.580647 0.756118 0.727384 349.361 -2.86746 2.46626 842.059
410.45 0.414466 -0.246226 285.801 0.86888 1.25476 509.664 0.760665 0.57651 0.805628 0.649543 205.434 -2.29581 2.04959 898.581
