pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
643.851 -0.254155 2.02791 458.018 0.33383 0.457052 885.106 0.45903 0.682646 0.762589 0.812918 669.319 -2.00548 2.24979 1332.73
399.125 -0.438502 -0.994151 276.04 -0.904067 -2.56815 519.269 0.48461 0.484833 0.688361 0.52075 477.423 1.38405 2.33099 1009.16
445.556 -0.212214 2.85278 292.937 -1.25523 -2.30206 580.59 0.575183 0.685272 0.760231 0.664795 781.137 0.0391385 2.3412 938.703
535.947 -0.984203 0.207127 330.361 0.745064 0.121534 854.37 0.6827 0.429793 0.55671 0.855176 1320.3 -2.99562 3.08044 882.721
372.344 -0.248953 0.113976 290.681 -0.276038 2.6061 667.373 0.544797 0.560804 0.815144 0.762579 805.08 2.40602 0.200081 1155.73
445.324 -0.45684 -0.228929 354.985 -1.23354 1.73509 746.536 0.758235 0.352556 0.83214 0.826207 359.655 -2.42244 2.12566 876.855
639.87 0.466266 0.269583 410.239 -0.274721 2.36358 995.194 0.589542 0.327388 0.535702 0.765087 322.491 -1.83331 2.08629 1468.07
631.576 -1.17869 1.04993 279.408 0.0861515 -2.07545 1087.22 0.100009 0.316888 0.717278 0.701479 115.664 -2.31824 0.242782 882.422
642.807 -0.0435202 0.27879 445.497 -0.370498 1.52081 657.943 0.50087 0.612217 0.851354 0.607827 165.001 -1.78803 2.06682 1730.6
655.513 -0.149715 1.77381 304.723 -0.201929 -2.82005 698.762 0.572601 0.849549 0.712059 0.703921 514.876 -0.769256 2.0508 1121.46
451.468 -1.45803 3.13117 334.427 -0.404262 1.50717 744.357 0.502701 0.752738 0.613438 0.713629 832.932 -0.853082 2.29893 1090.52
760.069 0.228166 -1.11044 538.55 1.34464 0.665354 1264.76 0.471867 0.324633 0.588721 0.726385 877.681 2.87274 2.20738 1522.01
429.499 -0.249375 -2.22375 267.938 0.591613 -0.323401 644.359 0.673479 0.483737 0.75462 0.708456 1414.44 1.84664 2.17004 926.308
501.848 0.179938 1.75537 315.461 -0.149778 -2.79589 685.429 0.2768 0.374138 0.724271 0.806591 127.552 -0.224441 1.97982 1069.06
399.367 -1.08598 -2.50062 384.916 0.227152 -1.04629 788.64 0.557599 0.591725 0.407594 0.327519 484.925 1.18056 2.22685 1176.02
671.313 0.921388 -0.673652 470.185 0.956162 1.18907 908.605 0.460759 0.485484 0.0953507 0.768593 223.807 -2.71361 2.03996 1419.14
1078.4 -0.408892 0.617342 346.729 -0.0606224 -2.44916 1310.03 0.0818156 0.834866 0.647129 0.743777 206.543 -2.79631 0.347149 1567.85
697.677 -0.759076 -0.977966 412.146 0.494879 1.38585 1247.14 0.717491 0.211728 0.80388 0.546865 864.624 1.49676 0.110908 1408.22
989.401 0.224154 -1.64197 389.111 0.509615 1.35281 1386.32 0.0923409 0.436248 0.42763 0.720646 663.945 1.33331 0.0195059 1477.6
921.232 -0.648806 -2.57555 335.144 1.2057 -2.78484 1202.2 0.77183 0.760165 0.756886 0.793949 1176.19 0.718162 2.78018 1597.39
579.296 0.511228 -2.24627 528.11 0.603162 2.06678 937.409 0.80172 0.403954 0.822438 0.81567 1097.45 -0.0256322 2.09242 1240.79
438.136 0.432682 -2.06873 409.481 1.03309 -0.144182 748.823 0.465295 0.479872 0.677623 0.740847 398.031 2.12382 2.09063 1009.88
557.147 -2.01309 -1.52513 290.358 -0.982128 2.80949 806.083 0.751873 0.569164 0.798693 0.628375 781.992 0.631521 2.15665 1010.95
586.863 -0.636922 -2.71198 426.144 -0.882248 0.224393 1140.78 0.13792 0.676559 0.693566 0.61165 198.739 0.337316 0.112923 992.564
451.827 0.0632394 1.13431 305.583 0.887471 -0.732835 690.952 0.775231 0.642706 0.781955 0.776984 749.219 -3.06914 2.07974 1013.19
418.933 0.706841 -2.92394 352.609 -0.587745 2.32711 668.884 0.786846 0.338053 0.685449 0.658579 86.0407 -0.859126 2.06481 1303.69
535.617 -0.913367 2.5606 448.793 -0.616085 -2.51451 593.305 0.730169 0.787669 0.779187 0.760487 299.002 0.168075 2.39253 1265.91
352.554 -1.32359 1.88937 311.063 -0.433818 0.802768 477.83 0.771526 0.41709 0.828 0.826244 371.587 -1.72023 2.523 1110.14
487.555 -1.27798 2.70406 333.888 2.35264 2.57818 2416.17 0.783164 0.676809 0.760773 0.799067 809.495 -1.217 2.36212 1325.74
583.574 0.277768 -0.874204 470.262 0.661734 -2.01804 620.948 0.35928 0.718756 0.727599 0.729186 271.882 2.14133 2.12381 1511.3
369.414 -0.920496 -2.04832 258.914 1.20453 -1.35435 821.498 0.582773 0.719091 0.691434 0.713942 874.413 1.2428 2.59715 714.268
777.401 0.392048 2.50159 498.094 0.396293 0.320829 1172.05 0.667858 0.334008 0.670302 0.760594 965.373 -1.77553 2.00606 1344.83
863.007 0.318257 0.120038 605.674 0.291047 -1.878 1236.02 0.717965 0.804459 0.783521 0.777932 487.602 2.31311 2.09208 1995.36
971.078 1.5746 1.53578 634.688 0.150062 -1.81856 2064.3 0.618986 0.359203 0.769307 0.811977 203.807 -1.58018 0.238378 1591.1
445.829 0.808246 -1.41652 410.158 0.858062 -2.61884 527.156 0.7101 0.170444 0.724284 0.784694 435.086 0.990957 2.40748 1231.9
371.082 0.932021 2.94015 336.202 0.198881 0.697475 756.499 0.73845 0.293271 0.692639 0.811156 986.517 0.461963 0.235512 1157.95
387.975 1.08939 -0.713202 309.814 -0.765761 0.122441 799.248 0.131728 0.474968 0.803723 0.768767 770.346 -2.99704 2.28384 936.879
451.754 -0.530558 0.989136 364.954 -0.0346769 -0.813724 712.609 0.581676 0.654692 0.597395 0.66968 220.704 3.07295 2.08382 1320.71
444.132 -0.807317 -0.451683 374.831 -0.25617 1.53501 740.91 0.230726 0.38822 0.712 0.788088 933.977 -0.701501 0.249818 1080.94
724.121 0.179558 -2.3544 267.489 0.306291 0.726805 938.862 0.214432 0.593523 0.594679 0.73144 784.626 0.82721 0.100405 1004.81
579.511 0.313412 0.9481 540.492 -0.894975 2.73938 1137.53 0.671792 0.678973 0.676974 0.701845 597.109 -1.06102 2.00912 1474.68
612.681 0.745125 2.39886 370.42 0.922947 -0.568202 1022.7 0.709357 0.4538 0.743812 0.698214 220.137 -0.567662 0.000540853 1593.58
1009.61 0.140689 -1.51485 729.358 0.352141 1.6914 1915.17 0.201273 0.0859316 0.555521 0.730431 66.0487 2.06595 0.374545 1754.62
405.966 0.00590986 2.42099 362.741 -1.53858 -2.36808 878.313 0.23958 0.779838 0.823074 0.830037 1628.72 -0.3236 2.04448 756.267
416.177 -0.986369 -0.892062 251.22 -0.768668 0.704517 496.976 0.592592 0.59494 0.662143 0.75106 322.774 3.06651 2.32461 807.928
318.298 -0.460851 -0.501013 271.857 -0.902105 0.601428 386.458 0.207111 0.768268 0.87915 0.796456 111.681 3.01079 2.40936 939.427
484.454 -0.526731 1.1867 379.606 -0.905707 2.94855 709.549 0.64566 0.563357 0.758237 0.535176 406.784 -2.45853 0.876106 1508.65
467.011 -0.580276 2.40566 383.485 1.18231 -1.77854 1132.56 0.29004 0.701778 0.596801 0.82421 179.148 0.254386 2.03292 1180.87
769.311 -0.364238 0.640377 408.013 0.0480998 2.48094 939.544 0.67285 0.648319 0.652767 0.839495 278.206 -1.45884 2.09922 1439.9
428.323 0.604503 -0.138956 370.838 1.08118 -1.97014 675.854 0.603739 0.68915 0.690286 0.752296 433.93 2.0893 2.22374 1042.04
908.659 0.192011 -3.02277 377.847 0.167061 0.0384946 1265.77 0.107196 0.364036 0.787131 0.753009 543.326 0.0379718 0.000522781 1537.69
720.588 0.418725 0.609846 276.897 -0.282681 1.52174 534.9 0.278134 0.534792 0.791505 0.678025 652.023 -1.98739 2.59723 1242.66
554.518 -1.5904 -2.01182 389.315 0.849433 0.847233 1731.81 0.73244 0.386143 0.733572 0.594906 54.8474 1.20156 0.35433 1305.47
644.108 0.204477 1.10149 624.154 0.0291373 -1.5761 1281.06 0.524543 0.204536 0.705098 0.422431 37.7737 -1.49941 0.0766956 1641.75
1333.11 0.508981 -1.63034 366.141 -0.440871 -0.0134012 1235.04 0.620579 0.861447 0.729201 0.817256 390.337 2.08492 2.09832 2027.94
359.414 -1.39407 -1.40255 337.807 0.503044 0.131948 914.171 0.30178 0.326058 0.681969 0.735097 628.536 2.39531 2.26336 975.773
484.649 0.991211 1.00424 273.387 0.83298 -1.34116 696.378 0.517033 0.711786 0.789121 0.866282 604.336 -1.43137 0.09021 1027.9
453.187 0.634244 -1.13565 306.835 -0.456841 -0.00983098 608.179 0.53449 0.680733 0.653807 0.676642 691.55 2.0598 2.06963 1051.88
392.533 -1.53198 -0.426811 286.269 0.630369 1.11796 999.427 0.820877 0.570158 0.722339 0.733932 656.391 -3.0514 2.11382 787.361
357.426 0.476809 -1.26289 347.228 0.753913 0.267356 507.682 0.7077 0.573168 0.704297 0.701428 245.002 2.35645 2.08909 1318.5
438.057 0.181388 -0.00550749 293.158 -0.911611 -1.92361 762.322 0.258691 0.792448 0.88235 0.826715 331.023 2.13908 2.14459 907.363
491.375 -0.965322 1.98067 458.097 0.195431 -2.35068 1088.62 0.422571 0.40826 0.698579 0.502383 70.6267 -2.22308 0.127598 1242.42
768.292 0.641393 0.774248 309.55 0.0595125 -0.951416 817.91 0.397344 0.695638 0.73902 0.656525 712.199 3.11076 2.22101 1367.72
415.241 -0.311363 1.16846 304.267 0.236834 2.8998 592.301 0.670431 0.409873 0.716716 0.64393 643.28 -1.14927 2.23412 904.016
463.356 -0.578666 -2.05102 382.613 -0.314471 2.58235 649.308 0.299346 0.620409 0.830544 0.824092 161.69 0.284034 2.29831 1187.74
343.192 -0.356407 3.03035 283.612 1.56928 -2.48652 759.845 0.655329 0.47153 0.813289 0.78388 267.658 0.21227 2.69879 777.978
430.106 -0.0795351 -2.10319 336.034 1.01581 1.08192 928.622 0.368279 0.609115 0.324667 0.702866 637.942 -1.51231 0.590881 1270.73
381.143 -0.375993 0.139507 268.957 -1.20187 -1.4381 545.349 0.739991 0.423684 0.858064 0.84012 209.938 2.2174 2.07789 839.762
696.42 -0.954451 0.591685 490.451 -0.628285 -0.370657 591.895 0.655808 0.726883 0.802205 0.729183 1052.86 -3.11297 2.57854 1380.54
542.909 1.1427 -1.69049 540.313 0.475868 2.01718 1193.42 0.263152 0.151335 0.434783 0.647555 999.815 1.62913 0.388044 1511.04
406.044 0.897957 -2.37912 267.372 -1.53229 -0.795721 1129.12 0.694606 0.274404 0.71954 0.896663 673.855 0.793449 1.58917 1112.06
1319.14 0.172982 1.43342 642.456 0.310745 0.323407 1005.64 0.581264 0.693297 0.73442 0.641101 1173.68 -2.07575 2.39915 2826.94
360.719 1.39515 2.14565 311.179 -0.686334 2.79647 910.586 0.451839 0.181465 0.786108 0.870206 483.157 -0.463951 2.6096 863.078
360.039 -0.418164 2.06848 333.616 1.77822 0.0322469 1125.63 0.32234 0.786218 0.702868 0.728408 259.154 -2.26457 1.95014 830.91
700.405 0.437062 2.56917 627.773 0.481724 -1.87589 1117.51 0.50043 0.277615 0.568513 0.70191 366.923 0.455296 2.11387 1739.37
530.345 0.868215 -0.362396 271.714 -1.05508 -0.169637 864.079 0.760473 0.776477 0.812078 0.8046 206.935 2.90846 3.01233 1036.03
549.252 1.43893 0.803757 250.689 0.328778 -2.80068 912.572 0.232316 0.498094 0.331424 0.623786 1306.7 -2.52196 0.278715 1070.79
557.604 -0.219998 -2.43284 403.601 0.90413 2.31958 985.073 0.517574 0.245848 0.61357 0.803725 1080.27 0.156645 2.16293 1028.37
303.189 -0.885726 -0.299851 286.724 -0.917955 1.53596 486.686 0.761838 0.717258 0.793301 0.737469 184.002 -2.6954 2.05183 840.478
352.687 -1.16898 -1.82255 330.681 0.47233 3.13398 764.639 0.597009 0.71053 0.732185 0.814189 1071.31 0.583853 2.40641 777.603
562.803 0.426844 3.07397 339.994 -0.138142 -1.05564 826.071 0.607097 0.653782 0.637532 0.558223 274.776 0.966674 2.02231 1120.3
481.029 -1.46587 0.853263 463.148 -1.07029 1.892 540.918 0.608171 0.401981 0.704781 0.765845 1207.8 -1.51162 2.36488 1114.89
557.516 0.187193 -2.21029 531.81 -1.7396 1.51377 1700.92 0.255904 0.661648 0.542232 0.767973 215.731 -2.53403 0.323736 1418.87
751.422 -0.0968226 2.47468 273.55 0.158765 -1.67358 849.335 0.135696 0.81717 0.774586 0.833422 1185.75 -0.0113805 1.6622 1113.84
341.927 -1.98636 1.74003 292.785 -0.353337 -2.51778 809.035 0.783193 0.747075 0.831257 0.806317 232.056 -0.503084 2.0147 708.487
589.886 -0.210259 1.23371 289.921 0.23836 2.76197 623.82 0.260549 0.728307 0.685917 0.830233 340.562 -0.951459 2.18516 1238
512.936 -0.692331 -1.22695 410.525 -0.0506248 0.472524 760.837 0.601765 0.170285 0.626562 0.837123 776.135 2.81514 2.24109 1185.84
533.503 1.40967 -2.43362 295.845 -0.40674 1.9308 1074.29 0.414695 0.568552 0.746326 0.819838 441.923 -0.127886 2.05868 983.467
449.613 -0.366554 -1.76143 396.339 -1.115 -3.00519 614.566 0.650721 0.0936793 0.706505 0.773638 1193.14 0.745933 2.50736 993.761
530.097 0.0419509 -0.744594 350.491 -1.1783 2.97576 1008.55 0.687819 0.664958 0.632087 0.723843 88.8895 -2.81904 0.488383 1396.56
345.633 1.67025 -1.09503 252.727 -0.0479878 1.79932 871.343 0.80161 0.613026 0.80628 0.713271 158.106 0.918333 0.880985 766.334
478.639 -0.318369 -1.94411 294.549 -0.905855 0.384534 756.776 0.551402 0.554437 0.634392 0.717091 556.541 0.509998 0.125464 1029.64
794.565 -0.540579 -1.80413 588.655 0.828494 -0.861041 1206.11 0.836367 0.128772 0.787889 0.747349 744.759 1.82378 2.65527 1247.01
440.204 -0.601195 -0.459436 257 0.243136 0.472117 463.069 0.5195 0.621494 0.644866 0.795009 859.128 2.6462 2.17408 830.537
676.392 0.508141 1.58518 337.606 0.228656 -2.70998 903.837 0.262712 0.400805 0.501848 0.653591 89.1714 -0.681018 2.02897 1133.54
472.259 -0.700633 -1.16759 441.721 0.160723 1.51705 1025.76 0.450769 0.202829 0.628583 0.747227 364.802 1.47134 0.0457108 1344.59
481.159 0.681596 3.08803 270.667 -0.299566 2.26027 503.244 0.564554 0.3865 0.636361 0.430163 810.815 -0.206264 2.46654 951.819
449.619 0.678966 1.72829 271.939 -0.367709 1.51439 409.35 0.529727 0.643312 0.57214 0.485696 492.007 -1.56069 2.99421 1226.69
277.568 0.458599 -0.270868 264.869 0.484628 1.07884 356.795 0.637265 0.763014 0.57492 0.785417 331.956 -3.09898 2.10536 729.538
451.644 0.801948 -2.7322 279.52 -1.84557 -2.8956 1260.87 0.322809 0.638607 0.729826 0.612311 286.232 0.324107 3.05631 932.115
321.344 -0.116461 -0.62923 282.263 -1.75915 -0.427127 568.598 0.568453 0.607771 0.75083 0.632318 849.509 2.95001 2.70394 819.403
836.565 1.23128 -1.49021 296.195 1.14559 2.21463 1082.41 0.142415 0.642739 0.691046 0.788905 319.466 2.1756 0.0390315 1311.94
320.956 -1.77545 -1.3375 287.061 -0.414223 0.455213 669.734 0.425787 0.76951 0.333724 0.866686 372.894 2.72904 2.21664 767.922
1354.01 -0.348345 1.08264 273.017 0.148321 -2.19498 1385.37 0.0580479 0.441865 0.587128 0.505037 1377.14 -2.10979 0.0851917 1812.87
555.826 0.534707 -2.45423 396.282 -1.10612 -1.70338 980.546 0.206956 0.35855 0.768657 0.705147 1126.4 0.725201 2.42858 1178.28
387.631 0.935497 3.05437 342.28 0.234602 -2.20602 464.327 0.673198 0.772682 0.675033 0.700357 988.19 0.294147 2.50016 945.209
322.506 0.876542 -0.676216 294.403 -0.268946 -2.43096 623.237 0.643035 0.505422 0.794169 0.645675 418.51 1.44862 2.12483 775.558
490.581 0.472971 -1.76898 276.94 -1.98254 2.05303 1358 0.283645 0.537067 0.751078 0.837521 196.502 2.21929 0.166259 1056.67
677.551 -0.922412 -1.47555 324.637 0.61201 0.0400163 1028.23 0.717894 0.705213 0.715099 0.76699 346.36 2.3812 2.34119 1200.27
524.827 1.45274 0.959459 283.921 0.0680045 -0.6143 818.347 0.75675 0.723864 0.75688 0.770571 646.554 -2.68793 2.07363 968.445
339.486 1.08494 0.069121 285.064 -0.342284 -1.2977 688 0.24447 0.675716 0.829999 0.609039 186.214 3.01115 1.97433 690.394
819.125 -0.845474 -0.683806 400.171 -0.0775776 1.14081 1048.44 0.857826 0.670614 0.717501 0.650533 591.393 -2.8579 2.1741 1310.34
615.297 -0.603484 -1.75003 571.997 -1.2032 -0.52447 815.635 0.660787 0.349692 0.772533 0.71275 1094.68 2.11484 2.41831 1354.29
389.174 1.05246 -0.543948 364.419 1.26186 1.79597 728.808 0.699862 0.241295 0.764784 0.806342 354.184 2.28089 0.484918 1034.19
617.442 -0.384886 -2.32888 446.293 0.575812 1.72512 1139.99 0.166251 0.509961 0.521902 0.720816 680.632 -0.439888 1.88899 1387.49
437.844 -0.237001 -0.00878443 346.129 -1.10987 -1.65218 681.706 0.741086 0.737749 0.817219 0.800375 1060.86 2.46605 2.16495 893.723
696.956 -0.146678 -0.831672 250.91 -1.39172 1.35708 942.712 0.746903 0.804679 0.809653 0.749331 150.067 -2.86693 2.03526 1071.37
606.264 -0.118743 3.10607 273.108 -0.0216339 0.535932 884.964 0.114148 0.716012 0.806957 0.712895 814.69 0.66409 0.128159 1236.58
566.478 -0.111797 1.93064 433.868 -0.0655714 -1.90606 986.356 0.354264 0.646271 0.478281 0.356328 526.268 1.81935 0.111295 1625.45
692.456 -0.99134 -1.88857 336.627 0.819765 -2.89891 1128.35 0.540438 0.319411 0.698449 0.81691 2630.01 1.03525 2.34902 1136.11
670.722 -0.359114 2.13659 475.816 0.608065 -1.25974 1315.97 0.201048 0.261585 0.428806 0.376778 456.313 -0.247966 1.01178 1345.59
485.235 0.723795 -0.106723 256.001 -0.119656 -1.0895 471.741 0.626278 0.465563 0.456185 0.829555 34.6179 2.20755 2.31428 1067.73
771.526 -0.0354089 -1.64793 510.144 -0.595773 3.11053 964.681 0.218947 0.408277 0.67848 0.665966 270.942 0.382484 2.03042 1932.75
563.061 0.139806 1.54101 405.412 -0.767035 0.324755 731.752 0.655812 0.791959 0.818356 0.773533 809.861 -1.80689 2.13165 1217.25
447.504 1.02582 0.219101 378.25 1.6641 1.53649 589.435 0.61235 0.762374 0.722037 0.727254 1245.65 -1.86191 2.08101 1072.18
601.393 -0.49072 -0.51624 260.432 0.659375 -2.41466 860.113 0.297161 0.680622 0.142311 0.642434 1304.84 1.30522 1.82146 980.881
360.827 -0.144883 -2.15705 253.923 -1.29442 -1.0418 508.703 0.377021 0.611504 0.75078 0.844041 352.719 1.43301 2.47481 874.729
428.984 -1.54237 0.021591 420.801 1.08156 -0.348964 1477.48 0.50302 0.542659 0.396965 0.671034 172.153 2.47533 2.45374 1182.87
1113.47 -0.16266 -0.391771 370.742 -0.991084 -1.97994 1118.67 0.0568496 0.6611 0.730617 0.632489 1539.36 2.05005 2.2532 1619.94
617.49 0.269367 1.05196 263.947 0.302885 -2.30459 861.381 0.20415 0.679897 0.22236 0.744568 590.416 -1.95641 0.348175 1026.05
522.812 0.0961807 -0.0861566 412.162 1.92366 -1.01546 1068.37 0.456878 0.612901 0.726582 0.806344 228.463 2.0597 2.14586 1362.87
684.373 -0.566126 -2.91131 370.625 -0.520624 2.2532 562.943 0.532711 0.756423 0.626543 0.710448 1143.19 -0.229972 2.48318 1258.94
311.98 1.27362 -1.45236 298.892 0.342603 -2.44535 436.4 0.747649 0.494784 0.719834 0.521549 273.87 0.874407 2.32677 1004.37
873.163 -0.0468427 0.361827 288.136 0.368371 2.21392 837.214 0.718345 0.419979 0.848952 0.716781 587.8 -2.02064 2.04863 1480.97
688.693 0.44169 1.25006 564.176 0.40293 -1.99304 1368.94 0.10729 0.286691 0.601164 0.740809 315.789 -1.74843 0.244614 1207.31
725.367 -0.490899 -1.33447 541.21 0.935107 3.0705 1454.69 0.0948846 0.374277 0.742837 0.559225 271.262 1.04506 2.02544 1420.6
326.032 0.208497 -2.16334 272.28 -0.967663 -1.14551 478.072 0.748679 0.715876 0.749927 0.802702 830.374 1.47364 2.61914 799.377
1399.28 -0.211992 1.32853 704.027 -0.555363 2.74454 1360.74 0.797945 0.557263 0.789382 0.683951 301.577 -1.1427 2.39594 2631.8
1197.79 -1.16671 0.321885 336.647 0.0935244 1.00444 966.238 0.729053 0.771151 0.707066 0.727946 690.07 -2.37356 2.69544 1793.77
788.975 -0.803356 1.60003 410.52 -0.36642 -0.0155742 979.683 0.136302 0.696187 0.869489 0.769977 236.036 -2.10672 2.09115 1381.31
541.357 -0.461555 1.29029 516.156 0.232082 -1.66597 1138.47 0.322705 0.492257 0.780833 0.810522 165.112 2.23576 0.94547 1687.96
434.911 -0.198107 -0.617484 352.898 -0.84058 1.20885 696.656 0.484792 0.621821 0.703952 0.635435 407.299 -3.01496 2.05937 838.841
426.448 0.74365 0.470819 362.348 -1.36292 -0.544353 1068.93 0.819436 0.827764 0.848068 0.773632 116.147 3.03764 2.56682 1158.33
815.238 -0.905471 2.71964 367.297 0.085268 -1.95021 1009.65 0.33117 0.526193 0.781642 0.660059 781.839 0.169863 2.12007 1412.01
334.791 -1.70215 -0.290696 296.877 0.164686 0.578022 740.399 0.729547 0.648445 0.804897 0.499347 442.025 2.60659 2.02857 822.906
295.311 -0.772233 1.53859 271.348 -0.715994 -2.21231 577.212 0.586913 0.367536 0.702248 0.783996 132.925 -2.34079 0.128479 805.949
638.897 0.654873 -0.895195 376.905 -0.151112 -2.04087 699.025 0.723347 0.87276 0.732057 0.768353 709.478 1.89134 2.35098 1388.57
359.978 0.114091 -2.55469 319.934 0.420425 0.719321 743.407 0.0835426 0.696863 0.637743 0.760988 515.152 3.10028 0.628213 996.175
333.192 1.20488 -2.05961 265.509 0.271299 -0.554817 517.04 0.670015 0.815361 0.66576 0.867481 135.793 1.55869 2.1135 901.085
1051.61 -1.11698 -2.88764 258.93 1.59933 -1.5356 2011.39 0.74455 0.474303 0.739645 0.817713 1195.29 1.15367 2.24188 1431.35
315.819 0.984181 2.6407 268.209 0.221064 1.01867 509.109 0.786095 0.710169 0.815289 0.732862 843.885 -1.58127 2.06122 1172.63
898.637 0.384604 2.81412 596.295 -0.1527 -1.98937 1079.02 0.654826 0.497864 0.810808 0.454082 351.499 0.658604 2.15551 1740.35
382.871 -0.283807 0.514167 358.616 -0.27256 2.13186 576.394 0.388491 0.212638 0.830636 0.699118 1151.87 -2.29321 1.85811 1283.13
547.738 0.579359 2.83551 263.844 0.793752 0.202394 840.883 0.100225 0.319135 0.724082 0.659015 893.033 -0.807684 1.01008 823.682
378.446 -0.594235 -2.63158 313.112 -0.817584 -1.398 416.368 0.71289 0.604556 0.801206 0.62084 463.721 0.80983 2.20783 1095.41
739.998 0.332772 -2.24536 287.563 -0.346663 1.04494 1092 0.386348 0.67226 0.543121 0.770259 23.1906 0.198409 0.846534 1276.02
658.521 0.292079 2.48399 591.966 -0.634886 0.32147 1312 0.394483 0.409314 0.716237 0.78595 209.723 -1.82613 1.97306 1758.89
978.206 -0.191222 -2.39656 315.68 0.516297 0.617011 1241.64 0.0752336 0.550793 0.641641 0.476 777.595 1.16572 0.548709 1318.42
620.254 -0.365583 -0.803763 618.328 0.632129 0.831836 1124.2 0.239812 0.558428 0.72255 0.721335 755.306 3.05527 2.22344 1629.15
334.602 -0.874328 0.73401 291.577 -0.360756 -2.78883 679.469 0.242847 0.332682 0.6853 0.891148 187.883 0.65857 0.0754403 912.42
708.362 1.18301 -2.93612 275.309 1.17929 -0.796414 787.47 0.614817 0.406926 0.671115 0.636058 139.021 1.26564 2.06205 1163.45
452.05 -1.41122 -1.04325 327.221 0.353048 0.116854 889.917 0.788679 0.601683 0.782124 0.690629 623.44 2.64478 2.52793 851.183
356.002 -1.78324 -1.19781 292.155 0.728767 -0.431582 1084.41 0.681326 0.77073 0.603261 0.74549 779.11 1.88139 2.31298 877.105
636.047 0.278336 -1.59097 299.667 0.137439 -0.278427 556.011 0.497947 0.423375 0.751565 0.663782 956.437 2.20086 2.47929 1083.43
536.05 1.37067 -2.80789 407.298 0.145194 -1.75139 777.397 0.798625 0.718636 0.747449 0.676123 741.854 0.683957 2.43534 1111.65
