pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
2459.47 -0.124496 2.4712 1440.96 -0.681118 -1.03052 4022.48 0.18202 0.55832 0.770048 0.742771 50.1689 2.51494 0.0437469 5200.08
382.107 -2.37464 2.88608 337.844 -0.865449 -0.647388 989.702 0.793211 0.498381 0.79604 0.341152 235.244 -0.794072 0.146684 1332.81
1301.82 -0.832875 -2.96025 1198.72 0.625308 1.1459 2981.51 0.730979 0.811376 0.691766 0.853799 590.193 -0.913848 2.0464 3372.9
1452.51 0.367249 -0.240292 904.281 1.38642 1.08905 1892.82 0.419427 0.772121 0.636462 0.831273 756.18 -2.77717 2.41696 3522.9
1174.87 1.18657 -2.0894 781.269 -1.06042 -0.474445 2985.61 0.698967 0.688601 0.796862 0.841444 450.877 1.69199 2.16644 3132.7
503.567 1.6412 2.45137 390.891 -1.4813 -2.63019 2094.34 0.424606 0.553097 0.712346 0.872248 238.648 -0.072 2.52337 1457.18
951.315 0.457958 -2.22697 817.616 -0.0275743 -0.999481 1122.15 0.307798 0.503929 0.443235 0.684004 405.808 1.70201 2.35421 3117.07
712.969 -0.0662268 -2.41181 310.87 -2.432 -0.322861 1628.09 0.718687 0.40225 0.92916 0.586569 267.661 1.70618 2.02904 2026.45
1321.03 -0.243149 -2.69968 1097.97 -0.37003 2.21116 1565.19 0.469964 0.797642 0.85179 0.514 238.227 -0.497459 2.20222 4059.3
1324.62 -0.467845 -2.44429 1260.11 -1.09228 -0.859597 2121.26 0.792232 0.366757 0.725013 0.670976 462.288 1.36018 2.21978 4263.58
1723.7 -0.298795 1.51204 794.684 -0.426495 -2.38724 2347.53 0.207856 0.679375 0.685346 0.796996 811.59 -1.62658 0.760654 3379.53
1420.12 0.583567 0.0744556 1206.48 1.0425 1.45903 1819.21 0.15451 0.756219 0.827563 0.724848 1043.78 -2.72851 2.09564 4542.76
2103.8 0.102524 2.8958 1446.96 -1.04124 -0.833919 4000.24 0.570487 0.37896 0.652543 0.694384 1053.88 -0.839895 0.00597662 4838.02
1789.45 -0.50108 1.99994 1537.64 0.0394556 0.424767 2544.26 0.680195 0.840782 0.797145 0.815643 1138.56 -1.8052 2.22996 4657.26
1554.93 1.1127 -0.953733 1282.04 0.000209999 -0.147222 1998.01 0.583649 0.76711 0.887212 0.659963 846.076 2.45618 2.6034 4789.84
2182.68 0.728314 -0.942998 1751.72 -0.252838 -2.99625 3903.06 0.668424 0.658583 0.731108 0.752737 371.542 1.26151 2.02542 5877.17
1730.28 -0.731949 1.17803 1617.51 0.68242 -2.43873 4352.37 0.130965 0.744352 0.712701 0.811387 1022.49 0.543513 0.634513 4795.87
502.483 -1.62994 -2.4358 369.44 -0.430359 0.764179 1074.18 0.526102 0.676872 0.758109 0.705766 63.7222 -1.964 0.471802 1462.83
2304.85 -0.632376 -0.564406 2091.35 -0.21307 2.07234 4429.45 0.210782 0.66723 0.813943 0.444371 817.098 -1.05763 0.493224 5846.08
1631.41 -0.866566 1.81332 1170.51 -0.00339848 -1.42705 3364.19 0.408318 0.34664 0.547904 0.654911 429.012 -1.07198 0.355074 3127.53
2752.55 -0.222954 -1.50196 864.439 0.899234 1.50826 3734.55 0.44061 0.780735 0.307357 0.731655 1184.09 1.52084 0.0125853 4478.47
1927.08 -0.241361 -0.642067 1685.31 0.218928 1.12645 2976.22 0.301868 0.320144 0.760426 0.785393 468.178 -3.02915 2.12759 5423.97
1458.07 -0.511824 -1.75952 1425.36 -0.132488 2.51783 2565.52 0.482159 0.470572 0.832744 0.552658 535.046 0.378474 2.13799 3979.48
1942.67 0.294884 1.95503 1226.82 -0.352539 -2.17319 2925.92 0.574017 0.514999 0.38262 0.695707 1101.85 -0.169268 2.00392 5075.26
796.22 -1.49582 -2.03275 472.034 -1.1556 -0.435438 1043.48 0.245481 0.287168 0.721651 0.804157 417.92 1.60468 2.04012 1800.38
487.029 2.12619 -2.96461 462.777 0.261226 -0.550963 1448.73 0.445377 0.508159 0.475828 0.68679 61.6756 -0.358458 0.192505 1632.1
1891.2 -0.0204536 -2.43316 1882.25 -0.575519 -0.893711 2990.47 0.642484 0.495666 0.704473 0.727935 913.799 1.13843 2.03214 6217.87
1382.85 0.381877 -2.33311 1204.17 0.092321 0.822105 2749.85 0.735633 0.300116 0.698518 0.816669 518.503 1.22655 0.404441 4478.49
1378.3 -0.161137 0.121667 1188.2 0.465973 2.34778 2688.5 0.554433 0.651803 0.335705 0.797279 74.73 0.222281 0.100614 4099.76
1540.6 0.281779 2.19161 1495.93 0.351049 -1.23219 3194.02 0.11246 0.276591 0.508306 0.729452 1044.78 2.23117 0.039562 4461.03
1465.91 0.360458 0.0809033 1240.64 -0.846116 -2.06507 2946.77 0.447878 0.500356 0.792976 0.586778 566.571 2.13496 2.05406 3535.34
2502.37 -0.450677 -1.71786 1834.75 0.841658 1.32917 5428.08 0.222958 0.0879913 0.68176 0.755126 752.689 1.56184 0.232672 4745.11
711.871 -1.69543 -0.900655 293.928 -1.8524 0.829161 739.854 0.436064 0.494423 0.734968 0.56326 229.233 2.85793 2.02877 1528.53
393.93 -1.30137 2.84877 366.877 0.243847 -1.08105 966.144 0.493982 0.406077 0.640114 0.682047 146.959 -1.06495 0.0160949 1128.17
613.993 1.54504 2.68093 308.873 -0.0846264 -2.90101 859.701 0.768335 0.762497 0.806233 0.696943 319.041 -0.0393545 2.72029 1502.97
2559.78 0.414156 1.04757 1071.82 -0.327358 -1.77206 3858.95 0.0616559 0.743401 0.806309 0.433779 748.317 -2.3272 0.555142 4735.49
1887.62 -0.937647 1.00437 1529.96 0.253905 2.38502 3060.45 0.757308 0.213751 0.495091 0.776973 768.199 -1.46806 2.43011 5325.77
2047.1 -0.906631 0.634678 1972.92 0.28687 -1.73872 4656.64 0.147639 0.600651 0.717937 0.784255 96.7348 0.697027 0.0623489 5729.86
2135.83 0.0386894 2.80261 1213.29 0.434196 1.28663 2327.68 0.525959 0.489812 0.747249 0.775432 675.755 -0.938218 2.22485 5321.24
1674.96 1.39174 -0.310141 1350.21 -0.850727 -2.04913 4740.76 0.572922 0.631261 0.587712 0.782463 256.419 1.8355 2.14564 4916.97
1581.73 0.876124 2.51175 1247.71 0.37572 0.958819 2110.61 0.890475 0.814794 0.855791 0.708461 899.069 -1.31026 2.26908 3939.36
1873.25 0.135634 -1.50158 1219.9 0.109365 -3.00467 2094.99 0.714968 0.369697 0.661841 0.772845 949.283 1.0929 2.18562 4664.2
386.375 1.33606 -2.00221 262.272 -2.02583 -0.0404971 1737.81 0.804944 0.769152 0.804345 0.7734 171.471 2.2058 2.07518 948.091
1600.66 0.666845 -0.271033 1308.66 -1.09633 0.398087 3067.45 0.441368 0.519284 0.582865 0.796585 700.534 -2.98119 2.71016 5321.89
1741.29 -0.71916 0.908584 1519.68 0.821 -3.05558 4148.43 0.1686 0.369636 0.63102 0.679401 326.185 0.492938 0.415646 4978.24
1499.75 0.60492 1.1824 977.68 -1.13835 0.524982 2538.9 0.419036 0.61646 0.749167 0.774872 1065.58 -2.37469 2.7261 4199.96
1249.42 -0.324461 -0.372872 974.347 0.171718 0.517523 1133.96 0.701478 0.831842 0.815916 0.691223 949.586 3.12594 2.60841 3639.15
2389.53 0.192235 0.942777 1082.92 -0.683885 2.3711 2574.78 0.777313 0.591314 0.675638 0.803299 817.561 -1.78503 2.12706 5753.11
1276.01 0.313509 0.484821 693.389 -0.193714 -2.00831 1896.68 0.270967 0.397926 0.816857 0.690714 696.115 -2.44013 0.431823 3243.35
832.433 -1.51238 1.8119 568.818 -0.78123 2.83325 926.088 0.1551 0.682125 0.796155 0.733005 85.0019 -1.34734 2.1026 3153.74
2232.87 0.696622 0.37287 2031.59 -0.733888 2.43973 5124.99 0.430773 0.236483 0.847004 0.681625 897.661 -1.92144 1.92202 5607.25
2167.37 0.0587025 0.710741 1368.04 0.36666 -0.826195 2465.34 0.677533 0.556084 0.690286 0.74066 1260.69 -2.9845 2.1583 4892.72
710.039 0.623871 -1.26451 618.062 1.21025 -0.200346 861.926 0.473864 0.523558 0.897154 0.68372 391.508 2.2717 2.47204 2301.2
1080.55 -1.00265 -2.5853 890.886 0.206472 1.70365 2080.86 0.857284 0.876465 0.92053 0.894215 220.412 -0.326678 2.03033 3152.21
1668.57 -1.30908 1.43562 1078.96 0.0608877 1.23605 2018 0.165015 0.407969 0.648541 0.802198 1361.18 -1.96015 2.88741 4559.09
1097.94 -1.34151 1.48574 1044.14 -0.668427 -1.8747 2461.02 0.27788 0.286606 0.682711 0.585166 565.092 1.26693 0.218813 3372.88
1785.24 0.116191 0.05475 1030.95 0.472799 1.23811 1603.16 0.702934 0.558854 0.510084 0.792642 908.967 -2.64908 2.39599 4436.79
1196 0.360317 -2.7418 976.496 -0.845536 0.672624 2658.39 0.162147 0.76471 0.767088 0.812645 248.046 2.87742 0.66396 3430.3
932.758 1.18507 0.0829333 646.42 -1.08389 2.10514 2542.37 0.814263 0.697194 0.722805 0.617372 220.363 -1.92219 2.00512 2328.53
1088.68 0.386991 -0.271638 1070.29 -0.0987223 2.10642 2176.69 0.655806 0.50116 0.659508 0.453309 318.891 0.0176125 0.289251 3583.4
2150.86 0.632095 1.90712 1450.5 0.161072 -0.0223455 3100.13 0.605967 0.664003 0.491618 0.612617 316.105 -2.3445 2.03156 5999.23
1097.04 -1.3477 1.15871 934.114 0.0657984 -1.65821 2663.97 0.556893 0.307254 0.634027 0.698143 645.749 -1.58329 0.0749254 2854.17
644.241 1.3651 2.38611 552.584 -1.76092 -1.79511 2921.88 0.67214 0.778535 0.806794 0.788663 289.078 0.334221 2.05189 1511.05
596.18 -2.08196 -1.22278 518.547 0.379734 0.388978 1938.86 0.742263 0.798371 0.754989 0.923912 378.087 2.47648 2.08751 1609.69
2492.54 0.357505 -1.68428 1386.32 0.921664 0.945059 4142.29 0.188909 0.32392 0.742005 0.864198 1123.22 1.95719 1.01214 4323.15
942.999 1.45791 2.31975 761.564 -1.88092 -2.70308 4462.8 0.639293 0.688993 0.533433 0.718421 190.435 -0.508162 2.19492 3142.58
1350.63 -0.141566 2.40445 752.75 -0.582744 -1.2146 2129.51 0.317984 0.414066 0.384818 0.594005 543.42 -1.44956 0.234963 3030.08
1503.53 1.03335 0.0204334 1496.48 -0.963529 -2.64253 4646.15 0.556674 0.129162 0.537801 0.774515 554.566 -2.31631 0.326217 4209.34
1454.83 -0.397064 0.442231 1153.17 -0.670936 1.78649 1681.51 0.635136 0.705097 0.861656 0.873005 496.205 -1.98878 2.43101 4183.56
1506.62 -1.35411 -1.97138 765.854 0.830055 1.23688 3656.4 0.0915992 0.102345 0.683345 0.461084 744.231 1.12937 0.107518 2323.79
1213.52 -0.811762 1.55375 778.371 -0.690307 -0.00837393 1431.13 0.397585 0.24075 0.781025 0.889395 563.565 -2.08484 2.07647 3097.44
1613.56 -0.721573 -0.236671 1097.84 0.808606 2.84061 3608.44 0.144921 0.151361 0.756551 0.829146 456.658 2.8089 0.0317101 2862.02
1902.84 -0.435813 0.992923 1713.82 0.0442915 -1.21054 3562.65 0.205505 0.643113 0.482358 0.817863 486.681 1.14342 0.150494 5443.36
1677.36 0.945958 2.87558 984.006 0.519516 0.927937 2204.41 0.334669 0.444133 0.680806 0.714744 420.271 -1.19159 2.11953 4937.47
1039.37 -1.38685 -2.54239 801.273 0.500598 -0.32795 2651.13 0.531136 0.175155 0.628431 0.820094 366.951 1.43874 1.76669 2359.44
1386.52 0.694683 3.06826 1373.43 -0.0164968 -2.11773 1763.6 0.74198 0.504806 0.815016 0.616037 883.815 0.370854 2.48859 4216.37
970.698 0.0620708 0.938671 846.939 0.183462 3.07508 1613.95 0.668542 0.357153 0.672004 0.646712 265.413 -1.07956 2.01823 2772.19
1950.63 0.0839245 0.115681 1715.33 -0.121512 2.77118 3748.07 0.231014 0.656593 0.789068 0.698731 391.994 0.155767 0.040086 5096.95
1125.93 -0.120816 1.55976 855.361 -0.0506631 0.45382 1098.43 0.63657 0.779439 0.772987 0.706012 776.504 -1.97454 2.42836 2926.47
611.786 -1.52368 1.44158 577.889 -0.563664 -2.9909 1210.34 0.656829 0.601839 0.723802 0.629779 380.85 -0.752214 2.1938 1895.45
2231.69 0.451811 -0.789271 1546.02 0.86001 1.84808 3825.42 0.396096 0.745794 0.599623 0.787531 348.608 -0.81947 0.0301994 5260.89
1194.9 -0.931874 0.927836 730.791 0.0772416 2.51239 1667.73 0.261378 0.730787 0.711562 0.665958 468.668 -1.10295 2.03079 3163.25
996.587 -0.93162 0.824425 670.608 1.47473 -1.04757 2830.09 0.718626 0.375142 0.832721 0.453866 511.586 2.84724 2.02281 2778.47
992 -0.25449 2.88346 830.216 -0.160556 1.14482 1474.23 0.503112 0.872099 0.553043 0.852309 556.218 -1.06371 2.20853 2686.59
1014.59 1.05798 1.19615 955.844 -0.811948 3.07231 2658.89 0.653186 0.592834 0.845359 0.713199 508.059 -0.978561 2.17471 3050.15
1074.88 -1.57313 -0.868628 1004.22 -0.652485 2.85921 2333.66 0.701749 0.362952 0.689323 0.883209 605.794 1.46386 1.39535 3927.39
1732.38 0.349108 -0.478905 1534.17 0.478077 1.2085 2467.98 0.686452 0.660551 0.77566 0.766963 139.011 -2.50446 2.02555 5631.32
1868.19 0.0741346 2.85469 1601.75 1.15025 -0.725817 4129.61 0.211997 0.544157 0.732642 0.728751 613.837 3.0128 0.158104 4812.17
1593.89 -0.189172 0.696528 1272.78 -0.0489313 3.0627 2725.35 0.758178 0.753373 0.724295 0.825256 824.003 2.91842 0.144283 4526.43
1274.97 1.02378 0.924915 976.82 0.338052 -0.646452 1794.18 0.500479 0.707183 0.542467 0.713181 696.85 -2.87868 2.23222 3335.53
812.707 1.6325 1.35032 537.389 -1.13018 2.7732 2616.55 0.139114 0.510902 0.888928 0.852104 472.331 -1.30273 2.20725 1879.97
996.545 0.430177 -0.0220414 716.228 -1.10285 -2.6123 2221.43 0.68703 0.212208 0.698925 0.743412 314.683 -2.91748 0.305186 2370.92
1321.97 -1.31944 -0.407102 1212.89 0.920462 1.02039 3880.4 0.67792 0.542108 0.725706 0.81016 296.13 -2.65519 2.24809 4296.61
1110.56 -0.971757 -2.701 901.183 -1.14171 2.13024 1356.18 0.54727 0.720269 0.871347 0.682749 645.364 -0.0848696 2.21511 3005.55
672.224 -2.19413 -1.52608 540.027 -0.0211701 2.98944 1869.54 0.731491 0.81655 0.820189 0.676707 197.442 0.929526 2.05992 1864.84
1860.32 -1.34577 2.68166 1646.03 0.652644 -1.82447 4974.1 0.350249 0.411755 0.541588 0.321986 1126.41 0.319918 2.14439 4728.62
1554.66 -0.370997 -2.29872 1355.95 -0.361825 0.246432 3018.72 0.425982 0.215862 0.31811 0.698864 264.956 -0.333176 0.579608 4500.37
2546.14 -0.20899 0.606582 1695.66 -0.194488 -2.6664 4541.1 0.0989119 0.590152 0.794726 0.385149 439.338 -2.51515 0.151253 5002.47
685.771 0.15243 -2.55051 682.68 -0.422757 1.00631 1457.75 0.634034 0.086836 0.909295 0.775035 619.486 0.55977 0.446541 2030.27
1823.88 -0.697076 2.20288 1488.23 -0.271442 0.494927 2655.2 0.46492 0.640961 0.587378 0.830279 774.579 -1.7867 2.28163 4908.39
1516.23 0.342107 -2.33788 919.266 0.548617 2.32379 1753.65 0.157638 0.874751 0.780071 0.802713 932.907 0.0320648 2.29173 3318.08
1371.61 -1.74955 -2.91234 1054.09 0.198144 -1.01305 3424.55 0.384174 0.771567 0.703005 0.872833 629.304 1.2062 2.16465 3372.65
471.298 -1.32095 2.18407 437.398 0.463548 0.578195 1141.45 0.786643 0.679557 0.797465 0.634883 329.686 -1.65362 2.23181 1994.38
1337.13 0.558165 1.92722 719.095 -0.552986 -2.47721 1987.1 0.306871 0.723212 0.816987 0.803976 577.195 -0.155597 2.08281 3442.57
2035.41 0.358715 -2.71407 1881.02 -0.3721 1.44259 3731.51 0.38233 0.275507 0.766054 0.597262 443.346 -0.565111 2.0077 5747.44
2005.34 0.78844 -0.475108 1575.93 -0.239477 1.07219 3138.98 0.720838 0.648445 0.710782 0.816559 948.216 -2.98206 2.22893 5480.47
1992.86 -0.290644 2.77981 894.535 0.761443 1.55952 2140.39 0.496552 0.587116 0.496279 0.603758 1115.86 -0.716229 2.27575 4369.02
2063.29 -0.0205506 -0.725852 1637.81 1.35468 2.24866 4815.57 0.0590588 0.614443 0.745109 0.809988 872.712 -0.562578 0.163274 4976.02
1473.54 0.0684808 -2.86164 1155.55 0.142693 1.49997 2182.27 0.566188 0.56963 0.871703 0.724549 476.94 -0.506874 2.00685 3765.32
1885.92 -0.542592 2.92748 1336.51 1.32968 1.0221 4334.85 0.607648 0.284327 0.657057 0.644905 681.604 -1.04857 2.07068 4755.67
2375.61 0.798266 -0.136316 1492.8 0.322277 -2.66049 3793.93 0.57502 0.093005 0.729853 0.594351 1190.16 -2.77535 0.114853 5343.34
1874.49 -0.48404 2.54861 1316.05 -0.145549 0.0120088 3149.93 0.408465 0.243106 0.758131 0.678279 421.678 0.484639 0.47263 4567.03
1029.96 0.026824 1.70994 942.389 1.15069 -2.71098 1983.06 0.740943 0.468834 0.677557 0.790066 475.902 -0.477423 2.18736 2801.56
1781.13 0.0819075 -2.94859 1598.96 -0.20163 1.41888 2842.7 0.360671 0.623955 0.30691 0.617466 1013.35 -0.685864 2.10475 4415.95
542.022 1.77065 1.89281 440.357 -0.265392 0.461854 1362.89 0.76105 0.584889 0.772576 0.746081 261.153 -2.0504 2.33997 1714.26
676.266 -0.877148 1.97937 641.939 0.74669 1.86205 1210.73 0.62453 0.837504 0.748736 0.847589 363.604 -1.32766 2.97616 2259.53
1287.71 0.559044 1.97557 1098.39 -0.241987 -2.16827 2315.52 0.569196 0.507193 0.727235 0.852621 218.475 -0.116754 2.05152 3370.35
1293.8 -1.11102 1.80209 1144.07 -1.11545 0.277619 1694.68 0.726868 0.65808 0.723811 0.751635 611.148 -2.05617 2.33379 3503.37
521.715 -0.014065 2.47163 255.041 -0.0684076 1.19771 481.314 0.816616 0.754832 0.814974 0.820996 217.092 -1.48231 2.32925 1374.89
2232.07 -0.271584 0.875284 747.196 -0.370468 -2.88001 2570.51 0.119106 0.369324 0.833838 0.686892 566.681 -2.4622 0.417814 4693.53
914.986 0.522425 0.600783 627.849 1.81863 -1.18631 1615.71 0.787067 0.640844 0.723456 0.827871 232.578 2.81546 2.21468 2338.14
1565.28 -0.311789 -1.20487 1476.53 1.12103 2.38335 3992.59 0.210622 0.788734 0.619 0.769921 822.687 -1.30619 0.101316 4318.36
1660.46 0.0462929 0.0501865 1589.85 0.834079 1.8506 2892 0.87909 0.896116 0.786457 0.708145 890.495 -2.29006 2.14252 4354.66
1512.5 0.558114 -1.40869 1027.07 -0.917586 -2.4086 2345.27 0.503989 0.357114 0.552219 0.924997 978.284 1.39528 2.47931 4138.22
1879.3 -0.724088 0.457855 1494.59 -0.224525 2.14706 2679.3 0.736928 0.840633 0.816003 0.813091 158.021 -1.93689 2.19924 5475.42
658.979 -1.75239 1.91946 646.773 -1.27742 -2.55275 1199.24 0.43749 0.236069 0.783617 0.869097 288.968 -0.612985 1.93976 2115.24
1523.99 0.755771 -0.304791 1229.69 -0.809309 1.20976 3045.44 0.667609 0.606542 0.785459 0.73486 302.708 -2.95193 2.1215 4935.46
1078.65 -0.641394 2.27022 925.092 0.308019 -2.38055 1771.53 0.837754 0.665795 0.69724 0.811069 298.913 0.111166 2.15906 3145.79
1875.48 0.578903 -1.01549 1538.82 -0.336415 0.76101 3138.68 0.764635 0.773484 0.713824 1.01541 645.546 -3.07351 2.05802 5202.83
1588.3 0.0458002 -2.58169 1312.12 0.287591 2.33341 1876.25 0.6795 0.692422 0.780697 0.817711 659.052 -0.354669 2.22702 5205.69
2056.42 -0.616285 -1.11011 1929.5 -0.432281 1.46686 4156.88 0.0750012 0.19663 0.785028 0.735253 890.807 -1.45681 0.346701 5623.24
1227.7 -0.155977 1.62281 886.802 0.54144 2.55591 1219.01 0.347411 0.488466 0.826547 0.811617 887.207 -1.166 2.56128 3892.2
1544.32 -0.446277 0.239111 1103.23 0.56167 -0.222101 1511.14 0.40065 0.803285 0.872131 0.824216 762.179 3.08287 2.84376 5128.85
1098.72 -0.193948 -2.55455 641.912 0.439874 -0.527837 1565.55 0.825808 0.552305 0.735321 0.819796 507.638 1.68629 2.04234 2918.19
645.047 -1.29825 1.38322 345.859 -1.84203 -0.255582 781.598 0.392923 0.732698 0.693981 0.77025 340.063 -2.54545 2.28987 1521.55
2080.35 1.06035 2.20923 1936.41 0.282657 -1.67571 4201.29 0.362968 0.251435 0.626095 0.805563 813.562 -1.30317 0.372533 5837.15
1602.68 -0.467011 -2.18189 1407.03 0.327763 -1.26014 1829.17 0.632077 0.48788 0.91232 0.841486 644.841 1.39917 2.65931 5073.67
1628.31 -0.590627 -0.71389 896.901 -1.08089 2.96198 2462.13 0.561573 0.640659 0.506925 0.744419 848.343 2.73964 0.222346 3435.19
1659.69 -1.00012 -1.75998 1203.97 0.454687 -3.0791 2898.45 0.554738 0.67072 0.626133 0.774149 722.461 0.793591 2.41049 5442.81
751.351 1.06912 1.02723 567.075 1.34398 -3.07222 1263.87 0.484527 -1 0.558468 -1 237.036 -1.01309 2.04031 1965.38
1419.13 0.0702406 -2.92185 1131.75 0.790105 2.17884 1777.91 0.846914 0.784734 0.843513 0.846719 787.877 -0.365506 2.54434 4109.55
1106.23 0.424979 1.8484 406.112 -0.242382 -0.282191 1357.25 0.326313 0.710439 0.749192 0.73618 347.565 -1.59803 1.31583 2151.92
2313.66 -0.245677 -0.157206 869.056 1.3546 -2.51407 3834.99 0.262698 0.328063 0.661636 0.746023 910.41 2.71723 1.05188 4012.07
1181.53 0.538768 3.01837 1110.64 0.316743 0.517336 2344.24 0.747737 0.190801 0.745429 0.753739 622.165 0.427015 0.0903203 3521.85
1581.28 0.0157971 2.50386 1365.24 1.0471 0.666645 2833.63 0.541405 0.688738 0.782985 0.769491 698.515 -1.41974 2.08639 4162.1
2412.24 0.95563 2.13996 2039.22 0.219756 -1.76713 4761.8 0.248465 0.208713 0.672928 0.462029 400.815 -0.0695017 1.69763 6170.99
1263.75 -0.369079 2.67407 938.785 0.592409 -1.99922 1931.86 0.724069 0.73091 0.885602 0.765888 387.283 0.466823 2.20724 3646.18
1663.73 0.401618 -2.07184 729.242 -0.355729 1.16866 2454.73 0.579072 0.441002 0.733751 0.530138 627.161 1.59423 0.425575 3473.62
629.571 -0.419118 -1.16887 433.886 -0.134291 0.564571 842.153 0.725766 0.665601 0.622315 0.694126 371.776 2.65915 2.09458 1545.23
1439.84 0.78884 2.32298 1292.89 0.780345 -1.76877 2441.87 0.465633 0.307121 0.879678 0.589693 647.225 0.309 2.01398 4242.31
1564.88 0.620534 -1.01216 1418.53 -0.885393 1.04202 3557.33 0.649885 0.843625 0.761719 0.737436 620.348 3.05114 2.00913 4400.21
718.399 -1.6496 -1.76136 338.03 2.13 1.27131 3359.58 0.188439 0.771781 0.416383 0.708914 259.419 1.59277 0.321461 1696.75
2294.86 0.10472 -1.6812 1656.51 -0.16546 0.855216 4132.44 0.135204 0.162336 0.551193 0.701218 233.153 0.126319 0.728898 5756.14
1258.73 0.664779 -0.226778 814.013 1.10669 1.05789 1328.62 0.619674 0.524796 0.476075 0.404982 614.344 -3.06482 2.16047 3432.51
1166.12 -0.496316 -0.860207 1063.43 0.385383 -2.50374 2026.28 0.718088 0.245152 0.866782 0.867044 641.987 1.64857 2.13088 3184.94
1343.23 0.675904 2.64515 988.697 -1.08158 0.955698 2877.62 0.391493 0.639332 0.78734 0.870994 286.604 -1.3963 2.24173 4457.21
2058.54 0.0364483 -0.743217 1695.02 0.449643 1.08145 3155.58 0.232098 0.49112 0.91942 0.887779 958.244 -2.87804 2.13482 5392.64
1725.03 0.0693919 -1.15771 1279.75 -0.257775 0.527156 2280.76 0.360517 0.757723 0.758442 0.742419 780.837 3.04999 2.07549 4694.32
1229.9 -0.821972 0.673908 581.518 0.661443 -2.65504 2202.02 0.169966 0.472837 0.800442 0.801901 492.491 -2.27211 0.382928 2273.31
1212.09 -1.14721 -0.753406 993.259 0.757023 2.92956 3297.49 0.606929 0.382865 0.689771 0.54024 118.074 -2.76578 0.587845 3152.9
1023.36 1.14534 -0.40734 881.407 -1.31437 -1.52326 3143.86 0.352274 0.68794 0.647154 0.797328 832.98 2.21759 2.54233 2977.32
1333.41 0.381582 -0.749912 1082.8 -0.416795 -2.64179 2249.48 0.632122 0.496587 0.824871 0.865016 456.43 1.47358 2.16781 3458
2209.71 0.0413557 0.163971 1086.8 0.490155 -2.66543 3157.88 0.487173 0.311202 0.525206 0.537492 1301.67 -2.67704 0.0116096 4770.93
468.158 1.08156 0.351227 345.25 1.42413 3.02707 815.695 0.914574 0.309133 0.79308 0.833525 230.037 -2.95253 0.303578 1713.19
2240.76 0.476942 2.75255 1557.64 0.160596 0.807779 3191.19 0.3092 0.536584 0.703451 0.735783 912.571 -1.46688 2.06376 5497.28
1356.9 0.538358 1.1303 889.785 -0.494229 -1.83128 2692.5 0.11329 0.60001 0.790916 0.442395 178.336 -2.74916 0.917879 3035.12
2285.89 0.0715357 1.21253 1575.23 0.742856 -0.620258 3332.36 0.705883 0.409792 0.657691 0.553006 1114.54 -2.84855 2.22211 5447.92
1326.02 -0.0523315 -1.16195 1298.61 -0.785113 2.84758 2657.37 0.222476 0.28764 0.786408 0.744181 809.362 -1.41999 0.258039 4387.38
1598.94 -0.0762439 1.69428 947.552 1.125 0.232032 2310.11 0.284061 0.460615 0.637684 0.759665 605.334 -2.10249 2.33452 4097.87
1564.79 0.650017 -1.77024 480.981 0.519274 0.950559 1767.21 0.314345 0.747965 0.62818 0.78758 591.201 1.15646 0.205899 3036.41
2014.16 -0.766674 1.11295 1818.49 -0.516228 -1.31256 3691.97 0.1801 0.555659 0.855705 0.709468 349.094 1.13403 0.0210835 5496.97
1888.38 -0.400478 -2.15053 1603.41 0.354624 2.18088 3189.96 0.636014 0.609441 0.765394 0.734464 657.724 -0.0955478 2.05498 5016.27
616.446 -0.26227 -2.77226 614.216 0.540115 0.258119 1424.28 0.499729 0.333739 0.627495 0.720729 340.58 -0.458097 0.716216 2090.34
1530.87 0.340567 2.98346 1397.73 0.727396 1.56715 2089.5 0.494571 0.626336 0.732321 0.798426 177.058 -1.10339 2.19634 5659.84
676.558 -2.09169 0.59839 634.163 -0.182865 -0.956214 1730.68 0.660097 0.791852 0.832656 0.785126 118.662 3.01242 2.31455 2486.8
1396.21 -0.923723 -0.508481 1197.73 0.0832521 -1.55958 1916.56 0.710007 0.342388 0.867107 0.785182 888.52 2.33515 2.38845 4332.95
1929.96 -0.545468 -1.43374 1716.76 -0.570615 2.95562 3133.75 0.159689 0.581224 0.701326 0.58268 609.146 0.857907 2.09771 5318.14
1334.8 -0.548664 -2.92421 976.429 -0.123104 1.8716 1644.61 0.563732 0.686462 0.794133 0.690443 772.967 -0.562034 2.36218 3438.25
437.779 2.04606 -0.501825 320.876 1.60545 3.00217 826.313 0.922504 0.392312 0.905615 0.726635 204.247 -2.99183 0.289182 1287.5
676.081 0.757967 -1.645 611.404 -1.69704 1.22748 2441.91 0.3417 0.583678 0.79143 0.623167 442.682 -1.9235 0.278506 2052
1660.02 0.963743 -1.09004 1016.93 -1.82329 -2.17226 5093.2 0.215995 0.62054 0.620179 0.717022 804.926 1.05146 2.14151 4583.73
1299.75 -0.24061 2.93536 847.538 -2.32549 1.35796 3263.67 0.354697 0.816628 0.590175 0.598404 676.366 -0.773045 2.13101 3085.03
