pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
469.729 0.432324 -1.69216 255.774 -0.378077 3.0418 587.92 0.404295 0.852859 0.774707 0.77194 892.649 0.491114 2.18328 841.085
972.732 0.0264996 2.55704 609.04 -0.272498 -2.13684 1142.87 0.160636 0.561605 0.690516 0.758244 1137.52 0.337296 2.21974 2132.4
484.461 0.0139252 1.61638 400.994 -1.27143 2.27941 688.36 0.663785 0.465971 0.734614 0.613759 1031 -1.2559 2.74787 1263.54
507.55 -0.671542 -0.190274 360.898 0.407318 -1.36152 712.351 0.581433 0.699583 0.483059 0.875908 99.1599 1.89428 2.08456 1165.93
631.516 -0.909095 -1.96818 567.651 -0.655282 0.851806 1231.57 0.741121 0.24458 0.706568 0.649803 299.803 0.914705 0.062899 1492.48
595.086 0.45345 -0.664544 345.097 -0.0257548 -1.62014 485.142 0.755381 0.610437 0.806608 0.55115 1697.9 2.40803 2.25501 1278.56
397.648 1.32084 -0.849747 305.622 -1.14098 -2.38415 1201.34 0.689688 0.47111 0.732484 0.778069 672.465 1.58743 2.31161 888.739
646.921 -1.06147 0.384204 431.013 -0.457776 -1.36774 909.14 0.517859 0.782998 0.778226 0.75363 390.59 2.57608 2.19187 1485.91
761.854 1.124 -2.38628 250.833 1.91013 0.141335 917.543 0.582367 0.727366 0.66006 0.795811 404.673 0.0299882 0.111347 1449.24
665.681 -1.56555 -1.5014 528.407 0.0801489 -2.07257 1157.81 0.787728 0.768995 0.833925 0.729346 149.798 0.965428 2.46683 1619
410.089 0.151461 1.63761 404.459 -0.0262727 3.02284 580.315 0.607085 0.562016 0.771401 0.632263 513.405 -0.801485 2.4391 1095.65
388.804 -0.638246 -2.44362 338.196 1.67475 2.65224 1133.44 0.372382 0.272722 0.765397 0.708358 347.477 -0.0380841 2.40554 871.06
862.438 -0.14829 -2.58992 524.066 0.422126 1.67212 1217.12 0.719398 0.751964 0.636154 0.671932 630.824 -0.335148 2.00727 1576.34
860.375 1.30901 -0.0297845 431.324 -0.454963 -1.47189 1468.22 0.7708 0.399483 0.779096 0.797213 1359.15 2.31942 2.3492 1584.79
702.684 -0.0563087 0.107071 293.514 -0.386723 3.10249 978.438 0.485984 0.38648 0.459977 0.808929 955.623 3.07294 0.0295484 1236.61
740.951 -0.524749 -1.67134 603.431 0.37842 -0.277543 1074.77 0.487124 0.362834 0.722208 0.634401 903.281 2.03667 2.31421 1797.79
1383.02 0.345571 1.75857 254.105 -0.33651 -1.92695 1368.76 0.0713177 0.654169 0.754195 0.790971 306.566 -1.09175 0.835199 1829.9
320.352 -0.156907 1.25292 320.164 -1.10416 0.598559 400.397 0.674721 0.613936 0.676008 0.763212 379.699 -2.10839 2.70695 833.661
364.74 -0.986117 -2.0679 326.496 0.437486 2.20084 828.123 0.688963 0.37023 0.840461 0.808913 295.424 -0.0646146 2.00328 720.547
800.515 1.21392 3.02195 296.989 -0.548466 -2.03284 1225.16 0.0832363 0.566396 0.875886 0.654618 170.521 0.503321 2.51863 1402.39
655.963 0.128597 1.86923 363.394 0.131614 -1.75968 1017.39 0.244458 0.527199 0.761111 0.642331 658.197 -2.09875 0.339067 1388.6
275.702 1.06488 2.49917 262.102 1.69044 1.56027 317.197 0.71751 0.609114 0.732978 0.775007 565.967 -1.05342 2.61369 675.111
390.973 -0.670724 0.811844 257.83 1.82464 2.83275 1155.27 0.215648 0.782545 0.718719 0.798228 98.2719 -1.41862 2.03182 971.899
505.704 0.354824 0.87874 378.479 -1.97735 1.65971 1325.94 0.586324 0.842459 0.452713 0.749468 1501.51 -2.05849 2.56498 1090.61
533.374 0.430723 2.35744 416.03 0.0076806 0.534099 785.886 0.396315 0.544708 0.824522 0.623345 1251.75 -1.91785 2.00789 1115
589.381 -0.704224 0.750843 512.665 1.37168 0.163404 1400.54 0.670726 0.626416 0.856623 0.728397 592.416 3.05821 2.30737 1569.76
953.232 -0.667902 -0.230262 444.837 -0.0720657 3.06597 1397.92 0.778063 0.432011 0.740321 0.777263 1609.92 -2.96291 0.254301 1687.75
621.825 0.994045 -1.18191 337.614 -0.24182 -1.9766 781.622 0.581974 0.284657 0.680865 0.636573 2301.5 1.88876 2.41783 1071.58
325.253 1.30093 -0.309867 305.175 0.243528 -0.99524 424.861 0.490196 0.444039 0.809318 0.725967 857.688 2.65913 2.62882 1067.69
530.12 1.03507 -2.38423 375.487 -1.03635 -2.9108 1157.72 0.708886 0.337621 0.808846 0.72632 1927.61 0.50487 2.86751 1140.2
782.42 0.385057 3.05417 502.812 1.358 -1.44614 1189.63 0.721992 0.669102 0.733257 0.710689 1140.19 0.648127 2.09427 1696.17
1030.81 -0.524843 -1.62495 424.115 0.327667 -2.41409 793.518 0.796891 0.7535 0.818927 0.512576 663.496 1.32352 2.54557 1923.86
635.682 0.344903 -2.85431 270.216 0.634576 0.916358 850.083 0.092223 0.708121 0.802991 0.751909 332.82 0.437888 0.478469 1209.56
714.173 0.969327 -2.55168 370.183 -0.208512 2.70074 844.152 0.385338 0.51519 0.674486 0.79768 430.81 0.20928 2.49146 1227.85
676.588 0.995787 1.47182 659.796 -0.153617 0.196543 1150.13 0.417385 0.557592 0.664288 0.851116 335.682 -2.72324 2.08812 2000.65
512.861 0.874825 -1.86656 474.374 -0.387188 2.77999 991.918 0.579682 0.666029 0.807658 0.810905 641.148 0.484519 2.29547 1512.73
508.576 -1.3779 0.763511 388.642 0.677171 1.28748 1125.71 0.50268 0.659465 0.829957 0.770145 1585.58 -2.32204 2.67367 902.5
555.784 0.874411 -0.58588 265.14 0.804152 2.73888 799.151 0.732692 0.669975 0.761429 0.664818 227.332 3.01585 0.27697 1112.15
466.65 -1.06097 -2.98708 462.855 0.453005 1.83451 1025.68 0.716852 0.475058 0.799739 0.750711 926.435 -0.680177 2.3069 1194.01
421.192 -0.0596231 -1.89041 389.858 -1.05452 -0.0641647 791.384 0.667212 0.520238 0.762231 0.764205 311.164 2.29733 2.09545 1231.73
517.863 -1.6203 2.46851 263.429 0.321635 2.71707 854.272 0.743483 0.841837 0.833507 0.702635 523.885 -0.60782 2.9583 820.643
403.559 -1.32444 -2.75459 371.57 -0.129021 -0.0689839 917.589 0.584186 0.800991 0.711717 0.695862 128.432 0.421916 0.4909 1094.01
1345.98 -1.16128 -0.310138 778.273 -0.452367 2.59159 2290.01 0.604706 0.306311 0.57578 0.725878 473.184 2.58439 0.00719285 2883.57
420.57 -1.21168 1.29509 313.199 1.93271 0.814904 1697.4 0.653364 0.119975 0.893432 0.825624 700.498 -1.4003 2.21521 1137.2
532.098 0.846307 -0.0501104 300.614 0.892954 1.11373 468.987 0.717357 0.747079 0.748673 0.806663 1596.44 -2.46368 2.41357 910.897
436.251 -0.503148 -2.0625 351.687 0.628982 -0.932372 659.532 0.696673 0.832163 0.483717 0.764477 836.437 1.87326 2.34743 920.996
390.567 -0.019787 -0.104487 297.641 1.19361 -0.577134 485.871 0.448903 0.335224 0.496005 0.742893 105.096 3.10199 2.60406 897.856
795.755 0.772604 -0.868241 584.285 -0.911378 1.25055 1763.21 0.389731 0.660223 0.712818 0.676269 995.35 -3.01127 2.02137 1601.62
707.884 0.577795 1.99454 506.45 -0.47339 0.105639 1198.92 0.618274 0.423168 0.489695 0.697672 1103.08 -2.24024 2.04841 1422.66
638.903 1.09894 0.14784 470.641 -0.0653803 1.36045 938.66 0.718124 0.321722 0.69188 0.640091 959.813 -2.16924 2.31708 1482.92
356.988 1.05453 -1.17694 329.524 0.689109 -2.31098 409.189 0.621646 0.771358 0.658167 0.679708 773.188 1.72294 2.24927 831.791
417.751 -0.682715 2.24952 299.868 0.58181 2.81264 550.288 0.362589 0.545142 0.769553 0.806272 332.9 -1.31863 2.15191 1149.71
749.293 0.162333 1.77839 702.051 -1.37478 -2.09739 1886.04 0.714865 0.231607 0.719559 0.662756 100.63 -1.98573 0.111659 1944.9
818.051 -0.08081 1.20658 266.578 -0.627105 -1.73069 1040.15 0.421807 0.539786 0.404051 0.724943 1826.39 -1.98186 0.25117 1093.8
1382.6 -0.195385 0.930132 419.547 -1.0723 2.49797 1298.69 0.725843 0.628746 0.801342 0.699021 1179.72 -1.72511 2.0601 2265.1
971.199 -0.136879 -0.21431 531.964 -0.917515 -2.07268 1298.6 0.685485 0.267736 0.742737 0.785653 230.766 2.1237 2.0868 2185.82
721.87 -0.628772 0.625324 576.339 1.02328 0.194738 1314.61 0.263858 0.795969 0.620639 0.830651 376.19 -2.40555 2.60029 2374.63
345.94 0.513428 -3.04148 342.296 -0.501886 -2.97673 381.213 0.723286 0.309574 0.731314 0.621395 131.954 0.69925 2.54246 980.972
726.294 -0.0278855 2.49718 491.727 -0.0693499 -2.36576 802.672 0.252888 0.360686 0.765186 0.730966 741.691 -0.242497 2.12327 1662.56
1032.46 -0.989772 0.393325 581.153 0.579631 -2.69446 2127.79 0.507644 0.404432 0.344895 0.74213 1165.38 -2.45789 0.236562 2190.56
1346.34 -0.734195 -0.937507 254.663 0.71534 2.18185 1634.66 0.0945454 0.72203 0.756983 0.68451 1200.76 2.50295 0.321108 1786.64
445.312 0.091956 2.55194 256.321 -0.455769 0.614101 607.762 0.737911 0.745921 0.726999 0.616831 935.505 -1.3516 1.9657 1172.97
919.102 1.05872 0.412817 670.865 -0.736536 -1.18201 1969.42 0.197133 0.558964 0.750166 0.661229 640.617 2.69119 2.27837 2542.87
691.947 1.10203 -2.6843 298.286 0.0941683 1.87665 891.164 0.173577 0.672216 0.844236 0.773735 1645.88 -0.208155 2.08481 1186.67
595.985 0.440745 0.668934 329.866 0.570398 -2.08311 974.539 0.211234 0.192044 0.734573 0.809287 1041.78 -2.58023 0.497125 940.384
440.803 -1.17823 -1.0828 332.608 0.896061 -0.756315 962.538 0.677324 0.477871 0.63954 0.702391 1137.4 2.32983 2.87056 857.612
936.81 0.213377 2.66368 267.763 1.79316 -2.15023 1250.28 0.0898977 0.827612 0.760526 0.825776 453.722 -0.516094 1.63413 1374.9
1213.94 0.90003 0.993876 578.739 -0.117452 -2.26419 2068.65 0.111686 0.127747 0.585638 0.655754 256.082 -2.30832 0.0441294 1939.1
747.689 -0.11132 -0.247783 406.992 1.00564 -1.31107 872.151 0.378911 0.360276 0.816379 0.746353 708.893 2.53419 2.43793 1251.74
477.596 -0.975557 -2.48049 388.829 0.329022 2.38945 835.438 0.696352 0.418293 0.788136 0.829238 382.6 0.250623 2.13883 1409.83
583.054 0.115212 0.791043 273.026 -0.267232 -0.535614 621.239 0.154563 0.677474 0.556832 0.632792 1413.67 -2.83263 2.29702 1300.02
614.533 0.287927 -1.76882 271.192 -1.39051 -1.64841 788.372 0.454754 0.559464 0.649199 0.78022 1361.32 1.47336 3.04101 1065.18
775.088 0.585489 -1.10645 327.167 -0.619982 -2.71473 1070.96 0.166946 0.482987 0.714521 0.57817 327.263 2.81825 0.750203 1949.05
1775.62 -0.991543 3.09701 656.645 0.434328 1.83886 2146 0.46721 0.282348 0.902658 0.571524 111.334 -0.826103 2.36007 3137.49
925.13 -0.337945 -2.15197 359.763 1.27966 -0.349711 1400.83 0.744696 0.405028 0.743059 0.808718 1492.38 1.77437 2.12408 1326.92
994.531 -0.897367 1.79598 377.932 1.08771 -2.56892 1755.04 0.778583 0.703021 0.757554 0.68187 1182.15 -0.556825 2.0121 1462.88
915.262 -0.402063 -2.20801 526.557 -0.198259 -0.100106 1263.1 0.489256 0.196471 0.86832 0.752521 411.605 1.85335 1.95345 1549.64
503.759 -1.13937 2.174 488.815 -0.116265 -2.53009 892.393 0.731986 0.620332 0.775463 0.665773 439.371 -0.394258 2.13583 1379.26
374.133 0.189154 2.71045 303.715 -0.184985 -2.02101 515.491 0.688232 0.596163 0.710388 0.68973 627.201 0.31542 2.33643 1029.97
429.54 0.235815 -1.33524 309.997 1.09751 -0.0409432 569.703 0.447107 0.502436 0.802588 0.449735 542.936 2.29099 2.33193 1012.03
640.559 0.514737 -2.83134 410.233 0.461032 0.245613 1067.22 0.0624668 0.57779 0.667144 0.772792 343.535 -2.87692 0.045584 1437.45
419.161 -0.0204904 3.03637 311.1 -0.130429 -2.22292 381.965 0.566048 0.593103 0.744992 0.818827 90.9348 0.646466 2.38991 938.238
1882.98 0.0527475 2.64133 949.108 0.34985 -0.827216 3007.47 0.468404 0.258338 0.273399 0.580221 774.969 -0.243278 0.583938 3440.66
334.21 -1.16876 -1.40934 305.805 0.63457 -2.76959 785.568 0.663343 0.614962 0.764599 0.706054 262.44 0.648718 2.05805 863.427
625.24 -1.23732 2.16352 559.229 -0.504839 0.0462099 1144.51 0.57183 0.499355 0.58881 0.520688 340.127 -1.99811 2.04432 1410.7
813.693 -0.436328 -3.10155 373.17 -0.184439 0.779394 1143.36 0.302012 0.176603 0.673824 0.737099 576.728 0.00481027 0.774583 1291.02
373.059 -0.496874 -1.52573 267.463 0.0321988 -0.0642842 504.402 0.349673 0.756977 0.808316 0.778809 1182.86 2.42155 2.33591 877.307
618.025 0.596641 -2.97322 586.616 0.571539 -1.37386 893.915 0.587587 0.760208 0.752056 0.765526 372.145 0.639567 2.01343 1804.49
492.515 -1.68734 -2.33684 315.128 0.929269 -0.767185 1478 0.756977 0.566321 0.735398 0.817844 459.39 1.49962 2.2668 1150.67
681.126 -0.136316 -0.543942 454.513 -1.37977 0.986353 1077.3 0.715276 0.698713 0.649113 0.895685 518.392 -2.62758 2.08363 1723.36
553.559 -0.510866 -0.824635 352.058 -0.774363 0.216112 510.551 0.395853 0.723087 0.643466 0.838378 1485.67 2.69593 2.47982 991.434
591.384 -0.401044 -1.79142 401.63 -1.15499 -0.481206 717.723 0.492976 0.645577 0.40617 0.749453 115.565 1.90015 2.38136 1168.32
714.825 0.0280309 0.0213365 296.202 -1.73806 1.2432 1157.5 0.123803 0.838069 0.751217 0.8397 573.355 -2.8542 2.18579 1098.02
923.488 0.364122 -1.78919 449.207 -0.346632 -2.85098 831.105 0.102639 0.579697 0.70462 0.375061 633.576 0.81023 2.59942 2038.74
879.542 -0.491522 0.569364 412.916 -0.71844 2.47576 1052.63 0.37605 0.80721 0.413036 0.808248 249.571 -1.63938 2.16805 1581.89
724.238 0.484225 1.07702 392.058 0.900941 0.0243799 590.543 0.812975 0.341671 0.772416 0.59949 324.321 -3.01128 2.19488 1688.5
561.523 -0.585009 0.324557 399.647 0.882832 -0.484972 894.922 0.2388 0.611549 0.624429 0.632155 1564.24 2.97952 2.65497 1397.78
956.414 1.1765 -0.838108 355.966 -0.239743 2.28117 1577.19 0.374219 0.36113 0.471818 0.671086 928.571 2.52569 0.244518 1356.01
999.451 0.572643 -2.99738 360.564 0.412418 1.16755 1067.2 0.379575 0.665374 0.588142 0.739705 1715.69 -0.946308 2.05107 1624.98
754.131 0.531001 0.432395 401.269 1.41052 2.06996 1001.96 0.22856 0.148899 0.905058 0.877567 1164.17 -1.78361 2.216 1383.46
801.991 -0.534044 1.7213 308.082 0.801945 0.239313 1052.73 0.0682105 0.326772 0.671702 0.811639 824.555 -2.0096 2.24891 1525.58
461.586 -0.481491 0.96306 339.307 1.00707 1.17596 670.026 0.719779 0.7742 0.668537 0.698096 99.1532 -2.55851 2.54872 1398.99
890.529 1.04678 -1.72534 598.177 -0.00179668 1.10096 1780.14 0.0445001 0.257852 0.637291 0.67237 1231.58 1.48243 0.38147 1581.11
451.714 1.91734 -0.199997 367.22 0.970839 0.933917 645.493 0.550368 0.585416 0.793106 0.648102 894.002 -2.39644 2.19644 1303.11
524.53 -0.469861 2.06569 381.829 1.15524 -2.21977 1138.51 0.145699 0.746837 0.727672 0.788579 167.932 -0.194942 2.02483 1212.22
331.508 1.53566 -1.94232 307.417 -1.46099 -1.54503 1369.76 0.798164 0.532029 0.723779 0.788604 1416.01 1.28935 2.83438 835.159
1032.21 0.121367 -2.61916 348.197 1.44722 -0.661908 1404.72 0.0373831 0.329619 0.80268 0.882157 643.506 0.844735 1.50664 1765.22
394.303 0.4658 0.710921 298.644 -0.403214 -0.931353 614.523 0.503004 0.44576 0.74274 0.668762 1015.51 3.07816 2.27367 842.285
1098.39 -1.05793 0.552371 391.635 0.103501 -2.62158 1630.74 0.106261 0.353854 0.604786 0.587243 266.524 -2.61562 0.00596118 1789.46
564.496 0.744291 -1.12296 525.535 -0.56629 -1.87365 870.197 0.576051 0.675132 0.800072 0.870328 824.909 2.07164 2.3379 1567.9
515.486 0.165642 -3.09455 256.62 -1.04131 1.47263 755.803 0.399257 0.798782 0.592331 0.726853 1421.23 -0.695182 2.16782 841.561
445.482 0.532047 -2.24323 331.285 0.679784 -1.24573 399.721 0.341259 0.802915 0.713251 0.753525 2143.49 1.09059 2.33632 1154.39
465.515 1.00247 1.42201 419.637 -1.70615 1.82989 1615.63 0.744783 0.79809 0.814268 0.756991 586.852 -1.53002 2.92327 1355.91
793.751 -0.257233 0.496484 319.702 0.787443 1.66661 804.725 0.634859 0.703819 0.807786 0.663719 576.174 -2.19351 2.42306 1445.76
425.784 0.86929 2.16259 402.979 0.348939 0.632589 641.885 0.638446 0.602111 0.720108 0.537615 752.621 -1.96932 2.15128 1009.93
1349.29 0.184551 0.797648 472.853 -0.313993 -2.73996 1667.84 0.103041 0.577738 0.698731 0.725306 1279.76 -2.27166 0.468303 2079.88
487.029 -0.377192 0.973003 346.408 1.89328 -0.901497 1337.52 0.617526 0.511696 0.596041 0.786215 829.116 -3.01844 2.11694 835.174
583.155 1.47152 1.57167 326.716 1.35456 0.0455117 631.384 0.446181 0.620453 0.791278 0.760869 721.25 -2.41808 2.29344 995.408
374.348 -0.686331 -1.09608 348.438 0.294846 -1.9611 509.537 0.802694 0.625816 0.814898 0.614856 861.684 1.29674 2.39282 1012.06
505.521 0.257455 1.38296 341.468 0.677905 -0.425524 693.55 0.464821 0.54551 0.277407 0.750269 1524.71 -2.50816 2.08263 1181.84
561.823 -0.213162 2.84442 276.23 0.0763377 1.56246 641.397 0.219545 0.418261 0.576131 0.665888 243.051 -0.360786 1.92324 1297.76
1111.75 -0.104979 1.33479 878.888 -0.153917 -1.43192 2012.61 0.412128 0.516328 0.460272 0.834464 73.8587 0.961956 0.372837 2692.78
1332.26 -0.0329175 -0.91145 272.829 -0.149679 2.21677 1346.33 0.105113 0.791679 0.289538 0.709118 869.778 2.25415 0.037385 1739.75
1169.56 -0.455273 1.58123 506.675 -0.797088 -0.0338555 1164.87 0.722352 0.774279 0.76348 0.826903 1179.37 -2.04606 2.01221 1937.56
647.848 -0.0723299 -2.20496 311.054 1.70591 -1.74763 953.444 0.347626 0.653881 0.774118 0.767618 1328.84 0.801866 2.5495 1136.5
650.297 0.154218 -2.2086 487.035 0.471632 2.482 838.011 0.677606 0.505914 0.668121 0.619659 589.304 0.262743 2.21926 1639.29
1045.52 0.0404288 -1.22098 805.312 -0.127951 -2.70314 1263.67 0.730049 0.514823 0.695627 0.513087 601.544 1.46045 2.1196 2893.4
381.948 -0.424976 0.883722 303.805 0.717414 1.00763 432.606 0.626463 0.589923 0.822014 0.785435 1267.01 -1.77817 2.66189 1190.23
855.892 0.756413 0.398121 281.4 -1.34735 -2.18872 1653.52 0.33584 0.71144 0.416433 0.808128 205.093 -2.88841 0.699683 1421.54
978.996 0.349417 -0.00816963 313.564 0.254637 2.91267 1167.26 0.0267828 0.667211 0.693675 0.81269 878.442 -2.92151 0.449005 1425.19
572.926 -0.778006 2.78557 447.568 -0.329844 -2.14876 693.996 0.710988 0.683834 0.723191 0.777502 365.118 0.638054 2.14752 1376.76
528.994 -1.07028 -0.453322 378.031 0.312353 -1.16781 760.492 0.746912 0.621056 0.700663 0.76392 710.184 2.61196 2.50342 1121.65
627.126 -1.06362 0.29526 322.892 1.15717 1.67657 1350.46 0.864203 0.66196 0.818347 0.662808 1374.43 -2.33536 2.27126 1139.16
1663.42 0.349967 1.19503 476.572 -0.0176585 -2.39105 2026.43 0.282138 0.527165 0.496386 0.384358 1823.26 -1.75932 0.631728 2281.14
1257.09 -0.127162 0.352321 343.305 1.18824 0.432009 944.026 0.784996 0.742786 0.755151 0.792914 997.596 -2.81784 3.03334 2044.52
561.841 0.357888 -0.716469 258.069 1.14288 -2.06542 634.248 0.389224 0.204908 0.634776 0.82666 381.476 1.70818 2.42465 950.068
912.106 -0.257051 -1.62017 828.458 0.870635 -2.63908 1349.5 0.584944 0.121767 0.642185 0.824021 790.197 0.969387 2.58955 2100.62
591.215 -0.10396 -0.80759 572.978 1.19762 0.519058 1103.93 0.753026 0.619182 0.735729 0.561331 1536.98 2.59593 2.07687 1465.89
524.338 -1.25645 -0.180132 330.758 -0.575649 1.11827 600.674 0.807145 0.696503 0.805705 0.61375 298.634 -2.41874 2.2386 1217.26
371.819 -1.81589 -2.55502 319.327 0.488871 2.90845 1042.58 0.534912 0.756526 0.809738 0.798403 1723.35 0.0867554 2.64177 757.676
456.808 -0.365304 -0.776753 418.597 1.12018 1.15659 1021.83 0.782731 0.414736 0.702637 0.596581 394.474 -3.1015 2.0251 969.962
450.468 -0.204449 2.11862 433.532 0.578288 -2.43223 812.162 0.461093 0.271106 0.806239 0.865016 1437.6 -0.353851 2.07838 952.787
1226.79 -0.511456 0.275697 456.681 0.644079 2.67775 1706.3 0.664981 0.212605 0.681435 0.700183 1303.18 -1.77253 1.8329 1702.7
483.161 -1.10049 -2.36583 281.832 0.0938126 2.04075 777.043 0.617725 0.543397 0.725125 0.73692 1058.97 0.00248032 2.03827 759.547
563.822 0.165861 -1.71259 252.219 -0.867524 1.55665 900.546 0.131656 0.779941 0.467315 0.69827 535.67 1.32416 0.232492 828.21
587.691 -1.16597 2.69321 261.1 -0.777396 -1.6765 676.273 0.582012 0.723092 0.76839 0.815385 804.949 0.473834 2.15033 1067.05
628.411 -0.489194 -1.24496 574.723 0.915681 -1.98746 1027.03 0.752932 0.319543 0.840324 0.320059 1259.07 1.0233 2.26827 1584.11
897.578 -0.944469 -2.10842 677.101 -0.354352 2.50804 1263.49 0.335466 0.681743 0.794615 0.660866 196.551 0.291205 2.21683 2184.17
641.185 1.03119 -1.66133 291.959 -1.40875 0.488509 1573.71 0.26725 0.778289 0.698327 0.822834 279.119 0.744225 0.255716 1446.05
478.84 -1.5554 0.588391 440.566 -0.443932 0.21058 608.365 0.709961 0.300503 0.869065 0.31094 496.171 -2.83889 2.85591 965.675
864.984 -0.270427 -2.30594 774.89 0.485546 2.24883 1416.02 0.222012 0.559237 0.672509 0.881185 464.411 -0.126923 2.17902 1982.79
702.328 -0.127137 -2.41266 530.06 -0.0216185 -1.04217 838.204 0.115612 0.727185 0.805656 0.717488 1894.95 1.42113 2.44939 1677.25
415.429 -0.13502 -1.14483 398.157 0.690976 2.3224 898.443 0.341092 0.673519 0.629901 0.798033 123.335 -0.0539803 1.09085 1059.38
1163.86 0.0525525 0.608033 257.038 -0.477541 1.87997 741.785 0.784512 0.742601 0.807946 0.747733 634.966 -2.39485 2.00836 1737.57
340.664 -0.00407325 -0.059653 281.349 -0.306002 -1.67188 498.992 0.356767 0.739203 0.908224 0.740601 563.67 2.42452 2.18679 1016.22
628.443 1.34816 0.9223 285.298 -0.261684 0.534226 818.414 0.779135 0.558406 0.610854 0.67161 1003.46 -2.63093 2.72996 1193.53
1166.21 -0.146821 1.95464 547.394 -1.01579 2.4936 883.86 0.281322 0.68513 0.774774 0.639414 349.272 -1.27085 2.51874 2287.52
455.924 1.57089 -0.0578878 252.553 -0.551253 -2.78054 1113.58 0.454547 0.599217 0.790721 0.751401 105.695 -2.95574 0.175192 1299.6
602.455 -0.598801 0.652592 402.459 1.18243 -0.038535 1062.46 0.50327 0.60924 0.822175 0.671872 290.016 -2.61022 2.57169 1178.65
794.004 -0.828646 2.15421 288.096 1.37999 0.5122 1483.84 0.39865 0.336877 0.64636 0.831052 654.198 -1.53667 2.04888 1337.73
1023.94 0.840618 2.92037 591.354 -0.674749 2.8346 1309.92 0.568439 0.716972 0.660092 0.750686 1724.11 -0.270677 3.09214 2288.51
935.337 0.0862977 0.456224 467.969 -0.133995 -1.52024 1134.07 0.36045 0.585615 0.699704 0.72484 978.171 2.54015 2.08393 1471.7
344.286 1.68882 0.721391 299.664 0.770208 -1.10809 622.295 0.805791 0.577245 0.791681 0.817012 331.589 2.89595 2.17456 694.202
678.55 -0.71769 -0.681063 494.869 0.553587 -2.91948 1337.25 0.572999 0.356584 0.87226 0.593075 1072.89 1.35769 2.00602 1291.46
313.6 0.38459 -0.0587106 292.923 1.89228 1.72373 725.103 0.572853 0.528462 0.603409 0.505409 175.999 -2.62086 1.9386 1012.42
937.456 0.112728 -0.109581 859.019 -0.121826 2.06685 1680.91 0.333426 0.413996 0.844255 0.672653 1283.83 -2.15228 2.04269 1941.06
