pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
457.946 -0.758706 2.29857 273.834 -0.524592 -2.07967 590.306 0.750572 0.865005 0.743804 0.728012 583.461 -0.0223457 2.05732 745.93
311.557 0.514103 -1.12504 293.252 0.133827 -2.67915 463.821 0.242653 0.626119 0.643286 0.448601 457.486 1.30276 2.30127 884.116
303.762 -0.56898 -1.57033 278.928 -0.2243 2.48695 548.702 0.849973 0.366463 0.69625 0.692262 184.712 0.450547 2.02088 773.622
388.934 0.207708 -0.273828 302.162 1.10632 1.23089 581.602 0.734621 0.784314 0.792334 0.800643 181.074 -2.87368 2.17862 1010.73
377.149 -0.694638 -2.60808 259.132 0.278348 -1.10115 549.276 0.817519 0.560917 0.707759 0.846489 670.779 1.06315 2.16429 625.828
293.013 -0.988701 2.3164 253.549 -0.908226 -2.54583 375.246 0.460421 0.282836 0.715778 0.852717 144.221 -0.510492 2.03534 633.961
342.559 1.03006 -1.79 263.918 0.939785 3.05115 411.997 0.715025 0.403823 0.764875 0.71089 470.268 0.575624 2.36563 747.496
291.828 -0.0502411 1.85691 285.415 -0.519821 -2.61588 490.637 0.728438 0.615169 0.738114 0.676324 104.512 -0.612924 2.00296 895.94
403.628 -0.508416 -1.52365 260.832 -1.36027 3.10064 582.01 0.751722 0.29423 0.798659 0.802198 528.684 0.91476 2.18588 838.255
366.324 1.55314 -1.70943 290.073 0.314635 2.63095 757.359 0.825147 0.26793 0.75979 0.827911 492.328 0.321419 2.03084 718.874
477.334 0.867248 1.19538 269.36 0.320597 2.48847 496.66 0.492065 0.554248 0.420921 0.68739 399.995 -1.56442 2.2303 864.971
400.744 0.20986 0.405103 293.14 -0.465774 -0.563594 408.776 0.757854 0.688661 0.731843 0.747601 1304.85 -3.13325 2.56965 758.978
294.4 1.22123 -2.30317 264.756 0.570527 -0.982642 406.413 0.378945 0.579334 0.776756 0.824967 227.11 1.72499 2.25502 725.749
427.609 -0.292113 1.54326 389.021 -0.470353 -0.602645 729.916 0.649368 0.723817 0.715499 0.702829 248.792 -2.6826 2.05733 1025.66
331.356 -0.118902 0.832751 255.119 1.36369 2.5683 661.617 0.714371 0.677441 0.627069 0.827352 183.84 -1.43361 2.26637 662.059
375.591 -0.0788583 -1.88721 264.722 0.726028 3.12585 467.454 0.7103 0.61004 0.85408 0.799179 28.3165 0.379132 2.26635 733.558
314.108 -0.099137 1.5269 298.1 -1.23 0.297671 517.819 0.817348 0.647686 0.823002 0.872021 488.054 -2.29852 2.45777 708.245
329.004 0.271993 -0.709899 293.116 1.21926 2.3156 756.049 0.306788 0.385748 0.672974 0.543116 139.946 -0.657399 0.0525001 908.494
341.304 0.0185239 1.2331 308.893 -0.739266 -2.40632 727.357 0.201078 0.60973 0.817696 0.803673 150.724 1.80936 0.576258 995.287
374.746 0.664502 1.49228 368.118 -0.882739 -0.31439 871.016 0.605799 0.268535 0.695981 0.641166 133.689 -2.32294 2.00855 1023.56
641.624 -1.05271 0.204812 265.44 -1.27138 2.24715 732.098 0.689964 0.528136 0.763584 0.674742 310.355 -2.00384 2.03219 1270.17
650.897 1.20665 -2.87466 409.096 0.184576 -2.25234 672.914 0.832932 0.335525 0.792296 0.398249 1340.42 0.751032 2.65749 1154.8
1170.32 -0.00718208 -1.22771 322.085 0.714231 2.16035 1392.66 0.0770582 0.763615 0.67529 0.620001 242.72 2.0881 0.0722539 1765.21
367.144 0.582477 -1.33626 288.385 -0.351459 -2.47815 501.608 0.836834 0.420078 0.699832 0.685735 873.122 1.65884 2.14619 968.585
347.327 0.356192 -1.5607 299.4 -1.47761 -1.47224 685.716 0.723004 0.697952 0.69738 0.779173 806.394 1.9893 2.73319 808.476
302.925 -1.15095 2.66905 262.857 -1.76823 -2.69222 340.502 0.827026 0.76772 0.792029 0.773775 209.137 -0.538321 2.1539 782.57
502.911 0.143922 2.56297 344.849 -0.834384 0.500051 853.923 0.719555 0.439729 0.807594 0.787473 122.463 -1.52422 2.02427 1387.34
362.022 -0.837675 1.3031 326.611 0.159942 2.44529 536.215 0.57021 0.415787 0.722701 0.55992 201.48 -1.7967 2.0412 907.932
328.441 1.17169 -2.78169 326.595 -0.507562 1.6729 812.515 0.788748 0.894167 0.861384 0.754944 678.75 -0.491292 2.16419 637.229
313.02 0.176329 2.37655 309.626 -0.586053 1.28296 413.251 0.57295 0.226354 0.625905 0.50364 1019.27 -1.90371 2.00293 701.582
460.785 -0.492575 -2.62377 352.904 0.464184 -1.65981 573.959 0.671337 0.68003 0.773401 0.76395 634.759 1.38432 2.2751 902.198
344.652 -0.181527 0.801521 272.318 0.425302 -1.29137 582.228 0.785463 0.199547 0.772081 0.753551 538.781 2.80702 2.0055 705.515
497.524 -0.561138 0.213712 263.066 0.573959 1.14384 556.387 0.476401 0.594648 0.72321 0.714815 275.724 -3.01533 2.12402 840.095
276.586 -0.982718 -2.39495 265.903 0.452492 2.32141 579.217 0.622787 0.799098 0.707666 0.784465 312.976 0.0915291 2.22988 669.308
461.815 -1.28623 0.847675 337.53 -0.333427 -0.583296 678.272 0.542764 0.442813 0.83363 0.788395 683.396 -3.01517 2.42034 921.15
281.251 -0.582418 -2.67819 276.103 -0.319125 -1.38687 361.929 0.816032 0.635433 0.828817 0.828869 401.175 0.697848 2.08472 910.518
322.702 -0.196976 1.64758 299.64 -0.505559 -2.82496 540.783 0.440255 0.669417 0.772184 0.580228 384.528 -0.679957 2.145 762.417
278.617 0.982268 -2.06045 258.993 -0.146135 2.85103 481.719 0.483164 0.585076 0.593587 0.611529 513.515 0.144413 2.20487 712.612
449.078 0.634671 -1.122 297.357 2.73836 -2.37924 1028.47 0.811397 0.734851 0.74286 0.762858 295.088 1.53063 2.37332 918.246
420.209 0.135433 -2.3202 291.653 -1.10108 2.26862 711.006 0.665974 0.596598 0.864049 0.752896 535.382 -0.00388169 2.2725 818.461
340.861 0.671623 0.482829 261.196 -1.81407 2.39249 1081.76 0.579082 0.721314 0.814325 0.791406 106.564 -1.7085 2.18219 659.476
470.621 -0.689456 -0.592237 260.22 0.374862 -0.825524 465.341 0.244641 0.626609 0.640236 0.687223 1058.14 2.65017 2.80749 824.377
323.565 0.0787957 0.819817 311.712 0.193482 -0.871825 501.457 0.576934 0.462209 0.710169 0.759985 308.206 -2.88529 2.01346 720.212
1012.01 -0.326282 -2.63626 341.765 -1.14607 0.8979 1352.89 0.249683 0.50671 0.241068 0.719135 638.462 -0.0379988 0.935899 1603.59
351.592 -0.488927 0.89256 293.734 -0.200065 -0.383239 416.852 0.66667 0.653721 0.468254 0.639998 197.224 -2.64759 2.26435 902.583
549.243 0.841202 1.47736 336.194 0.16468 -2.21281 929.867 0.629448 0.476069 0.664165 0.566867 304.504 -1.79159 0.421226 1210.99
373.262 0.570457 1.3233 280.787 -0.648868 2.86586 628.401 0.818204 0.623001 0.798408 0.601936 340.119 -0.926964 2.25026 767.615
586.011 -0.710068 0.7447 253.889 -0.00402085 -0.40427 559.808 0.707881 0.437622 0.825071 0.68958 1728.66 -2.49816 2.09389 965.719
808.651 0.38893 3.08761 273.48 0.773625 -1.9849 589.745 0.702022 0.330913 0.764885 0.813968 986.792 0.253166 2.23807 1232.82
622.424 -0.300919 -1.65379 314.382 1.10475 -1.74731 716.202 0.731047 0.680653 0.779079 0.458809 563.738 1.56184 2.97403 933.886
376.355 0.324721 -2.06819 338.304 0.484111 0.744776 721.744 0.457941 0.601651 0.819038 0.890567 326.83 -0.0677709 0.812547 975.798
266.422 -1.07394 1.73037 260.349 0.078534 2.85756 440.864 0.675336 0.520918 0.704171 0.774622 463.283 -0.868836 2.55679 576.255
340.08 -1.59103 -2.39823 324.804 0.632702 0.855591 1140.22 0.794452 0.304274 0.785873 0.687611 234.472 0.00527468 0.850317 875.484
385.399 0.16281 -0.736248 294.27 -0.744684 1.2621 659.8 0.664118 0.688643 0.747445 0.765613 435.678 -2.77202 2.03577 802.527
375.091 -0.61377 -1.0558 251.055 -0.809941 -3.07642 540.128 0.553439 0.468755 0.798934 0.826063 325.963 1.12159 2.08518 789.453
307.988 -0.90184 -2.87254 253.466 -0.445158 -1.46579 405.744 0.662769 0.565732 0.636048 0.876237 337.816 0.85714 2.32293 757.415
288.67 0.789879 -2.26468 251.215 -0.664016 -1.83281 471.653 0.823532 0.538022 0.786565 0.803348 499.821 0.194022 2.02684 714.569
395.293 -0.760958 2.35467 251.764 -0.0855858 -3.00609 370.918 0.793025 0.596258 0.755243 0.537274 1466.19 -0.16553 2.5202 1057.45
358.54 0.0428583 -1.11779 281.922 -0.233926 -2.30812 392.906 0.707594 0.6627 0.806157 0.689671 127.683 1.85409 2.12098 948.448
322.342 1.0627 -1.72583 290.727 0.273294 -3.00146 453.259 0.613554 0.468834 0.741653 0.801535 108.524 0.854083 2.42764 824.303
449.202 -1.74526 1.08749 316.884 -1.23803 -0.289787 549.949 0.70378 0.554126 0.836016 0.883295 708.439 -3.10642 2.08928 947.419
330.975 -0.229425 0.294027 277.713 -1.47283 -1.41729 621.207 0.23912 0.609754 0.734577 0.759975 251.913 2.7384 2.1275 703.609
346.782 -0.424067 -0.978149 330.499 0.770017 -1.29006 454.901 0.73535 0.71543 0.806358 0.762328 450.061 2.76636 2.22677 961.307
344.626 -0.823426 -0.170949 294.559 -0.997887 -2.2692 564.143 0.712243 0.597073 0.789329 0.730435 352.491 2.0309 1.98309 632.756
383.819 -0.442178 -0.656291 357.816 -1.20612 0.409112 493.169 0.279774 0.688368 0.586261 0.671754 484.657 -2.90788 2.25159 819.6
358.975 -1.10827 1.69904 256.137 -0.0904011 -2.69614 598.028 0.760581 0.751377 0.812672 0.702883 444.982 -0.620353 2.07579 623.181
1107.59 0.601492 -0.565147 389.522 0.0270306 1.35313 1184.71 0.553528 0.209188 0.482118 0.728683 247.31 -3.01717 1.91289 1829.95
349.279 0.28321 -2.83609 285.538 -0.217251 -1.58492 418.857 0.787417 0.452038 0.684544 0.747005 1329.52 1.02062 2.42648 642.767
659.107 0.175552 -2.86745 444.567 -1.00484 -0.152073 1322.76 0.603644 0.404072 0.789871 0.589828 347.111 -0.175453 0.0233799 1380.26
374.175 -0.853659 -2.93521 276.564 0.0811016 1.66761 591.774 0.662086 0.60009 0.868254 0.675721 239.637 -0.391397 2.05901 934.485
351.655 -1.16028 -1.28747 260.07 1.3834 -0.72343 1015.61 0.708439 0.66992 0.66993 0.760301 66.5673 1.61321 2.33664 892.449
317.228 -0.688174 -2.31359 251.33 2.08763 -0.305815 1172.07 0.739479 0.698621 0.674382 0.53699 377.952 1.95465 2.01495 763.7
286.916 -0.616875 0.394648 285.321 0.527697 -1.28681 566.616 0.490503 0.480206 0.610206 0.809051 560.03 2.6838 2.28915 667.758
326.827 -0.571596 -0.200318 289.517 0.478 -1.18486 485.528 0.462492 0.62609 0.67092 0.57336 383.094 2.04023 2.24055 925.614
472.01 -0.0241169 2.37622 425.789 -0.322616 -2.22137 763.556 0.162594 0.740715 0.843578 0.713118 834.157 0.336142 2.04008 984.842
333.302 -0.119745 0.346519 304.26 1.03372 2.1535 671.541 0.443675 0.572135 0.876245 0.760458 164.59 -1.89607 2.23361 706.845
345.524 -1.61039 -0.444804 256.954 -0.796798 0.789203 461.913 0.615279 0.0407288 0.748978 0.680514 328.793 2.93507 2.14587 660.306
336.077 0.421773 -1.31245 311.227 0.849838 3.0204 600.895 0.345873 0.248658 0.68613 0.747858 694.78 0.770769 2.08321 647.458
375.849 0.395735 1.63177 341.324 0.303185 -0.179752 582.174 0.599153 0.789401 0.754363 0.741903 525.946 -2.39831 2.21856 897.403
304.168 -0.320697 2.05087 287.662 -0.087624 0.639711 408.241 0.779855 0.452865 0.6817 0.797807 933.16 -1.99823 2.23409 594.789
419.39 1.57398 -0.723676 366.314 -0.06635 -2.57735 980.866 0.558633 0.684537 0.848343 0.609046 559.425 1.59476 2.11108 776.212
331.525 -0.525389 1.71981 254.124 0.979471 -0.0535911 663.669 0.424911 0.222192 0.793304 0.751558 670.887 -2.19862 2.14503 568.936
497.728 0.42888 1.98604 289.135 0.612815 0.0412423 637.6 0.674174 0.67926 0.650119 0.834434 242.773 -2.15156 2.14558 1062.69
485.588 1.02996 2.19317 346.768 1.08431 0.648663 595.949 0.804583 0.626151 0.805627 0.570654 250.917 -1.55013 2.19879 939.998
550.386 -0.766176 -2.26123 330.662 -0.119509 -0.881187 641.26 0.215626 0.406085 0.781243 0.804431 600.113 1.87382 2.14814 1122.74
484.569 -0.612593 -2.44211 272.602 -0.272671 -1.18602 461.326 0.8489 0.601195 0.829603 0.852927 232.118 1.25334 2.43936 999.764
333.339 0.338844 -3.01929 296.083 -0.649426 -1.49317 559.133 0.691728 0.428693 0.807433 0.720454 343.627 0.548289 2.04146 820.132
471.806 1.07084 -2.25055 367.082 -1.2539 2.76539 1304.29 0.774526 0.764361 0.819216 0.774353 366.719 0.586567 2.17882 1116.63
353.811 -0.0205013 0.296336 257.081 0.441497 2.28256 568.187 0.702179 0.414325 0.738353 0.68631 346.976 -1.88048 2.12014 697.208
458.749 1.28907 1.08386 418.909 0.693541 3.01124 808.058 0.340927 0.448319 0.760853 0.730954 306.254 -1.10086 2.17109 884.988
694.055 -0.911206 0.563339 354.905 -0.34451 1.89737 719.212 0.63129 0.697547 0.857724 0.723223 719.62 -1.72941 2.29275 1171.48
389.336 -0.798149 2.92751 327.238 0.160006 1.12136 697.17 0.763982 0.377774 0.820434 0.704596 233.62 -0.987753 2.10911 870.055
332.398 -0.592734 -1.69139 290.639 0.168261 3.13562 515.363 0.439937 0.229242 0.871143 0.775339 666.383 0.858999 2.27662 691.463
302.783 0.242521 -2.65277 294.553 -0.948646 1.34148 684.297 0.75388 0.70017 0.803364 0.775959 427.993 1.60316 0.26168 797.402
409.829 0.72425 2.46235 366.281 1.83212 -1.93346 789.495 0.774269 0.678018 0.732928 0.761417 411.766 0.139251 2.07271 952.24
322.663 0.19699 0.0302597 278.458 -0.10873 -1.34228 423.466 0.389583 0.247037 0.539958 0.343965 976.255 2.75031 2.19059 674.932
302.823 -0.813686 2.76971 263.465 -1.74154 1.64523 423.768 0.7964 0.513783 0.697735 0.664095 666.71 -1.51096 2.00252 696.382
389.281 -1.47183 1.72726 318.134 1.08183 0.738386 1215.75 0.627861 0.796242 0.77275 0.790745 341.58 -1.60674 2.34512 1028.46
522.666 -0.97495 2.34827 309.112 -0.284033 -2.06416 724.485 0.304224 0.778085 0.788803 0.791318 188.911 0.115165 2.17933 1128.62
585.924 -0.309822 -2.15345 267.455 -0.773097 2.8415 522.613 0.792902 0.503021 0.705649 0.470229 361.092 0.0932856 2.24673 1164.32
427.434 0.607149 1.2663 264.549 1.25908 -0.0239755 479.107 0.760443 0.545026 0.828711 0.806147 399.793 -2.35972 2.33574 909.642
382.803 0.237291 -0.729314 272.634 -0.00912816 -2.8913 616.133 0.745012 0.24023 0.81812 0.730976 348.123 -2.96296 0.0716665 852.47
289.929 0.22011 -2.67919 286.631 -0.53071 -1.89561 335.058 0.484362 0.651321 0.799419 0.749396 539.851 1.32634 2.27765 840.476
315.576 0.612909 0.198644 274.601 -1.25076 2.14448 814.555 0.57286 0.774305 0.54246 0.828885 239.627 -1.9093 2.10794 629.414
326.978 -0.766106 3.13143 262.119 -0.50152 1.29746 542.839 0.585483 0.350513 0.592668 0.671943 520.308 -0.86965 2.16711 609.545
386.276 -0.644541 -2.96897 304.421 0.487077 2.01011 599.323 0.725321 0.614762 0.812954 0.767805 179.58 -0.93637 2.0326 890.461
466.186 -0.572835 1.66397 336.205 -0.81333 -2.83627 639.914 0.393525 0.490077 0.793308 0.805292 238.692 -0.54089 2.20486 938.222
291.004 0.00488835 -2.05717 277.527 0.697301 -1.11194 361.206 0.673856 0.638018 0.718212 0.864264 73.7223 2.15373 2.07228 963.78
320.274 -0.344293 -0.206408 250.629 0.635763 0.886751 421.716 0.385857 0.618032 0.627173 0.653606 949.651 -3.00907 2.38737 686.307
317.753 0.569597 -1.67401 314.462 -1.07695 -2.36462 650.23 0.668466 0.562488 0.78089 0.819895 579.878 1.48718 2.43138 764.838
286.852 0.0842307 0.621268 251.07 0.847358 2.36104 495.159 0.365267 0.203178 0.619699 0.799812 490.352 -1.71569 2.20645 524.601
365.958 -0.359272 1.43691 264.564 0.387745 0.157413 472.072 0.447333 0.662662 0.647114 0.646135 896.992 -2.10507 2.26249 706.573
361.743 0.284139 0.286198 291.286 0.591638 1.64243 453.346 0.36151 0.420287 0.869553 0.422293 442.935 -2.50377 2.13698 826.371
571.482 1.08153 3.10855 303.925 0.11907 -1.84803 694.659 0.565307 0.714248 0.759859 0.82892 847.779 0.250085 2.09812 994.464
369.769 0.312765 -1.0874 287.481 0.022006 -2.39634 422.646 0.783901 0.613148 0.774714 0.717317 500.25 0.957776 2.04518 708.055
327.914 0.732552 3.07008 278.269 -0.229225 1.28475 577.165 0.651963 0.531817 0.818401 0.83093 803.471 -0.770182 2.05493 566.216
401.013 -0.772693 2.15267 377.952 -1.2454 0.129366 712.924 0.684219 0.415699 0.631694 0.826786 708.414 -1.98268 2.11205 799.912
390.112 0.397956 1.84193 287.772 -0.824265 2.65428 527.587 0.279129 0.787447 0.750248 0.704117 248.219 -0.404018 2.24594 930.806
375.361 0.83063 -1.49454 369.368 0.153234 2.73087 708.534 0.602893 0.637723 0.759719 0.821154 576.041 0.614463 2.109 785.975
364.343 -0.742147 -2.13718 301.177 -0.424556 -0.619619 511.041 0.202611 0.593417 0.763455 0.724433 814.851 1.51417 2.13379 716.68
416.962 1.26145 -1.83901 324.886 1.09507 -0.519139 475.218 0.616751 0.436151 0.900052 0.75946 390.227 2.19868 2.24549 1131.93
580.403 -0.0488827 -0.486548 308.349 -1.77889 2.25911 1197.63 0.368154 0.687462 0.7755 0.770779 200.02 2.39307 0.13396 1235.88
305.532 -0.873264 -2.27142 254.103 -1.01714 2.46503 410.093 0.831742 0.728418 0.770853 0.830441 171.231 -0.156182 2.11524 874.097
319.89 -0.520051 0.851267 251.038 0.00483097 -0.571749 411.512 0.636537 0.715405 0.667881 0.835334 548.692 -2.84561 2.27386 691.57
273.535 0.687115 -0.226081 269.444 -0.533963 -0.689002 384.263 0.754265 0.712382 0.752653 0.619795 287.39 2.69156 2.90263 670.987
346.513 0.535216 1.50823 286.472 -0.178687 -0.533978 598.443 0.713144 0.633517 0.736268 0.690828 411.977 -2.66915 2.10581 664.495
416.503 -0.210129 -0.961014 258.912 -1.57292 -2.22256 633.288 0.346454 0.42682 0.760174 0.787749 672.303 1.59155 2.46907 872.703
402.713 -0.26337 -0.826429 296.973 -0.740415 -2.86709 638.545 0.720872 0.712046 0.798264 0.630889 153.208 2.45761 0.958482 1110.69
342.513 0.675063 1.71449 319.989 -0.632007 1.49715 498.866 0.398133 0.653519 0.823462 0.56626 535.264 -1.49238 2.98953 806.294
289.795 0.765513 -2.86191 282.954 1.66614 -2.27513 338.145 0.530108 0.784393 0.797547 0.832495 415.827 0.795357 2.62591 1040.89
427.851 -0.915077 -1.09751 400.2 0.238708 0.993893 891.341 0.660249 0.457404 0.755122 0.798645 221.596 3.10155 2.08412 910.256
479.901 -0.353566 -0.57037 283.127 0.550126 -2.1152 657.826 0.409157 0.785964 0.797721 0.871327 323.458 1.50716 2.07753 1052.67
345.035 0.552595 -1.06943 305.334 -0.572128 1.08816 732.689 0.463027 0.518096 0.587753 0.493898 274.407 -3.00532 1.93589 738.663
536.038 -0.0738202 1.85314 330.076 0.214368 3.10215 533.622 0.622592 0.652915 0.817749 0.685753 784.786 -0.74531 2.43573 1190.5
572.447 -0.906011 2.27052 414.327 -0.573191 0.467992 901.175 0.400404 0.410007 0.579476 0.464854 942.209 -1.60035 2.06835 1080.29
500.666 -0.127114 2.8932 272.917 0.541527 0.427204 766.31 0.438319 0.727539 0.858201 0.610328 149.91 0.798753 0.371549 1066.07
327.671 0.144003 -1.35802 261.25 0.616843 2.17291 641.599 0.318698 0.602578 0.721825 0.567056 108.798 -1.8648 0.506778 786.03
670.516 1.224 -1.409 287.34 -0.139536 2.93042 999.757 0.594861 0.73377 0.733901 0.752889 120.365 0.733802 2.1428 1141.84
698.321 -1.34128 1.16119 323.209 -0.422902 -1.98254 1150.58 0.0538672 0.493106 0.613927 0.728196 182.592 -1.37479 0.607754 1089.64
360.693 0.0690773 -0.217393 293.792 -0.809058 1.20363 533.337 0.721512 0.592113 0.668349 0.802262 184.33 -2.44793 2.23053 1074.41
395.758 -1.37762 0.0118166 373.564 0.52091 1.8097 1053.36 0.74713 0.752899 0.697449 0.759901 335.228 -2.29846 2.17503 861.31
301.791 -0.0848387 2.76028 254.354 -0.484772 -2.26346 369.439 0.393769 0.773761 0.383037 0.865781 481.835 -0.0303559 2.23311 883.782
320.304 -1.2296 2.64852 272.579 -0.866327 0.0813589 603.452 0.656188 0.353577 0.457938 0.746295 239.521 -0.0688402 0.150199 731.149
495.338 -1.17165 1.46521 484.547 -0.279474 -2.82587 958.469 0.699769 0.736335 0.69546 0.80927 262.731 -0.66914 2.13435 1368.01
494.541 -0.466152 -0.530666 282.738 -1.44889 0.524443 556.18 0.853674 0.232426 0.823876 0.80392 790.244 -2.81931 2.28865 888.896
305.069 0.278952 1.51643 258.093 -1.7746 2.04054 705.247 0.512385 0.766891 0.75324 0.794537 604.421 -1.47142 2.77123 660.415
522.074 0.405822 -2.95253 273.954 -1.02338 3.02087 633.965 0.359009 0.756648 0.726353 0.775367 879.919 0.192358 2.82852 970.387
365.607 1.27084 -0.0642081 256.366 1.54083 -1.40615 411.64 0.800593 0.678535 0.753819 0.827477 87.9541 1.94268 2.00688 789.377
525.044 -1.37013 1.1934 272.495 0.327189 1.65477 752.988 0.748834 0.741925 0.844027 0.811309 248.075 -1.40917 2.60256 1024.73
462.776 0.762056 2.77156 300.717 0.722895 -2.02233 517.817 0.569847 0.51369 0.723114 0.520912 1060.94 0.349277 2.3716 791.91
493.255 -0.527053 1.94362 384.283 0.712829 -2.52924 921.963 0.357583 0.46033 0.85503 0.586822 362.113 -0.222386 2.166 955.842
619.408 -0.164294 -1.33016 330.06 0.686257 -0.14363 685.958 0.546508 0.683462 0.613318 0.837723 171.432 2.54529 2.40773 1256.15
282.651 -0.0406653 -0.220635 270.665 -0.0851217 -1.63833 376.275 0.606342 0.266356 0.747977 0.652504 439.199 2.50933 2.13552 880.936
414.285 0.262569 -3.02523 373.746 0.0386409 1.59701 593.282 0.663411 0.671059 0.739117 0.845075 346.081 -0.857148 2.16808 934.093
371.756 1.07289 -1.1462 284.793 -0.656554 -2.43558 762.355 0.283281 0.26114 0.778813 0.45692 386.266 1.45336 2.39425 540.142
