pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
297.399 1.32078 -1.5559 297.363 0.662829 1.2813 635.938 0.403074 0.573443 0.740077 0.620876 62.7726 1.94098 0.659679 859.76
716.299 -0.069525 1.05633 275.318 0.444182 -2.62131 899.274 0.598563 0.808561 0.692943 0.827711 165.9 -1.98859 0.632715 1080.82
440.003 1.05175 -1.00151 430.379 0.437638 1.24939 856.169 0.237196 0.378329 0.88775 0.819907 199.909 -2.98596 1.98445 1019.64
431.617 0.0669547 1.83992 359.536 0.0989124 -1.17624 806.017 0.736641 0.580909 0.710513 0.745821 439.254 -1.74236 0.566124 783.257
302.483 1.84549 2.33087 271.621 0.800315 1.00405 487.013 0.426684 0.695231 0.708461 0.766783 6.80959 -0.14166 1.14571 845.472
443.307 -0.0612363 2.30967 390.075 2.00693 -1.08039 1325.99 0.714836 0.696105 0.789457 0.685197 184.241 -2.92419 1.04933 1025.28
527.008 -0.439503 1.269 260.301 1.24186 -2.03045 1025.56 0.769765 0.713415 0.750186 0.737354 68.0956 -0.755744 1.27471 790.864
358.251 1.07776 0.0619681 286.169 1.41465 -2.70648 652.684 0.535168 0.717942 0.521299 0.786737 219.03 1.1513 1.08934 647.267
339.154 1.58971 2.25418 313.561 -0.986153 -0.0117342 1250.69 0.471828 0.684869 0.737726 0.752075 123.421 -1.61908 1.60734 792.52
353.63 -1.36873 1.86813 264.134 1.49174 -1.07477 1352.37 0.532861 0.79923 0.824553 0.729334 286.465 2.60909 0.740956 715.599
319.243 0.107672 -1.99582 279.377 -1.17165 -0.416837 605.794 0.704898 0.83423 0.72651 0.755078 379.066 1.5859 2.00273 717.292
326.281 0.6936 -0.858073 255.235 -1.18299 2.67972 852.678 0.410629 0.444673 0.446006 0.586137 133.3 -3.09662 0.506847 693.797
510.458 -0.289504 -2.78478 473.057 0.431079 0.658826 1053.53 0.754761 0.641479 0.859736 0.688123 103.247 -1.33426 1.45052 1163.26
430.932 0.249699 -0.439293 258.32 -0.065006 2.8884 701.48 0.779592 0.27001 0.725324 0.610336 18.7419 1.07406 1.51335 698.92
289.591 -0.634428 -2.68517 279.583 -0.718412 -0.200474 552.333 0.4641 0.639012 0.781916 0.808285 127.148 2.18065 1.41736 764.375
334.155 0.011441 2.04111 313.918 -0.93596 -1.36885 728.464 0.818945 0.498335 0.772157 0.860158 397.319 1.57248 0.468629 1072.05
421.682 -0.559323 2.40575 333.928 -0.085334 0.487374 655.691 0.444462 0.498815 0.820029 0.773894 147.662 0.102818 0.384556 922.97
390.664 -0.939652 1.55149 261.284 -0.738325 -2.87778 552.526 0.638406 0.698041 0.804543 0.712109 278.914 -1.00542 1.87236 785.032
426.91 -0.00233609 -3.06296 369.167 0.783127 0.436415 868.337 0.314177 0.646711 0.565641 0.590373 51.1148 1.36915 0.932737 790.414
579.919 0.932527 -0.418967 382.001 1.09526 3.11835 951.553 0.656488 0.805191 0.77946 0.735449 68.0691 1.05639 1.47536 1229.75
699.577 0.760102 2.57063 270.674 0.423762 -0.866707 885.608 0.695993 0.37741 0.740159 0.7282 182.356 -0.158141 0.708566 1020.74
417.887 0.00841411 2.17906 343.417 0.596982 -0.528268 786.981 0.357317 0.62016 0.864948 0.817157 963.452 -0.829786 0.301518 811.949
366.384 0.629349 2.5887 355.793 -0.824477 -1.48004 878.482 0.670264 0.481405 0.853295 0.813766 517.372 0.545546 2.02559 893.248
419.286 -0.5059 2.98215 267.266 -0.686669 0.219115 692.554 0.795191 0.211943 0.815227 0.809555 155.315 0.91563 0.696515 888.59
369.12 0.353139 -2.04586 278.352 -1.72276 2.12524 975.322 0.697009 0.65041 0.793877 0.842008 156.702 0.702978 1.42226 866.711
651.773 0.307962 1.9334 446.26 0.375607 -1.25704 1108.32 0.721809 0.63155 0.775826 0.773961 317.922 -2.51157 1.25452 1169.82
447.514 0.731092 0.501879 405.713 0.652333 -2.63445 882.959 0.371542 0.385715 0.564877 0.454159 81.8052 0.0616424 0.440237 834.098
335.246 -1.32601 -2.13162 276.275 1.60146 0.782601 1389.41 0.759185 0.587203 0.751402 0.904734 50.8019 1.21293 0.430324 913.092
292.623 -1.19083 -0.824186 251.667 -0.32139 1.83884 595.746 0.597189 0.625275 0.85731 0.758452 721.208 2.94128 1.10244 571.705
359.539 -1.22208 -1.71486 310.508 -0.51824 1.807 733.565 0.693507 0.334357 0.889926 0.685012 94.9123 -1.56187 0.152993 713.236
483.244 0.101682 -2.92189 292.732 0.649867 -0.458168 761.541 0.78379 0.655459 0.736764 0.585337 149.575 1.49485 1.86644 967.434
631.076 0.0469886 2.57904 413.722 0.636579 0.734299 894.781 0.6876 0.770412 0.853819 0.82468 459.759 -2.29177 1.41238 1218.66
368.364 1.80532 0.0383373 311.155 -0.149636 2.36925 1007.59 0.768753 0.81718 0.794261 0.789919 79.2566 -1.14585 1.18419 765.852
456.645 0.590905 0.55882 280.987 0.673358 -2.10261 719.65 0.781244 0.536976 0.827781 0.558478 95.6819 0.151934 0.406885 797.39
481.703 -0.748495 -0.418987 309.906 -1.43716 -2.87741 809.402 0.346688 0.35925 0.892827 0.722462 196.853 -3.01557 0.138161 855.641
414.407 -0.102054 -1.60569 274.477 0.898464 1.37728 779.259 0.623268 0.428148 0.841909 0.699828 367.946 1.56317 0.185892 722.416
401.383 -1.92405 -0.919516 343.067 -0.171379 3.13316 1004.79 0.768564 0.300579 0.768186 0.857563 116.022 2.67384 0.459323 906.637
471.595 -0.838434 -0.0261896 276.743 1.45541 -2.5403 1237.4 0.549863 0.714255 0.841422 0.83615 146.192 2.18554 1.55735 1048.18
503.403 -0.652409 0.976333 288.505 0.807573 -2.11314 986.1 0.833067 0.732114 0.797489 0.777564 65.1099 1.59073 0.614396 919.647
572.521 1.33587 -2.19284 367.758 0.0926746 1.94556 1017.27 0.785072 0.71262 0.80442 0.782246 239.136 2.09736 0.151802 1146.35
452.702 -0.790926 -2.46944 278.993 -0.135353 0.903432 813.594 0.235107 0.863816 0.711948 0.779208 122.647 -1.4458 1.02364 745.128
283.31 -1.12425 -3.04689 261.202 0.731501 -1.74875 673.631 0.759111 0.152559 0.687329 0.71397 201.734 2.59144 0.644862 653.055
355.724 -0.838179 2.06689 289.435 -2.52864 -0.829931 939.151 0.389455 0.557871 0.727597 0.838853 85.788 -1.05959 0.229657 778.478
430.121 -0.389281 1.38182 302.997 -1.02108 -2.24279 779.183 0.619283 0.711504 0.670364 0.766663 129.524 0.543365 0.838457 832.344
973.954 -0.735372 2.06007 361.772 -0.379178 -1.58586 1192.58 0.513875 0.529994 0.637513 0.621217 953.544 -1.70485 0.118987 1674.25
354.075 0.0550573 -0.00421543 307.479 0.243938 -2.15155 616.367 0.804796 0.518382 0.836035 0.733975 263.849 1.71919 1.7234 788.238
411.893 0.782734 1.47483 276.803 0.939443 -2.00957 690.951 0.65399 0.533747 0.738424 0.378016 56.6109 -1.57086 0.438705 844.364
565.901 -0.0940491 1.48959 296.907 -1.06965 -2.11699 907.52 0.813268 0.736868 0.650664 0.683498 171.785 -0.932704 1.18429 1009.16
328.315 1.90136 -1.76754 307.539 0.466086 1.4942 817.855 0.796542 0.795408 0.825703 0.608412 225.966 1.27027 0.223922 845.099
356.467 -0.657307 0.117201 261.125 -0.67265 -2.83026 620.789 0.652816 0.563102 0.768669 0.8364 266.554 3.08097 0.371957 878.898
292.036 -0.129214 -2.47303 286.044 -1.01644 0.991205 642.249 0.585535 0.655559 0.594573 0.818045 58.0233 -1.81705 0.655984 764.628
507.321 0.41601 1.8865 276.714 0.946575 -1.2673 788.644 0.633239 0.654586 0.599635 0.712763 75.214 1.77559 0.110904 894.23
397.874 -1.22068 -1.65955 254.674 -0.440957 0.384134 623.259 0.630956 0.782205 0.88165 0.783915 132.519 1.69954 1.31541 902.772
397.685 0.467661 -2.61572 337.432 -0.63358 1.57557 779.905 0.714858 0.690838 0.715003 0.783074 6.32342 -0.831198 1.78452 793.782
282.186 1.28469 2.59588 263.054 -0.437724 -1.3529 755.988 0.778675 0.545854 0.756513 0.716701 222.172 0.23445 1.58735 505.444
429.321 -0.618255 -2.06729 325.212 -0.0996589 0.930459 783.181 0.793693 0.724936 0.845637 0.759636 613.773 0.943327 0.0128677 835.136
425.085 -0.00413188 1.80757 262.217 0.22884 -3.02431 499.387 0.321935 0.677174 0.736277 0.512445 640.081 -1.20516 1.81915 809.857
436.076 -0.0364071 -2.21599 309.44 0.583274 0.444455 777.553 0.449036 0.837784 0.750818 0.769987 132.533 0.554852 0.110397 777.552
621.397 -0.330128 -2.05615 509.41 -0.625122 1.24082 1192.93 0.688241 0.0705015 0.803277 0.756034 433.018 1.45525 0.214429 1302.1
290.885 0.668162 2.58092 271.412 0.75814 -1.27504 544.213 0.470115 0.666851 0.771187 0.780259 59.5326 2.60378 0.0228565 895.417
537.876 0.291948 -1.23922 266.515 -0.508206 1.60167 880.343 0.105348 0.819025 0.717917 0.786419 267.645 1.72486 0.123185 850.7
464.302 0.339998 2.00628 389.71 -0.781417 -0.799259 995.274 0.636631 0.754591 0.809674 0.803798 114.024 2.63167 0.625396 941.486
367.333 -0.338499 1.82794 292.223 0.19093 -0.593129 664.626 0.799214 0.195208 0.692531 0.582386 57.4703 0.729487 1.09846 914.87
320.448 0.976974 -0.205732 260.529 1.10372 -1.6837 405.332 0.453847 0.717721 0.725285 0.708463 25.5053 0.22384 0.429572 775.061
294.192 1.64944 -1.89465 266.389 -0.13721 -3.09353 671.5 0.790949 0.722458 0.75959 0.805417 588.224 -0.386553 1.5081 872.333
411.691 0.0807594 2.69059 357.218 1.5035 -0.51639 979.828 0.6675 0.81241 0.779827 0.759793 151.224 -2.25542 1.33718 813.385
551.343 0.239913 -2.76878 334.002 1.23104 0.569907 975.689 0.487462 0.628037 0.81045 0.88415 345.876 0.0814121 0.488495 950.231
340.14 0.963871 -1.14448 297.561 0.983311 1.41951 632.618 0.16542 0.673059 0.612088 0.56357 66.9799 2.27543 0.85592 744.78
270.577 -0.423176 2.36258 253.948 -0.805343 -1.30272 528.782 0.400112 0.529336 0.826586 0.820878 289.068 0.49484 1.79756 563.494
273.098 -0.241026 0.991805 263.707 -1.08871 2.99945 528.079 0.703877 0.727081 0.77421 0.847597 67.7922 -2.76868 0.515056 673.497
357.077 0.529831 0.310968 287.033 0.756164 -2.75496 659.441 0.619769 0.614188 0.742536 0.832604 8.08951 2.06633 1.46189 713.687
326.176 -1.27654 1.23773 290.257 0.175163 -2.32894 781.291 0.733997 0.792396 0.820369 0.749932 75.617 -0.974116 1.35483 702.57
364.729 1.05717 2.32334 273.753 0.038851 -0.371066 711.366 0.721776 0.572474 0.692762 0.61626 98.6707 1.9045 0.418838 952.801
459.993 1.63691 -2.85494 330.073 0.298325 -0.47086 932.735 0.446475 0.790068 0.77462 0.746785 115.656 -0.422835 0.0480244 907.284
588.234 0.595533 -2.41123 400.04 1.45869 1.23978 1039.54 0.747085 0.701847 0.705996 0.758782 307.913 -0.468433 1.70822 970.164
394.192 -0.399837 -3.09874 392.018 0.0550906 -0.709746 783.736 0.487876 0.312711 0.71546 0.667843 282.716 2.43464 0.749809 799.894
353.127 2.33768 2.28283 316.611 0.406119 -1.7108 988.724 0.74238 0.736411 0.778483 0.774843 311.472 0.646755 1.63608 976.343
723.026 0.986249 -2.11813 664.517 -0.955108 0.739574 2095.47 0.624842 0.298807 0.776079 0.750774 107.339 -2.8022 0.684067 1443.88
314.683 -0.26484 2.5149 264.234 2.18959 -1.44983 1064.31 0.505434 0.271187 0.85742 0.615441 121.156 2.15704 0.357861 701.205
531.795 -0.552926 -0.679932 432.251 -0.935752 1.97507 971.06 0.582791 0.720018 0.697995 0.607559 84.5806 -1.30058 0.620644 1074.09
510.563 0.449882 2.78278 279.434 0.889375 -1.58405 651.119 0.662108 0.839882 0.683325 0.802012 471.693 0.808159 1.97462 840.817
359.598 -0.0389644 0.583959 278.326 -0.850048 -1.18861 569.391 0.716106 0.775335 0.828443 0.756841 431.042 2.92812 2.16646 689.348
507.284 0.23947 -1.9678 455.34 -0.886006 1.06774 1138.02 0.684239 0.553916 0.632544 0.83223 50.5222 0.616989 0.450755 1133.34
543.759 1.02104 0.773259 269.413 0.24781 2.50557 678.346 0.866865 0.800121 0.805382 0.746271 34.7333 -2.45605 1.32156 1120.06
302.198 0.858995 2.72311 288.548 -0.250023 -0.00435687 683.14 0.678948 0.606004 0.717775 0.863756 57.6592 1.8605 0.862613 743.97
432.523 1.86997 -1.39097 420.383 0.117582 1.956 1219.52 0.559304 0.560174 0.573557 0.688938 67.465 -1.84179 0.450815 1335.73
723.594 -0.585195 -0.247506 347.018 -1.35898 2.88694 1094.44 0.828187 0.690931 0.762616 0.818667 91.3097 0.934445 1.18195 1244.6
472.163 -0.730184 -0.822728 268.922 -0.78685 2.10524 738.562 0.804046 0.838886 0.704939 0.753027 380.775 2.00961 0.0956268 801.773
532.912 0.858354 2.97915 252.396 -2.2204 0.0469859 1797.37 0.649021 0.673559 0.786589 0.696008 23.7806 -0.0720703 0.119056 787.509
274.369 1.09638 1.51416 260.621 1.32622 -2.20137 544.994 0.170864 0.544854 0.671459 0.660773 74.32 0.700596 0.813561 743.252
268.681 0.290229 -3.08069 254.386 -0.295809 -0.733183 512.342 0.774456 0.791684 0.775383 0.763943 133.326 0.598817 1.332 742.537
323.16 0.750222 1.14184 294.055 -0.658674 -1.56428 773.537 0.731191 0.639829 0.766175 0.817567 42.3941 2.03895 0.897114 1042.19
407.245 1.33633 2.17123 325.388 -0.0791164 -0.690448 956.883 0.415222 0.353151 0.699578 0.749708 52.6094 -1.63687 0.946421 890.56
346.962 -0.264178 -0.89747 292.04 1.09261 0.77015 671.259 0.70682 0.416608 0.76625 0.751231 233.852 2.81945 2.0493 765.096
660.467 -0.409234 -0.209687 636.638 -0.284738 2.97147 1321.6 0.7248 0.622511 0.693694 0.772876 322.74 -0.526893 0.317207 1532.17
358.944 -0.0893612 -2.66969 343.436 0.841568 1.70807 700.32 0.68387 0.645086 0.862754 0.679262 161.206 0.302114 1.40595 940.859
400.361 -0.516046 2.58815 289.55 -0.365604 0.069867 656.581 0.450707 0.763771 0.690687 0.767805 222.202 -1.66365 1.73352 844.414
440.953 -0.0233073 0.761576 275.822 -0.0512321 -1.58234 651.344 0.722417 0.814077 0.888704 0.788976 538.719 1.47017 0.708595 840.702
346.235 -0.405513 0.291704 300.114 0.410239 2.26851 672.04 0.22535 0.541796 0.582228 0.835727 314.387 -2.00629 2.00838 708.748
693.324 0.375898 -0.91967 538.471 -0.162836 1.26991 1148.43 0.722619 0.70553 0.839262 0.763573 521.605 -2.58216 1.66249 1341.34
614.934 0.896348 2.82657 380.578 0.479393 -0.670061 990.455 0.216995 0.573696 0.776575 0.646653 240.315 -1.79479 1.12473 1264.33
324.068 -1.24343 0.105104 294.412 -1.21453 -2.8103 624.651 0.683963 0.772537 0.80317 0.794124 39.4039 0.792743 0.687639 660.747
473.872 -1.14542 1.19519 256.824 -0.69273 -2.72827 723.441 0.323288 0.494362 0.731351 0.854267 91.8501 2.68474 0.870167 799.354
493.024 1.68632 -0.617244 452.889 -0.235108 2.17295 1413.08 0.83159 0.608965 0.812066 0.758926 74.4044 1.64256 0.530391 982.68
375.831 0.461385 1.34653 263.814 0.157051 -2.06641 674.886 0.301936 0.768669 0.633222 0.67078 187.386 1.37051 0.0239809 819.977
429.152 -0.713039 1.00078 257.298 1.84551 2.98008 1239.01 0.476053 0.648202 0.727855 0.763875 73.8567 -1.0379 2.03868 907.212
454.917 0.788742 0.619432 365.598 0.997562 -1.35516 709.915 0.452983 0.597622 0.742334 0.807669 201.636 -2.91696 1.5618 1000.16
371.524 1.72468 1.02753 256.419 -0.0345965 3.00685 810.2 0.766024 0.648842 0.852635 0.663161 197.864 3.0426 0.0357463 732.717
769.185 0.94767 2.52974 254.929 0.0955939 -0.819176 1069.92 0.121136 0.283249 0.689481 0.865069 383.564 -0.717513 0.101663 1031.88
399.021 -1.00232 2.26913 305.435 -0.59834 -2.23202 588.205 0.772638 0.637518 0.811011 0.787742 66.4944 -1.00024 1.23178 789.168
335.082 -1.21162 -0.275812 261.8 -0.0792983 -2.87569 683.36 0.787602 0.707127 0.721769 0.643542 80.9398 2.57578 0.831719 830.962
313.968 -1.55341 2.39937 251.249 -0.474236 -0.17802 660.477 0.607416 0.303942 0.784141 0.704981 190.407 -0.815153 0.637132 669.838
263.075 0.518874 1.97184 250.681 1.48016 0.0726207 499.598 0.717248 0.609453 0.685581 0.69825 238.714 -2.68419 1.62716 596.71
346.891 -0.724091 -2.25934 328.228 0.148999 1.31358 745.336 0.833131 0.401006 0.846479 0.8024 218.824 -1.62386 0.63548 814.633
544.843 0.139527 -0.908453 448.637 0.615044 2.02617 1036.79 0.795563 0.546923 0.769595 0.796714 79.4922 0.617488 1.40869 1015
609.004 0.574542 2.72559 406.533 0.85198 -0.217844 1063.03 0.782201 0.251674 0.794091 0.665217 141.058 -0.992823 0.774979 1112.27
370.149 -0.521656 -2.44875 356.698 -0.569291 0.839587 785.455 0.431738 0.344841 0.631338 0.540612 38.868 2.38004 1.4544 726.566
343.226 -0.626275 1.35375 275.26 -1.61853 -2.60952 697.654 0.236527 0.743053 0.798694 0.796873 53.3309 1.41732 0.0635717 722.179
446.293 0.404926 2.17828 352.914 0.961863 -0.795391 828.056 0.643535 0.808484 0.617209 0.807779 73.9449 -2.28309 1.4877 1111.2
402.173 -0.4142 0.640977 319.464 0.510909 1.81991 547.932 0.748766 0.659829 0.824736 0.82564 125.024 -0.356267 0.997245 1071.83
594.971 0.752623 0.734798 307.592 0.776858 -2.38643 886.047 0.3869 0.48405 0.402419 0.713002 99.197 -1.26785 1.11859 1194.23
736.391 1.57086 -1.59288 336.811 -0.164518 1.56975 1403.93 0.479855 0.338029 0.853437 0.610094 362.415 2.30479 0.735041 1167.01
510.05 0.499138 0.790762 434.55 -0.524343 -2.53012 1085.3 0.46131 0.721023 0.784615 0.822361 100.208 3.07621 0.67685 1141.15
418.56 -0.816316 -1.23892 289.742 0.0605972 2.34879 763.753 0.644313 0.722885 0.769733 0.801166 267.502 -1.12997 0.10895 899.053
558.25 -0.426617 -0.0239402 385.381 -0.757545 -2.94584 952.607 0.553479 0.664627 0.738747 0.760789 153.776 0.466121 0.490061 1075.55
640.703 -1.00564 0.123813 372.802 -0.783505 2.2975 894.769 0.764505 0.6417 0.83036 0.525568 196.652 -2.2915 1.69419 1204.65
483.666 0.429486 -2.39364 354.349 0.240265 2.57301 531.44 0.608173 0.843488 0.670302 0.809645 959.65 0.69535 1.87766 926.881
306.176 1.58929 2.65349 255.243 -0.131439 -2.14299 673.746 0.642421 0.559241 0.830185 0.778434 195.26 0.301404 2.35208 766.497
710.75 -0.470082 1.37122 457.522 0.85462 -1.85189 1414.22 0.277123 0.576922 0.775948 0.894136 77.8707 -1.17032 0.681562 1606.04
419.949 0.135009 -1.61017 304.161 -0.0211631 2.82904 585.01 0.652069 0.766545 0.781248 0.745231 114.231 2.88782 0.0587802 1021.87
446.412 0.528492 0.249557 339.015 0.915395 2.76857 777.471 0.540973 0.204377 0.640234 0.672087 115.845 2.76154 0.00703096 901.272
963.586 0.445829 0.254459 324.484 -1.33753 -2.28447 1576.16 0.410148 0.760795 0.757241 0.795022 120.4 -2.81783 0.533355 536.519
471.549 -1.0586 2.91622 252.789 1.02215 0.0125525 1102.38 0.809183 0.646003 0.771494 0.658607 125.38 -0.438947 0.4515 750.396
410.03 0.611706 1.14749 342.028 -0.271256 -1.39976 803.404 0.472783 0.781286 0.561413 0.777894 201.815 -2.64094 1.24119 873.805
497.724 -0.951692 3.13547 348.959 0.646477 -1.78896 919.413 0.700975 0.553037 0.657731 0.78292 147.006 0.790028 2.34544 626.66
587.257 -0.029849 1.48153 452.174 0.660802 -1.69414 1116.43 0.726242 0.143622 0.569611 0.5664 20.3625 -1.84403 0.149881 1023.02
469.712 0.20197 1.62884 446.075 0.707461 -1.19144 953.493 0.266145 0.665397 0.493178 0.774009 426.12 2.87307 1.24423 888.44
427.868 -0.172252 -0.251067 262.774 -0.0377883 -2.22775 605.094 0.351804 0.651825 0.803714 0.730273 35.0835 -0.338556 0.0874895 807.338
475.851 -1.29265 1.89773 273.578 0.716554 -2.33671 1064.46 0.683413 0.766129 0.714192 0.896887 79.3655 0.938165 0.959566 1021.49
368.691 -0.779034 -1.45993 296.6 -0.677609 0.894822 638.092 0.446323 0.651354 0.719427 0.4625 136.099 2.53109 1.63627 782.797
312.995 1.31723 2.32332 271.588 -0.00679461 0.553192 626.845 0.389319 0.79952 0.655232 0.6918 86.4089 0.348478 0.204714 859.684
535.392 0.159353 2.18324 262.109 -2.31441 -2.06131 1355.85 0.697826 0.774033 0.763942 0.877544 206.597 -1.20033 0.860979 952.345
269.168 0.955653 -3.0097 260.461 -0.912312 0.830315 764.008 0.711258 0.683922 0.751833 0.675529 65.375 -1.23943 1.77027 600.656
427.726 0.705429 -0.980527 255.295 0.729585 2.60773 662.87 0.545862 0.66948 0.811463 0.700289 154.185 -0.933492 0.0470347 918.144
324.201 1.24464 -2.90919 251.367 -0.403956 0.822708 768.121 0.466009 0.709494 0.902129 0.772649 141.331 0.343486 0.479223 601.896
707.063 -0.357192 2.4489 271.937 -0.212497 -0.620795 925.654 0.125382 0.704792 0.557896 0.757718 206.935 -0.834811 0.214016 993.402
468.564 1.16499 0.0933501 413.186 0.596936 2.82582 908.509 0.583606 0.413752 0.622913 0.785314 275.382 0.0668497 0.0265004 1020.35
925.85 0.177303 0.0483835 376.026 -0.123951 2.56033 1168.52 0.741424 0.272571 0.831385 0.646203 576.973 -2.3739 1.34896 1344.59
413.705 0.643551 -2.97577 377.592 0.742753 0.153627 821.664 0.452132 0.790123 0.60783 0.786223 66.4503 -1.65241 1.32337 814.839
531.7 0.0339768 -2.80373 429.171 -1.0473 0.948398 1068.55 0.767195 0.784053 0.721695 0.776977 46.4648 -0.0185407 0.966939 1060.32
610.886 0.120197 2.91652 345.66 -1.93413 -0.675469 1451.76 0.57662 0.25359 0.816602 0.659157 95.0948 1.02731 1.70278 1065.36
376.661 1.26776 -0.720439 253.26 0.0842307 2.61944 744.303 0.71493 0.58525 0.76024 0.695076 98.3591 2.10842 0.511023 717.852
301.235 -0.913339 -0.447461 291.011 0.81796 3.06246 842.526 0.477224 0.803326 0.742439 0.877522 94.3998 1.00195 1.44941 624.847
372.299 1.05197 -1.47751 356.995 0.578373 2.19319 754.068 0.708393 0.398958 0.720768 0.793368 250.754 0.532569 1.66062 832.333
335.218 -1.32637 -0.336846 269.533 -1.21746 2.29866 620.286 0.228568 0.711505 0.735965 0.725412 34.9207 -0.230206 0.10664 715.282
446.852 -1.28312 0.181689 305.752 -0.296134 -2.10955 796.327 0.712154 0.642231 0.688404 0.803388 116.579 -3.00691 0.897365 787.675
548.06 -0.526613 1.82925 297.026 0.500348 -0.430703 940.591 0.190616 0.702483 0.740625 0.752322 57.0536 -0.125453 0.30525 990.525
385.435 0.432127 2.57395 296.365 0.414349 -0.911185 692.102 0.716922 0.536814 0.855325 0.643025 98.3583 2.34777 0.226179 767.061
716.061 0.617901 0.297684 505.972 1.06954 -2.91708 1253.29 0.453399 0.716607 0.67118 0.706061 177.311 2.05048 1.31563 1813.44
396.528 1.02866 -0.158683 251.2 1.66576 2.18565 646.171 0.179261 0.493856 0.786826 0.626911 62.5607 -2.38089 1.71665 774.697
324 -0.989979 -1.79604 316.632 -2.09476 0.737065 758.819 0.351274 0.495976 0.669018 0.770719 69.4329 2.45424 1.71717 666.588
292.318 1.33949 0.35865 255.704 1.31816 -2.72019 579.21 0.591547 0.368004 0.78355 0.59627 160.693 -2.72176 0.00156164 589.469
469.093 -0.865763 -0.173295 326.955 0.0880112 -2.42457 831.398 0.745747 0.617791 0.773982 0.732216 190.578 1.98026 1.87836 871.965
393.637 0.668225 1.05539 263.338 0.72185 -2.61741 641.432 0.435477 0.690796 0.869865 0.769917 315.64 -2.8006 0.18319 769.696
