pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
627.948 0.842499 2.19313 391.262 0.29476 -1.14484 1040.31 0.61263 0.649649 0.489203 0.763304 318.261 0.273057 1.4179 997.719
304.743 0.65535 1.838 260.215 0.446254 -0.4245 526.771 0.573211 0.594793 0.718439 0.785718 355.986 -2.69764 1.74755 657.957
835.764 0.347233 -0.0820691 339.712 0.173253 2.18377 986.507 0.603488 0.778275 0.861147 0.763077 66.0642 -1.34056 1.25849 1307.2
537.003 0.911609 -1.25032 352.384 0.676541 1.65361 883.255 0.611486 0.65288 0.827222 0.779757 480.577 -3.07552 1.55405 1169.02
458.642 -0.531389 2.67798 375.518 1.31771 0.360805 1171.32 0.739697 0.417645 0.637927 0.785359 1039.5 -0.889546 1.25035 836.139
593.951 0.349533 0.631227 490.345 -0.363171 -1.77533 1090.4 0.714694 0.223052 0.493304 0.682204 165.678 -2.96555 1.19022 1204.81
307.722 1.02183 -3.07115 271.834 0.214595 -0.200201 635.144 0.834267 0.745811 0.801074 0.770217 225.907 -1.29042 1.09022 867.409
395.841 0.0361205 1.90068 255.388 0.292453 0.0808163 518.388 0.82116 0.442513 0.765184 0.824981 329.724 -2.67733 1.70518 1090.58
470.354 -1.1799 -1.13912 301.904 -0.0206209 -3.08284 785.473 0.378047 0.597419 0.826633 0.815963 332.447 0.0670353 1.20615 987.578
492.81 0.413889 0.172737 323.68 0.236136 3.05798 809.306 0.834315 0.748165 0.800279 0.797783 493.014 3.04633 0.0116484 933.651
913.914 1.12749 3.10684 256.232 0.173368 -0.920199 1014.3 0.78004 0.458093 0.771829 0.845128 581.105 0.353439 1.27364 1339.31
485.363 1.32792 -1.34819 309.526 0.551997 2.29232 824.456 0.755452 0.691012 0.771453 0.489743 492.848 0.585896 1.70643 774.608
428.653 0.775532 -0.222488 385.957 -0.194117 2.56334 936.32 0.371528 0.525475 0.554402 0.581923 218.656 2.64243 0.0790944 917.867
481.181 -0.848658 -1.21447 311.568 0.526766 1.53882 974.762 0.648539 0.7638 0.760373 0.808569 104.251 2.01757 0.478757 942.975
275.009 0.741152 0.757549 260.798 -0.195313 -2.3441 604.663 0.730781 0.629372 0.816421 0.775802 622.017 1.79329 1.03574 757.848
513.689 -0.368299 2.95063 420.63 -0.541444 0.996217 783.252 0.669749 0.699739 0.741932 0.780214 731.823 -0.978246 1.97446 995.827
363.215 -0.657255 -2.44904 319.864 1.38964 0.403547 1077.43 0.041637 0.632485 0.62104 0.785692 164.747 2.31749 1.51665 915.452
791.116 -1.01404 -2.85903 510.559 0.0837301 0.366955 1597.47 0.241922 0.291839 0.688895 0.640931 391.001 -2.83523 0.0238008 1276.67
511.788 0.307801 0.748965 288.682 1.23759 -1.77079 838.413 0.596203 0.601482 0.570024 0.623384 399.477 2.38057 1.63161 793.58
349.52 0.544519 1.50919 289.348 0.525416 -3.11102 483.336 0.587179 0.651976 0.806768 0.55594 245.511 -1.00853 2.10249 873.325
376.969 -0.881837 0.234294 253.701 -1.56565 -2.06749 633.107 0.512716 0.703291 0.831473 0.829784 276.758 2.18888 1.95459 680.177
306.689 0.70358 -2.52768 255.619 -0.592317 0.988748 689.5 0.521675 0.450655 0.676434 0.836407 149.643 -0.527477 1.51622 596.724
343.798 -0.135201 -1.80448 328.707 1.89087 0.733828 1062.32 0.234233 0.75863 0.655252 0.760624 301.676 2.75162 1.72709 645.624
372.977 1.12236 -2.74508 282.515 -0.204042 0.454942 808.958 0.811532 0.370043 0.779092 0.639138 192.67 0.178607 0.276335 770.645
392.207 -0.131137 2.51813 350.949 -1.89016 0.0582885 1036.46 0.345992 0.206657 0.672284 0.638006 278.677 -2.69206 1.07299 996.612
344.256 -0.0751236 1.69806 342.536 -0.314179 -1.43855 718.727 0.696486 0.555031 0.825847 0.399069 318.414 -1.29788 0.140676 772.247
473.492 0.760577 -1.07793 326.058 0.182818 1.10545 760.124 0.761538 0.641784 0.772005 0.810291 935.432 2.6782 1.57274 763.184
528.805 -1.12115 1.18974 492.012 -1.12155 -2.22447 1026.95 0.416463 0.71486 0.534743 0.772781 134.907 -0.205851 1.39559 1054.31
383.736 -0.472572 2.14575 328.421 0.576017 -1.01423 825.009 0.715201 0.346696 0.800261 0.20389 54.4329 -1.396 0.381766 911.381
404.627 -1.90857 0.670222 331.715 -0.788751 -1.06295 745.273 0.83742 0.609884 0.644344 0.743074 174.557 -2.63051 1.56756 899.731
346.186 1.38951 -2.88418 322.198 2.0228 1.848 541.429 0.766375 0.660903 0.805349 0.600904 328.263 0.483529 1.36447 908.555
417.911 0.353212 -0.146208 341.883 -0.535425 2.79717 851.409 0.714101 0.467762 0.779569 0.717193 233.306 -2.04884 1.43717 779.898
332.601 -0.3741 -1.20392 279.629 0.474975 2.14946 690.437 0.783895 0.457607 0.707807 0.775521 469.291 0.958155 1.1913 672.281
628.587 -0.777857 2.00534 343.094 0.2264 3.02136 681.651 0.608729 0.783397 0.779313 0.810563 234.959 -2.41508 0.846743 1254.51
427.457 -0.330493 2.30453 268.132 0.904606 -0.495319 818.678 0.466194 0.794647 0.445319 0.804748 190.469 2.29483 0.0097003 878.855
459.217 0.811779 -0.864071 409.265 -1.2086 1.8901 1348.81 0.532928 0.804499 0.774463 0.785134 81.6443 -2.41269 1.54862 856.527
439.909 -0.621046 0.937707 278.704 -2.23611 -2.35674 969.095 0.570097 0.524048 0.784997 0.701045 139.116 -1.5741 0.78264 780.846
321.396 -1.27185 -1.27656 274.441 0.137172 1.86167 757.921 0.554253 0.51916 0.707543 0.685064 377.258 -3.10212 1.31939 786.641
741.65 0.21255 -1.48043 335.23 0.774287 1.61102 1053.96 0.743288 0.628996 0.629876 0.683563 210.782 2.09828 0.487267 1146.79
448.459 0.397512 -0.025277 323.081 -0.37484 2.81047 818.159 0.520445 0.418541 0.631122 0.651948 91.3739 -2.10394 1.36877 896.85
382.841 0.713662 -0.539642 283.238 -0.478063 1.86824 751.092 0.688249 0.596422 0.740987 0.769824 234.124 2.56308 0.694837 666.718
382.939 -0.196447 2.90472 266.601 1.18702 0.558294 778.125 0.334071 0.842149 0.797225 0.872347 53.6517 -1.07923 1.63753 772.229
483.008 0.759496 2.7659 268.95 0.833894 -0.699329 727.738 0.686417 0.791418 0.757388 0.80899 259.834 -0.120509 0.57882 968.859
814.523 -0.359534 -0.768621 330.811 0.08896 2.65718 1082.75 0.251445 0.416108 0.809902 0.806028 301.867 1.99247 0.664708 1169.88
311.717 0.414978 0.738081 308.11 -0.950481 -3.12608 748.156 0.766946 0.48861 0.814053 0.825777 437.577 -2.50554 0.620535 823.034
339.378 -0.326001 -1.49322 284.076 1.24159 2.15022 817.848 0.744566 0.575512 0.744732 0.868772 185.489 -1.9518 0.458583 666.708
384.176 0.199981 2.24608 344.358 0.334345 -1.64194 698.839 0.79305 0.584637 0.806428 0.722226 284.333 -0.394264 1.24768 754.028
599.04 0.124653 -2.68454 334.122 0.401396 0.305761 912.517 0.704673 0.524335 0.749329 0.735031 64.5392 0.816012 0.510251 944.961
407.926 -1.11546 3.12476 303.894 -0.251168 -0.647844 757.202 0.810278 0.560669 0.821638 0.719944 204.418 0.128175 0.776019 811.582
273.15 -0.123046 2.42137 263.156 -0.701012 -0.147931 551.059 0.722935 0.627537 0.802696 0.850827 315.97 -1.91853 1.7706 573.907
537.799 -0.62079 1.1765 494.337 0.175797 -1.79928 1120.53 0.438143 0.395078 0.658513 0.637955 597.143 -1.74273 0.0565535 1574.72
622.844 0.392689 0.437625 340.997 0.801263 -2.41435 958.498 0.320843 0.317025 0.703487 0.783987 259.564 1.98557 1.54795 979.795
306.137 -0.240527 2.71444 251.315 0.738868 0.112053 621.271 0.762718 0.471743 0.78927 0.745076 176.091 -2.10149 1.46726 529.487
470.241 -0.859404 1.46768 356.922 0.53038 -1.27182 1040.77 0.167267 0.137914 0.588377 0.679824 247.988 2.93452 1.46684 860.97
455.995 -1.12818 1.85355 279.878 0.448774 -0.541867 929.037 0.756621 0.626854 0.815273 0.753391 268.453 -1.86945 1.32758 815.752
302.003 -0.123008 -1.50031 292.141 0.355628 2.93893 508.178 0.534241 0.66252 0.720106 0.767054 70.2059 1.02731 1.91161 722.667
272.888 1.31219 -0.70422 251.081 0.579341 0.573969 385.471 0.866302 0.620789 0.812795 0.835782 585.803 1.9149 1.34093 854.65
415.706 -0.907963 -1.87871 359.433 0.426953 0.0396398 869.729 0.811491 0.416216 0.756614 0.761527 321.19 2.24056 2.16392 908.47
609.001 -0.399696 -0.57677 421.345 -0.96421 1.62444 973.079 0.665926 0.432009 0.797309 0.874321 68.7938 -3.11663 1.54211 1284.86
390.063 -0.827088 0.985871 331.769 -0.830105 -1.99269 721.91 0.605459 0.641754 0.655361 0.851453 141.215 2.51556 1.52969 705.683
363.13 1.35191 2.78681 292.093 -0.673117 -0.262591 1026.34 0.083203 0.672978 0.575975 0.708307 74.029 0.584772 0.847363 696.718
477.893 -0.62611 -0.384947 298.311 -0.250758 1.57704 654.393 0.81729 0.330063 0.871919 0.721202 325.453 -2.49868 2.11373 921.972
324.327 0.478824 -1.22332 250.732 -0.382255 1.65182 632.763 0.703631 0.526248 0.823555 0.712739 334.201 0.723308 0.928507 604.805
749.305 -0.368977 -2.5922 292.096 0.459925 0.028251 996.638 0.724934 0.789009 0.643698 0.806641 362.641 2.00421 1.68678 1103.07
623.928 -0.270849 2.80674 600.227 0.0841651 -0.257249 1349.08 0.183013 0.121985 0.611286 0.565128 241.715 -1.60193 1.34468 1252.11
355.154 -1.48319 2.00475 296.041 0.568702 -2.79067 909.437 0.397082 0.483098 0.679415 0.763673 209.433 -0.132926 2.13768 889.002
279.914 -1.20589 1.4084 260.71 -1.06668 -1.94996 553.6 0.742446 0.820874 0.765053 0.704467 24.1214 2.11865 0.710247 588.849
508.966 0.205128 -0.22189 307.771 0.537594 1.3286 586.662 0.802411 0.741795 0.63161 0.81898 597.175 3.03437 1.70577 1064.05
810.465 -0.201023 -0.909356 283.996 0.707994 2.40586 1084.85 0.73352 0.134608 0.783966 0.805588 419.723 2.55889 0.153029 1272.61
272.627 -0.407041 1.45472 251.264 1.52132 -2.80614 745.557 0.597679 0.693946 0.651764 0.875942 206.559 -2.21165 0.594486 536.19
627.516 0.661762 -1.28364 408.053 0.289919 1.31945 1010.41 0.337167 0.664947 0.797166 0.602437 159.436 -3.10619 1.82255 1220.01
394.183 1.0822 3.06573 330.805 1.18144 0.333388 726.427 0.831923 0.787056 0.789443 0.735688 434.394 2.00043 1.0653 888.792
357.888 -0.129576 0.673086 314.85 -0.978075 2.14627 548.494 0.679236 0.487105 0.777598 0.738247 501.193 -1.68936 2.36245 774.869
281.811 -0.921209 -0.773668 263.779 1.65131 2.3418 1073 0.757668 0.455457 0.845668 0.677605 354.586 -1.0002 0.226536 657.287
439.34 -0.314956 -1.89813 258.087 0.997372 1.61445 821.563 0.777669 0.633223 0.759375 0.761702 467.74 1.14032 0.474137 753.007
468.021 1.33879 0.0979569 270.177 0.957957 3.0341 729.067 0.628719 0.70123 0.697489 0.807461 153.956 -2.50763 0.741458 985.311
392.337 -0.222418 1.00354 283.942 1.45942 -1.18525 884.248 0.544932 0.307304 0.62817 0.781124 46.8669 -0.193545 0.991702 895.585
471.5 0.537948 0.64835 251.941 0.558848 -2.17349 692.37 0.805291 0.573599 0.876081 0.635311 83.5158 0.255378 0.392972 720.57
436.165 -0.0841471 2.35004 290.159 1.54998 -1.90721 905.902 0.782996 0.497374 0.807423 0.86462 296.024 -0.535026 1.37219 804.482
392.168 0.550748 -2.22098 325.936 -0.267724 1.36237 767.784 0.713302 0.8493 0.754372 0.774897 610.14 1.41931 0.0569427 874.639
473.068 -0.154224 2.54183 339.06 -0.174996 -0.536041 822.314 0.729809 0.703906 0.753621 0.849116 72.9314 0.293846 0.829887 990.63
573.761 -0.162372 1.18935 258.349 1.61754 -1.55026 1097.58 0.336049 0.512928 0.553259 0.756956 397.562 -1.64834 0.0980814 993.849
578.571 -0.0721373 -3.06309 341.381 -1.83641 0.27267 1273.02 0.697246 0.599958 0.641867 0.799934 418.395 0.0835566 0.189113 935.37
528.601 -0.299319 -2.1267 346.436 -0.190247 0.463549 836.235 0.768342 0.705915 0.765042 0.639773 124.335 -1.27174 0.854961 962.029
357.971 0.180186 -1.51534 298.458 -0.482685 1.34352 692.233 0.573572 0.897359 0.698674 0.752065 95.1149 -0.469189 1.04615 770.071
455.671 0.982668 -2.03611 417.302 -0.630687 1.44887 1173.03 0.374061 0.640667 0.591144 0.64317 116.393 1.13953 0.309345 1183.74
542.314 -0.48971 2.1454 250.989 0.160604 0.725726 546.521 0.688136 0.215657 0.765929 0.81469 548.794 -1.21674 1.94247 864.302
568.284 -0.0821326 -0.697338 314.849 -0.928391 2.2074 932.776 0.616841 0.636775 0.756411 0.695784 132.651 -3.07133 1.00446 877.353
594.824 0.440588 1.0591 389.251 -0.121837 -1.57046 979.505 0.768122 0.671028 0.786893 0.757183 300.632 -2.95932 1.38885 1058.54
484.96 0.358718 2.55456 341.42 0.190913 -0.68168 824.629 0.724272 0.831531 0.682175 0.747932 210.173 2.40395 0.150605 1010.17
297.566 -1.84928 -1.49439 265.199 -0.3329 2.66769 688.1 0.658519 0.603471 0.833472 0.479918 438.951 0.430925 1.92531 559.393
309.735 -1.26757 0.960362 306.493 1.3275 -2.325 1214.29 0.736562 0.755446 0.821158 0.834874 212.809 -1.69928 0.625723 733.843
417.954 -0.942833 0.497212 264.119 0.369843 -1.51731 744.679 0.517457 0.100552 0.795505 0.767043 466.68 2.38588 1.88867 769.216
411.909 -0.105633 1.72544 328.249 -1.03961 -1.55183 827.121 0.69539 0.645099 0.583839 0.751465 268.058 -2.44849 0.896661 771.86
323.39 -0.732631 0.0799572 295.06 -0.290055 -1.60866 501.76 0.711358 0.656926 0.814144 0.696864 236.126 -3.00056 1.3919 860.024
439.408 1.17637 -2.17739 301.551 0.899221 0.649973 762.426 0.21214 0.810393 0.33593 0.760202 322.416 2.27317 1.6232 706.99
356.894 -1.29088 0.344788 328.508 -0.612613 2.95009 709.607 0.554208 0.649091 0.768142 0.720613 270.034 -1.12507 1.46986 703.299
558.75 0.102978 -3.12291 375.435 -0.652951 0.345813 987.77 0.677875 0.540383 0.790052 0.643536 76.344 -0.353356 0.699168 1073.17
461.209 0.0564421 0.785559 275.007 -0.271237 2.85801 660.456 0.299559 0.404126 0.745806 0.75325 581.709 -1.9544 1.47077 757.649
320.995 -1.66246 -0.542277 301.818 -1.92101 -2.69431 563.52 0.719364 0.812143 0.734649 0.764086 324.824 1.81981 1.76906 640.739
515.483 -0.309561 1.74677 273.117 -0.127454 -1.1194 769.339 0.797045 0.702929 0.784045 0.445914 435.994 -1.99071 0.871313 757.421
901.531 0.70971 2.35802 334.411 -1.17695 -1.54642 1579.7 0.516408 0.747064 0.732894 0.797321 466.398 -0.653091 0.893331 1509.51
350.564 -1.04596 0.879234 346.353 -0.437164 2.89265 653.949 0.354947 0.656165 0.739947 0.450937 111.527 -1.51611 1.87442 854.844
382.562 0.5743 -1.70706 350.058 -0.784364 0.906135 902.123 0.336381 0.218811 0.802439 0.663535 372.333 -2.6897 0.982641 725.307
731.926 -0.836859 2.21327 367.466 -0.717403 -0.396096 1021.44 0.752264 0.543891 0.751294 0.769771 458.814 -1.08061 0.684516 1208.59
293.873 -0.0505786 -1.0513 262.606 -0.595481 2.65292 586.024 0.402916 0.166574 0.352419 0.589333 125.433 2.38365 0.269276 731.685
331.617 -0.24368 -2.91486 325.673 0.028321 1.07575 618.96 0.521528 0.773189 0.798164 0.745939 107.761 -3.06418 0.149324 661.134
351.449 -1.52707 -1.94395 251.107 0.261552 0.551086 834.161 0.797753 0.853261 0.833453 0.769834 368.409 2.48303 1.85621 600.841
476.7 0.648826 -2.54688 259.225 -1.04227 0.257118 982.846 0.615128 0.814125 0.790293 0.855974 125.162 1.21629 0.959176 700.372
522.087 0.664925 1.35156 481.206 -1.19625 -1.19308 1452.71 0.873918 0.471073 0.786857 0.700218 274.686 -1.24096 0.0478754 1162.54
1093.33 -0.11474 -0.260085 419.346 -1.11128 3.08239 1528.39 0.74377 0.709716 0.803149 0.755261 170.665 0.51864 0.778725 1595
720.23 0.826435 1.63343 320.002 -1.1592 -1.42623 1506.7 0.15363 0.67967 0.847198 0.859423 328.631 -1.01575 0.41048 1150.28
399.136 0.291981 -2.9333 299.696 0.487417 0.788445 675.218 0.621013 0.51592 0.738322 0.525652 391.24 -0.213128 1.00157 724.851
531.28 0.742212 -0.234562 256.629 -0.673209 -2.84728 958.677 0.18684 0.659401 0.774185 0.730235 120.917 2.40033 1.03558 1030.81
546.721 0.830765 -0.550515 302.187 -0.788388 2.10531 1084.73 0.620916 0.810678 0.782758 0.785037 468.215 -2.53854 1.63934 823.611
346.252 1.35711 2.85207 287.762 1.11797 0.710415 590.922 0.651233 0.236675 0.54005 0.659391 81.2927 1.69293 0.982511 821.404
456.37 0.135844 2.62916 271.469 0.751274 -0.0347521 746.896 0.599497 0.736528 0.683232 0.748043 166.106 -0.000855494 0.0338967 777.527
445.274 -0.676229 -2.78474 259.136 -0.480349 0.229279 688.972 0.669984 0.77138 0.533611 0.712363 179.298 0.636639 0.407361 953.887
456.675 -0.597489 -2.52068 454.231 -0.375723 0.728151 951.915 0.476829 0.692296 0.886363 0.691073 75.0283 -2.40681 0.11387 881.552
822.074 -0.529961 -0.97318 367.509 -0.888399 2.35722 1161.2 0.617738 0.328162 0.521035 0.779654 578.891 2.10403 0.253188 1188.21
466.613 1.19178 2.30604 374.771 -1.21486 -1.83385 1474.5 0.832549 0.79298 0.842081 0.819614 329.02 -0.449978 1.38388 1035.79
507.837 0.204191 2.36135 467.166 0.704584 -2.22097 783.467 0.590081 0.596744 0.753022 0.81912 425.887 -0.429665 1.79131 1028.71
453.758 1.39994 2.87654 270.305 -0.606921 -0.10509 1090.09 0.80746 0.734912 0.760127 0.75658 189.782 -0.224464 0.119374 898.605
431.969 0.117487 2.75736 258.688 0.51839 -0.257635 694.302 0.615533 0.762806 0.842531 0.805647 213.108 0.186751 0.444386 817.221
462.242 -0.225987 1.2237 389.056 0.722694 -2.53429 916.108 0.673322 0.332293 0.735318 0.712003 105.482 3.06041 0.688486 977.957
307.817 -0.533226 2.61999 305.183 0.756286 -1.81606 687.354 0.484705 0.700852 0.829953 0.839441 169.552 0.657711 1.96228 708.237
570.78 -0.451597 0.954173 333.817 -0.186911 -1.94716 886.502 0.731414 0.782192 0.758328 0.679543 475.679 1.83627 0.882101 917.078
470.155 1.09084 -2.95468 404.619 -0.405486 -0.696266 1075.65 0.52934 0.699639 0.703838 0.798925 114.48 1.40771 1.92079 1046.47
400.067 0.24891 2.45695 272.944 0.107927 0.0434838 626.902 0.740367 0.689251 0.826896 0.670222 174.205 -1.39913 1.44262 779.508
472.878 -0.261713 2.16755 254.555 -1.04177 -0.426243 749.002 0.527546 0.509405 0.630065 0.765578 414.628 -1.7614 1.33515 688.78
320.982 1.72936 1.97957 311.453 -0.07235 -0.800008 925.241 0.768899 0.744013 0.872348 0.7401 158.332 -0.979836 0.179828 1005.07
293.16 -0.10479 -2.56503 269.332 -0.109626 0.837098 577.375 0.381026 0.71635 0.851391 0.792922 92.9918 -2.11083 0.454198 541.756
321.341 0.0199185 0.943056 267.071 0.968513 -2.20985 673.651 0.690648 0.699216 0.577347 0.618458 350.222 -1.862 0.347846 650.759
622.317 0.31199 -0.949936 372.666 -0.680784 1.97755 1091.33 0.426015 0.284137 0.682612 0.743828 137.401 2.49497 0.517418 1119.73
485.481 0.939766 -2.29719 353.746 1.05413 0.290712 819.209 0.528795 0.673996 0.71364 0.5864 465.15 1.13068 0.839965 910.661
568.563 -0.484583 0.459236 343.539 -0.112616 -2.05139 870.879 0.692032 0.765694 0.832264 0.773168 604.54 2.30794 1.8487 903.136
297.952 -1.48054 2.9155 268.411 -1.18483 0.158085 577.396 0.651338 0.79864 0.858428 0.781596 141.866 -1.99345 1.37424 668.656
279.872 1.56165 -2.47795 267.709 1.04742 1.57194 526.494 0.799328 0.667051 0.715682 0.625045 497.712 -1.78 0.697952 856.917
432.123 0.952239 2.67904 280.142 0.331011 0.151831 712.538 0.570739 0.716694 0.736556 0.709366 237.894 -2.66568 0.938463 768.174
334.606 0.159937 -2.18135 266.989 0.266544 2.21104 505.358 0.319106 0.383519 0.522347 0.606755 119.875 0.212166 1.99888 780.936
719.188 1.25313 -1.60957 318.202 0.934084 1.46368 980.571 0.768619 0.658509 0.724254 0.757493 515.029 1.71759 0.253912 1038.22
387.178 1.00382 2.74521 281.915 -1.25141 -0.829811 1129.36 0.749481 0.71881 0.779523 0.669929 202.305 0.742017 1.57183 670.088
491.188 0.523677 1.89481 422.995 -0.545359 -0.619196 1010.65 0.781698 0.659705 0.819616 0.729337 267.278 -2.46797 1.84878 941.162
342.261 0.601632 0.487686 275.499 -0.812036 -2.85354 788.169 0.211505 0.533532 0.633445 0.620223 171.834 -0.52076 1.00845 624.004
533.671 -0.0288835 -1.46278 356.178 0.094765 2.4646 826.441 0.473889 0.638422 0.410457 0.758303 119.77 2.2358 0.228803 1161.43
488.653 -1.88737 -2.39807 384.322 0.166405 0.451918 1365.45 0.506914 0.589206 0.783059 0.779414 81.2067 2.90597 0.979143 1007.02
1223.64 0.05564 0.686829 747.168 0.145261 -2.76512 1955.45 0.863704 0.155829 0.826603 0.778559 419.854 -1.88511 0.880011 2022.88
402.332 -2.1206 0.300964 323.986 0.856839 -2.27482 1675.41 0.755232 0.691896 0.747197 0.775742 71.6224 2.50317 1.5052 775.9
281.115 0.166852 -0.718873 278.693 -1.25645 2.27402 733.036 0.319202 0.397157 0.749549 0.636896 45.6298 2.44019 0.166168 568.87
603.329 -0.245455 -0.0244265 400.541 -0.443371 2.88193 996.975 0.280294 0.666702 0.809076 0.868111 562.918 2.87655 0.00538468 1119.58
486.799 -0.840401 -2.49631 267.796 -0.650601 1.12572 734.047 0.891512 0.448191 0.819396 0.635459 384.422 0.473432 0.65229 934.217
746.27 -0.109877 0.863715 273.715 -0.690927 -1.68386 933.412 0.311297 0.627486 0.831213 0.482327 664.463 -2.87171 1.18786 1004.57
377.55 0.604949 1.03887 338.959 0.131023 -2.51526 736.533 0.761684 0.617564 0.842669 0.758582 58.6829 -1.99624 0.519024 912.021
612.62 0.919976 -3.07013 295.739 -1.41591 -0.233381 1500.84 0.691121 0.685621 0.747511 0.797002 142.616 0.719473 0.952854 1006.27
564.18 -1.15644 -2.5249 283.347 -1.69271 0.224501 826.241 0.584992 0.703346 0.79832 0.791231 104.208 2.00182 1.75646 1146.98
424.219 -0.538388 2.46269 261.584 -2.25021 -1.0409 934.197 0.5459 0.744283 0.464914 0.802963 433.859 0.609573 1.65048 811.469
502.579 0.475408 -1.47364 494.176 -0.0542199 2.22861 1019.94 0.49796 0.758128 0.672312 0.744617 319.565 0.00147939 1.47512 1036.01
512.169 -0.379965 2.24374 271.433 0.43497 -1.55682 780.026 0.557812 0.724736 0.767625 0.779793 87.5585 2.86651 0.622769 1104.93
314.469 -0.0857185 3.10689 268.964 0.305664 1.45156 486.508 0.679806 0.254682 0.675159 0.841627 240.381 -1.81025 1.36604 809.415
371.149 0.395495 -1.12831 359.834 -1.08096 2.89306 895.203 0.494702 0.654691 0.778744 0.808885 209.084 0.938466 1.95459 864.054
313.599 0.728806 0.0833516 288.449 0.18586 -2.70694 667.34 0.518666 0.263516 0.640481 0.768231 127.454 1.00549 0.922134 663.076
632.166 1.56365 -0.135782 376.029 0.878555 3.03176 1061.47 0.0859555 0.426157 0.80348 0.753803 251.478 0.646924 0.782707 1056.84
309.816 -0.325298 0.382043 256.445 0.0615348 2.20619 481.421 0.815743 0.699583 0.717888 0.583972 128.013 -0.687659 1.0697 622.254
312.726 -1.25996 2.08782 295.059 -0.367291 -0.624843 665.397 0.541912 0.721773 0.787245 0.736391 211.123 3.09559 1.00777 755.433
280.248 -0.309107 0.224512 274.55 -1.28808 2.08238 583.186 0.191653 0.399846 0.6783 0.754724 653.362 -2.06006 2.14075 619.624
