pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
377.579 1.03322 -0.657546 325.023 0.971369 -2.97396 672.79 0.607892 0.565175 0.667939 0.431055 64.4691 -2.14733 0.826637 1012.2
648.67 0.194922 2.69911 510.256 0.57318 0.0299858 1164.61 0.557434 0.787461 0.847282 0.789306 145.334 -3.09774 0.486343 1438.79
515.356 -1.36004 -0.956125 309.997 0.802908 1.08778 1258.68 0.653959 0.369648 0.727894 0.665506 145.785 1.49376 0.405984 1235.04
356.385 -1.2907 -2.32478 317.509 0.506959 0.477585 965.975 0.595811 0.310545 0.556872 0.824281 371.956 -2.55576 0.230987 791.031
640.279 -0.0615365 0.0133578 577.327 0.766895 3.01035 1333.97 0.533062 0.28216 0.350337 0.657397 382.932 2.74431 0.266038 1667.8
542.735 0.622153 1.20561 426.267 0.906905 -1.85063 1015.49 0.357652 0.345432 0.802236 0.841915 246.425 1.14854 0.0570611 948.125
532.952 -0.674977 0.849513 314.277 -1.57053 -1.65101 926.796 0.147549 0.700987 0.48085 0.678328 333.755 2.32412 1.47461 974.981
747.959 0.526327 0.396166 303.105 0.0868738 -2.29603 994.531 0.521403 0.639098 0.442826 0.796783 353.07 2.1096 1.71344 1154.91
570.622 -0.53068 -3.01873 261.629 -1.13974 0.197475 849.619 0.331445 0.684126 0.7292 0.644579 98.0317 0.454836 0.257361 830.41
834.932 1.26794 0.754922 544.871 0.0906433 3.0316 1497.55 0.499836 0.28511 0.80178 0.733871 947.162 -1.4409 1.81069 1526.42
494.687 -0.567507 1.28624 429.028 0.90187 0.564458 822.284 0.650571 0.410259 0.836551 0.75886 264.659 0.962082 0.324163 1414.98
436.746 -0.269275 2.00856 385.205 -0.165944 -2.6904 609.008 0.383399 0.833781 0.718731 0.777531 226.871 2.75041 0.741846 1115.19
487.364 0.0250614 -0.749686 420.18 -0.405758 2.65146 934.589 0.677218 0.617951 0.807798 0.728289 251.044 1.7284 0.923068 963.524
422.029 0.173095 -1.97522 298.61 -0.221139 -0.503574 518.617 0.434846 0.767202 0.775005 0.856549 248.575 1.53042 2.03399 1125.65
623.971 0.104363 1.98587 447.013 1.12708 -1.35149 1310.77 0.107999 0.326822 0.665626 0.754037 846.939 -1.33449 0.0169969 1059.83
712.755 0.366131 -1.78196 358.239 1.26149 2.22706 1153.93 0.0616544 0.335284 0.736502 0.592167 182.313 0.752515 1.47454 1288.51
445.01 0.274071 1.0757 345.932 0.0430341 2.27423 474.884 0.381912 0.62352 0.687825 0.812237 472.401 -1.46074 2.53643 1070.67
514.533 0.920435 1.11801 410.677 0.187962 -2.41869 1001.54 0.348393 0.709398 0.605398 0.676669 64.7875 -0.707095 1.71159 1172.81
694.09 0.328651 3.01775 343.282 -0.011907 -0.499046 1021.97 0.772768 0.345873 0.840854 0.830533 284.202 1.67366 1.34409 1078.04
338.613 -0.503686 -2.295 286.486 -0.907588 1.45286 619.918 0.664102 0.506641 0.712755 0.694653 751.702 -1.15892 1.13607 848.689
446.702 -0.397161 0.387277 272.341 -0.179741 2.94786 696.362 0.747105 0.654342 0.790986 0.732533 308.185 2.76753 0.180333 838.049
648.77 0.227612 1.87647 252.821 -0.482741 -1.25377 872.74 0.366298 0.455799 0.569765 0.744715 629.542 -0.607953 0.645814 1103.17
813.746 -1.13459 -0.415907 697.208 0.543507 2.43698 2069.34 0.417945 0.77923 0.62888 0.636284 257.55 -0.0629859 0.352921 1858.37
286.475 -1.29568 2.88844 281.091 -0.890552 0.20924 603.087 0.211669 0.727115 0.760893 0.765341 567.266 -1.42874 1.63798 559.368
351.147 0.245201 1.78025 277.783 -0.456228 -1.9881 670.906 0.230694 0.611778 0.704092 0.687793 325.995 1.25009 0.53016 794.803
1036.15 -0.55196 -1.54685 486.581 1.23778 1.54783 2039.14 0.723707 0.774438 0.68582 0.835051 605.76 1.58253 0.0347046 1697.63
469.227 0.652924 -2.59582 317.825 0.745587 -0.616538 671.822 0.66345 0.487898 0.708171 0.755562 223.924 0.807454 1.42399 956.694
675.565 -0.465472 0.511587 617.079 1.19014 -2.76982 1787.62 0.1856 0.66958 0.7667 0.698041 396.511 0.450226 0.0613602 1682.14
550.938 1.0271 2.30854 537.007 0.200849 -2.49868 883.598 0.692306 0.590562 0.781528 0.754438 562.128 -1.77625 0.722432 1331.2
606.53 -1.04012 2.92496 402.18 -1.95742 -1.33562 981.602 0.659816 0.791316 0.72706 0.855215 193.822 0.1142 1.44982 1466.55
636.086 0.452521 0.168835 433.285 -0.762584 2.30988 1160.63 0.734835 0.659914 0.71807 0.73327 135.973 -1.57682 1.74565 1342.67
494.776 -1.33174 -2.46309 289.758 0.326239 0.325832 1050.53 0.280729 0.698345 0.815862 0.778158 165.615 0.631113 0.305281 885.741
888.509 0.476595 3.0659 576.934 1.57915 -0.432448 1680.08 0.44536 0.588026 0.33128 0.738433 272.933 0.835305 1.26775 1824.24
561.157 -0.220385 -2.23405 513.773 -0.585276 0.442047 1107.92 0.562126 0.762314 0.703571 0.858959 97.8017 -2.68845 0.454405 1298.9
891.888 -0.312895 0.967985 458.025 -0.161944 -1.97823 1288.4 0.744846 0.478791 0.800688 0.729997 1793.83 -2.07638 0.0981499 1557.23
352.043 0.366274 0.989147 289.668 -0.492562 -2.41126 715.145 0.449408 0.57272 0.711837 0.762438 480.993 -1.84344 0.567816 659.233
796.366 0.773967 1.49074 307.266 -1.04519 -0.492759 1344.52 0.572259 0.496062 0.480602 0.75457 223.904 -2.37835 1.88559 1462.58
706.023 0.0418418 1.94311 309.242 0.417991 0.896657 514.868 0.812015 0.411538 0.70193 0.575047 1014.56 -1.61019 2.50685 1214.78
597.914 1.31621 2.14862 494.875 0.452545 0.124014 1058.54 0.500337 0.636505 0.869817 0.765409 209.233 -0.979322 1.10334 1479.24
369.333 -1.29269 -0.0518839 313.448 -0.854116 2.26744 660.183 0.823832 0.625729 0.738092 0.874622 46.3908 -1.19746 1.14557 954.707
799.834 -0.277577 -2.74508 449.251 0.153106 0.795176 1224.8 0.777107 0.73671 0.74922 0.828395 190.985 1.1018 0.306627 1407.77
566.098 0.307283 -1.554 346.498 0.874218 2.37989 870.375 0.790676 0.613837 0.694895 0.772636 158.813 1.69355 0.686335 1094.92
432.812 0.00265746 -2.48138 332.821 0.278261 -1.47485 413.951 0.689548 0.70769 0.68917 0.752323 233.877 -0.204548 1.2703 939.643
644.35 -0.419902 -0.148017 629.569 -0.699719 -2.8222 1258.9 0.708606 0.727568 0.847383 0.780771 291.66 -1.04754 0.899519 1739.33
565.499 -0.726688 -0.610832 457.651 -0.534584 3.04131 1007.34 0.679002 0.386623 0.639776 0.827876 184.904 1.50765 1.53366 1453.95
555.969 -0.600645 2.85443 389.718 -0.0487188 1.39754 730.958 0.152098 0.68997 0.79823 0.823419 165.853 -0.264188 1.66173 1328.59
940.55 0.95605 -1.77069 869.525 0.174422 1.48179 1966.62 0.757634 0.609842 0.718456 0.350872 70.7777 2.93903 1.45724 1907.83
1403.87 0.485274 -0.442754 426.017 0.0611726 -2.86083 1540.95 0.367822 0.513759 0.488796 0.495948 1057.27 2.57733 0.845033 2029.03
389.604 -0.544315 2.86683 259.492 -0.176559 0.81649 583.181 0.884064 0.739292 0.801748 0.753114 344.386 -0.793046 1.60954 796.938
735.132 -0.344022 2.11079 520.973 0.360343 -1.28466 1315.27 0.79055 0.717903 0.648743 0.65237 1137.88 -0.782206 0.50245 1430.13
622.561 0.785724 -2.70771 581.775 -0.793734 1.43717 1504.02 0.595248 0.708179 0.694714 0.783393 122.17 2.20218 0.765014 1454.83
551.266 0.107624 -2.37219 386.494 0.408909 1.42296 892.466 0.507196 0.491099 0.542302 0.782571 169.583 0.955635 0.467323 1139.77
1007.51 1.50121 -2.6657 946.122 0.569319 0.612062 2173.39 0.410939 0.569517 0.807175 0.785527 522.627 -2.88485 0.219152 1962.88
604.289 0.134214 -0.949785 445.306 0.189989 2.54427 1059.59 0.740422 0.407292 0.668236 0.793286 113.746 1.19645 1.34782 1189.27
399.899 1.04452 -2.48136 358.977 1.83633 0.998176 823.791 0.643198 0.797258 0.678477 0.832201 345.506 -2.75072 0.269355 1070.92
735.923 -0.372825 -2.77577 631.654 0.832435 0.118918 1617.12 0.814712 0.638771 0.790661 0.82702 151.275 0.322821 0.203903 1502.09
381.267 -1.65284 1.23641 292.891 -0.0646304 -1.71499 916.428 0.623032 0.523687 0.723178 0.63375 243.858 -2.47699 0.762002 729.432
430.121 0.406061 -1.10929 391.762 -1.57523 1.15863 1238.73 0.169402 0.571854 0.877575 0.824645 154.057 -2.01624 0.906949 1185.26
799.559 -0.313051 -2.90359 660.501 -0.1318 -0.202675 1497.95 0.787851 0.166521 0.751745 0.770105 305.19 -0.171271 0.0314039 1926.3
501.596 -1.19581 -1.70433 462.767 -0.0590317 1.21901 1128.05 0.461729 0.823192 0.709003 0.814156 147.9 -1.93497 0.230639 1137.62
590.656 -0.0200173 2.74237 585.705 0.652007 1.18577 941.197 0.611988 0.525543 0.685864 0.686204 793.667 -1.21869 2.32212 1415.04
763.847 -0.843698 -0.499176 415.69 -0.462682 2.5346 1198.67 0.625831 0.532628 0.744951 0.611206 395.818 3.05935 0.524747 1609.27
1604.01 -0.02523 0.871861 1266.1 -0.850529 -2.26416 3111.57 0.510739 0.756679 0.770538 0.798384 379.855 -1.8027 0.461454 3025.44
472.296 -1.051 0.890788 358.069 -0.269958 -0.670518 699.634 0.760769 0.82799 0.837089 0.813751 504.198 -3.09528 2.29712 1009.82
538.447 0.0160018 -1.15979 446.832 -0.953224 0.923742 991.596 0.690855 0.469542 0.673056 0.749443 670.917 2.65893 1.73518 1370.03
910.794 -0.0822296 1.9714 322.679 0.0670485 -0.877709 1109.57 0.480129 0.333533 0.794847 0.739128 115.33 2.67933 0.707928 1226.61
364.357 1.3822 0.496269 293.469 -1.65053 -2.18662 1562.67 0.438547 0.581487 0.798342 0.832069 242.796 1.9549 1.45863 852.486
581.545 0.46661 1.38975 332.538 0.844901 -1.61872 904.905 0.497112 0.596083 0.693345 0.823535 344.36 -2.37506 0.756339 1095.92
744.278 -0.135733 -1.79899 439.325 -0.96585 0.745202 1214.31 0.738438 0.743127 0.717381 0.777485 260.962 1.5071 0.7619 1290.94
337.17 -0.455377 -2.67439 276.046 0.469493 -0.537004 619.013 0.499764 0.777642 0.636114 0.602311 757.009 1.26476 1.80176 790.295
567.237 0.145759 2.56307 564.261 1.33207 -0.989253 1329.19 0.783482 0.614566 0.766308 0.794706 251.963 0.51513 1.50438 1442.2
928.041 1.16403 -2.86741 546.804 0.229282 0.853299 1546.62 0.676599 0.312996 0.766166 0.473041 386.403 0.920825 0.0675263 1962.31
400.816 -0.504489 -2.12018 306.753 0.451682 -1.04771 533.338 0.553533 0.573751 0.711661 0.59637 225.957 0.800755 1.84846 1024.13
948.483 -0.253807 -1.22412 402.673 -0.480212 0.109777 797.752 0.659225 0.788079 0.772208 0.834319 331.661 2.82679 2.23228 1683.71
1545.05 1.04128 0.906088 342.495 2.21305 -2.68188 1702.74 0.710945 0.597265 0.757949 0.693791 1393.36 -1.66175 1.02013 1937.56
379.263 0.743881 0.712149 257.313 1.08621 -2.70851 662.166 0.671595 0.669733 0.626421 0.70251 30.6781 2.43626 1.13842 907.295
522.108 -0.190964 2.71746 376.109 -0.17277 -0.898706 922.916 0.750497 0.338273 0.770848 0.634472 276.653 -1.9488 1.0501 1263.33
361.266 -0.07474 1.20732 276.276 0.41861 -2.75987 617.796 0.470894 0.647807 0.73359 0.761437 170.172 1.89904 0.691712 825.185
740.976 -0.611863 -0.498121 721.503 0.154959 2.5472 1579.39 0.755818 0.71201 0.740408 0.789395 315.113 2.51268 0.0345221 1738.38
590.228 0.226319 -0.249485 391.777 -0.463934 2.97024 1032.95 0.317446 0.786973 0.725999 0.826389 431.416 -3.124 0.188938 1089.36
602.64 0.467833 -1.26207 470.84 0.445443 1.70514 1112.93 0.684246 0.406905 0.786558 0.726122 102 2.3464 0.641259 1022.66
372.55 -0.184652 -3.08295 359.611 -0.607329 0.640783 736.137 0.454898 0.779606 0.777704 0.826662 132.739 0.483558 0.157225 1136.19
580.883 -0.349689 2.04076 353.149 1.409 0.22561 1163.93 0.446811 0.669951 0.815249 0.685091 662.736 -2.60907 1.63335 1145.3
331.86 0.474501 0.715235 320.791 0.778073 -2.36498 674.183 0.728137 0.302375 0.863174 0.811461 481.822 -3.09295 0.727968 742.239
526.888 1.15076 -2.66198 338.8 0.150438 1.89692 849.521 0.148812 0.682161 0.58168 0.624199 751.569 -0.805071 1.85691 1078
1200.2 -0.343459 -3.07741 667.755 -0.922862 1.25989 1576.74 0.744615 0.418755 0.803014 0.786425 147.247 -1.10581 1.9716 2348.68
324.313 -1.71464 1.12476 290.532 -0.254976 -2.31052 792.264 0.722417 0.602647 0.903623 0.717947 473.764 -2.6131 0.302578 883.411
296.112 -0.858072 -1.61983 276.753 0.529359 -1.85078 450.059 0.597008 0.485492 0.871386 0.649017 105.42 1.65436 2.77804 855.275
496.092 -0.436467 0.729299 477.767 1.03308 -2.33951 1308.38 0.327005 0.637444 0.47721 0.398364 140.426 -2.39077 0.0512576 981.182
384.434 -0.363355 -0.609583 342.123 1.26448 1.93738 984.161 0.678805 0.397118 0.419985 0.458805 85.9037 2.6968 0.759416 996.293
1171.34 0.105733 1.09035 335.042 -0.536899 -2.19567 1349.44 0.654872 0.58616 0.732055 0.729536 2186.21 -1.98828 0.207396 1568.37
811.089 1.22219 0.358038 274.645 0.616679 -2.42931 1051.05 0.0751208 0.680609 0.777217 0.692366 208.265 -2.75577 0.326461 1257.9
575 0.270779 -2.51516 533.809 -0.545563 0.718728 1229.63 0.461782 0.542663 0.523514 0.6217 345.327 0.243186 0.475542 1100.51
583.723 -0.138852 0.57153 545.861 -0.976059 -1.2101 1032.19 0.580722 0.573527 0.798624 0.801053 256.806 -3.009 1.7989 1588.71
535.062 -0.407125 -1.65039 296.551 -0.0829762 1.84839 820.551 0.577719 0.242274 0.675102 0.766391 141.032 0.0318459 1.68223 953.038
517.772 -1.1029 -1.05791 336.9 1.10948 0.308708 1259.79 0.733846 0.361518 0.8244 0.602914 747.488 -2.59239 1.53448 1137.6
542.771 0.253599 -1.59821 528.757 -0.20891 0.774598 1032.83 0.712324 0.329495 0.527332 0.786484 509.508 -3.03112 1.43291 1536.68
553.565 -0.521449 0.444248 413.882 -0.33152 -1.92622 913.121 0.739078 0.738348 0.795686 0.622651 693.474 3.01277 1.34419 1237.91
411.593 1.31725 -0.280255 369.792 -0.903884 1.66322 1271.69 0.347419 0.735968 0.29231 0.730044 699.472 -2.82777 1.7922 814.726
324.24 -0.0257428 0.79353 310.194 0.0890682 3.1093 590.153 0.332198 0.535465 0.753822 0.742537 193.694 0.980046 0.186516 965.468
479.812 -0.289768 2.23179 324.555 0.220475 -0.670162 850.176 0.156439 0.495818 0.806971 0.724874 226.539 -0.873096 0.202935 1038.47
660.916 0.860656 -0.210406 433.442 -0.566711 -2.30761 1253.95 0.654486 0.661135 0.61548 0.714951 128.171 0.686733 0.897139 1530.56
514.813 0.100753 2.32289 334.911 0.013071 0.412399 692.829 0.664543 0.752785 0.87192 0.744896 609.749 -1.39714 1.80954 1228.45
689.247 -1.24144 0.590156 393.358 0.339933 -2.49219 1410.8 0.341017 0.742541 0.758273 0.850517 182.816 -2.49102 0.0011735 1081.21
611.586 0.856011 1.12744 277.563 -1.34655 -0.104835 1211.99 0.606557 0.762548 0.679335 0.797376 308.21 -3.02182 2.13392 1351.79
484.582 -0.938435 -1.83987 398.844 -0.237078 0.917646 934.667 0.666779 0.60265 0.635073 0.808395 167.232 -2.81511 0.975244 1434.86
582.99 -0.755988 -0.0569145 438.765 1.15817 3.12045 1581.5 0.260039 0.292954 0.825762 0.622295 502.987 -2.96388 0.198856 1057.28
1040.99 -0.0576884 -1.78577 809.162 0.652306 0.867035 1923.83 0.382588 0.1719 0.824833 0.790696 207.031 -1.68728 0.0984855 2460.19
603.733 2.00736 2.10183 335.276 0.397101 -2.06489 1135.16 0.718136 0.712181 0.656033 0.76921 854.807 -0.584864 1.48003 1096.66
647.401 1.07728 1.14644 644.264 -0.206614 -1.10604 1532.58 0.562444 0.245873 0.743641 0.703318 113.658 -0.716558 0.389477 1551.75
622.719 -0.0801217 -1.25532 411.942 -0.211931 2.3187 1099.86 0.383059 0.717794 0.631708 0.6543 482.595 2.25463 0.0640664 1314.56
547.52 -0.0313557 2.91528 449.053 -0.0943145 -1.38083 865.032 0.550093 0.653597 0.852046 0.768431 343.885 -1.1614 0.219426 1596.8
491.171 -0.220728 -0.29577 351.035 1.42305 1.40992 1065.39 0.324134 0.303726 0.324713 0.672423 353.141 -3.11709 1.75617 1194.17
620.391 1.0384 -0.628482 341.325 -0.879348 1.98938 1366.57 0.470959 0.754887 0.657016 0.691875 400.418 -2.98783 1.30598 1381.23
489.713 -0.55432 -1.32288 360.76 0.346302 -0.318529 578.68 0.708042 0.74863 0.774995 0.551579 614.719 2.54454 2.41577 1328.49
534.614 -0.993397 1.9496 366.182 0.11759 -1.85308 1000.28 0.769587 0.572 0.720307 0.782578 263.158 1.43448 0.515129 1106.55
781.789 0.358667 -1.41137 525.104 1.29851 1.10187 1393.04 0.344926 0.451794 0.801428 0.733337 101.251 2.23241 1.13055 1573.07
460.064 0.128507 0.625822 274.439 -0.417427 -1.96965 720.613 0.564817 0.617799 0.630214 0.56265 814.827 -2.14265 0.172993 868.564
746.483 -0.535675 0.211601 466.272 -1.0767 3.09964 1257.03 0.195951 0.611655 0.623272 0.719805 160.728 -2.50421 0.679333 1503.22
438.042 0.840111 -0.784806 279.642 -0.638595 0.377126 705.648 0.574164 0.694681 0.615821 0.577312 229.098 2.48089 2.10376 819.829
430.857 1.38417 -2.58114 367.412 0.253234 0.0187049 912.071 0.706357 0.512593 0.743939 0.733668 177.18 -3.09219 0.511047 1072.8
503.924 -1.02741 2.04374 419.391 0.988385 -1.64562 1413.93 0.677115 0.639157 0.737731 0.779959 297.829 -1.31504 0.330582 1559.07
481.687 -0.657797 1.40036 267.603 -0.0547029 -0.776866 715.292 0.627617 0.71076 0.49898 0.731412 415.769 -2.19145 1.41459 807.41
608.586 -0.934982 -2.32182 373.1 0.552621 1.28867 1219.14 0.591134 0.673605 0.523774 0.634167 198.145 -2.67355 0.351725 1429.78
330.177 -0.904499 2.66089 325.464 -0.296729 -0.789627 722.374 0.849275 0.436562 0.802271 0.811776 51.2575 -2.96041 0.661876 921.274
724.549 -0.336222 2.72967 394.896 0.256116 -0.978655 1166.62 0.144937 0.744059 0.520888 0.80168 734.963 -0.0856168 0.893038 1161.05
921.213 -0.0846694 -2.1551 369.158 -0.675796 1.53949 1189.11 0.773605 0.612178 0.767693 0.661406 395.043 0.667389 0.872098 1543.56
663.599 -0.296793 -2.81482 647.863 -0.739475 -0.00353489 1341.41 0.780497 0.766499 0.672077 0.7839 792.09 1.47765 1.48118 1905
446.44 -0.744285 2.14295 406.701 -0.767202 -0.388586 849.15 0.422992 0.469401 0.785855 0.786427 36.3293 0.683036 1.07162 1138.78
472.078 0.663362 2.86764 427.456 0.213829 0.475947 867.952 0.758942 0.681651 0.759583 0.670077 404.088 1.55381 1.07786 1158.17
294.003 -0.0108208 -0.793429 261.799 -1.52597 1.9331 744.592 0.641559 0.707331 0.812419 0.496765 179.753 2.25701 0.323905 816.339
576.616 1.70252 -3.05162 453.5 -0.0192466 2.44712 1088.02 0.742056 0.545539 0.632448 0.833335 193.68 -0.80456 2.24706 1256.26
338.629 -1.39054 -0.196662 297.168 0.289409 -2.34062 827.675 0.513354 0.767598 0.830789 0.785068 330.123 2.2283 1.71426 677.218
880.097 0.144615 -3.08694 835.819 -0.278386 1.06052 1569.93 0.79778 0.55804 0.834424 0.598625 904.614 -1.44895 1.63799 1907.87
434.114 0.991774 2.13827 309.28 1.21716 -1.88815 677.285 0.842741 0.81375 0.821657 0.844081 149.866 1.93291 0.205355 1006.04
357.18 -0.0508795 3.09187 305.259 0.34929 -1.12906 601.552 0.403746 0.542659 0.773898 0.714215 399.068 2.04834 1.04353 1039.15
561.383 -0.0433796 -2.9772 456.735 -0.0210479 1.14764 910.446 0.371767 0.400351 0.745791 0.785913 189.965 1.76048 0.612847 1491.53
510.84 -0.970425 -0.275536 473.879 -0.821962 2.94718 1001.1 0.81812 0.22102 0.773572 0.850783 291.227 0.106166 0.381702 1006.8
507.963 0.997535 -1.89947 379.209 1.32455 0.841481 893.153 0.68556 0.665237 0.807565 0.622843 86.6865 1.81308 0.971595 1147.18
527.011 0.728392 0.473937 440.29 -0.416014 2.9955 1092.46 0.646522 0.694377 0.574958 0.759765 143.212 -1.68199 1.6057 1238.78
381.05 0.190602 -2.82604 340.848 -0.880485 1.09219 796.75 0.67185 0.665646 0.842034 0.61856 696.931 -0.702767 1.79495 837.587
554.279 1.5735 1.26171 347.281 -0.26113 -2.71196 1237.21 0.497577 0.842029 0.777813 0.792779 420.637 -0.0843939 1.3461 1324.25
627.727 -0.856687 -1.79696 371.179 -1.44704 1.37978 1028.88 0.47633 0.721252 0.626833 0.70668 402.968 0.751223 0.62856 1195.89
537.222 0.954143 -2.18869 367.885 -0.54658 0.245391 1119.09 0.562651 0.442565 0.811202 0.764941 265.803 1.71291 1.46752 1219.67
291.115 0.201522 -1.59228 261.339 -0.306723 0.436429 512.672 0.74426 0.707006 0.744209 0.759835 178.272 -2.69806 1.10578 868.13
416.483 1.02437 -1.49572 393.873 0.825563 2.40454 814.994 0.531904 0.523869 0.799466 0.707879 367.276 -1.52939 0.0336735 1090.32
514.805 0.856724 -0.452344 303.359 0.197781 -3.06647 829.271 0.792004 0.537414 0.715982 0.749946 183.589 2.04353 1.17319 840.331
543.164 0.21048 1.77183 402.486 0.084395 -1.79053 933.295 0.649105 0.296738 0.670455 0.702319 120.678 2.3618 0.589965 1324.71
820.067 0.293983 -2.55626 267.94 -0.0284926 1.12372 938.417 0.499693 0.712188 0.809621 0.747379 361.198 -0.744059 1.8122 1111.33
781.14 0.355027 -0.564076 506.996 -0.698904 0.719415 1063.05 0.55895 0.608115 0.823973 0.779034 287.204 2.11942 1.4 1564.65
652.627 0.278877 -2.03626 372.752 1.63572 1.72379 1235.37 0.290725 0.398531 0.738839 0.785793 31.0397 -0.992173 1.04409 1025.75
650.216 0.26545 0.0554142 427.726 -0.203776 -2.64113 1077.87 0.628054 0.74285 0.477249 0.738503 177.481 -1.15558 1.21099 1088.3
609.613 -1.24098 1.25989 354.578 0.816506 -2.84951 1418.66 0.744363 0.598165 0.758788 0.758962 694.163 -0.984073 1.86544 1018.41
787.875 0.911686 -2.02316 592.859 0.414352 0.0431002 1295.29 0.773046 0.60703 0.808601 0.795699 97.8792 1.37836 1.33526 1859.53
424.476 -0.861884 0.0612706 316.763 0.44731 -2.63276 899.744 0.565558 0.79032 0.748924 0.715541 117.139 1.91241 1.73801 883.241
495.622 0.824343 -1.2904 264.137 0.0688048 2.51104 753.273 0.671348 0.550286 0.838425 0.382179 696.025 1.64495 0.866091 855.122
651.309 0.0418815 -0.260281 414.775 -0.955779 1.41917 954.317 0.802948 0.702362 0.762738 0.698985 668.902 -0.186587 0.0736939 1417.82
869.953 -0.0872065 2.02532 677.087 0.683532 -0.824182 1735.78 0.339652 0.175868 0.872682 0.73767 238.749 2.64042 0.615098 1546.52
768.985 0.0351809 -1.76388 405.508 -0.416289 2.18241 1069.83 0.810578 0.739102 0.792873 0.785194 299.952 -0.744431 1.01944 1534.82
553.482 0.356299 1.59765 344.588 0.433838 -1.26453 887.412 0.370247 0.680118 0.756109 0.459594 98.285 3.02526 1.42761 945.403
451.202 -0.106662 -0.362184 316.208 0.50005 -2.2562 666.089 0.787289 0.79278 0.798315 0.807378 31.2866 2.47603 1.55096 1064.44
391.142 -0.562385 2.68541 347.747 1.0395 1.27422 837.201 0.529924 0.529397 0.714848 0.729705 266.591 0.435393 0.838825 1301.58
693.805 1.17371 2.53508 613.753 -0.0282423 0.0923129 1503.12 0.846647 0.787605 0.717836 0.76223 128.995 -1.86973 1.87838 1771.74
571.319 -0.116135 2.33193 411.858 1.06673 -1.09221 1154.18 0.65947 0.131591 0.841753 0.831318 726.782 -1.63482 0.542603 1282.47
