pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
380.216 -0.235574 0.147835 336.152 -1.19515 2.88803 833.389 0.592658 0.718741 0.539781 0.792197 368.198 0.687846 0.540011 1040.68
375.923 0.347799 0.906017 314.304 0.729068 -2.82412 687.606 0.494119 0.722483 0.790606 0.799276 538.5 -2.40487 0.419248 1084.1
419.295 0.246702 0.750772 343.226 -2.25947 0.0479536 1259.33 0.72203 0.768769 0.739844 0.722034 843.109 -2.6346 2.68255 1195.16
486.252 -1.57965 -0.906769 363.102 -0.786976 2.65789 914.717 0.770601 0.567753 0.740416 0.791937 332.108 1.02877 1.62913 890.389
2056.83 -0.392003 2.35183 1348.69 0.493541 -1.24801 3607.45 0.220029 0.643348 0.825146 0.77582 371.759 0.039594 1.28761 3527.59
360.644 -0.0621648 0.545552 302.64 -0.407579 -2.89269 674.545 0.636118 0.798129 0.703589 0.792926 243.096 0.640812 0.0952592 868.408
529.431 0.0868825 1.71879 474.74 -0.243964 -0.783962 986.393 0.595947 0.708877 0.755291 0.817013 70.8372 2.69266 0.97387 1306.44
535.541 0.0506107 0.833476 477.845 -1.81855 -2.9143 1472.94 0.663227 0.53407 0.748457 0.734519 525.801 0.126964 0.706511 1307.05
904.284 -0.768551 -1.45886 261.957 -0.641789 2.13278 1009.62 0.388904 0.233899 0.724218 0.883893 939.676 1.97535 0.157434 1340.52
750.829 0.523101 1.565 433.181 0.395552 -1.02281 1126.87 0.506631 0.675008 0.529249 0.754133 614.68 -0.78203 0.240777 1572.4
619.456 0.0673991 1.23593 373.96 1.68412 -1.1358 1256.25 0.781739 0.859042 0.80813 0.831227 100.369 2.01489 0.778961 1127.63
643.89 -1.05043 -1.12441 594.552 0.568482 2.29036 1695.35 0.471634 0.313357 0.886861 0.749968 512.271 -0.66124 0.463166 1406.02
573.334 -1.0384 -3.04698 540.472 -0.438081 -0.0915397 1241.77 0.306238 0.191277 0.799621 0.792502 327.531 -0.0730929 0.0184468 1276.81
366.57 -0.0665887 -2.93878 267.622 -1.54564 1.3324 748.62 0.708249 0.47708 0.651292 0.722664 527.701 2.93977 0.404632 694.388
594.843 0.0342789 0.0956356 554.591 -0.934205 -3.11594 1342.93 0.287579 0.26814 0.56996 0.704742 228.804 -2.88643 0.229515 1183.64
949.091 -0.35484 -2.03153 519.004 0.280111 0.106464 1320.43 0.793789 0.563026 0.729285 0.540895 801.831 1.46644 1.35997 1651.48
722.525 -0.536289 -1.92968 550.011 -0.600747 1.28866 1276.61 0.563004 0.833284 0.709177 0.828347 112.067 -2.0373 0.107623 1254.62
478.655 -0.0948574 2.71475 312.075 0.153807 -2.08054 547.359 0.775308 0.744874 0.761448 0.685351 748.462 0.0185769 2.09911 953.972
647.39 -0.236338 1.56739 478.592 0.228274 0.59691 608.785 0.821304 0.708807 0.762491 0.526962 1088.29 -2.46533 2.25046 1407.96
601.152 -0.600022 -1.80387 399.007 0.710431 2.60041 1063.36 0.694716 0.595663 0.761743 0.784736 388.35 1.45536 1.14505 1175.83
579.09 1.12935 2.02635 516.455 0.563577 -1.60792 1172.59 0.372561 0.333377 0.69578 0.644491 368.586 0.43305 1.5933 1252.87
446.624 0.762143 -2.7135 308.36 0.789495 2.08045 519.499 0.746252 0.701447 0.709867 0.664485 379.503 -1.46564 1.24786 1149.01
797.945 -0.511858 0.66752 304.326 -0.903964 -2.1715 1010 0.819256 0.755156 0.74795 0.692495 365.071 -1.56882 0.60268 1230.57
605.539 -0.154792 -1.27265 321.061 0.140619 2.1102 909.171 0.808648 0.470574 0.79065 0.705017 373.237 -0.180704 1.09194 1050.25
789.198 0.63767 -1.71624 385.663 0.536981 1.70152 1114.27 0.805285 0.74504 0.681995 0.64106 674.702 0.0107808 1.69074 1372.86
293.056 0.369611 1.30447 289.609 -0.273068 -2.73695 570.468 0.721445 0.603603 0.778123 0.807006 856.241 -0.383585 1.68805 809.008
596.661 0.744687 0.0976518 289.419 1.23455 2.90049 856.857 0.412301 0.591581 0.844845 0.746512 567.147 -2.90327 0.479422 1142.49
821.525 1.04804 -0.910282 338.425 1.27531 -2.84989 901.014 0.62807 0.397887 0.810882 0.797764 972.502 1.46338 1.96992 1143.59
1257.1 0.52339 2.59256 426.339 0.29282 -0.711154 1494.89 0.760495 0.586278 0.718128 0.707075 287.475 0.124192 0.835346 1836.35
622.892 -1.04829 -2.86197 394.002 -0.689695 -0.313508 974.393 0.458445 0.723507 0.420725 0.799338 264.808 0.42749 0.740998 1430.01
788.896 0.189746 0.432456 617.078 0.773207 -2.49519 1490.78 0.0981464 0.806464 0.860914 0.797484 570.979 2.95534 0.832653 1457.45
329.978 -2.14307 1.84294 323.613 -0.420816 -0.889508 930.379 0.752557 0.647886 0.703553 0.625638 92.7501 -0.676649 0.212859 931.724
445.068 0.74587 2.21441 296.846 0.430083 1.05685 446.963 0.582226 0.740536 0.397131 0.75072 909.52 -1.18316 2.24001 951.679
395.507 -0.252171 -0.686649 379.562 1.33294 -1.66726 796.959 0.545819 0.561331 0.546871 0.696996 161.194 1.17184 1.85849 1351.84
395.609 0.533362 -1.44598 346.277 -0.920487 2.33114 933.663 0.324032 0.439665 0.742495 0.760816 1030.88 -0.503797 0.942184 926.604
626.052 -1.67524 -0.525772 556.674 -0.0911197 2.77264 1577.4 0.455968 0.378165 0.717384 0.783071 245.847 2.98392 0.211273 1599.5
661.718 0.937916 -1.41155 313.841 0.0151369 2.77226 913.42 0.599907 0.707594 0.813766 0.784809 1077.75 1.0375 1.73475 1078.4
628.589 0.72518 2.32739 456.121 0.212489 -0.438083 1136.98 0.495572 0.267736 0.757379 0.430413 619.159 0.210456 0.648539 1345.77
579.744 -0.229519 2.65261 518.243 1.11571 0.974685 1165.33 0.785962 0.587012 0.761797 0.754242 771.263 -1.99718 1.63339 1444.96
500.905 0.398878 2.72156 252.968 -0.257 -0.815609 750.008 0.351891 0.653646 0.742756 0.729202 608.203 1.09685 1.62472 966.353
505.81 -0.388207 0.354054 259.253 -0.417919 -2.72471 750.035 0.754543 0.391274 0.76631 0.638283 94.5048 0.603693 0.249638 772.548
405.73 -0.525036 1.21891 265.3 0.0970695 -1.86921 702.209 0.800711 0.612428 0.757176 0.803558 95.7645 1.235 0.0160949 680.432
524.722 -0.143215 1.22517 421.701 -0.086866 -1.92173 977.727 0.686091 0.535877 0.709021 0.772283 634.157 1.45593 0.230759 905.367
435.256 0.312279 -2.05816 272.237 0.0830605 -0.372605 531.261 0.706865 0.673073 0.747627 0.708441 571.382 1.96021 2.26481 796.466
455.302 1.78297 -2.89441 380.294 1.33777 0.641584 852.459 0.798399 0.636225 0.816441 0.818485 86.6535 -0.245055 0.88664 908.14
589.117 0.119562 -0.236908 428.894 0.0804061 2.55123 1012.99 0.454425 0.567877 0.791383 0.767096 444.159 -2.91975 0.812206 1341.21
409.144 -0.740506 -1.26846 362.895 -1.07149 2.9673 704.895 0.734976 0.467383 0.555354 0.484411 187.229 2.06465 0.902644 1078.3
556.466 0.278304 -2.33273 541.002 -0.352947 0.268747 1156.21 0.173296 0.116304 0.869245 0.669472 362.271 2.40139 1.54907 1240.5
524.14 0.789676 -1.72605 362.764 -0.517137 0.735805 1057.21 0.656035 0.780074 0.578172 0.860677 969.337 2.76732 1.78981 1062.23
316.372 1.06375 -2.83493 286.13 -1.10954 0.842708 990.312 0.188974 0.609411 0.772305 0.695728 672.904 -1.30819 1.52674 808.289
856.667 -1.22189 2.65827 317.211 -0.0540143 -1.43028 1283.46 0.462007 0.688203 0.277386 0.69475 539.116 0.194807 1.62509 1456.07
641.408 0.10907 0.631555 498.77 -0.0923912 -2.1569 1149.46 0.729479 0.414219 0.700051 0.335004 744.554 -1.8174 0.3395 1443.25
369.017 -0.96098 -2.88544 309.526 0.129622 0.141639 799.489 0.49411 0.635242 0.60922 0.624092 71.2082 2.16 1.23774 630.541
874.634 0.326468 1.91898 336.011 0.161938 -2.5012 889.933 0.727746 0.333247 0.647974 0.765131 742.261 -0.938322 1.56288 1482.99
670.944 -0.478644 3.0902 593.129 0.333919 0.0672073 1392.63 0.610993 0.262252 0.70851 0.760533 139.635 -2.34943 0.843561 1459.16
705.294 -0.887435 0.180898 420.731 -0.582311 3.08439 1135.72 0.385672 0.344722 0.673287 0.708397 135.166 -1.13131 1.31221 1258.92
737.964 0.386972 0.991194 416.843 -1.22418 -1.7453 1496.74 0.4277 0.343726 0.721275 0.584168 559.954 1.86237 0.87118 1271.92
726.494 -0.0685137 -1.16839 251.322 1.40903 2.43429 1135.07 0.237106 0.682269 0.448491 0.644289 454.802 1.9318 0.502486 1077.68
1522.12 1.05972 -2.21842 737.446 0.535398 0.744095 2219.63 0.776708 0.351102 0.731399 0.397136 363.323 0.41304 0.331055 2409.51
429.768 -0.617397 -0.66865 373.141 -0.0628022 -2.65137 722.441 0.754571 0.648822 0.74413 0.630807 827.524 2.40097 1.23085 1042.65
569.135 -0.18408 1.73595 495.579 -1.01367 2.71762 703.954 0.481248 0.649832 0.633084 0.548372 757.925 -0.860185 2.59613 1836.21
699.003 -1.62693 -1.37484 362.094 -0.94523 3.05187 916.26 0.661073 0.574156 0.718188 0.820637 939.217 1.10248 1.94939 1236.76
484.559 -0.417112 -2.3414 340.883 -0.147741 0.854234 855.124 0.351782 0.190971 0.56744 0.790023 643.131 -2.11564 0.225763 1021.38
373.758 0.627207 -2.76484 286.172 0.0946835 -0.255995 692.063 0.407543 0.434056 0.807769 0.85975 586.905 2.57728 0.941066 707.345
513.107 -0.0232593 2.66167 502.033 0.161325 -0.73601 1023.8 0.664576 0.514262 0.666698 0.723398 218.299 2.7322 0.0705359 1810.1
445.833 -0.141686 2.13226 382.475 -0.342456 -1.76241 787.208 0.21126 0.80454 0.829594 0.835393 95.9412 0.472531 1.65973 905.72
580.965 -0.738348 3.00548 379.796 -0.962625 -0.361761 964.369 0.198008 0.31048 0.726817 0.707574 430.809 -0.14852 0.213241 973.323
741.802 1.26974 0.792224 416.185 -0.262245 2.24677 1213.6 0.279802 0.583645 0.602055 0.773754 456.096 -1.14286 1.93509 1179.54
596.702 0.513322 -1.90369 501.277 0.580223 1.58832 1104.57 0.409825 0.755724 0.18687 0.7874 173.301 1.62565 0.0373234 1398.89
878.44 0.160981 -2.76343 281.187 1.5983 1.21253 1351.49 0.259222 0.456803 0.670884 0.840619 395.121 0.521756 0.690776 1328.87
408.049 -0.464121 -0.410532 300.629 -1.34699 1.75395 780.988 0.108982 0.704523 0.577377 0.768928 516.857 -2.95603 1.5732 863.906
523.082 -0.455634 2.37633 430.823 -0.824602 -1.69878 893.719 0.787423 0.7508 0.808774 0.685846 687.763 -0.399419 1.29936 923.032
509.501 -0.860487 0.567195 273.531 0.524565 2.3509 814.436 0.607128 0.698794 0.756443 0.780214 1078.1 -1.34629 1.91348 1166.73
445.478 1.10671 -2.15561 311.505 -0.491835 0.180973 962.235 0.6268 0.836969 0.756802 0.824656 627.6 2.83679 1.29079 828.649
624.893 0.00248576 -1.12229 375.522 0.429827 1.89118 1015.42 0.442283 0.319561 0.664372 0.687456 137.087 -1.31551 0.193222 1134.47
468.462 0.151374 2.08232 440.116 1.30679 -1.09255 1073.48 0.669919 0.825886 0.706365 0.785018 656.828 -1.16116 0.0686141 1241.29
1094.57 -0.70676 -2.69401 608.521 0.402723 1.85896 1579.09 0.770246 0.714142 0.845405 0.735038 266.353 -0.565663 2.12834 2405.76
272.708 0.563486 2.00874 259.891 1.61787 -3.07363 445.373 0.706506 0.272456 0.822417 0.812435 712.333 -0.277792 2.28654 849.186
597.457 0.0914476 2.51331 328.323 0.401296 -1.77172 778.91 0.843512 0.793696 0.809754 0.843264 816.238 0.219075 1.9908 956.681
490.433 -0.304814 2.17489 361.389 0.900032 1.16598 696.091 0.761963 0.501687 0.838035 0.700844 75.5554 -0.429815 1.59579 1132.26
559.742 -0.761957 1.69981 350.347 0.445437 -2.13404 1055.65 0.532808 0.569779 0.514957 0.758035 879.294 -0.394145 1.7399 1004
430.915 0.435645 1.06594 306.593 0.691674 -0.976107 668.644 0.459265 0.541986 0.70505 0.762183 641.099 -2.63669 1.66058 837.415
775.8 -0.628432 -1.46312 454.989 -0.913235 0.343182 960.831 0.767409 0.74212 0.853201 0.771042 751.657 3.00668 1.81339 1495.53
546.069 -0.0396271 -0.684303 304.27 -1.21047 1.94131 940.322 0.787885 0.424925 0.718009 0.611634 331.28 -2.84893 1.49294 864.847
513.16 -0.255451 3.00546 255.806 -1.91214 2.37695 732.509 0.251832 0.734461 0.705797 0.880285 789.361 0.399163 1.97779 879.133
430.883 -1.04338 -2.45804 423.048 0.138352 1.1681 997.031 0.745365 0.598992 0.776539 0.825836 197.506 2.6583 1.16684 1618.35
616.869 -0.402324 -2.29954 254.33 -0.0750213 0.302041 814.798 0.172939 0.401363 0.697984 0.662219 527.615 -1.9805 0.319043 1182.89
336.964 0.175041 2.3852 253.574 -1.07163 0.208131 661.895 0.608458 0.856092 0.781911 0.838245 679.807 0.0666784 0.141453 961.614
746.548 -0.731444 1.71192 361.803 0.427809 -1.63375 1224.1 0.752042 0.280873 0.752116 0.684777 808.506 -0.736872 0.896874 1333.72
461.865 -0.356546 1.37432 261.01 0.277113 -2.29419 744.342 0.0913545 0.679165 0.505655 0.748737 482.363 1.17287 0.201446 861.371
450.655 -0.732562 1.07835 318.944 0.441049 2.69819 751.293 0.692901 0.562736 0.760908 0.811056 660.256 -0.689505 1.76785 969.54
611.568 -0.756916 -2.76436 463.11 -0.874997 -0.997259 841.11 0.342613 0.550557 0.699893 0.751771 907.007 0.978113 1.97537 1224.16
802.574 -0.988277 -1.28278 374.218 -0.37842 0.880375 1041.28 0.607906 0.638427 0.620365 0.482894 77.4056 2.17498 1.29461 1609.92
301.231 -0.225788 -2.09726 253.628 0.69859 -0.876457 423.773 0.33707 0.812387 0.721213 0.688197 93.986 2.36857 1.81735 822.885
375.795 0.39023 -0.814356 265.169 -0.516895 2.14135 715.205 0.559856 0.311053 0.576735 0.817893 1333.74 2.44268 0.30133 616.171
593.619 -0.192376 -2.0429 261.525 0.424988 2.90383 561.706 0.780769 0.613928 0.782702 0.646027 1333.16 0.35443 2.39733 918.187
540.668 1.09292 -3.08526 439.163 -0.549948 -0.165938 1334.69 0.804203 0.483253 0.819902 0.775227 141.989 -1.75756 1.3277 1330.5
506.624 0.0859183 0.785364 336.138 -0.665039 -1.84172 898.16 0.152164 0.741838 0.695336 0.725362 104.837 -2.80964 0.967918 958.814
548.207 0.14631 -0.993011 287.25 -1.17309 0.759999 837.197 0.787808 0.625544 0.685963 0.823136 353.736 -1.1442 0.151189 1207.31
306.555 0.278088 -2.8026 260.254 0.0391289 0.383488 586.581 0.761756 0.778722 0.595633 0.765021 194.025 -2.41445 0.38814 520.267
689.031 0.0192928 -2.86878 315.322 0.156164 0.591355 968.559 0.364679 0.82345 0.677647 0.812237 306.277 0.465045 0.12631 1279.55
407.467 -0.0691946 0.103348 307.462 0.0107394 -2.90533 725.452 0.27524 0.657557 0.713068 0.671657 679.74 -3.08551 0.180178 726.772
390.507 0.959796 -2.22786 302.097 0.819286 1.57481 670.219 0.746447 0.45499 0.864496 0.774181 264.136 0.47024 1.10457 937.969
441.526 -0.626529 -0.532445 284.872 -0.369299 2.8147 782.42 0.548046 0.262729 0.626412 0.773892 256.713 1.76045 1.05425 745.67
545.62 0.317533 -1.17743 299.034 -1.05768 1.51929 1012.94 0.297962 0.737517 0.867779 0.762336 642.622 -2.29912 1.12169 932.182
867.218 0.151555 0.497521 693.177 -0.00446431 -1.89952 1472.23 0.76843 0.665975 0.855564 0.870141 125.631 -1.45472 0.444795 2016.84
760.345 0.798364 -0.483398 329.382 1.67603 1.31136 946.574 0.253577 0.709774 0.675265 0.697454 718.972 -3.03644 1.93539 1224.79
573.357 0.0560553 0.683031 493.96 0.414946 2.15861 811.874 0.737741 0.286687 0.763205 0.748618 1243.48 -1.57017 2.25321 1180.3
395.541 -1.05261 -0.612037 264.842 -0.0209844 2.15263 736.322 0.729275 0.574266 0.804406 0.753827 69.2574 -0.06257 0.549467 966.423
633.219 0.373632 3.00064 370.777 -0.301701 -0.548957 1032.16 0.647646 0.23485 0.716977 0.79817 77.7986 1.50978 1.49086 1103.82
1126.68 -0.446558 1.25344 703.958 -0.174432 -1.06118 1703.59 0.745823 0.215994 0.784242 0.621509 357.583 3.01989 1.76645 2023.59
449.239 -0.781489 -0.791691 296.294 0.12069 -2.69567 710.549 0.523987 0.338711 0.859767 0.809119 384.883 -3.13697 0.441295 1244.93
496.361 -0.960634 2.77771 397.857 0.4432 -0.0971668 1124.18 0.566421 0.602576 0.836586 0.830494 203.512 -1.58482 1.48765 836.036
360.779 -0.329803 0.760129 267.341 0.955491 2.85125 702.266 0.681713 0.766366 0.764511 0.544981 794.994 -1.17236 1.93249 737.641
715.924 0.333872 2.99033 550.706 -0.810148 -0.441698 1505.88 0.776049 0.319228 0.85125 0.552552 383.935 1.38737 1.60296 1344.42
469.544 0.787769 1.15601 469.051 0.326502 -0.856816 861.124 0.647496 0.580855 0.794173 0.810478 1090.61 -2.86818 2.01136 891.501
751.245 0.300621 -0.404837 577.647 0.13846 2.50789 1364.39 0.679003 0.232205 0.850313 0.734107 1145.72 2.43123 0.0766575 1358.47
423.658 -1.05321 -0.260494 402.961 -1.01883 -3.12665 841.889 0.721709 0.823355 0.774848 0.780622 114.886 2.10507 1.05147 856.625
436.656 -0.568542 -1.36654 354.351 -0.507166 1.63723 850.89 0.357888 0.167261 0.449694 0.755665 434.103 2.74639 1.10916 1009.4
854.269 -1.00609 0.557167 637.724 0.680572 2.02343 1724.96 0.57872 0.359852 0.671414 0.733502 918.633 -1.63658 2.19375 1896.22
367.204 -0.142919 1.36768 322.775 1.4585 -2.92658 852.531 0.589531 0.209696 0.759018 0.667678 135.947 3.09727 0.259328 945.927
687.208 -0.130063 -1.02103 583.019 -0.486902 -2.56745 963.73 0.426279 0.320197 0.57036 0.647593 114.982 1.53644 2.1793 1813.56
564.386 -0.426798 2.94774 275.255 0.0974984 -0.59136 812.68 0.847844 0.784568 0.840931 0.708181 107.634 0.482344 1.0737 923.181
879.435 0.0169636 -1.06199 879.32 -0.205417 1.91728 1850.47 0.380929 0.0609298 0.702145 0.459458 381.765 -1.02439 0.0376039 1796.13
1349.29 0.851852 -1.13679 361.605 0.428801 2.63826 1372.58 0.749739 0.734389 0.73422 0.797581 269.548 1.44325 1.19501 1889.11
388.842 1.13305 1.81009 278.805 -0.142726 -0.0883682 705.526 0.640166 0.441584 0.634433 0.533293 576.964 -3.10389 1.3692 803.423
895.219 0.984218 3.09568 289.432 0.564403 0.299822 1061.79 0.616549 0.420783 0.772451 0.724542 199.039 -1.745 1.4425 1303.25
544.74 -0.0465918 -1.12386 439.824 -0.692342 1.92809 1064.36 0.338178 0.78798 0.754842 0.707659 85.4908 2.08288 0.15479 965.805
506.296 0.0700307 -1.59074 470.941 -0.84819 -2.83199 755.944 0.517864 0.747415 0.785029 0.811336 172.615 2.31352 1.13768 1420.8
579.952 0.686998 1.31263 313.002 -0.472746 -2.20834 999.319 0.473204 0.686178 0.711646 0.845047 449.685 0.188327 1.1243 1117.17
710.472 -0.128089 -2.70088 623.426 -1.07757 0.893144 1460.8 0.71281 0.722802 0.808241 0.753669 513.083 -1.42039 1.28049 1429.32
477.191 0.869087 -0.466621 387.873 -1.47948 2.75934 1531.76 0.605959 0.692564 0.644832 0.821606 34.8189 0.818415 1.28504 864.649
670.678 -1.39873 1.07628 415.524 -0.285985 -2.9508 1153.88 0.51174 0.691337 0.483286 0.653213 618.026 -0.833725 1.91001 1104.64
724.466 -0.319808 2.17525 636.905 0.530812 -1.25344 1555.13 0.528844 0.171326 0.276488 0.618381 360.156 1.38783 0.78742 1413.18
620.001 -0.33171 -1.37481 479.699 0.515593 2.15763 1185.52 0.617327 0.593116 0.681217 0.640953 244.307 -1.04868 0.326128 1569.95
346.004 -0.877486 1.76305 304.782 -1.24614 -1.70397 675.265 0.397824 0.800136 0.783782 0.700112 465.307 2.68904 0.925983 847.582
982.605 -0.309367 -1.52052 679.105 -0.00503058 0.815901 1536.66 0.641492 0.527977 0.726993 0.747583 431.883 1.6014 0.785496 1828.56
479.463 -0.406072 1.65883 285.435 -0.137875 -1.46372 807.086 0.245737 0.63526 0.465604 0.801312 600.066 -1.52606 0.0623417 874.725
471.175 0.593783 0.885796 321.719 0.914737 -2.28985 811.815 0.394817 0.356237 0.755289 0.881026 594.462 -2.46948 0.179633 850.902
485.066 -1.00858 1.01901 375.14 0.814265 2.72895 1120.8 0.298484 0.63816 0.829091 0.605552 310.751 1.21028 0.191267 978.548
294.304 -0.949192 -1.26277 290.544 0.782009 2.63314 795.96 0.609663 0.757984 0.699405 0.781211 370.916 -0.116553 1.14622 930.668
350.035 -0.603083 1.35974 287.185 -0.453147 -0.349743 501.917 0.699978 0.530079 0.811559 0.678645 842.36 -2.46019 2.11044 784.893
674.924 0.14379 -1.23274 394.777 -1.17228 1.86714 1278.77 0.633168 0.851327 0.636778 0.852402 174.476 2.32248 0.45534 1167.15
460.671 0.0418517 1.01032 321.057 -0.897038 -0.856861 733.656 0.755927 0.54314 0.757806 0.679096 198.449 2.21233 1.20201 1201.55
845.01 -0.0891309 -3.1157 339.692 -0.46674 1.17038 1059.6 0.360489 0.536914 0.448208 0.713927 821.017 -0.360082 1.53046 1522.4
602.63 0.0615981 3.05686 586.161 -0.256878 -0.36807 1278.37 0.485707 0.842188 0.653189 0.805068 609.843 -2.65868 0.567648 1711.74
633.578 0.842513 1.23256 293.342 0.81908 0.00713103 513.487 0.673039 0.74023 0.761919 0.865584 184.285 2.45217 1.21961 1310.39
332.525 0.257394 -1.3756 295.522 0.0838318 -2.44194 348.339 0.386113 0.226037 0.492033 0.662642 562.911 0.796583 2.17218 887.713
331.479 0.702925 1.00068 274.657 0.249325 -2.44415 645.58 0.24084 0.730422 0.867116 0.724029 125.08 1.24979 0.249107 942.19
752.464 -1.05613 2.72416 310.426 -0.266984 -1.46238 941.199 0.462395 0.446011 0.818189 0.691709 843.659 0.103641 1.56602 1322.69
477.68 -0.854323 2.55386 315.766 0.186382 0.892642 727.336 0.621286 0.605584 0.778471 0.530357 603.575 -2.08218 1.64715 972.536
414.162 -0.302047 1.63234 263.241 -0.271251 -1.89574 666.572 0.600493 0.796827 0.642702 0.756555 174.732 -1.64742 0.248313 700.279
396.248 -0.529272 -0.582088 368.479 -0.59491 2.52398 801.876 0.470811 0.252581 0.757014 0.795289 145.503 2.84684 0.322862 738.417
378.924 -0.00652111 0.649249 367.85 -1.87879 -2.83032 1100.54 0.820491 0.509797 0.856954 0.773485 394.451 -0.500026 1.14928 763.644
597.995 0.59536 -0.771346 562.602 -0.645868 -2.47445 1180.94 0.727662 0.454597 0.691372 0.624739 676.101 2.02182 1.78692 1272.34
385.7 -0.37285 0.93914 265.952 0.797465 -2.6594 774.08 0.369672 0.539611 0.672808 0.814617 136.8 -0.510307 1.44945 876.059
512.003 1.56771 0.919866 259.803 -0.467781 0.715 919.139 0.602806 0.407058 0.749438 0.577211 987.501 -2.68462 2.6787 966.847
437.361 -0.630949 -1.54638 385.457 0.48329 2.04931 948.304 0.409113 0.444959 0.310922 0.791849 1053.62 1.2371 0.812215 811.367
782.104 0.205205 1.28654 370.38 -1.08588 3.07664 1140.32 0.392871 0.743386 0.718631 0.72146 990.382 -1.31591 1.89064 1160.65
401.348 0.585258 -0.110281 263.539 -0.479429 3.03531 762.148 0.807567 0.625667 0.837035 0.771248 617.376 2.71215 0.323163 691.778
742.502 0.234251 -2.30125 422.827 -0.322673 0.234099 1150.78 0.482127 0.403397 0.809481 0.639265 243.231 0.911528 0.677429 1433.8
296.325 1.48312 0.520838 269.966 0.299795 -2.58855 680.821 0.676102 0.72311 0.685961 0.742859 355.643 -2.86219 0.273645 601.192
360.925 -1.01454 0.316613 287.522 0.368862 -2.27188 801.284 0.725731 0.633521 0.751817 0.844782 165.059 -2.86725 0.595373 956.442
310.536 0.810253 -3.11107 287.358 -1.30909 -0.573385 973.973 0.314435 0.552721 0.549599 0.771982 715.229 0.259881 0.833266 971.818
