pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
667.931 0.387903 -1.74582 281.549 0.950317 -2.63636 464.989 0.357402 0.586958 0.561989 0.612709 809.91 1.54339 2.10344 1187.5
691.991 -1.50062 1.90884 552.449 0.378221 -0.324719 1755.22 0.794823 0.750395 0.731158 0.67924 352.307 2.17893 0.270093 1888.01
600.176 -0.819777 -0.7137 383.015 -0.40609 1.98184 978.25 0.248831 0.452744 0.75852 0.763057 186.558 -2.82346 1.47789 1204.4
299.988 -1.80317 2.45528 264.454 -0.165371 -1.30347 755.428 0.777209 0.765443 0.734428 0.786619 538.135 -1.26591 0.0375595 755.954
593.939 1.13051 1.85832 252.123 0.0191605 -0.974541 900.068 0.330846 0.616531 0.526151 0.637647 404.056 -1.78853 0.813991 886.702
682.219 0.479603 -1.38053 600.678 -0.51469 1.81222 1487.04 0.649308 0.292724 0.67987 0.679181 108.453 -0.844926 0.535605 1284.81
437.678 -0.916257 0.267838 323.66 2.02354 -2.75344 1726.59 0.747693 0.724382 0.634893 0.770273 44.7064 -2.60586 0.147585 770.676
315.142 -0.165084 -0.00164886 297.704 0.813561 -0.348141 342.864 0.742647 0.764666 0.754664 0.751291 1405.41 1.27813 1.27978 1022.35
700.83 -0.530608 -0.240941 405.687 0.666894 2.9669 1369.86 0.317975 0.130781 0.470852 0.766608 295.135 1.69548 1.27141 1228.17
1643.34 0.05969 -0.59121 297.426 0.409209 3.07738 1383.31 0.693259 0.711321 0.808832 0.80862 746.844 2.32365 0.753733 2224.12
327.341 0.602906 -2.72433 292.768 0.101962 0.496744 664.639 0.696523 0.430215 0.759887 0.657864 111.903 2.20527 1.35359 797.016
766.903 -0.781594 -1.14711 717.982 0.599024 1.78738 1927.39 0.547297 0.149812 0.765401 0.767815 722.396 -1.55131 0.404197 2039.45
361.487 -1.40576 0.725028 300.397 0.512499 2.99973 957.537 0.770876 0.732363 0.736059 0.701414 1283.43 -2.34821 0.935241 1186.44
375.737 0.218013 0.61169 276.22 -0.380843 -1.8538 680.167 0.409664 0.114478 0.36156 0.841413 448.469 1.76734 1.15565 923.472
1022.32 -0.660194 -1.7371 383.846 0.301451 1.4873 1465.8 0.207588 0.766547 0.290079 0.605841 113.05 -0.29672 1.44038 1488.8
605.345 -0.333012 -2.26212 534.568 1.21494 -1.25707 1175.98 0.675983 0.189129 0.524533 0.728557 932.938 1.27584 2.53291 1507.04
777.922 -0.677784 2.78184 395.694 -2.1681 -0.964932 1403.09 0.677162 0.634014 0.764594 0.824342 696.27 -0.509485 0.455446 1491.6
645.404 0.813091 -0.99699 317.626 0.0403707 2.53143 975.298 0.2485 0.622411 0.517431 0.655452 57.7318 3.04518 0.513745 1340.28
742.16 -0.532769 -0.493409 548.143 0.771598 3.04091 1545.58 0.494544 0.638349 0.640098 0.521004 499.655 2.90518 0.135726 2038.68
1254.29 -0.338996 -1.03199 1045.69 0.885799 2.21334 2791.61 0.241642 0.438042 0.748294 0.764051 112.848 3.13055 0.917213 2509.26
591.102 -0.119541 0.0332751 368.205 0.1838 -2.06482 833.777 0.672619 0.602642 0.729973 0.838857 1142.16 2.64547 1.5729 1192.94
1248.09 -0.1045 1.21694 665.936 1.13842 -0.823184 2084.51 0.0971725 0.422002 0.627376 0.574577 391.722 1.31361 0.0966674 2235.98
995.187 -0.420983 1.62041 540.383 1.20697 -1.35154 2014.45 0.478768 0.331426 0.788094 0.836861 179.973 -0.047981 1.30356 1878.14
589.35 0.219886 1.18634 429.406 -0.797126 -2.33651 1140.52 0.79021 0.6115 0.7371 0.785096 507.209 -1.15708 1.17943 1270.58
1183.61 -1.11702 -0.296154 686.252 -0.0519802 -2.54667 1957.58 0.11462 0.716978 0.445561 0.623696 577.794 1.56945 1.86561 2022.13
389.578 -0.846578 1.43901 287.011 1.16153 -2.80069 979.717 0.672847 0.763712 0.589208 0.759449 104.354 2.95465 0.527849 869.749
858.958 1.30623 1.02403 404.805 -0.181554 -0.689863 1326.79 0.848231 0.701318 0.811568 0.578161 729.145 -2.62065 1.93079 1562.77
497.452 -0.0112411 -0.559033 476.552 -0.621979 -2.88996 1077.52 0.353062 0.385162 0.544379 0.780592 1336.74 2.07437 1.31886 1129.9
840.584 -0.968634 -0.285214 640.919 -0.0482899 1.84065 1477.28 0.495771 0.580599 0.838644 0.745643 170.784 2.51281 0.672156 1788.68
553.365 0.428378 2.47102 342.868 1.16235 -0.635467 946.522 0.615357 0.596259 0.710034 0.770714 321.549 -0.790012 0.154544 856.623
981.964 -0.255145 -2.73842 686.071 -0.382759 -0.445925 1566.97 0.35562 0.737365 0.839209 0.788618 170.309 -2.98732 0.248905 2055.99
1684.89 0.388959 -1.53925 474.699 0.0057311 1.85368 1840.75 0.69288 0.640944 0.612723 0.79772 964.312 1.5827 0.270979 2251.41
1303.12 0.0353452 0.000864859 455.537 0.434653 2.57996 1567.77 0.331674 0.618987 0.745036 0.616209 807.979 2.60562 0.0256557 2415.73
1143.19 -0.361641 2.64196 316.706 0.440363 -0.506675 1352.93 0.491168 0.181241 0.60084 0.767241 2127.67 -0.637195 0.13052 1543.94
494.207 0.703209 -0.779981 422.293 0.94204 2.66172 944.328 0.712989 0.2467 0.648361 0.713569 199.064 1.49281 1.16891 1055.27
789.003 0.22241 -1.4769 738.331 1.06638 1.69827 1669.63 0.822171 0.795333 0.730623 0.760108 324.94 0.83146 0.866814 1935.75
405.914 1.07893 -1.53466 373.576 -0.972457 -0.523329 1034.92 0.821424 0.830262 0.81705 0.753162 1743.28 2.04567 2.569 838.853
315.847 1.20301 0.440402 303.592 0.78782 -3.06631 636.036 0.620878 0.748235 0.560435 0.781708 155.99 2.76807 0.448808 931.622
349.831 -0.199554 1.62499 299.083 1.52491 -1.87578 915.038 0.605915 0.677367 0.656578 0.655549 1379.6 -1.42661 0.449166 769.244
782.906 -0.27014 -0.0240599 262 -0.135329 2.11081 820.847 0.587722 0.632573 0.699161 0.823058 363.366 -0.0860861 0.0620262 1410.86
342.762 -0.254941 -1.19095 315.47 0.317476 1.5304 683.316 0.751452 0.474352 0.816247 0.742798 479.926 -1.1428 0.0481572 957.758
758.539 -0.153698 -1.46845 271.338 -2.16565 1.83853 1422.2 0.260177 0.741805 0.76731 0.836079 388.304 -2.99927 1.44539 1339.72
331.219 -0.735587 -2.95919 261.757 0.975546 0.569671 823.799 0.731665 0.591989 0.669684 0.669373 605.183 -1.90659 1.0526 593.4
950.686 0.740861 1.6807 695.217 -0.263102 -2.7253 1657.34 0.656787 0.426413 0.671033 0.72923 535.033 -0.936297 1.789 2297.4
721.066 -0.646327 -0.54029 354.427 0.867555 -2.97047 1317.68 0.401459 0.554999 0.726314 0.646806 397.933 -2.63489 0.335573 1151.61
679.753 0.948826 -1.3281 492.329 -0.29714 2.56747 1333.65 0.676071 0.670871 0.858617 0.790878 430.56 0.199449 1.52754 1495.68
904.106 0.951677 2.42285 836.935 0.187499 -2.2587 1430.2 0.716648 0.65212 0.717229 0.614505 747.436 0.546965 1.87588 2706.46
365.327 0.400447 1.49899 353.045 -0.999338 -1.79457 915.414 0.807516 0.764758 0.781536 0.777454 46.9375 -2.7272 0.932623 1054.78
667.535 -0.259642 2.43453 403.317 1.37334 2.28221 955.716 0.753013 0.726381 0.842553 0.817347 1279.32 -0.907505 2.94115 1266.01
647.374 -0.184154 0.603102 294.268 -1.13347 -1.88 967.89 0.756884 0.490728 0.742087 0.753415 1639.08 -2.66312 0.78312 1123.49
787.928 -0.724323 0.497541 526.971 1.04795 2.87399 1789.86 0.328668 0.501076 0.629633 0.719024 546.686 -1.88187 1.52733 1490.83
1734.8 0.117445 1.52528 807.903 0.105977 -2.52319 2199.83 0.684164 0.0280275 0.763566 0.672438 1625.79 -0.571012 1.95218 2620.06
692.547 0.216687 2.7589 429.95 0.00448487 -1.30319 1066.69 0.653582 0.347793 0.733508 0.828408 722.536 0.320216 1.6234 1321.68
635.753 0.724362 -0.593045 616.468 0.0614822 1.29377 1121.99 0.476314 0.425944 0.673877 0.792901 290.14 -2.3309 1.73786 1558.72
499.138 -0.52355 0.480688 329.325 1.15935 -1.30663 997.69 0.490174 0.651027 0.501828 0.761036 904.39 1.9727 1.49202 1304.15
389.397 1.30233 2.47932 250.864 -0.837833 -0.469403 1031.68 0.457018 0.688553 0.700294 0.77355 183.184 3.09212 0.612793 590.215
727.362 -1.01737 2.2915 461.058 -0.112848 -0.317875 1259.59 0.293841 0.776296 0.743595 0.78235 1161.91 -1.01752 0.69964 1736.02
772.701 0.345988 2.7271 272.417 -0.752104 -0.176332 1073.6 0.507063 0.556034 0.674136 0.648942 99.5857 -2.06544 1.49064 1198.53
1376.39 -0.474394 1.56178 642.04 0.158042 -0.401257 1694.65 0.763164 0.734238 0.837884 0.772497 674.118 1.27396 0.287819 2615.41
656.801 1.61584 0.907645 557.938 -1.26748 -1.53415 2676.15 0.446127 0.464181 0.611764 0.658697 333.363 -3.02496 1.49082 1775.44
587.26 1.1393 -0.613449 459.381 -1.27422 1.47336 1824.54 0.428337 0.656735 0.766463 0.806169 204.701 -0.282635 0.330814 1642.73
500.931 -1.46167 -2.81417 252.517 2.16016 0.156416 2236.31 0.641422 0.58473 0.744212 0.814954 269.968 0.472445 0.316029 805.691
489.715 -0.00977771 -0.865288 472.353 -0.018608 1.81693 1016.6 0.246528 0.576708 0.671402 0.797762 851.528 3.02147 1.20453 1169.49
655.023 -0.929502 1.31536 344.054 -0.953643 -0.862945 871.053 0.444662 0.746205 0.781311 0.775916 15.7883 -0.0889153 0.77403 1152.77
908.248 0.229212 -1.64575 542.688 0.2367 1.42891 1427.75 0.383072 0.567697 0.843789 0.7061 124.399 2.11527 0.686368 1417.79
681.099 0.537435 2.95232 355.336 -0.412622 -0.320056 1102.25 0.591412 0.841882 0.595932 0.718947 121.341 2.90944 0.0428872 1207.02
1433.76 0.0738538 2.21018 459.11 0.595319 -1.0845 1685.73 0.365676 0.723696 0.399736 0.789232 124.31 -2.13964 1.05513 2450.78
531.247 1.06447 -0.935396 499.514 1.03755 -2.89676 880.334 0.680349 0.215162 0.627428 0.80691 446.495 -2.83336 0.0633976 1462.21
443.138 0.242876 0.50029 395.033 0.0353613 -2.98648 837.568 0.497815 0 0.48801 -1 273.717 0.239758 0.260532 1158.94
416.643 1.19745 -0.18795 297.207 -2.13742 3.08178 1937.92 0.554231 0.734408 0.808476 0.775928 129.418 -0.557494 0.369544 891.754
753.616 0.0379534 2.92646 679.434 0.89814 1.03486 1341.71 0.377279 0.77868 0.54694 0.746703 350.332 -0.383257 1.41812 2042
878.769 -0.390796 -1.91448 307.515 0.675532 1.4619 1203.12 0.715469 0.548028 0.603359 0.690261 309.455 2.21559 0.753699 1615.87
523.706 -0.828102 -0.657647 379.359 0.0121546 1.79805 931.847 0.671945 0.521262 0.726907 0.757034 728.066 -1.58758 0.929931 1220.58
1085.03 -0.815348 1.93123 322.03 -0.268051 -1.05679 1232.17 0.747378 0.272428 0.697544 0.668943 562.627 -1.42425 0.367459 1425.72
1128.21 -0.476796 2.05528 744.898 -0.469169 -1.05271 2008.36 0.106918 0.41815 0.805083 0.601707 321.342 -0.739221 0.313487 2111.47
1589.74 -0.605037 -2.61168 1155.44 0.225672 1.02216 2920.56 0.236701 0.687085 0.824095 0.715338 491.002 0.367022 0.655136 3065.14
590.58 0.949426 2.94568 310.534 -0.354908 0.499009 1036.88 0.48998 0.787025 0.558783 0.755309 310.626 2.41366 0.532021 1076.35
701.542 0.231042 2.17061 635.34 0.586568 -0.64095 1352.94 0.72353 0.378251 0.732295 0.568242 91.5527 -0.470323 0.170627 1492.74
480.249 -0.0438312 -1.18404 396.438 0.0578414 2.21503 884.508 0.571602 0.767844 0.639954 0.731884 241.374 -0.544022 0.640017 935.822
682.998 1.21103 -2.43328 575.114 0.86075 0.37476 1276.25 0.446489 0.693412 0.449468 0.799006 437.972 1.2651 0.890344 1651.19
1050.4 0.425273 0.302327 424.514 0.00439747 -3.13685 1370.31 0.554804 0.283677 0.772729 0.658709 199.519 -2.78595 0.350906 1853.91
441.135 -0.335759 1.48218 433.799 0.0782362 0.221826 570.932 0.618027 0.697265 0.79041 0.838396 107.572 1.41316 0.0690255 1184.27
471.118 0.801479 -2.13333 408.577 1.30323 0.584324 904.534 0.798043 0.617968 0.781298 0.712965 169.903 1.54959 0.96527 1171.78
854.776 -0.422187 2.2374 581.117 -0.855918 -1.91823 1289.52 0.525831 0.536282 0.540309 0.772637 129.389 -2.26174 0.343506 2412.82
956.681 -0.562131 2.55117 574.517 1.75259 0.399598 2499.29 0.690043 0.671036 0.866421 0.68367 273.571 -2.29535 1.43667 2148.67
718.273 -1.15168 2.36468 643.779 -0.399923 -0.469309 1529.2 0.0937129 0.695682 0.628862 0.740034 126.751 2.16502 0.199663 1622.08
915.974 -0.29118 -2.93265 664.966 0.731658 1.63418 1537.59 0.349734 0.260418 0.648219 0.782006 2584.98 -0.127883 1.76206 1647.07
351.009 1.31599 1.70212 277.488 -1.00438 -1.13839 1111.32 0.453345 0.441099 0.720103 0.722448 58.7047 -0.108365 1.03002 632.461
430.053 0.954153 -1.63202 371.737 0.0985741 0.810282 850.784 0.39826 0.709225 0.740351 0.720699 501.075 2.53429 1.72401 948.406
1418.79 0.434346 -1.80408 966.057 -0.033882 1.37066 2512.03 0.234862 0.0683883 0.74108 0.730683 294.921 1.97319 0.602525 2662.81
1042.14 -0.301573 -1.90318 740.025 -0.685115 0.548832 1787.39 0.373881 0.724269 0.597172 0.772915 506.704 2.23096 1.68213 1856.5
432.905 0.419432 0.56497 421.312 0.0256867 -2.39899 929.742 0.194028 0.432211 0.643529 0.817184 660.948 -2.7015 0.302505 1125.54
432.558 0.723135 -0.876051 251.208 0.293937 0.743985 518.671 0.777646 0.706409 0.75763 0.729742 233.95 -0.798287 0.077764 844.154
701.482 0.905848 -1.15616 619.414 0.0431826 1.64732 1446.47 0.651116 0.715063 0.53191 0.790064 104.199 -1.43808 0.281924 1455.91
1322.06 -0.169185 -0.155681 1033.9 0.0775399 2.82881 2461.5 0.174334 0.59956 0.648683 0.473548 271.637 -3.01192 0.442453 2399.31
960.898 0.113741 -2.34317 428.745 -0.180363 0.514937 1327.28 0.719304 0.461554 0.829314 0.844649 417.965 0.635941 0.121004 1829.65
727.109 0.639712 1.19221 704.314 -1.48439 -0.713039 2188.78 0.613094 0.327696 0.597972 0.32922 553.309 -2.43305 1.72001 1892.82
307.395 0.55628 3.10308 258.162 1.5744 -0.127656 664.338 0.672516 0.56401 0.728909 0.828417 349.481 -0.425021 0.297365 659.444
506.752 0.0736133 -1.77833 311.849 -2.17946 0.0250003 1302.57 0.443232 0.732428 0.513868 0.682455 215.87 -0.267949 0.29295 1033.22
1170.03 0.782302 -3.02056 897.522 0.139862 0.778138 2068.17 0.873965 0.693641 0.805557 0.666197 375.884 0.991435 0.213297 2438.84
2195.64 0.708272 1.22108 863.596 0.43971 -1.81248 2884.8 0.158618 0.41506 0.657335 0.206899 156.998 -0.907932 0.904548 3177.89
671.024 -0.759224 0.188847 459.247 -0.577327 2.19123 951.931 0.616749 0.667685 0.847926 0.620465 986.271 -2.72891 1.36305 1386.56
1039.89 0.757865 3.09771 334.576 -0.221854 -0.460456 1352.97 0.435686 0.35793 0.657632 0.580804 455.491 -0.480407 0.0199514 1540.77
777.808 0.935273 0.748128 671.782 0.811292 2.73927 1231.15 0.381005 0.191224 0.646873 0.708074 280.834 -2.73993 0.80398 1906.06
549.812 1.20791 -2.2019 298.921 -0.0263445 1.1199 977.597 0.577696 0.703876 0.767282 0.779266 50.4304 -1.83486 0.367036 870.339
309.683 -0.262827 2.66861 257.18 -0.53254 0.664637 491.574 0.622646 0.63002 0.751879 0.625658 119.238 -0.211582 0.876219 643.819
788.396 -0.578001 2.17241 371.158 0.522665 -0.749751 1258.62 0.658213 0.597137 0.864285 0.684341 425.182 -0.569184 0.180567 1285.94
1399.23 -0.27682 -1.31492 521.833 -0.336733 2.18486 1704.03 0.351216 0.485404 0.45977 0.688529 157.968 -0.908649 0.406268 2237.99
622.164 -0.628861 3.14009 344.277 0.338643 -0.339637 1052.1 0.658488 0.0671881 0.713145 0.54618 82.5623 -1.46491 1.12527 1290.47
915.255 0.501423 -3.05285 841.837 0.752354 -0.0334181 1783.29 0.734155 0.565587 0.751391 0.763685 1068.86 2.01146 1.21888 2281.7
633.178 -0.646483 -0.249806 366.223 -0.389876 2.78525 993.926 0.555631 0.664474 0.730544 0.767971 313.764 3.04795 0.262707 1073.67
984.806 -0.258657 1.58492 330.176 -0.277355 -1.1394 1199.13 0.639314 0.788821 0.561313 0.786291 693.863 -2.76582 1.62642 1599.54
1126.13 -0.304005 2.57965 342.832 -0.789374 -1.04719 1257.05 0.604294 0.531412 0.717164 0.798683 334.507 2.28956 0.290091 2107.28
302.152 -0.162655 -1.13024 276.982 -0.936251 2.10391 646.076 0.483405 0.635734 0.714411 0.603005 576.436 2.17956 0.0756509 753.754
648.486 1.71291 -1.01434 277.289 -0.0871154 2.21158 1264.16 0.781839 0.608476 0.68488 0.800692 175.921 -0.249457 0.764882 914.132
656.349 0.160697 2.91617 378.946 0.788297 1.16315 852.962 0.781732 0.730018 0.688982 0.838413 1691.27 -0.713184 1.87633 1358.31
441.766 -0.603882 2.56993 351.431 -0.56413 -0.47087 811.325 0.713842 0.342248 0.84955 0.871454 36.7754 -1.58871 1.11784 830.33
658.975 -0.196687 -2.37166 469.705 -1.28355 0.362985 1277.45 0.490003 0.246391 0.724634 0.711087 634.765 2.82476 1.08677 1260.58
608.536 -0.189428 0.507534 601.361 -0.499155 -2.95848 1237.78 0.615533 0.724965 0.745785 0.717218 88.2154 -1.03959 1.54712 1387.74
1204.43 -0.776549 1.9257 492.76 -0.713738 -1.00467 1548.39 0.779438 0.586814 0.767452 0.453261 247.154 -1.35892 0.354258 1883.98
408.388 -1.35796 1.02169 388.45 0.431381 -2.90768 1127.84 0.803035 0.381137 0.751145 0.822468 841.816 -0.115065 1.13675 825.919
589.893 0.533112 -2.55624 451.85 -0.690175 1.2535 1192.83 0.380611 0.723557 0.614926 0.823717 1530.68 -0.0836098 1.33711 1360.7
288.671 2.43534 1.69502 276.323 -0.14427 1.99209 964.236 0.632331 0.7645 0.525769 0.763393 40.1763 2.72969 0.737602 704.547
509.372 -0.0811249 2.39414 504.39 0.0337592 1.31205 542.324 0.554505 0.633281 0.735948 0.762193 216.361 -0.4513 1.76335 1762.87
527.224 0.115541 -0.279099 312.378 -0.320003 2.60259 833.076 0.562289 0.715947 0.582544 0.778923 128.592 2.95387 0.351273 1013.87
1063.09 -0.798666 1.27092 801.753 -0.372671 -1.88429 1909.04 0.66973 0.730622 0.645047 0.787945 34.4833 0.39957 0.871346 2349.69
718.37 -0.913791 1.0094 546.59 0.625162 -1.65478 1631.28 0.585668 0.565167 0.779022 0.757957 177.846 0.608985 0.400413 1517.17
797.914 0.76292 0.457839 587.31 0.42796 -3.05826 1390.54 0.297954 0.39994 0.831473 0.74161 97.0856 -1.31324 1.74503 1385.75
1467.32 0.00222871 2.14096 406.164 0.30284 -1.53048 1519.78 0.73439 0.108486 0.741076 0.692929 418.743 1.34069 0.800272 2178.11
1485.8 1.2844 -1.43698 758.587 0.0766757 1.34565 2508.81 0.679387 0.612889 0.897447 0.743645 683.457 1.54253 0.196881 2345.28
642.131 0.368498 -1.63855 336.84 -0.51589 1.69429 1037.07 0.672468 0.493754 0.610525 0.761614 866.854 1.61757 0.0767164 1370.63
641.352 0.3195 2.22584 404.636 -0.361713 -1.50556 1050.02 0.785639 0.443052 0.767886 0.740207 413.051 2.08093 0.144906 1685.54
493.671 -0.37833 -0.9577 328.698 1.66389 2.10423 1268.5 0.692071 0.69943 0.713197 0.73396 185.831 -3.03855 1.14041 1446.03
807.232 0.661406 0.844653 556.288 -1.4141 2.92929 2056.01 0.361397 0.731511 0.538377 0.76742 828.424 -1.50629 1.84761 1902.38
386.221 -0.823425 -2.84405 320.448 -0.135303 0.141234 759.006 0.531091 0.542974 0.743844 0.762752 225.097 -2.99392 0.149869 879.165
667.903 0.17662 1.39623 426.085 -0.320687 -1.62088 1110.64 0.702758 0.573066 0.732755 0.670953 185.394 -1.31298 0.307894 1138.04
982.926 -0.416771 -1.17934 770.096 -0.193585 -2.53748 1134.88 0.831792 0.738923 0.818489 0.864173 175.623 2.28149 1.46421 2243.95
1420.56 0.915353 2.30154 1033.78 0.833766 -1.18827 2461.13 0.515586 0.810555 0.396375 0.821648 732.228 0.0201346 1.20841 2454.51
854.874 0.606914 -0.242759 391.4 0.976401 2.58064 1255.08 0.233225 0.690507 0.508094 0.741418 701.07 2.33848 0.242167 1592.99
494.571 -1.28608 2.06589 280.413 0.753813 -2.68415 1048.82 0.622705 0.779339 0.69065 0.763839 995.299 -0.579765 2.10439 1022.98
296.107 -0.789595 -1.83762 261.89 -0.157899 1.44487 592.345 0.627503 0.770224 0.549516 0.794366 383.457 1.43134 0.013528 618.871
765.193 0.883623 -1.96858 270.601 0.488528 1.09866 956.671 0.628292 0.451588 0.651828 0.729391 506.999 1.0215 0.077155 1144.69
675.364 -0.0723793 2.70305 545.918 -0.231796 -0.588133 1222 0.503135 0.68885 0.709347 0.702708 331.906 -0.589949 0.00181568 1900.69
495.071 -0.871498 3.0009 425.905 -0.24143 -0.82614 974.425 0.408649 0.711049 0.489925 0.759469 189.734 -0.534569 0.291571 1081.85
669.866 1.3024 -1.06066 588.468 -0.435475 -0.727675 1265.64 0.562436 0.804639 0.788607 0.754731 126.52 -0.863985 0.13631 2262.08
1006.45 -0.0511422 1.03115 782.958 1.30934 2.96664 1989.58 0.594734 0.578718 0.472254 0.538985 223.456 2.1518 0.814832 2129.31
787.703 -0.389481 -1.13374 512.385 0.191726 1.9919 1350.16 0.846741 0.618099 0.80192 0.878638 247.611 1.99382 0.00191808 1265.06
982.784 -0.0379053 1.01785 371.299 0.547726 -2.22004 1293.45 0.315701 0.195095 0.713282 0.517442 592.602 -2.3412 0.121161 1449.74
650.978 0.343502 1.31416 380.709 -0.33185 -2.06072 1074.46 0.412437 0.65198 0.824372 0.765035 338.552 -1.9407 0.120024 1013.56
905.648 -0.64956 0.915574 456.558 -0.510674 -1.6929 1262.24 0.538331 0.506207 0.46255 0.85885 183.02 -2.694 1.0011 1725.45
496.413 -0.961907 1.26641 451.391 0.0901385 -1.48007 1072.81 0.835133 0.702654 0.763467 0.795819 233.614 -1.7484 0.268336 1677.65
558.346 0.45394 2.52577 304.019 0.150077 -0.378349 858.405 0.479547 0.658741 0.712852 0.813602 225.092 -2.64188 1.11554 852.615
408.288 0.224263 -1.06121 302.092 0.447875 2.41946 712.546 0.725979 0.728312 0.807371 0.737176 158.541 1.28848 1.13098 764.242
1133.74 -0.175807 1.61397 877.074 0.288227 -1.96673 2025.82 0.54821 0.532371 0.532075 0.353777 757.831 -1.6929 0.273835 2501.7
607.492 -0.532733 0.765798 420.81 1.23826 1.64206 1134.08 0.679294 0.538464 0.831794 0.356006 1789.32 -2.32768 2.31344 1409.32
1586.4 0.0965726 0.149572 638.379 0.10804 -2.77497 2156.03 0.0404379 0.627332 0.703958 0.752005 226.349 0.707538 0.557966 2432.23
640.242 1.34904 0.570431 537.358 1.07283 -2.96127 1201.89 0.611384 0.180484 0.767285 0.727731 260.026 -2.92127 0.0400038 1790.02
706.246 -0.260779 1.13597 456.652 0.886069 -1.66139 1360.07 0.399588 0.195225 0.683057 0.554499 506.69 -1.43427 0.22712 1694.12
662.916 0.378801 2.68608 532.442 0.061798 -0.629636 1231.33 0.517142 0.850584 0.80299 0.835501 741.627 1.63771 1.04837 1548.09
863.445 0.0417837 2.1362 469.966 -0.468242 -0.88888 1457.43 0.17951 0.439048 0.69087 0.463791 86.5175 -1.16634 0.277465 1306.28
1687.63 0.327297 0.344782 423.984 1.25282 -1.85775 1718.6 0.595671 0.72715 0.772103 0.727132 606.694 -2.85892 1.00117 2470.75
617.747 1.15833 1.747 489.615 -0.67149 -0.754865 1588.85 0.0780938 0.618385 0.836944 0.736566 476.151 -2.42015 1.66529 1141.89
798.684 -0.621534 0.50387 518.509 -0.477215 -2.11378 1343.88 0.375079 0.384693 0.663052 0.797525 181.175 -2.24799 0.134202 1523.67
587.559 -0.194368 -2.03116 553.746 1.41897 1.63011 1514.47 0.616177 0.78896 0.705271 0.710251 821.414 0.904257 0.725853 1998.34
949.54 -0.0294441 -1.98898 861.515 -0.194136 1.51719 1890.01 0.549973 0.0964823 0.543131 0.813563 455.845 1.48667 0.0305204 2085.31
