pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
891.458 -1.57837 -0.0487206 457.681 0.800061 -3.10021 2297.75 2271.85 0.489936 0.286251 0.659311 0.679217 430.071 3.00262 0.185649 1336.18 0.322595 3.0494 0.0996691
1852.92 -0.280957 -1.10636 1201.91 -0.153542 1.67824 2985.64 2907.65 0.562821 0.690968 0.556832 0.585408 1286.71 2.75217 0.134046 4363.66 0.653883 2.72494 0.0996691
1583.93 0.662868 -2.10294 1275.63 0.320598 0.938368 2941.42 2690.23 0.30595 0.257996 0.567093 0.314492 348.084 1.26309 0.324348 2966.45 0.110726 2.93931 0.0996691
2149.86 0.753928 0.481583 1206.68 0.715052 2.55225 2822.74 2714.5 0.398951 0.214149 0.681381 0.306292 618.629 -2.94386 0.488515 5127.58 0.893005 2.36351 0.0996691
507.195 0.894681 0.38066 -1 -1 -1 -1 593.789 0.64875 -1 0.899071 -1 341.877 -2.26124 0.151871 792.222 0.76645 2.80339 0.0996691
947.606 -0.785614 -0.591716 731.448 0.268757 1.75562 1797.15 1780 0.33809 0.16233 0.49069 0.613973 587.083 -2.8969 0.309143 1735.37 0.900135 1.99181 0.0996691
2203 -0.136689 2.29795 1753.39 0.239893 -1.27373 3982.99 3830.09 0.626679 0.381718 0.647826 0.4341 326.596 2.07277 0.216601 5255.11 0.680635 3.07995 0.0996691
1547.23 0.750386 -0.180025 1539.95 0.43451 1.97589 2769.73 2753.35 0.667703 0.455259 0.744163 0.62468 1636.2 -3.05436 0.191692 4381.85 0.929463 2.68241 0.0996691
1393.02 -0.40689 2.2153 772.528 -0.509525 -1.26011 2061.75 2003.37 0.42534 0.656467 0.637532 0.657381 804.867 -1.14547 0.13311 2558.08 0.342107 2.79138 0.0996691
1540.2 -0.146983 2.53252 834.532 1.65586 -1.88091 2967.24 2949.15 0.473068 0.30188 0.641806 0.304329 330.284 -0.531918 0.215989 3643.42 0.478226 2.8472 0.0996691
1907.69 -0.693883 -2.58568 1293.81 -1.10065 -0.0468113 3125.17 2766.71 0.222589 0.424974 0.635136 0.617254 257.038 1.98556 0.372922 5438.44 0.303123 3.02911 0.0996691
1257.36 -1.07191 -0.180192 981.445 0.67889 -2.96584 3213.01 2564.26 0.535635 0.246715 0.520379 0.436869 532.865 -2.50663 0.463961 3003.91 0.527111 2.98814 0.0996691
1418.2 1.50786 -1.3578 1212.57 0.0994052 0.076485 2664.67 2611.55 0.558194 0.192119 0.267858 0.255533 1540.55 2.38105 0.342537 3082.66 0.657282 2.2053 0.0996691
1371.35 -0.0128095 2.64487 1059.53 1.02249 -0.421323 2749.56 2716.45 0.137231 0.601666 0.632398 0.634497 396.758 2.59252 0.0523457 3124.85 0.319067 3.00213 0.0996691
1270.11 -0.313632 1.16367 728.45 -0.982217 -1.66127 2043.05 1844.58 0.693484 0.78813 0.721055 0.726921 302.698 -1.71146 0.0269721 2948.25 0.360141 2.84166 0.0996691
2214.69 -0.36102 -2.90571 1669.14 0.255071 -0.859328 3652.45 2530.61 0.272826 0.495121 0.796987 0.395269 571.027 1.08775 0.0797446 5443.23 0.274088 2.68035 -0.0996691
1591.26 -1.05676 -0.929902 1481.67 0.671689 0.296083 3486.59 3469.98 0.337576 0.634778 0.665446 0.60279 377.823 2.96078 0.441659 5536.38 0.166687 3.10612 -0.0996691
1896.31 -0.339638 2.03878 469.214 -0.350399 0.590726 1683.93 885.108 0.230716 0.745381 0.749923 0.743621 1720.98 -1.32481 0.0694218 2591.29 0.384725 2.866 0.0996691
2001.51 -0.133224 1.78726 1779.19 0.757835 -2.27289 3822.5 3775.04 0.258236 0.563413 0.384062 0.662767 687.891 2.37638 0.589062 6156.08 0.469772 2.64185 0.0996691
1465.19 0.0408545 -2.88334 1047.1 0.898453 -0.159062 2685.65 2607.33 0.465961 0.590925 0.534584 0.616616 302.462 1.01731 0.0342187 2905.29 0.656365 2.41503 0.0996691
1034.35 1.3678 -1.65721 955.189 0.473289 1.27283 2223.1 1901.72 0.22164 0.735691 0.69982 0.817091 696.908 0.883634 0.382016 3607.26 0.790134 2.80704 0.0996691
1783.59 0.524961 3.1094 1544.57 -0.00091242 0.23051 3426.84 3398.83 0.492704 0.547639 0.579817 0.651177 425.592 1.47224 1.23872 4490.95 0.667475 2.54542 0.0996691
1492.6 -0.383007 -3.00985 771.521 0.854003 2.17008 1830.81 1794.34 0.543532 0.441032 0.503821 0.638708 1193.19 -0.486395 0.141645 3496.21 0.868026 2.89617 -0.0996691
869.911 -0.883627 -2.35668 -1 -1 -1 -1 971.429 0.445139 -1 0.203365 -1 680.788 0.788085 0.00102659 1049.24 0.652961 3.1381 0.0996691
722.741 2.05818 -2.90554 319.631 -0.800727 0.167681 2133.21 2000.9 0.779823 0.710837 0.593252 0.557018 265.161 0.283492 0.135463 1139.42 0.437278 3.0554 0.0996691
911.266 -0.601757 -1.48844 427.856 -0.638508 1.54516 1268.66 1170.37 0.609523 0.485029 0.55375 0.331128 504.277 1.72084 0.114962 1280.05 0.407058 3.09509 0.0996691
1137.27 0.703498 -0.787911 -1 -1 -1 -1 1660.73 0.620673 -1 0.68977 -1 748.824 2.27781 0.0185159 1421.3 0.768928 3.08413 0.0996691
340.15 0.738244 2.78114 -1 -1 -1 -1 301.416 0.626395 -1 0.736675 -1 251.015 -0.291398 0.033764 378.669 0.641953 3.06797 0.0996691
516.463 0.257088 1.98209 -1 -1 -1 -1 500.102 0.588147 -1 0.54358 -1 363.302 -1.19044 0.093126 615.587 0.593987 3.06425 0.0996691
2777.77 -0.187225 1.88409 1572.27 -1.31976 -0.913081 4817.27 4807.89 0.795663 0.341685 0.69983 0.512338 502.639 -1.67949 0.0421084 5405.37 0.86809 2.93788 0.0996691
2875.52 -0.303822 -0.447132 1822.55 -0.681017 2.66788 4768.99 3588.42 0.419352 0.148449 0.767929 0.347893 399.447 2.82588 0.0845457 5369.6 0.435415 3.07084 0.0996691
2887.13 -0.155604 -0.368205 956.656 -0.130114 2.9595 3374.46 2059.19 0.507419 0.368484 0.42485 0.828793 2332.01 3.08295 0.000179618 4771.2 0.101665 3.12599 0.0996691
1550.49 -0.424398 2.15494 869.867 -0.0278061 -1.25978 2522.58 1787.78 0.289458 0.133048 0.718977 0.6311 736.535 -0.667496 0.132823 2453.41 0.678847 2.86046 0.0996691
1108.11 -0.338331 -0.738787 858.002 1.53843 -2.69164 2832.46 2216.64 0.276808 0.395572 0.626162 0.33859 598.347 1.03821 0.0243725 3396.24 0.896723 2.98752 0.0996691
1669.77 -0.554697 -1.40442 1027.55 0.102516 0.0946959 2044.97 1984.05 0.500542 0.545218 0.52922 0.564726 1151.26 2.51514 0.545136 4089.08 0.884677 2.60338 0.0996691
936.176 -0.235348 -2.30505 908.467 0.66946 -0.601487 1645.28 915.636 0.393274 0.75079 0.114623 0.777896 749.142 1.91642 0.0736138 1152.13 0.666478 2.58975 0.0996691
1463.76 0.678117 -0.243968 1273.06 0.0292653 -2.53491 2657.68 2616.8 0.713522 0.553816 0.762925 0.572887 713.076 2.7041 0.0254709 4764.8 0.25032 2.9188 0.0996691
2615.29 -0.203233 1.21296 2374.3 0.272296 -2.04664 5360.69 4213.85 0.2836 0.626773 0.474748 0.501556 356.549 -1.11041 0.935312 5029.26 0.212187 2.86923 0.0996691
2251.16 -0.91885 1.63321 1319.71 0.462491 -2.14989 4211.75 3892.3 0.564739 0.537068 0.688199 0.736202 941.064 -1.466 0.303312 4478.46 0.837892 2.79567 0.0996691
646.492 -1.9461 1.88256 -1 -1 -1 -1 891.108 0.688215 -1 0.636994 -1 395.723 -1.38472 0.378986 1043.67 0.618037 2.8877 0.0996691
2682.55 0.17937 1.26579 1370.96 0.903906 -1.11952 4053.75 2943.04 0.168833 0.396286 0.741262 0.816651 537.559 -1.17985 0.0192018 5898.22 0.900178 3.05429 -0.0996691
2501.04 0.390671 -1.03244 1126.47 0.194984 1.33131 3430.47 1057.46 0.0347342 0.430097 0.614129 0.595146 1473.78 2.28603 0.942355 4383.27 0.568757 1.95126 -0.0996691
959.091 -1.25207 0.285707 546.419 1.02271 -2.16631 2460.99 2391.27 0.51482 0.548226 0.518712 0.480242 531.08 3.03666 0.95259 1630.24 0.672254 1.97476 0.0996691
1584.58 -0.482111 -1.48264 1289.11 -0.542141 1.43927 2871.3 2779.07 0.647027 0.6785 0.810665 0.762215 448.027 2.36511 0.929595 2842.31 0.945026 2.3701 0.0996691
1584.86 -0.166754 0.686433 1045 1.12048 -2.50589 3161.33 2998.01 0.60216 0.60365 0.681036 0.688855 651.151 -2.54991 0.0409115 2716.39 0.241059 3.08622 0.0996691
908.497 -1.30911 2.04958 526.574 1.28491 -1.97944 2666.7 2565.94 0.0561031 0.698273 0.589222 0.657459 525.026 -0.579045 0.328394 1582.66 0.721535 2.29998 0.0996691
1138.5 0.977775 -0.359695 617.692 -0.20669 2.74119 1992.97 1928.96 0.576567 0.703482 0.800235 0.621158 516.516 2.82761 0.0817555 1711.41 0.286857 3.08988 0.0996691
946.063 1.30694 0.294408 396.948 1.5069 1.40252 686.8 645.401 0.304596 0.543665 0.484075 0.606279 921.186 -2.54984 0.0110727 1561.94 0.733421 3.04437 0.0996691
1931.67 -0.254101 -1.95567 1898.93 -0.614725 1.57039 3874.41 3792.66 0.501752 0.0613601 0.515952 0.523963 459.679 -2.93901 0.140871 5572.22 0.633994 3.14007 0.0996691
700.637 0.153508 2.57595 258.258 0.3551 -0.599423 902.839 721.613 0.439633 0.772514 0.755816 0.736909 440.463 -0.529781 0.0737375 901.716 0.414868 3.09675 0.0996691
918.943 0.853534 -1.8979 -1 -1 -1 -1 379.107 0.741018 -1 0.717654 -1 876.834 1.24463 0.316941 936.209 0.928651 2.82609 0.0996691
1925.05 -0.266733 -1.84306 1295.61 -0.232927 2.34695 2827.08 2059.51 0.599717 0.409178 0.476213 0.604047 525.618 1.68118 0.506474 5657.39 0.230516 2.98128 0.0996691
1685.01 -0.301338 -2.8874 778.893 0.658053 0.472155 2575.59 2448.16 0.212366 0.685037 0.638697 0.702102 749.717 0.469493 0.0156446 3397.09 0.330353 3.05204 0.0996691
1139.08 0.223671 -1.69777 -1 -1 -1 -1 890.508 0.730609 -1 0.78878 -1 1007.73 1.42678 0.00312636 1212.12 0.821887 3.13215 0.0996691
1799.2 0.705743 1.65716 452.242 0.0754658 -1.45834 2129.3 854.228 0.0641044 0.710847 0.666152 0.527999 1328.92 -1.49542 0.0332882 2335.04 0.483638 2.83318 0.0996691
2735.17 1.00896 1.70725 2517.26 0.0118383 -0.92546 5887.96 5256.3 0.520562 0.574517 0.44532 0.623793 1019.16 -2.74412 0.179831 5624.23 0.772891 2.15699 0.0996691
1217.44 -0.639233 -1.35291 1139.36 0.344656 2.04918 2668.74 2448.68 0.681212 0.380052 0.571883 0.0969863 297.604 -1.68829 0.107425 2887.05 0.782841 2.58875 0.0996691
1696.84 -0.818921 -1.87755 1450.05 -1.02971 1.57016 3152.4 2977.3 0.430715 0.372689 0.809822 0.572224 258.925 0.391461 0.176981 3405.25 0.797037 2.09605 0.0996691
1989.48 0.353255 -0.722564 1434.12 -0.243849 -2.17489 2482.35 2476.7 0.605426 0.275031 0.752759 0.146137 2495.47 1.84489 0.159028 3473.69 0.953368 2.4088 0.0996691
1506.61 0.193535 -0.320751 1001.04 -0.396317 -1.71656 1769.48 1763.05 0.164395 0.426389 0.639397 0.538141 1070 2.40748 0.261418 3390.41 0.409254 2.46405 0.0996691
2117.4 -0.128967 2.37503 2058.87 -0.753821 -1.80295 3880.44 3876.55 0.501228 0.278726 0.587861 0.554835 295.432 0.120882 0.114977 5927.3 0.786307 2.1398 -0.0996691
332.821 -2.37742 0.561583 -1 -1 -1 -1 273.939 0.621531 -1 0.68897 -1 268.679 -2.50235 0.235669 335.502 0.781832 2.97124 0.0996691
938.984 -1.02832 -2.0728 339.372 1.42437 1.15222 2094.4 2052.63 0.449795 0.37709 0.730306 0.500475 526.69 0.978943 0.167139 2103.1 0.47697 3.05978 0.0996691
997.213 0.438134 -0.275926 691.03 -0.752902 -2.78602 1919.56 1802.24 0.601938 0.33357 0.773912 0.350288 742.782 2.44302 0.121363 1987.3 0.913724 2.86531 0.0996691
1611.18 0.740299 -2.82787 1110.27 0.624504 0.110686 2723.1 2416.51 0.412815 0.505204 0.558633 0.519276 695.918 0.196565 0.0103146 4024.97 0.904539 3.10487 0.0996691
1513.91 -0.564016 3.08798 775.159 1.12472 0.491164 2989.14 2695.16 0.436964 0.362266 0.209282 0.813282 533.551 -0.380832 0.297591 2652.37 0.561422 2.57319 0.0996691
1147.36 0.36449 -2.43235 -1 -1 -1 -1 727.94 0.449714 -1 0.649338 -1 1159.43 0.696152 0.173885 1564.39 0.850698 2.97694 0.0996691
1322.93 1.25934 -0.752075 -1 -1 -1 -1 345.682 0.291157 -1 0.789403 -1 1333.85 2.4699 0.81101 1519.51 0.637917 2.42726 0.0996691
1504.85 -0.503493 -1.8811 476.838 -0.497566 1.22564 1833.23 1343.71 0.214641 0.708372 0.709235 0.694114 1093.3 1.06457 0.0212433 2391.95 0.90952 3.09152 0.0996691
2045.9 0.858289 -1.72161 1429.7 0.476911 2.58344 2952.11 2912.37 0.521086 0.705367 0.585041 0.509995 454.156 1.3913 0.746011 5089.76 0.667131 2.36517 0.0996691
899.524 1.44911 -2.94917 695.694 -0.482862 0.681206 2355.48 2306.89 0.608452 0.440519 0.775721 0.607974 382.485 0.202492 0.467643 1910.76 0.268244 2.66264 0.0996691
365.52 -1.60597 -2.56569 -1 -1 -1 -1 96.3525 0.643132 -1 0.824508 -1 335.49 0.566954 3.10414 342.775 0.999776 0.0506678 0.0996691
1708.66 0.303295 -2.51739 1547.77 0.752977 0.35839 3323.39 3262.95 0.698328 0.394311 0.82768 0.797335 684.913 -0.504064 0.16819 4614.48 0.839873 2.98138 0.0996691
1001.54 0.379361 -1.38226 591.44 0.0556548 1.62117 1575.33 1509.59 0.64751 0.372413 0.790391 0.2254 404.176 1.96663 0.337665 1538.85 0.272085 3.00314 0.0996691
1371.29 -0.8158 3.1378 1003.67 0.232567 -3.09854 1330.25 1285.97 0.222147 0.241497 0.617962 0.617095 1529.26 -0.184704 0.610828 3350.91 0.899296 2.37513 0.0996691
1809.22 0.660567 -2.27283 1431.11 1.17282 0.0796734 3105.66 3070.94 0.707051 0.564068 0.655453 0.244149 517.395 2.03559 0.141141 4679.15 0.708002 1.84084 0.0996691
1596.33 -0.391298 1.16555 1583.9 -0.550553 -2.99509 2912.23 2344.03 0.486495 0.172399 0.714104 0.639031 871.125 -1.825 0.364715 4439.99 0.958102 2.60354 -0.0996691
938.219 0.40146 0.468027 934.786 -1.35551 0.291482 1885.81 1851.7 0.658802 0.530515 0.699205 0.803112 1335.7 -2.95966 0.00238231 2577.5 0.415102 3.02902 0.0996691
2077.47 -0.403375 -0.361344 973.998 0.961596 1.38516 3032.8 2996.44 0.331744 0.423924 0.638282 0.643106 1868.8 -2.93652 0.115349 3735.4 0.720212 2.46002 0.0996691
1720.21 -1.00092 3.01693 1664.6 -0.58364 0.529662 3360.91 3492.82 0.155332 0.137526 0.463406 0.637198 807.963 0.555544 0.135705 4934.82 0.30829 2.59838 0.0996691
1992.63 0.211868 -2.69298 1218.82 -0.428876 -1.00033 2632.84 1973.44 0.120149 0.508841 0.682217 0.491631 1611.94 1.54096 0.124843 4596.08 0.697883 2.66613 -0.0996691
1740.02 0.787419 2.5911 1346.26 -0.402971 0.962045 2970.86 2951.43 0.63768 0.566079 0.688438 0.323586 980.1 -0.988873 0.131621 5054.32 0.215284 2.83406 -0.0996691
1490.42 0.63754 -0.280009 1144.54 -0.441769 -1.16535 1867.31 1856.23 0.789142 0.0289462 0.639926 0.235567 1789.09 2.46485 0.120602 3226.58 0.619711 2.6264 0.0996691
1394.78 -0.828268 1.50132 1278.92 -0.0361974 -1.32904 2883.26 2859.4 0.593815 0.578322 0.790189 0.593925 498.958 -2.61006 0.267179 4609.48 0.0494724 3.04923 0.0996691
1119.04 0.431457 2.85416 1077.7 1.05229 -0.110782 2345.85 1966.61 0.33763 0.414448 0.537656 0.720504 372.435 -2.58598 0.384614 2503.93 0.76108 2.94198 0.0996691
1236.32 0.144351 0.907067 649.711 -0.112802 2.31329 1246.48 905.748 0.192337 0.757843 0.686369 0.846584 794.889 -1.67205 0.276113 2621.29 0.521044 2.4077 0.0996691
1650.56 0.0590296 -1.36027 1601.43 -0.16152 2.90769 2786.23 2779.7 0.412081 0.264468 0.537353 0.666276 727.967 1.20827 0.0845231 4588.87 0.680832 2.48417 0.0996691
837.572 -1.14966 -1.08947 381.805 0.204138 2.11699 1431.99 1267.45 0.261484 0.635032 0.52243 0.708615 472.157 1.99168 0.144926 1173.31 0.479103 3.05236 0.0996691
3775.86 -0.0381899 -1.35326 827.044 0.653524 0.23815 3391.97 1662.73 0.114227 0.66968 0.757293 0.635536 3462.43 1.95029 0.0742016 5337.77 0.892865 2.98711 0.0996691
1021.4 -0.671351 2.31668 374.665 1.5326 -1.58749 2023.77 1931.82 0.774385 0.65226 0.693898 0.783448 560.207 -0.620651 0.0733329 1585.45 0.887561 2.86583 0.0996691
2277.37 -0.423519 -1.95673 1180.84 0.252304 1.25786 3717.9 2465.03 0.364205 0.64989 0.411967 0.798104 318.174 1.63568 0.383285 4439.26 0.505605 2.71637 0.0996691
2732.05 -0.373179 -2.95444 2593.95 -0.569849 -0.464673 5113.23 4997.04 0.0377035 0.264289 0.631649 0.790543 269.225 -2.32544 0.628995 7325.23 0.605625 2.35574 0.0996691
1884.77 0.125499 1.77812 1664.59 -0.869481 -1.04597 3986.37 3848.21 0.708363 0.637977 0.749898 0.788977 999.95 2.56814 0.304874 4555 0.915906 2.97267 0.0996691
2671.51 -0.436822 0.432343 1723.5 0.0497298 -2.96313 4580.79 4840.21 0.478012 0.477477 0.710335 0.434672 571.779 -3.04973 0.0860775 5410.37 0.598752 2.88594 0.0996691
1006.88 1.6219 1.64807 575.319 -0.63987 -0.875056 2572.24 2559.07 0.438507 0.69856 0.630539 0.776466 587.163 -2.20505 1.3103 1686.1 0.823432 2.54324 0.0996691
1652.1 1.00695 -1.19039 550.676 -0.446899 1.48151 2552.49 623.614 0.200509 0.644346 0.554908 0.770415 1206.13 2.16895 0.0309589 2863.15 0.795055 3.08996 -0.0996691
1774.5 -0.674243 -2.62716 1450.85 -0.217104 0.154777 3256.82 3217.34 0.549301 0.555989 0.487349 0.52985 885.44 -0.128649 0.289772 5310.65 0.202737 2.78817 -0.0996691
661.639 -1.31145 0.0453265 295.754 0.186529 -2.73169 1153.68 1090.27 0.512825 0.238233 0.538684 0.452548 252.05 2.76692 0.112025 1102.19 0.900858 2.84159 0.0996691
1845.03 -0.0534538 2.02702 1418.8 0.853729 -2.45756 2970.75 2943.89 0.638287 0.53178 0.732174 0.553733 254.492 -2.7555 0.299452 5550.56 0.901319 2.52287 0.0996691
1495.89 0.160023 2.36907 1013.96 -0.467928 -0.681029 2613.91 2500.51 0.704164 0.443382 0.485805 0.0933056 425.02 2.49083 0.148101 4420.52 0.180605 3.01346 0.0996691
3254.19 0.18131 -1.69134 2251.01 -0.478249 2.17353 5388.37 5354.16 0.697412 0.506509 0.579096 0.705858 262.503 -1.42007 0.268975 7857.68 0.770228 3.12881 0.0996691
1085.94 -0.119981 -1.44151 737.953 -0.485052 1.64649 1876.85 1694.42 0.39554 0.00707429 0.673936 0.514226 351.917 1.79658 0.150089 1818.99 0.6293 2.86834 0.0996691
2337.65 -0.295725 1.00065 1077.02 -0.166371 -2.20954 3218.37 3072.97 0.577784 0.328709 0.39349 0.362442 1408.88 -2.38483 0.164918 4813.55 0.929416 3.1023 0.0996691
1129.32 -1.00505 1.20731 665.751 0.76153 -1.95768 2486.64 2378.15 0.454727 0.30902 0.542113 0.545044 463.772 -1.84413 0.116389 1813.89 0.226989 3.10049 0.0996691
2767.72 0.665208 -1.3923 2472.5 -0.19788 1.06882 5468.9 5445.55 0.53226 0.816352 0.801407 0.791017 654.6 2.91991 0.126673 6370.75 0.80886 1.84478 0.0996691
2057.7 0.67198 0.499601 1435.86 -0.583605 -1.41421 3659.3 2855.9 0.594721 0.831613 0.496226 0.806106 292.785 -0.835683 0.536167 6715.33 0.408457 2.56831 0.0996691
2728.22 0.939608 2.0259 2292.2 -0.256077 -1.92234 5597.18 5571.21 0.322387 0.302154 0.423052 0.30918 343.211 0.155821 0.240576 6698.81 0.63587 1.838 0.0996691
2199.51 -0.766795 1.05611 1827.76 0.219506 -3.08969 4296.34 2280.07 0.340305 0.186824 0.834481 0.791312 1653.09 -1.22617 0.130266 4663.55 0.493713 2.46432 0.0996691
2880.99 0.274614 1.06677 1262.4 -1.50287 -2.75737 5278.43 5108.6 0.52963 0.625363 0.749355 0.531794 1291.75 -1.56336 0.148067 4950.28 0.894425 2.48226 0.0996691
982.197 1.35516 -0.355601 687.007 -2.08764 2.47207 4750.71 1901.81 0.733047 0.281173 0.633929 0.612919 410.905 1.94748 0.519451 2196.46 0.620336 1.81224 0.0996691
2336.43 0.762961 -0.0181436 2005.83 0.195697 2.19434 4074.64 4050.96 0.595576 0.383419 0.324988 0.211849 548.96 2.5899 0.395555 6444.78 0.964486 3.10306 0.0996691
2480.74 0.517998 1.71756 2171.99 0.850835 -1.3808 5215.44 1017.91 0.0819488 0.396002 0.356974 0.156254 334.85 -1.74639 8.44288e-05 4838.51 0.350309 2.86842 0.0996691
2259.17 0.0764698 0.52388 1773.42 0.656323 -1.60266 3868.32 2918.98 0.627674 0.11402 0.665477 0.640822 569.44 -2.57929 0.351265 5825.61 0.710037 2.83306 -0.0996691
1465.39 0.811229 -2.16553 954.125 0.845032 0.0675956 2140.28 2114.86 0.42818 0.456586 0.408301 0.360909 1107.69 1.67203 0.0162424 2632.5 0.181407 3.1056 0.0996691
2261.6 -0.886332 0.138968 2182.86 -0.0275711 2.66907 4924.7 3285.71 0.5192 0.394194 0.390075 0.500589 349.089 -0.512266 0.0744636 5810.17 0.692729 3.03263 -0.0996691
2228.14 0.713208 -2.64543 1266.95 0.634104 0.857003 3333.19 3295.96 0.508948 0.27801 0.577794 0.335636 625.283 0.97032 0.111853 4428.75 0.320249 2.78612 0.0996691
561.38 -1.04738 -2.20402 -1 -1 -1 -1 416.588 0.209843 -1 0.800456 -1 469.748 0.920782 0.137449 621.149 0.780765 3.0166 0.0996691
2839.82 -0.571625 -0.455121 1465.51 1.22463 1.79012 5571.65 5521.7 0.405454 0.685102 0.59244 0.614022 981.097 -2.92152 0.102342 5663.85 0.901538 2.36437 0.0996691
1365.83 0.479539 0.732723 1335.64 -0.584556 -2.89054 3053.68 2924.34 0.777239 0.479145 0.712516 0.465716 624.086 -1.09784 1.78183 2634.04 0.995886 0.602374 0.0996691
716.012 -0.880906 -3.05322 282.353 0.792053 0.0401466 1267.17 1027.97 0.215179 0.152924 0.656104 0.693638 422.628 0.117413 0.0584036 990.757 0.693972 3.05048 0.0996691
1669.29 0.478919 1.05886 419.167 1.39953 -1.937 1859.41 1820.4 0.673611 0.484875 0.79779 0.485863 1091.53 -2.16671 0.225659 2228.86 0.609366 2.99827 0.0996691
607.626 1.73394 -1.60135 -1 -1 -1 -1 2512.32 0.601214 -1 0.457222 -1 634.228 1.43064 0.0858475 873.415 0.660119 3.1279 0.0996691
1922.7 0.956246 0.690787 1258.65 -0.586399 -2.84191 4119.57 2745.11 0.605685 0.14439 0.543933 0.642424 834.288 -1.97456 0.819795 3250.04 0.463538 2.77755 0.0996691
997.798 -1.05495 3.02895 778.434 -0.482749 -0.431574 1847.64 1720.55 0.482038 0.683914 0.64713 0.844027 252.894 -0.199503 0.2247 1984.67 0.22579 2.83698 0.0996691
1117.5 -0.41102 -1.61014 759.191 1.02108 1.64236 2411.36 1996.46 0.459868 0.573641 0.586035 0.679279 387.422 1.32171 0.229586 1859.87 0.229536 3.08148 0.0996691
2890.28 0.100273 1.26522 1904.64 1.23362 -1.59397 5454.82 5290.27 0.110435 0.508555 0.510604 0.464829 254.726 -2.3749 0.187505 6148.55 0.907941 2.57511 0.0996691
2169.62 0.354034 1.15944 1990.91 0.819558 -2.46158 4184.86 4092.62 0.670406 0.691108 0.476007 0.683493 313.297 0.36733 0.00279654 5885.48 0.889243 3.01699 0.0996691
1645.51 -0.392804 1.63912 1309.72 -0.507189 -0.79572 2801.49 2652.41 0.769429 0.536465 0.878189 0.770597 465.749 -1.55245 0.73776 3835.27 0.358352 2.44998 -0.0996691
2849.15 -0.456682 -0.364444 1748.16 0.954324 1.85925 5284.09 5190.42 0.444514 0.359686 0.593975 0.673948 252.854 -3.01612 0.0627842 6705.06 0.916888 2.71485 0.0996691
2534.68 0.555193 2.09563 1635.67 -0.475913 -1.14399 4697 3793.04 0.167172 0.779189 0.647129 0.682364 429.897 -1.32203 0.17518 4772.7 0.0738087 3.1022 0.0996691
1297.51 -0.224823 3.08197 1050.79 0.227173 0.068609 2441.34 2280.7 0.371058 0.46772 0.489627 0.795075 326.438 -0.308663 0.383964 2427.23 0.12156 2.94604 0.0996691
1353.84 0.0693148 -0.34701 1329.7 1.09183 -2.92105 2957.11 2939.94 0.47476 0.0546148 0.544192 0.19123 720.761 0.431332 0.435992 5004.52 0.330186 2.52139 -0.0996691
1308.95 0.628405 -2.82636 743.604 0.202466 0.102311 2017.95 2008.57 0.507531 0.362208 0.375516 0.713405 520.547 0.269388 0.169377 2296.76 0.293933 2.92434 0.0996691
2330.5 -0.400654 3.13034 1726.58 1.07569 0.732438 4952.57 4939.71 0.23162 0.680636 0.740942 0.687362 448.335 -1.5049 0.187952 5498.41 0.676511 2.04972 0.0996691
1358.07 -0.11604 1.56713 1183.59 0.179126 -0.833076 2413.91 2300.47 0.499313 0.583594 0.753591 0.53976 669.43 2.36841 0.543804 3571.09 0.926618 2.65615 0.0996691
2480.76 -0.272536 -0.488717 2202.85 -0.817646 1.78737 4457.02 4419.62 0.763948 0.217213 0.693069 0.620349 285.985 -0.821642 0.332811 6783.11 0.822159 3.12136 0.0996691
2734.52 -0.611164 1.88301 2442.49 -0.108516 -1.99235 5027.89 4932.75 0.630093 0.341834 0.724583 0.597745 675.592 -0.287859 0.514019 6422.09 0.778252 1.66187 0.0996691
1391.67 0.719185 -1.90751 -1 -1 -1 -1 1062.77 0.506829 -1 0.783274 -1 1050.95 1.33644 0.0767076 1765.43 0.419839 3.03505 0.0996691
2510.17 0.0637885 0.768519 1989.62 0.0628695 -1.71749 4316.44 4053.1 0.786068 0.217687 0.647666 0.71573 558.439 -2.46434 0.69358 5753.72 0.970984 2.35697 0.0996691
