pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2634.76 -0.385944 0.5398 1914.36 -0.106016 -2.56606 4924.59 2748.12 0.223676 0.290138 0.445832 0.483539 560.888 -2.85971 0.203393 4908.44 0.360304 3.00772 0.0996691
551.924 0.576169 -1.63478 510.654 -1.8084 1.42635 1928.56 1798.22 0.706631 0.515631 0.662068 0.68906 45.4872 1.8004 0.371027 1039.83 0.0736654 3.07989 0.0996691
1380.27 0.607149 1.13898 1356.09 0.0542302 -2.04201 2938.33 2571.72 0.376862 0.15946 0.639113 0.800147 17.4286 -1.48903 0.554253 2846.53 0.722525 2.43565 0.0996691
1403.24 0.695953 2.14067 1383.14 -0.0546003 -1.24447 2973.41 2940.9 0.601808 0.375326 0.700556 0.559799 389.31 0.54626 0.288694 2996.15 0.338917 2.58414 0.0996691
1646.16 0.579696 0.0976798 1286.81 -1.28166 2.21758 4032.31 4004.01 0.362697 0.557118 0.626385 0.769808 435.908 -2.17934 0.0688417 3995.62 0.432841 2.34617 -0.0996691
2427.46 0.752988 0.963072 1915.76 0.0396925 -2.81306 4480.18 3571.6 0.137268 0.647273 0.484651 0.854849 1031.76 -1.48923 0.885649 4861.69 0.771716 1.71627 0.0996691
1808.36 -0.33219 1.91621 1613.6 0.622105 -1.2175 3992.62 2752.94 0.548087 0.201616 0.641939 0.621703 194.432 -1.36244 0.246613 3556.26 0.380879 2.74398 0.0996691
684.507 -0.947656 1.32437 508.654 0.574524 -2.18963 1538.34 1460.66 0.386259 0.488862 0.593722 0.758508 449.224 1.73301 0.299907 1964.18 0.788371 2.84467 -0.0996691
733.182 1.74987 0.484867 703.064 1.34324 -2.63235 1480.37 1453.44 0.629772 0.654586 0.852073 0.788828 30.1086 -2.79068 0.138227 1446.27 0.0328641 3.13671 0.0996691
2476.47 -0.00619186 -0.693697 1890.29 -0.691058 1.83349 4396.14 4400.7 0 0.258372 -1 0.631487 165.121 2.526 0.105419 6134.76 0.510821 2.95807 -0.0996691
2178.7 -0.0568007 -0.422726 952.82 0.40414 3.00194 2959.49 2780.57 0.661852 0.736792 0.708467 0.668033 985.988 1.67825 0.307017 4064.42 0.975639 2.4125 0.0996691
951.154 -1.32103 -0.0270177 340.469 0.377153 -2.51595 1555.49 1032.32 0.263433 0.558052 0.250729 0.654222 90.3221 -2.70501 0.192627 2000.42 0.847727 2.48523 0.0996691
1685.58 -0.789385 1.18739 1655.32 0.409521 -2.86537 3681.46 3663.5 0.513521 0.646553 0.456917 0.407876 150.206 -2.27539 0.591116 4927.93 0.9001 2.56839 -0.0996691
2070.72 -0.759975 0.819949 1816.52 0.531588 -2.06835 4701.02 4653.48 0.469296 0 0.583443 -1 788.132 -1.80687 0.26149 5639.79 0.969055 2.90833 0.0996691
283.183 -1.23339 1.19737 282.637 0.192869 -1.99755 731.387 652.073 0.752148 0.710326 0.599478 0.805803 8.13517 -1.37579 0.619738 562.26 0.025343 3.09179 0.0996691
1339.2 -0.362559 -0.846612 1187.61 0.21135 2.18101 2769.66 2228.14 0.0521552 0.536237 0.578521 0.611938 97.7093 -3.04444 0.327945 2825.13 0.913644 2.79305 0.0996691
2711.46 0.436628 0.50002 2240.47 -0.270628 -2.37592 5207.92 5207.85 0.525165 0.153024 0.458017 0.507533 72.0458 -2.40954 0.0335996 7317.61 0.162384 2.87497 -0.0996691
515.314 0.978102 -2.12357 399.675 0.500762 1.23243 945.255 901.166 0.740502 0.252427 0.542422 0.583337 104.218 1.09152 0.147279 990.588 0.882205 3.04428 0.0996691
1665.5 0.544847 2.74355 1578.54 -0.151415 0.765116 2955.84 2950.88 0.731343 0.279101 0.576707 0.201011 1352.57 -1.58568 0.256419 3900.92 0.930457 2.09439 0.0996691
851.167 1.20531 1.39411 677.001 -1.49909 -2.35248 3109.97 2943.02 0.739965 0.781264 0.717993 0.813603 145.31 -0.933905 0.204458 1775.55 0.626745 2.12974 0.0996691
2162.78 -0.708959 0.980592 1731.07 -0.834293 -2.70002 3854.36 3114.11 0.276348 0.252425 0.747184 0.61793 43.2633 1.24065 0.0693722 5168.16 0.361384 2.52497 0.0996691
2695.82 0.500124 -1.97037 1405.72 0.35825 0.537265 3826.08 2859.48 0.0723012 0.675168 0.606643 0.695798 1156.03 1.64531 0.020139 4644.55 0.396161 2.72997 -0.0996691
1764.56 -0.431305 1.11646 1425.35 0.126033 2.84456 2617.85 2536.73 0.321983 0.450635 0.666037 0.682291 45.029 2.82667 0.0176969 5374.82 0.375511 2.38483 -0.0996691
1862.32 0.504603 1.6632 908.447 1.52715 -1.46694 2966.85 2926.8 0.649368 0.116321 0.782488 0.650977 73.4916 -2.43633 0.553859 4018.7 0.420516 2.74225 0.0996691
750.366 -0.870637 -0.442974 634.926 -0.709453 2.14796 1362.32 1202.18 0.423593 0.290429 0.581095 0.708086 217.184 2.36961 0.072166 1722.06 0.766571 2.86615 0.0996691
1775.21 0.767865 -0.969051 1756.65 -0.674141 2.59555 4621.19 4639.49 0.523532 0.599519 0.604371 0.493332 366.931 3.02379 0.250159 4708.97 0.596411 2.73467 0.0996691
424.512 0.401477 0.560843 352.588 -2.2773 -2.58938 1593.9 1466.67 0.727105 0.5518 0.625353 0.728224 70.5151 -2.50735 0.0270908 756.367 0.109427 3.10655 0.0996691
628.445 0.641051 -1.31411 472.309 1.2554 1.77594 1171.07 1050.82 0.34781 0.56291 0.548326 0.504395 132.182 1.87447 0.0951827 1149.43 0.91875 3.09706 0.0996691
349.521 0.979132 -2.77345 336.687 -1.04684 0.253878 1077.94 997.116 0.355416 0.651611 0.474372 0.704118 39.9277 1.72687 1.49612 656.849 0.100269 3.00571 0.0996691
384.065 0.343981 1.71901 355.717 0.0800337 -1.52131 762.236 683.425 0.656463 0.772748 0.513282 0.566165 35.6429 -0.139204 1.39799 712.285 0.820296 2.55202 0.0996691
817.578 -1.46832 -0.0161512 394.848 -0.116305 2.7792 1418.51 1315.53 0.781121 0.705569 0.635112 0.757043 179.013 2.82058 0.0675759 1464.65 0.419007 2.76528 0.0996691
1551.82 0.676616 2.28399 1354.77 0.907647 -0.731766 2954.58 2814.54 0.66735 0.645653 0.543767 0.770648 116.046 -0.97577 0.201823 2986.12 0.966765 2.84524 0.0996691
891.468 -0.912821 -3.10572 434.283 1.58485 0.130216 2357.34 2317.02 0.534294 0.452615 0.618557 0.563449 395.585 -0.0539276 0.166529 1383.78 0.361142 3.06826 0.0996691
1712.73 0.383089 -1.04408 1606.73 -0.853923 2.65744 3895.35 3838.1 0.678003 0.516686 0.778653 0.207 265.819 -0.8453 0.185057 4830.89 0.270084 2.59592 -0.0996691
379.103 0.808635 -2.78335 294.014 -0.992897 0.446595 983.148 796.795 0.53252 0.344831 0.569745 0.770155 15.4098 3.04912 0.434444 839.219 0.272185 3.08819 0.0996691
271.577 -1.43043 1.5325 269.035 -1.32493 -1.48472 553.269 510.454 0.346872 0.688864 0.660225 0.800086 20.1224 -2.4756 0.626246 540.564 0.789256 2.91203 0.0996691
3742.63 0.118276 2.1631 3212.03 0.15419 -1.15268 6939.28 6939.22 0.271465 0.463751 0.507093 0.387206 569.911 -0.437608 0.451243 7163.25 0.919951 2.14924 0.0996691
1360.89 -0.605011 -0.855407 1169.33 0.538817 1.94708 2988.35 2672.63 0.349863 0.355197 0.697569 0.622411 46.7564 1.65344 0.112631 2972.65 0.712527 2.61937 0.0996691
1531.07 0.0237399 -0.513111 1420.17 0.0780731 2.65325 3114.49 2584.52 0.425555 0.442651 0.170659 0.778214 146.909 2.31648 0.135166 2985.42 0.698004 2.93251 0.0996691
1876.64 -0.524572 -0.699904 1498.5 -0.077693 1.29275 2958.4 2712.66 0.694745 0.515546 0.578386 0.332803 1860.74 -2.95743 0.173017 3458.56 0.943458 2.43892 0.0996691
847.255 1.62318 -1.22227 509.498 -1.16634 2.54336 2808.34 2154.21 0.308995 0.643234 0.669482 0.714117 80.7913 2.21839 0.0714781 1828.63 0.917663 2.91401 0.0996691
474.155 -0.979793 2.42366 471.162 0.938998 -0.697617 1451.63 1100.89 0.673515 0.342902 0.644036 0.635302 11.1039 -2.82378 0.494414 962.853 0.610382 2.96298 0.0996691
1745.39 -0.976878 0.242398 1681.86 -0.500413 2.24576 3062.9 2741.68 0.491686 0.171934 0.701408 0.648254 1580.5 -2.61553 0.0317657 4862.91 0.786227 2.82208 0.0996691
1500.78 0.219877 -2.29647 1268.72 1.29654 1.65818 2999.29 2967.11 0.11275 0.522768 0.450196 0.732169 65.2366 -0.0180057 0.379403 3937.79 0.613594 1.90018 0.0996691
1390.19 -0.604144 -0.821478 1174.96 -1.06319 2.02064 2701.77 2321.53 0.56977 0.300867 0.468288 0.53401 676.036 -2.35262 0.221734 3903.07 0.30396 2.92166 -0.0996691
921.624 1.27539 -2.6626 632 0.951921 1.11183 1490.13 1434.27 0.315091 0.698584 0.512502 0.691078 78.4923 -2.33546 0.251092 2226.05 0.910514 3.08742 0.0996691
427.02 1.75989 -0.988778 344.196 -0.33053 2.7718 1209.5 1218.02 0.556894 0.707905 0.397036 0.521943 41.1236 3.10048 0.328674 1016.46 0.829892 2.79305 0.0996691
1531.48 -0.264366 -2.81212 944.062 -0.334777 0.469367 2403.94 2397.67 0.636717 0.570578 0.727536 0.548559 571.006 0.516688 0.0459271 2732.75 0.245966 3.00036 0.0996691
515.518 1.33346 -1.69431 462.399 1.10758 1.46499 1004.85 943.357 0.582587 0.556847 0.738947 0.803041 28.3381 1.51389 0.0449778 1069.09 0.101938 3.12021 0.0996691
1325.91 0.198283 -1.01582 1046.58 -1.22812 2.33899 2979.49 2858.23 0.620878 0.532243 0.61906 0.664214 21.8231 2.1075 0.104876 2704.68 0.923917 3.01643 0.0996691
2256.91 -0.416993 -2.95351 1804.08 -0.163294 -0.488833 4101.57 2591.03 0.0471917 0.45579 0.728493 0.437534 293.001 0.739986 0.493839 5432.52 0.326328 2.51959 0.0996691
1911.65 -0.127514 -3.01844 1599.35 0.219613 -1.11756 2923.73 2910.39 0.0712287 0.381793 0.411283 0.760091 210.865 0.118554 0.562415 5621.36 0.33321 2.58365 0.0996691
2575.52 0.685965 -1.32228 1028.02 -0.541244 1.61264 4046.81 3398.68 0.47381 0.622459 0.513459 0.602337 1678.87 2.0231 0.407352 3852.36 0.907861 2.93518 0.0996691
1018.83 0.916937 -1.53922 924.298 0.645087 1.3204 2001.75 1826.45 0.470927 0.38131 0.571251 0.70845 97.1813 1.24367 0.0464916 2574.6 0.938796 2.89627 0.0996691
2830.15 -0.543314 1.41468 1981.27 -1.0346 -1.16539 4890.35 4698.57 0.0994179 0.152384 0.261235 0.780984 144.541 2.89548 1.09676 6337.47 0.960591 1.94192 0.0996691
685.072 -1.05569 2.90417 448.42 1.9458 -0.400168 2621.77 2537.02 0.54921 0.484882 0.753456 0.548113 213.716 0.0735869 0.169162 1898.44 0.923633 2.6971 0.0996691
634.794 0.743078 0.518107 607.374 -0.998796 -2.67966 1757.11 1700.79 0.663626 0.271605 0.662416 0.562431 18.6073 -1.40792 1.26915 1209.16 0.0272687 3.08808 0.0996691
674.339 -0.923874 0.609867 670.422 0.482201 -2.56094 1705.78 1614.97 0.448451 0.769292 0.466881 0.700298 29.3545 -1.35227 0.750986 1320.23 0.903933 2.70934 0.0996691
2015.39 -0.646936 2.62681 1597.99 0.025886 -0.589554 3866.17 3305.31 0.634635 0.364811 0.768413 0.404587 434.214 -0.318228 0.18274 3591.62 0.642237 3.12689 0.0996691
1891.46 0.359966 -2.4586 1597.55 -0.895878 0.82369 4195.16 4094.92 0.354987 0.369202 0.635949 0.655704 30.8512 1.3446 0.457505 5936.43 0.937172 2.93423 0.0996691
953.096 0.405128 0.242985 458.119 -2.34744 2.68182 2759.99 2675.57 0.572091 0.709675 0.662918 0.776485 292.072 -1.99247 0.0353255 1892.38 0.698866 2.26446 0.0996691
2130.06 0.146959 -0.1412 1598.92 0.288005 2.94387 3741.19 3651.43 0.257884 0.687528 0.458062 0.60626 877.01 -1.77409 0.135676 5581.38 0.508758 2.82232 -0.0996691
2115.66 0.907565 2.93796 2064.77 0.485132 -1.17676 3911.12 3958.72 0.397878 0.114548 0.556747 0.640659 112.86 -2.97097 0.207329 6286.34 0.923005 3.04043 0.0996691
1702.44 0.531638 -2.75034 1597.96 -0.12994 -0.284269 3318.54 3279.1 0.637179 0.455562 0.68337 0.727958 628.538 -1.5952 1.15144 5041.36 0.594295 1.92283 0.0996691
536.824 1.7721 -2.12887 405.117 0.528036 2.12391 1023.68 1001.14 0.520175 0.587169 0.615051 0.567291 64.1979 -2.6419 0.51287 1592.39 0.324564 3.09564 0.0996691
1536.73 0.428315 0.11165 840.178 0.452588 -2.78492 2319.98 2187.38 0.468227 0.616878 0.633855 0.474348 38.4371 1.87594 0.105722 4124.87 0.171644 2.92631 0.0996691
2322.01 -0.172627 -2.73569 1232.41 -0.383513 0.607099 3687.54 2860.69 0.0703526 0.373547 0.732239 0.662252 37.3316 -0.911062 1.17763 4698.69 0.188829 2.89406 -0.0996691
433.68 1.39581 3.07713 358.767 1.09673 -0.0784546 812.741 757.594 0.401524 0.589653 0.566347 0.805315 50.5311 0.0516064 0.092623 810.503 0.113527 3.11314 0.0996691
1999.01 0.19108 -0.783083 1737.19 -0.379475 -2.87364 3416.41 3344.14 0.448057 0.539252 0.57919 0.623704 465.098 -3.12214 0.250245 5733.46 0.508701 2.08624 -0.0996691
3360.15 -0.344596 2.80181 3041.15 -0.536119 -0.25956 6483.06 6347.93 0.250109 0.679281 0.454395 0.610667 196.629 2.25653 0.213513 7067.57 0.902414 2.89048 0.0996691
2548.11 0.640151 1.42765 1907.31 0.261593 -0.944555 4268.75 3709.91 0.356375 0.432567 0.371455 0.496115 435.011 -1.26147 0.271349 5999.44 0.428298 2.41714 0.0996691
1306.5 -0.496327 1.56384 754.37 1.02575 -0.495343 2502.75 1963.09 0.496481 0.416597 0.757227 0.616715 718.674 -1.99721 0.427137 2620.98 0.462969 2.57541 0.0996691
536.285 -0.519934 -2.72215 501.586 -0.0936088 0.304342 1077.55 1036.86 0.424027 0.314502 0.539378 0.627702 28.4253 1.95776 1.58659 1033.3 0.997017 0.361008 0.0996691
2345.93 0.315317 2.00512 2328.55 -0.787662 -0.301459 5240.64 3737.87 0.264953 0.29474 0.499465 0.708795 43.3544 0.336575 0.640472 6633.33 0.591415 1.88565 0.0996691
433.543 0.934613 -0.286372 316.914 0.873898 2.98364 761.352 658.077 0.635349 0.601307 0.559105 0.669789 93.5447 2.57468 0.32343 793.862 0.231813 3.08884 0.0996691
1791.77 0.412448 1.35605 1601.23 0.569842 -2.5931 3144.82 3067.15 0.626378 0.530548 0.675965 0.719682 123.352 -1.12946 0.233475 4910.16 0.951177 2.6014 0.0996691
628.901 1.42144 1.83743 434.378 -1.20381 -0.543125 2056.32 951.706 0.591316 0.461799 0.746139 0.680233 144.599 -0.618387 0.0191205 1488.12 0.403615 2.44079 0.0996691
1733.82 0.782024 1.8517 1202.53 1.63833 -2.05569 2982.64 2932.36 0.624788 0.56276 0.614987 0.594254 88.4601 -0.65813 0.948376 4977.78 0.723331 1.56378 0.0996691
1847.14 -0.34848 -2.31161 1033.69 0.680351 2.00149 2743.25 2738.9 0.565018 0.524566 0.370918 0.776968 91.8101 -0.806572 1.02601 4608.22 0.628619 1.78368 -0.0996691
2083.38 -0.766997 -2.60166 1540.74 -0.183212 -1.18506 2615.38 2508.29 0.507155 0.730312 0.825623 0.769054 1257 1.14382 0.0316391 5081.44 0.944038 3.06335 0.0996691
1871.94 0.266629 -2.01838 1302.8 -0.181063 2.52647 2516.43 2449.95 0.738467 0.601558 0.708246 0.782942 1519.79 0.0620109 0.0395651 4302.08 0.733559 2.42631 -0.0996691
453.454 -0.586794 -2.18911 347.91 1.72127 0.0314278 1352.72 1302.1 0.761012 0.704641 0.642391 0.740119 24.2754 0.789178 0.744509 1087.29 0.447279 2.24864 0.0996691
1797.15 -1.3898 -2.5626 1684.7 0.743341 1.26591 5560.88 5411.25 0.519129 0.845525 0.59319 0.786242 293.583 -2.25232 0.16925 5067.11 0.924474 2.95197 0.0996691
1151.34 -0.275097 2.82203 912.781 1.2473 -0.914502 2622.46 2592.31 0.453739 0.450697 0.561916 0.592022 407.679 0.330883 0.290536 2384.03 0.961887 2.20144 0.0996691
1432.53 0.55997 2.39792 1365.66 -0.181748 -0.758595 3008.12 2977.84 0.555126 0.271025 0.800037 0.528058 99.2173 0.989046 1.4109 2954.47 0.854915 1.95688 0.0996691
2507.73 -0.218583 -1.6918 2434.63 0.203568 2.05259 4875.22 4801.69 0.0664042 0.475434 0.404288 0.561938 197.756 2.06542 0.00287342 6645.03 0.302267 2.52963 0.0996691
1497.52 1.10041 1.56827 865.822 -0.386419 -1.03459 2895.6 2733.24 0.619809 0.62088 0.575421 0.745115 42.5692 -2.58404 0.470142 3141.16 0.797764 2.67798 0.0996691
803.769 0.753197 0.24056 716.687 0.495366 -2.91608 1549.85 1496.63 0.16675 0.467404 0.409351 0.732502 67.8431 -2.96481 0.0532465 1507.23 0.0849704 3.13375 0.0996691
2540.88 0.868409 2.29169 1600.78 -1.06358 -0.618527 6091.63 5346.59 0.0928062 0.42322 0.464225 0.757684 405.726 -0.996176 0.255068 4870.05 0.0900271 3.04959 -0.0996691
2589.27 -0.591988 0.67107 2281.18 -0.587259 -3.07149 4802.99 3749.92 0.240978 0.342097 0.0686657 0.789124 362.847 -1.42157 0.0425355 6049.43 0.508471 2.13757 0.0996691
546.053 -0.0374053 -0.724585 409.683 -0.892822 2.51504 1038.39 1025.98 0.435025 0.444305 0.541776 0.61859 69.4429 2.22993 0.272876 1029.32 0.152444 3.04983 0.0996691
631.062 0.450278 2.05675 550.817 -0.522617 0.603321 1013.45 947.261 0.590338 0.439897 0.651663 0.455043 969.82 -1.55381 0.207011 1538.37 0.877795 2.4936 0.0996691
1941.13 -0.621275 -1.92777 1182.92 1.25471 -0.131676 4056.68 4018.06 0.506055 0.487174 0.715355 0.566856 1090.23 1.42557 0.0331855 4029.71 0.956716 2.95955 -0.0996691
1016.65 0.272162 -0.382046 807.798 -0.688635 2.60394 2091.26 1853.32 0.418008 0.527931 0.455668 0.699933 68.7015 -0.859726 0.310322 2320.55 0.152738 2.835 0.0996691
1506.97 -0.0456579 2.74261 855.449 0.11277 -1.24741 2109.43 1973.24 0.513426 0.628143 0.749682 0.719499 481.632 -0.159106 0.319098 3201.81 0.441897 2.61614 0.0996691
856.326 0.792109 2.08665 660.905 -0.456617 -0.0887318 1673.16 1670.74 0.425315 0.513256 0.529725 0.578036 68.1597 2.50271 0.411542 2325.24 0.893774 2.46136 0.0996691
458.991 1.10433 1.39654 293.948 1.92607 -2.05855 803.771 764.436 0.62406 0.673804 0.70291 0.798604 176.767 -2.09007 0.0297995 871.113 0.281822 2.82744 0.0996691
2089.66 -0.808467 0.884703 1117.69 0.115169 -1.13211 2995.44 2955.42 0.393805 0.301474 0.565023 0.691386 1779.02 -2.60719 0.0131679 3906.69 0.778314 2.77805 -0.0996691
996.389 -1.0653 0.271538 680.8 -0.835263 -1.98751 1526.8 1469.38 0.431732 0.677183 0.650985 0.600741 726.405 -2.72091 0.193405 2398.28 0.849942 3.10887 0.0996691
1533.78 -0.106043 1.47235 1283.23 -0.0202792 -1.8379 2886.46 2672.28 0.476441 0.549071 0.582375 0.762253 39.9873 -2.94387 1.09741 3165.19 0.81787 2.68278 0.0996691
2872.68 -0.11311 -2.78553 1844.39 -0.867429 0.658276 5151.05 4073.16 0.045582 0.847016 0.488233 0.711203 187.055 0.605485 0.0534536 6006.88 0.0119577 3.11768 0.0996691
1294.38 0.236603 -0.058116 1177.24 1.28085 1.0808 1900.48 1899.91 0.0128097 0.195042 0.286805 0.639838 65.1408 3.01457 0.405183 4627.24 0.246001 2.80532 -0.0996691
1476.53 -1.01716 -2.91248 1376.2 -0.475427 0.837124 2852.65 2788.43 0.567866 0.74097 0.602836 0.793364 84.1338 -0.1281 0.49428 3805.82 0.879856 2.47216 0.0996691
1527.08 -0.609713 0.611317 1197.72 0.120206 -2.53251 2892.55 2884.86 0.433915 0.246944 0.620425 0.756554 76.217 -2.44515 0.0867383 2939.38 0.120826 3.13744 0.0996691
304.313 -1.17143 -1.00195 269.199 1.10097 2.02775 997.378 835.922 0.549465 0.743761 0.649212 0.651626 26.5741 2.9655 0.371794 566.812 0.77318 2.72287 0.0996691
2256.24 -0.245373 -2.6652 1836.23 1.01443 -0.18526 4842.52 4143.89 0.316287 0.377414 0.538752 0.742183 28.8962 -2.76229 0.0701542 5616.69 0.786205 2.82501 0.0996691
452.634 -0.257162 0.996437 365.992 -1.67229 -2.1528 1048.22 960.967 0.697503 0.738321 0.803841 0.693239 64.7623 -2.27288 0.0820534 787.648 0.139978 3.08024 0.0996691
1288.72 -0.750774 2.72947 1120.98 0.621563 -0.651154 2995.68 2944.88 0.560999 0.295151 0.714459 0.748803 97.7515 0.789308 0.227502 2561.26 0.863173 1.7049 0.0996691
2192.36 -0.587975 -2.53135 1059.61 -0.216057 1.21834 2976.73 2980.77 0.415895 0.346321 0.369619 0.443325 48.5584 0.0356125 0.0655273 4862.88 0.844828 2.50169 0.0996691
2145.73 0.238208 0.480939 1726.08 0.0961882 -1.68604 3507.29 2928.57 0.0291014 0.31705 0 0.629134 397.133 2.65136 0.278472 5567.69 0.97791 1.89195 -0.0996691
924.246 -0.649028 -1.19163 827.944 0.950113 1.82446 2350.97 2311.74 0.671865 0.624725 0.602174 0.621536 48.2672 0.196598 1.38605 2065.67 0.887355 1.09106 0.0996691
1462.97 -0.403517 -2.91441 673.389 -0.82935 0.110095 2057.48 1859.68 0.431964 0.503579 0.122002 0.659897 783.804 0.302386 0.18165 2136.16 0.863061 2.88513 0.0996691
2316.65 0.416941 -1.78807 1161.27 -0.941184 0.801558 3984.93 3948.44 0.0367489 0.528957 0.548073 0.387745 57.5394 -0.0132905 0.705158 4876.08 0.772696 1.56318 -0.0996691
1667.39 -0.45903 -2.94415 1088.55 -0.144695 -0.0115357 2726.32 2700.68 0.568145 0.528732 0.72396 0.632574 147.981 -2.1078 0.667707 3610.28 0.369061 2.38709 0.0996691
667.48 1.09081 0.284923 566.872 0.00524406 -3.07855 1424.99 1384.12 0.552986 0.594796 0.67142 0.589432 132.139 -3.06767 0.0195255 1370.27 0.151032 2.90771 0.0996691
555.172 1.18185 -2.58142 280.509 0.61855 0.709597 845.352 738.559 0.641787 0.600093 0.818625 0.713688 148.24 0.318018 0.377968 964.137 0.407934 3.00953 0.0996691
2438.12 -0.141006 -2.84833 2180.33 -0.473608 0.555064 4871.48 3626.84 0.0914697 0.526606 0.632838 0.489106 61.2515 -3.03002 0.0333455 5535.95 0.956255 3.12221 -0.0996691
1827.49 0.217625 0.00349422 1645.36 -1.58249 2.889 4973.34 4889.56 0.556429 0.550966 0.726185 0.723773 737.619 -0.0156032 0.0229933 4597.86 0.14293 2.87652 0.0996691
1548.53 -0.292402 -2.70161 790.745 0.409428 0.247718 2363.49 2274.63 0.285851 0.629722 0.594946 0.702026 43.3739 0.853174 0.0976136 3076.06 0.829322 2.98238 0.0996691
270.988 -1.14661 -1.23934 263.304 -0.284682 1.90861 597.948 566.711 0.350563 0.380098 0.578468 0.308141 11.8415 0.0792422 1.31514 539.579 0.0641142 3.1142 0.0996691
286.472 1.82509 2.16547 259.87 -1.41389 -1.33935 1434.56 1288.55 0.729665 0.630415 0.754537 0.873529 30.5068 1.70404 0.448329 559.243 0.183716 2.80739 0.0996691
1247.78 1.72892 -1.6479 1203.49 -1.03259 0.900971 5152.85 5039.73 0.362531 0.34339 0.343552 0.685826 51.6235 2.20418 0.134387 3282.45 0.608459 2.56651 0.0996691
771.118 -2.1206 0.504827 571.923 0.910265 3.01986 3154.87 3076.4 0.57372 0.619356 0.647191 0.639791 352.717 -1.95465 0.0903857 1389.34 0.90776 2.55444 0.0996691
1118.98 0.15888 -1.71164 1092.19 0.813303 1.41977 2366.15 2224.8 0.671178 0.641281 0.624528 0.734846 14.5919 -2.81485 1.10444 2212.04 0.842421 2.54927 0.0996691
526.141 -0.360047 0.831419 470.006 1.30455 -2.42221 1390.96 1265.45 0.260674 0.427678 0.606881 0.619949 21.1007 -2.52215 0.0743461 1008.46 0.767816 2.85769 0.0996691
2512.85 -0.0848551 3.10991 2233.17 1.25017 -0.00722543 6152.96 3819.56 0.0820331 0.127301 0.780357 0.627847 264.293 0.0631134 0.291885 5048.91 0.180477 2.87273 0.0996691
1562.31 -0.428155 2.39661 1326.12 -0.00993877 -1.19651 2899.12 2807.62 0.521208 0.38288 0.622313 0.765685 429.767 0.250499 0.215534 3028.75 0.839069 2.37316 0.0996691
1486.81 0.392355 2.53001 1383.48 0.0803379 -1.33963 2778.75 2689.31 0.420381 0.486725 0.679534 0.632664 555.213 0.157324 0.11345 3854.47 0.897194 2.76941 -0.0996691
1967.61 -0.677849 2.84076 1917.59 0.200064 -1.99131 3135.44 3132.98 0.705431 0.269483 0.708671 0.14474 1213.64 0.95852 0.135592 6094.6 0.585204 3.08719 0.0996691
2402.36 0.597555 -2.1824 1966.4 -0.598564 0.258027 5038.81 3993.49 0.167248 0.0493336 0.677513 0.395196 84.3236 1.55206 0.338373 5607.93 0.503681 2.2866 0.0996691
1270.83 -1.04563 -2.72526 1203.84 0.186835 0.753226 2935.82 2928.79 0.536136 0.384845 0.684268 0.762175 18.4879 1.18828 0.257379 2921.14 0.963951 2.62573 0.0996691
2943.13 -0.565968 -0.574606 2679.41 -0.691771 2.16986 5519.21 5523.4 0.552992 0.16266 0.556971 0 160.152 -3.02289 0.000756741 6620.67 0.975757 2.44899 0.0996691
1123.23 1.57394 -0.25542 760.356 -0.570474 3.14158 3035.54 2818.26 0.483312 0.608302 0.749037 0.608975 49.5599 -1.57559 1.31812 2403.02 0.799437 1.95923 0.0996691
1724.24 -0.227696 -0.391181 1476.44 -0.94064 2.7386 3401.58 3393.93 0.337572 0.223316 0.494287 0.675968 71.7754 -0.948118 0.201123 5125.87 0.147102 2.99439 0.0996691
798.321 -0.582158 2.4016 389.133 1.43236 -0.994556 1743.71 1469.76 0.620901 0.521525 0.680961 0.760883 401.538 -0.485444 0.155191 1451.28 0.790068 2.72948 0.0996691
2228.83 -0.176525 1.16638 1571.81 1.25495 -1.75947 4889.12 3727.59 0.292234 0.624384 0.420951 0.507184 192.724 1.23527 0.0453275 4779.95 0.0929931 3.08353 -0.0996691
467.534 0.828619 2.1008 453.742 0.920579 -1.02583 941.957 881.53 0.588127 0.421209 0.418009 0.505908 9.33062 0.327415 1.349 915.073 0.857283 2.55459 0.0996691
1116.67 -0.513604 -0.913585 1005.05 1.12257 2.51548 2894 2566.57 0.397293 0.493468 0.762356 0.496176 62.6401 1.94492 0.460492 2387.42 0.410567 2.67331 0.0996691
1452.72 -0.139246 -0.459875 296.539 -1.20649 1.15929 1224.12 1167.82 0.684711 0.776723 0.584228 0.788688 1183.91 2.88541 0.0609982 1959.43 0.717397 2.88499 0.0996691
3158.54 0.415816 0.641719 2869.21 0.145222 -2.401 6186.13 5881.22 0.209733 0.305314 0.803993 0.773373 315.363 1.99822 0.646627 7936.33 0.724639 2.0977 0.0996691
1427.09 1.73367 1.55351 1207.37 -0.0498873 -2.27948 3745.15 2651.42 0.220459 0.324279 0.533461 0.786748 690.099 -0.468166 0.423199 2845.03 0.741016 2.54264 0.0996691
2207.74 0.0957039 0.393646 1862.87 0.390566 -1.99964 3915.54 2497.87 0.0946289 0.560674 0.643703 0.63033 428.932 0.510337 0.107769 5744.13 0.951608 2.85744 0.0996691
