pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
458.142 -1.5355 2.30822 282.972 2.06464 1.33964 2149.19 2018.36 0.402714 0.622866 0.579377 0.906598 648.124 -1.21213 1.24804 733.786 0.906574 2.2672 92.9047
706.324 1.07525 0.217434 460.893 1.10189 -1.79771 1006.5 884.79 0.807463 0.649239 0.759464 0.843648 707.75 2.65061 1.79073 1194.45 0.95819 0.899396 92.9047
948.774 -0.878096 -0.447791 470.772 0.229685 1.78035 1435.76 1419.55 0.813332 0.460871 0.778796 0.869797 613.949 -3.06942 0.0665443 1494.04 0.844677 2.69006 92.9047
845.702 -0.686815 -0.0260918 275.039 0.552637 1.11758 841.256 754.027 0.445249 0.526904 0.574302 0.608387 980.113 -2.95248 0.581606 1264.62 0.881721 2.77575 92.9047
654.868 0.0595431 -2.45832 417.316 -0.170611 1.87857 876.415 869.422 0.0564906 0.537253 0.46985 0.650802 734.838 0.138718 1.74295 1209.41 0.593207 1.94422 92.9047
833.977 0.877431 3.11217 452.911 -0.160502 -1.34912 1192.08 1176.91 0.296262 0.346331 0.289327 0.649962 803.861 0.512563 1.86558 1276.79 0.658514 1.81676 92.9047
566.707 0.216976 2.98832 368.207 0.64617 1.58015 689.754 475.572 0.395269 0.442738 0.716558 0.614263 696.292 -0.57486 1.06504 983.361 0.529111 2.03004 92.9047
707.222 0.0600792 -0.932153 340.164 -0.107395 -2.99155 895.872 193.864 0.34522 0.0466951 0.285212 0.358479 619.952 1.68049 1.4138 1067.39 0.597958 1.86299 92.9047
1166.81 0.655466 1.28725 1096.25 -0.0990614 -1.32756 2389.79 2225.61 0.541274 0.418717 0.571347 0.342763 600.462 -2.982 1.03457 2314.85 0.135996 2.90765 92.9047
668.888 0.148063 -2.2399 378.191 2.14258 -0.523165 1419.44 1126.34 0.40591 0.416656 0.517774 0.759648 687.674 1.41813 1.64828 1033.4 0.848888 2.00676 92.9047
707.582 -0.105473 -2.77 -1 -1 -1 -1 142.49 0.253774 -1 0.376334 -1 642.846 0.461173 0.313164 910.552 0.3925 2.85901 92.9047
1029.03 -0.0557719 -1.30982 316.842 -1.3805 1.12776 1352.42 1313.7 0.448959 0.765925 0.434161 0.734194 807.535 2.15512 1.02113 1327.37 0.615493 2.4453 92.9047
1036.27 0.191029 -1.87591 603.894 0.555026 0.245746 1422.44 1389.8 0.187269 0.606651 0.718183 0.704123 900.731 1.86817 1.63214 1617.88 0.546337 2.11379 92.9047
346.095 0.479382 -1.78551 313.242 1.91814 -2.08072 530.541 523.869 0.683009 0.583886 0.716334 0.72939 621.492 1.29155 0.932404 700.402 0.811122 2.14501 92.9047
657.828 0.0218674 1.30669 291.089 -1.07633 1.4885 520.33 505.679 0.624046 0.155862 0.42546 0.579568 786.644 -1.82788 0.324282 1094.33 0.619764 2.80314 92.9047
474.166 2.30919 -2.68935 389.461 0.574168 -1.26279 1021.75 995.838 0.756708 0.249235 0.743181 0.0847758 620.68 1.03358 0.547203 882.289 0.881767 3.10917 92.9047
1004.23 -1.41048 1.95069 -1 -1 -1 -1 437.861 0.126217 -1 0.384619 -1 948.302 -1.35505 1.15334 1178.28 0.881309 2.06363 92.9047
1122.67 -0.457808 0.272795 350.91 1.00248 1.86888 1346.18 1337.57 0.465774 0.594842 0.64951 0.506115 1148.48 -2.58385 1.83548 1469.13 0.794159 1.59119 92.9047
518.846 0.0818844 2.20558 -1 -1 -1 -1 469.092 0.727464 -1 0.546335 -1 614.07 -1.06884 1.89234 676.174 0.880252 1.38247 92.9047
585.834 0.96388 2.43025 295.654 -1.29203 1.99293 1179.03 1066.68 0.291704 0.540165 0.78126 0.829595 726.971 -0.695044 1.00857 1028.57 0.641973 2.1655 92.9047
585.175 0.233107 2.72005 -1 -1 -1 -1 409.299 0.382707 -1 0.528853 -1 619.25 -0.501203 0.347939 700.181 0.918267 2.87737 92.9047
542.991 -0.395013 -2.4307 404.278 -2.02737 -1.45276 963.852 956.756 0.368559 0.150216 0.757791 0.632171 748.922 0.797764 1.32113 1224.36 0.688667 1.73815 92.9047
1452.54 1.28901 2.43552 423.908 -0.442481 -0.116636 2172.44 1932.36 0.204042 0.413896 0.293654 0.592949 1058.99 -0.970493 0.782201 1880.73 0.642654 2.62543 92.9047
816.784 -1.43436 2.20971 662.807 -0.181043 -2.03246 1605.45 1588.52 0.520101 0.390659 0.37406 0.429482 691.754 -0.048696 0.420065 1509.13 0.937489 1.8375 92.9047
1006.31 -0.34157 0.847953 -1 -1 -1 -1 246.809 0.478463 -1 0.520555 -1 731.732 -2.33461 0.0983713 1304.84 0.932245 3.01351 92.9047
870.634 0.833988 2.46303 475.061 1.97966 -1.90682 1309.84 1306.7 0.564318 0.5608 0.423271 0.33578 659.127 -0.0154547 0.278111 1513.1 0.688441 2.75659 92.9047
539.656 -0.965255 -1.81334 337.32 -0.802499 2.30254 764.314 748.236 0.66293 0.515387 0.670582 0.642461 725.133 0.775338 1.52508 1093.37 0.623285 1.83492 92.9047
945.665 -0.129549 0.852585 528.684 1.13496 1.19066 995.581 979.399 0.621889 0.344084 0.528589 0.426805 1350.63 -2.28746 0.847154 1612.82 0.771612 2.29278 92.9047
1027.78 0.212488 3.13249 317.787 -1.2885 -0.647015 1445.22 1419.46 0.651009 0.407644 0.67266 0.584218 807.994 0.250376 0.902287 1334.53 0.596258 2.49609 92.9047
895.798 -0.973211 -0.455133 401.433 -1.25818 -1.7221 747.536 715.704 0.564388 0.360869 0.658852 0.710197 991.522 2.36613 0.746848 1324.54 0.964195 2.07966 92.9047
1075.33 0.612779 2.45818 -1 -1 -1 -1 258.678 0.596684 -1 0.754663 -1 1022.57 -0.580992 1.1083 1181.35 0.847956 2.20668 92.9047
912.747 1.09595 0.562379 402.052 -0.803533 2.49384 1666.87 1658.1 0.172086 0.294037 0.747611 0.585279 684.147 -2.04677 0.274075 1491.74 0.673164 2.88353 92.9047
671.912 -0.732007 2.8376 372.052 0.809031 -2.22186 1039.07 987.844 0.49281 0.538979 0.619451 0.673868 624.452 0.178685 0.0927247 1298.33 0.569757 2.5653 92.9047
880.169 0.816924 1.9895 414.431 -1.9413 -2.30317 2472 2418.87 0.314204 0.704119 0.568228 0.740289 784.322 -0.638777 1.67826 1275.23 0.633058 1.976 92.9047
708.245 -1.06293 0.641042 283.329 1.18032 0.966418 1247.58 1218.1 0.0638558 0.51946 0.516735 0.642127 869.541 -2.44745 0.292479 1120.58 0.673023 2.79707 92.9047
519.703 0.306202 1.09943 458.726 -0.549746 2.7245 863.182 659.706 0.570589 0.422967 0.685854 0.449407 645.671 -1.29598 0.627517 990.547 0.925516 1.88772 92.9047
1098.06 0.00743945 -1.59841 534.988 1.26591 2.01169 1825.84 1405.99 0.508285 0.273666 0.547274 0.786221 661.729 1.11689 0.612555 1639.38 0.675823 2.95438 92.9047
863.517 0.0920475 -1.98065 262.825 0.991151 -1.23719 585.069 576.667 0.451429 0.141086 0.522221 0.697045 832.2 1.33714 0.0427808 1366.61 0.557199 3.01351 92.9047
758.193 -1.02151 -1.4496 -1 -1 -1 -1 1000.33 0.755411 -1 0.652702 -1 784.568 1.88981 0.263367 1143.01 0.679303 3.07655 92.9047
954.907 0.427833 1.71843 767.623 0.629865 -0.689321 1629.53 1604.45 0.504057 0.149292 0.716373 0.511479 618.021 -2.33231 1.63995 1702.47 0.372604 2.40627 92.9047
705.681 0.839825 2.70755 -1 -1 -1 -1 534.265 0.515717 -1 0.570518 -1 689.765 -0.183117 1.20141 837.712 0.891117 2.17782 92.9047
608.835 -1.08663 -2.90901 546.91 -1.24784 -1.85926 605.54 592.184 0.395158 0.507426 0.653849 0.621758 767.622 0.814296 0.436965 1376.3 0.841066 2.74975 92.9047
407.237 -0.777256 -2.07236 256.345 0.23286 -1.72718 376.024 343.739 0.697755 0.545348 0.635091 0.506914 624.195 1.20533 0.695403 705.822 0.907917 2.57652 -92.9047
1689.19 0.654209 -2.1502 -1 -1 -1 -1 1190 0.430914 -1 0.173289 -1 1377.47 1.01266 0.283987 1987.5 0.790727 2.87912 92.9047
944.223 0.873412 0.532397 455.53 0.295893 2.97987 1301.33 1272.39 0.796308 0.655025 0.807438 0.742146 663.853 -2.13967 1.1636 1367.94 0.46189 2.45563 92.9047
693.004 0.423711 -1.91638 260.837 1.62312 -0.923511 739.705 623.003 0.257911 0.52561 0.712452 0.705772 693.344 1.69146 0.837691 1214.3 0.358876 2.70197 92.9047
893.114 -0.148499 2.91727 -1 -1 -1 -1 621.551 0.53877 -1 0.282385 -1 939.589 -0.440318 1.84613 1119.57 0.834523 1.51145 92.9047
635.689 -0.57406 -2.76994 320.332 0.891631 2.03426 951.54 940.184 0.453101 0.721593 0.288304 0.73616 714.036 -0.0516104 0.806472 972.851 0.956825 1.91175 92.9047
563.853 1.19383 -2.73897 544.772 -0.235408 -2.46326 892.976 873.095 0.599405 0.566783 0.663299 0.576996 774.05 0.797532 0.389762 1505.8 0.848332 2.86619 92.9047
1448.73 -1.46437 -1.73793 496.939 0.0828447 1.02561 2225.68 2149.83 0.154235 0.620196 0.553957 0.787947 743.685 1.1709 0.180512 2379.52 0.543061 2.72778 92.9047
1090.12 -0.827508 -0.383324 338.073 0.694991 1.48385 1413.81 1400.08 0.524859 0.215274 0.642177 0.562952 1035.29 3.10356 1.61971 1417.32 0.729554 1.86254 92.9047
994.875 -0.170634 -2.73963 265.393 -0.499795 0.734526 1036.01 1008.86 0.530007 0.2971 0.613205 0.54571 734.446 0.253912 0.471525 1237.09 0.597787 2.81229 92.9047
2011.21 -0.0901922 2.66971 941.116 -0.309878 -0.0799304 2727.61 2693.41 0.327654 0.656584 0.341991 0.705294 1263.19 -0.826677 0.736619 2931.2 0.411294 2.7601 92.9047
641.085 -0.813144 -1.43343 288.329 1.24291 -0.749684 1090.14 1077.66 0.539422 0.644183 0.665749 0.660868 871.317 1.88406 0.431962 945.977 0.93088 2.8874 92.9047
919.824 0.241125 1.86366 426.011 -0.760804 -1.24065 1441.17 1306.25 0.455136 0.105701 0.566316 0.185094 647.025 -1.91606 0.674576 1703.14 0.533736 2.63452 92.9047
627.263 -1.06641 0.322891 486.449 -0.0378305 -1.2075 989.208 945.112 0.514869 0.340122 0.804988 0.629045 696.886 2.73378 0.203249 1175.37 0.909571 2.61694 92.9047
952.1 1.18113 -2.9015 -1 -1 -1 -1 846.909 0.174728 -1 0.158947 -1 754.626 0.721391 0.984148 1304.17 0.765085 2.63928 92.9047
656.242 -1.48601 0.274573 404.493 -0.28163 -0.895644 930.475 660.208 0.448172 0.493884 0.680224 0.649913 832.249 2.93757 0.119177 1126.15 0.91944 2.81155 92.9047
625.759 0.34588 -0.106685 -1 -1 -1 -1 163.178 0.315651 -1 0.710643 -1 734.633 2.91925 1.35519 903.376 0.908806 2.08804 92.9047
669.69 -0.571807 1.35522 273.355 -0.0162574 -0.335501 694.168 664.803 0.325876 0.706946 0.296005 0.662924 637.897 -2.13722 0.0881505 1039.9 0.8086 2.7026 92.9047
734.295 1.17008 -1.73535 -1 -1 -1 -1 201.035 0.415948 -1 0.782668 -1 746.867 1.40556 0.803671 836.89 0.820687 2.46927 92.9047
766.183 0.900602 2.41609 458.117 0.378186 -2.24067 983.568 848.589 0.498683 0.317375 0.522375 0.373413 847.371 -0.176198 1.622 1217.85 0.859198 2.07876 92.9047
915.263 -0.142934 2.9852 454.839 0.106594 -0.70283 1258.81 1258.42 0.454949 0.674234 0.336366 0.796975 601.128 0.291001 0.993831 1369.64 0.421163 2.59516 92.9047
607.686 -0.928638 0.993434 573.482 1.02963 2.48663 1573.27 1560.25 0.576456 0.692008 0.430205 0.425194 790.194 -1.28009 1.14807 1306.75 0.870668 1.36596 92.9047
592.435 2.13653 -0.436649 538.158 -0.0220958 1.50687 1748.12 1725.27 0.142233 0.461318 0.733771 0.791101 611.312 -2.67118 0.190833 1164.99 0.924416 2.42355 92.9047
695.832 -1.3372 -2.83087 514.957 -1.38317 -1.28444 850.322 831.143 0.421224 0.592564 0.473828 0.69239 627.468 0.939731 0.371228 1436.57 0.490349 2.88138 92.9047
1042.06 -0.422088 -0.0705517 430.46 1.4988 1.56764 1796.6 1779.09 0.158786 0.627499 0.629403 0.566359 1107.27 -2.80412 1.90844 1466.43 0.74753 1.6406 92.9047
719.965 0.910572 0.413756 -1 -1 -1 -1 318.007 0.420631 -1 0.670554 -1 657.83 -2.56829 0.814444 879.161 0.716433 2.30262 92.9047
619.986 -0.690464 1.5289 -1 -1 -1 -1 521.131 0.249728 -1 0.318376 -1 760.47 -1.93453 1.53099 923.272 0.647684 1.73425 92.9047
427.812 0.500106 1.4425 329.562 0.619675 -2.69479 673.753 647.598 0.404982 0.468687 0.63874 0.639953 633.001 -0.873883 1.8435 955.253 0.778978 1.38934 92.9047
898.353 -0.0772531 0.289841 390.212 -1.30375 -1.53692 1218.54 1215.76 0.0697688 0.146437 0.350038 0.631654 910.073 2.98364 1.76127 1286.57 0.685668 1.82893 92.9047
735.308 0.780161 1.06852 260.859 0.0830897 3.01145 838.087 663.249 0.298068 0.424069 0.66347 0.595336 709.498 -1.72878 1.5408 1010.04 0.682024 1.83981 92.9047
767.348 -0.311197 -0.272689 -1 -1 -1 -1 268.02 0.364143 -1 0.354152 -1 749.027 2.96009 1.1824 823.769 0.936375 2.0345 92.9047
1330.98 -0.276211 1.98322 372.386 1.15247 -0.419913 1710.57 1698.29 0.184633 0.572457 0 0.607526 1078.45 -1.33343 0.909201 1697.51 0.639153 2.40671 92.9047
514.13 1.64541 -0.405537 283.361 -1.28338 1.02918 1652.71 1270.03 0.0951066 0.390576 0.502274 0.803898 608.724 3.06203 0.259456 998.923 0.735018 3.07921 92.9047
562.725 1.62473 1.86361 455.498 0.174934 1.52794 821.469 818.141 0.16625 0.247778 0.550105 0.317611 924.07 -1.34414 0.774671 1086.73 0.816034 2.30284 92.9047
795.458 0.651429 -2.70908 -1 -1 -1 -1 473.287 0.323236 -1 0.658477 -1 951.137 0.325728 1.32039 1022.28 0.580738 1.91107 92.9047
624.919 0.883057 -2.08971 -1 -1 -1 -1 858.626 0.32126 -1 0.689981 -1 637.287 0.799522 0.0802987 802.771 0.933757 2.80796 -92.9047
807.135 0.47655 2.01221 -1 -1 -1 -1 751.604 0.379062 -1 0.517391 -1 734.783 -0.84289 0.516073 1007.03 0.950616 2.90982 92.9047
646.185 1.22357 1.43199 -1 -1 -1 -1 202.191 0.138804 -1 0.7834 -1 610.711 -1.75181 0.0925165 728.734 0.710927 2.94225 92.9047
960.563 -0.469606 -2.13992 -1 -1 -1 -1 618.981 0.0533694 -1 0.0696204 -1 941.699 0.88076 0.102687 1398.57 0.734402 2.91799 92.9047
984.776 0.000606962 -1.2054 -1 -1 -1 -1 802.432 0.545521 -1 0.337995 -1 907.879 1.95182 0.0931967 1192.96 0.722804 3.0304 92.9047
989.655 0.327241 1.92565 -1 -1 -1 -1 370.345 0.0777511 -1 0.765861 -1 850.341 -1.29726 0.722883 1150.99 0.656119 2.31511 92.9047
988.251 0.401945 2.18871 281.91 -0.632645 -0.060122 1112.07 1104.51 0.119197 0.667397 0.33958 0.673849 670.947 -1.29331 0.177232 1433.49 0.949255 2.6244 92.9047
1135.49 0.288012 -0.586349 733.606 0.585641 3.06772 1798.19 1778.53 0.0810006 0.404296 0.35995 0.274083 766.458 1.67928 1.38275 2058.48 0.917798 0.997391 92.9047
782.31 -0.155613 0.742348 548.236 1.50992 2.90435 1699.51 1680.57 0.355124 0.524196 0.534022 0.637711 690.437 -1.6657 1.70704 1318.31 0.494952 2.16748 92.9047
632.131 -1.44879 0.0597027 -1 -1 -1 -1 560.61 0.301151 -1 0.733493 -1 721.02 3.01727 0.0597467 972.407 0.886292 3.01496 92.9047
306.358 0.0447574 1.88966 286.067 -0.88916 0.364911 505.478 500.034 0.467663 0.565965 0.294892 0.566583 601.619 -1.7451 0.225001 907.001 0.666626 2.53447 92.9047
667.296 -0.0604977 -0.640248 481.306 0.201904 1.32588 959.565 957.468 -1 0.400077 -1 0.330145 873.976 -3.03396 1.92032 1334.17 0.820884 1.37576 92.9047
944.453 -0.609852 0.28867 -1 -1 -1 -1 496.953 0.372946 -1 0.656251 -1 925.994 -2.81572 0.542791 975.142 0.769689 2.59535 -92.9047
1019.18 0.662113 -2.98544 -1 -1 -1 -1 417.086 0.218257 -1 0.494642 -1 853.572 0.208536 0.280936 1260.26 0.655118 2.65072 92.9047
598.217 -1.41629 2.6967 403.939 -1.35605 -1.98726 717.424 692.055 0.6726 0.767662 0.659025 0.648738 638.844 0.164932 0.638213 1047.53 0.914772 1.889 92.9047
725.123 -1.0618 1.86435 263.413 -2.62008 -0.156524 1089.16 949.635 0.277847 0.745274 0.689752 0.796498 667.44 -1.59164 1.4377 989.432 0.661225 1.93112 92.9047
744.351 -0.0573599 0.984972 518.665 1.39963 2.4177 1291.39 1253.99 0.438948 0.752322 0.910332 0.667044 960.922 -1.51626 0.883238 1280.19 0.90547 2.89553 92.9047
731.041 0.711769 2.43581 461.552 -0.371147 -1.91469 1176.31 1126.53 0.667939 0.757698 0.71131 0.69539 628.989 0.0574025 0.810924 1255.05 0.760375 3.09506 92.9047
1021.68 -0.67418 2.70202 355.493 -2.42311 -1.5633 1588.34 1542.92 0.567231 0.510303 0.523234 0.741591 1001.67 -0.248412 1.31252 1506.31 0.671301 2.01043 92.9047
839.999 -0.108391 1.69853 -1 -1 -1 -1 802.556 0.182108 -1 0.626669 -1 671.115 -1.87866 0.870128 1191.73 0.638401 2.70547 92.9047
960.311 1.0614 -0.594196 -1 -1 -1 -1 449.016 0.487303 -1 0.796427 -1 1054.55 2.53111 1.07238 1125.05 0.958289 2.04873 92.9047
626.773 1.3945 -1.795 611.994 -0.378085 -0.0952287 1560.13 1544.9 0.554488 0.0354215 0.538038 0.605229 673.444 2.09277 0.178945 1380.68 0.915869 2.57429 92.9047
1206 1.10447 0.331871 521.213 -0.682216 2.88347 2221.5 2198.51 0.543817 0.514868 0.555642 0.584442 800.367 -2.43729 0.962764 1717.03 0.479637 2.5515 92.9047
847.193 0.72306 -0.760509 359.559 1.89862 1.04067 1277.28 799.924 0.417818 0.763798 0.736186 0.770566 810.15 2.79132 1.73853 1175.18 0.624138 1.80072 92.9047
706.718 -0.2134 2.26293 373.61 0.717775 0.184868 1028.41 904.457 0.44381 0.31682 0.611503 0.770868 631.97 -1.47081 1.54003 1072.12 0.586469 2.19479 92.9047
604.529 0.464619 -1.34101 272.583 -0.0790825 -2.55669 566.941 317.753 0.725912 0.222929 0.615883 0.522672 838.658 1.37641 0.00309741 1098.1 0.284308 3.10508 92.9047
564.027 0.824282 2.08059 502.844 -0.0805216 -2.84425 852.054 763.642 0.390185 0.440941 0.530518 0.726052 739.606 -0.384534 0.293494 1199.56 0.616159 2.8261 92.9047
575.118 0.96969 -2.55447 447.059 -1.83363 0.723148 2211.78 783.723 0.158345 0 0.582992 -1 645.973 2.19561 0.920506 1324.69 0.637502 2.11651 92.9047
889.074 -0.807157 2.28338 377.727 -0.686028 -2.15143 991.362 804.772 0.203835 0.444137 0.782513 0.427299 851.118 -0.434914 1.6954 1263.08 0.68696 1.66258 92.9047
549.978 -0.438056 2.36895 527.51 -1.34026 -2.80015 763.5 757.881 0.612292 0.0262799 0.699506 0.490906 725.884 -0.721804 0.142989 1624.54 0.547011 2.9497 92.9047
752.821 -0.0931877 0.694719 -1 -1 -1 -1 659.32 0.594056 -1 0.670448 -1 765.085 -2.69384 0.317456 1076.32 0.793782 2.57875 92.9047
390.463 1.18959 2.2038 380.937 -0.765646 1.90476 901.379 864.318 0.436589 0.318361 0.687278 0.629879 710.975 -1.10192 0.137879 809.185 0.838293 2.89219 92.9047
876.269 0.956045 1.19493 307.76 1.14146 -2.74482 971.329 922.009 0.373435 0.635835 0.424852 0.597782 914.579 -1.51099 1.26793 1419.38 0.748305 1.45302 92.9047
829.279 -0.273343 -0.328728 492.947 0.608539 -2.56055 1303.24 1246.58 0.403664 0.378056 0.237462 0.747874 614.867 2.2457 0.742605 1319.81 0.935368 2.96978 92.9047
2178.41 -0.0587976 -0.738357 1180.7 0.455392 2.63297 3310.73 3290.36 0.521175 0.262962 0.453152 0.34812 1090.69 2.14056 0.494402 3344.45 0.317962 2.90928 -92.9047
567.635 0.140256 -0.848279 318.838 1.2989 -1.43487 700.888 538.464 0.530762 0.541628 0.695519 0.689763 771.607 2.08406 0.0426881 968.764 0.64215 3.07619 92.9047
429.669 -1.08465 2.1986 412.541 1.42611 2.15571 1364.56 1291.29 0.539151 0.767652 0.642913 0.925934 694.861 -1.04672 0.319679 956.66 0.502237 2.87922 92.9047
513.823 -0.343798 -2.37093 294.202 -1.385 -2.27882 458.1 417.323 0.34656 0.767081 0.712406 0.727371 706.802 0.743663 0.52394 878.848 0.674093 2.65219 92.9047
887.943 0.805231 2.74998 518.667 0.910749 0.664358 1180.83 1172.93 0.559157 0.543212 0.720622 0.363528 785.91 -1.05853 1.72155 1400.66 0.55298 2.0836 92.9047
965.659 -0.544738 1.58487 282.069 -0.587342 -1.02294 1059.53 911.339 0.0893454 0.513845 0.570459 0.713084 755.073 -1.64247 0.136404 1348.08 0.938538 3.0172 92.9047
718.518 0.0398527 -0.935089 489.736 0.903446 -2.83613 1110.31 1090.77 0.413962 0.429139 0.37744 0.275173 687.179 1.53725 1.92091 1197.86 0.607592 1.88795 92.9047
843.209 -0.750329 0.382097 630.74 -1.36173 -1.56855 1302.1 1288.99 0.474943 0.57281 0.729381 0.588472 623.346 2.77251 0.172395 1657.02 0.665007 2.56236 92.9047
650.969 -1.51508 -0.458591 -1 -1 -1 -1 897.161 0.378498 -1 0.748418 -1 606.275 2.91415 0.651664 911.233 0.834009 2.26445 92.9047
577.811 -0.0636286 -2.49829 350.703 0.968957 3.13028 583.574 534.627 0.0710661 0.63708 0.683498 0.77027 816.412 0.298892 0.644742 989.885 0.708372 2.21755 92.9047
906.819 0.642548 0.727981 -1 -1 -1 -1 718.584 0.267277 -1 0.47921 -1 642.018 -2.54882 0.153479 1151.08 0.880537 2.8529 92.9047
484.065 -0.2681 -2.45031 260.224 -1.24117 -1.71778 455.046 440.674 0.089722 0.580698 0.592632 0.523709 681.932 1.03554 1.52519 755.149 0.9397 1.95577 92.9047
967.727 0.72047 1.44721 310.764 1.30406 2.95634 827.301 816.222 0.621419 0.708102 0.464402 0.742255 1021.3 -1.49073 1.31578 1386.05 0.895896 1.62381 92.9047
558.863 1.86286 2.27635 354.482 0.58579 1.45233 723.017 691.941 0.772162 0.593707 0.715894 0.691917 801.897 -1.15311 0.234289 995.097 0.802419 2.61862 92.9047
771.312 0.843061 0.401542 263.245 -0.64335 0.611254 744.9 731.041 0.330366 0.206716 0.626012 0.504001 811.924 -2.62605 0.399049 1198.51 0.316396 2.64662 92.9047
565.558 0.397108 -3.09132 311.974 2.03365 2.2304 866.871 853.819 0.430615 0.407308 0.296187 0.475802 800.158 -0.585199 1.69944 1112.28 0.850986 1.11519 92.9047
991.385 0.129677 -1.08434 286.312 0.128622 1.36029 1012.99 965.853 0.620663 0.779739 0.738021 0.714759 794.581 2.34768 1.00768 1307.26 0.640152 2.42802 92.9047
939.55 0.171644 0.359489 855.183 -0.478534 -2.95783 1891.26 1831.94 0.490328 0.471424 0.218493 0.531324 699.569 -1.45276 1.50827 2380.78 0.729396 1.5378 92.9047
1039.06 0.563908 -2.3322 -1 -1 -1 -1 292.322 0.23844 -1 0.761784 -1 1004.07 0.81289 0.286168 1095.1 0.87874 3.01038 92.9047
586.018 -2.06867 1.76374 407.271 0.835798 -2.52176 2142.62 2095.84 0.117335 0.202865 0.573437 0.318146 611.542 -0.667612 1.84486 980.146 0.560948 2.00151 92.9047
436.399 2.18396 1.22905 423.168 -0.692034 1.92113 1757.29 1280.31 0.745234 0.379111 0.810569 0.652459 755.813 -1.51504 0.563382 870.678 0.83338 2.4504 92.9047
653.104 -0.145467 -2.55931 -1 -1 -1 -1 159.205 0.199199 -1 0.732488 -1 648.818 0.51783 0.862107 742.668 0.814224 2.27825 92.9047
439.41 -2.1117 -2.93883 426.506 -0.621008 1.70469 955.268 936.325 0.575596 0.689864 0.801957 0.736367 651.18 -0.147115 0.208765 1351.73 0.580426 2.99504 92.9047
732.47 0.712307 -0.810803 -1 -1 -1 -1 292.136 0.150266 -1 0.835129 -1 687.371 2.30052 0.336958 809.337 0.785447 2.53181 92.9047
749.492 -0.0273832 -2.38588 686.956 1.00891 -0.119627 1539.76 1353.97 0.108298 0.203989 0.611512 0.531138 627.185 1.76734 1.88466 1434.89 0.690299 2.08708 92.9047
612.575 -0.197935 1.88069 449.039 0.0920336 0.286997 784.01 755.515 0.471765 0.332781 0.514517 0.505149 731.792 -1.9679 0.534309 1079.73 0.884859 2.96652 92.9047
769.025 1.02726 -0.717029 -1 -1 -1 -1 205.421 0.243867 -1 0.379143 -1 736.681 2.66008 1.41978 933.26 0.741277 1.82848 92.9047
796.161 0.668322 2.02243 584.719 -1.06782 0.325262 1702.75 1470.33 0.118506 0.573022 0.56735 0.580319 732.387 -1.7499 0.146711 1568.78 0.763937 2.75081 92.9047
428.988 0.854265 2.43373 389.836 -0.160659 1.27406 635.42 611.23 0.761931 0.601109 0.759047 0.673673 600.18 -1.30874 0.629935 893.363 0.748011 1.94264 92.9047
1308.29 0.23182 1.57021 672.537 0.0865075 -1.50795 1894.65 1836.92 0.249244 0.378623 0.140954 0.618363 606.513 -1.73131 0.118715 1962.97 0.969747 2.86559 92.9047
924.518 0.527607 -2.55889 -1 -1 -1 -1 243.363 0.445748 -1 0.64109 -1 743.605 0.520699 0.0297398 1150.41 0.579207 3.12624 92.9047
1041.73 1.22988 2.63611 263.021 0.567212 -0.842625 1110.62 1061.76 0.298698 0.473993 0.442653 0.767744 628.903 -0.287399 0.505186 1341.46 0.942048 2.85856 92.9047
843.969 1.17762 0.768786 398.552 1.66767 -2.06794 1185.53 1179.58 0.320154 0.451205 0.80308 0.454599 706.985 -2.41138 0.343081 1388.28 0.383326 2.83663 92.9047
