pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
527.67 -0.709313 1.69718 289.936 0.669805 -0.44824 906.402 876.476 0.590931 0.612278 0.391063 0.551942 333.746 -2.70218 1.5836 1071.82 0.941924 92.9047
687.97 -0.70443 -1.10332 594.405 0.199002 1.63393 1397.74 1365.92 0.46122 0.725735 0.646144 0.538542 152.63 -1.60336 0.374494 1615.15 0.92839 92.9047
904.055 -0.0295046 -2.3108 485.917 -0.634136 2.10353 1182.42 952.876 0.225882 0.272534 0.652637 0.631898 675.022 0.346102 0.251463 1600.87 0.693484 92.9047
1015.95 -0.206639 0.180635 648.297 0.854732 -3.07328 1863.13 1882.55 0.57059 0.419409 0.226579 0.34579 125.826 2.52301 0.0116365 2294.39 0.656342 92.9047
443.248 0.866219 -2.71167 270.035 -0.781224 1.03581 929.1 891.192 0.29654 0.554504 0.523269 0.869897 129.579 -0.21448 0.0227195 825.782 0.82794 92.9047
578.444 0.889522 -2.48636 436.483 -0.44917 -0.661267 1077.68 1088.24 0.49497 0.317966 0.739862 0.475582 371.734 1.73976 0.0173423 1639.39 0.391631 92.9047
966.314 -0.253578 1.20904 584.288 1.63039 -1.54582 2216.64 2228.5 0.501134 0.0844736 0.7366 0.359526 333.706 -1.5881 0.0399145 1937.77 0.306833 92.9047
782.293 0.333822 1.36172 620.404 0.263996 -2.68742 1268.26 1254.84 0.393044 0.584475 0.332916 0.588132 614.572 -0.903305 0.799871 1450.65 0.965286 92.9047
857.747 -0.941458 0.448007 321.467 1.25956 -1.86129 1709.18 1705.66 0.188678 0.464088 0.487314 0.744281 559.578 -2.91817 0.548424 1295.02 0.807571 92.9047
513.579 1.01709 -1.20701 351.306 -0.674199 1.40254 1156.28 1119.15 0.53624 0.545732 0.49772 0.708284 529.585 2.92666 1.06004 1189.48 0.776784 92.9047
618.345 -0.305736 1.28359 487.196 -0.0745532 -1.4193 1084.82 1076.85 0.561117 0.654227 0.627508 0.759802 111.45 0.652251 0.168041 1509.05 0.850837 92.9047
486.841 0.0632121 -1.83192 403.751 0.336493 -0.74685 493.974 457.649 0.765282 0.756377 0.614854 0.620684 465.606 1.58946 0.311248 1192.65 0.348597 92.9047
1111.5 -0.144999 -3.0286 377.95 -1.73233 0.194255 1733.26 1708.33 0.266021 0.64003 0.232152 0.775495 474.097 0.213783 0.00958361 1793.95 0.515215 92.9047
458.063 0.161332 -1.65745 257.848 2.13426 -0.580417 892.325 850.096 0.800279 0.458634 0.764025 0.736371 498.499 1.96314 0.514563 1041.67 0.628539 92.9047
1204.54 -0.206523 -2.23115 732.546 -0.126185 0.454265 1839.46 1843.55 0.211056 0.66577 0.602316 0.514502 172.758 0.0856955 0.368078 2550.82 0.945404 92.9047
908.045 -0.41838 1.348 630.781 0.0896847 -1.44125 1545.81 1559.34 0.265758 0.571149 0.410606 0.590671 283.651 -1.49157 0.0513645 1990.99 0.722645 92.9047
1238.51 0.513751 1.6847 330.389 -1.03185 -1.55469 1684.73 1638.9 0.465108 0.658853 0.563187 0.557429 912.925 -1.44131 0.137366 2046.25 0.609456 92.9047
782.994 0.728633 3.01094 417.785 0.398956 0.813647 1094.53 877.921 0.452088 0.287695 0.606589 0.628481 550.336 -0.664187 0.156884 1215.6 0.916099 92.9047
913.57 1.67498 -2.25621 621.31 -1.31414 0.521156 3522.72 3450.59 0.608058 0.630892 0.657 0.699609 525.985 2.16314 0.0283628 2053.81 0.682648 -92.9047
920.379 0.485434 -2.32214 670.596 -0.16803 1.98086 1421.79 1412.1 0.666195 0.542387 0.491485 0.564951 872.804 0.0489272 0.0928692 1615.59 0.956864 92.9047
1088.97 -0.651947 1.46671 765.949 0.982681 -2.04375 2478.3 2394.34 0.402433 0.314576 0.735838 0.713453 90.3943 0.757244 0.671221 2541.68 0.738306 92.9047
514.816 0.266752 1.29688 337.421 -0.890485 -1.74192 993.962 899.367 0.582273 0.452489 0.591111 0.831226 105.086 -0.437684 0.2054 1146.77 0.603119 92.9047
591.094 -0.508536 2.25932 322.89 0.0481157 0.594229 703.517 678.966 0.534766 0.414165 0.382669 0.385834 504.986 -1.20087 0.346745 1166.07 0.710681 92.9047
487.998 -0.259019 1.43911 373.463 0.137644 -0.51708 862.081 470.994 0.521113 0.196651 0.82577 0.758745 421.319 -2.67947 0.789639 959.338 0.271681 92.9047
640.045 -0.536836 0.12894 313.702 -0.199243 1.95752 749.692 679.763 0.472323 0.334532 0.267888 0.582473 566.361 -2.68148 1.19158 1013.88 0.926262 92.9047
630.202 0.0405639 3.12805 528.225 -0.218117 0.694578 1123.94 937.006 0.341214 0.2234 0 0.752449 326.013 -2.12248 1.03019 1567.83 0.453921 92.9047
762.937 0.600778 0.736371 750.023 -0.976176 -1.54507 1940.39 1541.89 0.383374 0.388712 0.428637 0.652678 400.34 2.68561 0.149241 1703.07 0.611863 92.9047
555.688 -1.43945 0.557651 357.463 1.22636 2.5531 1756.4 1456.86 0.267236 0.673426 0.622872 0.81856 471.126 -1.90242 0.0372171 969.84 0.511657 92.9047
829.698 -0.139275 -0.619966 726.772 -0.83188 2.25346 1678.83 1564.53 0.416019 0.627793 0.71286 0.723581 136.778 -2.44655 1.11281 1648.1 0.980002 92.9047
499.184 -0.276041 -1.45698 440.609 -0.113545 2.05132 945.079 905.088 0.729504 0.322546 0.569708 0.750471 250.861 -2.41214 0.00330138 1327.35 0.876884 92.9047
866.449 -0.875987 -2.43267 287.664 -0.533103 -1.00242 690.367 677.844 0.559634 0.563264 0.489767 0.759848 724.218 1.08009 0.107103 1376.18 0.72535 92.9047
839.88 -0.126439 -0.0780838 409.982 -1.24548 1.85022 1201.92 849.636 0.642099 0.242396 0.719189 0.765129 551.861 -2.69337 0.102174 1462.11 0.716642 92.9047
1094.33 0.204887 -0.991371 911.062 0.967615 2.26856 2163.72 2090.62 0.50087 0.417436 0.522548 0.759304 81.5923 3.00079 0.00633025 2624.21 0.892417 92.9047
1329.16 0.667847 1.11666 679.231 1.026 -1.92204 1936.18 1960.45 0.401873 0.477066 0.434807 0.550788 317.015 -2.56543 0.195539 2471.7 0.972958 92.9047
527.532 0.475649 -2.21218 332.885 0.724119 1.36317 832.466 816.017 0.295771 0.445692 0.715143 0.75461 390.146 -0.522621 1.69029 1171.36 0.519534 92.9047
398.466 -1.38254 -1.7112 366.581 0.22983 1.21534 1037.27 995.719 0.354717 0.530251 0.215406 0.243961 80.4016 2.51277 0.572212 799.578 0.821264 92.9047
993.286 -1.34174 0.655508 259.539 -1.12345 2.74028 903.824 877.528 0.578978 0.510925 0.562802 0.675456 817.838 -2.11723 1.14374 1402.81 0.797866 92.9047
876.814 0.388337 -2.14261 750.136 1.09634 0.996206 1747.26 1641.01 0.677307 0.778654 0.526387 0.772697 28.5781 0.721317 0.285814 2230.29 0.116311 92.9047
708.889 0.234918 -0.131246 284.249 1.87157 2.02422 1146.28 1137.31 0.368649 0.453359 0.573753 0.660918 304.954 -3.01027 0.068146 1263.1 0.736396 92.9047
426.958 0.0731066 0.288677 266.148 0.541766 1.43415 408.672 390.795 0.754182 0.708167 0.550275 0.735117 226.37 -2.54527 0.16846 974.91 0.377981 92.9047
696.304 0.169011 1.87157 436.257 -0.13342 0.151181 855.464 860.373 0.492066 0.769968 0.38818 0.714458 244.219 -2.05326 0.18003 1678.71 0.413828 92.9047
441.789 -0.422311 1.542 311.56 -0.0926019 -0.644005 681.106 650.73 0.650301 0.635836 0.786964 0.53198 276.99 -2.20697 0.96555 921.534 0.815166 92.9047
566.563 0.985232 0.494831 369.287 0.0755113 -2.98067 1049.42 828.348 0.281837 0.569291 0.641072 0.698655 288.926 -1.98219 0.0214471 1165.43 0.194114 92.9047
678.305 1.14588 -1.43808 426.382 2.13344 2.71256 1115.8 1036.22 0.195599 0.643055 0.524494 0.794894 572.324 0.90971 1.29065 1226.81 0.483712 92.9047
764.435 -0.327505 2.89966 663.535 0.627454 -0.561962 1583.48 1584.37 0.45517 0.203944 0.658758 0.60453 114.896 1.40378 0.612202 1794.83 0.578092 92.9047
893.678 0.365628 2.46793 821.889 0.114219 -0.583594 1728.52 1748.03 0.148652 0.378842 0 0.487149 106.706 2.69827 0.230826 2864.15 0.0640564 92.9047
801.493 0.0428561 -0.343174 767.604 1.43094 -2.64045 1957.37 1122.94 0.524763 0.710067 0.570561 0.797144 551.915 1.69744 0.115429 1619.32 0.76921 92.9047
503.108 -0.286704 2.66156 440.359 -1.84028 -1.46557 1167.9 1146.49 0.368252 0.18138 0.444261 0.579638 371.532 0.457172 0.0229964 1014.39 0.817503 92.9047
699.921 -1.86984 2.44714 483.313 -1.16572 0.423255 1073.8 1083.88 0.0839176 0.484891 0.318506 0.584854 329.49 -1.57406 0.258783 1539.74 0.925292 92.9047
463.273 -0.76586 2.05001 412.044 -1.19678 -0.744487 890.09 888.116 0.0798681 0.444256 0.367214 0.58272 231.924 -3.12443 0.285324 1148 0.695956 92.9047
982.168 -1.46227 -2.76131 687.363 0.407915 0.571301 2414.25 2422.9 0.556155 0.466727 0.758725 0.264269 174.066 -0.034618 0.606823 2111.05 0.201361 92.9047
745.032 -1.27484 1.01935 307.092 -0.720478 -2.78325 957.231 925.214 0.776659 0.371623 0.764166 0.764217 241.856 -1.57255 0.777669 1142.72 0.855127 92.9047
1114.67 0.165859 2.47557 662.03 1.14909 -0.522878 1942.15 1882.3 0.368844 0.576629 0.77263 0.864819 399.58 -0.76138 0.266754 1876.07 0.289238 92.9047
344.881 1.09767 -0.447254 336.603 1.15503 2.85291 683.273 693.522 0.496163 0.529263 0.523787 0.694187 79.0747 0.801048 0.553487 782.721 0.13047 92.9047
670.907 -0.0417927 1.4136 497.897 0.0605557 -2.25649 1130.58 1090.4 0.557905 0.68569 0.674466 0.871623 287.729 -0.528126 1.08293 1264.95 0.700436 92.9047
919.506 0.0921173 -3.09359 635.884 -1.29463 0.239044 1933.81 1898.29 0.574191 0.294332 0.521498 0.520294 199.844 -0.388118 0.124753 1684.28 0.830738 92.9047
578.354 -1.01934 2.6301 317.805 0.49487 -0.493557 1125.45 1123.8 0.524897 0.289423 0.462594 0.300374 300.889 0.103974 0.597531 1051.54 0.276073 92.9047
906.601 -0.285585 -2.4008 584.824 0.50489 1.04064 1562.2 1571.09 0.595684 0 0.669505 -1 394.333 1.0439 0.00511467 2019.02 0.254721 92.9047
647.643 -0.0777614 2.00857 623.147 1.20372 -1.05848 1571.61 894.271 0.289913 0.596746 0.495655 0.715151 382.384 -2.40537 0.0703459 1757.69 0.844591 92.9047
431.639 0.801605 -2.62005 411.093 -1.60294 3.00391 1322.15 1196.66 0.515198 0.745247 0.490253 0.649114 515.939 0.119132 0.4319 1100.92 0.849848 92.9047
828.325 -0.701567 -2.69587 555.478 1.04242 0.429101 1912.39 1923.48 0.508101 0.492022 0.61012 0.593446 19.2515 0.330522 0.100874 1686.11 0.200515 92.9047
670.227 -1.23055 -1.87873 659.001 1.0981 0.958447 2331.56 2333.57 0.628525 0.437819 0.625031 0.461272 93.1456 2.25298 0.605474 1470.83 0.935151 92.9047
994.368 -0.519521 1.36407 363.578 -0.705703 -0.594621 1052.41 1101.11 0.440655 0.212363 0.755354 0.873958 600.974 -2.16849 0.062031 1726.98 0.856015 92.9047
414.833 0.362225 1.51785 260.388 0.217959 0.459803 407.374 302.602 0.453678 0.683699 0.637577 0.714656 350.717 -2.01976 0.337619 953.435 0.267962 92.9047
713.798 0.532212 -2.25482 488 -0.930863 0.714628 1547.12 1428.81 0.479024 0.5358 0.431897 0.744263 3.80289 -3.09322 0.750396 1583.89 0.546848 92.9047
1013.3 0.115461 2.45439 551.636 -0.499284 -2.65045 967.22 966.236 0.604047 0.49751 0.659644 0.163791 1047.28 -0.327688 0.00947252 2029.19 0.747047 92.9047
520.747 0.382796 -0.347162 507.978 -0.0113856 3.0519 1055.03 1018.08 0.532506 0.709322 0.473841 0.738969 147.789 1.44096 0.104916 1753.64 0.0228186 92.9047
565.548 -0.961896 0.600026 444.29 -0.368329 -2.42109 1072.43 990.132 0.452643 0.575165 0.744979 0.740382 10.4806 2.78841 0.389983 1079.49 0.532302 92.9047
452.742 0.175926 -0.25278 294.628 -1.20595 -2.17644 828.724 765.709 0.437117 0.726374 0.5845 0.683869 293.588 2.31927 0.132211 860.914 0.356664 92.9047
769.897 0.120543 -0.59306 494.653 0.393501 -2.7908 1146.63 1038.62 0.480648 0.64598 0.58498 0.650472 466.805 2.04787 0.582026 1475.99 0.696082 92.9047
816.797 0.33145 -1.47422 706.234 -0.990399 0.455067 1682.09 1599.61 0.132646 0.438919 0.615518 0.799417 433.248 2.74272 0.12406 1951.21 0.16588 92.9047
896.543 -0.393962 -0.380784 441.588 -1.67649 2.39553 1513.1 1497.01 0.297783 0.348812 0 0.452054 551.957 2.38782 0.0206039 1719.14 0.397015 92.9047
472.222 -1.57712 2.15872 382.23 -0.744646 0.844177 657.543 629.709 0.183219 0.696512 0.491753 0.782165 860.956 -1.56136 1.45128 1171.34 0.917737 92.9047
941.926 1.16425 2.34979 421.56 -0.575556 -2.11512 1597.98 1588.5 0.487442 0.440169 0.79977 0.526633 903.15 -0.34505 0.109802 1426.28 0.907348 92.9047
754.566 0.0518808 0.750403 524.678 0.835735 -2.88651 1331.76 1310.64 0.57433 0.279919 0.560935 0.512677 79.8318 -2.03101 0.538475 1577.82 0.569801 92.9047
643.22 0.982274 -0.541997 475.704 0.923043 1.88264 1061.83 979.254 0.382274 0.728005 0.728324 0.741661 609.623 2.90526 0.477188 1473.09 0.909917 92.9047
440.407 -1.04412 -1.29169 352.356 -0.300503 2.39231 832.395 785.665 0.65663 0.253547 0.598082 0.589316 12.9039 -1.90273 0.114581 1165.83 0.190627 92.9047
624.712 -0.00797255 1.54953 360.413 -1.39165 0.192645 943.245 811.439 0.343303 0.423717 0.257657 0.541324 676.016 -2.36617 0.029402 1241.56 0.550858 92.9047
493.843 1.78266 -0.389291 461.574 -0.238872 1.17114 1341.68 1125.81 0.616839 0.458372 0.75694 0.655525 169.559 -2.50401 0.284842 1566.1 0.174413 92.9047
559.252 -0.428023 -0.0471203 373.026 2.00896 -3.08431 1745.09 1364.84 0.185668 0.645031 0.855484 0.640337 101.524 -1.70056 0.0368738 1338.98 0.87759 92.9047
649.479 0.752494 1.3602 492.14 -1.14976 -2.02309 1686.44 1665.5 0.163926 0.705995 0.716398 0.560396 386.475 -1.8748 0.131501 1640.17 0.781029 92.9047
679.144 -0.0745272 1.68486 640.646 -1.03229 -1.46049 1486.8 1439.52 0.454228 0.688272 0.638663 0.594003 327.182 -2.73464 0.841316 1634.16 0.899057 92.9047
649.896 -0.226357 2.61576 512.896 -0.72318 -1.18598 1149.92 1055.57 0.59869 0.661531 0.690028 0.824399 400.007 0.743554 1.75411 1261.35 0.99554 92.9047
546.784 1.57889 2.40839 376.948 0.897087 -0.0152463 917.882 907.22 0.687209 0.474415 0.617896 0.431657 64.6297 -2.84724 0.296972 1356.29 0.770706 92.9047
409.478 2.55257 0.757528 341.186 1.53478 2.13376 634.272 605.52 0.824842 0.524727 0.387582 0.659478 289.843 -1.78933 0.145696 971.178 0.881657 92.9047
575.763 -0.885674 2.27507 471.314 -1.39594 -0.094238 1029.64 930.986 0.403644 0.413364 0.685592 0.709476 197.71 -0.972725 0.816449 1353.79 0.402533 -92.9047
902.741 -0.609867 3.0529 482.897 0.240623 -0.544213 1469.27 978.569 0.226892 0.485587 0.281218 0.287311 363.375 0.267761 0.0905579 1593.29 0.530314 92.9047
1134.23 1.13678 0.60698 1015.83 0.226811 -2.38733 2391.7 2372.88 0.283366 0.376813 0.765201 0.73724 108.542 -2.52706 0.135272 2170.39 0.0934136 92.9047
831.522 -0.40842 -0.661452 633.429 0.480942 1.21513 1365.08 1329.45 0.360747 0.633739 0.442121 0.677977 388.203 -2.85877 0.132071 1953.86 0.536332 92.9047
657.251 0.328725 -1.1191 411.121 -0.484238 0.195601 786.548 751.24 0.845372 0.578972 0.72718 0.468251 758.617 2.5627 0.275802 1200.32 0.941697 92.9047
558.912 1.89723 -2.05651 515.32 1.21172 2.88758 779.132 767.635 0.573381 0.546214 0.657668 0.585441 437.5 -0.0249888 0.229914 1540.59 0.765221 92.9047
885.128 0.582201 -0.511623 733.009 1.03023 2.68595 1671.09 1648.64 0.25127 0.747078 0.643544 0.636449 73.5905 -0.0254199 0.476453 1878.26 0.765097 92.9047
551.539 1.46813 0.0317101 372.436 -0.693761 -1.87777 1407.35 1183.63 0.53222 0.56229 0.765562 0.468513 382.565 2.5266 0.111426 1096.21 0.933116 92.9047
804.112 0.0231366 2.67011 393.676 0.54722 0.425282 1084.19 944.527 0.59154 0.516577 0.642077 0.731981 436.053 -0.875202 0.337247 1407.85 0.722648 92.9047
718.115 1.19513 -2.51207 462.704 -0.350708 0.497644 1521.24 1497.97 0.724187 0.761749 0.452154 0.712602 188.479 0.229876 0.258919 1309.11 0.228342 92.9047
497.191 0.801748 -1.54357 374.723 1.84376 1.20325 979.716 769.31 0.0838489 0.319674 0 0.724064 270.371 2.45265 1.24079 895.019 0.809068 92.9047
833.225 -0.632745 2.89993 576.456 -1.2985 0.257889 1428.51 1439.83 0.341626 0.157742 0.457662 0.669112 348.355 -0.722842 0.975436 1571.02 0.304273 92.9047
751.754 -0.0320478 -2.20442 655.761 2.51468 0.49645 2711.64 2669.22 0.540529 0.694416 0.80939 0.574383 243.179 2.20422 0.626681 1562.1 0.670853 92.9047
585.081 0.834179 3.0192 420.766 0.0857769 1.72772 717.677 554.349 0.386864 0.494201 0.296778 0.22356 625.567 -0.359993 0.642059 883.319 0.722595 92.9047
752.508 0.0720953 -3.0273 349.664 -2.07031 -0.0569418 1674.59 1687.14 0.611722 0.600447 0.433112 0.473531 283.028 0.647084 0.710065 1269.84 0.376711 92.9047
1050.85 0.292406 -3.11511 1020.66 -0.644201 0.405143 2291.14 2227.78 0.549404 0.613984 0.699501 0.527118 93.3608 -0.347834 0.356247 2377.25 0.902302 92.9047
634.841 0.185203 0.959054 335.507 -0.908296 3.10354 977.954 1422.89 0.366596 0.335544 0.335768 0.512873 301.589 -1.63099 0.274404 1068.89 0.93666 92.9047
1244.66 -0.660219 0.253442 1030.84 0.66884 2.80713 2725.59 2724 0.73828 0.39897 0.643874 0.301948 271.483 -1.63883 0.107619 2641.57 0.975428 92.9047
1012.1 -0.325853 -0.171784 521.332 0.776736 -2.42402 1568.31 1581.89 0.591562 0.163203 0.729484 0.251075 576.033 2.53425 0.426826 1764.91 0.725242 92.9047
1061.23 1.4835 -0.949144 357.062 0.833965 2.11991 1331.16 2480.03 0.475024 0.736794 0.67746 0.554241 302.147 2.17731 0.0331917 1836.14 0.952815 92.9047
1065.18 -0.961901 -2.57046 264.914 -0.829953 -0.428688 946.404 912.443 0.516372 0.726729 0.530728 0.792241 923.898 1.00584 0.263222 1574.88 0.849135 92.9047
783.989 0.0950655 0.753137 389.179 -0.389236 2.77057 1044.2 801.309 0.415765 0.531585 0.420134 0.604138 615.133 -1.98186 0.155129 1307.43 0.479094 92.9047
522.403 -1.73783 -0.574519 394.645 -1.83847 -2.64014 793.536 771.654 0.561131 0.622655 0.465323 0.681952 373.989 1.76892 0.379146 992.533 0.843751 92.9047
989.386 0.239278 -2.91041 530.174 0.350294 -0.0448181 1482.25 1385.1 0.34708 0.654679 0.410785 0.697088 445.75 0.540816 0.073355 1606.52 0.667492 92.9047
1039.45 -0.207652 1.75778 759.787 0.0480702 -1.05493 1795.9 1761.33 0.507565 0.603695 0.0418318 0.418613 423.597 -2.00394 0.923519 1822.32 0.234738 92.9047
458.833 -1.44026 -1.64894 435.217 1.04238 2.85098 1591.41 1507.78 0.285881 0.710659 0.490676 0.812763 529.024 1.20444 0.250862 1258.1 0.849462 92.9047
1001.83 0.289984 -0.203578 391.689 -1.46959 1.89637 1671.14 1654.09 0.505135 0.358237 0.655533 0.74671 860.812 -2.99366 0.250664 1515.94 0.442672 92.9047
388.072 0.27639 1.499 266.298 2.49563 0.900829 966.815 769.183 0.3259 0.684743 0.707994 0.587932 379.616 -2.41026 0.0896401 1060.12 0.495781 92.9047
1358.68 0.765294 2.35404 815.559 -1.05684 -1.41336 2977.53 2982.89 0.175904 0.671445 0.545873 0.791514 315.039 0.0993224 0.397287 2758.4 0.46612 92.9047
747.198 0.951741 -2.49462 697.537 0.984574 1.17018 1429.27 1298.06 0.331387 0.736649 0.439519 0.666 196.813 -1.07274 1.09651 1663.1 0.895547 92.9047
933.224 0.419125 -0.437853 342.848 -0.00955367 -2.09691 883.568 864.028 0.542922 0.34926 0.59404 0.677513 880.531 2.34607 0.0236535 1343 0.863003 92.9047
847.186 -0.839321 -0.226396 769.604 -1.21773 2.85562 1717.33 1445.6 0.796534 0.188015 0.727208 0.470026 136.628 -3.02298 0.224088 1709.32 0.211489 92.9047
910.04 -0.72279 -2.05418 463.027 0.450664 0.73554 1537.23 1472.87 0.438302 0.635907 0.623488 0.581617 418.378 1.11905 0.333321 1486.27 0.385757 92.9047
464.859 0.213565 -2.10472 437.464 -0.158939 0.474394 897.382 877.018 0.487966 0.337136 0.199399 0.530176 327.695 1.73841 1.26985 990.42 0.854212 92.9047
601.439 0.86197 1.30783 335.539 -0.868179 -3.00109 1193.04 1024.84 0.420365 0.503717 0.618767 0.570333 411.964 -1.39388 0.566518 1088.48 0.561487 92.9047
541.443 -0.742473 1.85807 511.23 0.207538 -2.28643 1090.23 916.96 0.308528 0.458784 0.500301 0.857352 123.313 -0.642117 0.00974786 1463.02 0.802865 92.9047
936.09 1.18065 2.98323 605.222 1.69598 0.390076 1508.69 1501.11 0.683735 0.73525 0.791652 0.835909 191.458 0.0729207 0.320882 1983.22 0.347533 92.9047
917.222 1.18922 -1.12394 539.502 1.20034 2.58451 1358.35 1356.41 0.741078 0.541949 0.695802 0.839818 279.974 1.62335 0.0725394 1745.61 0.904292 92.9047
573.855 -0.667273 0.153502 486.02 0.73012 -2.17675 1258.62 1275.29 0.31128 0.529375 0.389451 0.263814 364.178 2.59575 1.38647 1201.26 0.922306 92.9047
771.833 0.601138 0.387653 659.93 -0.238863 -1.80894 1427.98 1397.77 0.441453 0.71053 0.524071 0.497589 66.8678 3.02602 0.320829 1993.41 0.877912 92.9047
631.024 0.787082 1.94237 619.788 -0.423763 -2.41805 1378.16 931.873 0.413319 0.373013 0.600598 0.661206 27.56 -1.20077 0.595416 2148.01 0.376993 92.9047
344.732 -0.602078 0.633466 323.172 -0.107668 -1.91862 676.41 610.578 0.360354 0.548147 0.489698 0.802254 297.71 2.44844 0.813103 1061.13 0.303231 92.9047
509.173 0.502708 -1.0986 418.948 0.286186 2.93364 846.046 836.944 0.616836 0.385742 0.442123 0.400941 29.5448 1.35619 0.412843 1301.45 0.849407 92.9047
393.77 -0.813844 1.01923 363.39 -2.72946 -2.41394 1132.09 1114.11 0.375151 0.307187 0.630506 0.00567289 143.692 -1.09197 0.120506 966.752 0.232011 92.9047
569.984 0.700787 -2.27555 530.741 0.733102 1.38445 1146.58 964.357 0.464106 0.487621 0.556299 0.756089 90.3047 -2.43019 0.0348327 1564.25 0.669003 92.9047
419.124 -2.21633 0.339699 255.801 -0.550992 -2.87696 916.268 755.909 0.251586 0.619847 0.443572 0.728087 149.945 -2.66847 0.204884 697.056 0.165403 92.9047
794.601 1.36518 -1.45164 531.85 -1.24487 2.59319 2516.17 2501.05 0.588285 0.633296 0.612867 0.413732 452.047 0.532544 1.26588 1554.92 0.93383 92.9047
1004.81 -0.905575 2.20157 724.423 -0.751255 -0.458108 1677.99 1664.11 0.154069 0.606686 0.438276 0.519465 402.74 -1.03554 0.57317 2024.65 0.285782 92.9047
628.876 0.0837672 1.85957 523.749 0.359634 -2.247 1040.42 1018.99 0.682465 0.0419874 0.749692 0.177057 462.549 -0.357769 0.671037 1227.72 0.963784 92.9047
613.517 -1.73978 1.89724 597.185 -1.35007 -2.19514 1148.5 1040.58 0.46369 0.455022 0.347936 0.612473 366.931 -0.3325 0.129857 1496.92 0.360869 92.9047
679.096 -1.02465 1.3027 469.23 -0.567068 -1.50374 1185.85 1030.91 0.536516 0.41144 0.628515 0.816507 203.889 -1.5278 0.00723803 1363.6 0.564352 92.9047
845.089 1.32686 2.1474 483.813 -0.0312896 -0.923354 1602.4 1586.59 0.321947 0.424338 0.873185 0.630156 485.188 -0.857668 0.0624074 1785.28 0.265533 92.9047
613.72 0.563699 -2.86434 296.715 -0.20138 0.672613 910.462 912.268 0.60665 0.383595 0.674984 0.466138 354.068 -0.800435 0.309724 1230.25 0.802976 92.9047
735.362 0.583319 2.77905 680.939 0.352302 0.294914 1363.44 1340.18 0.635958 0.589766 0.567275 0.779105 24.5842 1.28036 0.998058 2042.05 0.474822 92.9047
