pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
595.417 0.0331553 1.77849 400.505 0.988998 -0.85606 1109.93 801.831 0.644467 0.120528 0.816205 0.647983 298.196 -1.89476 0.480754 1085.23 0.942051 92.9047
704.242 1.10135 -2.60254 608.276 1.58195 1.34859 1278.04 1121.43 0.626725 0.382305 0.63838 0.587485 112.278 -1.18574 0.207122 1762.7 0.910494 92.9047
507.244 -1.71537 -0.0398046 410.722 0.257841 -1.70829 1262.12 1203.67 0.613683 0.710841 0.799749 0.887921 507.204 2.21302 0.993206 1062.7 0.839558 92.9047
461.72 0.230924 2.20593 364.068 2.21054 -1.48284 1248.29 1207.19 0.751016 0.656904 0.834337 0.753879 172.165 0.283667 0.396879 883.95 0.74562 92.9047
556.41 -0.814975 1.61089 499.861 -1.32728 -2.5165 974.903 979.149 0.666265 0.445023 0.560228 0.748103 545.24 -0.307435 0.118514 1428.23 0.393445 92.9047
713.355 -0.229014 -0.346076 422.149 0.228279 1.46178 958.181 962.115 0.493519 0.201441 0.741033 0.626527 392.865 2.95728 0.814776 1576.2 0.781449 92.9047
974.406 -0.751958 2.82812 589.902 0.358304 0.236433 1721.14 1700.56 0.708425 0.520153 0.712472 0.802324 424.153 -0.938176 0.135938 1679.68 0.797477 92.9047
446.877 -0.572081 1.89594 258.023 -0.861779 0.0317265 575.105 476.586 0.422638 0.751094 0.580212 0.747676 371.007 -1.91572 0.571485 791.386 0.609439 92.9047
634.694 -0.0480176 -2.41641 555.691 1.44093 0.418576 1531.12 1519.39 0.520571 0.579267 0.548317 0.473944 211.669 1.87481 0.775854 1372.19 0.500056 92.9047
526.876 1.4109 0.648565 392.005 1.02401 -0.439399 521.131 503.239 0.682871 0.685177 0.736867 0.752082 765.771 -2.62229 0.0264974 1241.85 0.818796 92.9047
947.027 1.27216 1.29194 488.461 -0.0436263 3.12152 1471.53 1343.16 0.441132 0.422175 0.513089 0.526673 535.768 -1.34954 0.0370833 1864.67 0.506963 92.9047
292.06 0.834586 -2.70386 261.442 -2.05314 0.470132 1244.07 516.316 0.363543 0.558629 0.804672 0.673799 308.895 -1.2927 0.0937885 961.819 0.0899819 92.9047
428.023 2.18997 2.48476 412.865 -0.4436 2.71487 1481.98 992.093 0.415978 0.800731 0.665687 0.754091 729.863 -0.424534 0.0357848 999.372 0.821539 92.9047
484.126 -0.866508 -0.194547 444.823 -1.0823 -2.3653 836.421 826.427 0.742946 0.613665 0.761822 0.748604 297.212 1.92881 0.191572 1064.43 0.922127 92.9047
812.192 -0.77629 0.53425 587.954 0.907242 -2.67405 1921.96 1806.97 0.643118 0.746061 0.664082 0.780375 347.932 -2.05951 0.169306 1530.28 0.689635 92.9047
596.541 0.710727 0.0507591 390.976 -0.597415 3.13627 1211.52 1007.2 0.723885 0.449426 0.573527 0.735277 216.917 -2.89794 0.27731 1000.62 0.689262 92.9047
996.25 0.279283 1.79116 502.095 0.807837 -3.10401 1063.19 941.547 0.342116 0.775252 0.514883 0.845238 756.019 -1.00828 0.194925 1947.64 0.402002 92.9047
796.502 0.0856675 -1.43016 703.65 1.57379 1.30561 1967.19 1703.06 0.292035 0.32001 0.61609 0.914782 108.667 2.6122 0.250841 1758.3 0.649899 92.9047
901.039 -0.57973 1.39473 623.946 0.988652 -2.1271 1972.76 1964.06 0.665796 0.675621 0.629011 0.654717 334.367 -1.56346 0.570688 1690.22 0.270053 92.9047
487.827 0.261859 2.31933 349.767 2.97404 1.17065 1565.51 1559.8 0.75014 0.286067 0.728877 0.82123 568.6 -1.29629 0.0517619 930.187 0.816391 92.9047
1058.5 -0.393631 -2.64849 597.461 -1.2759 1.01243 1705.41 1719.86 0.204698 0.567518 0.816495 0.537522 394.58 0.26233 0.363623 1927.79 0.957864 92.9047
788.692 -1.89812 0.641289 495.93 1.49383 -1.58095 3483.83 3480.29 0.636375 0.626097 0.715283 0.758859 371.584 3.00624 0.231227 1555.69 0.542652 -92.9047
575.49 0.132282 -1.33224 337.609 -1.64745 0.612841 1156.11 1147.99 0.706497 0.730422 0.640928 0.643064 437.192 -2.65944 0.350571 1536.68 0.84732 92.9047
738.417 0.0991065 0.56732 413.83 -1.04045 -1.46693 1175.19 1126.7 0.784753 0.789985 0.740004 0.696131 702.808 -2.84945 1.35753 1335.82 0.575615 92.9047
529.873 1.26734 -1.52067 356.319 0.788853 2.57931 852.98 695.298 0.513513 0.445036 0.453858 0.704545 288.699 1.48142 0.1268 1211.99 0.645775 92.9047
469.674 1.08843 2.05931 284.143 -0.122206 -0.274438 834.007 771.375 0.611356 0.766707 0.821616 0.879307 340.32 -2.20239 0.548585 1122.6 0.746578 92.9047
637.768 -0.613139 -1.01075 567.543 -0.393424 2.97481 1132.15 1461.29 0.66027 0.293552 0.734103 0.677225 256.767 0.0794679 1.08986 1615.1 0.519084 92.9047
828.718 -0.423649 -0.138048 304.747 1.54507 1.68549 1407.81 1416.23 0.498534 0.619306 0.645051 0.786394 333.546 -2.97868 0.463973 1694.01 0.53474 92.9047
1398.88 -0.188579 -3.03534 733.442 -0.916204 0.144932 2182.35 2128.49 0.27133 0.524243 0.765142 0.628113 695.787 0.150852 0.0153292 2306.78 0.33733 92.9047
663.429 1.7144 -2.31561 435.763 0.391844 1.02864 1352.46 1008.68 0.555699 0.266831 0.665812 0.635649 82.8204 0.465415 0.0534925 1279.3 0.595459 92.9047
948.118 -0.0985113 -1.55417 298.527 -0.502568 1.80963 1117.78 996.353 0.422091 0.676077 0.837776 0.835618 614.127 1.49685 0.109582 1325.99 0.321046 92.9047
810.589 0.167382 2.88462 305.533 -0.909114 0.536747 1099.21 997.668 0.61064 0.568029 0.746478 0.696112 390.562 -0.114286 0.481731 1511.06 0.879634 92.9047
695.157 1.25172 0.146273 269.415 0.262565 -2.43281 956.88 950.594 0.426241 0.57541 0.380184 0.782539 228.2 3.11428 0.185172 1213.77 0.563768 92.9047
520.642 0.465093 -1.35491 323.405 1.47104 -0.888135 480.756 473.365 0.342929 0.774719 0.790425 0.721243 701.643 1.87712 0.0295 983.42 0.869434 92.9047
435.602 1.58718 2.69997 284.856 -0.285631 1.05206 929.555 894.036 0.53624 0.565293 0.503092 0.845168 259.068 -1.072 0.122232 942.559 0.464514 92.9047
996.364 -0.749628 1.09701 897.35 0.608795 -2.23341 2347.02 2355.09 0.338378 0.631881 0.791181 0.761987 174.141 -1.08521 0.00169134 1932.36 0.965669 92.9047
563.227 0.451326 -2.08323 474.838 -0.111887 0.671031 1087.58 1021.89 0.472335 0.682053 0.5487 0.556522 212.265 1.9944 0.981235 1060.44 0.924854 92.9047
1137.53 0.401384 -1.8761 593.535 0.540622 1.23401 1773.86 1132.69 0.391907 0.580502 0.602974 0.710716 381.31 1.13975 0.00316179 1939.67 0.228063 92.9047
723.069 0.244571 1.18018 350.104 0.515746 -2.01819 1109.29 848.454 0.213701 0.600225 0.612514 0.784091 284.763 -2.6154 0.510003 1486.17 0.74314 92.9047
649.965 2.09193 -1.13682 588.514 0.78572 2.56508 1493.83 1467.68 0.786432 0.630685 0.738983 0.684435 202.176 1.75114 0.382176 1528.8 0.906632 92.9047
938.631 0.359145 -0.551615 694.504 -0.925541 2.15707 1938.87 1928.62 0.435012 0.323618 0.716428 0.802946 333.139 -2.52741 0.273788 1920.01 0.911493 92.9047
657.564 0.59131 0.553337 566.561 -0.486694 2.91726 1328.57 1332.66 0.69994 0.456024 0.667926 0.643761 431.666 -1.18426 0.122208 1663.44 0.639834 92.9047
1369.79 -0.365886 0.678383 930.931 1.04535 -2.01935 2806.93 2835.94 0.640983 0.66094 0.851564 0.480985 650.22 -2.51017 0.490693 2712.03 0.287772 92.9047
997.95 -0.238328 2.9217 437.233 0.644363 -1.07635 1350.23 1351.41 0.337397 0.612192 0.815943 0.583637 755.894 0.200923 0.235394 1467.13 0.962357 92.9047
651.635 0.179093 2.87028 504.895 -0.636265 -1.11936 1173.21 1077.27 0.708926 0.497637 0.672456 0.480113 367.504 -0.17541 0.610496 1472.06 0.852181 92.9047
324.487 -0.350704 -2.42866 250.802 1.11926 1.28207 719.848 708.165 0.590371 0.562525 0.725243 0.553159 192.993 -0.708998 0.157478 946.441 0.614625 92.9047
828.373 -1.06686 2.18543 348.133 1.14637 -0.86027 1806.24 1784.2 0.325561 0.608365 0.793321 0.846186 289.957 -0.667819 0.183246 1415.86 0.42069 92.9047
967.768 -1.24453 2.9593 490.747 -1.95332 -0.213362 1477.02 1454.07 0.781865 0.654146 0.816279 0.797708 453.418 -0.19542 0.0177841 1477.35 0.334745 92.9047
714.477 0.0936138 0.0768625 613.99 -1.05956 2.53281 1520.93 1418.89 0.53646 0.308336 0.601864 0.658649 372.008 -2.12873 0.223376 1400.55 0.858258 92.9047
713.253 0.712084 0.786191 519.566 -0.35594 -2.36825 1398.49 1406.92 0.496767 0.562692 0.430949 0.847626 66.1332 -1.65746 0.342592 1929.94 0.57916 92.9047
517.456 1.10411 1.09439 418.649 -0.492184 -0.525808 1075.89 1076.26 0.624505 0.492419 0.560627 0.835601 512.714 -2.85882 0.198715 1073.82 0.831223 92.9047
450.301 0.287048 2.15312 421.333 -0.611968 -1.69936 951.843 686.974 0.149261 0.573193 0.757306 0.647691 296.999 0.103668 1.62205 904.861 0.934281 92.9047
1014.25 -0.535088 0.922393 709.625 -0.449463 -2.98582 1582.74 1593.67 0.578278 0.32711 0.665424 0.689987 507.649 -1.2681 0.245313 2014.27 0.931856 92.9047
676.859 0.919197 0.534465 509.056 -0.279044 2.73079 1289.88 1300.24 0.494662 0.450106 0.557929 0.738677 152.518 -1.64651 0.176728 1607.13 0.446051 92.9047
515.014 -1.28689 0.663431 474.211 1.31111 -0.781989 1813.25 1702.64 0.673104 0.622938 0.741709 0.704881 369.532 -2.82379 0.662437 1384.28 0.496082 92.9047
555.187 -2.53722 -1.07847 349.599 0.213903 0.56456 1765.36 1763.41 0.0616314 0.562884 0.698029 0.772154 424.209 2.57256 0.487918 1114.32 0.865205 92.9047
734.324 -0.397297 -2.04102 394.447 -1.18918 -0.248955 976.735 793.327 0.591935 0.575385 0.750173 0.417659 685.202 1.69807 0.628412 1235.59 0.820891 92.9047
404.962 -0.169656 2.01943 310.097 -0.9365 -1.70632 781.101 623.675 0.525499 0.715265 0.703974 0.892685 179.896 -0.499233 0.413247 782.647 0.69078 92.9047
667.251 -1.35442 1.65198 555.815 -1.36376 -2.4544 1092.91 1072.14 0.605426 0.454028 0.532439 0.772094 186.67 -0.415231 0.0878366 1628.12 0.939161 92.9047
988.146 1.28533 -0.239227 587.259 -0.549552 2.08692 2182.9 1899.89 0.372893 0.750271 0.615091 0.812185 587.911 -2.61608 0.699424 1795.55 0.332272 92.9047
479.042 0.364915 1.80309 444.51 1.85655 2.79582 889.072 783.397 0.836104 0.279653 0.759128 0.737907 446.417 -0.745243 0.231474 1291.5 0.276881 92.9047
887.994 1.13634 0.609948 519.201 0.492125 -2.04076 1415.34 1336.33 0.189455 0.400343 0.785237 0.403893 343.897 -2.0708 0.0786842 1834.18 0.408194 92.9047
765.363 -1.12691 1.11567 427.673 -1.07996 -2.50785 1119.44 1103.35 0.258234 0.597572 0.837834 0.709744 326.139 -1.62113 0.112919 1425.91 0.944652 92.9047
857.566 0.680611 2.3279 787.261 -0.474872 -2.10738 1671.86 1648.1 0.332757 0.599455 0.752855 0.71856 896.568 -0.0198094 0.0563899 1760.27 0.93218 92.9047
620.404 0.075779 1.22837 354.587 -0.871548 2.20197 654.734 640.38 0.342904 0.282387 0.861079 0.530945 544.465 -1.84084 0.162039 1409.12 0.789724 92.9047
617.211 0.253606 1.66193 466.606 0.100249 3.00065 701.214 649.151 0.677292 0.616122 0.950438 0.821018 428.193 -0.831193 0.0673077 1459.47 0.910905 92.9047
544.062 0.567751 -3.02512 376.992 -0.160631 0.176015 984.694 898.128 0.456182 0.230162 0.615634 0.673054 234.619 -1.99436 0.295453 1338.18 0.832911 92.9047
529.805 -0.86457 2.93294 275.601 -0.919402 1.10417 620.518 580.278 0.178083 0.573304 0.703553 0.772289 450.944 -0.672163 0.410783 893.135 0.784479 92.9047
857.677 0.86297 1.67928 608.102 0.266717 -0.824086 1454.53 1412.2 0.302453 0.628473 0.550336 0.418319 100.045 -1.06835 0.141291 2070.45 0.808398 92.9047
543.305 -0.715464 0.97433 415.487 -0.155829 -1.7906 986.389 952.91 0.664621 0.772838 0.781909 0.783769 79.695 3.05465 0.745571 1146.52 0.955286 92.9047
565.443 -0.100859 -2.43539 395.494 -0.00888238 1.54941 874.249 872.774 0.659099 0.570089 0.638581 0.726892 208.741 0.0163014 0.167105 1148.73 0.622652 92.9047
351.965 -1.46624 0.111322 276.212 0.704134 1.81977 948.469 925.62 0.54815 0.702233 0.571103 0.555917 335.039 2.85525 1.03697 1012.97 0.666317 92.9047
442.855 -0.364561 2.31019 436.792 1.60418 1.0337 1156.43 1137.53 0.776775 0.708659 0.745123 0.624348 457.083 -1.79447 0.0660008 1246.96 0.209234 92.9047
608.596 0.243214 -2.85683 296.939 -0.956345 0.586259 1000.64 1010.07 0.432464 0.689227 0 0.767691 333.91 0.0780985 0.309556 981.023 0.904848 92.9047
1179.47 0.205925 -2.18355 743.109 0.247877 1.30438 1854.28 1860 0.79094 0.343288 0.817035 0.798392 496.247 0.430099 0.33242 1989.02 0.964467 92.9047
533.429 -0.978296 -0.918835 497.873 -1.42006 1.33036 1064.29 738.513 0.660629 0.806786 0.654154 0.817887 415.364 -2.97661 1.81297 1065.19 0.87343 92.9047
920.008 -0.542508 -1.45574 714.273 0.765366 1.78394 1987.24 1994.69 0.227115 0.644726 0.629878 0.853287 228.579 0.686189 1.09817 1808.12 0.134939 92.9047
546.479 1.60299 -2.75656 435.212 -0.951862 1.49419 1825.11 1756.87 0.596189 0.502008 0.6871 0.728514 443.894 -0.611051 0.160567 1096.17 0.890157 92.9047
779.557 0.239875 -2.917 771.885 -0.414115 -0.801374 1458.87 1459.18 0.687469 0.539405 0.900169 0.721389 395.213 1.31822 0.0780174 1913.28 0.627741 92.9047
877.327 0.106685 0.275558 752.106 -0.229445 2.6692 1549.93 1519.07 0.60119 0.409548 0.644087 0.455577 590.507 -2.00388 1.46008 1788.66 0.861495 92.9047
910.812 -0.20058 2.45728 588.527 -0.393575 -0.244551 1490.73 1083.77 0.266247 0.733052 0.721525 0.641095 47.6353 0.551736 0.613937 1970.32 0.91257 92.9047
774.831 0.0962319 1.18202 562.212 -0.374654 -2.51327 1320.85 1307.39 0.664757 0.222553 0.64879 0.7152 210.896 -1.38252 0.61335 1567.1 0.755993 92.9047
590.419 -0.413046 -1.641 398.956 -0.491135 2.02209 943.476 940.297 0.562424 0.723977 0.775522 0.653692 238.197 0.89614 0.328071 1099.91 0.939426 92.9047
701.606 0.429271 0.951741 352.391 0.975818 2.39728 735.058 702.565 0.729283 0.766337 0.794341 0.8739 762.823 -1.81386 0.286862 1118.66 0.904145 92.9047
514.371 1.14084 0.0329332 482.634 1.72846 -2.90753 1050.47 1028.04 0.636042 0.632419 0.760681 0.730876 107.076 1.98368 1.39289 986.439 0.100752 92.9047
366.005 1.43704 2.87011 314.001 -1.05326 -1.48087 1227.68 1066.03 0.368446 0.569582 0.75348 0.568419 113.58 0.687636 0.0682858 941.542 0.666082 92.9047
780.239 -0.65249 1.52136 603.774 -1.13809 -0.459339 1255.33 1064.14 0.481387 0.196927 0.746574 0.739397 317.534 -1.94682 0.670659 1935.56 0.520768 92.9047
361.976 -0.435453 -0.720698 271.536 -2.18925 2.151 883.252 881.737 0.377791 0.843055 0.547065 0.723401 275.063 -2.998 0.117582 972.578 0.582954 92.9047
1599.96 -1.40652 -1.76004 595.101 0.182166 0.986171 2577.74 2589.48 0.656476 0.596226 0.626387 0.769705 761.528 1.19221 0.215943 2721.1 0.496645 92.9047
860.56 -0.449173 -2.06588 730.809 -0.381229 1.41756 1627.16 1164.7 0.601279 0.360313 0.539807 0.684473 369.144 -0.425442 1.57047 1870.22 0.786404 92.9047
568.224 -1.14862 0.495676 439.579 -1.77465 -1.85191 997.374 960.775 0.7536 0.777749 0.874225 0.745419 346.294 1.74819 0.141237 1398.18 0.914708 92.9047
1143.21 -0.25488 -0.747967 855.878 0.704537 2.60682 2266.65 1637.5 0.490877 0.600646 0.818457 0.410122 100.631 1.94945 0.0127051 2260.4 0.786986 92.9047
711.733 -1.2435 -2.68217 680.265 -0.510127 -0.098567 1444.3 1451.76 0.776093 0.597069 0.850536 0.741603 310.504 1.89666 0.87145 1493.11 0.967133 92.9047
409.899 0.79201 2.13144 408.279 0.952734 0.259001 683.034 664.994 0.405342 0.69118 0.696168 0.747427 434.893 -2.22852 1.41361 951.384 0.890623 92.9047
673.119 -1.06546 0.614457 492.343 -0.948381 -2.30553 1165.26 1100.05 0.816385 0.688697 0.738882 0.754956 424.956 -2.85714 0.0263681 1374.67 0.614157 92.9047
779.546 -0.565096 1.06654 345.092 -1.07885 2.98423 894.01 900.718 0.38502 0.545571 0.503519 0.815857 589.978 -1.74664 0.52001 1305.43 0.722235 92.9047
863.608 -0.466467 2.5783 794.78 -0.524819 -0.0518051 1616.72 1603.68 0.566678 0.727194 0.68731 0.808503 381.619 -1.81338 1.08789 1712.9 0.93506 92.9047
738.068 -0.251911 0.0909352 600.614 -0.386053 1.70698 1015.15 792.459 0.511015 0.594672 0.728151 0.689269 680.188 -2.35354 0.556676 1640.52 0.599084 92.9047
413.754 -0.124312 0.783368 277.985 0.634442 -2.49765 753.285 600.134 0.560537 0.355197 0.768932 0.917859 163.721 -2.40414 0.00182915 768.583 0.192464 92.9047
1368.08 0.530644 -2.69535 950.646 -0.331143 0.870239 2470.49 2454.45 0.48902 0.509234 0.460647 0.781239 630.674 -0.211149 0.504787 2354.21 0.95436 92.9047
1411.02 0.945414 -2.36737 949.647 -0.535766 0.567139 2976.54 2975.81 0.25003 0.446408 0.579331 0.587365 308.396 1.55348 0.0728939 2658.7 0.896434 92.9047
743.813 -1.1682 -1.62437 598.781 0.375378 2.46697 1673.35 1514.75 0.537035 0.315485 0.75021 0.726245 295.442 0.040426 0.0807947 1770.47 0.835851 92.9047
481.254 0.845661 2.87881 298.86 0.35428 -0.31955 798.012 762.814 0.582285 0.61343 0.769 0.717727 166.23 -0.363793 0.060123 779.256 0.238098 92.9047
429.593 -0.841618 -1.85415 357.105 -0.678489 -3.08709 495.585 431.171 0.685043 0.57855 0.724963 0.637958 488.089 0.752036 0.333854 970.4 0.278705 92.9047
430.925 -1.38283 -2.61379 382.147 -1.03407 -0.0267141 812.548 758.729 0.781091 0.450535 0.518949 0.632447 265.036 0.387346 0.0288762 1179.5 0.848462 92.9047
553.017 0.396064 -3.12141 530.971 0.760993 -0.783712 1043.96 917.303 0.420102 0.500911 0.787755 0.771102 631.043 1.66507 1.47013 1439.56 0.42037 92.9047
794.802 -0.0215151 0.855636 556.169 1.16526 -2.0967 1580.48 1546.27 0.332471 0.582191 0.385256 0.751858 93.7133 -1.97698 0.127133 2097.58 0.209065 92.9047
885.474 1.51621 0.857651 305.309 -0.738831 -1.95653 1782.66 1685.76 0.253011 0.69796 0.644053 0.780806 823.361 -2.52799 0.0929046 1430.59 0.949355 92.9047
856.68 1.06109 2.92899 657.854 -0.479829 -0.481577 1978.02 1883.49 0.538047 0.645101 0.705395 0.840545 385.911 -0.740997 0.282168 1888.92 0.207435 92.9047
393.422 0.365942 -0.317083 370.619 -0.0119789 3.07266 808.715 401.577 0.360887 0.729711 0.78195 0.539363 91.3232 0.86438 0.671457 1377.32 0.0837891 92.9047
1029.7 -0.764722 0.731724 392.169 -1.46223 -0.975172 1106.76 1653.32 0.708864 0.378681 0.935374 0.580573 697.633 -2.73855 0.155043 1774.74 0.575278 92.9047
474.791 0.47625 2.24231 465.017 -1.8606 0.787879 1522.1 1440.16 0.363605 0.332528 0.811414 0.868784 630.936 -1.6518 0.512223 1015.26 0.876361 92.9047
642.712 0.946678 -0.790567 619.337 0.194583 2.26567 1410.94 1140.08 0.555194 0.220839 0.573245 0.663481 277.426 -0.622389 0.142518 1651.33 0.644805 92.9047
676.257 0.907008 -2.60481 537.244 -0.704775 0.716996 1645.22 1527.71 0.409444 0.692908 0.540615 0.777473 314.079 1.40465 0.694784 1569.91 0.603339 92.9047
598.012 0.4175 -2.27092 403.208 -0.386447 2.13994 916.028 855.203 0.590346 0.646682 0.680078 0.789523 445.917 0.773942 1.36492 1376.67 0.70588 92.9047
447.969 -2.84812 0.459362 396.599 0.318805 -0.384553 2007.19 1954.27 0.574531 0.551811 0.68239 0.663941 625.559 -3.04829 0.162336 1003.11 0.584241 92.9047
683.494 -1.08541 2.83737 597.876 -0.59923 -1.80039 998.74 976.017 0.662312 0.556893 0.730165 0.59822 350.441 0.269688 0.265914 1794.33 0.706423 92.9047
620.752 0.0841039 0.643741 566.581 0.533193 2.7126 1137.35 821.979 0.411219 0.510442 0.837991 0.738669 586.104 -1.54976 1.78267 1204.81 0.637505 92.9047
1012.67 0.73966 -0.8551 802.529 0.398311 2.69178 1804.69 1795.64 0.584733 0.566115 0.569086 0.546959 163.91 2.19804 0.50039 2122.5 0.240015 92.9047
760.791 -0.296182 -2.49964 661.57 -1.05732 -0.0528915 1587.45 1216.6 0.186396 0.456656 0.785349 0.808698 395.643 1.62341 0.00647593 1573.28 0.745092 92.9047
875.642 -0.606218 -1.75607 410.12 0.387888 0.830236 1349.74 1094.43 0.809805 0.528289 0.873892 0.842624 368.864 1.80087 0.0242234 1899.97 0.403115 92.9047
478.294 0.221439 -0.444789 401.661 0.469553 2.51547 893.714 858.288 0.61301 0.353455 0.682469 0.777682 306.335 -0.436197 0.000339568 1261.99 0.114168 92.9047
623.152 -1.33892 2.50832 324.023 2.22094 -1.09019 2734.93 2691.59 0.182242 0.746579 0.658472 0.773161 370.423 -0.885732 0.193754 1176.31 0.402187 92.9047
513.633 -0.942687 0.0544748 438.083 -1.349 -2.90617 972.541 972.643 0.60502 0.715691 0.609344 0.842153 22.0479 -2.79624 0.120892 1048.27 0.119481 92.9047
899.381 2.01663 -2.83373 553.565 0.549314 1.10369 1740.63 1742.39 0.327306 0.532592 0.735148 0.439919 347.521 0.268823 0.838063 1876.83 0.448983 92.9047
464.572 1.36661 -0.0592735 420.186 1.26814 2.84493 881.407 887.4 0.31585 0.704514 0.737611 0.627811 112.437 -2.15301 0.670903 1324.87 0.0208845 92.9047
653.583 -0.440725 -2.38409 620.478 0.937872 1.26538 1585.12 1343.38 0.593358 0.752761 0.733963 0.541636 295.062 0.677302 0.217982 1617.37 0.676438 92.9047
469.149 -1.6145 2.28768 379.613 -0.830299 -0.790201 929.631 884.28 0.666058 0.723534 0.734477 0.836724 114.223 -1.17077 0.31775 863.473 0.911522 92.9047
1031.35 0.542986 -0.959935 831.268 0.835203 2.59416 1864.64 1766.86 0.435531 0.704037 0.799917 0.651949 67.7356 1.86064 0.642585 2253.56 0.587376 92.9047
780.708 1.15376 0.749596 395.093 0.552061 -1.34189 1029.93 1024.12 0.283986 0.620544 0.464695 0.600028 434.953 -2.31792 0.974351 1576.35 0.579069 92.9047
519.163 -0.330447 1.97495 506.215 -0.24803 -1.54497 1019.79 915.511 0.675288 0.593836 0.48737 0.849569 173.798 2.60633 0.614798 1796.74 0.702611 92.9047
821.172 0.53927 -2.45234 801.613 0.540657 0.172257 1605.55 1519.34 0.718694 0.632671 0.652114 0.831881 315.632 2.05258 0.1342 1723.02 0.589096 92.9047
936.018 -0.389108 2.22333 708.258 0.223842 -1.00404 1714.73 1701.87 0.424952 0.690134 0.537719 0.700039 208.771 -0.961325 0.0372277 2041.82 0.157469 92.9047
1036.6 0.751174 1.48365 804.361 -1.06112 -1.00957 2582.37 2540.12 0.48657 0.452242 0.750531 0.784935 375.193 -2.56657 0.0611629 2110.69 0.777718 92.9047
669.245 0.75723 -1.66875 305.492 0.0530868 1.83047 970.13 1024.67 0.601003 0.32483 0.821601 0.824031 272.288 2.01449 0.0532007 1315.25 0.602002 92.9047
721.176 0.128885 -0.0411598 583.368 -1.95574 1.7892 1953.79 1687.55 0.47175 0.661672 0.784505 0.641866 23.361 -1.208 0.684891 2211.25 0.383254 92.9047
486.823 0.0760919 -2.28815 486.193 -1.03239 1.06102 1138.87 1080.72 0.577698 0.576119 0.729751 0.736556 335.862 -0.454669 0.188887 1326.75 0.708756 92.9047
645.288 0.150257 -2.18819 361.56 -1.38282 2.51726 1097.4 1053.81 0.738698 0.457855 0.705335 0.601501 411.558 0.44746 0.0303208 1327.04 0.419652 92.9047
541.511 -0.17915 1.03708 339.392 -2.48032 -0.9539 1433.58 1385.9 0.693845 0.622082 0.687019 0.754877 311.804 -2.90179 0.137252 1274.38 0.502903 92.9047
