pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1337.48 -0.956635 -2.62862 617.499 -0.301133 -0.297744 1797.97 1750.52 0.525689 0.80693 0.467746 0.665203 1698.98 0.780983 1.06916 2909.81 0.521391 2.33798 -0.0996691
1787.58 1.4577 1.26827 1415.06 -1.44519 -0.958361 7038.96 6666.04 0.171529 0.553024 0.597746 0.50913 822.705 -2.97968 0.11337 3873.73 0.846729 1.93902 0.0996691
957.987 -1.44476 -0.243805 338.776 1.71322 2.23382 2863.02 2758.54 0.61256 0.775465 0.755388 0.704972 613.622 -3.11437 0.100576 1353.06 0.914639 2.7678 0.0996691
1085.97 -0.611814 -2.52437 293.917 1.60298 0.512229 1986.63 416.114 0.259136 0.543104 0.450707 0.78755 781.136 0.647752 0.0411575 1494.8 0.904598 2.99324 0.0996691
1436.44 -1.67812 -1.591 1018.55 0.772868 1.23208 4499.27 4153.09 0.369665 0.679137 0.736652 0.750552 1382.7 1.98307 0.32835 3286.83 0.895068 2.97352 0.0996691
1652.82 0.0053087 1.84418 1077.96 1.03214 -0.990573 3046.45 2792.66 0.273955 0.246652 0.729971 0.801281 649.364 -1.6517 0.0301255 2749.45 0.851889 2.82151 0.0996691
1797.86 -0.25794 0.681888 1345.38 -0.209932 -1.39223 2724.46 2615.69 0.558757 0.152731 0.655378 0.383139 788.356 -2.46104 0.0202727 4543.64 0.970681 3.11623 -0.0996691
1700.18 -0.566823 2.0692 1440.19 -0.563259 -0.553102 3075.56 2789.3 0.632915 0.540968 0.540893 0.632375 736.472 -2.12925 0.238378 3355.2 0.878305 2.33445 0.0996691
1343.03 -0.398005 2.23131 858.649 -2.28081 -2.46772 2878.64 2114.4 0.175221 0.492347 0.686317 0.246107 1481.69 -0.32612 0.199283 2309.28 0.858075 2.60936 0.0996691
1320.12 -0.463653 -0.656639 1307.27 0.293861 -2.38473 2414.53 1868.26 0.287181 0.293965 0.375279 0.46738 1280.44 1.67949 0.234906 3202.31 0.964506 2.33476 -0.0996691
1784.08 -0.961929 -2.73536 1207.97 1.00546 0.102576 4469.52 4284.11 0.174501 0.561236 0.473162 0.445025 689.053 -0.14191 0.21651 3634.19 0.285331 2.81131 -0.0996691
1612.16 0.141715 -2.42125 1422.12 0.922205 -0.0512384 3065.09 3030.99 0.567111 0.275665 0.562614 0.677278 690.641 0.847721 0.0296049 4304.37 0.827455 2.97572 0.0996691
1767.89 -0.959512 -0.221524 807.7 -0.229264 3.06388 2562.63 2526.49 0.331656 0.643252 0.779524 0.732909 909.032 2.88917 0.120113 2781.07 0.900169 2.99075 0.0996691
1196.33 -0.915717 -0.390392 886.509 0.636002 -2.86425 2633.64 2595.78 0.595022 0.613429 0.586643 0.63804 1100.17 2.40278 0.180917 3192.85 0.659356 2.61041 0.0996691
1909.25 -0.570228 -1.79361 1233.74 -0.413254 2.55615 2623.79 1972.13 0.181443 0.186092 0.572046 0.405209 1493.58 0.860649 0.863253 3602.37 0.617021 1.99519 0.0996691
2298.29 -0.644404 2.80219 2178.91 -0.343083 0.888587 3725.72 3722.1 0.375235 0.362692 0.220945 0.0842563 1299.56 -1.30555 0.0117919 5717.16 0.849232 2.20593 0.0996691
1029.97 0.371534 -0.594258 -1 -1 -1 -1 398.96 0.690924 -1 0.727513 -1 959.334 2.55943 0.172932 1093.67 0.956266 2.99044 0.0996691
2003.43 -0.991136 -0.657354 687.203 -1.10944 2.27034 2638.92 1834.87 0.286321 0.48577 0.787658 0.419152 1087.56 2.33197 0.0642705 3126.1 0.261149 2.98645 0.0996691
1560.06 0.234588 1.24028 1120.97 -0.619707 -1.1182 2829.51 2191.05 0.0541056 0.258549 0.689765 0.781446 791.486 -2.65429 0.210359 2856.16 0.79091 2.59909 0.0996691
1536.27 0.587173 2.57447 1096.59 -1.19865 -1.66922 3520.02 3346.96 0.622018 0.597119 0.538076 0.807075 761.017 -0.49878 1.16221 3600.93 0.540809 2.02173 0.0996691
640.018 1.23107 0.322544 592.017 0.717205 -0.863239 767.884 759.15 0.570576 0.525052 0.592688 0.659254 946.504 2.91555 0.386286 1277.36 0.870794 2.19885 0.0996691
1602.59 0.863746 2.36178 312.77 0.0504021 -0.646117 1664.12 556.611 0.14154 0.706092 0.689646 0.75183 1345.17 -0.643943 0.0154396 2151.39 0.548195 2.99299 0.0996691
1971.87 -0.541605 -2.21044 963.06 1.05066 0.595035 3672.86 3479.34 0.265994 0.375907 0.524568 0.383994 885.328 1.31368 0.0248014 3221.24 0.927747 2.82822 0.0996691
1319.96 -1.09882 -0.974218 -1 -1 -1 -1 350.737 0.128097 -1 0.735193 -1 1184.85 2.18818 0.236066 1503.49 0.718014 2.73994 0.0996691
1741.77 -0.476059 -1.19057 1069.75 -1.37959 1.04655 2770.49 2766.94 0.191451 0.335468 0.731207 0.170645 2194.67 2.94811 0.133605 3777.51 0.935085 2.84726 0.0996691
1310.23 0.689025 -3.13101 489.607 0.256743 0.152927 1648.19 1592.94 0.645117 0.362916 0.744181 0.395886 912.074 0.174993 0.0206653 1964.72 0.477077 2.99436 0.0996691
598.731 0.146795 2.08904 -1 -1 -1 -1 628.989 0.597408 -1 0.684288 -1 675.479 -1.05848 0.0617877 854.991 0.73004 3.03637 0.0996691
1775.5 -0.849944 0.460185 1151.18 -1.1834 -0.612627 1554.97 1539.6 0.130458 0.604951 0.379291 0.524415 2432.33 -3.10336 0.347435 2983.97 0.912965 3.06735 0.0996691
1336.81 -0.272591 -0.230569 1054.43 -1.49072 -1.18394 2040.38 1708.96 0.631812 0.638558 0.595857 0.752404 1534.78 2.53806 0.00860858 2968.75 0.229935 3.07519 0.0996691
1221.55 1.00946 -2.49051 452.849 -0.530628 2.08565 1709.37 1581.27 0.34311 0.722805 0.472085 0.790594 938.672 0.172773 0.019835 1971.91 0.749931 2.68296 0.0996691
2823.41 0.285087 -1.08193 1886.14 1.02225 2.0484 5174.97 4007.4 0.183501 0.488628 0.53821 0.600701 873.018 2.12188 0.0741117 4846.8 0.975395 2.98195 0.0996691
587.299 0.999781 -2.56174 409.242 -1.59842 3.04598 1704.8 1578.57 0.628784 0.604266 0.758771 0.70246 706.978 0.30962 0.133135 1146.39 0.466335 3.01135 0.0996691
1468.5 -0.753876 0.675715 -1 -1 -1 -1 336.808 0.266212 -1 0.573967 -1 1222.72 -2.5174 0.129049 1764.28 0.747885 2.96942 0.0996691
1556.16 -1.39245 1.77659 874.111 0.0317243 -1.03215 2936.97 2907.9 0.622846 0.0758153 0.722328 0.730553 1095.51 -2.17269 1.14044 2932.86 0.805775 1.3226 0.0996691
859.71 0.839745 -1.67037 -1 -1 -1 -1 157.735 0.340414 -1 0.703712 -1 756.526 1.54169 0.494565 998.738 0.688765 2.64422 0.0996691
1516.02 0.986283 -1.06581 1288.92 -0.629355 -0.661676 2582.95 2580.12 0.311687 0.652141 0.429376 0.326421 2867.71 2.17141 0.00995016 3155.6 0.934035 3.05487 0.0996691
1956.88 0.213052 3.09578 583.651 -0.613483 0.75808 2232.21 2055.45 0.514957 0.424236 0.548746 0.495175 1182 0.0193685 0.736902 3153.8 0.622246 2.27648 0.0996691
2282.49 -0.0666711 -0.181862 790.777 0.501049 2.69674 2809.91 2642.66 0.718331 0.700914 0.680441 0.626906 2069.41 2.72088 0.0100577 3711.84 0.5237 2.91505 0.0996691
2187.82 -0.0342457 1.89266 1364.79 -0.623594 -1.61065 3740.39 2556.24 0.121365 0.233099 0.438191 0.710623 844.527 -2.19736 0.0374794 4838 0.498173 2.19912 0.0996691
2299.96 1.14401 1.17912 2017.89 0.28601 -1.85091 4754.84 4653.14 0.526908 0.501596 0.362498 0.642133 839.796 -2.99642 0.238019 4882.69 0.778371 3.03967 0.0996691
1718.04 0.784999 -2.51544 402.208 0.112472 1.44723 1643.03 1605.27 0.557356 0.335438 0.778134 0.638344 1139.41 0.414866 0.0481935 2544.89 0.977043 2.87869 0.0996691
1376.95 0.606017 2.37737 481.406 1.56317 1.13926 1280.72 1212.84 0.337296 0.657657 0.51721 0.586287 1323.6 -1.11756 0.251771 2266.08 0.487092 3.1226 0.0996691
824.159 -1.65114 2.6679 -1 -1 -1 -1 331.766 0.31046 -1 0.700876 -1 697.287 -0.549985 0.834648 976.217 0.629829 2.55125 0.0996691
1544.51 0.0571583 -2.92904 1503.44 -0.4255 0.558766 3180.31 2762.85 0.638404 0.33853 0.548791 0.709893 823.488 1.33928 0.320054 4297.81 0.658804 2.48169 -0.0996691
1730.98 0.208616 -0.24641 1216.23 -0.330296 -2.98483 2971.26 2914.48 0.55816 0.541951 0.504866 0.281641 631.24 2.31853 0.197514 3041.91 0.178277 2.80018 0.0996691
2389.7 0.740814 -0.236151 939.14 1.09187 2.70361 3037.99 3019.42 0.858825 0.303971 0.693236 0.258768 1256.53 2.52539 0.0128148 4400.92 0.777893 2.75282 0.0996691
1583.49 -0.395368 -1.47663 821.554 -0.974187 1.888 2387.69 2247.28 0.351504 0.774996 0.283144 0.692429 792.29 1.48047 0.229058 2459.82 0.942522 3.05323 -0.0996691
1894.69 -0.508419 -2.31799 676.831 -0.559911 1.76095 2034.61 2002.02 0.356225 0.699433 0.550423 0.812328 827.631 0.456771 0.176833 3422.22 0.515402 2.9499 -0.0996691
1261.25 0.274895 2.52517 880.601 1.05611 0.594754 1945.77 1891.74 0.549418 0.656446 0.823605 0.79095 1214.61 -1.33359 0.00818682 2135.25 0.945699 2.41589 0.0996691
2846.2 0.48109 2.42266 1927.92 -0.53664 -1.98308 4528.1 4519.94 0.230738 0.342859 0.532394 0.367892 1077.5 0.0477819 0.223102 6482.38 0.380832 2.5984 0.0996691
1978.31 0.148092 2.50746 1742.91 -0.287916 0.122419 3613.55 3376.67 0.511567 0.340131 0.352443 0.556206 652.842 -1.52621 0.0971903 4505.89 0.782164 2.35273 -0.0996691
1800.86 0.143075 3.09361 1084.49 0.642306 -0.0707791 2886.35 2872.19 0.605926 0.537736 0.622297 0.628187 935.014 0.118572 0.191188 3105.31 0.249123 3.11654 0.0996691
1649.29 0.609471 -2.01672 1585.27 -1.22862 0.79186 4676.7 4649.48 0.674409 0.0297948 0.679021 0.438529 794.051 -2.83121 0.151735 4987.85 0.911926 3.01645 0.0996691
1566.26 -0.494368 0.489009 407.714 -0.0364614 -2.60704 1760.82 1451.26 0.102801 0.566816 0.614921 0.391269 1083.97 -2.65391 0.068501 2162.07 0.564452 3.0855 0.0996691
2104.83 -0.658463 2.34583 1956.57 -0.0862333 -1.29447 4293.49 3051.62 0.115399 0.0545068 0.586291 0.645933 1151.22 0.75502 0.166719 4576.8 0.936552 2.48536 0.0996691
1682.43 -0.379669 -2.43466 1608.27 -0.401914 2.49854 2349.93 1786.79 0.50916 0.365485 0.438747 0.413253 2289.51 0.0277497 0.155636 3549.53 0.782262 2.64714 0.0996691
1425.41 0.642681 2.98153 303.909 0.0443698 -0.572878 1399.05 1299.69 0.465199 0.290228 0.229985 0.559195 1163.25 -0.086427 0.48175 1744.43 0.654163 2.68442 0.0996691
1496.55 -1.60887 2.85513 -1 -1 -1 -1 468.173 0.234284 -1 0.617185 -1 1602.35 -0.225184 0.235633 1755.29 0.807737 2.85843 0.0996691
2222.85 0.245758 1.75369 1297.55 0.216243 -2.46624 2936.68 2921.96 0.559446 0.23134 0.360503 0.326906 1652.71 -0.700697 0.146486 3952.93 0.977903 2.6031 -0.0996691
2483.62 -0.0679379 -1.36489 2184.58 0.103271 2.18464 4678.02 3948.53 0.426733 0.141335 0.503192 0.516521 726.067 2.20492 0.00254703 5815.39 0.300478 2.71551 -0.0996691
1110.69 0.928063 -0.197845 1031.93 -0.894001 -0.343602 2277.14 2155.74 0.047665 0.491784 0 0.410953 1804.86 2.92958 0.4111 2705.52 0.605446 2.74466 0.0996691
2432.64 -0.621742 1.41744 753.109 1.01298 -2.38966 3778.61 1023.03 0.323821 0.237294 0.415836 0.336375 1700.67 -1.48687 0.0743257 3563.52 0.732075 2.98164 -0.0996691
1627.34 0.506044 -0.548624 1057.45 0.447754 2.2042 2617.33 2366.4 0.305524 0.185459 0.649105 0 718.208 3.04727 0.454806 2759.22 0.894869 2.23598 0.0996691
1557.29 -0.0264633 -0.926315 1105.83 0.0481229 0.363109 1604.21 1593.55 0.428902 0.033837 0 0.427973 1214.42 -3.09423 0.141103 4053.54 0.41263 2.68501 0.0996691
3565.16 0.0727985 1.70145 3382.09 0.678011 -1.83162 7318.31 6625.29 0.439863 0.233391 0.277171 0.833298 885.567 -0.179573 0.174258 7259.43 0.909466 1.77882 0.0996691
1426.05 0.486088 2.44462 1332.47 -0.335422 0.202787 2758.64 2730.31 0.153443 0.577697 0.629261 0.640188 1302.04 -1.74863 1.95224 2743.13 0.436732 2.24087 -0.0996691
2590.5 0.0651356 -2.42747 1539.33 -0.0210875 0.736522 4077.27 3266.65 0.0467745 0.630973 0.681713 0.516736 967.793 1.11561 0.381536 6134.51 0.294399 2.924 -0.0996691
1436.81 0.243252 -1.35169 746.888 -1.55586 1.71218 2979.5 2907.4 0.359755 0.380267 0.711079 0.52335 630.025 2.02519 0.050052 2222.82 0.938881 2.95607 0.0996691
1829.16 -0.0531128 -2.01116 346.768 1.22039 0.110569 1767.78 1742.23 0.39423 0.46229 0.465532 0.871752 1545.64 1.03857 0.922249 2597.66 0.772028 2.12748 0.0996691
2296.34 -0.625902 1.33304 1216.86 -0.374112 -1.91353 3593.36 2665.04 0.112429 0.446182 0.522563 0.416869 964.705 -1.83457 0.0773613 3726.21 0.0995639 3.0186 0.0996691
1677.05 0.430206 -1.74651 1291.55 0.65285 0.539212 2758.73 2487.74 0.538845 0.62692 0.381726 0.655533 1659.66 1.90553 1.36277 3546.17 0.424764 2.27438 -0.0996691
1083.48 -1.40426 2.52061 254.095 -0.0103429 -1.31409 1288.05 1197.46 0.688991 0.687328 0.800998 0.552583 867.127 -0.708579 0.341163 1520.64 0.944939 2.71144 0.0996691
1426.69 0.278504 -2.55105 1354.51 0.0801205 1.80468 2311.36 2276.65 0.53014 0.644591 0.605129 0.774622 1388.04 -0.394757 0.396303 3229.58 0.978413 1.80696 0.0996691
1188.84 -0.0920196 -1.9944 -1 -1 -1 -1 1029.07 0.539699 -1 0.32919 -1 1054.68 1.11593 0.241787 1334.46 0.7845 2.93107 0.0996691
1574.57 0.133744 0.206565 288.647 -0.484922 -2.74526 1446.44 1411.69 0.0488532 0.604868 0.48245 0.569476 1273 -2.98272 0.263022 1872.47 0.704405 2.92693 0.0996691
2064.67 -0.250073 -3.01927 1613.81 0.0163671 -1.75381 2264.8 2239.42 0.117558 0.56107 0.766309 0.367072 1755.69 0.518664 0.149615 4971.55 0.964143 2.89317 0.0996691
1233.82 -0.652337 3.13104 -1 -1 -1 -1 513.997 0.542714 -1 0.631961 -1 1174.02 -0.0187706 0.303653 1268.81 0.931147 2.84501 0.0996691
1437.37 -0.022841 -2.16441 357.748 0.796758 0.932605 1624.14 1459.87 0.277629 0.383963 0.539422 0.71136 1095.97 0.977718 0.0381388 1793.12 0.57738 3.13316 0.0996691
1772.4 -0.057452 1.8765 1716.09 -0.462195 0.0370626 2902 2801.13 0.315841 0.407411 0.592885 0.479158 932.819 -1.69041 0.0725758 5351.45 0.449667 2.78847 -0.0996691
1143.59 -0.31361 -3.12474 608.694 1.67209 2.12955 2125.39 2032.51 0.602697 0.321863 0.672848 0.623378 1466.73 -0.268586 0.0390728 1763.81 0.949364 2.82209 0.0996691
1551.85 -0.134995 0.13881 790.352 0.900253 2.69214 2537.46 1728.44 0.4924 0.262582 0.326851 0.690223 983.65 -2.53466 0.774191 2411.46 0.391221 2.42346 0.0996691
817.822 -1.02268 0.607243 -1 -1 -1 -1 420.84 0.672224 -1 0.675393 -1 759.524 -2.54041 0.410995 862.014 0.881535 2.73362 0.0996691
1032.66 -0.0827511 1.37641 703.559 0.907658 2.72424 1519.81 1412.68 0.635908 0.215982 0.899366 0.751791 614.021 -1.35306 0.0748587 2540.45 0.883066 3.10778 0.0996691
1003.47 -0.572677 -2.81972 255.903 0.52934 -2.74916 635.855 583.548 0.424405 0.371553 0.709502 0.36713 1033.09 0.342508 0.183747 1450.62 0.68472 2.97692 0.0996691
2102.7 1.01393 -0.559706 2012.2 0.473762 -2.74149 4166.65 3047.2 0.65145 0.046287 0.591353 0.313761 1340.44 1.50245 0.0395451 4776.72 0.427575 2.42294 0.0996691
1316.99 -0.478542 -1.47014 823.167 1.67084 0.254854 3132.05 3104.19 0.431453 0.497067 0.607265 0.561859 1357.22 2.15601 0.205741 2374.91 0.906 2.45133 0.0996691
920.936 -0.901739 0.682817 528.837 -1.33293 2.41908 1142.77 1093.52 0.523839 0.612178 0.775414 0.555069 852.248 -2.11997 0.124469 2346.28 0.337665 2.69616 0.0996691
1495.86 0.69735 2.48152 647.597 0.931116 -0.241371 1967.52 1810.99 0.494417 0.656119 0.190306 0.57005 744.73 -0.545916 0.088594 2469.82 0.957977 3.11507 0.0996691
2842.56 0.521509 -2.67969 -1 -1 -1 -1 671.33 0.399968 -1 0.230603 -1 2667.55 0.478556 0.154696 3105.8 0.969893 3.06261 0.0996691
1951.93 0.086407 1.44343 1726.83 -0.626844 -3.05824 3183.59 3162.15 0.541798 0.73232 0.315067 0.495915 1951.26 -0.771259 0.247886 4096.55 0.965134 2.0371 0.0996691
1755.45 -0.481757 2.07244 1434.89 -0.174095 -0.485483 3127.1 2841.95 0.473589 0.598284 0.545233 0.393587 997.766 -0.840037 0.0987573 4305.38 0.781349 3.01194 -0.0996691
1549.33 0.514507 -2.13141 900.66 -1.01665 2.66221 2583.38 2517.34 0.449603 0.496993 0.600428 0.663582 2347 0.689355 0.0965121 3231.39 0.597162 2.88467 -0.0996691
1786.4 -0.234283 -2.80821 1640.64 0.700272 -1.06973 3152.91 2951.7 0.402648 0.396489 0.706239 0.74491 1273.5 1.23287 0.241626 4387.76 0.927241 2.30371 -0.0996691
645.775 1.95279 2.65924 -1 -1 -1 -1 573.01 0.642418 -1 0.703005 -1 671.789 -0.624815 0.622669 792.162 0.929999 2.37589 0.0996691
1403.07 1.1652 -2.84856 1180.79 0.98705 0.31963 2596.96 2559.22 0.528698 0.299512 0.721328 0.350711 869.222 0.200027 0.121169 4120.16 0.0562321 3.05341 0.0996691
1541.11 0.452939 -2.69067 266.488 1.57647 -0.75456 1308.29 1239.68 0.718575 0.598536 0.397067 0.684458 1397.77 0.614339 0.089951 1827.3 0.946329 3.06691 0.0996691
1171.13 0.431892 -2.49298 452.368 -0.266227 1.08991 1525.4 1489.16 0.415421 0.569128 0.502582 0.680353 873.755 0.780128 0.307484 1862.92 0.49229 2.70038 0.0996691
2118.18 0.367737 -2.88303 386.183 0.137504 0.217287 1840.54 1809.55 0.203998 0.654793 0.469779 0.64565 1704.95 0.281467 0.0244358 2980.86 0.894981 3.14061 0.0996691
991.763 -1.2941 0.730455 648.152 -1.59955 -0.385055 913.407 875.87 0.711613 0.696503 0.867912 0.580978 1065.64 -2.7948 0.0610452 1949.19 0.731873 2.82158 0.0996691
2495.66 -0.963673 -1.3947 352.13 -1.59427 1.29183 1938 1896.98 0.159477 0.73657 0.689487 0.617446 2063.74 1.84787 0.18498 2928 0.923921 3.05679 -0.0996691
1191.35 1.3474 -0.521149 -1 -1 -1 -1 931.577 0.371375 -1 0.78264 -1 870.063 2.59655 0.0301111 1518.15 0.649785 2.98348 0.0996691
1162.72 0.521381 1.30898 595.125 -0.201341 2.57611 1183.88 1152.28 0.638258 0.568558 0.790374 0.756081 853.282 -1.79976 0.551315 3018.98 0.488528 2.62613 -0.0996691
2325.57 0.533156 2.29005 862.033 -0.085443 0.146664 2853.34 2450.29 0.314114 0.453753 0.333331 0.676023 1884.69 -1.28155 0.194115 3382.76 0.395858 3.01709 0.0996691
1555.44 0.773047 0.82744 -1 -1 -1 -1 818.023 0.26029 -1 0.435205 -1 1395.14 -2.39385 0.372139 1687.01 0.873108 2.85342 0.0996691
1119.8 -0.199497 2.90261 271.885 2.73141 0.188343 2510.85 2404.16 0.501771 0.324007 0.607865 0.551362 863.721 -0.497902 0.698932 1558.98 0.646686 2.70134 0.0996691
1920.6 0.597541 -1.21467 1150.01 -0.705216 -2.89003 3049.11 3039.63 0.150883 0.616769 0.420723 0.440944 1714.76 1.00238 0.0363239 4304.93 0.535818 2.42757 -0.0996691
1388.06 0.0624868 1.61544 1153.58 -0.33324 -2.12605 2483.51 2453.66 0.393893 0.309156 0.47655 0.653177 1270.71 -0.848393 0.0281849 3676.95 0.950485 2.43333 -0.0996691
2841.48 -0.379815 -0.353104 1624.68 1.06319 2.68358 5482.11 5413.07 0.590648 0.509757 0.718438 0.500862 1198.99 2.86532 0.181151 4489.18 0.272602 3.03473 0.0996691
1061.77 0.0318272 3.11025 410.573 -0.877026 -0.208117 1478.47 1368.31 0.389991 0.75819 0.60493 0.66303 1004.45 -0.179143 0.00215593 1984.45 0.00460471 3.13302 0.0996691
1084.54 0.750259 0.081124 758.056 -1.85429 -2.66333 3577.47 3442.06 0.209648 0.571745 0.615572 0.672459 651.91 2.49386 0.230511 2348.9 0.562959 2.98823 0.0996691
1811.22 0.380137 2.25076 627.239 -0.612215 0.0912119 2231.29 2006.49 0.471703 0.548488 0.720442 0.562533 1271.5 -1.13028 0.273165 2663.67 0.767279 2.67989 0.0996691
2763.17 -0.023834 1.62996 569.872 1.90058 -2.00392 3899.14 898.692 0.320309 0.577456 0.458482 0.596803 1787.07 -1.40883 0.00532663 3901.34 0.598683 3.04432 0.0996691
1123.49 0.493673 -1.54795 719.311 -1.21159 -0.617294 1912 1892.28 0.210858 0.129814 0.74346 0.593106 1261.56 1.92034 0.0557418 2199.49 0.518429 2.75667 0.0996691
2035.21 0.0428321 -3.0025 1503.91 0.173735 -0.778287 3163.12 3130.05 0.313458 0.631206 0.549908 0.435449 793.522 0.22901 0.871655 4620.7 0.848797 2.18005 0.0996691
1748.34 0.323027 1.36592 1235.32 0.084103 -1.98961 2968.27 2856.16 0.473074 0.263898 0.677636 0.599085 673.058 -1.04841 0.942192 3186.52 0.706436 2.65072 0.0996691
2259.38 -0.367267 -1.8667 1362.09 -0.358144 0.783925 3512.2 3124.04 0.374366 0.639791 0.218577 0.678921 1086.93 1.40188 0.029644 4398.34 0.869434 3.07248 0.0996691
884.882 0.244213 -1.13897 -1 -1 -1 -1 733.9 0.26836 -1 0.570907 -1 829.248 2.02679 0.045742 956.606 0.849755 3.05358 0.0996691
1396.96 0.965687 -0.955398 611.16 0.512321 -3.01512 1662.17 1574.23 0.147707 0.647774 0.531484 0.625459 1149.03 1.79172 0.0947022 2091.4 0.864551 2.65251 0.0996691
2404.8 0.439967 1.63 2328.62 -0.184652 -2.80791 4245.59 2980.26 0.124367 0.200145 0 0.585682 2259.68 -0.591814 0.0439197 5486.88 0.568183 2.46427 0.0996691
1675.65 1.11148 -3.10056 782.501 0.565555 0.195579 2517.31 415.876 0.228497 0.537939 0.669292 0.53772 910.939 -0.0992581 0.000512727 2530.87 0.460705 3.08849 0.0996691
1441.91 -0.815604 -1.97491 647.137 -2.32378 -0.0372635 2297.42 2162.11 0.554453 0.26873 0.45863 0.68115 859.061 2.08325 0.00616646 3101.77 0.599656 2.25269 0.0996691
867.67 -0.564703 2.73129 272.493 0.724736 -0.420878 1242.41 1069.21 0.626278 0.655876 0.465838 0.827553 632.861 -0.431596 0.00815493 1113.84 0.656088 3.13214 0.0996691
1773.5 -0.24277 -1.15429 968.694 0.804443 1.97021 3002.37 2943.33 0.72017 0.646115 0.667053 0.657793 896.633 1.81238 0.155951 3484.9 0.289326 3.11553 0.0996691
2277.93 -0.155807 2.18553 1153.36 -0.0536649 -0.236828 3057.54 3031.03 0.310663 0.401518 0.305517 0.481372 1338.89 -1.632 0.00131321 3896.92 0.88032 2.46711 0.0996691
3016.85 -0.0440472 -1.20013 2072.66 -0.559604 2.00591 5631.36 1444.14 0.0342888 0.450371 0.456107 0.56615 869.91 1.7996 0.0220516 5378.8 0.403376 3.03266 0.0996691
712.806 -1.29742 2.20636 -1 -1 -1 -1 1263.79 0.645071 -1 0.815837 -1 630.237 -0.899262 0.699782 871.356 0.746948 2.46668 0.0996691
1317.78 1.51093 1.1985 1245.34 -0.38978 -2.80172 3747.72 3119.22 0.201466 0.259522 0.584801 0.260695 873.767 -0.832914 0.691561 3024.36 0.639192 2.94528 0.0996691
2554.3 0.571762 -1.96525 2222.52 -0.73168 1.61597 5745.02 5612.78 0.374861 0.514658 0.765325 0.537591 880.723 0.1364 0.142668 4995.93 0.631569 2.3098 -0.0996691
1558.34 -1.25416 1.4809 1403.44 0.513219 2.86355 3543.35 3401.92 0.206257 0.558739 0.369092 0.640298 1109.61 -0.904602 0.138868 4091.6 0.659915 2.94842 -0.0996691
1420.19 -0.0367569 -2.60235 1143.82 -1.99464 2.16979 3444.98 2614.41 0.4327 0.396439 0.755285 0.628377 1188.32 0.363907 0.0290135 3612.35 0.681 2.93956 -0.0996691
1897.85 -0.846147 -2.66913 1488.64 -0.28938 0.743153 3627.49 2852.21 0.163492 0.613826 0.575073 0.76087 657.4 -0.278537 1.02072 3422.41 0.144854 2.86085 -0.0996691
2071.37 -0.454396 -2.19261 1545.02 -0.10566 -0.150337 3118.7 3109.08 0.097723 0.399111 0 0.438534 1412.84 1.89838 0.442472 4153.28 0.844315 2.63145 0.0996691
2480.74 -0.40892 -1.53482 2334.04 -0.916567 1.97496 5146.34 4093.24 0.24218 0.535948 0.742979 0.738927 608.59 0.419364 0.0262417 4953.8 0.978477 1.94046 0.0996691
1669.67 -0.202366 0.0346937 -1 -1 -1 -1 415.748 0.278748 -1 0.753023 -1 1544.79 -3.09907 0.136464 1790.03 0.839312 2.91041 0.0996691
1085.11 0.683327 0.442134 519.125 0.35655 -2.5502 1521.47 1512.99 0.656493 0.149219 0.734408 0.240146 986.52 -2.61734 0.0708256 2017.11 0.359729 2.98922 0.0996691
990.029 0.632606 -1.98029 -1 -1 -1 -1 407.819 0.517906 -1 0.739987 -1 961.48 1.14175 0.109965 1024.64 0.926639 3.0045 0.0996691
2150.74 0.489062 0.990945 978.641 0.00119073 -2.04639 3048.73 2799.96 0.463621 0.472586 0.672787 0.541686 1041.38 -1.57359 0.327687 4050.82 0.868569 2.23695 0.0996691
2007.83 0.560884 -2.98508 795.891 0.301299 0.195192 2679.93 1911.13 0.648925 0.210567 0.780612 0.731467 1200.28 0.14203 0.0523333 2820.9 0.969957 3.09254 0.0996691
1112.66 0.235436 2.05752 481.049 -0.398955 0.880868 1001.44 928.639 0.58752 0.587742 0.767964 0.409639 1327.98 -1.41774 0.535914 1613.12 0.282384 2.61689 0.0996691
