pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
666.264 1.13821 0.725189 -1 -1 -1 -1 1622.58 0.251291 -1 0.46639 -1 391.455 -2.2527 0.0492124 1009.61 0.51585 2.92951 92.9047
398.072 0.052273 -0.143176 321.224 1.46249 0.606808 609.902 605.247 0.477412 0.457282 0.380244 0.61041 682.001 -2.70328 1.74247 879.428 0.837622 1.22994 92.9047
657.686 -1.96677 0.504474 465.312 -0.0751504 -2.60964 1701.12 1553.6 0.704053 0.534027 0.740484 0.812792 339.07 3.02186 0.390281 1289.24 0.652869 2.1822 92.9047
543.508 0.290123 -2.53369 542.026 -0.51008 2.28809 866.562 837.879 0.274086 0.627185 0.415374 0.576819 593.24 0.00446255 0.4009 1230.78 0.651701 2.13725 92.9047
926.19 1.00451 -1.5978 517.539 0.424936 0.721959 1336.39 1334.19 0.205044 0 0.407753 -1 712.282 2.45797 1.73601 1682.83 0.475375 2.32056 92.9047
960.383 0.587283 -1.99589 452.929 0.0859876 0.429847 1321.71 1214.41 0.429001 0.652376 0.250715 0.712806 688.082 1.58966 1.16277 1432 0.750564 1.78613 92.9047
920.632 -0.771196 -2.18949 563.961 -1.027 1.71661 1367.89 1306.63 0.219842 0.486423 0.690731 0.562533 673.498 0.459893 0.597666 1581.43 0.927073 3.03387 92.9047
579.119 0.0832862 0.463232 328.964 0.0447543 2.87172 827.363 795.943 0.670044 0.454617 0.632565 0.668273 379.77 -2.12264 1.27951 883.867 0.440847 2.41293 92.9047
591.803 1.98721 -0.65924 342.322 1.03083 2.30544 1007.48 1001.07 0.422487 0.58829 0.473782 0.64968 422.045 3.09402 0.787522 1265.83 0.285892 2.96569 92.9047
863.756 -0.933267 0.931305 526.71 0.604949 -2.21955 1802.86 1541.04 0.65289 0.336501 0.595306 0.797825 349.56 -2.20097 0.135904 1406.11 0.292365 2.97553 92.9047
960.123 0.611713 -1.52188 -1 -1 -1 -1 572.516 0.0317339 -1 0.660324 -1 1082.17 1.72992 1.16937 1273.47 0.824911 2.08209 92.9047
326.749 1.68886 -0.995557 -1 -1 -1 -1 855.906 0.369865 -1 0.340628 -1 439.9 2.27479 1.06571 492.182 0.831537 2.20464 92.9047
616.426 0.705919 -2.99273 254.073 0.147492 1.0126 757.827 739.463 0.5194 0.504143 0.154633 0.635176 411.695 -0.442583 0.179876 998.373 0.886369 2.73005 92.9047
1316.05 0.891629 1.8207 791.642 0.669269 -1.99368 1965.37 1926.95 0.282761 0.687311 0.343764 0.685984 839.598 -0.713203 1.28577 2080.56 0.411497 2.46638 92.9047
571.818 0.0614318 1.8507 -1 -1 -1 -1 610.038 0.245147 -1 0.660193 -1 475.581 -0.846856 1.35013 815.591 0.760342 2.05808 92.9047
487.195 -0.231024 1.35871 -1 -1 -1 -1 867.809 0.484275 -1 0.542231 -1 680.796 -1.79018 1.61572 794.285 0.924067 1.49744 92.9047
923.729 -0.783291 -2.52702 908.065 0.880296 0.273577 2497.2 2435.08 0.6507 0.484404 0.676699 0.537695 380.954 1.24185 0.791438 2070.97 0.93599 2.97614 92.9047
574 0.0819436 -0.706926 422.824 0.544235 1.5296 925.379 896.294 0.720062 0.697502 0.923317 0.661505 457.979 -3.02751 1.72506 972.256 0.458289 2.23816 92.9047
592.744 0.845438 2.33425 471.857 -2.08789 0.983806 2279.12 2198.87 0.684928 0.73667 0.403118 0.765393 831.574 -1.36689 2.3516 1045.2 0.78361 1.35031 92.9047
493.356 -0.166405 -2.84189 -1 -1 -1 -1 189.46 0.159214 -1 0.642792 -1 543.797 0.483927 0.485816 724.12 0.616731 2.57191 92.9047
544.923 1.3339 -1.43958 376.502 -0.61005 2.15121 1363.63 1309.93 0.391967 0.697002 0.885781 0.716123 284.736 0.963504 1.18934 935.508 0.294074 2.69497 92.9047
661.46 0.93503 2.64933 407.653 -0.781751 -2.72231 1109.34 1099.77 0.53322 0.525828 0.763268 0.430615 953.432 -0.152445 2.56986 1060.1 0.902716 0.916071 92.9047
504.437 0.963992 -1.92326 434.575 -1.03514 2.82986 1281.45 1271.78 0.0117828 0.249333 0.48968 0.538081 385.3 0.638312 0.02307 1240.52 0.625127 2.53795 92.9047
428.539 -1.09891 -2.47993 265.906 -0.522582 2.29613 519.374 477.56 0.793687 0.746451 0.684032 0.669102 384.055 0.0950675 0.586837 795.643 0.70981 3.12911 92.9047
583.663 1.02108 2.54339 325.478 -2.44478 -3.0427 2408.12 2382.43 0.786837 0.773599 0.78368 0.830688 852.107 -0.356789 2.68546 902.252 0.944982 0.698157 92.9047
584.995 0.631793 -0.20917 523.982 -0.124068 -3.02531 1175.99 1175.99 0.200969 0.251667 0.501479 0.234247 314.49 1.82505 1.43283 1235.03 0.805975 1.69192 92.9047
517.308 1.23332 -1.11686 465.843 -0.41029 -2.84612 1180.98 1135.22 0.683117 0.618374 0.76426 0.565236 584.208 1.22148 0.0704537 984.785 0.892105 2.40068 92.9047
631.154 0.718299 -0.975619 560.739 0.184614 1.18431 1107.01 1062.2 0.441169 0.734015 0.625018 0.611301 556.591 3.09702 1.92003 1154.92 0.481138 2.15058 92.9047
594.054 -0.128719 2.16273 451.613 -0.759924 -2.30146 903.781 832.554 0.445001 0.589459 0.688068 0.608961 549.818 0.252535 1.42387 1308.94 0.868551 2.31063 92.9047
540.547 0.948957 2.8183 540.449 -0.447539 -0.854788 1338.11 1296.79 0.262005 0.569103 0.847063 0.61691 269.937 0.900053 1.75083 1056.1 0.257775 2.62017 92.9047
318.022 0.701151 0.65006 262.944 0.30292 -2.00806 588.306 531.13 0.500558 0.652054 0.71068 0.732238 268.431 2.4455 0.765022 737.504 0.75353 2.10845 92.9047
624.022 -1.91416 0.420813 259.308 -0.658885 0.991842 610.696 572.428 0.541205 0.691559 0.663556 0.880699 832.229 -2.56425 2.71657 858.779 0.965845 0.581975 92.9047
567.157 -0.487601 1.98506 -1 -1 -1 -1 198.773 0.11795 -1 0.786158 -1 561.06 -1.17636 2.99251 563.163 0.989729 0.288434 92.9047
873.981 1.05589 2.36178 577.872 0.53885 -0.140418 1431.89 1375.13 0.45491 0.417969 0.340514 0.49711 536.62 -1.4726 1.36565 1416.15 0.386985 2.47145 92.9047
456.57 -1.43585 1.4724 410.152 0.595431 -0.148854 1224.81 1149.52 0.660605 0.543908 0.475709 0.612884 563.123 -2.41832 2.26199 824.081 0.693582 1.61098 92.9047
695.928 -0.97734 2.08582 546.811 1.06375 -1.97059 1877.66 1743.17 0.420576 0.243753 0.562962 0.594282 564.372 -0.178516 1.5217 1217.3 0.823237 2.47801 92.9047
611.66 -0.690865 -2.45562 610.709 -1.71935 1.97658 1202.34 1083.78 0.374728 0.623552 0.681407 0.462099 614.816 -0.197194 0.172169 1301.15 0.886211 2.08026 92.9047
528.56 -0.960897 0.653247 367.777 0.742071 -2.96455 1209.39 1201.2 0.365401 0.177448 0.312172 0.733461 269.087 -1.78722 1.17837 892.122 0.295585 2.662 92.9047
390.744 -1.51401 -1.79236 386.953 -0.56105 2.60737 756.235 715.773 0.260592 0.7034 0.636274 0.706942 502.416 1.05038 1.54743 1063.4 0.55473 1.96586 92.9047
932.863 -0.234571 1.47391 645.264 -0.920218 -1.3665 1753.45 1249.89 0.12969 0.502594 0.550407 0.724163 368.391 -2.16936 0.136218 1642.74 0.816953 3.02275 92.9047
840.837 0.0973633 0.723843 710.854 1.2806 -2.97063 1780.92 1765.71 0.652631 0.223279 0.484628 0.514027 396.595 -1.49222 0.802129 1594.24 0.950314 1.4142 92.9047
432.345 -0.215312 0.625792 -1 -1 -1 -1 202.485 0.646119 -1 0.721025 -1 396.363 -2.40667 0.237362 528.121 0.124373 2.99491 92.9047
472.949 -0.618739 -0.163978 448.66 1.40689 -1.10516 1182.37 1150.74 0.644618 0.778393 0.673912 0.785609 648.084 2.39586 0.0642595 1138.67 0.829409 2.71752 92.9047
781.901 0.361319 2.57392 595.264 -1.9947 -0.398998 2428.2 2422.05 0.495397 0.0450753 0.393396 0.649087 280.78 -2.0439 1.64303 1628.38 0.957498 0.639857 92.9047
975.306 0.164556 -0.036611 875.471 1.13398 -2.84346 2061.09 2003.17 0.280199 0.690167 0.716855 0.651846 629.821 1.98465 1.46107 2145.22 0.761819 1.86792 92.9047
471.511 -0.430825 1.67154 -1 -1 -1 -1 544.413 0.334824 -1 0.615106 -1 384.89 -1.42713 0.0903107 552.637 0.679063 3.09134 92.9047
608.947 1.2323 -1.6471 544.884 1.23802 0.926995 1110.76 1094.96 0.253771 0.633992 0.139357 0.748842 296.151 2.53903 1.61509 1140.93 0.288158 2.57047 92.9047
714.84 0.901971 -1.55483 298.399 -0.0158717 -2.83709 733.206 648.981 0.242513 0.61943 0.644337 0.649091 567.731 1.54686 0.650375 1318.46 0.558301 2.44874 92.9047
317.355 -2.40262 -0.951831 298.128 -0.0849818 -0.692295 889.001 880.29 0.682517 0.50353 0.8155 0.543684 519.19 2.34305 0.219632 800.002 0.597349 3.02821 92.9047
985.392 -1.0343 2.77706 571.177 -1.15499 -0.985868 1432.92 1429.06 0.333329 0.391912 0.496775 0.120093 553.884 0.170092 0.355984 1607.05 0.917228 2.25104 92.9047
920.064 -0.884471 -1.83843 829.316 -0.077556 1.89836 1828.67 1809.69 0.713206 0.533317 0.67797 0.595818 490.77 0.140549 0.496733 1776.73 0.918971 2.47422 92.9047
450.288 -0.595602 0.698499 429.122 -1.65979 0.20748 581.032 881.427 0.467106 0.694816 0.343014 0.659133 593.747 -2.2299 0.242557 1307.84 0.815967 2.77223 92.9047
355.555 -1.85833 -1.68522 316.876 1.71851 -2.00178 1957.29 1817.59 0.568014 0.562301 0.806153 0.652798 612.408 1.24226 0.945399 689.328 0.796622 2.09291 92.9047
711.184 0.205809 -2.36369 295.498 0.880121 -1.50256 556.635 473.427 0.611356 0.65186 0.735739 0.822643 909.558 1.0121 2.53828 946.625 0.926855 0.851761 92.9047
833.216 0.731486 1.90377 374.777 1.39175 -0.511822 1147.36 1111.87 0.404945 0.583555 0.675133 0.519466 618.435 -1.59201 1.08038 1221.21 0.502974 2.40734 92.9047
1185.33 -0.718727 1.35864 -1 -1 -1 -1 452.069 0.323677 -1 0.524899 -1 1160.51 -1.7203 1.25343 1259.77 0.925471 1.89466 92.9047
397.825 0.941909 -3.1042 321.301 -1.6628 1.26488 1361.39 1243.7 0.560627 0.727669 0.67687 0.693075 402.025 -0.731914 1.9978 720.303 0.895464 1.34806 -92.9047
427.853 1.19513 1.06497 319.769 1.5914 2.86332 609.762 579.557 0.412268 0.403017 0.245308 0.546806 329.364 -1.04923 0.726325 960.939 0.905091 1.64038 92.9047
936.933 -0.541277 2.62131 -1 -1 -1 -1 354.586 0.162969 -1 0.30808 -1 919.897 -0.514798 2.69958 992.573 0.941255 0.712012 92.9047
612.578 -0.863149 2.70448 -1 -1 -1 -1 498.252 0.483453 -1 0.615245 -1 743.365 -0.166595 2.43314 835.416 0.907625 0.97859 92.9047
1324.78 0.315392 2.54577 922.558 -0.531138 -0.194575 2412.61 2151.89 0.515099 0.158576 0.619517 0.722449 612.746 -1.20769 0.421114 2284.74 0.801912 2.9545 92.9047
982.357 -0.229992 0.0735201 696.438 0.420581 -2.93131 1777.26 1604.23 0.640542 0.421646 0.612038 0.629507 302.147 2.93752 0.148393 1672.13 0.777091 3.01491 92.9047
762.883 0.165733 2.85387 -1 -1 -1 -1 227.621 0.607165 -1 0.592095 -1 684.797 -0.244945 0.611614 803.151 0.877656 2.47797 -92.9047
534.591 0.404276 3.05374 489.835 0.719961 -0.507807 1063.73 801.569 0.752707 0.034422 0.693218 0.590592 372.314 1.19898 1.25177 1200.2 0.685097 2.0112 92.9047
787.965 -0.528973 2.50292 452.055 0.18289 -1.97176 1039.45 1021.29 0.0500175 0.570919 0.35029 0.6716 802.71 -0.0734016 1.91036 1233.17 0.65983 1.7965 92.9047
737.311 0.896432 0.407926 692.276 -0.565669 2.95261 1808.67 1370.7 0.550074 0.532149 0.516983 0.663486 412.529 -1.54238 1.73007 1432.39 0.990336 0.33778 92.9047
560.394 0.447483 -1.41661 423.578 1.19694 -0.422739 628.017 505.09 0.41433 0.658371 0.856506 0.693766 841.755 2.14949 2.57219 978.721 0.887032 0.960371 92.9047
539.359 0.770822 2.54762 326.203 0.0913649 1.53674 516.928 496.997 0.640951 0.432886 0.828609 0.369185 754.025 -0.97972 2.52074 848.637 0.884125 1.00293 92.9047
902.421 0.0424189 0.527516 761.671 0.361322 -1.89921 1598.24 1353.31 0.640646 0.283712 0.491916 0.52424 536.999 2.66965 0.079157 1742.05 0.902012 2.22129 92.9047
372.784 0.586855 -0.39769 -1 -1 -1 -1 379.69 0.558964 -1 0.822232 -1 463.751 2.84562 0.035571 607.934 0.662968 2.96386 92.9047
634.697 0.903681 -1.16279 551.16 0.724843 1.87237 1202.63 1144.08 0.801454 0.794445 0.647699 0.67186 300.65 1.50041 0.380384 1408.88 0.472275 2.39663 92.9047
619.869 -0.660115 0.549957 546.054 1.29301 -1.94346 1747.26 1625.02 0.746028 0.566407 0.682754 0.693104 319.191 2.71847 0.222496 1221.03 0.273076 2.63839 92.9047
380.681 -0.841591 2.50594 375.266 -1.81126 1.74455 516.513 463.794 0.439505 0.328354 0.296489 0.465389 691.334 -1.00604 2.60471 742.042 0.998285 0.171341 92.9047
914.324 0.587694 1.13257 556.609 -2.21371 -1.90982 3072.67 3013.57 0.477473 0.755515 0.621053 0.752679 324.991 -2.07622 0.170173 1516.68 0.257705 3.0392 92.9047
847.278 -0.0735018 -2.56655 -1 -1 -1 -1 381.653 0.532772 -1 0.78455 -1 901.904 0.628909 2.13397 992.686 0.939825 1.06496 92.9047
435.901 2.22745 -1.74089 277.605 -1.23329 2.61313 2007.15 1248.98 0.502987 0.359264 0.836071 0.836638 463.703 0.723003 1.58273 753.593 0.816884 1.30443 92.9047
346.652 -1.20852 -1.42569 285.247 -0.380326 -0.534537 393.699 392.575 0.447072 0.0683827 0.147741 0.399509 334.14 2.03753 0.0771106 865.467 0.784118 2.89756 92.9047
1087.44 1.33859 1.70041 701.488 0.392107 -2.18329 1889.15 1236.49 0.211294 0.227406 0.510173 0.61455 732.053 -0.755221 1.27511 1785.17 0.577456 2.55146 92.9047
774.766 0.826342 -2.08288 -1 -1 -1 -1 775.903 0.532911 -1 0.436818 -1 737.793 0.837304 1.57099 915.363 0.808724 1.78789 92.9047
505.315 0.42656 -1.02923 429.553 -0.796015 2.86796 1105.59 829.098 0.682532 0.307439 0.653263 0.664933 344.853 1.1601 0.842131 982.614 0.849004 3.06188 92.9047
604.452 -0.465161 2.49879 -1 -1 -1 -1 658.103 0.51745 -1 0.550039 -1 603.732 -0.758561 0.699775 852.111 0.757019 2.34418 92.9047
467.946 -0.474025 -0.500956 432.987 0.0360375 0.816414 604.569 592.883 0.633553 0.582342 0.497079 0.620149 434.799 2.97459 0.675321 1204.2 0.512807 2.12402 92.9047
658.7 -0.39652 0.118812 569.885 -1.25304 2.66825 1292.64 1285.83 0.641776 0.386431 0.626517 0.709305 363.521 -1.96799 1.64573 1223.82 0.299675 2.55048 92.9047
760.28 0.469664 1.65708 257.306 -2.85533 2.82207 2307.83 899.979 0.532854 0.178623 0.576165 0.508864 737.074 -1.30365 0.473915 1169.05 0.69249 2.4807 92.9047
749.241 -0.30742 -0.804176 626.887 -0.98145 3.08032 1368.88 1340.41 0.620317 0.368424 0.753642 0.480288 269.498 1.98138 0.208732 1754.49 0.830243 3.00271 92.9047
1266.44 0.0816093 -1.07024 -1 -1 -1 -1 987.35 0.582101 -1 0.69698 -1 1195.98 2.1444 0.841285 1345.06 0.871794 2.37954 92.9047
377.443 0.175452 0.720268 298.725 -1.14743 2.78872 752.907 737.136 0.733088 0.744859 0.583056 0.607109 351.696 -1.57946 1.91308 666.72 0.51909 2.07535 92.9047
853.627 0.379911 -0.576401 816.529 -0.513081 2.64121 1858.99 1664.71 0.116017 0.179271 0.49477 0.69597 259.555 1.31999 0.2005 2059.23 0.509134 3.07913 92.9047
363.375 1.31328 2.03229 326.474 -0.0209499 -1.66349 830.728 1899.64 0.22716 -1 0.557307 -1 460.566 -0.436492 2.20375 623.478 0.69634 1.61564 92.9047
948.233 -0.163143 -2.55381 -1 -1 -1 -1 758.059 0.183778 -1 0.353556 -1 1112.91 0.560476 0.53577 1208.31 0.918597 2.57851 92.9047
529.109 0.55398 0.276468 417.599 -1.54417 -2.12659 1470.63 1433.43 0.0850382 0.713884 0.163385 0.730858 387.643 2.5181 1.6294 966.203 0.94812 1.26755 92.9047
261.815 -1.42566 -0.8054 -1 -1 -1 -1 820.887 0.255126 -1 0.526771 -1 436.946 2.82521 2.07267 591.381 0.738519 1.50616 92.9047
703.075 0.134995 -0.16913 294.19 -0.52672 -1.33382 587.937 587.139 0.511753 0.251019 0.514229 0.375801 865.128 2.65641 2.29232 996.116 0.864976 1.16567 92.9047
836.894 0.457935 -2.60792 418.995 0.00392913 0.711185 1246.82 1082.96 0.715707 0.692487 0.639683 0.688076 426.483 0.368893 0.331266 1244.66 0.265881 2.95253 92.9047
735.668 0.865811 1.12314 276.317 0.872366 2.49726 577.808 569.562 0.613749 0.205966 0.655727 0.215795 658.184 -1.6697 0.104078 1209.97 0.592271 2.69495 92.9047
659.173 0.132952 2.69521 517.82 0.180176 0.851928 936.937 924.027 0.709909 0.0575 0.705943 0.318641 486.561 -1.31611 0.353792 1419.02 0.495515 2.62819 92.9047
651.796 1.06087 0.0736121 318.898 1.04523 -2.37822 863.888 860.628 0.658974 0.330083 0.684558 0.0165277 564.138 -3.05675 0.678526 1226.2 0.466233 2.45175 92.9047
667.122 -0.00942242 1.19357 493.134 0.543502 -2.55387 1148.06 1124.21 0.643717 0.418839 0.390985 0.700177 530.184 -0.953121 1.59488 1314.67 0.878939 1.14399 92.9047
1140.18 0.507894 2.3023 462.974 -0.758583 -0.0731966 1732.8 1150.23 0.429852 0.370962 0 0.406722 764.227 -1.05601 0.222683 1801.71 0.871969 3.13563 92.9047
699.054 -0.418499 2.9786 536.927 -1.26387 -0.517493 1324.89 1298.15 0.11346 0.76339 0.628371 0.717962 275.866 0.598309 1.12585 1220.44 0.229631 2.77663 92.9047
663.837 -0.417349 -2.30418 -1 -1 -1 -1 739.081 0.551188 -1 0.823643 -1 680.732 0.590734 0.305166 922.01 0.867888 2.58881 92.9047
361.077 1.08898 0.0879149 322.629 -0.755089 0.543577 764.511 577.641 0.177701 0.185891 0.79835 0.709757 595.795 -2.62043 1.21833 852.182 0.650731 1.90217 92.9047
553.085 -1.88187 0.220663 397.78 -0.974588 -2.19718 992.032 962.958 0.726788 0.612454 0.71017 0.861123 283.372 3.0813 0.204811 1130.23 0.896763 2.65751 92.9047
1016.97 -0.14222 -0.566823 656.3 0.0993633 1.30268 1346.62 1305.79 0.703764 0.658084 0.686554 0.600038 1008.55 -3.08077 1.90298 1637.75 0.619109 1.87309 92.9047
434.733 -0.582867 -3.12527 384.17 0.95598 2.5364 740.29 734.155 0.658161 0.293044 0.814039 0.440119 562.312 -0.608508 0.952513 1110.5 0.471079 2.1924 92.9047
328.648 -0.314939 -1.48445 -1 -1 -1 -1 239.574 0.735625 -1 0.838333 -1 392.922 1.86428 2.42915 425.398 0.925145 0.916964 92.9047
855.425 -1.28731 -0.354076 572.599 0.101456 2.1383 1713.85 1642.52 0.486186 0.579337 0.271908 0.825137 513.083 -2.81498 1.32526 1384 0.382594 2.47403 92.9047
721.125 0.14087 -2.64482 261.522 1.25885 2.65622 663.793 643.082 0.142889 0.621127 0.59023 0.704805 885.001 0.332172 1.76724 1006.62 0.970236 1.2087 92.9047
1131.15 0.134172 -0.5756 -1 -1 -1 -1 686.468 0.0525941 -1 0.594693 -1 1293.09 2.54302 2.93779 1306.73 0.997011 0.226161 92.9047
572.592 0.8553 -1.57545 455.259 0.494427 1.24377 1035.93 1016.69 0.409673 0.413503 0.434962 0.626873 287.146 2.63328 1.38781 1123.93 0.873456 1.30631 92.9047
1022.27 0.283335 -2.25672 -1 -1 -1 -1 310.372 0.0512399 -1 0.741641 -1 1013.13 0.88625 3.13944 1020.29 1 0.00199986 92.9047
434.827 -0.853414 -0.729383 423.719 -0.0514139 -3.02041 889.431 722.816 0.796275 0.400029 0.75518 0.517305 269.096 1.10571 0.787632 949.371 0.823975 1.48427 92.9047
725.004 1.1645 -2.74089 428.638 0.679772 -1.02016 892.801 890.297 0.623526 0.450506 0.554018 0.673272 757.228 0.957629 1.97593 1150.98 0.68062 1.72259 92.9047
817.477 0.295106 2.7693 322.887 0.204318 -1.68733 839.178 817.838 0.38192 0.0859082 0.568256 0.553653 765.647 -0.271837 0.0648609 1390.39 0.909729 2.96686 92.9047
317.977 0.498848 -2.41411 -1 -1 -1 -1 768.06 0.475817 -1 0.574621 -1 459.963 0.97089 2.64553 486.936 0.936884 0.745545 92.9047
408.695 -0.0599775 -2.55728 -1 -1 -1 -1 482.834 0.58084 -1 0.683583 -1 502.891 0.651439 1.60645 577.743 0.930674 1.45181 92.9047
733.514 0.674152 -2.35151 354.404 0.343225 1.14428 1028.95 995.2 0.503945 0.473169 0.736319 0.800592 422.206 0.514312 0.629922 1140.46 0.387987 2.78738 92.9047
379.293 -2.19019 1.86589 300.997 -0.0669784 -2.87678 986.704 964.937 0.594117 0.236208 0.750795 0.540068 373.837 -0.269991 1.29952 839.695 0.809033 1.31282 92.9047
1121.02 0.778136 -1.18277 931.964 0.173203 2.25541 2155.28 1877.73 0.535153 0.459041 0.699164 0.729097 319.747 1.29869 0.698301 2085.29 0.920935 3.10463 92.9047
654.25 -1.03352 2.81446 295.054 -1.04129 -0.90278 861.27 768.446 0.34474 0.734066 0.532667 0.774898 346.164 -0.42468 0.490179 1151.87 0.405531 2.60586 92.9047
866.152 -0.204055 -2.56894 709.941 -1.21264 0.983387 1787.02 1622.9 0.32406 0.466997 0.687046 0.823489 256.834 -0.207315 0.320155 1639.78 0.839475 2.09493 92.9047
489.498 0.251535 0.334454 287.991 1.963 -1.24288 911.406 860.511 0.807698 0.74783 0.682716 0.800981 378.251 2.73645 0.0712422 996.638 0.640799 2.48732 92.9047
751.836 -0.435275 1.67909 298 0.168554 -0.970519 985.97 863.783 0.382507 0.440929 0.552206 0.826455 647.368 -1.91969 0.415455 1211.04 0.879938 3.10409 92.9047
399.762 1.55837 -0.322453 323.948 0.216891 -2.70684 852.414 847.988 0.493882 0.482531 0.517835 0.766887 277.811 1.88741 1.68321 721.324 0.380307 2.38961 92.9047
768.189 0.922896 -0.0363127 614.105 -0.357699 -2.68973 1660.76 1306.06 0.32681 0.498984 0.54367 0.452709 728.234 1.91844 1.67501 1784.16 0.833906 1.2031 92.9047
498.193 -0.897702 -2.98002 279.857 -1.33252 1.15837 683.189 663.791 0.663525 0.496168 0.802315 0.778636 411.286 -0.44831 1.59646 760.265 0.5358 2.14585 92.9047
493.596 -1.00635 -3.13005 378.169 -0.899448 0.418023 854.517 838.041 0.524956 0.479907 0.694223 0.7403 465.747 -0.809745 1.22244 1120.59 0.59141 1.9195 92.9047
665.221 1.33535 -2.01132 396.748 -0.139643 3.08458 1013.96 1007.17 0.342066 0.487825 0.277756 0.349637 886.247 0.970861 1.70579 1285.42 0.85508 1.27607 92.9047
643.331 -0.357789 -3.06155 521.876 -0.863859 0.720062 1141.87 1134.14 0.252677 0.385462 0.569286 0.862863 387.584 -0.868528 1.58488 1158.76 0.329913 2.50529 92.9047
431.876 0.478441 1.67167 264.735 2.63315 -0.384113 1060.95 1003.49 0.698184 0.576244 0.58828 0.562095 344.062 -2.13455 1.71961 667.059 0.550385 2.0877 92.9047
627.812 0.298805 1.19488 595.945 1.05598 -1.12615 1228.87 1208.58 0.648504 0.621613 0.470441 0.687794 512.422 -3.06063 1.94539 1243.95 0.998611 0.23973 92.9047
922.797 0.740367 -1.5442 -1 -1 -1 -1 1571.26 0.509403 -1 0.685787 -1 951.133 1.90484 1.44596 1225.93 0.792531 1.50552 92.9047
1051.53 0.382556 2.62146 382.772 0.836755 -0.923309 1280.93 1270.91 0.514382 0.44293 0.368854 0.423662 711.242 -0.298965 0.625945 1427.35 0.501241 2.73566 92.9047
553.965 -1.03151 -2.87733 550.883 -1.17653 1.76466 817.642 812.245 0.0137046 0.355594 0 0.63742 274.066 -0.175193 0.586491 1605.71 0.49236 2.11564 92.9047
312.042 -0.00758264 0.265775 -1 -1 -1 -1 370.874 0.498548 -1 0.738651 -1 305.076 -2.76506 0.668367 573.608 0.355805 2.41521 92.9047
603.569 -0.979573 -1.96671 413.73 -1.00307 0.818506 1017.08 785.761 0.460636 0.573254 0.673209 0.572495 270.319 1.72333 0.926805 999.242 0.390725 2.6424 92.9047
619.394 0.31848 -0.461538 -1 -1 -1 -1 318.518 0.0473005 -1 0.613203 -1 632.32 2.75154 1.8408 720.963 0.919098 1.71055 92.9047
814.21 0.33282 1.46354 -1 -1 -1 -1 377.921 0.109151 -1 0.72274 -1 834.398 -1.79729 1.90083 948.497 0.925278 1.1417 92.9047
538.547 -1.04126 2.99528 302.387 -0.0469508 2.05021 585.276 549.396 0.561575 0.674074 0.57666 0.544206 723.515 -0.379093 0.354993 1005.48 0.380973 2.61849 92.9047
992.255 1.69822 1.08328 569.522 0.0303192 -2.87949 1979.12 1949.73 0.224005 0.422674 0.6203 0.529499 726.07 -1.45156 1.4124 1549.24 0.466781 2.3365 92.9047
851.024 -0.527413 1.42342 287.74 1.75134 2.91159 1546.39 1450.19 0.391144 0.712709 0.0536747 0.814712 807.57 -1.34211 0.488752 1229.46 0.75764 3.02903 92.9047
695.218 -1.45537 -3.10162 -1 -1 -1 -1 1468.93 0.501365 -1 0.568887 -1 880.007 -0.149318 2.56568 925.811 0.946932 0.77285 92.9047
590.954 0.596205 -2.49624 271.085 1.29022 2.09182 665.69 662.655 0.031551 0.524468 0 0.533532 619.189 0.200898 1.89166 859.629 0.719238 1.69438 92.9047
477.174 -1.08123 0.828368 291.372 0.073233 -0.262887 609.399 580.786 0.601598 0.346121 0.583213 0.340415 620.961 -2.76633 1.13444 765.785 0.876078 2.47428 92.9047
