pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2477.7 0.0652831 1.55879 1923.01 -0.0350057 -1.09257 4263.7 4103.27 0.601359 0.314617 0.822243 0.638759 309.703 0.974364 0.583934 6900.24 0.567102 1.97299 0.0996691
1346.39 0.728967 -0.200895 1232.47 -0.478325 2.16352 2906.15 2898.36 0.0654523 0.373282 0.292675 0.119802 313.46 -0.993987 0.793092 3522.95 0.385085 2.35645 0.0996691
1355.13 0.919248 -2.44238 1345.49 -0.627587 -0.0440595 3547.37 1632.45 0.448826 0.405502 0.574146 0.666266 517.608 -0.109403 0.0230585 4068.9 0.354966 2.51638 0.0996691
1865.27 0.395998 -1.95177 1594.34 -0.508443 0.141808 3460.93 3425.42 0.240441 0.0572588 0.436886 0.653093 107.959 -3.03534 0.326761 5808.43 0.129773 2.88383 0.0996691
1446.1 -0.691957 -0.96914 1344.18 -0.504726 1.35015 2576.85 2561.25 0.115507 0.315488 0.292714 0.242843 661.105 -3.12917 0.156399 3272.04 0.953857 2.00364 0.0996691
296.389 -0.796507 -0.465945 286.772 -2.17634 2.64158 733.892 725.084 0.562313 0.609733 0.48325 0.745128 5.98019 -2.30458 1.34401 578.058 0.0240105 3.10576 0.0996691
2881.5 0.0909065 -2.80315 2024.07 1.0513 0.127663 5378.79 5380.29 0.416313 0.0452748 0 0.239787 988.291 -0.393043 0.0702846 6323.6 0.921809 2.33999 0.0996691
1251.11 0.996351 -2.02647 644.645 0.470071 -0.411743 1390.76 1388.34 0.653379 0.334227 0.702502 0.577487 1512.61 1.46762 0.0153353 2329.83 0.185346 2.91352 0.0996691
1481.1 -0.31721 -0.515309 1331.88 0.32956 2.7145 2978.93 2816.12 0.539776 0.599366 0.639319 0.750422 176.561 2.02383 0.417548 2864.09 0.591816 2.35667 0.0996691
2912.19 0.0809836 -0.766263 2202.17 0.582251 -3.06975 4849.08 4827.83 0.142643 0.607142 0.617867 0.488513 300.326 2.04857 0.637837 7011.2 0.499379 2.17698 -0.0996691
629.161 0.580809 -1.83906 252.869 1.27852 1.16761 849.013 829.31 0.160832 0.661789 0 0.687451 395.797 1.3199 0.159036 923.89 0.449267 3.00015 0.0996691
1764.47 0.299129 2.09362 1319.76 -0.906843 -0.72656 3764.4 2900.08 0.177124 0.294668 0.417479 0.838737 47.0475 -0.443835 0.283297 3836.48 0.400986 2.89276 0.0996691
2442.09 0.0823286 1.4603 2015.68 -1.18908 -1.83794 5372.29 5285.6 0.712584 0.338297 0.69975 0.605692 541.933 -0.817118 1.01993 4475.38 0.973279 2.61449 0.0996691
1774.29 0.691937 2.68124 1742.06 -0.144427 -0.757096 3921.48 2567.89 0.197008 0.656381 0.357744 0.715404 268.971 0.839261 0.111924 3941 0.953607 2.07768 0.0996691
433.093 1.48539 -0.216553 417.166 -0.473096 3.02989 1302.9 1238.42 0.469805 0.503969 0.538193 0.488516 59.5398 2.07352 0.956557 839.127 0.0661955 3.00996 0.0996691
2151.1 0.0063844 2.57381 2129.17 -0.143479 -1.11682 4151.55 4144.72 0.642897 0.239021 0.626068 0.217461 521.905 1.51086 0.0200964 5512.57 0.798005 2.64719 -0.0996691
2635.17 -0.190561 1.35114 1797.08 -0.462963 -2.52414 4399.59 3383.74 0.0246366 0.178827 0.40151 0.68892 994.651 -2.14949 0.0844131 6236.2 0.469764 2.86693 0.0996691
2069.71 -1.06823 0.120079 1183.26 1.13835 2.98282 5220.89 5223.81 0.0933437 0.832993 0.351441 0.759553 520.467 -3.03859 0.262579 3715.48 0.304235 2.86194 0.0996691
1456.41 0.556487 2.33886 658.181 -0.0264506 -0.226845 2025.45 1728.31 0.50625 0.368084 0.637719 0.730956 1316.29 -1.2162 0.284169 2603.52 0.451083 2.74783 0.0996691
1366.91 0.934603 2.64537 1004.47 -0.696515 2.33809 2163.92 2166.49 0.274643 0.614897 0.439712 0.640264 1831.86 -0.753068 0.0514445 3001.12 0.676173 3.13868 -0.0996691
1162.07 0.0182656 0.486522 830.486 0.407885 -0.995883 1414.08 1326.98 0.494401 0.0229601 0.338386 0 1516.3 -2.80582 0.110272 2922.44 0.70084 3.13166 0.0996691
1535.72 -0.146619 0.946879 1109.44 -1.82927 -1.4849 3531.18 3383.38 0.221686 0.199616 0.440958 0.628602 431.775 -2.85835 0.600065 3514.1 0.683694 1.88958 0.0996691
1548.84 0.212105 1.64649 380.174 1.24411 -2.50848 1606.58 1485.4 0.343247 0.611529 0.70037 0.775137 1264.07 -1.22939 0.20945 2039.01 0.927528 2.6652 0.0996691
379.162 -1.08804 0.945389 260.51 1.26385 -1.88849 1125.12 936.336 0.690869 0.480998 0.770808 0.512598 249.775 -1.22843 0.593494 920.133 0.422409 2.50157 0.0996691
1680.53 0.938628 1.16189 1287.36 0.982265 -0.499864 2188.37 2153.18 0.297371 0.456421 0.617173 0.60703 1109.85 -2.76572 0.0729632 4088.16 0.791659 2.42843 0.0996691
1623.84 0.122829 2.95691 1051.12 0.0348616 -0.0722741 2661.37 2477.67 0.599028 0.44293 0.44876 0.767486 369.779 -0.419869 0.189689 4115.93 0.96076 3.09283 -0.0996691
2710.11 0.193235 -1.31751 883.853 0.74457 -0.0998075 1990.36 1970.11 0.643551 0.595497 0.624444 0.706731 2162.91 1.95753 0.0328944 4663.17 0.981409 3.03949 0.0996691
1192.91 -0.273447 -0.195314 1044.7 0.40244 0.840563 1361.14 1347.2 0.0691526 0.202305 0.443859 0.638241 1101.68 -2.87371 0.772595 3730.61 0.601593 1.9058 0.0996691
1431.07 0.216092 -2.22409 1286.07 -0.48033 1.26152 2890.96 2708.01 0.471962 0.52053 0.686538 0.745935 77.0335 2.32891 1.01026 3831.54 0.697217 2.48216 0.0996691
299.446 -1.45579 -0.0836035 276.212 0.103342 0.207021 556.932 401.856 0.685383 0.546935 0.569 0.783473 445.481 -2.94376 0.149874 799.634 0.547926 2.75622 0.0996691
418.509 1.20368 -0.114509 270.916 0.454092 2.90329 729.103 709.359 0.560697 0.388453 0.649209 0.777751 162.396 2.37425 0.0886989 944.088 0.693314 2.59239 0.0996691
1032.61 1.23791 -0.0906952 965.851 -0.649136 -2.54977 2891.47 2876.43 0.410688 0.409379 0.605487 0.314051 368.345 1.87992 0.0840093 2239.7 0.733224 2.05257 0.0996691
3984.63 0.192188 0.16607 3494.73 -0.526508 3.04767 8048.12 7480.79 0.488215 0.104197 0.220329 0.420732 461.882 -1.87773 0.502665 7890.7 0.291423 3.10976 0.0996691
1493.07 -0.299317 1.3141 498.858 1.66071 3.04195 2402.87 2206.13 0.201505 0.517029 0.567269 0.675022 1569.26 -1.35537 0.258884 2766.22 0.563711 2.81866 0.0996691
3117.16 -0.131221 -2.9297 3025.49 0.0587006 0.231389 6350.05 4446.5 0.134565 0.188011 0.393055 0.437938 141.79 0.274888 0.168132 6299.09 0.109918 2.92177 0.0996691
641.81 -1.12787 -2.39099 432.308 2.22141 1.16437 2905.72 2904.87 0.445634 0.383957 0.596243 0.602439 52.6713 -0.141826 0.301649 1333.02 0.49519 2.55147 0.0996691
2420.84 -0.491207 -2.05104 1663 0.260318 0.766133 4323.76 3492.8 0.255574 0.603737 0.568014 0.788995 414.81 0.850735 0.0895466 4766.95 0.344482 2.91153 -0.0996691
744.072 1.21833 -1.73559 732.836 -0.762848 0.71756 2211.6 2195.74 0.578402 0.216337 0.601537 0.545131 139.065 2.06102 1.14995 2123.36 0.78705 1.33501 0.0996691
978.941 1.09326 -1.8066 534.285 -1.43686 2.57945 2653.75 2503.28 0.821847 0.618279 0.73235 0.410693 635.603 0.677782 0.00330389 1806.21 0.667779 3.1085 0.0996691
1359.15 0.713164 -1.58338 1259.13 -0.349515 1.49643 3019.81 2792.53 0.436326 0.533365 0.555066 0.65739 113.261 2.27862 0.782453 2638.8 0.0563246 3.03567 0.0996691
752.691 1.35649 -0.356008 270.361 -0.49673 -2.49376 1250.99 1221.72 0.602362 0.251662 0.828575 0.258921 639.049 2.41456 0.791352 1033.25 0.947455 1.9817 0.0996691
2125.93 -1.0584 0.979886 1268.37 1.83288 -3.0802 7219.78 7156.81 0.51068 0.320303 0.740737 0.718141 639.126 -1.0975 0.02289 4497.28 0.85998 2.05268 0.0996691
1994.66 0.0677722 2.46319 1664.47 -1.2914 -1.09865 4459.11 4453.45 0.59747 0.146616 0.623852 0.499847 544.229 0.0213618 0.095387 4291.73 0.743097 2.345 0.0996691
1264.44 1.0086 -1.32068 1109.41 -0.323106 0.981758 2770.88 2681.79 0.232025 0.783308 0.750221 0.736768 1045.64 2.8321 1.83685 2404.97 0.978361 1.36102 -0.0996691
2021.05 -0.709495 -2.80298 1807.14 0.830552 -0.567557 4750.31 4625.81 0.384129 0.544917 0.447838 0.676392 1527.01 1.29473 0.0521473 4131.49 0.491191 2.49682 0.0996691
1839.76 0.641507 0.731909 1399.6 0.289867 2.97248 2967.93 2945.84 0.218801 0.160397 0.452562 0.574457 603.879 -1.31608 0.271205 4083.14 0.871803 2.31782 -0.0996691
1511.27 0.82174 3.04524 1431.86 0.407909 0.0671487 3220.62 2296.23 0.460385 0.0468585 0.723472 0.530223 758.585 -2.94227 0.061717 3369.8 0.927414 3.13747 0.0996691
2057.79 0.21864 -0.974658 1093.36 1.09813 -1.77719 1803.19 1805.92 0.39484 0.581165 0.454414 0.626858 1790.49 1.80697 0.160643 4290.88 0.966909 2.62086 0.0996691
2266.84 0.340248 2.84117 2252.07 -0.349233 -0.622311 4789.4 4455.32 0.506231 0.816727 0.582813 0.687599 498.745 2.62502 0.248178 5395.81 0.811487 2.99899 0.0996691
1587.62 -0.264542 2.45864 908.512 -1.75278 -1.6895 2898.09 2867.72 0.234368 0.446129 0.140196 0.718669 1074.68 0.427605 0.0258217 3513.13 0.646307 2.14699 0.0996691
1247.46 0.86106 3.13863 937.942 -0.243487 -1.98684 1732.58 1733.2 0.489937 0.358105 0.555276 0.541023 1379.49 0.473899 0.0625837 2700.64 0.488136 2.72731 0.0996691
1670.45 -0.208649 -1.63346 1075.15 0.699248 -0.0162226 2322.55 2326.88 0.0217915 0.682349 0.143768 0.569048 1072.89 2.48691 0.272795 4633.38 0.217481 2.77489 0.0996691
1559.85 0.0246603 0.897246 651.374 -0.616023 -2.36633 2169.28 1973.3 0.693469 0.72993 0.61806 0.694821 867.188 -2.2704 0.108701 2273.3 0.455915 2.99717 0.0996691
1283.54 -0.176442 -1.55696 765.364 -0.337867 2.52238 1785.26 2934.52 0.517143 0.709702 0.323021 0.776727 1333.94 1.21199 0.101539 3132.09 0.420926 2.71394 0.0996691
2223.63 0.199793 2.5687 716.603 -0.538584 -0.707152 3041.93 1098.61 0.159438 0.201656 0.677595 0.709122 1232.98 -0.6916 0.0670357 4143.91 0.302087 2.97833 0.0996691
469.858 0.709289 0.909788 268.445 0.983928 -2.14 740.092 649.777 0.55464 0.666561 0.439223 0.717004 195.23 -2.3677 0.258243 707.555 0.34534 3.02366 0.0996691
2132.8 -0.714077 1.36332 1337.09 -0.934218 -0.711609 2952.37 2895.04 0.42179 0.47084 0.647717 0.620105 1143.63 -2.55548 0.275484 4165.2 0.922952 2.09279 0.0996691
2191.52 -0.739066 1.13255 1710.45 0.50162 -1.21488 4439.14 4288.41 0.281762 0.690458 0.541117 0.816853 808.512 -2.82033 0.118148 5468.91 0.393227 2.37969 0.0996691
725.567 -1.28356 2.92772 364.96 2.03066 -0.725684 2789.4 2714.67 0.516868 0.804785 0.598096 0.557555 325.466 -0.00309339 0.0835672 1197.75 0.923775 3.0134 0.0996691
2789.66 -0.00989043 -2.31781 2009.58 -1.00984 1.45368 5153.21 5105.82 0.626425 0.421004 0.61756 0.510946 234.16 2.1384 0.688351 6658.43 0.705828 1.68206 0.0996691
3428.13 0.231414 1.61758 3164.94 0.157144 -1.49904 6695.85 6034.57 0.289611 0.543743 0.355921 0.740429 355.412 -1.93161 0.43314 6748.66 0.0726918 3.02366 0.0996691
1932.76 -0.717798 0.372815 1522.06 -1.00727 2.92808 3348.41 3281.48 0.719188 0.169357 0.480474 0.58875 773.264 -1.21779 0.878299 4184.69 0.45771 2.33309 0.0996691
1207.9 -1.6158 -1.50636 1073.13 -0.419666 0.944707 2708.46 2205.42 0.367352 0.472733 0.721439 0.609626 222.513 0.439684 0.443298 3770.73 0.951062 2.34852 0.0996691
495.426 -0.849761 0.812109 462.712 1.08238 -2.22838 1447.43 1397.39 0.47825 0.522095 0.290711 0.577448 26.9453 2.77099 1.31407 939.999 0.0842167 3.00812 0.0996691
2207.85 -0.649976 -1.07047 492.363 -0.949583 1.90936 2245.45 1864.57 0.609027 0.450128 0.635672 0.828328 1406.47 2.24569 0.0761013 3133.81 0.888053 2.8453 0.0996691
1166.1 -0.609762 0.26078 712.001 -1.29699 1.95401 1518.43 945.611 -1 0.493643 -1 0.756986 784.833 -2.36627 0.398023 1324.27 0.725404 1.58784 0.0996691
521.472 -0.250708 2.48108 493.237 -0.0368597 -0.63644 1031.15 1006.53 0.520987 0.386817 0.512059 0.323214 33.6033 -1.45577 0.798194 1022.23 0.0419713 3.13948 0.0996691
686.773 -0.823825 0.942351 296.076 -0.983133 -2.06715 952.985 676.27 0.143812 0.304248 0.613349 0.757611 379.882 -2.29372 0.179755 965.073 0.621151 3.0591 0.0996691
1891.33 -0.359792 1.18518 1878.77 0.855071 -1.0142 4276.99 3626.04 0.177965 0.265214 0.824672 0.654851 88.023 -0.727657 0.287851 5526.02 0.953848 2.78965 0.0996691
2546.92 -0.0218438 1.27904 1797.19 0.678086 -0.943595 4215.48 3659.77 0.672038 0.297846 0.50162 0.523952 1029.86 -2.93554 0.191626 5422.1 0.731932 2.619 -0.0996691
745.532 -1.47321 2.8197 355.952 1.0685 2.57807 1722.77 1477.4 0.278649 0.349972 0.670017 0.830565 943.229 -0.328182 0.0243392 1364.7 0.622013 3.04114 0.0996691
714.671 2.30912 -0.164093 621.321 0.889788 2.12138 1759.74 1091.14 0.708104 0.174047 0.699442 0.767171 73.4004 -3.00476 0.264064 2020.73 0.672424 2.57604 0.0996691
2168.13 -0.0615426 -2.92087 1794.82 0.0829944 -0.0661693 3986.91 3745.02 0.448199 0.465615 0.487435 0.540097 866.889 0.846414 0.865634 5175.77 0.16387 2.88223 0.0996691
2100.09 -0.15122 2.8989 1150.91 -0.493984 -0.252737 3177.89 3067.97 0.307877 0.442848 0.513808 0.601027 956.447 -0.409349 0.0453394 3248.17 0.949763 2.92976 0.0996691
2177.62 -0.691487 1.43346 1493.42 -0.563308 -0.536054 3137.12 2592.96 0.294569 0.413764 0.678889 0.538956 2013.89 -2.45007 0.927166 3812.87 0.883656 2.8609 0.0996691
1981.7 -0.435163 -0.485341 1197.92 0.180555 1.52428 2803.72 2750.93 0.455128 0.705356 0.591579 0.766676 405.046 -2.52708 0.170835 4792.06 0.938214 2.06067 0.0996691
1231.46 1.16971 -2.91465 1223.32 -0.913921 1.58445 3603.73 3582.03 0.346321 0.653918 0.739991 0.847601 1317.78 -0.452171 0.148716 3270.51 0.664668 2.43789 0.0996691
3022.4 -0.405196 -2.74537 2366.58 -0.418659 -0.147304 5160.01 5150.33 0.534907 0.387075 0.75956 0.272142 468.591 1.73692 0.490954 6526 0.813099 1.39585 0.0996691
1789.26 0.341069 -3.01275 370.579 0.0994068 0.790455 1622.03 1104.93 0.234501 0.391852 0.472866 0.795388 1404.83 -0.0096913 0.0126303 2205.95 0.970737 3.02277 0.0996691
1883.83 0.219651 -2.32639 1449.63 0.722987 -0.223118 3030.65 2762.31 0.334556 0.472353 0.643854 0.670011 1884.17 2.16632 0.0329163 4722.27 0.956888 2.42257 -0.0996691
1389.23 1.62948 -0.500749 1257.86 0.478455 2.59912 3146.58 2983.87 0.442439 0.229074 0.638709 0.598384 91.3552 2.7498 0.106035 2662.28 0.10939 3.13877 0.0996691
1231.31 0.480231 -0.550423 444.741 -0.00746343 -2.12819 1140.2 1095.97 0.381394 0.419891 0.478206 0.656753 1132.59 2.55298 0.113337 2296.73 0.68694 3.0076 0.0996691
2300.79 1.16981 2.25263 1958.03 -0.386397 -1.33193 5669.58 4697.01 0.211602 0.404601 0.575433 0.0681343 81.8531 -0.0635857 0.150361 5219.22 0.465955 2.39398 0.0996691
1352.14 0.815403 -1.04895 635.76 -1.08661 2.92454 2704.36 2371.4 0.177143 0.307768 0.661724 0.444819 742.297 1.60014 0.0317808 2299.86 0.131492 3.07862 0.0996691
1222.13 1.1118 -2.87399 895.482 -0.688773 -0.108681 3011.24 2561.43 0.451593 0.230283 0.737671 0.659702 327.351 -0.909348 0.798438 2781.1 0.942032 1.87084 0.0996691
1815.05 -0.572775 -0.12633 1580.16 0.590758 -2.55637 3944.24 3212.38 0.275697 0.411006 0.512995 0.567392 222.577 0.465403 0.212217 4710.08 0.60061 2.81811 -0.0996691
760.16 -0.942561 1.91773 645.929 -0.378377 -1.65439 1449.9 1372.52 0.557612 0.590005 0.442802 0.505666 241.9 -0.565821 0.43138 1520.4 0.895017 2.91822 0.0996691
2731.97 0.553245 -0.238337 1562.85 0.736461 2.50547 4093.01 4033.74 0.172696 0.279031 0.762059 0.613932 571.641 -2.35445 0.0064497 5396.57 0.83109 2.22116 0.0996691
1191.58 0.793217 0.885282 690.78 -1.27966 2.72917 2674.96 2557.34 0.29028 0.532619 0.55407 0.813679 555.423 -1.40181 0.0527453 2697.47 0.805978 2.89543 0.0996691
1515.79 -0.0613136 1.76672 1371.86 -0.171402 -2.4408 2515.81 2464.09 0.580304 0.327279 0.551044 0.6847 251.475 -1.42679 1.01882 4100.47 0.511498 2.073 0.0996691
1370.19 -0.384165 2.39494 791.529 -2.20253 -1.0212 3032.5 2841.12 0.540179 0.559487 0.68606 0.534401 226.256 -0.972332 0.0340621 2720.32 0.282493 2.86307 0.0996691
1774.59 0.233808 -1.45824 1301.99 -0.0256279 1.27057 3084.84 2786.94 0.221074 0.533066 0.655733 0.571767 100.705 -0.969529 0.487373 4167.49 0.820783 2.77044 0.0996691
1971.97 -0.826793 0.819075 1666.01 0.260046 -1.6094 4018.09 3781.95 0.328445 0.513578 0.590137 0.662452 158.514 -0.45857 0.74813 5267.62 0.750487 2.33555 0.0996691
483.371 1.08931 -2.20461 302.335 -0.883915 1.02959 1173.92 1135.84 0.492533 0.482359 0.626036 0.757161 185.807 1.1183 0.0855478 791.705 0.222354 3.03062 0.0996691
1819.75 -0.197296 0.0875674 1431.15 -1.07126 1.93641 2994.29 2945.29 0.182358 0.495137 0.797763 0.658315 168.676 -2.41058 0.0652094 5097.55 0.901403 2.78011 0.0996691
1690.56 -0.0105674 -3.04525 576.499 1.83962 0.521003 2870.02 2837.39 0.446737 0.460451 0.572649 0.211814 727.623 0.0503856 0.470311 3145.54 0.520563 2.71527 -0.0996691
920.292 -1.00323 1.9369 339.194 0.790644 -1.47769 1595.84 1585.8 0.545522 0.42403 0.323357 0.669717 634.882 -1.10689 0.367734 1343.19 0.475401 2.87209 0.0996691
2328.62 -0.164662 0.248906 1611.34 1.00763 -2.14088 4703.22 3348.17 0.0812808 0.644683 0.301007 0.589028 874.741 2.53102 0.119184 4657.87 0.925216 2.70181 0.0996691
688.574 0.978252 2.40582 418.382 -2.26634 -1.42813 2822.95 2300.78 0.579242 0.31098 0.666657 0.660629 448.594 -0.113251 0.0181424 1318.57 0.518567 3.11962 0.0996691
2451.72 0.611772 1.84785 2411.08 0.540168 -0.675003 4831.03 2747.11 0.458835 0.261462 0.412341 0.337196 149.526 3.05547 0.0940118 6194.8 0.958016 2.45882 0.0996691
2205.51 0.0696391 1.79921 1472.68 -0.249686 -0.503042 3402.86 3228.55 0.387495 0.805883 0.510293 0.679085 1182.63 -2.06526 0.0110056 4162.38 0.389406 2.9226 0.0996691
1373.03 -0.159055 -2.06974 1313.07 0.738894 0.673636 2922.86 2885.28 0.205108 0.449999 0.751401 0.684281 270.859 1.79244 0.354758 3114.7 0.964798 2.06678 0.0996691
287.118 -1.07765 -1.85042 261.792 2.41599 -2.69852 1546.78 1457.19 0.724897 0.593079 0.645137 0.671714 238.05 0.419954 0.167149 920.369 0.400561 2.95441 0.0996691
1471.98 -0.356738 -2.84897 1156.11 0.887479 1.15364 2945 2946.47 0.0586179 0.512079 0.413634 0.353635 1159.76 -0.636586 0.207811 2696.04 0.942702 2.00457 0.0996691
1118.08 -0.112943 3.08215 1087.01 1.34875 0.118272 2825.22 2800.97 0.385176 0.519247 0.734079 0.648924 164.565 -1.40234 1.52624 2185.93 0.0904672 2.96204 0.0996691
1720.82 0.186197 -2.91728 378.713 -0.500514 0.0961319 1716.48 1682.38 0.500041 0.649684 0.682294 0.705786 1298.79 0.079918 0.0249783 2292.43 0.646384 3.01801 0.0996691
1515.84 -0.599951 -2.45747 579.805 1.17208 0.28592 2839.36 1846.89 0.268894 0.784581 0.339961 0.827174 730.449 0.776578 0.405302 2587.61 0.64575 3.02617 0.0996691
477.895 -2.17104 -0.605222 346.903 -0.407414 1.84859 1133.65 1113.62 0.45684 0.639616 0.375051 0.664965 33.4201 1.60929 0.223184 1223.52 0.859494 2.92643 0.0996691
2072.86 -0.0810909 2.73021 1078.79 -0.755757 0.575369 2839.2 2794.66 0.651217 0.469241 0.653457 0.449361 1057.03 -1.20528 0.040593 3885.9 0.976875 2.30944 0.0996691
2122.34 0.903976 1.19257 477.401 0.229394 -2.9758 2095.08 740.071 0.101568 0.746394 0.682762 0.74751 1829.64 -1.7759 0.330107 2912.28 0.85693 3.06279 -0.0996691
1052.81 -0.979341 -1.88876 1021.43 0.738641 1.2787 2925.17 2728.51 0.438164 0.590286 0.554438 0.471918 49.5826 0.772668 0.505291 2095.71 0.0336286 3.07609 0.0996691
1490.81 0.284873 2.899 1262.17 -0.279858 -0.332007 2919.6 2567.7 0.625445 0.512019 0.674217 0.626581 74.3243 0.61623 0.167717 3148.54 0.934401 2.11004 0.0996691
2903.63 0.670343 0.0167656 1879.77 -0.276465 2.77179 5142.31 5061.12 0.655492 0.395561 0.703615 0.21432 705.738 2.68792 0.0944884 6341.05 0.287846 2.7662 0.0996691
2232.49 0.762309 -0.237596 2090.88 -0.277383 2.93645 5193.54 2931.04 0.063946 0.291991 0.668854 0.62575 155.967 -2.87834 0.106977 4432.41 0.84908 3.04371 0.0996691
304.927 1.18511 2.48767 277.72 -0.65526 -0.480055 853.982 778.064 0.607443 0.533514 0.849539 0.788454 39.1025 -1.23438 0.372169 606.601 0.798986 2.94 0.0996691
1755.11 0.36492 2.27987 1299.86 0.233009 -0.80247 3059.55 2850.2 0.396275 0.531303 0.628087 0.499606 146.307 1.10064 1.12912 4978.1 0.742927 1.51678 -0.0996691
996.41 0.012169 1.42009 942.538 0.753488 -1.70812 2112.56 1295.41 0.48039 0.0447003 0.66513 0.497779 1069.01 -1.08488 0.564092 3123.16 0.385142 2.4471 0.0996691
2247.08 0.427461 -0.351528 899.18 -0.0140197 2.35909 2882.81 2812.51 0.471561 0.675757 0.359764 0.704697 340.979 -2.54636 0.332076 4595.04 0.78499 3.14056 -0.0996691
1109.1 -0.242982 -1.64387 988.551 -1.37684 1.33894 2452.44 2408.75 0.800844 0.372073 0.743613 0.718295 122.847 2.32022 0.592133 2363.82 0.852753 1.72324 0.0996691
1499.19 -0.308659 -0.580784 1380.56 0.0134698 2.58802 2964.07 2845.68 0.550326 0.552642 0.366128 0.715398 224.017 2.19908 0.134848 3220.97 0.206026 3.13854 0.0996691
435.211 0.0877939 1.73769 357.008 -1.32489 -1.43631 995.953 987.811 0.384933 0.455919 0.462906 0.625548 40.6363 -1.1194 0.306349 829.142 0.112827 3.11971 0.0996691
1032.1 0.938673 -2.1125 1014.23 -0.74512 0.728832 2816.15 2746.22 0.680016 0.650619 0.559561 0.743819 168.254 -2.39984 0.279762 2934.46 0.144339 2.85193 0.0996691
1831.59 0.706585 1.43079 1682.8 0.133986 -1.70876 3671.04 3613.96 0.763878 0.699559 0.70426 0.45395 878.139 1.73416 0.0805986 4746.85 0.801002 3.03987 -0.0996691
1866.63 -0.579589 2.8243 1071.75 -0.10128 -1.88601 2132.19 2124.23 0.649754 0.254523 0.557459 0.349129 1076.87 0.186025 0.151143 4092.71 0.446886 2.4875 0.0996691
939.899 0.750122 -0.222063 597.431 -0.450402 1.67353 1571.24 1560.69 0.223641 0.437035 0.445869 0.562878 784.26 -2.66338 0.413304 1660.7 0.760973 2.85372 0.0996691
2679.24 -0.716503 -1.11375 2194.85 -0.870404 2.4578 4917.76 3859.74 0.0793989 0.747475 0.683087 0.527674 366.559 1.35904 0.374887 5898.68 0.335886 2.48075 0.0996691
510.406 0.19122 -2.25107 466.671 1.69692 0.879919 1291.18 1190.51 0.413513 0.740382 0.758588 0.649324 30.5747 0.951299 0.0933559 943.802 0.057587 3.11424 0.0996691
1444.53 0.275156 2.7246 1393.56 -0.473938 -0.0475934 3034.97 2843.06 0.664057 0.432873 0.586135 0.707157 213.458 -0.774274 0.422184 3276.3 0.941475 3.07755 0.0996691
1468.78 0.0556463 -1.27743 1388.77 -0.517886 0.838078 2635.15 2615.48 0.47402 0.757634 0.664756 0.535839 1498.51 3.09096 0.352758 3301.07 0.918118 1.9823 0.0996691
2251.18 0.314018 -2.0901 1885.39 0.47913 0.290727 3848.32 3854.92 0 0.119233 -1 0.539176 396.041 1.96886 0.0275128 5341.75 0.642384 2.19671 -0.0996691
1541.67 -0.185124 2.1823 1232.85 0.589032 -1.4862 2883.26 2888.04 0.206583 0.431444 0.666418 0.0792297 136.758 0.549133 0.0223545 3433.26 0.968322 2.01284 0.0996691
1680.89 0.655861 -0.540541 1317.59 0.0760313 1.3443 2576.19 2558.38 0.622972 0.250575 0.580883 0.637427 155.34 -2.34253 0.188918 4817.63 0.47093 2.40469 0.0996691
1057.86 -1.22311 -1.19695 859.353 0.71889 1.9287 2891.47 2821.96 0.363861 0.537524 0.71354 0.28429 152.947 1.93142 0.00638282 2008.13 0.102564 3.12393 0.0996691
1507.27 -0.833448 0.252187 1404.42 0.123142 -2.89885 3262.84 3244.17 0.637205 0.658681 0.57977 0.764519 191.853 0.32093 0.0302241 5328.49 0.897945 3.09244 0.0996691
