pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2625 -0.208207 1.33353 1662.64 0.194666 -0.36978 3265.77 3302.91 0.101632 0.575961 0.31247 0.771103 1068.04 -2.21983 0.0227022 6393.6 0.967001 0.0996691
1154.5 0.791068 0.142151 523.653 -0.959537 -2.81797 2204.66 2079.09 0.420409 0.697017 0.436298 0.829019 419.072 -2.99126 0.0343032 1909.88 0.742966 0.0996691
2062.13 -1.09441 0.0548149 1176.64 1.10621 3.02871 5195.5 5261.92 0.125311 0.597502 0.670357 0.683593 522.314 -3.13123 0.123163 3761.86 0.286135 0.0996691
792.505 0.156989 -2.52466 367.223 0.368373 2.61668 665.274 508.982 0.458657 0.586012 0.55708 0.812082 714.438 0.483057 0.125856 1482.12 0.909035 0.0996691
1984.74 0.276541 -1.57596 1975.07 -0.539141 1.58462 4331.67 3990.93 0.413263 0.172564 0.645848 0.458372 1020.77 -1.62835 0.0308617 5074.2 0.0783476 -0.0996691
1306.25 -0.671798 -2.16764 861.73 0.89151 1.92462 2653.13 2623.8 0.0460916 0.538939 0.516903 0.7221 431.772 1.21505 0.412279 3122.63 0.860119 -0.0996691
1267.55 0.997428 2.72491 1059.86 -0.657623 2.32696 2197.38 2224.03 0.531356 0.572481 0.518552 0.695836 1799.36 -0.744614 0.108374 3014.72 0.695022 -0.0996691
2745.88 0.0579249 1.34857 2346.23 -0.28326 -2.23539 5222.88 4275.92 0.33371 0.399038 0.289478 0.672651 290.846 -0.797051 0.0218863 5992.31 0.583015 0.0996691
1538.64 0.233481 1.6937 361.282 1.28426 -2.48537 1559.57 1511.47 0.535001 0.706462 0.741891 0.771539 1289.89 -1.20951 0.266963 2027.79 0.928586 0.0996691
706.065 0.649386 0.033028 456.759 -2.60721 2.75733 3004.93 2947.91 0.459179 0.601146 0.694641 0.66752 320.988 -1.85055 1.62359 1358.38 0.988562 0.0996691
1542.96 -0.223372 -0.0699663 1402.83 -0.525304 2.37177 2969.98 2288.38 0.292508 0.621347 0.511498 0.693342 961.248 -2.23515 0.844713 3189.75 0.675923 0.0996691
1693.7 0.951269 1.05493 1373.02 0.959092 -0.450499 2100.26 2093.08 0.462173 0.499286 0.59823 0.758834 1247.13 -2.82182 0.0112467 4143.11 0.640129 0.0996691
1197.83 -0.418728 -0.721243 657.636 -1.30459 1.80722 1927.61 1820.6 0.530305 0.73271 0.681392 0.671951 497.199 2.27884 0.0175891 3301.4 0.963571 0.0996691
1423.99 -1.1102 -0.0213622 1385.79 -0.404061 1.8701 2510.78 2497.16 0.714597 0.478914 0.731496 0.551286 152.667 -0.97601 0.956308 4454.58 0.585129 -0.0996691
1412.48 0.233846 -2.20835 1278.14 -0.502879 1.28636 2883.43 2761.39 0.357375 0.513669 0.837558 0.723259 44.7137 2.24504 0.914131 3832.36 0.952364 0.0996691
322.042 -1.4271 -0.142791 280.062 0.0810964 0.184453 570.14 415.395 0.698271 0.549887 0.661008 0.791899 447.528 -2.96698 0.116565 786.734 0.695279 0.0996691
424.299 1.22814 -0.12136 288.254 0.522079 2.85978 753.743 712.896 0.552404 0.783743 0.606409 0.659827 149.11 2.40318 0.0237098 939.208 0.712527 0.0996691
1074.22 1.20254 -0.10422 983.315 -0.684855 -2.58784 2983.03 2995.92 0.674495 0.34081 0.444698 0.397162 383.487 1.9181 0.0227561 2319.84 0.75081 0.0996691
1430.37 -0.309656 1.29236 472.779 1.6965 2.97764 2320.41 2133.9 0.47211 0.554568 0.618984 0.594847 1469.65 -1.39147 0.241907 2582.84 0.678055 0.0996691
2992.13 0.0572794 0.230179 2979.45 -0.0997992 -2.93444 6195.54 4390.58 0.132384 0.222012 0.427599 0.197936 23.7445 0.44973 0.177072 6239.02 0.425655 0.0996691
658.867 -1.15178 -2.42445 467.245 2.20123 1.20673 3065.74 3099.43 0.241238 0.539683 0.581979 0.55395 62.1227 0.0514215 0.0291961 1400.96 0.519573 0.0996691
2382.84 -0.510459 -2.02211 1669.11 0.293968 0.797033 4344.39 3517.79 0.259771 0.640278 0.493336 0.691466 350.719 0.846136 0.0569556 4812.04 0.382591 -0.0996691
2103.81 0.0536035 1.78386 1359.95 -1.43253 -1.14541 4396.93 3382.21 0.401816 0.219009 0.705527 0.788103 509.628 -1.92142 0.524044 3844.8 0.738785 -0.0996691
940.906 1.10712 -1.81952 517.129 -1.44355 2.54164 2593.94 2437.79 0.720916 0.544842 0.634065 0.479148 581.545 0.657277 0.00418162 1780.49 0.715192 0.0996691
1304.85 0.677867 -1.56174 1248.15 -0.353602 1.48423 2925.11 2745.5 0.404532 0.506014 0.485262 0.492184 106.879 2.65175 1.16787 2594.69 0.0714425 0.0996691
882.978 1.02373 -2.00696 476.288 -0.776829 -2.69295 1435.49 1159.58 0.237947 0.653674 0.829554 0.606284 948.367 1.20246 0.976906 1862.18 0.519167 0.0996691
776.851 -1.0486 -1.9778 725.55 0.367831 0.996022 1919.52 1813.96 0.273718 0.506234 0.539011 0.515678 94.6026 1.99748 0.336068 1536.94 0.860947 0.0996691
764.998 1.32978 -0.477824 268.849 -0.486817 -2.61718 1240.89 1222.27 0.599575 0.296604 0.679269 0.378208 634.787 2.39075 0.915362 1043.29 0.961895 0.0996691
1198.48 0.530766 -0.35648 992.364 -0.448932 -3.0534 2440.46 2294.61 0.242652 0.740536 0.596848 0.789213 425.397 2.8614 0.0566444 2683.93 0.921853 0.0996691
1973.62 0.0703695 2.5878 1713.4 -1.24808 -1.05801 4415.57 4468.44 0.621958 0.0924148 0.697048 0.549729 579.557 0.117577 0.0650781 4389.4 0.738862 0.0996691
1886.76 -0.798093 -2.96043 1803.26 0.843694 -0.564421 4841.16 4773.21 0.723769 0.562589 0.674613 0.703663 1222.66 1.29215 0.0566108 4022.79 0.516319 0.0996691
1771.85 0.670795 0.680357 1359.77 0.262634 2.99455 2928.91 2951.78 0.184346 0.348021 0.387997 0.553271 438.707 -1.34155 0.284046 4018.6 0.960901 -0.0996691
1488.54 0.40855 0.0891298 1485.42 0.905102 3.10938 3263.76 2332.56 0.0554674 0.597644 0.615054 0.631791 785.182 -3.03524 0.0516658 3375.27 0.937626 0.0996691
2090.55 0.251675 -0.98469 1052.71 1.09704 -1.91388 1863.92 1878.88 0.434009 0.620952 0.38381 0.656007 1795.8 1.806 0.0722623 4262.61 0.98046 0.0996691
2271.23 -0.350852 -0.686281 2218.94 0.329521 2.87851 4708.54 4434.87 0.698359 0.484189 0.782657 0.618428 561.347 2.38691 0.0123336 5404.21 0.819192 0.0996691
1124.18 0.886642 0.370181 570.892 -1.76702 -2.53288 3280.42 2837.14 0.561342 0.524397 0.850434 0.417745 215.863 -3.00883 0.0551031 2287.92 0.773299 0.0996691
1545.99 -0.267656 2.44117 896.934 -1.73366 -1.58793 2878.35 2883.59 0.113011 0.568237 0.314708 0.477951 945.445 0.55301 0.0836593 3497.91 0.661464 0.0996691
1244.08 0.848911 3.10744 998.055 -0.266266 -1.96042 1834.26 1836.1 0.476602 0.463685 0.468144 0.727465 1403.62 0.489184 0.0549777 2760.05 0.504164 0.0996691
1088.4 -0.546475 1.44312 651.743 1.90623 -0.0610677 2878.97 1499.24 -1 0.752482 -1 0.509592 211.87 1.80329 0.360163 3213.53 0.358907 0.0996691
1718.59 -0.182712 -1.6362 1180.34 0.624984 -0.161819 2256.23 2276.7 0.187237 0.651343 0.314021 0.612453 1112.15 2.53968 0.140032 4911.57 0.209407 0.0996691
1543.48 0.0314121 0.866441 677.873 -0.603977 -2.35282 2198.26 2009.09 0.747557 0.662013 0.526622 0.769282 851.927 -2.31547 0.0111239 2276.54 0.45003 0.0996691
1326.06 -0.109309 -1.40516 783.488 -0.310438 2.49521 1912.31 1917.57 0.140243 0.746229 0.181615 0.770927 1262.14 1.23463 0.0771755 3200.42 0.35894 0.0996691
1294.6 -0.182966 2.81176 977.492 0.608546 2.17221 1194.68 1181.18 0.264886 0.512502 0.691364 0.628304 1196.46 -0.675347 0.137168 4126.41 0.275541 0.0996691
315.59 -0.280421 -0.0371212 298.789 0.706444 3.03698 699.438 665.379 0.639603 0.581718 0.50495 0.693036 11.5796 -1.71549 1.52972 586.734 0.0537036 0.0996691
2036.78 -0.790207 1.31383 1364.18 -0.962591 -0.828491 2962.68 2950.72 0.286436 0.503147 0.456157 0.611396 1091.53 -2.69961 0.214146 4167.55 0.926076 0.0996691
2133 -0.767229 1.13915 1648.12 0.535751 -1.24969 4428.22 4254.31 0.348677 0.62063 0.614865 0.619368 796.528 -2.67744 0.160931 5289.3 0.320046 0.0996691
2765.5 -0.00485494 -2.29513 2001.21 -1.01315 1.48632 5118.85 5157.1 0.50484 0.386266 0.579702 0.493984 204.23 2.14349 0.660426 6731.92 0.695847 0.0996691
1902.91 -0.77732 0.402366 1442.23 -1.09382 2.83838 3163.37 3188.78 0.527905 0.312295 0.588315 0.47309 847.463 -1.19376 0.254671 4210.13 0.332704 0.0996691
2196.12 -0.651622 -1.07512 471.564 -1.01555 1.85445 2191.31 1886.69 0.597296 0.56972 0.712171 0.742477 1391.58 2.24971 0.12886 3149.45 0.920002 0.0996691
3152.64 0.608179 2.60781 2194.84 0.0317384 -1.36534 5125.42 5045.6 0.338874 0.279425 0.697346 0.752802 224.934 0.303461 0.014886 7517.3 0.484923 0.0996691
1962.97 0.86159 -0.961614 1927.03 -0.383738 1.20027 4439.06 3703.3 0.250206 0.191126 0.580727 0.795369 21.2333 0.0252443 0.112166 5764.32 0.97377 0.0996691
2505.71 -0.075354 1.32948 1759.74 0.707321 -0.928419 4238.57 3720.07 0.719647 0.337189 0.624203 0.519331 965.745 -2.9429 0.139386 5392.18 0.692805 -0.0996691
1777.11 0.476231 -2.06683 1136.56 1.00057 -0.597116 2080.9 2022.33 0.597665 0.455642 0.654956 0.717974 1558.96 1.95731 0.0227709 3991.79 0.245132 0.0996691
677.598 2.346 -0.0396596 606.853 0.898684 2.12004 1697.3 1296.45 0.617008 0.196005 0.645367 0.603804 95.7606 -1.99027 0.195036 1934.02 0.17922 0.0996691
2106.13 -0.0298641 -2.9844 1733.28 0.123478 -0.0480099 3916.7 3193.84 0.415803 0.306596 0.455554 0.651363 797.773 0.806918 0.690527 5187.1 0.235041 0.0996691
2046.67 -0.18503 2.90978 1121.76 -0.503915 -0.335289 3086.75 3015.12 0.333549 0.364581 0.515461 0.562994 885.255 -0.344675 0.00642461 3205.22 0.320047 0.0996691
1942.15 -0.712265 -0.757675 927.493 -0.233886 0.777941 1981.51 1989.96 0.770345 0.385082 0.59643 0.640903 1988.4 2.80841 0.368344 3064.79 0.933677 0.0996691
740.946 -0.132964 1.32644 673.976 -1.97876 -2.7364 2016.21 1525.6 0.481325 0.180436 0.678115 0.699005 512.03 -0.832127 0.172163 1595.39 0.895938 0.0996691
1255.12 1.18857 -2.86729 1162.83 -0.951605 1.65173 3633.62 3647.29 0.393007 0.569368 0.65567 0.759996 1364.68 -0.390449 0.191998 3281.72 0.677565 0.0996691
2946.2 -0.485785 -2.67454 2378.98 -0.450009 -0.0868598 5100.91 5157.32 0.680882 0.459348 0.652441 0.581661 542.711 2.02245 0.794506 6578.27 0.831435 0.0996691
1742.72 0.38743 -3.0113 410.033 0.110554 0.797257 1692.65 1302.32 0.253324 0.474965 0.32924 0.78051 1398.42 -0.0259681 0.0571623 2229.47 0.964859 0.0996691
1812.71 0.254278 -2.32837 1364.31 0.720196 -0.268978 2841.31 2623.64 0.338078 0.735411 0.645906 0.693887 1803.26 2.15486 0.0414884 4587.25 0.895497 -0.0996691
1397.44 1.62482 -0.488427 1269.99 0.439219 2.60775 3219.84 3088.54 0.388599 0.264629 0.640919 0.51324 79.0485 2.77341 0.105843 2713.8 0.105941 0.0996691
1458.25 0.587012 -0.333414 424.471 -0.00170332 -2.14118 1490.44 1124.12 0.303848 0.373978 0.271727 0.517176 1160.43 2.57081 0.102467 2290.35 0.696615 0.0996691
1317.03 0.812806 -1.05674 666.232 -1.04075 2.87547 2690.59 2391.75 0.186767 0.209837 0.620319 0.343625 703.385 1.57327 0.0845578 2293.31 0.161854 0.0996691
1172.1 1.14968 -2.88048 911.601 -0.626851 -0.049029 2958.39 2557.14 0.434927 0.255409 0.64899 0.653882 374 -0.997103 0.948531 2766.5 0.948183 0.0996691
790.948 -0.934254 1.81179 646.761 -0.338531 -1.73392 1490.47 1443.17 0.404603 0.571178 0.44439 0.727664 241.995 -0.715607 0.297537 1582.02 0.917812 0.0996691
480.885 0.739474 0.971968 370.547 1.31691 -2.13389 897.975 767.985 0.540999 0.494127 0.665517 0.810373 124.143 -2.26595 0.127169 838.928 0.257071 0.0996691
2632.01 0.588597 -0.267362 1445.18 0.788385 2.51568 3880.48 3870.01 0.113156 0.448296 0.63548 0.547153 503.469 -2.41967 0.0112405 5135.5 0.883487 0.0996691
1622.36 -0.0293585 1.79506 1340.67 -0.209636 -2.32281 2649.41 2647.3 0.575446 0.212152 0.585296 0.771322 296.373 -1.49724 0.820299 4270.98 0.47356 0.0996691
1074.43 0.114725 1.48232 1060.05 -0.42187 -1.63764 2223.89 2206.96 0.751599 0.520885 0.699464 0.527185 22.4841 -2.57222 0.925505 2150.72 0.0119618 0.0996691
1390.49 -0.302812 2.30174 795.994 -2.19877 -0.942161 3176.71 3041.66 0.680331 0.557626 0.730414 0.48745 219.913 -1.23958 0.198326 2719.35 0.959447 0.0996691
1895.85 -0.852446 0.699718 1636.43 1.32072 2.85426 5633.65 3680.56 0.621593 0.205311 0.466694 0.511739 163.798 -0.186908 0.885509 5246.91 0.575127 0.0996691
2269.59 -0.109533 -3.1168 1952.35 0.892661 0.283356 4868.52 4324.45 0.541251 0.374951 0.503448 0.534782 590.889 -0.984258 0.738627 4415.94 0.786848 0.0996691
1879.12 -0.177972 0.00426437 1322.8 -1.09271 2.02496 3073.35 3081.78 0.589613 0.412334 0.620387 0.656603 107.392 2.80496 0.763334 5093.22 0.545975 0.0996691
1736.45 -0.0193085 -3.03116 527.58 1.87963 0.426852 2848.05 2839.22 0.695391 0.205542 0.537331 0.265961 791.392 0.138873 0.285879 3178.17 0.546644 -0.0996691
910.089 -1.04603 1.98664 326.846 0.808684 -1.42974 1591.8 1600.71 0.545981 0.523844 0.549543 0.646706 626.275 -1.095 0.332095 1340.53 0.484957 0.0996691
2398.68 -0.13677 0.242628 1713.56 0.977314 -2.15621 4819.39 3677.92 0.0429617 0.572813 0.402354 0.506059 873.275 2.45923 0.187149 4904.03 0.947867 0.0996691
710.844 0.974204 2.38049 409.123 -2.2657 -1.37618 2834.16 2345.74 0.576547 0.354477 0.809723 0.716203 441.497 -0.118375 0.0247039 1334.08 0.57211 0.0996691
2571.66 0.484488 -0.658822 2373.59 0.625197 1.83321 4869.13 3592.8 0.319732 0.458083 0.304784 0.454437 263.14 2.67046 0.27823 6326.52 0.915526 0.0996691
3164.23 0.394769 -2.60161 2957.7 -0.308129 0.0571591 6345.83 6414.95 0.633691 0.489882 0.689645 0.572674 95.1918 2.8859 0.795105 7627.11 0.241266 0.0996691
1354.11 -0.182423 -1.99841 1331.78 0.734349 0.650495 2906.84 2921.48 0.183592 0.436993 0.698638 0.695714 332.983 2.06532 0.0733883 3139.34 0.966787 0.0996691
286.805 -1.05069 -1.89941 253.704 2.43421 -2.68188 1514.61 1402.76 0.661902 0.611762 0.706634 0.64154 230.849 0.369643 0.0952608 893.667 0.441963 0.0996691
1514.01 0.720903 0.617946 920.875 0.127115 -2.03252 2434.16 2283.56 0.323453 0.496859 0.753868 0.737222 777.486 -3.03846 0.00564289 2495.67 0.940095 0.0996691
1493.98 -0.390699 -2.86908 1107.89 0.925059 1.21567 2943.54 2979.63 0.0368358 0.479156 0.391929 0.394766 1209.31 -0.5923 0.17118 2712.48 0.929103 0.0996691
1075.83 1.38192 0.0243332 1043.71 -0.135458 3.00647 2766.15 2749.59 0.516497 0.505456 0.596836 0.663583 120.202 -1.89821 1.07022 2130.3 0.951734 0.0996691
1740.15 0.110008 -2.90413 378.625 -0.505813 0.0711839 1706.17 1682.21 0.475886 0.410586 0.52629 0.703046 1309.61 0.102294 0.019165 2332.74 0.653107 0.0996691
1270.02 -0.546514 -2.24183 591.995 1.17126 0.292486 2475.54 1812.08 0.193153 0.826882 0.602435 0.696697 692.814 0.814722 0.346146 2530.17 0.950864 0.0996691
451.932 -2.16033 -0.565029 347.334 -0.392672 1.91219 1108.97 1095.48 0.424112 0.621265 0.414726 0.682592 26.7865 -0.143089 0.419531 1153.5 0.312926 0.0996691
2137.24 0.884761 1.20058 499.559 0.271059 -2.93461 2150.42 770.524 0.0833756 0.633655 0.660617 0.657754 1819.88 -1.75623 0.24705 2984.96 0.88752 -0.0996691
1080.7 -0.971861 -1.88853 991.705 0.752756 1.36311 2922.75 2765.26 0.467844 0.394896 0.550204 0.511626 136.568 0.552217 0.751768 2113.42 0.951921 0.0996691
1456.17 0.306478 2.88986 1308.98 -0.29053 -0.312029 2960.44 2617.85 0.568859 0.490578 0.548571 0.627949 32.5565 2.44238 0.434483 3202.39 0.146835 0.0996691
2794.38 0.666074 0.11963 1888.08 -0.26219 2.7172 4960.11 4944.42 0.659577 0.356927 0.797616 0.227192 549.421 3.02363 0.296822 6316.36 0.328219 0.0996691
2191.96 0.748282 -0.209214 2055.64 -0.262319 2.98603 5107.98 2947.25 0.0617644 0.272041 0.59966 0.815405 173.704 3.12015 0.00996447 4437.88 0.167197 0.0996691
323.195 1.15738 2.5468 278.93 -0.644717 -0.561654 870.331 787.658 0.652045 0.665084 0.840956 0.640478 46.0532 -0.776946 0.208844 576.11 0.872198 0.0996691
1817.5 0.33519 2.24588 1283.48 0.263905 -0.828507 3090.82 3011.41 0.457099 0.539158 0.715415 0.428338 193.132 0.5544 0.616091 5178.24 0.30747 -0.0996691
1014.81 0.0222981 1.40146 947.41 0.723009 -1.70053 2115.74 1316.22 0.626 0.048732 0.510056 0.555126 1065.15 -1.11653 0.526505 3120.63 0.938321 0.0996691
2320.7 0.442802 -0.393742 887.848 -1.50956 2.55737 4371.92 4348.3 0.472729 0.635562 0.337437 0.567676 328.342 -2.76839 0.184494 4731.58 0.78062 -0.0996691
1085.19 -0.261914 -1.6761 998.863 -1.36454 1.31285 2420.3 2405.84 0.81243 0.401553 0.735101 0.375934 80.4758 2.68551 0.269494 2384.98 0.315898 0.0996691
1522.57 -0.277752 -0.660669 1452.5 -0.0267577 2.49711 3052.3 2958.5 0.48043 0.603789 0.500813 0.471344 123.791 2.31483 0.184658 3269.23 0.00264017 0.0996691
429.568 0.0771359 1.70536 348.472 -1.34905 -1.40369 982.918 968.721 0.130215 0.666941 0.386928 0.784995 35.5976 -1.41981 0.0407684 823.316 0.131821 0.0996691
1038.89 0.917993 -2.10043 971.323 -0.780368 0.826169 2785.43 2762.43 0.665908 0.776922 0.496311 0.758736 116.178 -1.90618 0.200833 2926.76 0.106944 0.0996691
2763.65 0.587466 -1.53701 1795.52 0.707702 1.54404 4816.44 3621.46 0.0202915 0.693915 0.34141 0.695101 874.91 1.71325 0.0826468 4766.58 0.792172 -0.0996691
1945.98 -0.59542 2.82649 1047.17 -0.0935462 -1.91839 2119.33 2141.85 0.54255 0.257138 0.64259 0.515488 1066.04 0.161578 0.151777 4227.24 0.445076 0.0996691
909.016 0.799833 -0.266542 593.797 -0.44166 1.67148 1572.1 1573.13 0.149366 0.49896 0.638404 0.57896 766.904 -2.65283 0.371661 1644.82 0.755041 0.0996691
2590.69 -0.729222 -1.08793 2292.42 -0.82236 2.57348 4887.52 3905.83 0.096795 0.723085 0.699593 0.626055 398.18 1.02029 0.00731957 5959.74 0.908998 0.0996691
1948.01 -0.0128357 -0.173266 1083.95 -1.03636 -1.49416 2398.14 2369.95 0.424351 0.74438 0.810752 0.642771 1035.42 2.08444 0.0156579 5120.51 0.220947 0.0996691
1404.92 -0.473377 -0.0604929 1365.39 0.286685 2.73399 2963.98 2830.04 0.464165 0.46747 0.712194 0.296781 146.531 -0.967713 0.905678 3274.79 0.869269 0.0996691
1467.72 0.0999502 -1.25595 1277.57 -0.583786 0.777769 2527.41 2543.71 0.53987 0.526869 0.726379 0.7451 1391.42 3.03095 0.180131 3163.46 0.975716 0.0996691
2165.22 0.380862 -2.08407 1898.73 0.517994 0.305716 3791.69 3847.11 0 0.105396 -1 0.364956 348.478 2.17538 0.0387931 5343.96 0.763111 -0.0996691
1491.4 -0.178707 2.21248 1217.2 0.616593 -1.54624 2800.69 2836.51 0.197022 0.298653 0.635436 0.145004 202.213 0.703439 0.238192 3393.14 0.974465 0.0996691
1627.97 0.681425 -0.636854 1377.42 0.0940363 1.37352 2692.72 2714.26 0.522182 0.2321 0.614344 0.631357 64.6048 -0.990852 0.356316 4935.62 0.5414 0.0996691
1040.38 -0.617724 1.13196 830.966 -1.19067 2.871 1541.55 1500.07 0.309646 0.608062 0.586799 0.774595 998.109 -1.01753 0.334938 2378.56 0.798229 -0.0996691
1104.94 -1.19079 -1.07733 860.396 0.678409 1.93278 2873.77 2854.9 0.155406 0.491021 0.670349 0.39887 234.914 2.41071 0.0748007 2018.51 0.959961 0.0996691
1666.91 0.232792 -2.70075 1159.46 -1.00881 1.30036 3138.25 3112.11 0.456783 0.619961 0.59766 0.754752 1202.6 -0.0169375 1.31598 3189.65 0.451646 0.0996691
949.096 -1.10519 -2.15744 386.608 1.20678 1.2365 2113.72 2123 0.160613 0.692841 0.634602 0.839973 416.843 1.26645 0.024852 1644.06 0.443468 0.0996691
1627.3 -1.29421 -1.4483 1430.35 1.70683 0.918204 7110.32 6684.28 0.368282 0.289816 0.751321 0.435763 86.0625 2.24962 0.105551 4163.32 0.274066 0.0996691
573.243 1.71898 2.54053 444.402 1.15524 -1.41594 1030.45 1058.09 0.788738 0.653888 0.645501 0.696341 30.5062 1.58588 0.19718 1570.83 0.432255 0.0996691
1071.05 -0.550799 0.584766 847.777 0.883027 -2.37705 2434.55 2336.94 0.798673 0.670778 0.86772 0.712349 401.952 2.60657 0.482698 2144.99 0.830794 0.0996691
1595.9 0.558345 2.32704 1458.69 0.377196 0.214259 2686.39 2675.06 0.368159 0.639688 0 0.685193 88.1298 -1.81672 0.131968 5221.73 0.969534 0.0996691
1583.43 1.18911 -0.669234 1002.96 -1.16275 1.51691 4325.27 4353.7 0.750381 0.344882 0.39729 0.392315 1028.15 -3.05234 0.18832 2993.73 0.702966 0.0996691
2023.38 -0.814544 2.18099 1264.63 1.62949 -0.718285 5896.76 5897.81 0.318444 0.44002 0.269878 0.62338 731.28 -1.58544 0.859278 3547.21 0.269347 0.0996691
1429.51 0.161554 1.19502 1321.63 -0.366396 -2.36728 2841.8 2702.24 0.212938 0.260339 0.769745 0.692859 614.29 -0.84498 1.52271 2805.42 0.853066 0.0996691
1566.37 -0.623869 -1.25774 383.101 -0.179893 1.85369 1607.89 1500.71 0.415573 0.537469 0.507258 0.721767 1142.01 1.92632 0.0445017 1992.53 0.647225 0.0996691
1008 0.987609 1.81482 925.565 -1.1332 -1.32327 3142 2943.44 0.184856 0.465368 0.380982 0.591374 83.4266 -1.60719 0.141969 1938.53 0.873697 0.0996691
1630.23 -0.00871393 2.60401 1529.22 -0.0589083 -1.34793 2910.76 2920.37 0.265782 0.586489 0.733705 0.549832 693.736 1.98936 0.0890757 4788.39 0.789186 -0.0996691
433.121 0.170518 2.37675 360.97 -2.00988 3.03951 1090.36 1038.53 0.507869 0.564594 0.65996 0.787862 576.458 -0.384368 0.19982 1141.41 0.266603 0.0996691
2845.76 -0.0819689 -2.54557 458.48 -0.463441 -0.0296549 2432.78 900.14 0.219619 0.584453 0.284571 0.669718 2326.76 0.715579 0.124268 3543.35 0.954276 0.0996691
1940.28 -0.410805 0.913033 1536.57 0.0541368 2.82893 3024.62 2817.31 0.24035 0.0684605 0.507188 0.403933 218.379 -0.331546 0.246733 5658.05 0.671703 0.0996691
1417.01 -0.143503 1.23529 321.863 0.530274 -1.84199 1443.47 1393.06 0.544135 0.594819 0.617515 0.62439 1145.66 -1.75019 0.0896986 1974.97 0.646891 0.0996691
2021.05 -0.555164 -0.681392 1090.31 -0.762002 3.06042 2863.16 2877.22 0.494988 0.406085 0.726542 0.620394 864.148 1.94272 0.0915705 3557.11 0.67413 0.0996691
2055.22 1.38817 2.96415 1369.76 -0.803982 1.37639 5066.43 5130.39 0.412191 0.16555 0.4175 0.6321 1860.28 -1.01347 0.176115 4291.09 0.837916 0.0996691
1759.66 -0.746147 -2.12549 663.718 1.67325 2.65352 3727.03 674.107 0.126373 0.57389 0.637911 0.438065 1747.26 0.706328 0.0374495 2782.13 0.702358 -0.0996691
670.202 -0.315813 0.261018 665.699 -1.2065 2.63659 1402.64 1381.64 0.37426 0.524844 0.539988 0.733792 19.3033 0.688634 0.413397 2016.13 0.359676 0.0996691
1661.18 -1.11482 -1.60562 1070.95 -0.343463 -0.583996 1710.93 3011.74 0.515013 0.478384 0.380952 0.80345 727.263 2.28515 0.0526333 4824.8 0.107623 0.0996691
695.889 -1.53243 -3.08544 471.386 1.22746 0.719318 2399.11 2329.37 0.733166 0.459376 0.602772 0.651798 312.438 -0.380487 0.289563 1393.72 0.892851 0.0996691
943.64 0.715674 -0.960667 625.853 0.328906 2.59881 1619.07 2156.29 0.186678 0.317987 0.348788 0.477141 130.903 -0.963323 0.0131549 2140.66 0.953237 0.0996691
1879.66 0.951028 -2.92063 1234.46 -0.314698 0.470941 3743.91 3245.95 0.115522 0.566917 0.789448 0.325892 369.94 0.727374 0.254538 4939.03 0.429773 0.0996691
2063.95 -0.581821 -2.89778 1782.18 0.819911 -0.586437 4631.43 4405.29 0.498788 0.321479 0.295635 0.637696 1312.11 1.15689 0.295688 4420.84 0.325866 -0.0996691
1656.9 0.456016 1.57616 1429.65 -0.988079 -1.30367 3903.94 3924.69 0.815225 0.593918 0.785397 0.531142 904.392 -1.09301 0.0119343 4691.17 0.325891 -0.0996691
