pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1929.35 0.384072 -2.01374 1612.96 -0.538621 0.184216 3642.61 3495.48 0.178268 0.0532411 0.686067 0.629966 48.8039 -1.47016 0.543498 5433.61 0.249336 0.0996691
1460.17 -0.706093 -0.959843 1274.94 -0.538364 1.34137 2510.93 2516.98 0.141313 0.35179 0.406649 0.1616 673.551 3.09187 0.135043 3258.15 0.967485 0.0996691
304.503 -0.748484 -0.378296 302.733 -2.1783 2.655 774.456 768.809 0.299832 0.697221 0.481668 0.685081 17.7014 -1.64987 1.27146 605.561 0.0566048 0.0996691
2850.38 0.0326323 -2.93285 2068.55 1.04263 0.0891456 5484.68 5555.05 0.624962 0.109597 0.289574 0.253153 1134.09 -0.630842 0.191996 6526.12 0.847896 0.0996691
1279.2 0.957292 -2.00695 650.413 0.470937 -0.464369 1355.77 1362.94 0.814552 0.518719 0.720337 0.600295 1549.49 1.473 0.0884969 2424.12 0.607964 0.0996691
548.552 0.0337741 3.04955 530.874 -1.05741 -0.191107 1271.74 1130.46 0.207495 0.415704 0.158489 0.528369 77.5709 -3.09951 0.134131 1248.63 0.0920093 0.0996691
1242.4 -1.55076 1.39255 1163.77 0.116003 -1.70389 3344.45 2061.32 0.2229 0.344316 0.715237 0.443741 20.2478 0.0268776 1.26858 2541.48 0.914261 0.0996691
1452.73 -0.295659 -0.442064 1373.42 0.315597 2.68035 2988.39 2823.83 0.46739 0.697529 0.655228 0.518464 69.6635 2.22058 0.459285 2896.28 0.815591 0.0996691
2829.94 0.109952 -0.821574 2226.64 0.563192 -3.08397 4728.91 4772.11 0.288783 0.575926 0.705634 0.443364 216.482 1.42736 0.0828111 7080.2 0.429967 -0.0996691
621.053 0.549514 -1.84359 260.301 1.26014 1.15744 858.92 838.119 0.650692 0.639512 0.738122 0.764045 372.683 1.36183 0.211066 915.124 0.436411 0.0996691
2525.64 0.0527983 1.49359 2099.81 -1.17201 -1.79909 5503.08 5498.86 0.660975 0.637143 0.721453 0.74963 586.451 -0.872817 0.925516 4715.02 0.977361 0.0996691
2616.01 -0.163642 1.32429 1682.18 0.108502 -0.363659 3202.49 3238.01 0.0445351 0.518123 0.399054 0.438409 1081.08 -2.327 0.355669 6356.99 0.45227 0.0996691
1149.65 0.775386 0.177791 501.696 -0.927286 -2.78086 2113.51 2023.99 0.408938 0.799429 0.412132 0.701423 424.18 -2.95905 0.0743608 1885.63 0.954598 0.0996691
2147.99 -1.08388 0.127119 1155.8 1.16311 3.12076 5358.71 5419.43 0.130472 0.720081 0.639441 0.51065 600.778 -3.09928 0.0637131 3810.64 0.309488 0.0996691
1964 -0.559283 1.64208 1933.77 0.294517 -1.6056 4291.67 3935.46 0.275136 0.383895 0.639709 0.614903 1045.17 -1.60271 0.0150433 5009.85 0.105191 -0.0996691
1410.21 -0.599185 -2.14464 853.706 0.888326 1.90321 2676.61 2651.37 0.114538 0.872864 0.563431 0.828901 513.256 1.34163 0.554571 3198.79 0.493424 -0.0996691
1386.34 0.918263 2.72433 1048.38 -0.635336 2.40422 2107.95 2114.63 0.284692 0.519278 0.360588 0.603146 1835.16 -0.729061 0.0781781 3109.74 0.705911 -0.0996691
1146.57 0.0448631 0.529127 850.317 0.391837 -0.963427 1412.82 1360.91 0.484585 0.0316854 0.308227 0.44865 1507.29 -2.79981 0.119536 2969.46 0.699519 0.0996691
2793.69 0.0526039 1.39858 2347.02 -0.298078 -2.24075 5242.55 4290.03 0.311881 0.556713 0.398194 0.39599 341.054 -0.861602 0.0863639 6046.89 0.572993 0.0996691
1389.11 -0.410634 -2.36997 361.469 0.514592 0.830671 1614.82 1562.4 0.585747 0.674723 0.530918 0.48867 1052.69 0.782122 0.0884105 1761.8 0.603578 0.0996691
1549.19 0.227456 1.70104 368.807 1.26189 -2.49665 1566.75 1486.23 0.431362 0.659889 0.660798 0.659303 1314.29 -1.19167 0.17476 2048 0.933072 0.0996691
713.741 0.595753 0.120408 460.368 -2.58775 2.76008 2924.64 2886.93 0.420316 0.602078 0.664185 0.744803 357.964 -1.78277 1.60964 1375.59 0.981491 0.0996691
1557.97 -0.208184 -0.0979828 1406.92 -0.481191 2.41821 3007.25 2340.36 0.23489 0.687255 0.472788 0.632221 899.48 -2.2671 0.895526 3205.92 0.904802 0.0996691
1659.82 0.926534 1.16058 1347.62 0.907365 -0.366685 2086.86 2064.01 0.51909 0.427972 0.65713 0.765585 1092.23 -2.75338 0.0736117 4126.43 0.762298 0.0996691
1190.81 -0.369798 -0.793799 649.467 -1.29269 1.82621 1947.84 1748.45 0.458226 0.727951 0.801391 0.796817 474.913 2.14477 0.297242 3284.09 0.399839 0.0996691
1245.89 -0.263909 -0.296248 1078.93 0.400366 0.863699 1499.96 1513.82 0.146092 0.229236 0.3289 0.412106 1162.06 -2.96155 0.846498 3844.82 0.638463 0.0996691
1817.5 -0.516468 -0.833204 1170.77 -0.166414 2.33468 3010.52 2903.78 0.627595 0.203033 0.664917 0.527724 757.76 2.16765 0.159116 3026.33 0.903664 0.0996691
1365.7 -0.413416 1.85313 1353.83 -0.133559 -2.40278 2355.27 2889.75 0.549054 0.551639 0.597225 0.777531 209.002 -0.104646 0.0301956 4477.9 0.395036 -0.0996691
1290.19 -0.66255 -1.22655 1032.66 0.156809 2.16483 2622.57 2009.51 0.109065 0.737576 0.834053 0.666291 414.977 1.3035 0.352768 2524.53 0.944882 0.0996691
1409.64 0.244618 -2.21647 1283.35 -0.530638 1.30665 2904 2763.22 0.333564 0.48041 0.774864 0.731905 25.4121 -2.30812 0.0972874 3847.6 0.824594 0.0996691
1044.96 1.22223 -0.141174 966.093 -0.685998 -2.50097 2909.32 2924.13 0.622523 0.426309 0.684627 0.44499 412.897 1.94258 0.067432 2266.86 0.748621 0.0996691
4103.86 0.177831 0.13766 3559.82 -0.528835 3.02688 8232.45 7796.7 0.498034 0.0385783 0.221742 0.205932 524.451 -2.15522 0.156644 8208.25 0.267946 0.0996691
1428.59 -0.317094 1.30298 505.556 1.67306 3.03855 2399.15 2247.62 0.215794 0.533832 0.584821 0.658475 1514.5 -1.34674 0.202673 2669.14 0.389422 0.0996691
644.401 -1.14059 -2.40644 395.774 2.27137 1.16251 2871.85 2891.53 0.274015 0.439006 0.700108 0.548642 41.184 -0.142988 0.281393 1313.22 0.495663 0.0996691
2344.6 -0.496298 -2.02502 1696.34 0.210204 0.713495 4228.77 4041.36 0.29493 0.626664 0.584322 0.850741 292.377 0.998341 0.153935 4778.14 0.977584 -0.0996691
2107.26 0.0120586 1.7729 1345 -1.45996 -1.11683 4346.29 3467.91 0.417192 0.247878 0.738167 0.773563 560.664 -1.97612 0.54212 3829.11 0.743593 -0.0996691
737.532 -0.776994 0.760446 737.339 1.23445 -1.68845 2233.15 2242.38 0.295254 0.356357 0.549415 0.578973 118.783 1.92656 1.16662 2168.53 0.339854 0.0996691
1237.35 0.479225 3.07297 1032.77 -0.479565 0.22706 2519.43 2494.24 0.52985 0.673829 0.747018 0.844489 524.93 -0.970919 0.597961 2552.37 0.834294 0.0996691
747.242 0.323743 1.10417 746.865 -1.09714 -1.96755 1906.89 1820.38 0.570281 0.527073 0.511143 0.545155 35.47 2.52857 0.883749 1514.59 0.877683 0.0996691
735.705 1.35849 -0.363049 268.745 -0.466991 -2.64952 1237.68 1234.33 0.651687 0.144567 0.722919 0.445561 599.988 2.41896 0.845357 1025.01 0.958057 0.0996691
2121.25 -1.08561 0.954608 1328.2 1.8139 -3.06365 7423.22 7437.86 0.39769 0.498475 0.653916 0.683608 616.703 -1.04488 0.0336657 4649.71 0.796601 0.0996691
1169.6 0.570194 -0.393417 930.601 -0.453884 -3.03854 2345.61 2234.23 0.248455 0.68273 0.59921 0.791973 463.456 2.83423 0.0368881 2612.64 0.945423 0.0996691
1923.34 0.0602113 2.54989 1761.7 -1.22952 -1.09416 4383.09 4432.46 0.561783 0.136717 0.652483 0.597352 534.268 0.233668 0.0404425 4353.35 0.742658 0.0996691
1944.05 -0.744823 -2.95766 1806.97 0.875682 -0.640966 4840.8 4752.23 0.629988 0.577932 0.570268 0.639508 1284.98 1.274 0.0643827 4082.53 0.497636 0.0996691
1725.88 0.687671 0.768586 1400.44 0.235827 3.07487 2945.38 2966.71 0.210261 0.16663 0.624238 0.512971 492.312 -1.03585 0.573456 4046.73 0.971108 -0.0996691
1557.7 0.811238 3.05324 1502.14 0.430314 0.152853 3314.19 2409.56 0.404869 0.0602248 0.706335 0.522064 792.985 -2.96787 0.0979106 3504.3 0.937854 0.0996691
2086.79 0.206038 -0.940904 1076.03 1.07388 -1.8586 1894.03 1916.05 0.383565 0.619551 0.520006 0.652491 1841.48 1.84139 0.0370473 4335.47 0.972503 0.0996691
2360.36 -0.360498 -0.556604 2193.78 0.347044 2.89559 4833.32 4559.35 0.729773 0.518954 0.640133 0.562071 730.547 2.63286 0.176465 5492.51 0.823254 0.0996691
1545.4 -0.231993 2.47754 900.265 -1.74079 -1.67827 2864.34 2867.75 0.15345 0.420284 0.271072 0.711316 1045.93 0.482344 0.0298281 3470.95 0.658191 0.0996691
257.547 0.826534 -0.424053 250.566 -0.927866 2.59436 721.403 709.415 0.309957 0.430813 0.391917 0.273084 25.5023 -1.76057 1.3387 501.781 0.0556706 0.0996691
1249.21 0.856984 3.13544 1003.97 -0.231418 -1.93053 1822.75 1828.92 0.414715 0.415014 0.700842 0.740056 1401.83 0.522456 0.160072 2791.28 0.476901 0.0996691
1099.29 -0.502508 1.40005 653.845 1.90706 -0.0732851 2830.71 2522.53 0 0.606831 -1 0.61172 247.47 1.74421 0.344157 3269.56 0.333236 0.0996691
1534.11 0.0468969 0.924913 664.267 -0.610194 -2.3899 2173.41 1989.05 0.535878 0.610817 0.657796 0.837394 829.253 -2.2279 0.125181 2285.23 0.455686 0.0996691
1337.6 -0.175588 -1.54059 798.063 -0.30357 2.53445 1860.28 1846.23 0.305746 0.645546 0.50225 0.768852 1338.2 1.18796 0.0138128 3140.24 0.381479 0.0996691
497.202 0.621834 0.968684 263.205 0.98675 -2.17797 758.429 669.842 0.597184 0.615011 0.389532 0.743427 203.791 -2.25073 0.120262 753.636 0.894929 0.0996691
1537.96 -0.268145 1.82737 1333.01 0.88739 -0.2654 3063.84 2990.39 0.516936 0.445624 0.716118 0.68661 346.61 -2.03346 0.0962634 4359.51 0.4624 -0.0996691
1985.63 -0.781701 1.39422 1393.86 -0.939017 -0.823207 3009.89 2998.13 0.34749 0.498292 0.546943 0.622384 984.109 -2.68748 0.212805 4134.23 0.921517 0.0996691
2128.99 -0.748777 1.08287 1661.83 0.492027 -1.20962 4290.74 4145.33 0.298727 0.6224 0.642451 0.625675 858.13 -2.76556 0.117755 5362.79 0.360093 0.0996691
707.535 -1.2968 2.79788 365.647 2.01616 -0.686804 2762.18 2707.05 0.718892 0.545304 0.715428 0.717635 304.889 -0.125914 0.319115 1160.3 0.771766 0.0996691
2739.93 -0.0564119 -2.41742 1970.92 -1.01021 1.4704 4918.36 4959.36 0.424277 0.265337 0.594723 0.742871 165.444 1.65628 0.187218 6659.18 0.393435 0.0996691
1864.58 -0.789044 0.462965 1566.02 -1.03873 2.93091 3278.93 3244.74 0.598964 0.131913 0.548538 0.720487 910.459 -1.07309 0.336508 4264.03 0.388712 0.0996691
1252.23 -1.60574 -1.41289 1064.55 -0.391456 0.951551 2722.58 2232.12 0.332706 0.473107 0.633414 0.618639 206.562 0.866684 0.0226263 3776.72 0.168056 0.0996691
2191.35 -0.665227 -1.05622 441.771 -1.00916 1.85762 2106.49 1808.55 0.680265 0.521456 0.687888 0.751322 1410.85 2.25245 0.0444391 3091.01 0.905972 0.0996691
1121.18 -0.676615 0.320293 696.996 -1.30321 1.95874 1421.67 880.482 0 0.432048 -1 0.618729 814.354 -2.29636 0.404323 1285.9 0.696619 0.0996691
490.667 -0.104158 -0.661338 490.293 -0.270162 2.53716 991.85 978.535 0.610529 0.576342 0.358577 0.316069 12.8811 -0.445241 0.239445 996.037 0.0461737 0.0996691
673.611 -0.819405 0.943786 302.256 -0.97341 -2.05373 954.289 676.643 0.226202 0.361157 0.412446 0.770183 377.481 -2.32595 0.197142 960.06 0.6103 0.0996691
1879.16 0.819874 -0.951108 1870.59 -0.381667 1.22668 4246.47 3632.98 0.215942 0.144518 0.672087 0.753315 156.922 -0.635236 0.317029 5560.49 0.955971 0.0996691
2463.84 -0.0813803 1.26759 1724.76 0.729312 -1.00441 4228.48 3702.9 0.679946 0.304008 0.631509 0.547056 1031.24 -2.92186 0.197757 5366.28 0.749331 -0.0996691
1699.72 -0.613826 -1.9057 1219.87 -1.35332 0.777883 3047.88 3015.34 0.569765 0.514481 0.584044 0.645508 1370.94 2.94925 0.583485 4169.09 0.92286 0.0996691
745.566 -1.48915 2.80636 373.66 1.06261 2.61639 1771.29 1534.87 0.394795 0.354568 0.605053 0.657822 961.324 -0.305314 0.0255049 1388.81 0.625677 0.0996691
675.495 2.3765 -0.0784591 353.183 0.692888 2.6016 1337.35 1336.85 0.648276 0.676761 0.686516 0.658992 38.0314 -2.61624 0.174415 1961.51 0.619335 0.0996691
2108.98 -0.0453844 -2.99648 1707.13 0.0701682 -0.0338278 3865.02 3667.58 0.336313 0.437995 0.529546 0.645062 841.841 0.732697 0.717724 5128.14 0.13212 0.0996691
2068.15 -0.158316 2.87018 1123.43 -0.503743 -0.213229 3114.98 3039.86 0.698572 0.406927 0.539939 0.661833 946.713 -0.409614 0.0136211 3214.34 0.957025 0.0996691
1837.93 -0.789961 -0.847056 918.83 -0.232885 0.757288 2017.1 2013.26 0.48224 0.419478 0.549778 0.630656 1845.33 2.75021 0.371826 2953.23 0.922172 0.0996691
2149.79 -0.690948 1.42929 1485.43 -0.652725 -0.540766 3160.77 2530.97 0.329709 0.412176 0.623056 0.359363 2036.19 -2.44028 0.990608 3784.02 0.616502 0.0996691
713.097 -0.0959886 1.25119 644.998 -1.99097 -2.8898 1948.94 1606.33 0.571714 0.123676 0.725779 0.671464 564.038 -0.904996 0.323443 1517.53 0.847272 0.0996691
1973.03 -0.435893 -0.433975 1258.61 0.168466 1.44993 2760.74 2684.34 0.676683 0.702712 0.494289 0.564266 556.06 -2.29726 0.403197 4955.47 0.951122 0.0996691
1285.22 1.16008 -2.87349 1148.14 -0.960477 1.72305 3593.34 3583.55 0.228825 0.499018 0.673414 0.408556 1428.72 -0.365181 0.181661 3286.2 0.689735 0.0996691
3055.23 -0.410648 -2.73805 2402.88 -0.4362 -0.124782 5239.28 5297.98 0.555656 0.319455 0.67412 0.578964 459.862 1.83248 0.639761 6706.76 0.831755 0.0996691
1755.72 0.332185 -3.04263 398.915 0.0587772 0.797933 1659.74 1199.2 0.309609 0.435023 0.377595 0.821358 1386.72 -0.018353 0.0115033 2214.41 0.96991 0.0996691
1415.82 -1.2983 3.13087 774.773 -0.319334 1.07027 2161.87 1886.63 0.526089 0.748514 0.767435 0.578887 893.876 -0.314093 0.0722998 2860.36 0.819559 0.0996691
1720.49 0.259004 -2.31329 1415.26 0.761652 -0.260208 2837.14 2572.79 0.31315 0.821836 0.639179 0.661984 1844.76 2.19391 0.0185804 4506 0.898131 -0.0996691
1461.97 1.61021 -0.370245 1293.62 0.447947 2.68955 3304.16 3172.19 0.384989 0.2962 0.600346 0.411314 137.874 3.11781 0.366573 2801.34 0.116399 0.0996691
1212.19 0.499678 -0.511721 455.428 -0.0761904 -2.18869 1206.57 1186.43 0.409196 0.509671 0.585875 0.547378 1116.79 2.55498 0.114814 2278.57 0.694832 0.0996691
2262.29 1.21366 2.27737 1899.66 -0.371078 -1.24548 5630.3 4696.87 0.22975 0.191489 0.364518 0.304353 112.948 -1.40851 0.160249 5214.31 0.389274 0.0996691
1266.13 0.887844 -1.05406 664.301 -1.03316 2.80988 2711.72 2417.92 0.149588 0.346003 0.524741 0.419531 677.138 1.55954 0.00173807 2245.79 0.125085 0.0996691
1206.6 -0.458314 -2.34124 1013.5 -0.204075 0.422103 2218.06 2155.94 0.237533 0.628355 0.612622 0.61731 847.907 0.348143 0.100747 3166.91 0.210124 0.0996691
1190.83 1.15499 -2.90112 946.34 -0.63234 -0.0963859 3053.81 2608.52 0.421749 0.31926 0.753383 0.569574 311.563 -1.01457 0.914726 2826.97 0.956654 0.0996691
1811.47 -0.548713 -0.14028 1702.36 0.529224 -2.44618 3942.02 3238.99 0.270671 0.549688 0.567838 0.541264 315.045 0.941343 0.158908 4899.07 0.971373 -0.0996691
753.266 -0.976614 1.88961 652.387 -0.375522 -1.72753 1452.36 1401.68 0.524143 0.569732 0.336196 0.834706 228.514 -0.534823 0.401042 1549.58 0.911024 0.0996691
484.6 0.728593 0.93181 372.169 1.30573 -2.15768 909.312 791.305 0.454678 0.598816 0.560848 0.713593 119.509 -2.14801 0.00423098 828.933 0.225095 0.0996691
2539.36 0.614344 -0.28194 1531.95 0.726326 2.59211 3937.25 3937.94 0.17246 0.451323 0.580623 0.327322 435.884 -2.2839 0.0433002 5183.61 0.886811 0.0996691
1286.46 0.715286 0.953369 687.199 -1.27394 2.65273 2621.2 2558.51 0.348498 0.61028 0.599979 0.740939 590.752 -1.42874 0.0310566 2925.69 0.822429 0.0996691
1535.94 -0.0197636 1.84564 1347.36 -0.235794 -2.38068 2525.14 2788.27 0.345083 0.206067 0.643762 0.754066 253.028 -1.23825 1.02904 4183.26 0.523236 0.0996691
1941.92 0.191404 -1.54277 1267.9 -0.0300026 1.24638 3169.37 2990.7 0.331232 0.639021 0.682908 0.667107 106.182 0.568618 0.150922 4362.37 0.282188 0.0996691
1450.02 0.408783 0.72008 483.307 0.16917 -2.11213 1723.25 349.074 0.359692 0.653508 0.819834 0.492078 1004.17 -2.54124 0.430081 1968.11 0.340021 0.0996691
2291.26 -0.120915 -3.06488 1980.52 0.902778 0.235522 4989.41 4081.05 0.499729 0.337434 0.439285 0.502302 540.415 -0.956632 0.661785 4451.16 0.791755 0.0996691
443.859 1.10196 -2.14067 278.905 -0.882466 0.986275 1086.9 1028.7 0.302887 0.432323 0.78094 0.762566 178.527 1.12427 0.169203 741.272 0.252013 0.0996691
1439.26 -0.0552699 -1.40523 1019.41 0.240339 1.69337 2607.95 2177.01 0.328298 0.404832 0.660907 0.448522 383.67 1.85708 0.162751 2577.05 0.106326 0.0996691
1747.99 -0.172908 0.0546713 1397.45 -1.09135 2.04751 3031.95 3034.48 0.714333 0.522175 0.665092 0.389304 98.6341 -0.361289 0.415188 5108.94 0.545112 0.0996691
1717.57 -0.02645 -3.07354 544.989 1.87846 0.467035 2876.25 2818.04 0.395318 0.273722 0.602414 0.519964 786.649 0.110199 0.356549 3144.31 0.535583 -0.0996691
2353.99 -0.147668 0.256836 1607.97 0.992623 -2.1497 4687.92 2608.15 0.0852795 0.715248 0.228591 0.629343 827.888 2.5502 0.118175 4757.47 0.414484 0.0996691
2508.96 0.496899 -0.688993 2410.1 0.631152 1.82175 4864.59 2724.63 0.266685 0.475464 0.321518 0.411205 169.848 2.99896 0.0475791 6276.06 0.912503 0.0996691
1368.31 -0.152425 -1.9351 1294.35 0.774054 0.533049 2828.66 2830.93 0.25592 0.709367 0.577452 0.725314 429.292 2.09051 0.172626 3142.15 0.967621 0.0996691
312.793 -1.02284 -1.84154 267.015 2.38683 -2.77096 1566.9 1509.23 0.773829 0.61 0.605526 0.724817 260.713 0.426299 0.249805 962.709 0.403875 0.0996691
1425.48 0.702817 0.560812 957.092 0.152074 -2.00202 2360.27 2226.19 0.357617 0.787011 0.610453 0.808933 710.103 3.08686 0.102357 2441.19 0.92662 0.0996691
1468.55 -0.40018 -2.85562 1175.81 0.883914 1.1487 3010.35 3042.52 0.0389064 0.503801 0.249074 0.494414 1167.6 -0.632382 0.205681 2742.22 0.937994 0.0996691
1075.84 -0.0779631 3.10543 1046.71 1.38871 0.165907 2723.26 2712.6 0.540043 0.476458 0.744571 0.735501 181.751 -1.39173 1.56261 2145.89 0.951626 0.0996691
1664.45 0.159147 -2.97068 377.531 -0.546126 0.12299 1696.11 1667.57 0.571766 0.350381 0.610222 0.742648 1246.24 0.0633449 0.0623718 2252.79 0.635419 0.0996691
1243.16 -0.597821 -2.19561 551.42 1.18434 0.243455 2406.28 1769.1 0.173087 0.731747 0.629336 0.718382 708.724 0.830071 0.328676 2476.24 0.955093 0.0996691
470.148 -2.16632 -0.669232 325.363 -0.387141 1.83956 1102.21 1078.18 0.459072 0.713141 0.5322 0.706597 41.3364 1.57083 0.243105 1160.7 0.522819 0.0996691
2004.19 0.973241 1.1194 525.013 0.227808 -2.97173 2239.23 737.166 0.178088 0.69117 0.398814 0.739735 1704.67 -1.76302 0.157802 2823.38 0.902726 -0.0996691
1076.57 -0.950306 -1.90162 997.499 0.718829 1.27474 2873.66 2726.99 0.480639 0.54809 0.538984 0.520048 90.4325 0.815193 0.448638 2120.17 0.950273 0.0996691
2951.82 0.615284 0.149814 1920.88 -0.225027 2.7182 5025.99 5022.09 0.55879 0.482926 0.829402 0.272633 599.174 -3.05485 0.36302 6486.98 0.583161 0.0996691
2318.39 0.730741 -0.185258 2097.34 -0.252592 2.96135 5222.53 2435.45 0.0552284 0.31866 0.616851 0.642756 233.448 -2.97136 0.0513358 3203.05 0.862678 0.0996691
1811.35 0.334697 2.28527 1254.77 0.265707 -0.764229 3035.08 2997.5 0.416441 0.237699 0.675518 0.414603 163.266 0.579043 0.144506 5080.19 0.89936 -0.0996691
1033.7 -0.0185541 1.47815 947.931 0.705265 -1.73347 2149.42 1300.11 0.488162 0.0471102 0.662764 0.622936 1121.6 -1.09383 0.570619 3208.28 0.35148 0.0996691
2355.54 0.379747 -0.43162 925.37 0.011162 2.29061 2972.72 2949.25 0.62525 0.634962 0.377082 0.549473 332.395 -2.64159 0.237222 4828.03 0.914382 -0.0996691
1078.31 -0.270066 -1.71934 971.171 -1.36935 1.31696 2382.55 2362.83 0.889232 0.345728 0.729554 0.592731 71.2024 2.39544 0.468844 2348.72 0.846198 0.0996691
1480.89 -0.284165 -0.62173 1379.15 -0.00956297 2.57022 2943.4 2837.83 0.499638 0.427718 0.401158 0.595207 231.856 2.24523 0.241123 3201.16 0.102512 0.0996691
428.928 0.0176686 1.648 354.647 -1.3488 -1.39334 972.2 967.683 0.168921 0.543767 0.276383 0.639082 38.207 -2.04242 0.124523 820.568 0.854794 0.0996691
1029.39 0.931324 -2.0585 984.089 -0.766824 0.708088 2774.95 2742.26 0.641331 0.720009 0.712918 0.69142 147.908 -2.49322 0.431089 2914.16 0.184934 0.0996691
2791.76 0.588538 -1.55302 1771.11 0.781303 1.42409 4822.88 3612.48 0.0221904 0.621064 0.390949 0.711247 908.354 1.72827 0.0575113 4794.47 0.805137 -0.0996691
1977.3 -0.554767 2.89503 1089.21 -0.093516 -1.85039 2164.51 2195.05 0.528222 0.203261 0.359569 0.189149 1111.86 0.228629 0.115936 4344.08 0.434539 0.0996691
931.059 0.76853 -0.155582 601.391 -0.476313 1.69277 1566.45 1575.95 0.254506 0.595065 0.54461 0.633771 799.948 -2.59326 0.486572 1678.79 0.752598 0.0996691
2581.51 -0.737542 -1.06055 2327.27 -0.838602 2.46378 4949.74 3980.29 0.0838068 0.631959 0.675823 0.579373 344.449 0.842727 0.208681 5953.46 0.946448 0.0996691
400.27 -0.998072 1.6504 395.475 -0.471821 -1.51152 835.497 829.001 0.145096 0.517647 0.544863 0.753747 12.9011 0.0513939 1.55653 790.987 0.0139354 0.0996691
506.913 0.783258 1.64882 497.107 -1.25262 -1.48462 1583.86 1527.8 0.58511 0.741587 0.601726 0.580794 4.88211 0.222641 1.4268 974.83 0.0172516 0.0996691
1900.33 -0.0611114 -0.162978 1106.95 -1.00359 -1.49566 2325.93 2282.71 0.407735 0.714529 0.752916 0.746587 978.564 2.06485 0.0248039 5115.66 0.955354 0.0996691
1412.68 0.26791 2.65231 1392.82 -0.479344 -0.000836052 2956.07 2805.47 0.635813 0.591732 0.568033 0.690101 232.93 -1.3273 0.631217 3268.6 0.774602 0.0996691
1472.84 0.0568418 -1.25267 1315.35 -0.544899 0.827859 2558.91 2576.17 0.429732 0.666449 0.76038 0.711428 1382.45 3.09331 0.779931 3268.22 0.968681 0.0996691
2114.52 0.318787 -1.95675 1860.63 0.496185 0.217701 3533.58 3586.58 0 0.115368 -1 0.51683 518.579 2.24659 0.0697522 5243.72 0.7371 -0.0996691
1464.27 -0.170518 2.2411 1211.96 0.624411 -1.44503 2794.16 2819.07 0.157849 0.31629 0.679682 0.320969 166.13 1.10771 0.601449 3377.62 0.973617 0.0996691
1682.76 0.691407 -0.602856 1318.93 0.149851 1.24526 2529.27 2554.68 0.641461 0.189132 0.755712 0.495522 109.374 -2.8046 0.284229 4869.19 0.853024 0.0996691
1122.18 -1.18119 -1.14302 846.082 0.695124 1.8253 2883.31 2858.75 0.184177 0.420635 0.713444 0.209652 277.703 2.41799 0.0630403 2022.73 0.960626 0.0996691
1267.73 -1.13959 -1.07622 945.422 0.544468 1.76835 3006.92 2976.51 0.760507 0.333613 0.857153 0.514968 445.958 2.93173 0.0227394 2507.26 0.745253 0.0996691
1811.66 0.396121 -0.721142 1263.06 0.0917336 -3.02739 2943.71 2526.13 0.513103 0.279947 0.690241 0.458589 1032.17 1.2153 0.785975 3644.67 0.83224 0.0996691
1278.24 0.499117 -0.160666 310.942 -0.228963 -2.85889 1328.57 1246.92 0.688083 0.613517 0.636868 0.737903 1022.81 2.91559 0.290595 1596.93 0.951037 0.0996691
1657.84 0.2796 -2.72567 1133.99 -0.988126 1.34139 3093.29 1592.65 0.282919 0.616156 0.669691 0.701339 1213.12 -0.0730942 1.41247 1518.61 0.943676 0.0996691
1657.81 -1.26138 -1.45773 1389.23 1.72273 0.871722 7012.04 6586.3 0.344236 0.349507 0.747853 0.35606 150.686 1.95773 0.127026 4097.03 0.209013 0.0996691
604.565 1.71368 2.52406 462.374 0.592848 -0.0800173 1253.7 1122 0.731084 0.725594 0.745106 0.786911 28.8829 -2.27764 0.0493808 1614.98 0.754069 0.0996691
