pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1821.76 0.399433 -1.96135 1587.96 -0.555772 0.211963 3517.2 1942.03 0.229236 0.0405789 0.467244 0.521158 91.9595 -1.83566 0.124679 5211.32 0.231222 2.99168 0.0996691
1471.97 -0.691009 -0.908548 1282.18 -0.518452 1.31656 2487.34 2448.97 0.0956422 0.532223 0.577364 0.228011 710.699 3.13747 0.14612 3223.82 0.946741 2.09282 0.0996691
2887.27 0.0281079 -2.89847 2086.46 1.00523 0.0800517 5495.63 5483.09 0.611652 0.101363 0.379921 0.219713 998.537 -0.505696 0.0576965 6358.16 0.918224 2.45071 0.0996691
1296.36 0.972824 -1.99155 674.571 0.486492 -0.445572 1392.85 1376.83 0.68778 0.30558 0.72929 0.622828 1590.59 1.4945 0.0415791 2385.19 0.580665 2.91404 0.0996691
1452.28 0.843491 2.96946 1066.64 -0.411555 -2.57019 1917.83 1848.54 0.655094 0.457466 0.813682 0.502177 981.472 0.298874 0.171961 3797.53 0.7817 3.03576 0.0996691
540.843 0.092876 2.97707 514.757 -1.11898 -0.275649 1280.84 1087.92 0.409714 0.401264 0.319879 0.741913 55.3862 -3.13352 0.173414 1180.68 0.120676 3.13818 0.0996691
1338.03 -1.55232 1.36688 1175.97 0.145585 -1.71125 3523.54 2739.35 0.218355 0.273982 0.666188 0.364392 19.6897 -1.2515 0.458366 2608.09 0.946356 2.68804 0.0996691
1469.9 -0.272983 -0.504183 1352.69 0.358288 2.71752 2989.3 2780 0.511102 0.569622 0.68926 0.759992 153.454 1.86557 0.30111 2849.75 0.62697 2.31115 0.0996691
642.039 0.548161 -1.8735 257.341 1.26797 1.11798 872.852 821.581 0.290798 0.608526 0.311096 0.761464 405.26 1.36246 0.247143 901.609 0.46375 2.98936 0.0996691
1387.03 0.657041 2.39436 1368.72 0.129461 -0.74417 2875.9 2853.26 0.0369792 0.422257 0 0.54827 98.6072 2.3269 0.0674608 2800.01 0.0134463 3.13957 0.0996691
2498.8 0.0811366 1.48894 2104.85 -1.14604 -1.85919 5474.76 5374.92 0.686548 0.669332 0.645784 0.668333 622.292 -0.826414 1.03217 4633.15 0.97296 2.57493 0.0996691
1765.6 0.721924 2.68818 1675.82 -0.19163 -0.755979 3884.04 2571.33 0.189296 0.666415 0.391566 0.718225 308.152 0.572963 0.385096 3800.33 0.955289 2.06784 0.0996691
2109.09 0.0299951 2.57153 2069.7 -0.151097 -1.15237 4042.95 4012.94 0.787485 0.31355 0.678225 0.179214 193.126 0.205324 0.162777 5465.02 0.447406 2.53112 -0.0996691
2643.71 -0.175817 1.26108 1675.88 0.195211 -0.379479 3198.15 3184.07 0.0577321 0.654477 0.337771 0.518643 1490.26 -2.08213 0.00196791 6307.77 0.464223 2.93759 0.0996691
1146.37 0.815221 0.181472 524.311 -0.959682 -2.82809 2219.28 2090.42 0.453158 0.678244 0.334964 0.760462 415.871 -2.90723 0.0296457 1888.12 0.955999 3.05666 0.0996691
2073.65 -1.07225 0.00474368 1133.29 1.17296 2.99127 5205.18 5194.87 0.308835 0.502702 0.475573 0.704755 556.243 -3.13846 0.153076 3662.52 0.303528 2.9869 0.0996691
2567.77 -0.0805314 1.21046 2380.82 -0.679854 -2.14782 5222.63 4297.98 0.161096 0.152085 0.234489 0.614077 73.4593 -2.92521 0.624398 5595.83 0.779409 1.59768 -0.0996691
1543.23 0.517852 2.42173 680.464 -0.0152548 -0.183362 2104.69 1857.28 0.709416 0.467054 0.588613 0.699591 1316.32 -1.15785 0.108343 2704.19 0.477987 2.84093 0.0996691
1990.59 -0.528248 1.62232 1953.43 0.285746 -1.6203 4308.23 3927.71 0.282195 0.348549 0.684097 0.631016 1026.04 -1.53322 0.0864338 4975 0.777036 3.06958 -0.0996691
1325.42 0.949202 2.67078 1062.96 -0.68627 2.42011 2192.4 2179.63 0.581207 0.405098 0.460094 0.726311 1811.12 -0.74907 0.0931728 3018.21 0.713856 3.02029 -0.0996691
1160.26 0.0386357 0.411455 870.36 0.392483 -1.04019 1413 1324.77 0.55928 0.0734841 0.371774 0.258496 1521.23 -2.8434 0.116649 2990.64 0.691151 3.10774 0.0996691
1506.75 -0.169884 0.880364 1096.66 -1.84001 -1.51039 3434.84 3282.95 0.343743 0.222169 0.283065 0.636327 391.313 -2.87752 0.533753 3516.51 0.62616 2.00544 0.0996691
1569.23 0.270631 1.6376 379.113 1.26838 -2.50269 1605.14 1450.01 0.309418 0.687875 0.699755 0.601221 1307.26 -1.24865 0.287281 2026.71 0.168225 2.80468 0.0996691
664.715 0.654674 0.0689042 482.931 -2.52736 2.72059 2888.69 2835.75 0.337121 0.612955 0.496644 0.685724 353.264 -1.7784 1.67006 1347.47 0.98506 0.46965 0.0996691
1579.64 -0.206977 -0.0880956 1448.44 -0.497598 2.2855 2999.45 2287.89 0.289616 0.62639 0.433028 0.812021 989.197 -2.20311 0.155112 3216.99 0.373613 2.3759 0.0996691
1720.55 0.950323 1.1735 1407.21 0.942253 -0.443089 2287.6 2187.89 0.262725 0.411466 0.620478 0.703362 1215.58 -2.76046 0.0951688 4162.91 0.6661 2.25182 0.0996691
312.994 -2.00002 -2.81797 294.889 -0.753048 0.323219 743.564 696.937 0.445496 0.610621 0.75998 0.690444 5.47169 -0.910398 1.21157 575.863 0.0162963 3.11807 0.0996691
1624.8 0.100374 2.94586 992.968 0.117973 -0.120367 2586.17 2425.8 0.57596 0.417234 0.683833 0.801506 108.946 -1.55512 0.909504 4044.06 0.944223 2.58917 -0.0996691
2815.86 0.186557 -1.28524 874.128 0.773762 -0.156196 1942.86 1911.89 0.658017 0.527727 0.659468 0.563194 2335.93 1.97819 0.0641985 4678.58 0.804494 3.08434 0.0996691
1191.93 -0.365327 -0.791326 644.522 -1.30234 1.81324 1941.3 1807.38 0.435906 0.673035 0.79463 0.766613 538.361 2.11738 0.270277 3241.2 0.466055 2.64595 0.0996691
1268.45 -0.233761 -0.304763 991.514 0.39904 0.751971 1350.56 1336.7 0.3068 0.255997 0.495366 0.533559 1159.66 -2.97467 0.876634 3723.09 0.650991 1.79119 0.0996691
1701.12 -0.551694 -0.81476 1162.96 -0.159281 2.36709 2923.45 2757.05 0.413809 0.213558 0.723865 0.668853 583.2 2.12358 0.0879295 2853.83 0.885396 2.84686 0.0996691
1376.52 -0.382203 1.79949 1367.79 -1.11486 -0.0671409 2450.52 2408.09 0.361514 0.54968 0.543037 0.661267 134.572 -1.31693 0.772907 4399.72 0.655037 2.39652 -0.0996691
1310.65 -0.632193 -1.11835 1068.01 0.164822 2.14213 2677.98 2038.29 0.103067 0.661993 0.786962 0.529428 365.648 1.38622 0.224326 2532.68 0.0781468 3.13748 0.0996691
1389.24 0.258602 -2.19598 1314.93 -0.471145 1.28329 2900.5 2747.49 0.300744 0.501815 0.6073 0.715109 83.6261 -3.13525 0.420044 3779.51 0.60583 2.97968 0.0996691
311.224 -1.40384 -0.0600793 278.431 0.0760883 0.295236 553.387 366.368 0.576384 0.554355 0.566536 0.826008 438.567 -2.93355 0.104427 755.16 0.624789 2.8175 0.0996691
427.123 1.20745 -0.102675 287.925 0.534448 2.90698 751.379 719.54 0.374362 0.584435 0.577242 0.646214 154.868 2.40435 0.0646937 923.439 0.722212 2.58364 0.0996691
1082.44 1.21924 -0.120343 939.068 -0.691535 -2.57479 2942.6 2914.39 0.572627 0.24697 0.587838 0.589817 378.212 2.28449 0.303675 2262.93 0.72562 2.10279 0.0996691
4152.02 0.203219 0.0980393 3509.06 -0.553055 3.08762 8344.63 7737.69 0.404712 0.098808 0.201373 0.558157 360.513 -1.96887 0.37035 8092.5 0.33085 3.07161 0.0996691
1426.11 -0.288062 1.34466 492.112 1.66163 2.97442 2284.01 2108.46 0.285369 0.583608 0.668471 0.559547 1504.2 -1.32028 0.178295 2595.42 0.84025 2.48547 0.0996691
3077.26 -0.126214 -2.96883 3012.96 0.07243 0.23289 6316.09 4453.26 0.117475 0.132268 0.251352 0.475037 393.873 0.163433 0.0692593 6268.82 0.101055 2.93967 0.0996691
659.014 -1.12987 -2.38781 436.968 2.21973 1.14446 2964 2950.64 0.33135 0.57211 0.535984 0.423471 62.7607 0.434497 0.338127 1354.14 0.517297 2.48514 0.0996691
2374.87 -0.50169 -2.04408 1670.86 0.255756 0.76477 4292.51 3495.02 0.2735 0.589975 0.505679 0.730574 620.468 1.01834 0.158536 4698.04 0.91167 2.95282 -0.0996691
726.044 -0.804602 0.765977 665.175 1.29626 -1.68411 2182.72 2156.75 0.267598 0.458911 0.723473 0.633052 102.743 2.2706 0.955962 2037.68 0.773666 1.37369 0.0996691
950.94 1.09874 -1.78802 503.432 -1.48738 2.50231 2627.49 2450.63 0.800503 0.573099 0.623522 0.405464 598.791 0.718945 0.0672492 1736.93 0.678047 3.12065 0.0996691
858.297 1.03405 -1.9341 489.456 -0.773994 -2.70457 1459.13 1102.28 0.498126 0.71605 0.720589 0.550556 975.596 1.22559 0.184008 1813.32 0.951433 2.93058 0.0996691
751.343 0.327343 1.04099 749.907 -1.05936 -1.95816 1897.58 1760.77 0.477937 0.482047 0.618847 0.719439 68.1039 -2.81012 0.855877 1508.93 0.120375 2.92278 0.0996691
735.12 1.37706 -0.369828 264.517 -0.501075 -2.54387 1245.52 1193.1 0.710535 0.227692 0.724704 0.382484 623.35 2.45551 0.883917 994.017 0.955403 1.94198 0.0996691
2116.92 -1.08921 0.986664 1322.1 1.82248 -3.05321 7433.81 7366.51 0.349738 0.358972 0.613808 0.715985 615.987 -1.1084 0.00372481 4502.69 0.877479 2.09226 0.0996691
2040.2 0.0421114 2.55912 1665.05 -1.29008 -1.20606 4395.24 4382.7 0.593956 0.0748277 0.555708 0.155351 1116.81 -0.315825 0.497315 4323.92 0.754204 2.37681 0.0996691
1233.97 0.998952 -1.34377 1071.73 -0.359694 1.00581 2734.14 2614.14 0.340528 0.784724 0.665458 0.792914 985.945 2.82419 1.80845 2307.9 0.978528 1.35075 -0.0996691
1993.24 -0.721712 -2.84011 1789.46 0.867646 -0.576025 4804 4628.96 0.586956 0.571849 0.605354 0.613492 1500.3 1.36446 0.00971091 4073.17 0.4715 2.54504 0.0996691
1734.83 0.646401 0.703487 1366.22 0.245008 3.00705 2901.88 2885.85 0.138643 0.167921 0.436043 0.280693 470.173 -1.02786 0.624684 3932.29 0.903575 1.62401 -0.0996691
1552.21 0.41319 0.0713996 1503.86 0.901541 3.06268 3358.26 2428.62 0.0518912 0.476094 0.611501 0.580349 881.105 -3.0622 0.160654 3452.27 0.322764 3.05573 0.0996691
2320.33 -0.400195 -0.600102 2212.45 0.304041 2.85269 4816.75 4437.72 0.568212 0.484123 0.750411 0.567365 674.426 2.58973 0.16308 5367.26 0.803615 3.0282 0.0996691
1521.69 -0.227931 2.38687 911.109 -1.69061 -1.63096 2863.35 2832.2 0.204244 0.45023 0.321416 0.619447 911.223 0.605562 0.157745 3414.3 0.667596 2.08213 0.0996691
1263.88 0.835712 3.13731 956.909 -0.261991 -1.98634 1756.19 1744.56 0.626911 0.358994 0.618479 0.726597 1413.9 0.473642 0.0329666 2698.39 0.51037 2.6967 0.0996691
1078.85 -0.563281 1.39957 637.63 1.9095 -0.100473 2863.98 2530.95 0 0.768685 -1 0.546435 195.44 1.44662 0.0471109 3161.95 0.332888 2.96799 0.0996691
1702.2 -0.177845 -1.59189 1137.01 0.612648 -0.0533101 2250.27 2236.66 0.114603 0.683128 0.383034 0.661833 967.853 2.48206 0.171452 4731.17 0.250758 2.70721 0.0996691
1535.75 0.0458754 0.912478 639.05 -0.635747 -2.40997 2143.39 1915.66 0.724081 0.765894 0.474682 0.68072 882.454 -2.23854 0.177322 2209.91 0.473916 2.95455 0.0996691
1987.77 -0.902958 -1.43088 1412.55 0.014268 1.4258 3796.34 3094.15 0.375869 0.675184 0.444743 0.631801 787.704 0.997128 0.184886 4882.08 0.913094 3.00921 0.0996691
1291.28 -0.107939 -1.41176 776.802 -0.366214 2.51455 1877.16 1840.65 0.110968 0.607537 0.297618 0.828242 1183.3 1.25266 0.11835 3053.76 0.34313 2.75631 0.0996691
2162.06 0.171751 2.50209 715.946 -0.521177 -0.717138 2987.91 1052.61 0.171087 0.21426 0.545686 0.670283 1124.1 -0.692249 0.118707 4022.34 0.274515 3.00132 0.0996691
2105.47 -0.732815 1.3136 1347.26 -0.938765 -0.7343 2927.4 2724.08 0.261625 0.546572 0.646929 0.518348 1149.77 -2.48279 0.385187 4134.07 0.558776 2.90435 0.0996691
720.485 -1.25533 2.92581 348.296 1.9906 -0.707314 2630.63 2556.24 0.593855 0.80625 0.591057 0.699703 323.161 0.0444098 0.305975 1128.37 0.807098 2.57612 0.0996691
2679.77 -0.0554069 -2.40092 2007.62 -0.984083 1.48939 4883.55 4809.23 0.521287 0.399196 0.663431 0.555775 68.0382 -3.06061 0.661471 6501.3 0.590124 2.52202 0.0996691
1900.99 -0.727634 0.443746 1516.49 -1.04155 2.86583 3230.53 3220.66 0.416922 0.354841 0.647265 0.323018 913.787 -1.18873 0.344902 4184.56 0.39775 2.86186 0.0996691
903.888 1.47241 -2.85394 833.547 -0.492287 0.900184 2617.54 2428.7 0.219292 0.760479 0.541338 0.817576 364.085 0.435032 0.0603948 2315.78 0.849716 2.93551 0.0996691
2140.35 -0.678951 -1.11532 454.36 -1.01171 1.90897 2123.22 1795.06 0.588737 0.527762 0.651222 0.793255 2203.17 2.19661 0.0874717 3045.8 0.910896 2.82029 0.0996691
1149.76 -0.633673 0.291265 675.302 -1.33034 1.89253 1429.07 927.133 0 0.455149 -1 0.56316 817.884 -2.3961 0.328435 1305.53 0.664746 1.73696 0.0996691
682.981 -0.797186 0.985478 291.012 -1.02187 -2.0739 941.148 668.573 0.195953 0.270521 0.495425 0.723077 376.553 -2.20979 0.0356722 961.527 0.61862 3.12054 0.0996691
2517.62 -0.0216469 1.26383 1705.13 0.724269 -1.0044 4208.39 3669.98 0.619675 0.269147 0.51826 0.575638 1378.87 -2.69031 0.185495 5576.19 0.613969 2.14511 -0.0996691
736.663 -1.45854 2.78377 348.354 1.05665 2.60664 1665.54 1417.98 0.334671 0.407968 0.720372 0.817362 906.183 -0.339029 0.0744512 1302.64 0.645751 3.14103 0.0996691
2124.36 -0.0169718 -2.95655 1672.52 0.110128 -0.0137487 3842.49 3580.39 0.376571 0.362484 0.505726 0.634646 861.047 0.770888 0.734041 5005.13 0.153932 2.96987 0.0996691
1948.21 -0.168506 2.87073 1130.93 -0.524065 -0.295618 3039.81 2897.17 0.516864 0.347241 0.419396 0.646522 450.565 -0.389475 0.0288013 3042.48 0.948911 3.05432 0.0996691
1825.03 -0.776866 -0.726803 919.544 -0.25781 0.708955 1840.53 1825.14 0.588204 0.303727 0.551889 0.56807 1965.3 2.84215 0.37381 2904.08 0.933247 2.34023 0.0996691
2175.14 -0.676566 1.40854 1534.11 -0.627301 -0.548726 3209.96 2642.23 0.331119 0.59251 0.597198 0.38914 2080.37 -2.45928 1.03225 3798.53 0.654836 2.31491 0.0996691
716.536 -0.149932 1.25435 657.017 -1.9976 -2.82617 1957.64 1483.06 0.508114 0.146451 0.74945 0.721625 572.804 -0.813663 0.221247 1524.78 0.825168 2.51783 0.0996691
1226.06 1.19851 -2.80995 1146.72 -0.939064 1.73105 3555.84 3483.88 0.457589 0.564848 0.630181 0.574271 1378.66 -0.33796 0.0685061 3183.85 0.902102 2.69646 0.0996691
3009.9 -0.475621 -2.73288 2325.62 -0.455928 -0.0194329 5180.89 5154.73 0.800479 0.403151 0.548453 0.384169 351.093 1.78108 0.591777 6456.37 0.855492 1.21137 0.0996691
619.14 2.06026 0.991979 609.003 -1.53243 -1.06734 3761.5 3304.92 0.532216 0.436654 0.493068 0.711131 710.401 2.93779 0.209137 1785.25 0.692189 2.91872 0.0996691
1670.86 0.381001 -3.04161 372.365 0.0587289 0.78758 1595 1097.51 0.27406 0.419184 0.55916 0.609589 1325.57 -0.0647045 0.0603156 2068.68 0.958936 2.92301 0.0996691
1404.89 -1.33453 3.0733 716.93 -0.382975 1.07999 2032.85 1751.53 0.464706 0.42054 0.798721 0.752691 900.626 -0.288814 0.0361934 2780.16 0.803782 3.04391 0.0996691
1790.8 0.216569 -2.26479 1382.03 0.767788 -0.327896 2802.94 2478.83 0.327434 0.81335 0.554695 0.553862 2024.74 2.25542 0.0141811 4579.79 0.960023 2.59778 -0.0996691
1312.44 1.68169 -0.429556 1279.41 0.425659 2.69455 3190.92 3018.66 0.665476 0.261351 0.526143 0.391133 32.5787 2.93121 0.179355 2603.08 0.074884 3.10213 0.0996691
1446.54 0.570361 -0.281283 425.775 -0.0275882 -2.12924 1540.14 1097.85 0.317653 0.515066 0.318119 0.58629 1119.06 2.60651 0.17272 2245.52 0.686509 2.91247 0.0996691
2250.13 1.19274 2.28714 1941.72 -0.401606 -1.3041 5679.47 4697.88 0.282617 0.101231 0.436966 0.118847 170.627 1.34496 0.0837456 5167.56 0.978634 2.56599 0.0996691
1273.3 0.897332 -1.0072 668.091 -1.02313 2.93034 2713.15 2390.47 0.133128 0.164617 0.657789 0.513818 698.346 1.63151 0.150278 2243.71 0.154434 3.02084 0.0996691
1204.96 1.1363 -2.87344 906.634 -0.640334 -0.14964 2974.2 2551.8 0.506654 0.285005 0.617409 0.604287 270.028 -0.92269 0.770713 2733.65 0.962724 1.82997 0.0996691
1787.37 -0.58862 -0.124685 1593.9 0.582497 -2.48347 3897.97 3196.21 0.29584 0.323956 0.516543 0.523489 280.643 0.437408 0.229386 4617.62 0.636334 2.69158 -0.0996691
736.42 -0.989963 1.82967 646.017 -0.346403 -1.69394 1452.85 1375.97 0.425803 0.496328 0.497869 0.45616 188.429 -0.689155 0.232013 1488.24 0.921245 2.7525 0.0996691
497.338 0.723808 0.970353 375.1 1.31404 -2.1528 933.467 763.88 0.516453 0.558826 0.60485 0.767951 170.899 -2.193 0.038578 820.577 0.704685 3.06288 0.0996691
2656.77 0.578616 -0.266525 1471.97 0.769278 2.50846 3934.94 3869.75 0.111713 0.337014 0.714249 0.701708 630.312 -1.61455 0.695271 5161.6 0.803246 2.27424 0.0996691
1208.29 0.746748 0.994337 707.689 -1.2623 2.70509 2606.89 2503.89 0.373727 0.568432 0.550401 0.763559 588.841 -1.35372 0.0683748 2767.59 0.836281 3.0657 0.0996691
1318.3 -0.364287 2.39605 841.456 -2.19248 -0.984375 3085.89 2876.91 0.491156 0.583159 0.724261 0.49047 100.134 -0.586136 0.380023 2688.99 0.577406 2.62493 0.0996691
459.16 1.09899 -2.2381 291.419 -0.878485 1.04553 1124.11 1025.11 0.342489 0.525042 0.544942 0.690219 201.498 1.07222 0.0419743 754.607 0.267231 3.0039 0.0996691
1444.58 -0.036092 -1.47202 1021.71 0.296861 1.70615 2641.41 2162.28 0.361696 0.587357 0.588157 0.529969 411.308 1.6268 0.0793467 2528.88 0.0750054 2.99423 0.0996691
1825.53 -0.112155 0.0407893 1382.03 -1.09474 1.92814 3063.47 3013.43 0.539699 0.533938 0.674389 0.651365 140.301 -2.74806 0.260382 5049.77 0.477021 2.52418 0.0996691
1727.78 0.0134452 -3.01305 537.757 1.88467 0.46758 2836.31 2790.04 0.456002 0.208698 0.570185 0.185221 769.716 0.0700733 0.397434 3126.92 0.540022 2.80038 -0.0996691
909.312 -1.04116 2.03153 311.164 0.824697 -1.49477 1551.79 1538.37 0.594611 0.492758 0.577651 0.654709 639.337 -1.05639 0.436133 1297.42 0.517067 2.76033 0.0996691
1629.77 0.982821 -2.11508 1159.78 -0.675318 0.212843 3630.94 3389.52 0.705477 0.0305125 0.620345 0.595424 872.833 2.41487 0.274967 4647.67 0.400986 2.47668 0.0996691
731.812 0.920536 2.4163 404.469 -2.28108 -1.39479 2804.13 2294.3 0.592711 0.336181 0.728242 0.703987 467.701 -0.143954 0.00812203 1319.52 0.530854 3.13755 0.0996691
2476.27 0.52318 -0.683217 2358.85 0.65296 1.86402 4859.84 2822.56 0.200113 0.462179 0.362436 0.342238 94.6513 -2.87224 0.0873573 6131.55 0.961208 2.26196 0.0996691
3177.42 0.375854 -2.44993 2789.35 -0.332802 0.139617 6144.06 6109.76 0.708528 0.342851 0.804324 0.684622 283.58 3.09038 0.741917 7350.18 0.280059 2.58966 0.0996691
1343.02 -0.210679 -2.02641 1322.61 0.788024 0.613475 2940.12 2908.22 0.183954 0.5107 0.670374 0.616831 282.942 2.28849 0.00284243 3069.65 0.772131 1.97265 0.0996691
295.338 -1.07923 -1.88645 267.499 2.43909 -2.7271 1607.85 1534.61 0.690311 0.376091 0.672447 0.805423 260.637 0.404335 0.154892 929.075 0.44479 2.97651 0.0996691
1447.74 -0.327596 -2.8769 1153.15 0.880432 1.18553 2863.62 2859.66 0.036941 0.630275 0.318175 0.451429 1251.49 -0.619133 0.135117 2666.66 0.931928 2.12265 0.0996691
1136.86 1.32985 0.0509305 1074.64 -0.0826225 3.07229 2795.35 2748.74 0.505444 0.57862 0.520041 0.637422 121.816 -1.88072 1.31838 2205.46 0.0683645 3.03026 0.0996691
1675.44 0.191663 -2.87109 392.489 -0.510829 0.089317 1728.93 1681.61 0.559287 0.444145 0.568154 0.730297 1250.33 0.0983976 0.00924711 2275.38 0.635229 2.95771 0.0996691
1359.18 0.0683767 3.14081 1288.9 -1.34351 -1.22273 3038.18 2631.17 0.441351 0.661077 0.83398 0.611498 343.014 0.983527 0.0943112 3812.24 0.494381 2.32027 -0.0996691
1315.55 -0.574246 -2.23291 566.139 1.18601 0.229821 2485.32 1868.57 0.182412 0.751695 0.592074 0.764407 750.609 0.847824 0.267698 2493.41 0.670719 3.11357 0.0996691
431.365 -2.1879 -0.697554 340.657 -0.440929 1.81522 1063.2 1040.7 0.438911 0.689936 0.62432 0.705713 144.254 2.34896 0.364338 1131.21 0.316668 2.87336 0.0996691
2044.88 0.958568 1.17351 500.988 0.224484 -2.87665 2195.74 768.103 0.106519 0.646336 0.645845 0.60922 1708.78 -1.74168 0.213856 2871.23 0.880318 3.13403 -0.0996691
1032.99 -0.938539 -1.92721 989.048 0.788823 1.30823 2850.03 2742.53 0.276489 0.661239 0.622685 0.540887 78.8292 0.52846 0.723404 2065.6 0.936123 3.08938 0.0996691
1490.76 0.32138 2.95549 1299.62 -0.280623 -0.355641 2978.31 2619.67 0.527537 0.490995 0.695024 0.668269 116.959 1.31756 0.292526 3194.28 0.558015 1.95764 0.0996691
2246.43 0.729345 -0.268774 2076.44 -0.27225 2.94068 5155.03 3018.2 0.0690648 0.297322 0.601538 0.571664 144.993 2.99995 0.0839469 4419.1 0.160733 3.06136 0.0996691
305.333 1.19412 2.51575 280.334 -0.682316 -0.583951 872.252 768.361 0.701899 0.594693 0.842467 0.675958 27.1383 -0.782071 0.175836 567.396 0.799663 2.81507 0.0996691
1710.55 0.365066 2.20157 1227.33 0.235739 -0.804708 2933.61 2730.82 0.261467 0.400873 0.739818 0.681033 149.149 0.906891 1.02064 4916.93 0.339143 2.45319 -0.0996691
1023.88 0.0115297 1.42612 958.781 1.08 2.18752 1369 1328.77 0.373701 0.436 0.736253 0.450018 1123.54 -1.09404 0.581444 3119.73 0.40946 2.42123 0.0996691
2242.81 0.447174 -0.360463 920.428 -0.0472871 2.37441 2939.88 2866.7 0.417432 0.304189 0.379359 0.697741 356.907 -2.23699 0.676773 4654.16 0.749049 3.11133 -0.0996691
1055.29 -0.213886 -1.67021 959.884 -1.38447 1.32964 2383.45 2344.56 0.698724 0.395534 0.791975 0.376555 89.5849 2.52389 0.344099 2270.34 0.349617 2.50478 0.0996691
1466.55 -0.306503 -0.598031 1413.11 -0.036573 2.59406 2955.02 2823.76 0.527819 0.484445 0.418318 0.716049 166.293 2.09905 0.0296736 3225.85 0.0555675 3.11764 0.0996691
414.287 0.0946634 1.68072 360.796 -1.3301 -1.42128 981.005 969.478 0.236353 0.370945 0.473823 0.654742 16.8712 -1.72027 0.307473 806.499 0.080394 3.09359 0.0996691
1049.23 0.921193 -2.06763 1001.24 -0.758816 0.792274 2817.56 2746.95 0.631049 0.727288 0.524586 0.763903 190.693 -2.45307 0.381316 2903.26 0.430602 2.76842 0.0996691
2803.59 0.590543 -1.51552 1861.62 0.753586 1.57309 4925.19 3605.76 0.0156192 0.745816 0.490548 0.716905 729.65 1.77726 0.160346 4776.5 0.826555 2.99908 -0.0996691
2055.66 -0.527477 2.93634 1070.14 -0.0753865 -1.86343 2139.06 2129.95 0.477137 0.189799 0.398951 0.27711 1139.97 0.193927 0.204414 4290.1 0.463531 2.53779 0.0996691
953.692 0.750334 -0.248775 608.425 -0.454339 1.69969 1613.52 1588.39 0.279105 0.66604 0.416868 0.470554 782.386 -2.67472 0.298886 1663.89 0.784241 2.72673 0.0996691
501.822 0.15363 -2.22032 493.32 1.62948 0.94242 1293.58 1223.29 0.465779 0.357087 0.599771 0.653171 19.2172 1.25891 0.102338 969.863 0.911308 2.69143 0.0996691
385.179 -0.998174 1.5746 383.304 -0.456897 -1.5483 804.836 785.742 0.179071 0.698903 0.452658 0.547178 2.87034 2.78546 1.21025 751.696 0.0213988 3.11691 0.0996691
521.951 0.797202 1.71298 477.184 -1.27948 -1.48956 1601.24 1486.47 0.574359 0.635652 0.723971 0.614604 34.7971 -1.27414 0.0148431 955.952 0.908787 3.00024 0.0996691
1888.45 -0.0950737 -0.0962336 1055.62 0.499394 -2.73693 2902.52 2805.39 0.383517 0.203226 0.771845 0.271918 1022.03 2.08456 0.01177 4893.22 0.798256 2.72396 0.0996691
1448.73 0.282134 2.74752 1409.76 -0.464897 -0.00486965 3050.02 2809.56 0.411985 0.514752 0.490267 0.680528 237.233 -0.982674 0.650852 3285.06 0.613965 2.57683 0.0996691
1463.55 0.0619608 -1.29276 1354.41 -0.519815 0.848024 2618.03 2578.34 0.65393 0.789933 0.737183 0.818419 1163.17 3.00523 0.772127 3167.93 0.980176 1.38585 0.0996691
2183.57 0.362374 -1.93669 1882.15 0.500237 0.198543 3568.28 3564.22 0.216418 0.485933 0 0.584974 677.281 2.20855 0.0988846 5258.14 0.72613 2.23664 -0.0996691
