pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
642.931 -2.39919 1.2439 301.869 -1.69978 -0.510295 838.257 553.372 0.843074 0.796445 0.81741 0.825114 487.698 -2.20551 0.0595658 1050.09 0.087228 3.08742 92.9047
757.124 -1.681 -0.202528 453.271 0.421806 -2.70263 1888.15 1552.4 0.804213 0.790757 0.885876 0.755579 121.528 1.92901 0.257498 1404.35 0.303111 2.91134 92.9047
801.461 0.409543 0.462094 371.889 -0.996393 2.17845 1253.83 938.487 0.252728 0.699755 0.790875 0.838964 754.105 -2.33049 0.0196462 1206.51 0.953598 2.87288 92.9047
746.681 1.29834 0.753958 406.189 0.567075 -1.22237 1062.35 844.325 0.737465 0.851123 0.827202 0.853147 217.488 2.71931 0.0959847 1648.18 0.176816 3.14035 92.9047
493.192 -1.21077 1.14213 385.16 0.78975 2.93104 1287.77 841.49 0.722321 0.864679 0.856192 0.746842 374.492 -1.39429 0.0565702 957.457 0.362875 3.06583 92.9047
533.881 -2.14079 -2.3796 349.846 -0.473305 0.691531 1266.98 818.216 0.835083 0.658203 0.777665 0.777885 242.939 2.23039 0.161241 1199.42 0.249751 2.86629 92.9047
650.103 0.146316 -1.25808 389.136 -0.460808 2.89609 987.346 759.547 0.768826 0.846036 0.70392 0.804613 385.002 1.19783 0.346897 1368.03 0.586403 2.62237 92.9047
667.257 -0.730478 -0.882968 325.299 1.20645 0.363781 1266.88 676.181 0.583204 0.629655 0.824382 0.700483 611.613 2.63597 0.146214 1057.45 0.266352 3.116 92.9047
785.549 0.1935 -0.38849 390.015 1.39714 1.15313 1104.29 860.104 0.772588 0.893216 0.731321 0.796884 742.532 -2.90183 0.0598361 1348.44 0.136949 2.89571 92.9047
805.376 -0.837289 -0.619145 419.443 -1.67973 -2.6594 1195.78 854.374 0.796913 0.827153 0.791607 0.758257 286.428 2.92172 0.361022 1743.85 0.936232 2.71186 92.9047
855.101 -0.609976 -1.92526 566.757 -1.03005 -0.587711 1047.31 674.979 0.435541 0.652754 0.796155 0.753062 785.309 2.0369 0.0303812 1819.49 0.244346 3.11599 92.9047
836.007 0.0684296 1.30641 516.132 -0.776146 -2.27271 1508.94 967.486 0.41002 0.781478 0.885683 0.877811 301.989 -1.3032 0.272719 1399.3 0.584713 2.59716 92.9047
735.038 -1.08206 -1.29532 562.724 0.655384 1.70911 1881.01 1364.81 0.394072 0.828485 0.784642 0.81638 202.274 -0.890422 0.234277 1609.01 0.963424 3.01232 92.9047
896.121 -0.342583 0.648444 810.736 0.337355 -2.84198 1876.43 1332.81 0.836982 0.288143 0.777738 0.826637 78.6197 -1.84819 0.0584034 1915.35 0.18492 2.80644 92.9047
1121.49 0.421996 -1.30163 865.658 0.778945 1.75874 2047.02 1869.18 0.710412 0.482434 0.890569 0.78758 92.732 1.75517 0.002774 1984.64 0.140809 3.03669 92.9047
792.737 0.370576 -1.62248 277.041 0.473974 1.35282 969.295 792.41 0.729179 0.795405 0.760396 0.873142 520.393 1.56868 0.188011 1028.2 0.972126 2.89927 92.9047
863.708 0.0425384 1.53817 376.825 -0.780831 -1.59524 1300 901.536 0.764111 0.798592 0.802809 0.774272 449.481 -1.66503 0.0750713 1140.55 0.540868 3.13177 92.9047
513.956 -0.197158 0.903676 404.713 0.786296 -1.90005 1049.57 865.615 0.683673 0.777907 0.779146 0.856052 74.5719 -1.46708 0.414098 1120.53 0.924981 2.87513 92.9047
700.508 1.17398 -1.96398 655.475 1.59915 -0.561247 990.198 801.707 0.686922 0.739787 0.695252 0.801264 933.913 1.81003 0.138645 1454.44 0.181365 3.03693 92.9047
612.731 1.13982 2.03901 400.318 2.234 0.293674 1063.34 645.055 0.824832 0.811697 0.86025 0.781458 649.063 -1.79731 0.0743074 1156.88 0.493407 3.04885 92.9047
428.758 -2.09124e-05 2.3618 307.136 1.31167 -0.0957803 901.641 562.141 0.819722 0.681514 0.792127 0.809986 251.785 -1.728 0.178036 776.832 0.182964 2.85103 92.9047
709.768 0.571092 0.5139 597.92 -0.418282 2.46184 1337.68 1020.19 0.836443 0.775458 0.835412 0.828105 468.977 -1.3203 0.0233401 1699.22 0.189898 2.8355 92.9047
1213.09 0.679591 2.10249 483.809 0.594596 -0.717933 1644.36 353.495 0.309758 0.801286 0.79533 0.814918 728.297 -0.895069 0.0740259 1952.42 0.944686 3.10508 92.9047
1912.39 -0.60401 -1.35896 1883.51 -1.18988 1.56074 4007.4 3751.55 0.749863 0.58221 0.674621 0.831977 297.147 -2.96874 0.281466 4160.28 0.195303 3.0421 92.9047
1522.88 -0.902976 -2.81612 437.382 -0.04378 1.74874 1541.65 1197.48 0.644462 0.736036 0.869467 0.842158 1316.16 0.0343515 0.00176179 2150.06 0.299455 2.98533 92.9047
773.699 -0.0145081 2.81658 377.787 -1.48779 2.75612 959.683 608.928 0.858745 0.509746 0.82793 0.741277 1039.3 -0.291314 0.0428112 1127.74 0.966201 3.11832 92.9047
1239.62 0.665759 3.04526 359.921 1.55765 1.39591 1340.33 848.281 0.190873 0.686573 0.810873 0.853163 1165.05 -0.285851 0.277174 1798.81 0.964165 2.83152 92.9047
373.741 -0.0070716 1.47961 313.727 -1.05529 -1.85466 817.1 570.384 0.768038 0.767699 0.811436 0.751156 281.663 -1.73584 0.150421 901.809 0.851264 3.05118 92.9047
508.06 0.777278 -2.43513 369.152 0.89446 0.537235 892.078 778.245 0.775019 0.770325 0.73515 0.749564 167.039 1.25424 0.0588605 933.534 0.966787 2.55642 92.9047
1133.45 0.83069 -1.52001 707.523 0.281683 2.52014 1728.82 1564.62 0.810955 0.734848 0.84011 0.655865 878.589 1.0362 0.162796 1893.33 0.177765 3.09792 92.9047
710.892 -0.625724 -0.537333 624.835 -1.9628 2.21396 1710.68 1040.99 0.472777 0.773796 0.79083 0.841439 115.32 -0.314151 0.0746575 1676.25 0.957087 3.01429 92.9047
457.114 -0.778984 -1.44294 305.761 -1.22695 2.54998 744.137 564.046 0.683057 0.739281 0.738381 0.818148 281.455 1.02735 0.19055 811.156 0.540681 3.05476 92.9047
879.154 -0.811616 -1.46626 324.305 -0.322128 -3.00504 875.21 632.113 0.447627 0.731614 0.73013 0.749402 655.515 1.24857 0.0179299 1398.73 0.978475 2.74009 92.9047
483.763 2.08519 -1.32149 283.852 -1.87409 -3.05975 2711.06 1708.41 0.745985 0.662501 0.802223 0.715007 236.257 1.28003 0.00343251 940.726 0.828982 2.9905 92.9047
1035.1 -0.271826 1.76292 917.272 0.267627 -1.88022 1996.57 1817.29 0.860414 0.758969 0.821082 0.754544 266.278 -0.74849 0.107803 2261.04 0.263157 2.65533 92.9047
503.395 0.294596 -2.56195 416.516 1.44327 -0.782636 940.471 748.448 0.765596 0.684957 0.784879 0.801786 553.5 1.42011 0.614875 957.542 0.215772 2.72493 92.9047
741.971 0.144959 2.18045 452.465 -0.593309 -2.2871 1083.51 802.467 0.559997 0.705599 0.758934 0.806091 595.191 -0.194236 0.197614 1432.35 0.121022 3.10242 92.9047
1008.53 -1.37096 0.282727 750.297 -0.42295 -2.75418 2000.29 1721.35 0.815933 0.562518 0.866387 0.829326 454.462 -1.48562 0.113371 2225.56 0.0239925 3.1068 92.9047
632.25 0.663734 -1.14795 535.053 -0.467602 -2.13009 962.485 666.309 0.766529 0.805056 0.740015 0.722202 862.026 1.53722 0.136694 1277.49 0.313913 2.98194 92.9047
559.956 -1.0454 2.67751 486.477 -0.545729 -0.189178 1107.26 923.628 0.697311 0.805364 0.826682 0.803334 188.928 -0.918745 0.0891038 1010.77 0.0653534 3.03012 92.9047
568.857 -0.0483225 2.24013 381.537 0.0503667 -0.781196 983.038 723.713 0.760018 0.618912 0.715871 0.831967 170.901 -1.29164 0.0908233 931.512 0.115698 2.91406 92.9047
671.678 -1.6603 -0.261102 520.423 1.00047 2.78676 2425.77 1903.55 0.711403 0.754637 0.803877 0.629799 179.86 -2.94133 0.172371 1308.97 0.138065 3.00279 92.9047
699.107 1.6637 2.53297 508.657 1.77309 -0.758602 1259.06 873.783 0.797266 0.77781 0.809964 0.788379 453.347 0.541652 0.00518262 1732.01 0.955439 2.99211 92.9047
586.276 0.217476 -1.72757 506.461 0.418447 2.74684 910.631 774.371 0.807242 0.827928 0.764654 0.807326 557.429 0.897291 0.0244585 1288.82 0.450129 3.10405 92.9047
745.986 0.616899 -1.80379 330.021 0.839004 0.789671 1022.83 753.106 0.371188 0.700606 0.787158 0.776921 472.957 1.68226 0.292409 1203.44 0.921165 2.91941 92.9047
778.354 -0.76004 -1.60279 351.204 2.04728 -2.66652 2103.42 1352.97 0.799387 0.696065 0.74654 0.852144 847.854 1.19818 0.441815 1157.05 0.255527 2.73168 92.9047
684.275 0.240027 -0.018518 577.015 1.81179 3.03957 1708.94 1479.57 0.782322 0.762304 0.724253 0.791223 85.4028 -2.84143 0.0765178 1238.17 0.302231 3.03327 92.9047
681.797 -0.918231 0.166282 462.29 0.199709 -2.28681 1313.35 993.784 0.716358 0.809558 0.804048 0.760737 228.173 2.51365 0.0489428 1293.06 0.298455 3.09549 92.9047
463.083 1.44248 -0.708031 411.169 -1.7856 -2.87702 2256.47 1828.74 0.708811 0.833819 0.891394 0.853905 354.413 1.44268 0.0685065 927.205 0.333312 2.73835 92.9047
364.388 0.713506 -1.95083 353.635 -0.731106 -1.50956 685.893 291.613 0.511775 0.772749 0.664819 0.852546 605.848 1.40405 0.0662084 674.969 0.883047 3.02797 92.9047
933.919 -1.0891 -2.39934 732.328 -1.1611 0.727787 1695.61 1491.61 0.773258 0.803762 0.784964 0.801097 167.279 0.621528 0.109697 1679.17 0.281476 2.93817 92.9047
420.964 0.0352953 -2.82315 407.25 0.124951 0.44984 904.743 506.799 0.544786 0.712329 0.798361 0.842901 116.378 -2.59475 0.0795572 1038.05 0.88593 3.12245 92.9047
596.633 -1.87629 -1.00132 504.391 -0.247277 2.30053 1528.58 1247.78 0.753604 0.757011 0.839606 0.778882 262.407 2.55715 0.0450809 1367.39 0.954306 2.76992 92.9047
665.992 -1.10614 -0.44324 444.48 0.884182 -1.322 1415.42 943.157 0.81299 0.787521 0.829595 0.794168 587.753 2.48139 0.232546 1327.78 0.198769 2.90728 92.9047
928.956 0.993561 -1.5488 779.899 0.496629 2.23126 1795 1013.87 0.491088 0.63549 0.866627 0.799336 402.689 0.652835 0.0832317 1648.17 0.23242 2.81359 92.9047
792.081 -0.188117 1.94312 607.345 2.06534 -1.97524 2434.51 1787.98 0.412509 0.782822 0.905134 0.818019 532.042 -0.314352 0.124231 1334.22 0.196576 3.09241 92.9047
517.739 0.120147 2.20025 318.191 1.18911 0.258363 878.896 573.699 0.765486 0.734857 0.716693 0.847129 466.392 -1.43524 0.103479 918.848 0.083279 3.10833 92.9047
623.486 -0.472206 -0.588937 598.132 -0.714272 1.63897 1144.28 993.303 0.73591 0.86573 0.752809 0.775438 167.117 -1.91446 0.0305791 1647.51 0.97495 2.76117 92.9047
562.192 1.02993 -2.1222 272.819 -1.95222 -2.73984 1710 108.719 0.675429 0.590435 0.818591 0.788437 542.909 0.823261 0.0279097 845.407 0.602962 3.08218 92.9047
862.693 0.795949 -0.630505 466.696 -0.438952 -2.02579 1250.17 919.736 0.767411 0.751811 0.714646 0.79301 953.434 2.14431 0.144392 1386.15 0.153433 3.05349 92.9047
784.717 0.465644 2.15579 624.09 -1.46607 -1.51343 2119.56 1682.75 0.817132 0.727418 0.836788 0.835436 244.384 -0.0606691 0.0394882 1454.71 0.862201 3.00869 92.9047
1044.34 -0.268877 0.234439 849.2 0.421726 2.85273 2111.34 1248.68 0.469624 0.757242 0.559023 0.75203 359.352 -1.93724 0.12264 1977.49 0.038825 3.06515 92.9047
993.328 0.730414 -1.75099 516.598 0.337239 2.4948 1339.33 1030.31 0.689583 0.871248 0.806944 0.801001 674.225 0.979207 0.0768675 1747.66 0.322973 3.10729 92.9047
724.811 1.03472 -0.50919 690.749 0.341702 2.87214 1569.89 1252.98 0.72188 0.729449 0.808789 0.787511 90.4616 -0.561159 0.05833 1867.79 0.959387 2.97197 92.9047
583.393 -1.42811 0.477053 445.91 -0.743681 -2.26239 1107.68 871.082 0.761258 0.777966 0.834101 0.782204 173.719 -3.13404 0.331065 1083.25 0.923609 2.34989 92.9047
807.497 0.693289 -2.08903 668.429 -0.129797 2.05031 1517.3 1075.66 0.68584 0.639564 0.791871 0.802877 615.066 0.224343 0.103599 1486.23 0.242709 3.0466 92.9047
696.54 -1.59535 -1.50197 404.849 -1.82112 2.60661 1005.94 785.606 0.82576 0.878169 0.819724 0.829136 400.706 1.0198 0.0400548 1076.77 0.44417 3.05974 92.9047
1443.89 -0.337997 -2.37784 1145.43 0.513123 1.47843 2697.05 2528.71 0.729433 0.646768 0.774245 0.806438 768.106 -0.000742966 0.123544 2705.06 0.69256 2.97858 92.9047
556.548 -0.8139 -3.01147 277.997 0.670472 1.70064 868.855 747.619 0.811558 0.676137 0.798881 0.768322 555.088 -0.478399 0.482116 891.901 0.687649 2.35408 92.9047
517.032 0.842543 2.14308 409.481 -1.71258 -2.244 1723.71 1366.59 0.767853 0.751276 0.890989 0.776685 442.562 -0.364321 0.0723506 1221.95 0.12376 3.08968 92.9047
900.95 -0.184711 -2.03837 440.573 -1.46351 1.095 1616.61 1114 0.440447 0.706949 0.430694 0.747286 563.09 1.11611 0.00161517 1407.06 0.95088 3.01915 92.9047
705.396 1.02198 0.516248 509.825 1.04215 -1.03645 949.464 628.41 0.78793 0.879566 0.792694 0.778987 757.612 2.96163 0.202501 1396.94 0.0947364 2.9779 92.9047
724.085 1.13936 1.00498 506.452 0.766205 3.0518 1175.7 789.569 0.700255 0.794929 0.87572 0.837153 296.643 -1.90537 0.00876617 1492.92 0.0775303 3.03946 92.9047
997.023 -0.388238 0.72271 334.824 -0.411293 -2.38829 1235.45 872.131 0.777853 0.836462 0.70312 0.76631 810.314 -2.37526 0.041317 1381.23 0.600765 3.07086 92.9047
559.554 0.899681 -0.579927 539.103 0.292105 2.55581 1208.9 929.446 0.793644 0.765508 0.844395 0.80424 34.2851 2.82382 0.0128195 1176.36 0.1818 3.13039 92.9047
440.287 1.1617 -3.07251 374.852 -1.40629 -2.27308 1420.43 986.306 0.72486 0.740169 0.796211 0.832477 569.036 0.445117 0.113347 855.263 0.154684 2.90697 92.9047
820.662 -0.679818 -3.1408 572.22 -0.189274 -0.285679 1455.27 1204.78 0.531064 0.807256 0.814866 0.865564 357.435 0.345045 0.347879 1475.08 0.542749 2.88348 92.9047
963.216 0.134032 1.92751 562.45 1.01404 -1.42457 1652.19 1421.22 0.782265 0.645313 0.778253 0.753074 474.333 -0.919077 0.0402578 1613.25 0.0945011 3.05342 92.9047
1569.5 1.15579 0.264008 1194.47 0.859355 2.98727 2793.29 2494.54 0.514375 0.749413 0.885477 0.854031 444.791 -2.00217 0.068929 2813.61 0.25887 3.02141 92.9047
889.324 -0.0712398 -2.78515 743.872 -1.33652 0.328357 2011.73 1708.92 0.720321 0.822505 0.719464 0.749768 105.886 0.259997 0.0488779 1673.62 0.969272 3.07448 92.9047
862.769 0.518278 0.254076 425.78 1.15896 -2.32625 1305.23 996.991 0.65187 0.705253 0.859156 0.8424 293.338 2.72301 0.163924 1484.71 0.138588 2.92037 92.9047
777.349 -0.375241 2.12167 408.863 -0.316893 -2.4043 957.08 667.192 0.662493 0.649619 0.876429 0.917029 675.201 -0.552516 0.0744542 1237.04 0.347436 3.06052 92.9047
716.471 1.47367 1.59135 325.645 -1.67768 -0.201982 2399.69 1195.51 0.655681 0.547819 0.899353 0.839917 547.844 -1.88475 0.202636 1011.97 0.346163 2.79218 92.9047
589.221 1.15862 -0.628288 387.093 0.408116 -2.73462 975.175 711.169 0.618636 0.721729 0.824602 0.811315 443.086 1.745 0.158444 996.305 0.112955 2.99729 92.9047
658.88 0.760144 1.19815 480.109 -0.298945 -0.0334784 983.215 626.396 0.789518 0.556724 0.777281 0.810333 771.18 -2.44036 0.0184712 1144.79 0.219884 2.95243 92.9047
645.329 -1.44155 2.36655 609.742 -1.10757 -1.01774 1321.61 1060.03 0.79305 0.836946 0.781273 0.786285 64.5148 2.40801 0.0409851 1325.14 0.954226 2.9179 92.9047
471.142 -1.08372 2.12769 463.556 -2.62315 0.608631 1133.98 701.053 0.805584 0.815043 0.825437 0.825202 584.697 -1.40006 0.346984 1056.07 0.289739 2.66873 92.9047
377.888 -0.776532 -2.2736 291.296 -1.67321 2.75523 568.898 346.976 0.75896 0.638381 0.760849 0.738963 415.15 0.437391 0.18112 712.921 0.183395 2.7827 92.9047
524.497 -1.97163 1.40193 371.087 0.014927 -2.97271 1319.95 1004.32 0.653296 0.631822 0.832448 0.821803 496.548 -1.05349 0.113844 910.213 0.13291 3.04672 92.9047
538.067 -0.917463 -1.82698 518.878 0.149422 -3.08288 927.701 700.495 0.774037 0.762085 0.826855 0.810904 695.619 0.678292 0.148484 1089.98 0.295933 2.89931 92.9047
673.062 1.05991 0.762563 562.275 0.0279999 -1.90901 1428.74 1121.7 0.765948 0.882392 0.86982 0.829526 189.878 2.98485 0.0198374 1189.34 0.175606 2.81677 92.9047
826.113 -0.814116 0.529765 793.885 -0.792955 2.82707 1606.11 1078.37 0.610537 0.687626 0.686917 0.809818 493.025 -1.62592 0.0728526 1639.71 0.173871 3.13694 92.9047
804.258 -0.0575215 -2.81304 626.436 1.36242 0.0796648 1828.23 1541.46 0.797842 0.669587 0.795464 0.846748 217.999 0.307253 0.0125113 1592.28 0.971216 3.10861 92.9047
577.846 0.455543 1.77096 295.425 2.09864 -1.96806 1139.19 879.07 0.710477 0.682582 0.74275 0.829938 351.072 -0.924241 0.0412153 959.272 0.135072 3.03206 92.9047
883.665 0.786534 0.658301 755.373 1.41178 2.89496 1599.68 1430.59 0.712218 0.502235 0.804201 0.797512 715.011 -1.66071 0.340811 1672.81 0.267685 2.61342 92.9047
694.715 0.752125 -0.890539 324.332 -0.117262 0.67534 872.889 582.46 0.73622 0.821318 0.79647 0.785461 658.806 2.44913 0.00434613 1297.6 0.221674 3.01128 92.9047
676.251 -1.01358 -1.15906 628.579 -0.170513 2.28638 1445.42 1288.14 0.490144 0.84514 0.797591 0.775015 221.12 0.889028 0.0569356 1361.24 0.134754 2.87577 92.9047
1208.05 1.01919 -1.1539 768.902 -0.372333 1.90658 2488.85 2070.74 0.773305 0.738828 0.722464 0.837681 423.863 2.19737 0.171163 1916.56 0.029923 3.09827 92.9047
851.039 -2.05043 -1.11719 446.401 -0.513954 -0.540469 1228.14 906.696 0.893648 0.57839 0.779227 0.758902 1143.12 1.89967 0.0932881 1602.14 0.480888 3.1352 92.9047
878.565 0.411891 2.39179 849.228 0.305446 -1.07049 1758.39 1546.12 0.763161 0.640087 0.784816 0.83589 299.233 0.509139 0.563515 1726.12 0.474736 2.20766 92.9047
1032.51 0.798005 1.70114 844.663 0.134672 -1.66696 2015.12 1791.33 0.639821 0.857434 0.705704 0.790596 54.187 -1.29526 0.00916529 2068.66 0.189334 3.04885 92.9047
429.958 0.28875 1.11298 425.104 -2.1515 0.383339 1404.83 916.302 0.642937 0.731051 0.820844 0.859675 654.449 -2.48911 0.104671 917.094 0.179212 3.13391 92.9047
423.136 1.47698 -1.86484 392.338 -0.665148 2.09891 1333.89 819.905 0.772432 0.52173 0.800707 0.803235 282.779 0.258353 0.339041 942.462 0.372211 2.7798 92.9047
462.268 -0.687958 0.808636 405.463 0.549103 2.06803 814.637 613.619 0.853014 0.568152 0.67219 0.83069 398.563 -1.88069 0.231753 1109.26 0.218476 3.04144 92.9047
653.678 -0.105382 -0.83199 494.725 -1.88234 -2.09293 1381.62 1092.42 0.814513 0.540332 0.773211 0.822466 776.357 1.84811 0.0623763 1219.86 0.22141 2.95412 92.9047
1391.42 -0.348803 2.71411 300.514 -0.0636139 -0.302681 1419.12 931.278 0.539572 0.777947 0.836082 0.840294 1156.27 -0.465336 0.168979 1731.79 0.725934 3.01143 92.9047
509.02 -0.306256 1.58706 314.79 -1.49492 1.65262 583.589 374.308 0.882002 0.73934 0.755873 0.837727 546.592 -1.35361 0.0880431 1072.12 0.294351 2.9342 92.9047
1076.95 1.16543 -2.73951 367.06 0.285543 -0.0219879 1400.63 1197.76 0.851122 0.770096 0.831745 0.804781 702.987 0.369191 0.280435 1691.5 0.986178 2.89431 92.9047
693.914 -1.67556 3.01949 671.613 -0.479964 0.595086 1590.4 1366.06 0.808455 0.786833 0.785629 0.766063 396.044 -1.33769 0.0192426 1455.33 0.229899 3.07794 92.9047
860.95 -0.400303 -2.55225 655.452 -0.298291 1.13252 1565.13 1185.36 0.579832 0.679847 0.663981 0.688696 389.676 -0.0914738 0.0420083 1560.19 0.132109 3.11168 92.9047
869.407 -0.106886 2.83014 498.614 -0.267921 -0.22015 1373.87 1166.37 0.48054 0.677139 0.628854 0.725016 374.713 -0.150632 0.0691344 1528.66 0.958181 3.06641 92.9047
718.825 -0.481605 -0.242962 516.51 -0.454191 -2.65687 1172.43 1048.87 0.641574 0.765917 0.717967 0.821096 376.951 2.08227 0.198834 1275.43 0.425751 2.28414 92.9047
701.689 -1.85157 2.885 484.824 1.26751 -2.37185 2756.32 1784.59 0.817743 0.594448 0.845289 0.857322 737.989 -0.0109046 0.00565076 1401.57 0.881324 3.1291 92.9047
491.373 0.429626 -1.08641 469.712 -0.0452817 0.185707 687.013 502.874 0.693988 0.72358 0.686639 0.842645 607.11 2.35443 0.190955 1093.58 0.237349 2.94891 92.9047
800.144 0.830781 -2.6586 613.238 0.0224804 1.13815 1515.94 1238.29 0.806836 0.705337 0.737933 0.788371 166.456 0.836751 0.106491 1795.38 0.240885 3.04061 92.9047
765.143 0.482513 0.288153 268.351 -1.59674 -0.489843 1214.92 793.969 0.772352 0.800767 0.788317 0.81612 660.754 -2.88761 0.203272 1203.18 0.972946 2.98075 92.9047
947.7 -0.247487 1.71258 828.716 0.420664 -1.47336 1911.62 1714.97 0.766576 0.802974 0.703479 0.770204 262.91 -2.55811 0.001122 2201.54 0.860553 3.0567 92.9047
596.057 -0.649985 -2.61016 425.195 0.293534 3.08436 651.791 444.709 0.697333 0.772936 0.868645 0.74041 848.409 0.241118 0.0268537 1040.13 0.433458 2.98718 92.9047
583.766 -1.10621 0.178875 510.466 0.400382 -1.67671 1325.29 955.089 0.83349 0.687603 0.859617 0.78905 435.153 2.41151 0.0226538 1201.08 0.26903 2.61177 92.9047
953.646 -1.62247 2.48559 894.997 -0.241781 -0.147807 2311.29 2025.09 0.612016 0.753619 0.783927 0.70024 462.269 -1.88462 0.102833 1808.65 0.0928839 3.00847 92.9047
727.282 -0.751046 1.60806 697.723 1.2384 -2.23855 2159.73 1901.98 0.767912 0.815932 0.779375 0.848796 422.639 -0.388099 0.0137363 1444.62 0.15743 2.8702 92.9047
743.793 -0.849233 2.1228 461.998 -0.683172 -0.758738 1214.93 941.031 0.760597 0.604462 0.841895 0.743495 570.153 -1.03768 0.0560495 1435.74 0.792434 3.09388 92.9047
981.233 -1.55342 2.76279 667.373 0.845528 -1.08767 2918.98 1743.83 0.324134 0.696209 0.821478 0.88634 571.166 0.332186 0.0175332 1658.24 0.246681 2.71269 92.9047
492.122 1.06559 -2.26644 348.268 1.7201 -0.693395 765.296 388.697 0.633318 0.774474 0.791059 0.858063 525.006 1.86123 0.135532 1104.89 0.381942 3.03551 92.9047
576.058 -1.11192 -1.14911 569.304 -1.55262 2.84792 1118.91 936.781 0.639081 0.728979 0.761584 0.803446 382.238 1.25011 0.0112423 1692 0.921841 2.66711 92.9047
697.364 -0.943389 -1.63896 291.761 -0.747762 1.10935 947.491 725.639 0.826552 0.75958 0.715997 0.770117 419.9 1.75349 0.67521 898.191 0.487277 2.73742 92.9047
513.964 -0.313063 -2.23601 355.62 0.225072 -0.696976 702.058 503.477 0.841476 0.786365 0.750713 0.755429 580.093 1.87369 0.226417 1080.47 0.290208 2.56519 92.9047
911.428 0.527101 1.32537 332.899 -0.26994 -1.69932 1270.91 737.932 0.809882 0.76226 0.831649 0.701058 387.294 -1.87684 0.251211 1459 0.778383 2.84055 92.9047
988.793 -0.741219 -1.81127 514.893 0.514383 1.00902 1749.52 1529.07 0.78439 0.545101 0.726328 0.805792 341.271 1.56933 0.0756706 1552.8 0.280555 2.86469 92.9047
529.335 -0.265393 2.6943 496.076 1.87713 -2.38295 1481.73 1205.61 0.588194 0.801212 0.846792 0.827159 376.337 -0.348536 0.0230628 1427.71 0.16075 3.09107 92.9047
794.157 -0.477779 -3.09876 417.68 1.05172 0.801275 1515.05 1030.96 0.432008 0.779805 0.735939 0.857055 532.584 -0.401811 0.589994 1217.6 0.310196 2.54685 92.9047
509.33 0.0488874 -1.69184 475.552 -1.75313 1.30376 1472.7 999.743 0.792768 0.773356 0.836747 0.783329 59.268 2.13824 0.511201 999.744 0.403696 2.44005 92.9047
872.16 -0.871524 -1.35502 483.133 -0.143739 0.215075 1100.8 902.708 0.673333 0.744 0.813261 0.771107 832.048 2.2632 0.0102334 1423.12 0.161847 2.99892 92.9047
609.98 2.10148 2.44938 395.119 -0.33869 2.42401 1567.26 1232.63 0.815604 0.828026 0.832601 0.832523 897.932 -0.674948 0.380109 1047.14 0.898269 2.77725 92.9047
796.388 0.155391 -1.53124 703.865 0.692633 1.06761 1548.25 1353.78 0.626868 0.676212 0.478054 0.775878 303.247 2.84461 0.210475 1638.61 0.374718 2.43402 92.9047
559.234 1.30039 0.430918 531.04 -0.827188 -1.4576 1691.26 1260.58 0.860194 0.850936 0.840658 0.772087 274.474 3.11391 0.169338 1355.76 0.114993 3.05229 92.9047
869.963 -0.0455596 0.757682 784.034 0.647488 -2.52881 1790.95 1551.73 0.803557 0.768771 0.817249 0.801811 196.525 -1.5067 0.130943 1771.57 0.144442 3.11219 92.9047
565.847 -0.46045 -2.79986 485.872 0.196181 -0.511298 1053.53 904.595 0.834648 0.818595 0.802534 0.795375 362.139 1.20903 0.13183 1071.17 0.305693 3.01951 92.9047
583.942 -0.136932 0.75863 563.731 0.545473 -2.81513 1242.66 1005.2 0.802358 0.737735 0.811826 0.868357 271.214 -1.021 3.45707e-06 1127.91 0.327486 2.72292 92.9047
657.373 1.23117 -0.320046 559.437 -0.601877 -1.79988 1557.73 1223.43 0.8441 0.852338 0.796956 0.862707 654.985 2.34065 0.134927 1326.28 0.0845841 2.97497 92.9047
459.177 1.37166 -0.498953 423.852 -2.41127 -2.52222 2970.57 768.993 0.716434 0.747365 0.824564 0.76853 204.467 1.93357 0.329072 1480.21 0.554779 2.9248 92.9047
698.077 -0.421897 0.405168 532.137 -0.373307 -1.988 1209.51 758.113 0.413265 0.818302 0.661063 0.748003 306.094 -2.66913 0.227875 1492.98 0.646008 2.95769 92.9047
670.62 -0.346444 -1.78036 610.22 0.139715 1.25689 1386.2 1077.4 0.71831 0.775232 0.709435 0.814335 79.6513 1.7155 0.300316 1257.28 0.43061 2.63748 92.9047
944.506 -1.54133 0.385439 753.664 -0.0471803 -2.64793 2244.97 1835.19 0.753128 0.79959 0.781903 0.82568 62.6331 -0.175735 0.0801391 2277.7 0.204863 3.10856 92.9047
441.419 -1.44598 -0.923301 431.109 0.207562 2.064 1272.52 632.98 0.792671 0.580213 0.87467 0.879654 202.613 -1.0776 0.0422887 1083.81 0.925433 2.93014 92.9047
519.818 0.657796 2.24222 380.672 -0.705562 0.328725 1041.6 738.568 0.682201 0.69401 0.693024 0.722893 399.516 -1.67236 0.38116 999.534 0.195137 3.00525 92.9047
848.015 0.327958 -0.855119 309.894 -1.21679 2.36209 1405.88 178.565 0.300515 0.714256 0.801148 0.834956 449.167 2.37476 0.0399208 1301.83 0.444447 3.03198 92.9047
