pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1765.09 -0.793821 -1.02206 1654.56 -0.0757711 2.42179 3664.26 0.69749 0.728013 0.812021 0.828071 799.602 1.19739 0.0673497 3918.08 0.0996691
334.289 0.707847 1.06939 -1 -1 -1 -1 0.819243 -1 0.889631 -1 154.734 -1.88508 0.0413872 651.738 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.438 0.901665 0.139144 369.469 0.0996691
1464.27 -0.595493 -2.26448 331.808 1.96572 0.180633 2707.1 0.781989 0.719242 0.820888 0.867051 1256.31 0.931909 0.0133935 1813.81 0.0996691
394.865 -1.43178 1.54388 338.543 0.405143 -1.70507 1127.08 0.754956 0.778706 0.785988 0.832205 58.5337 -0.638165 0.108237 755.705 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.306 -3.00013 0.0621264 352.296 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.79 -3.09063 0.11707 350.262 0.0996691
585.057 0.256495 2.72406 -1 -1 -1 -1 0.731823 -1 0.81198 -1 484.924 -0.443215 0.017168 836.473 0.0996691
518.558 1.02483 -2.90979 -1 -1 -1 -1 0.813368 -1 0.839099 -1 488.753 0.176817 0.421898 600.228 0.0996691
375.418 0.478622 0.799809 -1 -1 -1 -1 0.804106 -1 0.759901 -1 278.742 -2.36005 0.0238361 550.392 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.3926 -0.461536 0.060228 189.908 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1056 1.38447 0.074659 334.214 0.0996691
971.911 1.25205 -0.520635 512.469 0.57188 2.85944 1579.52 0.668022 0.539786 0.758945 0.783512 441 2.22223 0.0276814 1768.74 0.0996691
279.322 0.789856 -2.15116 278.937 -1.35523 0.92094 941.824 0.734357 0.767785 0.826682 0.804832 30.0691 2.93622 0.252229 565.174 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7808 -0.206711 0.69662 268.265 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.9444 -0.574009 0.0825535 173.057 0.0996691
254.31 0.246973 0.971572 -1 -1 -1 -1 0.679641 -1 0.705625 -1 58.0547 -1.0657 0.807485 480.113 0.0996691
396.167 1.52587 -0.807709 263.223 2.45112 2.36795 770.006 0.84247 0.816871 0.774674 0.884011 153.672 1.94025 0.178162 662.663 0.0996691
4046.57 -0.524565 -0.83187 2402.76 -0.247707 1.49027 5865.64 0.778391 0.383276 0.822682 0.799418 549.136 2.4239 0.147282 8825.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4831 -2.5445 0.00117278 326.696 0.0996691
2211.04 -1.44828 1.72323 -1 -1 -1 -1 0.195811 -1 0.501519 -1 1994.98 -1.40244 0.0601252 2477.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1324 -2.46835 0.565838 286.728 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.5945 1.46766 0.0783751 184.417 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.222 -0.285811 0.17048 270.904 0.0996691
2533.69 0.195819 1.25735 2348.25 0.907128 -0.967321 4787.93 0.354245 0.431658 0.792115 0.763153 547.357 3.08184 0.0652028 6293.55 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.162 -2.64758 0.0100799 342.554 0.0996691
781.034 -0.624836 -0.838644 -1 -1 -1 -1 0.691213 -1 0.762438 -1 705.512 2.25261 0.292497 979.261 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.6023 2.86315 0.0117049 381.812 0.0996691
1633.64 -0.257472 1.79009 1364.42 -1.09344 -1.40238 3375.13 0.877481 0.251658 0.749732 0.843085 440.575 -1.33017 0.187218 3248.57 0.0996691
600.432 0.758904 -1.26036 -1 -1 -1 -1 0.786754 -1 0.81115 -1 407.979 1.971 0.0533195 826.479 0.0996691
257.982 -0.443467 -1.56485 -1 -1 -1 -1 0.797447 -1 0.751314 -1 101.957 1.35787 0.00862992 430.158 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7786 -0.731668 0.0832824 263.646 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.8896 1.74192 0.17041 243.062 0.0996691
338.568 1.00263 -2.79978 -1 -1 -1 -1 0.808067 -1 0.77651 -1 160.013 0.412628 0.0718985 463.541 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 154.985 0.870489 0.0147676 285.871 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2924 -0.181388 0.0804186 271.847 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3797 0.512526 0.0417975 473.169 0.0996691
421.348 -2.34797 -2.70364 337.431 1.589 1.09602 2764.24 0.738942 0.741554 0.81938 0.777764 50.2898 -1.25971 0.122987 980.524 0.0996691
278.005 0.662873 -2.19737 250.315 -0.869433 0.953615 730.716 0.748387 0.805275 0.777793 0.751829 35.891 2.50182 0.166429 530.353 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.6878 2.66023 0.00570941 202.174 0.0996691
252.841 -2.54075 1.46617 -1 -1 -1 -1 0.772505 -1 0.845178 -1 191.404 -1.54327 0.102945 364.467 0.0996691
632.004 -0.128507 2.12553 399.388 1.49346 2.51487 1011.91 0.548712 0.8685 0.777343 0.823369 803.464 -0.518744 0.112155 1348.24 0.0996691
1689.68 -1.02217 0.700778 835.688 1.05121 -2.45324 3820.46 0.497632 0.742109 0.749325 0.738125 244.06 -2.24008 0.00455236 3340.77 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.7807 2.49618 0.181359 255.175 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.25995 -2.85469 0.206627 164.452 0.0996691
1463.79 -0.0131746 -1.9399 784.387 0.488508 -0.652126 1436.55 0.747202 0.560191 0.862757 0.77647 1314.07 1.59133 0.0269846 2539.39 0.0996691
965.579 1.68533 -1.03567 621.539 -0.982206 1.93104 3183.16 0.725995 0.397776 0.778848 0.814874 142.901 2.60983 0.0245552 1835.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7054 -1.33312 0.0980054 248.464 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8079 -1.09231 0.152665 203.316 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.481 3.10546 0.526211 154.695 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5961 -2.30194 0.0595937 469.642 0.0996691
494.21 2.06842 -0.180417 -1 -1 -1 -1 0.837685 -1 0.775238 -1 308.859 -3.00232 0.115424 763.541 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 164.732 -2.65807 0.313258 226.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.863 1.93336 0.668712 254.414 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6441 -1.1914 0.000402689 270.464 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2353 -2.19108 0.00225925 164.214 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3833 -1.58153 0.3171 300.145 0.0996691
1509.45 -0.550139 -2.60861 1467.57 -0.314526 0.863002 3068.64 0.276796 0.612131 0.664266 0.708899 178.22 0.254895 0.192807 3358.2 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.9215 -0.0398363 0.25247 315.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.535 0.45104 0.101591 320.396 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.6515 2.18424 0.382998 346.206 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8644 2.54149 0.0573595 369.239 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.1174 0.965756 0.529787 198.127 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2435 2.92265 0.397539 295.763 0.0996691
936.341 0.0837604 -1.61263 441.332 -0.713592 1.4513 1465.39 0.645774 0.706285 0.657908 0.830315 523.281 1.48816 0.0492154 1439.64 0.0996691
1513.56 -0.32055 -3.13185 381.876 -1.81494 1.80481 1647.98 0.686096 0.791755 0.6662 0.88329 1548.37 -0.222762 0.0551017 1893.19 0.0996691
289.524 0.702731 -0.638723 -1 -1 -1 -1 0.728243 -1 0.706439 -1 162.361 2.94432 0.0456038 560.087 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9191 2.04811 0.116815 394.711 0.0996691
1691.95 0.41323 2.36312 1588.08 0.166665 -1.00262 3486.86 0.52286 0.264955 0.736976 0.711767 475.712 -0.24922 0.145385 3701.02 -0.0996691
1825.6 0.0823183 -1.45702 1687.64 -1.07664 0.989613 4023.92 0.766094 0.356753 0.793837 0.842848 358.822 2.43998 0.159653 4195.97 0.0996691
317.803 1.65719 -1.09986 -1 -1 -1 -1 0.807986 -1 0.823548 -1 213.013 1.92439 0.284856 410.855 0.0996691
1949.08 0.825245 -1.78543 1156.12 0.486739 1.24191 3099.31 0.497209 0.76695 0.862895 0.758768 2374.8 1.28819 0.0237041 3553.97 0.0996691
2329.91 -0.0548408 0.126823 2170 -0.024276 -2.58211 4637.5 0.555862 0.352814 0.829602 0.786971 643.106 -0.197515 0.0796566 5704.41 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 159.118 0.503734 0.34922 202.685 0.0996691
779.723 -0.673793 0.00357694 -1 -1 -1 -1 0.780634 -1 0.778517 -1 683.637 -3.12799 0.0401409 987.993 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.9555 2.29613 0.105581 331.191 0.0996691
1618.47 0.819966 0.707429 343.42 0.75568 -2.23391 1639.23 0.529615 0.755158 0.748174 0.814429 1145.52 -2.48209 0.0148327 2018.32 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.9226 -1.49859 0.0146861 210.88 0.0996691
825.776 0.00903364 -1.62362 564.749 -0.144206 1.51903 1413.06 0.734444 0.796977 0.783553 0.856631 269.269 1.3424 0.165797 1460.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.8382 0.893509 0.0189781 316.279 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.0512 -1.82586 0.226592 174.256 0.0996691
747.305 -1.6011 -0.95643 -1 -1 -1 -1 0.823652 -1 0.870649 -1 656.438 2.22098 0.0803823 1103.41 0.0996691
1656.39 -1.04746 1.15406 1321.82 0.793808 -1.7219 4343.72 0.760687 0.795106 0.806002 0.77492 670.598 -1.3301 0.279379 4119.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.4868 -1.76631 0.0735577 301.397 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.591 -0.949066 0.132432 259.996 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.725 -0.739349 0.116016 398.527 0.0996691
1825.33 1.20963 -1.51565 1166.04 -0.902399 1.04943 4689.23 0.654093 0.734297 0.899151 0.75569 926.487 0.885673 0.145817 4311.79 -0.0996691
2697.07 -0.316872 0.980582 1510.77 -0.119576 -2.34729 4438.82 0.0389624 0.817073 0.83164 0.723747 1237.79 -2.06663 0.13394 4518.62 0.0996691
360.576 0.825557 0.875402 -1 -1 -1 -1 0.759523 -1 0.900746 -1 231.918 -2.44234 0.235461 421.587 0.0996691
506.637 1.60792 1.78676 -1 -1 -1 -1 0.764685 -1 0.850328 -1 273.887 -1.1425 0.142558 678.512 0.0996691
2265.26 0.931746 2.45525 1088.39 -1.54751 0.308668 5723.86 0.826414 0.863676 0.829255 0.801981 1216.4 -0.962104 0.18139 3786.43 0.0996691
338.079 0.584259 1.4875 -1 -1 -1 -1 0.669514 -1 0.776744 -1 201.298 -1.83495 0.19454 476.354 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.4977 -2.39277 0.394996 196.671 0.0996691
1215.43 1.14541 2.72276 317.013 -0.770955 2.49912 1453.34 0.77373 0.870738 0.762129 0.809277 1238.26 -0.474142 0.168303 1585.17 0.0996691
1050 -0.267816 -1.31813 990.016 1.76165 -1.22884 2510.48 0.788343 0.757714 0.862693 0.521752 1500.76 1.91762 0.110737 2668.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8775 -0.170931 0.0204921 333.012 0.0996691
321.319 0.499732 0.328556 -1 -1 -1 -1 0.520873 -1 0.742624 -1 388.959 -3.0255 0.0358698 524.919 0.0996691
429.979 2.92554 -2.97807 -1 -1 -1 -1 0.771544 -1 0.847499 -1 256.097 0.218008 0.0842315 586.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5675 -0.299539 0.0531178 211.634 0.0996691
1639.81 -0.13171 1.14106 1520.71 -0.352085 -2.429 3194.57 0.407613 0.726367 0.832578 0.854701 145.174 0.107477 0.116257 3745.56 0.0996691
1053.55 -1.46944 -1.82162 866.188 0.621375 1.62695 3104.63 0.746789 0.576114 0.785182 0.803699 280.67 0.344677 0.113893 1940.34 0.0996691
363.707 -1.81236 1.39265 319.458 2.04695 -1.56443 2411.66 0.811994 0.813334 0.776238 0.880813 167.753 -2.1088 0.518171 752.024 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.95721 2.78086 0.0156271 241.638 0.0996691
3161.68 0.197688 -2.33999 3161.35 0.330208 0.844854 6660.27 0.171696 0.118828 0.71439 0.577817 50.7453 1.45028 0.164895 6574.64 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8894 -1.03464 0.00153017 318.587 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.4901 -1.40329 0.0746666 282.471 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2734 2.27509 0.049829 182.375 0.0996691
1410.42 -0.624402 1.40568 640.265 1.71823 0.862386 2845.64 0.741233 0.67242 0.757816 0.835358 1561.17 -1.97921 0.0354788 2803.42 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.986 -2.1822 0.659059 307.846 0.0996691
317.915 2.65135 -2.81813 250.999 0.376326 0.152667 1049.18 0.842823 0.705603 0.781723 0.818566 96.803 1.03252 0.324828 564.841 0.0996691
1570.3 0.389442 -2.84911 1469.59 0.864975 0.42497 3194.36 0.793539 0.826647 0.79433 0.691168 165.423 0.715599 0.0901023 3273.29 0.0996691
285.965 0.917469 0.249644 263.257 -0.0563943 -2.62083 685.299 0.750661 0.72284 0.846241 0.684393 30.529 2.53355 0.00689936 485.639 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.9923 -0.340699 0.694422 243.869 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.286 -3.01427 0.087213 112.049 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8013 1.58279 0.155932 193.185 0.0996691
432.21 0.737751 -0.712533 428.281 1.68777 -2.27571 859.447 0.812087 0.868978 0.718752 0.771829 202.107 0.498933 0.283797 1147.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.8449 2.53818 0.0216441 349.377 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0977 1.08289 0.126265 285.975 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7294 1.90218 0.0580293 151.683 0.0996691
435.64 1.35735 2.76984 256.866 -0.921445 -0.221333 1202.56 0.792394 0.820484 0.850949 0.843511 125.114 -0.558528 0.0678852 672.953 0.0996691
989.592 -0.778672 -1.80126 939.828 0.493155 1.21875 2410.21 0.856998 0.785671 0.757902 0.853902 62.9356 2.44972 0.0291698 1933.65 0.0996691
1324.81 0.322479 1.82034 1166.35 -0.393034 -1.66822 2744.37 0.66444 0.517304 0.570432 0.724366 384.543 -1.27431 0.201299 2963.64 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.9572 -2.62099 0.0364087 242.158 0.0996691
2403.29 -0.437628 2.61963 2027.87 0.213418 0.380128 4602.24 0.814173 0.232576 0.798799 0.668646 288.301 0.269906 0.0725317 6185.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2767 0.186587 0.0392646 468.425 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.9816 -0.342044 0.351738 266.513 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.2567 1.29606 0.090943 200.103 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.73 0.869604 0.0301261 300.681 0.0996691
1314.92 -0.0901237 3.10911 1031.24 1.02313 0.368379 2709.8 0.523347 0.836766 0.802535 0.743092 381.45 0.16968 0.0634996 2846.24 0.0996691
1380.12 -0.183062 0.860172 1124.14 -1.10149 -1.30447 2592.86 0.484238 0.7995 0.835959 0.745596 279.142 2.94275 0.521482 3563.54 0.0996691
475.49 -1.57512 1.32525 -1 -1 -1 -1 0.63637 -1 0.63312 -1 499.6 -1.62238 0.473794 613.12 0.0996691
369.643 1.52748 1.34393 358.328 0.566753 -1.81324 858.134 0.831655 0.745023 0.752398 0.773548 44.6304 -0.323618 0.49906 713.239 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.4886 1.73473 0.0269383 250.396 0.0996691
325.606 1.35459 3.00931 -1 -1 -1 -1 0.831565 -1 0.860075 -1 187.608 -0.491274 0.0206758 555.046 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.5002 2.79299 0.155923 270.609 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.9411 -0.555843 0.153537 191.821 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.211 -0.669469 0.0115138 259.037 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9351 -1.22299 0.262678 207.281 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.85703 -0.842946 0.0393398 277.878 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.5219 2.05683 0.0343487 310.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1588 0.270291 0.0477715 253.577 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0358 1.32864 0.0723213 290.717 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.2278 3.07871 0.0688808 279.237 0.0996691
1399.04 -0.69894 -1.86536 548.317 -1.65481 0.298933 1821.46 0.849586 0.689706 0.815236 0.78966 1178.7 1.59943 0.164271 2057.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9332 -2.03926 0.112923 180.857 0.0996691
1027.97 -0.890443 1.53628 563.647 1.25321 -2.58163 2423.84 0.790973 0.407485 0.741181 0.874425 394.925 -1.24586 0.29231 2157.9 0.0996691
2088.89 0.369488 -0.739365 1969.66 0.661618 1.5134 4076.37 0.181394 0.160981 0.776573 0.856099 494.751 1.67637 0.14489 6027.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.2604 2.90197 0.384616 261.093 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.2152 -2.84466 0.239329 213.662 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.0758 1.29206 0.429028 233.518 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.807 -0.574291 0.0279524 151.824 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.6675 1.21705 0.236098 411.372 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.7035 2.90086 0.35226 128.948 0.0996691
276.894 2.36252 2.68389 250.884 1.87495 -0.33839 606.416 0.754469 0.717055 0.754771 0.774115 13.3489 1.67754 0.0438503 532.565 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.648 1.13175 0.911706 212.247 0.0996691
1487.9 -0.234079 2.36169 1386.62 -0.613694 -1.2659 2919.74 0.419495 0.79785 0.817543 0.826184 195.463 -1.59727 0.104227 5037.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.9268 0.0549123 0.0236205 229.328 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.8453 -2.71658 0.0774314 281.263 0.0996691
2350.56 -0.174843 -2.9334 2276.37 -0.46095 -0.198412 4674.66 0.815916 0.81323 0.892168 0.784658 1465.26 1.6094 0.0134718 5056.43 0.0996691
628.577 0.68452 -0.372798 600.938 1.22792 2.88297 1352.92 0.684409 0.748953 0.781559 0.833716 26.0124 0.551352 0.00962317 1145.14 0.0996691
1008.19 0.194385 0.87257 788.463 -0.560205 -2.32928 1975.65 0.596938 0.59953 0.892437 0.630737 102.164 -2.13187 0.232033 1790.93 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.5192 -1.19821 0.0912018 269.146 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1669 -0.176696 0.0784104 280.634 0.0996691
2179.24 0.691989 -0.0275645 1740.82 0.301265 2.94744 4150.69 0.60435 0.749304 0.513899 0.832781 161.197 -3.01341 0.249524 4191.03 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.0923 1.67016 0.0920272 197.092 0.0996691
295.143 -2.48436 -2.86262 -1 -1 -1 -1 0.818248 -1 0.80456 -1 84.9924 0.291687 0.0159203 427.808 0.0996691
512.269 -0.430744 -1.92286 -1 -1 -1 -1 0.764474 -1 0.776518 -1 487.232 1.28092 0.182441 656.117 0.0996691
1509.97 -0.410255 -1.04666 1125.03 0.425052 2.00176 2948.65 0.474757 0.827176 0.568846 0.822453 403.733 2.08959 0.0884831 2738.86 0.0996691
573.848 -0.134505 -0.118524 -1 -1 -1 -1 0.807049 -1 0.805879 -1 320.368 3.06767 0.0424256 745.361 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.4825 0.439496 0.0220785 229.059 0.0996691
1891.6 -1.22529 1.09295 943.946 1.46001 0.929495 4842.42 0.821055 0.292022 0.837147 0.647775 1722.32 -2.06157 0.0865402 3338.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2858 -0.316587 0.000855863 162.484 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.894 -1.79845 0.0852032 357.253 0.0996691
498.872 -2.39442 0.0627596 336.305 -1.07218 -2.85194 1091.2 0.831553 0.799496 0.81721 0.758266 98.3587 2.69805 0.101377 869.254 0.0996691
439.232 0.0850627 2.76889 433.99 1.02118 -0.274855 1011.97 0.813771 0.715355 0.846097 0.704174 53.5264 1.04141 0.0184509 952.551 0.0996691
2239.85 0.404397 2.75378 -1 -1 -1 -1 0.181603 -1 0.824862 -1 2142.52 -0.414238 0.101445 2563.73 0.0996691
618.836 -0.115648 -1.51924 579.429 0.485374 1.58171 1336.52 0.828192 0.841927 0.855754 0.803235 49.8494 2.3284 0.456913 1228.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.9316 -0.374687 0.0634186 140.18 0.0996691
310.124 1.07536 -1.73575 -1 -1 -1 -1 0.808274 -1 0.785306 -1 237.79 1.44582 0.299921 468.973 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5223 -1.78381 0.0807331 174.455 0.0996691
2805.27 0.36036 1.64619 1250.9 0.150546 -1.33544 3912.29 0.167914 0.607645 0.836714 0.639873 1371.38 -1.2136 0.0156006 4800.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.241 0.077008 0.27071 142.389 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.633 -1.05727 0.434132 282.936 0.0996691
1341.43 0.461289 0.327986 1209.15 -0.344256 -2.04456 2754.57 0.371032 0.732043 0.821118 0.798226 625.404 2.68445 0.0494397 2928.62 0.0996691
789.414 0.765518 -0.30808 -1 -1 -1 -1 0.729822 -1 0.848695 -1 573.352 2.99242 0.196574 1038.18 0.0996691
1717.25 -0.162243 1.2278 1338.72 0.243462 -2.42867 3051.38 0.291061 0.585898 0.827185 0.838756 763.047 -1.01336 0.00514615 3189.74 0.0996691
3073.74 0.0371903 1.75023 832.274 0.914338 -1.43972 3914.43 0.0672747 0.583222 0.661688 0.740234 3681.4 -1.44285 0.0160749 4239.6 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.5056 2.33252 0.0214288 310.771 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.2261 1.59021 0.549955 305.656 0.0996691
366.891 2.56372 2.81023 -1 -1 -1 -1 0.638456 -1 0.840223 -1 253.737 -0.213529 0.213407 516.63 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6897 -1.7964 0.703408 223.793 0.0996691
534.636 -1.43061 -0.911077 -1 -1 -1 -1 0.743083 -1 0.883913 -1 467.645 2.25391 0.251969 614.25 0.0996691
1944.01 0.286919 0.0972482 1392.41 0.596425 -1.64261 2614.63 0.376403 0.663957 0.766201 0.776392 1327.93 2.65338 0.151816 4244.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.74741 -2.65562 0.305624 190.93 0.0996691
398.96 0.368644 -2.75003 -1 -1 -1 -1 0.807383 -1 0.78228 -1 253.79 0.382974 0.00366837 455.473 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.1118 1.39088 0.0929408 370.051 0.0996691
311.43 0.302934 0.0627503 307.675 -1.53873 1.56529 842.316 0.780073 0.783462 0.760683 0.785167 92.8216 -2.53486 0.226667 958.686 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7742 -3.0754 0.019331 234.253 0.0996691
2359.46 0.801638 2.55975 1258.5 1.24607 -0.586416 3876.43 0.207042 0.764529 0.81154 0.830278 988.761 -0.392674 0.173028 3815.82 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4895 0.964445 0.0793202 232.688 0.0996691
1905.63 -0.403967 1.77652 1874.05 -0.25371 -0.964364 3832.62 0.613841 0.565224 0.561448 0.772063 350.525 1.41742 0.00477159 5882.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0979 -2.46175 0.0304456 300.914 0.0996691
1517.53 0.862633 0.392518 579.04 -0.629449 -0.846618 2128.55 0.195381 0.829914 0.742081 0.745644 1011.99 -3.00706 0.103803 2876.58 0.0996691
