pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.5255 2.9648 0.0980613 311.192 1.5571
1416.98 -1.1382 -0.692759 1109.81 0.0948848 1.90153 2999.43 0.768479 0.689558 0.881762 0.702091 474.776 -0.0432265 0.195004 3706.31 -1.5571
1351.6 -1.53751 -1.5397 1015.78 0.765324 1.72978 4162.29 0.472108 0.485734 0.841052 0.694456 330.166 1.22658 0.0335995 2311.55 1.5571
1550.66 0.351033 1.08183 1260.56 1.05463 -1.75789 3126.36 0.829753 0.411612 0.80444 0.745064 104.683 2.64702 0.102551 3224.12 1.5571
1134.95 0.70996 2.74054 1088.91 0.0544531 -1.10352 2310.11 0.542987 0.67102 0.678048 0.883338 67.3099 1.40521 0.000358939 3407.35 1.5571
1762.51 -0.322731 1.16116 765.11 -0.779953 -1.2349 2385.21 0.459631 0.706488 0.817277 0.776574 1378.74 -2.17476 0.226126 2814.91 -1.5571
1205.94 -0.463114 2.00356 821.153 1.19097 -1.28365 2730.14 0.635031 0.559019 0.791456 0.691951 128.241 -1.17237 0.0637401 2967.4 1.5571
1485.62 1.11121 -0.927171 999.178 0.258263 1.3441 2562.99 0.671302 0.628529 0.807527 0.779061 328.588 2.00944 0.00342178 3454.05 1.5571
1734.85 0.349776 1.54367 1566.36 0.229195 -0.889206 3183.87 0.776237 0.427317 0.767176 0.679904 130.15 0.549123 0.0242301 4454.76 1.5571
1645.51 -0.489341 -0.530814 1229.9 -0.481334 3.00531 2851.75 0.666311 0.667356 0.842112 0.790221 677.645 -3.09623 0.192602 3758 1.5571
1615.61 -0.210453 -2.05434 726.812 1.6135 0.456572 3117.21 0.83015 0.838475 0.799461 0.817459 678.631 0.880084 0.131955 2953.76 1.5571
1864.59 0.298371 -2.17699 765.836 1.56102 1.04311 3088.54 0.0611409 0.702287 0.757412 0.794155 888.624 0.852619 0.0793038 2828.36 1.5571
1165.29 0.265642 1.61224 856.308 1.50144 -1.62493 2505.98 0.590184 0.569863 0.772389 0.716542 330.243 -0.803719 0.0743733 2608.96 1.5571
1725.97 -0.0896975 0.963743 1397.2 -1.13887 3.03544 3275.18 0.795132 0.374181 0.814127 0.673584 1121.83 -1.32913 0.0172063 3496.74 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.6607 1.36223 0.0298345 132.008 1.5571
1403.77 0.407215 2.59739 1137.69 0.022541 -0.229078 2851.56 0.333638 0.27854 0.657438 0.553307 252.183 2.61968 0.164801 3220.47 1.5571
1072.16 0.572092 -1.16056 719.983 1.31365 1.82203 1926.06 0.509823 0.678641 0.809497 0.729623 324.169 2.12177 0.0129268 1911.05 1.5571
1077.36 -1.01749 2.31553 1060.57 -0.856982 -0.451463 2163.09 0.575561 0.669781 0.818255 0.779567 406.245 -2.77239 0.247393 2249.46 1.5571
1591.46 -0.887484 -0.93119 1290.43 0.575918 -3.05319 3628.38 0.456021 0.464977 0.657974 0.809037 1084.58 1.34156 0.0229826 3176.67 1.5571
1593.06 -0.341952 1.45353 1424.47 -0.867728 -0.981994 3125.87 0.447049 0.540298 0.843247 0.731244 250.381 1.92138 0.28994 4063.79 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.7955 0.66599 0.216182 274.111 1.5571
399.718 -2.43724 -0.376303 -1 -1 -1 -1 0.861363 -1 0.82512 -1 282.285 2.86524 0.0103292 612.095 1.5571
2056.26 0.216193 0.310136 1173.75 0.218562 1.67954 2106.55 0.665914 0.587593 0.762148 0.863385 297.308 -1.40454 0.0571208 4884.53 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.177 -0.193683 0.332261 194.851 1.5571
1427.8 0.746468 1.65671 1216.99 0.886742 -1.73577 2706.74 0.387734 0.804232 0.718224 0.775764 591.774 1.67868 0.0914468 3785.41 1.5571
1466.07 0.829948 2.26589 1157.57 -0.656198 -0.741183 3424.71 0.624904 0.469403 0.853413 0.74897 203.637 -0.530071 0.0870128 2890.94 1.5571
776.016 -0.431987 0.547231 411.155 -1.94728 0.581252 1055.45 0.604688 0.788535 0.881328 0.833305 1134.24 -2.5319 0.130463 1576.49 1.5571
316.247 2.53592 1.01358 -1 -1 -1 -1 0.82255 -1 0.815912 -1 170.624 -2.29982 0.0121114 426.901 1.5571
917.495 -0.976705 -2.72696 774.898 0.773905 1.68063 2219.9 0.871136 0.642466 0.84536 0.671116 876.418 -0.301493 0.0269662 1979.06 1.5571
1127.46 -0.651382 2.67417 628.248 -1.20115 -0.466204 1808.3 0.840179 0.810681 0.791609 0.747674 259.323 -0.37692 0.00210044 2498.79 1.5571
1524.64 0.611967 1.98558 1349.42 -0.0129101 -2.13735 2745.37 0.729733 0.778861 0.859949 0.807103 60.8772 -2.44839 0.0927694 4248.44 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.543 1.1803 0.116522 324.594 1.5571
1600.72 -0.821465 0.583945 845.649 0.630172 -2.49269 3082.37 0.470423 0.330193 0.801813 0.782654 844.638 -2.49426 0.0240583 2658.58 1.5571
611.417 0.116255 0.740426 366.985 -0.634907 -2.36755 1059.62 0.724661 0.744122 0.791764 0.755284 254.577 -2.45966 0.0818515 1047.52 1.5571
1867.64 0.3823 1.81303 1241.59 -0.981957 -1.40634 4009.98 0.27532 0.692428 0.750055 0.783486 149.45 -2.29142 0.0262916 3903.26 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0971 2.23825 0.0507727 459.083 1.5571
1440.13 0.329811 2.53354 1052.8 0.335157 0.00630555 2471.72 0.496047 0.488724 0.812743 0.766821 157.497 2.80123 0.261314 3368.46 1.5571
1309.27 -0.532036 -0.5199 1215.97 0.813281 -2.40595 2798.08 0.689362 0.740443 0.872511 0.83337 413.535 1.87323 0.0208679 3732.23 1.5571
1411.99 -0.572759 -0.274684 815.72 -0.772812 -1.4761 1326.92 0.564438 0.701323 0.800422 0.688954 1027.14 2.21139 0.0615549 2949.83 1.5571
1262.91 0.0601997 -0.339994 601.849 0.284667 -3.12244 1859.46 0.314102 0.847177 0.705812 0.714635 870.067 -2.97478 0.110847 2678.46 1.5571
1285.39 -0.420382 -0.501536 792.252 0.0124834 2.69902 2190.09 0.725668 0.603591 0.65145 0.84014 831.384 2.85066 0.0595117 2439.68 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.958 1.40339 0.207709 288.029 1.5571
2535.24 0.440285 2.73998 1178.78 -1.20193 0.209506 4670.09 0.592631 0.833695 0.458121 0.802678 1316.51 -1.18122 0.116975 4148.62 -1.5571
2263.76 0.856896 0.580394 1511.77 -0.267899 -2.81575 4393.88 0.427506 0.80405 0.823015 0.750806 210.928 -1.96058 0.0415045 4583.31 1.5571
1261.77 -1.26119 3.0438 784.983 -0.282607 0.76875 2112.48 0.714204 0.572099 0.74179 0.71062 64.1185 -2.03573 0.327484 3022.39 1.5571
1383.65 -0.619898 1.91007 855.898 0.425087 -0.131892 2296.71 0.763471 0.846348 0.839693 0.873599 575.697 -2.04001 0.125235 2843.55 1.5571
1965.78 0.468496 2.31798 1082.92 -0.413935 -1.06956 3285.72 0.734881 0.54831 0.615788 0.842203 559.405 -0.656851 0.2123 3420.35 1.5571
1347.36 0.224831 3.10249 1022.62 0.891058 -1.45195 2078.38 0.659645 0.671848 0.643595 0.810978 1330.86 0.897551 0.0105348 2964.62 1.5571
1039.82 0.871391 -0.394369 356.736 -0.419376 2.47435 1565.45 0.769899 0.743833 0.791466 0.868497 780.806 2.7728 0.0619483 1357.48 1.5571
1728.5 -0.137457 -1.48236 837.217 0.177785 0.871639 2385.77 0.210858 0.624879 0.703843 0.84292 1242.82 2.15369 0.368518 2673.81 1.5571
724.288 -1.76001 2.56353 516.656 1.12258 -1.29193 2745.75 0.592251 0.810416 0.608223 0.892119 20.8119 -2.77123 0.0981488 1697.02 1.5571
448.996 0.84633 -0.453315 -1 -1 -1 -1 0.798838 -1 0.827501 -1 283.192 2.65577 0.291857 546.125 1.5571
1536.67 -0.240759 1.28833 1297.7 0.933841 -2.02315 3368.75 0.725197 0.810526 0.792694 0.731368 373.042 -1.21871 0.39543 2803.73 1.5571
2142.53 -0.66996 0.00273562 1061.25 0.0152957 2.95118 3280.1 0.80905 0.653583 0.84105 0.704986 424.408 -2.51795 0.19289 3552.47 1.5571
1594.61 0.246046 2.79361 970.757 -0.815153 0.852144 2561.4 0.526689 0.618438 0.815099 0.742911 585.618 -0.740787 0.340366 3549.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9525 0.672151 0.0672016 352.201 1.5571
1847.41 -0.0509787 -2.66795 796.789 -0.765653 1.14526 2581.37 0.249195 0.761774 0.730158 0.759738 1060.71 0.127508 0.127443 2889.19 1.5571
259.801 -2.73033 -2.27463 -1 -1 -1 -1 0.732583 -1 0.881684 -1 21.2064 0.445951 0.0461416 494.499 1.5571
1181.24 0.674878 -0.770169 1115.71 -0.0452623 1.63923 2407.11 0.626615 0.632951 0.815075 0.806856 110.982 -2.88621 0.121673 3232.29 1.5571
1661.44 -1.27129 0.540429 1172.54 -0.37652 -2.05414 3080.39 0.638313 0.789773 0.724192 0.830654 658.447 -1.96456 0.0742443 3784.1 1.5571
1882.99 -0.179936 3.02635 660.416 -0.321311 -0.197461 2554.95 0.46103 0.371018 0.714995 0.701727 1283.55 -0.0992308 0.0197089 2598.45 1.5571
1165.2 -1.28938 1.74773 1056.16 1.1873 -0.777747 4130.27 0.81905 0.753127 0.844271 0.831367 361.101 -2.40339 0.0225825 3118.06 -1.5571
779.717 0.716444 -2.72698 585.493 -1.18325 0.806519 2015.23 0.772493 0.813769 0.833648 0.818395 167.027 -0.648747 0.207209 1457.72 1.5571
255.06 2.24988 -1.36393 -1 -1 -1 -1 0.792626 -1 0.825555 -1 154.513 1.8197 0.0315062 377.516 1.5571
1352.86 0.195309 2.6666 616.23 -0.394502 -2.08856 1486.25 0.743222 0.602271 0.695765 0.797435 1171.83 -0.00192865 0.143065 2322.71 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.108 3.03795 0.112442 268.437 1.5571
1286.41 0.0283692 -2.03513 973.265 1.50999 2.32822 2641.46 0.628392 0.605381 0.768341 0.869727 777.697 -0.130562 0.221466 3067.05 1.5571
1058.3 1.34536 2.75647 806.8 0.265466 -0.455003 2183.9 0.786467 0.450912 0.785065 0.832054 44.2796 1.70812 0.336079 2093.07 1.5571
1365.82 -0.0367071 0.284401 1215.35 1.10072 2.87001 3016.66 0.724134 0.801739 0.662975 0.880907 365.826 1.7302 0.111436 3780.82 1.5571
623.22 2.09726 0.67998 550.825 -2.09545 1.88259 4758.83 0.805936 0.704215 0.786687 0.741148 883.124 -1.94103 0.103375 1469.78 1.5571
1538.49 -0.588508 -2.77301 843.815 -0.584211 -0.412348 2412.59 0.294273 0.448994 0.6731 0.77725 567.901 0.426322 0.239285 3168.15 1.5571
1112.4 0.831382 -1.68713 1022.95 1.80761 2.16813 2352.98 0.673355 0.789346 0.728614 0.799821 502.023 0.516002 0.0814402 2400.83 1.5571
1668.4 0.222142 -2.01139 1532.02 -0.0340209 1.76858 3224.88 0.409475 0.839143 0.6046 0.778067 654.451 0.313809 0.0261158 3554.77 1.5571
2045.46 -0.265604 1.06789 1109.13 0.0633692 -2.22239 3238.15 0.430268 0.65584 0.819676 0.843522 593.354 -2.32988 0.0291934 3617.74 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9642 3.02967 0.0809441 198.574 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0601 2.07647 0.0323167 417.017 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.6247 2.65854 0.0805521 199.301 1.5571
1019.71 -0.917807 1.86826 795.61 0.952584 1.22121 2066.38 0.786162 0.673244 0.788855 0.779546 894.91 -1.72026 0.038327 2576.46 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.2031 -1.5676 0.297141 238.565 1.5571
2013.68 0.420287 -1.03641 1433.7 0.301417 2.30624 3521.18 0.142325 0.789673 0.754686 0.717691 380.225 1.59641 0.1182 3501.72 1.5571
868.395 1.20192 3.05281 752.648 -2.1993 -0.193605 4610.25 0.713306 0.704545 0.786016 0.812749 397.924 0.477562 0.0842236 2368.03 1.5571
1052.25 -0.430608 -2.94296 896.659 -0.116722 -1.6347 1286.38 0.82507 0.737637 0.827628 0.808664 1206.62 0.651361 0.0408475 2271.25 1.5571
1269.49 -0.0219159 -2.0962 1081.29 -0.320548 1.47338 2420.82 0.445065 0.61742 0.822882 0.839984 523.874 -1.05783 0.140174 3017.08 1.5571
928.678 1.10475 -2.51996 758.644 0.78707 0.728296 1782.36 0.758313 0.833199 0.820082 0.789611 214.469 0.598281 0.0456575 1781.38 1.5571
1209.72 -1.59511 2.44001 1099.53 -0.872867 -0.526957 2613.72 0.827981 0.261467 0.773762 0.811368 242.422 -0.848622 0.099543 2343.64 1.5571
2026.96 0.534323 2.20562 1976.07 0.208452 -0.975676 4235.84 0.272028 0.499101 0.732927 0.581466 112.807 2.81633 0.179671 4077 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.718 -1.89753 0.230367 320.801 1.5571
1219.55 0.396985 0.16633 1178.26 -0.997123 -1.71378 2717.32 0.809915 0.767406 0.828698 0.864471 629.792 2.55519 0.0124793 3016.75 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.416 -2.57728 0.00293231 215.322 1.5571
1080.61 -0.806759 2.71194 633.281 -0.727796 -0.608955 1714.5 0.683316 0.719152 0.784375 0.828566 30.0231 -1.93192 0.136897 2286.95 1.5571
1115.27 -0.799248 -2.64609 962.233 -0.0847599 -0.726052 1944.57 0.823105 0.794897 0.785346 0.832389 661.431 1.40385 0.0861542 2471.21 -1.5571
1072.17 -0.224116 1.85304 1008.17 -0.421236 -1.0767 2123.44 0.673712 0.693013 0.892956 0.709577 91.6713 1.9215 0.0311211 3423.9 1.5571
879.713 -0.718144 -0.183338 725.945 0.86087 0.729412 1643.29 0.735617 0.670236 0.877627 0.824074 855.465 -2.90527 0.0705738 2197.79 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0027 -1.79653 0.286903 219.651 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.918 -1.21611 0.0599834 234.336 1.5571
1015.37 0.308352 0.255983 739.138 0.308915 -2.31241 1713.9 0.735915 0.605295 0.808422 0.673612 191.801 -0.567451 0.45356 3106.25 1.5571
1689.05 0.0402005 -0.491991 899.327 0.510189 1.88867 2464.67 0.588135 0.407634 0.826437 0.670803 88.465 -0.166317 0.025224 4213.16 1.5571
1585.89 0.12999 0.592935 1437.81 1.06249 -2.16257 3425.26 0.839418 0.288148 0.785835 0.709255 501.309 2.27028 0.29393 2963.33 1.5571
1533.43 -0.350129 0.962723 994.492 -0.861488 -0.733793 2019.78 0.650947 0.743783 0.800666 0.792851 1591.28 -2.31966 0.511712 3246.24 1.5571
254.923 -0.667858 2.2371 -1 -1 -1 -1 0.610782 -1 0.915507 -1 104.144 -0.965953 0.201844 393.929 1.5571
1581.35 0.111373 2.56262 -1 -1 -1 -1 0.668086 -1 0.687788 -1 1443.06 -0.630595 0.028903 1843.79 1.5571
1885.92 -0.729597 -3.13302 1311.67 -0.340576 -0.209149 3404.65 0.187297 0.542447 0.730473 0.462852 511.954 0.500801 0.0155142 3308.75 1.5571
1712.33 0.500545 -2.23379 891.599 1.21384 2.68849 1861.11 0.769451 0.858888 0.746314 0.771506 1753.62 0.756025 0.208584 3158.13 1.5571
1039.32 0.398503 3.11032 917.147 0.138846 -1.36013 1669.71 0.675391 0.764296 0.540199 0.800014 409.619 1.3272 0.0542954 3071.14 1.5571
1358.46 -1.03724 -3.11302 1227.17 0.504722 1.12595 3162.37 0.716527 0.536931 0.708653 0.718308 144.452 -1.83143 0.158071 3717.53 1.5571
1928.18 -1.07558 -0.859738 1464.36 -0.579869 2.23803 3587.73 0.462247 0.652672 0.637586 0.831242 364.287 2.57814 0.092948 3739.97 1.5571
1309.34 -0.198606 -1.65858 1073.75 -0.0773482 2.25703 2415.85 0.656001 0.229148 0.832344 0.850381 237.783 2.07815 0.174094 3396.15 1.5571
1109.45 -0.601319 -2.9443 991.571 0.189199 -0.891257 2018.76 0.761221 0.441555 0.780133 0.769342 1479.47 1.11654 0.0670503 2710.33 1.5571
1811.31 -0.0242165 -1.57489 844.351 -0.085617 0.468532 2189.31 0.753634 0.819318 0.752164 0.818328 1513.52 2.37837 0.158384 3338.22 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.0765 0.922446 0.0338047 378.425 1.5571
1855.24 0.519792 -0.929654 1761.98 -0.210814 2.82234 3773 0.744503 0.474984 0.798563 0.759043 637.237 0.70229 0.152824 4066.79 1.5571
1081.99 0.0653784 -1.01557 577.589 -1.27306 2.54032 1977.68 0.675665 0.742927 0.736527 0.78882 196.127 2.09613 0.173316 2084.87 1.5571
1132.86 -0.0510178 -1.52909 1037.25 0.00211944 0.240159 1776.82 0.593096 0.772237 0.760403 0.820975 300.253 3.00079 0.397909 3205.95 1.5571
477.64 -1.94425 1.83858 -1 -1 -1 -1 0.77877 -1 0.85065 -1 240.692 -1.81971 0.0889692 623.556 1.5571
1860.48 0.180125 1.98276 1743.21 -0.818258 -1.20185 4136.52 0.797748 0.469364 0.782587 0.805091 640.33 0.294198 0.078963 4174.34 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.9465 1.0245 0.016243 265.741 1.5571
1253.9 -0.181083 2.2204 1179.88 1.17012 -1.81594 2886.86 0.825347 0.675922 0.828651 0.799447 285.032 -1.6797 0.0880694 3465.33 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8814 -2.25637 0.432088 221.774 1.5571
1404.14 -0.0388192 2.65482 1390.65 -0.564322 0.151673 2816.1 0.764025 0.719569 0.762645 0.828009 75.8918 -1.72289 0.317428 4019.75 1.5571
1206.72 0.903175 1.55441 1121.19 0.681132 -0.7068 2317.92 0.679395 0.617147 0.731481 0.583963 946.009 -3.13453 0.33111 2783.37 -1.5571
1802.73 0.018934 2.13518 1634.45 0.427139 -1.75646 3427.72 0.810865 0.205234 0.843692 0.726658 1201.33 0.123469 0.0640861 3545.71 1.5571
768.966 1.51838 -2.29939 422.796 2.23691 1.49161 1217.94 0.737692 0.668019 0.839599 0.800116 406.366 0.0851468 0.21933 1650.3 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.973 0.768867 0.451499 194.453 1.5571
1957.19 0.668005 1.03825 1186.86 -0.320305 -2.54659 3422.67 0.759068 0.824302 0.747426 0.79718 465.767 -0.868484 0.0386781 3640.3 1.5571
1020.28 1.30679 2.95128 555.743 0.948309 -0.469391 1589.54 0.476894 0.723401 0.728337 0.76832 82.3446 -1.25631 0.19756 2708.61 -1.5571
330.717 0.824298 -0.805907 -1 -1 -1 -1 0.912581 -1 0.800473 -1 122.454 1.89019 0.0804472 562.369 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.3511 -1.87097 0.00884497 332.185 1.5571
1153.38 -0.107281 1.87647 1013.06 0.441164 -1.53046 2302.07 0.760759 0.771957 0.757499 0.878816 100.82 0.996473 0.150415 2454 1.5571
1554.21 0.150779 2.40385 1101.09 0.846343 0.0193381 2675.17 0.846145 0.782855 0.845516 0.702158 277.823 -2.87454 0.0360737 3343.67 1.5571
1898.84 0.00337311 2.66443 1344.23 -0.213074 -1.56504 2914.64 0.635573 0.629229 0.82941 0.865765 1768.41 0.233403 0.0230665 3244.19 1.5571
1064.48 -0.579264 -0.561614 538.078 -0.450323 1.79507 1560.96 0.391693 0.768707 0.778957 0.742031 712.285 2.52874 0.0689001 1989.8 1.5571
1204.24 0.234198 -0.537224 991.304 -0.379065 -2.6718 2140.22 0.732695 0.367161 0.806633 0.835596 180.63 -2.75165 0.067934 3591.3 1.5571
1143.49 0.0255701 -2.88372 -1 -1 -1 -1 0.749449 -1 0.713429 -1 808.654 0.419631 0.105394 1422.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8487 -2.57023 0.108605 244.61 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.106 1.60372 0.0589608 267.037 1.5571
1907.45 -0.170674 -0.0574025 1364.93 -0.207713 -2.90231 3483.51 0.199843 0.328155 0.80774 0.861992 658.682 2.49458 0.195991 3471.54 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0046 0.0642585 0.0618617 405.422 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.7816 -0.0455041 0.0686993 205.306 1.5571
729.934 0.421601 0.604691 556.806 1.24477 -1.25608 1236.42 0.801538 0.814295 0.759871 0.8577 599.332 3.12646 0.282915 1808.13 1.5571
1069.93 -0.841425 -0.920531 1044.42 0.940131 2.90118 3033.96 0.477341 0.772755 0.758883 0.802854 193.134 -2.5062 0.0528116 3015.4 1.5571
545.235 0.938031 -0.249434 477.173 -1.54997 2.86413 1941.29 0.5358 0.576329 0.831899 0.830942 57.3924 2.96462 0.0310805 1044 1.5571
836.805 -0.160316 -2.43 602.632 -1.1576 1.99401 1456.68 0.655706 0.742279 0.835588 0.769551 428.292 0.0652178 0.0145098 1732.67 1.5571
1002.09 0.240379 1.31279 859.478 1.16731 0.16646 1439.97 0.515174 0.755276 0.752988 0.862754 1151.91 -2.34367 0.255001 2198.83 1.5571
1070.94 -0.792383 -0.399233 792.91 -0.593088 1.87587 1734.71 0.816989 0.902023 0.660285 0.809209 965.312 -2.48803 0.157269 2246.09 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7774 0.362211 0.0215405 290.718 1.5571
1395.25 -0.538238 -1.08302 1105.16 0.68442 -3.1205 2741.12 0.562964 0.574682 0.78719 0.710741 1200.45 1.31238 0.309738 2564.33 1.5571
1380.43 -0.526238 -0.983453 771.895 1.48542 1.48882 3203.17 0.6676 0.771415 0.859269 0.863332 194.129 -3.12081 0.108867 3082.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5249 -2.55856 0.028347 284.401 1.5571
1205.57 -0.934278 -0.79557 1105.18 0.243532 0.32646 1950.53 0.786562 0.72967 0.739327 0.810425 2049.53 2.80738 0.0159426 2521.05 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1973 -2.67302 0.0788217 187.749 1.5571
1501.67 -0.414853 -0.717454 1035.7 0.0272236 1.30917 2265.79 0.52835 0.821712 0.8277 0.636409 1116.56 -3.08622 0.041574 2862.87 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1498 -2.49088 0.269567 323.016 1.5571
1824.84 -0.565254 0.00716925 1217.47 0.676109 2.91113 3674.72 0.433901 0.53565 0.775984 0.858034 421.657 -2.48013 0.078135 3200.57 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8194 -1.56125 0.0644485 224.397 1.5571
1812.85 -0.0648026 3.08117 1524.57 0.701825 0.149559 3624.02 0.7708 0.544222 0.791754 0.805723 299.746 0.992069 0.0335924 3851.39 1.5571
1779.95 0.180907 2.06236 1121.01 -0.389409 -1.66266 2934.95 0.784958 0.394457 0.755856 0.812494 549.579 -1.55529 0.106716 3851.85 1.5571
965.067 0.667875 2.41003 846.456 -0.50873 -0.4305 2199.54 0.778031 0.827554 0.866278 0.7527 228.941 -1.3026 0.165091 1890 1.5571
1476.82 -1.20152 1.54833 958.52 1.36083 -2.27168 4567.01 0.733574 0.809315 0.756579 0.756573 1052.71 -0.952834 0.0380544 2607.88 1.5571
588.512 -0.900285 0.921482 532.971 0.733926 2.69567 1398.26 0.529017 0.699791 0.84055 0.833955 433.221 -1.45662 0.0993327 1339.85 1.5571
1267.71 -0.631859 0.818104 1067.81 1.6076 2.52646 3677.41 0.724296 0.509052 0.844927 0.771718 24.1928 3.0248 0.0135057 3833.26 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8323 -0.274077 0.0478458 339.687 1.5571
1182.95 0.0464358 2.63306 991.31 0.823868 -1.23465 2285.27 0.824217 0.635341 0.850985 0.7227 656.874 0.250379 0.18378 2481.33 1.5571
262.226 3.1838 -1.6014 -1 -1 -1 -1 0.801365 -1 0.880984 -1 163.579 1.71446 0.322122 348.037 1.5571
1472.25 -1.16945 -0.272743 865.162 1.01002 -2.95837 3723 0.748337 0.848135 0.762057 0.83345 602.03 2.91201 0.0159955 2750.25 1.5571
1548.36 -0.139443 0.10084 835.708 -0.238881 -2.78245 2394.23 0.501683 0.698198 0.868563 0.68464 1027.08 2.96824 0.0149496 2732.68 1.5571
371.886 1.54627 -1.71147 269.226 2.24779 1.29068 728.479 0.728285 0.788238 0.844328 0.822581 139.431 1.52714 0.135842 633.632 1.5571
1611.73 0.758285 1.72339 826.79 0.714434 -0.470901 2182.67 0.36215 0.720148 0.843547 0.511985 295.537 -1.88815 0.0280944 3411.36 1.5571
1413.87 -1.21148 1.13972 294.351 0.881958 -1.86235 2170.31 0.292598 0.701849 0.636192 0.779061 1167.71 -1.92186 0.121598 1803.77 1.5571
1109.51 0.481961 2.03728 711.971 0.801011 0.247242 1484.22 0.713513 0.79914 0.831791 0.781953 600.131 -1.6744 0.00303853 2393.11 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0893 -1.24915 0.0709218 268.784 1.5571
1630.37 0.757832 -0.00345646 988.658 -0.249777 2.39353 2856.18 0.779716 0.355678 0.757886 0.633593 389.775 2.92268 0.0980155 3484.5 1.5571
1192.57 -0.220077 0.896767 1162.86 0.85732 -0.432025 2090.73 0.541341 0.779412 0.886127 0.803216 303.887 3.13606 0.0387237 3527.44 1.5571
1704.04 0.539871 -1.39674 1476.86 0.906224 0.906846 3198.4 0.0886039 0.481039 0.656726 0.771432 353.638 2.78168 0.0252783 4129.13 1.5571
2290.67 -0.0428672 -2.19118 2274.51 0.800018 1.06336 5049.03 0.340848 0.327795 0.660364 0.492649 262.999 -1.85658 0.0048672 4924.72 1.5571
861.622 -1.2951 -2.22697 790.174 -0.254655 0.012372 1857.87 0.759358 0.465282 0.848004 0.755709 1224.08 1.76724 0.452957 2237.13 -1.5571
856.114 -1.37467 -1.65326 764.471 1.5818 3.09491 3596.27 0.540758 0.690648 0.78684 0.876838 745.464 0.874745 0.0373122 1835.79 -1.5571
1431.74 -0.70243 -2.30615 793.424 -0.372423 2.36713 1690.77 0.448822 0.690947 0.8565 0.834047 901.517 0.501286 0.0935115 2867.25 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.943 -0.239579 0.843445 312.198 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.8719 0.617186 0.141727 304.638 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3258 1.8025 0.130161 472.929 1.5571
674.094 -1.28849 -0.032878 528.02 -2.23966 -2.0639 1281.5 0.70429 0.805023 0.885309 0.862174 36.9827 1.69993 0.148948 1559.03 1.5571
1059.79 0.88115 -0.284569 853.854 -1.3545 -1.67312 2938.26 0.503891 0.765051 0.81788 0.805047 230.683 1.35625 0.0584826 3369.47 1.5571
