pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 170.814 2.56314 1.68195 228.795 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1147 -1.838 2.31951 88.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.752 0.695652 0.280833 355.843 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6594 -0.195368 -1 0 0.0996691
1678.52 0.370819 0.193177 1047.7 -0.48112 2.09819 2502.47 0.325547 0.432121 0.822302 0.718509 1499.43 -2.38777 0.279517 2827.3 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.0773 2.26661 1.03969 54.9491 0.0996691
605.922 0.740854 1.70633 -1 -1 -1 -1 0.255587 -1 0.637628 -1 498.263 -1.65153 0.0678014 1104.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9943 -0.438475 0.350216 325.642 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2332 0.267703 -1 0 0.0996691
687.272 1.56023 -0.69997 350.34 -1.5647 -2.34619 2382.64 0.37973 0.733729 0.786311 0.716412 670.721 2.04269 1.29379 1097.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.45425 -2.76085 1.67396 67.8592 0.0996691
1386.96 -0.0102762 2.17014 1234.54 0.787093 -1.65389 2761.69 0.561375 0.704771 0.783172 0.846297 486.763 1.48309 0.17355 4397.74 0.0996691
1876.64 -0.552559 -1.18009 915.415 -0.6758 2.90059 2392.92 0.361394 0.548807 0.482725 0.715791 1476.83 1.47192 1.43296 2761.12 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.4569 -2.05074 0.316775 180.61 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.0939 -0.566578 0.0814855 333.899 0.0996691
2039.79 -0.831404 0.934355 549.913 1.10876 0.0196222 2606.08 0.513508 0.759025 0.694375 0.699153 2308.47 -2.37189 0.394324 2791.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0177 1.34983 0.476595 336.395 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0454 3.11443 0.0413378 760.922 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.041 -2.86787 0.0872524 319.853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1989 0.96615 1.07729 136.548 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2135 2.01387 1.6797 43.3064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.9771 -2.69314 2.39474 107.631 0.0996691
1574.86 -0.920894 2.69666 1354.09 0.18015 -1.87005 2826.03 0.532875 0.773975 0.665163 0.775799 1097.3 0.802568 0.463526 4054.75 0.0996691
2265.13 -0.493432 2.74277 1796.23 0.381214 0.378125 4176.14 0.767955 0.515138 0.804421 0.738155 249.124 -0.355775 0.0803675 5926.08 0.0996691
261.129 -1.3347 1.84603 -1 -1 -1 -1 0.634911 -1 0.801726 -1 123.071 -1.0465 0.168287 401.915 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.9453 -1.41533 0.84956 338.15 0.0996691
1449.74 0.450432 -0.606743 1447.05 0.257651 2.66057 3051.31 0.16601 0.68682 0.522241 0.689697 91.6795 1.20363 0.222508 3208.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.627 -1.20907 0.00263214 1082.03 0.0996691
258.945 1.07564 -0.818173 -1 -1 -1 -1 0.755144 -1 0.760369 -1 58.8731 2.56319 0.0297906 488.301 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3694 1.1031 0.0101993 673.855 0.0996691
2381.94 0.203264 -2.18944 1835.54 -0.190878 1.5156 4155.95 0.739173 0.443301 0.809314 0.534925 236.598 -0.28306 0.0685936 5306.34 0.0996691
406.009 -1.91514 0.229601 -1 -1 -1 -1 0.753553 -1 0.763284 -1 151.489 -2.93121 0.0668523 1121.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.22 -3.08961 0.00667214 399.617 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.33 -0.618589 1.72599 103.605 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.545 2.90523 3.03336 162.487 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.033 3.10334 0.189346 293.243 0.0996691
2356.53 -0.218681 2.30217 1446.54 0.257775 -1.92442 3329.61 0.818341 0.764822 0.772281 0.798293 2169.81 -0.198126 0.140029 4191.33 0.0996691
388.849 1.01892 2.15038 -1 -1 -1 -1 0.817648 -1 0.733564 -1 315.35 -0.818617 0.181037 643.149 0.0996691
3013.62 -0.357444 0.843651 1950.26 -0.501896 -2.77261 4804.33 0.597325 0.525287 0.532793 0.765557 1065.27 -2.67299 0.103833 6338.78 0.0996691
1657.54 -0.581738 -3.03165 532.439 2.06093 1.58493 3576.74 0.369127 0.760748 0.336112 0.822154 1208.21 0.0857005 0.15053 2744.65 0.0996691
976.568 0.093825 -2.85101 842.87 0.0439682 2.36957 989.984 0.659423 0.638384 0.717748 0.75354 812.121 0.112766 0.21639 2873.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.46575 -0.791365 1.37785 21.081 0.0996691
1022.21 -0.574117 -0.820488 347.04 -0.261264 0.795082 921.472 0.441808 0.509346 0.854958 0.763196 934.107 2.67396 0.0392907 1509.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 202.122 2.02333 1.82415 223.397 0.0996691
1661.29 0.326441 0.273994 1512.43 0.114029 1.29063 1628.16 0.623229 0.723744 0.677756 0.696221 2042.74 -2.49378 0.393019 3948.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.1424 -2.43025 0.00118971 508.825 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.9288 -2.7117 0.932107 203.943 0.0996691
1201.69 -0.131145 1.4824 -1 -1 -1 -1 0.835204 -1 0.739744 -1 1242.89 -1.71297 0.0906899 1458.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1047 -1.44051 0.352739 723.364 0.0996691
298.946 0.109701 -1.44041 -1 -1 -1 -1 0.674314 -1 0.75995 -1 282.424 1.72023 0.530319 361.151 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.5522 -2.17451 2.44948 45.6581 0.0996691
454.276 0.471628 1.00029 379.403 1.08165 -1.57145 901.065 0.588017 0.41478 0.839324 0.849521 80.1802 -2.60306 0.151487 1173.61 0.0996691
1305.64 0.765172 2.77747 1093.42 -0.681871 -2.4942 2317.23 0.766363 0.243971 0.823334 0.675434 1468.17 -0.180445 0.114875 3257.06 0.0996691
1236.98 0.841563 -2.33016 1185.48 -0.0643918 0.572262 2736.58 0.364388 0.209605 0.724402 0.62677 200.821 1.31177 0.735001 2566.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6485 2.64648 0.126808 302.559 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.7912 2.74098 0.197438 1021.91 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.42115 -1.31608 0.822999 50.2559 0.0996691
1564.81 -0.125407 2.19392 632.198 -0.775265 -1.25064 2121.43 0.734848 0.737615 0.806757 0.73952 990.289 -0.781931 0.285275 2402.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.3035 0.603314 0.0466766 596.494 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.865 1.73423 0.0731692 179.404 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6779 0.620172 0.0361223 850.681 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.118 2.3453 0.28509 602.217 0.0996691
1328.24 -0.105365 -1.03901 -1 -1 -1 -1 0.734506 -1 0.873612 -1 1158.17 2.11639 0.24674 1676.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5054 2.5842 1.38208 63.0636 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.688 -1.14944 0.0240026 691.017 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.594 -1.86047 2.91905 82.6104 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2512 -1.75794 0.0391051 757.097 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.1781 1.26569 0.121282 352.802 0.0996691
1441.94 -0.532955 1.63405 -1 -1 -1 -1 0.421025 -1 0.443472 -1 1259.51 -1.57231 0.61477 1722.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6522 1.1751 0.336476 80.2055 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8268 0.0981186 0.473283 164.101 0.0996691
1308.85 0.884321 -2.69544 1105.43 -0.182533 0.350491 2810.5 0.64791 0.654816 0.584597 0.854131 188.335 -2.95363 0.291949 2774.83 0.0996691
286.23 -2.46024 -0.202252 275.365 -0.742864 2.84139 821.407 0.700457 0.663183 0.900992 0.803514 9.16758 0.156465 0.361858 544.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.3871 0.579846 0.0289006 173.99 0.0996691
1223.79 -0.917112 -3.09428 -1 -1 -1 -1 0.184131 -1 0.747695 -1 1189.4 0.0835876 0.990202 1310.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.2213 2.38015 0.687619 232.422 0.0996691
1553.61 -0.510597 0.509684 1369.36 -0.433687 -2.11147 2999.29 0.197551 0.491518 0.828231 0.61169 711.487 1.52893 0.083734 4261.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1209 -1.30522 0.651979 20.5317 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.0324 -3.08624 2.33758 45.5773 0.0996691
2250.96 0.0894224 1.26982 1439.07 -0.481639 -1.95579 3816.77 0.554745 0.369469 0.651286 0.593862 788.003 -1.68571 0.229512 3979.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5121 1.10067 2.51452 44.7031 0.0996691
479.515 0.0946627 0.0376518 -1 -1 -1 -1 0.854816 -1 0.817501 -1 298.003 -3.09173 0.191795 595.359 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6829 2.80885 0.389814 174.756 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 219.188 1.71587 0.0197896 645.977 0.0996691
811.096 1.02982 2.17782 640.547 1.27596 -1.92731 1330.11 0.435827 0.742013 0.772624 0.82434 223.053 0.411481 0.071583 2029.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1122 -2.35443 0.611489 275.556 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.161 2.17341 0.678136 126.56 0.0996691
395.852 1.59404 0.67007 328.175 -2.50396 -1.46769 2837.56 0.588708 0.722003 0.831541 0.785706 240.237 3.01513 0.164919 1033.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.6748 -1.00245 0.113792 738.431 0.0996691
1615.14 0.293596 0.991924 491.232 1.24981 -1.97955 2070.98 0.281446 0.793128 0.750661 0.80711 1124.14 -2.23473 0.268858 2251.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.747 -2.18681 0.22087 261.871 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 181.259 -1.39398 0.198678 305.111 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.7461 0.0026374 2.92785 90.8739 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.5092 0.675384 0.240541 67.6502 0.0996691
400.425 0.926486 2.9274 -1 -1 -1 -1 0.827886 -1 0.821292 -1 312.37 -0.279108 0.306427 774.945 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.591 -1.31103 0.333108 377.452 0.0996691
968.923 -0.627015 0.590386 263.012 0.94335 -2.14275 1350.2 0.626346 0.825536 0.774626 0.802386 804.663 -2.82805 0.695937 1433.39 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4362 2.81692 0.655394 168.507 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.4178 -0.341616 2.71654 59.8538 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4226 -2.63218 0.0544355 308.998 0.0996691
333.349 -1.77829 -1.51453 -1 -1 -1 -1 0.831807 -1 0.789697 -1 276.389 1.53893 0.170736 494.072 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.5579 -1.26783 0.16226 794.895 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5484 -0.906305 0.026606 750.534 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.6669 1.57148 0.0994445 352.541 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5696 1.8604 1.79142 63.6831 0.0996691
1626.68 -0.191844 -2.56762 871.167 -0.10226 -1.36579 1528.6 0.565592 0.70058 0.575461 0.73041 1582.76 1.55253 0.113396 4387.32 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.4522 -2.31304 0.126531 589.473 0.0996691
286.57 1.49519 -1.82784 273.899 1.68054 1.28197 602.537 0.651106 0.689031 0.7468 0.830135 38.9539 -1.32018 0.526602 544.077 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3753 2.04734 2.03316 76.658 0.0996691
267.506 -1.96392 1.36241 -1 -1 -1 -1 0.721437 -1 0.74209 -1 129.348 -1.71867 0.00430059 499.423 0.0996691
1291.44 0.33477 -0.787865 1281.33 -0.114367 -3.06661 2557.75 0.787233 0.254084 0.765625 0.56074 306.894 -3.01084 0.193445 3766.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1636 -0.436935 0.402659 169.544 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.0198 -1.06806 0.24354 214.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8858 2.63051 0.061471 386.295 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6062 -1.04974 0.334479 121.032 0.0996691
1799.74 0.169468 -0.93342 1467.89 -0.602923 -2.13965 2293.58 0.388187 0.63842 0.799336 0.698417 1861.47 1.71709 0.0470366 4300.34 -0.0996691
1406.26 -0.93144 -0.447927 871.846 -0.655839 -1.91476 1559.21 0.299979 0.675173 0.738705 0.751284 898.733 2.19985 0.00698996 3372.19 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.6217 -0.550254 0.4989 139.178 0.0996691
2457.53 -0.939548 0.548957 808.251 0.274194 -0.775118 2815.17 0.289102 0.462416 0.799469 0.471145 2063.09 -2.80344 0.055084 4256.47 -0.0996691
527.964 1.83898 -0.57686 -1 -1 -1 -1 0.719601 -1 0.676371 -1 475.056 2.58421 0.911026 537.116 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.801 1.11147 0.177869 267.577 0.0996691
289.034 -0.508279 1.80718 -1 -1 -1 -1 0.822027 -1 0.779912 -1 105.991 -1.49164 0.0888768 739.936 0.0996691
2918.29 -0.0335458 2.59579 1069.97 -0.0695642 0.965755 2618.87 0.524411 0.867458 0.463411 0.769835 2730.8 -0.990007 0.338405 4392.35 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8639 2.15871 1.85656 128.859 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.3458 -1.68335 0.535866 264.317 0.0996691
1211.73 -0.384674 -0.125104 1185.56 -0.590212 2.44754 2396.54 0.20708 0.53952 0.78846 0.709623 588.434 -0.297337 0.176194 4215.67 -0.0996691
361.974 0.391171 1.25857 -1 -1 -1 -1 0.751418 -1 0.814972 -1 251.656 -2.15551 0.875515 449.511 0.0996691
2418.88 -0.64649 0.419483 1159 0.440235 -3.13294 3982.81 0.195574 0.398041 0.734543 0.759501 1240.65 -3.06301 0.0755827 4849.35 0.0996691
310.696 1.49506 2.65619 -1 -1 -1 -1 0.837088 -1 0.853248 -1 212.429 -0.441304 0.00378928 427.787 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7611 -0.29476 0.10144 161.8 0.0996691
1296.81 -1.1279 -1.31141 -1 -1 -1 -1 0.766697 -1 0.785733 -1 1213.61 1.85557 0.272187 1415 0.0996691
2644.21 -0.442073 -1.18745 1068.42 -1.14284 1.6311 3553.18 0.669519 0.566456 0.742721 0.545014 1285.21 2.76582 0.955362 4642.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.6889 2.49709 0.102098 333.044 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.1286 -1.50477 0.0359081 348.688 0.0996691
1037.83 0.717145 3.07216 465.089 -0.606626 -1.34261 1546.72 0.752675 0.850051 0.759305 0.832585 778.954 0.355779 0.0289485 1964.27 0.0996691
1383.4 -1.15959 3.06477 1110.85 -0.382113 -2.40981 1432.83 0.427786 0.702056 0.771504 0.82904 2000.79 0.244206 0.463848 2833.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.2674 -0.924681 0.40938 173.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.995 1.22344 0.550533 547.863 0.0996691
1755.36 -0.409858 -0.32345 1143.86 -0.188162 2.6817 2908.09 0.52251 0.501119 0.636568 0.776845 1062.64 -2.00138 0.328367 3987.88 0.0996691
1124.94 0.0698707 0.401927 1083.16 -0.662229 -2.35959 2364.53 0.435109 0.422711 0.589861 0.779612 1183.26 2.5069 0.444577 3124.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2881 2.08253 0.112171 400.599 0.0996691
1986.08 -0.448754 -0.145412 1815.83 1.37975 -3.01159 5495.77 0.196977 0.491172 0.707226 0.752438 118.95 -3.12966 0.124287 4361.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.141 -0.170575 0.048777 395.391 0.0996691
2125.06 -0.707154 -2.07849 1818.7 -0.239309 -0.261701 3656.17 0.270156 0.128226 0.724256 0.723399 2293.13 1.85241 0.00533009 4342.59 0.0996691
2054.51 -0.498761 1.19813 930.642 -0.150917 -2.51616 2802.55 0.254194 0.59835 0.859783 0.625601 1481.19 -1.78583 0.0322336 4878.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.9359 1.17249 1.89614 22.9588 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7676 -2.5115 0.0206542 241.199 0.0996691
378.538 -1.1321 -2.95217 -1 -1 -1 -1 0.829183 -1 0.815574 -1 206.924 0.125942 0.00810941 456.391 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.861 2.99693 0.0335479 338.463 0.0996691
2581.77 0.8688 1.98403 958.593 -0.451615 -1.13094 4149.22 0.295677 0.157061 0.664399 0.548959 1646.84 -1.19852 0.059972 3641.09 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.004 3.03883 0.0890291 265.71 0.0996691
372.331 -0.660275 -3.13163 257.775 -2.36057 0.429568 889.076 0.613568 0.772676 0.673734 0.79336 175.022 -0.353147 0.490838 644.989 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.1699 0.197716 0.429649 170.814 0.0996691
342.074 -0.430175 1.09601 -1 -1 -1 -1 0.762587 -1 0.799966 -1 246.516 -1.86134 0.0300028 1034.29 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4236 -2.82439 0.600188 297.158 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.0373 0.565319 0.50418 589.182 0.0996691
358.784 -0.5911 1.1007 -1 -1 -1 -1 0.72697 -1 0.753105 -1 216.758 -2.07705 0.130012 498.267 0.0996691
561.62 -0.279308 2.16467 302.617 2.30279 0.952534 1585.39 0.365155 0.736469 0.621116 0.642217 477.897 -1.13856 0.0156653 1329.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0492 -3.12865 0.548386 81.2662 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.722 -3.08453 1.79098 54.5808 0.0996691
641.415 -0.441524 2.31921 489.903 1.19014 -2.08804 1389.67 0.728763 0.800348 0.763242 0.778648 583.526 -0.707913 0.491101 1524.49 0.0996691
1555.23 0.513319 -0.591378 1099.17 0.221061 2.51039 2660.98 0.698642 0.190482 0.826963 0.724763 382.725 2.72012 0.0360751 2692.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.6333 -0.274934 1.83592 144.999 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.929 2.7807 2.80635 92.5489 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.326 1.21677 0.105128 1045.72 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.604 2.70702 0.705919 296.455 0.0996691
1553.57 0.268455 1.89646 -1 -1 -1 -1 0.348396 -1 0.760264 -1 1419.33 -1.26513 0.0168077 1670.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.0588 -2.66658 2.87271 61.2026 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.3941 1.88614 0.453514 67.4145 0.0996691
2467.07 0.847985 -2.60417 2096.32 0.339598 1.06389 4579.24 0.460383 0.750784 0.32937 0.83656 702.305 0.582286 0.482879 5806.62 0.0996691
2426.87 -0.349275 3.10482 1539.21 0.0351658 0.631414 3803.75 0.555819 0.483317 0.656634 0.80663 1273.43 0.0145439 0.0486761 5211.7 0.0996691
1793.81 -0.11166 -0.834359 1335.28 -0.618736 1.45682 2992.17 0.67626 0.56351 0.670913 0.780706 1370.72 -3.08974 0.0522652 3943.65 0.0996691
1891 -0.781874 2.45647 1490.91 0.198331 -0.48768 3802.18 0.79841 0.647207 0.841393 0.745735 767.773 0.714646 0.0475584 4711.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.94478 -0.401645 0.0764076 320.759 0.0996691
1485.46 -0.037483 1.45583 284.473 0.938705 -1.49455 1478.32 0.643235 0.621959 0.818923 0.682391 1159.67 -1.69669 0.193496 1794.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7383 -2.24203 2.74144 72.9985 0.0996691
1681.12 -0.336809 -2.71876 -1 -1 -1 -1 0.615265 -1 0.718015 -1 1449.01 0.419107 0.214453 2013.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.92 1.55523 1.80945 49.8285 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5453 0.954778 3.11823 70.6617 0.0996691
1782.16 -0.526996 2.52947 1242.21 0.073305 -0.161121 3185.29 0.696294 0.337885 0.780819 0.58479 566.621 -0.192111 0.0650279 4276.43 0.0996691
367.785 -0.316584 2.13801 -1 -1 -1 -1 0.6701 -1 0.734537 -1 338.349 -0.990337 2.30967 358.606 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2718 -0.0959683 0.284267 217.719 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.7648 2.82525 0.54708 231.073 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.8608 1.45563 2.90388 29.3294 0.0996691
2618.23 0.991417 0.396738 1850.37 -0.800438 -2.6722 6331.3 0.414152 0.743708 0.866295 0.758944 100.047 0.481566 0.116086 5468.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4446 -1.25172 0.101231 769.376 0.0996691
646.576 -1.89398 -0.352998 504.727 -0.73126 2.25817 1396.95 0.889637 0.618526 0.750599 0.859157 321.061 -2.75496 0.133873 1913.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6913 -0.872791 0.458619 362.715 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.735 -2.1054 0.111698 327.296 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.8083 2.26195 0.238538 386.045 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.794 2.04749 2.84348 83.7272 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.0993 -2.08564 0.320394 78.2278 0.0996691
1152.56 0.718201 -0.147471 -1 -1 -1 -1 0.304343 -1 0.744018 -1 1071.73 2.95255 0.215022 1257.57 0.0996691
360.216 -1.88225 0.105639 -1 -1 -1 -1 0.817139 -1 0.82912 -1 284.297 -2.98348 0.576963 358.251 0.0996691
292.158 -2.13014 -0.7561 -1 -1 -1 -1 0.797701 -1 0.749055 -1 220.146 2.49284 0.033756 338.811 0.0996691
3042.45 -0.296736 -3.04122 2132.02 -0.541463 0.138087 5434.25 0.471895 0.669396 0.221139 0.729921 492.666 0.410095 0.245068 5821.29 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.96 -1.5051 0.0687579 565.187 0.0996691
324.804 -1.01202 1.31085 -1 -1 -1 -1 0.703106 -1 0.791055 -1 95.2681 -1.6191 0.183013 516.209 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0559 -1.95764 0.040727 51.5229 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8026 -0.827386 1.19565 46.5138 0.0996691
272.991 -2.06252 -0.236008 -1 -1 -1 -1 0.662966 -1 0.820135 -1 171.158 3.12806 0.346051 329.724 0.0996691
1471.53 -0.551938 -2.14908 1425.98 0.803056 -2.49176 2269.33 0.736161 0.403943 0.756857 0.756911 1302.95 0.750708 0.0768243 5067.36 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 194.306 0.77995 2.94438 196.246 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6199 2.0132 0.143702 252.794 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.0844 3.06695 1.2316 215.238 0.0996691
1772.3 0.201091 2.39779 720.863 -1.21789 -1.63915 2719.71 0.792171 0.835131 0.7845 0.755776 1501.29 -0.635689 0.2472 3189.6 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.9904 1.42448 0.500783 210.68 0.0996691
