pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.23865 1.02666 0.0877193 162.385 0.0996691
1022.29 -1.17595 2.84806 -1 -1 -1 -1 0.757771 -1 0.828322 -1 941.525 -0.303187 0.116393 1121.97 0.0996691
1914.51 -0.440324 2.5563 1300.2 1.71043 0.0679529 5098.95 0.479776 0.714681 0.875398 0.817992 1141.51 -1.34203 0.000488997 3258.75 0.0996691
278.752 -0.611639 -0.553154 -1 -1 -1 -1 0.771893 -1 0.807849 -1 143.341 1.53488 0.053588 605.903 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3046 2.31534 0.105835 203.561 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.3958 -0.308319 0.00661677 266.839 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8983 2.72034 0.079174 287.385 0.0996691
630.06 1.86081 -2.082 -1 -1 -1 -1 0.713386 -1 0.786803 -1 274.468 1.00297 0.141247 965.108 0.0996691
1365.29 1.20827 -0.546755 926.844 -0.56321 -3.07835 3193.07 0.585752 0.757571 0.595536 0.720416 468.422 2.10428 0.30698 2599.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5324 -2.45248 0.0702882 193.964 0.0996691
1539.93 -0.343037 -2.2669 471.18 -0.929169 1.30771 1798.87 0.838634 0.501852 0.803571 0.754851 1085.34 0.783168 0.00728172 2036.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.9935 -3.1206 0.343031 262.477 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0915 1.56614 0.149887 190.035 0.0996691
1735.21 -0.671761 -1.11076 916.692 0.0805114 0.124559 1824.78 0.753072 0.71665 0.830319 0.786766 1562.48 2.46957 0.0109417 2725.19 -0.0996691
2308.13 -0.310178 3.08539 2083.89 0.39597 -1.44893 3798.84 0.766628 0.45482 0.752586 0.425279 2713.12 0.743146 0.044224 4485.45 -0.0996691
817.803 0.473325 2.47825 -1 -1 -1 -1 0.232038 -1 0.723708 -1 773.992 -0.691338 0.417355 818.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6636 2.90133 0.0630193 292.309 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.5331 2.58349 0.176836 313.504 0.0996691
1796.15 0.11508 -0.732893 1505.48 -0.124974 0.445797 1916.28 0.681218 0.52777 0.676037 0.607268 2008.36 3.0473 0.357482 4182.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.5017 -0.645944 0.358914 227.178 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6651 2.39065 0.0519345 335.448 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.5234 -2.14129 0.0316343 360.982 0.0996691
322.406 0.454291 2.13319 -1 -1 -1 -1 0.661155 -1 0.787609 -1 253.918 -0.986982 0.526717 424.252 0.0996691
342.459 0.767507 -2.69628 263.309 -0.518455 0.267221 780.726 0.755617 0.770571 0.863482 0.76478 146.484 0.742821 0.404671 638.57 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.7792 -0.65686 0.233669 202.02 0.0996691
507.215 0.522205 1.65376 263.945 -0.145175 -1.44551 837.365 0.744101 0.791245 0.796511 0.778216 222.825 -1.78273 0.0658519 824.788 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.679 0.678251 0.179928 231.813 0.0996691
1423.1 0.851904 -1.68216 546.026 0.097619 1.48613 1979.77 0.596115 0.740061 0.802621 0.908688 846.468 1.44623 0.00376189 1974.65 0.0996691
298.116 0.929976 -0.0274613 -1 -1 -1 -1 0.646853 -1 0.781964 -1 96.3846 -2.81279 0.0206552 452.133 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.4983 -2.85014 0.0226223 284.552 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9444 -2.72811 0.0921671 256.616 0.0996691
461.031 1.26103 -2.99411 -1 -1 -1 -1 0.786734 -1 0.833197 -1 372.154 0.122854 0.0114891 807.726 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3545 0.252471 0.338004 197.143 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4163 2.15429 0.367471 170.901 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.109 -0.268896 0.295135 317.585 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6752 -1.56355 0.1364 123.456 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2789 1.7473 0.0927628 236.552 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.9582 -3.12477 0.175174 166.339 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.298 -2.50468 0.117555 373.855 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.5339 2.34374 0.0682619 244.338 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.673 2.41173 0.0679743 390.583 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5599 2.87398 0.608903 134.296 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.631 3.02202 0.0838406 385.373 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.1461 -2.16259 0.224476 225.449 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7875 -1.31371 0.0729694 240.901 0.0996691
1265.91 1.80736 -0.183585 1141.07 -0.852758 -3.12077 4927.6 0.297183 0.811334 0.839406 0.711873 256.42 -2.54621 0.049068 2822.95 0.0996691
291.191 1.44779 2.79822 -1 -1 -1 -1 0.778487 -1 0.845984 -1 151.333 -0.166759 0.134339 531.929 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.0276 0.0514358 0.106748 261.328 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5221 0.762051 0.772903 144.055 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6852 1.1188 0.225103 188.198 0.0996691
393.841 -1.97199 1.16115 -1 -1 -1 -1 0.851334 -1 0.85953 -1 310.777 -2.07236 0.38613 429.999 0.0996691
653.451 -0.25604 2.30671 -1 -1 -1 -1 0.314826 -1 0.888655 -1 691.039 -0.804615 0.213119 811.556 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7304 -1.09352 0.504678 112.479 0.0996691
2070.55 0.964057 -0.524798 893.629 -1.1691 -0.248556 3577.93 0.415468 0.77575 0.864131 0.740608 2496.54 2.76063 0.253673 3398.7 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9964 -1.20157 0.0896292 105.211 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.3502 1.76047 0.408346 237.677 0.0996691
470.448 -2.3573 2.8024 -1 -1 -1 -1 0.755057 -1 0.901552 -1 381.075 -0.0873037 0.232968 675 0.0996691
2236.1 -0.415302 -1.07168 1866.47 0.70124 1.84357 4855.57 0.335099 0.513374 0.91048 0.820901 605.207 2.64105 0.0459418 4203.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6545 0.0421701 0.064051 206.136 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.073 -2.67962 0.242754 295.854 0.0996691
331.537 -0.960084 0.629342 -1 -1 -1 -1 0.759582 -1 0.876206 -1 154.734 -2.28304 0.479024 528.994 0.0996691
2471.43 1.22791 -1.65987 -1 -1 -1 -1 0.296041 -1 0.782312 -1 2400.83 1.48666 0.0435768 2612.8 0.0996691
873.68 -1.29293 0.594984 586.374 0.0809379 2.67292 1689.64 0.85739 0.652787 0.788614 0.789374 719.382 -1.78236 0.0250884 1461.57 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0827 -0.609332 0.140489 337.592 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.4788 -2.11254 0.00958681 299.209 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191.585 1.3994 0.566619 345.12 0.0996691
358.577 0.010018 -0.348718 -1 -1 -1 -1 0.783619 -1 0.827666 -1 145.72 2.56837 0.280995 487.847 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.5176 1.34737 0.156144 199.943 0.0996691
719.549 -1.96766 -2.17023 -1 -1 -1 -1 0.642892 -1 0.817185 -1 603.358 0.799988 0.238659 904.581 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.045 1.17005 0.0551391 307.151 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6539 2.55836 0.469864 162.083 0.0996691
3010.75 -0.376624 2.78693 268.794 -0.11186 -0.345894 2122.97 0.181269 0.739191 0.560823 0.886181 2699.01 -0.364805 0.0288987 3319.89 0.0996691
2263.24 0.581497 -0.155314 1907.17 -0.109535 2.28905 4225.55 0.363533 0.510707 0.690114 0.531746 1294.2 -2.53581 0.175983 4222.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.7771 -0.581564 0.120393 294.684 0.0996691
408.015 -1.83991 0.0850405 -1 -1 -1 -1 0.796536 -1 0.793331 -1 242.772 3.05624 0.00773454 587.544 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.9347 -2.51072 0.296226 259.521 0.0996691
285.986 1.77054 -0.303959 -1 -1 -1 -1 0.698993 -1 0.815378 -1 146.194 -3.09078 0.098944 351.324 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.038 -0.153455 0.0773193 252.921 0.0996691
2482.01 0.724338 2.25087 2420.24 -0.306033 -0.798207 5625.14 0.633628 0.36605 0.686379 0.548654 65.9294 -2.24979 0.0199304 5433.38 -0.0996691
1843.23 0.595628 1.49516 1388.91 0.857243 -1.14688 3184.94 0.808453 0.576777 0.777874 0.803847 1698.64 -2.98911 0.110293 4482.55 0.0996691
2037.4 0.0464002 -2.02462 1009.22 -2.04353 -0.809356 4004.58 0.368143 0.788651 0.73737 0.804487 2291.9 1.50079 0.0677707 3004.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.253 -0.670711 0.000204861 210.836 0.0996691
815.67 0.0300331 0.312986 -1 -1 -1 -1 0.772377 -1 0.800804 -1 678.446 -2.78509 0.0738485 895.338 0.0996691
1595.84 -0.438514 -0.087735 1445.04 -1.39099 -2.15551 3201.46 0.373385 0.661316 0.51329 0.872045 1020.62 2.30498 0.0452275 4453.52 0.0996691
1627.77 -0.9727 -2.22504 1020.93 0.822133 1.36281 3700.44 0.431672 0.480976 0.696039 0.797466 785.833 0.27776 0.0181162 2754.15 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.3493 0.840264 0.209873 298.012 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.7116 -0.700594 0.0329432 224.709 0.0996691
1668.91 0.132749 2.76568 465.987 -0.592532 -0.788638 1912.5 0.435527 0.825046 0.763569 0.835078 1210.16 -0.220777 0.0870458 2210.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6911 2.8817 0.0367904 386.171 0.0996691
1708.42 -0.212662 -0.454321 921.087 0.33668 2.45516 2676.33 0.861848 0.73499 0.794271 0.812624 768.216 3.00158 0.0180655 2653.44 0.0996691
898.264 0.555822 -0.301076 -1 -1 -1 -1 0.694666 -1 0.899608 -1 720.189 2.84465 0.0197389 1100.1 0.0996691
1120.91 1.55634 2.7242 317.149 0.026261 1.11343 1417.61 0.731762 0.770612 0.840076 0.86465 837.005 -0.592992 0.322485 1562.07 0.0996691
581.177 0.250272 -3.10036 -1 -1 -1 -1 0.794595 -1 0.83717 -1 443.737 0.0263282 0.064024 795.064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0915 -3.00823 0.155568 114.228 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.6545 0.987191 0.614935 251.123 0.0996691
590.223 -1.51113 1.76336 -1 -1 -1 -1 0.80002 -1 0.852493 -1 379.988 -1.36097 0.211246 840.635 0.0996691
2316.2 0.0279035 1.08273 798.253 1.15121 -0.638915 2699.64 0.476559 0.817606 0.626969 0.802686 2319.35 -2.2938 0.0441594 3262.15 -0.0996691
2877.39 0.45939 0.923915 1526.92 -1.29593 -2.2269 5949.22 0.834683 0.805395 0.808111 0.846155 1035.92 -2.15765 0.0613275 4694.82 0.0996691
312.431 -1.63153 -1.6314 -1 -1 -1 -1 0.844539 -1 0.775217 -1 287.974 1.61112 0.0458219 420.382 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.9253 0.563658 0.14319 355.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8848 1.87144 0.048712 278.004 0.0996691
261.474 -2.64658 2.49201 -1 -1 -1 -1 0.740059 -1 0.847129 -1 141.821 -0.823108 0.153572 401.493 0.0996691
1771.93 -0.339735 2.9099 -1 -1 -1 -1 0.428435 -1 0.70852 -1 1636.14 -0.225914 0.579536 1757.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.9009 -1.92872 0.0684137 228.943 0.0996691
2250.99 -0.322946 -2.79747 1756.19 1.53278 -0.0713619 5954.2 0.440999 0.736541 0.589503 0.865565 890.586 0.898259 0.0380319 4317.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3388 -1.92794 0.109659 258.319 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.20063 0.226376 0.102744 163.234 0.0996691
285.17 -1.3234 1.57978 253.497 -1.60754 -0.338513 516.551 0.730461 0.687036 0.83469 0.829205 139.157 -1.62438 0.12681 669.686 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4402 2.91496 0.0878532 380.477 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0073 -1.79607 0.383914 159.73 0.0996691
564.385 1.09814 2.08518 -1 -1 -1 -1 0.446451 -1 0.791591 -1 436.312 -1.04253 0.00632966 799.523 0.0996691
2693.2 0.705985 2.51509 2559.09 -0.568876 0.0140563 6188.77 0.767805 0.818903 0.848392 0.769894 1485.36 -1.94015 0.000147343 5337.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.911 -0.585124 0.111636 392.765 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.302 -0.920594 0.115219 310.517 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4866 2.68963 0.089895 335.921 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.905 2.81585 0.172755 218.227 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.0111 2.48008 0.0816565 237.744 0.0996691
1631.63 0.633668 2.00238 1231.54 -1.40791 -2.1388 4278.66 0.555297 0.798429 0.738811 0.809908 919.02 -0.442064 0.0770847 3604.43 -0.0996691
1487.08 -0.0444484 -0.428076 452.509 -0.331153 1.60789 1565.86 0.640843 0.752777 0.73327 0.814556 1752.18 2.9311 0.132747 2044.4 0.0996691
1408.47 -1.9897 0.78702 1161.5 1.93769 -1.53796 9264.54 0.536198 0.675216 0.873381 0.859012 572.294 2.49446 0.0356853 2977.08 0.0996691
1806.88 0.779903 1.38699 1791 -0.537605 -1.58475 4457.11 0.690799 0.709968 0.779972 0.777793 184.937 2.82082 0.0633798 3714.33 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5794 0.113105 0.0359335 375.93 0.0996691
436.513 2.26558 -0.713406 -1 -1 -1 -1 0.872234 -1 0.836037 -1 270.868 2.35255 0.0217233 641.134 0.0996691
1279.34 -0.89007 1.77045 1050.18 1.28945 -0.446324 3753.39 0.761452 0.712574 0.813055 0.802613 943.683 -2.61896 0.0485976 2637.87 -0.0996691
411.687 0.0906221 0.311645 275.409 2.91485 0.864133 1420.36 0.867242 0.733144 0.745608 0.740025 460.81 -2.52838 0.109381 649.004 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.7469 0.520459 0.0528304 172.289 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2832 -1.5873 0.23256 206.064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9269 -0.42332 0.00751734 229.397 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.25027 -1.41047 0.0385017 333.031 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.0121 0.449812 0.0138759 422.894 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1182 -1.09479 0.266788 206.64 0.0996691
969.579 -0.742325 1.5135 -1 -1 -1 -1 0.342526 -1 0.811029 -1 869.041 -1.529 0.228495 1204.38 0.0996691
2049.75 1.07677 2.11817 871.639 0.739752 0.0371273 2450.87 0.848426 0.414941 0.802551 0.865833 2008.76 -1.53549 0.111824 3578.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3158 0.713947 0.517972 270.053 0.0996691
384.727 0.618111 1.63562 366.106 -0.190757 -1.12631 834.468 0.687824 0.793912 0.736716 0.719833 263.537 -2.70013 0.0310159 974.324 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1935 0.712826 0.256122 183.778 0.0996691
1040.72 0.546187 1.21372 757.344 -2.18998 0.736405 3346.33 0.788661 0.815286 0.798527 0.78417 1201.45 -2.15756 0.0996377 1949.2 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8227 1.60047 0.0169451 91.0678 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4455 0.297059 0.254265 212.89 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.44284 1.87103 0.319452 96.3385 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2027 -2.53538 0.0679233 283.249 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.2181 -2.51693 0.101899 300.803 0.0996691
1514.8 0.406333 0.228582 1148.34 -1.53931 0.504443 3095.62 0.683285 0.785323 0.804618 0.807251 2008.41 -2.93142 0.132012 3223.94 0.0996691
282.741 0.639269 1.59742 -1 -1 -1 -1 0.741987 -1 0.787582 -1 21.7227 -1.05727 0.0852637 400.524 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3355 2.1907 0.0932293 224.265 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3424 -0.978608 0.355497 162.482 0.0996691
1035.82 0.320241 0.523845 -1 -1 -1 -1 0.502321 -1 0.768875 -1 1021.01 -2.47601 0.249594 1227.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1627 -3.07444 0.1408 292.558 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8669 0.233233 0.0401722 192.697 0.0996691
2235.8 0.00610586 3.08363 1319.01 0.68803 -0.132794 3691.42 0.436589 0.874185 0.799664 0.834102 598.302 -0.142689 0.0120723 3960.87 0.0996691
264.875 -1.85433 0.0957309 263.12 -2.34272 -2.90179 619.6 0.785691 0.827545 0.83045 0.849008 72.6269 1.59547 0.0223879 531.197 0.0996691
1003.18 -0.567375 -2.54145 935.429 0.28616 -1.9785 1077.44 0.687909 0.380443 0.71688 0.806395 1819.71 0.720535 0.0328431 2269.13 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8838 1.53415 0.124203 229.746 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.2121 -2.91575 0.0226457 213.839 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9202 0.2831 0.119438 139.473 0.0996691
352.958 0.638308 -1.99164 -1 -1 -1 -1 0.787413 -1 0.807373 -1 327.864 1.05727 0.201817 462.154 0.0996691
775.059 0.322417 -1.03431 569.416 -1.33223 1.95857 1871.47 0.733986 0.577988 0.763605 0.858267 454.782 -2.9254 0.0100036 2089.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8204 -0.978347 0.210598 138.353 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.719 -3.09807 0.187362 238.45 0.0996691
1393.89 -0.0344158 2.19562 -1 -1 -1 -1 0.35398 -1 0.837223 -1 1444.14 -1.01488 0.0126849 1472.75 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.0653 0.584945 0.591897 242.511 0.0996691
316.638 0.454879 -1.98641 -1 -1 -1 -1 0.744387 -1 0.780422 -1 197.854 1.16225 0.0329818 446.481 0.0996691
462.925 -0.554707 -1.40319 362.039 0.195947 1.74163 965.955 0.551485 0.835951 0.786938 0.806799 66.0593 2.02846 0.271038 774.987 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.6493 -1.82689 0.049648 227.286 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.5689 2.8232 0.112984 221.253 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.8707 -0.561123 0.101708 177.676 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.505 0.951993 0.169721 202.131 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4541 -0.631738 0.0121831 224.091 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.824 -1.51005 0.541198 367.158 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.4451 3.1023 0.485364 228.152 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.26409 0.15595 0.106398 306.074 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4288 2.43403 0.131657 229.095 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.5651 2.01316 0.0534713 293.716 0.0996691
1097.89 -0.641722 1.63634 -1 -1 -1 -1 0.736921 -1 0.82176 -1 1069.24 -1.60123 0.0916492 1295.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1737 -2.99196 0.150872 285.206 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155.948 0.14939 0.00367159 403.378 0.0996691
391.154 0.515544 0.265096 -1 -1 -1 -1 0.838289 -1 0.825651 -1 284.323 -2.84904 0.014091 572.835 0.0996691
299.097 0.188569 -1.01202 -1 -1 -1 -1 0.712342 -1 0.709766 -1 224.977 2.17552 0.15229 413.86 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.5537 -0.955799 0.389452 211.19 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5667 2.34778 0.220353 223.467 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1616 1.11311 0.1434 175.042 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7688 2.0533 0.0439031 257.564 0.0996691
1808.28 -0.677995 -1.17607 1601.53 0.898553 3.06156 4274.47 0.293762 0.469781 0.657345 0.829473 828.988 0.800155 0.012937 4217.57 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2891 -1.06042 0.253731 176.476 0.0996691
1283.69 -0.0359358 -2.28335 1151.76 1.11029 -0.0950758 2666.07 0.819019 0.594453 0.780055 0.771857 771.654 1.64152 0.0142902 2880.17 -0.0996691
1896.77 -0.722008 1.28941 1523.03 -0.536604 -0.732611 3069.87 0.767434 0.601586 0.779 0.558063 1804.29 -2.70665 0.357622 3484.57 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.8477 2.08034 0.0218384 271.657 0.0996691
1025.81 0.881374 -2.02016 809.878 1.78664 1.21429 2058.52 0.769335 0.77671 0.836347 0.837226 232.268 1.15339 0.0781511 1931.48 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.0087 0.654717 0.0551372 295.886 0.0996691
2322.36 -0.711163 -1.90206 1473.61 -1.12217 1.51038 3826.18 0.735812 0.230958 0.793405 0.881471 1142.2 0.408435 0.507991 4409.55 0.0996691
1523.87 0.427906 1.95131 1012.23 1.62359 -1.71959 2938.7 0.835962 0.734639 0.780607 0.803028 681.12 -0.522348 0.0659435 2564.71 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0296 -0.0275526 0.0100255 166.985 0.0996691
254.757 2.08122 2.93882 -1 -1 -1 -1 0.761878 -1 0.823811 -1 113.347 -0.0872224 0.0860191 435.518 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3006 -1.16978 0.041835 71.9498 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.0984 -2.40644 0.0596948 177.957 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.0917 1.78151 0.0826335 316.121 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5568 1.04786 0.203889 275.068 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.4558 0.94981 0.364025 229.369 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3525 3.1285 0.180616 310.043 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3685 0.616793 0.0721384 276.597 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7486 -1.46001 0.108846 152.394 0.0996691
3433.31 0.271694 2.68853 -1 -1 -1 -1 0.290123 -1 0.723961 -1 3334.56 -0.478095 0.041031 3772.91 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1869 1.54749 0.0560049 230.926 0.0996691
1838.25 0.402448 1.33357 351.555 -0.84056 -2.4465 2023.06 0.228746 0.760718 0.744119 0.783286 1497.08 -1.79389 0.0716298 2647.28 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.8612 -0.484349 0.979315 255.919 0.0996691
2366.44 0.409494 0.228652 1406.41 1.20756 -2.33203 3856.25 0.762607 0.601746 0.885648 0.751024 958.188 2.76483 0.0388157 4198.91 0.0996691
1595.87 1.12554 -1.57356 597.637 -0.882592 -2.41923 2468.7 0.482793 0.760755 0.7363 0.703258 2231.71 0.847134 0.381372 3204.59 0.0996691
1648.62 -0.951969 2.26983 725.39 2.18636 0.941176 5238.06 0.885906 0.683499 0.771099 0.832615 1722.4 -1.20157 0.103645 2386.26 0.0996691
