pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1021.92 -0.451914 2.10285 879.843 -0.226945 -0.875756 1960.97 1771.61 0.635983 0.583246 0.591935 0.485799 334.9 -1.78868 0.230008 2117.23 0.108544 1.5571
1035.72 0.625685 -1.80394 882.845 -0.21946 0.719488 2013.1 1995.85 0.663789 0.535749 0.569531 0.566249 317.438 2.1392 0.244879 2749.46 0.395176 -1.5571
707.563 -0.485552 -1.33734 524.187 -1.19107 1.43215 1333.99 1080.31 0.391561 0.10744 0.556269 0.661442 204.384 -1.35507 0.0207825 1464.86 0.891257 1.5571
582.017 -0.209314 2.68043 -1 -1 -1 -1 666.977 0.259742 -1 0.435993 -1 624.615 0.118086 0.19096 1133.32 0.586412 1.5571
878.023 0.9315 -0.616752 310.802 -0.0440784 2.51569 1190.85 1122.35 0.250656 0.759068 0.302603 0.701246 546.615 2.34986 0.109698 1303.5 0.522054 1.5571
1291.18 -1.1448 2.79505 772.05 0.435397 -0.0884787 2701.14 2087.4 0.101656 0.428854 0.664922 0.4102 376.657 -0.319541 0.210043 2421.57 0.955427 1.5571
886.994 0.199187 1.20762 -1 -1 -1 -1 721.272 0.460233 -1 0.637018 -1 1162.68 -1.75596 1.88311 1353.09 0.843035 1.5571
-1 -1 -1 -1 -1 -1 -1 131.613 -1 -1 -1 -1 153.869 1.61662 1.84124 163.124 0.78008 1.5571
1224.87 1.25473 -0.945569 635.189 1.89575 2.40849 1858.9 1848.21 0.605043 0.444403 0.810221 0.646143 959.358 2.05323 0.0794756 2582.19 0.843839 1.5571
1463.54 0.49433 0.953895 903.749 -1.13901 -1.51245 3128.29 2882.75 0.405342 0.0345261 0.417942 0.158653 75.687 -0.240098 0.536032 3869.56 0.680795 1.5571
766.956 -0.673417 2.18927 705.439 0.907005 -1.22381 1968.22 1660.51 0.162984 0.586958 0.710235 0.550631 153.698 -1.16649 0.0380204 1852.93 0.14325 1.5571
1817.46 -0.24818 -1.7653 431.606 0.580063 -0.0710056 1559.33 1493.88 0.526349 0.633109 0.58334 0.835786 1807.6 1.57238 0.183152 2852.43 0.170905 -1.5571
751.797 -0.313279 -1.8672 446.905 -1.5247 -2.13618 798.344 600.65 0.702226 0.408203 0.797781 0.619556 1093.06 1.16653 0.0346265 1313.31 0.584057 1.5571
-1 -1 -1 -1 -1 -1 -1 370.75 -1 -1 -1 -1 179.95 -0.117555 0.154927 494.713 0.469205 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.16713 0.883662 -1 0 -1 1.5571
1785.07 0.315486 -2.87444 1378.87 -1.67605 -0.220215 4773.72 4815.3 0.0474569 0.531589 0.406084 0.643508 404.231 0.545623 0.01972 4009.06 0.974743 1.5571
-1 -1 -1 -1 -1 -1 -1 131.124 -1 -1 -1 -1 48.2307 2.40693 1.30448 136.63 0.334328 1.5571
1623.27 0.266531 1.78992 820.382 -0.047092 -1.6098 2393.67 1734.75 0.142701 0.38781 0.538866 0.212514 1037.82 -1.53665 0.0827717 2967.68 0.0815293 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.17583 -3.11358 -1 0 -1 1.5571
927.212 0.551988 1.71548 806.495 -0.118281 -1.92568 1798.49 1774.9 0.676113 0.163285 0.592189 0.705501 90.6726 -1.45217 0.462035 2803.29 0.253831 1.5571
650.834 -0.984222 2.64288 398.245 0.673744 -0.896677 1423.28 1140.43 0.0631958 0.68322 0.450849 0.744813 351.369 0.126086 1.02035 1144.22 0.537532 1.5571
669.981 -1.78119 1.78415 659.504 -0.656367 -1.4124 1568 1504.53 0.430971 0.432835 0.781091 0.700668 185.718 -0.242389 0.429071 1544.43 0.653969 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8924 1.9784 -1 0 -1 1.5571
2047.99 -0.11954 2.61962 1798.17 0.154702 -0.814787 3972.73 3597.58 0.322675 0.223861 0.61701 0.411366 558.076 -0.390144 0.425134 4338.25 0.112234 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.46991 -1.0871 -1 0 -1 1.5571
1254.21 -1.34425 1.81726 609.152 0.110347 -1.26396 2243.72 2155.39 0.391089 0.390214 0.791367 0.393329 676.968 -1.33555 0.0722811 1883.38 0.303138 -1.5571
2453.04 -0.266504 -2.67335 1456.85 -0.582812 0.00872883 3806.26 3657.26 0.362988 0.629922 0.792555 0.544587 1441.8 1.06201 0.633673 4006.33 0.18893 1.5571
1225.96 0.81164 -2.22251 1042.62 -0.00999373 2.1124 2114.52 2113.75 0.294978 0.261635 0.459888 0.685269 1226.14 0.0224263 0.745863 2366.45 0.942228 1.5571
730.569 0.491857 -0.265067 550.061 -0.059331 3.04727 1388.88 1050.14 0.205142 0.752654 0.806283 0.591571 341.627 -3.08408 0.165095 1595.21 0.334481 1.5571
-1 -1 -1 -1 -1 -1 -1 226.536 -1 -1 -1 -1 209.437 -0.425545 0.193037 255.752 0.815306 1.5571
836.317 -0.814082 1.88451 764.56 -1.18444 -1.49118 1626.33 1619.26 0.740613 0.592465 0.746647 0.554532 332.518 -1.99272 0.349071 2225.46 0.708917 1.5571
-1 -1 -1 -1 -1 -1 -1 226.71 -1 -1 -1 -1 41.6506 -0.763025 0.0788547 282.137 0.269476 1.5571
-1 -1 -1 -1 -1 -1 -1 24.2746 -1 -1 -1 -1 85.1421 -3.11334 3.04504 75.9083 0.999759 1.5571
1465.52 0.0611275 -2.22007 756.041 0.28222 2.34431 1632.32 1601.2 0.595722 0.496142 0.741958 0.5671 1505.05 0.437876 1.20313 2245.85 0.975366 1.5571
1912.86 0.45112 -1.50234 926.541 -0.664691 1.47247 3228.79 2539.86 0.418988 0.542446 0.476849 0.302744 1015.85 1.75699 0.285271 2993.26 0.219398 1.5571
1291.58 -0.691679 0.0176894 1146.73 -0.339158 2.29758 2296.81 2211 0.661857 0.571045 0.392587 0.462889 271.002 -1.69762 0.0305872 3281.83 0.785227 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5022 -0.972523 -1 0 -1 1.5571
1524.08 -0.545723 -0.785524 1013.64 1.0871 2.4393 3413.22 2874.37 0.382126 0.369834 0.609386 0.659121 243.523 0.528575 1.31301 3137.96 0.941972 -1.5571
999.638 0.0623671 -0.995787 857.728 -0.159154 1.99108 1867.09 1845.42 0.687011 0.710526 0.793201 0.80142 48.3316 -2.74237 0.218888 2055.37 0.965046 1.5571
-1 -1 -1 -1 -1 -1 -1 27.4097 -1 -1 -1 -1 103.065 0.548725 2.82811 78.6694 0.97822 1.5571
1455.28 -0.356125 1.68415 560.13 0.217404 -1.6124 1886.03 1883.35 0.650006 0.144762 0.713138 0.338187 939.549 -1.53884 0.0746963 2318.05 0.441488 1.5571
906.148 0.101582 -0.264014 -1 -1 -1 -1 1511.08 0.698693 -1 0.659289 -1 1064.96 2.63579 0.166886 1457.25 0.575775 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0848 -2.91975 2.62953 36.7475 1 1.5571
-1 -1 -1 -1 -1 -1 -1 141.805 -1 -1 -1 -1 3.26955 -2.54991 1.1932 196.798 0.939256 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8245 -2.4474 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8818 1.43276 2.85512 24.7628 1 1.5571
-1 -1 -1 -1 -1 -1 -1 73.7166 -1 -1 -1 -1 10.9532 -3.00061 0.334172 97.0983 0.268381 1.5571
1662.52 -0.548923 -0.211935 834.83 0.295691 3.07996 2573.17 2597.65 0.333709 0.185903 0.645269 0.764339 756.107 2.83146 0.244407 2719.99 0.340438 1.5571
888.637 0.169287 2.97125 787.386 1.24378 0.653124 1809.16 1813.06 0.70467 0.121437 0.583226 0.638196 1006.04 -0.511291 0.398335 2475.23 0.945804 1.5571
726.347 1.52541 -0.876164 400.491 2.42248 0.141958 744.779 706.537 0.635319 0.50398 0.689665 0.681252 1003.13 2.53457 1.96262 1184.92 0.966953 1.5571
1195.75 1.26629 -1.52553 1053.66 -0.498082 0.424687 2986.64 2266.22 0.148869 0.385162 0.493472 0.686693 462.696 2.61685 0.225997 3131.97 0.247861 1.5571
1138.26 -0.659165 0.813151 -1 -1 -1 -1 421.617 0.0849128 -1 0.760813 -1 965.812 -2.32088 0.0722411 1339.19 0.690463 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.13969 0.775042 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.9691 1.59236 2.9207 67.6769 1 1.5571
469.48 -0.577334 1.9602 -1 -1 -1 -1 -1 0.347897 -1 0.724696 -1 458.963 -1.2076 3.11152 468.831 1 1.5571
-1 -1 -1 -1 -1 -1 -1 33.53 -1 -1 -1 -1 150.501 1.30222 2.76648 142.64 0.980719 1.5571
666.626 -1.18884 -1.79189 -1 -1 -1 -1 1172.92 0.159865 -1 0.493162 -1 421.381 1.13596 0.0489069 1006.29 0.5005 1.5571
1497.14 0.0815584 -1.33736 410.029 0.630969 -3.0424 1335.24 342.952 0.252226 0.664034 0.612697 0.758183 1273.45 1.74845 0.966803 2285.97 0.490903 1.5571
1308.18 -0.229206 1.74986 656.36 0.340721 -0.695649 2041.29 544.165 0.323225 0.59183 0.629549 0.672253 790.203 -2.10308 0.0738311 2501.87 0.450331 1.5571
825.793 0.551765 -2.80609 -1 -1 -1 -1 2394.64 0.132438 -1 0.510528 -1 467.393 0.411376 0.0434871 1290.84 0.54475 1.5571
791.729 0.139366 2.09439 422.037 0.720172 0.029676 1089.05 926.12 0.345266 0.627406 0.844147 0.807952 445.136 -0.707055 0.734851 1975.94 0.616856 1.5571
1435.51 -0.124185 2.45877 846.909 -0.099615 -1.16271 2350.24 1697.96 0.19518 0.744899 0.470143 0.673279 895.443 -0.213673 0.946844 2479.16 0.417184 1.5571
1619.21 0.253631 -2.55125 1295.83 0.664411 1.19879 2866.64 2858.35 0.258785 0.452437 0.532248 0.539118 257.65 -0.51065 0.287679 3512.59 0.580968 1.5571
817.534 0.891402 1.30512 755.376 -0.226512 -1.40368 1862.6 1554.71 0.351766 0.522571 0.660382 0.144809 114.494 -1.51286 0.110853 1904.31 0.533584 1.5571
1401.42 -0.648711 0.938003 1020.23 -0.0184645 -1.85544 2509.96 2453.24 0.56571 0.41927 0.506498 0.369433 479.73 -2.79024 0.0247605 3231.74 0.147819 1.5571
-1 -1 -1 -1 -1 -1 -1 22.389 -1 -1 -1 -1 49.0358 -0.192656 3.08002 57.2449 0.998672 1.5571
1234.59 0.191614 -2.8419 610.507 -0.513595 -0.152279 1820.79 1824.89 0.382105 0.670848 0.76941 0.604377 999.083 -0.105828 0.0452412 2633.32 0.397566 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.01688 -1.71129 -1 0 -1 1.5571
1208.88 0.0729074 1.12597 1168.76 -0.57443 2.94979 2054.59 2054.89 0.498041 0.573862 0.677895 0.4875 652.965 -1.48551 0.0124302 3285.61 0.930589 1.5571
-1 -1 -1 -1 -1 -1 -1 51.9142 -1 -1 -1 -1 14.8359 1.81438 0.0726528 52.4132 0.239705 1.5571
646.087 1.16861 -0.391051 -1 -1 -1 -1 346.862 0.712327 -1 0.857157 -1 601.642 2.87765 0.0752461 744.773 0.913947 1.5571
1822.31 0.389018 -3.11823 1218.88 -1.17725 0.761278 3858.51 2528.73 0.552998 0.162448 0.575749 0.40048 414.287 -0.391414 0.432099 4023.98 0.509232 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.3671 2.06442 3.09607 53.105 1 1.5571
367.894 1.15043 0.397088 -1 -1 -1 -1 454.39 0.310004 -1 0.397287 -1 224.735 -2.69067 0.0123107 505.972 0.454001 1.5571
1634.99 -0.528282 1.37962 983.887 0.576793 -0.841831 2718.11 2729.73 0.398778 0.533204 0.669202 0.736819 1014 -2.29612 0.605035 2968.07 0.792381 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.8984 0.844738 -1 0 -1 1.5571
730.358 -0.118202 -1.11012 602.062 -2.31152 -1.93062 1852.13 1776.51 0.591031 0.169301 0.374055 0.768798 1223.4 1.67405 2.54976 1345.91 0.956824 1.5571
1358.59 0.578058 -2.20989 1201.71 0.275306 0.593206 2565.35 2543.13 0.635954 0.656252 0.546719 0.542147 709.115 1.95877 0.134008 3282.55 0.702087 1.5571
1372.56 1.25626 -2.8112 712.494 -0.488971 -1.81227 2187.99 2159.58 0.213959 0.524144 0.662845 0.617306 1502.16 0.856531 0.315297 2755.02 0.917547 -1.5571
561.595 0.337985 1.81262 466.854 1.63066 -1.08296 1244.67 1244.38 0.620285 0.0911003 0.615695 0.642045 237.532 -2.11629 0.883551 1220.2 0.420281 1.5571
932.794 -0.634674 -1.15703 849.276 -1.58225 2.83032 1888.97 1723.92 0.582069 0.546366 0.633657 0.585427 728.005 1.12284 0.155444 3097.27 0.743142 -1.5571
1819.51 -0.223189 1.06969 -1 -1 -1 -1 548.648 0.369789 -1 0.152658 -1 1842.98 -2.05156 2.68007 1888.17 0.959023 1.5571
1926.98 -0.171754 0.996828 1294.67 -0.136282 -2.93154 2927.63 2956.12 0.32104 0.393815 0.531637 0.653894 179.996 -2.06058 0.639352 4482.43 0.631755 1.5571
956.23 1.19055 -1.05592 365.059 1.66937 1.46918 1183.86 1121.77 0.496436 0.750442 0.520412 0.697436 462.345 2.39352 0.0223355 1528.91 0.212053 1.5571
710.398 1.15798 0.857562 331.983 0.153247 1.26629 564.114 549.473 0.661251 0.675497 0.824109 0.528897 792.43 -2.065 0.337371 1307.23 0.606595 1.5571
421.55 0.00439753 2.02204 -1 -1 -1 -1 395.929 0.52681 -1 0.549118 -1 392.02 -1.23233 0.109952 449.124 0.858219 1.5571
1616.53 0.360341 1.18694 1081.69 0.267844 -2.7947 2508.6 1885.87 0.465708 0.489344 0.731055 0.624384 967.587 -1.12254 0.473177 3001.61 0.795745 -1.5571
1665 1.23739 -0.612867 1211.29 0.365503 2.07437 3201.71 2456.66 0.283782 0.325112 0.584633 0.504134 864.426 -2.93378 1.27843 2923.77 0.917546 -1.5571
385.758 0.617407 -0.488295 -1 -1 -1 -1 135.77 0.252282 -1 0.687772 -1 398.693 2.62326 2.82445 408.427 0.95125 1.5571
1091.41 -0.863335 2.59859 376.909 -0.27799 0.057582 1292.14 1296.87 0.460937 0.561663 0.453261 0.574711 495.106 0.0389711 0.0250768 2095.61 0.554506 1.5571
2116.01 0.270526 -0.737263 520.963 0.678454 2.42178 2213.02 2222.79 0.46312 0.685703 0.489599 0.638388 1583.31 2.45876 0.0417612 2655.87 0.605212 1.5571
1138.77 -0.614893 1.37212 -1 -1 -1 -1 840.933 0.639432 -1 0.504645 -1 991.762 -1.69978 0.472298 1295.05 0.78272 1.5571
712.753 -0.266768 -1.77473 353.5 1.51966 1.41872 1434.15 1442.7 0.608729 0.448945 0.568406 0.114603 383.42 1.1194 0.298082 1105.05 0.335741 1.5571
547.719 -0.0359497 -1.27626 485.35 0.831475 2.50906 1095.21 1085.93 0.576984 0.377743 0.272148 0.224006 172.52 0.814768 0.0961379 1215.4 0.671699 1.5571
1171.46 -0.282598 1.19902 -1 -1 -1 -1 961.057 0.783456 -1 0.619495 -1 1093.68 -1.99867 0.91163 1604.98 0.726317 1.5571
1099.01 -0.294207 2.86236 852.971 -0.323397 0.0303949 1927.84 1897.71 0.498084 0.530519 0.723362 0.429514 36.0152 0.235321 0.118579 2548.24 0.942581 1.5571
1956.9 0.498765 -0.753329 1274.4 0.893291 2.03986 3291.78 2823.4 0.468968 0.200016 0.272396 0.378813 693.826 1.87517 0.164872 4075.47 0.409652 1.5571
1069.62 0.441757 -1.66061 355.924 -0.740585 0.339214 1395.45 1046.79 0.245476 0.65137 0.605341 0.71367 465.108 2.02842 0.10266 2034.73 0.0548192 1.5571
1083.01 0.510282 -0.485097 604.407 -0.658141 2.86277 1931.8 1737.96 0.338938 0.400139 0.833194 0.551598 180.125 2.41329 0.117186 1999.76 0.506568 1.5571
824.753 -1.52053 1.91925 701.025 -0.704421 -2.34155 1460.95 1424.47 0.676917 0.196162 0.681152 0.306509 516.142 -0.980724 0.148923 2574.06 0.368985 1.5571
1649.36 0.987392 2.22353 813.827 0.43016 0.316671 2009.87 2028.85 0.224798 0.679066 0.639434 0.667464 1061.43 -1.25595 0.0817815 3258.12 0.674231 1.5571
-1 -1 -1 -1 -1 -1 -1 108.978 -1 -1 -1 -1 1.86719 -1.31375 1.38716 139.644 0.97034 1.5571
769.95 0.838157 0.0371617 -1 -1 -1 -1 382.418 0.628029 -1 0.640425 -1 668.924 -3.10062 0.0728893 797.069 0.923104 1.5571
1396.24 -0.0836203 -1.84679 1307.37 0.310372 0.829076 2689.1 2721.14 0.290898 0.20264 0.5418 0.0941849 565.536 2.47295 0.00481105 3044.71 0.818687 1.5571
-1 -1 -1 -1 -1 -1 -1 279.663 -1 -1 -1 -1 230.722 2.52417 2.16468 277.919 0.862427 1.5571
1334.47 0.022413 1.05777 574.434 1.22648 -3.1046 1934.87 1617.01 0.423148 0.209075 0 0.547358 937.292 -1.51774 0.359795 2212.01 0.696508 1.5571
1027.74 -0.764048 2.40691 720.2 -1.93757 -0.78407 2032.03 2018.39 0.371778 0.438944 0.106827 0.615816 11.1528 -0.7895 0.00143653 2081.76 0.189582 1.5571
474.185 1.2069 1.43768 -1 -1 -1 -1 488.611 0.681049 -1 0.76593 -1 442.428 -1.43574 0.416796 589.981 0.716293 1.5571
-1 -1 -1 -1 -1 -1 -1 246.953 -1 -1 -1 -1 22.2795 -2.74556 0.231191 223.959 0.130672 1.5571
-1 -1 -1 -1 -1 -1 -1 283.35 -1 -1 -1 -1 27.8427 -0.366486 0.700093 181.617 0.0716396 1.5571
835.401 -0.412829 1.3489 536.504 -2.09254 -1.69012 1854.56 1821.37 0.333623 0.542853 0.828569 0.710741 187.19 1.82222 0.474784 1827.54 0.231509 1.5571
481.041 -0.518313 -1.16735 444.97 -0.832985 1.16023 904.778 776.625 0.40449 0.756786 0.684919 0.750135 252.634 2.70575 0.602483 1114.46 0.428506 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1061 1.03996 -1 0 -1 1.5571
1522.99 0.491463 -1.90535 1175.62 0.199521 1.78587 2781.95 2135.42 0.0506704 0.646384 0.641949 0.595131 716.239 0.499839 0.902226 2871.11 0.826572 1.5571
1050.86 -0.157525 2.96449 -1 -1 -1 -1 337.83 0.189513 -1 0.645433 -1 1036.34 -0.325174 1.2102 1244.93 0.75198 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 214.661 2.83054 3.07033 213.863 1 1.5571
1917.19 0.707002 -0.173412 970.497 -0.452095 -1.87073 2668.26 2662.77 0.359017 0.354512 0.0642545 0.417112 1962.69 2.54206 0.27997 3056.65 0.962056 1.5571
1027.62 -0.086739 2.10198 907.701 0.214865 0.0189325 1730.07 1636.5 0.613291 0.685441 0.53226 0.414159 766.067 -1.66631 0.905695 2281.14 0.889932 1.5571
1422.82 0.459942 2.79115 572.236 0.228533 -2.33932 1014.56 1028.24 0.197888 0.493871 0.353841 0.603997 1774.89 -0.0456473 2.29315 2084.55 0.87 1.5571
864.797 0.412373 -0.294387 323.399 1.25451 0.943478 807.465 770.222 0.65846 0.642957 0.776693 0.495993 809.756 3.11987 0.116082 1358.75 0.647088 1.5571
1678.01 0.132009 0.720285 516.817 -1.42353 -2.47279 2678.73 834.163 0.0340836 0.412485 0.569398 0.531498 924.981 -2.27714 0.0188842 2855.87 0.516197 1.5571
2063.18 0.362653 0.582265 869.985 -0.247645 -2.82034 2796.62 2799.3 0.119236 0.393835 0.338667 0.64308 737.372 -2.8608 0.0506232 3794.97 0.43386 1.5571
1823.61 0.00510229 -2.46643 688.887 1.34453 0.634334 2773.79 2653.55 0.466934 0.403979 0.576875 0.623878 277.811 0.132027 0.000862345 3608.34 0.941055 -1.5571
1212.64 -0.0337723 2.60386 1121.28 -0.36612 -1.74106 2012.14 1956.09 0.493442 0.680697 0.394193 0.745456 1124.44 0.322901 0.349901 2632.1 0.777141 1.5571
825.948 1.23403 -1.18564 743.096 -1.36578 1.11782 3031.27 2989.13 0.133741 0.589406 0.802946 0.75016 314.305 2.00796 0.0621743 2215.5 0.857094 1.5571
832.428 0.874897 2.4427 -1 -1 -1 -1 1192.58 0.0703806 -1 0.277333 -1 970.799 -0.509854 2.31352 1071.62 0.916479 1.5571
1081.87 -0.362129 0.795815 847.691 -0.241122 2.9819 1743.67 1615.31 0.658497 0.135302 0.621454 0.782508 309.759 0.0114708 0.768102 3013.34 0.440362 1.5571
-1 -1 -1 -1 -1 -1 -1 233.856 -1 -1 -1 -1 68.7063 -0.359078 0.673335 114.298 0.49447 1.5571
1204.56 0.206391 -3.00408 1047.91 0.180951 0.180246 2304.2 2155.56 0.100649 0.554333 0.587041 0.434515 74.252 0.830572 0.604582 3462.6 0.141301 -1.5571
1097.53 -0.414855 -1.26269 910.831 0.822756 0.755122 2231.65 1536.22 0.197252 0.29999 0.335314 0.664984 420.383 2.52195 0.421017 2722.58 0.547784 1.5571
1190.96 -0.317567 1.51733 720.03 -1.1858 -2.59407 1870.43 1793.18 0.29934 0.406528 0.478443 0.734883 454.965 -0.958138 0.137741 2472.29 0.582578 1.5571
1036.94 -0.36411 -0.287528 1017.43 0.204814 2.3975 2189.04 1847.77 0.0686347 0.554472 0 0.637381 517.848 -2.10067 1.66056 2071.97 0.975605 1.5571
1120 1.16914 2.59407 -1 -1 -1 -1 2667.22 0.610433 -1 0.728496 -1 929.568 -0.261333 0.898738 1621.86 0.878703 1.5571
842.052 -1.43196 1.89123 -1 -1 -1 -1 695.401 0.778113 -1 0.739286 -1 662.612 -1.10019 0.100814 1275.84 0.772297 1.5571
1156.62 1.33477 -2.5203 1071.58 0.91663 -0.594363 1895.03 1906.02 0.491244 0.678113 0.667796 0.672276 1321.57 1.41758 2.01524 2369 0.874885 1.5571
607.73 2.4152 0.915949 525.007 0.377229 -2.74333 1749.67 1760.23 0.711261 0.412744 0.611778 0.467708 323.456 -1.78079 0.375174 1524.76 0.708048 1.5571
667.082 0.177047 -1.3929 313.756 2.55673 0.871588 1609.5 758.629 0.544431 0.373166 0.765787 0.418399 314.829 1.64826 0.721821 1188.32 0.611038 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.658 -2.5373 3.0081 159.028 1 1.5571
997.553 -0.0632351 1.78595 292.693 -0.524118 -2.15266 1044.93 1003.72 0.808146 0.459393 0.656908 0.505614 743.724 -1.31933 0.831283 1469.58 0.641585 1.5571
1285.09 0.565881 1.33689 550.851 1.11989 -0.736786 1739.83 1327.13 0.283081 0.773607 0.342314 0.762016 750.311 -1.65143 0.802162 2686.72 0.616353 1.5571
824.874 -0.507996 1.48296 376.294 1.75117 2.85653 1704.32 1670.11 0.539848 0.398566 0.711325 0.738064 970.46 -1.31806 1.13208 1392.39 0.800592 -1.5571
1196.25 0.0958615 0.577052 792.905 1.97212 -2.89645 2859.65 1123.25 0.241352 0.435662 0.56572 0.801525 682.238 3.10707 0.111449 2907.31 0.812033 1.5571
1276.68 0.25861 1.38236 -1 -1 -1 -1 709.502 0.533596 -1 0.46122 -1 871.623 -1.73391 0.0340794 1559.22 0.910323 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1875 2.08239 2.98606 22.8478 1 1.5571
-1 -1 -1 -1 -1 -1 -1 127.045 -1 -1 -1 -1 19.1296 -2.89593 0.0273838 72.562 0.326493 1.5571
1531.95 -0.521169 1.3161 736.077 -0.536119 -3.03655 1810.93 1623.9 0.017587 0.344148 0.380926 0.82595 1346.53 -1.28745 0.537152 2385.81 0.942387 1.5571
-1 -1 -1 -1 -1 -1 -1 298.795 -1 -1 -1 -1 61.5439 -2.83543 0.987781 255.139 0.164495 1.5571
2170.42 0.688386 0.987898 2041.7 0.223123 -2.0644 4356.88 4356.44 0.126733 0.493839 0.493699 0.612069 577.971 -1.2619 0.0772467 5011.63 0.864815 1.5571
887.829 0.705227 0.887394 874.256 -0.254785 0.129055 1111.22 1112.9 0.628644 0.701683 0.642843 0.723828 1257.66 -2.64839 0.0648077 2149.63 0.621098 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.5968 -0.220735 2.87362 89.8262 1 1.5571
1192.14 0.478596 1.92945 1177.61 1.2401 -2.4261 2217.54 1886.64 0.0923762 0.612275 0 0.452125 960.525 -0.763699 0.0304929 3266.34 0.869757 1.5571
1275.83 0.0415643 -2.5409 870.229 -1.65605 2.00118 2600.46 2549.67 0.545441 0.622263 0.747557 0.620014 957.657 -0.285547 0.699469 2631.3 0.723293 1.5571
1337.22 0.659023 1.88561 864.903 -1.10786 -1.88003 2979.48 2990.25 0.471098 0.172357 0.545885 0.706164 622.703 -1.04335 0.842275 2592.15 0.373869 1.5571
1758.28 -0.0905091 -1.07821 840.395 -0.948806 1.249 2489.76 2425.57 0.334883 0.351676 0.51155 0.76821 1646.51 2.85914 1.09699 3372.71 0.748852 1.5571
1187.46 0.0282949 2.54882 918.539 -0.153442 -1.57703 1914.25 1313.41 0.435658 0.281819 0.702263 0.45413 560.619 0.355106 0.110587 2539.59 0.603965 1.5571
767.614 -0.169578 0.729802 702.956 -0.251166 -1.06523 1162.33 1154.94 0.349764 0.596879 0.268763 0.739913 1138 -2.6881 1.62019 2192.66 0.628781 -1.5571
1456.36 0.560187 1.594 598.429 -0.177088 -0.786136 1897.7 1849.55 0.516366 0.706509 0.595897 0.809631 545.42 -1.93218 0.0937718 2617.39 0.463645 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6277 -0.277551 3.00507 57.0986 1 1.5571
1277.18 -0.00870353 2.67287 861.046 -1.19513 0.906087 2129.71 1767.33 0.47704 0.210426 0.418935 0.577239 1141.65 -1.50513 0.0130714 2764.34 0.737551 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2623 1.93227 3.09158 33.8255 1 1.5571
262.511 2.17557 1.46722 -1 -1 -1 -1 48.2591 0.617965 -1 0.60807 -1 265.606 -1.6641 2.925 257.035 0.997936 1.5571
910.505 -0.479899 -1.50889 275.11 -1.98257 3.00008 1138.32 1116.51 0.452446 0.646447 0.762322 0.856121 919.643 1.34666 1.67332 1190.22 0.767585 1.5571
1317.47 -0.27352 2.9984 698.103 -0.40363 1.27338 1628.45 1241.3 0.563717 0.29278 0.774813 0.679534 1143.87 -0.541745 0.646635 2381.27 0.404222 1.5571
919.458 -0.0342268 0.82655 348.322 0.517695 -2.28139 1181.28 1191.79 0.43229 0.45829 0.811534 0.0431852 593.91 -2.35299 0.0737464 1279.06 0.44842 1.5571
309.877 -0.299361 1.61645 -1 -1 -1 -1 246.505 0.404267 -1 0.434314 -1 380.885 -1.22979 0.0116843 648.817 0.753476 1.5571
1039.23 0.468693 0.266758 627.53 0.673814 -2.72969 1621.65 1642.85 0.636594 0 0.789678 -1 226.662 -2.91385 0.0964739 1879.4 0.736432 1.5571
1501.16 -0.0641694 -0.303946 642.249 1.15068 -2.67577 2244.04 2239.28 0.110232 0.644824 0.526412 0.741256 612.282 -3.09481 0.422853 2937.72 0.535673 1.5571
