pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
368.224 0.0512136 1.11224 302.545 -1.60237 -2.81093 898.122 540.889 0.63112 0.460846 0.790227 0.727832 97.6123 -2.79782 0.191029 966.795 0.559729 92.9047
333.608 -2.36003 -2.97136 -1 -1 -1 -1 422.48 0.66323 -1 0.746846 -1 116.557 -0.700095 0.442943 622.596 0.773823 92.9047
568.156 -0.27234 -0.0805382 403.124 -1.67479 3.08428 1213.85 1188.02 0.57893 0.766472 0.615308 0.664109 361.386 2.06027 0.139671 1448.42 0.788497 92.9047
511.329 0.925525 2.17086 -1 -1 -1 -1 475.02 0.488007 -1 0.444245 -1 756.802 -1.09216 0.655147 924.536 0.902874 92.9047
937.146 0.869197 -1.55491 622.458 0.264595 1.85072 1592.03 1591.23 0.0562805 0.530872 0.26395 0.680623 224.541 0.995988 0.106349 1730.69 0.845349 92.9047
394.687 0.735251 1.84558 351.513 -1.50262 -0.938508 1273.1 505.104 0.437275 0.183775 0.285403 0.617751 131.975 -1.5409 0.285698 1304.75 0.280059 92.9047
438.563 -1.59665 0.762667 -1 -1 -1 -1 1396.04 0.41974 -1 0.800664 -1 416.352 -2.1108 1.29473 778.706 0.814246 92.9047
591.539 1.16761 -1.03412 591.267 -0.413902 -3.03857 1448.72 1449.89 0.548122 0.481107 0.763249 0.612199 433.782 1.16109 0.644517 1431.27 0.806102 92.9047
578.561 0.5895 -2.11466 303.372 1.04056 2.05788 768.816 711.054 0.452312 0.551973 0.581357 0.581709 458.094 0.479483 0.239889 959.965 0.359324 92.9047
280.985 0.0781158 2.87176 274.884 1.67762 -0.185857 754.155 723.585 0.513844 0.469956 0.523989 0.807201 93.7863 3.06383 0.199854 794.554 0.031949 92.9047
607.565 0.318366 -0.810564 521.869 -2.36997 2.52611 2325.04 2052.65 0.488824 0.685104 0.671718 0.80318 263.484 2.283 0.212928 1341.36 0.19285 92.9047
519.424 0.00958547 1.81831 465.878 0.727953 -2.11299 991.164 975.636 0.535775 0.61759 0.634789 0.610735 625.36 0.0721024 1.73325 1318.27 0.578735 92.9047
459.67 0.266017 -0.159053 297.623 0.25574 1.32361 515.792 489.082 0.488129 0.504331 0.675141 0.64323 575.425 -2.7259 2.26965 745.312 0.762734 92.9047
968.898 -0.973126 0.431935 897.959 -0.370941 -3.13169 1922.11 1907.14 0.454098 0.518187 0.581299 0.705566 117.525 -1.95491 0.489534 2163.13 0.715961 92.9047
856.37 1.69783 -1.28059 680.482 -1.01428 1.09217 3110.66 3126.73 0.587244 0.464078 0.652848 0.613092 319.231 1.12457 0.0333997 2210.03 0.490885 92.9047
520.941 -1.03391 -1.30976 330.62 0.16396 2.67521 953.943 831.949 0.582635 0.701561 0.278611 0.870597 485.878 1.28651 1.39794 943.82 0.526082 92.9047
581.512 -0.365817 0.0595794 511.803 -0.06533 -2.92124 1119.17 1067.33 0.584451 0.683598 0.594011 0.809236 507.499 -2.93398 0.0022819 1524.88 0.103562 92.9047
445.732 0.117251 3.10801 403.275 0.275292 0.973583 784.168 490.808 0.191806 0.115584 0.493569 0.734464 191.279 -0.318296 0.393149 1036.45 0.756621 92.9047
598.953 0.818738 -0.00190566 485.231 -0.0629548 -2.19745 1087.74 1069.17 0.445672 0.478701 0.705736 0.624584 245.572 1.78228 0.840807 1435.78 0.751124 92.9047
794.71 -1.08359 2.58454 420.955 -0.794298 -1.30355 1133.06 779.312 0.322886 0.511568 0.699459 0.448767 577.641 0.0991346 0.625653 1247.4 0.465225 92.9047
312.277 -1.71374 2.02689 259.526 1.48018 1.068 1378.5 1336.44 0.713365 0.600432 0.718288 0.746085 474.759 -1.59189 0.287421 629.273 0.818502 92.9047
939.524 -0.490668 -2.3001 380.158 -0.359388 0.405784 1183.97 1092.76 0 0.490085 -1 0.256136 584.662 0.623806 0.233235 1593.55 0.884475 92.9047
501.503 0.793297 -0.892375 -1 -1 -1 -1 925.92 0.443696 -1 0.677215 -1 689.333 1.82447 0.0893987 1097.2 0.182167 92.9047
313.222 0.854543 -2.68553 270.718 0.764922 -0.828603 473.047 474.255 0.483807 0.369354 0.689085 0.748984 174.898 1.35512 0.286648 752.855 0.718349 92.9047
724.886 1.76974 -0.516055 481.612 -0.266831 0.961612 1637.18 1647.71 0.555895 0.0545359 0.821363 0.554354 927.345 -3.13506 2.18651 1215.38 0.750188 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0648 -1.37305 2.78589 27.3351 1 92.9047
331.588 0.0944776 -1.49181 -1 -1 -1 -1 709.894 0.563069 -1 0.679033 -1 600.407 1.31365 2.64891 608.018 0.983188 92.9047
723.208 -0.136048 -0.0392459 313.645 0.711994 -2.40736 992.103 940.677 0.650501 0.482738 0.825093 0.583181 540.992 2.36195 0.0734191 1281.46 0.893239 92.9047
500.845 -0.613511 1.05968 386.445 -1.39891 -2.08729 961.173 922.589 0.561989 0.567948 0.653308 0.633438 60.6807 -0.729899 1.35079 1017.22 0.962013 92.9047
460.02 -0.542282 0.631182 267.911 -0.641404 -2.6822 715.862 391.175 0.731346 0.768939 0.659211 0.617279 385.145 -2.74155 0.00512338 1072.57 0.0581108 92.9047
588.683 -1.42937 2.63718 344.533 -0.957085 -0.473117 973.325 718.113 0.236091 0.675763 0.568842 0.637887 194.771 -0.574389 0.165791 957.062 0.108682 92.9047
459.238 -0.442044 -1.29884 415.783 0.436515 -2.80198 729.418 692.047 0.540868 0.642004 0.633472 0.507562 348.448 0.478008 0.163731 1363.67 0.634507 92.9047
563.542 -0.646327 0.324322 337.521 0.472706 1.46324 706.407 702.701 0.714348 0.226282 0.790493 0.619997 495.726 -2.28677 0.158656 1225.89 0.67941 92.9047
418.192 -0.599885 3.08732 395.992 0.085853 -1.30199 727.451 716.499 0.777903 0.729923 0.640872 0.742318 413.299 0.902772 0.078584 833.033 0.90365 92.9047
840.475 -0.783543 -2.38974 732.496 0.0496968 1.68145 1561.68 1577.4 0.279521 0.13303 0.426607 0.397442 74.8558 1.68911 0.00674224 2320.31 0.452576 92.9047
434.958 -0.649751 1.46995 341.026 -1.85177 -0.54951 821.28 829.629 0.710325 0.448935 0.652258 0.578237 553.927 3.1164 1.64857 1136.29 0.542053 92.9047
336.883 0.40788 1.20912 -1 -1 -1 -1 533.167 0.100249 -1 0.596014 -1 267.348 -2.50898 0.608273 620.292 0.916199 92.9047
706.837 0.781584 0.00470074 376.497 -1.35054 2.40138 1677.26 1143.88 0.284111 0.0895296 0.652242 0.615395 235.409 3.1219 0.0699484 1483.36 0.720657 92.9047
811.614 0.964731 -2.81186 362.722 1.37293 1.43472 983.331 798.956 0.369124 0.309516 0.41301 0.811492 714.7 -0.421685 0.835142 1380.2 0.686901 92.9047
547.285 -0.613428 -0.42899 438.125 -0.395174 -1.79497 637.896 628.721 0.569254 0.573231 0.700244 0.272724 642.299 2.22832 0.635444 1164.42 0.673124 92.9047
532.275 -0.361484 3.05752 407.6 0.964254 1.24923 1014.52 842.015 0.274386 0.36057 0.777441 0.580382 724.405 -0.741852 0.213145 1241.66 0.447706 92.9047
870.346 -0.193196 -0.375049 690.169 -1.44628 2.27154 1856.02 1596.68 0.626578 0.199119 0.575819 0.755057 83.1007 2.37063 0.00383401 2073.27 0.352378 92.9047
483.645 0.0691204 3.09802 323.489 1.25102 -0.361101 927.202 932.698 0.213537 0.789184 0.260207 0.677761 78.4554 1.45253 1.64499 973.218 0.257428 92.9047
784.807 -0.245918 2.73645 -1 -1 -1 -1 1416.31 0.175183 -1 0 -1 666.587 -0.342879 0.427923 1048.51 0.652657 92.9047
673.762 -0.0272901 1.61833 250.595 1.63167 -1.33881 1123.81 1115.66 0.603341 0.625503 0.621068 0.280525 319.368 -1.16812 0.183013 1063.51 0.471783 92.9047
370.631 0.0102019 -1.66901 367.688 1.19185 2.84011 769.388 309.387 0.472596 0.427944 0.625049 0.810263 658.174 0.400639 0.0342261 1141.81 0.4247 92.9047
600.248 -1.64077 3.07869 316.063 1.43455 -2.02738 1998.14 1966.76 0.543147 0.363696 0.681186 0.804806 725.959 0.27812 0.645752 985.791 0.921426 92.9047
834.056 0.966238 -0.416306 694.103 1.35742 -3.05879 1557.89 1219.14 0.196019 0.641373 0.468058 0.773463 83.1974 1.46064 0.330322 1904.08 0.308891 92.9047
851.713 1.02262 -3.05853 -1 -1 -1 -1 731.889 0.433069 -1 0.708922 -1 987.74 -0.0585729 0.855618 1054 0.409728 92.9047
1358.75 0.629443 -0.463609 778.313 1.45223 2.69665 2249.5 371.947 0.472766 0.41331 0.743829 0.766067 564.334 2.44785 0.237231 901.828 0.907693 92.9047
823.713 1.27871 0.482029 305.171 0.540973 1.7071 699.004 692.147 0.439284 0.127394 0.429374 0.298326 552.177 -2.29067 0.117388 1517.58 0.753326 92.9047
604.185 -0.169461 -0.938933 311.766 -0.620462 2.37235 908.628 836.889 0.514114 0.491161 0.532049 0.680769 247.38 1.09484 0.5261 1216.14 0.622546 92.9047
542.045 0.554971 2.91214 401.79 2.41835 0.729664 1331.08 1297.85 0.314658 0.683224 0.709583 0.707781 248.296 -1.18101 0.328533 1188.44 0.576433 92.9047
390.843 -1.47872 0.264145 327.493 -1.15944 2.91138 718.667 607.467 0.349453 0.278812 0.815952 0.619101 107.771 -3.08814 0.284062 894.508 0.581697 92.9047
572.005 -0.586442 1.13068 507.373 0.157195 -0.755788 977.568 972.561 0.476415 0.614833 0.466544 0.479551 70.8193 1.92134 0.792442 1769.36 0.589039 92.9047
518.975 -0.3899 1.28751 407.063 0.831351 -2.90188 1012.03 895.095 0.17058 0.488217 0.759923 0.634985 222.778 -1.6413 0.866965 1235.85 0.848671 92.9047
508.493 0.658387 -1.66689 491.045 -0.674855 0.48045 1141.99 1133.67 0.471763 0.471887 0.528382 0.709246 144.132 -2.66815 0.341946 1593.02 0.406667 92.9047
454.307 -0.57148 2.56479 -1 -1 -1 -1 676.847 0.695496 -1 0.820722 -1 488.221 -0.138862 2.12773 663.276 0.786775 92.9047
546.266 0.397804 0.151182 -1 -1 -1 -1 1072.14 0.50839 -1 0.748816 -1 469.454 -2.28166 1.25055 1004.55 0.729066 92.9047
388.928 1.71313 -1.13872 350.048 0.908924 1.61434 831.033 657.047 0.446523 0.446359 0.36151 0.602903 148.455 2.91746 1.29446 765.956 0.605094 92.9047
753.407 1.26113 0.299344 591.545 -0.500007 2.44973 1786.34 1796.62 0.108205 0.52929 0.514489 0.595159 363.562 -2.07772 0.132369 1681.66 0.606811 92.9047
400.453 -0.0802888 1.52748 263.897 0.369587 -0.308805 546.018 529.73 0.65791 0.739162 0.648273 0.727515 285.692 -2.70645 1.08345 849.209 0.79309 92.9047
302.414 -1.19025 2.3321 -1 -1 -1 -1 2058.52 0.630496 -1 0.513025 -1 214.467 -0.0535068 0.411606 645.552 0.702882 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.30325 -0.478245 -1 0 -1 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4742 1.68447 -1 0 -1 92.9047
-1 -1 -1 -1 -1 -1 -1 319.948 -1 -1 -1 -1 85.0858 1.51719 0.0403185 301.867 0.337502 92.9047
1142.47 -0.140186 0.0950883 1072.55 -0.0122656 -2.40378 2129.47 2103.07 0.132861 0.560583 0.582842 0.562119 48.8804 0.201814 0.104438 3085.09 0.931912 92.9047
357.881 0.048694 -2.19957 315.21 -0.552526 -1.02627 443.637 424.061 0.57322 0.467343 0.515124 0.527306 552.758 1.78496 0.149624 850.575 0.764385 92.9047
757.353 -1.08539 -1.06276 -1 -1 -1 -1 929.253 0.180965 -1 0.788365 -1 613.211 2.07635 0.0693121 948.903 0.552664 92.9047
1685.61 0.254947 -0.495977 1481.32 0.566595 2.90883 3181.7 3224.58 0.311056 0.19513 0.333266 0.633875 216.857 2.20283 0.70607 3439.62 0.146219 92.9047
822.356 0.066168 1.95053 794.238 0.0463442 -1.85883 1535.7 1538.52 0.560708 0.164123 0.432064 0.747971 129.162 2.72353 0.771801 2383.67 0.45961 92.9047
952.965 -1.24473 2.97678 759.557 -0.375125 -0.338465 1931.33 1625.39 0.619478 0.420996 0.744269 0.588497 249.957 -2.32732 0.441628 2232.58 0.921176 92.9047
511.072 0.564944 0.295929 -1 -1 -1 -1 558.317 0.760544 -1 0.695689 -1 330.824 -2.59962 0.266529 706.975 0.872414 92.9047
686.932 0.0474584 -1.99909 -1 -1 -1 -1 231.473 0.250408 -1 0.759025 -1 639.186 1.20095 0.0306195 987.417 0.836604 92.9047
423.194 0.371983 0.970146 404.966 -0.0987643 -1.64844 878.832 673.679 0.421901 0.702027 0.692318 0.692114 214.446 2.75708 0.899584 1011.23 0.400342 92.9047
477.341 0.883096 2.91265 466.187 2.21822 0.412433 1131.65 1116.75 0.413209 0.585834 0.349835 0.653436 121.491 0.614395 0.215638 1238.87 0.703768 92.9047
602.281 -0.296283 1.38473 -1 -1 -1 -1 744.922 0.523041 -1 0.655264 -1 517.092 -1.74037 0.747744 938.633 0.612333 92.9047
666.318 -1.26476 -0.845339 444.056 -0.107288 2.45504 1281.94 1257.84 0.677445 0.67918 0.603602 0.613455 365.373 1.77799 0.684673 1588.6 0.229017 92.9047
434.383 -0.941208 0.526872 -1 -1 -1 -1 725.135 0.359858 -1 0.533154 -1 363.549 -2.87319 0.423523 906.248 0.787389 92.9047
625.55 -0.520794 0.937929 330.418 -0.833657 -1.12189 805.991 779.231 0.720546 0.501265 0.665998 0.721965 557.741 -2.64267 0.423128 1419.8 0.0994191 92.9047
453.983 0.583039 -1.40355 328.147 0.401239 2.4752 817.169 278.442 0.350819 0.517779 0.682439 0.690287 476.806 0.767834 0.496877 925.633 0.500777 92.9047
951.465 -1.08206 2.60079 579.312 -0.544548 -0.857 1576.44 1239.65 0.183738 0.743338 0.715235 0.597354 386.084 -0.228976 0.62421 1567.76 0.389863 92.9047
609.665 1.09318 -2.80391 351.296 1.7987 -1.40826 698.193 949.53 0.327528 0.286358 0.676196 0.726589 472.474 0.915443 0.0239389 1278.79 0.938095 92.9047
1870.04 0.63943 -1.89809 1776.81 -0.296621 0.963433 4049.03 3648.69 0.329445 0.646151 0.49997 0.571044 43.974 -1.83421 0.105234 4276.38 0.133472 92.9047
352.85 0.0140348 2.91766 268.873 -2.48396 1.93752 1049.03 887.475 0.479798 0.294642 0.660579 0.572286 502.675 -0.638743 0.136501 674.527 0.763761 92.9047
1011.22 0.31783 2.75754 292.894 -0.116987 0.224728 1174.36 946.363 0.0720029 0.551783 0.592152 0.801998 798.061 -0.634938 0.857157 1317.32 0.543335 92.9047
964.057 -0.165636 -1.3821 558.236 -1.00717 2.31095 1606.34 1195.32 0.42 0.246952 0.73772 0.774029 192.813 1.813 0.158046 1994.39 0.753953 92.9047
526.446 1.41262 -2.97608 380.322 1.68085 0.147527 910.806 893.452 0.752567 0.562658 0.740654 0.677774 157.747 0.131069 0.0124494 897.391 0.176265 92.9047
678.442 -1.27516 -2.00973 646.441 0.53243 0.547465 1875.54 1873.8 0.248256 0.601318 0.722445 0.551447 296.405 1.76343 1.21352 1470.42 0.281169 92.9047
362.893 -1.00333 -2.11306 335.938 -0.179247 1.50759 759.074 873.285 0.611282 0.664498 0.783954 0.734855 65.0599 -1.4048 0.577448 1198.07 0.818339 92.9047
295.646 0.362029 -2.06892 -1 -1 -1 -1 427.146 0.564418 -1 0.594198 -1 207.552 1.51972 0.469244 467.34 0.801022 92.9047
838.937 0.926536 -0.153073 418.892 -0.0219091 2.0302 1206.23 1213.6 0.623281 0.666092 0.679039 0.732566 460.252 -3.01727 0.26503 1646.19 0.664096 92.9047
426.186 -0.0492985 1.57753 -1 -1 -1 -1 117.797 0.674133 -1 0.582346 -1 468.917 -1.55447 2.71536 440.399 0.991875 92.9047
533.161 0.718354 -2.22557 260.345 -0.518229 0.624698 902.129 852.297 0.511221 0.267775 0.840808 0.619658 41.6068 1.34297 0.218377 1037.75 0.462352 92.9047
503.845 -0.0784947 -1.08408 393.828 0.457634 -3.10907 825.92 747.515 0.589759 0.567354 0.365705 0.720363 425.74 1.38886 0.623638 978.06 0.452517 92.9047
603.915 -0.835989 -2.16284 -1 -1 -1 -1 165.864 0.313381 -1 0.695715 -1 677.668 1.18447 0.207625 917.125 0.801729 92.9047
578.301 -0.665556 -0.144226 359.703 -0.172836 1.91575 834.122 779.753 0.504897 0.602317 0.777083 0.621379 537.542 -2.98097 1.40172 1126.76 0.568964 92.9047
423.131 -0.12866 2.41809 -1 -1 -1 -1 732.585 0.556416 -1 0.708681 -1 213.143 -0.804939 0.202097 626.877 0.337923 92.9047
604.215 -1.29087 1.7444 345.94 0.685949 -1.19287 1425.7 489.862 0.331787 0.375682 0.790024 0.868671 433.453 -1.32348 0.217005 1386.56 0.191795 92.9047
524.045 0.559101 -2.69688 469.478 -2.12958 -0.781344 1954.87 1947.16 0.081395 0.461134 0.36802 0.830017 160.799 1.79505 0.0182254 1547.01 0.358043 92.9047
693.308 1.32239 -1.69484 517.755 0.31175 1.12953 1343.55 1359.07 0.0351981 0.530454 0.34955 0.297324 377.662 2.46706 1.33636 1376.75 0.899985 92.9047
910.789 1.15912 -2.35399 769.299 0.379778 0.498286 1825.15 1500.56 0.492465 0.428647 0.792874 0.705857 17.6833 -1.36574 0.445124 2048.17 0.764524 92.9047
608.363 0.133621 2.51082 260.141 0.949905 0.38639 853.406 265.455 0.186527 0.73159 0.739845 0.685258 544.8 -1.0089 1.38035 942.929 0.649274 92.9047
371.921 -0.0138174 2.07119 -1 -1 -1 -1 140.914 0.511258 -1 0.546533 -1 395.741 -1.00381 2.99519 400.093 0.998523 92.9047
259.618 -2.48288 2.5305 -1 -1 -1 -1 364.433 0.822422 -1 0.823081 -1 269.772 -0.0964454 0.131059 601.001 0.617851 92.9047
526.098 0.362362 1.44699 442.154 1.01797 -2.09449 1007.61 1002.21 0.434638 0.577513 0.523436 0.408561 577.674 -0.916602 1.18687 1364.95 0.528454 92.9047
263.724 1.80309 -0.140125 -1 -1 -1 -1 417.959 0.2002 -1 0.591087 -1 105.173 2.42402 0.0259657 590.192 0.356716 92.9047
460.677 0.806148 -0.143718 -1 -1 -1 -1 273.03 0.553505 -1 0.679361 -1 454.331 3.08435 0.256917 490.134 0.89149 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8756 -2.58453 3.12895 31.6175 1 92.9047
817.675 0.0927013 -0.369283 537.62 1.22438 1.87494 1440.85 1438.65 0.46655 0.570598 0.585931 0.423937 240.8 -2.4825 0.0195961 1879.29 0.692206 92.9047
566.193 -0.182825 2.57419 360.792 1.22754 -3.06306 767.389 713.147 0.500407 0.440477 0.606402 0.75686 716.447 -0.312881 0.268098 1085.28 0.735078 92.9047
1400.78 -0.0732369 0.298972 760.288 0.348385 -2.40533 2069.76 2076.47 0.445145 0.181307 0.748844 0.391352 89.3782 1.65237 0.495779 2951.48 0.813414 92.9047
828.632 0.00357812 2.83787 370.231 1.7682 0.30395 1545.85 1539.76 0.556115 0.597898 0.556424 0.637921 406.786 -0.117493 0.424695 1491.33 0.467956 92.9047
619.247 0.0842057 -0.127472 321.295 -0.408697 -2.32126 841.891 790.37 0.448873 0.785239 0.644715 0.680526 475.354 2.38934 0.621489 1074.1 0.858166 92.9047
538.147 -0.265574 -3.08607 440.192 -1.64795 -0.0421466 1222.87 1226.53 0.416298 0.368252 0.785116 0.174183 371.893 -0.831091 0.788944 1326.49 0.55319 92.9047
817.976 0.210122 2.43541 473.326 0.292056 -0.841715 1370.19 876.717 0.096708 0.596187 0.791738 0.67779 350.366 -0.605752 0.227515 1323.46 0.242989 92.9047
502.634 -0.256599 1.33281 443.307 0.20173 0.0493537 640.842 591.557 0.238051 0.589489 0.588315 0.334463 550.486 -2.12007 0.109592 1296.82 0.445595 92.9047
398.096 0.439834 -0.5935 375.137 -1.60799 2.15157 1252.52 900.388 0.32118 0.58235 0.685006 0.655279 24.2441 -1.29163 0.0100657 1381.73 0.841746 92.9047
741.459 -0.34429 2.59958 392.626 -0.654366 -1.43275 1002.03 958.247 0.604351 0.574339 0.55343 0.609747 580.126 0.0154063 1.4373 1156.39 0.922933 92.9047
773.306 -0.64695 1.89156 522.87 -0.463757 -2.55693 1024.36 1020.53 0.535143 0.387392 0.717992 0.611745 767.823 -0.608981 1.952 1302.26 0.631427 92.9047
859.393 -0.792505 1.70572 673.275 -1.0826 -1.08939 1521.47 1520.75 0.531443 0.452931 0.538397 0.509735 124.113 -0.782553 0.203816 2053.12 0.7464 92.9047
569.106 0.559777 -2.60169 551.736 -1.26696 -0.348366 1570.48 1469.06 0.646626 0.518433 0.60323 0.686269 98.0689 -2.60578 0.00708342 1669.35 0.403055 92.9047
735.522 0.0772481 -2.85028 -1 -1 -1 -1 1436.4 0.573025 -1 0.575377 -1 845.251 0.473063 2.14491 936.682 0.894056 92.9047
464.863 -1.22086 2.32018 383.574 1.1641 0.258275 1488.25 1267.94 0.73633 0.353067 0.772936 0.691163 308.244 -1.72514 0.397413 1073.73 0.200786 92.9047
829.799 0.965048 -0.202065 785.04 -0.763802 2.50891 2254.04 1980.72 0.573346 0.133773 0.612849 0.703284 78.4052 1.73743 0.341072 2039.51 0.58527 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1383 1.96711 -1 0 -1 92.9047
414.372 0.468084 1.12772 347.847 1.51239 -2.31707 867.633 827 0.547112 0.586339 0.6515 0.681218 99.0518 -1.45658 0.89012 783.216 0.186735 92.9047
869.38 0.531291 -2.9819 -1 -1 -1 -1 952.382 0.334469 -1 0.652623 -1 780.06 0.303593 0.0477507 1224.79 0.818633 92.9047
645.505 1.41618 1.93268 520.269 -1.07176 -1.6503 2169.99 2111.99 0.400943 0.875048 0.480399 0.73252 297.996 -0.486796 1.0409 1233.13 0.975358 92.9047
724.229 -1.3605 -0.381655 435.118 0.0672126 2.96945 1420.87 1438.28 0.127183 0.381904 0.752228 0.224698 471.487 -2.83769 0.477725 1577.75 0.54884 92.9047
443.504 0.175469 2.57763 306.311 1.9476 -2.17612 907.805 908.547 0.130464 0.299553 0.784957 0.470156 354.318 -0.47017 0.257013 1071.51 0.762787 92.9047
579.72 -1.42913 1.70447 449.49 -1.83504 -2.01488 1017.5 960.901 0.583106 0.341016 0.788022 0.558279 402.179 0.337026 0.0349875 1506.63 0.34894 92.9047
871.117 0.0943286 0.152541 607.138 -0.240079 -2.97543 1481.23 1494.39 0.258678 0.61568 0.596759 0.537456 4.67648 -3.04369 0.0395586 1766.22 0.807998 92.9047
389.911 -1.5313 -1.89317 282.922 1.08233 -0.327556 1243.97 931.044 0.181725 0.735264 0.749485 0.60839 442.416 1.93834 0.244219 727.855 0.826387 92.9047
419.993 -0.657768 -2.99219 281.351 0.921561 -0.436579 902.439 556.422 0.665659 0.124201 0.692676 0.36877 158.518 -0.436559 0.358735 886.46 0.576117 92.9047
784.328 -0.287003 0.566028 609.318 -0.913241 2.3487 1169.61 1186.66 0.38795 0.0600322 0.0903678 0.362387 382.574 -1.47253 0.229227 2031.62 0.758497 92.9047
605.247 -0.125331 -1.56911 437.296 -0.950282 1.99845 1116.94 1069.61 0.527206 0.561336 0.677048 0.698965 102.024 -1.22468 0.347116 1508.79 0.284554 92.9047
315.616 -0.714924 0.999881 278.985 1.71003 0.630819 918.279 895.563 0.228797 0.701417 0.742087 0.708774 583.383 -2.34435 2.94117 588.592 0.983858 92.9047
786.321 -0.608498 2.99182 744.901 -0.745803 -1.21648 1472.16 1062.96 0.455298 0.184844 0.400265 0.25053 841.1 0.77625 1.53935 1687.4 0.889556 92.9047
651.727 -1.18271 0.724786 431.816 2.12169 -2.84407 2872.13 2408.54 0.648963 0.499369 0.734965 0.65908 252.013 -2.58613 0.0384381 1464.55 0.843532 92.9047
394.454 0.0943335 2.12194 344.036 -1.03165 0.0893868 787.152 725.376 0.625488 0.354 0.825833 0.520546 213.843 -2.66862 0.652152 986.26 0.88422 92.9047
-1 -1 -1 -1 -1 -1 -1 752.546 -1 -1 -1 -1 178.994 -1.86153 1.79935 325.941 0.708948 92.9047
1092.5 -0.742565 0.393829 802.359 -0.451664 3.13263 1888.1 1617.88 0.69691 0.391256 0.752513 0.486425 361.35 -2.20577 0.325525 1998.34 0.829771 92.9047
438.593 -0.92492 -1.51165 346.621 1.87758 1.23878 1699.1 848.906 0.255991 0.283511 0.843797 0.687927 200.125 2.57452 1.18999 763.899 0.164432 92.9047
489.23 -1.37583 -2.1434 -1 -1 -1 -1 723.186 0.425976 -1 0.514828 -1 273.161 0.753445 0.586613 735.731 0.369414 92.9047
1202.46 -0.320248 2.78566 588.869 1.96811 -0.330455 2949.57 2810.61 0.301973 0.713788 0.7597 0.823774 538.228 -0.475339 0.149584 1771.95 0.326266 92.9047
727.178 -0.383806 -2.34255 441.573 -2.257 0.718822 1681.69 1657.45 0.237551 0.717432 0.504158 0.772646 98.051 2.21573 1.24002 1568.44 0.717894 92.9047
785.804 0.162909 0.162622 753.26 -0.0430025 2.78661 1514.48 1478.46 0.658347 0.758082 0.827365 0.555797 254.933 -2.60383 0.0706017 1809.45 0.907561 92.9047
839.438 0.288701 -0.098298 -1 -1 -1 -1 363.13 0.0641241 -1 0.606707 -1 800.919 3.01107 1.48506 931.197 0.957515 92.9047
521.237 -0.146651 1.10232 282.691 0.924936 0.28915 536.201 530.154 0.41052 0.354222 0.548733 0.647047 754.643 -2.17286 1.93469 917.84 0.919093 92.9047
761.467 -1.80562 0.215393 483.07 1.30506 -2.40255 2986.5 2978.5 0.586016 0.688829 0.558973 0.556537 394.476 2.7822 1.09468 1248.72 0.332994 92.9047
688.231 0.353471 0.405016 322.103 0.354556 -0.804769 570.108 485.448 0.71645 0.504001 0.568344 0.815932 677.316 -2.97293 0.349414 1173.95 0.773591 92.9047
764.168 0.0539938 1.27592 681.906 1.38016 -1.5201 1778.41 1757.24 0.690325 0.403655 0.821003 0.698726 92.6095 -0.909278 0.61249 1735.39 0.779397 92.9047
927.808 0.0953434 1.35032 857.696 -0.928918 -1.27887 2007.28 1803.02 0.315203 0.593125 0.290446 0.642494 58.7597 -2.72495 0.222036 2142.92 0.632033 92.9047
