pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
701.98 0.506298 -2.63491 307.159 -1.18988 0.419083 1298.13 1211.15 0.320813 0.631357 0.635325 0.53378 512.377 0.394213 0.00135511 1242.8 0.903316 1.5571
818.238 -0.775312 -2.11041 625.851 1.53134 0.639242 2485.41 2418.04 0.483 0.66215 0.431383 0.789134 255.789 1.37467 0.735219 1572.9 0.898109 1.5571
1451.26 0.688681 2.7572 852.563 1.1068 -1.12526 2137.01 2143.32 0.072975 0.191595 0.523489 0.626036 558.699 -0.864347 0.270459 3338.47 0.441768 1.5571
1624.99 0.651254 2.07133 707.781 0.574942 -2.35983 1929.96 1560.16 0.247646 0.494781 0.688662 0.769611 1468.48 -0.736129 0.2182 2635.39 0.513744 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3988 0.532477 2.93068 56.2289 1 1.5571
1825.37 0.111846 0.296313 1650.48 0.371168 2.90986 3412.62 3418.92 0.678513 0.505074 0.43257 0.298152 621.309 -1.93031 0.849895 3733.35 0.933164 1.5571
1759.09 1.32507 2.15127 650.552 0.0714715 -0.983236 2746.81 740.317 0.182797 0.380001 0.736536 0.725135 1050.51 -0.901584 0.0562724 2585.86 0.551949 1.5571
742.448 -1.43603 -1.49228 565.491 0.412424 1.4582 1913.55 1664.05 0.113069 0.548525 0.796054 0.713213 181.739 1.93873 0.0267385 1383.35 0.888278 1.5571
1083.73 -0.96611 2.01244 957.589 -0.123756 -2.06337 2034.77 2018.21 0.429196 0.44488 0.643587 0.644423 899.219 -0.176155 0.173818 2456.11 0.150697 1.5571
1519.55 -0.0627372 -2.58606 960.782 0.08431 1.01249 2600.5 2507.04 0.289983 0.151585 0.464379 0.723837 96.2888 -2.65943 0.252617 3531.38 0.588556 1.5571
565.556 0.300393 1.16032 563.298 1.3767 0.00159005 897.298 881.303 0.454009 0.479041 0.518778 0.823554 940.35 -2.0295 1.88987 1635.84 0.825893 1.5571
953.177 -0.333611 1.00048 641.408 -1.64032 2.14113 1406.48 1057.08 0.272472 0.422034 0.334489 0.462535 920.093 -2.09565 0.15735 2356.79 0.732698 1.5571
1225.67 0.355235 0.266642 596.951 -1.09817 -2.82875 2216.63 1998.52 0.18551 0.452406 0.750974 0.794299 38.7781 -2.15854 0.491419 2473.89 0.903312 1.5571
2076.9 0.124208 -2.11963 636.963 0.304526 0.97934 2316.41 2319.11 0.331379 0.58138 0.536767 0.647959 516.289 1.43554 0.133595 3796.93 0.734014 1.5571
899.304 0.52312 2.21067 664.249 -1.13915 -0.308801 2066.92 2036.56 0.508037 0.523977 0.115171 0.855763 194.368 -2.10855 0.531741 1878.06 0.721025 1.5571
1575.87 0.90254 2.05107 777.51 -0.731949 -2.5715 2607.88 2604.61 0.551587 0.665909 0.617092 0.56969 1022.36 -0.994346 0.501671 3154.81 0.972335 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.1658 2.14814 2.59692 26.0587 1 1.5571
901.294 -0.378676 -2.09832 589.471 -0.128117 1.654 1422.5 1393.42 0.46954 0.615075 0.533987 0.68478 1047.96 0.803034 0.842637 2057.38 0.355091 1.5571
1751.24 -0.751994 1.29699 1606.46 -1.06116 -1.69048 3695.75 1923.79 0.496727 0.178994 0.283412 0.50633 181.288 -2.6014 0.414913 3552.58 0.236107 1.5571
983.71 1.08208 2.94346 938.395 -1.21899 1.30028 3077.38 3103.74 0.682205 0.0579712 0.754037 0.655456 495.437 -0.494146 0.0291808 2916.44 0.703844 1.5571
-1 -1 -1 -1 -1 -1 -1 17.8069 -1 -1 -1 -1 90.3013 -1.29275 2.90481 77.4175 0.978364 1.5571
1101.39 0.486888 -2.90016 769.23 -1.849 -1.1836 3024.41 3035.41 0.273374 0.69063 0.637818 0.353893 364.648 0.604476 0.0593783 2924.53 0.382629 1.5571
1251.79 0.168577 1.0789 1188.55 0.0118817 -1.63369 2430.75 2323.73 0.537344 0.653258 0.767855 0.4088 273.635 -3.03365 0.0274131 2788.2 0.230089 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.5793 -1.3623 2.7537 27.0667 1 1.5571
1076.28 -1.25849 -0.782813 957.743 -1.03852 2.88625 2038.07 2389.12 0.34492 0.190905 0.183731 0.484849 184.431 1.26683 0.300467 3570.83 0.275959 1.5571
1623.41 -0.656552 0.908668 1376.13 -0.565994 -2.68314 2951.39 2927.56 0.402255 0.553736 0.640948 0.518584 63.65 0.400779 0.0912004 3861.21 0.965229 1.5571
1984.79 0.0131237 0.4335 647.463 0.246449 -2.45493 2550.7 1674.69 0.405072 0.19254 0.584046 0.34289 1398.9 -2.83775 0.0895982 2841.85 0.815983 1.5571
1384.28 1.01646 -0.136059 1278.99 1.20564 -2.44847 2467.8 2495.44 0.719853 0.308426 0.662793 0.654321 71.151 -2.19863 0.250619 3850.09 0.830755 1.5571
1898.58 0.155214 -2.52409 1477.54 -1.30836 1.23935 4177.12 4178.64 0.16914 0.686791 0.254472 0.513118 650.051 -0.528945 0.0432857 4117.86 0.913331 -1.5571
2774.58 -0.325395 2.55392 1934.18 0.292543 -0.67107 4900.86 4816.2 0.574199 0.601923 0.575722 0.748029 220.612 -0.0991018 0.306413 5415.88 0.933971 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9246 0.900521 -1 0 -1 1.5571
1176.95 1.23269 -1.65011 1038.99 0.517696 1.97029 2325.79 2163.6 0.413584 0.506559 0.719606 0.657342 24.1493 -2.99002 0.418433 3391.57 0.738108 1.5571
1052.43 -0.112368 -0.662337 927.838 0.34008 0.35433 1116.23 1046.74 0.537059 0.496301 0.621165 0.639823 1645.9 2.91504 0.234042 2180.2 0.893099 1.5571
-1 -1 -1 -1 -1 -1 -1 342.577 -1 -1 -1 -1 23.3942 0.384808 0.271978 186.828 0.112544 1.5571
2026.3 -0.00796084 -2.73357 497.436 0.419389 0.747248 2062.45 2018.14 0.644293 0.307329 0.83577 0.419593 1884.12 0.178376 0.561088 2948.43 0.823151 1.5571
753.274 -0.763299 -2.43607 689.858 1.46796 0.428866 2513.04 1958.42 0.116588 0.432678 0.828109 0.631468 235.344 1.56342 1.1286 1500.06 0.462855 1.5571
586.293 1.92181 -0.180685 459.625 0.841493 -3.09932 1256.29 920.136 0.476945 0.642936 0.844572 0.572052 192.746 3.03541 0.186714 1196.3 0.25467 1.5571
1248.38 -1.00889 2.5082 951.471 -0.452471 -2.15007 1703.13 1724.42 0.495394 0.125115 0.620524 0.19461 1133.45 0.118312 0.420668 2684.96 0.822734 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.3695 1.04529 -1 0 -1 1.5571
308.134 -0.127689 0.090916 275.787 1.39915 -2.02999 718.82 670.19 0.337271 0.648603 0.670354 0.645073 351.399 2.11969 0.111974 723.419 0.669579 1.5571
1300.13 -0.406679 -0.477762 421.15 -1.23131 1.991 1544.74 1520.91 0.604072 0.449237 0.544776 0.608199 535.421 2.40957 0.421611 2254.26 0.584007 1.5571
1678.09 -0.981068 -0.867381 1446.46 0.871026 1.97084 4619.23 4222.06 0.300647 0.114983 0.672895 0.634322 203.111 -0.735292 0.133323 3840.8 0.661057 1.5571
-1 -1 -1 -1 -1 -1 -1 23.3438 -1 -1 -1 -1 99.1132 -2.5391 2.88976 79.6861 0.973619 1.5571
629.778 -0.683299 0.496815 442.185 1.72538 -0.621228 1735.27 1535.33 0.627286 0.630815 0.474251 0.551096 620.454 -2.77647 0.361891 1609.47 0.298909 1.5571
1811.51 -0.0302512 -0.0453484 885.048 0.0903603 -2.4249 2560.03 2152.36 0.156314 0.471742 0.588493 0.161708 1287.77 2.74564 1.11265 2886.43 0.632823 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.33552 0.62524 -1 0 -1 1.5571
1341.59 0.457953 -0.0595012 1243.06 -0.73352 -2.62955 3008.61 2705.76 0.120894 0.514336 0.724783 0.617495 640.701 2.01083 0.276626 2734.31 0.922228 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0398 1.29014 -1 0 -1 1.5571
1882.62 -0.68493 -1.43326 467.875 -0.145168 1.48613 2042.32 1756.17 0.471333 0.534959 0.667125 0.716298 1750.05 1.75387 0.266198 2664.79 0.199743 1.5571
1637.44 0.63344 1.751 672.523 -0.138977 -0.794456 2365.39 762.004 0.0990781 0.75127 0.686996 0.87438 1093.98 -1.70265 0.306248 2481 0.952439 1.5571
1157.61 -0.918238 -0.0885404 828.692 1.35823 1.9355 3214.09 3228.5 0.0884418 0.476689 0.756722 0.685602 539.935 -2.28525 0.507792 2606.65 0.906733 1.5571
1277.78 0.0181737 -0.905154 394.873 -1.92844 -2.85292 2101.43 464.905 0.0660491 0.709697 0.283665 0.629554 1093.32 1.79665 0.039482 1847.44 0.683647 1.5571
1194.13 -1.40182 1.87005 857.499 -1.65173 -1.95862 2026.82 1708.36 0.180245 0.546464 0.565068 0.499108 1377.47 -0.685929 1.27602 2813.59 0.629078 1.5571
1557.51 0.191332 2.21252 519.925 -1.40318 0.296245 2341.32 689.813 0.0445073 0.558919 0.446862 0.690352 1080.17 -1.28313 0.0140768 2572.43 0.483682 1.5571
1549.33 -0.157846 -3.11448 1084.43 0.942469 -0.84188 2908.72 1894.82 0.259169 0.444581 0.400147 0.706033 810.639 0.768947 0.0519782 3024.3 0.423221 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6954 1.54096 -1 0 -1 1.5571
1012.7 0.343242 2.34122 979.778 0.958061 -1.72012 1914.18 1897.72 0.432916 0.615507 0.685487 0.832909 139.747 -0.284966 0.382672 3295.91 0.865453 1.5571
416.921 1.33179 -2.35948 -1 -1 -1 -1 669.525 0.736111 -1 0.755128 -1 45.4937 0.413404 0.0891688 759.793 0.490343 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.4663 2.88682 3.13241 72.7262 1 1.5571
1969.13 0.32208 -2.97812 1139.65 1.43108 0.304153 3693.33 3020.14 0.212024 0.696886 0.702464 0.768111 387.26 0.33886 0.0334981 3641.05 0.0706876 1.5571
1036.27 0.0894372 0.542881 894.599 -0.490369 2.47026 1728.62 1583.99 0.748099 0.466913 0.654753 0.893745 624.201 -1.27492 0.409378 2680.1 0.656246 1.5571
1140.6 0.658015 2.79075 713.466 0.213671 -1.63543 1538.72 1433.33 0.587522 0.669805 0.859367 0.829301 612.82 0.754595 0.145369 2640.79 0.581708 1.5571
1921.09 -0.423992 0.802768 1288.39 0.137137 -2.73055 3281.13 2893.35 0.334028 0.556071 0.747355 0.476139 523.594 -1.71608 0.268301 3604.03 0.616148 1.5571
1077.28 0.118488 -0.60153 1028.09 0.332902 -3.0782 2031.05 2007.52 0.487313 0.468761 0.602328 0.696332 655.064 1.32317 1.8789 2092.51 0.322719 1.5571
1448.79 -0.723781 -0.833596 1014.48 -1.10013 -2.64434 2091.01 1841.53 0.271039 0.37101 0.569146 0.522577 1095.43 1.57351 0.105764 3107.03 0.170094 -1.5571
939.688 0.344981 0.21305 -1 -1 -1 -1 840.937 0.382494 -1 0.687534 -1 805.196 -2.93949 0.169698 1120.77 0.671857 1.5571
940.994 0.550107 0.457004 420.947 1.71394 -2.9929 1485.54 1370.27 0.338741 0.643704 0.467282 0.625125 242.287 -2.59301 0.264507 1651.79 0.793751 1.5571
1757.59 -0.359818 -0.445914 1641.13 -0.0170996 2.47733 3521.58 3075.87 0.381885 0.550203 0.33988 0.504664 165.314 -1.81389 0.7431 3745.51 0.834226 1.5571
1141.49 1.11906 -2.49683 914.16 0.229166 -0.223783 2110.5 2010.86 0.343319 0.702842 0.524277 0.682242 361.488 2.13485 0.895696 2704.66 0.755155 1.5571
1363.8 0.734973 -2.26651 1101.01 -0.137596 1.81541 2521.74 2290.04 0.477571 0.701697 0.706072 0.725429 114.129 1.71998 0.144347 3783.01 0.454832 1.5571
847.374 -0.717803 -1.70634 490.808 1.0832 1.60633 1847.72 1868.47 0.0801639 0.486894 0.091879 0.506503 97.3153 0.257162 0.297567 1841.99 0.656137 1.5571
-1 -1 -1 -1 -1 -1 -1 341.961 -1 -1 -1 -1 140.504 1.26927 0.198122 229.363 0.537778 1.5571
1060.25 -0.385126 0.640378 903.067 0.244669 -1.33709 1761.24 1751.43 0.595396 0.604895 0.715474 0.541688 213.592 2.1534 0.0240808 3573.81 0.184585 1.5571
1508.14 0.163721 -3.06874 914.956 -0.238986 -0.490582 2550.37 1626.33 0.181024 0.436399 0.467118 0.727774 126.277 0.606645 0.12612 3437.47 0.262237 1.5571
1265.24 -0.0237484 -0.496619 862.788 -0.589444 1.99346 2082.86 2089.74 0.221746 0.581405 0.756269 0.504322 64.813 0.120914 0.617439 3253.09 0.468281 1.5571
1210.57 0.068098 -0.795112 663.809 -0.987986 2.07205 2040.68 2047.41 0.591934 0.453889 0.583563 0.409384 112.496 2.37866 0.305378 2577.63 0.316689 1.5571
936.727 -0.00897011 2.34926 535.979 0.600121 0.508892 1285.47 1098.88 0.621969 0.655902 0.631772 0.747385 851.756 -1.25039 0.49428 2330.04 0.232212 1.5571
1514.4 -0.637972 -0.919751 557.401 0.719806 0.638245 1870.92 1882.45 0.719263 0.453433 0.624974 0.702688 1228.55 2.31646 0.0534465 2937.3 0.558475 1.5571
727.556 0.496301 -0.774964 376.307 2.41394 -2.96093 1494.18 1489.71 0.507681 0.579986 0.671873 0.307347 151.818 2.00201 0.0953844 1649.36 0.640014 -1.5571
1408.37 -1.72257 -0.0235425 920.29 0.773494 -2.74395 4273.13 4250.08 0.538975 0.5298 0.819878 0.788186 654.442 -2.63094 0.102519 3110.37 0.916237 1.5571
1762.58 -0.655092 -0.701541 794.83 0.463107 2.41286 2756.06 2752.56 0.661193 0.678596 0.751602 0.570946 220.19 2.388 0.0220377 3659.74 0.382817 1.5571
-1 -1 -1 -1 -1 -1 -1 58.9712 -1 -1 -1 -1 9.73585 2.81199 0.0741491 84.3792 0.171886 1.5571
981.834 0.523063 -2.499 870.951 0.667766 0.382756 1852.36 1846.25 0.742395 0.506974 0.747931 0.673499 169.579 1.45437 1.06946 1854.76 0.142423 1.5571
1568.76 -0.415713 1.1535 1251.9 0.462702 -2.93093 2969.61 1878.72 0.127889 0.647828 0.434166 0.77532 1151.76 -1.06198 0.0864838 3087.43 0.849098 1.5571
1396.33 -0.457834 1.23887 1064.98 -0.658101 -0.664796 2036.61 1967.15 0.846732 0.711334 0.811125 0.694792 1293.27 -2.67595 0.15804 2586.76 0.55486 1.5571
365.451 0.569621 -0.438267 285.456 0.129577 2.66103 671.709 650.125 0.365542 0.472816 0.720091 0.70396 83.1436 2.55739 0.0890944 637.188 0.121147 1.5571
1623.95 0.0747801 -1.5412 785.319 -0.14935 2.0947 2225.62 2232.02 0.700635 0.576263 0.472733 0.453375 980.338 1.83388 0.268069 3371.34 0.421161 1.5571
469.982 -1.87953 0.270231 -1 -1 -1 -1 615.354 0.637696 -1 0.64115 -1 337.705 -2.87457 0.0566285 565.492 0.658075 1.5571
711.32 1.02641 2.06071 439.738 0.648047 0.0451034 1002.38 879.097 0.765892 0.77566 0.576837 0.761832 571.726 -1.89642 0.205444 1284.55 0.930665 1.5571
1403.37 -0.280824 1.82617 1155.66 -0.198468 -0.215994 2177.02 2207.02 0.368299 0.372759 0.662234 0.323451 1205.71 -2.17602 1.95966 2595.26 0.528926 1.5571
2248.43 0.0129458 2.69692 1481.08 0.480698 -0.936188 3685.28 3223.37 0 0.164059 -1 0.587402 479.433 -0.772184 0.076533 4764.02 0.399561 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.31957 -2.80086 -1 0 -1 1.5571
1773.81 0.447843 1.73221 1446.21 -0.952735 -1.53685 4035.46 4032.43 0.362845 0.580592 0.764604 0.615152 179.164 2.35314 0.613322 3856.7 0.596501 1.5571
910.19 1.02544 -1.85572 854.423 -0.233922 2.40702 1929.82 1804.37 0.691911 0.33512 0.767476 0.736805 269.523 -0.439774 0.097794 3178.21 0.310389 1.5571
320.838 1.69731 0.108866 289.6 1.72861 -2.73604 615.4 563.239 0.677455 0.534679 0.796633 0.412289 102.536 1.81374 1.0066 696.444 0.311493 1.5571
1164.74 -0.191113 -1.07435 496.595 0.200439 2.57357 1508.73 1521.35 0.337584 0.455577 0.567461 0.240474 486.08 2.04128 0.533803 2075.83 0.463058 1.5571
1133.2 -0.394408 -2.0555 860.937 0.12333 3.10279 1184.2 1185.14 0.56196 0.385954 0.657927 0.715329 669.098 1.26297 0.022889 3882.66 0.511143 1.5571
2151.15 -0.490228 0.664038 1798.09 0.583686 -2.6464 4541.85 4476.9 0.533374 0.0319604 0.836929 0.570591 459.202 -1.79254 0.0684214 4030.05 0.922577 1.5571
-1 -1 -1 -1 -1 -1 -1 763.249 -1 -1 -1 -1 62.7927 2.19992 0.0808194 393.926 0.177628 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.663866 -1.63416 -1 0 -1 1.5571
1849.68 0.76217 3.11607 1784.49 1.04465 0.588032 3626.05 2887.66 0.680479 0.198597 0.619537 0.658191 1022.63 -1.31531 1.8169 3600.92 0.993201 1.5571
1003.63 0.38147 0.117712 954.739 -0.5268 2.01136 1853.03 1830.1 0.414889 0.326483 0.775759 0.565348 510.028 -1.60844 0.0557104 2964.31 0.195875 1.5571
1056.66 0.55806 1.62229 329.22 -2.33484 -2.50111 2683.38 454.737 0.0934205 0.426407 0.650991 0.593349 702.751 -1.35269 0.0417931 1705.91 0.497256 1.5571
2152.81 0.343551 -0.415429 768.577 0.436038 2.87907 2742.24 416.617 0.336764 0.25619 0.308357 0.585442 1336.83 2.63538 0.129389 3006.68 0.631758 1.5571
1725.28 -0.248514 0.257703 754.494 -0.126602 -2.23847 2195.3 2180.63 0.311871 0.427268 0.481466 0.382736 1091.57 -2.23479 0.0134978 3760.64 0.499282 -1.5571
1338.89 0.448053 0.489033 1288.83 0.139676 3.06024 2738.09 1277.28 0.168276 0.363979 0.611565 0.522246 313.025 3.05709 0.138174 3536.18 0.22251 -1.5571
1568.5 1.21871 -0.681384 1009.14 0.334258 1.65845 2617.91 2560.25 0.511735 0.46615 0.527157 0.701662 275.616 2.29295 0.635136 3439.43 0.441077 1.5571
534.257 0.270242 -2.53405 337.008 -1.04083 1.13343 1026.15 914.769 0.542376 0.620303 0.678538 0.520423 168.496 -0.561837 0.773482 1070.6 0.799935 1.5571
1263.31 0.164093 -1.65265 974.346 -1.17541 1.20643 2723.84 2734.75 0.535709 0.579446 0.352059 0.741763 724.429 2.01504 0.0490593 3139.29 0.805582 1.5571
828.721 -1.48359 -0.256739 507.689 -0.628305 -3.01476 1420.42 1340.21 0.654509 0.630825 0.821087 0.43218 534.503 2.31185 0.482969 1561.45 0.415752 1.5571
450.1 -0.629735 3.13125 -1 -1 -1 -1 412.86 0.757856 -1 0.690718 -1 361.617 0.0211065 0.0147973 527.34 0.707263 1.5571
2486.98 0.79443 -0.0921075 1767.93 -0.308707 -2.55405 4662.52 4632.81 0.420134 0.46709 0.604379 0.846355 154.786 2.38192 0.0494678 5768.33 0.483377 1.5571
859.11 -0.120074 3.02922 781.481 -0.584873 -0.757025 1607.7 1623.65 0.252773 0.354595 0.791808 0.289242 281.437 -1.54922 0.0290843 2901.76 0.6412 1.5571
1214.63 -0.758424 1.12711 682.044 -1.82408 2.8811 1755.82 1658.27 0.644391 0.635674 0.775104 0.711565 893.713 -1.65483 0.759197 2566.42 0.674041 1.5571
1146.49 0.746572 -0.779421 -1 -1 -1 -1 509.285 0.605671 -1 0.62907 -1 1136.45 2.37307 0.787462 1340.98 0.946805 -1.5571
2218.32 0.281772 -2.03792 1920.49 -0.204345 1.06374 4451.32 3929.41 0.120396 0.385616 0.626669 0.429774 88.5864 2.12648 0.415859 4543.45 0.879316 1.5571
908.928 -0.51567 -1.54156 299.312 1.5327 0.4424 1578.5 1081.58 0.485029 0.415332 0.662569 0.777197 654.855 1.65405 0.104256 1712.05 0.942078 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.0086 2.38927 2.97738 58.6899 1 1.5571
1185.6 0.693895 -0.750188 1053.06 1.0804 1.22534 2075.93 1538.85 0.100966 0.221962 0.888365 0.658289 271.153 -2.20308 0.347423 3224.03 0.947606 1.5571
1020.09 0.493071 -0.926747 829.508 1.09145 2.1815 2087.86 1491.6 0.357567 0.507465 0.381781 0.714557 245.108 2.22428 0.0500968 1876.75 0.430424 1.5571
-1 -1 -1 -1 -1 -1 -1 183.78 -1 -1 -1 -1 39.0061 1.29874 0.615721 133.056 0.411278 1.5571
1272.09 0.127908 -2.78077 1179.84 0.957309 -0.29738 2607.86 2281.11 0.478267 0.156889 0.39688 0.632605 112.497 -2.42908 0.352898 3447.51 0.695535 1.5571
1693.88 0.223632 -2.92475 1439.95 0.420952 0.276451 3141.98 3176.81 0.602934 0.294716 0.607189 0.79036 181.312 -2.48815 0.436526 4684.66 0.0871643 1.5571
1045.48 -1.11274 0.825085 957.665 -0.813431 -1.98062 2054.62 1876.74 0.688418 0.204675 0.584125 0.355222 535.022 -1.57571 0.0703304 2851.33 0.312827 1.5571
1434.2 0.399617 1.42117 1328.94 -1.02892 -1.49073 3506.88 3476.9 0.565049 0.43884 0.683488 0.393405 797.128 -0.354449 0.214208 4058.14 0.855104 1.5571
763.745 -0.351973 2.98913 463.199 1.30978 0.28452 1619.22 1628.42 0.414261 0.142634 0.596686 0.79723 267.409 0.011647 0.270784 1515.37 0.323329 1.5571
1186.88 -0.381537 -0.86009 619.381 1.32444 0.183357 1867.45 1859.2 0.55776 0.502427 0.506433 0.54398 1206.67 2.28959 0.118448 2626.12 0.749538 1.5571
-1 -1 -1 -1 -1 -1 -1 501.76 -1 -1 -1 -1 30.7984 0.875771 1.06753 449.763 0.798747 1.5571
755.324 0.767727 2.84142 351.281 -1.23274 -0.965586 1596.2 1045.75 0.233305 0.668997 0.799937 0.728861 329.372 -0.198064 0.709869 1358.15 0.486418 1.5571
1765.21 -0.124911 2.30094 921.286 0.0602533 -1.18192 2534.12 2530.05 0.436429 0.626768 0.160035 0.651088 433.515 -1.23064 0.050926 3451.14 0.36296 -1.5571
650.726 -1.41163 2.02249 532.002 -0.918845 -0.963775 1214.83 1220.05 0.24883 0.708619 0.436087 0.496534 38.3696 -1.5518 0.298578 1264.16 0.827018 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.7225 -0.684613 -1 0 -1 1.5571
1786.62 -0.0991227 -2.50098 1160.87 0.833767 1.11843 3131.67 3165.18 0.384514 0.41384 0.382505 0.339119 662.945 -0.343714 0.0394201 4238.88 0.293899 -1.5571
1698.06 -0.0875222 1.95779 1523.4 0.139625 -1.22393 3343.5 2948.97 0.182152 0.448749 0.684313 0.440198 152.034 2.37311 0.112996 4679.55 0.655027 1.5571
968.61 -0.807256 -0.54404 868.63 -1.39031 2.43762 1928.03 1887 0.705181 0.677834 0.690622 0.636696 58.9639 2.77495 0.341015 1995.89 0.095158 1.5571
859.25 0.0486905 -2.65048 579.981 -0.80899 0.518733 1553.85 1526.51 0.691843 0.809982 0.672903 0.577851 218.991 0.581675 0.0433233 1520.09 0.217616 1.5571
997.784 -0.0237596 2.39551 959.856 -0.874059 -0.810065 2142.28 2162.23 0.269611 0.603917 0.644168 0.737638 43.1196 0.281691 1.09082 1976.23 0.0401814 1.5571
1345.07 -0.0178979 0.110733 667.218 -1.14698 -2.92913 2215.45 2190.33 0.0291433 0.477249 0.500976 0.556735 673.34 -3.13542 0.185174 2035.02 0.957978 1.5571
851.26 0.563196 -0.645785 555.818 1.70201 1.45303 1479.52 1387.36 0.722455 0.714431 0.700928 0.753686 733.525 -2.98719 0.234989 1891.08 0.712792 1.5571
1124.65 0.198625 -1.59069 1033.79 -0.964684 0.318393 2233.04 2214.81 0.277816 0.0364545 0.605753 0.101171 502.003 3.13516 0.0570994 3306.36 0.579002 1.5571
1757.68 0.216893 3.01236 600.76 -1.08153 2.29906 1622.14 1613.33 0.629203 0.737825 0.376808 0.442273 1950.37 -0.330441 0.339398 2702.63 0.713422 1.5571
1439.74 0.114107 1.37307 1213.15 0.11498 -1.91667 2723.83 2290.89 0.177931 0.468549 0.68225 0.562576 184.87 -1.47124 0.434623 2905.92 0.162243 1.5571
1111.94 0.121454 -1.59504 662.886 0.299533 1.57656 1823.65 1457.14 0.30609 0.344891 0.696088 0.700998 510.363 1.36184 0.0167087 1838.36 0.418017 1.5571
1687.67 -0.104689 -2.30803 1369.78 -0.672167 1.07306 3156.94 3140.14 0.238921 0.181451 0.755098 0.666317 555.306 0.968436 0.101701 3537.76 0.936094 1.5571
1370.91 0.62695 3.12598 984.331 -0.971348 0.483829 3055.06 3092.79 0.614577 0.577672 0.50574 0.689201 1177.03 -1.54634 1.61023 3142.37 0.52545 1.5571
1040.12 -0.728076 -1.64271 840.449 -0.33445 2.09461 1841.65 1826.24 0.252465 0.462239 0.636813 0.451612 166.809 -0.0028032 0.5041 2726.43 0.549029 1.5571
1214.56 0.272806 -1.09837 1014.51 0.22228 0.421575 1559.79 1544.29 0.145202 0.490359 0.536732 0.523407 1435.3 2.74828 0.085259 2403.92 0.893758 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.527 0.629805 3.11935 184.107 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.5116 -2.59522 -1 0 -1 1.5571
972.348 0.63426 -2.89851 -1 -1 -1 -1 273.193 0.144014 -1 0.846797 -1 892.393 0.366545 1.04296 1160.15 0.605216 1.5571
1062.47 -0.740522 -2.39706 941.236 -1.04937 0.248518 1980.07 1985.25 0.424104 0.62222 0.351566 0.640361 152.303 1.12635 0.00681913 3315.96 0.96205 1.5571
853.236 -1.7463 -1.11272 828.36 -0.223431 -0.963828 1652.49 1716.12 0.749152 0.269958 0.612979 0.707654 941.292 1.87393 0.114049 2771.08 0.381593 1.5571
509.34 -1.50993 -0.0917848 289.859 -0.833714 -1.86369 661.912 648.838 0.315999 0.540686 0.664871 0.77275 439.869 2.61605 0.166243 899.829 0.800743 1.5571
954.436 1.21934 -2.65817 846.691 -1.17086 1.75594 3071.63 3085.45 0.503185 0.614921 0.518784 0.680617 101.148 -0.30954 0.372305 2921.76 0.310693 1.5571
867.368 -0.0592849 -2.19443 837.802 0.374037 0.157545 1649.21 1565.08 0.436619 0.452078 0.796738 0.793629 536.378 2.22202 0.118405 2565.15 0.144622 1.5571
1671.64 0.185798 -1.56458 1447.85 0.272783 1.0893 3030.73 3068.24 0.251628 0.672719 0.241322 0.703706 280.023 2.18437 0.456483 3623.95 0.843495 1.5571
1133.05 1.27457 -0.0503145 1109.89 -1.15023 -2.68879 4120.71 3081.17 0.125486 0.496575 0.536668 0.717101 393.288 -3.01974 0.083637 3035.93 0.654227 1.5571
1715.28 0.935048 1.07384 635.018 0.327687 -1.29146 2057.72 2029.06 0.121902 0.461051 0.591283 0.685445 789.832 -1.75251 0.468577 3117.82 0.580703 1.5571
846.957 -1.64044 -1.83574 645.877 -0.0210126 2.19592 1909.05 1875.75 0.718389 0.573261 0.782515 0.786129 661.509 0.968433 0.0403671 2020.76 0.717267 -1.5571
1043.64 0.764719 2.99102 787.265 -0.419221 0.637687 2056.28 1642.18 0.492112 0.140902 0.513546 0.649534 274.48 3.13651 0.144786 2694.25 0.73729 1.5571
