pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
367.678 0.700306 2.59125 321.73 0.385403 -1.14089 671.736 673.226 0.496637 0.339344 0.579574 0.512813 226.926 -0.657434 0.312179 964.028 0.845153 92.9047
1018.71 -1.18721 2.26711 -1 -1 -1 -1 380.731 0.241469 -1 0.861981 -1 1031.72 -0.859897 1.34607 1057.17 0.952313 92.9047
561.388 -1.21397 -0.665685 333.482 -0.926317 2.18338 877.49 858.292 0.74724 0.410296 0.691643 0.772655 400.983 2.71006 0.522487 1051.94 0.280272 92.9047
772.223 0.183627 1.34025 276.668 0.520877 2.5021 549.068 552.784 0.350376 0.348362 0.467417 0.573726 738.582 -1.42393 0.388262 1269.13 0.577203 92.9047
1010.53 -0.257749 0.637635 806.652 -0.294411 3.01603 1683.16 1684.69 0.632886 0.544762 0.40668 0.607879 510.346 -1.7147 0.0701413 1966.9 0.958227 92.9047
448.661 2.14231 1.86056 -1 -1 -1 -1 161.097 0.451117 -1 0.698887 -1 398.059 -1.31906 0.553089 478.323 0.884672 92.9047
569.262 0.434603 -1.01453 504.18 0.532412 0.345091 707.972 658.834 0.456273 0.695438 0.594023 0.717852 621.514 2.79341 0.135302 1315.81 0.264781 92.9047
684.099 -0.325953 1.51512 584.102 -1.34165 -0.976399 1387.49 1348.34 0.740657 0.518235 0.73568 0.692195 173.358 -2.86545 0.152663 1658.04 0.724634 92.9047
661.286 -0.818064 0.200082 537.417 1.06339 -1.46876 1570.3 1569 0.295415 0.591097 0.288883 0.351921 695.305 2.68139 0.317381 1257.8 0.891949 92.9047
443.483 1.58523 1.5135 328.791 -1.85187 -2.37411 2185.29 2094.85 0.53889 0.482177 0.409291 0.758338 124.088 -1.53066 0.845881 1003.93 0.391777 92.9047
438.043 0.0905361 1.09242 354.429 0.6763 3.02159 709.858 520.377 0.743709 0.228987 0.689242 0.725214 342.785 -1.63318 1.29329 963.361 0.800239 92.9047
629.911 -0.706458 1.09164 259.184 -1.91342 -2.89197 932.096 897.129 0.199343 0.553668 0.634422 0.555432 278.214 -1.49865 0.35842 1130.18 0.250146 92.9047
707.65 1.33382 0.450214 666.441 0.504918 -2.86483 1512.72 1428.23 0.630316 0.615561 0.790612 0.614345 342.135 -2.27892 0.117008 1685.18 0.819353 92.9047
365.92 -0.251993 -1.75844 -1 -1 -1 -1 585.062 0.559125 -1 0.522121 -1 200.939 0.881609 0.96463 636.143 0.297524 92.9047
1168.6 0.723554 -1.81154 358.397 -1.048 1.96277 1794.6 1802.26 0.636447 0.458318 0.350783 0.564193 818.105 1.09874 0.671937 1568.41 0.963585 92.9047
672.756 -0.672835 2.14258 291.516 -1.22183 -0.053875 864.971 717.921 0.590524 0.724578 0.693953 0.728384 483.124 -1.82372 0.291237 1270.44 0.395253 92.9047
701.156 -0.660535 1.90348 390.066 -0.502894 -1.10461 1062.72 971.605 0.326735 0.24627 0.812385 0.30008 246.361 -1.15598 0.0524584 1625.36 0.226792 92.9047
498.281 0.557754 0.709816 314.913 -0.839011 0.0529419 666.909 581.808 0.479958 0.488276 0.272697 0.73251 754.779 -2.69591 2.35875 806.27 0.96452 92.9047
524.256 0.0749001 -1.23951 461.834 0.0730624 2.17391 1031.66 773.184 0.521129 0.191064 0.588806 0.569045 290.18 2.40201 0.105546 1359.8 0.158695 92.9047
698.951 0.211053 2.97631 614.896 0.925239 -1.28141 1222.43 1221.4 0.549864 0.36181 0.60684 0.724262 329.238 0.614752 0.125705 1731.24 0.494642 92.9047
659.511 0.67759 -1.84905 354.694 0.700147 2.41326 841.189 781.87 0.448667 0.423922 0.770973 0.368617 694.732 0.550814 1.8629 1183.25 0.795456 92.9047
633.665 -0.0298258 0.791885 504.747 0.586192 -0.85025 912.571 897.636 0.660726 0.475057 0.513395 0.528924 461.058 -2.34295 0.0449772 1968.05 0.353115 92.9047
1102.05 1.29638 0.448816 913.805 1.1839 -2.49601 2075.03 1685.7 0.424361 0.243258 0.655894 0.549975 292.224 3.10905 0.599284 2102.49 0.226692 92.9047
633.841 -0.35497 0.321369 516.484 -1.30011 1.98066 1076.95 1019.62 0.587488 0.191925 0.72241 0.680938 20.6436 -0.420604 0.728916 1936.47 0.639556 92.9047
448.962 0.966454 -2.3052 445.763 -0.783414 -2.28936 891.742 879.551 0.578636 0.58796 0.679359 0.625366 828.224 0.84258 0.149668 932.043 0.850242 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.98505 0.961357 -1 0 -1 92.9047
290.268 0.137079 -0.0495994 272.688 -1.96436 0.123304 715.398 702.274 0.554613 0.644192 0.576197 0.606866 504.251 2.7942 1.68508 744.655 0.663715 92.9047
662.31 -0.710621 0.146434 363.413 -1.81162 2.37206 1086.91 886.543 0.382762 0.469855 0.629061 0.705208 445.302 -2.2346 1.23199 1128.52 0.691051 92.9047
523.544 -1.50328 0.793622 383.013 -0.46163 0.602959 508.828 494.729 0.449776 0.391552 0.681339 0.230552 762.686 -2.45302 0.0466008 1012.92 0.776216 92.9047
406.139 0.971307 -3.06728 384.078 -0.0955212 2.02229 641.893 638.477 0.352817 0.432481 0.577034 0.424038 612.7 -0.452823 0.949694 822.251 0.92714 92.9047
575.7 -0.25968 1.02446 445.389 0.0826719 -1.71138 1022.41 976.698 0.52347 0.5807 0.74721 0.626758 572.202 -2.32822 0.62463 1387.48 0.260113 92.9047
808.206 0.277074 1.82708 437.669 1.52422 -0.287033 1341.93 1038.13 0.179957 0.428858 0.59898 0.773157 235.799 -1.78893 0.113639 1664.86 0.24829 92.9047
670.109 0.456926 0.151241 566.305 0.469161 2.32101 1095.08 1104.43 0.293238 0.544396 0.731026 0.306056 169.041 2.89994 0.186105 1938.07 0.660235 92.9047
937.64 0.752658 0.483464 813.232 -0.49205 -2.02693 2035.02 2027.62 0.583212 0.484606 0.737334 0.48353 80.6161 2.39528 0.0844524 2302.08 0.706483 92.9047
554.798 1.76316 -2.74419 375.267 0.865164 0.337542 1032.52 704.929 0.500818 0.521744 0.741032 0.734671 108.458 1.78233 1.35101 1143.71 0.971301 92.9047
860.566 -0.676192 1.58867 724.267 -1.14988 -2.13914 1592.37 1547.92 0.371299 0.413576 0.329374 0.79126 451.422 -0.452358 1.68499 1576.1 0.943786 92.9047
345.576 2.41444 3.06803 260.176 0.389265 -1.73585 835.051 824.662 0.469101 0.662515 0.704398 0.565246 400.238 0.676585 0.806494 906.715 0.208786 92.9047
646.79 0.0879966 -1.01796 503.73 0.559284 2.02719 1184.69 1170.6 0.339761 0.588004 0.249296 0.774651 153.017 -2.67201 0.302538 1849.2 0.238184 92.9047
544.274 -0.597362 1.27202 326.012 0.957396 -2.14644 1110.47 1100 0.263882 0.454759 0.67055 0.579209 133.894 -0.147211 0.126035 1225.24 0.316307 92.9047
500.794 -1.21857 2.8382 429.741 -0.152989 -0.733142 1074.45 860.844 0.246105 0.566809 0.596608 0.768745 157.237 -0.050955 0.658572 1107.99 0.522074 92.9047
574.131 0.871521 -2.0066 518.086 0.164501 2.19149 1037.35 1004.74 0.443813 0.126749 0.877635 0.461549 437.084 -0.233876 0.430809 1618.45 0.460243 92.9047
513.511 1.33917 2.81063 354.773 -0.871152 0.272694 1433.04 1131.11 0.632818 0.500184 0.737446 0.664724 252.482 -1.16199 0.00728405 925.874 0.894133 92.9047
997.26 0.248806 0.579336 -1 -1 -1 -1 432.007 0.607241 -1 0.496624 -1 918.087 -2.44154 0.226024 1117.21 0.919255 92.9047
340.532 1.44198 2.54146 268.778 -2.9374 2.74639 2693.82 1865.92 0.547344 0.515449 0.859206 0.636831 609.986 -0.482795 2.25818 578.518 0.951041 -92.9047
591.088 1.02267 -1.66027 475.608 0.339882 1.43255 1126.22 1136.21 0.420936 0.298799 0.54723 0.612951 238.841 -2.88539 1.22613 1366.39 0.525006 92.9047
812.487 0.128449 0.0299575 672.055 -0.232771 -2.60029 1462.09 1437.2 0.569953 0.641155 0.604602 0.644315 452.499 1.84886 1.81896 1665.71 0.760934 92.9047
512.962 1.12921 -0.218106 262.756 2.45392 2.75985 911.882 905.633 0.627397 0.377382 0.409992 0.614765 252.976 3.04299 0.285709 772.603 0.333037 92.9047
592.184 0.268595 -2.7741 291.29 0.697956 0.468338 861.827 836.091 0.723679 0.149409 0.835944 0.717924 276.018 0.266337 0.157963 893.224 0.357232 92.9047
524.175 -1.20233 1.63949 326.791 -0.798968 -0.0696334 684.873 561.987 0.742299 0.628347 0.825883 0.673858 564.909 -2.13329 1.40122 826.748 0.879732 92.9047
656.431 0.446364 -3.08201 357.126 1.30119 1.59487 832.449 818.526 0.542106 0.707157 0.607008 0.628995 528.694 -0.355042 0.0717959 1207.9 0.89167 92.9047
586.119 -0.203129 3.1051 543.973 0.597616 0.728727 1157.51 1155.85 0.554257 0.321196 0.625264 0.507717 138.851 -1.45458 0.505519 1425.22 0.70477 92.9047
885.437 0.391939 0.0330838 775.889 0.138856 2.52339 1588.82 1608.7 0.342908 0.471914 0.481415 0.304371 471.876 -2.0139 0.298815 1715.85 0.941039 92.9047
340.923 1.21018 0.712494 -1 -1 -1 -1 627.125 0.67582 -1 0.703364 -1 405.335 -1.67003 1.32233 791.092 0.590635 92.9047
557.698 1.13402 1.31474 426.183 0.97058 -3.01284 840.968 789.666 0.382924 0.586058 0.672089 0.658288 471.476 -1.36398 0.132906 1272.49 0.719933 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.1139 -0.841837 -1 0 -1 92.9047
713.159 0.558256 2.45418 309.044 -2.00912 3.10557 1596.01 1566.47 0.469587 0.339696 0.36745 0.694918 930.024 -0.455696 0.313986 1065.26 0.883172 92.9047
618.569 -0.71402 0.336711 373.76 0.12861 3.09816 1042.82 1010.96 0.657958 0.737545 0.6574 0.664402 234.337 -1.16419 0.464353 1334.89 0.820283 92.9047
699.864 -0.837681 2.49981 679.348 0.432488 -0.671057 1696.57 1293.57 0.295616 0.36339 0.797618 0.582578 328.776 -1.85626 0.0817542 1849.48 0.874411 92.9047
622.15 0.607884 -1.91123 287.813 0.723357 2.22477 776.196 663.355 0.646052 0.346926 0.591047 0.653116 324.921 0.577915 0.0997491 1149.87 0.897607 92.9047
963.622 0.793994 2.05156 829.364 -1.6189 -1.61468 3226.04 3212.42 0.731553 0.706204 0.710634 0.760973 18.084 1.08224 0.894959 2335.66 0.701805 92.9047
344.508 1.13987 -1.47626 319.445 -0.911589 2.70976 995.528 967.729 0.731292 0.521146 0.557028 0.748045 58.3224 1.4605 0.3054 970.275 0.811299 92.9047
549.465 0.067841 -1.75418 315.945 1.81241 1.4544 1209.05 1144.21 0.480094 0.337297 0.749039 0.711338 249.352 1.51289 0.075537 971.652 0.251833 92.9047
747.567 0.657012 -2.32313 477.104 0.844571 0.0263587 1197.37 922.399 0.157907 0.236659 0.294503 0.420856 97.8566 2.04018 0.699392 1707.2 0.280777 92.9047
802.257 -0.675103 0.0427778 439.541 0.663338 2.54245 1421 1396.78 0.165519 0.387879 0.230458 0.32995 547.569 -2.5317 1.18491 1262.36 0.426161 92.9047
732.767 1.36461 2.82931 647.691 -0.0487879 -1.41067 1587.8 1596.85 0.488387 0.555102 0.698286 0.627915 50.6563 -0.414938 0.874919 2166.09 0.456411 92.9047
1031.94 -0.307705 0.578966 759.55 1.64046 -3.08564 2643.1 2668.09 0.017165 0.523551 0.420052 0.635071 169.073 0.71018 0.13132 2554.63 0.704059 92.9047
483.569 -0.523771 -0.673535 -1 -1 -1 -1 341.784 0.82268 -1 0.677982 -1 457.292 2.62822 1.34679 532.317 0.869497 92.9047
565.188 -0.577165 -1.58532 479.61 -1.16199 1.70953 1103.07 1096.7 0.235039 0.561546 0.583137 0.708682 221.314 -0.344696 0.125123 1338.47 0.835652 92.9047
668.599 -0.550948 -1.42455 388.816 -1.53606 1.86054 1248.53 890.567 0.0784061 0.171369 0.594653 0.692513 260.932 1.54106 0.0398912 1115.46 0.658144 92.9047
380.512 0.724465 1.7728 297.153 -0.797717 -0.756348 866.238 797.106 0.486153 0.339915 0.631244 0.757771 204.919 -2.24511 1.50034 652.024 0.327968 92.9047
422.853 1.30688 -3.05053 320.637 -1.06056 0.000988607 1325.63 1197.67 0.28945 0.689356 0.405244 0.618746 74.6669 0.0578934 0.0592692 780.09 0.199482 92.9047
450.881 -0.386797 -0.209691 277.065 -1.01175 -2.82529 722.412 715.467 0.582429 0.33821 0.509496 0.484618 97.1308 1.67226 0.427405 903.173 0.883644 92.9047
627.982 0.786864 -1.41681 338.227 0.917209 1.02067 899.432 580.054 0.0645417 0.490171 0.747837 0.53865 173.665 1.5581 0.530528 858.412 0.509277 92.9047
766.825 -0.782912 -2.37344 261.101 -0.77901 2.01854 755.85 672.587 0.336791 0.506624 0.44273 0.790444 707.886 0.456494 0.85029 1065.01 0.938637 92.9047
788.714 -0.63679 0.992651 406.31 0.379028 -1.66182 1271.41 1183.76 0.539 0.740557 0.544447 0.750401 54.2324 0.689766 0.308232 1728.38 0.679547 92.9047
477.071 -0.586562 -0.246689 -1 -1 -1 -1 503.199 0.311 -1 0.731511 -1 295.993 2.20795 0.642641 938.552 0.348244 92.9047
450.685 -0.23552 2.81126 256.234 1.23349 2.14476 593.874 588.693 0.576953 0.479293 0.668728 0.722353 555.035 -0.39923 0.25578 911.57 0.608209 92.9047
603.943 -0.124934 1.57685 392.87 -0.518254 2.65893 567.908 484.147 0.695009 0.639356 0.787002 0.622232 717.641 -0.79905 1.21215 1305.03 0.671943 92.9047
762.611 -0.0457407 -0.946903 555.379 -0.106404 2.93435 1273.58 1068.78 0.493177 0.447475 0.620093 0.618077 435.777 1.24334 0.116784 1423.09 0.437687 92.9047
833.739 -0.955172 2.86714 400.96 1.01233 -1.27112 1682.84 1646.79 0.747219 0.596408 0.716703 0.658439 238.379 0.432843 0.270757 1801.74 0.862297 92.9047
1332.62 0.332794 2.37636 739.013 0.568548 -0.154629 1910.4 1926.73 0.291017 0.580946 0.649961 0.680538 251.512 -0.84586 0.574205 2645.87 0.510339 92.9047
794.388 0.317628 -2.57106 748.545 -0.487398 0.557889 1684.92 1686.55 0.127249 0.34201 0.546008 0.669252 212.249 -0.685551 1.23611 1721.84 0.808402 92.9047
416.915 -0.771303 -1.13647 387.687 0.602954 2.60933 976.216 972.33 0.428026 0.248778 0.863573 0.618557 336.598 0.967247 1.63708 904.395 0.831306 92.9047
609.884 0.594734 -2.27936 395.084 -0.388016 -0.421635 977.941 700.884 0.348338 0.272478 0.472272 0.662799 608.322 1.52934 1.58701 1016.56 0.756128 92.9047
539.85 -1.18577 0.431868 -1 -1 -1 -1 1383.73 0.234815 -1 0.548955 -1 478.275 -3.06404 0.304742 829.293 0.883482 92.9047
526.83 0.988177 -2.72472 497.411 0.100897 0.383872 1158.6 1032.48 0.748802 0.399567 0.695635 0.711612 103.106 -0.600043 0.161991 1158.79 0.160173 92.9047
421.97 -1.09118 -2.03141 413.877 -0.47708 -0.491084 662.638 602.606 0.478722 0.626602 0.274515 0.600442 423.06 2.09519 0.51597 1157.07 0.357273 92.9047
488.07 -0.114171 -2.57169 432.608 0.419378 -0.267178 895.793 846.002 0.334836 0.612222 0.768505 0.587098 370.209 1.08693 0.0806007 1201.17 0.778393 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6993 2.05113 -1 0 -1 92.9047
272.877 0.160488 -2.70987 -1 -1 -1 -1 307.792 0.609077 -1 0.61751 -1 270.287 0.452623 0.233628 624.311 0.758085 92.9047
276.662 1.31882 1.10125 -1 -1 -1 -1 1184.96 0.581739 -1 0.572952 -1 114.584 -1.93395 0.134624 867.113 0.276582 92.9047
546.329 -0.266633 -2.25393 487.389 -0.225975 -0.859259 687.202 662.268 0.654908 0.588508 0.761291 0.637523 821.265 1.74974 1.81184 1190.57 0.938467 92.9047
1180.64 0.461806 1.0628 642.371 0.411873 -1.1826 1573.62 1595.16 0.652808 0.265724 0.56713 0.707074 343.775 -2.48215 0.184822 2433.46 0.438051 92.9047
747.831 -1.02474 -0.385554 648.904 0.421476 2.82785 1787.19 1679.74 0.566937 0.333869 0.567247 0.633252 101.608 1.4768 0.90798 1413.96 0.801967 92.9047
479.962 -1.40891 0.457708 340.405 -0.815158 -3.12884 832.433 824.536 0.464228 0.795124 0.64618 0.7648 401.571 -2.78576 0.344718 1082.17 0.259884 92.9047
725.676 -1.58537 0.880633 568.602 0.160885 -2.64848 1824.72 1524.58 0.132138 0.628016 0.753427 0.565651 44.0113 1.41569 0.427631 1643.23 0.435027 92.9047
392.151 -0.441258 2.0069 368.398 -0.00949191 -0.0175774 674.742 657.365 0.795826 0.598182 0.646669 0.744815 411.839 -2.2845 1.73536 812.732 0.987093 92.9047
546.29 -0.137659 1.67066 458.55 -0.438984 -0.518146 915.455 908.584 0.372358 0.220864 0.616865 0.664385 364.754 -2.94806 0.236573 1269.65 0.924401 92.9047
1019.65 1.21505 1.11693 970.244 0.11897 -2.02225 2321.27 1783.66 0.346935 0.468146 0.52758 0 195.405 -0.812044 1.21021 2311.16 0.812952 92.9047
491.504 0.179748 0.732941 329.778 -0.707718 -1.97835 890.119 724.134 0.561736 0.66496 0.850331 0.776908 55.6807 -2.01343 0.0334777 1018.25 0.419208 92.9047
754.85 -1.2839 1.9861 305.491 0.169103 0.39964 1036.39 1004.62 0.312946 0.581423 0.71949 0.556791 778.975 -1.96478 1.62795 1349.01 0.933511 92.9047
655.684 0.0723917 1.47488 643.681 -0.549339 -0.981762 1304.84 1256.57 0.747967 0.492917 0.719547 0.757538 40.1832 -1.01184 0.026047 1880.12 0.706863 92.9047
469.679 1.40749 -2.03496 -1 -1 -1 -1 370.292 0.296678 -1 0.760451 -1 375.882 1.04571 0.11843 566.649 0.71023 92.9047
877.314 -1.22976 -0.852923 425.714 1.43631 2.53782 2477.46 2502.03 0.137823 0.596845 0.284876 0.313385 438.585 2.07585 0.362274 1354.72 0.928613 92.9047
978.485 0.352043 -2.8811 -1 -1 -1 -1 433.667 0.0795507 -1 0.712221 -1 950.586 0.237492 2.52935 1061.3 0.918147 92.9047
591.629 0.867346 -0.162236 523.409 1.21273 2.73665 1165.71 999.385 0.110548 0.268476 0.40719 0.720716 466.047 -2.28518 1.25524 1450.99 0.607035 92.9047
823.833 1.19613 -1.00156 712.696 1.46386 1.11736 1366.39 1375.28 0.618219 0.680919 0.655591 0.638659 35.0983 -3.06553 0.222145 2223.92 0.592401 92.9047
690.753 -0.380586 -1.56957 518.229 -0.0164025 0.144763 937.333 932.913 0.465674 0.562847 0.744111 0.51458 695.392 2.36334 0.740727 1358.89 0.660481 92.9047
306.345 -2.31128 2.21154 277.38 -0.660484 -1.80431 770.022 687.853 0.45612 0.555772 0.832131 0.873456 180.664 -0.0319311 0.396148 623.039 0.821071 92.9047
893.318 0.450456 1.16518 -1 -1 -1 -1 652.092 0.52448 -1 0.630558 -1 1011.12 -1.92114 2.68253 1016.44 0.985295 92.9047
688.863 0.0305606 -0.58153 688.834 -0.372771 -2.89814 1296.97 1311.85 0.0966966 0.368457 0.717543 0.599029 433.168 1.51835 0.391746 1510.36 0.850145 92.9047
1096.94 0.626809 2.05415 722.551 0.951483 -0.613469 1793.99 1672.6 0.494371 0.050044 0.638578 0.415355 290.927 -0.775335 0.160599 2670.99 0.246187 92.9047
-1 -1 -1 -1 -1 -1 -1 191.343 -1 -1 -1 -1 127.914 -0.0742935 0.317454 445.308 0.52954 92.9047
1163.18 0.367544 -1.16738 575.648 -0.915823 2.2151 1990.28 1910.24 0.323677 0.630394 0.488217 0.825718 255.877 2.48691 0.282341 2214.44 0.382812 92.9047
-1 -1 -1 -1 -1 -1 -1 104.102 -1 -1 -1 -1 211.382 1.39089 1.7312 220.407 0.886985 92.9047
294.193 0.562913 -1.54097 -1 -1 -1 -1 566.89 0.519961 -1 0.68177 -1 431.23 2.10737 0.275136 568.427 0.300953 92.9047
371.712 -1.84858 0.128872 347.9 -0.782246 -1.49132 678.82 624.445 0.768889 0.504711 0.691554 0.645372 11.7533 -1.25467 0.217175 1223.8 0.858715 92.9047
791.073 -0.745907 -0.222369 267.097 1.30826 3.09713 1450.04 1421.38 0.457498 0.66212 0.535915 0.684738 449.781 2.50472 0.0180111 1341.75 0.744837 92.9047
391.654 -1.23229 -0.295953 377.627 0.81208 -0.42611 940.9 920.999 0.515035 0.517171 0.336732 0.772663 731.158 2.76486 0.593046 805.98 0.875961 92.9047
637.336 0.0636109 -0.206493 634.438 0.8855 2.81016 1385.65 1384.98 0.54432 0.611353 0.693533 0.70343 33.932 -1.84983 1.62135 1274.27 0.0649505 92.9047
799.603 -1.66428 0.484485 796.291 0.364548 -2.39192 2486.4 2481.75 0.106308 0.494516 0.350408 0.668346 91.0584 1.82385 0.608458 1715.42 0.895861 92.9047
296.968 1.1685 -2.39224 -1 -1 -1 -1 994.804 0.204113 -1 0.726078 -1 265.854 0.877367 0.923638 696.011 0.403119 92.9047
-1 -1 -1 -1 -1 -1 -1 328.58 -1 -1 -1 -1 147.214 -0.542093 0.0759977 310.863 0.792573 92.9047
904.44 0.679153 -2.15798 -1 -1 -1 -1 257.755 0.115793 -1 0.769197 -1 788.076 1.03809 0.374908 1088.26 0.80799 92.9047
480.943 -1.09069 1.00557 356.114 0.918624 -1.24891 1239.22 1206.14 0.665333 0.518664 0.493874 0.768892 61.5526 -1.85839 0.198816 1274.69 0.615451 92.9047
731.846 0.28171 -1.21898 640.414 1.06994 1.858 1513.72 1257.83 0.294468 0.0898378 0.78706 0.625429 63.3233 1.93875 0.0756799 1692.96 0.0514293 -92.9047
686.124 0.410775 -0.399968 -1 -1 -1 -1 465.816 0.371881 -1 0.652982 -1 766.747 2.98978 2.14942 889.643 0.877336 92.9047
1568.19 -1.19823 1.17479 -1 -1 -1 -1 649.946 0.669529 -1 0.629259 -1 1554.14 -1.94418 0.506631 1767.74 0.927945 92.9047
982.555 0.140641 -0.419256 403.107 -1.37816 1.69835 1524.89 1525.95 0.602401 0.529298 0.472813 0.609901 423.221 -3.12458 0.160464 1792.77 0.955262 92.9047
1288.49 0.329188 0.0354007 1230.49 -0.632638 -2.94214 2895.22 2248.25 0.250062 0.629129 0.760629 0.698436 198.107 1.96294 1.35979 2581.64 0.465333 92.9047
781.476 0.713859 1.37972 455.689 0.714967 -3.01594 1046.58 887.864 0.20535 0.736207 0.75798 0.549203 468.376 -1.44904 0.151117 1641.55 0.110785 92.9047
940.238 -0.0489036 1.6283 -1 -1 -1 -1 559.909 0.673222 -1 0.470659 -1 1026.97 -1.06544 1.77242 1372.97 0.944277 92.9047
446.306 0.634139 -2.52546 418.62 -1.67719 -3.03449 1264.62 1179.7 0.11197 0.418331 0.558793 0.807326 480.55 0.643923 0.708894 1298.07 0.34039 92.9047
767.932 -0.215345 -1.86734 598.348 -0.118914 0.372098 1300.72 833.793 0.312941 0.338866 0.597889 0.672899 579.829 2.08392 0.257433 1402.38 0.826061 92.9047
474.991 -0.210254 -0.17124 -1 -1 -1 -1 703.019 0.556295 -1 0.505843 -1 486.198 2.81136 0.840456 749.226 0.886733 92.9047
447.381 0.51843 1.81517 -1 -1 -1 -1 1145.07 0.63686 -1 0.589096 -1 338.417 -1.08723 0.467445 712.709 0.913629 92.9047
559.131 -0.715699 1.89344 323.022 -0.389187 -2.25015 771.584 759.465 0.524802 0.415438 0.685611 0.518383 261.788 -1.23228 0.00826025 1489.35 0.293611 92.9047
481.686 -1.07494 0.965509 375.236 0.769024 1.26152 926.123 820.661 0.402548 0.687153 0.584408 0.695413 639.099 -2.072 0.0448465 1048.67 0.386502 92.9047
634.141 -0.66062 -0.26007 456.458 -1.1679 -2.54059 1031.48 1010.63 0.589455 0.557115 0.719779 0.497127 545.398 1.19223 1.45129 1528.04 0.434572 92.9047
398.051 0.855238 -2.86958 393.611 2.32813 2.14928 803.964 798.127 0.597176 0.205208 0.347961 0.778483 442.678 -0.0239121 0.953356 1055.85 0.615144 92.9047
463.35 0.230964 -0.812306 363.921 0.50549 2.76569 813.066 820.297 0.402505 0.450633 0.0724027 0.689129 168.265 1.09529 0.0609678 1489.76 0.345458 92.9047
589.676 2.23281 0.297301 418.655 -0.243093 -0.45032 1615.61 1560.97 0.562893 0.111125 0.695533 0.521613 597.464 3.11606 0.0049932 1307.95 0.327586 92.9047
397.3 -1.27147 -1.74434 326.481 0.50863 2.70463 932.928 915.599 0.494673 0.523695 0.572204 0.595648 468.394 0.403238 0.310744 1174.11 0.164191 92.9047
634.61 -0.267158 -2.26003 465.334 0.124783 0.443313 1105.64 1087.16 0.36269 0.387134 0.684137 0.823667 318.977 -0.259398 0.0225823 1612.26 0.342451 92.9047
482.101 -1.48637 -2.18558 469.17 -0.653972 -0.259212 904.437 781.907 0.668998 0.269945 0.525904 0.541831 641.852 1.61087 1.87161 1150.33 0.609318 92.9047
810.271 -0.188412 -0.76294 314.052 0.899576 2.11407 1163.26 1110.18 0.497601 0.563647 0.388328 0.569974 311.173 1.84815 0.240412 1470.81 0.480014 92.9047
439.647 -0.509803 -0.0945558 -1 -1 -1 -1 348.888 0.452699 -1 0.529076 -1 378.539 -3.02509 1.10792 517.876 0.752552 92.9047
-1 -1 -1 -1 -1 -1 -1 81.3443 -1 -1 -1 -1 14.645 2.18671 1.04456 62.2709 0.194229 92.9047
786.041 -1.32274 0.82715 674.167 -0.741712 -2.15366 1555.33 1326.46 0.239151 0.677888 0.768799 0.73152 79.908 -1.98243 0.108214 1574.97 0.901686 92.9047
-1 -1 -1 -1 -1 -1 -1 32.6255 -1 -1 -1 -1 62.082 1.43424 2.44361 57.0529 0.947294 92.9047
637.811 -0.689347 2.45351 496.258 -0.196395 -2.56963 734.445 721.445 0.55437 0.253861 0.466762 0.482787 801.926 -0.627246 1.63961 1566.86 0.76319 92.9047
