pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
363.336 -0.293692 1.87227 -1 -1 -1 -1 509.559 0.540013 -1 0.624128 -1 416.498 -1.8043 1.93353 538.875 0.927242 92.9047
417.146 0.864291 0.0702379 257.848 0.0432433 -0.557323 366.566 357.335 0.361588 0.590124 0.604106 0.671627 836.215 -2.81055 1.04086 1095.08 0.826317 92.9047
-1 -1 -1 -1 -1 -1 -1 118.316 -1 -1 -1 -1 3.91316 -0.117147 1.01087 56.5402 0.0332539 92.9047
543.105 0.162158 -2.75501 411.032 -0.421247 1.24994 908.655 913.534 0.281971 0 0.536441 -1 134.324 -0.643449 0.30744 1192.12 0.944621 92.9047
507.283 0.791631 -2.97517 -1 -1 -1 -1 -1 0.455772 -1 0.572357 -1 505.526 0.205156 3.10484 512.831 1 92.9047
521.098 -1.58427 -2.45464 -1 -1 -1 -1 1335.86 0.679752 -1 0.770325 -1 682 0.81345 1.56937 841.789 0.790158 92.9047
1037.78 0.322178 0.645646 -1 -1 -1 -1 555.938 0.629353 -1 0.745432 -1 1177.17 -2.69064 0.632774 1371.54 0.924332 92.9047
514.563 -0.74894 -1.01694 410.861 1.21198 -2.83677 1309.54 820.046 0.371379 0.154323 0.117424 0.704135 332.908 1.4301 0.0919975 1256.23 0.418279 92.9047
728.537 -0.677756 -2.43176 398.854 -1.3572 1.8452 1000.52 936.293 0.484569 0.632953 0.670055 0.746836 752.59 -0.186909 1.74736 1406.79 0.942466 92.9047
394.452 -1.90792 -2.39277 266.832 -0.975901 1.64035 685.319 623.466 0.515765 0.643084 0.769789 0.509578 426.912 0.196548 1.4594 795.126 0.834881 92.9047
-1 -1 -1 -1 -1 -1 -1 761.3 -1 -1 -1 -1 267.368 -0.850884 0.766816 570.604 0.22106 92.9047
672.738 0.796254 -2.46715 279.992 -0.982569 -1.92956 913.909 921.284 0.154693 0.238397 0.381939 0.278706 752.45 0.783958 0.131638 1114.54 0.80519 92.9047
635.155 -0.230577 -2.92963 -1 -1 -1 -1 -1 0.720815 -1 0.553076 -1 654.484 0.184658 3.1149 633.075 1 92.9047
757.311 0.0807151 -1.10552 269.838 -1.09623 -0.834922 615.769 529.437 0.599023 0.475118 0.753297 0.558413 902.704 2.03218 0.450994 1169.27 0.72825 92.9047
557.05 -0.666241 1.12468 386.685 1.97643 0.636549 1636.07 1626.79 0.45573 0.38181 0.557958 0.63892 896.531 -2.29625 1.44136 1014.02 0.926277 92.9047
866.307 1.17914 -2.4091 -1 -1 -1 -1 328.217 0.0528081 -1 0.537185 -1 841.067 0.715596 0.665322 936.502 0.944457 92.9047
460.797 0.351496 -0.928367 405.99 -1.30235 2.10682 1183.94 1162.87 0.72286 0.593797 0.693036 0.582801 297.428 1.43732 0.668168 1148.18 0.433824 92.9047
406.058 -0.106916 -0.31238 -1 -1 -1 -1 159.728 0.725366 -1 0.756825 -1 448.497 2.95269 2.00909 421.121 0.883531 92.9047
508.632 -2.51554 1.55753 -1 -1 -1 -1 1083.28 0.110223 -1 0.661886 -1 401.424 -1.10554 1.36501 773.755 0.599345 92.9047
403.561 -1.63826 1.85752 350.101 0.321372 0.554504 977.761 974.872 0.627804 0.533706 0.786232 0.30019 350.124 -2.14113 0.412721 1112.62 0.741534 92.9047
782.385 0.386088 -0.594352 -1 -1 -1 -1 395.21 0.0402321 -1 0.727839 -1 670.807 2.29364 1.28428 1016.82 0.556596 92.9047
541.755 -0.727871 -2.02 444.945 -0.696078 1.2627 1000.03 935.817 0.651702 0.535789 0.571859 0.782611 90.396 0.607244 0.225986 987.25 0.90706 92.9047
669.596 0.773158 0.51668 396.688 0.0511834 -2.22556 1141.12 859.252 0.192807 0.430352 0.624639 0.51916 369.51 -3.09215 0.86437 1126.86 0.306978 92.9047
392.955 -0.305392 0.682429 -1 -1 -1 -1 366.763 0.66427 -1 0.677786 -1 543.984 -2.97429 0.927669 741.589 0.607856 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.565 2.70534 -1 0 -1 92.9047
774.75 0.362199 -2.91045 -1 -1 -1 -1 377.157 0.0976958 -1 0.589732 -1 803.846 0.255096 0.240905 809.289 0.905178 92.9047
375.749 1.23494 -2.12203 -1 -1 -1 -1 580.268 0.570186 -1 0.656308 -1 152.42 1.026 0.312148 662.656 0.288427 92.9047
717.886 0.154711 0.931771 296.827 1.59613 -2.94219 1140.83 1128.35 0.34323 0.775153 0.301004 0.829198 519.739 -1.67706 0.597737 1041.95 0.899495 92.9047
348.338 -0.0372346 1.62519 342.107 -0.758691 -1.05057 724.01 718.417 0.591144 0.446106 0.692824 0.648715 175.42 -2.77531 1.70419 687.796 0.220448 92.9047
631.681 0.339324 -2.86286 319.401 1.72198 0.0665346 1147.87 984.047 0.324502 0.46512 0.723735 0.697436 394.762 0.776228 0.628837 1140.45 0.398909 92.9047
321.659 0.364028 0.414789 -1 -1 -1 -1 602.3 0.401206 -1 0.68289 -1 319.815 -2.54506 0.80169 679.268 0.605343 92.9047
-1 -1 -1 -1 -1 -1 -1 170.221 -1 -1 -1 -1 168.054 -2.56604 2.44878 158.26 0.884406 92.9047
489.769 1.66241 0.721946 -1 -1 -1 -1 1215.63 0.659137 -1 0.782075 -1 499.709 -2.18152 0.081995 709.501 0.818317 92.9047
558.011 -0.145049 -2.84204 -1 -1 -1 -1 589.035 0.39855 -1 0.599814 -1 592.43 0.110128 1.05735 1012.56 0.703754 92.9047
913.863 1.28678 0.58132 324.501 1.25793 -3.04766 1160.56 935.161 0.17605 0.129073 0.677882 0.418352 634.914 -2.30372 0.743161 1290.77 0.444551 92.9047
393.168 -1.44945 1.42835 314.981 -2.03192 -1.07523 704.322 698.403 0.271051 0.690078 0.386463 0.731242 283.322 2.77413 1.34533 927.739 0.33333 92.9047
320.789 0.607425 2.83254 -1 -1 -1 -1 399.782 0.426015 -1 0.64813 -1 110.497 -0.205536 0.0383008 572.924 0.359207 92.9047
396.936 -0.0697869 0.287042 324.822 -0.559481 2.04237 586.407 581.688 0.599727 0.319623 0.511832 0.472487 309.747 -2.53169 1.06591 924.028 0.777489 92.9047
390.9 0.42943 1.56728 368.047 0.091218 -2.52231 701.144 657.133 0 0.751279 -1 0.602753 591.768 -0.381173 1.79949 1026.15 0.940283 92.9047
328.79 -0.116095 -1.69651 -1 -1 -1 -1 91.9277 0.248334 -1 0.659293 -1 241.465 1.94271 0.724428 488.192 0.711318 92.9047
606.777 -1.45468 2.1229 542.425 -0.22545 0.376689 1174.48 1156.04 0.69681 0.173653 0.7661 0.643483 722.586 -1.81004 2.19037 1142.01 0.648038 92.9047
564.855 0.0379165 0.76053 452.178 -0.724159 2.25342 799.99 804.094 0.086123 0.690464 0.767482 0.661269 755.225 -1.75339 2.27182 1025.13 0.737124 92.9047
504.723 -0.413661 -2.69435 432.789 -0.822214 0.162252 953.304 938.107 0.736874 0.714298 0.557282 0.520756 130.106 1.0847 0.0300531 1666.96 0.106206 92.9047
746.047 -0.345155 2.91687 -1 -1 -1 -1 190.821 0.3878 -1 0.302213 -1 737.66 -0.230603 2.78513 758.14 0.979857 92.9047
531.585 1.72407 0.0811333 480.077 1.75819 2.69194 984.861 963.397 0.346847 0.696738 0.879403 0.566331 263.049 -1.90748 1.59402 1020.27 0.917644 92.9047
770.013 -0.931263 1.26705 746.459 -0.0705651 -2.48966 1606 1619.81 0.640432 0.425662 0.715561 0.639676 150.299 -0.0772232 0.644892 1882.28 0.765094 92.9047
853.102 -0.525067 2.1889 757.031 -1.16855 -0.859651 1723.03 1606.5 0.461846 0.267167 0.191751 0.609289 493.053 -2.19229 1.32283 1970.18 0.730639 92.9047
1107.49 -0.119675 0.263003 633.41 -0.989959 -1.77359 1655.76 1541.94 0.641537 0.256333 0.614479 0.86254 595.731 2.84208 0.0708861 2078.65 0.554665 92.9047
773.541 0.136732 -0.221835 -1 -1 -1 -1 920.233 0.498976 -1 0.490464 -1 484.443 -2.96434 0.482323 1189.71 0.529648 92.9047
796.882 -0.417016 -2.77156 -1 -1 -1 -1 1097.48 0.291568 -1 0.596778 -1 613.757 0.268401 0.454482 967.403 0.670412 92.9047
311.209 -0.118797 2.59056 -1 -1 -1 -1 278.218 0.64202 -1 0.701721 -1 422.823 -0.310808 0.798253 551.659 0.327216 92.9047
313.136 0.976652 1.38016 -1 -1 -1 -1 1328.08 0.563671 -1 0.723266 -1 514.872 -2.0974 2.72055 555.393 0.930492 92.9047
1165.28 0.298502 0.494161 388.813 1.95358 -2.86089 1861.02 1857.66 0.401277 0.302655 0.43001 0.698688 576.213 -2.46183 0.272362 1774.67 0.697678 92.9047
946.146 0.311155 -0.498287 -1 -1 -1 -1 987.982 0.203527 -1 0.460954 -1 776.242 2.72094 0.370422 1116.05 0.726114 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.64413 -2.47491 -1 0 -1 92.9047
306.612 0.992893 -0.79299 -1 -1 -1 -1 252.375 0.600429 -1 0.768016 -1 350.923 2.53472 2.09235 388.69 0.862761 92.9047
561.15 -0.145839 1.29331 -1 -1 -1 -1 592.206 0.427734 -1 0.532482 -1 476.249 -1.26721 1.47632 907.98 0.571298 92.9047
488.919 0.595975 -0.912246 388.934 -2.09793 -2.80797 1736.75 1320.9 0.783288 0.231384 0.939367 0.813077 475.984 1.50081 0.592374 958.552 0.550042 92.9047
537.445 0.444883 -0.818179 457.929 1.46035 2.95155 1083.6 1083.3 0.545551 0.605172 0.613545 0.633507 305.11 1.09396 1.41477 1066.45 0.780796 92.9047
1073.98 -0.012033 1.23181 -1 -1 -1 -1 445.235 0.0785259 -1 0.556878 -1 1068.47 -1.85052 2.66785 1124.93 0.960083 92.9047
901.717 -0.226629 -2.53454 488.197 0.545262 1.23966 1370.74 1366.1 0.681358 0.70945 0.744466 0.577913 472.021 0.0126086 0.187507 1493.8 0.944669 92.9047
534.187 -0.489134 -2.17768 -1 -1 -1 -1 676.009 0.703455 -1 0.671397 -1 370.337 1.04241 0.671843 733.544 0.576819 92.9047
357.103 -1.44888 -0.647671 -1 -1 -1 -1 774.012 0.756853 -1 0.745403 -1 257.257 2.2255 0.439009 495.475 0.836979 92.9047
661.985 -1.42374 1.09828 -1 -1 -1 -1 255.123 0.512504 -1 0.456339 -1 631.009 -2.28735 0.493347 933.202 0.620784 92.9047
1246.53 -1.04438 3.1322 732.371 1.2546 0.421728 3303.19 3343.14 0.20532 0.526668 0.653189 0.688891 96.4463 0.823048 0.402415 2670.25 0.332415 92.9047
460.093 1.02818 -0.597139 305.445 -0.0187421 2.36989 869.321 776.767 0.535788 0.357474 0.731382 0.530325 153.912 3.06392 0.169954 817.35 0.83222 92.9047
303.112 -0.00309192 1.16688 -1 -1 -1 -1 250.255 0.637874 -1 0.665104 -1 357.637 -1.29766 1.91742 530.444 0.692569 92.9047
288.743 -1.04004 0.679614 -1 -1 -1 -1 330.528 0.655822 -1 0.630991 -1 264.69 2.93558 1.43074 560.773 0.857326 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9952 1.50951 -1 0 -1 92.9047
482.306 -0.351252 -2.82003 359.264 -1.77342 -0.653546 1028.94 807.091 0.183569 0.661708 0.67971 0.564905 409.12 1.10528 1.76595 841.182 0.549126 92.9047
832.779 0.527591 -0.493834 334.1 0.304489 3.09432 1046.71 1038 0.751901 0.406367 0.637991 0.751086 442.22 2.17866 0.0361416 1325 0.904156 92.9047
915.451 -1.15601 -0.179063 651.433 -0.94124 2.9394 1703.96 985.577 0.492917 0.713317 0.334446 0.740181 142.541 2.44243 0.502906 1864.56 0.334692 92.9047
321.73 -1.60893 -2.6727 -1 -1 -1 -1 167.657 0.574515 -1 0.752868 -1 320.488 0.653283 2.12803 369.372 0.933001 92.9047
856.115 0.295752 -0.122854 411.851 0.17413 -2.3639 1098.96 177.909 0.0697533 0.452895 0.74829 0.654126 682.227 2.54817 1.37564 1292.4 0.523587 92.9047
820.635 -0.128763 -2.47338 432.588 -0.881321 0.072307 1329.94 989.539 0.422246 0.37932 0.719769 0.761609 531.327 0.769914 0.693188 1473.61 0.413704 92.9047
1166.72 -0.62624 2.33876 916.185 -0.447302 -1.23328 2087.55 1896.52 0.61269 0.522022 0.56272 0.542921 391.089 0.0863474 0.0946459 2299.47 0.891761 92.9047
1472.05 0.925955 2.66303 724.726 0.422376 -0.530637 2200.07 1846.08 0.201428 0.640947 0.580133 0.637459 715.56 -0.337254 0.0432552 2345.63 0.851526 92.9047
275.497 -0.0689085 0.683853 -1 -1 -1 -1 88.1832 0.364879 -1 0.66046 -1 292.889 -2.44834 2.61621 265.551 0.968283 92.9047
401.359 0.566136 -2.3788 381.926 1.08965 -0.978471 547.629 552.698 0.619047 0.547904 0.480498 0.666315 614.301 1.45862 2.4373 792.602 0.764897 92.9047
464.957 1.90563 -2.90156 256.375 -0.332656 -2.6023 960.427 957.579 0.708488 0.546141 0.777614 0.599095 650.492 0.179279 1.07168 852.491 0.684523 92.9047
455.414 1.29005 1.706 -1 -1 -1 -1 -1 0.635458 -1 0.7582 -1 429.039 -1.48925 3.07416 450.294 1 92.9047
725.912 0.434634 -2.68124 362.979 -0.553162 1.89734 946.955 944.32 0.717787 0.53524 0.830012 0.667108 773.644 -0.0266753 1.91334 1116.72 0.701571 92.9047
494.398 -1.32394 2.86161 -1 -1 -1 -1 575.996 0.759078 -1 0.865371 -1 686.647 -0.43206 2.8564 683.568 0.981715 92.9047
426.24 0.394083 -0.699795 350.928 0.0334567 -2.83318 733.527 505.833 0.215375 0.660393 0.8005 0.625176 370.364 1.45193 0.697415 841.383 0.60187 92.9047
959.404 -0.0810312 -1.29389 499.904 0.503087 1.3718 1416.5 1419.24 0.158772 0.385388 0.706076 0.662658 333.985 2.36484 0.0651267 1713.32 0.810361 92.9047
778.114 -0.0864464 -0.813951 477.284 -0.573573 -2.47595 966.312 957.628 0.503262 0.101828 0.515399 0.403136 839.343 1.76809 2.03915 1270.35 0.96245 92.9047
459.715 0.519706 0.545182 374.047 -0.690061 -0.192907 622.375 606.139 0.737824 0.241328 0.688536 0.764705 663.523 -3.08757 0.86081 940.625 0.744585 92.9047
567.862 0.10163 -2.49651 428.938 0.492081 1.94897 827.161 807.068 0.671866 0.671859 0.452232 0.624365 634.083 -0.0741595 2.02238 985.263 0.616158 92.9047
1180.8 -0.294023 -0.508124 -1 -1 -1 -1 655.84 0.516992 -1 0.314788 -1 1221.85 2.57858 0.445593 1401.56 0.912872 92.9047
496.103 -1.54824 -0.930561 -1 -1 -1 -1 96.5328 0.52508 -1 0.815131 -1 491.948 2.21924 2.71462 498.012 0.991243 92.9047
838.103 -0.72082 1.6608 417.26 0.811623 -0.0575231 1355.9 1258.97 0.590669 0.608128 0.411628 0.610048 761.018 -1.95103 0.00391304 1368.75 0.773124 92.9047
357.808 0.30534 -0.0609019 354.439 -0.217872 -2.92464 738.72 721.58 0.731489 0.769382 0.684512 0.645723 120.28 1.74674 1.59225 700.027 0.132401 92.9047
585.557 -0.450777 -1.99133 -1 -1 -1 -1 -1 0.598738 -1 0.722811 -1 538.243 1.16059 3.12281 581.734 1 92.9047
629.105 0.625005 0.036005 567.438 0.834771 2.78928 1215.92 674.216 0.707157 0.0929181 0.646202 0.520802 767.611 -2.04385 1.10359 1750.43 0.591482 92.9047
-1 -1 -1 -1 -1 -1 -1 482.49 -1 -1 -1 -1 91.708 0.52695 1.65707 467.086 0.832253 92.9047
443.575 1.09092 -1.09981 302.961 -1.4 1.4733 1367.25 1364.17 0.654847 0.342911 0.79999 0.681519 234.625 2.50471 1.0305 799.602 0.338335 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.61871 -3.03284 -1 0 -1 92.9047
806.131 -0.565287 -3.09159 -1 -1 -1 -1 804.052 0.647892 -1 0.689143 -1 489.798 -0.328945 0.591553 1210.53 0.632853 92.9047
631.983 -0.232943 2.62932 286.552 1.32989 2.14184 771.104 741.089 0.55717 0.478469 0.606084 0.786478 849.356 -0.671329 2.82709 913.428 0.976592 92.9047
-1 -1 -1 -1 -1 -1 -1 538.72 -1 -1 -1 -1 148.8 -2.56835 1.55268 549.16 0.77753 92.9047
618.813 0.297716 2.31333 -1 -1 -1 -1 193.609 0.388209 -1 0.663471 -1 607.564 -0.804464 0.458173 654.415 0.922088 92.9047
418.803 -0.64864 0.485366 -1 -1 -1 -1 319.187 0.784175 -1 0.547229 -1 412.045 -2.91448 0.60115 633.642 0.761412 92.9047
916.288 1.02933 -0.170899 860.334 -0.211046 2.69693 2118.92 2131.64 0.43128 0.561019 0.767252 0.522225 256.916 -2.16225 1.42393 1790.98 0.138142 92.9047
887.299 -0.127583 3.05306 528.469 -1.76762 0.154535 1862.02 1828.68 0.70962 0.475351 0.83222 0.61671 532.965 -0.538306 0.665954 1789.07 0.848997 92.9047
466.647 2.2313 2.95065 -1 -1 -1 -1 563.858 0.508925 -1 0.746271 -1 449.589 -0.156148 0.00437802 958.401 0.49522 92.9047
812.777 -0.0760155 0.306097 -1 -1 -1 -1 226.158 0.21687 -1 0.440325 -1 812.417 -2.84948 1.12276 868.47 0.939203 92.9047
551.256 1.09505 -0.294766 410.392 -0.66923 -2.92704 1330.77 1323.9 0.362894 0.494144 0.625103 0.449294 285.932 2.07934 1.29221 984.657 0.939754 92.9047
479.428 0.748463 1.31928 416.153 0.14757 0.393948 503.38 483.793 0.523812 0.665739 0.551737 0.653683 745.151 -2.24139 0.472057 939.723 0.909706 92.9047
727.044 0.639957 2.90169 -1 -1 -1 -1 414.71 0.517045 -1 0.800499 -1 863.05 -0.113614 2.62381 937.801 0.962257 92.9047
1669.09 -0.987346 -2.14638 1558.94 -0.849323 1.19458 3224.6 3265.87 0.665304 0.176317 0.547771 0.130248 372.329 -0.0731068 1.2683 3270.8 0.10513 92.9047
787.108 0.39057 2.87806 414.609 0.460398 -1.6892 917.793 777.362 0.602272 0.214501 0.457325 0.666829 818.26 0.212995 1.78813 1201.94 0.861276 92.9047
1016.08 -0.138847 -2.26733 921.838 0.13285 1.74312 1786.79 1784.93 0.394752 0.509103 0.667964 0.731035 514.806 -0.0367551 0.323489 2242.1 0.743081 92.9047
688.557 1.19242 1.0855 372.244 0.632775 -0.679254 842.229 841.36 0.449073 0.409215 0.482744 0.656662 348.957 -2.28398 0.50156 1406.98 0.475327 92.9047
554.936 -0.811311 1.90826 328.219 0.284042 -2.78071 804.615 673.311 0.307227 0.665349 0.722201 0.6452 207.91 -0.935837 0.161102 1307.81 0.143657 92.9047
752.946 -1.10229 -0.903135 342.663 0.346553 0.175341 989.436 819.075 0.404522 0.670009 0.715815 0.67434 964.862 2.53994 2.28383 1091.53 0.97386 92.9047
574.971 -0.154919 0.881914 431.159 -1.29688 1.89403 776.103 781.835 0.213634 0.356001 0.655058 0.69199 838.229 -1.90866 1.10356 1078.62 0.896681 92.9047
496.776 -0.621871 0.400754 -1 -1 -1 -1 1223.93 0.283235 -1 0.544879 -1 331.119 -2.41045 0.659148 696.836 0.505192 92.9047
914.934 0.271358 -1.44458 675.611 -0.28124 1.70062 1634.47 1657.97 0 0.238816 -1 0.588302 233.715 1.68011 0.0211542 1613.69 0.150987 92.9047
746.794 0.132093 -2.81816 676.511 1.64241 -0.619567 1745.01 1719.48 0.680292 0.754668 0.626679 0.821839 584.249 1.29197 1.87064 1433.33 0.998381 92.9047
304.548 -1.19286 1.23101 -1 -1 -1 -1 324.473 0.600897 -1 0.656402 -1 300.354 -2.12328 0.794735 735.752 0.514156 92.9047
603.94 0.668214 -2.75159 348.745 -1.1878 0.130514 1390.68 863.9 0.48425 0.394542 0.530067 0.47003 269.329 0.658521 0.157183 982.042 0.182923 92.9047
795.881 -0.110417 3.1378 257.267 0.183753 0.888171 848.973 801.17 0.171819 0.74051 0.755056 0.663318 605.662 -0.281669 0.61861 1101.43 0.944704 92.9047
588.447 -0.46684 1.18635 322.966 0.272984 -0.991199 849.72 836.17 0.403775 0.483796 0.632858 0.490254 766.381 -2.50369 1.5133 1185.34 0.711008 92.9047
712.793 -2.05714 -2.89022 -1 -1 -1 -1 2333.3 0.10399 -1 0.529086 -1 611.07 0.642909 0.152952 1042.46 0.928705 92.9047
752.326 -0.867631 -0.469054 532.259 -0.225626 2.16702 1319.36 1266.06 0.371729 0.493475 0.661633 0.594084 394.02 -3.08032 0.139168 1470.5 0.474154 92.9047
582.243 0.67329 2.93811 570.263 0.247219 0.163194 1191.34 997.28 0.469219 0.41745 0.205178 0.772856 565.716 -1.66661 1.56676 1528.15 0.784086 92.9047
809.727 -0.203281 1.11811 743.417 -0.62204 -1.43798 1531 1529.22 0.440058 0.605631 0.814002 0.723891 94.0156 0.552453 0.557762 2095.73 0.572916 92.9047
621.923 -0.56193 0.943819 363.601 -0.0270686 3.08622 887.139 858.707 0.723092 0.354391 0.756565 0.596848 489.211 -1.57745 0.248614 996.095 0.920748 92.9047
470.529 -1.21344 -3.13123 -1 -1 -1 -1 1168.08 0.782092 -1 0.676184 -1 245.286 -0.038131 0.246015 669.111 0.427627 92.9047
951.582 -0.471734 1.1115 909.996 0.53932 -2.04012 2123.6 2067.07 0.339697 0.39223 0.619197 0.584848 72.5042 -2.51856 0.460041 1933.43 0.941885 92.9047
407.531 -1.72677 1.70421 305.249 0.978993 -2.85939 1386.84 1339.46 0.611928 0.684032 0.479867 0.642536 505.053 -1.06657 1.61891 860.145 0.883882 92.9047
552.365 -1.34821 -0.784062 -1 -1 -1 -1 392.449 0.550229 -1 0.543835 -1 449.687 2.33864 0.0702164 626.148 0.788214 92.9047
-1 -1 -1 -1 -1 -1 -1 378.324 -1 -1 -1 -1 131.88 0.934884 0.508514 158.456 0.546799 92.9047
1047.87 -0.943594 -1.52747 339.866 0.911237 -2.70564 1446.16 1444.06 0.167424 0.562363 0.722381 0.667888 1033.19 1.53779 0.871274 1645.3 0.71569 92.9047
568.22 0.439392 -0.298923 501.557 -0.738776 2.0297 1189.97 1179.3 0.355625 0.486993 0.567556 0.357151 134.5 -2.91987 0.798069 1396.58 0.646923 92.9047
741.66 -1.79221 1.72335 729.856 -0.43039 -0.768676 1784.22 1768.96 0.319901 0.459429 0.73903 0.549789 462.24 -2.57456 1.80616 1472.92 0.32807 92.9047
579.4 -1.00128 0.150142 -1 -1 -1 -1 153.178 0.591105 -1 0.755958 -1 751.769 1.95955 1.78193 689.549 0.933871 92.9047
706.681 -1.0102 -2.72351 401.537 -1.55576 -0.0345353 1095.63 1086.35 0.3923 0.341405 0.677883 0.781201 426.002 0.776919 0.822128 1109.4 0.363151 92.9047
907.172 -0.58198 2.10404 463.555 -0.728519 -2.24267 1145.92 899.992 0.25676 0.34095 0.670916 0.658532 898.083 -0.464918 1.77627 1392.26 0.595837 92.9047
772.423 -0.0309354 -1.17526 771.41 0.436856 2.48882 1561.82 1225.91 0.190146 0.188232 0.359967 0.625534 351.005 0.693469 1.48488 1574.2 0.973628 92.9047
738.147 0.904468 0.527758 -1 -1 -1 -1 230.929 0.0783183 -1 0.620539 -1 725.757 -2.62312 3.01554 754.631 0.992575 92.9047
492.351 -0.0384609 -0.53518 459.693 0.330256 -3.10448 951.073 921.664 0.32802 0.385483 0.794663 0.67758 97.6956 1.58904 0.707238 1239.27 0.800213 92.9047
443.202 -1.13498 1.43479 373.18 -0.129714 2.64211 651.943 526.062 0.618186 0.501049 0.604307 0.73297 670.311 -1.09341 2.24783 822.68 0.982535 92.9047
638.482 0.13529 -1.33956 574.382 0.946919 0.932142 1231.63 1079.63 0.119815 0.78461 0.620134 0.659941 446.071 2.64725 0.807644 1354.95 0.917072 92.9047
407.624 -0.0865833 -2.53055 251.855 0.762166 -1.90237 371.807 339.191 0.628813 0.532112 0.705076 0.506225 485.395 0.9199 0.236564 804.116 0.400453 92.9047
507.081 0.119595 -0.214767 413.774 -0.635431 -1.47701 667.103 611.94 0.591613 0.681162 0.544019 0.768231 466.296 2.01248 0.901471 1284.04 0.582156 92.9047
429.128 1.16332 2.18277 358.647 0.239343 -0.843459 897.374 733.205 0.181008 0.691708 0.633842 0.670548 77.417 -1.6477 0.810754 822.875 0.154113 92.9047
593.422 -0.270356 0.0302452 467.383 0.480114 3.09962 1133.44 1125.86 0.50022 0.40575 0.136718 0.445526 139.798 -0.666631 0.692562 1336.94 0.133169 92.9047
741.016 -0.280096 2.34477 486.608 1.65899 -1.92997 1698.4 1682.15 0.59044 0.577219 0.58977 0.808881 596.933 -0.108957 0.603584 1292.2 0.932727 92.9047
640.916 0.94383 -0.145324 396.122 -1.65943 -2.92761 1983.17 1987.3 0.617012 0.645674 0.548361 0.658934 41.2835 0.000150083 0.147561 1414.34 0.29493 92.9047
-1 -1 -1 -1 -1 -1 -1 452.45 -1 -1 -1 -1 209.595 -0.402892 0.68059 630.182 0.458955 92.9047
721.639 0.0160879 -0.414548 684.582 1.05525 2.10771 1645.29 1317.94 0.297514 0.774865 0.657296 0.819009 377.941 -2.40399 1.20033 1444.02 0.951929 92.9047
369.846 0.550587 0.665606 -1 -1 -1 -1 137.755 0.288568 -1 0.68781 -1 372.988 -2.44783 0.92507 632.887 0.795499 92.9047
655.167 -1.41563 0.634395 306.801 1.33003 -2.08618 1875.81 1887.47 0.398336 0.440875 0.660742 0.550039 27.3867 -1.35732 0.730878 1330.77 0.406934 92.9047
661.618 -0.0274702 -1.76944 333.881 -0.612168 -0.550885 626.581 507.625 0.720485 0.320323 0.45928 0.702582 803.094 1.46779 1.70661 1200.85 0.851229 92.9047
953.025 -1.25375 2.19392 -1 -1 -1 -1 1019.33 0.0877742 -1 0.700668 -1 1170.11 -0.886758 3.08065 1187.91 0.999192 92.9047
421.636 0.269442 2.56093 287.358 1.12172 -2.41969 550.363 490.183 0.322652 0.332122 0.778382 0.787361 703.493 0.233668 1.82169 929.999 0.84673 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0864 1.17735 2.9541 30.179 1 92.9047
732.651 -0.503867 -2.16037 451.288 -0.47522 2.32792 947.573 777.211 0.607515 0.363702 0.393519 0.735351 691.08 0.92188 1.42703 1598.63 0.682215 92.9047
308.516 -0.888171 -0.301294 -1 -1 -1 -1 439.32 0.58396 -1 0.711493 -1 444.962 2.55652 1.73283 715.556 0.683556 92.9047
736.951 -1.16379 1.63473 556.942 -1.09387 -1.83132 1274.64 1255.73 0.606615 0.619876 0.515786 0.594874 371.052 -0.343672 1.49044 1436.02 0.941966 92.9047
985.564 -0.0390254 -1.55296 729.39 0.709253 1.50619 1831.98 1771.21 0.353835 0.455896 0.61997 0.311438 282.935 1.72988 0.223696 1741.95 0.111682 92.9047
953.746 -0.0538445 2.16984 638.024 -1.01936 -1.4463 1715.28 1695.51 0 0.539899 -1 0.643975 410.203 -0.302406 0.3671 1644.4 0.906396 92.9047
