pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1893.56 0.0449298 2.54552 1038.57 0.147366 -1.38659 2612.73 2617.35 0.437337 0.738229 0.629105 0.786155 1322.5 -0.00371264 0.6477 3012.1 0.939831 1.5571
579.136 0.0924239 1.95264 478.584 -1.41797 -1.27948 1378.56 1328.73 0.385107 0.465798 0.779814 0.725962 521.636 -0.0416846 0.363527 1575.96 0.857655 1.5571
1544.5 0.104993 1.27289 569.579 0.171236 -0.455222 1494.42 1439.42 0.688447 0.71695 0.686708 0.807821 1271.99 -2.59426 0.0759399 2814.66 0.285061 1.5571
404.359 0.34622 2.44446 297.656 1.75311 -0.767069 891.86 855.019 0.63718 0.665637 0.692661 0.786213 97.8126 -0.353507 0.418431 683.442 0.142767 1.5571
1180.98 0.889659 -0.194124 905.544 -0.0329786 -2.05226 1944.57 1942.05 0.370666 0.774565 0.570355 0.799101 834.012 2.40607 0.559124 2578.21 0.634977 1.5571
-1 -1 -1 -1 -1 -1 -1 193.304 -1 -1 -1 -1 48.4634 2.24144 0.0707972 195.461 0.253683 1.5571
-1 -1 -1 -1 -1 -1 -1 28.946 -1 -1 -1 -1 52.5359 0.288907 2.68454 85.5246 0.949897 1.5571
592.82 0.912906 -2.20882 -1 -1 -1 -1 871.8 0.51328 -1 0.535862 -1 415.681 1.13864 0.675184 807.517 0.514523 1.5571
1514.74 -0.393774 -0.459278 1111.82 -0.426818 2.41276 2671.42 2511.17 0.440231 0.453997 0.554985 0.623839 165.995 -0.96357 0.0993012 3303 0.774745 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.84699 1.01955 -1 0 -1 1.5571
891.554 0.80232 -0.989825 632.609 0.160427 1.04781 1448.62 1035.67 0.655714 0.306961 0.456683 0.801785 352.608 2.61747 0.0127966 2133.69 0.474466 1.5571
-1 -1 -1 -1 -1 -1 -1 186.471 -1 -1 -1 -1 60.4739 -3.03316 0.108238 188.31 0.573454 1.5571
1443.34 -0.90021 -3.0169 915.559 -0.783899 0.937895 2138.12 2143.5 0.558726 0.276172 0.579191 0.660118 607.182 0.394099 0.544363 3238.27 0.446077 1.5571
-1 -1 -1 -1 -1 -1 -1 64.9785 -1 -1 -1 -1 4.6185 1.86113 0.242573 63.1705 0.250103 1.5571
1785.81 -0.0597964 -2.0263 487.503 0.609324 1.42788 2253.12 666.532 0.423714 0.618355 0.317517 0.764311 1248.4 1.07656 0.246773 2605.39 0.922614 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4782 2.9252 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.04916 -2.26983 -1 0 -1 1.5571
1223.41 -0.917638 -3.01153 542.244 -1.25516 1.25946 1419.15 1399.69 0.207445 0.580484 0.912551 0.690381 774.09 -0.560988 0.0975125 2243.99 0.7622 1.5571
1209.45 -0.811481 1.55455 581.27 1.24 2.36957 2180.38 1688.53 0.180105 0.775627 0.547946 0.761259 1647.01 -1.33209 2.1373 1846.91 0.980011 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6298 1.96096 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.94615 -2.62573 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.12044 -3.09152 -1 0 -1 1.5571
1123.36 1.34186 -2.71656 686.369 -0.54089 1.84834 2337.73 2325.03 0.351947 0.593571 0.37294 0.792671 827.624 0.38675 1.17608 2492.76 0.637175 -1.5571
-1 -1 -1 -1 -1 -1 -1 21.1717 -1 -1 -1 -1 38.8207 3.00202 2.69584 52.0774 0.983658 1.5571
718.806 -0.139168 -2.56985 627.734 1.31138 -1.45343 1302.72 1209.07 0.69318 0.505515 0.814224 0.728886 1071.89 1.08718 0.163304 1410.18 0.0790927 1.5571
1256.83 0.118884 -0.671815 1009.58 -0.0625089 2.00415 2214.89 2198.28 0.569219 0.741458 0.815317 0.81952 338.19 2.65507 0.647133 2772.78 0.259257 -1.5571
1139.89 0.375071 2.54686 769.483 -0.893448 -2.58593 1661.84 1560.18 0.619042 0.615129 0.549692 0.727209 973.383 -0.145146 0.0856349 2613.65 0.385053 -1.5571
1802.37 -0.57037 -1.64079 1216.57 -0.437714 1.17988 2943.3 2962.9 0.448839 0.694136 0.616502 0.690481 661.282 1.59173 0.417867 3487.37 0.255973 1.5571
1690.07 0.632734 2.31623 683.295 0.718947 -1.44256 2136.42 1863.56 0.334974 0.601686 0.382 0.677842 950.113 -0.519839 0.00510031 2744.42 0.664265 1.5571
454.993 0.267779 -2.5537 406.466 1.89578 -0.060698 1143.37 1137.24 0.681592 0.559712 0.814326 0.699624 125.087 2.67096 1.05615 1081.09 0.3173 1.5571
1186.8 -0.823664 1.38299 693.982 0.729203 -1.19833 2422.34 1704.81 0.111575 0.536828 0.809978 0.830412 724.43 -2.31335 1.12153 1908.67 0.455897 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7781 -1.46529 3.10379 25.0569 1 1.5571
1230.96 0.0884197 0.323518 536.135 -0.0518749 2.60095 1625.79 1253.89 0.471315 0.785272 0.559931 0.679063 941.613 -2.82313 0.455736 2291.11 0.933637 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6635 0.349493 2.90519 22.5794 1 1.5571
1049.1 0.554023 2.7575 780.13 1.31276 0.0200729 1931.17 1259.77 0.24568 0.511395 0.601391 0.813452 680.883 0.133429 0.0468769 2529.03 0.324417 1.5571
1290.77 -0.492111 2.36617 577.199 0.267548 -0.904453 1941.51 358.898 0.146142 0.234616 0.74682 0.800299 271.61 -0.917958 0.0232342 2409.01 0.173232 -1.5571
-1 -1 -1 -1 -1 -1 -1 142.1 -1 -1 -1 -1 80.247 0.000516954 1.14349 100.873 0.622924 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.62942 2.86257 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 58.8023 -1 -1 -1 -1 142.173 3.02858 2.51035 166.336 0.957486 1.5571
1200.89 0.380616 -2.41387 1109.09 -0.391418 -0.575176 2098.04 2029.31 0.696501 0.742091 0.596311 0.767296 1228.45 1.53541 0.0520525 3135.26 0.157534 1.5571
1311.8 0.308939 -2.87132 -1 -1 -1 -1 1205.6 0.449557 -1 0.675444 -1 1134.85 0.418745 0.457015 1601.31 0.833373 1.5571
-1 -1 -1 -1 -1 -1 -1 259.444 -1 -1 -1 -1 176.085 -0.361006 0.0464181 400.394 0.306175 1.5571
730.385 -0.348622 0.0160199 548.542 1.62916 -1.51542 1740.58 1353.34 0.409556 0.194973 0.479436 0.691089 914.783 2.479 1.75629 1306.59 0.953079 1.5571
1951.56 -0.552325 -2.93735 348.841 0.941608 -0.095635 2214.98 553.163 0.327009 0.394748 0.758278 0.839232 1333.64 0.26734 0.00376317 2676.41 0.657664 -1.5571
1530.77 0.85279 2.90892 1143.86 -0.0531945 1.16077 2384.79 2414.63 0.473696 0.285696 0.647068 0.738069 995.926 -0.908171 0.0307204 3442.95 0.481952 1.5571
476.65 0.752372 -2.38083 -1 -1 -1 -1 268.704 0.553196 -1 0.731972 -1 439.069 0.775875 0.126782 513.456 0.861172 1.5571
1829.6 -0.578967 0.742997 1501.41 -0.339036 -2.58157 3542.98 2573.23 0.148037 0.142959 0.712748 0.747501 675.782 -2.36166 0.190729 3873.54 0.475989 1.5571
1061.58 -0.651426 -1.5073 262.358 2.21684 -0.278298 2181.62 2134.33 0.605018 0.609928 0.672967 0.678521 966.883 1.8992 0.405678 1655.06 0.933822 1.5571
2035.19 -0.0850565 1.56518 2011.47 -0.686955 -1.3212 4265.42 3816.34 0.401526 0.349442 0.569007 0.743525 457.641 -2.91659 0.775097 4158.21 0.783139 1.5571
1632.48 -0.662018 -2.05473 1101.21 0.674531 1.01612 3439.27 2751.8 0.177421 0.619914 0.56304 0.558373 58.9122 1.28451 0.0550829 3342.06 0.440859 1.5571
1562.86 -0.701353 2.81591 1214.02 0.497018 -0.736917 3235.1 3242.34 0.578029 0.656737 0.463329 0.68277 249.939 -0.626481 0.113093 3396.41 0.246144 1.5571
-1 -1 -1 -1 -1 -1 -1 20.1562 -1 -1 -1 -1 56.1106 2.38696 2.68838 63.6797 0.971703 1.5571
1305.32 0.654885 -1.4462 528.771 0.740766 -0.192359 998.598 990.781 0.288327 0.704517 0.694232 0.804836 1352.43 2.04844 0.150107 2034.71 0.746303 1.5571
857.477 -2.2078 0.644081 564.651 -0.260778 -3.04868 2108.13 1675.01 0.270675 0.307264 0.598007 0.707824 450.567 -2.46061 0.351296 2425.74 0.20206 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163.88 2.78831 3.08186 154.203 1 1.5571
-1 -1 -1 -1 -1 -1 -1 457.472 -1 -1 -1 -1 10.0076 -1.52527 1.11332 222.113 0.666807 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.281 -1.84303 3.12162 161.049 1 1.5571
865.907 -0.297114 2.91729 409.983 -1.71545 -2.18493 1147.53 1110.74 0.393623 0.721759 0.865223 0.707997 1123.58 -0.00461129 0.10359 1566.51 0.926914 -1.5571
1602.8 -0.36618 -0.687626 1243.98 -1.17836 0.904309 2494.54 1896.37 0.466302 0.208457 0.749005 0.681806 1391.72 3.10938 0.0582324 3527.22 0.432152 1.5571
1289.73 0.977615 -0.58384 1107.22 0.369604 -3.07008 2404.46 2339.74 0.517654 0.448909 0.92821 0.772356 710.488 1.66761 0.867767 2540.62 0.920253 1.5571
1446.87 0.433357 -1.50185 521.639 -0.672281 0.410959 1760.6 1746.57 0.520351 0.574608 0.702432 0.713594 969.113 1.98291 0.0426377 2386.44 0.357483 1.5571
1758.5 -0.220244 2.37206 1501.86 1.4834 -1.27419 4448.17 4314.92 0.320364 0.58502 0.650969 0.654151 867.272 0.630551 1.6988 3614.81 0.997784 1.5571
-1 -1 -1 -1 -1 -1 -1 111.745 -1 -1 -1 -1 22.8078 -0.267409 1.7409 71.1545 0.57669 1.5571
1388.07 -0.185496 -2.18937 1097.89 -0.32416 0.653982 2634.28 1931.78 0.349132 0.277361 0.805272 0.313937 70.5875 3.11449 0.265167 3031.69 0.855134 1.5571
2437.2 0.74661 -0.0519668 685.84 0.486013 2.48483 2503.87 2527.46 0.692893 0.539407 0.623858 0.363219 1370.61 -2.9195 0.0756299 3720.27 0.775988 1.5571
1543.96 0.187164 0.287069 1132.43 -0.962587 -1.53559 2678.75 2593.97 0.678041 0.665872 0.7773 0.565833 1099.32 2.60949 0.265028 3257.99 0.552275 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.09 1.24929 3.00198 113.483 1 1.5571
1028.37 0.498908 2.61044 970.347 0.0375262 0.13707 1974.82 1916.29 0.484556 0.41005 0.719578 0.410514 632.906 -1.66168 1.80702 2010.21 0.928219 1.5571
452.831 -0.448577 -2.56882 -1 -1 -1 -1 191.501 0.136041 -1 0.780592 -1 412.227 0.588095 0.112455 524.112 0.764816 1.5571
-1 -1 -1 -1 -1 -1 -1 513.794 -1 -1 -1 -1 31.0575 -3.01965 0.11593 275.967 0.225593 1.5571
1227.55 -0.208941 -1.12573 807.095 0.561715 -3.12577 1973.26 1681.75 0.375346 0.708771 0.715839 0.710332 1113.12 1.33082 1.24173 2128.13 0.871077 1.5571
585.828 -1.58608 0.248147 332.307 -1.96901 -2.84111 912.762 864.341 0.859182 0.671695 0.682709 0.742408 292.371 -2.03758 0.845043 1165.47 0.306793 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.87009 -1.02068 -1 0 -1 1.5571
1131.74 -1.04661 -2.58186 917.366 0.393017 0.927217 2569.44 2596.96 0.326164 0.844885 0.701524 0.609244 449.029 -2.09745 0.0927725 2863.62 0.876852 1.5571
1467.09 0.173701 0.570848 1052.91 -0.838635 -2.30766 2801.92 2803.88 0.588404 0.566785 0.730659 0.677582 639.094 -2.69725 0.394056 2799.08 0.212596 1.5571
1494.93 -1.55846 2.33921 462.532 -0.612017 -1.09093 1920.45 3005.68 0.536485 0.521197 0.805929 0.462654 1234.13 -1.03105 0.0365453 2540.93 0.609826 1.5571
1052.02 -0.446832 -0.0128877 705.983 0.367257 -2.2205 1744.53 1604.71 0.423862 0.529166 0.717845 0.419695 823.027 2.38495 1.60164 1790.88 0.974552 1.5571
-1 -1 -1 -1 -1 -1 -1 59.3149 -1 -1 -1 -1 54.5318 -0.569414 1.46146 56.4409 0.563564 1.5571
1118.11 -0.359609 -0.603184 -1 -1 -1 -1 1196.35 0.197842 -1 0.917123 -1 1116.66 2.50652 0.477714 1479.94 0.924123 1.5571
785.283 -0.425205 0.925888 579.741 1.60258 2.23325 1822.34 1811.81 0.689975 0.496681 0.731717 0.660564 1012.86 -1.72912 0.760804 1493.82 0.917718 1.5571
958.974 0.330442 -1.15936 957.26 -0.401476 2.31469 2126.27 1348.39 0.563501 0.511254 0.403451 0.677323 686.651 1.09868 1.05776 2403.52 0.341128 -1.5571
851.012 -0.132715 -2.36287 599.773 0.309338 0.436014 1459.47 1405.64 0.293838 0.741117 0.68803 0.701144 124.692 2.11667 0.145667 2179.1 0.258618 1.5571
1563.18 0.17217 -0.257837 736.166 1.1498 2.23359 2519.91 1669.56 0.417471 0.70131 0.39401 0.678625 884.364 -2.96965 0.00227666 2621.76 0.669674 1.5571
812.649 -1.54961 0.0188929 265.195 0.351328 2.64775 1374.52 1309.71 0.462239 0.563168 0.63009 0.773831 553.277 -2.96185 0.604196 1099.31 0.933161 1.5571
1749.52 0.482902 -0.162437 678.342 0.706139 2.69546 2411.23 876.703 0.0963633 0.580633 0.723415 0.729555 931.152 3.07411 0.376084 2818.49 0.392672 -1.5571
-1 -1 -1 -1 -1 -1 -1 252.891 -1 -1 -1 -1 25.4268 1.52014 0.0968494 259.907 0.112174 1.5571
1094.98 -0.637785 2.69767 283.305 0.247512 -2.43539 840.193 700.5 0.756159 0.731139 0.858883 0.754454 1169.15 -0.243135 0.197456 1438.35 0.9589 1.5571
1530.16 0.366765 1.8205 1026.68 -0.297728 -0.976952 2635.41 2595.7 0.61254 0.562677 0.583017 0.607216 782.641 -2.126 1.14631 2777.23 0.265103 1.5571
1233.5 1.57802 -0.830539 548.026 -1.50949 1.90982 4018.31 4066.57 0.378003 0.601103 0.550759 0.704772 708.149 2.57135 0.571405 1831.32 0.964454 1.5571
1423.55 -0.657415 0.842006 1091.65 0.190982 -2.3939 2733.11 2757.91 0.555491 0.578342 0.750568 0.690324 974.27 -1.12371 0.53388 3558.21 0.766191 1.5571
1441.73 0.331682 0.392062 1367.79 0.359487 -3.09906 2779.85 2794.28 0.0462703 0.565073 0.706377 0.547318 620.015 -0.734082 0.0653793 3481.28 0.660059 1.5571
1165.16 0.218599 -0.151171 952.121 -0.222239 2.23136 2024.92 2002.71 0.749711 0.744594 0.616403 0.921065 957.763 -2.12134 0.247462 3011.85 0.268919 1.5571
396.135 0.343509 -1.84275 -1 -1 -1 -1 576.98 0.761427 -1 0.963346 -1 93.0652 1.46626 0.241709 909.588 0.30589 1.5571
1771.43 -0.114784 -2.75234 1146.44 -0.369698 0.823533 2837.95 2695.12 0.640351 0.799447 0.723164 0.56834 624.112 0.440934 0.0384678 3487.34 0.910821 1.5571
310.562 2.44998 0.866216 -1 -1 -1 -1 129.678 0.222918 -1 0.764029 -1 294.034 -2.37023 1.77854 371.719 0.903649 1.5571
-1 -1 -1 -1 -1 -1 -1 210.514 -1 -1 -1 -1 34.8382 -1.09626 0.133426 113.725 0.232051 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 170.239 2.23922 3.11869 170.077 1 1.5571
-1 -1 -1 -1 -1 -1 -1 34.4169 -1 -1 -1 -1 99.9108 0.69103 2.26672 78.1097 0.918411 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6727 -1.90816 3.08997 22.9883 1 1.5571
1213.79 0.184542 2.22415 709.962 0.607992 -1.30274 1888.76 1869.71 0.668147 0.237292 0.533576 0.541916 619.569 -0.498728 0.802371 1932.33 0.318472 1.5571
990.856 -0.462359 0.766469 523.354 1.54884 -1.28016 2108.17 2097.64 0.374183 0.52797 0.625841 0.707125 625.766 -3.09587 0.323987 1890.05 0.952347 1.5571
870.806 1.59272 2.91476 -1 -1 -1 -1 -1 0.47933 -1 0.408553 -1 880.977 -0.213033 3.12782 883.262 1 1.5571
1051.7 0.132727 -2.24737 767.716 -0.527616 -1.38151 990.145 963.1 0.618595 0.696325 0.828367 0.691412 1172.13 1.32882 0.110771 2339.78 0.863137 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.0366 1.39482 2.94384 58.4332 1 1.5571
1135.33 0.24419 -1.98629 867.647 0.0344931 1.00008 2010.47 1996.4 0.626241 0.497591 0.690765 0.524696 189.376 0.67901 0.189209 2472.66 0.0115501 1.5571
2084.96 0.0811633 0.435064 829.984 0.700936 -1.68442 2487.49 2354.72 0.744785 0.541615 0.552382 0.649523 1504.42 -3.13193 0.0527244 3372.5 0.794149 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.69057 -2.62768 -1 0 -1 1.5571
1054.7 -0.768357 2.8488 981.776 -0.586657 0.519143 1891.95 1902.03 0.759972 0.478586 0.749108 0.753993 73.0023 -3.02754 0.406655 2914.46 0.396336 1.5571
867.124 0.0527203 -3.13842 -1 -1 -1 -1 314.152 0.679033 -1 0.686068 -1 828.523 0.0497486 0.112274 895.33 0.952013 1.5571
1526.22 0.276645 -2.93059 -1 -1 -1 -1 569.235 0.344804 -1 0.440893 -1 1486.65 0.206776 0.554896 1575.12 0.949139 1.5571
1550.18 1.26702 -2.87826 1523.92 -0.659976 0.308513 4658.84 4295.16 0.306939 0.234672 0.778313 0.87183 30.6352 -0.615692 0.228979 3142.64 0.974143 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.445 -2.9274 3.12615 167.04 1 1.5571
1198.29 -1.03494 2.75624 964.273 0.59377 -0.137419 2908.11 2880.55 0.801157 0.59538 0.788901 0.690894 816.146 -2.26033 0.405967 3000.22 0.308588 1.5571
1422.08 -0.0817651 0.268963 558.407 -0.900466 -2.55288 1934.1 1818.53 0.767757 0.559281 0.842811 0.57302 630.672 2.93586 0.599359 2359.78 0.969834 1.5571
1298.55 -1.17579 -3.06394 746.446 -0.137947 -1.44291 1897.11 1703 0.134871 0.305572 0.685236 0.887721 1108.75 0.125805 1.32466 2863.8 0.719705 1.5571
1379.2 0.355278 -2.48671 1100.36 -0.497146 -0.818782 2143.51 2142.88 0.677033 0.796411 0.744403 0.735161 316.013 0.904308 0.0978202 4015.34 0.925625 1.5571
581.941 1.31181 -1.51423 494.716 0.174875 -1.02438 731.991 632.794 0.533542 0.661475 0.681891 0.867973 910.905 1.66077 0.319438 1525.53 0.612039 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4975 -0.715867 3.13887 25.135 1 1.5571
806.592 0.959983 -3.09432 -1 -1 -1 -1 728.237 0.31293 -1 0.720446 -1 645.933 0.0488939 0.038395 948.442 0.761075 1.5571
-1 -1 -1 -1 -1 -1 -1 262.727 -1 -1 -1 -1 56.5848 1.28377 0.316016 299.752 0.532181 1.5571
1474.76 0.0319261 -0.857387 912.532 0.00117725 3.1113 2156.1 2098.4 0.489075 0.539533 0.51931 0.828697 534.338 2.08309 0.399245 3081.25 0.962 1.5571
1619.54 -0.576466 -0.00189054 815.83 0.0855182 2.00879 2148.02 1998.38 0.477577 0.691242 0.763655 0.634101 1094.4 -2.53213 0.00355148 3296.86 0.903812 1.5571
1057.45 0.206122 -3.11932 812.86 0.556589 -0.185144 1887.74 1901.36 0.573026 0.679218 0.720184 0.682361 217.043 -0.738265 0.394467 2702.32 0.376605 1.5571
2386.62 0.376286 1.09644 753.695 0.485184 -0.977195 2334.41 2340.8 0.321423 0.50221 0.795111 0.438465 2407.22 -2.11206 1.13068 3788.33 0.678608 1.5571
940.842 -0.0446405 -1.2972 858.588 -0.284244 3.12964 1583.55 1310.21 0.121025 0.612898 0.626521 0.725736 721.274 0.942382 0.0442263 2151.59 0.388927 1.5571
1179.07 0.115529 1.63963 993.777 0.123805 -0.518353 1925.42 1912.35 0.399946 0.678953 0.692289 0.738463 610.755 -1.88223 0.0807366 2832.52 0.914165 1.5571
575.936 -1.19727 -1.66573 548.679 -0.0110065 -0.728554 878.011 874.998 0.499463 0.794802 0.733526 0.599495 981.156 2.00031 1.25894 1197.99 0.909952 1.5571
1336.36 -0.427804 0.729175 1088.52 -0.7822 -1.2715 2083.69 2097.51 0.509457 0.491431 0.823787 0.469911 420.074 2.43001 0.259796 4153.79 0.232091 -1.5571
2654.64 0.400463 -1.63379 608.842 0.725131 1.30813 2584.96 2581.19 0.59125 0.352812 0.457222 0.714413 1766.31 1.61831 0.316104 3796.22 0.63561 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 178.265 1.61288 3.07633 156.367 1 1.5571
1024.78 0.113852 -2.18447 774.337 0.349143 1.85686 1628.8 1605.78 0.664635 0.21854 0.605755 0.324347 1015.2 -0.497392 1.24537 2421.53 0.897547 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9762 -0.184874 2.94544 22.3341 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.376 -1.77442 3.04124 133.516 1 1.5571
973.604 1.47338 -0.79027 622.245 -2.08609 -2.42295 4633.7 1999.5 0.477206 0.669277 0.885442 0.56255 290.33 1.85705 0.0469683 2590.57 0.888681 1.5571
687.411 0.636736 2.82654 318.979 -1.82848 -0.242302 1761.69 1553.03 0.731468 0.418709 0.57449 0.741466 468.036 -0.221696 0.145281 1300.07 0.456415 1.5571
362.846 -1.57432 2.89254 -1 -1 -1 -1 89.2719 0.673442 -1 0.777379 -1 361.047 -0.240493 2.7843 355.339 0.993421 1.5571
1307.87 0.0547599 2.07552 1184.01 -0.199575 -1.29856 2625.03 1768.15 0.444814 0.348305 0.540924 0.586012 306.322 -0.161454 1.1332 2582.76 0.388716 1.5571
1396.75 -0.981398 2.23991 733.688 0.58946 1.46555 1928.22 1922.95 0.350668 0.438906 0.799181 0.840972 1805.92 -1.13658 0.230361 2309.84 0.824408 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.3049 -2.61809 2.79039 24.0746 1 1.5571
1923.34 0.343021 1.77038 1371.99 -0.176042 -1.4573 3443.35 2755.2 0.303211 0.437771 0.890854 0.671246 40.7059 -1.38651 0.0729818 4055.93 0.0095638 1.5571
264.747 -0.179929 -2.36614 -1 -1 -1 -1 230.725 0.583932 -1 0.616509 -1 218.357 0.496108 1.06884 311.222 0.741453 1.5571
1241.68 -0.00136541 2.80986 831.316 -0.308651 0.257779 2015.7 1759.7 0.505536 0.680391 0.619545 0.760199 812.114 -1.04113 1.29524 2200.3 0.875791 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6107 2.22327 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.54523 2.0902 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.7651 1.95947 -1 0 -1 1.5571
1312.8 -0.438245 -0.361963 1208.07 0.0426067 -3.01792 2542.71 2556.21 0.454587 0.580844 0.454331 0.639998 606.11 1.61168 1.65325 2534.67 0.241914 1.5571
1060.91 -0.292664 3.00025 973.937 -0.478741 -0.430691 2038.47 2009.52 0.762069 0.816573 0.643134 0.733164 150.204 0.878165 0.309455 2207.98 0.836242 1.5571
257.159 2.4828 2.07882 256.979 -1.59972 -0.507027 2012.92 1761.48 0.328295 0.727207 0.815962 0.790169 23.8444 -0.243755 0.264407 738.067 0.565873 1.5571
1490.48 -0.69234 0.179777 272.84 0.800962 3.00304 1699.78 345.035 0.157138 0.791399 0.924226 0.753275 1056.49 -2.9264 0.12501 1908.65 0.729173 1.5571
792.979 -0.359164 -0.909299 775.094 1.04915 -3.1392 1918.96 1536.43 0.533145 0.45678 0.72384 0.785251 486.913 0.257655 0.966187 2133.33 0.930907 1.5571
1732.09 0.197922 -2.28977 754.286 0.67793 1.8566 2087.97 2110.05 0.570145 0.520477 0.664107 0.310396 1348.32 0.512506 0.94666 2693 0.886683 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3802 0.216888 -1 0 -1 1.5571
1103.62 -0.648163 1.63019 810.6 -0.0807069 -1.66016 1978.69 1930.42 0.446736 0.441928 0.560621 0.613257 366.474 -1.6862 0.0305499 2858.4 0.169396 1.5571
728.833 -0.326917 -1.80352 418.691 0.781067 0.58846 1307.94 1023.01 0.164196 0.629319 0.85928 0.584611 503.313 1.91374 0.586742 1206.61 0.850548 1.5571
1248.32 0.560935 -2.05855 840.338 -0.149028 0.595581 2156.39 2005.74 0.559504 0.404587 0.640735 0.584194 270.669 2.2445 0.150841 2703.41 0.81833 1.5571
1087.38 0.425119 2.88074 824.273 -0.0965959 -0.538909 1954.83 1945.07 0.597331 0.811411 0.565865 0.711992 367.925 0.369837 0.918051 1913.57 0.20187 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.295 1.64828 3.12308 136.578 1 1.5571
935.349 0.170952 -2.674 -1 -1 -1 -1 1303.34 0.568989 -1 0.530718 -1 666.303 0.58907 0.12398 1231.04 0.838311 1.5571
1585.72 -0.895386 0.597328 274.842 1.08341 2.63604 2029.6 368.679 0.485144 0.791324 0.586392 0.935981 1463.67 -2.38077 1.2531 1969.03 0.656398 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.1498 3.02463 2.77561 28.1034 1 1.5571
2139.65 0.140417 3.06572 1979.62 0.107646 -0.579234 4036.75 3722.07 0.609924 0.37678 0.571776 0.648197 973.388 1.07597 0.170388 4259.65 0.95975 1.5571
350.13 -0.29555 -2.5386 -1 -1 -1 -1 298.722 0.688953 -1 0.790433 -1 418.945 -0.118831 0.0719292 751.798 0.157342 1.5571
625.004 1.9466 2.46774 587.417 0.281202 -0.275984 1647.4 1650.96 0.449425 0.294209 0.755035 0.571406 426.448 -1.65855 1.38571 1423.38 0.66087 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1439 0.941113 2.9458 39.1278 1 1.5571
-1 -1 -1 -1 -1 -1 -1 210.841 -1 -1 -1 -1 177.502 1.44259 1.00411 223.337 0.801184 1.5571
701.702 1.18734 -1.3072 651.289 -0.297432 1.45652 1761.76 1694.3 0.834201 0.64263 0.717581 0.752018 500.745 2.53487 0.517364 1695.49 0.70307 1.5571
1411.18 -1.04375 -2.00321 1026.1 -0.460495 0.920754 2509.96 2497.28 0.554361 0.351766 0.642021 0.716131 488.157 1.66491 0.743174 2460.9 0.958321 1.5571
1280.22 0.912419 0.241042 1066.09 -0.377038 2.9898 2812.82 2815.12 0.633362 0.591888 0.618776 0.351739 737.66 -1.81213 1.48029 2620.37 0.869926 1.5571
1024.73 0.727688 1.31732 630.011 -0.727321 -1.57307 2113.51 1732.52 0.465999 0.576758 0.792718 0.550037 923.315 -2.68078 1.04461 2307.43 0.889347 1.5571
