pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1616.32 0.0511042 1.49274 1071.23 -0.536939 -1.98044 2726.67 2732.55 0.535277 0.043829 0.745775 0.252338 246.668 -0.306681 1.1161 3262.75 0.493395 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2655 -2.91772 -1 0 -1 1.5571
997.029 1.88138 -1.01096 835.338 -0.501978 2.00515 3413.41 2392.06 0.533601 0.0943327 0.660761 0.814179 119.515 -3.11373 0.560319 2024.15 0.897207 1.5571
1195.26 1.21215 2.84997 820.223 -0.253757 -0.825127 2558.29 910.96 0.107485 0.510568 0.548162 0.615954 204.478 3.09759 0.146325 2934.89 0.159759 1.5571
1879.85 -0.466989 0.371605 1221.22 1.03846 -2.04859 3814.23 3708.87 0.496661 0.623629 0.713772 0.478825 1050.35 -2.9113 0.165405 3758.76 0.95342 1.5571
-1 -1 -1 -1 -1 -1 -1 1796.75 -1 -1 -1 -1 339.812 2.98631 2.48702 398.699 0.807857 1.5571
405.585 -2.2418 2.30772 355.766 0.0544301 -0.649387 1328.62 1211.26 0.551211 0.377219 0.60403 0.464143 106.595 -1.68286 1.02543 753.499 0.121278 1.5571
947.059 0.287709 -1.29695 817.881 0.795574 0.902753 1699.76 1524.82 0.67566 0.330091 0.485309 0.733088 915.624 2.77697 0.00611448 2006.02 0.200236 1.5571
1018.38 -0.900293 1.34871 610.741 -0.0317798 -2.12186 1765.21 1461.94 0.26054 0.757283 0.793447 0.835617 218.829 -1.70453 0.417405 1940.2 0.154362 1.5571
759.887 0.493917 -0.805673 752.619 1.3101 -2.03524 1141.72 992.446 0.180783 0.655649 0.608246 0.559002 1215.99 1.70789 0.35258 1562.27 0.691487 1.5571
999.41 0.680288 3.02173 921.68 0.696703 -1.03182 1737.63 1721.16 0.49255 0.443196 0.80329 0.803516 509.799 0.892534 0.0654289 2520.78 0.608013 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2686 1.02892 1.24294 25.796 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.389 -2.57799 3.08764 197.661 1 1.5571
1639.53 0.192443 2.17996 756.093 -0.507698 -1.64223 2291.7 2288.89 0.310723 0.569062 0.584769 0.537183 1150.13 -0.51926 1.1228 2409.69 0.960569 1.5571
841.727 1.32587 3.10319 615.802 -0.199868 0.0409134 1950.53 1187.55 0.258136 0.498232 0.676515 0.729506 64.4314 3.00363 0.0721352 2536.42 0.380783 1.5571
-1 -1 -1 -1 -1 -1 -1 206.661 -1 -1 -1 -1 55.9391 1.08591 0.0186297 403.524 0.464495 1.5571
1203.86 0.634761 -0.896542 252.471 1.802 2.31548 1303.83 1249.65 0.589148 0.392555 0.667511 0.636179 725.419 2.15153 0.0419042 1650.09 0.724988 1.5571
417.189 0.882585 -0.615191 349.718 -2.21922 1.60886 1856.8 1794.37 0.348925 0.642058 0.721728 0.786779 189.641 -2.70499 0.304995 896.637 0.547115 1.5571
1591.27 0.865554 1.75859 905.603 0.141033 -2.43666 2274.48 2281.73 0.426697 0.180175 0.089856 0.386024 681.89 -0.453555 0.358875 3475.24 0.956632 -1.5571
1107.3 -0.520963 -0.511342 616.948 -0.214667 2.10619 1634.05 1611.19 0.44834 0.579072 0.802123 0.394321 805.666 2.98764 0.425859 2176.56 0.944303 1.5571
-1 -1 -1 -1 -1 -1 -1 419.382 -1 -1 -1 -1 116.374 -1.40036 0.0966525 263.439 0.532882 1.5571
2250.72 -0.306169 2.86434 913.32 0.198501 1.15976 2300.5 2209.94 0.300128 0.48783 0.321055 0.802517 1924.4 -0.436878 0.0643571 3829.03 0.97865 -1.5571
-1 -1 -1 -1 -1 -1 -1 197.614 -1 -1 -1 -1 132.357 -0.400668 0.102436 235.393 0.590589 1.5571
1760.91 -0.490269 -0.460187 1633.57 0.741308 -2.92053 3904.71 3914.27 0.394511 0.658392 0.530234 0.649369 179.132 1.06318 0.501509 4382.69 0.702321 1.5571
1092.31 0.118243 1.68299 580.347 -1.00736 1.02757 1095.47 1060.74 0.350012 0.48697 0.723866 0.718006 1440.96 -1.66561 0.0577527 1845.17 0.350834 1.5571
1902.47 0.759833 -0.852479 1436.46 0.0783724 2.99076 3362.48 2920.49 0.363879 0.328309 0.43467 0.530206 762.062 1.57557 0.249112 4004.59 0.883358 1.5571
1156.47 0.995261 2.88844 732.809 0.927366 -0.665126 1823.91 1786.46 0.52597 0.768016 0.750584 0.817789 549.011 0.192374 0.860768 1868.93 0.31036 1.5571
1447 1.01901 -1.44544 1073.14 -0.64587 1.64918 3463.07 2871.07 0.245185 0.400762 0.381475 0.753346 387.87 1.77913 0.149004 2586.35 0.114359 1.5571
1369.83 -0.0930524 0.239447 304.014 -2.29136 -0.891753 1857.78 1860.39 0.447705 0.593286 0.293405 0.510153 907.888 -3.10654 0.00527334 2263.49 0.657935 -1.5571
1343.38 0.440431 1.18953 1277.99 -0.424848 -2.37979 2818.95 2852.67 0.224927 0.518341 0.424843 0.436776 404.464 1.17845 0.0101708 4500.81 0.213008 -1.5571
2049.28 1.07772 0.10095 1848.69 0.629193 -3.07469 4039.86 3902.92 0.434586 0.353874 0.319144 0.69182 167.063 2.98508 0.184217 4102.78 0.89486 1.5571
408.848 0.317743 0.0763578 -1 -1 -1 -1 127.47 0.444596 -1 0.721588 -1 397.157 -3.03186 2.04205 429.74 0.970956 1.5571
989.617 0.201709 -1.12651 448.328 -0.083594 2.00782 1372.33 1317.07 0.495718 0.528134 0.701761 0.0833303 441.202 2.03375 0.0538895 1484.33 0.410267 1.5571
2110.3 1.02587 -1.3771 329.6 1.76113 2.89292 1550.96 1567.84 0.39199 0.486842 0.0702538 0.710922 1985.06 1.62106 1.27252 2474.33 0.817317 1.5571
1834 -0.827214 3.00283 1022 -0.343973 -0.413529 2983.52 2010.14 0.153412 0.661504 0.148762 0.574531 790.212 0.105636 0.0154243 2844.78 0.944522 1.5571
1533.8 -0.33154 1.24744 907.322 0.823806 2.57002 2062.52 2022.12 0.196632 0.512025 0.643303 0.751708 1962.99 -1.32533 1.31907 2626.55 0.789274 1.5571
1100.26 -1.0909 -1.41853 -1 -1 -1 -1 444.061 0.253748 -1 0.58298 -1 1015.82 1.72035 0.186454 1263.26 0.902546 1.5571
1181.49 1.09976 1.52975 726.415 0.501429 -0.186421 1522.17 1534.58 0.37301 0.056601 0.333863 0 795.966 -1.68605 0.438649 2624.79 0.909552 1.5571
566.608 -0.579552 -1.51135 544.46 1.30167 1.47987 1659.65 1532.94 0.363058 0.416118 0 0.695712 236.292 -1.42231 0.0882958 1718.6 0.778555 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.14937 -0.282012 -1 0 -1 1.5571
1039.58 1.40011 -1.42129 810.791 0.661649 1.08723 1898.93 1854.55 0.408183 0.394748 0.442232 0.62149 733.063 2.5324 1.43978 2203.56 0.884185 -1.5571
708.069 0.00322112 -2.65735 677.595 -1.05633 0.580202 1589.69 1590.74 0.588274 0.684284 0.632923 0.642137 359.03 -2.85114 0.1857 2488.28 0.255105 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.1743 -1.43459 -1 0 -1 1.5571
1787.88 -0.314599 -2.12158 1647.27 0.844788 0.711749 4021.72 3968.07 0.0731644 0.411429 0.522327 0.44085 351.062 0.996297 0.175575 4138.16 0.950227 -1.5571
1567.28 0.0257056 -2.1277 1194.63 -0.401684 1.1381 2812.05 2834.6 0.269536 0.595389 0.280383 0.663382 345.962 0.548415 0.066368 2940.55 0.909827 1.5571
-1 -1 -1 -1 -1 -1 -1 390.913 -1 -1 -1 -1 23.3982 2.81017 0.682949 315.172 0.214673 1.5571
2083.16 -0.406821 0.0650397 1502.68 0.0728305 2.7844 3684.27 3397.7 0.191611 0.650397 0.701318 0.478134 302.284 2.29889 0.101979 4955.61 0.813566 -1.5571
532.561 1.55244 -0.0483933 -1 -1 -1 -1 797.714 0.343313 -1 0.573028 -1 326.603 -2.9406 0.1862 779.875 0.663644 1.5571
1142.39 1.1938 1.87656 745.846 0.475113 -1.3123 1970.59 1981.75 0.61051 0.549396 0.445814 0.262441 403.406 -1.17441 0.137891 1900.38 0.20415 1.5571
1143.95 0.421123 2.86837 936.348 -0.774915 1.35312 1993.75 1818.6 0.582352 0.125329 0.507102 0.717323 906.527 -1.30367 1.04102 3236.59 0.43107 1.5571
1423.53 -0.580749 0.871922 1274.48 -0.334734 -2.44686 2728.98 2691.12 0.421032 0.729266 0.343785 0.666326 54.0781 0.0629501 0.813188 3452.48 0.971873 1.5571
1276.23 1.28021 2.37167 737.25 0.7203 1.4717 1035.45 1000.72 0.717475 0.54957 0.714061 0.644881 1818.68 -1.11432 2.59841 2022.28 0.994239 1.5571
906.157 0.637558 0.996417 622.193 0.663105 -2.78576 1443.35 1419.11 0.452083 0.654958 0.743881 0.632186 645.475 -2.65127 0.132415 2354.95 0.181245 1.5571
1527.32 0.35978 3.04341 1272.98 -0.861961 -0.0526787 3336.43 3376.3 0.436608 0.446617 0.637604 0.456235 272.542 -0.163397 0.111449 2835.43 0.0962607 1.5571
-1 -1 -1 -1 -1 -1 -1 39.5869 -1 -1 -1 -1 181.217 0.097288 3.02952 158.239 0.997776 1.5571
1350.38 -0.0754587 1.80866 834.559 0.280001 -2.35155 1916.17 1916.27 0.308591 0.542945 0.608704 0.465068 343.009 -1.04065 0.430131 3019.54 0.479915 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5649 0.875046 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.317 -1.79019 3.05285 45.6239 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.77958 2.7869 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 30.9545 -1 -1 -1 -1 83.056 1.697 2.77174 118.318 0.979029 1.5571
1180.97 1.31914 -1.70561 725.229 -0.600886 2.812 2593.9 1610.89 0.27109 0.476859 0.588216 0.370713 600.876 0.888486 0.119233 2670.77 0.766555 1.5571
1488.04 -0.370525 2.01532 1045.69 0.36231 -0.662376 2635.09 2611.98 0.17753 0.581115 0.663359 0.650456 685.607 -2.48391 0.454678 3060.98 0.817187 -1.5571
1774.45 -0.858189 0.978615 1441.67 -0.266503 -2.34773 3353.48 3368.05 0.4827 0.342562 0.635674 0.464635 56.1394 -2.09106 0.263776 3612.61 0.142451 1.5571
1052.67 0.451704 3.1027 831.306 -0.386938 -0.292686 2036.69 2035.88 0.519425 0.478803 0.455928 0.308708 431.01 2.90761 0.205803 2645.67 0.173923 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.93 1.11385 3.06513 139.192 1 1.5571
1161.97 -0.793805 -2.23219 531.65 0.618846 1.36893 2016.16 1534.88 0.344023 0.114297 0.604992 0.661418 353.079 0.50994 0.0772967 2159.54 0.376863 1.5571
-1 -1 -1 -1 -1 -1 -1 62.5345 -1 -1 -1 -1 33.7889 -1.68524 1.24983 90.0949 0.663245 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.026 -1.65509 3.11119 114.308 1 1.5571
1122.9 0.553362 1.28418 503.156 0.868576 -2.32612 1537.91 1302.66 0.705345 0.387299 0.575971 0.739306 720.338 -1.45844 0.38841 2178.37 0.434126 1.5571
-1 -1 -1 -1 -1 -1 -1 223.453 -1 -1 -1 -1 25.7688 1.59313 1.48425 110.381 0.220843 1.5571
649.547 1.58536 -2.58665 -1 -1 -1 -1 744.647 0.629081 -1 0.615793 -1 556.46 0.99585 0.506967 1037.43 0.615286 1.5571
1034.78 0.260477 -0.769725 519.975 -0.988322 2.46017 1827.22 1287.59 0.238625 0.32627 0.445202 0.723159 540.289 2.93293 0.0532496 1939.01 0.676872 1.5571
880.943 0.88913 1.78286 -1 -1 -1 -1 923.537 0.438706 -1 0.406533 -1 852.48 -1.32286 0.106573 1225.8 0.642962 1.5571
601.185 1.95268 2.69687 -1 -1 -1 -1 731.917 0.597797 -1 0.625687 -1 645.041 -0.335355 1.76269 617.992 0.951896 1.5571
955.287 0.0718135 2.49055 870.342 1.04443 -0.881976 2094.23 1747.62 0.0373843 0.39644 0.540331 0.889896 146.903 0.768395 0.0524136 1896.25 0.962684 1.5571
1011.42 0.629408 0.448719 662.189 0.361115 -2.57002 1655.63 1655.02 0.698251 0.754783 0.708542 0.767574 37.5359 0.706946 0.255657 2226.21 0.214369 1.5571
-1 -1 -1 -1 -1 -1 -1 357.16 -1 -1 -1 -1 12.9443 0.245227 0.988056 345.387 0.164113 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0904 -1.90442 -1 0 -1 1.5571
1076.81 -0.670386 0.156014 1010.32 0.137433 -2.77995 2329.64 1594.45 0.615767 0.266162 0.75862 0.698337 79.2921 -2.67684 0.0393643 2366.27 0.355849 1.5571
-1 -1 -1 -1 -1 -1 -1 417.277 -1 -1 -1 -1 19.6259 -0.754386 1.04479 414.538 0.0714921 1.5571
1278.66 0.243077 2.69646 807.565 0.436552 -0.674569 2060.6 1757.37 0.389506 0.430751 0.727172 0.72218 166.586 -0.881795 0.123594 2548.52 0.713347 1.5571
1426.63 0.796417 -1.70426 929.572 0.277627 1.70492 2602.63 1031.99 0.341985 0.276236 0.694086 0.7263 816.163 1.80107 0.0121399 2976.62 0.0701986 1.5571
1090.61 0.87839 -1.93353 1068.58 -0.237623 2.03867 2357.52 2375.66 0.472307 0.319747 0.676516 0.455118 672.691 -0.753421 0.0394977 2909.45 0.858558 1.5571
395.815 -1.52381 -0.925322 372.855 1.35653 2.99229 1710.97 1583.77 0.156867 0.380271 0.698326 0.624426 255.081 0.99993 1.66045 784.022 0.962554 1.5571
867.953 0.550021 2.73038 639.115 -0.896593 -1.51848 1739.79 1706.29 0.387146 0.350632 0.666268 0.660794 180.88 0.354338 0.0706261 2885.05 0.193637 1.5571
574.773 0.207946 -0.134814 549.198 0.122285 -2.93508 1126.16 1110.92 0.404088 0.611377 0.564359 0.594038 360.818 -0.248041 0.117008 1621.67 0.920915 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1048 -1.1545 -1 0 -1 1.5571
971.525 0.136298 3.05523 810.384 0.353083 -0.648213 1757.19 1620.19 0.634307 0.554484 0.570424 0.780681 741.852 1.09585 0.144186 2814.74 0.25384 1.5571
857.132 -1.7446 -1.21129 838.187 -0.263396 1.46532 2229.76 3411.99 0.482904 0.3241 0.726803 0.434393 440.754 1.05144 0.08226 2499.26 0.543287 -1.5571
1219.31 -0.409651 -0.91551 925.803 -1.30462 1.66898 2276.5 2284.09 0.606231 0.547582 0.69367 0.3929 167.977 1.71766 0.0589495 3159.63 0.31195 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2567 -0.334427 -1 0 -1 1.5571
1024.76 0.305022 -0.758804 659.038 0.833708 1.86357 1690.04 1506.64 0.657638 0.816433 0.71541 0.833039 73.6563 2.64543 0.115736 2534.28 0.687106 1.5571
1375.02 -0.327393 2.47223 1060.54 -0.259597 -0.0437105 2326.54 2316.37 0.153884 0.495939 0.567744 0.540954 483.577 -0.365076 0.319112 3477.92 0.33503 1.5571
711.626 -1.98908 0.523134 707.966 -1.24122 -1.9401 1466.21 1350.35 0.140648 0.18517 0.811869 0.678586 444.542 2.93495 0.246915 1896.69 0.62882 1.5571
613.903 1.76039 -0.467515 611.675 -0.142355 2.84153 1844.18 1793.89 0.49298 0.663043 0.737817 0.634261 70.4512 1.40482 0.133739 1485.69 0.231616 1.5571
1549.64 -0.422734 -2.67604 1544.99 -0.655106 0.427375 3194.68 3039.35 0.424239 0.430424 0.499101 0.144354 51.6666 2.35674 1.24741 3172.11 0.82037 1.5571
1100.5 0.340165 -0.190546 929.567 0.706155 2.30018 1965.3 1974.4 0.398804 0.410561 0.748722 0.24066 262.607 0.481049 0.665701 2948.11 0.459286 1.5571
609.572 -0.521836 -0.336154 580.758 -2.36703 -2.88924 1725.43 1071.57 0.542211 0.228347 0.468589 0.490641 318.731 -0.166539 0.164716 1723.78 0.296937 1.5571
1736.54 -0.700508 -0.910816 1416.35 -0.148968 2.15821 3391.48 2455.51 0.523906 0.686484 0.618031 0.796994 317.219 2.78418 0.202909 3221.88 0.811899 1.5571
1605.14 -0.747594 2.45193 1300.21 0.880288 0.202755 3700.34 3732.37 0.364601 0.564049 0.804219 0.43225 1181.64 -1.46191 0.125511 2993.18 0.939677 1.5571
1103.82 -0.0861645 1.07266 1035.27 -0.253485 -1.35603 2033.64 2003.6 0.133045 0.353468 0.448586 0.609356 694.939 2.49086 0.969459 2633.15 0.655076 1.5571
1507.3 0.173683 1.33398 695.007 0.734771 -0.572122 1786.37 1778.38 0.423779 0.247388 0.632402 0.749742 1043.85 -2.61465 0.148872 3031.74 0.782357 1.5571
-1 -1 -1 -1 -1 -1 -1 407.3 -1 -1 -1 -1 53.8104 1.84348 0.0591742 398.631 0.197216 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7406 2.75113 2.49897 21.535 1 1.5571
1973.18 -0.552814 0.521102 1157.03 0.108362 -2.64479 3445.55 659.11 0.0814025 0.368247 0.155691 0.666172 790.53 -2.54724 0.137596 3194.31 0.177889 1.5571
1113.3 0.331571 -1.48685 1111.59 0.704112 0.427368 1886.79 1163.42 0.485112 0.634623 0.177363 0.758164 230.458 1.94113 0.0972607 2540.25 0.389774 1.5571
-1 -1 -1 -1 -1 -1 -1 908.02 -1 -1 -1 -1 12.286 -1.52781 1.65359 387.538 0.101556 1.5571
637.926 -1.00453 2.86776 442.711 0.417153 -1.64401 1186.2 1099.7 0.635827 0.576479 0.778378 0.70532 430.137 -0.427213 1.22657 1474.59 0.660656 1.5571
1085.5 -1.64063 2.77052 932.769 -0.899453 -0.224161 2331.31 1845.18 0.371671 0.13672 0.471921 0.651478 144.871 -0.777935 0.328355 2134.27 0.309641 1.5571
448.845 0.525703 0.365315 -1 -1 -1 -1 657.827 0.33192 -1 0.441549 -1 198.991 2.92432 0.258628 810.455 0.509299 1.5571
1295.92 0.680187 -2.98793 1147.77 -0.215927 1.44591 2276.98 2230.76 0.67154 0.595874 0.458699 0.715657 895.32 -0.689932 0.101944 3104.05 0.838616 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.77488 -2.54727 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6936 -1.82825 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0419 0.538805 -1 0 -1 1.5571
2384.19 -0.72971 2.51797 406.225 -1.27163 -1.16642 2296.54 466.562 0.452984 0.445921 0.0551633 0.482519 1663.19 -0.592376 0.168052 3531.64 0.507478 1.5571
-1 -1 -1 -1 -1 -1 -1 219.66 -1 -1 -1 -1 5.51754 -0.322246 0.0703992 149.182 0.316014 1.5571
1540.21 -0.643717 2.41361 1500.18 0.0244498 0.212725 2908.63 2923.87 0.803533 0.167278 0.691509 0.702319 135.288 -1.96721 0.158035 4381.8 0.534695 1.5571
459.726 2.63049 -0.781564 -1 -1 -1 -1 1079.98 0.721336 -1 0.603875 -1 297.633 2.34141 0.172817 594.911 0.540373 1.5571
251.136 -1.31489 0.639727 -1 -1 -1 -1 280.758 0.534382 -1 0.845033 -1 156.166 -2.45777 0.109519 336.788 0.420579 1.5571
985.917 -0.730828 -0.704156 915.706 0.60774 -2.16464 1881.87 1876.73 0.413023 0.487255 0.771787 0.435655 516.674 1.78191 0.330338 2863.24 0.521812 1.5571
1455.5 -0.792809 -2.7347 716.897 1.30136 1.3309 3269.57 2672.42 0.139385 0.633418 0.348752 0.73269 945.017 -0.0567271 0.295648 2534.04 0.442601 1.5571
1612.8 -0.468968 2.15679 579.014 -1.02446 -0.874818 2074.41 1852.45 0.338463 0.541453 0.601264 0.754734 824.171 -0.507214 0.361518 2742.44 0.367159 1.5571
625.689 1.24962 -1.8407 601.353 -0.683048 -2.16244 1418.16 1962.62 0.539826 0.604268 0.761805 0.627095 973.445 0.643124 0.184317 1827.72 0.158611 1.5571
389.579 0.851939 -0.714487 -1 -1 -1 -1 244.526 0.663662 -1 0.732518 -1 347.478 2.45595 0.352844 424.478 0.833415 1.5571
964.854 -0.779749 2.71302 631.883 0.966266 0.492277 2085.92 2088.16 0.6197 0.708278 0.490202 0.726069 298.493 -1.40193 0.209971 2093.51 0.926897 1.5571
867.493 -1.72829 -0.274564 749.481 -0.263903 1.21417 1709.49 1694.6 0.364781 0.136277 0.787814 0.223446 527.369 -2.32687 0.334135 2428.67 0.920019 -1.5571
619.182 -1.23232 -1.19648 480.023 0.698743 0.785909 1537.15 1495.42 0.476212 0.719207 0.708736 0.60231 175.078 2.20303 0.385764 1591.89 0.932705 1.5571
584.475 -1.38188 -2.41653 -1 -1 -1 -1 1918.04 0.693493 -1 0.514502 -1 216.152 0.902226 0.130502 919.144 0.424613 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.239 -1.83902 3.08484 107.219 1 1.5571
911.771 0.92558 0.684753 892.382 0.275241 -1.06614 1550.6 1405.88 0.588947 0.495191 0.657607 0.598226 758.067 2.92779 0.0674658 2285.33 0.529224 1.5571
812.391 -1.20909 -2.99046 743.425 0.0462212 0.0867298 1925.1 1399.55 0.274033 0.564821 0.679141 0.670906 38.8121 0.630829 0.237906 1608.64 0.0922697 1.5571
589.487 0.595038 -0.0172566 -1 -1 -1 -1 642.131 0.647437 -1 0.464273 -1 420.94 3.06799 0.117618 752.197 0.516567 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 204.716 -2.71162 3.13013 180.058 1 1.5571
393.031 0.712331 1.84596 -1 -1 -1 -1 1395.29 0.141926 -1 0.616803 -1 171.038 -1.3958 0.129948 560.52 0.420835 1.5571
-1 -1 -1 -1 -1 -1 -1 91.3035 -1 -1 -1 -1 44.5143 2.24368 0.166726 85.5096 0.188156 1.5571
324.003 -1.01744 -1.54268 273.247 -1.75098 1.30706 647.106 612.897 0.511929 0.781698 0.55096 0.865803 46.487 1.04318 0.283366 661.759 0.165863 1.5571
1094.1 0.449333 0.153097 847.058 0.832015 2.53027 1847.05 1817.97 0.431393 0.370443 0.513805 0.448254 773.277 -1.41084 0.0986701 2633.97 0.483517 1.5571
1089.42 0.0278228 -2.87405 1003.42 -0.138543 0.583302 2148.81 1861.12 0.445665 0.532515 0 0.396685 164.399 0.766444 0.0141237 2832.23 0.281224 1.5571
1951.11 -0.685072 0.457625 1221.24 0.724011 -3.05561 3927.12 3434.86 0.494182 0.392763 0.662426 0.266208 120.384 2.18001 0.897782 4304.84 0.978531 1.5571
1407.4 0.290096 1.52579 1083.53 -0.615252 -0.798067 2571.68 2541.68 0.339442 0.579799 0.74065 0.578187 434.36 -1.64047 0.0485734 3467.14 0.644689 1.5571
861.817 1.51428 1.67922 572.242 0.154538 2.26473 1124.79 1120.08 0.586542 0.538182 0.552952 0.616481 968.648 -0.933575 0.039785 2053.95 0.840176 1.5571
1008.06 -0.315808 0.981273 972.005 -0.257818 -2.6562 2010.93 1766.37 0.486829 0.342423 0.396776 0.51027 383.777 -2.62468 0.187583 2920.41 0.197245 1.5571
1487.66 0.542516 0.448403 943.869 -0.570012 2.51531 2531.18 2146.62 0.440682 0.431558 0.692163 0.211413 765.785 -1.68175 0.0878304 3190.81 0.814454 1.5571
1606.03 -0.131393 -2.76443 837.414 1.26138 0.741263 2884.93 2923.94 0.00303186 0.173062 0.495167 0.352883 751.203 -0.338392 0.133844 2793.97 0.973365 1.5571
1751.87 0.0524129 -2.42086 1660.91 0.0420848 0.237939 3484.46 2481.36 0.108651 0.191514 0.227151 0.475059 793.956 1.8958 1.65672 3489.29 0.944456 1.5571
387.079 -0.566136 -2.54026 343.913 1.21388 1.5373 990.541 943.005 0.356319 0.386051 0.200075 0.684691 17.0745 -0.563205 0.0845023 1029.12 0.757062 1.5571
739.971 1.02424 1.98609 711.269 -0.18017 -0.751491 1726.55 1628.29 0.538917 0.478226 0.747988 0.634354 26.3469 2.30847 0.243206 2458.88 0.167565 1.5571
2129.48 0.331987 2.0846 1639.83 0.890808 -1.22004 3891.79 3899.54 0.278336 0.625977 0.81984 0.694117 686.615 0.0282206 0.160859 4449.62 0.675317 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.06911 -3.12712 -1 0 -1 1.5571
882.899 0.173506 2.67304 698.92 0.726965 -0.211603 1676.98 1467.21 0.41236 0.503544 0.0319011 0.331985 248.729 -2.47864 1.13151 1929.21 0.299395 1.5571
-1 -1 -1 -1 -1 -1 -1 495.903 -1 -1 -1 -1 153.451 1.52208 0.241448 247.613 0.485845 1.5571
504.233 -1.3731 -1.57371 489.054 1.28747 1.4903 2025.33 1737.88 0.43926 0.582892 0.797044 0.830507 30.5845 2.78758 0.35838 1037.14 0.586047 1.5571
1426.45 0.45098 -1.55458 808.453 1.33909 2.84386 2027.44 2040.02 0.154847 0.63391 0.580844 0.607958 996.781 0.833501 0.118573 3110.45 0.789785 -1.5571
883.67 -0.0799961 2.3307 866.603 -0.152373 0.798632 1227.66 1215.19 0.382922 0.599588 0.67734 0.554098 996.075 -1.53733 0.398485 2017.14 0.727679 1.5571
521.293 1.74055 -0.00295931 409.749 -0.763308 -3.04049 1751.86 1747.92 0.280704 0.760881 0.410477 0.741889 112.764 2.74518 0.499968 934.608 0.136505 1.5571
2191.75 -0.301453 2.18841 1811.9 0.0892194 -0.996107 4266.27 3729.58 0.125527 0.710083 0.733057 0.653985 424.182 -0.959014 0.052801 4133.26 0.0391607 1.5571
821.346 2.06711 0.293642 795.684 0.694834 -2.07493 1921.93 1938.8 0.589927 0.549414 0.680135 0.780855 23.4423 2.00017 0.583203 2471.15 0.36788 -1.5571
426.653 -0.928291 1.72336 -1 -1 -1 -1 174.454 0.598055 -1 0.56585 -1 385.772 -1.58728 1.04006 454.45 0.913523 1.5571
598.692 -1.61538 -2.71349 422.264 0.940904 0.150944 1954.41 1725.42 0.578806 0.549763 0.654092 0.818177 64.648 -3.06335 0.357177 1238.65 0.30171 1.5571
1311.38 0.0877001 -2.31607 572.27 -1.59677 3.10048 1802.35 1800.48 0.127892 0.572143 0.597223 0.806406 1520.61 0.998945 0.463224 2722.3 0.945304 -1.5571
1526.7 0.461827 -0.821664 1430.8 -0.900004 -3.10908 3481.72 3515.63 0.0575064 0.324207 0.593135 0.548321 537.1 1.938 0.181551 3862.95 0.947134 1.5571
-1 -1 -1 -1 -1 -1 -1 145.43 -1 -1 -1 -1 49.7957 -1.2236 0.0699412 134.896 0.329902 1.5571
-1 -1 -1 -1 -1 -1 -1 95.3102 -1 -1 -1 -1 22.1972 -2.46757 0.57001 137.607 0.140388 1.5571
-1 -1 -1 -1 -1 -1 -1 22.4538 -1 -1 -1 -1 103.676 -2.93648 2.77639 92.1219 0.99125 1.5571
1358.46 0.0101371 1.12394 1188.87 -0.144421 -2.0216 2714.94 1902.87 0.0169533 0.501086 0.620296 0.647225 144.785 -1.87626 0.14426 2610.55 0.290854 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.5709 0.173393 2.84228 73.4734 1 1.5571
934.88 -0.24955 1.52202 645.75 0.957401 -1.53865 1904.67 1419.71 0.265915 0.163002 0.546942 0.428429 356.807 -1.78933 0.143854 1711.08 0.417303 1.5571
