pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2346.2 -0.328581 -1.15187 1502.5 0.479672 1.30355 3906.07 3713.71 0.425062 0.323488 0.508624 0.549156 181.172 2.36479 0.268418 5462.83 0.595979 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.076 -1 -1 -1 -1 26.864 2.10376 0.818894 71.7512 0.312665 0.0996691
-1 -1 -1 -1 -1 -1 -1 155.807 -1 -1 -1 -1 4.80129 -0.603705 0.754822 69.8005 0.26386 0.0996691
-1 -1 -1 -1 -1 -1 -1 318.85 -1 -1 -1 -1 22.5287 0.109088 1.30643 223.957 0.0890643 0.0996691
1619.27 -1.15554 0.540754 748.227 0.491671 -2.54626 3021.96 2898.58 0.671448 0.512784 0.398953 0.767436 873.145 -2.64229 0.0773849 2351.35 0.40552 0.0996691
260.533 0.933701 -2.57649 -1 -1 -1 -1 1204.83 0.682552 -1 0.621327 -1 55.059 0.15145 0.143577 480.953 0.848855 0.0996691
1559.69 -0.587333 -0.902745 776.188 0.734139 -2.95724 2495.61 2209.37 0.687227 0.622785 0.744582 0.637081 644.874 1.82609 0.129282 3358.8 0.915407 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.375759 3.11504 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.21939 -0.830912 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 93.3169 -1 -1 -1 -1 11.6601 0.0372207 0.707546 90.8954 0.127698 0.0996691
1043.42 -0.433598 2.24843 -1 -1 -1 -1 442.103 0.334284 -1 0.674494 -1 975.533 -0.84478 0.144475 1336.5 0.759589 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.6771 -2.56551 3.04021 50.1956 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 103.046 -1 -1 -1 -1 2.50496 -1.62984 0.953878 96.2525 0.161941 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.115 -1 -1 -1 -1 1.93304 2.50712 0.0828545 135.46 0.285111 0.0996691
-1 -1 -1 -1 -1 -1 -1 167.191 -1 -1 -1 -1 16.7417 -1.48697 0.857623 202.077 0.340015 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.4382 -1 -1 -1 -1 33.2228 0.391587 0.0624522 93.7546 0.276686 0.0996691
-1 -1 -1 -1 -1 -1 -1 239.512 -1 -1 -1 -1 20.1281 -0.146692 0.402716 60.6589 0.114023 0.0996691
-1 -1 -1 -1 -1 -1 -1 90.5781 -1 -1 -1 -1 4.49289 0.425238 0.06722 122.653 0.253838 0.0996691
-1 -1 -1 -1 -1 -1 -1 158.86 -1 -1 -1 -1 7.86652 1.87885 0.0233345 166.836 0.349419 0.0996691
3072.53 0.0621056 1.07962 1762.45 0.983132 -2.07726 5493.06 4745.96 0.0392734 0.356737 0.737119 0.391283 402.895 -2.19242 0.1153 5733.99 0.135965 0.0996691
1700.49 -0.060623 2.18975 1102.33 0.803186 -1.26403 3169.33 514.362 0.136054 0.339143 0.513238 0.692164 954.115 -0.971265 0.124371 3424.58 0.292143 -0.0996691
-1 -1 -1 -1 -1 -1 -1 246.75 -1 -1 -1 -1 13.9593 2.49775 0.515292 233.042 0.237901 0.0996691
384.965 -0.903615 2.40294 276.031 0.896831 -0.94025 948.512 863.492 0.651859 0.651435 0.82096 0.650715 58.9684 -0.940607 0.00403237 925.548 0.203081 0.0996691
1501.84 0.050824 1.76823 916.358 -0.572529 -0.342684 2192.27 2015.47 0.200804 0.55508 0.559387 0.303163 1059.99 -2.2482 0.0372474 3001.65 0.885687 -0.0996691
-1 -1 -1 -1 -1 -1 -1 153.979 -1 -1 -1 -1 17.8915 1.39486 2.16071 49 0.974613 0.0996691
-1 -1 -1 -1 -1 -1 -1 541.382 -1 -1 -1 -1 66.9656 -1.80508 0.236666 452.742 0.0513429 0.0996691
-1 -1 -1 -1 -1 -1 -1 204.833 -1 -1 -1 -1 164.564 1.43867 0.0232186 265.64 0.655853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.25457 1.48782 2.76234 21.6199 1 0.0996691
264.921 -1.35744 0.842335 -1 -1 -1 -1 379.906 0.811125 -1 0.731798 -1 87.564 -2.45384 0.0379398 426.593 0.300113 0.0996691
2030.43 0.0673219 1.37346 1419.94 -0.68715 -0.331886 2884.46 2910.9 0.354135 0.241689 0.585878 0.683047 539.146 -1.45394 0.611007 6089.55 0.27552 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6091 2.28483 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.739 1.00648 2.28641 26.347 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.598 1.14873 3.06365 165.96 1 0.0996691
1413.13 1.0203 -2.13444 851.053 -0.596301 1.52385 2902.41 2933.59 0.540281 0.199232 0.550281 0.493382 14.5916 0.913182 0.557535 3062.29 0.42476 0.0996691
-1 -1 -1 -1 -1 -1 -1 549.376 -1 -1 -1 -1 19.3088 2.86174 1.55173 340.456 0.11757 0.0996691
382.034 2.11111 -2.66962 331.113 0.896059 0.38619 858.356 845.65 0.498914 0.614339 0.736604 0.741893 35.2642 0.952079 0.564165 707.262 0.0753082 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.20062 -2.16851 -1 0 -1 0.0996691
597.86 1.24075 0.782434 442.371 1.62614 -2.30601 1086.15 890.643 0.255182 0.677967 0.487543 0.743448 37.1138 1.0223 0.0570677 1347.43 0.0728413 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.859 1.58467 2.7804 20.9103 1 0.0996691
1126.04 0.405069 -2.67054 1045 -0.16723 0.399336 2269.71 2261.61 0.581052 0.561204 0.487949 0.186159 70.0593 0.485183 0.0859458 2205.05 0.0507734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2892 -0.626307 3.04601 37.3381 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8947 -0.804563 -1 0 -1 0.0996691
333.142 -0.56631 1.58286 -1 -1 -1 -1 390.485 0.665635 -1 0.612108 -1 123.78 -1.51663 0.00478864 549.896 0.826487 0.0996691
1437.06 0.37185 0.95022 1391.51 0.18616 -2.44175 2876.24 2023.54 0.631612 0.236281 0.569491 0.817063 50.9224 0.0378598 0.62673 3523.99 0.556154 0.0996691
1327.71 0.268735 -2.3944 665.274 -0.44716 0.834108 2037.83 1971.8 0.49246 0.415265 0.735093 0.620535 735.9 0.78738 0.0420039 1995.75 0.31728 0.0996691
1396.29 0.801086 1.81415 1392.6 -0.114307 -0.627686 2951.16 2958.24 0.285505 0.428904 0.520408 0.690497 95.7192 -1.71384 0.969048 3665.17 0.655465 0.0996691
1360.82 -0.0514783 2.69608 272.477 0.0525748 -0.584326 1310.42 393.455 0.568142 0.443502 0.477937 0.565757 1250.23 -0.554382 0.0157413 1788.74 0.0535964 0.0996691
2062.9 1.18425 0.615711 1777.69 -0.286329 -2.51441 4933.42 4915.06 0.544675 0.734651 0.528886 0.571399 1075.63 -2.50469 0.00835872 4757.64 0.0881508 0.0996691
2731.7 0.149637 -1.88008 2295.78 -0.107484 1.26895 5409.11 3105.81 0.330019 0.242615 0.522277 0.722187 411.975 1.12998 0.244858 5385.03 0.95398 0.0996691
1432.59 -0.0820517 -2.2312 1386.59 0.386746 0.818726 2926.88 2845.12 0.458948 0.56531 0.701673 0.680791 59.635 -1.48037 0.750257 3047.17 0.803525 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.641 0.465483 3.12902 104.197 1 0.0996691
418.905 -1.67219 -1.82047 369.392 0.0711787 1.30268 1128.59 1062.71 0.460604 0.649177 0.718367 0.752181 9.21023 1.69333 0.364967 775.189 0.0774688 0.0996691
-1 -1 -1 -1 -1 -1 -1 190.957 -1 -1 -1 -1 11.3503 -3.14124 1.51542 170.222 0.112444 0.0996691
-1 -1 -1 -1 -1 -1 -1 53.5026 -1 -1 -1 -1 16.4912 1.35008 0.0437503 101.79 0.416375 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.3327 2.55779 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 305.734 -1 -1 -1 -1 11.1018 -2.29788 0.285043 272.557 0.412842 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.3086 -2.49938 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 121.843 -1 -1 -1 -1 5.05278 -1.76052 0.77304 122.347 0.503384 0.0996691
-1 -1 -1 -1 -1 -1 -1 237.12 -1 -1 -1 -1 4.91989 -1.70356 0.531929 230.632 0.685123 0.0996691
-1 -1 -1 -1 -1 -1 -1 134.412 -1 -1 -1 -1 1.12007 1.86326 0.307038 139.28 0.315507 0.0996691
-1 -1 -1 -1 -1 -1 -1 423.758 -1 -1 -1 -1 94.35 -2.41944 0.0969808 407.011 0.144695 0.0996691
306.89 1.21496 3.07263 293.885 0.732032 -0.775052 604.095 549.043 0.740085 0.428976 0.740513 0.594235 16.1075 0.269268 0.438224 790.031 0.131764 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0628 -2.32485 2.02096 22.8681 1 0.0996691
1191.46 1.06922 1.2935 1172.31 -0.173527 -1.78331 2867.33 2733.11 0.394016 0.29362 0.688792 0.647876 14.0966 -2.6818 0.165977 2473.19 0.949639 0.0996691
-1 -1 -1 -1 -1 -1 -1 194.262 -1 -1 -1 -1 12.6815 -2.72045 0.711451 194.349 0.114132 0.0996691
-1 -1 -1 -1 -1 -1 -1 62.2166 -1 -1 -1 -1 170.04 2.25878 2.52266 195.551 0.970039 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6918 0.937457 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 420.746 -1 -1 -1 -1 13.5978 -1.76883 0.279314 292.913 0.630542 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.55576 -0.264126 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0483 0.103017 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 246.25 -1 -1 -1 -1 48.9736 1.90028 0.241931 113.822 0.470536 0.0996691
-1 -1 -1 -1 -1 -1 -1 282.357 -1 -1 -1 -1 41.494 2.67389 0.166363 209.405 0.124998 0.0996691
1742.66 -1.39983 0.665421 1008.42 -0.417955 3.09308 2881.75 2665.43 0.555229 0.526447 0.264247 0.674357 687.324 -2.68256 0.0613174 3619.54 0.971621 0.0996691
-1 -1 -1 -1 -1 -1 -1 282.351 -1 -1 -1 -1 203.174 1.31031 0.328562 273.89 0.772869 0.0996691
303.982 1.06913 0.542474 -1 -1 -1 -1 546.733 0.326252 -1 0.740764 -1 68.8334 -2.63015 0.0627978 506.762 0.188739 0.0996691
-1 -1 -1 -1 -1 -1 -1 314.285 -1 -1 -1 -1 14.3754 2.64694 0.314867 308.041 0.114512 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.4363 2.97963 3.07248 72.2044 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6546 -1.02174 -1 0 -1 0.0996691
1656.81 -0.530986 -0.577006 1611.98 1.27924 1.45578 4379.01 4427.03 0.498068 0.420541 0.6999 0.65661 208.023 2.5611 0.746625 4987.87 0.571512 0.0996691
460.007 0.942815 1.97514 388.629 1.26631 -1.14148 884.286 805.186 0.467752 0.633029 0.847454 0.534257 66.6456 -1.20209 0.164375 854.563 0.141308 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.2573 -1 -1 -1 -1 5.91287 0.0238987 0.914717 111.345 0.180874 0.0996691
503.274 0.243534 2.0328 354.212 1.74256 -1.54531 1088.57 1025.13 0.698483 0.607851 0.703321 0.827027 148.764 -0.170077 0.383942 1123.39 0.725907 0.0996691
260.108 0.967954 0.205282 -1 -1 -1 -1 447.606 0.718106 -1 0.771944 -1 113.035 -3.10427 0.0357723 486.569 0.105388 0.0996691
286.968 0.492357 2.03113 265.063 -0.166287 -1.07227 597.432 551.967 0.672261 0.711874 0.581792 0.788052 19.7793 -0.3838 0.699973 521.559 0.0638433 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.82 -1 -1 -1 -1 12.1555 -1.81478 0.0414553 61.678 0.129766 0.0996691
1634.14 -0.136993 -0.654012 1153.28 0.339652 3.0763 2737.05 2661.79 0.717492 0.568628 0.677974 0.532363 297.699 2.88591 0.16081 3602.69 0.921488 0.0996691
1709.36 -1.19257 2.77177 1357.2 0.985631 0.512505 4921.13 3927.81 0.195487 0.62422 0.638659 0.772078 518.572 -1.19799 0.166179 3956.6 0.906907 -0.0996691
2101.71 0.513186 -1.77385 2021.65 -0.384629 0.59752 4315.03 4183.36 0.504181 0.467788 0.642882 0.194256 91.7826 2.80048 0.0385623 6147.18 0.67886 0.0996691
-1 -1 -1 -1 -1 -1 -1 96.3989 -1 -1 -1 -1 9.61592 0.105875 1.56246 76.8795 0.183788 0.0996691
-1 -1 -1 -1 -1 -1 -1 101.389 -1 -1 -1 -1 28.9224 -2.7554 0.0662086 68.5227 0.0833741 0.0996691
1308.4 -1.45954 -1.07467 1276.07 -0.182974 3.10001 2866.67 2879.66 0.538728 0.652034 0.397205 0.650686 159.699 1.77503 0.228779 3748.16 0.905857 0.0996691
1398.55 -0.163118 1.01952 936.156 0.058152 -2.13708 2390.77 1342.55 0.317234 0.234499 0.350598 0.71211 321.745 -2.07388 0.0600798 1408.21 0.333564 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.26409 0.651226 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 104.559 -1 -1 -1 -1 21.199 -1.63467 1.01192 125.318 0.839394 0.0996691
-1 -1 -1 -1 -1 -1 -1 131.434 -1 -1 -1 -1 24.8807 3.09302 1.25808 125.098 0.12687 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7724 0.896508 2.82069 49.8964 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7597 -2.31136 2.56541 27.0621 1 0.0996691
1514.27 -0.0871948 1.92969 1372.24 -0.741829 -1.3173 3068.62 3077.68 0.456302 0.210232 0.5682 0.28834 91.0149 -1.87358 0.556906 3051.98 0.0697464 0.0996691
-1 -1 -1 -1 -1 -1 -1 377.245 -1 -1 -1 -1 42.3342 -0.923334 0.0658188 347.586 0.0790474 0.0996691
1728.97 -0.320635 -1.77923 890.525 -0.957071 1.63814 2608.09 2563.54 0.615847 0.555124 0.615011 0.626787 514.821 0.158893 1.24158 3439.01 0.966544 0.0996691
480.695 -1.28295 1.80743 -1 -1 -1 -1 254.579 0.773645 -1 0.667558 -1 505.071 -1.18096 0.135775 588.282 0.885459 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4335 -0.308003 -1 0 -1 0.0996691
1464.69 0.654775 -2.00407 1142.1 -0.310464 1.52774 2866.28 2868.4 0.507759 0.69448 0.589643 0.659067 33.9302 -0.461679 0.215855 3201.66 0.966164 0.0996691
679.497 -0.583935 0.449783 510.158 -1.38856 -0.680771 900.715 750.345 0.331516 0.703589 0.596921 0.565519 399.685 3.07015 0.130368 1774.08 0.512663 0.0996691
1485.79 0.107593 2.85334 887.75 -1.67575 -0.759634 3256.71 2727.61 0.00809258 0.455997 0 0.62247 503.053 0.404142 0.292253 2875.86 0.729064 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.365 -1.053 2.99332 140.801 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.139 -3.01055 2.47426 30.1546 1 0.0996691
1581.87 -0.225666 -3.01758 1296.07 -0.017977 -1.16929 2421.4 1825.06 0.201928 0.558149 0.443428 0.314667 1414.52 0.934025 0.0284628 3255.4 0.921967 0.0996691
430.011 0.631979 2.74677 426.865 -1.63318 -0.374879 1478.62 1360.23 0.654428 0.662006 0.710296 0.73735 21.0105 0.521942 0.883763 824.62 0.0336283 0.0996691
520.658 0.231538 1.18075 -1 -1 -1 -1 278.32 0.554059 -1 0.43302 -1 372.658 -1.94269 0.150196 544.712 0.86718 0.0996691
-1 -1 -1 -1 -1 -1 -1 257.107 -1 -1 -1 -1 134.693 2.43005 0.551384 283.061 0.397718 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1002 2.37494 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.15672 2.75233 -1 0 -1 0.0996691
1974.45 0.204478 -1.96345 972.165 -0.292522 1.81127 2858.24 2126.48 0.389027 0.443294 0.619558 0.639574 1135.92 0.834351 0.00898999 3466.82 0.964233 0.0996691
-1 -1 -1 -1 -1 -1 -1 727.1 -1 -1 -1 -1 35.3928 -1.1189 0.954788 297.624 0.105257 0.0996691
1034.42 -1.14974 1.27518 723.494 0.976422 -1.34363 2778.44 2738.03 0.755528 0.524982 0.64376 0.369795 487.497 -2.56243 0.173045 1819.15 0.915267 0.0996691
-1 -1 -1 -1 -1 -1 -1 174.375 -1 -1 -1 -1 43.1373 0.557062 0.307839 102.109 0.41668 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.683 0.17893 3.0622 56.5085 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 345.227 -1 -1 -1 -1 46.0828 1.37079 0.736535 273.252 0.220217 0.0996691
978.211 0.0521197 -0.751894 959.669 -0.141383 2.32212 1952.71 1961.6 0.65973 0.805932 0.495219 0.619963 53.0181 -3.02794 0.93646 1951.78 0.0392771 0.0996691
297.251 0.135777 0.122092 -1 -1 -1 -1 517.566 0.553155 -1 0.885755 -1 111.611 -3.0005 0.180155 436.541 0.412672 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.799 -1 -1 -1 -1 28.9754 -2.93927 0.685608 56.007 0.143897 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2566 -1.31641 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8742 -1.59485 -1 0 -1 0.0996691
314.494 -1.51355 -0.0907937 294.853 -0.724099 3.09203 666.924 617.828 0.790014 0.432435 0.678022 0.644123 47.2602 2.65297 0.439057 609.135 0.789892 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7782 2.35991 3.05337 21.3575 1 0.0996691
1526.11 -0.0173665 -2.0569 1130.07 0.684764 1.4545 2941.31 2276.3 0.0784798 0.382984 0.744379 0.649567 24.6742 2.59228 1.13756 3474.63 0.324315 0.0996691
851.062 0.807296 -0.903353 846.218 1.16464 2.58798 1740.15 1492.65 0.683949 0.557296 0.604722 0.697732 29.3723 -3.0497 0.16927 2085.44 0.78098 0.0996691
2370.99 -0.0969222 2.81257 1711.73 0.158908 -1.26028 3654.73 3661.88 0.467476 0.65306 0.59672 0.655751 40.3283 0.271626 0.278159 6145.88 0.519825 -0.0996691
2060.15 0.0722452 -0.535495 1312.18 0.927972 -2.7289 3303.76 3068.76 0.535476 0.632242 0.480866 0.707062 265.88 1.08877 0.186766 5516.81 0.412644 0.0996691
1403.28 -0.662582 0.858201 382.059 -0.056049 -2.2999 1539.24 1556.43 0.0636785 0.40568 0.327434 0.219137 920.135 -2.22844 0.0714567 2101.51 0.570178 0.0996691
-1 -1 -1 -1 -1 -1 -1 487.42 -1 -1 -1 -1 49.6193 -1.79059 0.044431 381.503 0.02745 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.614 -2.28712 2.77625 31.7624 1 0.0996691
407.493 0.236137 3.02878 391.995 0.702029 -0.094708 836.662 797.545 0.234043 0.572949 0.327831 0.581921 16.4714 1.51669 1.53208 771.569 0.0414933 0.0996691
2198.8 1.0519 0.219282 1578.71 -0.585461 2.98328 5043.46 4762.14 0.613563 0.635211 0.519607 0.831401 297.059 -0.00711708 0.223098 4916.38 0.213142 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.4846 -1 -1 -1 -1 5.67203 1.91326 0.391108 75.8314 0.34319 0.0996691
679.569 -0.241687 0.590895 672.185 1.37598 -2.55401 1834.46 1788.71 0.622122 0.466216 0.631095 0.517411 16.4215 2.707 0.74389 1368.04 0.924223 0.0996691
539.95 -1.48727 -2.10307 419.077 -0.692488 1.03901 1067.98 864.178 0.661955 0.630595 0.598184 0.730732 108.506 1.17295 0.0737066 923.252 0.593968 0.0996691
591.936 0.16581 -2.35296 537.286 0.354513 0.389652 1141.34 1043.1 0.857332 0.543897 0.783067 0.374032 313.786 2.93141 0.679096 2011.8 0.379071 0.0996691
-1 -1 -1 -1 -1 -1 -1 151.142 -1 -1 -1 -1 47.251 3.08298 0.151161 110.932 0.345452 0.0996691
388.403 -0.660575 3.08762 367.822 -0.581738 -0.485764 791.634 564.604 0.394099 0.563713 0.838455 0.732101 15.6562 -2.30784 0.699944 911.202 0.497033 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6592 -0.703887 2.9436 29.1126 1 0.0996691
1091.31 1.13267 1.09595 645.794 -1.11798 -2.26896 2877.07 2595.14 0.376279 0.358062 0.545948 0.674132 387.622 -1.80754 0.0342437 1872.92 0.552391 0.0996691
-1 -1 -1 -1 -1 -1 -1 75.065 -1 -1 -1 -1 5.17319 -0.451695 1.4392 49.8128 0.177507 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4242 -0.80141 -1 0 -1 0.0996691
344.026 1.00596 -1.11785 -1 -1 -1 -1 428.711 0.501834 -1 0.798049 -1 217.864 1.61528 0.53882 497.825 0.854836 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9698 2.39425 -1 0 -1 0.0996691
1140.53 -0.924983 0.267981 743.972 -0.2187 3.05207 2012.94 1376.9 0.324611 0.745821 0.674329 0.6577 194.182 3.1221 0.102653 2542.34 0.786881 0.0996691
1040.85 0.194706 -0.962756 707.869 -2.24821 -1.79519 2756.35 2766.12 0.610971 0.459211 0.545776 0.547765 1109.5 2.08832 0.0416207 3019.48 0.249785 0.0996691
276.055 0.686194 2.78731 -1 -1 -1 -1 446.868 0.787943 -1 0.689113 -1 78.4342 -0.247273 0.193144 442.99 0.162343 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9209 0.347288 2.26663 31.157 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 593.02 -1 -1 -1 -1 12.2721 -1.34398 1.17085 155.361 0.10909 0.0996691
1435.02 -0.049392 -0.747812 1164.93 0.579723 2.61812 2736.5 2582.69 0.332299 0.518152 0.371925 0.722173 327.229 1.49688 0.280871 2780.7 0.917812 0.0996691
1343.67 0.808713 1.98287 1046.36 -0.551362 -0.393049 2832.22 2838.82 0.239792 0.50506 0.520405 0.653838 119.505 -0.916833 0.524792 3300.61 0.38515 0.0996691
407.66 0.590489 -0.816871 401.398 0.041611 2.38667 857.823 795.793 0.616822 0.790631 0.560025 0.775829 14.3858 -0.549977 0.271944 758.687 0.0344669 0.0996691
-1 -1 -1 -1 -1 -1 -1 122.155 -1 -1 -1 -1 19.6456 -1.96756 0.175429 121.819 0.192235 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.854 1.11273 3.09206 74.0478 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 231.046 -1 -1 -1 -1 18.5411 -1.93115 0.764293 85.9048 0.423498 0.0996691
-1 -1 -1 -1 -1 -1 -1 95.8176 -1 -1 -1 -1 30.7443 1.42922 1.21684 97.55 0.261292 0.0996691
-1 -1 -1 -1 -1 -1 -1 273.034 -1 -1 -1 -1 27.2296 0.357794 0.156214 255.39 0.119851 0.0996691
293.602 0.47416 -0.276755 -1 -1 -1 -1 467.218 0.481149 -1 0.692289 -1 93.9573 2.72249 0.262358 475.6 0.214296 0.0996691
-1 -1 -1 -1 -1 -1 -1 41.919 -1 -1 -1 -1 36.0488 0.814942 0.266207 347.497 0.433845 0.0996691
1591.58 0.923618 0.211167 1517.79 0.482997 -2.91411 3247.18 2786.37 0.494196 0.853079 0.438364 0.822062 15.5962 -1.65691 1.25908 3171.52 0.966353 0.0996691
1086.92 -0.143117 0.987576 445.397 1.22533 -2.13979 1744.32 1607.48 0.506818 0.622245 0.510551 0.691572 647.891 -2.20339 0.0258496 1524.33 0.490376 0.0996691
-1 -1 -1 -1 -1 -1 -1 345.829 -1 -1 -1 -1 9.17412 2.92166 0.276367 288.022 0.0393474 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.3672 -2.11783 2.5694 27.9375 1 0.0996691
2251.14 0.0370308 -2.15565 949.283 0.663867 1.20547 3091.97 3049.45 0.553883 0.317611 0.685935 0.677561 189.545 2.25134 1.03235 4577.39 0.971108 0.0996691
-1 -1 -1 -1 -1 -1 -1 200.822 -1 -1 -1 -1 57.2581 -0.380885 0.117192 115.645 0.53847 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2269 -2.59599 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 486.756 -1 -1 -1 -1 34.5539 0.339994 1.368 425.012 0.92824 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 2.46532 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.56234 0.404282 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8162 -2.5882 -1 0 -1 0.0996691
630.726 -0.121634 1.84118 416.639 2.92061 -1.96085 2440.67 2355.4 0.573332 0.65456 0.53744 0.744647 26.7406 -1.50446 0.440843 1495.31 0.387193 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.184 -0.707672 3.01812 24.5906 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.858 1.42993 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 68.5721 -1 -1 -1 -1 6.97525 1.75154 1.66165 51.4598 0.109969 0.0996691
-1 -1 -1 -1 -1 -1 -1 314.958 -1 -1 -1 -1 47.5507 -0.960034 0.024851 226.71 0.109545 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.9439 -0.992211 3.10132 62.289 1 0.0996691
287.33 -1.55125 -1.84995 -1 -1 -1 -1 384.303 0.676171 -1 0.758337 -1 100.841 0.907854 0.00367618 498.456 0.671119 0.0996691
-1 -1 -1 -1 -1 -1 -1 510.61 -1 -1 -1 -1 10.3174 -0.935822 0.455679 381.224 0.0579776 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.38613 0.23845 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.0357 2.8735 2.97276 31.6567 1 0.0996691
262.528 -0.899514 0.615222 -1 -1 -1 -1 331.228 0.440854 -1 0.886379 -1 91.522 -2.68037 0.253336 399.303 0.391122 0.0996691
