pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1306.6 0.588701 2.11106 711.471 -1.09611 -2.64626 2314.38 2014.63 0.104434 0.578814 0.678171 0.652118 1415.42 -0.56431 0.0395111 2112.16 0.953892 1.5571
2169.87 0.216603 0.729899 1563.07 -0.768718 3.07982 3910.67 3836.09 0.269126 0.496579 0.623822 0.382363 1333.84 -1.61835 0.115259 3978.1 0.847979 1.5571
1706.35 -0.567292 -1.62654 665.904 -0.161223 1.82526 2160.35 2172.74 0.309188 0.480244 0.75506 0.410855 1163.98 1.79637 0.0323977 3039.03 0.461526 1.5571
836.512 -1.54309 -2.27502 581.586 0.442212 1.81671 2050.48 2038.4 0.572964 0.482248 0.678916 0.579344 615.125 0.943425 0.270951 2229.94 0.676984 -1.5571
973.149 -0.971085 2.1602 599.054 0.380897 0.0762732 1759.82 1410.67 0.382129 0.620287 0.576208 0.692561 628.624 -1.56934 0.189062 1852.76 0.648872 -1.5571
832.096 0.969713 -1.3389 371.472 1.65115 2.13808 1202.82 1426.04 0.568093 0.447067 0.582402 0.473536 382.209 1.95939 0.0249447 1799.08 0.873985 1.5571
1804.96 0.195982 1.26461 1160.86 -0.423732 -1.71016 3119.28 2581.67 0.243036 0.352466 0.510613 0.689933 681.935 -2.0627 0.352567 3056.37 0.11295 1.5571
1620.54 0.0529908 -1.79442 1560.63 0.415745 2.22707 3046.86 2206.66 0.41174 0.657 0.519886 0.547022 219.807 -0.0419632 0.369412 4297.77 0.600339 -1.5571
1585.88 -0.567937 -0.423208 923.547 -0.248055 -2.8538 2435.33 1695.04 0.515908 0.217808 0.473746 0.684681 970.332 2.07264 0.0934758 2693.43 0.903725 1.5571
387.08 0.920991 -2.2912 -1 -1 -1 -1 -1 0.777695 -1 0.662164 -1 377.508 0.851555 3.12568 372.553 1 1.5571
794.806 -0.560053 0.948949 555.704 0.524031 -1.8618 1521.67 1498.19 0.511239 0.552068 0.355164 0.374947 473.326 -3.05629 0.618414 1586.3 0.788647 1.5571
-1 -1 -1 -1 -1 -1 -1 222.431 -1 -1 -1 -1 48.7384 -0.484775 0.162113 211.839 0.182897 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.4378 1.34311 -1 0 -1 1.5571
990.36 -0.797933 1.78286 525.797 0.134332 2.24971 775.83 783.722 0.334696 0.542335 0.482597 0.725135 1453.85 -1.20096 0.15364 1563.04 0.946723 1.5571
628.682 0.80236 -3.00913 411.05 -0.814886 -0.201211 1378.96 1292.31 0.349165 0.740915 0.729734 0.799983 317.009 0.146489 0.353842 1331.1 0.22229 1.5571
1291.44 -0.0488927 1.97521 866.005 0.516893 -2.02966 2019.57 2033.44 0.323249 0.409385 0.496429 0.506423 153.516 -0.215334 0.242624 3134.86 0.892371 1.5571
1005.24 -1.22253 -0.813415 -1 -1 -1 -1 -1 0.319878 -1 0.50377 -1 961.747 2.34738 3.12359 1011.22 1 1.5571
1669.57 0.405652 -2.22863 1594.91 -0.00223707 1.53802 3357.08 2680.66 0.280721 0.351918 0.330774 0.460225 97.6573 1.23726 0.306695 4376.16 0.537848 1.5571
-1 -1 -1 -1 -1 -1 -1 109.271 -1 -1 -1 -1 213.186 -0.073088 2.50144 241.559 0.902506 1.5571
1688.83 0.136236 -1.04514 -1 -1 -1 -1 308.16 0.198167 -1 0.810496 -1 2296.9 2.07541 0.513261 1880.7 0.817586 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5389 -0.111168 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3074 -0.131834 -1 0 -1 1.5571
1145.62 0.103251 2.85515 428.02 -1.33456 0.192933 1750.83 1749.62 0.471653 0.480318 0.376973 0.545765 549.214 -0.4964 0.117285 1798.9 0.697506 1.5571
1504.44 0.0159399 1.49666 1006.34 1.36198 -1.61399 3133.5 2602.12 0.146739 0.68129 0.771535 0.730559 211.436 -1.0524 0.381744 2962.78 0.852902 1.5571
1221.48 0.200561 1.38105 1048.96 1.24609 -2.03064 2578.28 2560.81 0.593066 0.631161 0.793419 0.716399 182.481 -2.83188 0.0503838 3990.24 0.208306 -1.5571
996.573 0.355457 0.780763 521.859 -0.317557 3.13171 1482.86 1106.68 0.18359 0.586313 0.788628 0.565486 313.901 -1.80969 0.145641 1995.28 0.238199 1.5571
989.016 0.0719911 -0.766535 -1 -1 -1 -1 861.195 0.234092 -1 0 -1 1102.5 2.16777 0.790737 1332.99 0.956696 1.5571
1119.71 0.261924 -1.72506 722.135 1.03938 1.86938 1901.18 1878.74 0.316827 0.415492 0.376502 0.681355 100.362 -0.819626 0.581817 2974.18 0.677033 1.5571
1036.76 -0.984328 -0.373248 564.233 0.9698 -0.140799 1759.9 1776.53 0.606633 0.621707 0.673611 0.540156 1489.67 2.75287 0.666406 1795.28 0.745522 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3155 2.30545 -1 0 -1 1.5571
333.431 -2.11104 -1.83318 -1 -1 -1 -1 -1 0.55203 -1 0.686442 -1 339.533 1.33793 3.10376 325.595 1 1.5571
1242.81 0.726279 -3.07238 822.042 0.124012 -0.15065 2105.87 2126.46 0.40868 0.690876 0.158761 0.600904 425.652 0.390292 0.541456 2087.93 0.23374 -1.5571
1502.23 0.128925 0.712875 919.062 -0.0350224 -2.90291 2323.47 2196.76 0.59808 0.516717 0.699747 0.45108 865.436 -2.72217 0.22331 3265.12 0.907237 1.5571
1285.08 -0.896703 -0.353008 1108.32 -0.955736 2.83292 2406.48 2441.07 0.0604914 0.321464 0.619815 0.174828 70.3883 2.95117 0.118233 2856.71 0.0772962 1.5571
337.193 -0.0229048 1.41596 -1 -1 -1 -1 489.604 0.729382 -1 0.770407 -1 168.805 -1.63912 0.0387062 513.702 0.318815 1.5571
1490.92 0.179077 -0.532526 735.002 0.127467 -3.01972 1989.49 1988.35 0.326174 0.531325 0.674257 0.719949 839.244 2.59437 0.676117 2814.26 0.462937 1.5571
273.934 1.3605 1.6831 -1 -1 -1 -1 -1 0.559596 -1 0.434182 -1 272.325 -1.42634 3.10945 278.043 1 1.5571
1582.06 0.393017 -2.64304 728.682 -0.173369 -0.848604 1793.84 1805.16 0.555524 0.479299 0.722663 0.639402 1485.25 0.891244 0.634898 2396.57 0.962845 1.5571
1918.49 0.850285 1.73867 846.12 1.13444 -2.83838 1960.24 1981.31 0.536141 0.389841 0.69272 0.488272 1324.66 -1.01097 0.126845 3424.7 0.709328 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.65088 -0.961615 -1 0 -1 1.5571
2377.53 -0.0595317 -1.06593 1516.29 0.493627 2.52208 4001.85 3567.88 0.234798 0.572124 0.457014 0.661701 259.609 0.548475 0.352332 6355.01 0.486949 1.5571
-1 -1 -1 -1 -1 -1 -1 17.3464 -1 -1 -1 -1 60.0925 2.64821 2.77072 61.51 0.970056 1.5571
360.924 1.80052 -0.867546 300.55 -1.92802 -2.14123 2113.86 2086.97 0.75199 0.287133 0.696612 0.70307 467.513 1.68851 0.397344 727.831 0.751018 1.5571
1445.49 0.68254 -0.973007 1129.56 -0.909564 1.87124 3409.28 3263.45 0.523178 0.135258 0.510614 0.424507 641.801 1.42642 0.445335 3355.27 0.920543 1.5571
1647.75 0.993855 0.137646 1098.67 0.351333 -1.81946 2407.46 2421.68 0.531291 0.534038 0.680193 0.679092 1542 2.56694 1.9018 2771.7 0.58424 1.5571
-1 -1 -1 -1 -1 -1 -1 1469 -1 -1 -1 -1 132.249 -1.41041 0.353158 476.3 0.337321 1.5571
625.523 1.10218 2.24449 541.444 -0.556589 0.877423 1318.67 1302.17 0.678731 0.752105 0.388253 0.627467 960.364 -1.39112 1.05485 1408.78 0.554905 1.5571
1203.88 -0.264844 -2.98846 710.236 -0.217625 0.48195 1832.73 1856.97 0.155304 0.173172 0.422629 0.305928 493.316 -0.80507 0.268611 2976.34 0.302952 1.5571
1212.54 -0.370206 1.65261 691.257 0.357819 -0.940854 1915.93 1868.32 0.483497 0.508487 0.734061 0.714453 224.618 -1.89017 0.260663 2437.15 0.506279 1.5571
1686.94 0.592349 1.40458 1075.31 -0.710576 -1.48151 3270.43 3312.81 0.129696 0.0574084 0.224754 0.541902 78.7152 -2.01235 0.317203 3598.65 0.508399 1.5571
498.196 -0.728125 2.56479 -1 -1 -1 -1 546.579 0.405884 -1 0.760087 -1 464.083 -0.599658 1.07983 754.637 0.705566 1.5571
-1 -1 -1 -1 -1 -1 -1 39.5327 -1 -1 -1 -1 211.995 0.665517 2.70839 198.037 0.989584 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.484 2.64374 3.12415 206.404 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.47 -2.21488 2.98352 21.2028 1 1.5571
1088.66 -0.103075 1.84971 872.716 -1.05721 -0.233458 1972.93 1957.84 0.57691 0.231179 0.408566 0.585598 76.8996 1.13218 0.709139 3093.75 0.477186 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.83387 0.52629 -1 0 -1 1.5571
1469.39 0.036695 -0.809699 849.552 0.309109 1.81302 2293.86 1728.13 0.434051 0.499693 0.641159 0.556068 770.396 2.32039 0.293392 2844.73 0.784317 1.5571
771.82 -0.373415 -0.0854187 527.579 -1.64335 -2.44817 1501.57 1248.72 0.389109 0.535716 0.665426 0.857463 466.076 2.09849 0.0964756 1509.57 0.525667 1.5571
1143.6 0.648485 -1.96782 850.224 0.393896 1.74122 1938.97 1937.16 0.258609 0.448543 0.444238 0.325642 669.601 0.326882 1.41358 1998.49 0.316352 1.5571
812.084 -1.71205 -1.48659 -1 -1 -1 -1 550.616 0.355936 -1 0.827868 -1 705.346 2.02829 0.0251081 1177.92 0.946953 1.5571
820.452 1.25831 0.502019 409.944 -0.140615 -2.7734 1465.07 1442.27 0.717395 0.685296 0.664597 0.681513 401.159 -2.78384 0.00849795 1423.37 0.327941 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.26964 -2.70094 -1 0 -1 1.5571
912.279 0.531459 -1.0127 -1 -1 -1 -1 1265.42 0.40903 -1 0.803589 -1 960.185 1.98929 2.01802 1059.73 0.910491 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.55653 0.746027 -1 0 -1 1.5571
1499.69 -0.0642956 2.6538 1417.46 0.528063 -1.06497 3065.07 2445.53 0.337062 0.195146 0.686504 0.50804 299.291 0.567659 0.171602 3513.76 0.70229 1.5571
1501.92 -0.703873 -0.041959 649.695 0.586003 2.88295 2415.71 2279.95 0.365821 0.527152 0.652485 0.664911 767.795 -2.54988 0.839274 2570.69 0.700264 1.5571
933.808 0.617133 0.108033 784.271 -1.64561 -2.82309 2947.81 2862.41 0.231373 0.408099 0.775359 0.729075 320.751 -2.1487 0.163114 2092.06 0.451397 1.5571
990.955 0.781499 -1.56428 782.818 1.42105 0.76879 1740.64 2170.21 0.550194 0.457026 0.32854 0.531983 374.756 -2.09807 0.532611 2644.69 0.844382 1.5571
1805.76 0.0508386 2.89112 374.101 -0.899524 -1.03883 1794.52 417.117 0.120597 0.199117 0.301907 0.450774 1520.91 -0.111971 0.618615 2290.06 0.839736 1.5571
2190.76 0.651177 -1.90163 1584.21 0.24452 0.818501 3731.91 3786.42 0.433375 0.36665 0.614767 0.48023 810.884 0.91373 0.0952293 4867.82 0.261477 1.5571
1185.94 -0.114484 3.1321 1078.91 1.0464 0.746481 2528.15 2529.62 0.655904 0.749064 0.490723 0.79134 359.729 -1.52995 0.831597 2870.6 0.774146 1.5571
1717.84 -0.565843 1.48585 991.245 0.0448072 -2.08326 2744.79 2566.95 0.153659 0.563767 0.691692 0.601936 629.793 -2.02119 0.0127878 3464.88 0.154034 1.5571
1181.97 0.155035 -0.120578 887.919 -0.187609 1.57742 1635.09 1575.06 0.709274 0.143941 0.775581 0.76323 677.042 -2.46926 0.0659091 2955.26 0.522511 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.2826 -1.20653 2.81816 22.6613 1 1.5571
1128.78 0.0237814 2.11314 941.544 -1.21678 -1.78829 2369.96 2300 0.18538 0.645361 0.825062 0.573009 497.666 0.14159 0.284995 2435.79 0.979686 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.8997 -2.54968 1.62693 22.9092 1 1.5571
832.894 -0.54367 -1.11294 706.902 -0.0200604 2.2712 1586.08 1605.48 0.0638222 0.109511 0.40001 0.539676 226.005 -1.25069 0.138388 2393.7 0.144147 1.5571
1099.71 0.136365 -0.180267 852.296 -0.492627 -2.27414 1828.06 1617.31 0.0627111 0.625569 0.642476 0.62102 501.118 -2.51247 0.22285 3148.61 0.853331 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3647 2.23382 2.05106 26.6973 1 1.5571
995.189 -1.26976 3.01343 725.691 2.2762 0.812609 5094.03 5009.81 0.555538 0.608536 0.713524 0.564745 342.807 -0.341012 0.977116 2311.14 0.604684 1.5571
474.474 -0.724867 0.573814 -1 -1 -1 -1 -1 0.670373 -1 0.696283 -1 474.029 -2.53867 3.11294 477.302 1 1.5571
1742.51 -0.359965 -1.12125 1299.44 0.247881 2.02971 3272.87 2763.62 0.524538 0.573275 0.736845 0.463566 641.331 2.17637 0.0746036 3407.89 0.0952482 1.5571
1581.28 0.123869 -2.45563 983.583 1.40898 -0.0586486 2897.65 2902.52 0.124805 0.769122 0.662871 0.639626 434.187 1.05048 0.216507 3270.51 0.737374 1.5571
1305.34 -0.475932 0.721541 493.505 -0.877153 -0.348679 1108.8 540.726 0.0874973 0.459894 0.501226 0.551917 1610.79 -2.71855 0.693746 2000.33 0.925652 1.5571
966.84 -0.356032 -3.07461 897.876 -0.803225 0.109744 1956.21 1823.05 0.466741 0.527084 0.76337 0.680181 95.828 0.835382 0.711686 1901.04 0.885513 1.5571
1065.63 0.663856 -1.11149 621.59 -0.194782 1.85801 1802.06 1652.04 0.495659 0.438345 0.625426 0.679629 388.642 -1.0282 0.0820872 2618.38 0.420687 1.5571
831.687 0.152983 1.21338 594.686 1.79293 0.777885 1327.12 1339.1 0.302595 0.532959 0.371137 0.593875 1231.74 -2.43594 1.33254 1870.92 0.604747 -1.5571
628.193 0.585333 2.23221 359.4 -1.23558 -0.510994 1366.2 1341.37 0.44204 0.640334 0.693944 0.553525 199.291 -0.891855 0.385063 1147.93 0.330616 1.5571
1222.31 0.372859 -2.35671 672.884 0.312709 -0.818536 1325.61 1210.62 0.395214 0.24904 0.751927 0.494858 1127.33 1.47218 0.135449 2603.39 0.360521 1.5571
1516.31 -0.654031 1.95911 1301.4 0.371922 -0.869461 3166.97 3167.3 0.487283 0.534548 0.528517 0.547038 581.973 -2.10828 1.23702 3025.51 0.858089 1.5571
1587.2 -0.297143 1.68381 336.233 -2.38723 -0.0353239 2147.64 2110.19 0.129125 0.728184 0.725469 0.803861 1288.43 -1.68531 0.016845 2219.44 0.921613 1.5571
1732.48 1.39456 -2.87761 1079.28 0.586406 1.18898 2744.38 2556.73 0.721598 0.576401 0.684981 0.506613 655.914 -0.558827 0.142094 3543 0.327772 1.5571
738.074 -1.59924 -2.78561 476.876 -0.372825 0.295515 1462.27 1282.47 0.473864 0.662081 0.743493 0.762168 79.5707 0.709763 0.418269 1679.76 0.56072 1.5571
643.869 0.678 0.434854 -1 -1 -1 -1 302.033 0.497413 -1 0.71588 -1 700.175 -2.59664 1.70799 758.888 0.958512 1.5571
629.496 1.05503 -0.369666 485.55 -0.923936 2.35948 1685.62 1658.26 0.415695 0.382858 0.30591 0.773633 11.2497 -2.4782 0.170292 1413.31 0.526682 1.5571
-1 -1 -1 -1 -1 -1 -1 369.869 -1 -1 -1 -1 14.9142 2.29685 0.628591 346.865 0.0517995 1.5571
1254.22 0.0678132 1.12374 866.4 0.0944469 -0.914601 1970.36 1471.8 0.368724 0.385404 0.520693 0.62391 1140.81 -2.75588 1.60516 2211.74 0.889489 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6546 3.03901 -1 0 -1 1.5571
1994.03 -0.575312 -1.64155 1466.5 -0.0818348 1.32848 3536.21 3557.07 0.456085 0.394233 0.114514 0.494421 551.534 2.22135 0.119652 3917.8 0.818298 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.77392 -1.05908 -1 0 -1 1.5571
1089.51 0.660315 -0.156044 1055.44 0.00312458 1.48545 1732.94 1734.52 0.334615 0.521363 0.572618 0.393231 1292.9 -2.45622 0.0708251 2330.68 0.956434 1.5571
658.183 -1.65915 -0.907511 592.843 0.910349 -2.86785 2341.95 2300.74 0.443981 0.515721 0.507706 0.293841 435.538 1.16472 0.133364 1957.01 0.62117 1.5571
1621.5 -0.233588 -1.445 1451.49 -0.529435 1.02015 2967.59 2883.34 0.312785 0.448186 0 0.709044 771.134 2.70007 0.368109 3385.31 0.843253 -1.5571
387.775 -0.498359 2.31785 -1 -1 -1 -1 -1 0.462307 -1 0.425985 -1 378.466 -0.7905 3.10871 392.999 1 1.5571
1138.66 0.502627 0.38826 739.242 0.892929 -1.19601 1362.41 1373.82 0.623633 0.609458 0.600471 0.727684 715.384 2.93604 0.148277 2690.55 0.440894 1.5571
-1 -1 -1 -1 -1 -1 -1 102.874 -1 -1 -1 -1 11.7488 -2.08769 0.963426 74.2214 0.287472 1.5571
989.837 -0.244346 1.86252 500.78 1.06368 -0.848352 1748.53 1509.59 0.218888 0.533126 0.685509 0.118389 527.674 -1.58847 0.183252 1561.34 0.586017 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.40977 -2.17383 3.07865 30.6439 1 1.5571
1394.34 -0.607202 0.925252 1018.74 0.0973073 -1.64707 2539.16 2352.67 0.507133 0.13502 0.728537 0.580569 866.516 -1.68417 0.0320518 3406.53 0.284134 1.5571
537.136 0.200142 -3.08586 457 -1.67725 -2.70623 1107.21 1033.5 0.4597 0.468901 0.81339 0.604227 1252.08 0.0604853 1.94481 1375.53 0.864066 1.5571
1122.91 0.0086377 0.394671 543.57 -0.819745 -2.75913 1705.72 1728.28 0.576999 0.11166 0.68715 0.282582 570.637 -2.64325 0.115878 1687.9 0.346299 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2547 -0.886773 3.00562 23.7635 1 1.5571
1551.64 0.104954 0.338018 819.346 1.57686 3.12057 2869.86 2898.93 0.703295 0.206626 0.572968 0.492044 888.943 -2.42152 0.741028 2393.4 0.350119 -1.5571
1798.55 0.391997 0.0348078 1009.12 0.387078 1.62748 1938.8 1933.39 0.380054 0.787479 0.492291 0.803593 1580.07 -2.05515 0.150267 3958 0.855253 -1.5571
647.45 -0.403707 -2.0461 -1 -1 -1 -1 634.093 0.293357 -1 0.45575 -1 494.958 1.1509 0.0615391 806.187 0.627868 1.5571
896.054 -1.25173 1.97853 675.25 -0.331518 -1.16015 1731.3 1744.6 0.35212 0.0531263 0.722109 0.25367 201.941 -1.4129 0.257378 1683.23 0.140706 1.5571
825.342 0.650645 -1.81288 376.806 -0.974848 1.74326 1516.18 1306.94 0.390057 0.705489 0.745353 0.732705 499.008 1.0292 0.734297 1183.05 0.356722 1.5571
-1 -1 -1 -1 -1 -1 -1 198.376 -1 -1 -1 -1 38.3434 2.3332 0.627712 176.596 0.148463 1.5571
969.093 0.943968 1.95842 804.003 0.399805 -0.139839 1636.55 1620.05 0.253185 0.475632 0.704682 0.449337 654.101 -2.83964 1.48578 2402.98 0.506004 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9585 -0.940725 -1 0 -1 1.5571
1057.25 0.266729 -0.673608 885.918 -0.244838 1.14201 1740.47 1444.63 0.506487 0.439042 0.55298 0.386955 763.462 -3.10295 0.258225 2866.25 0.347983 1.5571
1140.79 -0.0195584 2.1872 840.301 0.682442 -1.02534 2099.37 2040.4 0.326306 0.516471 0.550664 0.290148 540.144 -1.00748 0.0022397 2267.67 0.884814 1.5571
484.162 -0.698897 2.17387 -1 -1 -1 -1 718.335 0.471498 -1 0.653146 -1 238.348 -1.11947 0.0958253 717.847 0.915406 1.5571
1197.91 0.801265 0.202997 1164.95 -1.09838 -1.91183 3336.05 2621.05 0.0977299 0.498932 0.801496 0.384699 861.053 2.47665 0.0325685 2793 0.865373 1.5571
1704.54 -0.634968 2.28394 475.549 -0.155309 1.19341 1048.85 1060.83 0.243018 0.618159 0.176713 0.416041 1738.93 -1.0478 0.0793699 2414.03 0.909089 1.5571
346.412 -1.17212 1.37828 -1 -1 -1 -1 -1 0.733412 -1 0.776069 -1 337.376 -1.82373 3.085 328.12 1 1.5571
1677.02 -0.781897 -2.11864 1524.27 0.252885 1.9296 3368.79 3390.31 0.1838 0.531601 0.462182 0.714056 766.647 -0.0820296 0.016142 3926.13 0.627372 1.5571
962.984 0.732998 -3.06167 841.562 1.20779 0.169482 1915.24 1549.73 0.38047 0.296666 0.586002 0.808579 11.9379 2.96443 0.260569 2006.53 0.587735 1.5571
1617.19 -0.284075 -2.55328 464.696 0.885894 0.964576 2100.57 508.488 0.127284 0.415206 0.397214 0.670214 1183.67 0.740947 0.223782 2368.02 0.426939 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.571 -2.42417 2.9988 123.159 1 1.5571
908.474 -1.29338 -1.47853 682.33 -0.582117 -2.89878 1188.54 1165.74 0.616481 0.710706 0.742757 0.682356 941.601 1.05315 0.0691359 1831.87 0.955092 1.5571
939.84 -0.961599 2.9866 606.271 1.70438 1.64257 2849.75 2471.77 0.508253 0.241555 0.684865 0.498917 1097.68 -0.7416 0.854036 1716.95 0.83967 1.5571
731.668 -1.00287 0.819989 679.061 -0.768933 -0.166422 692.675 699.901 0.453124 0.422998 0.372112 0.0737414 829.899 -2.70977 0.368028 2185.26 0.943668 1.5571
1095.27 -0.826367 -2.66364 973.551 -0.128233 1.84578 1765.41 1788.3 0.27608 0.436502 0.605439 0.538056 1215.49 -0.366186 0.0854866 2184.11 0.512127 1.5571
675.991 -1.13577 -2.08522 401.675 1.89535 2.03533 2439.52 2439.69 0.453156 0.666455 0.676506 0.642875 501.911 0.542997 0.762846 1160.19 0.925039 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8726 -2.23705 -1 0 -1 1.5571
1528.86 -0.427067 -1.46481 790.169 -0.870058 2.23186 2190.51 2159.53 0.166898 0.491709 0.737215 0.608722 269.531 2.21322 0.0203364 3194.06 0.417497 1.5571
542.519 0.262424 0.839142 399.888 -1.17678 -2.32624 1188.26 1188.66 0.594184 0.193867 0.632861 0.501898 145.755 -2.25097 0.0752666 942.44 0.143209 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.934 -1.43124 3.14145 120.839 1 1.5571
872.769 1.42491 0.170109 559.985 0.918733 2.87035 1424.46 1412.27 0.818756 0.439529 0.830554 0.833177 413.136 -2.47277 0.165147 1819.8 0.133726 1.5571
1581.34 -0.764235 -1.6276 1084.18 0.149085 1.15466 2897.5 2801.6 0.717057 0.628043 0.530872 0.72376 494.219 1.99963 0.376873 2925.9 0.420446 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5038 -3.06502 -1 0 -1 1.5571
1356.24 -0.175487 -0.568197 738.726 1.57244 2.40559 2955.04 2637.26 0.0710106 0.567528 0.750468 0.616724 1019.27 2.97272 0.140038 2859.63 0.552444 1.5571
1260.58 -0.382373 -3.09866 1080.92 -0.887158 1.08584 2141.02 2143.09 0.249957 0.3865 0.743282 0.760315 746.263 -0.689956 0.402218 2777.75 0.683023 -1.5571
1055.04 -1.00898 2.49362 632.205 -0.620339 -0.245781 1671.97 1421.65 0.282501 0.660424 0.839793 0.668527 63.3543 -1.32061 0.914656 2481.01 0.338709 1.5571
558.585 -1.51492 2.83773 371.191 0.171019 0.264425 1231.66 1236.5 0.444402 0.37182 0.473755 0.0191711 314.629 -0.0506104 0.315035 1206.56 0.341611 1.5571
-1 -1 -1 -1 -1 -1 -1 569.416 -1 -1 -1 -1 36.36 2.84165 0.111472 646.291 0.520544 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0454 0.534331 -1 0 -1 1.5571
942.462 0.107411 2.9373 -1 -1 -1 -1 264.402 0.302672 -1 0.617611 -1 945.206 -0.16033 1.80519 997.973 0.773449 1.5571
-1 -1 -1 -1 -1 -1 -1 253.635 -1 -1 -1 -1 155.163 1.49548 0.0325233 540.426 0.136199 1.5571
952.175 0.558534 0.78836 -1 -1 -1 -1 1391.73 0.14198 -1 0.641111 -1 1092.12 -2.38187 0.819404 1264.04 0.844463 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.4469 1.71363 -1 0 -1 1.5571
721.179 -1.29197 0.77077 605.713 -0.0753225 -2.25118 1598.28 1420.99 0.474721 0.451321 0.450659 0.599288 120.162 1.79491 0.512095 1711.14 0.305827 1.5571
1452.83 -0.0473512 1.51834 467.923 1.42526 -0.691522 2008.35 1860.11 0.600948 0.330005 0.677058 0.646162 958.375 -1.92541 0.527762 2393.18 0.712275 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.95058 -1.22994 -1 0 -1 1.5571
1705.95 0.0182463 -0.389093 -1 -1 -1 -1 572.529 0.290773 -1 0.539341 -1 1441.25 2.75207 0.26618 2128.24 0.738215 1.5571
1100.87 -0.629628 -1.9801 981.155 -1.20152 0.900905 2178.1 1853.53 0.0952922 0.497734 0.762792 0.63821 484.872 1.07222 0.125116 2717.23 0.643171 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.4885 -2.82968 -1 0 -1 1.5571
365.258 1.49925 2.58706 -1 -1 -1 -1 355.484 0.199266 -1 0.469119 -1 252.108 -0.466611 0.00162348 474.746 0.879562 1.5571
1579.33 0.394927 -2.00354 1203.05 -0.551019 0.797373 3124.7 2500.36 0.705631 0.188224 0.685544 0.389747 727.746 0.995316 0.0846924 3428.93 0.333147 1.5571
1674.79 -0.0797096 1.74439 520.658 0.348748 -0.279827 1651 1610.72 0.801595 0.754491 0.709053 0.670645 1025.83 -1.50118 0.0660799 3076.77 0.662342 -1.5571
429.95 1.06749 0.870169 361.462 -1.55171 2.41867 1482.42 1382.61 0.545299 0.739813 0.641821 0.865988 749.276 -1.4222 2.23082 1021.13 0.988038 1.5571
1901.43 0.600658 2.89004 1406.45 0.677152 0.122284 3325.19 2756.27 0.0266892 0.595624 0.657614 0.419138 630.949 -0.911374 1.0333 3365.09 0.223805 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.366 2.12731 3.12811 96.1102 1 1.5571
1628.36 -0.213416 -2.15411 1345.79 0.702898 1.5613 3181.11 3121.42 0.595819 0.318024 0.535573 0.286574 613.754 0.859823 0.701477 3667.36 0.289706 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.799 0.310275 -1 0 -1 1.5571
1166.91 0.74677 2.66961 906.424 0.483192 -1.58755 1867.69 1357.17 0.212483 0.105996 0.37636 0.714614 1113.53 0.356698 1.90216 2142.7 0.951504 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.7144 3.06104 2.87256 44.2852 1 1.5571
