pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.984 1.88609 3.0236 143.143 1 0.0996691
2680.33 -1.00329 -0.802456 811.817 0.195783 2.36387 3604.28 1299.41 0.353286 0.453682 0.642461 0.658953 1983.22 2.23862 0.0581348 1154.83 0.921904 0.0996691
1529.65 1.03185 -0.99205 1043.79 -0.322324 2.09126 3223.72 2845.59 0.70301 0.168994 0.78703 0.547342 478.335 2.46723 0.0868106 2658.41 0.706868 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.3842 0.301435 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 26.4435 -1 -1 -1 -1 84.7653 -2.33696 2.41493 88.5034 0.964828 0.0996691
2418.17 0.0803045 2.21756 1264.05 -0.338644 -0.606499 3793.79 3133 0.337078 0.329928 0.58313 0.500667 577.438 -0.500974 0.103917 5144.49 0.396603 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.2881 1.70899 -1 0 -1 0.0996691
1955.53 -0.105766 -1.49952 1764.64 -0.578734 1.67973 3845.18 3713.35 0.497768 0.542582 0.751437 0.596075 437.015 1.57341 0.13273 5530.67 0.0918612 0.0996691
-1 -1 -1 -1 -1 -1 -1 315.615 -1 -1 -1 -1 131.367 -2.05992 0.966021 374.63 0.407531 0.0996691
1293.78 0.717974 0.209664 1232.72 -0.0971184 -2.55425 2710.3 2701.85 0.812646 0.357127 0.765428 0.678429 178.924 0.623673 0.411182 2921.81 0.185481 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.76332 -3.13056 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 463.466 -1 -1 -1 -1 52.8839 2.43286 0.115077 201.437 0.22834 0.0996691
-1 -1 -1 -1 -1 -1 -1 265.336 -1 -1 -1 -1 23.9458 -2.9931 0.457552 247.191 0.0775124 0.0996691
378.659 0.462536 0.144669 -1 -1 -1 -1 -1 0.678853 -1 0.841293 -1 351.974 -3.02505 3.08537 350.689 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0001 0.423983 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 85.2669 -1 -1 -1 -1 18.4766 1.29319 0.214707 104.937 0.156133 0.0996691
1862.51 -0.67362 -1.05617 1292.89 -0.292224 0.805644 2705.84 2355.77 0.415828 0.666669 0.235004 0.498147 1708.03 2.7715 0.331713 3528.38 0.705876 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.76063 0.282919 -1 0 -1 0.0996691
715.154 -0.295045 2.53502 -1 -1 -1 -1 606.981 0.355093 -1 0.552202 -1 579.581 -0.616139 0.0222682 843.366 0.709131 0.0996691
351.781 -1.54024 2.376 280.866 -2.00426 -0.990568 651.296 632.086 0.402651 0.594372 0.716831 0.583656 11.4834 -2.42989 1.45833 731.813 0.927687 0.0996691
1184.3 -0.227717 -0.021936 1155.93 -0.430942 -2.73059 2320.53 2301.82 0.14804 0.385938 0.757611 0.499367 451.05 0.48539 0.503065 2873.95 0.217258 0.0996691
-1 -1 -1 -1 -1 -1 -1 365.843 -1 -1 -1 -1 21.5808 -2.90261 0.869787 357.083 0.0172113 0.0996691
2096.82 -1.26753 0.41539 1654.39 0.851437 3.06114 6094.66 4556.7 0.193896 0.65079 0.505299 0.663605 535.777 2.40139 0.025317 5363.9 0.941118 0.0996691
419.009 1.22104 -2.8136 -1 -1 -1 -1 284.16 0.600748 -1 0.602328 -1 326.566 0.499483 0.0123237 616.886 0.582151 0.0996691
972.527 -0.870451 -1.46521 880.884 -0.337545 -0.304784 1192.32 1654.51 0.579909 0.333201 0.722306 0.77606 1036.06 2.20426 0.0954039 3013.25 0.266592 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.746519 0.562468 -1 0 -1 0.0996691
2260.33 -0.617285 -2.62753 2014.38 0.231428 1.22067 4647.49 3518.74 0.334587 0.453741 0.494665 0.499001 370.992 0.880826 0.0957865 5848.13 0.188472 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8743 -2.18976 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 238.179 -2.95253 3.11409 223.953 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 174.749 -1 -1 -1 -1 13.2314 -0.796624 1.36625 206.822 0.56244 0.0996691
1220.08 0.612165 3.13842 544.113 -2.42486 1.29791 3823.41 3407.64 0.488013 0.402092 0.726654 0.687594 1648.77 -0.655912 1.95705 2235.17 0.921506 0.0996691
-1 -1 -1 -1 -1 -1 -1 365.789 -1 -1 -1 -1 85.4295 2.36798 0.160317 359.146 0.227808 0.0996691
303.818 -1.39975 -0.105987 -1 -1 -1 -1 197.853 0.712054 -1 0.694205 -1 213.262 2.99926 0.308969 341.031 0.806123 0.0996691
2357.59 -0.147215 -0.231841 2295.75 -0.171104 -2.82905 4503.61 4548.73 0.121077 0.176609 0.357355 0.748972 898.56 1.69613 0.280586 4902.54 0.921183 0.0996691
1584.36 0.980044 -2.84918 1459.83 0.0215303 0.150814 3443.49 3116.32 0.579625 0.531425 0.634965 0.687968 187.827 0.550274 0.352467 3317.39 0.545864 0.0996691
1211.5 -0.072663 2.14529 1071.95 0.723902 -1.40345 2468.02 2311.08 0.506684 0.647401 0.798654 0.702626 477.474 -1.33201 0.0717554 2941.2 0.880358 -0.0996691
-1 -1 -1 -1 -1 -1 -1 41.0179 -1 -1 -1 -1 162.231 0.99437 2.87838 161.271 0.986195 0.0996691
-1 -1 -1 -1 -1 -1 -1 123.712 -1 -1 -1 -1 8.90535 1.75789 0.54716 142.931 0.484935 0.0996691
1984.31 -0.445028 2.67667 842.43 -0.256551 0.105919 2573.78 2498.1 0.429836 0.22277 0.715362 0.719131 814.132 -0.876028 0.255014 3444.79 0.563951 0.0996691
-1 -1 -1 -1 -1 -1 -1 306.462 -1 -1 -1 -1 48.7198 -0.274322 0.733159 292.715 0.22956 0.0996691
-1 -1 -1 -1 -1 -1 -1 35.6229 -1 -1 -1 -1 120.151 3.07877 2.79842 124.451 0.977605 0.0996691
1339.44 -0.104995 2.31498 842.157 0.737246 -0.45145 2310.26 2235.18 0.608135 0.605567 0.589651 0.691825 608.794 -1.27227 0.599451 3627.09 0.869899 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.7432 1.75578 -1 0 -1 0.0996691
376.931 1.22413 -1.76358 -1 -1 -1 -1 896.521 0.699272 -1 0.55149 -1 148.681 1.26858 0.167022 601.629 0.236552 0.0996691
1188.3 0.154907 -1.99644 604.447 0.406989 2.4578 1512.11 873.231 0.552533 0.337708 0.834134 0.634661 1317.65 0.363564 0.199024 2748.13 0.719842 0.0996691
-1 -1 -1 -1 -1 -1 -1 108.268 -1 -1 -1 -1 77.8936 1.03872 1.01334 141.225 0.403867 0.0996691
-1 -1 -1 -1 -1 -1 -1 135.439 -1 -1 -1 -1 5.15077 -1.10754 0.549624 94.1372 0.105298 0.0996691
-1 -1 -1 -1 -1 -1 -1 379.813 -1 -1 -1 -1 84.0129 1.71765 0.401443 418.857 0.73227 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.53233 0.646337 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2142 1.5375 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 659.898 -1 -1 -1 -1 11.0592 0.399896 0.860307 435.428 0.0692057 0.0996691
377.152 -0.443321 1.6148 -1 -1 -1 -1 362.034 0.555915 -1 0.823238 -1 255.496 -1.49183 0.0488936 475.665 0.203054 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.3013 -2.59978 3.02822 39.7273 1 0.0996691
1438.71 0.753645 -1.15335 -1 -1 -1 -1 1102.42 0.61819 -1 0.558901 -1 1392.46 1.93273 0.0290983 1672.26 0.873244 0.0996691
562.63 -1.1478 -1.29664 -1 -1 -1 -1 162.884 0.568739 -1 0.679321 -1 547.854 1.75426 0.166506 632.952 0.829343 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9028 0.333597 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3583 -0.633406 2.91747 22.7414 1 0.0996691
2858.44 -0.610482 -2.6005 2094.02 0.698386 1.33139 5691.03 5698.46 0.711674 0.63938 0.608048 0.72592 663.546 0.16951 0.71972 6284.3 0.610425 0.0996691
640.892 0.362581 -1.0276 280.185 -1.24837 1.94674 1140.87 1137.73 0.328568 0.366186 0.791039 0.652776 358.969 2.24355 0.29417 922.086 0.398844 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3526 2.75407 -1 0 -1 0.0996691
3212.45 -0.179888 -0.854729 2621.86 -0.379849 2.31404 6058.41 4352.01 0.545738 0.169204 0.600708 0.394686 497.46 2.23444 0.0488482 6125.31 0.192151 0.0996691
259.665 0.507236 -0.666362 -1 -1 -1 -1 434.413 0.682179 -1 0.45447 -1 38.7211 0.921322 1.23422 562.534 0.979526 0.0996691
2597.25 0.27361 1.06835 1570.63 0.639273 -1.13564 3724.28 3742.82 0.15198 0.521127 0.054161 0.612264 1207.3 -3.0687 0.0559247 5527.51 0.91411 0.0996691
401.036 -0.167401 -1.13618 303.983 -1.22454 1.85961 821.788 746.537 0.664501 0.673559 0.735936 0.808594 91.6283 2.35877 0.510956 648.067 0.177253 0.0996691
820.89 0.224345 0.642151 -1 -1 -1 -1 820.431 0.290885 -1 0.745339 -1 606.229 -2.4772 0.0883198 1041.7 0.618389 0.0996691
1383.56 0.571116 -1.71624 711.256 0.944294 1.54179 2027.21 2007.85 0.641663 0.591019 0.625596 0.623278 550.277 1.57793 0.0047878 2398.85 0.938783 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.5279 -3.13128 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 111.717 -1 -1 -1 -1 12.3531 -1.84354 0.859141 67.5055 0.388039 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.748 -0.817397 3.13555 85.1273 1 0.0996691
1412.78 -0.35048 1.96963 1304.19 0.281358 -1.59499 2817.68 2814.06 0.606 0.526533 0.616887 0.426025 488.822 -0.0544908 0.374506 2789.67 0.968253 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2098 0.939703 2.45331 22.9424 1 0.0996691
2405.2 -0.459149 2.22095 1459.79 -1.02079 -1.71741 3633.07 3645.25 0.21489 0.521254 0.529061 0.402313 1082.82 -0.523033 0.555139 4582.07 0.676602 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.011 -0.570237 3.00059 91.0383 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.542 -1.03854 3.1056 92.1294 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 439.64 -1 -1 -1 -1 40.9146 3.08443 0.12197 208.425 0.458268 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.276 -1.30707 0.510881 31.7459 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6294 0.69766 -1 0 -1 0.0996691
2517.19 0.555008 2.5063 520.415 0.298744 -1.37614 2617.01 1236.09 0.114085 0.336961 0.360403 0.334548 2130.12 -0.425589 0.14067 3975.16 0.938622 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.2671 2.74059 3.12769 92.772 1 0.0996691
1667.33 1.16757 2.77881 839.991 -0.252347 0.118226 2967.84 2882.87 0.770885 0.655032 0.704466 0.628013 335.691 -0.569935 0.0114273 3450.53 0.171236 0.0996691
-1 -1 -1 -1 -1 -1 -1 283.405 -1 -1 -1 -1 38.302 1.4852 0.460583 229.979 0.0697497 0.0996691
2589.68 -0.323271 2.84443 414.958 0.0334064 0.0474473 2253.13 765.398 0.025038 0.76635 0.532603 0.706995 2182.4 -0.355193 0.101288 3041.85 0.942197 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2982 -1.51321 3.05704 23.043 1 0.0996691
2071.5 0.567885 -1.65784 1708.06 -0.54853 1.8483 4327.37 4309.01 0.338793 0.421246 0.0576296 0.665546 1161.31 2.49159 0.0339496 5421.87 0.926408 0.0996691
297.372 0.647152 0.242052 -1 -1 -1 -1 454.537 0.692207 -1 0.736269 -1 97.7694 -0.64391 0.101757 663.736 0.503062 0.0996691
-1 -1 -1 -1 -1 -1 -1 327.826 -1 -1 -1 -1 13.1894 -1.19042 0.382098 118.947 0.20012 0.0996691
-1 -1 -1 -1 -1 -1 -1 234.556 -1 -1 -1 -1 7.19327 1.97612 0.346113 159.753 0.363135 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.097 1.48076 2.97462 107.513 1 0.0996691
1852.79 -0.466702 2.49227 1319.38 -0.744607 -0.730743 3174.32 3160.38 0.599165 0.209389 0.462199 0.610851 365.906 -0.784792 0.0474225 4765.33 0.176367 0.0996691
1506.54 0.91343 2.58331 622.697 -1.1416 0.794817 2812.24 2802.72 0.585724 0.171685 0.657516 0.795884 1024.31 -0.788762 0.60597 2673.82 0.885141 0.0996691
260.57 -2.73732 1.44058 -1 -1 -1 -1 219.005 0.674159 -1 0.634219 -1 181.748 -2.14814 0.112329 388.949 0.823396 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.04924 -2.28075 -1 0 -1 0.0996691
791.432 0.964358 -1.60369 653.45 -0.133723 1.48169 1713.8 1569.66 0.570905 0.158861 0.352238 0.624194 118.603 1.49722 0.0175288 1500.91 0.0539139 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4042 -2.05498 2.19175 22.4081 1 0.0996691
283.173 -1.96617 1.34029 282.943 -1.75346 -2.67591 533.074 481.58 0.407717 0.387832 0.744807 0.826393 58.5816 -0.864668 0.387457 917.87 0.505117 0.0996691
2266.14 0.377049 0.140063 2255.97 0.123388 2.7297 4460.15 3754.71 0.652762 0.245873 0.900275 0.476625 156.113 -1.00192 0.638753 6346.79 0.808028 0.0996691
-1 -1 -1 -1 -1 -1 -1 146.716 -1 -1 -1 -1 15.8149 -0.865223 1.50455 116.747 0.250998 0.0996691
-1 -1 -1 -1 -1 -1 -1 700.651 -1 -1 -1 -1 96.8475 -0.577133 0.346578 499.156 0.555693 0.0996691
2099.96 0.0384998 -0.195505 1600.5 -0.882087 2.42004 3979.88 3946.35 0.218017 0.534007 0.53233 0.63765 62.3971 2.41788 0.0231156 4988.73 0.307713 0.0996691
-1 -1 -1 -1 -1 -1 -1 121.841 -1 -1 -1 -1 94.9474 2.17545 1.10542 140.569 0.726373 0.0996691
-1 -1 -1 -1 -1 -1 -1 67.4134 -1 -1 -1 -1 28.9429 0.357832 0.37826 44.3793 0.259668 0.0996691
2502.35 0.13612 3.03739 1883.41 0.674326 -0.652571 4381.89 4306.77 0.704765 0.576357 0.701659 0.454172 473.902 -1.04751 0.376465 6313.5 0.932159 0.0996691
1845.53 -0.773882 -1.85156 1612.13 -0.929668 0.302165 3054.4 3096.67 0.553007 0.428229 0.724252 0.593853 618.173 1.94178 0.115196 4505.84 0.762092 0.0996691
-1 -1 -1 -1 -1 -1 -1 267.552 -1 -1 -1 -1 54.019 2.39969 0.0266917 318.041 0.350167 0.0996691
1764.78 1.46111 -0.543414 612.27 1.23668 1.27982 1676.62 1668.88 0.747092 0.685578 0.853737 0.643685 1246.07 2.87805 0.0702436 3149.74 0.520314 0.0996691
1970.39 -0.149832 -2.81679 1886.88 -0.428477 -0.308122 3867.44 3205.76 0.504943 0.65056 0.514715 0.691799 924.573 2.24536 0.628246 4730.67 0.610913 0.0996691
380.023 1.13362 -2.00908 -1 -1 -1 -1 -1 0.410127 -1 0.264269 -1 317.652 1.06823 3.07862 384.796 1 0.0996691
1280.31 0.665666 -3.12227 -1 -1 -1 -1 310.339 0.459734 -1 0.721913 -1 1278.38 -0.0088802 2.93924 1300.14 0.994589 0.0996691
1210.76 -0.688242 2.04146 516.98 1.25624 0.874106 2005.89 1985.48 0.303139 0.463912 0.393579 0.541669 1490.77 -1.3844 0.179531 1902.7 0.915636 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3479 1.64605 3.03945 56.592 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.6641 2.61295 2.94706 43.4538 1 0.0996691
2227.67 -0.605216 -2.41674 1323.07 -0.882094 1.30676 3351.44 3302.27 0.544148 0.669546 0.607529 0.679372 497.865 -0.953158 0.00532794 5035.32 0.764473 0.0996691
258.301 -0.369833 1.04138 -1 -1 -1 -1 403.787 0.629245 -1 0.572493 -1 44.24 -2.27863 0.14999 467.991 0.680955 0.0996691
-1 -1 -1 -1 -1 -1 -1 135.623 -1 -1 -1 -1 38.2134 -0.060437 0.283483 130.458 0.370455 0.0996691
590.707 -0.625456 0.947753 -1 -1 -1 -1 638.363 0.428006 -1 0.562254 -1 437.804 -2.19919 0.0380251 757.296 0.575508 0.0996691
-1 -1 -1 -1 -1 -1 -1 155.953 -1 -1 -1 -1 174.609 -0.282906 0.658342 275.555 0.789192 0.0996691
1021.47 0.995506 1.72664 -1 -1 -1 -1 722.619 0.668457 -1 0.519831 -1 872.212 -1.48653 0.127536 1123.75 0.877169 0.0996691
-1 -1 -1 -1 -1 -1 -1 153.103 -1 -1 -1 -1 128.056 0.475064 0.420787 209.643 0.764049 0.0996691
1576.67 0.366985 0.835721 1233.1 0.140767 -2.10876 2815.75 2744.3 0.471022 0.445511 0.592689 0.241033 131.5 -3.00939 0.13684 3661.96 0.567963 0.0996691
1685.24 0.324327 1.8787 1336.97 -0.628594 0.0257567 2862.39 2711.8 0.440512 0.34767 0.388483 0.709548 1821.61 -2.0559 0.186434 3110.39 0.555384 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.0825 2.89906 3.06489 32.4899 1 0.0996691
2335.65 -0.934705 2.72483 1505.18 -0.0723984 -1.19894 4032.65 2809.64 0.181263 0.292107 0.224545 0.763269 355.474 0.29723 0.0628193 5203.01 0.267246 0.0996691
2540.42 -0.239233 -1.64958 1249.43 1.16159 1.65481 4783.58 3320.59 0.488098 0.637618 0.215716 0.718867 1287.37 1.37364 0.279027 4053.51 0.211983 0.0996691
-1 -1 -1 -1 -1 -1 -1 235.384 -1 -1 -1 -1 38.7618 2.11388 0.314981 215.53 0.0962018 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.3056 1.15882 3.07625 40.9816 1 0.0996691
1067.24 -0.676693 1.77851 -1 -1 -1 -1 640.467 0.42244 -1 0.799476 -1 1153.13 -1.27919 0.0957776 1238.08 0.928689 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8233 0.280857 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 206.182 0.86943 3.11022 191.531 1 0.0996691
773.179 -1.15478 -0.0502449 733.73 -1.66863 3.01711 1568.81 1534.02 0.656558 0.263783 0.760592 0.548451 24.4633 -2.44085 0.817456 1481.75 0.0383654 0.0996691
1326.83 -0.652782 -2.35241 300.816 -0.295192 1.0651 1291.47 1277.78 0.163261 0.340555 0.736266 0.10998 1041.79 0.720624 0.344478 1659.38 0.63414 0.0996691
515.515 0.5869 -0.243948 501.566 0.226083 -2.9177 1072.81 737.348 0.433176 0.529782 0.720983 0.668816 15.2301 0.386215 0.396566 1235.67 0.484317 0.0996691
1457.3 0.336767 -2.35435 992.813 0.706305 2.06635 1999.92 1965.07 0.549027 0.421012 0.448859 0.700369 1765.88 -0.365777 0.0864554 3462.88 0.223747 -0.0996691
1223.58 -0.267949 1.51317 1026.88 0.549665 -1.46323 2434.68 2459.76 0.105645 0.504012 0.578585 0.734496 169.286 -1.9484 0.486518 2433.87 0.122751 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9969 -0.369386 2.32623 23.3859 1 0.0996691
398.888 0.515969 -1.1377 -1 -1 -1 -1 315.803 0.571905 -1 0.56803 -1 275.407 2.19598 0.422444 508.705 0.746567 0.0996691
2265.26 -0.348583 0.109496 1182.94 -0.697736 -2.98338 3426.36 2904.09 0.551663 0.372509 0.231494 0.49451 1164.99 -2.68884 0.0477157 3994.6 0.777446 -0.0996691
-1 -1 -1 -1 -1 -1 -1 470.798 -1 -1 -1 -1 16.6184 1.47186 1.44144 200.225 0.0879418 0.0996691
-1 -1 -1 -1 -1 -1 -1 330.017 -1 -1 -1 -1 12.5013 -0.99111 0.344855 120.525 0.0704717 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2759 1.78793 -1 0 -1 0.0996691
1544.59 0.421666 0.360944 1226.24 0.156004 -2.9152 2783.39 2780.82 0.611603 0.529117 0.315479 0.564545 272.921 0.870798 0.509082 3462.95 0.643771 0.0996691
251.726 -1.74752 -1.97497 -1 -1 -1 -1 462.176 0.476459 -1 0.710261 -1 27.6893 1.11719 0.0951364 457.761 0.0722426 0.0996691
-1 -1 -1 -1 -1 -1 -1 133.015 -1 -1 -1 -1 211.771 -1.53106 0.112149 219.615 0.809508 0.0996691
-1 -1 -1 -1 -1 -1 -1 351.564 -1 -1 -1 -1 65.6562 1.79129 0.219561 552.742 0.658029 0.0996691
1630.61 -1.02877 -1.31226 732.768 0.929797 -3.03922 3009.28 3022.02 0.357195 0.491975 0.480955 0.700353 1325.87 1.36631 0.100138 2744.4 0.677965 0.0996691
284.616 2.45136 -1.06642 -1 -1 -1 -1 343.373 0.667831 -1 0.705937 -1 241.994 2.12849 0.145803 324.41 0.672258 0.0996691
816.8 1.16933 -2.53622 411.79 -1.42084 -2.58677 1966.7 1854.83 0.432619 0.632758 0.374553 0.847279 768.271 0.679831 0.314999 1674.33 0.842965 0.0996691
697.205 0.954045 -2.64602 348.033 -0.69746 0.534098 1357.39 1288.15 0.710808 0.707659 0.719797 0.686033 380.786 0.535327 0.01033 1043.26 0.845126 0.0996691
-1 -1 -1 -1 -1 -1 -1 122.87 -1 -1 -1 -1 30.7403 -0.919592 0.360502 130.851 0.402606 0.0996691
-1 -1 -1 -1 -1 -1 -1 71.9156 -1 -1 -1 -1 12.5135 -2.15454 0.540932 58.6321 0.236131 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.4286 -0.692102 3.06798 90.6003 1 0.0996691
483.356 1.63426 0.0738512 -1 -1 -1 -1 -1 0.575194 -1 0.752036 -1 487.202 -3.06389 3.13523 462.846 1 0.0996691
1608.47 0.112887 -0.145562 1491.92 0.356879 -2.66053 3110.7 3109.54 0.685451 0.248522 0.836177 0.668737 764.26 0.440369 0.0513037 4374.36 0.926163 -0.0996691
2179.89 0.259743 0.0138463 1621.94 -0.786002 -3.02516 4512.74 3951.69 0.322019 0.749871 0.688971 0.754266 394.714 2.24418 0.0671351 5675.91 0.61215 0.0996691
2343.04 0.662587 1.38805 1856.79 0.888466 -2.12358 4164.36 4207.49 0.210562 0.405901 0.570331 0.570205 853.96 -0.490835 0.204561 4860.13 0.972473 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.3669 -1 -1 -1 -1 54.0524 -2.09417 2.72896 65.7373 0.97926 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9506 1.76668 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2467 0.669688 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 118.442 -1 -1 -1 -1 127.084 1.20376 2.45983 165.123 0.893168 0.0996691
423.083 -0.352074 -0.609927 -1 -1 -1 -1 -1 0.723382 -1 0.662421 -1 430.877 2.51787 3.13011 411.706 1 0.0996691
2412.93 0.246175 1.51583 1887.43 0.0309009 -1.67517 4540.46 3556.25 0.34071 0.0792218 0.303875 0.739765 506.082 -1.46755 0.0577852 4384.54 0.350483 -0.0996691
-1 -1 -1 -1 -1 -1 -1 154.704 -1 -1 -1 -1 47.2477 -2.44181 0.319292 148.846 0.352809 0.0996691
1986.43 -0.348654 2.58587 1083.93 -0.316657 -0.71059 2934.17 2959.17 0.303795 0.721859 0.376258 0.694804 195.131 -0.110001 0.109695 3865.08 0.691229 0.0996691
1032.63 -1.15913 -2.04627 -1 -1 -1 -1 278.946 0.252207 -1 0.76052 -1 1050.62 1.09774 2.68284 1066.81 0.973189 0.0996691
-1 -1 -1 -1 -1 -1 -1 135.89 -1 -1 -1 -1 8.36145 1.82103 0.65491 133.647 0.0204411 0.0996691
-1 -1 -1 -1 -1 -1 -1 144.088 -1 -1 -1 -1 217.613 -3.0681 0.0650225 270.669 0.826854 0.0996691
-1 -1 -1 -1 -1 -1 -1 21.6347 -1 -1 -1 -1 92.7094 2.761 1.63048 121.089 0.623805 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4363 -2.9342 -1 0 -1 0.0996691
337.883 -0.0901875 2.67587 314.575 -1.15883 -0.474896 762.278 733.423 0.497873 0.349819 0.81071 0.574148 62.2974 -0.624439 0.154797 636.639 0.0473898 0.0996691
-1 -1 -1 -1 -1 -1 -1 73.6407 -1 -1 -1 -1 103.209 -0.671717 2.18374 134.083 0.977407 0.0996691
-1 -1 -1 -1 -1 -1 -1 334.201 -1 -1 -1 -1 31.4797 1.1853 0.214568 328.094 0.112538 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.32842 0.929969 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1411 -2.42969 -1 0 -1 0.0996691
2309.02 -0.37973 -1.98793 2248.32 0.887795 1.71836 5376.97 5398.2 0.155826 0.434917 0.611842 0.47121 172.597 -0.271203 0.0219861 6314.47 0.967908 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9546 -2.75543 2.96668 26.2034 1 0.0996691
334.081 0.205151 0.577921 -1 -1 -1 -1 414.297 0.380691 -1 0.524264 -1 307.298 -2.666 0.319864 380.37 0.783285 0.0996691
-1 -1 -1 -1 -1 -1 -1 402.707 -1 -1 -1 -1 55.4173 -2.82395 0.256206 345.143 0.170228 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.26142 0.577208 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7273 0.358962 -1 0 -1 0.0996691
309.317 -1.8442 1.53969 -1 -1 -1 -1 393.71 0.754073 -1 0.725876 -1 194.963 -1.61596 0.124968 436.818 0.397041 0.0996691
-1 -1 -1 -1 -1 -1 -1 295.384 -1 -1 -1 -1 26.9806 0.648018 0.506132 319.776 0.71623 0.0996691
996.39 0.0332079 -2.1427 572.514 -0.830791 0.99256 1662.03 1647.25 0.479889 0.677518 0.639446 0.785083 416.223 0.994234 0.00421923 1569.46 0.284267 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.326 1.79688 -1 0 -1 0.0996691
