pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
601.712 -0.350262 -1.82344 561.677 -0.676757 1.31842 1211.42 1120.89 0.601314 0.258539 0.768803 0.786713 449.354 -0.899752 0.888396 1636.57 0.400375 92.9047
626.947 1.19092 -1.68858 302.82 -0.00478762 -2.05405 593.552 580.939 0.772765 0.60307 0.790365 0.835304 803.479 1.50791 0.035924 1136 0.867372 92.9047
521.169 -0.502381 3.01906 293.469 0.0585203 -0.0948049 874.128 652.745 0.13347 0.717408 0.681901 0.817396 236.903 -0.659572 0.0982248 1092.57 0.798609 92.9047
306.315 1.8883 -2.01226 -1 -1 -1 -1 1360.83 0.593552 -1 0.843477 -1 379.528 1.16031 0.479043 678.499 0.398164 92.9047
852.717 -0.231669 2.55583 -1 -1 -1 -1 1122.46 0.562237 -1 0.66042 -1 722.172 -0.823898 1.12161 1064.75 0.688358 92.9047
864.958 0.145308 -2.33101 673.953 1.2795 0.832589 1793.41 1707.92 0.785183 0.631623 0.731656 0.60116 209.31 0.638425 0.102992 1535.27 0.911417 92.9047
610.809 0.190159 0.770644 413.24 -0.743259 -0.989839 935.309 876.087 0.692786 0.615128 0.637604 0.503596 452.073 -3.07466 0.138108 1296.2 0.660657 92.9047
718.663 -0.0409527 1.17296 460.795 -0.154194 -1.73845 1161.78 1158.01 0.319076 0.380088 0.764168 0.810592 156.239 -0.711229 0.556835 1705.98 0.666915 92.9047
-1 -1 -1 -1 -1 -1 -1 246.395 -1 -1 -1 -1 250.867 1.78881 0.733648 313.077 0.864434 92.9047
1091.38 -0.469879 -0.804338 651.056 -1.17937 2.32101 1797.07 1816.42 0.246866 0.593879 0.775282 0.744018 130.439 1.88278 0.43718 2471.12 0.25386 92.9047
516.426 -0.0441223 3.10576 443.677 0.0979071 0.177862 978.126 919.876 0.676521 0.63537 0.867643 0.858506 118.149 -0.977839 0.349063 970.331 0.92096 92.9047
493.879 -0.347639 1.35008 266.452 -0.614752 -3.12769 703.634 415.274 0.410513 0.459131 0.331668 0.817684 322.186 -1.79932 1.07692 1078.18 0.59287 92.9047
371.428 1.45182 -2.10503 -1 -1 -1 -1 509.555 0.567414 -1 0.598672 -1 397.587 1.12445 0.07165 816.882 0.76057 92.9047
973.219 0.956614 2.90914 362.768 -0.437386 -0.471064 1543.32 782.303 0.247172 0.570852 0.901386 0.77288 626.195 -0.396946 0.058249 1608.99 0.649887 92.9047
442.135 -0.946821 1.10972 353.345 2.09361 -1.77363 1903.32 1841.45 0.721301 0.56339 0.783722 0.598604 103.403 -1.57764 0.197642 1435.9 0.875448 92.9047
594.849 1.05742 1.92051 -1 -1 -1 -1 605.585 0.319881 -1 0.84109 -1 503.645 -1.25243 0.138518 874.128 0.479024 92.9047
388.523 -0.251344 1.79643 -1 -1 -1 -1 319.908 0.50836 -1 0.667072 -1 410.587 -0.896622 1.87933 556.732 0.896276 92.9047
767.376 1.40868 -2.78948 455.195 -0.279842 0.00449848 1666 1302.56 0.140951 0.604514 0.709147 0.926361 364.128 0.821223 0.820772 1285.32 0.317409 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.739 -1.41191 3.11073 89.2243 1 92.9047
1136.83 -0.188815 -1.43941 290.413 0.362446 -0.379674 789.433 682.025 0.238801 0.646123 0.792932 0.643124 1210.43 1.89046 0.124021 1539.38 0.212663 92.9047
850.757 0.681188 2.37374 -1 -1 -1 -1 264.788 0.163535 -1 0.923 -1 627.27 -0.940114 0.0282007 1143.66 0.687887 92.9047
826.628 -0.236078 2.49704 529.564 -0.232206 -1.50123 1234.52 1062.06 0.430619 0.398303 0.775953 0.812387 473.866 -0.116226 0.570334 1550.53 0.757699 92.9047
496.634 -0.133764 1.96783 -1 -1 -1 -1 629.125 0.659851 -1 0.72404 -1 487.47 -0.700883 0.171228 789.131 0.881718 92.9047
426.477 -0.37812 -2.0967 311.664 0.524887 -0.626363 605.155 588.933 0.61148 0.836083 0.801103 0.763743 564.318 2.2174 1.82764 1044.17 0.873201 92.9047
898.873 -0.563991 -0.234449 426.135 0.40501 2.21714 1337.73 1307.26 0.557488 0.84045 0.901667 0.634528 586.414 2.80309 0.580573 1642.52 0.489729 92.9047
972.072 -0.444526 -1.67016 -1 -1 -1 -1 244.658 0.464112 -1 0.345955 -1 948.922 1.454 0.510317 1090.02 0.883707 92.9047
425.061 0.490229 -0.106063 419.918 -1.17004 2.74086 1158.62 1097.51 0.505173 0.743896 0.678466 0.825605 80.2236 2.27467 0.459716 1019.14 0.799422 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2097 1.88351 3.08525 26.054 1 92.9047
531.915 0.818446 -0.746943 418.339 1.31315 1.41804 880.612 857.878 0.776846 0.600356 0.839417 0.838512 364.792 2.45009 0.287589 1302.97 0.888151 92.9047
775.451 1.72047 -2.79285 552.561 1.25825 0.385854 1428.08 1042.26 0.220106 0.506361 0.548704 0.67437 242.298 0.356174 0.0291055 1402.79 0.214165 92.9047
1005.88 1.02919 2.25504 -1 -1 -1 -1 845.834 0.678065 -1 0.685503 -1 801.818 -1.14844 0.216842 1465.23 0.20499 92.9047
487.633 -1.27541 0.149595 -1 -1 -1 -1 531.66 0.680865 -1 0.787891 -1 356.189 -2.97978 0.00130582 621.007 0.583595 92.9047
677.782 -0.287166 2.65224 299.249 0.143467 -0.88929 915.105 889 0.147021 0.698892 0.764061 0.604396 421.203 -0.210848 0.651759 986.914 0.454096 92.9047
845.033 0.402938 -0.469136 359.828 0.261284 2.84636 1172.52 892.413 0.210387 0.562776 0.675265 0.533921 484.95 2.48323 0.33757 1241.2 0.127622 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5101 2.57696 2.24343 28.4654 1 92.9047
822.642 -0.869575 3.10739 754.628 1.6047 -0.246896 2946.33 2856.03 0.665805 0.433353 0.685579 0.712024 139.435 1.31814 0.585252 1608.18 0.941781 92.9047
755.832 0.728827 2.85485 686.825 0.324866 0.368138 1464 1268.31 0.617989 0.224041 0.424117 0.688367 471.698 -1.40332 1.0878 1483.38 0.680599 92.9047
550.586 -0.907175 -0.0865202 -1 -1 -1 -1 427.076 0.567677 -1 0.604485 -1 510.626 2.67242 1.09735 784.938 0.749847 92.9047
611.667 0.0591305 1.62441 339.473 0.616999 -3.06308 768.219 1088.72 0.269825 0.428956 0.660862 0.855413 373.385 -0.613256 0.354299 1462.55 0.38388 92.9047
621.142 0.967348 1.61888 497.361 0.580379 -1.06964 1125.52 1088.19 0.715943 0.454757 0.839931 0.806871 176.532 -2.79853 0.753141 1192.4 0.903763 92.9047
512.708 0.703288 -0.734657 270.57 -1.69319 1.4778 1322.57 984.573 0.658028 0.531227 0.701402 0.611777 283.147 2.60339 0.650291 944.258 0.835518 92.9047
1534.15 -0.556108 -2.52214 1037.09 -0.0182773 0.688493 2643.56 2583.52 0.622247 0.54878 0.568728 0.622538 768.908 0.107432 0.377026 2996.04 0.97382 92.9047
530.775 1.13578 -2.45925 457.111 -1.33067 0.451771 1846.31 1710.55 0.856079 0.688694 0.73466 0.746739 264.714 -2.76722 0.311027 1500.83 0.212969 92.9047
393.209 -0.97781 -2.39358 348.357 0.0817972 -0.0260261 843.055 649.29 0.460961 0.580816 0.854351 0.8481 254.342 1.7046 1.22539 726.404 0.968613 92.9047
539.312 -2.46676 -0.116829 522.601 -1.52726 1.35398 887.796 892.835 0.361178 0.710007 0.688094 0.897961 528.577 -3.00977 1.11419 1469.33 0.641987 92.9047
843.378 -0.673951 0.435713 570.114 0.609829 -2.06212 1640.05 1585.13 0.616297 0.634882 0.600076 0.776891 367.958 2.26835 0.31778 1785.37 0.920403 92.9047
907.425 -0.491645 -2.39974 610.97 0.346633 0.646279 1625.36 1643.03 0.328929 0.208599 0.612281 0.574197 114.269 1.9347 0.14512 2121.95 0.455495 92.9047
787.038 0.753945 2.53446 596.904 0.110117 -1.59082 1313.68 1249.3 0.358805 0.776998 0.88868 0.681035 355.894 -0.341662 0.71615 1783 0.939497 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.3549 -0.295538 3.13141 33.2551 1 92.9047
490.327 1.3017 0.728794 339.392 -1.4713 -1.31556 1685.44 1650.08 0.702996 0.422933 0.827784 0.86228 191.311 2.85532 0.379869 1146.74 0.920657 92.9047
909.164 -0.900099 -1.71039 712.601 0.455798 2.44831 1840.16 1851.47 0.714509 0.502003 0.825029 0.490052 786.65 0.570927 1.87755 1632.19 0.499714 92.9047
970.844 0.0550008 -2.48605 715.493 0.109201 0.561135 1699.16 1606 0.308861 0.746066 0.843977 0.708808 29.084 -1.0773 1.40704 2000.31 0.895058 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9876 2.2993 -1 0 -1 92.9047
620.44 0.22947 -1.4897 462.454 0.404499 -0.383008 602.118 565.775 0.716426 0.761031 0.668621 0.799288 281.702 1.85883 0.219136 1862.62 0.196732 92.9047
601.086 1.75419 2.55292 324.577 -0.883802 -1.1512 1775.95 945.412 0.432823 0.572639 0.770658 0.698604 389.421 0.422457 1.40524 1417.17 0.296273 92.9047
678.679 0.519691 2.89461 270.846 -1.06882 2.6012 775.489 689.34 0.312304 0.537173 0.81888 0.726316 717.681 -0.278366 0.393138 1274.49 0.58313 92.9047
757.982 -0.227761 -3.0945 440.923 0.536469 -0.298757 1278.97 1112.96 0.519012 0.671193 0.524996 0.710408 280.725 0.327771 0.27756 1274.51 0.651456 92.9047
667.014 1.0747 -1.8568 483.228 -0.686691 2.17847 1540.72 1480.04 0.590666 0.664783 0.7497 0.78792 133.21 0.272986 0.28442 1512.45 0.430947 92.9047
454.338 1.52238 -1.81672 272.381 0.683833 1.88949 756.799 713.603 0.53302 0.593729 0.576339 0.702389 265.232 1.61922 0.28172 963.732 0.836215 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3237 1.1095 -1 0 -1 92.9047
886 0.65999 0.315046 665.822 0.565484 3.06939 1515.29 1519.7 0.599177 0.269948 0.56803 0.869484 680.962 -1.62655 1.58631 1957.08 0.860144 92.9047
462.617 -1.84306 -2.00456 455.419 -0.751096 1.46552 1056.44 1024.48 0.15847 0.546026 0.717953 0.61693 114.646 -0.130728 0.201308 1152.3 0.497441 92.9047
554.904 1.15903 0.219835 428.041 -0.849019 2.21469 1421.27 1401.13 0.544699 0.500047 0.81953 0.746361 497.11 -2.09985 0.343838 1053.5 0.94343 92.9047
816.755 -0.615408 0.315413 681.121 -1.28316 -1.69426 1440.13 1128.3 0.262952 0.750878 0.605973 0.770558 674.378 2.57487 0.005445 1616.89 0.560716 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3972 -1.43292 -1 0 -1 92.9047
1096.74 -1.53197 -1.11578 813.556 -0.619951 2.13605 2165.81 1591.14 0.617049 0.571917 0.468203 0.739238 312.157 1.72058 0.416726 1968.96 0.538107 92.9047
1662.81 -1.10006 -2.98257 1129.33 0.253983 0.586811 3392.88 2870.17 0.202264 0.663051 0.389368 0.704966 148.555 -0.477297 0.00810277 3477.43 0.384875 92.9047
960.888 0.0392058 -1.462 423.161 -0.0934667 -2.80395 854.454 755.664 0.632641 0.57545 0.683119 0.837195 1043.5 1.18732 1.0348 1497.13 0.800925 92.9047
745.67 1.05266 2.27887 350.33 -0.450096 -0.679584 1328.86 1307.59 0.638219 0.689148 0.791889 0.739368 409.994 -0.927465 0.256297 1095.38 0.377414 92.9047
417.72 0.319416 3.05889 -1 -1 -1 -1 593.914 0.480947 -1 0.752488 -1 498.121 0.581949 1.65188 768.248 0.89841 92.9047
954.75 0.0884724 0.137937 572.012 1.74215 -2.26542 1945.18 1963.11 0.455868 0.532074 0.681051 0.755077 310.699 2.47926 0.364396 1882.48 0.518646 92.9047
838.422 -0.315575 -1.80343 -1 -1 -1 -1 403.041 0.0904989 -1 0.63204 -1 794.319 1.33267 0.381169 967.665 0.910874 92.9047
1478.17 -0.486379 2.42283 971.411 -0.918163 -0.239123 2402.93 2381.25 0.73972 0.542296 0.701747 0.899434 664.485 -1.17137 0.913351 2577.77 0.901692 92.9047
-1 -1 -1 -1 -1 -1 -1 26.9703 -1 -1 -1 -1 58.0054 -2.21392 2.75954 82.1561 0.988383 92.9047
640.2 0.660621 -0.568152 391.927 1.18014 2.29689 1046.22 985.77 0.719852 0.465567 0.777435 0.687773 489.172 -3.11053 0.14792 1260.4 0.721362 92.9047
734.771 -0.445026 0.0692744 -1 -1 -1 -1 1083.96 0.239532 -1 0.691453 -1 670.717 2.83276 0.75407 1084.1 0.725887 92.9047
-1 -1 -1 -1 -1 -1 -1 108.805 -1 -1 -1 -1 25.3097 1.68953 0.16259 169.827 0.502229 92.9047
645.285 -1.02943 3.12526 478.48 0.605257 -0.742444 1462.37 1442.64 0.549931 0.643706 0.685131 0.756554 57.8637 0.731976 0.131015 1557.37 0.770344 92.9047
803.947 0.17693 2.69521 441.295 -0.367319 1.01176 959.419 944.117 0.387242 0.478464 0.556111 0.761133 823.293 -0.985121 0.00192475 1278.82 0.920317 92.9047
546.821 -0.749465 3.11048 518.474 0.561451 -1.44727 1200.02 663.781 0.629233 0.360605 0.546453 0.553172 680.915 0.770684 1.12876 1133.61 0.862622 92.9047
623.043 0.472403 -1.83712 380.79 0.795244 1.48052 996.585 982.416 0.648306 0.470419 0.941566 0.36682 446.795 1.03274 0.0952975 1562.55 0.294621 92.9047
412.844 0.530081 1.90127 406.876 0.605638 -0.927768 828.722 780.678 0.454041 0.640466 0.73341 0.821208 269.185 -2.43889 1.05542 967.241 0.696787 92.9047
258.986 -1.13785 2.476 -1 -1 -1 -1 426.889 0.665228 -1 0.879775 -1 130.576 -0.58802 0.0610831 373.166 0.453307 92.9047
645.09 0.579729 -1.66339 363.137 -1.43046 1.95671 1489.37 1423.3 0.442523 0.645214 0.761828 0.825198 399.801 1.7765 0.213058 1408.42 0.887313 92.9047
870.881 -0.27367 -2.44708 280.826 -1.22301 -0.584755 942.746 935.207 0.537541 0.603359 0.709583 0.663304 819.779 0.962254 1.01769 1178.29 0.966513 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.662 1.32509 3.11131 123.685 1 92.9047
652.391 0.0173791 -0.75415 512.801 -0.913685 2.58956 1287.37 1294.09 0.554658 0.89177 0.527321 0.901591 148.263 1.93501 0.655408 1319.93 0.156478 92.9047
868.841 -0.651188 0.49377 638.208 0.227936 2.91766 1630.45 1206.11 0.516427 0.269646 0.436073 0.865217 540.866 -1.88096 0.0932636 1527.08 0.949924 92.9047
443.655 -1.1086 -2.67353 -1 -1 -1 -1 967.349 0.338933 -1 0.603513 -1 271.02 0.839503 0.126694 697.017 0.868253 92.9047
415.663 0.677232 -0.349097 -1 -1 -1 -1 866.115 0.321909 -1 0.594063 -1 223.024 2.86384 0.153822 614.236 0.847508 92.9047
657.826 1.85513 -0.670042 645.217 -0.417877 2.71212 2235.59 2259.08 0.706835 0.259018 0.687752 0.77248 125.734 1.53442 0.972715 1418.71 0.471854 92.9047
788.217 1.54471 2.40124 347.582 0.90329 -0.361822 1096.79 1087.17 0.786516 0.765747 0.853636 0.764618 486.33 -1.00489 0.641225 1135.66 0.427691 92.9047
573.261 -0.844608 2.53853 415.276 -0.0620324 -1.30753 1010.6 985.592 0.70519 0.562059 0.811661 0.693611 520.071 -0.649126 0.658497 1359.94 0.374744 92.9047
281.66 -1.45739 -1.31339 -1 -1 -1 -1 371.114 0.628919 -1 0.721394 -1 225.698 1.31462 0.637408 465.287 0.838347 92.9047
507.255 -0.240274 2.22529 411.39 -0.467929 -0.662132 950.584 799.327 0.657505 0.709925 0.855856 0.694485 60.3543 -0.975135 0.175831 1089.56 0.821668 92.9047
839.99 0.38109 0.949022 579.135 -0.650723 -1.79847 1579.32 1545.03 0.347966 0.515819 0.850067 0.710994 482.036 -2.77492 0.976736 1780.23 0.281401 92.9047
-1 -1 -1 -1 -1 -1 -1 253.178 -1 -1 -1 -1 119.115 0.919927 0.0434003 193.931 0.714723 92.9047
1034.24 0.534277 0.455336 1008.12 0.893742 -3.04759 2050.07 2064.46 0.440359 0.384605 0.743715 0.661556 42.3996 -1.27313 0.0664641 2523.99 0.803311 92.9047
437.716 0.0148593 -2.00084 -1 -1 -1 -1 737.443 0.457296 -1 0.739852 -1 258.13 1.1448 0.0043664 836.889 0.730731 92.9047
515.346 -0.770448 0.966389 295.79 0.977734 0.967842 782.363 769.767 0.190656 0.58262 0.742767 0.81438 794.255 -2.22441 1.97652 849.958 0.935774 92.9047
926.132 0.625128 2.79626 778.837 0.640797 0.205574 1654.41 1621.99 0.73811 0.912616 0.821051 0.632637 385.223 0.273524 0.0458782 2565.14 0.757638 92.9047
474.824 -0.49499 1.75876 468.312 -0.776777 -0.196364 807.129 791.534 0.705902 0.693032 0.65512 0.708935 140.163 2.40646 0.672406 1547.03 0.478284 92.9047
863.609 -0.101693 -2.87751 345.72 -0.461805 0.0456514 1138.57 1016.51 0.542853 0.599338 0.576038 0.790175 295.98 0.380111 0.0651108 1452.74 0.559279 92.9047
584.55 -1.66583 -1.93525 -1 -1 -1 -1 404.412 0.717135 -1 0.538672 -1 486.613 1.577 1.02844 790.341 0.754424 92.9047
520.734 1.57618 -0.605121 499.004 1.24229 2.18956 1030.05 1019.04 0.806909 0.331097 0.679382 0.773763 74.5549 -2.97676 0.0418577 1831.67 0.142027 92.9047
385.536 1.08845 0.667896 -1 -1 -1 -1 1206.19 0.39344 -1 0.625622 -1 239.18 -1.88331 0.736755 675.901 0.384386 92.9047
467.664 -0.656088 -1.6385 365.159 0.597254 2.90364 854.248 768.639 0.689527 0.378041 0.82784 0.741126 392.712 -0.0524759 1.24542 1347.24 0.723784 92.9047
552.156 -0.113006 0.0861502 452.105 -1.30517 -2.6397 1169.34 1186.88 0.270762 0.513309 0.2787 0.54468 153.552 1.6865 1.43845 1180.79 0.974361 92.9047
562.659 0.454924 -1.49639 515.054 -1.64497 -0.0990527 1521.27 1529.79 0.539036 0.660099 0.351537 0.930764 535.472 2.17147 0.360979 1406.51 0.498271 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.582 1.35992 3.1292 110.816 1 92.9047
625.619 0.389332 -2.86709 508.432 -1.42517 0.967467 1587.35 1556.1 0.503814 0.603351 0.38001 0.701976 335.34 0.409291 0.212694 1536.75 0.903375 92.9047
622.356 -0.406586 1.682 389.869 -0.337518 -1.71574 986.857 973.754 0.468879 0.641904 0.602309 0.85381 411.237 -0.291584 0.186741 1487.25 0.719404 92.9047
-1 -1 -1 -1 -1 -1 -1 79.4837 -1 -1 -1 -1 55.2872 1.29558 0.905576 84.4895 0.452303 92.9047
584.624 0.991583 -1.44457 -1 -1 -1 -1 726.357 0.577969 -1 0.849002 -1 452.21 2.18263 1.23923 844.838 0.6404 92.9047
2155.14 0.232851 1.73608 461.824 0.919222 -1.30965 2140.96 2120.33 0.468936 0.768471 0.385974 0.75004 1671.87 -1.46156 0.136565 2809.76 0.660129 92.9047
1098.75 0.548471 0.302878 947.142 0.657987 -2.16931 1944.63 1948.41 0.539628 0.652304 0.245732 0.814916 591.442 2.54519 0.777181 2192.77 0.909153 92.9047
623.563 0.738125 1.23544 -1 -1 -1 -1 682.357 0.305327 -1 0.614066 -1 347.482 -1.53255 0.260794 1032.17 0.451098 92.9047
718.609 1.86355 -1.14524 276.934 -1.00088 1.24314 1950.67 1930.37 0.203465 0.803127 0.502041 0.789268 411.729 2.3132 0.0827968 1118.7 0.727011 92.9047
700.165 0.60524 0.202388 584.717 0.89686 -2.73813 1325.63 1022.98 0.176856 0.401579 0.749374 0.815127 463.209 2.92283 0.622168 1623.42 0.394283 92.9047
716.313 -0.33521 -0.0478147 674.429 0.11356 2.03391 1304.93 954.422 0.186414 0.375217 0.652171 0.655718 694.526 -2.21718 2.03292 1397.28 0.596651 92.9047
779.277 0.73257 -1.2736 439.211 0.385973 2.47825 1215.39 950.138 0.632602 0.362205 0.699363 0.59189 319.359 2.32833 0.188637 1651.01 0.808255 92.9047
559.848 -0.116593 1.81394 391.181 0.619813 -1.43245 1008.63 1001.3 0.564436 0.556992 0.678621 0.731999 175.764 -1.03963 0.392928 949.626 0.189406 92.9047
666.168 0.35844 0.967044 313.89 -1.07599 -2.34313 1163.06 1153.14 0.188336 0.743415 0.754401 0.764919 155.112 -2.43412 0.0867212 1195.33 0.378898 92.9047
592.641 0.0411903 2.10951 372.24 1.04706 -1.61294 1035.77 1017.39 0.674313 0.462114 0.756565 0.899494 372.208 -1.3997 0.213895 1316.62 0.881049 92.9047
587.875 1.12082 -0.269885 443.044 -0.769488 2.44527 1520.76 1121.54 0.350266 0.713122 0.757983 0.911651 228.174 -2.77287 1.07689 1075.31 0.463217 92.9047
426.145 -0.856064 -0.139744 306.741 -1.7272 1.3521 605.304 577.487 0.816499 0.629112 0.803564 0.691905 558.913 -2.7395 1.72633 758.346 0.964422 92.9047
962.046 0.929126 -0.382881 665.701 -0.535186 2.5523 2055.67 2029.42 0.615691 0.591031 0.723656 0.525771 196.064 2.76299 0.207113 1981.55 0.210577 92.9047
751.22 0.216147 -2.50825 366.81 -0.623708 0.545958 1179.33 947.843 0.529281 0.2565 0.733065 0.800213 222.973 0.344501 0.0682182 1349.72 0.545323 92.9047
723.721 -0.102004 -1.90803 523.474 -1.8754 -0.0389553 1604.55 1561.01 0.328627 0.655143 0.730223 0.767899 590.736 1.91402 0.0643328 1406.85 0.920783 92.9047
774.689 0.691412 -0.654301 505.821 -0.265624 -1.93585 999.027 975.564 0.740735 0.381316 0.785632 0.807951 1186.7 1.9899 2.36193 1463.14 0.943164 92.9047
1058.19 -0.565966 1.53274 767.593 0.153332 -2.12494 1883.64 1767.18 0.482232 0.470622 0.692681 0.566515 506.745 -0.789201 0.0380121 1923.54 0.951984 92.9047
267.919 -1.14243 -1.75643 254.045 -0.582937 1.8941 533.82 520.201 0.756545 0.403396 0.910106 0.649285 212.504 1.58637 0.307381 904.065 0.214306 92.9047
708.635 0.351649 3.03306 553.426 0.940943 1.17361 1082.18 1079.4 0.797422 0.48553 0.85859 0.763458 603.866 -0.431251 0.267827 1650.36 0.947848 92.9047
808.558 0.754329 -0.358952 270.124 1.58437 -3.03812 1083.89 175.712 0.542528 0.412587 0.422302 0.827102 558.282 2.61602 0.637156 1103.24 0.410741 92.9047
274.352 0.466063 1.62118 -1 -1 -1 -1 96.1387 0.450616 -1 0.712863 -1 80.7564 -1.96032 0.376378 483.504 0.639104 92.9047
619.398 -0.615335 -2.21561 370.004 0.859127 2.00855 1208.89 888.933 0.436832 0.794922 0.711545 0.816297 552.373 -0.00249437 0.0164095 1392.41 0.506769 92.9047
663.484 -0.495328 -2.84036 383.934 -1.19066 1.25173 980.576 950.651 0.732746 0.437139 0.8003 0.791356 647.669 -0.719511 0.259093 1330.69 0.861761 92.9047
583.9 -0.541181 -1.98833 575.921 0.935884 -0.0198961 1388.57 1011.65 0.142865 0.242627 0.710465 0.776233 256.377 2.15314 0.00100875 1587.66 0.582483 92.9047
704.378 -0.334802 0.123348 -1 -1 -1 -1 353.736 0.16402 -1 0.78455 -1 640.112 -3.08313 0.894131 917.402 0.830994 92.9047
802.305 1.11098 3.08901 633.426 -0.874054 -0.306805 2234.77 1593.41 0.481807 0.494936 0.655638 0.473633 226.571 0.717759 0.496573 1475.54 0.672576 92.9047
283.375 0.427006 -1.95058 -1 -1 -1 -1 393.478 0.60639 -1 0.84435 -1 312.239 1.82915 0.143888 554.412 0.70324 92.9047
1337.67 0.147 -2.39084 712.759 -0.726717 0.785933 2178.77 2128.6 0.394679 0.578582 0.771336 0.75199 562.878 1.14668 0.235618 2337.22 0.938873 92.9047
513.578 -1.18496 0.97865 389.98 1.36007 -2.68746 1717.99 1548.33 0.505147 0.518611 0.610763 0.72157 191.806 -1.38877 0.937863 1546.88 0.216794 92.9047
327.97 0.4134 -2.55051 296.965 -1.52574 -2.54987 744.25 613.104 0.450313 0.806865 0.652018 0.76146 573.735 0.624541 2.47354 631.864 0.965502 92.9047
612.363 -0.0654326 2.32181 -1 -1 -1 -1 693.391 0.597255 -1 0.792247 -1 489.189 -1.52086 1.37498 1017.69 0.572235 92.9047
-1 -1 -1 -1 -1 -1 -1 300.09 -1 -1 -1 -1 18.7559 1.76615 0.678074 272.598 0.0525849 92.9047
660.95 0.839747 0.603309 300.034 -0.119914 1.72505 666.268 630.841 0.58737 0.770929 0.653371 0.747126 814.46 -2.23594 2.32817 941.162 0.872606 92.9047
528.972 1.05429 -0.28617 480.9 -1.42073 -2.5783 1852.39 1691.68 0.44251 0.590413 0.843524 0.576964 340.562 1.79654 0.17943 1072.03 0.507079 92.9047
-1 -1 -1 -1 -1 -1 -1 226.818 -1 -1 -1 -1 23.873 1.24198 1.41264 194.305 0.125774 92.9047
668.389 1.66593 -0.48396 554.612 1.83895 -2.68757 1114.82 1078.36 0.717539 0.293208 0.835418 0.435608 170.579 1.84142 0.0390313 2062.53 0.431589 92.9047
-1 -1 -1 -1 -1 -1 -1 156.042 -1 -1 -1 -1 37.0178 1.56357 0.520099 83.6536 0.393739 92.9047
495.129 -0.796679 0.44523 476.14 1.74362 1.56667 1688.99 1565.4 0.659351 0.472788 0.800712 0.770352 724.604 -2.20605 0.0524218 1060.37 0.245579 92.9047
513.598 -0.675682 -2.47407 326.779 -2.36855 0.305003 1139.12 1076.2 0.582605 0.552591 0.648121 0.510913 254.539 0.520998 0.172479 1064.37 0.836108 92.9047
753.694 0.461262 -2.98374 -1 -1 -1 -1 194.479 0.285636 -1 0.881164 -1 749.112 0.18644 2.55969 807.85 0.980627 92.9047
815.312 0.598948 -1.64496 -1 -1 -1 -1 962.257 0.522499 -1 0.555768 -1 557.906 1.66553 0.832278 1308.08 0.788199 92.9047
