pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
653.072 0.636573 2.68995 310.326 -0.868898 -0.445312 1180.93 1153.9 0.737333 0.692995 0.693587 0.693213 313.736 -0.433436 0.0112788 949.964 0.363379 1.5571
1053.11 0.257722 -2.0623 684.214 -0.293438 1.06092 1868.66 1199.07 0.409253 0.534759 0.519887 0.563503 597.607 1.35845 0.0315933 2046.47 0.865257 1.5571
-1 -1 -1 -1 -1 -1 -1 534.393 -1 -1 -1 -1 30.8246 2.44258 0.00333905 251.619 0.612512 1.5571
2046.87 0.467778 2.5472 682.906 0.256841 -0.612976 2490.93 649.781 0.26349 0.579761 0.487075 0.511222 1357.73 -0.582139 0.0266963 2812.12 0.359088 -1.5571
1143.87 1.24552 0.123552 855.319 0.986105 2.77422 1954.18 1917.42 0.131539 0.715715 0.86858 0.624877 561.61 3.06508 0.193431 2842.25 0.940705 1.5571
865.299 -0.173653 1.24038 810.399 -0.0705253 -2.69972 1554.84 1556.46 0.622601 0.623633 0.70517 0.54979 377.242 -2.87647 0.171111 2904.09 0.160905 -1.5571
772.939 -1.14451 1.64408 572.999 0.466795 -0.588313 1706.07 1658.57 0.756493 0.464927 0.673588 0.7527 311.338 -1.45123 0.461162 1994.44 0.648295 1.5571
254.675 -0.588517 -1.77612 -1 -1 -1 -1 328.035 0.644163 -1 0.552806 -1 154.84 1.4007 0.0242077 324.262 0.480918 1.5571
1219.73 0.620116 -1.60553 1147.55 0.287036 2.95597 1843.53 1862.6 0.652349 0.785253 0.828862 0.793396 144.566 2.95562 0.00177932 4388.43 0.157216 1.5571
256.633 1.1067 -3.08064 -1 -1 -1 -1 138.448 0.73495 -1 0.704214 -1 247.83 -0.00474466 0.631917 254.885 0.846622 1.5571
1854.85 0.246477 -0.799933 1779.19 0.72508 2.62435 3739.65 3684.21 0.498297 0.707879 0.482768 0.784399 119.708 1.23985 0.569056 4377.92 0.800937 1.5571
607.01 0.815039 1.70855 -1 -1 -1 -1 609.382 0.63539 -1 0.688742 -1 573.474 -1.0543 1.08226 841.775 0.931935 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.6424 2.22238 2.82172 71.4774 1 1.5571
899.793 0.160883 -1.18979 829.118 -2.03821 -2.95859 2678.11 2638.12 0.638993 0.572593 0.800121 0.672001 81.5951 2.01061 0.113654 2876.77 0.725199 1.5571
894.152 -0.435096 -0.792831 556.839 0.113955 -2.3426 1070.51 1079.98 0.2254 0.430315 0.677852 0.557802 468.203 1.93275 0.128055 2084.96 0.948993 1.5571
-1 -1 -1 -1 -1 -1 -1 86.6488 -1 -1 -1 -1 38.5152 -2.71973 0.462862 107.387 0.42201 1.5571
807.686 1.04776 2.02963 723.268 0.912039 0.431383 1115.5 1124.08 0.627725 0.55443 0.6355 0.907296 820.2 -1.85027 0.0151285 1890.42 0.802619 1.5571
2146.03 0.407855 0.0987417 1152.24 0.601134 -3.04276 3190.34 3119.82 0.9114 0.706318 0.787444 0.757582 1020.15 -3.01475 0.0199912 3325.55 0.314246 1.5571
354.561 0.0477687 -0.400322 265.693 1.00606 2.61065 696.742 660.243 0.566839 0.784108 0.662725 0.647576 47.8777 1.78945 0.802997 733.167 0.153915 1.5571
1127.83 0.611675 -2.68936 769.432 1.65011 1.8119 1909.92 1183.78 0.264775 0.647937 0.74775 0.816818 832.82 -0.454441 0.161332 2425.96 0.716575 1.5571
1370.52 -0.61772 -0.476213 1290.2 0.221555 1.98635 2762.95 2786.33 0.663026 0.225875 0.630062 0.796533 461.666 2.80378 0.817578 3457.78 0.333207 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8171 0.249421 2.95124 23.4636 1 1.5571
1519.54 -0.258504 -2.37313 739.619 0.576564 0.575736 2310.01 2314.36 0.348759 0.575803 0.842052 0.64416 805.639 0.826481 0.253814 2623.34 0.362891 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.964 -0.292093 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 145.894 -1 -1 -1 -1 2.19513 -2.40633 0.650885 167.67 0.0819641 1.5571
864.289 0.138799 -2.87994 496.077 1.79694 -0.768026 1728.9 1263.71 0.494724 0.287193 0.783272 0.761335 216.379 1.31393 0.152005 2002.3 0.372786 1.5571
1905.47 0.194758 -3.01357 1305.37 -0.187425 -0.433665 3300.78 2105.98 0.144963 0.632825 0.725405 0.569268 344.02 0.855788 0.0443881 4041.08 0.308045 1.5571
1679.8 -0.794253 -2.22221 1157.41 0.0873334 0.998026 3161.43 2433.72 0.361157 0.245557 0.782083 0.784577 950.445 1.29606 0.0611475 3565.04 0.914102 1.5571
1298.7 -0.245636 -0.69411 1129.45 0.767894 -2.75663 2452.86 2439.47 0.343263 0.718794 0.564872 0.629665 925.164 1.75771 0.167365 2928.48 0.863675 1.5571
1023.54 -0.646329 0.626878 890.93 -0.0487378 -2.55166 2018.19 1952.56 0.214835 0.851223 0.588123 0.809448 39.9122 -0.840801 1.29004 2058.42 0.967192 1.5571
988.948 -0.453994 0.952694 821.339 -0.397284 -1.65197 1774.82 1615.67 0.629171 0.584999 0.517622 0.789359 90.1299 -0.259747 1.18997 3110.14 0.986498 1.5571
873.087 -0.625908 0.838599 760.087 0.683509 3.1109 1941.46 1464.4 0.551886 0.574197 0.647071 0.595429 449.267 -0.533832 1.13255 2124.18 0.607258 1.5571
1202.08 0.546144 -0.438535 1001.06 -0.401849 2.39847 2452.69 2352.99 0.771567 0.878632 0.691767 0.736548 909.421 -3.12442 0.346508 3036.68 0.933679 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.68214 0.187971 -1 0 -1 1.5571
499.102 0.262965 1.71277 355.424 -1.13192 -1.185 1061.15 1007.06 0.617944 0.730353 0.800273 0.802254 72.6448 -1.39043 0.210317 933.636 0.215475 1.5571
1418.05 0.405283 -0.238421 1024.44 0.0533249 2.53615 2427.1 2396.93 0.369374 0.241849 0.726331 0.7814 724.973 2.96101 0.425898 2893.77 0.228186 1.5571
-1 -1 -1 -1 -1 -1 -1 132.003 -1 -1 -1 -1 7.80277 -1.24839 0.0524664 89.0414 0.143199 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.6749 -1.43476 3.11176 83.4095 1 1.5571
1376.77 0.646502 1.40311 1169.93 -0.12606 -1.42782 2858.82 1976.44 0.1521 0.753025 0.699893 0.722605 98.1383 -1.32298 0.104226 3148.92 0.226286 1.5571
1206.55 -0.573197 2.99019 1130.31 0.361005 -0.194935 2660.8 1877.9 0.0893142 0.70744 0.441842 0.880116 103.425 0.230093 0.423436 2392.65 0.290798 1.5571
818.878 -0.0657814 3.01735 786.934 1.30343 2.73058 1256.45 1755.62 0.708858 0.635224 0.79426 0.673647 1072.01 -0.69382 1.06207 2391.07 0.38557 1.5571
976.862 0.29922 2.03512 935.763 -1.66425 -1.96352 2821.06 2773.13 0.755206 0.446259 0.75671 0.657022 17.0587 -0.495745 0.145538 3137.9 0.858267 1.5571
771.496 -0.686294 -2.92791 356.923 1.68694 1.45826 1789.03 1765.3 0.657398 0.638123 0.781762 0.698968 840.296 -0.422459 1.88869 1279.16 0.657295 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.80133 -1.35509 -1 0 -1 1.5571
894.838 0.069878 -1.41708 -1 -1 -1 -1 889.097 0.425302 -1 0.364844 -1 676.091 1.92018 0.170129 1358 0.626684 1.5571
257.767 -0.707192 -0.619852 -1 -1 -1 -1 594.54 0.622962 -1 0.719555 -1 36.6069 1.93844 0.638679 424.574 0.695738 1.5571
1646.82 0.042639 -1.65185 1305.22 0.680194 0.758798 2907.57 2934.65 0.365628 0.660266 0.634103 0.513669 650.414 2.76855 0.21394 3603.93 0.875113 1.5571
1038.89 -1.18082 -1.61044 1014.18 -0.774176 2.50312 1893.13 1870.76 0.666495 0.630476 0.498276 0.781263 69.1457 1.59373 0.676343 2998.94 0.944736 1.5571
1677.02 0.865445 2.38907 1422.11 0.44785 -1.33948 3113.26 2361.03 0.186595 0.482146 0.352805 0.697748 117.873 -1.42087 0.0813208 4123.95 0.416998 -1.5571
252.178 -0.316725 2.54046 -1 -1 -1 -1 -1 0.739533 -1 0.76949 -1 243.001 -0.613723 3.14103 235.991 1 1.5571
944.681 -0.0903692 -1.59542 900.481 -0.326393 1.83187 1870.59 1786.6 0.820969 0.568713 0.813836 0.686613 236.184 0.171038 0.639826 1866.21 0.910844 1.5571
1649.49 -0.832817 -0.265385 -1 -1 -1 -1 795.361 0.717147 -1 0.78186 -1 1534.71 2.90018 0.0895932 1817.07 0.896381 1.5571
1306.77 -0.50873 -0.340807 1194.96 1.1839 -1.88803 2978.08 2846.72 0.755445 0.732292 0.761645 0.7243 778.242 2.38522 0.0451183 3639.73 0.534641 1.5571
1904.09 0.0867951 -2.94036 813.614 0.146601 -0.740697 2391.89 2024.13 0.405452 0.606799 0.439603 0.680264 1463.1 0.57763 0.0292132 2962.79 0.888928 1.5571
1119.51 0.0669104 1.94846 529.416 0.145278 -1.32798 1773.1 1353.41 0.258478 0.242301 0.70478 0.608949 202.921 -0.592842 0.359075 2242.99 0.555421 1.5571
846.558 0.728979 -0.77241 641.767 0.188338 -1.74096 813.923 803.587 0.72404 0.495355 0.663609 0.820538 908.04 1.42494 0.081519 2590.04 0.721828 1.5571
1238.09 1.57196 2.48642 762.279 0.50983 -1.10916 2242.18 1907.06 0.457986 0.741768 0.689636 0.690589 61.9722 -1.08221 0.0253549 2609.92 0.218269 -1.5571
1525.18 0.640552 0.603087 731.82 0.555445 3.05042 1995.01 2008.35 0.243849 0.528426 0.41046 0.702293 1088.58 -1.7581 0.054696 3197.1 0.450135 1.5571
495.818 0.242141 1.61073 354.534 -0.823651 -1.50443 969.971 928.656 0.73785 0.731182 0.658354 0.745128 143.337 -1.67851 0.161237 836.65 0.194171 1.5571
481.364 0.400917 0.864245 424.779 -1.65932 -2.84932 1431.5 651.055 0.773046 0.465965 0.796577 0.801561 278.009 -2.90853 0.0114756 1296.93 0.432529 1.5571
1354.96 -1.02245 -0.387093 1239.9 0.639019 2.42581 3563.09 2935.59 0.292097 0.553816 0.630923 0.459708 326.609 -2.44985 0.298836 2738.61 0.787339 1.5571
1383.74 -0.618969 2.74106 286.54 -1.50459 0.200574 1347.67 1275.58 0.452529 0.82388 0.67157 0.759129 1008.65 -0.324908 0.48235 1929.66 0.970026 1.5571
854.794 -0.35591 2.76608 763.28 0.772032 -0.952484 1859.23 1751.27 0.593504 0.687465 0.742354 0.664563 352.641 -0.155369 0.088464 2095.01 0.902995 1.5571
-1 -1 -1 -1 -1 -1 -1 122.118 -1 -1 -1 -1 14.1547 2.56171 0.139946 167.671 0.183399 1.5571
344.633 -2.22341 -2.60809 261.43 -0.834337 0.575658 764.618 751.649 0.209331 0.743062 0.647456 0.61856 96.2279 0.507008 0.100131 603.874 0.15933 1.5571
1720.12 0.0341803 1.39264 1022.49 0.532063 -1.27577 2808.26 2237.9 0.319487 0.188818 0.599444 0.820231 346.283 -1.16265 0.113486 3721.88 0.391438 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8628 -0.799401 -1 0 -1 1.5571
1286.47 -0.51645 -1.76354 1135.55 0.316839 0.901744 2616.37 2466.45 0.57654 0.663123 0.619612 0.697302 439.061 2.12874 0.45584 3030.83 0.963921 1.5571
1604.25 0.122096 1.43378 1323.7 0.476347 -2.91867 2513.61 2777.41 0.146881 0.208831 0.832819 0.710314 603.479 -0.221219 0.382281 4284.02 0.832525 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.57614 -1.46069 -1 0 -1 1.5571
1134.62 0.0820585 0.298113 983.123 1.011 2.51083 2169.86 2180.31 0.551965 0.344382 0.453711 0.622263 70.9239 2.89974 0.385788 3551.51 0.449195 1.5571
2298.61 0.441116 -2.98715 1879.46 0.886053 0.467847 4305.33 3960.15 0.379438 0.495259 0.347116 0.760683 365.314 -0.156163 0.620971 5082.86 0.73148 1.5571
1682.12 -0.171883 -1.82143 1477.19 -0.802552 1.01279 3391.72 2890.15 0.473838 0.32579 0.771597 0.836335 301.594 2.40696 0.0240328 3574.08 0.786415 1.5571
-1 -1 -1 -1 -1 -1 -1 84.451 -1 -1 -1 -1 6.51614 -1.69187 0.973702 132.697 0.424843 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.633 -2.2183 3.06284 139.592 1 1.5571
258.742 -1.18847 0.898161 -1 -1 -1 -1 -1 0.636533 -1 0.817567 -1 228.346 -2.2457 3.13321 252.324 1 1.5571
725.084 -1.91074 3.04326 368.412 0.762851 -2.01035 1932.59 1933.57 0.723287 0.378025 0.636953 0.643014 853.314 0.603393 1.04023 1402.9 0.920075 -1.5571
1928.34 -0.0174932 1.83666 1144.43 -0.960688 -0.718693 3223.89 3201.96 0.728835 0.288401 0.559185 0.580636 561.922 -1.65494 0.184787 3741.42 0.935295 1.5571
-1 -1 -1 -1 -1 -1 -1 171.61 -1 -1 -1 -1 254.747 -0.993876 1.96909 268.265 0.950353 1.5571
585.114 1.01642 -0.676715 396.367 -0.116823 2.23465 1167.9 951.283 0.482578 0.764656 0.826421 0.756273 15.1086 2.70652 0.201386 1541.84 0.715039 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.93432 1.94437 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 86.5534 -1 -1 -1 -1 25.2329 2.11302 0.0778165 116.733 0.463881 1.5571
1530.36 0.158964 1.3003 1484.59 -0.399377 -2.22714 3151.88 2810.92 0.504924 0.259474 0.41516 0.480156 506.754 -0.631354 0.481774 3126.77 0.967169 1.5571
613.04 -0.907811 -3.08439 -1 -1 -1 -1 602.394 0.794366 -1 0.801451 -1 470.329 0.0807395 0.0431016 723.932 0.629187 1.5571
1076.43 -0.0875152 -2.95726 1045.72 -0.665817 0.184812 2250.89 2100.71 0.813929 0.595582 0.894102 0.679897 48.5932 -0.287111 0.366594 2126.03 0.838979 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.164 2.61498 -1 0 -1 1.5571
1749.07 0.155674 -1.53123 911.644 -0.969597 1.80097 3073.1 1950.91 0.0784488 0.704176 0.714216 0.654609 846.969 1.38427 0.100337 2756.4 0.939103 1.5571
1602.18 -0.433046 -2.52488 757.352 -0.115165 0.384102 2234.88 2168.33 0.660447 0.711393 0.832845 0.691875 800.57 0.877145 0.339454 2492.68 0.960968 1.5571
1126.88 1.16492 -1.33491 1125.2 -0.995143 0.742769 3522.99 3553.6 0.553675 0.271635 0.781186 0.526555 385.145 0.999652 0.256883 3837.24 0.300032 -1.5571
1134.09 0.853858 2.03358 381.227 -0.945572 -1.63417 1869.43 1841.25 0.527369 0.385854 0.520676 0.860179 1079.61 -0.975337 0.124394 2021.13 0.877515 1.5571
701.4 0.52479 1.49245 676.941 0.478037 -1.61698 1388.32 1392.99 0.663308 0.718703 0.713313 0.83959 32.326 -2.16749 0.547369 1385.95 0.0225986 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.915753 -1.44906 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2809 -2.91004 -1 0 -1 1.5571
1762.77 -0.129483 1.60907 695.094 -1.6909 -1.63225 2951.16 2131.42 0.286973 0.508988 0.615045 0.564071 298.655 -1.52384 0.0400089 3298.68 0.602707 1.5571
-1 -1 -1 -1 -1 -1 -1 80.1156 -1 -1 -1 -1 25.5542 1.08503 1.61172 54.6267 0.15989 1.5571
255.184 -0.39916 0.700895 -1 -1 -1 -1 -1 0.533605 -1 0.790638 -1 253.282 -2.40713 3.10807 258.553 1 1.5571
373.439 0.39086 -0.914667 343.218 1.15189 2.31594 786.292 708.218 0.651972 0.596702 0.834176 0.661979 8.84973 0.952807 0.554848 733.077 0.884823 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.75 -0.602627 3.06207 97.8004 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0273 1.16883 -1 0 -1 1.5571
809.044 -0.667081 2.35229 644.667 0.687057 -1.45941 1734.99 1718.79 0.487475 0.602443 0.745313 0.586315 79.5901 1.30607 0.239694 2288.75 0.913905 1.5571
631.524 0.972918 2.74381 539.498 1.67401 0.3055 1232.42 1110.47 0.568813 0.644609 0.678031 0.772967 370.828 -1.44851 0.0643692 1299.68 0.0999336 1.5571
1032.18 -1.97277 -1.44623 506.634 0.0467189 1.15686 2231.3 2207.95 0.77431 0.622377 0.887543 0.722461 304.696 1.9586 0.23042 1879.35 0.535048 1.5571
411.229 1.85384 -0.00300528 390.982 1.1792 -3.07449 864.646 812.52 0.676338 0.763037 0.589465 0.710503 62.8278 2.32324 0.470869 799.079 0.860376 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.962 0.653192 3.11629 96.7404 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3765 1.01069 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6775 -1.61934 -1 0 -1 1.5571
1260.43 0.654683 0.414873 983.707 -0.247897 2.33709 2325.69 1597.84 0.253596 0.21939 0.518673 0.601445 714.353 -2.5118 0.778376 3129.8 0.665144 1.5571
1766.53 0.135304 1.94568 512.607 -1.89274 0.0555442 2782.07 2755.39 0.252182 0.722107 0.333181 0.810114 1163.03 -1.40504 0.0511863 2869.5 0.793709 1.5571
1011.56 -0.759092 2.14695 971.302 -0.926424 -1.32525 1978.06 1945.47 0.763343 0.624064 0.653953 0.80958 711.562 2.70179 0.555577 2997.59 0.362178 1.5571
-1 -1 -1 -1 -1 -1 -1 243.352 -1 -1 -1 -1 109.8 -0.261256 0.156911 173.475 0.55664 1.5571
1656.98 1.14632 1.00132 1466.91 0.686139 -1.94083 3204.28 3206.34 0.584391 0.559793 0.507459 0.610925 230.68 2.68306 0.697174 3599.22 0.614074 1.5571
309.681 -1.33251 -1.49035 -1 -1 -1 -1 833.605 0.206319 -1 0.66159 -1 25.444 1.87745 0.121889 627.402 0.754718 1.5571
1049.69 -1.52235 1.52372 829.74 -0.744241 -1.64807 2063.04 1759.33 0.387682 0.764972 0.350619 0.760689 214.116 -1.51172 0.157605 1922.6 0.0272541 1.5571
604.712 1.02557 -0.070836 588.657 -1.38307 1.23276 1957.46 1943.31 0.278065 0.442855 0.508204 0.77278 773.976 -2.54248 0.118878 1368.12 0.638189 1.5571
1408.7 0.0800227 -2.37659 1157.9 0.475805 0.501833 2692 2088.07 0.265297 0.579015 0.760073 0.776423 169.509 -1.97441 0.218594 3264.03 0.34364 1.5571
1001.89 0.632216 1.98998 891.233 1.23153 -0.937457 1985.54 1960.28 0.795745 0.440001 0.90033 0.562858 487.922 -1.4125 0.485227 2295.98 0.13283 1.5571
1027.77 -1.53896 -0.0988749 560.471 -0.172966 -1.7955 1657.56 1435.63 0.591247 0.591447 0.769647 0.810835 855.37 2.57111 0.26587 1862.62 0.679524 1.5571
661.986 1.94927 2.579 417.461 -0.0464437 -0.658692 1646.23 1384.41 0.480342 0.467014 0.780769 0.645635 169.529 -0.764051 0.0983785 1234.7 0.382228 1.5571
710.236 -1.68043 -0.799457 537.966 0.604033 2.18426 2189.55 1802.2 0.683988 0.313948 0.52235 0.805133 351.421 2.37429 0.0504329 1452.99 0.543103 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.059 -2.44684 3.03324 80.4397 1 1.5571
946.454 -0.847789 2.47847 925.577 0.583564 0.812613 2021.77 2009.73 0.74461 0.818108 0.81329 0.882056 730.976 -1.66494 0.0653313 2597.04 0.475882 1.5571
1167.85 -0.702273 2.00156 1147.23 -0.753956 -2.20794 2012.64 1995.08 0.695194 0.185159 0.744014 0.820989 107.105 0.946009 0.177899 4502 0.0828868 1.5571
1239.21 0.308034 -2.57152 1225.84 -0.753377 0.0317488 2937.75 2228.17 0.517091 0.536 0.687106 0.510664 187.196 -2.70459 0.328403 3284.85 0.432212 1.5571
1762.06 0.869092 1.13318 1117.99 0.577582 -1.27696 2679.33 2667.86 0.133721 0.642012 0.760518 0.466544 1117.28 -2.63811 0.719063 2998.45 0.953283 1.5571
1759 0.446673 -1.31604 1332.11 0.10752 1.73683 3305.99 2362.02 0.0830841 0.463606 0.562851 0.714805 449.144 2.11979 0.0660794 3262.68 0.685092 1.5571
2235.72 0.316368 0.0434721 1113.79 -0.531716 -3.04437 3500.23 3419.12 0.464266 0.337428 0.677508 0.75312 862.461 3.11152 0.073113 3819.9 0.755947 1.5571
-1 -1 -1 -1 -1 -1 -1 207.374 -1 -1 -1 -1 21.3214 0.712579 0.657825 110.302 0.389907 1.5571
1579.6 -0.318812 2.78567 1429.6 -0.725413 -0.596991 3075.03 3003.24 0.661962 0.612827 0.688183 0.439537 427.734 1.478 0.647199 5082.17 0.151287 1.5571
1058.83 1.09241 1.12941 808.892 0.548842 -1.99799 1942.55 1901.97 0.763273 0.630543 0.834404 0.756891 244.22 -2.11835 0.110841 1873.93 0.159366 1.5571
2247.01 0.465645 2.33153 664.003 0.153493 -0.993856 2495.9 2495.58 0.415221 0.749418 0.863824 0.695488 1479.09 -0.883826 0.111612 3207.2 0.550218 1.5571
463.457 -1.83039 -2.2115 335.246 -0.592961 0.208176 946.654 844.655 0.420981 0.660503 0.810517 0.531176 272.749 1.78202 0.238356 821.239 0.918717 1.5571
977.829 -0.0880638 -2.18233 752.097 1.02602 1.37851 1963.94 1972.33 0.436799 0.920448 0.781355 0.781069 262.998 0.0856985 0.0525951 2035.84 0.466678 1.5571
1196.43 -0.235197 -1.5037 928.985 0.00797892 2.71984 1930.1 1625.71 0.365704 0.43569 0.668179 0.443583 511.677 0.264209 0.327867 3143.93 0.612693 1.5571
996.658 0.0114816 0.743489 305.396 1.09499 -1.71413 1225.64 1203.01 0.473459 0.626615 0.563368 0.788208 774.83 -2.62494 0.92095 1301.37 0.6179 1.5571
1422.95 -0.496783 1.10979 1129.23 0.380576 -2.02839 2799.72 2781.1 0.621568 0.197491 0.753886 0.785954 310.198 1.11929 0.00431013 3689.71 0.104673 1.5571
1195.3 -0.347895 2.90998 1066.85 0.27426 0.221998 2372.07 1931.86 0.243896 0.77884 0.80501 0.767052 509.138 0.160671 0.0544892 3743.47 0.231298 1.5571
1216.13 -1.17368 -2.22134 928.137 -0.426311 -0.114644 2042.78 1980.14 0.635697 0.785303 0.66684 0.742836 186.136 -0.43679 0.310467 3400.74 0.951953 1.5571
409.121 -0.446109 0.201444 341.85 -1.2246 -2.00955 746.824 710.26 0.741534 0.611056 0.781433 0.778813 65.252 2.84064 0.566634 1003.6 0.54772 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.51079 -2.91311 -1 0 -1 1.5571
685.784 1.15895 -0.231813 404.235 -0.835135 2.55426 1624.46 1513.17 0.277151 0.803835 0.684166 0.813867 202.244 -2.76946 0.253936 1300.92 0.88458 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2988 1.5569 -1 0 -1 1.5571
1107.11 1.07572 -0.0815044 744.057 1.03553 2.81367 1841.47 1679.78 0.79661 0.467484 0.764178 0.574211 934.899 -3.10217 0.0207322 2523.59 0.791006 1.5571
1531.2 -0.774353 -1.99621 1259.34 -0.101687 0.862902 2934.73 2898.91 0.523511 0.7517 0.856053 0.648615 223.983 0.60666 0.243779 3280.02 0.183148 1.5571
1345.14 0.380074 2.0048 1259.29 1.15775 -2.26619 2521.67 2207.33 0.46509 0.438713 0.69683 0.752416 325.757 -0.747719 0.0337648 4328.39 0.673638 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4323 -0.420994 2.76023 31.1265 1 1.5571
1756.27 -0.632615 0.342254 771.185 0.707544 -2.99382 2956.58 2423.81 0.108699 0.431675 0.572481 0.46498 335.816 -2.9318 0.0632067 3347.6 0.211516 1.5571
1410.48 -0.273448 -0.800557 1170.45 -0.163499 2.00656 2562.92 2520.87 0.416434 0.614376 0.203641 0.650632 141.395 -1.07103 0.271964 4417.78 0.198869 1.5571
1147.61 0.539016 1.49529 1145.17 1.33796 -0.583222 2275.46 1837.6 0.186516 0.157425 0.664007 0.713521 475.425 -1.91209 0.62823 3297.49 0.602406 1.5571
1283.5 1.00461 2.48778 1163.79 -0.0971856 0.465986 2530.63 2510.69 0.743191 0.41464 0.535514 0.462945 474.198 -1.75237 0.269205 3306.79 0.923151 1.5571
389.24 -1.14642 -0.112073 -1 -1 -1 -1 681.469 0.437484 -1 0.834455 -1 88.1412 2.86909 0.0182698 1081.11 0.85752 1.5571
756.99 0.625206 -0.917899 568.499 1.37429 3.06806 1332.56 1120.55 0.758485 0.749241 0.775645 0.725828 548.364 1.58839 0.348223 2448.07 0.428884 1.5571
-1 -1 -1 -1 -1 -1 -1 22.6713 -1 -1 -1 -1 63.4948 -1.17405 2.78427 66.794 0.982959 1.5571
1604.26 0.442156 -0.317942 1305.64 0.500319 2.58276 2992.96 2019.16 0.279268 0.658295 0.615786 0.848349 19.9725 -1.75449 0.984988 3370.19 0.916831 1.5571
1647.68 0.140277 1.6531 821.041 1.04614 2.80354 1676.69 1691.84 0.299362 0.473418 0.830812 0.612188 1142.86 -1.06446 0.271889 3560.87 0.628949 1.5571
470.927 2.04339 2.08038 -1 -1 -1 -1 1957.18 0.587943 -1 0.523311 -1 389.296 -0.555029 0.135667 857.346 0.264368 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.289 0.744492 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2009 1.56484 3.12843 38.4561 1 1.5571
1578.79 0.276664 -1.57852 976.121 0.497684 1.08477 2559.16 2067.31 0.164081 0.562789 0.560623 0.865571 802.041 1.32751 0.22862 3230.26 0.193721 1.5571
1004.45 -0.65333 -2.66083 558.655 -0.156654 0.50368 1557.14 1534.68 0.38757 0.765956 0.450204 0.777594 422.922 0.555805 0.0401022 1857.54 0.757592 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3252 2.8121 -1 0 -1 1.5571
966.627 -1.2394 -2.69195 394.451 -0.493226 0.344703 1356.53 1259.58 0.615077 0.772929 0.629934 0.8783 580.109 0.332896 0.0428537 1421 0.464106 1.5571
902.756 0.0729498 2.80888 757.289 0.532952 1.33941 1247.63 1027.12 0.472083 0.53735 0.733362 0.818259 243.257 -0.991811 0.0546743 2796.61 0.244568 1.5571
498.006 -0.223412 0.431417 359.319 -1.52798 2.92474 1014.17 949.248 0.58396 0.63739 0.823849 0.875308 50.4394 1.76066 1.1576 1231.58 0.568393 1.5571
992.954 0.920621 -2.88293 670.576 -0.343916 -0.667767 1849.13 1822.67 0.660061 0.621651 0.619423 0.865885 364.266 1.13234 0.309795 2134.23 0.458945 1.5571
1543.9 -0.0915248 1.61632 752.269 -0.335242 -1.12423 2352.85 790.772 0.251213 0.584694 0.562587 0.595669 337.39 -1.03208 0.0947073 3088.85 0.931008 1.5571
869.736 -0.551669 -1.59149 473.286 0.300845 -2.17825 698.047 671.568 0.653627 0.921335 0.744545 0.704055 1177.1 1.19208 0.125055 1879.71 0.522214 1.5571
