pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
706.807 0.985711 -1.21481 350.352 2.10482 2.07407 1158.77 1173.48 0.317549 0.454839 0.206981 0.431709 128.688 1.98543 0.0883135 1325.62 0.343141 92.9047
975.241 -0.236529 0.770086 289.842 -0.685919 -1.62924 1031.53 1018.78 0.510409 0.559664 0.53665 0.781784 734.823 -2.54177 0.911987 1345.58 0.631768 92.9047
1032.89 0.268402 2.02018 840.809 -0.926642 -0.848153 2194.55 2225.47 0.380995 0.0732249 0.356662 0.465398 133.69 -0.932472 0.0463851 2354.36 0.75137 92.9047
577.449 0.0189207 -0.09089 341.657 -0.51892 0.899179 495.678 490.798 0.655566 0.539492 0.555188 0.752539 574.618 -2.95184 0.166227 1160.03 0.918514 92.9047
659.603 -0.329133 2.54833 262.343 -0.325886 1.3107 496.752 478.696 0.719667 0.491694 0.589844 0.47171 772.38 -0.901636 2.21019 913.887 0.854319 92.9047
544.495 -0.15144 -1.18249 433.335 0.623687 1.49679 1033.79 1009.41 0.56498 0.649228 0.632171 0.669359 358.638 2.12897 0.630775 1228.73 0.24985 92.9047
639.677 0.294485 -1.31603 593.065 0.554981 2.37122 1212.38 1135.03 0.641423 0.508207 0.839531 0.488198 609.758 0.840519 1.52175 1488.18 0.64704 92.9047
507.347 -0.536304 -0.355291 506.856 0.608661 2.31532 1168.7 1158.07 0.579381 0.594516 0.437963 0.608733 585.491 -2.06114 1.696 1371.33 0.731429 92.9047
479.791 0.541888 -1.25294 456.578 -0.892715 -0.857601 811.927 770.23 0.714677 0.693688 0.649062 0.7381 796.723 2.48324 1.45265 1270.7 0.662198 92.9047
757.491 -1.2851 -2.24215 -1 -1 -1 -1 164.529 0.0616972 -1 0.7654 -1 523.35 1.03979 0.525315 1006.63 0.249193 92.9047
534.279 1.01986 0.207562 360.033 -1.62478 -0.445841 1557.26 1572.78 0.380256 0.296998 0.652665 0.595808 756.214 3.08171 0.176524 951.905 0.838485 92.9047
1043.37 0.338081 -1.72146 648.432 0.326781 1.59697 1687.85 1309.42 0.185883 0.66606 0.471948 0.667876 402.344 1.19668 0.402469 1736.52 0.303613 92.9047
696.071 0.0699208 -2.36102 635.781 0.659528 -0.57751 1119 1126.81 0.063521 0.473848 0.597467 0.607022 143.81 1.93934 0.169113 2139.12 0.423413 92.9047
893.963 -0.11112 -1.64879 -1 -1 -1 -1 354.315 0.141899 -1 0.490431 -1 549.755 1.34928 0.0455308 1267.62 0.880004 92.9047
553.787 -1.70653 2.91851 463.773 0.215465 -0.562986 1516.28 1511.82 0.712299 0.462176 0.708426 0.590331 233.466 -0.336832 0.215578 1236.18 0.187445 92.9047
502.934 -1.13566 -1.57119 497.358 0.138508 -0.129033 954.922 950.749 0.156387 0.519172 0.642007 0.663672 415.603 2.12458 0.351975 1363.37 0.463923 92.9047
750.933 -0.481455 -1.49061 670.559 0.686038 0.995032 1643.68 1477.41 0.386619 0.277462 0.51965 0.64177 417.735 2.86964 0.430984 1551.05 0.939567 92.9047
889.857 0.738603 -1.27917 -1 -1 -1 -1 742.951 0.43166 -1 0.504453 -1 691.866 1.861 0.110337 1223.79 0.706739 92.9047
395.609 1.5351 -1.64468 280.159 -0.309345 1.18696 988.452 802.009 0.585334 0.607619 0.74729 0.565934 19.2684 -3.05502 1.29931 797.261 0.891282 92.9047
455.118 0.437316 -1.50099 413.801 1.51861 -1.1742 554.882 1216.23 0.120239 0.483305 0.768434 0.619085 590.172 1.56527 0.679217 1199.5 0.40681 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.62997 2.90565 -1 0 -1 92.9047
524.302 -0.597306 -2.66415 511.714 -0.865927 -0.0964831 1013.08 990.334 0.355826 0.548723 0.718932 0.702548 243.466 1.68367 0.112633 1093.3 0.834552 92.9047
1158.63 0.0809906 -1.5259 -1 -1 -1 -1 877.508 0.20088 -1 0.659841 -1 822.715 1.70132 0.247516 1492.31 0.773047 92.9047
732.955 0.332642 0.423802 314.163 0.367693 -1.89907 926.925 546.939 0.25745 0.333845 0.521854 0.618194 612.59 -3.1334 0.169446 1452.32 0.151079 92.9047
586.832 0.214845 -0.0386196 452.321 -0.876585 1.07053 808.583 799.222 0.275775 0.4875 0 0.617874 777.022 -2.63162 0.203715 1189.21 0.701734 92.9047
451.731 -0.150601 1.83252 298.011 0.352607 -2.14838 718.884 659.163 0.350704 0.455577 0.696504 0.551139 382.688 -0.431405 0.286464 1170.65 0.453128 92.9047
-1 -1 -1 -1 -1 -1 -1 128.01 -1 -1 -1 -1 248.38 1.61029 2.58314 234.911 0.930185 92.9047
691.601 -0.728596 2.29538 -1 -1 -1 -1 414.332 0.372859 -1 0.557171 -1 571.638 -0.846908 0.304709 790.927 0.915694 92.9047
548.277 0.405328 -2.47018 492.138 -0.0178548 -1.34242 604.602 605.519 0.674523 0.486354 0.585 0.415308 341.618 1.04629 0.11712 1564.22 0.58721 92.9047
559.49 0.0735654 -2.19903 554.783 1.14026 1.65807 1296.63 758.4 0.253032 0.567533 0.670839 0.314543 317.62 -0.400124 0.334169 1227.22 0.880219 92.9047
877.583 -1.13876 -0.0140045 689.335 0.69598 -2.89243 2281.3 2003.35 0.396484 0.669952 0.409846 0.703619 191.392 2.28709 0.131212 1933.65 0.759976 92.9047
723.637 1.49991 -2.04399 323.949 1.59342 -0.0176102 901.603 235.14 0.231679 0.643393 0.483002 0.802412 525.382 1.65497 0.591775 1301.32 0.729472 92.9047
850.081 0.831009 -0.404472 308.315 0.952762 2.68908 1036.94 1002.16 0.665583 0.600605 0.469259 0.837056 535.7 2.78428 0.0683141 1141.8 0.484472 92.9047
412.312 -0.44327 -1.94856 312.749 1.26099 -0.533223 846.895 766.286 0.421258 0.256361 0.626742 0.659066 3.39865 2.46015 0.58081 1252.06 0.360532 92.9047
731.975 0.293759 -2.42539 665.044 0.731844 1.90052 1235.13 909.091 0.362161 0.243634 0.424453 0.690797 756.633 -0.235422 1.91433 1399.38 0.984875 92.9047
529.013 -0.0749492 0.820424 357.747 -1.25825 -1.3886 955.779 952.359 0.522236 0.430599 0.432782 0.61558 417.259 -2.34431 0.948441 1158.63 0.481554 92.9047
1122.24 0.921684 -2.67566 437.018 0.991154 1.81098 1187.57 994.768 0.516049 0.527433 0.46353 0.332388 978.656 0.369938 0.0971061 2120.32 0.709697 92.9047
565.35 -1.12474 0.404809 470.977 0.166609 -1.13238 1039.77 1008.71 0.345633 0.493729 0.549037 0.765644 767.673 2.56689 1.86159 1244.62 0.942237 92.9047
1125.43 -0.713832 -1.71373 623.252 -1.20663 1.69247 1722.79 1689.36 0.239447 0.511823 0.759124 0.721429 175.148 1.4391 0.252542 2564.26 0.332289 92.9047
475.572 0.440114 -0.202631 -1 -1 -1 -1 643.651 0.340519 -1 0.737928 -1 212.67 2.78752 0.242722 958.368 0.500331 92.9047
488.065 1.09634 1.63344 385.018 -0.0892769 -3.05997 829.014 834.877 0.638854 0.0938724 0.611929 0.551533 479.677 -0.85358 0.0708142 1006.09 0.799865 92.9047
276.09 0.208679 -0.733789 -1 -1 -1 -1 283.315 0.639681 -1 0.734681 -1 214.491 1.75244 0.0611254 518.47 0.828068 92.9047
474.608 0.128265 2.86609 -1 -1 -1 -1 599.444 0.198242 -1 0.657802 -1 267.292 -0.287715 0.0727093 659.215 0.439273 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.44087 -0.498798 -1 0 -1 92.9047
333.487 -1.18151 -2.9057 263.159 1.50567 -1.51307 1132.49 1024.57 0.339387 0.753108 0.575339 0.786163 258.317 0.379904 0.829874 781.294 0.504753 92.9047
942.786 -0.595853 0.962058 487.495 -0.214406 -1.76065 1398.32 1540.26 0.706939 0.171562 0.618719 0.663581 294.952 -1.92444 0.0906523 1757.71 0.61161 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.786 -1.21318 3.07436 106.966 1 92.9047
902.644 0.222067 2.84253 779.076 -0.0390909 -0.168287 1696.94 1679.35 0.546847 0.413436 0.389148 0.465855 129.712 -0.839509 0.6629 1693.78 0.101267 92.9047
897.388 0.272288 0.376224 777.741 -1.28936 -2.74643 2208.84 2238.53 0.22492 0.598929 0.634867 0.426691 334.381 -1.76481 0.98119 1930.05 0.738787 92.9047
844.934 -0.230156 2.57717 696.875 -0.26376 -0.8009 1530.11 1530.89 0.571886 0.726129 0.537694 0.760059 64.9014 -0.464419 0.333517 1644.61 0.155436 92.9047
605.145 -0.540728 1.33432 540.071 -0.194555 -2.56607 1091.08 1073.09 0.511607 0.313142 0.711744 0.660814 351.716 -0.202903 0.9938 1613.9 0.497268 92.9047
624.731 0.257907 -1.04483 366.56 1.20165 1.33847 1101.19 652.366 0.113413 0.221914 0.584235 0.660771 404.828 2.72083 0.01056 1025.75 0.89971 92.9047
579.12 -0.12689 -0.356534 513.703 0.783118 1.90365 1117.61 1124.1 0.634423 0.347333 0.650351 0.673467 264.767 2.67857 0.417101 1631.85 0.872642 92.9047
518.523 0.308799 -2.01245 462.086 -0.555487 0.0959648 967.412 966.067 0.560172 0.392735 0.547542 0.720482 267.201 2.15653 0.00764441 1533.25 0.400981 92.9047
580.625 -0.447185 -1.91038 346.03 -0.729453 2.02629 847.17 855.067 0.111103 0.588646 0.423105 0.576547 345.872 0.931197 1.09818 1102.2 0.455087 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.7877 -0.00882117 2.74859 60.7973 1 92.9047
423.131 -0.282383 -1.03878 -1 -1 -1 -1 463.571 0.598402 -1 0.495839 -1 390.015 1.9564 0.928465 518.999 0.763861 92.9047
891.459 0.0509581 -2.05394 -1 -1 -1 -1 406.379 0.0546047 -1 0.614503 -1 858.912 1.16788 0.561595 1033.72 0.909893 92.9047
543.599 -0.398012 1.99526 508.855 -0.476986 -2.17214 928.067 928.13 0.7036 0.483035 0.480434 0.777686 405.165 0.404228 1.50666 1326.78 0.875283 92.9047
428.73 0.431447 2.31083 384.471 -0.105895 -2.48349 612.325 592.802 0.569626 0.71622 0.369382 0.831237 570.19 -0.154594 0.738294 828.141 0.924787 92.9047
857.074 0.592783 3.12724 394.195 0.214374 1.11256 1026.84 1038.25 0.263298 0.17843 0.564947 0.632936 698.627 -0.505966 0.235438 1366.79 0.871952 92.9047
500.677 0.0899114 2.50114 276.114 -1.46575 -0.426345 990.741 956.737 0.523536 0.488192 0.475186 0.340591 63.6927 0.464026 0.890848 998.967 0.284092 92.9047
991.719 0.392115 2.19089 267.455 -1.63115 -1.62599 1581.4 1579.87 0.115642 0.639258 0.0650018 0.748263 550.104 -0.582269 0.527448 1466.85 0.669415 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2315 -2.84463 -1 0 -1 92.9047
584.476 -0.388763 0.133379 -1 -1 -1 -1 312.507 0.579542 -1 0.489722 -1 558.501 -3.00606 0.317084 600.905 0.923983 92.9047
496.582 0.454906 -2.37897 383.394 -0.573851 -1.07121 715.173 707.174 0.601448 0.462802 0.619503 0.74607 519.817 1.13657 0.0881751 1058.96 0.739962 92.9047
889.937 0.453451 -0.57501 627.785 -1.32264 -3.12088 2101.34 2259.24 0.69421 0.305776 0.722573 0.848171 112.804 2.59113 0.173126 2024.35 0.627672 92.9047
422.205 2.42395 -2.64903 368.447 -1.93568 1.92712 3497.4 3473.95 0.253851 0.457369 0.390417 0.535422 355.372 -0.900069 0.0551009 1354.4 0.274502 92.9047
563.436 -0.598555 3.04905 -1 -1 -1 -1 1215.39 0.539736 -1 0.710724 -1 629.501 0.24901 1.80891 807.409 0.832022 92.9047
421.317 1.15921 -2.79032 -1 -1 -1 -1 599.457 0.419048 -1 0.773848 -1 337.941 -0.142606 1.17406 623.258 0.602127 92.9047
669.606 -2.0174 2.09855 298.006 -2.0019 -1.46502 912.629 760.611 0.219292 0.754049 0.739651 0.748676 451.002 -0.808443 0.646709 991.619 0.379661 92.9047
997.494 -0.182423 0.968727 794.277 0.0706934 -2.27034 1840.91 1631.36 0.681402 0.586899 0.500248 0.741972 266.77 -2.14175 0.166746 2091.67 0.201209 92.9047
260.935 -0.465945 -2.99721 -1 -1 -1 -1 539.706 0.428381 -1 0.703346 -1 85.3257 0.61466 0.0519177 611.444 0.295348 92.9047
504.941 -0.0451928 -1.48383 438.857 -0.471544 0.40674 792.284 799.45 0.229506 0.329242 0.530038 0.274112 560.351 -3.03017 1.55044 1331.01 0.589704 92.9047
806.392 0.660025 0.235262 800.257 1.01998 3.00832 1608.7 1622.67 0.440313 0.315398 0.295488 0.376846 323.122 -1.44633 1.68302 1623.54 0.183014 92.9047
492.929 -0.186921 -2.41776 -1 -1 -1 -1 659.711 0.75729 -1 0.758326 -1 357.575 0.745167 0.0993849 602.518 0.629411 92.9047
458.179 1.18719 -2.41165 265.114 -3.04069 1.22424 2928.15 2643.65 0.577377 0.504857 0.560408 0.565042 221.338 0.178186 0.622605 751.127 0.881647 -92.9047
871.03 -0.76383 -1.08036 517.155 0.118474 -1.97746 946.38 575.003 0.0556709 0.402455 0.558991 0.575446 914.609 2.08936 0.665342 1933.19 0.549132 92.9047
491.601 -0.942725 2.30015 422.423 0.239868 -1.87222 996.484 964.033 0.594264 0.286348 0.526192 0.704013 253.416 -0.434227 0.964906 1185.57 0.664633 92.9047
645.553 -0.198863 -3.10947 343.416 -0.811895 0.561976 968.981 922.33 0.448358 0.778119 0.681179 0.721854 319.873 -0.370106 0.647489 1191.84 0.89409 92.9047
2034.34 -0.535397 -2.36148 462.333 0.916725 0.700248 2493.43 2485 0.265608 0.190303 0.739849 0.635423 1406.24 0.826959 0.117731 2912.48 0.628361 92.9047
1250.05 0.559416 2.38633 531.916 0.827537 -0.534486 1641.31 1652.52 0.345503 0.684542 0.578603 0.615432 204.669 -0.953274 0.417546 2427.84 0.417679 92.9047
707.296 -1.78772 -2.48288 578.274 -0.124104 -0.208203 1683.86 1585.21 0.324841 0.578018 0.585996 0.666661 465.549 1.57046 0.462649 1337.02 0.892339 92.9047
595.405 -1.41933 0.402698 459.55 1.47042 -1.00732 2204.78 2191.86 0.87275 0.281511 0.667829 0.538879 506.502 2.97754 0.0657649 1354.67 0.564392 92.9047
952.678 -0.283623 -1.08417 331.054 -0.451884 1.59007 1120.89 1087.48 0.181365 0.527603 0.429148 0.627652 678.75 2.25284 0.6823 1274.76 0.549794 92.9047
621.304 1.36093 -2.91741 441.543 -0.692839 1.06965 1605.33 1477 0.461244 0.436166 0.751998 0.140178 236.492 1.21478 0.149408 1723.24 0.353092 92.9047
1700.54 -0.701518 2.55269 1154.56 -0.270904 -0.952891 2999.33 2239.95 0.354038 0.130429 0.323127 0.57463 812.516 -0.316126 0.245137 3155.98 0.52985 92.9047
917.791 -0.36769 -1.93887 304.3 -0.566355 2.68331 801.169 766.774 0.636272 0.623059 0.703904 0.623983 952.304 0.938592 1.50091 1291.33 0.938439 92.9047
560.527 -1.75564 -1.79086 547.874 0.370504 0.686721 1791.42 1612.3 0.50001 0.683386 0.859172 0.702795 147.279 -2.40809 0.621348 1552.5 0.3221 92.9047
940.253 0.375366 -1.66563 602.132 0.110253 1.96604 1487.86 1450.92 0.0432623 0.586604 0.190914 0.757214 564.84 0.630828 1.321 1639.73 0.341145 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1477 -2.81661 -1 0 -1 92.9047
766.749 1.73161 -2.14665 475.253 -0.413089 0.747555 1981.03 1926.05 0.4666 0.495522 0.810395 0.799083 234.772 0.939927 0.0251253 1490.61 0.742648 92.9047
597.28 0.268224 2.5848 597.136 -0.730149 1.53067 869.805 875.21 0.648874 0.520304 0.545293 0.6898 596.028 -1.53411 0.00161242 1758.26 0.908747 92.9047
651.471 0.59387 -2.04977 573.67 0.200572 0.679334 1252.3 1145.5 0.764021 0.61933 0.800953 0.51658 275.151 2.11046 0.52004 1223.97 0.390458 92.9047
428.044 -1.9949 -2.46801 387.46 -0.642478 0.329686 1066.81 605.889 0.296198 0.228497 0.731111 0.582338 71.7849 -2.42017 0.258052 1103.02 0.281426 92.9047
544.743 0.816305 1.63115 -1 -1 -1 -1 633.31 0.433759 -1 0.508665 -1 407.361 -1.40202 0.0796372 665.292 0.868831 92.9047
264.129 -1.84574 -1.28012 -1 -1 -1 -1 575.205 0.569409 -1 0.740491 -1 34.619 2.44187 0.120966 509.562 0.672279 92.9047
399.904 -0.0256595 -0.164122 332.122 -0.197577 -2.43352 682.893 651.801 0.533505 0.313476 0.534003 0.674575 514.431 2.0668 0.557432 1094.63 0.65415 92.9047
1057.49 -0.0476816 -2.96594 736.443 -0.184642 0.0370287 1771.98 1772.72 0.608372 0.770288 0.512078 0.704259 71.8007 0.0298979 0.00923445 2143.33 0.190886 92.9047
350.561 0.0407796 3.06369 340.017 -1.61168 -1.10604 888.379 852.637 0.695095 0.392108 0.710412 0.817022 210.448 0.174664 0.628267 909.793 0.878748 92.9047
753.46 -1.45593 -1.1251 561.9 -0.369928 2.14882 1515.76 1396.08 0.522382 0.735323 0.700874 0.82087 322.82 2.7767 0.645083 1804.67 0.64638 92.9047
766.037 -0.882802 -0.562946 451.321 -0.105485 -2.97811 1289.39 980.787 0.532929 0.586278 0.629968 0.620733 401.289 2.36255 0.102048 1526 0.799865 92.9047
552.988 0.621973 -2.82009 279.703 -1.1549 -1.49679 960.344 920.142 0.141839 0.229178 0.806924 0.47499 513.073 1.05056 0.215043 1319.76 0.196903 92.9047
827.016 -0.165107 -1.33397 462.652 0.748762 2.50961 1311.88 1307.62 0.56686 0.636464 0.326939 0.770541 656.701 0.72104 1.0176 1691.02 0.968672 92.9047
549.081 -0.460096 -0.63902 397.742 -0.395255 2.88341 925.615 924.98 0.418516 0.433816 0.742589 0.578357 38.3909 -0.87638 0.227785 1218.59 0.446266 92.9047
872.212 -1.19822 -1.45133 418.537 -1.08424 1.73172 1273.05 973.226 0.142519 0.710467 0.664549 0.660074 409.333 1.84554 0.0877495 1349.51 0.212131 92.9047
888.479 -1.14405 -1.29799 731.893 -0.83471 1.83448 1635.53 1660.07 0.474378 0.41424 0.341424 0 158.206 2.02892 0.194436 2040.5 0.0967422 92.9047
462.142 1.26189 1.30366 384.902 0.0399923 -1.44468 1025.68 852.617 0.731604 0.294577 0.687495 0.788468 174.227 -2.6428 1.03172 843.142 0.30977 92.9047
726.745 0.687311 1.26866 470.582 -1.42534 -0.947951 1818.53 1807.58 0.396383 0.332223 0.474245 0.614268 409.206 -2.29375 0.593692 1387.75 0.953439 92.9047
735.545 1.51521 0.723416 260.098 0.693478 2.77328 868.606 840.264 0.507022 0.787456 0.596023 0.758257 547.127 -2.34398 1.16978 1122.81 0.67104 92.9047
504.664 0.347347 -1.98487 388.21 -0.45182 0.81356 962.117 906.457 0.453823 0.699584 0.541468 0.693247 189.192 1.82135 0.986732 847.651 0.228655 92.9047
796.842 -0.351385 -2.43071 597.75 -0.666572 1.63936 1281.47 1219.24 0.695962 0.558404 0.541237 0.608077 561.868 -0.225483 0.495809 1479.83 0.948304 92.9047
615.155 -0.430581 2.42359 318.373 0.154513 -1.1074 913.906 918.642 0.574565 0.353392 0.652967 0.557873 333.795 -0.451126 0.653543 940.1 0.365443 92.9047
815.242 1.02568 1.10562 803.524 0.445297 3.00611 1448.99 1083.85 0.456845 0.198103 0.773477 0.481163 894.571 -1.10983 2.00857 1641.52 0.957129 92.9047
673.853 0.621743 -2.2408 527.089 -0.346034 0.176091 1304.4 899.293 0.0444214 0.404131 0 0.686867 117.525 0.365032 0.0189782 1669.65 0.585483 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9474 -1.18233 -1 0 -1 92.9047
383.717 -0.130054 -1.14367 -1 -1 -1 -1 521.109 0.573047 -1 0.718065 -1 516.356 1.00909 1.33169 812.336 0.715611 92.9047
973.414 -1.37862 2.13855 443.362 -0.113541 -1.06033 1609.52 1554.39 0.342149 0.710158 0.822743 0.786414 453.095 -0.764909 0.27997 1457.78 0.395606 92.9047
602.333 -0.361827 -1.98972 379.119 -0.308686 0.402785 905.454 855.685 0.427996 0.267501 0.528612 0.686016 473.497 2.15361 1.74818 1097.4 0.782265 92.9047
753.31 0.579797 -1.1898 284.989 0.861871 -2.52764 611.148 575.504 0.517115 0.538111 0.505466 0.64748 675.44 1.77771 0.283527 1255.15 0.927374 92.9047
418.152 -0.644167 -3.09598 -1 -1 -1 -1 469.721 0.534361 -1 0.621455 -1 280.647 0.346762 0.639751 868.567 0.62681 92.9047
936.595 0.740151 0.254523 -1 -1 -1 -1 363.595 0.107166 -1 0.55396 -1 903.212 -2.87461 0.108101 976.404 0.749382 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.294 0.916646 3.12849 119.306 1 92.9047
1277.77 -0.512504 -2.12285 507.469 0.115072 0.138207 1550.29 1558.31 0.62356 0.622855 0.397351 0.724543 841.842 1.33839 0.155249 1913.67 0.884584 92.9047
492.417 1.64889 -2.34184 382.281 1.47484 1.35484 855.482 824.723 0.679757 0.595687 0.85238 0.595748 222.181 -1.00274 0.0855738 1267.71 0.307552 92.9047
581.57 -0.645332 -2.70393 364.088 -0.399233 -1.56815 514.995 518.897 0.500464 0.299668 0.337478 0.68859 751.351 1.15434 0.79466 1307.74 0.906893 92.9047
443.033 0.524149 -0.544063 -1 -1 -1 -1 570.993 0.336481 -1 0.644857 -1 432.29 1.92739 1.81651 667.826 0.590961 92.9047
543.988 0.869023 3.07721 331.85 0.451164 1.66822 587.639 584.712 0.523208 0.73401 0.468386 0.607054 501.621 -0.514744 0.841031 1210.44 0.926711 92.9047
802.123 -0.0459853 -2.68141 282.888 -0.834626 2.71318 603.125 526.9 0.3772 0.401643 0.819408 0.602655 694.812 0.171349 0.214261 1455.71 0.923639 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.8833 -1.18472 2.90187 35.2397 1 92.9047
433.436 0.260681 -2.48627 -1 -1 -1 -1 954.102 0.501908 -1 0.670587 -1 500.192 0.243052 0.420803 705.166 0.752585 92.9047
702.019 -0.990505 -1.4695 439.181 -1.18507 3.05853 901.914 820.781 0.63139 0.372768 0.433451 0.769297 372.708 1.33573 0.280024 1603.11 0.900691 92.9047
653.946 0.0117201 -0.459933 354.778 1.05476 -1.71428 776.171 763.476 0.412129 0.604786 0.332075 0.725904 835.681 2.29464 2.2836 1012.56 0.832365 92.9047
529.228 1.27599 2.75969 525.181 -0.321361 0.470195 1399.83 1017.2 0.143417 0.459224 0.644222 0.607953 138.607 2.19505 0.0540295 1714.07 0.164148 92.9047
795.897 -1.06335 -1.59238 -1 -1 -1 -1 773.961 0.426231 -1 0.770239 -1 504.863 1.73915 0.0428681 1195.02 0.894261 92.9047
406.75 0.96399 0.352597 341.796 0.0719166 -0.75189 540.297 504.51 0.670096 0.520934 0.690419 0.646448 463.344 -2.81335 1.2701 1069.79 0.619921 92.9047
629.841 0.203408 2.70291 -1 -1 -1 -1 309.387 0.39169 -1 0.731386 -1 668.721 -0.282673 0.902116 785.706 0.913232 92.9047
640.36 0.763845 -0.999701 333.276 1.61187 -2.88712 857.701 830.492 0.166849 0.534064 0.582284 0.808908 569.36 1.75807 0.901531 1184.45 0.957847 92.9047
820.917 1.55761 1.27983 -1 -1 -1 -1 723.397 0.51706 -1 0.76342 -1 486.527 -1.93992 0.598928 1202.91 0.683096 92.9047
475.269 0.179991 -1.9994 446.544 0.264914 0.54901 893.125 881.114 0.664743 0.543514 0.619025 0.506627 229.026 -1.90129 0.0995084 1431.59 0.542471 92.9047
928.568 -1.22545 1.12043 712.078 0.27635 -1.13224 2014.61 1925.26 0.560303 0.277968 0.703671 0.779759 320.757 -2.86695 0.00317502 2052.21 0.584466 92.9047
1208.67 -0.769531 -0.496875 664.133 -0.160849 -3.04085 1807.86 1829.9 0.354884 0.730988 0.657801 0.723605 629.137 2.19083 0.346757 2072.98 0.791197 92.9047
603.085 0.0601798 1.57256 373.031 0.517424 -0.515531 861.28 815.279 0.795652 0.715035 0.684559 0.582164 652.125 -2.06611 0.495335 1186.39 0.743172 92.9047
460.902 -1.73378 -0.23795 331.289 -0.251814 1.61297 898.27 892.712 0.563573 0.444641 0.707197 0.446409 405.358 -2.71572 0.396706 916.18 0.198028 92.9047
840.493 -0.159234 2.20029 459.853 -0.782442 -0.394105 1278.74 1228.69 0.483341 0.673956 0.577511 0.739625 412.89 -0.678356 0.291599 1662.6 0.899761 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.031 2.84422 2.99011 127.578 1 92.9047
910.065 0.222915 0.965279 447.745 -1.92012 -1.13234 1992.03 2003.62 0.123091 0.414371 0.415132 0.447678 770.617 -2.66175 1.53309 1373.07 0.581988 92.9047
947.969 1.11841 0.390113 649.628 1.24978 -2.31545 1563.18 1494.58 0.343387 0.617955 0.64257 0.508205 257.455 2.97657 0.152828 1838.6 0.452291 92.9047
1049.7 0.41906 1.75531 986.33 0.335817 -1.80059 2007.53 2013.87 0.67937 0.339023 0.705581 0.657544 500.151 -1.70731 0.0901653 2712.75 0.201147 92.9047
392.523 1.8251 -0.435219 378.284 0.980903 0.605046 522.43 514.568 0.529779 0.562492 0.647469 0.61632 464.617 -3.09985 0.100849 947.394 0.491441 92.9047
461.28 -1.22074 -0.157877 -1 -1 -1 -1 -1 0.568891 -1 0.602121 -1 446.346 3.0101 3.12599 449.516 1 92.9047
672.102 -0.0210884 -2.5328 501.513 1.39543 0.109983 1475.72 190.357 0.575099 0.319411 0.385107 0.783787 282.863 1.44132 0.525043 545.065 0.936294 92.9047
880.929 -0.588673 1.87625 -1 -1 -1 -1 948.194 0.423692 -1 0.671805 -1 812.837 -1.43548 1.05172 1221.5 0.660208 92.9047
548.069 -1.58428 1.61522 547.127 -2.21441 0.827081 556.602 561.588 0.296576 0.465737 0.640301 0.483551 760.79 -1.86245 0.208322 1309.52 0.445858 92.9047
1000.33 0.152097 2.65824 -1 -1 -1 -1 629.072 0.228873 -1 0.650446 -1 1147.49 -0.323924 2.35903 1241.23 0.932747 92.9047
