pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
332.932 0.589117 -0.389887 307.234 1.23857 2.17737 655.798 646.625 0.747561 0.623048 0.557363 0.69991 178.838 2.13552 0.038769 877.649 0.290101 0.0996691
-1 -1 -1 -1 -1 -1 -1 149.128 -1 -1 -1 -1 24.5932 2.07017 0.300432 90.5642 0.222858 0.0996691
-1 -1 -1 -1 -1 -1 -1 835.627 -1 -1 -1 -1 16.9961 1.15007 0.33404 433.94 0.0190088 0.0996691
-1 -1 -1 -1 -1 -1 -1 85.6578 -1 -1 -1 -1 2.28178 1.25682 0.33517 56.4018 0.24499 0.0996691
873.405 0.443912 -1.35476 844.538 -1.65979 1.66784 2762.28 2780.94 0.554248 0.216501 0.508905 0.358382 98.2203 1.90371 0.23576 1861.16 0.0602142 0.0996691
451.425 -1.81512 1.86999 390.753 -1.18165 -1.28147 919.838 756.932 0.69017 0.504844 0.651334 0.651284 75.716 -1.17531 0.00899458 835.063 0.218421 0.0996691
1384.34 -0.0482843 1.17729 969.871 -0.470295 -1.96036 2405.68 1719.52 0.202134 0.35097 0.513006 0.447375 446.866 -1.66346 0.254369 2582.46 0.456775 0.0996691
1628.8 -0.366017 2.66464 1271.18 -0.314304 -0.625428 2902.59 2868.74 0.679832 0.499186 0.614283 0.663748 41.1054 2.00948 0.65448 3326.79 0.162623 0.0996691
1739.72 0.249472 -0.599161 1711.92 -0.306371 2.4765 3631.39 3526.98 0.460632 0.387095 0.703134 0.623726 49.4762 -3.0435 0.207967 3487.96 0.94457 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1619 -0.0490916 -1 0 -1 0.0996691
1389.09 -0.46563 1.46162 298.816 -1.10694 -0.0563295 1007.37 970.615 0.167233 0.598006 0.649164 0.714126 1166.37 -1.95614 0.00450134 1934 0.543671 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.09765 -2.75727 0.310826 24.9763 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 413.177 -1 -1 -1 -1 39.944 -1.55239 0.129391 392.59 0.0801236 0.0996691
925.84 1.94625 -1.68735 774.163 -1.22565 1.43546 4348.21 2928.33 0.477869 0.482159 0.333997 0.659858 146.04 1.55452 0.0791566 1727.35 0.700041 -0.0996691
1960.33 0.255877 -0.128537 1893.43 -0.563452 -2.46793 4027.23 3055.8 0.0540201 0.491508 0.379412 0.394679 466.612 0.961536 0.652013 5251.93 0.427872 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2405 2.33531 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.061 2.65174 2.96975 115.151 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2741 -1.57246 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6864 -2.97425 1.96207 32.065 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 224.308 -1 -1 -1 -1 198.077 0.191122 0.370499 275.38 0.632624 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.84313 -0.325879 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 230.582 -1 -1 -1 -1 83.9481 2.11272 0.141489 229.612 0.359894 0.0996691
-1 -1 -1 -1 -1 -1 -1 170.138 -1 -1 -1 -1 90.5753 0.215444 0.0745635 154.504 0.634181 0.0996691
1145.68 0.932217 0.0384837 487.818 -1.00811 1.91779 2094.57 1949.67 0.426584 0.671888 0.551656 0.484856 574.12 -2.73784 0.00860739 2171.98 0.87055 0.0996691
1873.68 0.5025 -0.216078 846.808 -0.507411 2.48037 2796.34 2794.84 0.0498774 0.496703 0 0.542217 1006.44 -3.0974 0.152868 2873.78 0.866421 0.0996691
-1 -1 -1 -1 -1 -1 -1 109.808 -1 -1 -1 -1 66.1575 0.991308 0.187652 122.187 0.478359 0.0996691
-1 -1 -1 -1 -1 -1 -1 58.9676 -1 -1 -1 -1 4.5258 -2.51684 0.886053 58.1966 0.137952 0.0996691
-1 -1 -1 -1 -1 -1 -1 57.718 -1 -1 -1 -1 10.545 -2.28523 0.485907 75.3854 0.409114 0.0996691
-1 -1 -1 -1 -1 -1 -1 342.952 -1 -1 -1 -1 7.25061 -3.09403 1.17415 294.546 0.770584 0.0996691
1687.27 0.331013 -0.204836 1246.06 0.286711 2.98728 3081.98 2595.04 0.140362 0.597437 0.725926 0.672908 441.946 2.90534 0.0696476 3096.06 0.11037 0.0996691
-1 -1 -1 -1 -1 -1 -1 478.022 -1 -1 -1 -1 11.0366 -3.04487 1.15506 272.122 0.0513361 0.0996691
2681.58 0.540104 -1.76257 2360.04 -0.677804 0.756265 5802.65 5839.06 0.682044 0.572825 0.598959 0.617145 92.3496 2.95499 0.0728638 6842.52 0.588861 -0.0996691
676.571 1.06599 -0.106389 464.316 -0.423592 -3.10546 1466.16 1394.04 0.374299 0.558488 0.581664 0.491625 550.368 -2.17784 0.637414 1702.1 0.851349 0.0996691
-1 -1 -1 -1 -1 -1 -1 511.15 -1 -1 -1 -1 13.7139 -0.502044 0.0103181 405.037 0.0615895 0.0996691
-1 -1 -1 -1 -1 -1 -1 335.284 -1 -1 -1 -1 29.894 -1.27053 0.39608 261.081 0.508079 0.0996691
-1 -1 -1 -1 -1 -1 -1 201.184 -1 -1 -1 -1 90.1781 -2.60693 1.67273 169.934 0.477957 0.0996691
442.106 -1.44617 -1.09593 -1 -1 -1 -1 644.129 0.536341 -1 0.610168 -1 148.51 2.12157 0.0957687 665.672 0.306166 0.0996691
451.902 -0.0331641 0.135309 435.862 2.09409 -2.87264 1455.03 1400.01 0.368413 0.516184 0.544142 0.616839 18.2368 2.09461 1.30589 879.366 0.0738542 0.0996691
1450.25 0.133607 -2.96139 -1 -1 -1 -1 987.831 0.710098 -1 0.704258 -1 1211.65 0.184363 0.217743 1714.08 0.827078 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9112 2.02057 -1 0 -1 0.0996691
1662.67 0.796297 2.6952 1520.05 -0.29855 1.50787 2586.97 2605.31 0.505719 0.0314625 0.609388 0.686531 608.922 -0.936757 0.181117 5360.01 0.450207 0.0996691
-1 -1 -1 -1 -1 -1 -1 232.191 -1 -1 -1 -1 68.1155 1.71769 0.233943 239.651 0.315381 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0914 -1.85723 0.598598 21.797 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.2817 -1 -1 -1 -1 15.466 1.49161 1.1477 109.38 0.201735 0.0996691
-1 -1 -1 -1 -1 -1 -1 57.0843 -1 -1 -1 -1 23.8438 1.80008 0.612268 52.563 0.0366876 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.7541 -0.402144 3.01768 64.2497 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 266.612 -1 -1 -1 -1 52.1123 -0.63903 0.403079 219.435 0.239971 0.0996691
3251.61 0.203996 -2.19741 2240.11 -0.0152598 0.731436 5589.46 4736.74 0.231852 0.748174 0.740735 0.760208 1007.66 1.04449 0.31021 5658.03 0.484277 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.18611 -1.24516 1.75056 35.9296 1 0.0996691
1115.54 -0.46152 2.91019 1071.61 1.25266 -0.31888 3144.52 2607.52 0.559466 0.324492 0.611016 0.86413 136.661 0.277088 0.235724 2595.22 0.341228 0.0996691
2015.22 0.239974 -0.150588 1755.53 -0.487491 2.67286 3974.8 4003.08 0.573237 0.635421 0.441558 0.83854 431.406 2.55037 0.125642 5248.31 0.521613 0.0996691
2021.36 0.209576 0.13284 1071.35 0.487015 -2.67491 3011.49 2380.13 0.121943 0.620955 0.6227 0.789856 92.8017 2.42484 0.0376651 4119.22 0.823867 0.0996691
-1 -1 -1 -1 -1 -1 -1 206.672 -1 -1 -1 -1 140.831 -0.978175 0.0229841 175.817 0.744229 0.0996691
2815.42 -0.209607 -0.674237 2118.57 0.466924 2.00062 5099.51 5068.86 0.0563807 0.700116 0.802814 0.720816 146.374 -2.58934 0.548781 6124.87 0.967312 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.33 -1.69168 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 172.109 -1 -1 -1 -1 26.6012 -2.86779 0.937934 43.2501 0.0878426 0.0996691
-1 -1 -1 -1 -1 -1 -1 377.142 -1 -1 -1 -1 28.9923 2.54325 0.828779 357.448 0.0831608 0.0996691
968.691 -0.728494 3.02631 -1 -1 -1 -1 795.396 0.673445 -1 0.839119 -1 787.169 -0.11396 0.0714781 1120.88 0.71347 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6185 2.70299 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 373.262 -1 -1 -1 -1 51.1965 -2.85351 0.167847 344.778 0.158117 0.0996691
2858.15 -0.646078 2.92324 2655.44 -0.13723 -0.680325 5669.87 4497.99 0.400226 0.498735 0.457129 0.395766 74.9305 1.94704 0.49899 6950.57 0.98535 0.0996691
2371.43 -0.303327 2.89657 1525.9 0.58876 -0.631009 4312.07 3319.32 0.670337 0.441789 0.421545 0.513343 147.992 0.323389 0.0103211 5153.86 0.66274 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9477 2.97405 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 468.077 -1 -1 -1 -1 55.3898 -2.38799 0.209237 568.259 0.740554 0.0996691
-1 -1 -1 -1 -1 -1 -1 308.489 -1 -1 -1 -1 275.979 -3.10431 0.190255 502.996 0.491036 0.0996691
270.429 1.78137 -0.409834 -1 -1 -1 -1 528.944 0.511759 -1 0.567766 -1 21.6182 2.43139 0.314927 480.163 0.0929576 0.0996691
329.812 2.707 0.918648 -1 -1 -1 -1 795.423 0.529564 -1 0.652937 -1 134.91 -2.2639 0.0130732 504.12 0.235846 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.8619 -0.730016 2.94685 90.2302 1 0.0996691
2221.73 0.36193 1.01692 1911.21 0.919392 -1.51095 4373.73 3218.99 0.135295 0.124383 0.553743 0.86095 102.956 -1.8755 0.0629698 5602.49 0.391422 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.75531 -2.07704 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.5464 -1.7706 3.02775 70.6073 1 0.0996691
632.684 -0.786669 0.610876 539.23 1.51407 -2.55561 2039.09 2017.38 0.52874 0.651669 0.809621 0.630071 109.378 -2.47451 0.0871751 1165.31 0.0745769 0.0996691
2786.75 0.672427 -1.50123 2182.21 0.159645 1.55243 5209.87 4692.72 0.543361 0.278677 0.678486 0.731043 433.224 1.36458 0.30763 6450.56 0.20015 0.0996691
-1 -1 -1 -1 -1 -1 -1 249.427 -1 -1 -1 -1 12.3461 -3.02263 0.911876 124.761 0.3537 0.0996691
1733.59 0.690881 -1.25488 1514.39 1.1879 2.916 2957.99 2999.6 0.379924 0.339472 0.665269 0.423263 1427.34 1.39263 0.0575569 4953.9 0.503117 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.55072 -2.02062 -1 0 -1 0.0996691
437.648 0.639978 -2.17506 436.795 0.405857 1.03855 886.731 880.515 0.607023 0.441159 0.58587 0.737375 29.4382 -0.428167 1.46485 872.063 0.0397103 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.4053 -0.967926 2.65221 31.9234 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 78.9339 -1 -1 -1 -1 9.60553 0.903662 1.22873 82.4576 0.343932 0.0996691
1750.9 0.0485944 -2.55178 1712.46 0.0508872 -0.518436 2992.94 2887.14 0.546835 0.629884 0.842566 0.744507 436.872 0.517592 0.12964 5184.57 0.929662 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2814 2.51488 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 375.45 -1 -1 -1 -1 21.9673 1.88265 0.513638 386.94 0.6836 0.0996691
-1 -1 -1 -1 -1 -1 -1 338.982 -1 -1 -1 -1 15.5782 -1.36434 0.726244 331.008 0.0173387 0.0996691
-1 -1 -1 -1 -1 -1 -1 288.242 -1 -1 -1 -1 18.446 -1.15646 0.0188683 267.346 0.10618 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.383 3.08505 3.13278 154.345 1 0.0996691
1952.41 -0.456983 -0.126224 1676.32 -0.684467 3.11308 3848.78 2781.68 0.298673 0.685345 0.767369 0.694702 285.356 2.89582 0.217229 3811.7 0.380498 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3604 2.49868 3.13265 38.2881 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.15897 -0.338518 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.73418 1.80595 0.892725 29.0024 1 0.0996691
417.906 1.67334 -2.43395 -1 -1 -1 -1 545.175 0.616294 -1 0.709011 -1 184.064 0.641802 0.174431 585.05 0.363045 0.0996691
-1 -1 -1 -1 -1 -1 -1 231.951 -1 -1 -1 -1 81.254 1.42563 0.657146 198.185 0.410366 0.0996691
2786.3 -0.184172 -1.3991 1695.11 1.09541 1.58126 5339.8 4483.43 0.253087 0.623294 0.111824 0.864172 723.094 1.88569 0.0753795 5038.51 0.945836 -0.0996691
1401.46 0.61121 2.15331 1388.23 0.46126 -0.63637 2792.59 2745.7 0.0653188 0.483723 0.873754 0.592972 55.6536 -2.02245 0.250126 3249.8 0.914083 0.0996691
1296.41 0.96787 -1.60867 1237.79 -1.22272 1.48223 4333.21 2252.98 0.627674 0.442956 0.593434 0.306073 894.853 -1.32618 0.282501 3861.96 0.422527 -0.0996691
-1 -1 -1 -1 -1 -1 -1 323.959 -1 -1 -1 -1 11.1272 0.611714 0.970783 94.5738 0.276414 0.0996691
1957.89 0.394191 2.29752 1486.68 -0.735942 -1.32552 4005.98 3654.35 0.314853 0.658221 0.718821 0.618192 562.284 2.83835 0.222704 5000.8 0.691762 -0.0996691
2673.8 0.591514 -2.49736 891.123 -0.779753 0.564283 3849.57 3873.42 0.138365 0.181481 0.259908 0.796286 294.233 0.523761 0.0432842 5299.09 0.505555 0.0996691
-1 -1 -1 -1 -1 -1 -1 251.862 -1 -1 -1 -1 8.41491 1.854 0.334455 227.296 0.0732996 0.0996691
-1 -1 -1 -1 -1 -1 -1 183.169 -1 -1 -1 -1 187.723 2.33009 0.26986 230.938 0.710751 0.0996691
1916.57 -0.210622 1.87946 1686.89 -1.45523 -1.16975 4345.83 4317.89 0.445242 0.645354 0.638951 0.667009 95.5911 -0.620681 0.00451314 4930.77 0.896887 0.0996691
-1 -1 -1 -1 -1 -1 -1 411.071 -1 -1 -1 -1 16.3282 -0.558542 1.52771 126.803 0.979898 0.0996691
449.256 1.05519 -2.89945 384.967 0.285186 0.456073 908.849 814.289 0.667658 0.554975 0.532805 0.72779 78.7944 -0.918517 0.635099 849.357 0.201019 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.1549 1.39666 -1 0 -1 0.0996691
291.58 -1.54864 0.507178 -1 -1 -1 -1 174.86 0.538992 -1 0.531848 -1 238.357 -2.65112 0.438818 314.858 0.852621 0.0996691
306.37 -1.60684 -1.79298 -1 -1 -1 -1 249.521 0.5007 -1 0.615721 -1 123.337 1.26492 0.104094 460.928 0.707211 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.53075 -1.40631 0.0638514 22.2004 1 0.0996691
849.578 -1.54142 2.22212 741.534 -0.215273 -0.916821 1969.92 1887.6 0.70241 0.721047 0.713069 0.691279 96.381 -0.981098 0.0457966 1584.67 0.0875018 0.0996691
-1 -1 -1 -1 -1 -1 -1 169.627 -1 -1 -1 -1 12.6525 -1.42058 0.740816 163.81 0.378158 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.07414 -2.47311 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 193.435 -1 -1 -1 -1 16.916 1.28844 0.115935 190.776 0.0737559 0.0996691
420.821 0.501788 0.899482 372.58 1.3652 -1.74608 857.291 816.171 0.664969 0.601422 0.737526 0.591 22.7431 2.99162 0.179697 942.451 0.667451 0.0996691
-1 -1 -1 -1 -1 -1 -1 191.629 -1 -1 -1 -1 19.1506 -2.97589 0.042845 179.896 0.0388833 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.61842 2.46799 2.92342 27.4796 1 0.0996691
1725.04 -0.655314 2.32077 1577.55 -0.402676 -0.421514 3302.42 3189.76 0.775255 0.563308 0.686297 0.729203 68.7489 -3.02535 0.0514026 4431.05 0.934088 -0.0996691
449.955 -0.492721 2.75827 -1 -1 -1 -1 260.358 0.565341 -1 0.745458 -1 380.281 -0.406463 0.192783 503.211 0.853372 0.0996691
1487.06 0.208514 -2.84452 1429.7 0.178478 0.386214 2961.13 2787.85 0.287843 0.357456 0.750144 0.701509 53.822 -0.126156 0.513616 3034.82 0.0715075 0.0996691
782.746 0.878801 2.7295 548.272 -1.43967 -1.23568 2263.01 1229.29 0.305727 0.188051 0.41636 0.666114 428.393 -0.821885 0.159173 1883.46 0.945507 0.0996691
359.073 1.12931 2.36344 357.452 -1.9249 -0.757242 1731.44 1703.74 0.688946 0.686784 0.705545 0.629495 23.4695 -1.00251 0.250438 706.209 0.0215267 0.0996691
-1 -1 -1 -1 -1 -1 -1 271.783 -1 -1 -1 -1 55.4595 -0.356394 0.0820712 370.58 0.666573 0.0996691
766.363 -0.677395 2.65109 620.214 -0.125457 -0.501797 1440.04 1447.09 0.300994 0.165648 0.47572 0.226921 128.09 -0.374261 0.124832 1398.4 0.104216 0.0996691
-1 -1 -1 -1 -1 -1 -1 337.46 -1 -1 -1 -1 42.2154 1.29444 0.0730011 327.861 0.144072 0.0996691
1612.49 -0.433659 1.21295 1510.13 0.216121 -0.757063 2840.74 2657.41 0.51078 0.749848 0.520507 0.688136 96.6657 1.37511 0.201656 5112.32 0.966392 0.0996691
-1 -1 -1 -1 -1 -1 -1 441.241 -1 -1 -1 -1 32.7614 -2.18502 0.0552402 441.095 0.115035 0.0996691
2227 0.489822 3.06742 1935.85 -0.473412 0.569784 4471.95 4489.75 0.410739 0.499779 0.666163 0.420719 713.63 -0.557161 0.185918 5347.5 0.825473 0.0996691
-1 -1 -1 -1 -1 -1 -1 209.669 -1 -1 -1 -1 159.51 2.89078 0.0499556 310.924 0.575328 0.0996691
2060.73 0.262762 -2.56876 1561.79 0.598935 1.95801 2855.43 2857.01 0.660321 0.632286 0.650005 0.472453 995.065 0.191175 0.0325029 5240.58 0.62974 0.0996691
1246.41 -0.0640257 -0.551879 1074.94 1.15891 2.5042 2848.83 2336.83 0.329907 0.281558 0.396576 0.640734 499.44 -1.38128 0.771262 3105.28 0.842159 0.0996691
-1 -1 -1 -1 -1 -1 -1 291.394 -1 -1 -1 -1 29.9994 2.88765 0.0138931 253.693 0.177717 0.0996691
533.687 -0.404473 0.614222 415.049 0.432238 -2.59961 1035.49 1020.35 0.757972 0.235495 0.698269 0.377695 115.806 -2.53464 0.0696797 939.344 0.116878 0.0996691
1512.33 -0.123216 -1.43223 1201.1 0.314232 2.45569 2604.65 2572.95 0.408035 0.189701 0.500775 0.711786 113.956 -0.573075 0.386451 4268.26 0.417591 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8726 -1.19673 2.90264 40.1034 1 0.0996691
1337.97 -1.17804 -2.41229 1293.77 -0.516304 0.451937 2817.07 2531.9 0.649292 0.224772 0.64358 0.551751 360.682 -2.26962 0.0963626 3337.44 0.181724 0.0996691
578.303 -1.15176 0.636205 328.748 0.465279 -2.40156 1177.82 1170.2 0.580052 0.680376 0.698332 0.478899 22.5339 -2.76597 0.261313 1520 0.902724 0.0996691
1433.07 0.0908787 2.12097 1323.73 -0.842688 -0.854246 3074.76 3034.35 0.846508 0.421019 0.700296 0.763021 98.6479 -3.09057 1.0717 2988.87 0.103351 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.411 0.709391 3.07009 74.5719 1 0.0996691
1356.46 0.0456524 -0.850387 -1 -1 -1 -1 1295.05 0.342353 -1 0.293892 -1 979.926 2.18066 0.244363 1730.96 0.736393 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.707 -1 -1 -1 -1 74.5292 2.74168 0.314482 141.357 0.657891 0.0996691
1131.27 0.702066 -3.0696 974.721 0.979941 0.551362 2093.72 2067.08 0.415478 0.627335 0.705088 0.324678 144.421 0.33906 0.212337 2934.22 0.251319 0.0996691
-1 -1 -1 -1 -1 -1 -1 346.792 -1 -1 -1 -1 44.9985 -2.51298 0.0313997 350.189 0.348732 0.0996691
481.361 -1.43608 0.0542429 338.258 1.26705 -3.08566 1682.75 1288.36 0.592833 0.654695 0.817581 0.683554 40.9629 -2.96634 0.0474401 920.259 0.669326 0.0996691
1521.6 -0.261826 -0.766683 1495.28 -1.32932 -2.42483 2844.4 2596.28 0.51206 0.563963 0.686701 0.801254 991.407 1.37278 0.286282 4740.17 0.500423 0.0996691
-1 -1 -1 -1 -1 -1 -1 215.636 -1 -1 -1 -1 17.0571 -0.224224 1.05844 291.515 0.306426 0.0996691
-1 -1 -1 -1 -1 -1 -1 35.7331 -1 -1 -1 -1 53.1379 2.3772 1.07137 131.702 0.56899 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.90082 -1.53519 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.30467 -1.30944 3.0361 22.4498 1 0.0996691
596.657 1.02681 -1.78574 584.328 0.896148 1.2632 1193.58 1182.97 0.616217 0.700797 0.549575 0.751567 33.2169 3.0146 1.48448 1175.7 0.057542 0.0996691
1551.23 -1.05706 0.507704 952.593 -0.634136 -3.0145 2457.99 2477.63 0.0181725 0.774759 0.374815 0.702549 873.867 -1.82243 0.0129538 3272.07 0.300285 -0.0996691
-1 -1 -1 -1 -1 -1 -1 17.4688 -1 -1 -1 -1 61.8326 2.17895 2.82878 48.4657 0.982912 0.0996691
561.8 -0.39944 2.16289 541.751 0.567557 -0.913477 1245.69 1199.52 0.468705 0.619819 0.828084 0.646669 30.6354 -1.27704 0.0185564 1096.05 0.910349 0.0996691
279.73 -1.76215 -2.54754 -1 -1 -1 -1 47.5791 0.735991 -1 0.769364 -1 250.059 0.548237 2.5251 269.113 0.983396 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1239 -3.14142 2.00291 21.0955 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2676 1.27036 -1 0 -1 0.0996691
388.242 0.843625 -0.0586916 366.296 0.145155 3.08124 805.905 792.437 0.741262 0.323081 0.693209 0.223684 27.775 -3.05757 0.145754 746.255 0.00701612 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6541 -0.256283 2.78196 37.3874 1 0.0996691
281.713 -1.24849 -1.36487 273.413 -2.23778 1.71462 638.242 602.867 0.751339 0.651357 0.592254 0.687569 3.23362 -1.2458 0.122006 533.386 0.0304845 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7946 -2.22679 3.11757 25.4875 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 349.02 -1 -1 -1 -1 11.119 1.0247 0.0799657 333.314 0.0195756 0.0996691
2276.35 0.623785 -2.29109 1855.76 -0.832381 0.759614 5393.44 4427.6 0.356625 0.49844 0.503899 0.516861 10.0773 1.77398 0.48289 4727.82 0.0863848 0.0996691
1526.75 0.655902 -1.78163 1494.79 0.775658 1.40543 3163.01 2270.53 0.529321 0.339131 0.585615 0.678779 492.673 2.46031 0.0954735 4968.64 0.937931 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7962 -1.16475 3.10045 22.7707 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 154.649 -1 -1 -1 -1 7.3571 2.09378 1.42664 169.669 0.989103 0.0996691
-1 -1 -1 -1 -1 -1 -1 125.958 -1 -1 -1 -1 2.69351 -0.572817 0.104271 96.0805 0.233416 0.0996691
-1 -1 -1 -1 -1 -1 -1 256.317 -1 -1 -1 -1 19.9594 1.93072 1.1595 197.788 0.0504599 0.0996691
807.75 -0.73641 1.05013 325.392 -0.1048 -2.09186 1097.98 758.813 0.491891 0.539827 0.606938 0.624422 475.437 -2.08826 0.054009 1148.17 0.746364 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9406 1.36607 2.79135 32.5732 1 0.0996691
307.2 0.160175 2.27835 296.913 -0.412846 -0.941227 660.151 422.652 0.654506 0.462184 0.673324 0.765179 33.8641 0.353419 0.952247 604.227 0.38244 0.0996691
1452.19 -0.747612 -0.0130041 1326.44 -0.0277836 2.87115 3035.24 2415.77 0.4162 0.311046 0.737113 0.385355 138.886 -2.14026 0.12744 2981.11 0.79886 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.61275 -3.00955 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.26562 0.616426 -1 0 -1 0.0996691
266.48 2.22874 0.983801 -1 -1 -1 -1 427.927 0.667746 -1 0.768709 -1 35.9426 -2.08241 0.0473349 418.551 0.244098 0.0996691
796.007 -0.527675 0.545345 541.733 -2.1586 -2.83617 1792.85 1681.13 0.364637 0.630673 0.514682 0.738707 58.554 -3.0243 0.0428984 1575.17 0.935593 0.0996691
914.321 0.572683 1.85882 822.212 -1.733 -2.13781 2939.59 2973.7 0.516245 0.198836 0.522326 0 77.8085 1.08512 0.774225 2530.83 0.417421 0.0996691
1980.89 -1.23686 -1.13073 1292.9 -0.498768 0.881638 2966.99 2996.88 0.302429 0.281309 0.644672 0.228659 2613.58 2.77371 0.123412 4216.85 0.910603 0.0996691
651.04 -1.22636 2.3391 429.499 -0.598912 -0.687909 1131.73 1067.36 0.258494 0.696304 0.460171 0.640634 197.337 -0.885629 0.196263 1065.47 0.267933 0.0996691
-1 -1 -1 -1 -1 -1 -1 437.56 -1 -1 -1 -1 8.47959 -3.01244 0.395719 491.199 0.175768 0.0996691
2002.38 -0.24158 1.67166 1483.26 0.491772 -1.99634 3679.94 2442.45 0.135459 0.634643 0.66914 0.512665 199.43 -0.568851 0.142324 4287.66 0.365736 0.0996691
1397.36 0.152597 -0.175282 1378.88 -0.991241 3.04293 3387.78 3043.38 0.0982206 0.365086 0.658337 0.361013 36.2395 2.21147 0.83136 2887.92 0.674439 0.0996691
-1 -1 -1 -1 -1 -1 -1 467.669 -1 -1 -1 -1 26.965 2.88119 0.312348 266.069 0.0522758 0.0996691
1595.13 0.476821 1.11438 1400.15 -0.412262 -0.880625 2893.83 2876.75 0.538511 0.67799 0.637626 0.70687 658.898 -2.35926 0.0367508 5004.39 0.286994 0.0996691
