pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
387.095 -0.2878 -0.412934 259.56 1.95442 2.46008 1104.29 879.715 0.261892 0.607314 0.452746 0.770388 177.671 -3.04223 0.505387 649.928 0.516196 92.9047
606.483 -0.823484 0.644039 300.877 0.270307 1.96263 733.272 712.753 0.627302 0.652117 0.760326 0.532656 611.811 -2.0744 0.41686 1106.92 0.597802 92.9047
694.807 1.20534 -0.95049 421.023 -0.215837 1.95332 1382.3 1224.93 0.270024 0.283305 0.254489 0.657452 267.234 2.40933 0.339654 1134.53 0.372023 92.9047
1435.75 0.703366 2.09623 360.986 0.37241 -1.09691 1495.47 1265.98 0.37731 0.314037 0.611557 0.640514 1142.36 -1.05306 0.049023 1986.52 0.673028 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9169 1.34742 -1 0 -1 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9691 -2.4862 -1 0 -1 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.703 -0.336701 -1 0 -1 92.9047
586.165 0.214092 -0.124909 516.31 0.503598 -2.36555 1030.98 927.488 0.594991 0.431282 0.665777 0.52043 422.205 2.15691 0.989443 1172.11 0.652823 92.9047
461.748 0.510032 2.65632 -1 -1 -1 -1 1169.07 0.219309 -1 0.466896 -1 490.007 -0.786297 0.855467 754.41 0.802445 92.9047
298.124 1.9714 -0.239677 -1 -1 -1 -1 583.262 0.264927 -1 0.45219 -1 126.245 2.94251 0.686034 622.894 0.413273 92.9047
514.466 0.971935 2.17717 503.426 2.58401 -1.7602 1320.23 1300.35 0.452613 0.716993 0.542081 0.782182 406.711 0.175014 1.94116 1012.48 0.391525 92.9047
622.577 1.0454 -0.85748 -1 -1 -1 -1 322.178 0.52684 -1 0.3223 -1 631.894 2.1517 0.461648 845.832 0.907618 92.9047
-1 -1 -1 -1 -1 -1 -1 154.046 -1 -1 -1 -1 288.637 -0.605697 0.628428 417.385 0.774727 92.9047
585.111 0.740746 0.612937 552.488 -0.937157 -2.99503 1551.43 1504.6 0.649243 0.609521 0.487682 0.569722 345.735 -1.4073 1.5933 1118.09 0.238056 92.9047
455.129 0.384117 2.67194 372.505 0.475801 0.735943 691.226 670.548 0.629865 0.482838 0.450404 0.671617 619.932 -1.39789 2.12837 953.139 0.934391 92.9047
656.074 0.846674 0.27118 445.729 1.77174 -0.888132 799.142 798.224 0.371264 0.416059 0.506946 0.583982 685.724 2.98261 0.278169 1354.7 0.545964 92.9047
693.93 0.285636 1.00084 627.936 0.199476 -1.8282 1331.64 1134.63 0.0977014 0.283285 0.646444 0.543258 580.666 2.5274 1.52825 1743.98 0.645852 92.9047
511.049 -1.57306 2.04912 -1 -1 -1 -1 1731.18 0.625007 -1 0.63877 -1 315.462 -2.03113 1.3984 915.342 0.595576 92.9047
601.595 -1.23098 3.03317 295.719 0.83969 -0.821603 1312.42 1286.87 0.635543 0.384004 0.718384 0.476002 544.53 0.27862 0.675094 1084.15 0.483026 92.9047
697.659 -0.862903 -0.720126 300.739 -1.64047 -1.83764 666.947 456.262 0.425036 0.598084 0.778045 0.574656 854.045 2.06086 0.965725 1055.74 0.817718 92.9047
823.565 0.457575 -1.9385 440.858 -0.165189 2.17026 1159.13 882.91 0.364256 0.326494 0.468974 0.61194 468.894 0.891831 0.761486 1595.19 0.644153 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.05273 1.69543 -1 0 -1 92.9047
833.604 1.25737 1.65449 427.699 1.23472 -0.521784 1103.06 1008.37 0.0995745 0.179815 0.825556 0.257546 732.575 -2.04196 1.52057 1299.59 0.527736 92.9047
981.135 -0.564718 1.51861 767.569 0.460755 -1.71078 2017.8 1796.96 0.196845 0.0893563 0.630055 0.284406 242.742 -1.27066 0.439898 1773.43 0.0568772 92.9047
474.483 -0.611142 3.06896 366.74 -0.660545 1.33793 644.196 641.51 0.22573 0.458253 0.546366 0.523533 355.673 -0.783353 0.0803964 1057.63 0.921075 92.9047
302.526 1.88943 -2.46238 -1 -1 -1 -1 519.002 0.113689 -1 0.456227 -1 412.395 0.90332 1.16252 751.014 0.748116 -92.9047
-1 -1 -1 -1 -1 -1 -1 258.272 -1 -1 -1 -1 222.066 0.760689 2.09471 384.067 0.982683 92.9047
1007.85 0.084319 3.13055 -1 -1 -1 -1 474.92 0.0408886 -1 0.698672 -1 1015.99 0.0352385 2.58897 1096.34 0.93061 92.9047
609.252 0.265708 -1.03312 384.608 0.303331 1.61532 1001.54 769.065 0.392896 0.473501 0.452288 0.632886 317.335 2.70683 1.09777 983.968 0.325008 92.9047
661.383 -1.17186 1.46096 459.705 0.4911 -2.80028 1408.38 1243.59 0.497663 0.149952 0.543088 0.818007 609.293 -0.936202 1.86723 1131.72 0.575533 92.9047
782.368 0.522007 2.98716 -1 -1 -1 -1 1382.02 0.425576 -1 0 -1 802.153 0.166933 1.74846 1015.74 0.781 -92.9047
578.601 -0.381944 -2.47053 267.242 1.6311 -0.361564 1167.31 1058.67 0.363431 0.195306 0.569764 0.77959 499.256 0.985085 0.942512 933.159 0.892764 92.9047
727.188 0.283679 0.45504 -1 -1 -1 -1 332.454 0.363112 -1 0.60294 -1 713.499 -2.6874 0.77796 823.682 0.888524 92.9047
861.757 0.192802 1.81728 621.758 -0.095061 -1.64104 1481.12 1350.23 0.132024 0.277767 0 0.616045 263.527 -1.16639 0.447195 1656.07 0.283051 92.9047
670.388 -0.697091 -2.75199 -1 -1 -1 -1 308.001 0.183431 -1 0.564646 -1 708.674 0.369567 2.51809 739.226 0.913677 92.9047
835.359 -0.741434 3.00464 833.108 -0.219009 -0.690007 1714.38 1495.48 0.602995 0.449079 0.463907 0.665916 372.908 1.29737 0.974903 1763.29 0.875484 92.9047
626.957 1.01656 -1.93276 507.261 -1.28079 1.72672 1947.53 1913.89 0.548425 0.69534 0.750756 0.777167 188.991 -1.77605 0.109131 1598 0.886509 92.9047
690.45 0.894764 2.42555 -1 -1 -1 -1 692.502 0.312584 -1 0.627119 -1 536.468 -0.558638 0.768782 915.742 0.552369 92.9047
575.566 -1.33729 -3.00477 452.505 -1.35953 -0.345995 997.787 992.573 0.690785 0.43294 0.671791 0.614325 195.684 0.957361 1.29767 1025.53 0.258345 92.9047
357.031 -0.707103 0.562192 256.766 1.40293 1.42943 812.24 790.423 0.646622 0.443759 0.774271 0.614196 577.197 -2.17307 2.70295 607.33 0.912489 92.9047
632.422 1.44177 -2.23897 -1 -1 -1 -1 180.918 0.220546 -1 0.66304 -1 661.491 0.853318 1.77681 668.938 0.967297 92.9047
587.538 0.640288 1.37436 460.001 0.634221 -0.410386 815.72 815.161 0.149623 0.592918 0 0.592178 632.911 2.97939 0.23946 1734.04 0.611405 92.9047
1063.9 0.312404 2.73089 932.149 0.151225 -0.631196 1990.42 1998.93 0.377275 0.519809 0.702987 0.60785 274.726 0.576578 1.20966 2007.56 0.131904 92.9047
399.487 -0.956604 0.838262 363.744 -1.43309 1.9135 446.226 427.476 0.696618 0.811736 0.790849 0.736697 660.136 -1.82471 2.54282 742.861 0.857558 92.9047
1144.31 -0.0828092 -0.991822 761.122 2.08382 2.57136 3067.29 3051.5 0.631698 0.391652 0.448772 0.716068 431.949 1.95448 0.615372 2160.45 0.289895 92.9047
681.881 -1.29059 0.0166972 368.34 1.39283 -3.09211 2052.22 2050.35 0.427378 0.605912 0.74463 0.810001 523.762 2.84321 0.345233 1569.98 0.304064 92.9047
522.135 -1.19369 2.01154 257.54 -1.55466 -1.99053 687.421 672.781 0.702963 0.389582 0.745983 0.796899 455.013 -0.236251 1.75798 959.582 0.524683 92.9047
1736.12 -0.883255 2.08429 1539.65 0.0409186 -1.12378 3632.12 3651.51 0.702739 0.43307 0.60681 0.630959 274.773 -0.561241 0.561319 3296.63 0.0643188 92.9047
563.272 -0.886345 0.82657 366.482 -1.5961 -0.0462268 509.087 513.715 0.279605 0.338146 0.40607 0.500348 684.897 -2.51632 0.641729 1145.15 0.592666 92.9047
521.726 0.356738 1.01183 518.572 0.611645 -1.98083 1161.22 650.502 0.445575 0.402389 0.471835 0.574575 226.993 2.90681 1.01024 1354.45 0.65455 92.9047
-1 -1 -1 -1 -1 -1 -1 373.011 -1 -1 -1 -1 237.11 1.71837 1.84419 369.987 0.689144 -92.9047
461.932 -1.13734 -0.638666 -1 -1 -1 -1 951.745 0.225978 -1 0.770427 -1 300.126 2.8574 0.900306 690.425 0.413729 92.9047
738.874 -0.461718 0.18109 335.901 1.108 -0.824876 1085.22 953.69 0.0879841 0.670151 0.749606 0.637748 958.966 3.02034 2.45489 1108.91 0.975109 92.9047
607.072 -1.72152 -2.49574 304.758 0.925777 -3.14086 1549.82 1120.76 0.47978 0.506872 0.618533 0.649956 793.722 0.41144 0.184746 1029.19 0.166545 92.9047
1025.79 -0.613741 -0.898757 -1 -1 -1 -1 958.149 0.472933 -1 0.637612 -1 780.464 2.12652 0.434814 1265.27 0.657037 92.9047
486.002 -0.389964 2.62287 -1 -1 -1 -1 692.114 0 -1 -1 -1 495.915 -1.11034 1.71626 814.475 0.629639 92.9047
625.557 -0.436067 0.307199 486.964 0.851089 -2.59187 1334.6 1354.62 0.264171 0.24941 0.180579 0.261505 223.985 2.90585 0.785466 1129.21 0.172988 92.9047
721.11 -0.265876 -0.581517 581.103 -0.763397 2.82768 1447.77 849.507 0.368656 0.507833 0.421612 0.657332 127.665 -1.59433 0.788292 1703.51 0.392294 92.9047
689.268 0.208907 -1.93972 447.55 -0.471803 -0.536766 828.362 800.455 0.264162 0.662206 0.62463 0.770636 807.453 1.6829 0.403954 1179.75 0.880922 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.3433 -0.424687 -1 0 -1 92.9047
832.042 0.930734 -2.43579 375.044 0.67819 0.80781 1141.7 1123.83 0.383533 0.720406 0.724242 0.785984 524.695 0.24855 0.548417 1353.14 0.3868 -92.9047
1045.07 -0.116001 -1.22299 329.377 -1.1646 1.59143 1330.54 1324.61 0.159462 0.33376 0.559251 0.724069 777.883 2.09047 0.505024 1380.79 0.550492 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8635 2.47524 -1 0 -1 92.9047
966.114 0.87481 0.0616791 -1 -1 -1 -1 420.866 0.245319 -1 0.463105 -1 766.701 -3.08924 0.229154 1253.63 0.385704 92.9047
936.987 -0.548049 2.58897 327.796 1.82549 0.0288349 1980.73 1955.28 0.503611 0.45102 0.590896 0.603999 864.525 -0.950673 0.983504 1414.68 0.67358 92.9047
652.733 0.181321 2.95802 262.821 0.995079 0.154295 894.927 880.984 0.282185 0.570712 0.386157 0.541693 530.285 -0.591571 0.766066 1059.72 0.468859 92.9047
619.656 -0.934505 0.676858 504.994 0.873768 -2.26593 1652.48 1414.7 0.404146 0.281356 0.477278 0.615277 105.456 -2.27155 0.136264 1254.14 0.261804 92.9047
554.038 -1.73655 -1.49275 -1 -1 -1 -1 968.081 0.73269 -1 0.80891 -1 554.165 1.47872 0.825046 928.025 0.684133 92.9047
437.938 -0.390832 1.58903 -1 -1 -1 -1 402.359 0.392892 -1 0.553513 -1 419.295 -1.92533 1.63312 602.664 0.844511 92.9047
793.009 0.175923 -1.65374 -1 -1 -1 -1 529.075 0.185242 -1 0.682839 -1 1014.83 1.5979 2.83675 1020.54 0.985385 92.9047
329.81 -1.5927 2.30917 327.559 -0.709337 -1.47065 705.954 667.679 0.730931 0.67314 0.677682 0.730514 259.5 0.347103 1.77887 669.718 0.95056 92.9047
414.209 1.12286 0.0536742 284.985 2.45555 -3.10168 855.342 834.722 0.379556 0.717205 0.733088 0.710649 23.605 2.94967 0.249633 1179.26 0.143581 92.9047
447.172 0.18119 -1.28837 -1 -1 -1 -1 485.087 0.480321 -1 0.709095 -1 358.49 1.21745 1.68183 622.688 0.695366 92.9047
483.66 0.372388 -0.810846 288.799 -2.71285 2.27887 1829.62 1815.42 0.694641 0.710063 0.585025 0.642178 199.748 2.39571 0.108072 775.023 0.262735 92.9047
842.033 -0.484008 2.58822 -1 -1 -1 -1 302.633 0.338939 -1 0.405653 -1 769.737 -0.637453 0.673499 992.774 0.672519 92.9047
666.899 -0.581208 -0.347128 293.039 0.541384 2.08577 987.606 1000.41 0.272362 0.593176 0.772426 0.527913 659.872 2.9352 0.849438 1216.11 0.502795 92.9047
753.783 0.418526 1.70795 579.571 0.51405 -2.03783 1278.1 1289.66 0.632628 0.282628 0.588342 0.223345 423.849 -0.590847 1.44526 1346.74 0.321305 92.9047
599.901 1.45271 -1.19864 318.23 0.565228 0.567149 791.026 264.478 0.453996 0.471637 0.625187 0 644.216 2.39209 2.60236 651.046 0.9997 92.9047
719.181 0.400819 2.56943 366.811 0.676431 0.220771 969.285 963.41 0.325673 0.231491 0.719038 0.80967 654.989 -1.30848 0.107496 1348.44 0.65335 92.9047
527.841 0.215835 1.94988 527.144 -0.0556559 -3.03572 671.495 661.158 0.0909062 0.781998 0.386327 0.716038 817.938 -0.503957 0.228021 1069.42 0.934323 92.9047
636.887 -0.882153 1.37454 329.815 -1.58788 2.62515 649.974 636.325 0.594742 0.697935 0.571548 0.738696 767.233 -1.37807 0.625506 984.002 0.9359 92.9047
-1 -1 -1 -1 -1 -1 -1 801.505 -1 -1 -1 -1 344.897 2.97367 0.415365 411.402 0.571461 92.9047
550.91 0.504803 -0.358043 -1 -1 -1 -1 161.575 0.135 -1 0.666179 -1 546.804 2.78282 3.03468 561.684 0.995079 92.9047
490.299 -1.87882 2.82041 450.105 0.314735 1.83586 1331.46 1331.15 0.498547 0.591487 0.561191 0.6467 813.261 -0.795337 2.63439 937.21 0.87878 92.9047
297.021 1.75828 -0.531124 -1 -1 -1 -1 584.303 0.68339 -1 0.641679 -1 259.215 -2.72712 1.77371 593.756 0.859601 92.9047
1125.83 -0.608099 -2.27496 1033.19 -0.496903 0.983699 2186.84 2121.14 0.437641 0.229227 0.543556 0.660269 437.211 0.0560722 0.927225 2422.14 0.681244 92.9047
518.017 -1.66275 -1.76942 252.338 -1.43072 0.604709 730.146 523.257 0.619437 0.306153 0.66469 0.532425 385.759 1.77318 0.387511 849.968 0.859697 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5354 -0.512101 -1 0 -1 92.9047
597.885 1.17381 -0.828475 585.942 0.659859 1.81005 1237.91 1069.97 0.462962 0.569328 0.269177 0.575051 281.773 -2.47723 1.32467 1263.36 0.975835 92.9047
600.147 1.86502 -0.247467 581.228 -0.349488 1.62021 1861.15 1849.34 0.57438 0.457694 0.572592 0.600528 507.564 -2.68316 0.246636 1358.66 0.932028 92.9047
817.979 -0.0679613 -0.64495 477.256 0.738489 2.98075 1335.28 1200.03 0.0298635 0.47503 0.294433 0.495492 532.008 2.7355 0.164875 1651.76 0.428734 92.9047
405.45 -0.193477 -1.29196 -1 -1 -1 -1 1149.06 0.358591 -1 0.400985 -1 369.431 1.62473 0.341534 825.926 0.746686 92.9047
442.227 -2.1252 2.32891 322.162 1.33887 0.573392 2155.38 2019.04 0.500274 0.624226 0.62868 0.740024 464.242 -1.19397 1.58052 916.209 0.924509 92.9047
383.747 -0.541909 -2.46203 307.312 -1.15894 -0.625732 612.881 372.4 0.152319 0.253743 0.388759 0.613897 493.295 1.79388 0.886203 1238.41 0.2599 92.9047
766.991 -0.196973 0.419624 340.876 2.48325 -1.3411 1991.67 1969.49 0.693858 0.384157 0.630209 0.609612 499.488 3.06225 0.196451 1394.39 0.46065 92.9047
614.414 0.0866759 2.24292 337.624 -1.5094 0.0316228 1154.42 1098 0.296676 0.705798 0.533612 0.628833 487.11 -1.41695 1.41118 948.808 0.535549 92.9047
726.576 -0.113851 -2.50011 412.015 -1.00302 -0.0919428 1142.65 1120.56 0.47519 0.595183 0.60651 0.629604 476.435 1.16881 1.25627 1146.87 0.456561 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.11483 -1.07864 -1 0 -1 92.9047
798.447 -0.442388 -0.214433 412.481 0.401251 -2.87537 1241.48 1104.27 0.702443 0.369344 0.643519 0.559977 625.025 1.9523 0.848006 1540.69 0.879411 92.9047
316.019 -0.47785 -0.695138 272.958 -0.942036 -1.71208 360.882 246.845 0.442709 0.441016 0.764615 0.565897 396.027 2.21755 0.173532 955.582 0.494982 92.9047
478.91 1.66138 2.74472 270.244 -0.358264 2.80426 864.431 847.065 0.624518 0.618216 0.72943 0.738038 577.975 -0.210737 0.428317 989.025 0.370053 92.9047
691.297 0.631378 1.87299 259.428 0.149698 0.0448083 704.152 712.978 0.633256 0.329245 0.716607 0.657815 717.256 -2.00386 1.87727 1207 0.677393 92.9047
538.575 -0.532636 -2.06884 -1 -1 -1 -1 950.801 0.201218 -1 0.391884 -1 668.665 0.812423 0.450006 799.663 0.909088 92.9047
621.687 0.992171 -2.68314 431.792 -0.98022 2.17641 1380.17 1329.84 0.358433 0.320405 0.708579 0.194382 695.535 -0.1908 0.724065 1304.28 0.615915 92.9047
511.719 1.2921 -0.760877 438.55 -0.982223 2.74418 1639.62 1429.49 0.377367 0.657508 0.532897 0.581708 147.376 0.229729 0.351889 1170.83 0.621192 92.9047
511.247 0.796506 -1.52022 -1 -1 -1 -1 313.956 0.549059 -1 0.335495 -1 687.758 1.24408 2.1003 823.926 0.944759 92.9047
557.336 1.16842 -0.464688 455.799 0.0856633 -1.72405 838.917 810.483 0.595632 0.314035 0.695645 0.697156 650.766 2.16402 2.41131 993.606 0.817282 92.9047
789.595 -0.20125 0.841308 586.397 0.777799 -1.21949 1380.32 1161.24 0.736518 0.462241 0.744775 0.688191 755.101 2.99572 1.32306 1452.76 0.81623 92.9047
1051.16 -0.216445 1.09655 848.21 -0.175661 -2.25012 1894.05 1885.79 0.191059 0.530932 0.651509 0.382236 231.577 -1.48918 0.383069 1958.89 0.918064 92.9047
515.618 1.07564 2.23476 -1 -1 -1 -1 580.725 0.723387 -1 0.783855 -1 344.28 -1.05427 0.180524 673.619 0.532765 92.9047
622.745 0.155506 -0.969953 437.157 -0.656232 0.914292 955.653 964.19 0.56567 0.434879 0.698637 0.634773 602.332 2.87087 0.673931 1100.53 0.945284 92.9047
543.127 0.54067 2.89799 514.355 -0.520585 1.67493 847.08 851.022 0.45945 0.288259 0.0661272 0.762795 789.621 -0.822546 0.435679 1119.97 0.866758 92.9047
334.553 -1.91319 2.66705 -1 -1 -1 -1 693.666 0.684949 -1 0.742054 -1 132.064 0.357159 0.877663 912.342 0.787954 92.9047
379.492 -1.61693 2.44992 -1 -1 -1 -1 488.606 0.49284 -1 0.679098 -1 474.733 0.426733 1.89029 652.52 0.924497 92.9047
1245.24 -0.545027 2.61898 758.432 -0.424463 -0.655317 1968.81 1932.87 0.290664 0.560277 0.500566 0.62909 485.098 -0.272156 0.0464558 2032.72 0.93365 92.9047
559.34 0.128031 2.11617 439.618 -0.255738 -1.6807 971.151 917.208 0.342622 0.670157 0.531645 0.72939 588.942 0.312601 0.260688 1549.6 0.349359 92.9047
711.112 0.243651 -3.1113 544.926 -2.03784 -0.727583 2102.13 2121.86 0.596038 0.529218 0.401545 0.57531 467.686 0.814651 0.355737 1311.24 0.919343 92.9047
336.224 -1.78756 1.69074 -1 -1 -1 -1 473.34 0.479463 -1 0.690314 -1 169.169 -1.62897 0.0988972 522.38 0.845932 92.9047
543.929 1.03805 -1.20988 389.894 -0.373057 2.77173 1122.74 943.723 0.55478 0.769244 0.456746 0.723138 463.479 1.26334 1.50904 1021.15 0.947563 92.9047
1023.2 0.123239 0.273747 542.69 -0.67815 -2.84821 1699.28 1384.24 0.3288 0.187447 0.67327 0.683103 494.889 -2.89613 0.0433657 1611.99 0.144749 92.9047
465.573 0.70535 0.132701 304.001 -1.49836 -2.08467 1223.09 1193.93 0.582863 0.25249 0.723331 0.730678 347.924 2.43886 0.907579 914.567 0.597301 92.9047
362.203 -0.143478 1.7215 319.885 -0.511378 -0.450207 620.978 618.444 0.579282 0.322257 0.467237 0.614454 160.12 3.13152 1.23303 921.475 0.75017 92.9047
849.894 0.853381 -0.112564 292.899 0.338801 -2.3321 985.889 978.302 0.550249 0.344013 0.564673 0.835816 918.019 2.67063 1.16737 1309.2 0.569281 92.9047
873.019 0.458518 3.00474 581.603 0.479652 -1.28428 1203.85 1215.81 0.139282 0.453904 0.439391 0.460633 625.493 0.60688 0.0928406 1689.53 0.76661 92.9047
484.717 1.12433 -0.206611 330.8 1.2085 -1.94748 621.821 624.388 0.0941249 0.305893 0 0.625327 484.803 2.28278 0.14901 856.623 0.880765 92.9047
570.196 1.28446 -2.38027 321.697 0.284239 2.80781 648.601 652.715 0.32841 0.672253 0.594685 0.747843 760.859 0.405147 0.359833 932.334 0.906806 92.9047
320.549 -0.0168629 -0.77389 -1 -1 -1 -1 296.923 0.445354 -1 0.601148 -1 571.28 2.35837 3.1141 548.563 0.999866 92.9047
758.335 -0.284429 2.15155 -1 -1 -1 -1 556.492 0.651729 -1 0.756463 -1 579.289 -0.88869 0.301877 1017.53 0.829587 92.9047
596.418 -2.20458 -1.26223 581.427 0.182786 1.231 2088.79 2118.24 0.320208 0.25306 0.550302 0.315083 325.279 3.02864 0.15954 1224.62 0.94194 92.9047
577.514 0.69179 -2.25884 -1 -1 -1 -1 202.294 0.329326 -1 0.598487 -1 680.061 1.16561 2.14312 747.345 0.946196 92.9047
1003.09 0.137862 1.79937 339.946 1.17341 -2.89722 1060.49 1009.01 0.13205 0.31355 0.465397 0.724455 1042.82 -0.963618 1.94102 1346.23 0.804142 92.9047
498.107 0.118325 -1.58616 402.34 0.342258 1.0934 887.95 901.27 0.379546 0.442587 0.396616 0.56544 45.2471 0.0883834 1.00502 1160.88 0.748004 92.9047
438.272 0.773802 0.457229 326.191 -1.92323 1.66419 1441.11 657.936 0.685323 0.547947 0.82828 0.775207 582.419 -1.78983 1.66514 1029.62 0.811277 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.024 2.19357 -1 0 -1 92.9047
1012.97 0.592894 -2.90396 -1 -1 -1 -1 282.196 0.549962 -1 0.359747 -1 1007.23 0.226792 2.7119 1039.34 0.978902 92.9047
376.165 0.45232 -1.82038 -1 -1 -1 -1 721.762 0.524709 -1 0.487436 -1 272.179 1.47848 0.105728 463.561 0.586969 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9651 0.624975 -1 0 -1 92.9047
320.198 1.89367 0.286085 -1 -1 -1 -1 486.231 0.266356 -1 0.658406 -1 528.719 -2.9015 2.06049 727.716 0.937909 92.9047
924.122 -0.825709 -0.999992 -1 -1 -1 -1 851.408 0.0999568 -1 0.276681 -1 892.718 2.24759 0.202056 1246.67 0.748982 92.9047
350.631 -1.30356 -2.15526 -1 -1 -1 -1 454.347 0.252853 -1 0.277462 -1 441.024 1.15233 0.0430118 751.717 0.880157 92.9047
283.359 0.264776 0.691475 -1 -1 -1 -1 518.111 0.489698 -1 0.377538 -1 208.469 -1.78761 0.514126 455.511 0.804601 92.9047
400.306 -0.618223 -1.61058 -1 -1 -1 -1 628.402 0.288876 -1 0.699667 -1 558.167 2.0138 2.57107 648.357 0.873573 92.9047
344.945 0.0680842 -1.16777 320.89 -0.539348 -2.87551 546.784 541.038 0.731625 0.557799 0.745347 0.798646 449.738 1.15142 2.2553 664.27 0.660306 92.9047
504.6 1.27937 2.501 324.782 -1.33689 -2.11914 1515.02 1507.43 0.695914 0.343475 0.707972 0.699411 401.118 -0.192402 0.49717 1027.19 0.594581 92.9047
722.302 0.191961 -0.861135 332.063 1.27791 2.18116 1230.07 326.9 0.190408 0.362809 0.518108 0.684383 416.026 2.26144 0.0951703 1168.97 0.550692 92.9047
313.009 -0.0726796 3.05703 -1 -1 -1 -1 148.258 0.550672 -1 0.272061 -1 305.098 -0.162134 2.74182 335.753 0.99322 92.9047
670.95 0.537591 -2.60146 446.107 -1.38345 1.30564 1599.82 1525.43 0.23641 0.277645 0.598584 0.699835 424.73 -0.213469 0.129684 1186.22 0.887195 92.9047
694.032 0.710896 0.110039 -1 -1 -1 -1 431.817 0.63112 -1 0.496426 -1 778.887 -2.85893 0.294735 949.609 0.909217 92.9047
823.233 0.829714 1.00611 263.998 0.415639 -1.71965 940.318 952.848 0.751761 0.533735 0.677531 0.31854 794.952 -2.6931 0.97345 1350.7 0.543223 92.9047
534.308 0.048398 0.526381 308.557 1.23768 2.27794 834.326 703.77 0.723344 0.360307 0.820933 0.611802 613.076 -2.2645 1.64117 970.998 0.829199 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0499 -0.812748 -1 0 -1 92.9047
772.262 -0.272564 -0.605757 -1 -1 -1 -1 798.169 0.497434 -1 0.581808 -1 567.797 2.21683 0.449005 1110.19 0.606764 92.9047
564.904 0.563209 0.42302 -1 -1 -1 -1 -1 0.735899 -1 0.717055 -1 582.907 -2.73138 3.13927 554.422 1 92.9047
904.019 -0.701803 -2.75079 359.574 -0.150911 0.231906 1184.44 1193.08 0.221771 0.223481 0.635368 0.583478 594.256 0.393463 0.155993 1388.59 0.439807 92.9047
-1 -1 -1 -1 -1 -1 -1 44.3228 -1 -1 -1 -1 153.229 2.24971 2.96299 158.389 0.997268 92.9047
655.078 -0.217021 0.492784 377.182 -0.120937 -2.04591 988.652 856.892 0.658549 0.262715 0.641787 0.92803 521.003 2.86394 1.20164 1197.9 0.822594 92.9047
387.635 -0.693609 -1.71551 356.166 0.857301 2.91064 843.583 854.038 0.233127 0.312663 0.392276 0.542318 353.568 1.17362 1.21984 1001.27 0.693038 92.9047
758.183 -0.0301607 -1.29937 443.297 0.0937051 2.68852 1062.7 1074.13 0.532194 0.0627529 0.602426 0.0882401 347.357 1.51239 0.787756 1472.3 0.677961 92.9047
748.425 1.0414 -0.603774 577.262 -0.412856 2.31167 1678.56 1702.09 0.0339368 0.477981 0.394335 0.344995 357.091 1.76561 0.546762 1696.62 0.642774 92.9047
816.683 -1.53476 2.00128 782.785 -0.415567 -1.47067 1839.97 1867.57 0.472114 0.61055 0.168422 0.498039 241.15 -1.37802 0.0926536 1911.69 0.165754 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.12972 0.319471 -1 0 -1 92.9047
546.209 -0.208226 -0.990811 437.658 1.56698 0.425924 1182.99 1005.92 0.631157 0.370648 0.686581 0.427241 454.095 -2.94131 1.16203 1416.5 0.642496 92.9047
-1 -1 -1 -1 -1 -1 -1 353.01 -1 -1 -1 -1 165.749 -3.00351 0.915045 618.509 0.503354 92.9047
