pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.4689 -2.42417 2.95422 47.6233 1 0.0996691
1182.42 -0.00118003 1.05312 -1 -1 -1 -1 1066.47 0.505058 -1 0.686723 -1 1357.06 -2.01598 1.67811 1438.93 0.760737 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.1236 -0.896269 2.81367 61.6874 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.46804 -0.90497 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.166 0.427177 -1 0 -1 0.0996691
1946.94 1.48704 -0.312325 481.825 0.256395 2.12889 2420.11 821.969 0.213818 0.549143 0.360285 0.696943 1412.7 2.89614 0.625595 2747.77 0.757283 0.0996691
2190.57 0.25683 -1.80135 1902.04 -1.24001 1.05235 5288.93 5223.02 0.307308 0.331275 0.345166 0.820075 821.372 2.96201 1.45778 4688.77 0.847379 0.0996691
-1 -1 -1 -1 -1 -1 -1 81.4008 -1 -1 -1 -1 9.43388 -1.57943 0.435757 58.494 0.285618 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.124 1.22192 3.04266 114.473 1 0.0996691
1030.14 0.965061 1.30861 814.892 0.17199 -2.98839 1779.01 1495.66 0.73707 0.703745 0.616282 0.77008 651.19 -0.686339 0.0356387 3227.66 0.775521 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2527 -0.389815 1.3699 32.585 1 0.0996691
250.471 -3.02189 -0.823762 -1 -1 -1 -1 -1 0.300621 -1 0.460003 -1 249.409 2.33178 3.12574 243.897 1 0.0996691
387.713 -2.49717 -1.64752 -1 -1 -1 -1 52.195 0.459888 -1 0.37357 -1 347.821 1.54135 2.69804 391.004 0.993631 0.0996691
1992.28 0.686127 -1.6416 1486.15 1.16254 1.42836 3552.48 3574.82 0.413874 0.22286 0.558387 0.82363 513.224 -0.189151 1.01765 4319.99 0.94806 0.0996691
3198.61 -0.364369 1.82664 2415.67 1.1799 -1.34703 7415.79 6926.6 0.0832288 0.26681 0.626694 0.409619 205.593 3.11302 1.1536 6577.81 0.95112 0.0996691
2364.95 -0.792838 -1.19458 1272.24 0.761764 1.74026 4561.72 4613.95 0.591994 0.482831 0.725968 0 812.43 1.432 0.308164 4653.41 0.312642 0.0996691
2088.22 0.142557 -1.04426 1653.43 0.131652 0.72102 2876.52 2918.88 0.329526 0.376953 0.236351 0.628895 895.545 2.55165 0.120636 5334.68 0.7323 -0.0996691
485.649 0.129859 1.25629 357.554 0.608025 -1.9208 872.341 831.536 0.401786 0.533509 0.581949 0.457348 126.328 -1.86615 0.0682181 843.589 0.134093 0.0996691
1304.57 -0.761558 1.85019 -1 -1 -1 -1 458.072 0.498604 -1 0.387557 -1 1272.52 -1.3132 0.356837 1340.06 0.9603 0.0996691
317.603 -1.08954 -1.56993 -1 -1 -1 -1 68.3491 0.62406 -1 0.531696 -1 328.179 1.48807 3.05132 316.311 0.999999 0.0996691
1877.4 -0.0868871 -3.07238 1450.74 0.241558 0.543074 3402.24 1365.1 0.759185 0.228483 0.564393 0.689608 1041.3 0.0355542 0.253794 4213.5 0.47714 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.33929 -1.90564 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.38812 -0.422222 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 731.762 -1 -1 -1 -1 7.8592 -0.336724 0.132355 259.578 0.347111 0.0996691
961.855 -0.144848 -1.38367 559.3 0.489097 1.70805 1576.04 1439.21 0.3424 0.330584 0.810801 0.413225 407.14 1.75351 0.0451069 1564.07 0.202 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.23074 -1.72639 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 23.8232 -1 -1 -1 -1 88.8711 1.31878 2.83828 101.832 0.98546 0.0996691
1280.28 -1.36889 -1.26662 700.167 0.198598 1.80706 2562.8 1982.47 0.0690101 0.455109 0.454756 0.802678 566.815 1.94846 0.158223 2083.93 0.0625377 0.0996691
-1 -1 -1 -1 -1 -1 -1 450.429 -1 -1 -1 -1 66.9543 -2.1229 0.13782 400.648 0.821768 0.0996691
-1 -1 -1 -1 -1 -1 -1 668.161 -1 -1 -1 -1 62.4013 1.25565 0.573321 243.762 0.246122 0.0996691
325.615 -1.52716 -2.80175 -1 -1 -1 -1 -1 0.457764 -1 0.636132 -1 288.269 0.31153 3.10233 316.693 1 0.0996691
1460.78 0.516932 -1.27403 1149.01 -0.381309 1.60862 2862.99 2810.77 0.714122 0.457791 0.441514 0.509663 162.464 2.82505 0.545502 3003.96 0.652445 0.0996691
357.965 -0.714574 1.70976 -1 -1 -1 -1 584.76 0.285083 -1 0.307426 -1 198.788 -1.79182 0.875358 505.377 0.437552 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.4542 -1 -1 -1 -1 65.6187 2.37082 0.481559 144.381 0.0917558 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153.242 -2.88343 2.95393 142.741 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6577 2.56791 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 30.3562 -1 -1 -1 -1 60.2489 -1.54695 3.03171 82.4212 0.99801 0.0996691
2302.22 0.0336242 0.924024 954.393 1.60909 3.03778 3690.82 2706.27 0.431542 0.13081 0.451296 0.595803 1677.78 -1.81414 0.0592976 3718.47 0.736769 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.5225 -1.01414 2.20878 42.6193 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9199 2.89745 2.54147 24.0646 1 0.0996691
879.983 1.12932 2.7181 773.089 -0.386979 -0.0877367 2142.07 2122 0.128243 0.665208 0.657718 0.821686 226.221 2.91396 0.193459 2523.83 0.334547 0.0996691
-1 -1 -1 -1 -1 -1 -1 482.831 -1 -1 -1 -1 52.9342 -2.15389 0.414899 335.44 0.248007 0.0996691
399.184 0.112 3.07851 -1 -1 -1 -1 342.389 0.477224 -1 0.620425 -1 318.273 -0.089646 0.0306658 459.627 0.685632 0.0996691
-1 -1 -1 -1 -1 -1 -1 41.2319 -1 -1 -1 -1 202.851 -0.0985542 2.87739 186.427 0.993541 0.0996691
1710.04 0.343171 -1.11944 356.55 -0.0659052 2.08594 1603.41 1594.14 0.551598 0.716599 0.547429 0.673694 1344.38 1.9861 0.0973635 2080.63 0.664959 0.0996691
-1 -1 -1 -1 -1 -1 -1 304.335 -1 -1 -1 -1 150.14 0.553771 0.18021 251.033 0.648521 0.0996691
446.999 -2.2761 0.165829 313.464 1.29593 -2.11876 2310.66 359.488 0.339164 0.527398 0.691041 0.791713 109.642 -2.79551 0.294509 1129.87 0.426153 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.5704 0.747165 2.92998 65.8963 1 0.0996691
1448.76 0.233581 2.29948 760.944 -0.0918112 0.190786 1899.65 3210.96 0.529451 0.688031 0.639211 0.770926 1729.78 -1.49227 0.648792 3054.48 0.77156 0.0996691
-1 -1 -1 -1 -1 -1 -1 343.5 -1 -1 -1 -1 133.435 -1.14853 0.390967 467.775 0.78541 0.0996691
-1 -1 -1 -1 -1 -1 -1 506.216 -1 -1 -1 -1 32.3067 -0.400921 0.770013 333.809 0.207033 0.0996691
708.218 -0.909255 -2.12986 460.594 1.24333 0.761933 1884.04 1408.15 0.637744 0.174701 0.444249 0.48677 68.3078 0.153981 0.464568 1483.12 0.420951 0.0996691
2226.25 -0.729808 -2.67414 1720.68 0.825839 0.392756 5185.12 5115.29 0.676179 0.34385 0.654688 0.499085 383.018 -1.56825 1.09756 4886.87 0.475931 0.0996691
-1 -1 -1 -1 -1 -1 -1 103.962 -1 -1 -1 -1 14.3642 -3.01404 1.36301 104.174 0.160972 0.0996691
1311.63 0.0463156 -0.881057 -1 -1 -1 -1 -1 0.24957 -1 0.682077 -1 1323.19 2.26605 3.13688 1322 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3144 2.71832 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.563 1.01325 3.12755 131.253 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7003 3.12209 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0965 0.188208 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.3931 3.06082 -1 0 -1 0.0996691
1445.86 0.211431 2.02802 -1 -1 -1 -1 525.797 0.396212 -1 0.700861 -1 1476.97 -1.03339 1.97038 1565.1 0.951605 0.0996691
1467.81 -0.533754 1.17896 1112.24 0.507986 -0.944297 2687.35 2396.09 0.194579 0.388376 0.614973 0.83168 1066.61 -1.83657 0.234868 4032.38 0.800535 0.0996691
1370.34 0.794031 0.958277 1078.22 0.125364 -2.19582 2575.27 2596.53 0.2343 0 0.280772 -1 1209.74 2.94916 1.1382 3518.63 0.625899 0.0996691
854.104 -1.11067 -3.10925 -1 -1 -1 -1 453.214 0.104478 -1 0.240569 -1 824.289 0.0388057 2.5396 974.602 0.887883 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.8861 -1 -1 -1 -1 6.09704 -1.1986 0.926718 66.2151 0.0916263 0.0996691
299.782 0.270255 -0.470911 -1 -1 -1 -1 -1 0.0996147 -1 0.458472 -1 302.439 2.60151 3.07668 302.658 1 0.0996691
1582.75 -0.109298 -0.40765 1232.38 -0.0908168 2.77961 2805.97 2836.74 0.150647 0.0629314 0.26086 0.447434 107.033 -0.928622 0.520101 3306.77 0.557796 0.0996691
1909.39 0.568238 0.0414375 1533.92 -1.17599 -2.71017 4862.65 3562.47 0.454335 0.26566 0.570729 0.607441 656.373 2.24088 0.827179 3589.98 0.931994 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.7524 0.324889 3.0127 81.2482 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 606.668 -1 -1 -1 -1 6.39177 -0.14631 1.30486 452.015 0.830639 0.0996691
401.029 -1.385 -2.05873 -1 -1 -1 -1 562.814 0.708799 -1 0.72371 -1 293.798 1.04045 0.191043 468.882 0.679035 0.0996691
728.843 0.966078 -1.59373 -1 -1 -1 -1 286.174 0.742981 -1 0.660575 -1 730.464 1.47472 1.75298 780.427 0.938306 0.0996691
1417.53 0.369835 2.57591 1031.35 -0.851173 -1.93386 2510.67 2082.66 0.385504 0.621245 0.575883 0.756829 1622.46 0.367729 1.80564 2856 0.913416 0.0996691
279.149 -0.0987835 3.05449 -1 -1 -1 -1 93.8373 0.489373 -1 0.751774 -1 288.445 -0.0687537 2.87638 273.457 0.983666 0.0996691
1069.4 -0.367374 3.10332 958.597 1.56523 0.304386 3037.73 3056.84 0.413468 0.0863622 0.677544 0.440045 41.2954 -1.53824 0.031093 2407.63 0.94934 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.0708 1.66064 2.79977 61.2211 1 0.0996691
552.077 0.561745 0.760817 408.22 1.39677 -2.45558 1052 953.336 0.540788 0.576177 0.774995 0.648735 159.862 -2.19436 0.0137265 940.839 0.863338 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.4755 -0.871699 2.97919 40.0239 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1243 2.7532 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 205.853 -1 -1 -1 -1 135.62 2.76753 0.281086 359.127 0.733299 0.0996691
500.83 -0.645748 3.08055 -1 -1 -1 -1 387.785 0.277321 -1 0.582351 -1 572.469 0.00773354 0.0156238 685.473 0.855454 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.68465 2.3651 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2545 -2.81547 -1 0 -1 0.0996691
1095.25 0.948279 -0.232989 1070.12 -0.500977 -3.13816 2749.89 2779.04 0.429888 0.467788 0.358123 0.602118 328.575 -0.200902 0.0363365 3290.08 0.257556 0.0996691
455.475 0.147465 -2.71855 -1 -1 -1 -1 287.202 0.543974 -1 0.355533 -1 369.514 0.489664 0.402865 520.556 0.877493 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7308 2.04086 2.91479 37.7864 1 0.0996691
1660.76 -0.0744506 -2.44491 538.069 0.256969 0.366511 2057.39 583.407 0.185187 0.705893 0.795677 0.83992 588.705 0.812794 0.161862 3093.39 0.489513 0.0996691
820.577 0.322794 -0.167884 -1 -1 -1 -1 507.335 0.578755 -1 0.396655 -1 651.848 3.00919 0.0310309 960.446 0.830986 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.7646 -2.94402 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 140.989 -1 -1 -1 -1 32.0356 -0.0280726 0.359583 142.131 0.334526 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8179 2.07627 2.93128 21.1802 1 0.0996691
1769.18 -0.686768 0.294911 1471.92 0.109069 -2.70157 3553.08 2801.65 0.390597 0.381892 0.479592 0.658738 47.9013 2.62689 0.706747 3307.8 0.932178 0.0996691
2423.4 -0.0170847 -0.966111 1535.72 1.19848 2.62817 4808.79 2226.02 0.0785854 0.544736 0.545272 0.513741 150.231 -2.34821 0.79558 5420.05 0.970604 0.0996691
456.123 0.225515 0.787303 -1 -1 -1 -1 937.401 0.55458 -1 0.620073 -1 251.681 -2.44023 0.134875 664.571 0.313122 0.0996691
406.832 1.8784 -1.30012 -1 -1 -1 -1 752.408 0.575378 -1 0.887485 -1 197.588 2.0962 0.0259545 664.973 0.602996 0.0996691
1397.8 1.18009 -0.283337 621.628 0.391256 3.09724 2081.46 1481.47 0.435315 0.482314 0.602823 0.710196 870.777 3.07499 0.0218048 2340.53 0.18922 0.0996691
-1 -1 -1 -1 -1 -1 -1 378.898 -1 -1 -1 -1 7.08588 0.986645 0.466313 380.037 0.150385 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4663 -0.476813 3.11598 44.4217 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 413.612 -1 -1 -1 -1 9.3712 -1.22289 0.474935 406.543 0.0534834 0.0996691
2195.17 -0.0293763 1.83821 1850.81 -0.42881 -1.04963 4096.16 4086.33 0.236156 0.747404 0.589973 0.73797 278.112 -2.75087 0.67849 4791.87 0.762516 0.0996691
-1 -1 -1 -1 -1 -1 -1 412.091 -1 -1 -1 -1 24.4699 -3.02831 0.365901 99.4854 0.259952 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.188 -2.58545 2.98326 80.0819 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8662 -0.701286 -1 0 -1 0.0996691
1512.35 -0.141593 1.30131 1150.25 -1.40904 -2.39095 3306.57 2559.81 0.305103 0.468988 0.444907 0.614255 961.378 -1.19736 0.18078 3203.98 0.160736 0.0996691
692.143 -1.61439 -2.23635 -1 -1 -1 -1 112.907 0.374489 -1 0.827238 -1 739.68 1.01226 2.36067 759.267 0.973613 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7064 -1.6038 2.86625 21.1325 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 101.95 -1 -1 -1 -1 70.3353 0.23641 0.231557 120.858 0.571065 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5878 -2.78933 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4181 0.846794 2.88815 61.451 1 0.0996691
2091.99 -0.609727 -2.33314 1703.14 0.484003 2.23683 3601.48 3525.95 0.0750745 0.350058 0.638666 0.705774 1575.04 0.108558 0.193743 4706.55 0.892589 0.0996691
643.885 0.252966 0.41769 -1 -1 -1 -1 72.5139 0.570665 -1 0.60787 -1 653.661 -2.71026 2.77988 646.741 0.997458 0.0996691
496.015 -1.18902 -2.2847 334.308 1.58504 2.6754 1618.26 1496.49 0.64432 0.194884 0.861045 0.70485 678.42 0.209169 1.24873 967.851 0.657699 0.0996691
1445.75 -0.696985 2.49212 1316.03 0.572113 -1.16519 3326.83 1703.36 0.442804 0.283543 0.823194 0.656021 219.32 -0.885697 0.0582579 3791.03 0.335258 0.0996691
1130.3 0.77931 -3.00456 734.543 -0.916978 2.24458 1978.95 1844.78 0.266746 0.35261 0.367347 0.676181 1086.39 -0.330495 0.210766 2534.89 0.341776 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.4549 -1.84335 3.05328 28.0816 1 0.0996691
2666.79 0.569544 -0.878028 1824.8 0.692239 1.77144 4389.08 3521.13 0.492039 0.471459 0.127312 0.820476 167.579 -1.81168 0.622499 5856.27 0.339379 0.0996691
422.426 1.08037 -0.375738 -1 -1 -1 -1 103.153 0.589861 -1 0.650749 -1 378.08 2.83418 0.506258 467.775 0.760056 0.0996691
-1 -1 -1 -1 -1 -1 -1 251.039 -1 -1 -1 -1 70.4796 -0.114133 0.187226 212.278 0.482853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3719 -1.89299 -1 0 -1 0.0996691
1692.94 0.234628 -0.3662 1464 0.216866 2.32795 3183.38 2852.41 0.394003 0.290288 0.583547 0.35094 668.168 -2.43695 1.3371 3195.82 0.752323 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.907 1.35097 3.09798 52.4826 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 78.0263 -1 -1 -1 -1 6.80304 -1.8086 1.12647 72.6847 0.414259 0.0996691
310.851 -0.124423 -2.00822 -1 -1 -1 -1 355.789 0.636775 -1 0.778356 -1 328.936 0.743016 2.00454 438.326 0.915539 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.0806 -0.388794 3.04474 46.2305 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 560.853 -1 -1 -1 -1 15.9087 1.93643 1.16371 336.583 0.0450484 0.0996691
2006.5 0.391466 -0.0124604 983.569 0.500877 3.0771 2834.94 2805.28 0.497961 0.385602 0.426548 0.726459 957.129 -2.81428 0.146412 4583.02 0.936548 0.0996691
1377.36 0.560845 -1.95415 1152.55 -1.02885 1.04626 3388.97 3248.56 0.372141 0.482982 0.803539 0.674365 38.5585 2.15543 0.496771 2740.57 0.772393 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.3482 2.35521 3.1044 115.73 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.47371 -2.8945 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 394.516 -1 -1 -1 -1 23.7647 -0.0690135 0.00779618 255.297 0.705477 0.0996691
319.887 0.192678 1.75089 -1 -1 -1 -1 746.857 0.389136 -1 0.429318 -1 80.2451 -1.84165 0.751411 535.235 0.239959 0.0996691
-1 -1 -1 -1 -1 -1 -1 65.349 -1 -1 -1 -1 57.7822 -3.087 0.410558 111.912 0.295373 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.61889 3.10974 2.57621 32.7812 1 0.0996691
1329.57 0.799338 2.58213 747.555 -1.06859 0.581861 2740.07 2664.53 0.434538 0.645851 0.528045 0.782342 1281.76 -1.15628 0.127227 2243.42 0.404838 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6807 0.330338 -1 0 -1 0.0996691
688.872 -0.169374 -0.858109 -1 -1 -1 -1 284.758 0.569267 -1 0.709752 -1 629.932 2.33656 0.23307 709.133 0.921761 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9667 -0.97681 -1 0 -1 0.0996691
283.433 -0.810818 -1.82046 -1 -1 -1 -1 113.322 0.632455 -1 0.576235 -1 244.2 1.36513 0.254135 317.736 0.148874 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4448 1.38208 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.1425 -0.124391 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 152.92 -1 -1 -1 -1 6.21916 -0.840953 0.859346 146.253 0.0590569 0.0996691
349.186 1.57059 -1.76615 -1 -1 -1 -1 269.476 0.585219 -1 0.791958 -1 292.709 1.39944 0.182395 375.667 0.74862 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.39643 -2.67243 -1 0 -1 0.0996691
1957.2 -0.643394 1.74057 1068.41 0.308356 -1.85416 3173.24 3137.82 0.77475 0.66488 0.511963 0.612111 748.201 -0.461462 0.409805 5214.95 0.122536 0.0996691
-1 -1 -1 -1 -1 -1 -1 33.1138 -1 -1 -1 -1 129.335 1.71408 2.83904 108.074 0.991663 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2319 -1.69659 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.55535 2.192 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 182.156 -1 -1 -1 -1 90.973 2.58454 0.760905 210.594 0.546614 0.0996691
306.974 -1.50234 -1.7076 -1 -1 -1 -1 103.918 0.493004 -1 0.883089 -1 260.539 1.46781 0.281365 390.616 0.732144 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6574 -1.08767 -1 0 -1 0.0996691
1192.72 1.05901 2.56535 1155.28 -0.349725 -1.93845 2581.75 2586 0.378528 0.535819 0.768789 0.710762 1947.04 0.307895 2.25145 2761.59 0.911628 -0.0996691
1011.11 -0.713087 -2.30962 890.019 0.426443 0.555908 2317.48 909.259 0.3077 0.485204 0.562721 0.780254 504.258 -2.62679 0.0221462 2638.08 0.174459 0.0996691
2809.5 -0.423646 2.5407 1158.56 -0.284986 -0.740659 3777.94 2994.12 0.631266 0.453498 0.80587 0.676018 1058.89 -0.401348 0.143445 4846.66 0.977188 0.0996691
1074.4 -0.494546 2.93235 907.326 1.14828 -0.422646 2688.96 2344.27 0.751103 0.325782 0.674228 0.624841 227.875 0.406507 0.715452 2042.65 0.252889 0.0996691
1279.7 -0.0769293 -0.659681 666.266 -0.890736 3.12294 1925.23 1928.95 0.589067 0.655221 0.727087 0.760851 294.452 2.54293 0.0283096 2614.7 0.563131 0.0996691
-1 -1 -1 -1 -1 -1 -1 166.348 -1 -1 -1 -1 125.403 -2.11434 0.721283 159.922 0.631815 0.0996691
-1 -1 -1 -1 -1 -1 -1 219.777 -1 -1 -1 -1 174.671 3.09016 1.66379 227.044 0.891209 0.0996691
292.777 -0.240313 -2.09107 -1 -1 -1 -1 59.4049 0.651762 -1 0.801786 -1 289.841 0.920378 2.55363 277.653 0.984348 0.0996691
2272.84 0.410095 -1.1148 865.381 1.17154 1.43984 2919.3 2845.8 0.389026 0.759021 0.493464 0.7435 674.44 1.59141 0.160222 4686.62 0.941255 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.9667 1.27237 2.95205 66.3268 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5601 2.41412 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.26899 2.2357 -1 0 -1 0.0996691
1995.43 -0.0470249 -2.43139 1445.34 -0.937037 0.236297 3674.77 3705.68 0.567765 0.699024 0.367911 0.681547 357.223 1.88553 0.0226624 4975.67 0.431594 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 207.371 -1.74398 3.08225 188.906 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 49.3117 -1 -1 -1 -1 155.892 0.684264 2.51543 191.791 0.982706 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.89922 1.03248 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 107.472 -1 -1 -1 -1 11.795 -0.811792 0.162386 80.7772 0.299281 0.0996691
984.064 -0.467582 2.5797 841.204 0.677931 -0.212426 2125.76 2080.68 0.58896 0.700842 0.751566 0.783907 33.8626 -0.686554 0.485676 2096.19 0.190421 0.0996691
1054.98 -0.412525 0.689223 -1 -1 -1 -1 1077.58 0.592225 -1 0.609682 -1 809.848 -2.70715 0.0534079 1313.7 0.914616 0.0996691
738.037 0.511604 -2.86966 666.981 0.225554 0.141335 1422.35 1427.38 0.808897 0.298078 0.677952 0.59363 31.8549 -0.364204 0.508036 1558.05 0.0774995 0.0996691
-1 -1 -1 -1 -1 -1 -1 91.7552 -1 -1 -1 -1 14.5181 -2.23788 1.29156 97.4654 0.0454255 0.0996691
1135.9 0.735117 2.15904 1053.19 0.162159 -1.00043 2294.21 2246.8 0.425883 0.6324 0.47161 0.636017 463.246 -1.20079 0.204355 3402.87 0.893509 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7858 2.91844 3.0782 32.9898 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7138 -2.56281 -1 0 -1 0.0996691
711.094 0.778741 -2.7085 469.055 0.431942 0.128413 1227.22 1010.24 0.285708 0.531101 0.632735 0.751245 343.333 0.614444 0.473307 1350.46 0.261059 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.36035 2.5045 -1 0 -1 0.0996691
1548.55 0.21078 -1.29586 1005.99 1.04801 1.84313 2801.13 2650.83 0.346413 0.274338 0.550999 0.152327 81.1509 1.84562 0.00144875 3128.6 0.16861 0.0996691
2004.01 -0.443738 0.848472 978.499 -0.0676145 -1.12509 2433.14 2426.28 0.253321 0.299518 0.546087 0.236981 873.285 -2.66612 0.0420477 4129.29 0.136131 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.88 -1.08818 3.11086 181.469 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1984 -0.975397 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3401 1.56027 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 85.5148 -1 -1 -1 -1 12.852 -0.207566 0.14679 47.1015 0.307422 0.0996691
-1 -1 -1 -1 -1 -1 -1 151.604 -1 -1 -1 -1 38.1776 -2.85559 0.0819199 158.816 0.388471 0.0996691
2087.03 -0.385924 2.30229 1963.73 -0.377827 -1.16226 4012.16 4054.85 0.449028 0.200303 0.757766 0.0866936 1232.36 0.852914 0.136964 5139.93 0.144424 0.0996691
