pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
833.297 1.14064 0.296846 699.795 0.46863 -3.13385 1619.9 1570.19 0.554456 0.509345 0.632038 0.619022 168.59 -2.3521 0.779047 1689.46 0.171104 1.5571
1420.84 -0.294179 -2.84837 1151.48 1.16873 0.072108 3283.01 3253.91 0.424075 0.625746 0.671713 0.378114 793.614 -0.266524 0.338759 3327.05 0.431986 1.5571
1661.87 -0.217673 2.21484 600.861 0.364843 -1.35783 2084.19 2034.98 0.480033 0.544889 0.666817 0.279504 1066.4 -0.53525 0.823054 2294.02 0.490117 1.5571
849.647 -0.946392 -2.96293 -1 -1 -1 -1 971.969 0.328672 -1 0.669765 -1 787.181 0.409338 0.947458 1093.43 0.957099 -1.5571
-1 -1 -1 -1 -1 -1 -1 78.7475 -1 -1 -1 -1 72.14 1.18112 0.397056 113.44 0.135298 1.5571
-1 -1 -1 -1 -1 -1 -1 161.575 -1 -1 -1 -1 5.29842 -2.54737 0.903502 81.8487 0.279192 1.5571
852.555 -0.434141 -1.34177 847.519 0.193769 2.88478 1561.09 1555.36 0.737578 0.266611 0.695886 0.58692 406.074 -0.109754 0.375432 2371.76 0.910939 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.1762 -1.30016 3.0963 48.3637 1 1.5571
2041.36 0.0754737 0.79697 1101.39 -1.14163 -1.84532 3538.53 3475.02 0.602887 0.398003 0.675325 0.629638 1008.33 -2.7227 0.374731 3343.43 0.856893 1.5571
1053.68 1.22264 2.53661 910.08 0.0375238 -0.95978 2299 2292.29 0.428153 0.627674 0.357804 0.652775 251.298 -0.923806 0.0342356 3325.59 0.170628 -1.5571
-1 -1 -1 -1 -1 -1 -1 122.905 -1 -1 -1 -1 14.7689 2.87762 0.282659 123.081 0.164653 1.5571
608.795 1.86237 1.78201 -1 -1 -1 -1 668.908 0.671428 -1 0.616247 -1 578.153 -1.42438 0.467387 676.823 0.818102 1.5571
859.618 0.672927 0.0752475 762.228 1.4707 2.52798 1670.68 1626.32 0.580142 0.462393 0.157312 0.706403 808.19 -1.81937 0.337627 2533.29 0.166902 1.5571
1159.15 -0.980101 -1.53062 379.966 -0.269386 2.22097 1375.44 1300.22 0.636685 0.755971 0.56642 0.708675 727.587 1.66087 0.064957 1806.86 0.958404 1.5571
-1 -1 -1 -1 -1 -1 -1 39.592 -1 -1 -1 -1 204.565 -2.05755 2.66236 188.105 0.987858 1.5571
2692.14 -0.140912 -1.29401 1417.63 0.524394 2.17809 4081.14 4124.01 0.415857 0.22416 0.646004 0.681833 736.971 2.43055 0.25455 5318.74 0.349676 -1.5571
894.281 0.679727 -2.53722 855.99 -0.317389 0.818357 1997.52 1839.92 0.695225 0.255716 0.566083 0.711748 211.046 -0.214765 0.681998 1772.73 0.714991 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3772 -0.295587 -1 0 -1 1.5571
1033.5 -0.801334 0.321737 1001.16 0.569264 -1.54558 2232.91 2242.71 0.526712 0.333654 0.579598 0.484125 584.807 -2.91625 0.0632992 3016.46 0.929568 -1.5571
1014.13 -0.58928 0.346017 601.011 1.35854 -0.752341 1979.21 1780.21 0.605012 0.409549 0.723177 0.814713 1357.77 -2.86665 1.27487 2069.73 0.92171 1.5571
1536.44 -0.803957 1.36971 1293.14 0.182152 -1.81562 3199.83 3000.86 0.168913 0.657083 0.739783 0.629289 1070.29 3.03941 1.25654 4122.92 0.812656 1.5571
793.977 0.713445 -1.18505 535.644 -0.83846 2.25623 1717.94 1666.94 0.383361 0.527486 0.793841 0.83627 307.232 1.34348 0.759179 1471.14 0.964534 1.5571
892.019 0.374211 1.1067 674.788 0.902207 -2.12016 1624.32 1553.61 0.237155 0.733853 0.544404 0.719226 314.053 -2.45396 0.268073 1782.97 0.928682 1.5571
1985.2 0.849277 2.65144 1210.55 0.393252 0.231944 3004.61 3022.39 0.673714 0.398606 0.408197 0.391853 254.518 -0.111129 0.347033 4361.51 0.420518 1.5571
1254.08 -0.176725 0.753326 978.562 -0.713686 -1.43305 2091.73 2039.19 0.702136 0.631088 0.385262 0.726657 651.887 -3.09204 0.246932 2674.33 0.641808 1.5571
1783.44 -0.501986 -3.06013 981.358 0.358572 -0.443987 2884.73 2128.1 0.19135 0.602767 0.714123 0.601073 283.094 0.629195 0.163328 3706.12 0.0658396 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0101 -0.992761 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.105 -3.12431 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 25.4008 -1 -1 -1 -1 127.477 -0.617652 2.85942 105.814 0.992037 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5238 -0.593638 -1 0 -1 1.5571
1335.06 -0.0221921 -2.73502 927.703 1.65439 0.369638 3098.53 2094.32 0.384682 0.173216 0.611763 0.700118 129.51 -1.67504 0.537152 2815.78 0.768841 1.5571
1263.05 -0.0432361 3.00416 1107.76 -0.337021 1.16774 1930.44 2163.35 0.336242 0.356727 0.438951 0.681096 385.06 -0.772206 0.217338 3502.19 0.419446 1.5571
844.826 -1.18606 1.40653 552.253 0.367467 -1.27997 1801.45 1627.39 0.372106 0.694957 0.640822 0.64013 367.06 -1.81565 0.171656 1536.91 0.918538 1.5571
1423.68 -0.453088 1.24785 876.145 -0.621649 -2.29218 2266.31 2088.82 0.515385 0.348245 0.523293 0.581476 58.6313 2.28135 0.800612 3122.65 0.799864 1.5571
1060.57 -1.59184 -0.833056 1048.05 -0.14836 0.739392 2231.78 2265.26 0.516749 0.465243 0.431916 0.0880134 294.199 2.79089 0.165219 3738.78 0.168041 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.82953 -3.05521 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 378.516 -1 -1 -1 -1 13.3209 -2.23414 0.31732 397.756 0.0157588 1.5571
1296.14 1.03441 1.95704 418.427 -2.35078 -1.10696 4139.73 3794.96 0.432951 0.334966 0.609656 0.678577 732.021 -1.20539 0.057519 1815.49 0.861657 1.5571
879.028 -1.11467 -2.0719 508.417 0.0347685 2.3591 1352.93 1355.11 0.453166 0.597718 0.434899 0.723606 1117.35 0.92863 1.4324 1906.67 0.637713 1.5571
-1 -1 -1 -1 -1 -1 -1 30.9723 -1 -1 -1 -1 62.0718 3.01381 2.96997 78.4843 0.988227 1.5571
1301.91 -1.12096 1.09226 521.523 -1.80577 -2.56129 1716.13 1654.78 0.424587 0.189297 0.369634 0.665564 481.974 -1.34802 0.758924 2318.4 0.529254 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9191 1.47171 3.05718 42.3038 1 1.5571
782.176 0.294874 -0.29144 340.694 3.19637 -1.67637 2190.41 2196.99 0.566423 0.15281 0.575515 0.407091 823.502 2.35137 0.865741 1258.62 0.721464 1.5571
1250.41 -0.502764 0.556518 593.521 -0.674007 -2.88756 1713.28 1731.99 0.138429 0.228731 0.392153 0.558277 280.186 -1.63642 0.00355554 2547.73 0.923297 -1.5571
1386.36 0.551694 -1.79892 -1 -1 -1 -1 -1 0.0685409 -1 0.642139 -1 1375.86 1.28871 3.08885 1400.52 1 1.5571
1259.24 0.943054 2.29321 958.513 -0.402352 -0.606964 2845.35 2203.97 0.563266 0.361358 0.591143 0.353794 87.4865 -3.049 0.190877 2991.51 0.368979 1.5571
1224.43 -1.07858 2.30273 1215.66 0.133244 -0.62487 2906.81 2918.89 0.418984 0.120851 0.796071 0.46356 97.2435 -2.16801 0.179572 4379.86 0.052909 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2197 1.95891 -1 0 -1 1.5571
728.681 -0.988826 -1.45147 680.428 0.660356 2.35134 1879.75 1780.02 0.297122 0.85944 0.429513 0.703077 53.5285 -0.0588329 0.640676 1765.82 0.658867 1.5571
681.627 0.904963 2.49563 448.677 -0.384087 -0.203194 1337.32 1295.44 0.530923 0.480772 0.241374 0.79454 206.877 -2.46917 1.31829 1430.71 0.313763 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 188.518 -1.44878 3.13018 200.889 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.6254 2.79039 2.89213 55.8947 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.50847 1.00123 -1 0 -1 1.5571
1423.28 -0.584692 -2.12075 -1 -1 -1 -1 1006.97 0.389936 -1 0.720584 -1 1314.72 1.03167 0.399689 1564.82 0.842995 1.5571
1005.54 0.486975 -1.68801 809.072 -0.56246 2.6474 1794.22 1800.83 0.621362 0.174289 0.729861 0 696.117 1.31042 0.0630878 3304.03 0.242081 1.5571
1361.38 -0.333563 -2.67614 857.461 -1.43153 1.93852 2049.56 2046.33 0.284977 0.0233217 0.339273 0 957.181 -0.241576 0.254455 2929.03 0.386742 1.5571
1023.56 1.102 -1.98548 -1 -1 -1 -1 851.945 0.570688 -1 0.751448 -1 807.79 1.12279 0.20893 1232.25 0.715189 1.5571
1108.89 -0.442077 3.0311 375.86 0.0902161 -0.942189 1283.9 1064.5 0.129009 0.539102 0.558991 0.513071 801.058 0.136344 0.162829 1605.4 0.832147 1.5571
-1 -1 -1 -1 -1 -1 -1 318.807 -1 -1 -1 -1 163.49 -0.82811 0.073781 272.232 0.488668 1.5571
-1 -1 -1 -1 -1 -1 -1 298.649 -1 -1 -1 -1 29.9294 1.88563 0.0127195 199.711 0.0184251 1.5571
1804.35 0.366531 1.14776 1749.51 -0.629199 -1.54706 3965.74 3932.01 0.621509 0.499973 0.619541 0.65847 1044.93 1.5327 0.347591 4910.17 0.975983 -1.5571
1166.85 0.454591 0.35932 856.228 0.0832552 -2.33247 1999.25 2002.31 0.221173 0.523193 0.459275 0.465999 320.848 2.66221 0.282052 2600.41 0.873092 1.5571
-1 -1 -1 -1 -1 -1 -1 284.31 -1 -1 -1 -1 105.441 0.753391 0.0393044 293.612 0.311402 1.5571
-1 -1 -1 -1 -1 -1 -1 413.816 -1 -1 -1 -1 14.5815 1.48175 0.0333908 421.115 0.482976 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.003 1.4259 3.05231 96.7954 1 1.5571
1475.5 0.429384 1.03234 1112.42 0.617439 -2.76732 2448.77 2458.26 0.61819 0.298385 0.666021 0 633.55 -1.2333 0.0711049 2781.12 0.954281 1.5571
992.849 0.157466 -2.33178 969.283 -0.426797 -0.70514 1603.27 1453.04 0.435329 0.267135 0.194375 0.488702 686.94 1.82077 0.483251 2620.59 0.543661 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8928 -2.74786 3.10037 63.9161 1 1.5571
944.097 -0.299365 2.05138 -1 -1 -1 -1 992.251 0.0926198 -1 0 -1 820.926 -1.11558 0.175982 1044.97 0.872987 1.5571
-1 -1 -1 -1 -1 -1 -1 118.696 -1 -1 -1 -1 12.883 -0.657912 1.03588 114.945 0.335774 1.5571
1935.12 0.333776 3.08429 424.768 -0.274971 0.36821 1866.2 1857.95 0.219713 0.652091 0.182028 0.483148 1540.15 -0.237732 0.627765 2382.98 0.669715 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.50158 -0.0482843 -1 0 -1 1.5571
1663.16 -0.696527 -1.69479 282.584 -0.309044 1.49174 1440.04 2212.04 0.0854887 0.50944 0.625348 0.792518 1513.27 1.58664 0.121172 2254.71 0.81883 1.5571
-1 -1 -1 -1 -1 -1 -1 339.817 -1 -1 -1 -1 68.7728 2.4188 0.348257 170.942 0.434648 1.5571
336.252 -2.37557 2.24574 317.574 2.84023 2.04363 4412.93 4153.51 0.44859 0.532906 0.795931 0.697846 764.655 -1.07967 2.75712 745.871 0.986852 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6098 -2.4131 -1 0 -1 1.5571
2163.92 0.367302 2.52131 1472.59 -0.540572 -0.739671 3957.58 3937.5 0.132364 0.425615 0.52469 0.643571 598.42 0.18511 0.0216355 4641.79 0.978043 -1.5571
1139.31 0.0856556 1.37885 905.44 -0.441859 -0.965391 1952.93 1972.62 0.727318 0.43287 0.487361 0.663875 471.524 -2.39191 0.528161 2597.47 0.629646 1.5571
1908.36 -0.0280209 -2.96058 1648.98 0.179597 -0.376058 3585.23 2866.7 0.103108 0.569668 0.315558 0.560962 1074.48 1.28891 1.66513 3723.17 0.566518 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.2724 -0.44307 3.13282 104.654 1 1.5571
924.899 0.466092 0.355517 834.648 -0.201831 -2.32689 1857.57 1656.48 0.0501232 0.432302 0.455931 0.558839 417.585 2.39242 0.170644 3366.43 0.0616509 1.5571
1565 1.44915 -1.89028 640.351 1.33558 1.94327 1911.05 1759.74 0.599323 0.659226 0.692308 0.745737 1084.38 0.940573 1.01532 2187.66 0.570044 1.5571
-1 -1 -1 -1 -1 -1 -1 112.909 -1 -1 -1 -1 18.8669 0.0551324 1.64856 71.7118 0.221212 1.5571
1230.88 -0.0687066 -2.74322 886.863 -0.173416 -0.850157 1707.04 1699.34 0.46558 0.699549 0.447046 0.667117 852.852 1.27238 0.778185 2613.62 0.909999 1.5571
993.476 0.464355 -1.6761 809.217 0.337378 2.19775 1708.64 1548.82 0.69042 0.394871 0.652886 0.76893 615.66 0.52016 0.935603 1867.5 0.959225 1.5571
1567.23 0.00151255 -1.38597 1396.93 -0.968739 1.37686 3331.58 2839.09 0.0379795 0.754126 0.789271 0.72028 205.08 0.656524 0.35288 3817.42 0.950553 1.5571
1312.87 -0.652449 -2.05904 484.352 0.80389 1.40907 2040.29 2002.32 0.630072 0.33536 0.402639 0.757748 807.637 0.698608 0.0930296 2132.16 0.252119 1.5571
1357.79 -0.422169 -0.3921 735.016 -0.920678 -2.15981 1650.24 1645.11 0.120397 0.676118 0.684521 0.73207 1565.95 2.47751 0.0110056 2679.71 0.969803 1.5571
633.328 0.378797 1.85621 -1 -1 -1 -1 684.109 0.632304 -1 0.712495 -1 480.4 -1.26436 0.0031122 788.871 0.592055 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.994 -0.0109023 3.05806 115.494 1 1.5571
1177.28 0.0794469 0.0925103 589.262 -1.22465 -2.1509 1902.94 1929.05 0.504846 0.484682 0.701522 0.208049 265.079 2.91127 0.285863 2592.31 0.45491 1.5571
1464.25 -1.00464 -2.425 562.5 -1.14127 1.27816 1774.81 1667.23 0.59377 0.651997 0.605051 0.638463 668.864 0.0220576 0.518828 2554.02 0.965699 1.5571
278.237 -1.57301 -0.756895 -1 -1 -1 -1 -1 0.480906 -1 0.639786 -1 296.442 2.3709 3.12988 278.2 1 1.5571
1313.52 0.657267 1.34336 1051.7 -0.721749 3.12157 2555.79 2537.55 0.602762 0.567976 0.539181 0.549588 276.985 -1.72123 0.409091 3552.06 0.788878 1.5571
1921.03 0.176417 1.31637 1036.09 -0.371331 -1.93826 3001.36 2848.47 0.389411 0.320431 0.322893 0.544262 934.883 -1.67718 0.266631 3006.92 0.268849 1.5571
1005.68 -0.143482 -1.26247 819.725 0.324754 -2.53414 1164.76 1178.07 0.66953 0.379296 0.498262 0.53025 1167.14 1.02594 0.776164 2314.98 0.962631 1.5571
1380.99 -0.964957 -2.68525 333.528 0.818753 -0.630324 1833.96 1701.87 0.433594 0.810101 0.681457 0.743361 971.391 0.682571 0.247443 1948.22 0.830586 1.5571
1841.31 -0.187366 -3.09296 328.441 1.15196 -1.75794 1503.28 1425.39 0.567001 0.639679 0.664547 0.698414 2123.25 0.157353 0.201776 2522.12 0.918309 1.5571
863.646 -1.66423 -0.903268 610.64 0.536669 -0.795131 1956.52 1927.68 0.510342 0.54282 0.593218 0.536981 1242.48 2.05945 0.875094 1884.58 0.943128 1.5571
-1 -1 -1 -1 -1 -1 -1 451.037 -1 -1 -1 -1 39.1497 0.515749 0.359365 438.091 0.0640011 1.5571
1297.82 0.452348 -0.546088 -1 -1 -1 -1 413.663 0.223282 -1 0.690902 -1 1303.66 2.61317 2.98727 1305.84 0.989618 1.5571
1088.97 -0.33204 1.7879 1082.94 0.171547 -1.44013 2332.33 1995.08 0.423276 0.504381 0.658362 0.523809 26.922 -1.58299 0.0810159 2270.94 0.126957 1.5571
1591.02 -0.515232 2.07802 973.982 1.33448 -1.102 3666.03 3528.41 0.390194 0.516394 0.697402 0.786534 315.99 -1.64692 0.533716 2989.81 0.243066 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3026 -2.13055 2.83969 24.5521 1 1.5571
847.809 0.313123 -0.362716 328.14 -0.719825 2.93224 1216.77 1223.84 0.368888 0.276212 0.385324 0.640894 552.389 2.6515 0.281152 1210.94 0.44469 1.5571
1648.08 -0.340289 -0.58218 1581.99 0.453228 2.05469 3569.67 2920.04 0.0428931 0.0731056 0.392304 0.537461 717.968 -2.43299 0.23991 3480.61 0.925554 1.5571
-1 -1 -1 -1 -1 -1 -1 94.7303 -1 -1 -1 -1 59.3209 1.09022 2.83896 65.6631 0.963993 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 178.444 2.32989 3.01862 179.677 1 1.5571
569.928 1.33574 2.65887 524.488 0.889415 -0.258891 1150.28 779.59 0.569523 0.228053 0.655129 0.82046 54.8689 0.016899 0.0641301 1263.9 0.406148 1.5571
904.777 -0.179742 1.94701 750.196 1.1917 -0.641684 2013.41 1990.47 0.50179 0.739315 0.679079 0.807313 360.374 2.61439 0.66589 2229.27 0.29008 1.5571
958.229 -0.931375 -0.514139 266.949 -0.288394 2.82525 1074.81 1035.78 0.435754 0.687754 0.385816 0.781751 722.379 2.79101 0.0112975 1302.33 0.585768 1.5571
1395.37 -0.289777 -0.488144 595.813 -0.0854469 0.989213 1294.74 1275.49 0.494274 0.459487 0.283773 0.692689 1452.5 -3 1.41069 2333.33 0.665927 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9643 1.60255 -1 0 -1 1.5571
568.134 -0.207002 0.547297 545.191 -0.111606 1.94877 783.5 678.281 0.585245 0.549836 0.542985 0.65942 705.893 -2.27617 1.27043 1419.81 0.743215 1.5571
1201.02 -0.329651 -1.38781 1197.34 0.285819 0.826833 2482.75 1626.09 0.230588 0.07357 0.764686 0.633321 644.745 -2.63184 1.16397 3225.95 0.551627 -1.5571
1688.32 -0.353701 -2.72493 1258.55 -0.736019 0.975491 2875.99 2873.17 0.450258 0.439814 0.550677 0.775409 651.362 -0.380208 0.140584 3202.12 0.976816 1.5571
1108.4 -0.486972 -0.0747203 702.358 -0.956665 -2.91917 1835.49 1662.22 0.0227141 0.783892 0.0950953 0.611576 798.961 3.05564 0.0718143 2312.7 0.880181 1.5571
-1 -1 -1 -1 -1 -1 -1 103.941 -1 -1 -1 -1 12.7611 1.69873 1.1333 68.3517 0.224074 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.6245 2.22682 2.96837 60.963 1 1.5571
-1 -1 -1 -1 -1 -1 -1 519.041 -1 -1 -1 -1 13.4579 -0.00394631 0.882788 376.771 0.872785 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1907 2.87632 -1 0 -1 1.5571
850.545 0.880703 -2.31668 466.137 -1.24623 0.843731 2076.26 1764.11 0.279847 0.587531 0.795592 0.747851 419.781 0.223924 0.617664 1557.25 0.323337 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.013 0.218831 3.11536 140.003 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.4728 -1.12195 0.439634 27.353 1 1.5571
1647.39 -0.159371 2.80457 -1 -1 -1 -1 878.456 0.172417 -1 0.488146 -1 1514.48 -0.333586 0.0788291 1986.72 0.872506 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.85629 0.292609 -1 0 -1 1.5571
1175.22 0.288553 1.81487 944.936 -0.98979 -0.664012 2466.83 2483.78 0.363507 0.333684 0.52374 0.732972 575.08 -2.13611 0.0506709 2318.95 0.904312 1.5571
-1 -1 -1 -1 -1 -1 -1 128.441 -1 -1 -1 -1 12.6985 -0.850073 0.152949 64.8754 0.250075 1.5571
1129.63 -0.520795 -2.39367 603.037 -0.163297 0.815477 1736.28 1454.41 0.37816 0.103144 0.542215 0.19809 309.384 1.18061 0.365132 2099.41 0.163694 1.5571
2377.54 -0.129469 -1.90691 1605.6 -1.40701 0.976936 4792.1 2932.95 0.72572 0.60178 0.809998 0.426443 664.596 1.35541 0.050772 4540.24 0.604519 1.5571
1337.99 0.551892 -2.71477 845.776 -0.677526 -0.98818 2138.67 2135.66 0.608836 0.464783 0.552508 0.52106 783.201 0.911011 0.0545366 2866.08 0.838123 1.5571
523.199 -1.53078 -2.92635 282.475 1.1881 0.552534 1605.87 1439.37 0.393133 0.395198 0.692999 0.635192 159.339 0.376598 0.20561 957.191 0.270663 1.5571
-1 -1 -1 -1 -1 -1 -1 274.314 -1 -1 -1 -1 10.509 -0.796853 0.360955 257.221 0.0546332 1.5571
1029.48 0.0784179 0.0277901 776.917 -1.38469 -2.72586 2341.02 2190.71 0.603792 0.561758 0.695598 0.574137 60.2764 2.86801 0.288678 2470.32 0.872257 1.5571
515.364 -1.04534 2.56297 -1 -1 -1 -1 525.336 0.683441 -1 0.578956 -1 394.77 -0.534944 0.065397 626.233 0.632169 1.5571
1346.44 -0.0848953 2.93067 656.805 -0.524151 -0.419875 1922.33 1939.51 0.46243 0.238543 0.618522 0.268212 758.636 0.481708 0.900869 2413.35 0.355663 1.5571
942.383 0.0742751 0.343875 938.805 0.643921 -2.62834 1964.92 1991.99 0.0695318 0.279238 0.0445594 0.382526 51.9086 1.85184 0.306802 2073.88 0.874896 1.5571
2007.96 -0.150965 1.79944 1443.1 -0.0413406 -1.30658 3547.27 3069.9 0.149816 0.423971 0.422767 0.791179 572.425 -1.56892 0.258693 3604.68 0.551253 1.5571
827.178 -0.329387 2.20853 807.535 0.296659 -0.718784 1717.74 1721.83 0.636066 0.417675 0.585891 0.660863 61.1829 3.04948 0.205193 2330.5 0.953706 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7011 -2.39941 -1 0 -1 1.5571
709.522 0.728969 -2.43458 -1 -1 -1 -1 759.27 0.553915 -1 0.749717 -1 476.38 0.602876 0.0703762 984.886 0.548419 1.5571
984.689 -0.454998 -2.97192 -1 -1 -1 -1 707.121 0.226351 -1 0.744274 -1 755.432 -0.0973854 0.00297487 1416.61 0.205116 1.5571
1149.96 0.515217 -1.08833 846.386 0.774094 2.16241 2051.8 1458.34 0.523127 0.14577 0.775523 0.721381 152.136 2.47411 0.0921125 2294.65 0.483577 1.5571
673.851 -1.17936 -2.30293 494.303 -0.156445 0.962441 1336.48 1225.27 0.471241 0.319086 0.393876 0.502808 109.505 0.986544 0.0274734 1482.79 0.117395 1.5571
907.944 0.99438 2.64267 818.064 2.10933 -1.18379 1924.79 1885.75 0.242661 0.383205 0.787672 0.856344 84.2768 0.21134 0.428803 2262.91 0.587454 1.5571
655.023 0.935225 -2.72788 -1 -1 -1 -1 545.85 0.660693 -1 0.816708 -1 470.573 0.681309 0.341097 1026.39 0.420112 1.5571
1156.05 0.653361 -1.07605 700.764 0.263802 -2.1205 973.813 988.42 0.498938 0.66952 0.246323 0.436232 1500.41 1.7334 0.377069 2002.66 0.880908 1.5571
1119.2 1.34475 0.901789 904.533 0.360726 -2.77538 2256.63 1882.76 0.406175 0.561205 0.765794 0.629734 371.817 -1.04859 0.113212 2353.43 0.44782 -1.5571
439.431 0.0693527 0.398684 -1 -1 -1 -1 571.785 0.512331 -1 0.448583 -1 286.415 -3.05592 0.652611 615.806 0.444137 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3455 -2.43064 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 241.911 -1 -1 -1 -1 33.3079 -1.3662 0.0535667 229.59 0.195946 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2588 0.352341 1.95918 34.2927 1 1.5571
1369.61 -0.667519 1.27739 356.9 0.769028 -0.888863 1670.32 1539.94 0.459301 0.289142 0.489226 0.364013 914.468 -2.01513 0.0604905 2042.32 0.944384 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6238 1.0793 -1 0 -1 1.5571
531.777 0.376987 -2.88139 515.048 0.178565 0.274125 1059.57 1049.57 0.379798 0.647039 0.637767 0.675223 12.4887 -2.7464 0.132491 1072.75 0.0175372 1.5571
-1 -1 -1 -1 -1 -1 -1 746.04 -1 -1 -1 -1 35.4409 -0.190349 0.153093 412.72 0.329581 1.5571
-1 -1 -1 -1 -1 -1 -1 822.711 -1 -1 -1 -1 285.968 -0.212651 0.627126 373.285 0.585516 1.5571
559.397 -1.2426 -0.673788 -1 -1 -1 -1 842.939 0.512812 -1 0.75917 -1 482.251 2.30636 0.176356 823.155 0.648863 1.5571
313.632 -2.17221 0.506404 -1 -1 -1 -1 1538.96 0.764193 -1 0.596812 -1 241.236 -2.08171 0.120065 596.981 0.683788 1.5571
1064.33 0.7906 -2.97432 642.72 1.45571 0.434538 1754.9 1447.13 0.358755 0.362613 0.57631 0.780384 499.634 -0.167868 0.452914 1747.48 0.434923 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0257 -2.61651 2.95727 45.4719 1 1.5571
-1 -1 -1 -1 -1 -1 -1 89.451 -1 -1 -1 -1 57.6731 -2.20083 0.162096 107.147 0.577329 1.5571
1461.4 0.836112 1.94753 1248.48 -0.631613 0.122822 3108.14 3030.89 0.220578 0.269048 0.643564 0 1191.98 -1.91301 0.398696 3117.72 0.535763 -1.5571
626.148 1.09224 -2.51668 568.125 1.04332 -0.162829 1214.68 788.266 0.717558 0.345828 0.710305 0.393618 684.62 1.48781 1.13662 1582.48 0.504628 1.5571
1376.32 0.29917 2.79952 670.366 0.686967 1.66489 1117.24 1076.72 0.462637 0.780379 0.717805 0.682273 1156.32 -0.642708 0.0326193 2687.02 0.628208 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.246 2.77072 3.13781 154.606 1 1.5571
721.975 1.80257 -2.50773 715.546 0.228107 1.46256 1949.97 1630.92 0.264564 0.447539 0.476871 0.547294 399.532 -0.481977 0.168074 1749.42 0.245845 1.5571
1449.35 1.07212 -2.78709 975.768 0.0435843 1.04612 2617.24 2541.07 0.467198 0.543464 0.54844 0.788678 703.38 -0.459649 0.443017 2688.57 0.669672 1.5571
1093.65 0.433379 2.43914 414.478 -1.89985 1.09216 2147.26 520.396 0.417073 0.299601 0.55198 0.576358 1115.9 -1.05506 0.161499 1254.56 0.963774 1.5571
1000.62 -0.335832 2.642 -1 -1 -1 -1 625.25 0.553265 -1 0.54439 -1 916.631 -0.514492 0.0975713 1099.21 0.833256 1.5571
507.158 1.4938 -2.51211 455.573 -1.75575 -2.68214 2353.63 2247.68 0.474536 0.562218 0.599583 0.622771 1251.74 0.483518 0.147252 1390.53 0.846511 1.5571
-1 -1 -1 -1 -1 -1 -1 390.93 -1 -1 -1 -1 67.0717 -2.12618 0.0703344 411.975 0.308018 1.5571
