pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 53.3406 -1 -1 -1 -1 213.096 0.837662 2.18632 228.991 0.831466 92.9047
353.506 -1.81369 1.81433 -1 -1 -1 -1 158.951 0.352678 -1 0.728205 -1 354.608 -1.19287 2.52204 383.874 0.9404 92.9047
1048.22 1.58325 -0.396695 707.058 0.926143 -2.86461 1758.52 1621.42 0.410474 0.541289 0.573092 0.483203 186.487 2.72907 0.514516 2364.26 0.620081 92.9047
949.503 0.0645164 0.81949 529.459 0.282668 -2.96254 1416.64 1265.05 0.172564 0.810075 0.817881 0.603743 596.461 -1.81573 1.16009 1529.63 0.728735 92.9047
864.021 0.142255 0.867499 295.955 1.11924 -2.57542 1170.75 1036.95 0.47887 0.283663 0.669 0.841379 522.507 -2.18655 0.386096 1218.78 0.857798 92.9047
769.903 -0.551787 -1.63834 485.385 0.88438 2.59999 1480.03 1108.14 0.678044 0.393578 0.660127 0.800845 614.602 0.855027 0.217396 1329.46 0.896712 92.9047
634.003 0.538986 2.22428 527.405 -1.81772 -1.13509 2061.55 1982.44 0.660208 0.630393 0.74013 0.621706 28.7568 2.86188 0.642088 1334.39 0.619612 92.9047
481.219 -2.35457 2.0262 436.506 -0.926889 -2.58076 1018.54 910.922 0.632591 0.701933 0.704925 0.793386 178.23 1.07622 0.260844 1573.75 0.918891 92.9047
514.919 -1.476 -2.38403 -1 -1 -1 -1 226.29 0.226018 -1 0.652378 -1 529.604 0.790833 2.98951 521.495 0.991912 92.9047
494.096 -1.85083 2.05703 -1 -1 -1 -1 1198.84 0.732839 -1 0.77941 -1 307.977 -1.32673 0.698702 694.912 0.429063 92.9047
692 -0.254892 0.584418 593.613 -0.448453 2.97908 1222.37 1191.07 0.654697 0.891131 0.689708 0.70096 449.063 -1.50918 0.576279 1295.13 0.92724 92.9047
684.125 0.738016 0.56761 406.325 -0.161698 -2.10945 1158.84 1079.32 0.498824 0.639028 0.777344 0.712808 105.811 1.60161 1.03105 1470.83 0.36332 92.9047
696.211 1.26216 -0.377443 569.954 -0.597692 -2.91241 1810.5 1818.84 0.785459 0.387628 0.81079 0.651726 318.12 1.86433 0.416811 1334.25 0.954176 92.9047
347.854 -0.515106 0.460467 252.66 -1.29423 2.32394 566.785 417.198 0.586299 0.649941 0.56795 0.624546 318.967 -1.89059 0.405076 654.305 0.683709 92.9047
776.186 -1.26742 2.19955 629.108 -0.0957262 -0.439944 1643.65 1313.78 0.446562 0.301144 0.832359 0.611908 362.254 -1.97358 1.33426 1471.58 0.349224 92.9047
689.269 -1.54934 -2.84652 290.8 -1.12851 0.528617 913.673 912.417 0.104407 0.687058 0.801156 0.751525 407.464 0.130759 0.390322 985.533 0.430928 92.9047
668.733 0.10764 -2.19085 513.68 1.44153 1.47786 1422.55 1405.43 0.662243 0.286087 0.702526 0.629298 386.908 1.15885 0.328646 1626.56 0.522309 92.9047
292.239 0.524992 -1.18791 -1 -1 -1 -1 752.61 0.804395 -1 0.774396 -1 153.887 0.970559 0.738526 552.302 0.572554 92.9047
604.423 -1.14207 -2.49827 461.807 0.319367 1.76347 1247.01 1127.81 0.87737 0.763001 0.827188 0.448883 180.233 0.0171696 0.27444 1435.27 0.487541 92.9047
312.204 1.87586 3.12669 -1 -1 -1 -1 867.446 0.633361 -1 0.64053 -1 265.843 -0.170825 0.724993 654.338 0.49767 92.9047
629.828 -0.930051 1.01146 570.011 -0.86508 -1.66396 1169.5 1177.79 0.580523 0.290132 0.861329 0.823578 267.835 3.03299 1.58818 1210.39 0.23801 92.9047
1185.22 0.204026 1.2055 1058.05 0.963827 -2.41542 2365.52 2346.03 0.727915 0.45957 0.846217 0.71272 527.756 -0.836418 1.57718 2243.12 0.242655 92.9047
544.738 1.71035 -2.42709 392.887 -0.913676 -1.32248 1673.72 1621.56 0.777146 0.498617 0.737764 0.848587 731.105 1.37835 1.23328 1127.05 0.891046 92.9047
770.34 0.507731 -2.97171 267.559 0.637152 1.78133 735.452 170.483 0.510275 0.231545 0.525223 0.44875 706.481 -0.102735 0.512088 1201.25 0.712579 92.9047
421.548 1.02158 -1.98722 285.916 0.767204 2.22488 609.009 612.318 0.606342 0.54946 0.565837 0.793691 398.286 0.365221 1.86174 747.667 0.978605 92.9047
654.756 -0.168132 -1.3549 493.848 -1.42033 3.03641 1203.39 1186.27 0.390168 0.733304 0.465544 0.833637 540.721 0.854225 0.728336 1308.78 0.638641 92.9047
365.388 0.28354 0.695951 -1 -1 -1 -1 112.205 0.169396 -1 0.757637 -1 359.276 -2.47364 1.46248 562.654 0.743984 92.9047
371.652 -0.582991 -1.94837 -1 -1 -1 -1 1051.94 0.861435 -1 0.744752 -1 314.679 1.49396 1.18685 553.225 0.575039 92.9047
379.607 0.0496173 0.902897 303.97 -1.39324 2.6803 768.498 913.538 0.64735 0.566638 0.721958 0.855393 202.751 -1.92785 0.800072 936.365 0.559823 92.9047
263.108 -1.12739 -0.0258056 -1 -1 -1 -1 839.547 0.753497 -1 0.757175 -1 77.2395 -1.73798 0.92354 540.018 0.95283 92.9047
681.314 0.344802 -0.0808494 632.394 0.831033 1.37825 937.493 945.307 0.31181 0.128491 0.843863 0.552033 622.422 -2.82749 0.684235 1743.66 0.566486 92.9047
423.987 -1.74254 -0.308254 406.737 0.130661 2.75462 1225.8 1224.35 0.820122 0.430676 0.821993 0.816833 413.702 -2.38725 1.14492 1212.28 0.55097 92.9047
632.436 -0.0401278 -2.08487 454.722 -0.213844 -0.31592 852.451 824.09 0.679533 0.666618 0.725403 0.698553 385.22 1.19918 0.207768 1543.97 0.078858 92.9047
388.252 -2.31634 -1.62768 -1 -1 -1 -1 699.512 0.192532 -1 0.654328 -1 525.382 1.76934 0.703521 703.646 0.793056 92.9047
603.506 0.0486538 -2.36998 395.759 -1.71232 -1.3799 1087.35 1088.19 0.188706 0.489443 0.748248 0.806352 891.393 1.15841 2.54575 1005.61 0.88788 92.9047
946.92 -1.28211 -2.67751 599.388 -1.2809 -0.225941 1445.45 1407.32 0.758455 0.558607 0.796124 0.835073 287.77 0.00229315 0.22582 2116.11 0.822513 92.9047
580.04 -0.744698 0.937363 519.757 0.570248 -1.33254 1268.1 1263.22 0.484045 0.707453 0.715539 0.777862 459.853 3.07988 1.87964 1103.24 0.427886 92.9047
859.49 -0.568749 -1.62902 730.027 -1.33974 1.49416 1709.9 1721.3 0.239156 0.391232 0.937893 0.776755 129.094 1.76329 0.269104 1604.55 0.0813658 92.9047
817.354 0.709927 -0.433387 376.634 -0.663349 1.03536 1118.9 1098.11 0.61123 0.605275 0.654556 0.925907 660.265 3.02699 0.0687411 1537.1 0.551194 92.9047
832.646 -0.234819 -1.73479 780.561 0.56598 1.52896 1763.85 1713.32 0.445951 0.476915 0.801513 0.78722 58.8167 0.5232 1.00899 1607.3 0.0766733 92.9047
605.977 -0.107201 -0.967719 -1 -1 -1 -1 259.694 0.359791 -1 0.62372 -1 606.849 2.14373 2.57285 655.663 0.991957 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1403 -1.62987 -1 0 -1 92.9047
723.802 -0.0460743 -1.67757 296.282 1.91792 -0.379404 1276.94 1000.35 0.217282 0.624882 0.571305 0.805617 850.229 1.80967 2.18063 1061.02 0.949212 92.9047
680.051 1.28161 0.563552 -1 -1 -1 -1 155.413 0.604517 -1 0.676284 -1 685.523 -2.60615 0.845804 703.768 0.92577 92.9047
1010.13 0.138718 -0.296768 657.59 1.41094 3.08686 1971 1973 0.175935 0.739321 0.456914 0.844677 221.306 2.82933 0.259926 1919.15 0.249729 92.9047
574.087 1.34323 -0.573758 448.728 -0.920471 1.86743 1713.75 1615.94 0.727347 0.482627 0.844121 0.74096 385.354 -2.83162 1.55938 1029.29 0.358932 92.9047
617.024 0.422625 0.169692 -1 -1 -1 -1 699.306 0.718307 -1 0.819921 -1 708.227 3.02142 0.135989 931.523 0.898392 92.9047
813.095 0.529098 -1.74877 -1 -1 -1 -1 434.053 0.632496 -1 0.494927 -1 802.488 1.55337 0.518195 980.553 0.943476 92.9047
585.611 0.0375636 -1.10097 531.291 -1.27503 1.82673 1394.24 1283.65 0.625229 0.800942 0.724004 0.823226 316.04 -1.99633 0.885706 1422.75 0.937462 92.9047
682.602 0.770207 -2.33292 424.309 0.239998 1.04757 1132.05 1054.82 0.508125 0.82777 0.544268 0.641751 431.499 0.49828 0.550593 1260.19 0.527614 92.9047
355.864 0.541064 -1.68237 -1 -1 -1 -1 945.986 0.733481 -1 0.755006 -1 396.58 1.46305 0.226883 610.333 0.8429 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5136 -1.11137 3.08367 35.4712 1 92.9047
642.861 -0.346859 -2.73024 531.511 -0.0999243 -0.239997 1132.04 1136.85 0.577824 0.439894 0.555895 0.601011 158.58 2.84878 0.703314 1785.79 0.331602 92.9047
574.529 -0.522035 1.65737 467.056 -0.581623 0.587427 559.933 517.178 0.801086 0.650155 0.674706 0.776318 602.969 -1.80974 0.318163 1341.8 0.915046 92.9047
732.083 0.785495 -1.96873 339.048 1.23697 0.0405489 883.335 870.317 0.575859 0.75417 0.87522 0.678035 648.445 1.65761 1.61167 1066.78 0.618681 92.9047
1316.65 -0.361654 1.44609 1067.16 -0.518513 -1.64788 2386.24 2404.7 0.292225 0.561167 0.658891 0.649803 202.762 -1.81516 0.0322248 2481.21 0.935108 92.9047
435.702 -0.760541 2.40035 434.895 0.835375 -0.460802 1159.75 1156.01 0.574264 0.680618 0.633192 0.629597 117.966 -1.98451 1.5273 869.99 0.139791 92.9047
455.224 -0.383844 -2.85108 349.557 -0.203124 1.85853 577.826 554.249 0.522904 0.287789 0.616462 0.672283 549.644 -0.347047 2.16687 817.012 0.995795 92.9047
584.412 -0.882936 0.582662 303.682 0.529485 3.0402 1030.92 1017.27 0.57278 0.531077 0.599483 0.776829 333.053 -2.35435 0.887961 1096.45 0.446477 92.9047
911.782 -0.0205902 2.87606 775.71 -0.958861 0.0596809 1857.53 1862.25 0.521005 0.222838 0.861244 0.780909 71.0385 -1.26795 0.0339198 1931.7 0.700266 92.9047
451.141 -0.0011719 -2.83657 426.294 0.489361 -0.414912 870.78 803.098 0.583032 0.419377 0.61961 0.814224 304.158 1.43816 1.30759 882.069 0.836388 92.9047
515.842 0.447187 1.9655 392.85 -1.4901 2.55979 1055.17 1058.18 0.729851 0.694835 0.748862 0.785106 781.512 -0.871787 0.235972 1011.44 0.774751 92.9047
687.691 1.2297 2.86027 375.747 -0.151947 -2.27033 985.372 908.297 0.765527 0.500445 0.848657 0.707498 905.573 -0.155569 1.93908 1286.97 0.888875 92.9047
537.297 -1.82098 -1.28846 470.767 -0.670755 2.15478 1209.31 1111.25 0.161989 0.601591 0.643338 0.681726 164.16 0.814938 1.22826 1031.38 0.181365 92.9047
319.024 0.33156 2.88241 316.329 -1.45968 0.368969 888.291 892.28 0.763009 0.528679 0.814295 0.665902 196.758 -0.49887 0.759988 938.829 0.752253 92.9047
414.939 0.24271 -1.09152 405.031 -0.740565 -0.813422 450.3 440.758 0.817393 0.683647 0.779708 0.658756 391.65 2.3222 0.738134 1392.7 0.353224 92.9047
426.014 0.85802 -0.199446 -1 -1 -1 -1 546.982 0.442588 -1 0.828495 -1 519.691 2.8158 0.692748 634.637 0.85169 92.9047
508.298 1.06273 -1.8748 505.881 -0.566267 2.69867 1206.4 1169.11 0.690124 0.702077 0.823374 0.592572 404.843 0.680967 0.89045 1357.92 0.725726 92.9047
516.335 -1.75822 2.07885 -1 -1 -1 -1 1424.03 0.688601 -1 0.784872 -1 759.001 -1.14201 0.588715 794.837 0.900382 92.9047
305.106 0.2728 0.708297 281.108 1.28136 0.967599 334.351 320.654 0.680414 0.668657 0.517288 0.785744 545.637 -2.32177 2.99244 581.739 0.990552 92.9047
1328.35 0.52481 3.12751 575.807 -0.0111911 0.114927 1816.37 1829.27 0.444563 0.795176 0.295714 0.732755 753.777 -0.11938 0.236444 1923.89 0.400521 92.9047
447.491 1.66259 -0.00590085 -1 -1 -1 -1 179.468 0.359254 -1 0.806939 -1 475.81 3.11826 2.7527 499.614 0.98241 92.9047
490.16 0.83683 0.0520152 -1 -1 -1 -1 523.023 0.641334 -1 0.770577 -1 384.307 -2.84134 0.740672 658.049 0.630299 92.9047
462.365 0.640366 -2.41864 373.014 0.921476 -1.11199 540.299 510.317 0.69733 0.608441 0.80527 0.827205 665.2 1.26988 2.39728 812.957 0.798434 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.88565 1.21903 -1 0 -1 92.9047
607.481 0.7288 -2.37376 465.98 0.46616 -1.2554 589.997 589.849 0.488859 0.56905 0.687907 0.487038 755.198 1.24373 0.0679995 1233.08 0.64176 92.9047
274.896 1.68333 0.482336 -1 -1 -1 -1 461.525 0.817421 -1 0.646384 -1 207.511 -1.63491 0.0203193 550.177 0.847601 92.9047
486.29 1.1951 -1.67841 -1 -1 -1 -1 1032.34 0.698963 -1 0.788889 -1 426.363 1.61919 0.473369 859.32 0.253391 92.9047
810.989 -1.00731 -1.50485 580.577 -0.537297 2.9664 1232.93 997.585 0.50663 0.376339 0.656406 0.489932 520.644 0.857332 0.133258 1791.45 0.500622 92.9047
343.012 -1.71519 -1.22543 268.013 -0.110546 -0.492243 593.908 579.677 0.552592 0.591217 0.74825 0.714442 765.938 1.91648 2.40679 882.908 0.938071 92.9047
761.677 -0.950832 1.43645 611.693 -0.250998 -0.864787 1403.64 1047.21 0.267949 0.529723 0.816404 0.687406 489.527 -2.32931 1.19598 1571.32 0.875946 92.9047
674.565 0.170381 -2.06719 528.306 0.497031 0.14175 1104.39 1065.82 0.69222 0.547207 0.617284 0.710835 544.874 1.9128 0.584595 1233.02 0.955744 92.9047
926.552 0.842091 -1.84588 605.715 1.30731 0.820372 1526.18 1484.31 0.70969 0.421077 0.603605 0.537627 480.663 1.90224 1.08164 1556.53 0.308168 92.9047
316.993 -0.336859 -0.0550179 -1 -1 -1 -1 438.73 0.757748 -1 0.746149 -1 431.785 2.48196 1.26301 783.151 0.76726 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.9744 0.088306 3.129 22.5335 1 92.9047
670.8 -0.677415 -0.725808 431.452 1.7758 -2.51565 1886.62 1864.67 0.511648 0.245675 0.478905 0.709411 712.376 1.79974 1.85262 1115.06 0.991771 92.9047
441.489 0.357426 1.52185 419.937 0.591922 -0.862523 811.362 816.239 0.562929 0.493535 0.561843 0.765949 315.967 -2.76821 1.90341 867.217 0.368727 92.9047
624.541 0.424576 0.214735 617.436 -1.0666 -2.21019 1547.92 1558.29 0.349143 0.431104 0.215644 0.736199 711.988 1.70002 0.143177 1761.01 0.76798 92.9047
412.243 0.909255 0.750178 -1 -1 -1 -1 497.299 0.577646 -1 0.505683 -1 262.081 -2.42325 0.0331135 619.713 0.786071 92.9047
533.011 -1.15044 -2.57544 515.527 -0.293066 -0.441255 1047.2 1003.22 0.740963 0.551859 0.843278 0.833349 112.2 2.23729 0.291239 2007.44 0.0837858 92.9047
662.641 1.06931 -1.84585 -1 -1 -1 -1 372.749 0.338624 -1 0.433364 -1 662.575 0.875688 0.232367 1133.92 0.775265 92.9047
833.622 -0.399953 2.52217 274.777 -1.52919 1.49045 747.755 727.955 0.655783 0.56999 0.828226 0.813739 771.083 -0.775115 0.298287 1325.28 0.644744 92.9047
673.344 -1.50159 -2.88694 -1 -1 -1 -1 241.329 0.24199 -1 0.387688 -1 686.373 0.245758 2.81122 713.698 0.950956 92.9047
971.564 -0.187341 -1.21244 561.148 -0.528238 1.96585 1580.23 1120.85 0.498587 0.331578 0.470489 0.810374 413.377 1.89486 0.0718656 1589.61 0.540446 92.9047
597.136 0.818667 2.51819 -1 -1 -1 -1 754.89 0.745957 -1 0.696658 -1 399.495 -0.657673 0.0951523 871.522 0.417719 92.9047
601.685 1.54527 -1.61004 335.098 -0.0713235 2.94007 1061.27 1073.49 0.572961 0.679348 0.690905 0.764694 545.235 1.09378 0.62428 1055.34 0.788004 92.9047
959.599 -0.811385 1.46761 -1 -1 -1 -1 332.251 0.281472 -1 0.623958 -1 967.055 -1.67964 2.90697 1013 0.999346 92.9047
609.54 -0.548402 0.571536 598.441 -0.0201981 -2.95785 1241.5 1207.98 0.263896 0.704889 0.794888 0.845679 352.743 -1.26878 1.29396 1340.72 0.704079 92.9047
670.555 1.24558 -0.58022 654.081 0.663965 1.84242 1305.73 1311.37 0.460878 0.23631 0.666383 0.77349 450.245 -2.56281 1.87662 1332.52 0.351246 92.9047
452.044 -1.52027 -1.15916 424.563 -0.691148 -2.88151 816.806 560.472 0.257756 0.711697 0.864233 0.765618 547.936 1.19822 1.98048 882.825 0.946163 92.9047
696.821 0.723646 0.906353 -1 -1 -1 -1 1779.75 0.617416 -1 0.645395 -1 416.712 -2.61573 0.785744 1064.03 0.567637 92.9047
860.402 -0.75155 -1.74875 -1 -1 -1 -1 414.638 0.12035 -1 0.732068 -1 839.883 1.39171 2.72335 928.419 0.93135 92.9047
820.781 0.308207 -1.83252 522.761 1.29554 2.22799 1361.23 1363.42 0.57663 0.459615 0.800945 0.617959 207.185 1.26928 0.874963 1842.24 0.494717 92.9047
690.005 -0.766158 -2.63818 -1 -1 -1 -1 641.698 0.537685 -1 0.346476 -1 504.585 0.836225 0.428835 971.246 0.401515 92.9047
801.375 -1.06404 2.65579 633.883 -1.16606 0.0246639 1447.23 1021.81 0.373086 0.305632 0.922643 0.803758 206.965 -0.370957 9.48608e-05 1771.94 0.524378 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2519 2.73747 -1 0 -1 92.9047
622.474 0.261346 2.88819 504.087 0.154984 0.815142 1020.5 875.688 0.37892 0.657702 0.575142 0.739239 42.2477 -2.3522 0.779387 1850.37 0.375445 92.9047
298.659 -1.17697 1.25458 -1 -1 -1 -1 407.272 0.720736 -1 0.669738 -1 212.062 -2.00934 1.23607 617.193 0.559685 92.9047
854.084 0.274241 -2.89248 375.024 -0.289422 -1.46671 881.828 600.31 0.379052 0.245218 0.82603 0.76332 957.622 0.644735 1.78783 1246.36 0.817425 92.9047
484.404 1.15448 -0.806636 -1 -1 -1 -1 1492.14 0.620495 -1 0.752672 -1 285.513 2.18132 0.35109 693.149 0.419911 92.9047
909.768 -0.14413 2.88563 387.184 -0.911553 -0.186798 1296.06 1253.4 0.63814 0.584238 0.615769 0.718858 698.098 -0.183506 0.000984833 1528.66 0.40011 92.9047
1025.14 0.390006 -0.984067 346.582 0.239133 1.04524 1040.99 1054.15 0.296265 0.62742 0.688883 0.532332 903.899 2.49437 1.44652 1389.91 0.673964 92.9047
735.996 0.052842 -1.75291 361.437 -0.0557644 2.15513 968.182 965.763 0.597768 0.647303 0.779634 0.740768 526.944 0.891692 1.25432 1100.07 0.487346 92.9047
439.952 -0.180623 -0.260968 357.73 -0.477483 2.47487 796.403 786.694 0.47168 0.695047 0.242683 0.748176 112.441 -0.863053 0.584311 1019.74 0.211556 92.9047
467.489 -0.0308336 2.95917 425.039 0.188641 -0.897308 864.765 556.744 0.577913 0.305167 0.315402 0.683403 221.214 -0.986837 0.028087 1423.98 0.2146 92.9047
698.27 -0.67723 -1.1366 291.548 -0.100505 -2.67353 698.379 678.497 0.573081 0.354413 0.848697 0.479416 754.729 1.63358 1.91432 999.536 0.768103 92.9047
-1 -1 -1 -1 -1 -1 -1 100.77 -1 -1 -1 -1 4.85874 -3.01252 0.886656 95.7522 0.114221 92.9047
460.765 1.05768 0.210069 258.518 2.83349 2.12132 904.358 884.264 0.355005 0.694097 0.383875 0.681719 429.741 -2.324 1.85158 713.357 0.633017 92.9047
325.063 0.422671 1.26229 260.086 -1.13877 0.442842 557.649 562.409 0.49993 0.538944 0.783939 0.73625 406.65 -2.06855 0.367816 748.892 0.778381 92.9047
593.284 1.96309 0.103188 381.374 -0.698457 -1.65354 1835.18 1809.04 0.707656 0.671599 0.77006 0.858846 620.553 2.60892 2.01858 964.87 0.658277 92.9047
658.198 0.131211 0.846118 544.011 -0.457971 -1.96086 1244.79 1236.86 0.493508 0.771133 0.536035 0.835595 237.805 3.05134 1.27275 1200.58 0.184517 92.9047
527.422 0.107619 -0.255769 260.895 1.45655 -3.11208 927.331 874.351 0.539526 0.747521 0.498175 0.693984 272.668 2.81577 0.352495 809.257 0.839829 92.9047
1168.24 0.732669 -2.36487 534.885 0.481921 0.25346 1550.76 1542.59 0.280724 0.571262 0.862013 0.745054 603.5 1.12833 0.140841 1857.29 0.791865 92.9047
688.655 0.970673 1.13745 318.367 0.257793 -2.07212 1009.07 983.345 0.384271 0.549211 0.857682 0.673476 558.336 -1.7269 0.363127 1235.91 0.383888 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2211 0.465254 -1 0 -1 92.9047
767.675 -0.623449 1.84817 594.399 0.359083 -2.76668 1228.05 1218.81 0.56143 0.490105 0.765774 0.638321 646.743 -0.557113 0.048606 1628.89 0.854649 92.9047
769.418 -0.704519 0.963567 622.502 0.168484 2.90274 1314.33 1312.92 0.70609 0.601224 0.649492 0.573054 776.527 -1.33182 2.04923 1396.46 0.572325 92.9047
471.654 1.22574 -1.80964 267.469 -0.540411 -0.0351735 906.387 903.699 0.509975 0.615962 0.668048 0.696636 575.892 2.02498 2.06218 842.871 0.97435 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8867 2.70766 -1 0 -1 92.9047
365.463 -0.514713 -1.82091 308.473 0.263164 -0.0312296 603.588 574.34 0.729836 0.559736 0.871343 0.773517 356.842 2.05493 0.0513856 710.108 0.771453 92.9047
453.42 0.482317 -2.01028 299.29 -0.7783 0.424827 866.339 706.787 0.57152 0.372791 0.731864 0.771399 266.148 1.74475 0.112965 846.198 0.191098 92.9047
251.183 -0.897268 2.85442 -1 -1 -1 -1 93.7844 0.302824 -1 0.718097 -1 162.323 0.0044134 0.124003 429.719 0.0207109 92.9047
606.491 -1.61774 2.07708 331.484 0.960517 -0.924433 1760.64 1686.38 0.713904 0.852788 0.862199 0.737542 222.011 -1.25633 0.335143 973.989 0.328516 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193.595 0.200366 3.09985 200.165 1 92.9047
872.219 0.209489 -2.65973 -1 -1 -1 -1 707.393 0.674702 -1 0.802483 -1 801.956 0.367783 0.408829 1011.59 0.900575 92.9047
454.865 0.0743864 -2.1932 450.628 -0.31559 -0.368347 768.714 624.901 0.320719 0.289206 0.681238 0.78817 534.735 2.48177 1.60947 1255.23 0.669314 92.9047
715.517 0.613453 1.65112 488.257 1.1134 -3.0153 925.216 928.634 0.364011 0.511797 0.778217 0.55411 513.245 -0.708567 0.121547 1578.52 0.908308 92.9047
458.211 -0.799063 -1.38389 -1 -1 -1 -1 712.314 0.625665 -1 0.686511 -1 433.32 1.26429 1.7047 689.059 0.632957 92.9047
358.554 -0.229916 1.0668 262.669 1.29864 -0.79796 727.923 688.081 0.594747 0.645631 0.782503 0.737477 395.644 -2.55381 1.18848 844.118 0.445951 92.9047
426.342 -1.84882 0.677161 386.797 0.433857 -2.23183 1418.67 1346.34 0.812191 0.687309 0.833694 0.850207 199.575 2.56954 0.393367 917.453 0.48609 92.9047
1190.85 -0.169645 2.33605 553.312 -0.41723 -1.17066 1670.66 1558.69 0.447409 0.285283 0.357941 0.802617 454.83 -1.27088 0.101159 2350.41 0.36525 92.9047
440.442 -0.859084 -2.5178 363.722 1.8566 2.56813 1528.72 1493.87 0.348685 0.458116 0.832108 0.811061 184.712 0.16388 0.39546 1354.87 0.133587 92.9047
605.208 1.53749 1.6157 506.871 -0.0944898 -2.47443 1432.36 1301.87 0.580563 0.53433 0.752947 0.794803 447.947 0.107538 1.5136 1480.03 0.491415 92.9047
1059.54 0.823522 -0.814719 566.932 -0.538143 2.09983 1962.96 1815.8 0.227944 0.405202 0.647423 0.708072 440.543 2.51835 0.37288 1714.81 0.86071 92.9047
785.614 0.953309 -0.484914 587.406 0.252944 2.12471 1439.05 1334.69 0.460629 0.629895 0.573488 0.711213 324.851 -2.932 0.614082 1471.96 0.947075 92.9047
494.637 -0.553775 1.1376 -1 -1 -1 -1 515.492 0.619845 -1 0.557501 -1 624.385 -2.28264 1.17973 879.7 0.902639 92.9047
298.515 -0.421337 1.9955 -1 -1 -1 -1 626.474 0.362815 -1 0.660791 -1 215.816 -1.57558 1.16188 660.45 0.377986 92.9047
570.823 0.813283 -1.63016 504.315 0.849238 2.83215 858.999 853.39 0.520695 0.685878 0.396801 0.791025 349.109 0.703648 0.0564122 1409.92 0.483882 92.9047
957.891 1.08565 2.57562 510.945 0.221869 -1.28896 1524.48 1100.54 0.27102 0.707043 0.732778 0.588377 643.518 -0.0462533 0.0471816 1534.31 0.935593 92.9047
555.51 0.538391 1.7283 -1 -1 -1 -1 327.319 0.781644 -1 0.836059 -1 476.6 -1.43344 0.378954 623.619 0.850565 92.9047
1015.48 -0.871166 -1.08684 603.122 0.0384897 2.70052 1716.45 1181.86 0.246245 0.175464 0.453028 0.762018 603.284 1.39489 0.874535 1703.33 0.915565 92.9047
757.391 0.57352 1.5666 446.093 0.755668 -0.668842 1217.97 385.06 0.204033 0.303878 0.744409 0.750842 485.529 -2.13498 0.239686 1354.9 0.627441 92.9047
930.067 -0.737177 -0.0178685 786.181 0.188176 3.09826 1899.84 1920.13 0.512746 0.688276 0.69742 0.684817 114.056 -2.26738 0.917433 1822.37 0.0831248 92.9047
553.326 0.369584 -2.59531 534.346 -0.122457 -0.0981425 1082.83 1059.61 0.881073 0.619751 0.79277 0.811581 391.83 1.66875 0.783102 1156.79 0.311806 92.9047
629.067 0.583525 2.876 414.892 1.81199 0.418362 1219.85 1000.12 0.690604 0.524232 0.620092 0.609758 259.529 -0.502258 0.35671 1287.84 0.77345 92.9047
560.723 -2.26111 -2.30753 524.567 -0.154577 -0.0226102 1705.27 1674.68 0.374518 0.502339 0.810666 0.20213 271.377 1.59469 0.0200104 1285.6 0.828519 92.9047
