pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
606.853 -0.428017 -1.61924 457.878 0.340845 -0.12178 869.37 0.698738 0.510288 0.908467 0.738797 350.107 2.13438 2.25616 1537.01
576.176 0.580518 2.88983 465.497 -0.997655 1.07337 1229.68 0.62997 0.671539 0.650807 0.810894 28.1265 -1.16782 2.22554 1768.85
615.544 0.2747 1.82994 588.829 1.83416 -1.16583 1648.31 0.443677 0.504448 0.836942 0.756967 92.2715 2.09898 0.269042 2048.38
928.629 -1.05448 1.26109 592.375 0.490885 -0.759099 1789.78 0.790027 0.762654 0.783061 0.817488 359.641 -2.78215 2.02305 2250.3
431.138 1.49314 1.41499 401.488 -0.0588892 2.72085 878.717 0.391247 0.55954 0.80998 0.923062 122.76 -0.719902 2.13489 1598.26
610.49 -0.71644 -2.6939 376.244 0.87016 0.216379 1321.77 0.760617 0.566049 0.768255 0.731271 172.336 -0.360372 0.576751 1460.5
706.927 -0.566748 -0.456086 657.18 -1.21053 -2.43635 1278.63 0.336045 0.6806 0.75521 0.812869 298.464 1.70771 2.13913 1905.82
605.035 0.460779 -2.14527 592.632 1.85861 -0.43165 1312.19 0.674629 0.712259 0.670838 0.745173 171.309 1.7438 2.17545 1864.71
423.049 0.19018 2.32692 296.725 1.93975 1.27934 861.162 0.531108 0.781301 0.788312 0.909547 92.2971 -0.951085 2.23042 1409.33
369.383 -1.35628 0.688161 290.472 1.93377 1.34797 1651.18 0.669847 0.704898 0.824576 0.800511 93.125 -2.3654 2.56981 1181.38
808.123 1.35559 -1.45799 367.342 -0.401575 -2.78401 1282.3 0.483948 0.391098 0.76455 0.745163 299.003 1.24115 2.25802 1956.34
540.473 0.602286 2.48555 489.896 -1.13869 -0.212215 1484.83 0.242991 0.679364 0.784335 0.828158 44.0596 2.24973 0.23582 1938.85
298.34 -0.105909 3.01158 287.704 -0.471843 -0.11726 655.411 0.46933 0.607952 0.503055 0.823703 183.028 -3.01192 0.259689 1201.47
599.04 0.590588 -1.13921 471.068 0.192442 2.35785 1088.75 0.503652 0.701853 0.881008 0.765509 199.558 2.47957 0.121727 1755.55
848.638 0.0951122 0.489014 354.983 0.720354 -2.78068 1271.96 0.204752 0.578918 0.856767 0.615294 241.82 -2.5853 0.195377 1484.05
612.875 0.445871 -0.414597 600.518 -0.94257 2.47218 1542.19 0.590495 0.487364 0.879253 0.74659 73.9584 2.06273 0.409444 2199
509.545 0.970045 -0.563925 429.574 -1.05172 0.918234 1288.71 0.599652 0.691325 0.413037 0.799669 188.357 -2.92026 2.35634 1644.29
787.556 0.199164 -2.65763 576.683 -0.586469 -0.389556 1390.39 0.30699 0.682453 0.837699 0.660265 95.8003 1.70159 1.92396 2290.77
645.572 -0.0426219 2.95747 569.746 1.80092 1.00778 1642.81 0.403009 0.676732 0.934309 0.41707 223.616 -0.981134 1.98892 1781.57
955.902 -0.0411111 -2.94751 578.698 0.983385 -0.224228 1728.48 0.232574 0.240963 0.744609 0.726751 176.383 -0.736133 0.511906 2179.55
507.824 -0.283152 -1.66003 395.434 0.54398 2.21403 986.326 0.414525 0.554439 0.662101 0.651211 173.804 2.62173 0.407703 1662.09
297.932 1.80964 -0.782465 270.486 -0.537841 0.899548 948.879 0.534282 0.792382 0.709705 0.876227 18.0101 -1.12189 0.339429 912.067
941.052 -0.949213 1.5044 269.785 0.629636 -1.28755 1376.6 0.42966 0.381053 0.403681 0.740782 829.618 -1.57117 0.283618 1443.21
839.87 -0.00213019 0.162411 498.39 -1.0199 -1.98106 1346.21 0.166435 0.699379 0.59381 0.807361 261.225 2.2284 2.06599 1963.53
639.3 -0.47611 -1.39656 540.775 1.17426 2.76001 1521.13 0.595891 0.495792 0.684651 0.825062 34.9208 0.747145 2.01287 1959.32
484.579 0.817692 -0.300009 442.509 -0.225706 2.63905 1097.27 0.596539 0.572574 0.583089 0.583549 55.4373 -0.241013 0.0589966 1609.88
802.153 0.0375351 -1.87523 583.34 0.236238 0.0863808 1158.98 0.831909 0.598943 0.567418 0.781235 199.661 2.1678 2.08142 1988.67
749.676 -0.692109 0.56643 642.56 -0.112534 -2.01526 1484.48 0.718102 0.630638 0.677476 0.476198 8.54099 -1.63661 0.378647 2275.56
333.602 0.124796 2.62763 324.58 0.544321 0.0540603 662.897 0.630396 0.702381 0.795549 0.899854 135.398 -0.0270015 0.0810618 1247.11
687.408 0.472074 1.61142 368.713 -0.646832 -1.42 1251.82 0.209305 0.606395 0.62512 0.743175 177.012 -1.51554 0.0955355 1909.86
763.452 -0.176804 -0.73844 749.321 0.511896 1.75317 1632.97 0.219653 0.603859 0.79941 0.546212 40.5843 -0.533996 0.204444 1997.92
1065.3 0.22405 -2.0295 532.81 0.383935 1.78489 1535.58 0.157817 0.386718 0.751842 0.478455 154.307 0.584704 1.20019 2225.81
608.783 0.136647 1.31751 603.529 0.492754 -1.82921 1319.35 0.565309 0.223489 0.616117 0.613494 217.21 -1.52537 0.303831 1809.58
874.3 0.0558123 1.11053 567.152 0.222695 -2.79132 1431.06 0.209354 0.470944 0.536993 0.839545 274.1 -1.45992 1.3314 1790.59
962.003 -0.17468 -2.90335 515.195 -0.776037 0.310354 1598.11 0.347754 0.510011 0.872788 0.535791 369.398 -0.0644224 0.374776 1691.76
605.446 1.28724 -2.27849 284.383 0.251203 1.40607 964.789 0.285557 0.701758 0.578528 0.622303 135.402 0.707982 0.698089 1589.23
556.635 -0.581949 0.8846 455.761 -0.231109 2.14402 645.056 0.763783 0.712507 0.743397 0.626214 147.086 -1.7217 2.41747 1977.9
445.492 0.0896444 -2.40573 384.651 0.152472 2.21899 622.191 0.615368 0.45897 0.812914 0.908217 22.0299 -0.0702524 2.28924 1484.66
445.19 -0.461069 1.55479 419.561 2.01955 -1.56567 1639.56 0.762508 0.458505 0.69635 0.758507 49.1839 -0.79839 0.767282 1732.81
629.224 0.549812 -0.182559 599.145 1.35786 -2.90483 1387.26 0.667897 0.798332 0.623532 0.734627 197.403 -0.147 0.0355592 1807.76
543.574 -0.142814 0.00555117 448.216 -0.546152 -1.76495 800.052 0.203581 0.589409 0.673865 0.727379 98.8686 2.30742 2.21081 1862.63
375.601 -1.12143 0.0523166 344.004 -1.90528 -2.1217 711.856 0.4895 0.594425 0.741051 0.725138 162.519 2.09992 2.0476 1104.44
632.139 1.3798 -0.650294 480.304 -0.440495 0.86692 1381.11 0.584755 0.824974 0.608445 0.850819 431.328 2.95635 2.08943 1524.71
1042.52 0.579514 0.625433 605.731 -0.273019 2.64969 1630.24 0.124305 0.674875 0.629012 0.67404 197.862 -2.70403 0.929459 2703.5
516.046 -0.220581 -2.58501 485.066 1.40976 -0.722125 1241.54 0.415255 0.643622 0.762763 0.733896 314.575 1.68789 2.01029 2033.69
631.953 0.931055 0.378641 552.033 -0.532429 2.10245 1312.57 0.419333 0.648017 0.844831 0.796078 36.8963 -1.85527 2.23391 1895.74
540.958 1.24098 -0.992303 505.167 -1.80505 0.648873 2412.11 0.38214 0.851149 0.542958 0.682726 250.979 2.77492 2.12605 1582.09
726.673 -0.243663 -2.5376 700.28 -0.775858 -0.0193479 1446.53 0.503002 0.767573 0.783211 0.811865 86.1544 -2.54881 0.0112083 2037.28
777.596 0.870727 -2.98084 769.807 -0.439219 1.0955 1768.34 0.610693 0.43276 0.758088 0.833919 80.7626 -0.956626 2.02421 2215.92
494.314 -0.302673 -2.22508 464.999 0.784935 -0.363096 958.696 0.925959 0.507002 0.765413 0.717197 395.276 1.81252 2.17562 1663.32
992.842 -1.11695 0.855062 930.606 -1.25291 -2.01865 1981.15 0.277017 0.766582 0.79387 0.640741 31.5876 0.991218 0.136156 3253.98
589.455 -0.00810768 2.23458 564.625 1.38461 -0.131104 1484.54 0.193857 0.380348 0.715706 0.791386 271.192 -2.12322 1.92538 1824.92
390.213 -1.05586 -3.02351 336.84 0.933201 2.19025 941.273 0.745716 0.521596 0.627988 0.697579 288.188 -0.0187122 2.20897 1553.06
708.868 -0.626603 -1.67122 648.44 -0.599919 0.698408 1310.73 0.792724 0.188354 0.780726 0.56567 324.682 1.32603 0.62762 2446.36
651.873 -1.13939 0.44504 511.42 0.109906 -2.64938 1428.84 0.846121 0.400672 0.874285 0.785097 155.628 -2.69181 0.0424244 2056.41
551.62 -0.479787 2.03435 507.335 -0.471035 -2.814 703.398 0.502197 0.754454 0.715801 0.671943 32.6563 -0.782003 2.032 2310.57
752.426 0.177216 -0.63055 466.474 -1.35366 1.7498 1624.68 0.483661 0.830548 0.610956 0.796363 126.52 -1.02805 0.3975 1917.35
720.729 -0.704215 0.482478 675.706 -0.929526 -1.00075 985.118 0.639644 0.431878 0.970184 0.809997 440.747 2.66893 2.18646 2078.89
605.045 -0.765318 2.15627 599.066 -0.959128 1.15654 633.369 0.707113 0.770683 0.835688 0.702305 488.754 -1.41659 2.57313 1741.59
445.172 -0.498298 -3.12968 342.884 -2.27202 -0.406782 1191.87 0.516988 0.867355 0.750737 0.703054 111.017 2.3226 0.830902 1727.24
549.454 0.30941 2.30589 367.893 -1.32952 2.73035 845.916 0.766763 0.788358 0.777419 0.798231 315.514 -0.682082 2.87075 1740.12
409.965 0.238972 -2.04446 362.763 0.938929 -2.92218 445.783 0.735182 0.618992 0.773715 0.773399 221.32 1.0946 2.2664 1447.47
517.937 -1.31222 0.981821 421.727 -1.28607 -2.56732 948.829 0.684931 0.615732 0.746155 0.784833 105.532 -3.13011 0.562795 1966.24
743.701 0.319458 0.503757 493.087 0.711904 2.19977 975.999 0.793351 0.64253 0.879558 0.822615 315.383 -1.56873 2.07249 2147.83
657.879 0.462494 1.18982 435.408 -1.04306 -0.305779 1147.47 0.483204 0.562738 0.930595 0.834443 264.092 -2.43249 2.12671 1787.38
493.125 -1.15286 1.0077 475.551 0.124194 0.178209 776.03 0.588735 0.848776 0.581897 0.867361 51.9626 -2.25978 2.43799 1890.16
1167.42 -0.343944 -2.32252 783.898 1.71567 2.16249 2779.05 0.918486 0.519948 0.728611 0.838115 89.2356 0.00421064 2.15828 3142.43
308.826 -1.15712 -1.83937 271.882 -0.259445 2.45499 579.797 0.580801 0.659516 0.793326 0.685526 135.717 0.396673 2.05831 1036.83
374.242 0.432064 0.346389 294.576 -1.19945 -2.51082 913.019 0.606914 0.373881 0.782186 0.565424 119.745 -2.32549 0.185335 968.519
758.56 0.762154 -3.01229 683.882 -0.11621 2.54503 890.639 0.719488 0.681482 0.812974 0.898888 120.273 0.0572433 2.48778 2779.4
815.709 -0.0819424 2.19329 546.115 -1.26982 -1.38071 1655.14 0.14896 0.602064 0.699069 0.61304 97.5201 2.08283 0.110455 1847.29
395.431 -2.43643 -0.243913 349.349 0.146937 -1.47474 1334.4 0.725168 0.655059 0.689029 0.730017 161.506 2.36389 2.44455 1384.19
1084.25 0.235313 2.99824 854.505 -0.408729 -0.719242 2042.26 0.225275 0.199525 0.823916 0.809469 106.716 -1.14372 0.424473 3185.81
595.257 -0.81323 -1.35764 569.694 -1.5737 -2.74182 891.551 0.722721 0.759988 0.720627 0.814199 249.594 1.06383 2.42147 1985.29
600.478 -0.738932 0.461788 572.191 0.0223945 -1.84067 1207.2 0.601072 0.363495 0.622189 0.652777 129.45 -1.98674 0.146076 1704.2
544.085 0.44509 1.7101 498.429 1.20568 -2.61832 1040.68 0.542302 0.115415 0.343721 0.827154 605.727 -0.58923 2.02909 1242.57
697.295 0.826553 2.36755 425.797 -1.32764 -0.742533 1800.51 0.361314 0.532292 0.672112 0.76534 184.974 -0.992491 0.249958 1951.3
602.88 0.291059 2.91522 541.933 -0.366006 -0.0758663 1290.6 0.68663 0.234445 0.591323 0.763985 417.592 -0.129616 0.0537493 1958.19
370.238 -0.68033 -1.37284 289.705 -2.19265 -1.00227 598.396 0.618139 0.430685 0.620287 0.748882 208.673 1.50553 2.5078 1115.93
846.296 -0.300711 -1.35385 810.513 -0.816108 2.32328 1726.59 0.837577 0.221351 0.722836 0.83547 121.857 2.55405 0.230778 2310.37
495.361 -0.298242 -0.729501 492.516 0.877487 0.961598 1016.93 0.633831 0.178528 0.920139 0.917433 20.2961 1.68466 0.723064 1992.02
610.137 -0.073582 0.573289 474.509 0.679351 2.14352 898.675 0.750554 0.426523 0.735019 0.898283 144.596 -1.91674 2.22293 1693.48
883.194 0.0553016 -1.86318 740.687 -0.974505 0.830491 1868.81 0.56639 0.343248 0.509067 0.798595 168.514 0.592159 0.238332 2363.4
759.359 1.17259 -2.36077 517.307 -0.5839 0.570054 1783.35 0.396057 0.176343 0.825714 0.913811 64.735 0.236883 0.333171 2022.07
588.173 -1.01306 0.045376 451.097 -0.268354 2.49101 1114 0.629778 0.45391 0.617253 0.876882 50.492 0.370994 0.325618 1801.02
577.863 -0.795691 2.26635 463.999 0.346559 0.777576 952.592 0.705337 0.604435 0.727196 0.71046 314.479 -1.60737 2.38495 1648.11
584.461 -0.722402 -0.219235 389.776 -1.06266 1.14673 711.727 0.431486 0.686022 0.749064 0.568006 216.176 -2.83149 2.30496 1706.53
561.228 -0.557247 0.754833 555.331 -0.325913 2.15307 744.173 0.716224 0.735357 0.772866 0.795175 393.629 -1.60571 2.36054 1531.76
890.955 0.129857 -2.69906 792.386 -0.911913 1.51095 1718.96 0.652617 0.494939 0.803687 0.714534 424.164 -0.503546 2.01449 2153.05
685.954 -0.247432 0.0550714 664.589 0.337178 1.58059 1032.91 0.830041 0.759441 0.92273 0.777625 262.739 -2.0043 2.05937 2410.49
660.362 1.14133 1.24426 562.497 -0.143162 -2.94107 1450.93 0.685583 0.274225 0.777867 0.604621 344.624 -2.88015 0.0609186 2042.5
436.288 -0.0420379 1.3129 305.671 1.02107 2.60275 614.784 0.80887 0.732429 0.806509 0.773816 198.999 -0.811716 2.12462 1307.76
823.292 -0.699037 -0.782622 710.543 0.376291 2.03035 1812.32 0.926008 0.349001 0.593928 0.504789 264.768 2.14232 0.111965 1865.61
707.744 0.292781 -1.74378 698.253 0.395937 0.612443 1402.78 0.650636 0.167644 0.734143 0.784728 150.65 0.345307 0.267136 2091.03
596.326 0.398784 1.17671 466.509 -0.0401964 2.76533 812.006 0.678359 0.340455 0.720241 0.746418 109.438 -1.40771 2.11015 1689.18
437.457 0.403976 2.61213 376.835 -0.191658 1.31124 581.689 0.807495 0.64124 0.71769 0.762174 63.2888 -1.64127 2.02978 1734.27
806.345 -0.337974 1.5399 357.261 0.671766 -1.6025 1331.91 0.203958 0.582516 0.817753 0.827203 239.601 -1.54566 0.0568472 1412.78
325.335 -0.230257 -0.0409784 292.677 -2.68851 -1.39266 1044.61 0.747582 0.664476 0.75397 0.499071 54.4725 2.42876 2.46176 1201.1
472.588 0.462258 -1.51974 327.882 1.82317 1.72629 995.349 0.777995 0.664997 0.708963 0.653183 92.5884 2.54512 0.818825 1264.5
515.678 1.06899 -0.646196 503.755 -0.312886 1.94782 1303.93 0.799977 0.249538 0.784025 0.760058 262.595 2.13088 0.183064 1357.01
321.318 0.618249 1.25066 271.769 0.31622 -1.5549 651.848 0.66767 0.375001 0.785012 0.689648 97.7666 -1.8163 0.2614 1013.41
826.624 0.314967 2.18926 445.262 -0.97601 -2.55295 1208.43 0.795087 0.823599 0.801811 0.865917 295.431 -0.420955 2.13199 1915.1
481.919 0.189816 0.0593414 470.654 -1.62482 -0.367774 1027.91 0.776802 0.699064 0.75732 0.817885 105.997 2.79741 2.73807 1789.32
1009.77 0.156082 1.9707 867.809 -0.44735 -2.12496 1871.19 0.172304 0.463478 0.854076 0.778153 100.267 -0.0780423 2.04692 2761.28
450.439 0.419461 -2.34893 399.722 -0.996053 2.97509 771.846 0.611792 0.672426 0.716837 0.702399 322.208 -0.0361159 2.31281 1388.06
661.701 -0.181903 2.99935 599.432 -0.800989 -1.1939 1189.91 0.498755 0.662513 0.762072 0.63207 190.398 2.93278 0.0665705 1984.62
754.187 -0.746079 0.554713 493.682 0.125404 -1.882 1327.71 0.252906 0.757857 0.815934 0.726859 65.579 0.464578 0.0901349 1808.36
665.47 -0.0337176 0.229515 382.931 -0.417992 -1.82011 900.439 0.385727 0.721712 0.400412 0.662633 100.41 -1.90671 0.0866021 1738.02
586.105 -0.234065 0.153056 506.736 -1.31059 1.25541 878.83 0.649113 0.342687 0.707436 0.74324 107.892 -1.99667 2.14973 2102.15
530.675 -1.56137 3.1237 398.215 0.633059 -0.654675 1545.38 0.369313 0.598635 0.419488 0.718977 98.7598 -1.04095 0.38627 1356.17
405.623 -0.0230225 -2.37728 373.858 0.434686 -1.3916 464.944 0.682459 0.467063 0.696648 0.704022 136.888 1.89141 2.0145 1723.51
667.842 -0.220453 -1.85361 485.104 -0.0615765 1.66988 1165.76 0.123014 0.614205 0.819041 0.875007 256.478 -1.88721 0.0336086 1659.02
657.05 0.116778 0.150236 385.631 -1.59307 -1.94726 1352.66 0.681188 0.452029 0.676725 0.865124 221.964 2.42782 1.9081 1408.62
628.535 0.904722 -2.97823 513.162 -0.111477 -0.13441 1344.93 0.206558 0.773723 0.677522 0.82474 214.326 -2.77823 0.199998 2203.68
629.182 -0.0496771 3.0132 551.564 -1.29136 -0.628548 1433.67 0.591879 0.370411 0.587093 0.852913 208.388 -0.588173 0.0403758 1631.29
648.382 -0.133429 1.0611 628.17 0.53388 2.75193 1063.74 0.411333 0.513902 0.545042 0.904057 269.839 -1.33738 2.19387 2068.69
563.044 1.55238 -1.36976 354.215 0.770128 -2.00645 469.392 0.523807 0.574745 0.522317 0.794158 150.043 2.04517 2.23156 1713.54
304.232 -0.621255 -3.0864 299.196 1.21835 0.442336 892.116 0.444675 0.666897 0.750446 0.844613 131.308 2.69522 0.50157 1176.8
788.211 0.865967 0.120456 629.219 0.784744 -2.29008 1390.54 0.363847 0.158585 0.657437 0.704974 184.261 -1.90495 0.385133 2039.35
666.373 0.727667 1.87966 442.333 -2.61383 -2.56859 2933.26 0.551291 0.691775 0.803892 0.771022 111.941 -0.569197 1.9994 1780.65
643.294 -0.0994927 0.620089 431.637 1.5566 2.70692 1387.73 0.253946 0.733618 0.806655 0.717953 193.085 -1.53629 2.03997 1589.42
503.439 1.49883 0.298055 373.612 0.6708 -2.73218 981.182 0.7637 0.616235 0.627118 0.793244 360.864 2.99957 0.551436 1463.3
500.997 1.62744 0.913781 412.605 -1.59515 2.60561 2298.15 0.72048 0.595357 0.818009 0.892723 97.7974 -1.62532 2.05225 1446.37
348.521 1.55635 2.83408 264.097 -1.67395 -0.245316 1595.17 0.530403 0.536647 0.775077 0.420368 201.622 -0.0675534 0.177763 1033.57
621.375 0.415632 2.79143 515.393 0.685258 1.25302 904.057 0.481831 0.139148 0.719542 0.743017 239.843 -1.09963 2.35265 1815.11
549.018 0.791662 2.92989 503.024 0.352962 1.22953 849.765 0.646643 0.93785 0.76907 0.850293 143.224 -1.0307 2.26023 1782.68
299.344 -1.06975 2.14802 262.156 -0.173611 2.89619 351.463 0.690912 0.751559 0.856614 0.684626 225.89 -0.803482 2.58352 844.933
574.172 0.470835 1.16 403.24 -1.06858 2.38778 996.565 0.801722 0.692978 0.78562 0.830357 194.745 -1.45778 2.43762 1658
839.265 0.83489 -0.255238 801.801 1.17836 0.957272 1014.51 0.699816 0.25358 0.752423 0.86249 570.678 3.04852 2.09124 2689.22
871.909 0.670254 -0.1051 555.026 1.66168 1.90603 1384.85 0.381403 0.608043 0.757494 0.804369 116.334 -2.31915 2.05801 2278.94
960.221 -0.654163 0.861777 626.753 0.0308366 -2.34549 1765.51 0.280145 0.169019 0.849098 0.625102 361.999 -1.95573 0.389758 1684.43
911.333 0.450703 2.20944 631.724 1.3746 -1.97991 1529.89 0.831307 0.476669 0.662649 0.57451 185.457 0.101834 2.08174 2189.53
296.703 2.38736 -2.84558 261.672 2.3106 0.952567 544.675 0.919754 0.655671 0.936465 0.671961 44.3715 1.02801 0.0754419 881.487
481.845 1.47446 -1.55742 472.488 0.935954 2.89922 808.867 0.658953 0.931496 0.787528 0.8849 231.111 0.458106 2.01553 1371.07
665.036 0.1671 -1.81174 630.166 -0.124394 0.952143 1337.61 0.767616 0.349395 0.733118 0.847837 244.963 0.57187 0.380272 1745.74
716.541 0.305695 1.7283 635.457 -0.593626 -2.34537 1377.75 0.787995 0.92759 0.830649 0.852203 49.1642 -0.307909 2.03621 2009.28
680.662 -0.0492116 -0.460876 468.076 0.683249 0.759147 798.388 0.777977 0.836518 0.691281 0.858856 245.353 2.82403 2.06489 2007.57
355.93 -1.42533 2.70659 276.015 -1.75455 1.57695 374.254 0.646727 0.718114 0.863464 0.821007 122.416 -0.52709 2.10404 1098.87
817.724 0.0695201 -2.58709 542.995 -0.240743 1.43027 1360.44 0.349455 0.622217 0.406977 0.630425 150.989 -0.544088 1.97436 1924.62
423.685 0.562894 -1.74141 303.729 -1.92511 0.138135 1308.72 0.47109 0.408135 0.795602 0.70107 254.806 2.25499 2.11686 1089.91
617.975 0.00614613 -2.11533 467.454 -1.46325 -2.9899 1003.23 0.706415 0.679622 0.790937 0.806482 238.399 0.674636 2.61864 1853.48
653.946 -1.02751 -0.380576 525.51 -0.661489 2.13598 1231.77 0.421565 0.526338 0.509952 0.677485 190.623 -0.317051 0.0635244 1769.35
397.564 -0.439088 1.83798 322.339 0.593589 -0.602115 789.674 0.836675 0.751995 0.89868 0.709094 212.709 -0.327452 0.274662 1497.79
850.363 0.97023 -1.61491 650.71 -0.159857 1.84465 1845.3 0.481911 0.741287 0.237436 0.593552 49.4255 1.4156 0.429047 2491.52
695.731 1.85941 1.64549 482.895 -0.358287 -2.96626 1797.31 0.36151 0.793813 0.497438 0.634084 405.164 -0.719487 2.24678 1615.79
517.922 0.27909 2.40609 493.872 0.904129 -2.18985 891.761 0.673102 0.362288 0.731413 0.70957 46.1941 -1.62145 0.568396 1809.96
474.171 0.328966 0.50309 431.532 0.756599 2.57197 870.498 0.489716 0.663181 0.895031 0.813879 10.1434 -1.44888 1.95197 1752.2
776.071 -0.982698 -1.56859 608.211 -1.24899 -0.0345688 993.056 0.789273 0.490894 0.854695 0.910713 192.289 2.37931 2.33529 2314.29
339.927 -0.310034 -0.902744 255.6 -2.8601 0.0367059 1043.54 0.723713 0.648542 0.701101 0.742049 153.048 2.32313 2.28643 909.373
787.934 0.111716 1.35393 553.567 0.586491 2.88163 1054.72 0.561358 0.458683 0.462371 0.699986 690.672 -1.32947 2.07209 2174.92
399.843 0.637193 0.487857 287.261 0.892038 -1.09903 524.897 0.546036 0.844469 0.732916 0.772659 217.722 3.11601 2.06815 1013.52
440.61 0.151716 -1.63353 427.197 -1.02068 1.24028 1071.62 0.488749 0.37357 0.77239 0.879938 204.204 -1.61373 0.0198011 1348.7
801.397 0.807557 -1.49763 647.785 0.452814 2.6865 1339.43 0.608631 0.499052 0.742157 0.741065 225.167 0.706255 1.98025 1935
525.548 -0.122088 -1.1105 419.258 -0.767781 -2.56246 707.644 0.67626 0.69088 0.707275 0.717293 179.362 1.0962 2.2067 1576.05
702.219 0.119567 1.50582 550.001 0.142339 -3.0594 947.744 0.382985 0.505919 0.869084 0.783801 91.9236 -0.513108 2.01893 2261.02
531.949 -0.869464 -1.3696 400.117 1.0542 0.225262 1241.81 0.702723 0.617587 0.800941 0.863957 293.959 2.3803 2.15504 1507.81
597.449 1.11341 -2.65626 533.932 0.495747 0.793803 1215.07 0.210893 0.742485 0.8849 0.822695 221.837 -2.8172 0.160945 1488.46
521.238 -0.190669 2.71531 440.944 -0.323444 -1.59098 810.28 0.526671 0.701244 0.63397 0.648165 214.654 0.414589 2.00557 1266.89
862.73 -0.125016 2.49645 507.238 -0.158922 0.78025 1010.8 0.669006 0.688503 0.713629 0.678218 343.718 -1.45456 2.23481 2069.17
361.833 -0.0165216 1.66178 324.32 -0.703701 0.500334 561.529 0.409606 0.688017 0.799762 0.785034 201.885 1.31805 0.343732 1631.45
660.141 1.32914 2.6397 578.327 0.963011 -2.22572 852.555 0.617438 0.486246 0.888565 0.640073 73.3027 0.606098 2.03361 2192.33
794.11 -0.189655 1.47401 573.729 0.187978 -2.60726 1377.55 0.369972 0.309001 0.708484 0.77793 124.121 -0.476789 1.9508 2136.08
775.96 -0.756573 -2.3563 707.226 -0.00980349 -0.111336 1465.92 0.635466 0.773389 0.824841 0.6998 84.7096 1.90929 2.0176 2035.24
677.256 -0.0465653 0.243958 600.459 0.621257 -1.30046 1004.35 0.76398 0.77594 0.842958 0.883676 72.3757 2.63158 2.35115 2138.4
442.074 1.74429 -1.30714 276.661 -0.335457 1.52986 1133.11 0.522516 0.654586 0.815786 0.547642 209.752 1.19829 0.331571 1118.19
510.622 -0.219573 2.16577 500.84 0.878829 -2.58544 920.403 0.891772 0.672652 0.810828 0.672343 151.281 -0.522622 2.06281 1935.49
