pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1997.44 0.135009 -3.04225 1445.79 -0.171273 -1.11817 2844.49 0.780366 0.507726 0.802029 0.908418 396.428 0.928365 2.04653 5200.54
1669.23 1.23794 2.22802 541.55 0.00100986 -0.633763 2413.21 0.0905151 0.448307 0.837978 0.772612 572.409 -1.00265 0.368884 3025.54
537.87 2.19359 -0.674246 486.14 1.16379 -3.02307 1148.41 0.642669 0.316919 0.550911 0.604133 216.88 3.06919 0.190921 1563.94
1359.82 1.14689 3.0962 1202.28 -0.972353 -1.95297 3601.34 0.45027 0.591289 0.524967 0.708445 722.509 0.385868 2.33883 4089.27
1176.96 0.197512 -0.872184 1153.5 -1.22169 -0.0739221 2044.53 0.607556 0.77779 0.702359 0.797569 749.87 2.25925 2.33318 4471.48
403.765 -2.10297 -2.64735 341.969 -0.77254 -1.15365 775.093 0.738563 0.716619 0.61992 0.869139 279.822 0.987443 2.14109 1106.33
1300.01 1.54096 -2.21393 950.915 -1.07311 1.29493 4458.67 0.518273 0.401717 0.427383 0.653639 136.603 -2.73177 0.51784 3235.72
2055.53 0.131994 2.13831 1261.82 -0.300915 0.162097 2807.77 0.718308 0.396227 0.74834 0.6158 611.551 -1.87643 2.03852 4989.59
1350.06 0.643612 -0.327076 1265.17 -0.62949 1.75638 2921.85 0.781496 0.3883 0.846407 0.848544 296.526 1.9864 0.230024 4219.5
1540 0.177534 2.80461 1281.58 -0.540054 0.830157 2576.19 0.770153 0.769552 0.836668 0.786571 602.897 -1.20624 2.0364 4480.63
2132.97 0.133801 -2.2025 1654.77 -0.618455 1.52461 4219.49 0.612022 0.631403 0.562183 0.844629 537.935 -2.41554 0.213034 5730.71
465.306 1.78755 -0.0198213 446.825 1.12275 1.44774 722.91 0.438496 0.778414 0.456351 0.783528 275.95 -2.69241 2.14304 1361.13
1866.68 -0.127952 2.07003 1572.4 0.326597 -2.68255 2542.82 0.550632 0.41043 0.717903 0.615484 1208.92 -0.441393 2.24116 5198.05
2906.91 -0.105206 2.33874 909.755 -0.0514531 -0.975194 3479.55 0.109617 0.5344 0.631438 0.631475 1430.45 -0.803377 0.171817 4567.45
1945.25 0.466241 2.34249 1781.89 -0.325668 -1.42661 4179.38 0.286472 0.68182 0.563766 0.710552 697.31 -1.24985 0.176766 5338.41
846.39 -1.23325 -0.810565 816.367 0.948694 0.278871 2364.52 0.655522 0.687852 0.616846 0.718176 622.01 2.97267 2.49995 2511.59
3103.77 0.139474 -1.17783 2800.94 -0.206815 1.94377 6484.63 0.161103 0.244279 0.612531 0.609364 237.921 2.38165 0.437884 6377.5
465.662 1.49792 -1.94267 385.042 -2.09664 0.673537 2635.34 0.687046 0.71744 0.753065 0.619891 152.418 0.589377 0.0841595 1172.53
388.234 0.948708 1.3724 370.677 -0.0463036 -0.445267 734.481 0.684148 0.831917 0.697694 0.795875 161.154 -2.67746 2.2322 1038.48
1811.04 0.437864 -2.93888 1252.5 -0.530231 -2.22295 1881.3 0.63294 0.255225 0.53835 0.918249 1025.44 0.458597 2.68155 5282.95
1865.65 1.00196 -0.661831 673.637 -0.521915 -3.01934 2865.59 0.331889 0.749575 0.674808 0.705431 966.457 2.54345 0.720388 3446.49
800.635 1.56157 -0.436664 746.88 0.208854 0.986899 1538.81 0.43347 0.609403 0.87988 0.687046 634.019 -2.98207 2.31421 2289.17
1368.22 -0.0411127 -3.0393 1044.26 -0.522466 0.671511 2450.02 0.485674 0.511702 0.735863 0.704749 505.579 0.201889 0.469623 3632.53
627.089 2.248 -2.19786 605.586 -0.848953 -2.39715 2785.19 0.693742 0.2565 0.648832 0.818634 472.431 0.747912 2.94578 2060.61
1643.7 0.147869 -1.22747 1633.26 -0.116359 2.66411 3232.94 0.259723 0.482337 0.832413 0.847516 503.836 -1.50101 0.273546 5078.39
2425.36 -0.18505 1.54259 2173.28 -0.233566 -0.945668 4517.75 0.696506 0.329641 0.83739 0.789255 234.661 -0.484419 0.461248 6372.61
1825.52 -0.550506 -1.75975 1567.84 -0.366999 2.94786 2550.52 0.65426 0.636717 0.706676 0.577695 999.04 0.712922 2.23494 5016.23
1112.76 -0.145468 2.86926 892.159 0.792191 1.61578 1529.14 0.603465 0.664311 0.690036 0.844175 572.85 -0.746285 2.36206 3183.05
846.802 -0.0176574 1.05811 843.342 0.660528 -0.461578 1329.49 0.387579 0.707686 0.87534 0.842747 52.8228 -2.61073 2.14915 2993.09
2224.38 -0.689045 -0.960988 1889 0.830588 1.02342 4886.77 0.451335 0.584538 0.852671 0.733572 693.265 3.13279 2.10937 5645.75
2018.39 -0.578802 -0.668154 1059.34 -0.777086 -3.13006 2946.55 0.146162 0.58945 0.856133 0.742915 441.264 1.88094 1.27218 4116.8
1730.59 -0.341391 -2.44205 1082.58 0.215149 0.426399 3014.63 0.141084 0.365812 0.638637 0.727194 678.536 0.857576 0.431177 3554.8
1668.82 0.554722 1.61621 1169.63 -0.350934 2.41051 2033.78 0.329119 0.446357 0.370964 0.747638 810.988 -1.15673 2.71594 4688.43
2104.4 0.159045 -2.85929 789.475 -1.21648 -0.177205 3272.13 0.225079 0.470714 0.779126 0.742339 508.837 1.06384 1.24105 4200.28
3110.29 0.465788 -2.14677 2114.3 -0.579109 1.37136 5842.75 0.308349 0.564274 0.824081 0.558445 585.74 1.91502 0.543667 7253.46
1773.73 -0.980891 -0.839053 1109.35 0.477933 2.24057 3929.78 0.282863 0.0855643 0.605772 0.678106 724.603 2.45193 0.211359 3330.54
1518.21 0.639534 -1.11756 1135.48 0.795614 -3.04304 2187.37 0.757285 0.748601 0.648543 0.830938 567.582 1.07713 2.16301 3617.58
1865.3 -1.13107 1.12096 866.779 -0.0826597 -1.98193 3015.24 0.123404 0.426192 0.702865 0.639654 893.86 -2.11317 0.131238 3077.26
1771.85 -1.09856 -1.19767 1254.59 0.163402 0.566735 3159.34 0.315474 0.921899 0.639654 0.917522 981.083 2.62362 2.05688 4811.66
2103.69 0.0209441 1.27365 1314.04 -0.2444 -0.0955194 2157.55 0.441006 0.78649 0.771196 0.575631 950.709 -2.30527 2.20975 5273.85
831.912 1.1388 -2.55233 827.951 -1.22947 0.851292 2986.04 0.728939 0.261178 0.754192 0.850924 135.612 0.70127 0.150022 2839.85
1129.35 1.88601 1.42652 977.671 0.167111 2.60059 2355.61 0.706417 0.435489 0.844406 0.915317 279.566 -0.718338 2.14486 4253.26
426.076 0.545324 -0.0553011 416.196 -1.94393 -2.48317 1581.95 0.736872 0.648087 0.753509 0.722617 115.46 -2.66236 0.179192 1491.86
1011.2 -1.19828 1.42117 723.411 1.23927 -1.35659 3210.71 0.59949 0.659268 0.246639 0.763011 178.442 1.3857 0.0354689 2463.78
971.5 1.13706 1.26138 571.279 -0.552668 0.562881 1532.75 0.598378 0.846535 0.773755 0.716724 556.352 -1.82066 2.38354 2497.16
1947.63 -0.812829 1.53667 1735.51 -0.234003 -0.655631 3519.59 0.518205 0.315174 0.666159 0.818045 226.666 -0.550946 0.104685 5400.73
1945.45 0.438166 2.50812 1610.15 -0.606598 0.101389 3893.56 0.813637 0.252665 0.590658 0.682395 584.6 0.311487 0.210098 5158.89
1445.74 -0.368522 1.05938 1119.83 1.00735 -2.58628 3240.76 0.45964 0.138815 0.674028 0.517371 593.073 -2.54583 0.0404451 3521.57
1940.3 -0.556645 0.552282 1630.14 -0.0277191 -2.42493 3859.53 0.245735 0.111888 0.723352 0.469123 1444.06 -2.44537 0.0204461 4890.14
341.255 0.296559 -3.07032 295.892 -0.0945464 1.25742 577.312 0.504511 0.741215 0.708141 0.76902 121.954 -0.843437 2.10085 883.591
1397.4 -0.455291 -0.976125 1217.77 -0.0638218 0.66295 2063.71 0.82496 0.287765 0.742684 0.770176 758.65 2.75467 2.09172 3776.33
1869.6 -0.45791 -1.91068 1458.52 -0.746974 0.597471 3396.64 0.220322 0.174719 0.442874 0.828696 660.281 -2.40614 0.495461 4816.4
1484.45 0.537357 -2.75433 809.618 -1.34032 0.0108688 3344.79 0.502125 0.836629 0.404487 0.793926 63.0707 -3.09025 0.33592 3181.98
1265.43 0.395256 -2.34467 775.959 0.921522 0.462925 2103.04 0.361415 0.153144 0.844967 0.553342 293.295 1.86621 1.40329 3359.04
1104.33 -0.791331 0.0324113 340.409 0.65506 -2.8134 1619.56 0.240095 0.769514 0.646837 0.60516 385.031 -3.02548 0.212087 2068
2694.49 0.175809 1.54726 1227.79 0.871618 -2.53189 3968.26 0.0549967 0.683936 0.724286 0.699121 1171.73 -1.18525 1.34663 5310.78
1431.91 1.10917 -0.320305 1182.25 -0.571542 -3.12517 3678.3 0.140137 0.838476 0.745307 0.858374 433.211 0.217932 0.538237 3580.93
2357.99 0.240304 -1.97271 1704.88 0.155441 2.2348 3479.57 0.489264 0.634865 0.814759 0.787989 318.656 0.0887315 2.06144 6268.85
925.795 1.22263 0.361282 898.234 -0.971913 -1.61215 2879.48 0.62022 0.475686 0.64141 0.827379 281.28 2.43601 2.07472 2661.12
660.661 -1.45332 3.06699 624.867 0.504836 -2.43912 1576.54 0.425693 0.704622 0.829397 0.596302 378.88 -0.101009 2.33811 2496.93
1317.97 0.0505148 0.452706 644.526 -0.723562 -2.565 2008.46 0.503771 0.42329 0.834808 0.549053 701.07 -2.03198 0.533025 3544.19
1566.47 -0.384883 -0.576275 1510.63 1.12548 1.2369 3548.94 0.63059 0.698021 0.622319 0.751206 459.205 -2.85995 2.18633 4572.45
927.11 -1.05071 2.18771 903.938 1.36332 -3.03928 2939.45 0.757874 0.263095 0.797494 0.589809 206.353 0.0744499 2.11326 3205.27
2101.1 0.630322 3.07684 1854.9 -0.366417 -0.47947 4499.13 0.0796948 0.0935248 0.788691 0.712976 818.979 -0.835613 0.356143 5253.68
1283.99 0.212671 -0.640222 1032.49 0.125704 1.80385 2253.21 0.504694 0.565651 0.895377 0.728893 631.117 1.90426 0.100411 3493.22
621.315 1.49528 2.60682 507.003 -1.62386 1.11758 2669.13 0.740873 0.674596 0.742642 0.787929 192.26 -1.55939 2.11697 2161.01
1593.38 -0.632917 0.739357 1438.53 0.250359 -1.42846 3021.31 0.775765 0.4739 0.726507 0.831819 297.06 2.7852 2.04584 4165.6
2531.65 -0.250565 1.57365 1054.11 -0.234035 -1.06535 3285.69 0.268309 0.643634 0.730671 0.490011 1132.99 -1.59731 0.531956 4322.72
2248.56 0.233692 2.08863 1251.51 0.519067 -0.34435 3530.9 0.091277 0.411323 0.800246 0.520667 752.42 -1.81461 1.47026 4390.6
1316.08 -0.297497 1.66925 1244.77 1.23743 0.00896534 2894.76 0.504003 0.191651 0.656143 0.717058 687.639 -2.30874 2.3052 3672.24
2244.9 0.145377 0.0770705 720.587 -1.33357 -2.37128 3444.01 0.0237637 0.602619 0.8818 0.521041 856.669 -2.82488 0.453603 4225.55
1732.57 -0.611647 -0.892048 1421.92 -1.03388 -3.02023 2857.62 0.776216 0.816464 0.760154 0.79338 379.781 1.23744 2.02551 4724.11
1269.71 0.142164 0.366279 1138.18 0.258283 -1.02308 1561.13 0.718541 0.913035 0.65132 0.798763 674.765 3.00278 2.25733 4012.5
1742.32 0.490557 2.50731 827.423 0.0311198 -0.107604 2537 0.429257 0.334767 0.601999 0.76308 683.537 -0.585173 0.477569 3276.04
1569.99 -0.626736 -1.11544 1519.17 1.05704 1.27028 4209.86 0.38878 0.705613 0.677844 0.70586 98.4399 -0.762794 0.35265 5007.76
1320.25 0.528867 -0.288775 1074.11 -0.00868566 1.7427 2136.22 0.633701 0.497552 0.727546 0.609596 250.4 -2.38467 2.09589 3740.6
1916.24 0.0861683 0.0972904 1553.38 -0.218623 1.61782 2595.79 0.195285 0.290471 0.718829 0.618536 1091.45 -2.45267 2.2127 4978.53
715.324 -2.1456 -0.570695 550.02 -0.256901 2.31395 1894.44 0.201477 0.549151 0.803594 0.76965 221.475 -0.931164 0.360469 1729.33
1394 0.431975 -0.986578 737.714 0.207086 2.67323 2107.25 0.335145 0.214871 0.453279 0.460385 546.862 2.39453 0.278703 2929.21
986.063 -0.722909 -0.235588 560.512 1.50063 1.67174 2369.02 0.45931 0.59275 0.750973 0.851307 222.095 -2.58509 2.02636 2434.01
2920.25 0.0937287 -0.381119 1530.01 0.184867 2.69545 4729 0.111161 0.255493 0.784963 0.81061 1345.08 3.05775 0.362304 5379.52
1055.34 0.0520586 -0.86221 1001.46 0.791073 -2.86081 1909.58 0.726663 0.604581 0.824555 0.819007 384.959 1.26213 2.12434 2722.42
2017.42 -0.430535 2.45545 1001.75 0.209682 -0.666089 3158.64 0.224443 0.177467 0.717191 0.865146 988.593 -0.578283 0.0878054 3249.25
562.981 1.0441 -2.35523 559.894 -0.390467 -0.934225 1173.62 0.779973 0.670499 0.769788 0.800019 232.153 1.10961 2.04383 1881.34
1923.57 -0.580049 -2.43028 1620.99 0.24306 0.0229001 3799.35 0.656186 0.234812 0.71946 0.733578 472.948 -0.327272 0.350172 5427.52
1811.03 0.129781 0.496565 1662.27 -0.694992 2.38397 3234.38 0.77871 0.48131 0.742621 0.75345 741.219 -1.64778 2.14435 5073.99
2219.24 0.435511 2.35424 1409.33 -0.403712 0.713006 3018.36 0.645137 0.82054 0.917212 0.805561 776.054 -1.32464 2.03765 5586.98
1982.24 0.390967 1.28071 1193.34 0.985275 -2.01133 3412.33 0.109897 0.693403 0.761159 0.630107 559.764 -1.88089 0.130443 3534.96
1778.01 -0.0173616 -0.519336 1124.61 -0.598438 2.46681 3184.29 0.167068 0.150184 0.789173 0.762535 444.277 2.81431 0.347497 3324.3
1303.79 -1.44696 -0.217447 1178.06 -0.118834 0.43296 1964.58 0.385513 0.180413 0.936072 0.714514 656.535 -2.77855 2.56111 4273.14
1286.53 0.161477 0.101995 1098.5 1.63611 -1.26714 2464.72 0.421746 0.53861 0.812236 0.619954 864.047 2.7649 2.25115 3717.15
696.878 0.354393 2.31229 552.682 0.200504 -2.72761 743.837 0.798691 0.543992 0.821747 0.749331 328.203 -0.0457326 2.35802 1997.62
2373.88 -0.826911 -1.69403 2162.96 0.419388 0.612311 5255.91 0.163764 0.455966 0.721415 0.238356 1072.88 2.56182 1.94951 5430.34
1219.2 -0.362975 -0.0774183 1180.08 -0.691937 -1.50332 1652.77 0.50425 0.613537 0.714259 0.717815 727.789 2.78091 1.99896 4078.29
1855.56 0.233072 -0.2854 1344.65 0.156392 -1.49865 1842.76 0.686795 0.768118 0.704085 0.611375 717.71 2.61679 2.16774 5415.47
1603.72 0.476375 -0.388787 1113.74 0.459079 2.07651 2643.91 0.783916 0.217013 0.878645 0.772608 648.358 2.08797 0.0114634 4180.32
2164.81 -0.587777 -2.21784 1136.4 -1.23558 0.793684 3550.75 0.270819 0.373335 0.874433 0.715672 631.982 0.917297 0.123612 4086.6
1359.91 0.0613909 0.467482 1160.97 0.1971 -0.822206 1548.56 0.51148 0.639479 0.831726 0.615233 584.631 3.0119 2.44908 4008.1
1084.25 -0.685609 -0.140932 770.869 -1.36589 1.43112 1459.03 0.808059 0.909283 0.793804 0.842692 544.15 -2.80204 2.05003 2722.76
2222.63 0.546049 -1.79355 809.244 0.324945 1.67928 3009.08 0.364963 0.521808 0.592952 0.394386 671.876 1.21398 0.465304 4238.13
1999.16 -0.31047 -0.367028 975.829 0.734065 -0.780684 1682.13 0.645086 0.691374 0.704592 0.575938 1368.37 2.61366 2.88884 4712.19
1496.92 0.406756 -0.0818756 1488.31 0.919057 -2.24041 2911.56 0.725682 0.184071 0.809621 0.894717 276.449 -2.90163 0.661222 5216.7
2102.1 1.18135 1.82658 1719.87 0.222401 -2.5173 3692.65 0.327909 0.621312 0.806089 0.849775 751.586 -0.402154 2.11514 5499.3
368.567 -1.75986 0.169541 312.337 -1.20139 -1.81308 612.726 0.725399 0.777044 0.8019 0.675466 179.817 2.4743 1.9958 855.306
1687.54 0.516006 -1.71439 1203.18 0.061271 -2.9224 1773.75 0.349952 0.430452 0.842825 0.739793 639.214 1.0033 2.35749 4724.48
1505.07 -0.518269 0.948744 1049.71 0.739374 -1.30266 2976.38 0.216407 0.262628 0.760508 0.83104 284.797 -3.11239 1.80973 3547.62
1731.14 -0.362566 1.45999 577.821 -0.573621 -1.73425 2113.78 0.402403 0.619424 0.607007 0.711631 703.341 -1.36397 0.370283 2856
1902.82 -0.359057 -0.517601 1513.76 -0.216804 1.50473 2928.6 0.656657 0.686746 0.712177 0.678917 826.788 -2.5541 2.0365 5142.14
981.435 0.799069 -0.844181 967.207 -0.820121 2.82886 2649.56 0.206544 0.336311 0.67981 0.771903 177.099 -1.14373 0.29955 3036.31
1628.22 -0.865059 -2.24094 1305.85 -0.645641 1.06626 3065.2 0.122806 0.701818 0.83682 0.679224 787.624 -2.24554 0.00460339 4554.99
475.607 -1.64626 1.78958 427.977 0.664365 -1.49807 1619.46 0.389074 0.232881 0.872389 0.787975 141.896 -1.61399 0.11592 1727.85
1375.69 -0.197578 1.76143 902.901 0.116308 -2.65566 1970.92 0.120799 0.641574 0.756573 0.914479 650.332 -0.297754 2.05918 3231.64
553.519 0.791752 0.123319 291.247 -0.99517 2.63346 1128.59 0.723848 0.799523 0.803027 0.597432 294.822 2.32676 0.306701 1215.3
969.443 0.877484 -0.536522 802.882 0.0823881 2.25988 1989.89 0.55006 0.715158 0.623469 0.81061 185.93 -1.45069 0.914168 3485.48
774.418 -1.27097 2.15599 637.073 0.377232 0.152998 1783.33 0.443799 0.738483 0.724867 0.697296 392.324 -1.88549 2.03849 1815.69
701.795 0.937307 1.50733 625.622 -1.49549 -1.15109 2469.59 0.584453 0.774744 0.372736 0.753826 39.5 1.14921 0.358122 1932.07
755.244 -1.88854 1.00286 551.906 1.14515 -1.6393 3091.68 0.266809 0.689131 0.600762 0.639484 324.603 0.458128 0.544734 2399.26
1806.47 -0.626548 -2.7152 1641.67 0.30132 1.08358 3752.58 0.693758 0.258162 0.816392 0.775034 550.652 1.38334 0.299754 5308.59
1302.08 -0.299726 -1.23766 1213.01 -0.183172 -2.42751 1544.93 0.684872 0.654786 0.885279 0.619319 475.174 1.91285 1.94282 4467.03
989.808 -1.25003 -1.35159 517.716 -1.05065 -2.41495 781.908 0.504001 0.620583 0.795793 0.611371 411.424 1.49175 2.37649 2428.16
2256.82 -0.219048 1.22877 1932.69 -0.177783 -1.12051 4082.2 0.184166 0.446671 0.593942 0.582183 562.677 1.48856 0.259795 6253.62
1222.94 0.344975 1.45674 865.514 0.76692 -3.13057 1616.66 0.662805 0.70575 0.848307 0.783645 565.251 -0.804394 2.26114 3105.94
752.977 -0.407866 0.52711 455.131 -0.564863 -1.48336 1065.41 0.602135 0.647941 0.740492 0.710177 229.895 2.66689 2.13294 2171.18
1186.32 1.11058 -0.367571 1084.48 -0.763562 1.74167 3244.5 0.155214 0.644774 0.551183 0.940022 254.67 -1.1586 0.791025 4259.24
1804.92 0.0409825 -0.214846 1015.21 1.13115 -2.11992 2711.73 0.428333 0.838017 0.675589 0.805897 861.899 2.04815 2.11512 4169.84
1302.22 -0.319751 -1.0599 1275.69 0.88453 -1.55643 1779.56 0.672011 0.354756 0.876806 0.920483 698.108 1.99393 2.73282 4585.14
1104.8 0.291538 -0.135678 973.693 -0.494061 0.733728 1244.6 0.641193 0.786597 0.790773 0.926192 753.069 -3.05998 2.48948 3493.97
1780.24 -0.754417 -1.14295 1166.22 0.039026 -0.00513432 1976.03 0.680101 0.514421 0.6098 0.83615 606.73 2.2784 2.28353 4977.69
1625.5 -0.0719431 -0.695325 709.541 0.54303 2.56224 2338.19 0.129329 0.579193 0.830249 0.822135 550.196 2.42783 0.134414 3061.55
1608.81 -0.591878 -0.254114 1541.74 -0.909607 2.75689 3398.85 0.220869 0.306728 0.864545 0.467433 844.299 2.55366 0.203231 4365.67
1643.79 -0.777855 -0.582781 1466.9 0.178975 2.89712 3497.12 0.740111 0.521191 0.763543 0.638137 484.058 2.83774 0.0593779 5007.05
2092.21 -0.974016 1.45265 1780.13 1.04005 -0.745025 5733.91 0.763603 0.753697 0.713588 0.748092 632.993 -2.82454 2.00599 5155.62
1348.22 1.13667 -0.958035 803.129 0.252313 1.78183 2370.52 0.76613 0.373719 0.732329 0.743837 49.8848 1.09288 0.68895 3272.88
1415.02 -0.30913 0.976559 1366.25 0.451849 2.87874 2526.53 0.149063 0.316785 0.828783 0.692409 173.178 -1.15641 2.13297 4256.67
1205.7 -0.657895 1.51181 1127.82 0.259373 -0.288324 2255.87 0.341062 0.597738 0.741671 0.485229 773.744 -2.62478 2.1466 3487.96
2023.98 0.472921 -1.32714 1286.78 -1.49409 0.488508 4543 0.51705 0.300597 0.654188 0.325861 607.97 2.72629 2.22976 4988.79
1578.13 -0.287195 0.218486 1333.81 -1.16223 1.93758 2579.23 0.584824 0.712041 0.774854 0.743536 563.841 -2.34587 1.99973 4745.17
693.693 0.608074 -1.00122 434.406 -0.594933 -3.038 1182.08 0.584322 0.444324 0.703388 0.907975 79.9155 1.11858 2.11979 1875.67
1397.77 0.915723 2.00956 1002.36 0.207662 -2.78688 1860.32 0.615325 0.39106 0.736172 0.582524 873.837 -0.46186 2.32502 3385.2
1024.51 -1.18958 -1.49254 936.503 0.753746 2.51621 2893.23 0.739319 0.646778 0.485107 0.586479 235.6 2.57978 0.0635691 3023.39
2198.24 0.724425 -1.09909 1489.58 -0.390942 -2.85735 3525.93 0.301154 0.557076 0.728648 0.843348 885.581 1.03626 2.13535 5626.41
1340.31 0.759979 -1.354 1003.66 0.906617 2.09902 2495.55 0.555825 0.788813 0.330798 0.809866 311.153 -1.71367 0.359669 3797.53
1546.38 0.908258 2.58538 1397.51 -1.22485 -1.06767 4794.37 0.2332 0.532051 0.691269 0.787417 415.629 2.0256 0.559778 3954.5
799.168 1.10709 1.82869 766.846 -1.28298 -2.64286 2662.86 0.59281 0.642802 0.697535 0.698449 404.016 -0.387684 2.21637 2255.14
699.992 1.27196 2.15931 524.55 1.26203 -0.569739 1283.32 0.336401 0.762486 0.603467 0.613834 153.923 2.32856 0.169246 1683.61
2779.31 0.539407 2.8903 1085.74 0.145835 0.370954 3700.48 0.144117 0.773019 0.656232 0.749147 1165.8 -0.366172 0.737125 5168.38
2109.55 0.189235 -1.68061 1976.27 0.464868 1.70012 4225.4 0.103277 0.644753 0.588133 0.778229 793.804 -2.29286 0.612253 5422.38
1178.8 1.39329 -2.33791 1129.96 0.987249 2.46606 1688.6 0.185818 0.459978 0.642189 0.615456 300.337 0.445971 2.02009 4035.41
1496 0.161469 -0.216564 1369.52 -1.32144 1.14349 3153.01 0.140107 0.325543 0.732833 0.788874 1231.14 -2.69337 2.44632 4129.75
1557.58 0.480009 1.18223 1370.9 -0.861369 3.06876 3303.54 0.421737 0.854213 0.621662 0.820568 142.135 -0.800861 1.98309 5536.72
1727.35 0.464344 1.78432 1421 0.0267995 0.00742607 2606.81 0.682785 0.60567 0.699845 0.70525 216.976 -2.14523 2.15265 5415.23
1420.16 0.17196 2.75999 1339.46 0.747091 -1.81613 2326.9 0.470854 0.803726 0.566606 0.709087 266.044 0.553057 2.20694 4396.28
1384.73 0.479222 0.589986 961.046 1.66501 -0.94876 2169.45 0.490439 0.827381 0.507787 0.818519 662.677 3.02285 2.31157 3537.62
803.452 -2.40638 -1.01443 457.712 1.58476 2.71552 4553.75 0.10891 0.563212 0.745278 0.441564 66.7381 1.56212 1.1534 1882.11
661.356 -0.816768 0.687342 630.224 1.90366 -2.47308 2748.5 0.340828 0.300228 0.847867 0.725492 155.691 0.65457 0.0327717 2345.47
1232.36 1.3349 -0.127496 1029.37 -0.53002 1.63696 2989.56 0.591021 0.67877 0.677316 0.771485 262.266 -2.60922 2.037 3625.52
736.75 -0.940334 2.7214 467.856 2.01641 0.219201 2691.07 0.424429 0.355564 0.311662 0.700373 252.96 -0.0756351 0.294837 1862.34
745.102 -0.545535 2.1916 725.291 -0.387869 -1.76462 1415.18 0.32256 0.648734 0.701021 0.912101 291.014 1.96957 0.222032 2472.52
585.882 1.36555 -2.68621 557.131 0.0929576 -0.709237 1264.86 0.389389 0.720933 0.628493 0.808586 303.799 1.32412 2.03336 1515.29
704.745 1.19327 -2.4758 678.388 1.17925 -0.976708 994.366 0.721274 0.234035 0.93249 0.636807 389.108 1.2137 2.1904 2301.98
3122.45 -0.295303 -1.97645 1934.07 -0.33079 0.288271 4793.84 0.286525 0.137752 0.432365 0.653085 1224.58 1.66114 1.37287 6492.13
2262.75 0.965807 -0.0685879 2072.45 -0.192624 -2.14662 4581.49 0.639724 0.683516 0.713866 0.82003 776.219 2.00088 2.06947 5672.18
2548.24 -0.41442 -2.4956 1163.89 -0.919736 1.14737 3882.49 0.346743 0.296959 0.661144 0.7099 781.307 0.2951 0.852265 4777.59
705.853 -1.13459 -1.89808 673.368 1.52772 -0.438048 2601.5 0.701206 0.81732 0.738216 0.749147 59.582 2.26569 2.11941 2640.17
812.468 1.7087 -1.63334 385.729 1.98694 1.29776 1266.09 0.220241 0.715228 0.744693 0.798741 146.733 1.8748 0.577037 1633.26
668.659 1.45086 -1.94893 448.263 1.575 -0.494776 751.789 0.80609 0.765923 0.804817 0.911837 305.825 1.87433 2.36911 1791.21
2382.87 0.83309 -2.38903 1899.4 -0.345049 -0.436113 4500.07 0.117671 0.212771 0.888431 0.695672 901.246 1.73608 2.15808 5897.09
1622.81 0.243785 0.971981 1226.65 0.729398 -0.812205 2316.05 0.679568 0.50054 0.859397 0.846665 974.878 3.01985 2.04787 4865.59
1728.03 0.390413 -2.44179 1103.78 0.616619 2.52537 1722.92 0.624718 0.838492 0.773674 0.768095 1058.34 -0.048841 2.39295 4793.72
1828.15 -0.404455 0.25321 1676.04 0.634995 1.9748 3307.17 0.254116 0.775147 0.550714 0.717701 834.784 -2.16516 2.14322 5845.62
