pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1794.91 -0.306366 0.616054 1402.32 -0.233714 3.09111 3065.18 0.738198 0.472849 0.687836 0.784091 263.702 -2.4943 0.697774 4562.35 0.0996691 0.0140656
445.126 -0.85383 -3.11674 425.172 -1.18744 0.104104 942.834 0.8421 0.853822 0.82203 0.808575 27.0972 -1.38346 1.48756 928.739 0.0996691 0.0140691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0878 0.899463 1e+06 268.472 0.0996691 0.0140455
274.088 -0.891081 -1.32936 -1 -1 -1 -1 0.820709 -1 0.805479 -1 38.0117 1.36548 2.69484 586.221 0.0996691 0.014045
1265.19 0.506204 -2.21464 888.83 -0.736041 1.13018 2602.22 0.603303 0.694045 0.883357 0.854722 64.4917 0.444372 0.685805 2679.92 0.0996691 0.0140445
556.993 0.366635 1.68453 536.694 1.58781 -1.32625 1366.43 0.809934 0.794368 0.729506 0.842311 79.975 -1.79453 0.468282 1000.69 0.0996691 0.0140462
276.584 0.4566 -2.82118 264.982 -1.26089 0.117023 788.604 0.8285 0.798299 0.799901 0.787443 38.2695 2.73566 0.726349 608.3 0.0996691 0.0140491
2653.84 0.394033 1.68965 2100.3 0.571872 -2.34049 4427.33 0.222501 0.244748 0.797004 0.621291 274.661 2.537 0.847354 6637.74 0.0996691 0.0140497
296.641 -2.18307 -2.33114 292.389 -2.23362 0.812441 680.294 0.757515 0.843012 0.841501 0.8868 38.1788 -0.619117 1.43156 577.604 0.0996691 0.0140469
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0892 2.10246 1e+06 379.965 0.0996691 0.0140498
1602.53 -0.856973 -2.63805 1331.91 0.0208174 0.643216 3283.72 0.834656 0.796863 0.853074 0.842864 294.507 -0.0473328 0.690549 2878.81 0.0996691 0.014051
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.1341 2.49317 1e+06 324.046 0.0996691 0.0140493
499.852 2.3496 1.23163 470.719 0.0379091 -1.82918 1784.69 0.853976 0.776867 0.862622 0.883801 20.9422 -2.22906 0.399882 884.118 0.0996691 0.0140516
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.5906 -2.9772 1e+06 274.623 0.0996691 0.0140511
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.9502 -2.10023 1e+06 220.292 0.0996691 0.0140545
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.0661 2.16074 1e+06 394.025 0.0996691 0.0140557
345.443 0.332499 1.73167 -1 -1 -1 -1 0.557167 -1 0.717597 -1 152.166 -1.56012 2.99139 585.099 0.0996691 0.0140546
1730.17 -0.529498 1.62988 633.532 1.46703 -1.18456 3352.76 0.285924 0.497002 0.641966 0.801265 814.05 -1.16939 0.0151666 2995.35 0.0996691 0.0140575
256.468 -1.15027 -1.52837 -1 -1 -1 -1 0.73813 -1 0.795771 -1 57.8872 2.5091 2.24571 513.575 0.0996691 0.0140592
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.4456 -2.92508 1e+06 200.409 0.0996691 0.014057
2014.75 0.642718 -2.5937 1778.15 -0.0854155 1.33054 3824.42 0.48614 0.712331 0.800185 0.857675 3617.7 0.596098 0.734439 5744.36 0.0996691 0.0140559
297.83 2.45891 1.98581 -1 -1 -1 -1 0.814655 -1 0.77062 -1 150.107 -0.763462 2.74927 784.056 0.0996691 0.0140582
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.494 -2.28021 1e+06 276.26 0.0996691 0.0140544
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4246 -1.57314 1e+06 233.65 0.0996691 0.0140555
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6163 2.47286 1e+06 346.759 0.0996691 0.0140573
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.6416 2.16934 1e+06 212.719 0.0996691 0.0140562
2203.78 0.535653 -0.506057 2191.11 0.053235 -2.96261 4631.14 0.805891 0.206653 0.811482 0.718973 2147.32 0.542915 1.04897 5818.42 0.0996691 0.0140546
1605.15 -0.167621 1.42657 1582.79 -0.185291 -1.81023 3254.62 0.884251 0.631632 0.812654 0.871622 110.132 2.9072 1.48063 3537.27 0.0996691 0.014058
2093.36 -0.379019 0.137258 1520.11 0.370688 2.01477 3281.53 0.76752 0.69477 0.807553 0.808229 2246.89 -2.17986 2.08855 4809.23 0.0996691 0.0140552
530.852 -0.00940342 -0.540841 525.155 0.827153 2.57093 1235.55 0.811229 0.867998 0.836911 0.766263 16.0282 -0.0415065 0.499334 1055.94 0.0996691 0.0140581
386.202 1.88733 -2.82849 367.329 0.0103035 0.369599 1153.79 0.778478 0.86854 0.783311 0.757183 40.8752 -1.37676 1.45172 840.042 0.0996691 0.0140581
648.731 1.96687 2.85595 -1 -1 -1 -1 0.697718 -1 0.776991 -1 600.287 -0.410056 3.01718 811.86 0.0996691 0.0140582
692.097 -1.15738 1.08157 -1 -1 -1 -1 0.728485 -1 0.886393 -1 499.072 -2.05779 3.13936 872.116 0.0996691 0.0140605
1807.63 -0.233719 0.204055 1252.36 -1.28224 -2.68174 3483.86 0.749686 0.716659 0.811586 0.757905 308.842 0.895884 0.691829 5344.98 0.0996691 0.0140627
627.193 -0.441105 -1.96728 609.273 -2.20059 1.09221 1808.67 0.786318 0.868938 0.84204 0.790988 42.3844 2.73172 1.58419 1230.9 0.0996691 0.0140633
1866.88 -0.0409607 -2.05718 1293.34 0.0791197 2.06496 2816.69 0.739595 0.784841 0.816051 0.77839 238.529 0.672003 1.39295 4911.93 -0.0996691 0.014046
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8137 2.81196 1e+06 268.735 0.0996691 0.0140444
2396.61 0.606686 2.55581 2280.07 -0.158585 -0.0628095 5141.55 0.175778 0.739397 0.492976 0.724491 329.78 1.76292 0.792889 6413.84 0.0996691 0.0140395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2478 -1.54747 1e+06 198.327 0.0996691 0.0140395
540.836 -0.72101 -3.06543 -1 -1 -1 -1 0.810124 -1 0.848438 -1 369.317 0.0353866 3.10081 719.694 0.0996691 0.0140423
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7948 0.929793 1e+06 191.805 0.0996691 0.0140385
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.6555 2.27738 1e+06 429.467 0.0996691 0.0140264
2226.78 -0.51983 -0.75559 1384.53 1.00982 2.25786 4735.9 0.476714 0.817818 0.275252 0.762818 340.394 2.35931 0.101453 4319.01 0.0996691 0.0140225
417.486 -1.10104 -2.58244 -1 -1 -1 -1 0.752391 -1 0.888901 -1 374.728 0.701272 2.99947 654.626 0.0996691 0.0140204
457.877 -0.0352595 2.00321 444.992 -2.12326 -1.23408 1486.67 0.629336 0.810494 0.796677 0.873261 49.8631 -0.507715 0.726368 910.805 0.0996691 0.0140238
359.994 -1.76076 0.969611 256.596 -1.79735 -2.30396 704.164 0.773085 0.725857 0.842158 0.803923 136.155 -2.07808 0.225879 493.45 0.0996691 0.0140266
320.087 -1.71434 -2.18639 -1 -1 -1 -1 0.720184 -1 0.866461 -1 211.894 1.16496 2.93183 363.188 0.0996691 0.01403
761.661 -0.12705 -2.52446 407.263 -1.12283 0.596556 1331.01 0.853238 0.824079 0.747129 0.793158 427.112 0.677377 0.080821 1160.44 0.0996691 0.0140311
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6572 -2.96581 1e+06 201.122 0.0996691 0.0140306
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.2072 -0.606567 1e+06 337.6 0.0996691 0.0140313
315.535 -0.908394 -2.51388 313.003 -1.49033 0.587761 729.271 0.765143 0.844938 0.875894 0.837768 62.3774 -0.717367 1.30513 605.429 0.0996691 0.0140335
343.736 0.793726 -2.60738 314.311 0.0211521 0.631666 757.135 0.774589 0.762481 0.758512 0.846429 11.5665 -0.727335 1.359 692.091 0.0996691 0.0140336
296.203 -0.53087 2.19819 266.136 -2.19008 -0.703165 807.625 0.668516 0.759473 0.819019 0.798497 78.0332 -0.967865 0.264701 568.88 0.0996691 0.0140336
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.6692 -0.638505 1e+06 351.325 0.0996691 0.0140337
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.3609 1.00254 1e+06 282.555 0.0996691 0.0140365
348.067 0.671553 -0.347771 -1 -1 -1 -1 0.86107 -1 0.717414 -1 246.332 3.0802 2.85521 636.223 0.0996691 0.0140388
786.565 0.743402 -2.27821 579.709 -0.0697666 1.92395 1432.16 0.78192 0.507428 0.749609 0.807172 596.503 0.352433 1.57152 1708.92 0.0996691 0.01403
459.819 -0.974549 -1.57362 411.32 0.957133 1.15601 1334.58 0.818512 0.81654 0.828279 0.834082 183.898 -1.59725 0.0236315 1118.35 0.0996691 0.0140306
1924.29 -0.254334 -1.634 1599.66 -0.0869479 2.71799 3178.37 0.354129 0.491238 0.632066 0.779237 167.892 2.59258 0.12541 5649.91 0.0996691 0.0140329
353.567 0.616071 3.05258 351.066 0.184363 -0.15636 772.286 0.648196 0.797178 0.799596 0.804115 46.7498 0.284914 0.441274 705.477 0.0996691 0.0140307
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.43455 2.95652 1e+06 556.06 0.0996691 0.014017
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9465 -0.58658 1e+06 266.017 0.0996691 0.0140165
2823.88 0.64625 2.92999 2025.06 0.181163 -1.13616 4550.77 0.48546 0.547162 0.86997 0.734065 216.717 1.09413 1.83586 7089.29 0.0996691 0.0140182
614.58 1.34577 -1.42903 -1 -1 -1 -1 0.712608 -1 0.855705 -1 528.941 1.71611 3.13804 795.788 0.0996691 0.014021
280.17 1.09619 -3.06 257.64 -0.576195 0.0834659 775.732 0.846925 0.681211 0.763032 0.856916 7.70667 1.21644 1.13297 605.3 0.0996691 0.0140244
2525.59 -0.878461 0.0907719 1809.34 1.08277 -1.79161 6222.89 0.548333 0.203782 0.697796 0.802945 264.569 -1.31208 0.479528 6938.02 0.0996691 0.0140272
1278.45 -1.68004 -1.25685 -1 -1 -1 -1 0.412071 -1 0.850309 -1 1276.17 1.90669 3.11964 1433.51 0.0996691 0.0140295
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.2411 0.164671 1e+06 255.896 0.0996691 0.0140306
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0022 1.71388 1e+06 224.366 0.0996691 0.0140246
418.856 -0.543056 2.85942 347.128 0.238292 -0.343373 889.334 0.712675 0.835325 0.885015 0.786792 49.6008 -0.0706657 0.272707 821.952 0.0996691 0.0140269
256.735 2.47658 1.39687 -1 -1 -1 -1 0.714637 -1 0.814033 -1 41.2672 -1.14834 2.54521 509.963 0.0996691 0.0140248
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2403 2.00151 1e+06 267.404 0.0996691 0.0140281
348.368 -0.899492 -2.92129 325.334 1.40855 0.287705 1197.08 0.672887 0.807733 0.832226 0.849108 68.2251 -0.882342 1.17005 678.6 0.0996691 0.0140265
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5063 -1.90632 1e+06 245.671 0.0996691 0.0140222
865.126 -1.50643 3.01131 828.601 -1.06502 -0.0564571 1844.25 0.555778 0.717093 0.781347 0.766078 43.3668 -0.07258 0.0161229 1760.71 0.0996691 0.0140217
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.612 -0.91523 1e+06 373.357 0.0996691 0.0140234
1779.94 0.518488 2.99001 1305.51 -0.138622 0.252478 3262.96 0.570851 0.813229 0.764989 0.830818 179.723 1.86334 1.12667 4865.35 0.0996691 0.014024
439.271 -2.15994 2.18309 -1 -1 -1 -1 0.804717 -1 0.76842 -1 281.084 -0.962255 3.13784 724.514 0.0996691 0.0140252
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.3761 2.76554 1e+06 323.257 0.0996691 0.0140263
308.741 0.391366 1.76856 -1 -1 -1 -1 0.668643 -1 0.731482 -1 40.1149 0.889082 0.879476 601.756 0.0996691 0.0140297
353.044 -2.91747 0.643391 321.595 -2.90417 -2.2759 732.621 0.619895 0.585542 0.812934 0.831839 39.108 -2.36392 0.0880167 673.415 0.0996691 0.0140319
541.074 -2.24372 -2.18879 496.434 -1.21307 0.981618 1263.58 0.814779 0.798294 0.840006 0.801547 57.8001 -0.589817 1.57144 1090.53 0.0996691 0.0140336
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3592 -0.948289 1e+06 295.102 0.0996691 0.0140348
353.644 -0.357793 -3.13419 318.305 1.52983 -0.192841 1059.22 0.836789 0.719544 0.731596 0.883625 35.6293 0.489863 0.682705 665.073 0.0996691 0.0140365
774.299 -1.14305 1.49293 410.536 0.0030448 -1.68099 1396.53 0.63646 0.811499 0.795399 0.784843 440.415 -1.6233 0.0576878 1150.26 0.0996691 0.014036
371.101 0.085122 -2.34558 -1 -1 -1 -1 0.587637 -1 0.820802 -1 297.087 0.841238 3.09637 520.706 0.0996691 0.0140393
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.5681 -2.86638 1e+06 303.059 0.0996691 0.0140372
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.2405 0.550178 1e+06 346.208 0.0996691 0.014035
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8453 1.84433 1e+06 370.974 0.0996691 0.0140367
324.95 1.18491 -1.401 -1 -1 -1 -1 0.796405 -1 0.850103 -1 109.177 1.24793 2.64893 446.51 0.0996691 0.014039
306.134 -0.45225 1.90389 -1 -1 -1 -1 0.828906 -1 0.842282 -1 83.7731 -1.57507 2.80422 587.626 0.0996691 0.0140401
2318.29 0.264888 -1.02869 1728.46 0.0313843 2.05494 4185.94 0.382692 0.221271 0.675486 0.795334 704.392 2.1647 0.109758 4358.71 0.0996691 0.0140429
271.398 1.03935 1.18885 -1 -1 -1 -1 0.824317 -1 0.803517 -1 143.705 -2.19473 2.89961 311.333 0.0996691 0.0140463
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0199 -2.60413 1e+06 350.916 0.0996691 0.0140474
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.38106 2.18409 1e+06 129.639 0.0996691 0.0140458
354.869 -1.83514 -1.94713 313.453 -1.7468 1.15436 746.698 0.845479 0.805373 0.819221 0.848287 72.5318 1.00382 0.150542 680.072 0.0996691 0.0140492
2865.58 0.56284 1.46392 2745.97 -0.364285 -2.33487 6197.4 0.156673 0.725807 0.8589 0.781651 968.919 -0.504709 1.83016 6531.87 0.0996691 0.0140514
2561.49 0.264759 -0.222351 2523.32 0.471025 2.9507 5184.59 0.525669 0.689278 0.837214 0.755438 310.966 0.892467 1.11482 6059.93 0.0996691 0.0140548
469.359 1.55851 -2.30612 468.37 -0.449482 0.838163 1498.71 0.83998 0.70678 0.802165 0.817291 32.567 -2.21557 0.0905554 930.833 0.0996691 0.014057
270.223 -2.09809 1.22198 -1 -1 -1 -1 0.799068 -1 0.828403 -1 51.6548 -1.92913 3.13207 472.61 0.0996691 0.0140576
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.992 2.19279 1e+06 272.027 0.0996691 0.0140593
4278.4 0.164986 2.18009 2932.65 0.074797 -0.550622 6993.88 0.665716 0.760126 0.82178 0.846982 954.993 -0.80816 0.257538 8355.62 0.0996691 0.0140615
1326.23 -1.17706 -0.552265 847.402 -1.12564 2.57423 2242.36 0.759646 0.731288 0.799151 0.832622 407.103 -0.622819 0.0705543 3210.97 0.0996691 0.0140605
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.6508 -1.42393 1e+06 413.548 0.0996691 0.0140627
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.6941 2.32406 1e+06 376.163 0.0996691 0.0140628
381.198 1.87183 -2.00543 -1 -1 -1 -1 0.829849 -1 0.885043 -1 162.457 1.28772 2.99004 633.986 0.0996691 0.0140634
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9169 0.716088 1e+06 235.894 0.0996691 0.0140661
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.131 2.29908 1e+06 334.132 0.0996691 0.0140651
905.833 0.808243 -2.84529 -1 -1 -1 -1 0.808708 -1 0.8377 -1 854.103 0.271392 3.11669 1043.69 0.0996691 0.0140662
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.3533 -0.511477 1e+06 325.759 0.0996691 0.0140663
401.411 2.1256 1.6133 307.741 1.00464 -1.22691 886.932 0.723198 0.686576 0.81832 0.727767 50.9686 -2.47594 1.24903 786.436 0.0996691 0.014068
644.771 1.36085 -0.288087 624.799 -2.12855 2.91805 3772.4 0.827051 0.519342 0.798303 0.661802 117.105 2.99053 0.07248 1290.01 0.0996691 0.0140713
552.502 1.66349 -2.57346 549.535 1.28761 0.607768 1198.94 0.856025 0.815465 0.806311 0.795658 34.2667 1.988 1.38023 1124.33 0.0996691 0.0140746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.1564 0.56835 1e+06 408.63 0.0996691 0.0140714
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.5576 0.731349 1e+06 251.475 0.0996691 0.0140725
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.8677 0.123779 1e+06 329.976 0.0996691 0.0140753
314.139 1.53449 -0.210479 262.823 1.3793 2.83117 626.049 0.832828 0.737644 0.815299 0.706449 55.0256 2.75675 0.0744157 567.211 0.0996691 0.0140737
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5091 2.96581 1e+06 154.662 0.0996691 0.0140754
437.612 -1.00535 1.00921 391.136 0.175808 -2.10941 1039.91 0.739569 0.734363 0.757105 0.835078 60.8596 -2.62411 0.514698 786.501 0.0996691 0.0140782
505.721 0.156187 1.49756 481.774 1.53529 -1.83782 1293.54 0.834566 0.835369 0.740046 0.876351 68.9685 -1.95397 0.116155 1015.13 0.0996691 0.0140749
742.459 -1.74924 -0.12181 610.417 0.667686 2.49408 2485.38 0.556337 0.846859 0.771151 0.843389 280.973 3.10442 0.610337 1618.69 0.0996691 0.0140772
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9826 0.52658 1e+06 185.399 0.0996691 0.0140685
2580.72 -0.273594 2.95804 1134.76 0.525547 -0.513228 3797.89 0.296435 0.722622 0.755269 0.815108 1088.08 -0.566548 0.0533203 4512.18 0.0996691 0.0140718
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.789 0.184878 1e+06 304.529 0.0996691 0.0140751
2155.99 -0.428012 -2.68436 1917.11 0.365214 0.954291 4338.87 0.805282 0.515026 0.756675 0.83968 1399.85 3.13796 0.460862 5379.2 -0.0996691 0.014068
620.533 0.420564 -2.73572 606.712 1.91691 0.391126 1661.55 0.823455 0.62396 0.801512 0.878872 44.4852 -1.14408 1.5352 1226.24 0.0996691 0.014068
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.6981 -2.12849 1e+06 325.929 0.0996691 0.0140713
344.905 1.58725 2.10214 334.685 -0.420361 -0.885598 1118.44 0.874042 0.794148 0.790459 0.729472 88.9399 2.01338 0.088763 626.142 0.0996691 0.0140654
1408.61 0.921532 0.1826 1323.38 -0.708181 -2.76418 3779.87 0.84287 0.473787 0.82404 0.907769 236.254 2.5187 1.0003 2770.39 0.0996691 0.0140687
663.161 -0.22958 -1.71767 654.014 -1.60167 1.43046 1690.71 0.763349 0.822676 0.761188 0.844696 8.95088 -2.80559 1.08792 1283.08 0.0996691 0.0140693
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8423 -3.04031 1e+06 202.927 0.0996691 0.0140715
1520.72 0.295485 -2.04181 1488.34 -0.276396 0.819475 3204.53 0.789721 0.599787 0.840638 0.819208 106.666 -2.55171 0.509904 3364.64 0.0996691 0.0140748
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.4764 -2.05249 1e+06 218.755 0.0996691 0.0140781
589.305 -2.3726 0.784966 519.709 -1.219 -2.28354 1373.35 0.851784 0.690075 0.830516 0.885818 133.984 -2.35059 0.0670438 1091.57 0.0996691 0.0140798
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0365 -3.03318 1e+06 273.319 0.0996691 0.014082
282.857 -0.255981 1.66516 -1 -1 -1 -1 0.717252 -1 0.761196 -1 75.0951 -1.02283 2.68799 618.055 0.0996691 0.0140832
2455.48 0.809835 0.139248 1870.92 -0.240753 -2.26223 4749.24 0.1955 0.470772 0.808064 0.835683 283.752 0.48581 0.346562 5963.59 0.0996691 0.0140848
368.17 -2.35701 2.33159 -1 -1 -1 -1 0.787191 -1 0.869677 -1 191.54 -0.865737 3.08586 509.547 0.0996691 0.0140865
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.9688 -2.44192 1e+06 164.303 0.0996691 0.014086
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7201 1.82533 1e+06 351.092 0.0996691 0.0140877
422.934 -1.44199 -2.19694 404.923 -2.98841 1.05196 1212.22 0.725696 0.731416 0.872464 0.759716 37.9309 0.825073 0.226887 790.136 0.0996691 0.0140894
2199.02 -0.0245448 -0.173989 968.502 0.107441 2.56343 3059.75 0.476842 0.745896 0.757921 0.796472 138.444 2.22849 0.334937 4424.12 -0.0996691 0.0140839
515.642 -1.44126 1.86942 383.385 -1.23909 -1.27769 943.997 0.758839 0.73014 0.836337 0.868479 132.407 -1.17986 0.0978314 907.891 0.0996691 0.0140866
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.5844 1.72922 1e+06 212.255 0.0996691 0.0140878
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165.424 -2.51685 1e+06 314.698 0.0996691 0.01409
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.878 -1.12166 1e+06 334.579 0.0996691 0.0140895
828.207 0.277891 2.89914 583.529 0.315786 -0.193 1441.7 0.742513 0.668321 0.857782 0.808201 247.579 -0.25045 0.05745 1481.51 0.0996691 0.0140906
542.835 -1.57532 1.43816 451.139 -0.568634 -1.77184 1168.05 0.810367 0.685554 0.793642 0.847717 10.4379 -1.47447 0.297369 1044.07 0.0996691 0.0140939
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.0019 -1.89199 1e+06 368.752 0.0996691 0.0140956
412.108 -2.17659 -1.67961 340.589 0.292762 1.17938 1450.92 0.749516 0.754989 0.885799 0.859966 92.4712 1.76789 0.588505 688.026 0.0996691 0.0140973
1162.96 -0.0462473 1.62294 1035.19 0.201899 -2.08513 2483.63 0.56201 0.331653 0.650011 0.668549 494.695 -0.523569 1.56156 2382.01 0.0996691 0.0140978
1746.1 1.31711 1.76436 1475.74 0.699657 -1.9954 3283.88 0.48183 0.714682 0.781089 0.669739 471.58 -2.84631 0.850909 4398.81 0.0996691 0.014099
264.487 2.6109 2.22625 -1 -1 -1 -1 0.759359 -1 0.768969 -1 56.38 0.547067 1.67918 406.977 0.0996691 0.0140995
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.9523 -0.957138 1e+06 459.193 0.0996691 0.0140958
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6268 -2.99479 1e+06 413.399 0.0996691 0.0140985
422.301 -0.108582 -2.06653 370.8 1.37184 1.16976 1077.4 0.779315 0.714634 0.774025 0.867824 42.2013 -0.0742128 1.24398 845.447 0.0996691 0.0140942
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1326 1.03684 1e+06 459.707 0.0996691 0.0140975
291.811 1.00543 0.571263 -1 -1 -1 -1 0.769008 -1 0.777395 -1 41.8862 -2.80482 2.9071 487.453 0.0996691 0.0140976
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9677 -1.25628 1e+06 257.361 0.0996691 0.0141009
487.345 0.189272 -2.72579 480.618 0.642086 0.473736 1047.46 0.758879 0.748173 0.832267 0.75891 50.7107 -0.655363 1.1291 936.685 0.0996691 0.0141014
1975.89 -0.36938 1.74944 1051.39 0.580786 -0.807095 3172.33 0.838121 0.484234 0.819385 0.835186 1045.92 -1.70068 0.89359 3057.39 0.0996691 0.0140993
2050.83 -0.709096 2.01911 1314.93 0.788518 -1.66439 4219.77 0.891955 0.58851 0.843361 0.831154 167.154 -0.638388 1.026 5061.71 0.0996691 0.0140809
391.418 -0.240255 1.4609 386.731 1.18547 -1.70763 1040.52 0.870101 0.805724 0.856742 0.776097 59.7713 2.00893 0.548026 798.714 0.0996691 0.0140842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6198 1.93116 1e+06 362.273 0.0996691 0.0140767
272.945 1.26955 0.343344 -1 -1 -1 -1 0.75988 -1 0.825402 -1 178.139 -2.76025 3.10359 397.607 0.0996691 0.0140794
310.149 2.12171 -2.76142 292.461 2.5607 0.387123 678.384 0.748384 0.831896 0.796162 0.881603 12.976 1.87414 1.48701 566.739 0.0996691 0.0140827
1987.17 -0.94026 0.274192 1504.5 0.249772 -2.85145 4194.73 0.363813 0.50708 0.639375 0.786942 480.29 2.18112 1.25062 4989.84 0.0996691 0.0140833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.4897 0.953358 1e+06 189.956 0.0996691 0.0140779
386.921 0.952347 2.69021 356.145 -1.11779 -0.485071 1233.21 0.553216 0.712124 0.845634 0.821971 6.7945 -1.53318 1.0481 767.556 0.0996691 0.0140791
1286.37 -1.12986 -1.64963 1229.09 1.4311 2.43723 4796.77 0.545797 0.828021 0.801623 0.794642 269.74 -0.944663 0.704971 3556.46 -0.0996691 0.0140709
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2298 -0.836743 1e+06 271.609 0.0996691 0.0140694
377.583 -1.50567 3.03113 332.532 -0.916311 -0.0556553 834.811 0.905905 0.768641 0.827268 0.87193 32.0703 -0.580163 0.524507 667.857 0.0996691 0.014071
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4807 1.51641 1e+06 184.913 0.0996691 0.0140732
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.7478 -0.902439 1e+06 215.891 0.0996691 0.0140765
3417.7 0.250833 0.979295 804.908 0.359946 2.73479 2931.73 0.126024 0.712561 0.708719 0.829707 3174.45 -1.97714 1.57126 4539.89 -0.0996691 0.01407
1543.59 0.70988 0.199359 619.537 0.25556 2.85337 2010.47 0.834556 0.669746 0.80456 0.714009 512.222 -2.81917 0.610647 2880.94 0.0996691 0.0140722
1160.54 0.250385 -0.589102 715.331 0.371533 2.14284 1842.71 0.816116 0.68067 0.830577 0.786869 277.287 2.6893 0.546465 2194.74 0.0996691 0.0140738
414.42 -1.48323 0.783635 -1 -1 -1 -1 0.822973 -1 0.810712 -1 8.90849 -2.6789 2.82065 898.367 0.0996691 0.0140771
346.264 1.23725 -2.20555 -1 -1 -1 -1 0.808742 -1 0.759723 -1 126.531 0.744144 2.94969 486.76 0.0996691 0.0140766
382.334 -0.706539 -0.0477206 271.196 -0.744618 -2.86137 692.392 0.813642 0.787412 0.735403 0.885062 78.0284 -2.19849 0.662875 724.724 0.0996691 0.0140799
