pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
735.452 -1.00196 0.836648 601.256 1.39904 -1.82263 2390.08 0.500549 0.629232 0.567713 0.461498 287.304 -2.50923 0.686598 1681.87 92.9047 9.56147
891.839 0.342098 -0.408918 576.324 -0.576912 1.70815 1435.61 0.650035 0.616582 0.421184 0.711466 692.799 -2.90799 1.66704 1607.94 92.9047 9.57662
842.827 0.132769 -0.671861 264.64 -0.0746997 2.45638 951.884 0.606313 0.607642 0.643299 0.755986 595.973 2.45186 0.00451827 1111.83 92.9047 9.58389
489.734 -0.91754 2.2399 429.68 -0.00423586 -1.18828 1040.57 0.707196 0.435627 0.721812 0.707782 292.201 -2.26981 1.08153 1368.14 92.9047 9.58918
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.09493 2.74779 1e+06 0 92.9047 9.6023
644.181 -1.67962 2.71444 384.57 -0.269782 -2.83091 847.776 0.469443 0.625918 0.66226 0.739368 970.14 -0.151973 2.67894 1024.35 92.9047 9.5821
1675.48 0.848882 -1.17534 1431.38 -1.23941 1.97887 5009.8 0.242454 0.103342 0.654996 0.647568 56.4884 -1.10094 0.0744021 3746.4 92.9047 9.58735
788.637 -1.1502 -2.60944 761.499 0.570103 1.20927 2113.15 0.725352 0.471852 0.671942 0.527047 112.754 0.305339 0.903933 2080.94 92.9047 9.58675
492.966 -0.462743 -2.88225 -1 -1 -1 -1 0.204642 -1 0.586895 -1 662.693 0.602765 2.79817 793.462 -92.9047 9.56011
642.658 -1.43932 1.17249 599.694 1.54333 -2.87582 2852.87 0.544083 0.674515 0.509637 0.688934 60.576 -1.54107 1.33474 1849.88 92.9047 9.56926
623.123 1.34462 2.25005 352.281 -0.756281 -2.05047 1448.16 0.120343 0.599998 0.50271 0.589123 573.54 -0.307569 1.7429 1001.89 92.9047 9.53781
715.18 -1.5931 2.53601 405.275 0.671044 -0.882637 1876.55 0.222946 0.722568 0.678738 0.569477 345.46 -0.424051 0.458586 1183.91 92.9047 9.52198
653.122 0.754149 -0.896281 501.852 0.912484 2.91355 1100.19 0.79935 0.639971 0.786936 0.541191 348.07 2.24302 0.670526 1506.85 92.9047 9.52725
524.259 1.29353 -3.11213 -1 -1 -1 -1 0.573812 -1 0.769211 -1 479.879 0.127233 3.04382 668.122 92.9047 9.51154
524.637 0.0465794 -2.28597 351.058 -1.04189 1.73563 929.364 0.426431 0.563056 0.709643 0.733909 311.191 0.0589754 1.67665 1341.03 92.9047 9.5263
559.198 0.0480763 0.998744 386.173 1.4945 3.0417 1116.65 0.59994 0.242911 0.773677 0.6842 519.268 -1.49096 1.75052 972.323 92.9047 9.51824
847.837 0.574916 1.66675 831.97 -1.09012 -0.825794 2237.41 0.250638 0.550773 0.481802 0.752114 194.299 -2.60719 1.7814 2074.72 92.9047 9.49889
330.585 -0.572348 2.43531 312.408 -0.544346 1.01298 430.037 0.59146 0.645983 0.631456 0.525928 293.756 -1.01341 2.02639 965.022 92.9047 9.48344
566.201 0.266194 2.74834 331.325 1.07837 -0.500806 950.706 0.474874 0.354082 0.736938 0.865034 233.662 -0.221704 0.279102 903.58 92.9047 9.49994
746.827 -0.631728 -0.0323482 -1 -1 -1 -1 0.417113 -1 0.716719 -1 698.451 -3.03239 3.00004 893.802 92.9047 9.49391
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.52552 -0.0519635 1e+06 0 92.9047 9.50848
748.313 0.828594 0.529159 252.843 0.0671159 -2.52731 963.104 0.531143 0.373846 0.708944 0.627995 358.405 -2.61391 0.0866013 1159.95 92.9047 9.52305
521.916 0.80891 0.676139 386.2 0.45921 -1.37232 798.424 0.623474 0.618583 0.78409 0.767185 104.175 -2.03499 0.662671 1555.02 92.9047 9.53572
864.553 -0.459813 -1.06539 315.678 0.269954 0.934886 1039.41 0.0936526 0.507895 0.475859 0.626162 772.727 2.42722 1.49234 1238.01 92.9047 9.54838
430.791 -1.24963 0.828644 359.218 -0.736444 -1.86477 838.541 0.432398 0.683911 0.491649 0.52167 48.453 1.5536 0.724957 1009.33 92.9047 9.55539
353.343 0.603863 0.733158 -1 -1 -1 -1 0.691299 -1 0.922297 -1 329.488 -2.50269 3.04733 885.183 92.9047 9.56238
310.282 -0.0162283 1.99216 290.335 -1.09356 -0.661344 696.617 0.457688 0.19022 0.57538 0.784156 188.991 2.79828 0.80612 811.877 92.9047 9.5731
637.348 0.658912 -1.98617 399.711 1.54379 0.0117216 977.037 0.38731 0.718044 0.658087 0.775156 76.054 -2.82959 0.843426 1668.78 92.9047 9.5763
895.221 -0.335419 -0.887255 283.345 0.5781 3.05151 1147.46 0.16756 0.381838 0.525375 0.722421 728.716 1.98563 1.06587 1235.66 92.9047 9.58887
554.408 0.482524 1.22172 499.982 1.37404 -1.00059 1067.7 0.654666 0.189725 0.605308 0.665179 420.677 -1.99608 0.995491 1433.08 92.9047 9.59767
317.267 -0.957305 1.16617 267.747 1.19101 -2.48811 945.376 0.411424 0.571564 0.69877 0.654589 10.7454 -1.44207 1.04604 708.007 92.9047 9.6102
359.733 -2.12827 0.759122 307.697 -0.176482 -1.28243 957.926 0.501469 0.537363 0.927135 0.645283 138.156 2.9212 2.07955 1161.69 92.9047 9.55921
513.11 0.398428 -3.00423 504.975 -0.424288 -0.741478 1044.96 0.352414 0.693791 0.499238 0.53301 271.442 1.07381 1.81529 1264.8 92.9047 9.5661
747.509 -0.959392 -2.12417 593.909 -0.781382 2.32776 1072.37 0.519555 0.562637 0.592453 0.791174 249.17 0.133903 2.19386 1917.42 92.9047 9.57113
604.607 2.09449 -1.49786 523.514 1.23687 0.252487 1007.8 0.658556 0.707985 0.665033 0.677271 210.307 2.09077 1.83829 1903.01 92.9047 9.56873
916.527 0.0423123 -2.47379 398.655 0.487671 0.73803 1247.92 0.508173 0.556064 0.607038 0.746361 601.203 0.235723 0.502307 1503.36 92.9047 9.57928
513.938 0.837863 2.66133 -1 -1 -1 -1 0.373354 -1 0.412922 -1 614.358 -0.23357 2.8949 692.475 92.9047 9.56766
583.013 -1.11744 3.12001 276.458 0.126856 -2.49142 603.575 0.723655 0.597606 0.715592 0.519585 676.312 0.472993 2.64702 1110.93 92.9047 9.5837
492.565 0.475492 0.35614 298.598 0.190479 -2.25973 757.411 0.479175 0.599385 0.656979 0.645776 175.653 -2.25489 0.00484085 1461.25 92.9047 9.59051
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 424.44 -0.445249 1e+06 503.555 92.9047 9.48079
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0717 -0.906367 1e+06 0 92.9047 9.48582
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.1934 1.34019 1e+06 85.8182 92.9047 9.48724
361.305 0.222303 -1.26467 -1 -1 -1 -1 0.374245 -1 0.39223 -1 370.005 2.45374 2.56477 895.009 92.9047 9.49583
315.515 -0.686544 -2.52868 310.54 1.76041 -0.459865 1136.07 0.172809 0.635621 0.744634 0.70957 146.102 1.60698 2.06684 931.069 92.9047 9.50799
653.442 0.127792 -1.15155 638.939 0.538714 1.51992 1287.67 0.451501 0.427488 0.514787 0.698011 548.161 -2.46692 1.31538 1699.11 92.9047 9.51476
602.132 -1.22139 -2.21084 -1 -1 -1 -1 0.611287 -1 0.72754 -1 532.341 0.82054 3.03138 678.554 92.9047 9.51792
731.769 1.27738 1.80363 382.083 -1.80782 0.232952 2479.84 0.299931 0.400863 0.837504 0.8204 400.345 -2.04182 2.27477 1567.4 92.9047 9.53182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3367 -1.85859 1e+06 0 92.9047 9.54572
730.467 0.260927 1.69146 547.366 -0.162907 3.11953 892.662 0.807292 0.606487 0.732486 0.631289 932.979 -0.744707 2.41895 1431.96 92.9047 9.55062
902.742 0.437555 -1.92966 745.19 0.570487 1.79579 1626.13 0.280217 0.393855 0.550997 0.758715 422.073 0.354618 1.44117 1739.67 92.9047 9.56269
698.479 0.843103 -1.17309 555.414 -0.44559 0.990432 1408.12 0.663719 0.714841 0.754607 0.699596 39.8504 -2.30118 1.12809 1997.17 92.9047 9.53715
549.287 0.0429191 2.36436 334.007 1.22494 -2.81737 706.775 0.535589 0.58091 0.647533 0.809258 574.671 0.0277198 2.33664 1232.16 92.9047 9.51183
490.048 -1.46722 -1.34543 388.643 -0.359848 1.72221 1048.48 0.397794 0.319928 0.842736 0.7109 86.0709 2.12403 0.401822 868.665 92.9047 9.52381
825.955 0.0461317 -2.58429 -1 -1 -1 -1 0.375686 -1 0.614872 -1 772.63 0.146673 2.73096 1278.26 92.9047 9.52691
680.571 0.0526019 -2.30072 547.708 0.675735 1.01088 1307.5 0.285039 0.618026 0.527453 0.806882 335.775 -0.495289 1.50617 2088.12 92.9047 9.51589
1405.15 -1.07895 -2.48552 1396.26 0.609065 0.792092 3868.68 0.483649 0.604079 0.598598 0.59233 98.2739 0.912219 0.120127 3036.56 92.9047 9.50493
637.835 -0.0477601 -2.365 615.876 -0.399606 1.48896 1200.94 0.737467 0.453155 0.355686 0.315262 146.687 -2.32161 0.0433929 1965.3 92.9047 9.51857
793.633 0.0765112 -0.669168 771.928 -0.213636 2.8059 1595.41 0.667489 0.772612 0.704325 0.727794 266.284 0.968053 1.63722 1606.39 92.9047 9.52868
694.824 0.621236 2.87438 305.015 0.129232 0.658467 900.452 0.294741 0.588262 0.759135 0.588424 569.205 -0.696776 1.35524 998.263 92.9047 9.52825
412.022 0.523062 2.29808 354.131 -1.13923 0.0490443 991.966 0.545441 0.611465 0.43958 0.570276 239.39 -2.2971 1.688 918.811 92.9047 9.5436
264.566 -1.4435 1.579 256.394 0.438093 -1.65789 776.811 0.365571 0.646768 0.75466 0.714775 223.596 -1.77965 0.121762 751.617 92.9047 9.52912
588.077 0.181009 0.0918916 273.812 1.2043 1.61818 703.181 0.434637 0.448313 0.247662 0.645832 484.166 -2.47379 2.19121 1061.3 92.9047 9.513
623.501 0.148691 1.6539 477.715 -0.0899476 -2.1002 1052.92 0.17675 0.544246 0.176725 0.50189 442.354 -2.13801 0.0378029 1691.38 92.9047 9.51433
1115.23 -0.0179551 0.9288 468.55 0.164698 3.00443 1267.86 0.567528 0.744794 0.483895 0.706041 799.269 -1.76143 1.51732 1764.65 92.9047 9.5174
458.618 0.381709 0.403588 398.989 -1.0453 0.257646 670.511 0.600397 0.619628 0.7883 0.686954 722.351 -3.10653 2.77307 1121.3 92.9047 9.53086
547.429 0.756029 2.63735 510.517 -0.748084 2.96082 897.044 0.451318 0.660917 0.547383 0.681032 692.388 -0.814498 2.50787 1627.48 92.9047 9.52349
710.432 0.663313 1.43444 413.177 -1.4363 -0.580055 1654.28 0.637263 0.783116 0.777492 0.6692 544.529 -2.26336 1.68331 1315.15 92.9047 9.50926
396.084 0.876167 0.934552 -1 -1 -1 -1 0.484548 -1 0.657841 -1 320.621 -2.29782 3.05081 462.286 92.9047 9.48315
606.24 0.9591 0.10238 458.132 0.600376 2.9283 1101.54 0.466814 0.592807 0.54797 0.853067 154.749 2.71029 0.218013 1422.71 92.9047 9.49305
453.682 0.83315 1.90844 309.875 1.42384 -1.73945 812.121 0.538264 0.735978 0.497335 0.697016 260.188 -0.489895 1.24956 848.933 92.9047 9.48927
523.128 0.759248 3.00609 254.609 -0.634534 2.66881 571.981 0.307767 0.560354 0.337617 0.63901 772.021 -0.241284 2.91009 781.274 92.9047 9.49403
986.844 1.42676 1.1651 289.675 0.8956 -2.39625 1230.18 0.26043 0.604149 0.743851 0.665646 744.133 -1.82413 0.572118 1368.99 92.9047 9.48177
613.046 0.56009 2.91201 -1 -1 -1 -1 0.718857 -1 0.734406 -1 394.887 -0.226689 3.1387 1038.22 92.9047 9.4916
534.37 1.46939 0.244728 484.194 -1.34322 1.79659 2080.86 0.403416 0.529404 0.581851 0.805095 416.609 -2.13368 2.35291 1310.96 92.9047 9.47939
583.51 -0.354727 -0.663424 292.32 -2.43258 -3.00957 1302.18 0.6618 0.613297 0.63881 0.7066 180.623 2.30509 0.968521 1143.05 92.9047 9.48581
450.157 0.414739 -1.79999 376.014 1.71983 2.19427 947.008 0.320523 0.714106 0.753199 0.810298 586.839 -0.0890526 1.71094 1127.86 92.9047 9.48884
1014.56 0.808905 -1.81104 903.211 -0.0460258 1.38379 2100.65 0.55808 0.159097 0.411732 0.326727 113.849 -1.70183 0.109212 2564.71 92.9047 9.50368
433.914 1.36636 -0.683431 406.558 1.56524 1.60531 807.219 0.502997 0.307374 0.788274 0.854526 314.515 -2.58684 1.90341 1039.2 92.9047 9.49824
471.043 0.531982 2.24832 436.563 -0.652723 -2.03506 977.581 0.519717 0.643294 0.751222 0.529716 142.848 0.221673 2.02665 1315.26 92.9047 9.50461
391.741 0.798764 0.756189 280.642 1.92533 -1.47342 762.373 0.330369 0.571499 0.614915 0.783184 293.135 3.02962 1.78015 671.535 92.9047 9.51771
766.323 1.06213 -2.85932 433.282 -0.565156 0.810717 1530.3 0.266997 0.676045 0.730942 0.562639 333.882 -0.188429 0.999147 1304.3 92.9047 9.52067
774.888 0.930884 -0.592127 448.963 0.217735 0.796928 875.485 0.272634 0.26731 0.705481 0.692191 696.744 -3.06619 2.42007 1636.03 92.9047 9.53374
672.623 0.135284 2.57417 433.788 -0.685027 0.804137 962.81 0.421748 0.54661 0.433596 0.615728 450.717 -1.30612 2.11026 1397.14 92.9047 9.51315
686.25 -0.316205 0.173756 565.48 0.361039 3.05449 1378.38 0.567027 0.131003 0.457446 0.835902 169.568 -2.93726 0.291438 1468.09 92.9047 9.52449
621.504 -0.46453 2.01431 449.415 2.00911 0.185327 1872.38 0.291603 0.491467 0.366643 0.85858 574.341 -1.64686 1.83218 1193.85 92.9047 9.52073
425.485 1.21565 -2.49775 365.778 -0.0390605 0.656923 965.368 0.64114 0.330079 0.566797 0.670351 30.3323 0.645595 0.0113277 800.938 92.9047 9.49699
930.173 -0.274838 -2.78491 488.962 -0.156779 0.847737 1372.23 0.419964 0.180882 0.614067 0.704638 520.685 0.124601 0.723136 1562.57 92.9047 9.49995
571.065 -0.296209 1.62739 452.28 0.16332 2.7465 604.029 0.538182 0.642209 0.822131 0.525414 589.635 -1.45276 2.08392 1444.74 92.9047 9.49296
823.674 -0.111049 0.293372 689.34 0.439402 -2.69202 1567.69 0.377474 0.0803707 0.688191 0.7799 89.7047 -0.393609 0.68698 1737.29 92.9047 9.49426
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.512 2.12025 1e+06 136.695 92.9047 9.49886
343.454 1.43648 -2.36637 -1 -1 -1 -1 0.351505 -1 0.161838 -1 254.145 -0.00933498 2.35703 594.938 92.9047 9.4985
466.754 1.29875 -3.09746 -1 -1 -1 -1 0.515075 -1 0.622395 -1 440.726 -0.166268 2.93119 837.997 92.9047 9.50802
599.6 -1.31422 -0.608035 487.24 0.859088 1.08277 1635.56 0.416412 0.553053 0.644681 0.596542 703.186 -3.03575 2.16466 1091.67 92.9047 9.49778
746.919 -1.19522 1.15762 450.776 -0.749808 -2.02244 1194.99 0.507088 0.455373 0.53729 0.636085 396.387 -2.1174 0.0949659 1315.76 92.9047 9.50727
901.899 -0.74852 2.87507 255.543 -1.48344 1.11604 831.152 0.214507 0.78652 0.634574 0.868629 887.468 -0.542859 1.6589 1155.62 92.9047 9.5184
459.125 -0.122232 2.0034 -1 -1 -1 -1 0.170697 -1 0.743064 -1 383.02 -0.905716 2.90912 781.578 92.9047 9.52457
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1021 2.05679 1e+06 0 92.9047 9.5291
682.753 0.436462 -0.445351 550.705 0.75834 -3.0355 1200.67 0.537141 0.279167 0.557897 0.509297 354.105 1.87206 1.37563 1289.33 92.9047 9.52213
1273.56 0.238317 -2.60089 1128.19 -0.898435 0.813127 2782.46 0.29019 0.655423 0.733455 0.738754 269.756 0.0476159 0.765511 2652.45 92.9047 9.50216
845.068 -1.04948 0.592432 584.626 0.983846 2.88098 2124.5 0.597678 0.411086 0.731593 0.711681 430.573 -1.75577 1.64644 1631.79 92.9047 9.51318
496.635 0.417795 -2.60297 459.602 -0.802747 2.00098 955.491 0.506951 0.692636 0.664256 0.816509 324.739 -0.327879 2.27509 1344.15 92.9047 9.49657
583.568 0.677971 0.849441 -1 -1 -1 -1 0.502044 -1 0.619282 -1 359.092 -1.97096 2.8204 1010.52 92.9047 9.50107
576.86 -0.895019 2.50468 443.216 -1.35256 -0.529599 1056.16 0.555602 0.286499 0.757149 0.807468 110.783 2.56248 0.0578008 1230.95 92.9047 9.48941
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.693 -3.03204 1e+06 100.264 92.9047 9.50197
1786.33 0.259882 -0.673525 1417.2 -0.249787 2.51432 3294.62 0.177171 0.542062 0.681413 0.442904 86.9493 -2.59551 1.17335 3589.69 92.9047 9.51614
896.191 -0.325902 1.8987 468.623 0.87187 1.1238 961.783 0.294511 0.547858 0.730076 0.611156 1204.34 -1.75536 2.62912 1725.61 92.9047 9.51414
477.911 1.8555 -0.762348 467.452 -1.07557 2.93691 2149.22 0.457935 0.517842 0.727725 0.625588 214.168 1.02001 1.78236 991.9 92.9047 9.52182
491.278 -0.727878 -2.70345 -1 -1 -1 -1 0.556701 -1 0.771413 -1 466.945 0.447906 3.13183 486.788 92.9047 9.53433
705.18 -0.756353 -1.74146 526.103 -0.0837866 1.4446 1303.04 0.548812 0.652815 0.659378 0.722595 171.193 1.26161 0.182991 1221.99 92.9047 9.52587
829.669 0.571998 -2.91177 471.348 -0.613869 0.241973 1570.82 0.19916 0.311447 0.727435 0.57777 363.325 0.269192 0.0272191 1346.07 92.9047 9.53029
819.198 -0.385715 0.357953 621.797 1.31788 3.07306 1981.64 0.52676 0.528418 0.717066 0.617848 25.3519 -1.49036 1.71976 2103.3 92.9047 9.52347
726.34 -0.157351 -0.894815 667.955 -0.544196 1.50688 1355.85 0.11434 0.266164 0.344909 0.523434 99.848 2.96161 1.45473 1820.59 92.9047 9.5343
527.394 -0.802633 1.51372 524.67 0.13883 -1.46033 1173.39 0.467442 0.665172 0.335969 0.617496 86.1925 -2.83135 1.37102 1436.53 -92.9047 9.51386
700.218 0.272312 -2.64407 623.766 0.447559 2.14566 1111.62 0.255705 0.376062 0.616385 0.727243 498.518 -0.128682 2.27434 1825.16 92.9047 9.5071
645.045 0.573279 -2.73052 636.202 0.255971 0.820093 1307.03 0.409292 0.522036 0.817235 0.510486 225.22 -0.97507 1.75545 1315.83 92.9047 9.51152
714.95 -0.271502 2.02988 538.786 0.613714 -0.362658 1337.78 0.120442 0.126404 0.630203 0.777429 567.288 -2.02487 1.66221 1567.31 92.9047 9.52549
742.196 1.71407 -1.35798 -1 -1 -1 -1 0.181787 -1 0.544851 -1 739.54 1.80643 3.11877 791.001 92.9047 9.53786
797.837 -1.68397 1.30987 476.719 0.218606 -1.97405 1865.13 0.484072 0.395689 0.476635 0.255811 46.2019 -2.01708 0.0430299 1654.14 92.9047 9.53745
372.209 -1.4093 -1.2802 344.163 -0.947764 1.63763 745.229 0.585285 0.665259 0.684892 0.827589 267.626 0.925768 0.71186 1027.72 92.9047 9.545
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.5467 -2.84353 1e+06 77.3576 92.9047 9.54776
749.192 0.267469 0.821451 417.953 -0.745665 -3.01169 1243.07 0.52687 0.462957 0.831703 0.830079 96.7909 -2.76991 0.241771 1678.34 92.9047 9.56007
747.693 -1.53178 2.92674 494.923 -0.586286 -1.0289 1285.76 0.44416 0.562094 0.434164 0.623199 529.251 0.505485 1.53438 1281.74 92.9047 9.57397
609.648 -0.671253 0.649144 539.619 0.186021 2.40947 1024.3 0.615966 0.574862 0.862064 0.547792 375.439 -1.6883 2.18541 1514.93 92.9047 9.58147
644.546 -0.447311 0.884354 -1 -1 -1 -1 0.0385652 -1 0.253062 -1 640.373 -2.25857 3.14026 647.222 92.9047 9.59375
561.101 -1.07291 2.39385 -1 -1 -1 -1 0.435993 -1 0.759405 -1 721.593 -0.985566 2.90377 801.382 92.9047 9.60283
489.642 -0.285018 -2.716 -1 -1 -1 -1 0.278568 -1 0.436342 -1 640.138 0.264399 2.9804 807.356 92.9047 9.60391
1147.95 0.461099 0.240049 1006.47 -1.3321 -2.58163 3059.27 0.411412 0.708279 0.168377 0.562816 535.135 2.38964 1.31192 2304.53 92.9047 9.60977
877.105 0.00988382 0.839961 548.411 0.65829 -1.67924 1417.4 0.491957 0.447882 0.232257 0.604924 602.374 3.0406 1.56335 1610.91 92.9047 9.61402
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2776 1.04808 1e+06 31.1987 92.9047 9.62783
544.752 0.818978 -2.86144 471.037 0.573317 1.49128 879.361 0.735859 0.70454 0.712055 0.634853 214.442 -0.161348 1.65263 1381.87 92.9047 9.64003
499.351 0.618957 2.34454 -1 -1 -1 -1 0.543769 -1 0.477628 -1 598.205 -0.900441 3.0382 730.111 92.9047 9.64584
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.1187 -0.982991 1e+06 87.3615 92.9047 9.65643
985.139 -0.275006 0.974953 760.861 -1.29118 -1.33435 1840.38 0.536955 0.579206 0.74983 0.597539 22.1567 0.615175 0.359778 2411.85 92.9047 9.64467
1026.18 -0.920706 -2.95576 560.966 -0.63284 0.310957 1535.81 0.369467 0.549332 0.655363 0.748747 439.672 -1.01273 1.32369 2041.3 92.9047 9.65841
728.737 0.0747808 -0.850678 702.8 0.672886 2.37754 1499.7 0.191124 0.172642 0.319627 0.569682 500.32 0.794979 1.58256 1974.21 -92.9047 9.63671
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.4998 -1.23768 1e+06 476.78 92.9047 9.65044
877.506 1.4622 1.40308 646.019 0.815902 -1.76794 1648.63 0.26638 0.599755 0.750055 0.829617 244.513 -1.63839 0.129551 1531.69 92.9047 9.64033
472.373 -1.17792 1.73627 -1 -1 -1 -1 0.445773 -1 0.497822 -1 317.865 -2.02274 2.52417 816.332 92.9047 9.64926
378.473 -0.848446 1.30487 341.264 -1.00282 0.0296131 457.05 0.515626 0.460888 0.707693 0.716433 530.742 -2.51317 2.46514 779.549 92.9047 9.65818
1159.97 0.103765 1.75658 767.437 -0.06448 -1.00246 1872.14 0.19042 0.78805 0.759029 0.602268 189.117 1.75005 0.00652468 2486.27 92.9047 9.66709
787.938 -0.356369 1.86305 722.634 1.48218 -2.39964 2046.41 0.123813 0.462685 0.490517 0.721656 663.499 -0.2623 2.12535 1679.45 92.9047 9.66805
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 322.589 -2.1556 1e+06 423.555 92.9047 9.66902
535.569 1.58596 2.04762 406.592 -0.844552 0.716279 1554.78 0.675813 0.838456 0.763691 0.734401 700.249 -1.66954 2.38581 943.525 92.9047 9.67789
801.509 -0.539772 1.9879 557.113 0.506473 -0.328585 1478.07 0.287071 0.64117 0.673763 0.680876 357.599 -1.41237 1.08379 1806.45 92.9047 9.69149
581.822 -0.303734 0.47408 341.458 -1.13319 -2.77844 973.642 0.453679 0.649829 0.411997 0.674418 97.5151 -1.56106 1.21738 1177.96 92.9047 9.68452
290.789 0.590748 -2.57044 269.417 -0.343081 1.43843 577.184 0.509716 0.570056 0.697454 0.643856 64.0989 -0.218044 1.65648 715.847 92.9047 9.65871
417.915 -0.989846 -3.06556 -1 -1 -1 -1 0.743568 -1 0.675573 -1 542.746 -0.203328 2.86223 598.84 92.9047 9.63311
571.989 -1.17039 -1.48217 379.185 -0.315367 0.983122 995.465 0.215529 0.581394 0.552913 0.470271 394.774 2.328 1.34488 972.39 92.9047 9.62479
575.976 -0.675779 -2.2472 500.804 -0.716988 1.28693 1090.16 0.525901 0.0989443 0.633684 0.837597 318.866 1.53924 0.252313 1501.07 92.9047 9.60877
425.234 -0.915616 1.59056 366.938 0.059532 0.260091 665.945 0.745454 0.642996 0.875988 0.795998 805.373 -2.30303 2.38959 1008.79 92.9047 9.59901
1068.65 -0.283492 1.9691 -1 -1 -1 -1 0.68553 -1 0.802089 -1 761.036 -1.07345 3.04255 1453.38 92.9047 9.60621
558.635 0.477287 -1.53613 468.595 -1.75186 -0.0968415 1579.69 0.46184 0.430846 0.647073 0.522071 537.826 2.18955 2.2864 1229.98 92.9047 9.58576
536.265 0.16625 -0.668213 475.33 -1.64788 -2.37201 1294.59 0.498642 0.268333 0.803647 0.359468 377.633 1.77196 2.13922 1358.68 92.9047 9.58223
787.085 1.07671 2.64459 778.289 0.772365 -0.451943 1629.77 0.74026 0.79284 0.517841 0.791019 50.2283 2.3236 0.320994 1657.84 92.9047 9.55439
1109.42 -0.431374 2.36797 962.685 0.312169 -0.783524 2215.6 0.171202 0.373632 0.473969 0.501038 372.229 -1.93794 1.15441 2430.75 92.9047 9.53283
587.164 1.76264 1.37914 495.333 -0.219026 -2.3556 1631.02 0.585764 0.381473 0.817497 0.676081 98.4723 0.175174 1.20397 1367.74 92.9047 9.48603
403.654 0.319013 2.34809 369.532 -0.363105 -1.97967 698.314 0.419095 0.422007 0.586857 0.190516 89.14 0.419373 1.92872 1254.74 92.9047 9.49614
974.408 1.03134 -0.592904 333.746 0.87305 1.21253 932.729 0.898071 0.828015 0.589482 0.73511 556.706 2.54733 1.3348 1792.63 92.9047 9.50775
342.184 -0.630822 1.96408 321.764 0.558426 -0.453789 780.462 0.400074 0.250034 0.77415 0.813086 121.656 -2.83366 1.48544 792.863 92.9047 9.51486
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.222 -2.23216 1e+06 69.7221 92.9047 9.52495
793.052 -0.848128 -2.54792 572.366 0.765312 1.12067 1779.26 0.444415 0.320061 0.558536 0.583508 422.045 -0.131968 1.25264 1373.1 92.9047 9.51119
1109.79 -1.47781 -2.28498 750.039 -0.344219 1.5765 2088.65 0.269464 0.216788 0.212923 0.881278 87.56 0.779564 0.796932 2541.69 92.9047 9.5153
505.735 -1.64058 3.02808 444.135 -0.867614 0.173397 1019.17 0.672096 0.43592 0.563721 0.683933 396.717 0.4842 0.310804 1385.34 92.9047 9.52683
461.676 -1.19289 2.17417 362.692 -0.104228 0.241983 834.342 0.443619 0.480345 0.579072 0.766794 191.897 -1.15621 1.3982 1373.57 92.9047 9.52794
410.02 -1.4953 0.126599 352.046 0.828571 -1.82124 1264.53 0.389018 0.360363 0.705905 0.692369 420.522 2.42606 2.03588 764.461 92.9047 9.51721
782.787 -0.655253 0.592982 674.352 -0.10307 -2.71592 1568.39 0.0495664 0.672826 0.635477 0.616326 139.447 -1.91097 0.804949 1514.13 92.9047 9.51685
569.517 -1.65138 -0.40128 358.443 0.168319 2.26468 1306.1 0.756065 0.746842 0.702895 0.664577 297.58 2.39364 0.128956 1312.37 92.9047 9.4827
425.595 -0.248911 -0.39424 345.813 -1.48286 2.49745 918.94 0.63031 0.709183 0.73284 0.719316 99.7471 -1.94055 1.54631 858.955 92.9047 9.4751
795.39 -0.650854 -1.13873 435.275 -0.599936 0.729679 978.94 0.206092 0.477146 0.46378 0.684379 651.799 2.22846 1.49878 1508.69 92.9047 9.46317
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.09 1.50795 1e+06 562.437 92.9047 9.46001
433.643 0.0164887 1.73415 326.585 -0.239863 -0.94795 751.367 0.52537 0.512511 0.839907 0.563912 56.8352 3.07813 1.34398 913.265 92.9047 9.46554
617.03 -1.19537 -0.514641 593.256 -1.25501 -2.97432 1251.86 0.339413 0.761263 0.631175 0.786303 407.327 1.42166 1.8872 1204.65 92.9047 9.45804
