pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
486.473 -0.608265 2.21445 278.89 1.39464 1.54924 907.782 0.680764 0.711162 0.623374 0.727907 463.553 -1.68902 2.37972 1333.7
548.487 -0.417935 -2.745 447.504 -0.495055 1.92798 746.771 0.401091 0.732309 0.750321 0.750784 358.169 -0.126052 2.05403 1466.97
1112.99 -0.0582623 2.96777 252.602 1.06979 -0.69123 1231.4 0.682612 0.330455 0.779717 0.849667 938.13 0.0673662 0.758596 1701.48
472.333 -1.14214 -0.0147969 416.948 0.461389 0.983863 911.782 0.945971 0.711697 0.798193 0.857457 276.806 -2.71446 2.58487 1369.91
400.495 -0.637746 2.57161 268.471 -2.08921 -2.49142 656.22 0.880547 0.372061 0.793033 0.635897 270.728 0.0231089 2.51453 1243.78
500.088 0.628323 -1.21547 369.372 1.27825 0.340403 751.762 0.328772 0.663282 0.576822 0.812754 294.305 2.90309 2.16462 1163.88
730.427 1.04084 3.02546 670.568 0.676266 -1.59541 1087.04 0.376174 0.580556 0.679893 0.836559 98.3036 0.613791 2.2092 2284.84
654.618 0.66126 -2.47541 282.706 0.786435 1.37243 853.858 0.713457 0.284309 0.842928 0.65197 555.696 0.0209676 1.35146 1227.27
911.924 0.374246 -1.8626 263.891 -0.222439 2.95244 821.963 0.245324 0.505045 0.769694 0.703768 899.093 1.21707 1.73537 1632.51
633.624 0.720963 0.968124 567.506 -1.14353 2.53465 1557.54 0.747682 0.430267 0.899342 0.667107 149.639 -1.29852 2.26665 1577.97
506.729 0.0463076 -2.79272 351.917 -1.13509 -1.63222 754.913 0.404907 0.53235 0.473643 0.77535 395.391 0.678772 2.31099 1212.7
419.341 0.0401816 -2.546 258.247 -0.743968 -0.944428 549.726 0.757767 0.593068 0.808182 0.806892 407.821 1.0842 2.02863 1019.79
704.363 0.251826 2.35588 581.804 -1.38508 -0.705163 1821.59 0.499258 0.751362 0.625495 0.756513 127.106 2.37587 0.0199912 2462.83
270.665 0.419412 -2.85732 258.65 0.797826 1.56254 466.656 0.749433 0.804024 0.750472 0.857219 165.027 -1.18442 1.67289 1340.72
451.559 -1.07968 2.13839 305.474 1.03516 -2.44984 1100.76 0.695532 0.649173 0.664243 0.820718 347.631 -0.0443478 2.18273 1053.9
455.648 -0.0383355 -2.68699 401.366 0.250386 1.80144 707.154 0.630188 0.709596 0.687942 0.670984 55.0326 -0.298172 2.09962 1479.12
646.569 0.0554931 1.51623 275.555 0.465535 -1.65196 884.158 0.486372 0.740114 0.766268 0.706931 543.901 -1.31501 0.336949 1628.09
969.895 0.0347573 1.86846 372.016 1.10178 -1.65926 1541.26 0.292498 0.543169 0.603132 0.767618 569.691 -1.12637 0.532883 1709.96
464.069 -1.17441 -0.271382 461.436 0.54739 -1.897 1125.95 0.416563 0.529129 0.711703 0.601279 94.2047 2.16327 2.22291 1455.32
403.324 0.983097 1.72463 383.684 1.69582 -0.0515852 700.725 0.491854 0.628806 0.797962 0.617195 498.307 -2.24416 2.19258 1058.47
672.054 0.105463 1.27384 443.84 -1.4214 -0.0543506 1143.61 0.741811 0.778433 0.778316 0.822906 486.238 -2.31798 2.26363 1484.12
506.086 -0.830955 3.10868 437.215 0.061559 -1.97688 708.402 0.703764 0.600875 0.759464 0.826659 596.236 0.479248 2.45613 1177.25
426.936 -0.923697 -1.65684 401.042 0.489597 2.55833 968.848 0.709681 0.57954 0.65303 0.830597 46.8231 0.380853 2.03769 1242.92
517.386 -1.12973 -1.82509 421.308 0.0534694 0.19801 994.985 0.765395 0.661982 0.716421 0.668037 227.065 2.26145 2.06344 1219.84
477.344 -0.733532 -0.793445 401.043 0.584281 -0.633109 642.429 0.608798 0.579054 0.7665 0.849821 728.677 2.68337 2.80637 1344.31
310.821 -0.87071 -2.43905 274.241 -2.1518 -0.814973 633.418 0.798364 0.573114 0.840678 0.600194 437.352 1.28837 2.10334 1187.2
283.625 -0.430485 -0.720088 276.147 1.35619 -1.3465 605.191 0.713399 0.573836 0.64382 0.835686 368.466 2.30478 2.63191 899.307
745.211 0.643672 -1.29993 542.145 0.534093 0.416629 978.215 0.454557 0.465544 0.490902 0.477902 293.554 2.74197 2.24128 2034.15
609 -0.959892 1.67201 264.664 -1.36192 2.93022 514.93 0.381553 0.624898 0.59982 0.568937 514.563 -1.14985 2.20311 1081.9
484.984 -1.13305 -0.260243 316.881 0.576989 1.07193 914.413 0.525255 0.574429 0.575033 0.753247 452.127 -2.89635 2.31491 1417.29
581.475 0.837267 -1.74262 316.644 0.904665 -2.86492 484.643 0.597967 0.635897 0.713514 0.89751 376.811 1.22296 2.1953 1358.77
687.631 1.17448 1.2063 569.251 0.157852 -2.88023 1389.59 0.417582 0.766084 0.799863 0.896872 125.026 1.25203 0.0457268 2426.95
555.068 0.84097 2.63437 392.642 1.41117 0.869883 776.719 0.337346 0.715935 0.929258 0.785943 398.62 -1.42187 2.22695 1208.92
678.702 1.23672 1.76481 260.469 0.140679 2.31555 549.175 0.636981 0.543101 0.527741 0.772682 679.9 -1.18437 2.78326 1162.76
322.626 0.249641 2.63346 315.261 -0.0744491 -1.78629 548.823 0.786123 0.702694 0.867682 0.760448 344.741 0.442444 2.19101 1047.05
620.011 -0.129484 1.11636 445.604 0.604657 -0.854017 1004.16 0.0620765 0.491071 0.789666 0.682834 49.1896 -2.90153 2.04751 1659.75
554.592 -1.06422 -1.93342 526.63 -0.222762 2.15422 1115.59 0.308024 0.769557 0.801372 0.687705 260.676 -1.72696 0.206459 1767.01
849.093 1.9922 -2.26686 364.286 0.266563 -1.12405 1264.71 0.794081 0.73663 0.803519 0.738298 677.043 0.996137 2.12019 1621.9
924.187 -0.755575 2.07375 268.236 -1.48504 -1.00277 1088.89 0.738204 0.641577 0.685842 0.706184 745.291 -0.986081 0.0166839 1694.79
805.282 0.207512 -0.62402 435.644 -0.000635697 2.71553 1324.55 0.0734593 0.848608 0.799197 0.681441 92.7615 2.82713 0.111608 1983.58
593.795 1.9369 0.713089 297.065 -0.216377 1.91573 1206.49 0.819989 0.341736 0.76635 0.871542 398.129 -1.85467 2.51279 1270.36
303.134 0.927901 -2.93534 271.388 1.95005 -1.47388 507.099 0.483326 0.582284 0.783705 0.76659 374.485 0.636972 2.11085 772.653
417.394 1.48342 0.172007 407.463 0.581655 1.00237 521.084 0.722761 0.596605 0.693528 0.734278 212.241 -2.83708 2.44373 1547.26
591.659 -1.03262 -2.39237 360.661 -0.219466 -0.956646 768.956 0.542761 0.494276 0.621533 0.50314 424.811 1.44276 2.3994 1300.47
562.417 0.531039 -0.414617 510.606 1.34784 2.12246 1211 0.314083 0.344606 0.742137 0.636536 211.46 -0.913592 0.498975 1449.52
340.362 1.115 -2.70449 327.414 0.141491 1.54302 681.229 0.255145 0.702505 0.284161 0.652623 237.616 -1.31764 1.38685 1490.37
687.887 0.0224916 -0.248309 599.939 0.384399 -2.32908 1200.25 0.253917 0.466782 0.737596 0.693259 589.045 2.01226 1.94184 1333.43
515.06 -0.852123 -0.484336 276.049 0.718289 -0.485789 671.963 0.545121 0.893931 0.602608 0.778088 607.923 2.56778 3.05211 1139.02
1207.65 -1.29894 -0.720416 553.819 0.343774 -3.05194 2206.86 0.10612 0.637046 0.674141 0.775259 38.0509 1.89368 1.33756 2777.74
577.331 -1.10936 0.45502 341.62 1.22187 -0.348281 1343 0.565756 0.690505 0.652461 0.818503 464.988 -2.80181 2.45353 1572.23
1029.33 -0.377101 -1.06525 532.885 -0.300404 2.0071 1523.32 0.50716 0.691054 0.561062 0.829233 795.293 2.77668 0.769585 2270.92
497.195 -0.892242 0.00270968 251.878 0.0630015 1.06847 508.52 0.674423 0.835822 0.809023 0.696527 592.545 -2.65589 2.55882 868.31
468.734 -0.0693598 -1.33616 309.649 2.10718 -1.87535 1031.83 0.671755 0.67648 0.529389 0.779724 479.898 1.57883 2.829 1147.25
504.52 0.410979 2.50759 289.742 -1.37144 -2.15454 977.965 0.618661 0.68531 0.735532 0.772857 142.454 0.139623 2.29417 1219.65
554.901 0.282775 3.00359 402.209 0.684174 -1.26538 870.38 0.553715 0.228457 0.846051 0.54844 241.071 0.500037 1.76542 1410.34
591.63 -1.75509 -1.51305 479.411 -1.6173 2.86551 893.319 0.491954 0.386629 0.829905 0.852412 329.18 0.809446 2.05606 1400.93
338.624 -1.17299 -1.07546 310.73 0.502188 -1.07919 651.211 0.239273 0.677519 0.367337 0.820817 595.322 2.27969 2.9243 967.357
849.684 -0.818441 1.8973 507.301 -0.403918 -0.933613 1478.3 0.267899 0.836063 0.520895 0.708805 83.2733 -1.41605 0.482434 1755.62
428.598 -0.167777 -0.764371 292.286 2.23547 -2.44866 1269.62 0.221888 0.369037 0.701195 0.823445 280.986 1.63534 2.19919 1028.73
671.554 0.250267 -2.03294 445.099 0.045838 -0.179134 937.81 0.61227 0.547592 0.672973 0.579549 413.189 2.12723 2.12301 1481.26
838.249 -0.184613 -1.05856 377.033 0.188619 1.5927 1249.26 0.10293 0.501071 0.709982 0.796801 182.472 1.69748 0.104785 1667.51
722.126 -0.61115 2.19542 430.689 1.03931 0.57012 1324.95 0.770192 0.772678 0.67549 0.692221 559.583 -1.43911 2.00923 1394.71
453.433 0.821135 0.45103 371.36 -1.03826 -1.50466 1123.25 0.689272 0.562583 0.857506 0.715548 261.525 2.50969 2.05866 1079.94
1007.36 0.549958 0.788752 475.711 0.170408 -2.87493 1473.6 0.245046 0.29619 0.48403 0.654636 130.834 -2.04357 0.831357 2024.91
411.59 0.975001 -1.40635 381.615 1.25672 -0.0563771 526.392 0.859069 0.798083 0.766524 0.71469 225.783 2.33102 2.3874 1234.64
703.854 0.108744 -2.38253 370.673 -0.698728 -0.541177 950.629 0.584298 0.421317 0.828646 0.654585 470.061 1.51823 2.0594 1340.35
526.3 -0.17729 3.12009 349.762 -0.626513 2.04958 637.449 0.368414 0.24392 0.685098 0.619602 647.429 -0.500428 2.55001 1179.96
717.407 -0.442187 -1.05706 387.107 -0.510191 -2.34412 660.999 0.48457 0.176183 0.399441 0.725613 741.43 1.74683 2.19223 1424.57
393.684 -0.476582 -2.38942 366.396 0.867815 -2.35793 558.123 0.431759 0.788741 0.837819 0.790456 224.499 0.432938 2.79087 1324.12
549.391 0.0696647 -0.257683 492.524 1.25622 2.72173 1278.81 0.683984 0.32146 0.691457 0.688106 358.548 -2.75076 0.810695 1425.93
546.174 -0.258439 2.73273 440.072 0.340012 -1.51329 895.041 0.555649 0.575007 0.673477 0.837738 192.368 0.611902 2.12083 1402.87
504.096 -1.20552 -1.40579 440.214 0.136923 -0.241947 863.876 0.603139 0.349013 0.755085 0.593363 450.811 2.22764 2.46959 1792.01
513.996 0.916649 0.103701 390.793 -1.0639 1.38595 1179.44 0.642036 0.691361 0.746461 0.80821 118.488 -2.59976 2.29747 1656.95
636.062 1.70963 1.76495 609.06 0.683824 -2.47342 1263.99 0.627357 0.858396 0.816757 0.902513 603.7 -0.406476 2.06695 1274.49
318.167 -1.01069 -2.58505 258.833 1.39188 2.40461 956.303 0.540972 0.393635 0.755918 0.832476 463.114 -0.0714711 2.47608 649.666
364.501 0.0328842 -0.28039 348.383 0.560562 -1.89116 555.353 0.618793 0.679177 0.753107 0.665533 214.982 2.15995 2.23207 984.452
580.265 -0.425899 -0.22112 572.682 -0.705988 -1.76653 844.878 0.607328 0.746927 0.704182 0.742701 54.3093 1.79079 2.01191 2123.41
438.94 0.560488 -2.75761 296.455 1.74655 -1.08331 712.085 0.688303 0.664529 0.792727 0.809225 404.045 1.0792 2.16251 815.491
399.877 0.502409 -0.688471 322.632 -0.803142 0.858484 726.131 0.596735 0.558073 0.565649 0.477829 470.832 3.08931 2.23083 1309.42
661.543 -0.336471 -1.01055 510.959 -0.675513 -2.85983 1045.79 0.468308 0.490811 0.646682 0.760555 402.395 1.37719 2.04617 1497.85
653.399 0.883088 -1.77382 466.744 0.341623 1.07955 1186.85 0.534074 0.503527 0.655287 0.748503 480.35 1.64092 0.561366 2063.55
519.449 0.0651811 0.420415 511.49 1.23104 1.83749 934.921 0.926394 0.782378 0.716188 0.72927 167.932 -1.86444 2.28486 1798.19
350.646 -0.927772 -0.291662 323.018 0.76704 0.814668 748.973 0.750178 0.471811 0.796273 0.788381 495.98 -2.77555 2.48389 789.435
473.621 0.204715 3.07036 327.509 -1.53679 -1.98898 915.612 0.681457 0.70873 0.728596 0.833438 541.301 0.500695 2.48968 1350.67
787.505 1.03543 2.18811 291.246 -0.443311 -2.82748 1017.58 0.527994 0.603999 0.510796 0.736677 840.526 -0.611352 2.21613 1251.55
505.191 0.3552 2.15046 471.787 -0.724386 0.304849 968.744 0.618568 0.752255 0.957031 0.685766 460.683 -1.96865 2.16408 1204.34
321.728 0.217883 1.10867 268.059 0.0768042 -0.350826 406.515 0.683142 0.469336 0.785475 0.899747 380.586 -2.48969 2.13886 792.022
421.245 -0.674676 1.80504 292.561 1.27903 -0.0404021 987.058 0.676598 0.673611 0.697057 0.727273 192.205 -2.10885 2.06844 1015.87
517.718 1.40409 1.25496 466.057 -0.458265 0.0676622 1205.79 0.40707 0.390266 0.641237 0.820173 470.106 -2.35172 2.41938 1365.13
629.807 -0.0794767 1.9682 511.162 1.09201 0.329616 1103.4 0.55025 0.595228 0.826073 0.732108 285.043 -2.2064 2.10858 1724.41
596.721 1.67881 -2.71388 453.748 0.80897 2.23335 900.343 0.303475 0.35282 0.650557 0.767017 504.751 0.0160258 2.21732 1458.99
554.62 -0.999388 -2.5914 338.539 1.09338 2.98278 1151.74 0.373029 0.649661 0.846048 0.792104 465.259 0.599526 2.38326 1471.92
567.547 -0.159276 0.0649431 510.408 -1.14999 -1.669 1020.03 0.439606 0.292838 0.793476 0.925163 447.57 2.46388 2.1503 1604.35
615.618 -1.48013 0.52863 526.571 1.84495 -1.49566 3053.62 0.732236 0.326161 0.700323 0.915324 302.069 2.57521 2.04658 1501.84
615.455 -0.578742 -1.51641 484.43 0.496586 3.11709 1033.27 0.723213 0.66657 0.740683 0.684976 454.27 0.615713 2.13212 1520.19
520.156 -0.693024 0.597695 383.242 -0.781942 -1.12363 695.419 0.667487 0.574611 0.802306 0.593548 212.336 2.93365 2.22591 1325.06
617.601 0.486815 1.58839 488.837 0.359313 0.270885 694.02 0.833644 0.515635 0.703484 0.846653 180.125 -2.18805 2.45894 1862.63
571.92 -1.11479 -1.35771 340.517 -1.78754 0.545524 793.387 0.286131 0.463524 0.486561 0.774458 60.0813 2.54261 1.99708 1421.77
424.892 2.10408 0.51896 382.833 -0.179068 -0.509175 1213.68 0.394118 0.487486 0.765547 0.646768 543.095 -2.92008 2.4109 1053.93
468.661 0.213299 1.52175 304.37 -0.423146 -0.00463028 588.648 0.867573 0.702829 0.799903 0.555637 352.158 -2.12491 2.12028 1175.28
453.372 -1.31606 -0.206185 388.312 -0.277025 0.85095 669.526 0.652027 0.864036 0.532215 0.681862 251.983 -2.94128 2.49096 1317.8
396.129 2.05071 2.10812 333.392 0.344681 0.473992 897.262 0.868737 0.699256 0.933357 0.707393 551.177 -1.53062 2.00461 1258.41
557.905 -1.22998 -3.05204 499.722 1.13593 -2.13979 1636.02 0.659061 0.336602 0.698461 0.685388 119.48 0.226035 2.36583 1895.22
606.946 1.04818 1.32509 401.428 -0.779451 -0.614091 1376.93 0.319419 0.626185 0.805856 0.685529 487.553 -2.63161 2.01751 1228.1
475.923 0.577267 -2.2611 401.818 -0.306106 2.41589 755.21 0.730105 0.748939 0.756209 0.609854 223.543 -0.0517241 2.20937 1325.13
1136.21 -0.581291 1.41252 705.928 -1.4565 -2.75696 1792.1 0.544399 0.360087 0.683534 0.625949 480.397 -0.73607 2.02089 2752.71
632.204 -0.180074 1.99288 571.624 0.871114 -2.56065 1135.04 0.489126 0.64346 0.674189 0.865983 118.579 -0.351722 2.20892 1913.29
372.08 -1.02122 0.632169 344.571 -0.667454 1.89699 456.888 0.422641 0.429774 0.700341 0.606341 433.369 -1.94802 2.43817 836.679
703.223 0.683617 1.13692 382.111 0.137837 -0.26845 752.43 0.511062 0.833473 0.74278 0.727624 427.849 -2.72272 2.42355 1638.31
543.855 1.24457 -0.0386771 431.877 0.343224 -1.79035 918.87 0.697929 0.461845 0.853846 0.654207 377.319 2.26297 2.22986 1214.66
285.1 -0.207975 1.03143 272.322 0.818158 2.4475 501.022 0.422051 0.653988 0.85678 0.756815 286.587 -1.29635 2.32778 735.511
776.532 0.0823373 -1.19427 681.102 0.160233 1.7235 1528.03 0.499453 0.287214 0.773583 0.805643 415.116 1.41148 0.312023 2030
294.812 -0.363448 2.93526 268.32 -1.23572 -2.06861 478.289 0.294898 0.639201 0.617651 0.805916 403.515 0.686903 2.24836 692.622
270.076 -1.9047 0.28519 259.119 -0.0938836 -0.090124 574.457 0.669809 0.666094 0.847311 0.821246 342.01 -3.09607 2.90193 768.055
519.968 -0.488045 -0.547455 420.87 0.890921 1.62986 1108.21 0.628563 0.66546 0.773357 0.59786 297.326 -2.55045 2.00299 1295.4
475.147 -0.678643 0.802146 412.654 -0.729991 -0.357531 500.058 0.616657 0.515088 0.636625 0.873949 313.233 -2.57033 2.2128 1485.78
437.923 1.88374 1.10559 374.858 -1.15388 -0.210454 1832.51 0.502739 0.81288 0.879481 0.93588 442.399 -2.89913 2.27847 1049.92
746.732 -0.551988 2.46557 290.251 -0.942897 -0.596291 1083.66 0.373415 0.61718 0.465795 0.70553 387.39 -0.696819 0.100528 1047.97
555.161 -0.760172 -1.60995 473.791 -0.304524 -2.68157 590.434 0.713377 0.668563 0.76378 0.714751 390.521 0.806759 2.41671 1722.35
790.028 0.500609 3.13568 608.359 -1.1293 1.03068 1831.04 0.227647 0.218456 0.502531 0.815375 258.278 -0.707386 1.73806 2114.63
381.844 1.18826 -2.97692 337.565 0.753298 -1.61139 510.556 0.647016 0.617941 0.76631 0.635912 67.0296 0.653666 2.26505 1445.05
715.187 0.148965 3.1149 547.015 0.449508 -1.49378 957.511 0.409072 0.297773 0.79215 0.820464 283.809 0.573591 2.06738 1854.43
350.613 -1.18963 -0.724175 349.747 0.514363 0.716427 837.943 0.695385 0.324877 0.810981 0.885577 292.333 2.33805 1.62162 1320.41
458.219 0.37344 0.240061 250.6 -0.699169 1.23395 508.469 0.6114 0.393226 0.960734 0.880914 317.324 -2.89939 2.14984 1147.97
647.541 1.28544 2.53479 526.71 -0.437124 -1.25796 1628.67 0.571639 0.415816 0.477488 0.723294 245.554 -1.05677 0.201187 1595.35
406.613 0.133699 -2.35579 401.565 0.833422 0.558063 924.797 0.515664 0.66067 0.566636 0.593315 198.116 -2.36809 0.0123062 1383.52
630.605 -0.791675 2.98818 574.956 0.686889 -1.87142 1323.06 0.202466 0.605593 0.752392 0.784705 755.702 0.452935 2.32436 1392.12
428.694 -0.710784 0.929655 258.861 -1.98429 2.83183 739.628 0.494324 0.653326 0.726125 0.583823 435.041 -1.39663 2.05472 1119.44
399.915 -0.215353 -0.00149396 320.225 0.672726 2.92735 828.801 0.739057 0.33616 0.741168 0.770311 205.17 -3.10708 0.248753 1204.2
418.999 -0.678667 -1.92872 355.68 -0.48675 1.12649 857.646 0.618301 0.509952 0.652386 0.759913 186.046 1.16666 0.0401729 1057.42
470.413 1.76358 -0.788497 395.825 -0.749305 -1.40908 1427.32 0.566204 0.663865 0.503025 0.786096 417.335 2.13403 2.74008 1317.23
370.72 -0.499216 -3.05333 354.888 0.910771 -1.63449 760.074 0.540987 0.620976 0.92977 0.825896 313.129 1.04843 2.18142 943.106
325.753 1.47859 1.2699 317.195 1.03527 -2.48199 684.761 0.195643 0.639701 0.84016 0.70979 169.057 1.83195 0.562048 1191.92
367.074 -0.704989 1.84475 306.202 -1.13586 -2.9825 488.726 0.661197 0.807068 0.860537 0.769671 160.477 -0.341446 2.1862 1136.1
454.606 0.136142 -1.55856 402.486 0.157947 1.4577 907.953 0.350372 0.581932 0.65517 0.872763 177.853 -1.53037 0.0281912 1664.3
545.929 0.208544 -0.516479 366.39 -1.17862 -1.32439 770.487 0.745654 0.505033 0.817504 0.742484 239.081 2.44744 2.51136 1517.9
584.177 -0.010446 -2.80128 384.811 0.0371453 -1.7924 487.349 0.892885 0.647256 0.793044 0.852308 260.357 0.848774 2.63313 1699.06
585.127 1.9457 0.545814 268.475 -1.87471 -0.105932 2642.55 0.589716 0.6042 0.627176 0.772628 689.871 -2.6351 2.52917 1001.52
608.731 0.414571 -0.14443 420.394 -0.416478 1.68288 918.603 0.584882 0.664935 0.886659 0.814534 254.928 -2.52232 2.07799 1426.1
447.663 0.352733 2.25141 389.321 -1.56938 1.50907 999.315 0.448686 0.550916 0.712149 0.810305 422.486 -0.982458 2.49152 1196.83
387.76 -0.128172 2.62759 332.378 -1.02112 1.66627 481.581 0.688697 0.613233 0.615054 0.790301 169.636 -0.413538 2.07981 1378.69
424.201 -0.651908 -1.19007 293.242 -1.70672 -2.98372 678.913 0.84629 0.6387 0.694683 0.681681 306.186 1.25587 2.04359 843.745
650.443 -1.25906 -1.84834 366.059 -0.492429 -0.189575 829.431 0.350776 0.621556 0.817741 0.810145 390.259 2.21418 2.22067 1406.38
439.003 -0.284146 1.04407 397.152 1.5179 -1.09963 1141.57 0.872037 0.786991 0.806398 0.822853 300.975 3.09391 2.04984 925.768
461.335 1.70594 0.825296 373.04 0.238137 -0.603959 870.873 0.617282 0.611935 0.691797 0.788411 231.589 3.02685 2.20155 1366.28
703.849 -1.15519 -0.769479 491.296 -0.884703 -2.4509 911.612 0.649879 0.740642 0.797372 0.797461 566.968 1.69978 2.1325 1504.98
319.61 -1.99883 -1.08678 314.049 -0.367229 -1.3008 584.59 0.543127 0.738878 0.674012 0.895713 411.616 2.12213 2.86026 1041.3
439.905 -0.718044 -1.29429 259.193 -2.3369 -0.206027 831.131 0.414661 0.592424 0.5919 0.635347 512.091 2.36122 2.56725 749.417
427.668 1.09721 -0.494605 278.098 -2.18647 -2.02505 1783.65 0.704862 0.642062 0.718104 0.61246 389.483 1.64848 2.14309 1152.84
600.566 0.337821 -2.90278 467.515 -0.358454 2.07422 760.489 0.707318 0.750017 0.751848 0.659452 383.099 -0.290834 2.36506 1497.79
694.101 0.0709923 1.73543 655.102 -0.441278 0.364898 931.506 0.558926 0.620329 0.48532 0.525546 861.028 -2.03126 2.39616 1744.02
544.845 0.818893 2.89836 309.797 -1.6319 -1.29502 1498.04 0.628692 0.524778 0.553852 0.622759 389.472 0.77352 2.06854 1448.79
507.923 1.847 0.318606 487.942 0.33621 0.263463 865.716 0.716672 0.84851 0.634038 0.718247 480.563 -2.79281 3.05627 1480.83
409.782 0.325149 -0.587676 355.169 0.024925 -1.73091 439.139 0.568201 0.729525 0.864684 0.742478 262.91 2.37192 2.18036 1281.23
835.318 0.36954 -3.01329 300.021 -0.53876 0.298486 1141.53 0.674986 0.466185 0.601067 0.513748 631.304 0.356802 0.0583154 1353.27
414.139 1.90988 0.849232 354.549 0.331553 0.196242 761.865 0.442534 0.738481 0.788961 0.75715 398.063 -2.78536 2.64859 1100.92
282.416 -0.668588 2.26628 264.518 1.69851 -2.07131 956.901 0.415468 0.530216 0.7641 0.6549 181.284 -0.138121 1.93319 660.357
591.809 0.392731 -1.26497 286.391 -1.86933 -1.47062 1216.91 0.193285 0.726499 0.732075 0.647225 566.234 1.58574 2.85071 1272.94
817.826 -1.18226 -1.12383 323.876 0.55475 -2.50572 1267.18 0.341832 0.660598 0.828934 0.708836 700.413 1.59991 2.17755 1427.89
580.728 0.0510713 -0.143399 491.163 0.350999 1.39736 767.933 0.598795 0.480334 0.843668 0.800802 98.4417 -2.35799 2.21459 1753.83
319.626 -0.244695 0.126769 288.836 1.57008 1.19826 715.021 0.672651 0.528041 0.854419 0.920394 233.25 -2.24711 2.37388 1048.94
338.282 1.06689 0.567602 322.864 2.33374 2.71626 750.104 0.745775 0.735265 0.706113 0.736089 267.556 -1.52055 2.04638 1361.14
566.229 -1.09474 -0.146736 350.982 -0.138378 -1.51199 764.059 0.555736 0.427991 0.806084 0.69435 513.891 2.61916 2.15203 1205.85
523.432 -0.177602 -2.42969 384.054 -0.226397 -0.791694 682.043 0.387162 0.671251 0.713602 0.652953 227.541 1.62105 2.23245 1360.81
707.794 -0.255594 0.720633 293.609 0.29728 -2.4242 1030.28 0.451992 0.277011 0.67604 0.794764 756.158 -2.16341 0.260797 1455.86
