pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
763.565 0.937256 -0.353687 714.632 -0.538209 -2.51142 1788.81 0.581795 0.542559 0.456572 0.600129 371.753 1.71268 2.05908 1804.74
555.308 0.657395 -1.55653 440.375 -1.70155 2.82325 1675.74 0.400915 0.62529 0.542934 0.560418 273.873 0.758323 2.06493 1555.69
678.982 -0.807812 2.31573 360.514 0.844434 -0.440089 1358.02 0.699276 0.333262 0.807371 0.773412 467.485 -1.44608 1.00599 1541.8
769.571 -0.664744 1.36145 569.373 0.360576 -2.32806 1537.97 0.23834 0.676912 0.362713 0.736059 233.61 0.826424 0.535029 1870.66
764.76 0.814245 -2.35888 571.28 0.914851 0.959763 1441.91 0.228828 0.13235 0.828952 0.63207 117.193 1.85899 0.899225 1918.64
520.537 -0.878573 1.9857 313.664 0.262785 1.70831 514.051 0.790945 0.456203 0.794769 0.69277 434.084 -1.30375 2.99373 1225.27
545.731 -1.35062 -1.42175 434.508 -0.508224 0.281031 880.169 0.843767 0.673037 0.815289 0.686918 457.549 2.39701 2.11598 1171.12
508.343 -0.105792 -2.89905 438.263 0.510162 -1.45701 773.271 0.50829 0.56863 0.365212 0.891055 448.117 0.882967 2.33997 1673.35
713.083 -0.373506 0.879405 266.482 -1.62035 -1.56794 1132.75 0.257939 0.404094 0.698028 0.720975 432.283 -2.60512 1.03718 1101.69
689.598 0.590165 -0.838535 514.885 -0.301525 2.00492 1385.19 0.231673 0.746288 0.907729 0.75033 233.455 -0.444786 0.393749 1717.05
363.04 0.745794 1.46041 284.006 -0.759959 2.08536 578.033 0.61645 0.504319 0.461478 0.760833 155.503 -1.9293 2.26853 1217.51
460.775 -1.49998 3.12087 320.319 -0.580688 -0.921404 800.295 0.443464 0.296285 0.459308 0.69217 447.713 1.1058 2.01507 1022.75
660.768 -1.65725 1.73965 256.008 0.383935 2.62303 1077.19 0.679972 0.49777 0.536387 0.626276 635.436 -1.20635 2.45381 1101.09
488.687 0.41694 1.18306 449.573 1.33111 3.0575 934.345 0.581037 0.303035 0.533523 0.797858 323.778 -1.07313 2.15256 1323.78
360.864 -1.21066 2.77656 331.966 -1.375 -2.48961 359.329 0.784641 0.536745 0.714415 0.741789 79.1593 0.416653 2.35991 1288.6
765.941 -0.892592 -1.37575 634.693 -0.587163 -3.06974 1106.24 0.365375 0.515885 0.625288 0.686315 295.491 0.723566 2.09931 2148.94
746.898 0.514608 -0.690525 426.788 0.77244 -2.67276 974.591 0.70925 0.641524 0.726793 0.659571 116.26 1.48282 2.1276 1812.81
548.577 -0.361845 -1.34371 499.605 -0.00625325 0.636494 901.712 0.660613 0.238054 0.663156 0.83572 388.588 2.69136 2.05487 1272.56
580.217 -0.702691 -2.51301 327.345 1.47521 -1.25393 1266.77 0.794769 0.247546 0.713228 0.828271 538.421 1.03039 2.28431 1125.4
469.199 -0.273521 -2.18459 325.926 -1.30747 0.970033 961.679 0.533669 0.743638 0.425856 0.722597 122.24 -2.70579 0.521204 1199.18
678.541 1.5741 2.72337 580.145 0.206096 -2.75356 1059.79 0.765368 0.621354 0.535887 0.564217 360.772 0.164744 2.55863 2173.04
386.384 -0.60935 2.44682 373.997 -1.25706 1.18482 529.417 0.628533 0.823409 0.666085 0.756912 189.771 -1.58178 2.25458 1206.59
628.384 -0.534791 -2.38355 337.908 -0.366834 1.97621 782.619 0.349439 0.642978 0.667118 0.582847 418.458 -0.232717 2.15083 1239.69
540.836 0.0411541 0.777984 450.559 -0.322455 -1.08331 842.315 0.660707 0.634583 0.757377 0.760651 190.687 3.12539 2.07449 1423.82
641.883 1.26818 3.01483 377.902 -1.6148 0.0854635 2208.91 0.823151 0.450467 0.657957 0.758567 497.51 0.131456 0.0459921 1556.67
728.85 1.43072 -2.09022 662.392 0.338018 2.37077 1372.81 0.641448 0.739193 0.777472 0.745995 22.119 0.368321 2.00245 2555.09
748.23 -1.86401 -0.859531 479.958 -1.25271 1.06242 1097.93 0.578396 0.47065 0.507578 0.896292 365.484 3.09569 2.03327 1698.31
595.162 0.196955 -2.15964 425.301 0.440351 -1.16193 532.779 0.546101 0.67872 0.696631 0.744476 355.704 1.31141 2.47334 1601.34
373.863 -0.882844 1.00985 290.503 0.502952 -1.6416 855.019 0.50991 0.364033 0.729711 0.688879 222.481 -1.84025 0.198656 977.112
744.926 -0.99178 -2.00607 620.867 1.96672 1.1264 3153.92 0.487905 0.299711 0.527475 0.805261 277.194 0.20676 0.919641 2036.67
295.844 -0.0981833 3.11797 292.626 0.159535 1.54328 440.056 0.741952 0.668504 0.807263 0.636681 121.569 -0.525901 2.06918 843.566
761.414 0.514142 2.38282 582.286 -0.557184 -2.88526 1053.77 0.657987 0.346293 0.732214 0.633383 504.253 -0.0540442 2.43687 2091.79
321.847 -0.346146 0.536874 295.732 0.753053 0.259159 377.729 0.820884 0.549954 0.84531 0.604366 527.042 -2.73415 2.99331 692.03
658.308 0.191438 2.8194 608.091 0.177551 1.16201 977.524 0.682925 0.359538 0.79954 0.70598 582.015 -1.12501 2.28701 1555.43
363.238 0.562272 -1.04307 355.859 -0.942209 -2.39992 760.917 0.273539 0.736614 0.842927 0.657557 538.228 1.46385 2.41942 722.896
833.614 -1.35061 -2.94232 778.522 -0.754068 2.41756 953.486 0.534458 0.428555 0.320496 0.449201 1026.59 -0.212705 2.63026 2068.4
517.739 -0.245341 -1.56185 509.368 -2.30425 3.05507 1521.53 0.640392 0.683672 0.682952 0.622675 358.458 0.567146 2.129 1405.56
367.623 -0.580607 0.348614 362.909 -1.55883 0.135646 397.033 0.541354 0.48835 0.805921 0.770174 337.767 -2.77016 2.90581 1481.32
537.017 -0.799653 0.221171 484.116 0.265768 -1.102 858.387 0.631097 0.64384 0.522359 0.781591 447.721 2.82529 2.3559 1422.13
568.632 1.17815 1.91453 304.847 0.00175638 0.132306 844.863 0.799029 0.588884 0.725963 0.572429 437.657 -2.05869 2.191 1232.09
798.085 -0.070169 1.96178 605.871 0.0140697 -1.67484 1437.56 0.697954 0.383188 0.664226 0.430607 276.356 -1.97512 0.300286 1980.68
585.374 0.0837966 -1.19748 331.959 1.13147 -0.400319 620.727 0.346511 0.758083 0.65713 0.893279 526.439 2.41775 2.66796 1431.44
478.973 -0.420414 -2.9986 467.912 -0.627976 -1.83586 547.092 0.55993 0.518575 0.757718 0.857954 54.9958 0.653575 2.48943 1700.26
348.169 -0.675945 -0.21439 305.316 0.310126 0.0551194 352.982 0.763762 0.668417 0.728175 0.665866 563.042 3.01965 2.96453 739.768
453.186 0.538018 3.10532 392.966 -0.324724 -1.52468 768.278 0.538958 0.826842 0.600624 0.772409 335.366 0.952245 2.15308 1313.76
655.82 0.996812 -1.0662 397.589 0.362773 -3.12751 1029.44 0.268689 0.726596 0.520723 0.628068 394.261 1.27291 1.88276 1271.01
649.865 0.774185 0.155152 327.705 -1.05064 1.1111 1144.54 0.406017 0.432296 0.373076 0.749403 716.041 -2.70458 2.4675 1240.91
425.945 -0.1421 -0.939932 367.969 1.00794 -0.292188 557.501 0.568925 0.622518 0.676234 0.536601 391.409 2.29268 2.58487 1288.52
579.242 0.663905 2.11628 362.051 2.30298 3.12045 970.932 0.473414 0.685064 0.80451 0.75606 522.569 -0.63629 2.52644 1370.66
483.4 -0.95711 1.39554 432.958 -1.4433 0.410066 517.666 0.667733 0.700339 0.81286 0.701501 418.875 -2.0431 2.45317 1356.08
756.579 0.129978 1.05532 547.334 0.223155 -0.740188 1034.8 0.670588 0.475234 0.579456 0.848696 363.634 -2.88347 2.14329 2091.36
726.883 1.13461 1.33492 602.643 0.459861 -2.9929 1234.45 0.474019 0.543147 0.697088 0.680479 263.834 -0.954681 2.03822 1820.66
496.502 -1.75812 0.303828 288.393 -0.178048 -1.20268 898.826 0.60492 0.514778 0.894857 0.782629 521.828 -3.03936 1.83668 1134.34
344.082 0.350546 0.00188616 314.362 0.111778 -2.89487 682.474 0.300129 0.780111 0.938639 0.874581 286.055 2.98033 0.407986 1184.43
682.533 -0.43071 -2.26415 595.495 0.593457 -2.1441 726.695 0.370077 0.799054 0.671473 0.835028 1044.77 1.0853 2.93373 1624.1
992.396 -0.24548 -0.223312 986.752 0.11653 2.23985 2027.78 0.440298 0.5439 0.383265 0.808961 81.753 -0.0211309 0.202181 2781.46
800.729 0.448869 0.958494 297.008 1.45865 1.53866 599.796 0.590425 0.750028 0.53971 0.644226 1025.14 -2.00963 2.73489 1127.27
519.375 1.03544 -1.55995 473.362 -1.75657 2.82399 2095.06 0.279907 0.731863 0.812485 0.734415 374.79 0.687695 2.1363 1249.72
551.097 -0.392365 0.366035 441.219 1.22283 -0.918061 1105.09 0.563423 0.731707 0.788383 0.864953 456.57 -3.07971 2.16165 1573.66
721.912 -1.20642 -1.11108 642.929 0.943269 0.786925 2120.78 0.240787 0.731084 0.810077 0.713818 240.363 2.83764 2.05072 2033.73
361.134 -0.456429 2.8855 278.854 0.700184 2.37827 438.185 0.774198 0.703956 0.665638 0.732271 455.793 -0.828794 2.56889 995.15
318.934 -1.78525 -2.66535 269.908 1.15823 -2.39808 1234.67 0.248692 0.53084 0.864196 0.882961 384.404 0.736149 2.88168 816.737
409.61 0.784184 1.80053 293.471 1.85049 -2.93168 642.786 0.666272 0.351054 0.805774 0.80848 591.555 -0.287363 2.08789 1258.91
346.483 -0.760166 3.10158 339.135 -0.843548 1.24449 567.612 0.874399 0.435874 0.874167 0.828665 291.75 -0.947914 2.19241 780.93
599.334 1.46403 -1.04473 332.666 -0.959109 3.04952 1600.3 0.581418 0.587146 0.80163 0.765527 586.23 2.05587 0.993648 1226.52
368.595 -0.398504 2.22549 345.384 0.566461 -0.84494 850.062 0.653162 0.332361 0.648968 0.797143 263.512 -0.953012 0.108072 986.711
482.05 0.671928 -1.94527 346.711 -0.335815 -0.193861 768.284 0.61418 0.422684 0.598778 0.430194 537.297 2.07361 2.2643 1059.11
321.141 -0.659391 1.35899 281.687 0.895185 0.798172 570.683 0.736169 0.717098 0.734395 0.908054 281.457 -1.72747 2.52564 928.857
376.428 0.460839 -2.99166 278.872 0.538217 0.614614 649.67 0.683915 0.646519 0.79656 0.696382 232.592 0.477059 0.137555 922.574
380.397 0.184356 -0.948045 350.58 1.39885 -1.49827 524.473 0.620582 0.597779 0.664931 0.872637 71.2156 2.26508 2.51984 1399.9
546.696 -0.12727 -0.920921 485.242 0.0616958 1.27511 964.909 0.415726 0.763458 0.469842 0.705627 320.454 -2.9358 2.01488 1317.28
876.777 0.605533 3.01559 294.682 -0.241453 -0.0878286 1230.22 0.186338 0.293754 0.665935 0.782343 599.153 -0.0728053 0.0150233 1329.94
537.893 -0.0164218 0.349527 505.468 0.25887 -1.62091 884.826 0.548627 0.753918 0.746514 0.569361 440.981 2.52845 2.13383 1185.12
529.033 0.79814 1.22799 432.641 0.7894 -2.14604 1001.48 0.448045 0.473002 0.663834 0.776148 417.272 -2.5618 0.415756 1508.71
544.468 0.464493 2.02274 312.096 -0.163247 -2.69208 661.117 0.566269 0.731701 0.885696 0.77931 276.941 -0.356061 2.33602 1322.23
334.677 1.62306 1.05625 309.116 -0.296922 -0.114396 821.021 0.668415 0.754126 0.673407 0.846101 534.449 -2.89865 2.32829 880.678
325.177 0.915157 0.605821 299.706 -0.74806 -0.68741 749.171 0.520918 0.553023 0.63832 0.485286 398.985 2.9635 2.35768 926.665
601.255 -1.07295 -0.259092 433.806 0.996093 1.86082 1546.08 0.412418 0.470777 0.607308 0.87998 438.627 -2.32709 2.06799 1199.36
585.395 -1.8142 -2.51003 439.236 0.336513 -0.977397 1558.41 0.605978 0.191797 0.63662 0.689594 324.159 1.40826 2.3649 1568.62
463.811 -0.465438 -2.35085 368.951 -1.29729 1.01855 932.055 0.602177 0.201563 0.535544 0.800578 239.64 1.1241 0.105541 1380.42
425.102 -1.26954 -2.09255 327.273 0.754297 -3.12126 982.518 0.776399 0.394395 0.627717 0.579241 511.756 0.413294 2.50585 995.349
620.728 -0.855707 0.506492 481.194 -1.39121 -0.902345 787.726 0.775505 0.590352 0.911003 0.831184 96.6996 3.04532 2.33552 1882.05
557.641 -0.746031 1.04315 556.68 -0.219435 2.73637 904.321 0.330633 0.636725 0.720466 0.633687 432.048 -1.3118 2.23501 1396.54
402.674 -0.569733 -2.70538 278.673 0.962423 2.52484 672.889 0.386369 0.634085 0.652012 0.827838 356.27 -0.129882 2.57549 952.036
447.43 -0.588663 -0.569513 283.645 2.16121 1.15918 1428.18 0.519848 0.845965 0.895188 0.804728 396.024 -2.92148 2.20252 873.078
885.644 -0.735047 2.66057 356.361 -0.427188 1.43574 692.403 0.615443 0.536728 0.791918 0.866231 829.392 -0.720335 2.15607 1487.92
295.104 0.132794 -1.72713 289.984 0.952986 -3.03339 446.568 0.822743 0.66843 0.666141 0.661376 161.462 0.279047 2.00618 1009.49
495.234 0.740248 -2.92354 488.385 0.329329 2.33928 536.182 0.831543 0.561932 0.643798 0.599343 508.215 -0.587385 2.33615 1356.8
330.743 -0.555305 -2.97947 323.813 1.00474 -3.04431 583.083 0.755405 0.420752 0.671154 0.804716 550.276 0.355461 2.88341 855.42
339.678 0.889864 2.17488 317.343 -0.948386 2.20175 698.651 0.688082 0.375781 0.764621 0.678091 284.367 -0.942348 3.11722 1075.09
476.368 0.911758 0.377526 436.519 -0.178201 -1.60124 944.121 0.376094 0.849849 0.465856 0.712635 457.781 2.50691 2.12938 1265.77
342.591 -0.0152706 -3.09251 268.449 -1.63351 -2.03681 636.227 0.589466 0.712699 0.756333 0.86797 506.118 0.468775 2.50559 627.803
687.497 0.0108635 -0.258786 269.468 1.5055 2.50598 1196.86 0.136903 0.565849 0.696546 0.732393 292.174 3.07349 0.567511 1163.54
426.643 -1.4578 -2.1925 338.162 1.69875 2.36722 1856.67 0.507526 0.501122 0.794149 0.822426 445.06 0.116697 2.25052 853.725
556.422 -0.24553 -1.13807 329.368 0.37128 -2.38739 579.401 0.260651 0.705754 0.688258 0.526338 421.418 1.48572 2.41007 1183.11
546.856 0.887109 0.204999 312.551 -0.670009 1.1102 864.276 0.403171 0.562002 0.5956 0.939116 378.591 -2.6321 2.54089 1402.96
261.98 -0.717375 -0.217533 257.336 -1.66929 1.49713 482.489 0.576222 0.657087 0.813401 0.810711 254.87 -2.63327 2.15278 699.587
605.303 1.15963 1.39103 450.291 -1.28604 -2.84324 1856.34 0.75527 0.842773 0.758158 0.869448 485.135 -0.810949 2.0323 1899.8
598.887 -0.0638758 -0.0951714 272.404 0.633483 -1.84039 729.409 0.595007 0.721243 0.585817 0.691392 207.556 2.39634 2.04645 1317.97
329.787 0.25368 0.136087 273.675 1.14059 0.714053 338.397 0.622601 0.756462 0.888117 0.802351 445.313 -2.81147 2.75766 765.585
1263.41 -0.0403851 -2.24633 419.242 0.164827 3.02798 735.108 0.350109 0.324689 0.702335 0.816678 1284.09 0.715783 2.31219 2028.97
580.443 1.04768 2.52467 454.165 0.320136 0.708018 902.476 0.826394 0.621152 0.780596 0.651205 347.827 -1.33606 2.04408 1928.36
608.457 0.685092 1.83302 458.783 0.661046 -1.10179 1094.96 0.248576 0.613944 0.631483 0.73054 205.715 1.83623 0.00320792 1644.33
791.121 0.6476 -2.62361 467.662 -0.539634 1.56529 1315.1 0.565365 0.216246 0.412522 0.695031 461.222 -0.469775 2.03506 1584.89
497.606 1.35062 1.10473 497.179 0.68406 -0.592042 822.704 0.321835 0.608531 0.554384 0.769218 368.611 -3.00434 2.17411 1281.13
415.716 1.11479 1.71101 404.504 1.07765 -1.10593 857.915 0.169711 0.364377 0.777075 0.887005 300.832 1.81729 0.106282 1332.33
580.665 -0.716725 0.517615 477.327 -0.13205 2.0932 883.544 0.670804 0.419516 0.78378 0.639978 242.365 -1.75386 2.27148 1649.99
417.714 1.12787 0.960058 416.741 1.76331 -0.595985 655.082 0.605489 0.680806 0.804343 0.803636 476.529 -2.81176 2.21577 1006.97
563.122 -0.0983327 -0.581142 343.027 1.2741 0.573306 828.104 0.675469 0.533676 0.652332 0.774902 707.459 2.95081 2.3775 1128.43
507.253 0.354304 -2.68484 399.587 0.441116 -1.29278 583.691 0.8035 0.477185 0.777034 0.490151 481.802 1.21803 2.38031 1317.42
629.517 -0.874081 0.333513 479.443 0.665332 -1.14748 1213.72 0.900001 0.163274 0.672273 0.761307 38.5713 2.34519 2.01167 1934.59
742.664 0.0068963 1.2833 350.33 -1.31651 -2.12229 1313.07 0.186962 0.61374 0.750181 0.487741 267.028 -1.34045 0.781842 1310.45
455.32 0.869443 0.334775 420.437 0.937862 1.37018 444.516 0.882862 0.416166 0.876337 0.797012 312.781 -1.93088 2.26565 1615.88
362.508 0.211829 -0.436224 360.637 -1.72924 -2.43504 1027.48 0.54369 0.776334 0.804875 0.778798 201.548 1.67516 2.11138 967.198
492.476 0.75313 -2.71966 313.276 -0.99758 -2.01545 828.19 0.611832 0.564592 0.818304 0.7408 482.472 0.609209 2.62466 1080.72
662.412 0.521604 -1.78316 464.613 -0.172505 0.00693837 984.472 0.712027 0.544779 0.695956 0.794622 399.888 2.02661 2.01967 1444.71
339.354 0.274958 0.374311 253.139 0.828916 -0.977077 420.708 0.491012 0.638408 0.814959 0.727012 269 2.98718 2.31893 1060.63
623.879 -1.01239 -1.77989 545.741 -0.883232 2.22097 1157.13 0.394022 0.216298 0.792302 0.816166 382.19 0.408478 1.81249 1350.47
717.378 1.05508 1.52128 325.392 -0.0443665 3.08953 916.323 0.442245 0.839186 0.597588 0.772042 316.464 -0.955572 2.23808 1367.22
420.19 -0.428159 0.616039 250.444 0.912737 2.13011 657.652 0.519944 0.417561 0.481685 0.683344 471.221 -1.9867 2.16638 646.183
747.252 -1.10687 2.45448 436.585 -1.6108 -2.22357 944.512 0.554185 0.558508 0.553589 0.683893 469.75 0.11611 2.33837 1658.91
430.913 -0.522356 -1.01202 336.275 0.0503886 -2.84303 704.104 0.401053 0.683152 0.780831 0.799102 497.672 1.22714 2.21302 1209.65
634.849 0.166787 2.00505 565.176 -0.437433 0.0198927 1074.39 0.605247 0.756793 0.69213 0.896795 297.859 -2.12568 2.14557 1601.32
406.726 1.15602 -1.12579 323.276 0.152971 -0.737735 416.322 0.45443 0.765253 0.636058 0.86815 543.944 2.95889 2.1985 1306.02
815.624 0.713501 -0.306506 571.734 1.54573 -2.13221 1300.7 0.115904 0.601412 0.663523 0.805738 763.319 2.14783 2.00314 1475.4
454.064 0.791291 0.730536 355.256 -1.50496 2.0331 1247.78 0.45684 0.201972 0.774301 0.806877 434.864 -1.5185 2.24904 1051.88
432.517 -0.527441 0.963124 254.526 -1.82769 -0.721846 720.665 0.389081 0.846752 0.773964 0.657679 192.48 2.99848 2.03535 1240.71
853.859 -0.802445 -2.17431 310.18 -0.336165 2.80692 725.846 0.505984 0.32324 0.702305 0.726076 851.685 0.710414 2.0965 1607.62
550.113 -0.398815 1.71929 338.824 0.702334 -2.93069 821.126 0.747231 0.363557 0.592381 0.694445 587.746 -0.815394 2.11529 965.672
375.066 -0.419686 1.62787 358.283 1.22619 2.64087 807.043 0.701047 0.481084 0.496112 0.484201 506.194 -0.933756 2.56163 920.424
862.052 0.622727 -0.518132 331.014 0.00963472 -1.67404 767.267 0.349574 0.568696 0.743214 0.782087 642.546 2.17011 2.43904 1675.97
551.673 1.31051 -0.843761 477.113 0.878368 1.14168 910.435 0.680015 0.755761 0.707096 0.777189 24.3046 -2.96669 2.12293 1754.98
536.507 -0.321721 2.99155 303.158 0.969544 -2.02918 750.741 0.622762 0.510318 0.869222 0.642051 551.906 0.258421 2.2876 1014.72
886.511 -0.884556 1.97197 763.292 -0.954814 -0.0978018 1436.29 0.612866 0.740893 0.802888 0.672455 421.374 -2.1518 2.054 2066.26
655.11 0.0899873 1.99831 646.275 -0.401229 -0.649888 1354.34 0.598147 0.202431 0.754847 0.804875 40.7181 -0.268082 0.381806 1646.99
441.478 -1.19093 0.451367 367.861 0.746729 -0.104745 943.121 0.775443 0.303087 0.836673 0.726321 427.807 -2.82064 2.7159 1162.71
564.311 0.16183 2.35998 456.635 -0.100714 -2.41548 789.521 0.382926 0.21074 0.700457 0.686649 558.387 -0.142629 2.27285 1223.71
386.919 0.547198 1.48297 341.608 -1.29293 2.22869 837.193 0.419593 0.339557 0.686755 0.73495 299.728 -1.64241 2.41208 1191.44
579.785 1.09344 1.79654 421.912 -0.334447 0.649395 946.604 0.546435 0.631277 0.850456 0.598135 110.37 -1.42639 2.07579 1744.39
518.358 0.107868 -2.39812 487.156 -0.651407 2.8791 671.402 0.288906 0.253761 0.693332 0.740141 158.904 0.527169 2.35193 1729.17
784.367 0.575198 0.433417 529.02 -0.170669 1.87196 986.167 0.34016 0.556201 0.947328 0.670685 538.242 -2.18245 2.22877 1764.6
532.193 -0.423578 2.75552 355.379 -0.675252 -2.10161 588.993 0.663299 0.845749 0.672557 0.858 299.322 0.35859 2.39693 1419.12
446.878 0.746434 2.71194 418.402 -0.0762314 -0.0632119 953.701 0.33633 0.642851 0.802663 0.746764 378.862 -2.68518 0.886061 1362.59
639.888 0.138056 2.77239 339.926 -1.34552 -0.709587 1292.54 0.128844 0.529141 0.875889 0.680324 217.806 0.0841025 0.793689 1184.65
310.967 -1.25529 1.58956 284.018 -1.0064 0.47621 354.187 0.822042 0.666959 0.872513 0.823505 502.982 -2.08964 2.56585 601.067
401.753 0.122837 2.81926 323.974 -0.779252 1.4081 609.648 0.499682 0.676398 0.45572 0.574012 253.998 -0.685328 2.09343 1080.2
420.818 0.182961 1.81804 400.492 0.475262 -2.74977 665.427 0.448476 0.723225 0.806549 0.761954 320.396 -0.407517 2.22555 1067.74
588.111 -0.0563887 1.3407 365.836 -1.70743 1.90446 899.524 0.327526 0.357984 0.599555 0.876814 773.682 -1.77695 2.60178 1449.58
710.432 0.39204 2.79283 468.211 -0.209283 0.778573 1054.61 0.325699 0.63819 0.822553 0.455765 76.8554 -1.29299 2.07156 1850.54
342.292 -0.309366 -2.16262 329.031 1.64128 -1.96989 797.79 0.350903 0.629602 0.481198 0.871655 561.456 0.888734 2.85862 851.619
363.863 -2.42401 1.49515 352.806 0.758706 -1.07244 1843.33 0.310212 0.622378 0.568758 0.722513 161.039 1.85669 0.36154 942.594
425.167 -2.28934 -2.62877 279.796 0.253601 -1.406 1216.8 0.608033 0.575173 0.57372 0.596468 413.657 1.38965 2.26476 1064.06
1025.85 -0.058745 -2.57524 377.877 0.691233 -1.56526 849.552 0.68516 0.497621 0.715036 0.675005 1079.88 0.917356 2.48261 1657.34
658.571 0.593342 2.51628 438.731 0.421616 -2.34633 756.455 0.67022 0.420384 0.430986 0.757799 531.856 0.0499474 2.39628 1560.82
468.447 -0.17161 -1.34498 444.503 0.689506 -2.8913 785.321 0.82966 0.580838 0.603858 0.692626 641.202 1.07383 2.31805 1127.68
467.087 0.363791 -1.03798 342.928 1.57663 1.63314 963.524 0.60137 0.585835 0.806052 0.830509 428.603 1.86329 0.230149 1369.77
424.637 0.342403 -2.15487 321.583 0.552705 1.16252 781.644 0.827015 0.388278 0.777424 0.782487 175.659 1.13086 0.0316607 1139.07
386.634 1.07298 -2.24895 372.036 -0.143748 -0.481871 806.803 0.210164 0.197632 0.4498 0.610038 474.751 1.54855 2.03042 1134.59
441.666 -1.45967 1.10293 315.878 -0.356734 -0.118413 619.594 0.524961 0.359097 0.522514 0.868187 563.559 -2.40654 2.28813 847.379
367.498 0.651825 0.730577 321.454 1.21409 -0.389818 442.465 0.606554 0.693655 0.808705 0.611687 156.802 -2.48589 2.09608 1362.72
469.401 -1.48015 2.05158 381.903 -0.88826 -2.50016 709.213 0.558191 0.594106 0.856172 0.859881 393.405 -0.196562 2.24814 1306.62
892.492 0.12669 -1.76059 263.106 -1.09972 -1.02344 822.603 0.424936 0.710503 0.804252 0.817635 1028.38 1.29405 2.31749 1488.6
645.92 -0.425416 -2.60285 636.665 -0.302344 -1.06509 923.686 0.610495 0.601452 0.634746 0.804381 76.0784 1.26177 2.32686 2347.59
503.832 0.589049 2.1366 373.555 -0.073215 2.9177 455.125 0.713438 0.739315 0.473229 0.815934 673.924 -1.08384 2.28165 1185.43
437.871 -1.67216 -2.81862 380.313 -0.822464 -1.21004 700.652 0.766124 0.764181 0.712726 0.881459 208.315 1.34095 2.12362 1271.16
500.56 -0.0389126 -3.01764 343.059 0.588692 -1.87568 534.579 0.752654 0.656797 0.76513 0.7893 551.253 0.53572 2.4114 1002.38
462.026 1.05218 1.02433 391.247 0.239498 1.88506 510.931 0.695625 0.838621 0.571434 0.876431 223.614 -1.76773 2.6304 1357.28
756.373 0.91477 -1.03698 454.262 0.713163 -2.53747 861.764 0.428908 0.67099 0.745828 0.69471 400.922 1.28012 2.3171 1908.31
497.009 1.03282 1.63969 361.034 -0.552003 1.96262 768.578 0.607712 0.591013 0.808334 0.656411 468.755 -1.34627 2.97429 1185.21
570.534 0.672703 1.71421 432.823 0.45547 0.542698 576.544 0.824957 0.60076 0.760947 0.777545 613.342 -1.77276 2.31546 1276.71
537.56 -1.12753 -1.07829 354.725 2.21604 -0.0570738 2306.55 0.311377 0.908332 0.656986 0.776207 225.94 2.35788 2.41495 1537
1360.16 -0.3766 1.46304 463.714 -0.0238203 2.77057 1066.62 0.439904 0.745636 0.312071 0.839724 1480.27 -1.4009 2.11172 1915.27
676.257 0.779077 -0.748811 531.541 -0.671411 1.22547 1409.59 0.470644 0.0972665 0.87076 0.509955 531.813 -3.01333 2.04439 1452.2
508.68 -0.267807 -1.58115 479.598 -0.744255 0.282688 845.237 0.773266 0.702972 0.834451 0.541896 272.872 2.3213 2.03861 1344.75
469.646 -0.346762 -1.70719 300.883 1.04666 -0.578529 704.699 0.726851 0.681212 0.942005 0.765404 489.194 2.16845 2.40755 1242.66
1016.54 0.533819 2.06779 408.505 -0.155517 0.614919 1008.65 0.573424 0.72948 0.64391 0.60398 858.779 -1.67956 2.29448 1976.46
521.021 -0.997112 -2.81287 342.385 0.762883 -1.05481 1069.39 0.549783 0.623227 0.489857 0.587631 405.944 1.378 2.09232 1109.56
599.568 -0.10714 2.59154 588.308 -0.600374 0.1086 1263.34 0.268458 0.424268 0.681065 0.656925 194.246 2.14099 0.450552 1825.73
594.384 -0.197657 -0.0283617 543.459 -0.430428 -1.56814 820.089 0.641867 0.583399 0.833273 0.786167 434.638 2.4855 2.22955 1638.11
806.719 0.203087 0.0886359 434.601 -0.899891 -1.09356 974.146 0.535278 0.437274 0.797826 0.668491 528.602 2.49064 2.40201 2000.48
553.435 -0.0175396 -2.62259 336.861 0.638589 -1.11942 752.412 0.37522 0.621153 0.797269 0.621822 633.992 0.748928 1.86835 1103.31
396.515 1.04187 1.4299 279.063 1.25077 -2.97684 557.847 0.809626 0.66888 0.757783 0.777451 103.668 -0.940214 2.03662 1032.47
682.212 0.0512765 0.891139 350.105 -0.957516 -2.83242 1143.35 0.512088 0.345199 0.677522 0.649232 584.074 -1.74548 1.08694 1572.78
715.269 -0.289661 2.49472 315.527 -0.248661 -0.452244 958.412 0.700652 0.707191 0.64179 0.821481 451.229 -0.519086 0.0668415 1627.56
387.917 -1.16551 -0.738654 326.265 0.689858 -0.151302 819.077 0.610296 0.843015 0.292178 0.651089 267.836 2.83081 2.71372 1331.82
375.484 1.97443 -1.77193 305.213 1.02668 -0.429185 548.989 0.626986 0.752129 0.738877 0.822005 499.131 2.33883 2.17243 866.058
418.28 0.339229 -2.26278 284.357 -0.915029 -2.08771 496.628 0.30765 0.755211 0.57706 0.754595 614.037 0.664012 2.75173 723.884
412.464 0.615489 0.969358 287.179 2.3442 0.112305 738.049 0.288244 0.622402 0.580208 0.77679 560.509 -2.46285 2.57516 1027.61
