pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
531.93 -0.24422 -1.64511 448.967 0.369834 2.53821 935.358 0.667253 0.365218 0.748037 0.670422 305.602 0.596869 1.94134 1197.37
480.655 -0.375635 -1.46565 343.527 0.622813 2.12806 983.541 0.197579 0.442626 0.861394 0.578083 143.706 1.76073 0.36733 1206.95
582.122 0.495904 -2.3603 374.788 1.36245 1.96812 914.851 0.647853 0.595506 0.753074 0.791209 2.43663 -0.135989 2.10411 1845.62
682.966 -0.358247 2.39497 329.405 -1.45463 -0.487562 1191.65 0.142185 0.272091 0.863791 0.903266 459.294 -0.87393 0.386367 1389.47
709.096 0.0463339 0.23797 418.386 0.343132 1.86054 852.355 0.554962 0.681777 0.756524 0.778833 525.129 -2.29251 2.13013 1500.78
735.752 1.44644 -2.86575 562.09 -0.145796 1.44754 1575.14 0.504592 0.519239 0.483148 0.519212 660.749 -0.648118 2.09565 1604.99
695.007 0.592792 2.81863 484.868 1.18874 1.17662 939.619 0.647742 0.714736 0.791908 0.8449 777.368 -1.11214 2.28875 1557.23
380.562 1.46473 -0.894575 297.079 0.741674 0.376577 473.323 0.5764 0.495411 0.749368 0.851964 541.841 2.89116 2.49745 1167.11
759.329 0.367553 1.11088 563.02 0.199311 -0.607165 1022.88 0.4484 0.585594 0.723824 0.466246 841.62 -2.70282 2.09565 1365.28
584.176 0.572944 -0.838945 366.873 -1.48804 2.63388 1540.22 0.43648 0.190113 0.869623 0.849024 303.498 2.55751 0.076369 1281.4
716.676 0.158157 -2.16602 427.815 0.720282 -0.697698 811.802 0.276255 0.521569 0.743053 0.729385 568.372 1.68075 2.37845 1490.97
671.251 -0.426331 1.50295 423.214 0.0225222 -0.841417 1119.19 0.296554 0.301218 0.75456 0.785534 327.341 -2.06081 1.21939 1341.72
815.763 1.68368 2.48561 511.717 0.545897 -2.78112 1020.74 0.686207 0.612404 0.810939 0.658893 915.721 -0.144239 2.62985 1865.99
561.135 0.247472 -2.52839 529.099 -0.532088 2.28199 856.043 0.200169 0.545329 0.774253 0.814727 269.909 0.216451 2.06554 1704.08
515.001 0.761327 -0.965928 514.59 -1.07941 0.618391 1371.13 0.793422 0.506734 0.813279 0.691042 319.914 -3.08011 2.11418 1472.17
453.691 0.526654 -3.1403 257.549 0.24959 -0.174443 712.934 0.733111 0.705455 0.737392 0.766039 254.018 -0.0271156 0.147327 1253.2
610.477 -2.43332 1.1812 372.756 0.859642 0.257843 2424.66 0.522462 0.309211 0.574004 0.85213 659.207 -2.56752 2.53447 1282.32
377.617 0.698952 -1.89123 340.812 0.119659 -0.284304 571.716 0.605398 0.706185 0.808356 0.866668 483.07 2.05062 2.33492 738.451
487.435 0.680372 -1.56197 301.762 0.888011 2.69955 705.126 0.663978 0.600069 0.743201 0.342691 275.252 0.513498 2.07547 1433.71
494.969 -0.0062657 -0.175504 299.59 0.380324 -1.2821 467.248 0.784292 0.729356 0.830871 0.765976 130.151 2.35847 2.53398 1355.39
511.388 -1.22602 1.80698 369.904 -0.740584 2.92532 521.802 0.136092 0.776809 0.749455 0.545309 313.443 -0.370972 2.17795 1468.76
346.791 -0.136336 2.37509 288.474 -1.251 3.02788 452.64 0.462179 0.862129 0.696194 0.653682 140.811 -0.688499 2.5668 1166.1
489.975 -1.48221 -0.833208 268.641 1.7679 -2.4683 1851.76 0.493695 0.620321 0.664709 0.835453 460.554 1.45778 2.29099 955.931
807.634 0.464123 -0.623831 797.626 1.48751 2.43006 1968.1 0.520852 0.581473 0.724596 0.385292 229.366 -0.739514 0.115682 2204.75
420.376 -1.08 0.543275 380.591 0.959643 -0.812391 1104.41 0.495589 0.742014 0.732989 0.797473 358.157 -2.95334 2.14095 1410.81
534.443 0.334011 -2.69864 451.335 0.570656 -0.789594 815.152 0.46349 0.483675 0.862155 0.81981 291.469 1.30725 2.09684 1233.98
1619.59 0.460476 1.27109 1544.87 -0.184764 -2.95581 2936.24 0.498093 0.741319 0.500981 0.857536 216.497 -0.747429 2.01852 4719.86
588.725 1.04924 1.30925 496.378 1.33902 2.94891 911.044 0.184668 0.800684 0.683044 0.687687 482.496 -1.32328 2.01099 1487.07
901.946 -0.0454269 1.60575 420.899 0.627131 -1.24695 1427.24 0.149701 0.847947 0.864193 0.615182 405.691 -1.82707 0.580115 1462.08
494.008 1.34713 2.1967 389.481 -0.645149 -1.18919 1391.4 0.63785 0.242596 0.721698 0.713624 304.918 -1.77315 0.58396 1318.64
416.334 1.75787 1.85168 325.474 -0.0340899 1.67695 763.185 0.567405 0.640267 0.763594 0.843556 390.962 -1.22333 2.90028 1131.96
504.406 0.140975 -1.78059 441.723 -1.52641 -2.08306 907.639 0.76349 0.492625 0.71937 0.826659 481.149 1.36503 2.83509 1540.32
659.061 1.34731 -2.13138 496.331 1.00607 2.71177 808.161 0.642682 0.80508 0.750304 0.557332 199.415 0.0617335 2.19311 1980.6
321.595 1.27455 0.568897 314.244 2.05073 -0.76556 480.946 0.547424 0.634481 0.651246 0.828028 450.235 3.05975 2.45788 688.206
532.497 -0.0544147 -1.81529 280.634 -1.14435 -2.35088 525.881 0.701817 0.682564 0.81043 0.650033 683.8 1.20986 2.72244 976.326
514.519 0.683029 0.219472 483.339 1.53113 -1.54028 947.79 0.378662 0.704036 0.739268 0.705895 112.178 2.65823 2.08468 1543.64
336.085 -0.321418 1.42998 328.44 1.62124 1.96823 796.738 0.682516 0.423919 0.765852 0.802978 467.744 -1.12411 2.55409 923.495
555.721 -0.582083 0.798497 543.085 0.918354 -1.95952 1488.71 0.518269 0.786706 0.651338 0.635994 152.39 0.551434 0.247063 1630.81
797.746 -0.691532 1.93245 523.078 -0.1373 -2.87564 963.199 0.69876 0.678495 0.665289 0.625321 434.128 -0.822358 2.05328 1923.91
459.551 1.22878 -1.15571 448.578 -0.361244 -2.89453 1075.95 0.688875 0.425135 0.574999 0.731608 448.339 1.0882 2.24392 1067.15
413.904 -0.487678 2.97392 305.513 0.430134 1.66188 567.809 0.580474 0.77408 0.627762 0.758144 359.075 -1.19739 2.11187 1124.5
344.217 -0.598309 -1.60647 334.721 -1.4549 -2.94779 537.077 0.674619 0.588972 0.790225 0.50277 466.033 0.429807 2.03628 974.864
323.388 -1.03386 -2.01802 272.978 1.49753 2.95334 1045.89 0.565701 0.656846 0.624126 0.664312 252.595 0.236031 2.25405 823.522
299.905 0.512977 1.67898 296.303 1.34751 3.02284 497.97 0.613491 0.598494 0.832954 0.792819 345.723 -1.22428 2.03607 855.777
567.899 0.739083 -3.12942 411.046 -0.585511 -1.34764 1046.66 0.467431 0.376307 0.774072 0.400228 85.5271 0.598232 1.94587 1562.5
623.808 -0.169989 -1.08764 451.258 -0.546203 1.49968 1072.84 0.626609 0.677216 0.680452 0.560682 109.636 1.39408 0.105599 1806.61
1003.5 0.449744 -2.79458 531.426 -0.156605 -1.5059 1130.1 0.294277 0.684748 0.633078 0.57444 1069.66 0.785713 2.29161 1828.65
587.17 -0.827939 -2.87128 523.754 0.682276 1.93726 1199.22 0.630313 0.699014 0.669182 0.776467 203.382 -0.384162 2.32142 1708.49
436.194 0.821508 -1.17636 327.24 -1.68853 1.26135 1468.59 0.448573 0.710785 0.423926 0.711191 286.999 1.53793 0.276581 1350.91
548.657 1.1576 1.95602 488.262 0.215391 -2.64167 940.263 0.493388 0.81027 0.858562 0.754678 84.0393 -0.347134 2.29454 1625.21
571.886 0.0196783 -1.51308 411.762 -0.670364 3.12132 810.176 0.76451 0.579559 0.721772 0.851196 564.989 1.05563 2.06569 1090.21
631.667 0.169717 0.197438 535.91 0.0678677 1.80398 870.988 0.614231 0.679709 0.724645 0.807254 539.204 -2.17606 2.30315 1462.4
694.239 -0.187705 -0.971685 456.064 -0.0143146 -2.37619 749.563 0.696178 0.666035 0.732513 0.431811 275.155 1.90097 2.00602 1849.15
810.039 -0.236653 1.40913 477.29 -1.07729 -1.22734 1483.95 0.161719 0.315399 0.727184 0.816332 117.696 -1.98229 0.754948 1684.28
515.601 0.636996 -2.54117 343.287 -1.12348 2.06983 1051.88 0.716301 0.612788 0.848783 0.708872 176.022 -0.000438352 2.07027 1309.27
548.451 0.653464 2.73677 354.123 -0.387333 2.32479 535.712 0.473576 0.52224 0.802345 0.805466 311.016 -0.399046 2.72383 1489.04
904.06 0.404886 1.68503 638.371 0.259335 -1.78054 1691.33 0.189482 0.349562 0.736578 0.702122 252.505 -1.31744 0.463096 1850.76
824.66 0.172492 2.89941 477.234 0.877653 4.3992e-05 1360.98 0.676515 0.289286 0.801197 0.870615 245.508 -0.00796999 0.00801398 2213.06
348.315 0.132915 -1.62665 269.603 -1.07549 -2.34861 492.608 0.210024 0.751292 0.706719 0.606666 250.578 1.66766 2.26692 1269.11
360.851 -0.603498 1.32552 340.506 -1.37438 -0.0914179 544.641 0.739369 0.477963 0.653218 0.701078 195.359 -2.50589 2.41447 1020.2
970.059 0.525018 2.6389 669.998 -0.195951 -1.02916 1741.03 0.274978 0.357893 0.883361 0.873297 66.2709 -3.09394 0.550341 2570.7
566.113 1.37502 -1.65672 505.63 0.672515 2.61402 989.354 0.545116 0.702403 0.59356 0.657502 352.457 0.556013 2.05801 1343.87
443.76 -1.0246 0.80454 385.91 0.788274 2.03597 995.017 0.358277 0.550699 0.635564 0.708451 358.972 -1.90245 2.34476 1156
415.408 0.533342 2.24628 369.008 -0.574421 1.68665 516.046 0.867666 0.662679 0.751829 0.781162 80.7319 -0.645323 2.33197 1590.94
529.996 -2.07467 1.02918 450.771 -0.534114 0.27092 953.05 0.302808 0.650732 0.555725 0.726962 783.312 -2.30438 2.5753 1375.25
597.331 -1.14594 -1.34523 543.619 -0.816459 0.520777 979.88 0.586914 0.178966 0.775513 0.663497 350.284 2.89296 2.04499 1538.95
970.686 -0.110439 -2.28059 602.905 -1.08684 3.13342 1067.46 0.719752 0.619732 0.798716 0.451405 669.728 0.232948 2.51353 2790.22
473.436 1.46373 -1.29513 365.532 0.532171 -2.15228 567.585 0.274443 0.733687 0.806303 0.660559 617.868 1.52817 2.60274 1039.59
390.006 0.65589 1.91732 349.442 -0.37879 2.36231 442.466 0.722693 0.790525 0.847026 0.707507 181.799 -1.11479 2.80608 1372.93
409.367 1.57881 -1.03267 328.191 1.30715 -2.37962 491.06 0.684675 0.582644 0.719646 0.315083 234.86 1.28708 2.31975 1157.9
521.393 -0.378311 -2.18539 342.104 0.258902 2.48456 705.218 0.688208 0.581283 0.767151 0.731933 460.278 0.276595 2.20796 1026.6
481.088 1.53464 1.1383 461.283 0.830644 -0.504176 794.464 0.601706 0.791966 0.603805 0.869705 65.6254 -2.53131 2.02713 1526.01
583.608 0.378512 -2.67648 506.454 1.45674 -0.0802915 1340.32 0.437262 0.62645 0.38355 0.659281 270.015 -2.65314 0.0233397 1942.54
468.095 0.538914 -2.25122 403.954 -1.41128 0.438944 1373.04 0.242857 0.628126 0.814361 0.743649 233.708 -1.95668 0.294547 1272.18
513.715 -0.955691 2.81369 503.245 -0.00675272 -1.35427 1025.57 0.233854 0.51392 0.729949 0.556866 296.25 0.77453 2.03916 1209.17
394.291 -0.290422 -0.444308 337.559 -1.96339 -0.532075 801.15 0.718371 0.36475 0.529433 0.846362 577.486 2.65812 3.09299 1090.17
413.314 0.933148 2.62647 375.695 0.148301 -1.16832 865.025 0.74193 0.552163 0.834259 0.470531 178.842 -1.36283 0.194505 1636.66
460.709 0.836523 -0.923483 442.222 -0.00592741 0.68694 831.559 0.34728 0.562033 0.561917 0.361222 553.744 3.0226 2.33566 929.394
1189.43 -0.128811 -1.42932 1150.75 -0.409829 0.253881 1867.95 0.40699 0.167671 0.66905 0.604728 589.196 2.37658 2.1227 3352.95
866.672 -0.268153 0.258195 327.901 1.2695 2.61487 1354.76 0.699987 0.382878 0.598642 0.729809 483.746 -1.8755 1.79281 1976.94
637.587 0.250191 -0.65802 476.986 1.37559 -2.35182 1057.24 0.228433 0.786447 0.685277 0.711284 373.613 1.65077 2.2806 1578.75
560.579 0.202256 0.45517 484.295 0.0718913 2.46367 911.45 0.874967 0.276783 0.629706 0.69317 294.836 -1.73401 2.08551 1284.73
316.135 -1.26149 0.843018 311.72 -0.464279 0.122087 347.814 0.469309 0.591963 0.813671 0.794932 423.752 -3.11977 2.3204 1062.02
789.632 0.842559 0.327123 768.808 -0.155576 2.89611 1778.34 0.580501 0.141164 0.793734 0.76989 66.8865 2.60741 0.2887 2327.73
474.292 -1.1958 1.26249 269.228 1.03593 1.64602 990.348 0.779446 0.734173 0.77386 0.773483 643.372 -1.42476 2.68725 1034.86
667.117 1.24466 -2.31883 435.728 -0.742045 -0.116946 1590.11 0.484145 0.464248 0.780182 0.630375 129.79 1.89618 2.01312 1573.9
492.4 0.220757 -0.421169 263.32 1.69592 0.343923 671.98 0.343829 0.818308 0.584346 0.870774 485.483 2.82414 2.48022 1261.98
409.722 -1.86682 1.74317 378.433 -0.878822 2.59009 574.696 0.239778 0.524321 0.840679 0.637702 433.673 -1.10501 2.58808 1110.83
596.909 1.067 -2.71313 430.612 -0.196663 -1.17996 1001.97 0.795245 0.629195 0.758027 0.758704 169.362 1.15224 2.3322 1639.7
349.632 0.570237 0.553047 347.819 -0.833119 -0.46335 649.36 0.815864 0.371263 0.678215 0.851904 364.475 3.05377 2.50072 937.657
520.477 1.43619 2.49432 411.551 0.840823 0.761327 783.248 0.787006 0.545255 0.750026 0.769226 16.9802 -1.51555 2.27331 1507.53
728.056 -0.649157 -2.20224 504.246 -1.96612 2.20657 1303.7 0.449264 0.379038 0.743511 0.79164 227.349 0.19792 2.00865 1832.25
767.217 -0.084128 -1.05621 302.812 -1.03893 0.244517 778.369 0.753195 0.711938 0.862359 0.850758 395.305 2.75653 2.47044 1793.87
595.368 -0.25745 2.64492 434.095 -0.0556803 1.51139 588.561 0.721457 0.439482 0.721351 0.880305 145.805 -1.46473 2.17353 2166.16
575.317 0.333113 -0.0146417 318.839 0.390331 2.13973 761.408 0.50316 0.598272 0.708944 0.413846 77.3482 -2.04347 2.02883 1609.49
724.685 0.845899 -2.05522 508.574 0.999175 2.40037 985.33 0.217569 0.631053 0.809878 0.857052 574.076 0.292385 2.10798 1578.27
281.588 -0.445207 1.05653 254.727 -2.06164 2.1137 562.743 0.406361 0.488002 0.856077 0.893136 256.936 -1.26221 2.31874 760.172
537.189 0.0347996 -2.52065 409.68 0.725534 -0.958373 764.044 0.663061 0.740606 0.817271 0.794247 163.362 1.57042 2.19212 1600.91
726.372 -0.192342 0.665329 505.117 0.684806 -0.558558 909.939 0.277995 0.807735 0.610419 0.796161 468.071 -2.83686 2.2783 2165.01
613.778 -0.381141 -1.79658 359.023 1.44397 0.217276 1274.25 0.713656 0.584231 0.754255 0.615147 40.8177 2.48993 1.99668 1552.6
631.268 0.233135 2.28962 595.779 0.786496 -0.326618 1352.31 0.439365 0.86679 0.570399 0.814956 155.035 2.24669 0.0429277 1712.65
790.861 -0.528095 0.846591 603.809 -0.133209 2.1529 911.588 0.740737 0.52007 0.734156 0.798021 472.473 -1.79533 2.33496 2087.84
477.897 -0.441566 -0.439059 405.133 -0.0328659 0.84454 568.973 0.406911 0.599034 0.72694 0.778666 416.342 -3.02061 2.41803 1224.44
604.002 -0.883634 1.37328 343.21 1.09509 -2.30802 1448.95 0.23937 0.532152 0.752768 0.894066 88.1616 -1.87857 0.429446 1365.58
558.297 0.292367 1.15993 469.309 0.647175 2.27638 611.114 0.732751 0.635119 0.773084 0.856538 536.648 -1.68772 2.31909 1389.19
551.107 0.0419451 -0.228196 375.936 -0.98365 1.49258 847.642 0.613896 0.641916 0.655829 0.683223 310.054 -2.25942 2.03122 1587.94
452.586 -0.277247 -0.564041 278.376 -1.06613 -1.27776 393.555 0.9429 0.811845 0.760309 0.894549 577.521 2.12251 2.68655 900.795
752.745 -0.62038 3.13884 269.73 1.12559 1.80611 1060.51 0.646766 0.68117 0.821057 0.777508 656 -0.470325 2.27643 1264.21
628.814 -0.16366 -0.940043 397.062 1.55028 -2.76577 1280.23 0.607556 0.28724 0.702783 0.698124 327.302 1.30664 2.21078 1455.62
450.922 -0.311722 -0.801392 257.338 -0.112595 0.584158 443.628 0.540589 0.502969 0.663791 0.471442 241.635 -2.84859 2.0472 1150.12
411.329 1.23075 1.91569 310.2 0.833357 -1.06014 819.315 0.580445 0.386574 0.615395 0.75466 345.244 -0.699852 0.360286 1077.43
567.913 -0.839752 -0.527837 537.148 -0.150991 1.11763 905.319 0.655252 0.643645 0.84172 0.732049 569.743 -2.87239 2.29317 1437.93
479.119 0.461479 -2.13381 367.135 -2.05461 -0.280679 1516.71 0.316772 0.475233 0.802035 0.866417 460.734 1.73635 2.01702 889.472
516.246 -0.614702 1.00443 446.064 -0.520477 -2.84272 954.312 0.592991 0.312426 0.612642 0.857323 196.46 -3.08059 0.237873 1540.99
354.573 1.56095 -1.78348 320.853 0.0753594 -0.108625 750.956 0.677521 0.754203 0.707288 0.658449 666.535 1.90678 2.0154 1092.17
382.557 1.78368 -0.431528 312.839 0.858026 -2.31158 653.269 0.321076 0.381017 0.747948 0.653729 145.317 1.72349 2.15502 973.773
709.974 -1.11154 -1.63824 520.798 -0.870124 0.251605 1034.04 0.287011 0.683156 0.60098 0.799896 149.386 2.50586 2.13908 1887.47
417.299 -1.37386 -1.51641 309.524 0.871246 -0.0924625 1100.82 0.648986 0.569208 0.751255 0.792297 195.521 2.07081 2.16327 1204.35
553.106 -0.637102 1.55503 403.647 0.640672 2.72422 862.376 0.5431 0.663459 0.858243 0.874216 398.491 -0.829448 2.38448 1681.87
497.065 -0.605852 0.953702 312.518 1.89026 1.94922 1318.78 0.585352 0.738889 0.75835 0.856361 270.552 -1.92683 2.40713 1238.86
598.33 -0.673781 -1.71805 593.657 -0.662301 0.133811 970.951 0.540753 0.619713 0.794442 0.662984 366.615 2.3589 2.20624 1638.94
349.568 -0.375203 -0.56933 337.535 -0.956855 -1.7077 476.851 0.502085 0.805792 0.653794 0.780016 412.889 1.8089 2.37823 1314.78
450.821 1.9316 0.109602 432.627 0.789681 -0.839863 681.833 0.864033 0.631112 0.950558 0.846242 364.834 2.68787 2.57826 1288.88
349.841 1.73848 0.114938 290.042 0.201366 -1.98768 808.093 0.420867 0.188428 0.809063 0.758234 282.769 2.17259 2.05765 797.564
667.093 0.0699985 -1.45324 426.108 0.932654 3.10589 967.844 0.400524 0.787084 0.657954 0.780952 643.938 1.02812 2.07776 1208.8
510.158 0.459474 -0.0968466 340.831 -1.45449 0.249795 952.666 0.567247 0.243062 0.573157 0.806493 933.342 2.84177 2.59198 1202.98
482.308 -0.342635 -1.12 403.851 -0.154707 0.37162 647.987 0.624289 0.422881 0.6461 0.74016 332.98 2.78604 2.37714 1258.78
657.123 -0.341204 -1.39356 289.15 -0.692383 -2.47429 522.039 0.660862 0.595575 0.649053 0.569941 573.349 1.29755 2.51135 1530.15
510.578 -0.389135 1.86737 501.639 -0.669168 -2.678 802.143 0.626073 0.78245 0.835449 0.827039 385.241 -0.25824 2.12561 1287.1
571.207 0.303091 2.411 265.874 1.4619 -1.20814 974.68 0.0959492 0.809231 0.613025 0.637454 130.578 -0.679201 0.528939 1118.03
386.191 -0.12759 -0.11796 276.889 1.40556 -1.72789 740.908 0.754703 0.705609 0.830674 0.763885 351.115 2.15902 2.27698 924.573
394.436 0.145477 1.33087 361.956 1.3308 0.0722908 657.284 0.833316 0.501454 0.729078 0.752776 584.618 -2.70162 2.2507 1167.25
444.754 0.0463817 -0.864214 306.973 -1.84067 0.915158 997.563 0.783992 0.725175 0.790406 0.719778 126.65 -2.9486 2.08438 1235.35
406.829 -1.2003 0.417637 276.871 -0.883995 1.465 394.676 0.758231 0.78363 0.573468 0.864142 507.136 -2.54564 2.27254 801.417
422.391 -1.29414 2.40771 352.905 -0.832679 -1.049 817.026 0.297456 0.649944 0.720191 0.602499 164.74 -1.07911 0.0301096 1256.11
761.319 0.630604 -2.02812 734.309 -0.62309 -0.0748913 1624.73 0.505104 0.772059 0.620749 0.852836 171.263 2.02117 2.09606 2330.17
524.645 0.0930931 2.79576 478.967 -1.2777 1.76249 899.608 0.881393 0.812256 0.688104 0.746231 204.762 -0.846275 2.60877 1663.1
417.643 0.0223871 1.67161 340.302 -0.933126 1.14554 444.863 0.901858 0.67075 0.726312 0.714026 423.684 -1.33687 2.48241 1328.58
386.446 -0.00588206 -1.69958 312.753 -0.247286 -3.04 450.186 0.68423 0.418977 0.667742 0.755738 394.115 0.611945 2.31153 990.516
739.424 0.70455 -2.38476 513.549 1.10972 1.65654 1146.79 0.314645 0.63398 0.80903 0.787262 255.137 -0.374022 2.01074 1647.61
441.066 -0.306448 1.50535 302.107 -1.46498 0.474567 601.13 0.69031 0.42204 0.77013 0.709907 168.422 -1.96329 2.43786 1201.55
461.211 -0.29499 -2.57693 456.723 -0.410733 -0.712518 818.095 0.703971 0.196349 0.71296 0.772718 489.95 1.48408 2.1966 1002.07
1288.14 -0.593195 -2.69198 515.149 0.383824 -2.00404 1043.5 0.752408 0.301129 0.668655 0.748599 1134.87 1.02905 2.56216 3131.44
648.105 -0.36432 1.91495 428.826 -0.710566 0.104852 854.476 0.801363 0.648797 0.654954 0.522356 784.78 -2.01211 2.11697 1436.7
535.333 -0.547782 0.324019 511.874 -1.20179 2.12252 929.892 0.359933 0.688998 0.642799 0.794804 94.6384 -1.85018 2.1742 1631.19
443.435 0.466592 -2.35647 401.052 2.04365 -1.16947 881.984 0.369783 0.630417 0.734488 0.597277 767.579 1.47773 2.44898 1229.69
400.498 1.42128 0.57587 399.995 0.525006 1.88853 649.495 0.617868 0.66467 0.698162 0.771976 610.639 -1.77154 2.34741 861.819
479.91 0.358112 -0.17362 348.214 -1.37047 -1.15263 904.938 0.809277 0.803806 0.850378 0.793228 246.857 2.07081 2.24443 1428.16
412.289 0.735589 -2.70552 303.066 0.548797 0.22453 763.364 0.657791 0.424858 0.569844 0.854097 280.789 1.25469 1.03016 1079.35
559.119 0.484383 0.781703 486.755 -0.0323937 2.59461 910.203 0.316148 0.602486 0.872013 0.44417 292.464 -1.42161 2.20331 1477.37
510.901 -0.464061 -0.0229189 457.27 -0.931061 1.62704 762.276 0.571881 0.489349 0.794353 0.843239 493.722 -2.30092 2.27801 1121.96
417.36 -0.306409 1.96909 294.512 -1.33091 1.98267 389.045 0.76899 0.452897 0.694601 0.704588 31.9347 -0.350796 2.31989 1623.2
643.642 0.665854 -0.778936 348.178 0.651715 0.788597 684.537 0.490149 0.784445 0.781163 0.707299 506.642 -3.10071 2.32177 1493.01
420.725 -0.253737 -0.956063 344.168 0.580243 -0.0705541 471.671 0.414622 0.54887 0.909439 0.67729 701.624 2.62411 2.69466 830.443
330.112 -0.194805 0.414888 253.493 -0.359877 -1.05308 402.758 0.670311 0.51341 0.721568 0.682998 388.278 3.0235 2.20661 899.53
678.764 -1.25642 -0.707369 254.432 0.860054 2.83969 1358.16 0.0744569 0.493902 0.844627 0.752171 417.518 2.27565 0.564041 993.743
1059.84 -0.455873 -1.82463 692.033 -0.289506 0.890714 1883.9 0.150654 0.139207 0.73078 0.624692 23.8597 0.869323 0.021391 2375.69
447.732 -0.0976964 0.739682 262.194 0.266811 2.13001 483.297 0.597784 0.819831 0.650717 0.776516 338.082 -1.41683 2.15651 1151.92
531.405 -1.058 -0.817955 461.485 0.619521 -1.95542 1102.64 0.705445 0.601021 0.795202 0.692855 423.306 2.25123 2.07653 1543.24
793.873 -0.301711 1.07492 444.743 -1.44966 0.424712 844.09 0.700163 0.248369 0.844584 0.644304 817.166 -2.17339 2.5981 1751.17
648.987 1.24267 2.21395 562.553 0.332054 0.338362 1171.85 0.627346 0.251813 0.631972 0.440493 668.059 -1.77935 2.11772 851.636
565.031 -0.642872 1.53337 415.823 1.58164 2.76197 1432.72 0.617911 0.531 0.714561 0.69652 324.873 -1.13511 2.38611 1519.07
360.101 1.489 2.74 323.906 -0.106436 -1.64353 871.378 0.70267 0.247431 0.723441 0.86382 96.2525 0.601844 2.13815 985.48
538.234 0.452707 -0.497806 339.177 -1.48805 0.539096 1080.72 0.798161 0.771703 0.806934 0.830006 516.216 -3.02388 2.52608 1363.75
411.247 -0.0605458 -3.07146 367.986 -0.721185 1.30693 693.714 0.423213 0.619011 0.71547 0.567114 153.241 -0.725887 2.03282 1110.24
447.938 -0.829363 -0.427436 293.876 -1.47969 0.943654 527.181 0.36576 0.752728 0.580591 0.788708 277.369 -3.07472 2.26481 1018.53
323.341 0.2104 -3.01633 312.332 -1.81935 -1.83488 866.734 0.605513 0.700211 0.802876 0.875999 371.643 0.390422 2.22531 853.895
