pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
464.746 0.729262 2.34683 421.806 -0.627796 1.27673 816.344 0.717966 0.621697 0.642631 0.713417 752.251 -1.65255 2.2838 1220.55
420.415 -1.03744 1.41407 369.922 0.559813 2.77514 869.094 0.712124 0.68302 0.860503 0.724471 236.991 -1.01007 2.42414 1525.51
911.257 0.868739 -1.71185 662.14 0.584498 -0.438725 967.265 0.658648 0.317844 0.654279 0.742222 221.465 1.83136 2.27008 2672.55
581.502 -0.980741 -1.34174 352.966 0.234701 -2.7735 860.1 0.613737 0.738631 0.752071 0.69109 742.306 0.990554 2.33229 1392.65
731.838 1.52507 -2.27502 318.345 -0.686189 -1.18847 1418.16 0.641447 0.707075 0.553227 0.710433 750.406 1.48507 2.52309 1336.65
427.485 0.495524 -1.28927 301.697 0.68253 -2.30007 371.077 0.542131 0.82979 0.694699 0.735993 319.474 1.96704 2.01608 1225.1
629.963 1.43847 1.43211 303.153 1.68643 -1.63501 991.862 0.327716 0.671 0.476772 0.720599 308.194 -1.75149 0.11648 916.288
297.592 0.293823 -2.96287 259.901 1.15949 -2.22363 355.725 0.728813 0.81215 0.677562 0.767184 207.115 1.04253 2.27778 1008.31
493.733 -1.36307 -1.40907 286.487 0.0512044 -1.27106 601.882 0.521622 0.566749 0.597783 0.377122 670.845 1.82187 3.05225 899.235
795.477 0.478373 0.468258 310.952 2.12278 3.13068 1348.51 0.810227 0.549324 0.772388 0.859623 519.207 -1.99761 1.1549 1508.42
682.13 -0.990139 0.896388 507.506 0.494409 -1.01411 1403.71 0.351117 0.372637 0.817942 0.565834 552.643 3.1403 2.12877 1392.92
683.711 1.19315 -0.925046 352.001 -1.30529 2.23282 1915.43 0.118257 0.746734 0.844561 0.813937 83.3573 2.307 0.0741861 1630.41
547.761 -0.201115 0.283471 336.767 1.94189 1.45528 1211.63 0.767275 0.440345 0.721623 0.730188 556.165 -2.23425 2.51772 1088.28
492.621 -1.92972 -1.399 342.73 1.4757 -1.84425 2205.09 0.550407 0.316112 0.69213 0.774424 569.172 1.48626 2.88526 1125.03
638.844 -0.246097 -1.11466 384.513 1.45614 -2.68721 1194.06 0.577973 0.441383 0.546164 0.65633 568.175 1.55295 2.04303 1200
732.135 -0.562514 1.29437 703.645 -0.541385 -0.130096 959.518 0.866449 0.675315 0.751318 0.69968 411.36 -2.128 1.99791 2387.8
493.066 -0.490545 1.73189 367.748 0.938207 0.772455 781.559 0.590373 0.597542 0.705896 0.782438 514.781 -1.93589 2.61541 1150.48
669.525 0.132979 2.32474 482.967 -0.632029 -2.06951 1033.73 0.462172 0.607039 0.617977 0.738342 101.023 0.273343 2.0514 1945.19
779.305 -0.140626 -2.24119 439.739 -0.754023 -0.171946 1085.69 0.656516 0.695296 0.799903 0.727435 400.273 1.89479 2.06674 1635.29
929.82 0.588775 -3.086 299.999 -0.744027 -2.35455 878.91 0.70291 0.746338 0.676877 0.724629 978.248 0.243498 2.59805 1413.13
572.884 -0.684259 -1.99789 411.071 -0.0669619 2.94597 763.238 0.330317 0.422934 0.756165 0.720338 438.009 0.687512 2.25846 1412.94
525.49 -0.631323 2.37823 395.316 -0.291195 -2.90937 483.418 0.389807 0.639844 0.723884 0.815909 412.07 -0.198725 2.57696 1341
358.399 1.31656 -0.932378 328.364 0.95994 -1.95556 378.244 0.827413 0.641362 0.686589 0.898271 226.083 2.10244 2.22519 1146
635.023 -0.320393 3.07571 571.708 0.489489 -1.69815 1081.61 0.577045 0.581973 0.489072 0.775695 611.214 0.587346 2.2855 1498.88
593.444 -0.424575 0.0291696 472.269 0.364881 2.05187 1001.87 0.648358 0.685856 0.847681 0.718892 183.655 -2.15019 2.08113 1425.24
533.21 0.725419 -2.27159 515.504 0.950839 -0.444236 864.312 0.544487 0.557956 0.459752 0.673242 453.332 1.87019 2.1414 1248.38
695.813 1.15374 -0.511123 579.032 0.319921 -2.01197 1050.35 0.576865 0.505971 0.808858 0.316824 930.486 2.01378 2.25744 1341.16
466.328 1.35782 -2.43879 425.059 0.0736599 -0.834452 892.224 0.696408 0.744031 0.80142 0.870484 547.538 1.47102 2.30547 941.738
777.846 1.18619 -1.32102 499.257 1.15188 1.8807 1338.45 0.124289 0.3284 0.770033 0.692399 343.574 2.62449 0.743791 1548.69
406.359 -2.32522 0.502342 326.479 -0.443842 -0.820384 996.573 0.419485 0.433982 0.357386 0.617063 542.458 3.09689 2.36591 808.537
558.049 0.665573 1.08563 319.477 -1.00282 2.42548 963.106 0.431981 0.854509 0.66142 0.647314 665.213 -1.61122 2.24648 1031.83
604.497 1.1026 -0.801617 493.893 2.22145 -1.99491 899.714 0.604556 0.385659 0.89405 0.657968 596.716 2.03377 2.2545 1431
606.02 -0.890327 1.17337 256.873 0.273246 1.384 563.824 0.516434 0.205455 0.618693 0.886134 681.739 -1.85334 3.02671 1061.2
436.412 0.0583503 -2.82491 374.321 0.676962 1.83074 647.806 0.619732 0.247821 0.790714 0.673819 564.68 -0.430155 2.26089 804.598
466.299 -0.592194 2.97775 420.551 0.947095 -2.60672 839.636 0.264978 0.560506 0.738019 0.841414 503.678 0.0253426 2.63207 1422.63
574.874 0.282575 -0.638367 364.203 0.731944 -1.85547 588.402 0.60986 0.347033 0.719173 0.7541 360.521 1.82236 2.46072 1387.72
522.009 -0.426864 -0.907109 290.264 -1.71719 0.608661 823.89 0.359253 0.667821 0.679188 0.744679 40.5796 -3.10864 2.20153 1668.08
449.783 -0.202767 0.611354 305.47 -1.57233 -1.315 831.26 0.848983 0.716904 0.860821 0.718353 492.354 2.95691 2.01128 890.989
561.698 -0.850389 -2.1001 290.718 0.711574 -0.774989 865.38 0.816179 0.607429 0.76498 0.708627 742.954 1.60865 2.38364 1328.68
640.714 0.0433831 1.16009 323.457 0.481274 2.29239 531.25 0.608416 0.495691 0.688476 0.782783 461.181 -1.54681 2.44398 1341.96
490.064 0.977279 -0.615011 462.117 0.668573 2.76223 1015.24 0.368971 0.496518 0.399348 0.584274 348.758 -2.89454 0.62642 1463.7
787.576 1.32273 2.23671 284.48 -1.19666 0.605354 1684.15 0.544714 0.698606 0.64694 0.766373 447.315 -1.53937 2.14473 1543.4
418.219 -0.711402 -2.01518 374.285 -0.316619 -0.00709082 722.279 0.741569 0.400143 0.837378 0.654744 85.9459 1.97041 1.9775 1123.23
493.487 0.599485 -1.97736 306.288 -1.27646 -0.249979 1031.23 0.709088 0.456009 0.500916 0.714292 368.222 1.82486 2.07484 1187.47
924.879 -0.456397 -0.115703 790.971 -1.15375 1.08213 1223.18 0.676185 0.740689 0.773443 0.774998 1143.89 -2.69468 2.50637 2177.81
519.192 -1.16932 -1.93643 407.89 0.154957 -2.53598 727.875 0.437098 0.579148 0.50964 0.767312 749.757 0.949581 2.79763 1242.97
425.749 -0.779008 -1.99203 381.44 1.06832 0.021246 1097.96 0.158849 0.708068 0.671907 0.656294 282.41 2.07561 2.05437 952.967
568.444 -0.624906 2.14377 305.448 0.219177 -3.0216 579.378 0.681138 0.722504 0.866134 0.741109 401.369 -0.297849 2.44162 1316.48
766.969 -0.168034 -1.42595 305.341 0.0945479 -0.0961235 657.864 0.444856 0.684234 0.337255 0.885392 591.579 1.96377 2.0599 1439.8
543.89 0.464452 0.122066 419.594 -0.312937 -1.50425 797.167 0.525366 0.650753 0.442453 0.773703 381.605 2.53315 2.24578 1236.84
529.515 -0.062963 1.86554 452.401 0.766581 -0.12479 936.599 0.499525 0.687158 0.701159 0.856093 425.167 -2.21818 2.09339 1230.29
700.02 1.21569 2.44358 305.678 0.876332 -0.183601 1013.02 0.578932 0.534782 0.738735 0.647239 383.923 -1.26985 1.08625 1881.99
541.59 -0.261645 3.11016 463.561 0.894375 -1.45176 983.928 0.471724 0.538317 0.793817 0.720343 600.146 1.00067 2.10949 1791.7
454.287 1.95715 -2.2262 360.408 -1.69823 2.59206 2514.1 0.425844 0.695536 0.793577 0.774653 567.591 0.379699 2.21236 1102.97
546.898 -1.64706 -1.776 470.452 -0.441729 -0.445024 932.957 0.685155 0.679685 0.65183 0.777177 477.304 2.36043 2.14675 1450.52
582.895 -0.856179 -2.52988 339.215 0.144231 -1.48012 684.039 0.429419 0.705793 0.791104 0.650048 723.765 0.711104 2.19123 1210.41
1015.22 -0.628407 -2.34023 250.172 0.0721349 -3.12958 591.49 0.59554 0.552719 0.462494 0.561294 967.541 0.693785 2.45982 1521.7
637.318 -0.994978 -2.99903 607.755 -1.09964 1.47615 1010.48 0.562663 0.249613 0.744673 0.754584 480.038 -0.688666 2.16481 1523.65
402.637 1.21554 -2.36679 392.885 1.88119 -0.811698 634.111 0.469257 0.48472 0.783893 0.644866 487.494 1.65232 2.26407 1089.89
650.736 0.459772 -0.768464 453.4 -1.18332 -2.42171 1281.23 0.130301 0.552624 0.680884 0.541076 249.891 1.7264 2.13508 1629.81
567.948 1.52843 -1.68903 462.217 0.735586 0.380716 986.142 0.633524 0.559249 0.779542 0.461054 69.7186 2.42707 2.04635 1682
468.205 0.0638777 1.3153 415.519 1.67678 -2.98367 1122.44 0.613992 0.454982 0.663004 0.587892 313.005 -1.00348 1.98019 1077.15
447.334 0.0203828 -2.55454 285.562 1.78229 2.6471 837.986 0.485543 0.263506 0.731546 0.931657 427.713 0.0413082 2.59585 1087.94
639.329 -0.991123 -2.17269 504.359 0.368133 -0.89817 1081.05 0.624935 0.501882 0.756301 0.691029 562.301 1.45035 2.34852 1486.79
837.809 0.283785 -2.55891 394.324 0.574857 0.762856 1296.23 0.398461 0.505579 0.615477 0.714282 543.4 0.853487 0.0906308 1526.35
898.941 0.675705 -2.61765 308.112 1.43749 -0.828054 1050.56 0.208818 0.662311 0.783557 0.790358 714.843 0.831057 1.65911 1509.88
422.486 -0.488444 2.22548 268.712 0.0472826 -0.161493 667.055 0.833986 0.706605 0.887624 0.854308 514.788 -1.3712 1.20971 1026.4
918.572 -0.256189 -2.10206 379.115 -0.0278643 0.960767 1291.08 0.367297 0.608978 0.351953 0.809351 518.075 1.06827 0.107503 1357.17
450.683 0.627148 -1.78797 394.055 1.35445 2.48958 814.116 0.427947 0.524933 0.8154 0.774912 688.37 1.03075 1.45883 1697.67
805.167 -0.163793 0.766677 266.95 0.426423 -0.471042 620.391 0.698076 0.723337 0.728815 0.828915 647.684 -2.86964 2.3986 1441.95
320.845 1.63593 -2.00439 301.815 1.01263 0.398651 624.74 0.409924 0.557157 0.533619 0.730163 200.264 -2.51251 0.508112 921.145
474.189 0.139999 1.87256 437.326 -0.861543 0.499998 753.773 0.426104 0.450634 0.735575 0.901641 271.431 -1.88638 2.38638 1412.71
584.569 0.356091 0.65657 359.777 -0.915745 1.5301 744.008 0.253224 0.538196 0.685743 0.652778 627.948 -2.22599 2.52709 1168.6
488.189 -1.75081 0.356243 356.754 1.01079 -0.837671 1629.82 0.575167 0.79163 0.651044 0.801874 399.751 2.8892 2.53296 1134.52
467.668 1.23082 2.77445 374.383 -0.298964 -1.47194 1049.46 0.438046 0.676737 0.677105 0.596785 302.405 0.569187 2.04113 1180.73
415.609 0.999656 -0.98256 334.774 -1.33594 -1.16666 1092.86 0.494021 0.5489 0.429579 0.853001 433.117 2.16972 2.94681 1040.65
698.417 -0.483491 -0.502691 548.422 2.0171 1.01082 2164.18 0.730683 0.527848 0.818534 0.650798 691.679 -3.03202 2.24035 1458.11
591.573 0.740156 -0.880913 538.306 -0.269008 2.80234 1296.69 0.503079 0.348494 0.674526 0.850095 183.741 2.77078 0.0315559 1526.24
482.114 0.865962 1.98175 469.903 -0.295177 0.595442 868.744 0.645827 0.391534 0.794144 0.660962 143.035 -1.98978 2.31166 1766.92
325.991 0.885902 -1.88501 262.201 0.138319 -0.233644 525.428 0.241538 0.718494 0.690542 0.77508 367.105 1.97769 2.21133 581.329
503.118 0.612345 1.88665 369.603 1.20148 1.0306 444.249 0.51064 0.699469 0.750118 0.782856 637.36 -1.63849 2.6691 1035.03
480.135 -0.790758 2.83408 362.959 -1.53523 1.57258 678.719 0.443797 0.694785 0.545701 0.618239 517.292 -0.936503 2.50908 1072.35
461.854 -0.245322 0.721641 377.383 0.167625 2.09607 610.39 0.283391 0.38561 0.873332 0.756734 319.672 -1.80306 2.38406 1146.78
418.115 0.399606 1.47606 327.402 -0.623685 2.28219 541.118 0.527515 0.653568 0.734468 0.628046 616.937 -1.40566 2.59534 865.535
651.467 -0.322694 -1.66624 631.482 -0.236874 2.88201 1018.36 0.245411 0.641144 0.522183 0.748692 752.483 0.623342 2.25867 1348.5
467.794 -0.262373 2.58928 274.34 1.4317 1.16475 872.424 0.181407 0.597304 0.827038 0.703253 522.136 -1.0498 2.21456 889.287
1064.2 -0.985102 1.91257 425.934 -0.695199 -2.90574 983.849 0.393343 0.560882 0.751159 0.611677 1056.91 -0.719333 2.1864 2069.75
758.315 -0.11843 -0.596678 640.29 -0.295801 -1.95742 1007.37 0.339763 0.593256 0.775555 0.721328 722.704 1.90218 2.42358 1800.85
841.416 -1.08671 -0.0737073 725.843 -1.40842 3.03065 1780.78 0.410931 0.275889 0.655344 0.831069 103.362 -3.00973 0.242813 1635.59
592.783 0.559909 -0.776869 500.149 0.378413 -2.88854 1039.15 0.38257 0.71456 0.82372 0.572941 174.539 1.37146 2.02318 1489.25
586.043 -0.623708 -2.523 474.457 -0.20437 2.10543 957.928 0.220977 0.331683 0.799812 0.667338 384.896 0.0376256 2.0678 1443.9
397.132 -0.291603 -3.03431 291.645 0.722618 1.06653 726.801 0.848581 0.542809 0.736721 0.78466 385.308 -0.867053 1.93359 810.492
412.05 0.249464 1.59058 390.505 -1.4528 0.615993 873.162 0.532877 0.755146 0.760508 0.710402 556.321 -2.13215 2.56045 1167.02
420.556 0.461716 -2.31693 399.354 -0.371145 -0.959782 639.484 0.520781 0.67491 0.820198 0.738184 191.495 1.36136 2.32114 1228.2
457.559 -1.68802 -0.272284 365.268 -0.922574 1.04468 681.07 0.619368 0.689784 0.473226 0.750338 343.645 -2.97685 2.26166 1115.28
467.797 -1.59231 2.66132 291.076 -1.19263 -0.0449757 787.521 0.286035 0.715496 0.743612 0.739923 375.309 -0.421751 0.376775 1050.86
581.332 -0.694703 -0.735918 540.741 0.193039 -1.50252 714.225 0.69582 0.510118 0.798532 0.438673 1119.08 1.41423 2.15015 1992.89
634.76 0.772475 -1.17445 330.502 -1.63758 0.514156 1556.32 0.675074 0.534148 0.796735 0.613975 455.904 2.84537 2.26336 1329.75
594.419 0.485882 -2.02392 305.344 0.131487 -3.10605 483.646 0.875694 0.822603 0.721254 0.873645 725.626 0.930539 2.2466 1035.59
493.784 -0.108176 1.63662 367.487 1.73892 1.78762 921.469 0.63208 0.791086 0.907215 0.664199 796.27 -1.31016 2.94678 950.098
634.127 0.863714 2.31994 515.557 -2.04215 1.01965 2416.89 0.364034 0.58382 0.931111 0.679847 398.787 -1.05581 2.07545 1715.44
723.405 -0.908149 -2.08936 367.56 -1.53464 1.09957 1178.12 0.214431 0.249975 0.595246 0.57216 258.354 0.984315 0.115258 1250.85
599.963 -0.168613 -2.65558 319.183 2.18645 2.70055 1463.68 0.579372 0.682367 0.320853 0.678506 770.889 0.18337 2.51718 1020.42
490.069 1.15848 -1.92108 282.257 0.125958 2.06626 842.612 0.405541 0.587183 0.832571 0.806942 562.27 0.275627 1.79064 1119.56
651.661 -1.06116 -1.00178 420.921 0.845011 -0.990303 1221.09 0.319623 0.331454 0.698225 0.682541 972.723 1.92761 2.91791 1377.42
691.633 0.0618043 -2.06312 544.726 0.346625 2.54885 936.481 0.785669 0.227078 0.917278 0.753199 455.822 0.0966096 2.15973 1711.7
657.061 0.933998 2.70119 331.715 -0.791078 -2.63473 1017.27 0.461651 0.723201 0.511267 0.776416 844.525 -0.166112 2.46862 418.501
458.291 -1.92346 0.515996 410.042 0.00137709 1.73095 1103.93 0.784432 0.818751 0.624854 0.817661 294.361 -2.04098 2.51126 1261.7
558.395 -0.0968192 -2.90206 542.778 -0.738227 -1.49837 872.861 0.451664 0.702652 0.582798 0.670544 437.406 1.31512 2.06601 1548.18
663.747 -0.190124 -0.0286857 559.444 0.358258 2.07832 1131.61 0.583973 0.54367 0.549246 0.658172 311.899 -2.17789 2.02698 1571.35
535.162 0.817523 -0.778803 415.547 1.59313 -2.02689 692.296 0.692958 0.695668 0.639226 0.758515 337.93 1.47107 2.24987 1400.1
318.067 -0.466381 0.622415 299.536 1.3164 0.191104 655.046 0.555127 0.632926 0.66923 0.760926 351.234 -2.55033 2.74143 902.903
637.171 0.985387 -1.12246 529.91 -0.109534 -2.83654 1108.58 0.48386 0.666069 0.76394 0.782447 724.893 1.24153 2.20512 1196.83
524.309 1.18176 -1.00448 331.507 -0.511504 -2.8078 1069.16 0.427314 0.550964 0.571539 0.83821 483.094 1.19517 2.19965 1176.95
488.453 0.792722 -1.01996 442.093 0.484 0.812581 764.559 0.664168 0.91127 0.855229 0.829948 164.056 3.01901 2.20643 1513.97
331.335 -1.38486 -2.9478 294.401 1.37495 2.19084 1214.28 0.650231 0.483789 0.640392 0.553114 394.419 -0.102141 2.29298 887.697
631.853 -0.435001 0.556961 491.366 0.771192 -1.04285 1086.76 0.548432 0.687093 0.623963 0.564035 570.116 2.6126 2.05564 1739.5
550.396 -1.15805 0.149536 533.008 -0.0780398 -1.75459 1125.23 0.544737 0.403938 0.7078 0.705166 90.957 2.48514 2.04346 1664.64
507.306 -0.239294 2.86821 477.359 -1.35086 1.05914 986.424 0.508812 0.638575 0.755678 0.723873 377.005 -0.9943 2.05344 1226.51
629.052 0.247404 1.66667 257.473 -1.12125 0.270632 793.369 0.731519 0.571626 0.77988 0.823703 556.643 -2.22485 2.39166 1201.62
624.338 0.0171441 0.0368311 478.468 -0.017974 1.89723 905.942 0.301242 0.732768 0.680072 0.746655 267.848 -2.13746 2.17429 1749.9
358.533 2.35937 -2.94707 315.127 -0.220098 -2.05236 1189.35 0.637024 0.484018 0.706266 0.803211 437.022 0.679936 2.65618 824.29
447.005 -0.925842 2.78435 311.104 -0.112925 2.05134 434.68 0.747731 0.822154 0.626325 0.85278 690.416 -0.559172 2.61052 797.467
426.397 -0.276714 0.261501 358.543 0.931367 1.43303 721.613 0.30766 0.62793 0.731502 0.701966 490.257 -2.46155 2.38861 953.985
538.448 -0.823948 -2.98071 451.085 0.689842 1.97002 1030.29 0.572345 0.814558 0.619365 0.593997 333.967 -0.543157 2.43756 1404.16
405.025 -0.0174933 -1.68988 371.294 -0.915615 0.258975 749.519 0.615243 0.782309 0.701604 0.699486 415.497 2.39654 2.13756 753.037
469.383 0.362765 -3.00245 277.486 -1.06077 2.39165 645.297 0.843884 0.63805 0.845097 0.643716 526.785 -0.0648633 2.45651 884.115
547.075 -1.1392 1.47566 394.575 0.568705 -0.152397 1128.4 0.673864 0.875904 0.69599 0.79904 401.673 -2.34632 2.19393 1285.71
639.958 -0.25118 -1.50528 557.694 -1.80611 3.10034 1388.11 0.775369 0.319217 0.776381 0.750414 615.997 0.797426 2.30271 1388.81
352.735 -1.40021 2.49301 272.719 0.96659 -2.25369 1019.86 0.427627 0.438177 0.778323 0.753566 435.893 -0.040037 2.21366 690.417
322.058 -2.21153 -2.97828 308.128 -1.15453 -1.21436 646.945 0.45098 0.736652 0.714992 0.857838 144.715 1.74711 1.55779 1175.12
613.665 0.164664 0.144356 548.058 0.0642986 1.78925 863.705 0.620654 0.46878 0.651496 0.714538 575.028 -2.2461 2.24783 1370.97
455.434 -0.861151 -0.732225 394.539 -0.261384 0.42431 558.012 0.405809 0.768761 0.798498 0.811003 387.222 2.78273 2.35842 1196.55
567.523 0.0048461 -2.35387 481.609 -0.282676 -0.916541 729.604 0.418952 0.549198 0.744734 0.77818 218.679 1.40157 2.31811 1807.47
520.442 -0.820294 -2.56127 480.273 0.0646986 1.76575 977.018 0.709838 0.739177 0.759799 0.704401 346.479 -0.264448 2.0302 1235.17
566.441 0.059314 -3.09707 511.914 0.0493518 -1.01116 940.687 0.436106 0.570054 0.663598 0.735335 463.473 1.0389 2.05006 1177.97
707.136 -0.740347 0.979279 520.998 -0.79029 2.80339 969.195 0.340146 0.221651 0.523363 0.439083 358.146 -1.48051 1.99929 1653.02
567.333 -2.27174 -3.10865 375.387 -1.13462 1.2832 939.286 0.405738 0.645452 0.522804 0.730701 58 -0.824713 2.10791 1466.85
493.981 -0.810415 2.66168 273.575 0.263298 2.23919 456.373 0.705791 0.356629 0.696803 0.804562 470.807 -0.447096 2.68629 1032.44
677.469 0.661915 2.69167 319.828 -0.364387 2.28814 541.381 0.489816 0.76427 0.708453 0.706654 867.294 -0.5577 2.84584 1064.74
560.548 0.652049 0.567983 549.606 -0.160813 -0.563162 782.879 0.647722 0.363377 0.841513 0.556404 636.404 -3.11246 2.5493 1444.3
602.88 2.23093 0.22974 584.815 0.762392 -0.0293349 973.939 0.384332 0.515958 0.687624 0.818422 599.933 2.79446 2.56472 1931.32
723.736 -0.512337 1.67322 549.033 -0.294861 -2.85865 1010.96 0.286411 0.699181 0.882541 0.724814 628.172 -0.836091 2.02256 1481.23
336.685 -0.755127 -2.57212 318.077 1.05125 -3.09464 742.14 0.597066 0.484204 0.736762 0.599607 433.026 -0.152345 2.41977 1119.06
509.798 0.241382 -0.00204248 350.057 -1.89901 -1.70487 1273.51 0.834848 0.496054 0.692289 0.646299 274.951 2.38634 2.19198 1205.82
633.819 -0.799426 -2.22965 330.021 1.06499 -1.62598 1090.14 0.178412 0.722831 0.755103 0.797413 647.232 1.13591 2.76189 1309.92
484.86 0.516526 -1.47387 287.466 -1.04606 -2.34809 719.916 0.347205 0.41541 0.823938 0.755148 472.046 1.29542 2.63968 985.578
524.577 1.68466 1.11332 436.999 -0.0402171 2.18359 1061.77 0.748392 0.787586 0.670078 0.75643 371.615 -1.49999 2.59961 1421.81
600.761 -0.753794 -1.00147 320.97 -1.15096 -2.41415 639.948 0.687711 0.671889 0.613836 0.851242 515.385 1.64135 2.22769 1123.93
546.1 -0.449719 -2.75087 453.809 1.37136 3.05944 1129.34 0.305329 0.804537 0.61938 0.812206 966.705 0.172319 2.88712 1019.56
385.858 0.456265 1.2342 365.289 -0.610088 0.16804 584.506 0.585172 0.671852 0.683692 0.562733 380.487 -1.93669 2.10473 1214.74
766.044 0.0741633 -0.112579 503.405 0.951984 0.940156 854.366 0.650976 0.516413 0.686387 0.735365 645.924 -3.07424 2.26879 1833.15
752.637 0.921498 -1.46985 394.108 -0.0830136 -3.0709 1009.84 0.648755 0.48289 0.688523 0.642863 765.141 1.22392 1.98836 1211.15
631.435 0.613619 -1.22319 629.661 0.237897 1.08788 1244.56 0.733639 0.65357 0.715456 0.49656 115.724 1.07673 0.0111524 1935.18
376.498 1.41862 -0.802192 371.604 0.258227 -1.64631 572.767 0.676646 0.657823 0.59865 0.878606 560.758 2.04733 2.58955 907.212
855.864 -0.110946 -0.789581 367.905 -0.457654 2.43726 1214.35 0.702571 0.440847 0.8544 0.639907 546.648 2.76129 0.324023 1477.95
564.619 1.89467 0.0461255 411.546 1.03848 -0.796354 600.824 0.603253 0.578999 0.729503 0.727864 457.108 2.98268 2.50415 1600.33
584.815 1.45598 -1.69854 558.506 0.677147 2.56155 1079.75 0.554129 0.423931 0.832105 0.639914 523.794 0.487027 2.07452 1204.57
522.053 -1.312 -0.954088 323.532 -0.624991 2.64833 899.888 0.654376 0.673123 0.722219 0.797765 194.328 -3.03655 0.598308 1451.06
360.258 1.26744 0.433183 298.991 0.155326 2.51046 695.586 0.362859 0.671209 0.687772 0.818237 437.561 -1.67337 2.09935 939.818
524.578 -1.48975 0.282464 334.361 -0.487113 0.740392 510.529 0.802672 0.687093 0.677395 0.872811 781.655 -2.6704 2.87239 920.766
507.91 0.29737 -1.27424 359.879 -1.2269 -0.729001 761.4 0.335661 0.568122 0.60135 0.701268 565.631 2.27079 2.73815 1172.49
615.899 -0.78777 0.355005 482.81 -0.357891 1.53518 682.384 0.388239 0.495537 0.387963 0.630729 642.995 -1.88928 2.24429 1561.5
454.426 0.355582 0.988114 410.116 -1.15611 0.0260129 844.653 0.651007 0.175123 0.714149 0.886973 461.635 -3.05199 2.24308 1470.92
573.979 1.71007 -1.03682 341.516 1.25056 -2.40194 652.309 0.430889 0.448387 0.465776 0.712404 679.731 1.67264 2.20861 1066.44
675.992 -0.660773 1.28537 651.09 0.554439 -0.384806 1313.77 0.259233 0.739482 0.774489 0.714923 90.8859 -2.6356 2.25079 2271.73
625.242 0.599839 2.26833 262.448 1.06889 -0.467238 885.218 0.184696 0.515809 0.762591 0.822287 408.44 -1.32731 0.86007 973.541
