pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1471.99 -0.257068 -2.7918 1150.94 -0.877246 1.58066 2356.39 0.489525 0.391789 0.603442 0.702012 332.78 -0.746916 2.04488 3892.41
771.292 0.874979 1.97421 302.626 1.63203 0.757767 683.683 0.643309 0.738761 0.837336 0.792423 561.676 -1.52201 2.27977 1431.76
865.802 0.643436 3.0293 758.606 -0.851165 -2.25718 1546.62 0.377474 0.667534 0.831396 0.67517 500.852 0.0123787 2.26956 2574.16
1126.7 -0.130442 1.2664 702.913 0.0696317 -2.93709 1579.11 0.225384 0.543661 0.583945 0.79748 589.627 -0.889012 2.04808 2381.14
664.319 -1.07011 -2.34173 283.299 2.23628 -1.58893 2213.39 0.645186 0.296731 0.562573 0.93509 791.532 0.649949 2.23888 1412.4
859.531 0.0786554 -1.61149 797.012 0.262174 0.446806 1463.63 0.830999 0.599439 0.756839 0.543177 860.087 2.50477 2.05797 1694.56
980.329 -0.19869 -1.8241 941.029 -0.0448352 1.42867 2054.36 0.290654 0.376909 0.712896 0.78796 340.961 2.0339 0.605227 3337.49
2108.13 0.0471513 -0.855839 686.057 0.429879 2.14978 2707.17 0.32519 0.660655 0.286244 0.709291 1502.67 2.2263 0.0765247 3184.01
1059.08 0.0607045 1.62784 995.51 -0.0165523 -2.55362 1808.74 0.526034 0.787133 0.693107 0.775868 790.749 -0.4929 2.06072 2485.28
1011.23 -0.139399 -2.76223 725.654 -0.557058 2.05311 1223.83 0.728919 0.763978 0.760433 0.849414 723.024 -0.251317 2.30442 2444.14
1368 -0.732563 -1.30461 1031.64 -0.0737428 3.02861 2191.71 0.417661 0.518125 0.578529 0.78583 964.383 0.767193 2.0718 2935.88
655.618 0.455127 2.19141 596.565 1.79487 -1.6087 1629.6 0.749153 0.470286 0.739944 0.913661 101.712 -1.65331 0.044615 1845.13
2016.13 -0.0684938 2.55568 349.66 0.59841 -0.292887 2000.25 0.536831 0.249955 0.308288 0.745 1801.98 -0.493986 0.201099 2731.85
478.818 -1.77807 -1.80749 465.448 1.10341 2.38826 2064.71 0.842722 0.71406 0.785997 0.66353 175.672 0.240171 2.04766 1472.94
1029.87 0.27924 -1.44555 410.528 0.797763 -0.125669 923.468 0.710385 0.424167 0.817029 0.738986 944.266 2.0333 2.15897 1688.98
553.378 -2.28868 0.822299 467.278 0.737944 -0.987277 2343.35 0.508965 0.663873 0.679978 0.843124 275.815 -3.1047 2.11742 1459.95
645.456 -1.02399 -1.20612 637.604 1.10381 2.76198 2073.23 0.327238 0.437249 0.679105 0.755132 484.159 0.70146 1.90758 1344.92
967.383 -0.558047 -1.91249 611.355 -0.668576 0.0462186 1294.18 0.517815 0.320457 0.708798 0.642059 949.652 2.26153 2.10917 2194.03
941.259 1.46368 -0.460012 733.548 -0.169297 -1.18925 1658.39 0.625169 0.69459 0.673656 0.704667 1046.87 2.4199 2.67404 2229.12
1237.2 0.220727 1.86544 656.163 -0.535143 0.363479 1500.68 0.670851 0.371318 0.596201 0.792334 730.021 -1.87478 2.23826 2607.78
851.588 0.361551 2.87179 339.727 -0.549469 -2.00692 880.711 0.875623 0.673976 0.571875 0.841173 880.053 0.00031193 2.00723 1344.45
767.35 1.08979 -2.35712 410.268 -0.641327 -0.657259 1390.08 0.408988 0.643142 0.689366 0.771886 141.812 1.71787 2.20819 1863.25
824.733 -0.480106 1.65501 302.789 0.707408 2.84548 857.742 0.438282 0.690856 0.57659 0.779284 972.628 -1.05662 2.38109 1306.36
1157.7 0.901281 1.28501 1071.67 1.47035 -2.54608 2421.49 0.0951133 0.78174 0.793423 0.739126 421.83 0.919259 0.36575 3228.93
734.317 -0.0394501 1.56204 591.215 1.09297 2.94402 1170.02 0.310787 0.69882 0.781789 0.904635 720.918 -1.02584 2.31332 1786.53
1020.42 0.894468 -1.8249 648.2 -0.737349 -0.720239 1743.71 0.298217 0.616205 0.631771 0.621741 715.423 2.0182 2.44009 2625.15
513.003 0.625634 1.32216 329.921 1.81794 3.06671 827.107 0.251053 0.70165 0.750986 0.689511 237.207 -0.874904 2.19706 1241.04
1318.91 0.544952 0.648891 582.106 -1.24663 2.99101 2577.4 0.302888 0.721661 0.592978 0.870428 527.648 -2.13961 1.15256 2512.18
906.717 0.303107 0.792324 826.037 -1.10793 2.46296 1890.27 0.22554 0.719684 0.661463 0.903578 596.323 -1.63027 2.18995 2452.42
1943.59 0.443135 -2.59695 685.441 -0.489721 2.00657 2190.25 0.154647 0.444011 0.718287 0.411544 1435.25 0.103045 1.90353 3182.88
1262.57 -0.219723 2.51689 793.951 -1.57532 1.0097 2046.71 0.835893 0.206963 0.737171 0.82521 818.422 -0.998003 2.0077 2794.62
1207.81 0.626117 1.73231 902.932 0.336582 -0.104237 1708.9 0.478885 0.387935 0.794805 0.357269 657.359 -2.29683 2.19259 3186.4
888.131 0.539106 -3.07525 855.422 0.0710486 -2.17874 884.626 0.633289 0.357709 0.495439 0.645017 607.739 0.210815 2.38955 3063.93
1249.23 -0.433706 -1.37257 401.819 1.18957 -0.170179 1529.7 0.581252 0.61235 0.759365 0.842949 1149.39 1.92836 2.09854 2056.02
1039.7 0.0629118 1.6739 810.138 0.092177 2.96195 1147.57 0.348972 0.244617 0.622336 0.7809 1139.38 -1.04831 2.27292 2240.99
619.725 -1.221 -0.00623473 594.355 0.123863 1.95126 1388.87 0.353519 0.433422 0.446118 0.672248 90.0816 2.15351 0.202255 2765.35
915.858 -0.519422 -2.77069 675.479 0.730169 1.99784 1603.14 0.337267 0.198427 0.488446 0.873692 687.879 -0.477119 2.29357 2311.05
811.382 0.0423639 -1.74768 420.714 -1.18759 -2.86905 1117.31 0.531433 0.596842 0.354389 0.578704 878.511 0.833459 2.58068 1545.97
540.862 0.0640857 -2.79904 385.39 -1.51222 2.76341 911.233 0.736445 0.421166 0.883964 0.730979 909.328 -0.165234 2.63381 1421.39
808.204 1.33997 1.9916 375.486 0.10645 0.958562 1002.28 0.649068 0.400052 0.791652 0.755626 1456.85 -1.46017 2.41873 1713.1
953.648 -0.0338143 1.70134 691.093 -0.254417 0.396732 1043.59 0.517684 0.607539 0.866733 0.738755 1030.76 -2.2879 2.29394 2357.11
981.734 0.597212 -1.61957 849.728 -1.2558 -0.0832865 2389.16 0.443624 0.39999 0.644086 0.727291 526.224 2.33645 2.32717 2817.14
1063.76 0.280333 1.60379 873.481 -1.35209 2.55572 2032.01 0.74509 0.427045 0.824653 0.388749 1644.58 -1.11444 2.61302 2032.02
1550.41 -0.486705 -2.58922 1178.47 0.0287004 -0.684306 2340.13 0.241068 0.80971 0.679797 0.812561 664.984 1.32516 2.00946 3672.41
574.219 -0.00632469 -2.55898 462.076 1.87065 -0.822105 1374.37 0.685468 0.730756 0.890769 0.617933 723.519 1.36477 2.18687 1374.16
1364.2 0.761825 0.893521 1131.15 -0.416669 2.74358 2533.48 0.649172 0.633306 0.605023 0.784817 65.8764 -1.32771 2.21189 4200.65
770.088 1.07212 -0.664065 290.747 -1.59619 -1.38677 1713.91 0.890361 0.697375 0.840896 0.807814 899.085 2.07711 2.74117 1309.2
1844.67 -0.184271 -1.97302 755.38 -1.37385 0.86392 2915.56 0.175158 0.742759 0.769194 0.684595 454.124 1.10794 0.244022 3416.04
1104.88 0.786866 -2.22499 892.652 0.719224 -1.05314 1116.87 0.28848 0.591407 0.601339 0.59911 497.413 1.34702 2.40015 3685.4
1192.7 0.577471 -0.6889 738.017 -0.175533 -2.49076 1671.82 0.458332 0.539146 0.778646 0.775166 613.943 1.71528 2.07714 2716.46
1048.46 0.835573 -1.67692 757.955 -0.410812 1.58302 2195.64 0.336957 0.244894 0.798447 0.828763 418.263 1.25646 0.326559 3161.16
750.675 0.194326 -2.85008 498.717 -0.935002 -2.54231 789 0.567812 0.777481 0.704903 0.681193 1213.19 0.747191 2.68592 1742.46
1109.04 -0.314552 -1.34354 888.654 0.743946 -2.55045 1584.06 0.645174 0.207353 0.6454 0.825787 1091.54 1.25267 2.48007 2769.97
899.425 -0.25754 -0.585933 751.669 -0.103412 -2.41525 1339.68 0.138546 0.663087 0.757605 0.73956 1068.96 1.8704 1.99753 1946.47
786.713 0.152053 -1.79826 274.619 -1.93726 -2.94091 1288.91 0.639535 0.399403 0.732209 0.741816 749.048 0.955625 2.38665 1330.38
1162.67 -0.486116 3.09491 959.961 0.338523 1.28412 1908.18 0.555528 0.63384 0.596078 0.77372 115.76 -1.02265 2.16563 3521.83
987.187 -0.0991304 -1.00225 942.674 -0.608288 -1.86925 975.931 0.501977 0.443418 0.238057 0.383582 973.05 1.78273 2.63121 2709.56
1400.28 0.127824 -1.28858 440.246 0.897812 -2.14116 950.74 0.660337 0.743808 0.739171 0.796654 1305.31 1.62031 2.52171 2272.51
794.59 0.143396 -0.845674 689.431 -0.237641 -1.90896 830.663 0.588985 0.574556 0.583202 0.812747 1223.75 1.59037 2.43604 2154.29
1313.58 0.188576 -1.4554 656.615 -1.08981 -2.61519 1687.77 0.831962 0.189069 0.869221 0.748866 1497.84 1.08779 2.54319 2499.08
780.537 -0.573146 -2.03236 758.942 0.42668 -3.1063 1170.81 0.685016 0.421055 0.737562 0.744956 314.041 0.0340639 2.06643 2881.85
1141.2 -0.268916 2.46681 730.723 -1.54258 0.747481 1865.65 0.449736 0.587972 0.55096 0.702829 717.834 -1.57606 2.24032 2585.35
1539.81 0.523743 2.57487 1144.36 -0.160496 0.239662 2796.59 0.624233 0.0985143 0.793169 0.627197 319.463 -1.59259 1.83225 3675.65
1486.26 -1.17458 -1.6544 922.581 0.566007 -3.07103 2782.1 0.327007 0.714198 0.696324 0.895917 1195.54 0.877343 2.33481 3180.31
958.388 1.47734 -2.23119 635.131 -0.665526 -0.580072 2393.51 0.519378 0.365183 0.825437 0.739439 991.87 1.10519 1.68526 2441.13
969.093 0.419653 3.0514 817.664 -0.178503 -1.88154 1339.88 0.536547 0.437339 0.795584 0.606712 121.128 0.642233 2.40917 3522.27
649.773 -0.832189 2.28377 521.386 0.784384 -2.64048 1294.44 0.745544 0.304262 0.81107 0.681918 994.572 -0.617104 2.02338 1875.12
1093.35 0.557464 1.33045 1000.23 0.286334 -2.83027 1862.29 0.362623 0.60974 0.643597 0.695979 932.759 -0.787233 2.04304 2297.85
532.703 -0.657149 -2.61097 519.068 -0.0578639 2.8607 562.341 0.704446 0.478952 0.714117 0.733988 863.267 0.125275 2.73542 1133.47
570.377 1.03637 1.81959 520.127 1.60751 -0.0904508 984.929 0.660661 0.381799 0.811058 0.755374 254.595 -2.20219 2.11174 1453.78
646.773 1.05562 -0.846691 471.346 1.51899 0.718233 834.914 0.70991 0.530163 0.699514 0.742803 663.206 3.03118 2.31294 1506.6
729.282 -1.44961 -0.0405382 644.465 -0.980763 1.29814 1013.41 0.331357 0.653366 0.818061 0.771036 539.508 -2.49556 2.45502 2248.07
900.775 0.879934 2.25525 305.252 0.772111 -2.19528 963.96 0.214034 0.71562 0.845427 0.809907 833.712 -0.52729 1.66799 1294.04
1028.06 -0.343648 -2.82022 782.62 0.721629 -1.32019 1611.82 0.618692 0.678004 0.829124 0.650771 1240.84 0.911981 2.23217 1874.91
1196.66 0.629959 1.27711 596.47 1.29228 0.212288 1075.64 0.280751 0.227873 0.732662 0.641588 1498.33 -2.1686 2.38089 1923.04
602.663 2.07961 0.804373 576.261 0.380904 2.83143 1526.76 0.615717 0.644363 0.744496 0.736933 257.983 -1.35444 2.09731 1739.48
777.422 0.306535 -1.73768 746.464 -0.114104 2.54149 1335.33 0.64194 0.319171 0.789881 0.587175 400.729 0.441424 2.10006 2266.51
1100.44 0.00489047 0.981473 532.593 0.570363 2.96347 1404.11 0.70806 0.560911 0.678733 0.815244 569.481 -1.153 2.13447 2857.44
1672.25 -0.0213545 -0.0395709 1239.4 -0.14177 3.09639 3081.48 0.0759066 0.157717 0.615902 0.778079 444.344 3.04008 0.0563126 2969.51
670.452 -0.209225 0.771588 411.933 0.692544 2.02739 840.251 0.47749 0.7484 0.800902 0.735748 836.908 -2.22465 2.03114 1528.59
884.644 -1.08041 -2.68895 743.198 -0.462062 -1.17199 1304.68 0.278551 0.0747896 0.816305 0.79902 891.419 1.43095 2.16328 2551.17
626.049 -1.12348 -0.321849 625.148 0.631644 1.01516 1474.19 0.63895 0.659418 0.819514 0.627734 513.804 -2.61414 2.29229 1772.74
1075.29 0.0643878 1.7294 703.097 -0.870152 -1.27445 1978.83 0.72186 0.197059 0.801098 0.661249 1020.46 -0.999522 0.274923 2599.38
1483.27 -0.321306 2.32353 1207.26 -0.0675546 -2.36605 1993.27 0.546413 0.335419 0.504363 0.702419 809.247 -0.169344 2.19671 3820.73
993.242 0.711097 -3.08634 758.805 -1.75857 -2.94302 2752.93 0.712259 0.55511 0.692321 0.690321 1090.16 0.370148 2.82669 2483.86
771.706 -1.17749 -1.97766 702.258 1.30221 0.1511 2697.01 0.406969 0.479498 0.913231 0.625573 379.822 2.2333 2.07222 2010.41
1197.57 0.431648 -2.20143 910.975 0.108241 -0.28032 1926.31 0.290188 0.56576 0.513313 0.61331 261.406 2.21734 1.86442 3275.45
1120.41 0.160096 -2.12939 923.259 -0.751443 1.11347 2403.83 0.181132 0.31178 0.828096 0.771591 489.248 -2.5083 0.378917 2898.95
1843.39 0.0474703 -1.41349 534.076 1.55608 -2.34351 1921.11 0.634133 0.407813 0.551868 0.814257 2021.1 1.55353 2.38614 2605.42
1267.57 0.487329 -1.57969 957.718 0.736338 -0.409004 1413.02 0.121979 0.348757 0.776661 0.757013 1493.3 1.89205 2.30105 2654.57
665.943 -1.09991 2.89422 362.262 -1.72335 1.64152 698.696 0.47894 0.871703 0.778493 0.735061 721.16 -0.63943 2.28095 1159.73
430.952 -0.932386 1.5307 418.122 0.486881 -2.80233 976.319 0.705486 0.438474 0.888723 0.716193 316.621 -0.486913 2.01761 1232.29
600.101 -1.82598 0.362132 523.302 0.172523 0.171075 1357.4 0.626634 0.692824 0.640978 0.752615 811.595 3.10392 2.74178 1684.83
1285.43 0.0146853 -0.457747 577.936 -0.0493924 2.38087 1763.88 0.797759 0.738871 0.61464 0.860786 923.455 2.77371 0.392832 2675.43
385.593 -1.86885 -2.72133 319.837 -0.134868 -1.03942 870.521 0.598114 0.640382 0.776845 0.709719 362.14 1.07219 2.11162 816.446
769.709 0.33713 0.941073 769.557 2.08468 0.4188 1594.74 0.489622 0.665972 0.620504 0.732524 1269.92 -2.4299 2.8487 1743.92
284.313 -0.716776 1.61239 273.828 -1.58275 -2.87024 519.849 0.715567 0.633073 0.630795 0.738186 195.228 -0.676878 2.19336 688.158
522.711 0.59839 0.0734367 370.73 1.42655 -1.63203 767.941 0.153583 0.564817 0.628973 0.774469 539.967 2.51388 2.13727 1101.91
1022.15 0.327015 -1.61768 752.659 1.04181 -0.183373 1335.1 0.55851 0.343898 0.677202 0.762456 1263.4 2.11091 2.29429 1868.89
853.527 -0.0873818 -2.67685 647.1 -0.756023 1.87294 1276.81 0.598085 0.79936 0.480877 0.964065 670.623 -0.121622 1.99457 1836.71
597.074 0.237933 -0.572389 367.418 2.06593 -1.12947 1057.67 0.332985 0.734164 0.864648 0.783913 849.885 2.66726 2.48645 1529.15
943.737 -1.24308 0.400147 922.935 0.341106 -1.68732 2314.59 0.246994 0.40612 0.681935 0.428725 185.125 2.57938 2.01648 2607.68
909.085 -0.391548 1.21194 659.847 0.333216 -2.37912 1702.9 0.147913 0.376964 0.68735 0.765881 100.34 -3.00547 0.626353 2477.95
1176.29 0.753511 -2.57443 554.707 0.592964 1.99933 1267.77 0.616239 0.533776 0.720263 0.515966 1034.28 -0.0819554 2.08128 2155.82
813.761 -1.40436 2.77038 489.487 0.95869 -2.39662 2024 0.517525 0.107285 0.76818 0.851941 996.856 0.106161 2.50278 1632.89
637.543 0.43022 -2.07913 608.514 1.10573 -2.96176 743.493 0.745383 0.534742 0.888841 0.667648 413.941 0.780094 2.54133 1994.73
1371.28 -0.897042 2.77576 934.267 0.262326 0.948679 2295.4 0.8328 0.810866 0.647391 0.84665 925.478 -1.21511 2.16379 2939.2
1109.23 1.09116 2.92855 897.138 0.204042 1.44247 1698.81 0.341499 0.591136 0.413057 0.52041 726.058 -0.88338 2.32585 2925.44
516.195 0.20938 2.02131 478.379 -1.43411 0.905034 1123.16 0.47505 0.573892 0.789164 0.701261 612.077 -1.8316 2.43027 1666.33
1175.59 1.12512 -2.92749 468.605 0.624139 -1.76007 929.14 0.755231 0.766087 0.754341 0.80826 1069.04 0.580282 2.34035 2186.09
929.804 -0.628721 1.83381 728.587 -0.251648 -0.0827692 1408.67 0.714504 0.215048 0.682144 0.776588 419.54 -2.27919 2.17019 2583.82
537.368 -0.878596 -2.07639 536.219 0.959958 -2.3857 1198.8 0.407047 0.559805 0.735503 0.722989 949.179 0.813746 2.89014 1283.62
431.266 -0.470295 0.362267 349.018 1.75781 1.48611 1139.45 0.50629 0.622254 0.718651 0.768646 398.559 -2.50773 2.28935 1088.78
885.527 1.19774 -1.62466 715.519 0.618972 3.07069 1255.62 0.520474 0.625972 0.702964 0.871675 436.684 0.929973 2.14072 2389.36
1086.61 0.264701 -2.06129 1080.15 0.367468 -0.930951 1267.32 0.463192 0.301331 0.524766 0.789795 1100.27 1.33436 2.26532 3024.16
981.528 -0.360911 -1.52372 866.688 -0.866379 2.86815 1693.73 0.226129 0.585348 0.71747 0.757718 367.424 0.302016 1.82573 2795.33
1057.89 -0.0678058 -2.15556 572.559 1.46393 -2.8929 1445.45 0.34495 0.845746 0.621602 0.861085 938.959 0.576314 2.73187 2475.68
828.446 1.1414 2.91803 713.269 0.273359 1.44902 1339.93 0.245656 0.704802 0.787151 0.768368 274.844 -1.22705 2.13811 2952.19
990.538 0.221684 2.88673 438 -0.805706 2.38184 841.977 0.751713 0.676154 0.617571 0.670336 731.371 -0.452424 2.83426 2093
1084.39 0.0132223 -0.595275 666.33 0.584896 1.16453 1413.85 0.430668 0.642352 0.489451 0.78906 1040.53 -2.82422 2.22894 2262.51
415.927 1.58411 1.94035 348.475 -0.412276 -2.61387 1080.99 0.690703 0.821557 0.606561 0.693922 399.918 -0.326546 2.26689 904.61
1374.61 -0.154992 -0.623611 773.815 0.610212 -1.63819 1353.62 0.370883 0.736059 0.43243 0.752287 1408.81 2.0645 2.5805 3060.48
669.528 0.403468 0.0207849 262.292 -2.26006 2.90779 1764.55 0.475302 0.571756 0.837939 0.698787 237.013 3.13349 0.225699 1283.3
1085.67 1.05596 -2.02371 590.072 0.188533 -0.782389 1197.92 0.482109 0.708116 0.879718 0.669135 918.74 1.93166 2.32781 2570.92
1362.15 -0.262359 2.20639 643.636 0.0511263 -1.22755 1995.63 0.30244 0.428251 0.652763 0.725825 1223.1 -1.10149 0.12605 2768.97
1671.13 0.102987 0.611842 1452.77 0.311136 -2.05634 3208.55 0.0499126 0.752655 0.864579 0.639886 574.929 0.700162 0.0883197 4792.67
580.165 0.611195 1.89959 390.377 -1.48644 0.555224 1358.79 0.75769 0.858445 0.701368 0.715119 703.096 -1.65574 2.21096 1267.7
844.333 -0.818005 -0.761436 501.334 0.937059 1.22982 1739.85 0.710178 0.278734 0.678032 0.714662 925.842 2.57478 1.34496 2016.67
544.793 1.14658 2.25439 451.149 -0.108507 2.52202 742.863 0.723943 0.3853 0.657694 0.800387 610.559 -0.615179 2.86957 1407.72
555.995 -0.622573 2.93416 280.517 -1.68111 -2.50228 568.057 0.542018 0.215032 0.673244 0.796072 596.242 0.227212 2.70695 1088.51
339.197 1.03518 -2.82333 285.868 0.365027 0.503161 695.425 0.623119 0.637135 0.589986 0.851176 284.887 0.357444 0.145717 1484.27
1304.5 -0.791692 1.68667 1215.83 0.306405 -2.60639 2606.2 0.604803 0.290555 0.806516 0.655378 754.13 -0.603151 2.00324 3113.97
890.586 -0.387516 1.21156 695.711 -1.46468 0.926818 935.511 0.669869 0.456469 0.839807 0.790006 938.534 -2.41003 2.6616 2416.19
854.853 0.273676 -2.89212 300.598 -1.66697 -2.58169 1182.79 0.416571 0.752648 0.62381 0.851383 1008.51 0.260844 2.84253 1363.67
1047.91 0.715602 -2.39173 528.027 -0.850573 -0.560966 1812.93 0.529874 0.624525 0.543017 0.472091 1079.24 1.58294 2.14391 2020.55
598.051 -0.775278 1.44835 382.136 1.93023 2.1166 1764.67 0.755549 0.622767 0.771587 0.749241 929.704 -1.30716 2.75551 1127.34
869.081 1.47937 -2.05864 388.212 -0.444366 -0.851583 1471.7 0.630567 0.683049 0.703106 0.726713 918.488 1.282 2.13358 1458.22
305.218 1.94714 0.447174 260.103 -1.80103 1.43798 1816.95 0.705921 0.768518 0.764991 0.670196 335.478 -2.39102 2.45419 878.073
1237.14 0.639496 2.50546 649.954 0.817866 0.821211 1350.24 0.110179 0.350868 0.589118 0.625566 464.58 -1.30538 2.12659 2768.54
944.035 -1.15048 -1.53083 847.065 -0.731965 3.10138 1386.98 0.592202 0.549134 0.745388 0.612852 440.748 0.704677 2.23551 2563.58
1267.77 -0.345347 1.45772 1020.06 -0.254719 -1.22798 2381.69 0.800174 0.285194 0.788964 0.674279 614.018 -1.02556 0.202419 3281.82
1159.06 1.91841 1.86322 560.504 0.266702 0.459004 1846.69 0.391636 0.672296 0.575891 0.722339 771.225 -1.77778 2.23679 2325.86
1361.28 -0.590833 -2.19567 295.964 -0.779741 0.42551 1564.91 0.377398 0.666601 0.756375 0.870752 1134.03 1.05161 0.6261 2174.84
1034.66 0.248236 -2.58992 838.247 -0.557559 2.49933 1314.95 0.551459 0.667879 0.641907 0.692532 937.585 -0.148118 2.4418 2571.22
320.784 1.01612 -1.69221 289.52 -0.379082 -0.514116 608.248 0.730375 0.398394 0.778066 0.797723 318.673 2.07757 2.5134 928.214
933.114 0.978581 3.04079 648.247 -0.430578 0.246533 2002.46 0.409892 0.220402 0.655637 0.836915 515.158 0.0173754 0.229158 2572.5
1700.53 0.809668 0.635455 677.24 0.138404 -2.82004 2398.85 0.130102 0.829162 0.586976 0.825093 956.379 -2.36998 0.450061 2542.43
754.401 -1.50599 -2.24948 407.959 0.113868 1.86845 1438.74 0.414279 0.856274 0.559 0.636072 737.744 0.611276 1.25717 1983.52
656.105 0.143463 0.529399 630.244 1.70567 1.24166 1250.54 0.553231 0.583382 0.783946 0.640572 701.657 -2.16399 2.69339 2056.02
949.886 1.14686 0.828425 777.955 -0.396794 -0.910371 1978.58 0.516543 0.871448 0.696178 0.766621 410.469 -3.12341 2.21304 2498.43
755.889 1.15987 -1.11762 507.676 -0.150545 -1.3135 901.768 0.760595 0.712076 0.742818 0.608591 680.715 2.06281 2.90688 2471.35
1216.6 0.179875 -3.07037 801.042 -0.616997 0.20531 2244.21 0.543853 0.447858 0.556772 0.859324 603.976 0.980857 0.775547 2613.05
438.493 1.25169 2.02168 427.126 -1.68192 0.599489 1869.5 0.819968 0.405119 0.782809 0.649209 137.085 -1.91296 2.34854 1397.18
1490.37 0.519608 -1.97847 613.862 0.038644 -0.73567 1240.82 0.754972 0.855328 0.777522 0.793054 1224.52 1.49133 2.227 2705.45
1243.69 -0.495246 0.725255 767.853 1.51836 -0.995183 2757.46 0.652941 0.557179 0.764278 0.683801 643.192 2.84597 2.12072 3409.14
743.526 0.970456 1.23324 665.948 0.742866 2.66057 952.338 0.580088 0.728466 0.766261 0.671393 537.569 -1.16514 2.39839 2156.18
1350.77 -0.0562911 -1.71651 656.697 0.384139 1.61513 2138.85 0.201785 0.397367 0.72276 0.665066 602.251 1.26095 0.354185 2309.87
1224.37 -0.566321 -1.2462 815.897 0.246616 -2.66532 1604.85 0.639405 0.677796 0.84724 0.835834 477.988 1.35239 2.26548 3324.42
630.392 0.745205 0.403425 436.105 0.847964 -1.09939 729.198 0.761647 0.568623 0.570685 0.96263 300.112 3.00513 2.17867 1571.56
404.305 -0.025101 -0.380099 385.407 0.970756 -0.973244 511.578 0.801376 0.648522 0.644339 0.619189 772.139 2.7813 2.52864 1279.75
622.427 1.07483 0.304293 330.515 -0.677455 -0.950636 1058.81 0.4694 0.693953 0.836529 0.565383 482.614 2.96095 2.3716 1235.21
1366.54 -0.213876 -0.243025 764.127 1.10329 -1.97807 2143.1 0.311915 0.563439 0.871047 0.882625 716.33 2.13277 2.17234 3074.23
794.668 -0.69199 2.38396 619.391 -0.465539 -2.71709 806.075 0.548868 0.736135 0.708235 0.628781 661.805 -0.507415 2.20968 1971.18
829.097 -0.381277 2.51295 815.718 0.452549 0.236257 1695.7 0.723001 0.401606 0.767162 0.738166 489.182 2.56355 0.0506012 2730.39
1964.57 0.065889 -2.42065 636.829 -0.349019 0.593664 2518.68 0.0515848 0.613497 0.699082 0.673338 1215.9 0.555908 0.0377561 2914.37
910.015 0.263105 -0.805633 791.596 -0.801059 -2.01436 1401.51 0.756917 0.543518 0.819027 0.53859 927.578 1.52601 2.33164 2811.47
1246.04 -1.03854 -2.67775 620.031 0.472644 0.204229 2446.47 0.204773 0.314079 0.786934 0.754161 608.152 0.460032 0.255803 2215.71
1073.45 -0.0678272 2.54012 841.535 -0.0665628 1.20657 1197.15 0.565593 0.522406 0.699761 0.709501 517.173 -0.947528 2.1541 2920.29
805.74 0.153969 2.23786 775.778 -0.915296 -2.25259 1534.48 0.512116 0.833104 0.848637 0.828224 7.41852 0.155405 2.08245 2666.1
