pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1710.15 -0.123374 -1.975 1348.66 0.309676 -0.465441 2213.29 0.414029 0.528763 0.80697 0.790352 321.646 1.73763 2.20307 5300.06
1219.35 0.775688 -1.81855 1167.49 0.131166 2.81895 1935.26 0.574112 0.476942 0.662383 0.824847 439.092 0.536872 2.28207 3591.15
1756.13 -0.0656173 -2.29292 790.584 -0.714366 0.811422 2674.35 0.138399 0.720405 0.635987 0.678066 951.403 0.885022 0.0735996 2638.02
640.831 -2.48791 1.32941 580.205 -0.297259 2.12726 1709.06 0.88871 0.850615 0.73917 0.797602 274.79 -1.60628 2.54965 2237.46
1262.61 -0.313485 -1.44257 803.116 -0.741433 0.0678325 1490 0.535422 0.581314 0.547102 0.582463 881.354 2.31392 2.24609 2790.71
1537.34 0.349176 -2.47286 1325.82 -1.20703 2.25195 3226.56 0.678908 0.236528 0.563713 0.416519 996.531 -0.194373 2.27849 4257.32
689.641 0.924605 2.33547 602.423 -0.666671 -3.10758 1268.27 0.401048 0.571002 0.642176 0.478674 246.158 -0.147658 2.48313 2383.48
1100.44 0.0846885 1.35612 519.981 0.375056 2.53044 1079.78 0.291832 0.581002 0.702942 0.726721 950.683 -1.49984 2.25291 2183.42
682.307 1.06566 -0.371078 677.082 -0.454717 1.9958 1727.63 0.277555 0.318472 0.855466 0.703602 381.634 -0.581486 0.210408 2155.24
852.308 -0.677148 -1.99641 278.32 0.0524437 -3.0727 654.328 0.792013 0.588338 0.668683 0.833634 879.725 0.850252 2.36023 1468.77
1265.76 -0.0933093 1.04223 1186.64 0.323724 -3.13997 2232.13 0.694451 0.776641 0.731601 0.808869 659.127 -1.02318 2.06541 3337.58
872.504 1.17463 1.9559 582.227 -1.53439 2.22026 2587.58 0.409696 0.606784 0.553509 0.440737 1179.8 -1.04023 2.99613 1717.93
860.281 0.853664 -0.428621 306.483 0.0190062 2.84358 1243.92 0.189799 0.601396 0.767673 0.636576 768.894 2.56619 0.277387 1533.24
1711.42 -0.160196 -2.34305 1253 0.433026 2.49994 2154.07 0.643049 0.61967 0.664781 0.713656 1475.09 -0.00776823 2.33528 3962.54
1516.73 0.24725 -0.709157 505.309 -1.03734 2.46179 2156.44 0.561832 0.488845 0.643707 0.672082 247.071 2.63747 0.175676 3704.74
1524.15 0.0294997 -1.6137 1463.99 0.396625 0.500552 2710.96 0.273555 0.409529 0.770936 0.884837 1058.5 2.55885 2.0583 3408.27
535.024 1.25367 1.9428 270.832 -0.867007 0.332014 1120.34 0.720113 0.623788 0.809702 0.701541 478.782 -1.72036 2.05238 892.831
339.519 1.26221 -2.26194 287.783 -2.44259 -2.20352 1958.9 0.806078 0.27853 0.861654 0.594007 557.08 1.03244 2.9888 976.136
948.099 -0.416808 -2.63021 931.863 -0.0793631 2.22549 1293.87 0.744456 0.32715 0.784439 0.776237 1246.18 -0.631072 1.99914 2968.52
822.369 -0.614005 -1.55626 801.487 1.33018 0.293483 2310.2 0.631764 0.704494 0.500971 0.626638 975.774 2.3806 2.08712 3108.78
1702.26 0.00985834 -0.205575 362.649 0.213693 -2.90494 1868.07 0.0906814 0.255685 0.804783 0.752643 1383.41 2.81366 0.564579 2127.71
1384.66 -0.0281925 1.55618 1050.35 -0.789566 2.86057 1775.55 0.456025 0.735379 0.673468 0.743405 645.956 -1.06715 2.35546 3806.43
976.564 0.251784 2.73038 509.038 -1.72781 -2.1422 1876.34 0.597012 0.706539 0.86514 0.780535 1247.09 0.234194 2.3764 2219.32
1970.18 -0.463505 -3.02384 1467.57 0.550379 -0.582188 3822.83 0.160485 0.49545 0.714142 0.755898 212.161 -3.11507 0.0912244 4952.49
1159.06 -0.0534352 0.410435 492.1 1.2615 -0.583206 1366.96 0.747148 0.0995085 0.785715 0.795188 1322.86 -3.09635 2.51314 1948.69
1847.6 -0.722844 0.25214 1505.99 0.447334 2.09589 3378.81 0.157498 0.718569 0.751005 0.706861 1578.68 -1.92633 2.17847 3941.43
577.058 -0.606168 2.19362 553.655 -1.10578 -0.033726 1108.64 0.634219 0.534218 0.474181 0.571717 482.669 -2.0095 1.97578 1154.77
1911.72 -0.13527 0.396755 324.143 -0.904335 -1.99795 1792.76 0.260355 0.644677 0.683084 0.883294 1617 -2.74273 0.74478 2479.59
1187.42 0.145912 2.06248 567.528 0.175108 0.788202 996.486 0.246108 0.737619 0.522888 0.758994 887.255 -1.49603 2.28423 2316.37
2612.64 0.124458 -2.0216 681.396 0.315049 -1.02187 1599.72 0.636235 0.506277 0.897564 0.560533 2350.79 1.23588 2.25775 4304.59
1180.73 -1.22817 0.194808 1123.33 0.583551 1.77438 2899.22 0.698504 0.546058 0.791526 0.798574 1054.1 -2.01857 2.21337 2973.77
477.112 -0.598816 0.508735 343.98 1.57994 0.16658 1085.35 0.8196 0.611359 0.762113 0.810872 650.208 -2.87465 2.8998 996.421
504.338 -1.85692 0.0735255 471.14 0.660372 2.67955 1886.97 0.805366 0.27759 0.833964 0.760192 62.6453 2.12769 0.551861 1672.83
1111.14 -1.34417 -1.87616 723.569 -0.350002 2.79347 1614.18 0.580386 0.73584 0.642698 0.714825 1099.89 0.251565 2.12772 2773.03
1136.54 0.0579758 -1.20725 446.425 -1.02842 -0.247214 1223.82 0.456512 0.637283 0.28385 0.661835 1019.97 2.15982 2.40704 2007.31
1259.45 -0.214719 1.0102 509.101 0.825938 1.66529 1094.16 0.429672 0.341349 0.734164 0.739726 1439.01 -1.76082 2.77102 2309.21
1866.03 -0.798696 2.23241 341.106 -0.329646 -1.11935 1937.45 0.194572 0.623928 0.820742 0.637902 1506.41 -1.06805 0.0512981 2673.43
995.727 -0.972971 -0.931169 401.323 0.328414 -2.19237 1220.77 0.572365 0.511214 0.746225 0.687885 1124.01 1.88993 2.20089 1471.3
467.693 1.33678 1.09771 382.374 -1.42385 0.961199 1607.52 0.604526 0.583605 0.732878 0.493127 689.628 -2.15359 3.03188 1130.41
1596.04 0.430535 -2.08193 827.853 -0.538409 -1.10002 1601.76 0.40548 0.300699 0.663763 0.625016 1392.43 1.49657 2.5966 3259.91
1100.12 1.04551 2.39524 1040.23 -0.640233 1.07628 2490.16 0.233854 0.67529 0.608735 0.758851 488.834 -1.46279 2.42516 3391.84
859.049 0.745732 0.94238 599.351 0.547875 -0.0958194 775.662 0.726297 0.499147 0.725734 0.731342 131.37 -2.7479 2.59291 3065.31
716.748 -0.936527 2.6805 523.621 0.179044 1.45581 1019.18 0.430464 0.803944 0.785099 0.768409 673.796 -0.730066 2.18588 1934.83
1007.71 0.867936 2.32155 971.713 -1.75382 2.17536 3449.38 0.217869 0.809962 0.76732 0.767548 1239.35 -1.05438 2.90725 3243.54
1562.22 -0.291341 0.572823 1465.38 0.0476303 1.86722 1989.37 0.407034 0.42601 0.412504 0.795938 1477.76 -1.78274 2.35557 4039.86
1249.84 0.0520415 1.54581 854.241 -1.24297 3.01285 2031.98 0.783008 0.671505 0.666466 0.848338 1447.18 -1.08465 2.18569 2322.79
332.38 -0.847526 -2.86924 307.26 -0.0842273 -1.25195 538.202 0.625759 0.632093 0.740404 0.724359 188.375 1.09974 2.3142 979.057
1453.08 0.989376 0.963439 803.703 0.272311 -1.92655 2372.68 0.614697 0.378667 0.499474 0.738389 878.1 -1.78103 0.145524 2866.33
1855.52 0.344463 -2.8401 1161.18 -0.342228 2.11243 2159.78 0.465196 0.544266 0.528401 0.929503 1428.68 -0.32246 2.43489 4476.55
1176.61 1.18231 -0.420899 930.657 1.10321 1.23694 1579.64 0.758395 0.661092 0.676637 0.890159 517.412 -2.95162 2.09462 3328.62
524.164 -1.69081 0.483819 439.82 -0.16346 2.59498 1211.84 0.497809 0.734919 0.652645 0.781438 390.389 -1.66782 2.02039 1250.03
767.657 -1.0528 -1.33937 758.067 1.32922 0.555294 2600.13 0.322956 0.719723 0.687537 0.841856 521.468 2.75646 2.18735 2091.67
1322.2 0.64342 2.05053 1272.44 0.614689 0.632769 1740.99 0.812948 0.552598 0.812127 0.517165 1536.78 -1.87729 2.35536 3139.03
1352.14 0.483448 -0.687179 1200.37 0.448206 -1.89021 1489.39 0.795588 0.335951 0.716308 0.646086 998.303 1.9226 2.47038 3748.28
1206.77 -0.0329212 1.61601 1106.07 0.131136 2.86096 1387.78 0.732368 0.449291 0.826393 0.721936 795.589 -1.14533 2.2769 3780.39
580.7 -1.29758 0.293321 418.178 -0.256428 -1.4549 1021.1 0.164489 0.214648 0.744963 0.635695 550.415 2.73644 2.09184 1198.09
1134.59 -0.193987 3.12622 877.655 -0.746942 1.9244 1367.75 0.185095 0.73323 0.720252 0.679905 1268.06 -0.485181 2.40959 2713.05
1841.89 0.118619 1.52608 1125.81 -0.523088 -2.85761 2548.7 0.563508 0.555655 0.588056 0.637096 975.559 -0.802237 2.05538 3929.91
1067.04 0.243869 1.82921 838.867 0.895814 0.698453 1239.03 0.692058 0.541454 0.641085 0.695423 1257.73 -1.72011 2.41857 2434.64
368.435 1.18679 0.657065 345.084 -0.814066 -0.822676 978.477 0.725275 0.840669 0.88067 0.800846 422.31 3.0838 2.37671 1231.78
1279.22 -1.00059 -2.74552 1082.56 0.100305 -2.40155 1435.7 0.538243 0.609838 0.68889 0.659703 1438.03 0.421509 2.82306 3392.88
1093.73 0.342606 0.195236 980.641 0.40219 -1.60214 1667.28 0.739471 0.371819 0.799544 0.859969 177.576 2.57643 2.10461 3504.6
1074.6 -0.0482957 -2.9426 1041.75 0.0298216 0.132166 2198.68 0.642783 0.197888 0.702037 0.58918 371.954 0.43561 0.303444 3229.11
2788.17 0.733981 -2.93466 1257.38 -0.25827 0.118853 4575.39 0.110482 0.255733 0.639917 0.79721 1518.25 0.284636 0.165783 4325.73
480.416 0.176941 0.320147 426.442 -0.542315 -2.92632 1012.44 0.779358 0.391339 0.734892 0.638479 477.108 -2.10044 0.825878 1372.92
1280.07 0.180217 -0.546619 609.944 -0.311126 0.783762 1289.93 0.594829 0.230481 0.729336 0.898025 1397.37 2.95462 2.17086 2067.1
1706.32 0.604707 -2.83908 1375.24 0.120574 -0.813801 2738.42 0.742923 0.684895 0.835765 0.674127 380.28 1.4264 2.0177 4386.31
1356.13 -0.51702 -0.271346 1112.01 -0.428769 -1.54052 1495.71 0.527925 0.307005 0.554163 0.879461 1559.13 2.0867 2.35805 3059.09
431.045 -0.287676 -0.244709 403.044 -1.46456 -1.10448 650.009 0.747737 0.449148 0.701382 0.754965 459.088 2.40778 2.65249 951.57
1128.67 0.464946 -0.835684 536.924 1.20517 -2.4521 1309.68 0.402678 0.542598 0.651533 0.686867 844.979 1.81544 2.01565 2072.94
1353.8 -0.848094 -0.960609 618.47 1.59889 -2.49371 3119.54 0.407809 0.545574 0.645963 0.773684 1437 1.72097 2.06851 2059.74
1373.95 -0.844248 -0.0567876 463.629 0.0277027 -1.62527 1385.98 0.484967 0.324658 0.750012 0.795303 976.805 2.6278 2.03012 2609.07
987.774 0.674568 -2.69116 367.348 -2.17272 2.33285 2463.43 0.324739 0.705557 0.640682 0.622884 1132.19 0.122216 2.21063 1417.62
1395.6 -0.0360208 -2.06414 834.919 0.331757 -0.658623 1607.92 0.634674 0.738654 0.726584 0.597427 1716.44 1.56837 2.22699 2226.63
1185.66 -0.740339 -3.00313 1183.43 0.23858 -2.0062 1677.81 0.447409 0.616901 0.780773 0.781819 919.79 0.761594 2.51846 3755.53
1291.18 0.0468047 -2.00618 1169.96 -0.43616 2.3725 2097.91 0.217917 0.504001 0.836275 0.66117 537.221 0.206508 2.16599 3395.32
1487.53 -0.165928 0.216833 1463.85 1.36313 -2.19701 3929.26 0.30084 0.353407 0.5896 0.651177 318.571 -0.168752 0.385585 4533.61
389.432 1.8746 -1.93839 348.154 -1.7971 -0.637486 2300.85 0.347489 0.676925 0.895857 0.584085 390.739 2.11667 2.22813 1236.61
455.1 0.455618 -3.07696 294.775 -1.59157 3.1393 919.731 0.751641 0.209132 0.804823 0.961479 772.297 0.515684 2.62362 1320.6
371.947 1.83741 0.388831 322.329 -0.0522759 1.95138 915.941 0.715883 0.727226 0.697709 0.705984 365.103 -2.26834 2.06346 1090.05
362.957 1.70012 -0.049518 340.481 -1.60009 2.11348 1884.93 0.588103 0.479799 0.68926 0.720035 187.002 -2.86679 1.30292 1179.02
1047.1 -0.42361 2.51947 387.456 0.24506 1.0665 983.278 0.19597 0.701848 0.522201 0.787508 1018.18 -1.21419 2.28069 1845.32
941.137 -1.67605 -1.05948 322.668 0.391318 0.0646225 1519.02 0.175761 0.733863 0.736578 0.692106 1107.48 2.34894 2.28432 1324.03
1118.49 -0.122776 -0.793316 1067.37 1.07374 1.31575 2368.46 0.703351 0.555769 0.830931 0.890113 776.272 -2.94434 2.02309 2421.82
1518.84 -0.674414 0.974018 1404.8 0.644511 -0.125339 2594.05 0.651293 0.484994 0.624311 0.57681 1191.02 -2.5828 2.45746 4443.28
729.482 0.987832 0.393925 709.657 -0.44085 1.82984 1557.06 0.590431 0.38679 0.66857 0.816354 648.601 -1.72347 2.11739 2362.29
572.735 -0.332707 1.84057 568.902 1.98939 -0.687633 1990.66 0.130423 0.378937 0.710557 0.695509 280.699 -0.585187 0.102445 1669.62
1114.18 -0.653678 -2.5581 565.402 1.05253 -1.10874 1861.13 0.126331 0.563892 0.408669 0.751776 980.018 1.09478 2.20351 2042.39
1194.68 -0.59488 0.0545931 630.923 -0.34054 1.55872 1280.43 0.432395 0.789586 0.663244 0.861618 824.624 -2.7039 2.02056 2418.9
1396.36 -0.0204742 1.93806 1040.42 -1.25348 -2.73897 2375.34 0.606911 0.803459 0.796444 0.908753 752.869 -0.526836 2.21213 3785.16
1093.53 -0.332699 -1.22896 1016.06 0.926071 3.02676 2309.82 0.332341 0.541665 0.566583 0.730063 769.293 0.811137 2.0401 2571.7
1905.74 -0.0798911 2.16091 1168.84 -0.7309 -0.37222 3465.45 0.161363 0.499208 0.723472 0.521872 1273.36 -1.64563 1.27342 3504.85
474.639 1.43058 1.04328 370.441 -1.77135 -0.0487867 2061.71 0.331218 0.315009 0.818981 0.580417 592.667 -2.57543 2.52664 974.622
350.515 -1.01834 2.04947 251.042 -0.591367 -1.44297 644.778 0.787223 0.486591 0.780999 0.800139 297.473 -0.64896 0.794008 753.603
1918.53 -0.882008 -0.701286 1033.77 0.599994 0.220686 2637.59 0.40358 0.426449 0.469032 0.497955 2034.08 2.78985 2.56916 3583.84
1407.41 0.772054 1.79108 889.37 -0.240996 -3.05461 1992.33 0.617908 0.337237 0.623106 0.713193 1269.54 -0.799675 2.25494 3071.34
768.262 0.552844 -3.11243 446.557 -0.70736 -2.82519 841.054 0.812354 0.73901 0.838727 0.786387 645.87 0.198652 2.9721 1822.58
1915.55 -0.205701 -2.27492 1344.23 -0.795563 2.15143 2769.09 0.762085 0.51705 0.781403 0.54987 766.269 -0.238764 2.03615 4606.33
677.238 1.90343 -2.43628 604.186 -1.33899 1.75692 3335.83 0.463135 0.503806 0.666249 0.810206 330.038 -0.32536 2.08228 1612.64
847.705 0.418414 1.57964 843.039 0.206976 -0.191999 1445.47 0.301727 0.355149 0.671274 0.715264 732.683 -2.4602 2.24334 2326.05
295.738 0.115997 -0.67153 283.299 1.20975 -1.63273 458.998 0.78545 0.693253 0.779616 0.850633 216.028 2.20441 2.44604 1044.11
2015.31 0.54619 -2.05174 1159.51 -0.33731 -1.03075 2064.95 0.177163 0.51404 0.743827 0.640279 1982.39 1.47797 2.50872 4024.08
1856.89 -0.453514 -1.61504 1445.65 -0.00409868 1.16108 3432.75 0.561608 0.327644 0.55499 0.740842 771.612 0.540348 0.620732 4473.46
1172.76 0.446806 0.995783 258.638 -1.05471 1.03182 945.609 0.695483 0.679296 0.683262 0.776608 1051.11 -2.18932 3.06204 2146.58
1583.26 0.0584649 -1.01496 1179.69 -0.645312 -1.99466 1642.57 0.547936 0.43776 0.782733 0.678601 1219.45 1.68147 2.60706 4408.21
1509.91 0.642928 0.709251 1460.1 0.0739323 -1.47254 2861.6 0.356987 0.653109 0.603649 0.786896 312.364 2.71507 2.00582 4272.03
957.661 0.528141 3.09504 865.799 -0.183537 -1.68786 1481.71 0.272567 0.642747 0.794266 0.732915 630.638 0.694372 2.38223 2557.91
809.872 0.171977 1.27834 688.662 1.34237 2.65429 1342.97 0.597792 0.464939 0.63475 0.808261 642.259 -1.38015 2.24875 2038.35
878.354 -0.556128 -1.12218 342.082 0.945009 -1.82846 1045.25 0.38424 0.55245 0.724052 0.876283 1098.62 1.70318 2.75155 1470.98
2321.82 -0.815949 0.0887425 1029.37 0.257985 0.927895 2168.14 0.08074 0.577651 0.64477 0.69069 2097.7 -2.83107 2.52422 4371.39
694.535 0.731904 1.11749 289.043 -0.225766 2.23784 668.742 0.738296 0.679546 0.732519 0.701396 653.617 -1.72299 2.32235 1213.73
1310.62 -0.376726 2.20319 620.724 -1.34924 0.603484 1598.06 0.679414 0.47867 0.851001 0.506851 936.384 -1.55943 2.16292 2776.54
1190.41 -1.05007 2.208 707.365 -0.332541 1.48231 971.711 0.333226 0.420574 0.702674 0.739667 1243.33 -1.0988 2.58111 3258.1
1024.73 0.204233 2.17213 584.318 -1.65732 -1.005 2278.93 0.524149 0.651431 0.57548 0.788714 325.139 -1.17245 0.167451 2732.76
1264.75 -0.0201503 3.12176 542.48 1.29799 0.566706 1995.93 0.568984 0.544853 0.556948 0.929496 1326.46 -0.624137 1.19084 3458.18
1407.2 -0.297654 -0.857195 928.521 -0.147898 0.497471 1458.4 0.529986 0.684984 0.74367 0.802808 1203.43 -3.06468 2.20748 3447.89
1785.17 0.214946 1.84657 1660.6 0.582209 -1.96274 3551.04 0.385813 0.438461 0.606499 0.691404 604.82 -1.68367 0.279071 5025.18
1777.33 -0.853222 1.33879 1616.51 -0.216493 -2.69051 3507.79 0.437285 0.569529 0.491799 0.514102 324.349 -2.84483 0.15432 5510.46
1029.16 -0.183701 -2.22591 752.998 -0.819622 3.12014 995.004 0.754984 0.685603 0.804403 0.815817 1438.14 0.458093 2.66205 2009.32
2268.57 -0.0298532 2.46301 1107.7 1.10566 -0.383485 3820.51 0.22665 0.866359 0.792285 0.848137 130.799 -0.286214 0.0972702 4629.74
1129.57 0.582837 -0.421582 811.568 -0.00689551 -1.67194 1328.21 0.321024 0.847737 0.739472 0.678528 933.92 2.29508 2.31616 2617.41
1854.92 0.164535 1.45734 1426.22 -0.542156 -2.28647 3552.41 0.140142 0.79492 0.480188 0.870168 373.028 1.63416 0.176824 4700.46
2229.95 0.256859 -0.0439071 925.644 0.441513 -2.87405 3251.65 0.342328 0.811119 0.652215 0.77461 736.936 -2.93884 0.0647814 4169.93
1596.09 0.298049 -0.682393 1376.84 -0.103126 0.745742 2071.57 0.664746 0.392047 0.796897 0.595993 988.647 2.82365 2.07791 4289.1
853.983 -0.457901 -0.230743 786.101 0.925933 1.44479 1738.07 0.525038 0.772455 0.800178 0.797486 387.146 -2.31715 2.0864 2491.93
1903.08 0.372289 -0.0834665 426.065 0.716416 3.01969 2073.19 0.183431 0.76034 0.721025 0.793593 1470.22 3.07584 0.0561471 2377.95
1134.47 0.756665 -1.23 934.514 -0.568322 -1.40823 1503.52 0.724533 0.734279 0.820264 0.656094 1327.29 1.8059 3.03591 2818.19
1019.09 -0.734047 0.226265 843.419 0.0242209 1.23506 1211.28 0.681642 0.618332 0.654924 0.868627 929.53 -2.71249 2.33563 2946.66
789.618 -0.649244 2.91802 513.387 -0.159592 1.85927 753.634 0.628723 0.580277 0.725785 0.47762 867.793 -0.583042 2.44232 1535.45
2515.24 -0.583847 2.98041 655.143 -0.237821 0.661877 2623.48 0.0878016 0.837536 0.663308 0.736544 1705.32 -0.276512 0.938389 3939.83
331.511 -0.159812 1.25036 302.216 -1.61427 -2.29078 816.818 0.499707 0.239376 0.71584 0.727643 207.499 -2.31449 0.0237117 993.428
2492.26 0.178506 -0.049036 672.145 -1.1239 -2.75243 3490.95 0.161793 0.481934 0.790839 0.642563 1894.26 2.90933 0.621422 3554.44
1506.17 0.877818 2.33185 472.549 -0.21124 -0.628989 2184.33 0.310967 0.46962 0.518444 0.55352 1027.63 -0.961561 0.332573 2188.75
627.482 -1.67101 0.899987 444.089 1.45624 1.95464 2478.67 0.760206 0.769301 0.638912 0.800526 829.716 -1.89458 2.43396 1284.62
774.317 -1.28285 -1.54207 260.059 1.6539 -1.74533 1856.23 0.799107 0.54913 0.829735 0.782592 724.213 1.7223 2.81555 1410.2
905.711 -0.191355 -1.57075 884.419 -1.52196 -2.82339 1671.28 0.737214 0.340236 0.799209 0.805203 760.289 1.09797 2.36182 2606.07
913.974 0.146966 1.61774 522.472 1.3913 2.08677 1152.26 0.550174 0.580372 0.2532 0.783599 1224.32 -1.36811 2.82831 2078.72
1219.04 0.322965 -0.373125 1081.98 -1.14758 -1.72116 2353.1 0.259566 0.759602 0.795333 0.725347 1136.17 2.09992 2.46211 2982.64
1247.92 -0.541047 1.43817 882.122 -0.170587 0.283374 1343.4 0.163338 0.530958 0.781932 0.7437 1323.22 -2.20058 2.48395 2772.74
2688.64 -0.26129 2.99038 1229.94 -0.464202 0.398813 3740.45 0.159407 0.332061 0.777809 0.672533 843.458 -0.296332 0.695146 4969.8
2548.58 -0.371598 0.220982 1036.83 -1.02379 1.70087 2515.15 0.40449 0.61469 0.811792 0.6061 2378.5 -2.54407 2.03824 4076.13
934.911 0.957257 -0.75899 840.618 -1.32709 1.12405 2891 0.741894 0.541986 0.823418 0.698422 471.841 -3.04296 2.11617 2330.07
700.392 0.30242 -0.664717 664.715 1.35342 -0.904921 815.882 0.831922 0.495274 0.772181 0.728774 1078.37 2.38129 2.99698 1903.99
763.064 0.627124 2.15621 454.184 -0.902116 1.29187 1121.43 0.538121 0.802932 0.717276 0.787562 1119.5 -1.09988 2.39175 1558.33
1388.55 -0.964273 2.23704 1283.31 0.55953 -2.57206 2873.02 0.381618 0.546413 0.763596 0.832343 472.693 -0.520095 2.05197 4253.99
1587.47 0.266496 0.595703 1313.05 -0.210712 -1.90423 3095.87 0.489315 0.282038 0.601671 0.826392 229.452 -1.48948 0.414753 4311.31
850.715 -1.05979 -2.93805 325.481 0.338902 -2.61032 824.716 0.597703 0.838961 0.79457 0.778437 1018.09 0.391562 2.95358 1468.58
1413.29 -0.327879 2.50976 1044.1 -0.581469 -2.31071 1783.02 0.148259 0.805 0.882055 0.755652 917.53 0.0190743 2.32979 3517.7
1362.32 -1.06166 -1.71228 1034.04 0.0443304 -0.431026 2007.71 0.795239 0.467624 0.731911 0.801758 755.231 2.51986 2.05104 4238.67
1028.69 -0.14549 -0.460627 574.212 -1.65183 -0.208127 1323.35 0.702408 0.801566 0.626518 0.689141 1341.43 2.80114 3.00927 1887.17
765.581 -1.26668 2.91737 629.363 -1.20076 0.473191 1382.86 0.260146 0.570006 0.642207 0.715251 124.859 2.73962 0.177757 2246
1123.99 0.143021 -0.453619 999.924 -0.0420075 0.955306 1403.78 0.343676 0.737495 0.571998 0.585606 1247.44 -3.03886 2.28902 2683.66
1860.21 -0.356911 -2.13914 1747.36 0.693579 2.54426 3437.43 0.377147 0.170141 0.808536 0.657629 2439.19 0.254734 2.28952 3840.69
964.505 0.166733 2.05635 444.91 1.98886 -2.7019 1648.48 0.641111 0.756062 0.781273 0.830512 832.558 -0.684016 2.01788 1654.66
2124 0.682785 2.14763 1449.33 -0.0536669 0.608233 2785.78 0.497627 0.652356 0.415644 0.754294 1262.72 -1.5171 2.12534 5112.85
2896.23 -0.134703 -2.39972 2225.9 0.17357 -0.337224 4561.23 0.551731 0.232429 0.83616 0.542215 528.512 1.78045 2.10301 7401.83
1050.16 -0.271107 1.98043 735.722 2.12019 2.81078 2746.77 0.393824 0.816728 0.779073 0.686456 1090.89 -1.05186 2.42054 2799.73
1146.64 0.200755 -1.83876 743.321 0.819832 -2.88416 1159.07 0.749573 0.770249 0.819782 0.763843 1025.48 0.901189 2.49784 2909.19
1194.28 -0.472342 1.54991 974.486 1.16704 -0.388983 2700.24 0.320544 0.458879 0.741314 0.627696 1299.52 -2.4205 2.03151 2242.79
1247.47 0.578247 -3.05915 392.302 -0.197847 0.00539763 1641.65 0.262917 0.638769 0.682687 0.691519 791.477 0.0316935 0.0262958 1758.79
852.607 1.25752 -2.33752 286.789 0.250214 2.52625 943.327 0.6575 0.628633 0.490119 0.693117 807.894 0.262876 2.26337 1578.06
2508.83 -0.537113 1.40334 1678.55 0.326978 -1.18432 4663.93 0.528167 0.421131 0.342096 0.686941 95.0089 0.871728 0.53161 5766.3
2085.86 -0.0212874 -1.36313 1264.44 -0.0752633 0.621621 2857.81 0.257134 0.311942 0.792661 0.576723 1772.84 2.74366 2.12204 4292.34
1600.36 0.326259 1.67062 1067.7 -1.8465 2.50468 3614.91 0.369995 0.352045 0.760247 0.472951 574.481 -1.22553 2.55298 4524.29
751.154 0.97691 0.774852 743.762 0.442851 -0.938968 1204.18 0.535155 0.24886 0.807969 0.627045 407.271 2.99195 2.21709 2063.32
1103.27 -0.74607 2.92757 799.996 -0.627577 1.55283 1244.28 0.716012 0.585705 0.815819 0.569952 1071.18 -0.7367 2.28954 2545.63
952.692 1.15961 -2.64168 269.053 -0.552617 0.271127 1474.5 0.26465 0.584611 0.623931 0.846428 655.733 0.592456 0.321328 1340.35
2071.5 0.752948 1.88539 1327.56 -0.486549 0.269007 3301.52 0.543897 0.492375 0.864426 0.742616 1222.19 -1.84591 2.11492 4721.22
845.785 -1.01384 -1.50833 333.888 0.235961 -1.84241 752.904 0.508869 0.361483 0.640158 0.704343 910.398 1.52324 2.91753 1499.86
